input,expected_answer
"(CNN) -- Much like President Obama, the Occupy movement is alive and well and entering its second term, thank you very much. It's no longer about squatting in public parks, getting on the news, or -- in some cases -- getting arrested. No, instead this decentralized, bottom-up, anti-Wall Street effort is taking aim at your medical, student and other loans: It aims to relieve your debt. Just as Obama appears to have left the lofty rhetoric of ""being the change"" behind him as he confronts the more practical realities of working a financial plan through an intransigent Congress, the occupiers have given up on winning media mindshare or public support and have turned instead to direct action that helps real people. In its Act 2, Occupy is just occupying the space where it's needed. Remember, Occupy does not have leaders, an administration or some central office. It's not a single body with a mission control that makes particular decisions. It began as a one-day demonstration in New York, ""Occupy Wall Street,"" spawned by an announcement from the anti-corporate Adbusters magazine, and then mushroomed into similar encampments around the United States and in other parts of the world. Although police eventually shut down these demonstrations, the social and Internet infrastructure of the movement remained intact. People met one another over the course of the demonstrations, forged relationships online and continued working in their own ways. Different members in different places have chosen to concern themselves with particular problems. Those that resonate with others in the loose collective end up getting support from the various websites and Facebook pages already associated with the Occupy movement. While there is no ""official"" Occupy movement, when an effort gains support from enough of the trusted Occupy networks, it can be considered a de facto Occupy action. Most recently, the movement came to the rescue of hurricane victims with Occupy Sandy - a bottom-up, people-driven recovery effort that rivaled FEMA for its ability to bring aid to the people who needed it. The Occupy brand credibility, so to speak, as well as its existing networking infrastructure gave activists a great head start in connecting donors, organizers and providers to victims in the worst-hit areas. Now, a growing contingent within the greater movement is refocusing on Occupy's original victims, the hundreds of thousands of people burdened with all sorts of debt. Many of the debtors owe many times the original amounts they charged up on their credit cards, medical bills or student loans. Such debt is bought and sold on a debt market for pennies on the dollar by debt collection agencies and others capable of pressuring the debtors most effectively. (The reason debt is sold for such a small fraction of its acute value is that most collectors will not be able to recoup the money. They might buy $10,000 of credit card company from a bank or reseller, but most likely only be able to collect a tiny portion of it from the debtors, who either go bankrupt or simply broke.) In the belief that much of this debt is comprised of unjustified fees, inappropriate credit products or even outright fraud, an offshoot of Occupy called Strike Debt is working to erase it all...by purchasing it, and then forgiving it. Yes, seems it's that easy: Buy debt for a tiny fraction of its face value in the same way that credit agencies buy debt. But then, instead of attempting to collect that money, simply erase it. Families struggling to pay for the compound interest on their 1990s medical bills, for example, simply find out that it's been relieved. The whole debt-rolling operation, known as Rolling Jubilee, begins on November 15, with a variety show and telethon in New York City entitled The People's Bailout. Occupy-friendly celebrities from comedian Janeane Garofalo and Daily Show writer Lizz Winstead to music legends such as Sonic Youth's Lee Ranaldo and Fugazi's Guy Picciotto will perform for a live and -- of course -- streaming audience while the website accepts donations. According to their estimates, every $25 will abolish an estimated $500 worth of debt. According to David Rees, one of the founders of Strike Debt and a leading voice in the Rolling Jubillee, ""As a test run, we spent $500, which bought $14,000 of distressed debt. We then ERASED THAT DEBT."" Of course, in a perfect world, debtors would have the opportunity to erase their own debt at this rate. Or, at the very least, on hearing that their debt has been relieved, the rescued debtors would want to pay back the movement so that more debt could be relieved. Currently, legal restrictions and privacy policies prevent this sort of traction from developing. But if you're in a tight debt situation and learn that it has been mysteriously and anonymously forgiven, you might want to consider doing the same for someone else by contributing. I understand why people might object to this scheme and can already envision the comments forming below this piece as I write. Isn't this moral hazard? Didn't those people get in their own debt? Why should we bail out people who have gotten into trouble like this? The best answer, of course, is that we already bailed out the banks and creditors -- with tax money. Why not bail out the actual people? And the Occupiers are not focusing on home loans taken out by aggressive real estate speculators, but the personal debt that has already been well documented to be ripe for abuse and fraud by lending institutions and their agents. (The easier answer is that if you don't like this idea, simply do not take part. If you find your debt occupied and relieved, you can surely find banks and credit agencies willing to accept your payments.) More significant, at least from my perspective, is how actions such as Occupy Sandy and Strike Debt reflect a movement coming of age. True to form, Occupy is making no demands of government, of banks or of anyone else. The occupiers did not involve themselves in the recent elections -- as if electoral politics were just too many steps removed from getting anything done. Instead, they simply occupy the space around those in the greatest need and fill in for what's missing. The opinion expressed in this commentary are solely those of Douglas Rushkoff.","Douglas Rushkoff: The Occupy movement, in its second term, aims to relieve your debt .
He says Occupy involved itself on the ground with Superstorm Sandy, providing needed relief .
Now, he says, the movement is holding telethon to raise money to buy, and then forgive, debt .
Rushkoff: Banks were bailed out with tax money, Occupy aims to bail out the people ."
"(CNN) -- Pending final approval from the Centers for Disease Control, Princeton University is preparing to provide a vaccine targeting a strain of meningitis in the wake of a campus outbreak, the school said Monday. The CDC was preparing to recommend that all Princeton undergraduates and graduate students living in dormitories receive the vaccine, the Ivy League school said in a statement. Other members of the university community should be vaccinated if they have conditions where the spleen is compromised or immune system disorders, the statement said. The recommendations are still pending the review of the CDC's Independent Review Board, the CDC said Monday. ""Pending final CDC approval, the university is prepared to accept these recommendations and make arrangements to provide access to this vaccine as soon as possible,"" the Princeton statement said. Princeton has seen seven cases of meningitis, a potentially fatal illness, since March. Only one vaccine exists to target meningococcal bacteria known as type B, the strain that appears responsible for the outbreak. This vaccine is called Bexsero and is made by Novartis. It has not been licensed for use in the United States, but it was approved this year in Europe and Australia. The Princeton situation is the first outbreak of this strain since the vaccine was licensed in those countries. The necessary doses would need one to two months to get to Princeton, according to Novartis spokeswoman Julie Masow. Bexsero is manufactured in Italy, Masow said. The university would cover the cost of the vaccine for all students who receive it. Two doses are required to protect individuals against this rare disease. Princeton hopes to make the first two doses of the vaccine available in early December, and the second in February. The meningococcal vaccines already available in the United States to college students would not protect them against this serogroup B bacteria. The university, the New Jersey Department of Health and the national Centers for Disease Control and Prevention are discussing options to control the outbreak, CDC spokeswoman Sharon Hoskins said Monday. Before the news of the possible CDC recommendation on Monday afternoon, Princeton's board of trustees had met over the weekend to consider whether to offer students the vaccine on a voluntary basis. Princeton sophomore Joshua Zuckerman, a politics major, said in an e-mail he hasn't seen a lot of serious worry or obsessive hygiene among his classmates, but he has observed ""an abundance of caution when it comes to sharing drinks and food."" Since media coverage began, the meningitis outbreak has been a hot topic of conversation, said Lauren Morera, a junior majoring in operations research and financial engineering. Morera and Zuckerman both said they would take the vaccine if it becomes available. ""If the vaccine is offered, I see no reason not to take it,"" Zuckerman said. ""If the Europeans and Australians have claimed it is safe, I have no doubt it is so."" Steps to get the vaccine . More decisions must be made before vaccinations can begin, said Barbara Reynolds, a spokeswoman for the Centers for Disease Control and Prevention. Last week, the U.S. Food and Drug Administration told the CDC it would allow for the importation of the vaccine for this limited use, the center said. ""We have been allowed to have the option to import the vaccine, but the decision to vaccinate has not been made,"" Reynolds said. ""We're in discussions."" The final decision, which would come in concert with medical staff and university administrators, could be made sometime this week, Reynolds said. If the university gives a nod to the vaccine, another set of decisions will need to be made about how and when vaccinations will take place, Reynolds said. Informed consent forms would also need to be approved before the vaccine could be offered to students, she said. The CDC is asking the FDA how quickly the vaccine can be imported into the United States and whether it will require label changes, Reynolds said. What is meningitis group B? There are two forms of meningitis: bacterial and viral. The bacterial form is rare in the United States, and the group B bacterial strains are even more rare. Symptoms can include stiff neck, headache, fever, vomiting, rashes, sensitivity to light and confusion. Untreated, the disease can lead to complications such as hearing impairment, brain damage, limb amputations and death. Antibiotic treatment of the most common types of bacterial meningitis ""should reduce the risk of dying from meningitis to below 15%, although the risk remains higher among young infants and the elderly,"" according to the CDC. Meningitis is an infection of the membranes that cover the brain and the spinal cord, known as the meninges. In 2012, there were 480 cases of bacterial meningitis in the United States, according to the CDC. Of those, 160 were group B. ""Usually, when you see this kind of meningitis on the campus, it's meningitis C,"" said Dr. William Schaffner, professor of preventive medicine at Vanderbilt University, in a telephone interview with CNN. ""This is very, very unusual."" Schaffner added that, in the United States, group B meningitis typically strikes infants and only rarely adolescents and young adults. Though the mechanism needed for health officials to administer an unapproved vaccine in the United States is ""very elaborate,"" it would be justified in this case, Schaffner said. ""If I were around the table with the board of trustees, I would be gently encouraging them to do this."" No common link among cases . The first reported case at Princeton developed in a student who had returned to the campus after spring recess in March, according to the state health department. Two months later, after several other students and one visitor had contracted the disease, an outbreak was declared. All have recovered except for the most recent case, a student who began experiencing symptoms November 8 and was taken to a hospital two days later, officials said. No common link has been identified among the cases, New Jersey health officials said. But five cases have the same strain, according to the department, and a sixth case is similar. Test results on the seventh and most recent case were not yet available. The disease is not wholly understood. Cases of meningococcal disease, including Group B, have dropped in recent years to the lowest levels since the 1930s. ""Nobody knows why,"" Schaffner said. And cases sometimes occur more frequently in Oregon. ""We've never understood that, either."" The New Jersey outbreak is also puzzling. ""Why this is occurring is not clear, but the trick everybody is working on is how to stop it, how to prevent further cases,"" he said. If the Princeton board approves, as many as 8,000 undergraduate and graduate students at the school could be offered the vaccine. Meningitis can spread via the exchange of saliva and other respiratory secretions through kissing, coughing, sharing drinks and living in close quarters, such as in dormitories, according to the health department. The bacteria can reside for months in the back of the throat before causing symptoms, Schaffner said. Princeton's latest health advisory on the situation tells the university community that ""increasing hygienic practices, and not sharing drinking glasses, eating utensils, smoking materials and other items"" can help prevent the spread of the disease. In the meantime, classes are continuing, and so are football games. Per a tradition dating back to the late 1800s, Princeton will celebrate this season's football victories over Harvard and Yale with a bonfire. CNN's Miriam Falco, Alexandra Field, Chris Welch, Tom Watkins and Haley Draznin contributed to this report.","CDC preparing to recommend students get meningitis B vaccine .
That recommendation is awaiting final approval from a review board .
The meningitis group B vaccine is not approved in the U.S.
Novartis spokeswoman: Necessary doses would need one to two months to arrive ."
"Washington (CNN) -- Texas Republican Congressman Roger Williams was especially stunned as he sat in school on November 22, 1963, and heard President John F. Kennedy was assassinated in Dallas. Earlier that morning, he stood outside the Fort Worth Hotel with his mother and shook the President's hand right before he got on a plane and flew to Dallas. ""I literally was the last person to shake his hand as he left the hotel,"" Williams told CNN. He was 14 years old at the time. Now a 64-year-old freshman member of the House of Representatives, Williams sat in his Capitol Hill office on Wednesday and recounted in vivid detail the day he said he would never forget, and a moment that would later spark his own interest in public service. Boy who witnessed JFK assassination recalls the day . ""It was pouring rain, it was cold on November 22nd,"" Williams said, describing the morning he headed to a breakfast for the President and the first lady at the Fort Worth Hotel. Williams and his mother sat inside the ballroom with 1,000 others. He told CNN he recalls seeing Mrs. Kennedy's ""bright pink suit"" and listening to the President talk about the economy, the need for a strong military, and his idea for a man to reach the moon. His father, Jack Williams, an owner of car dealerships, was asked by his friend Jim Wright, the Democratic congressman from the area, to supply several cars for the President's motorcade for his visit to Fort Worth. In return for his help, Williams' father asked Wright if his wife and son could meet the President. After the speech, he and his mother were approached by someone and ushered to the front of the hotel where Jacqueline Kennedy emerged . ""She came around the corner in that pink dress and she shook my mother's hand and shook my hand and stood right next to me."" Williams said. But then the ""moment:"" Williams says the President appeared, took a puff of his cigar, discarded it, and then grasped his mother's hand and turned to him. ""He came to me and shook my hand and did not let it go, and looked back at my mother and said 'It was a pleasure to meet your son.' "" Kennedy then left for Dallas. 50 years on, the enduring lessons of JFK's presidency . Williams remembers wanting to know what kind of shoes the President of the United States would wear, and inspected them that morning, describing them as ""black cat toe shoes."" After he met Kennedy, his mother took him to school. Later as he sat in Latin class, the principal handed his teacher a note, and Williams watched as his teacher's head fell to his desk and he wept. ""I couldn't fathom it frankly because I had just seen him an hour and half ago,"" Williams said. The Texas Republican said after Kennedy was killed ""the world changed."" His generation was never the same and the country shifted from a ""happy society"" to one that experienced a series of events like the shootings at Kent State and the assassination of Robert Kennedy. An emotional Williams told CNN, ""John Kennedy -- he touched my heart and soul."" JFK assassination a collective memory for American children . Though he's now an ideological opposite of the Democratic president he praised and admired, Williams said meeting Kennedy was part of his journey to run for office. ""It eventually empowered me to do something for my country, like he did,"" recalling Kennedy's famous line from his inauguration speech, ""Ask not what your country can do for you, but what you can do for your country."" Williams played baseball for the Atlanta Braves after college. But after an injury, he followed his father into the car business, running a string of dealerships in Texas. He became involved in politics when George W. Bush served as governor of Texas. He later served as Texas secretary of state under Gov. Rick Perry. 5 things you might not know about JFK's assassination . He admits his conservative leanings differ from JFK's, but Williams believes he has a lot in common politically with things Kennedy pushed in office, citing tax cuts, a strong military, and a message that the U.S. is the dominant world power. Kennedy's great nephew, Massachusetts Democratic Rep. Joe Kennedy III, was elected in the same class as Williams. The Congressman told CNN he's talked to Kennedy about other experiences but never what it was like to meet his great uncle that day 50 years ago. After telling his story of November 22, 1963, he said, ""I think I'm going to reach out to him and just kind of let him know my story.""","'I literally was the last person to shake his hand as he left the hotel,"" Texas congressman recalls .
Williams' father had lent cars from his dealership for presidential motorcade through Fort Worth .
In return, Williams and his mother got to meet the president and first lady .
'John Kennedy -- he touched my heart and soul,' and emotional Williams says ."
"London (CNN) -- Keepers at London Zoo are ""distraught"" after a newborn tiger cub -- the first Sumatran tiger born there for 17 years -- drowned in a pool at its enclosure. The animal was born to five-year-old first-time-mom Melati just three weeks ago, and its arrival was greeted with huge excitement and celebration at the zoo, where experts were ""over-the-moon"" about the birth. But on Saturday, keepers raised the alarm when they could no longer see the young tiger on cameras inside its den; a search of the enclosure revealed the animal's body. It is thought Melati carried the cub out into the paddock area of the zoo's ""Tiger Territory,"" where it fell into the pond and drowned. ""We're heartbroken by what's happened,"" said London Zoo's Malcolm Fitzpatrick. Melati is said to be a very nervous tiger who prefers routine, and experts at the zoo had opted to allow her full access to the whole enclosure fearing that any changes to her environment might cause her to injure or abandon her cub. ""At the time we thought it was in the best interests of Melati and her cub to allow her continued access to the full enclosure as normal,"" Fitzpatrick said. ""We didn't want to put her on edge by changing her surroundings or routines, in case she abandoned or attacked the cub."" London Zoo is to carry out a full review of the circumstances which led to the cub's death. ""We would do anything to turn back the clock, and nobody could be more upset about what's happened than the keepers who work with the tigers every day,"" said Fitzpatrick. They are devoted to those tigers and are distraught."" The zoo had kept Melati's pregnancy a secret for about 105 days before her cub was born on September 22. Hidden cameras were installed in her enclosure to keep watch over her throughout, and the speedy birth, which lasted just six minutes, was also caught on video.","Keepers ""heartbroken"" as tiger cub found dead in enclosure at London Zoo .
Newborn animal believed to have drowned in pond after mother carried it outside .
Three-week-old cub was first Sumatran tiger to be born at zoo in 17 years ."
"(CNN Student News) -- October 22, 2013 . Several years after he signed it, President Obama's health care reform law remains a topic of intense debate. In Tuesday's program, CNN Student News explores the history of this law and the controversy surrounding it. Plus, we examine some of the science behind hurricane season, and we consider how smog affects cities in China and Mexico. On this page you will find today's show Transcript, the Daily Curriculum, Maps pertaining to today's show, and a place for you to leave feedback. TRANSCRIPT . Click here to access the transcript of today's CNN Student News program. Please note that there may be a delay between the time when the video is available and when the transcript is published. DAILY CURRICULUM . Click here for a printable version of the Daily Curriculum (PDF). Media Literacy Question of the Day: . What challenges might the news media face in covering a wide-ranging, controversial piece of legislation? How might they address these challenges? Key Concepts: Identify or explain these subjects you heard about in today's show: . 1. health insurance . 2. hurricane season . 3. smog . Fast Facts: How well were you listening to today's program? 1. What problems have been associated with the enrollment website for the Affordable Care Act (Obamacare)? What different perspectives do elected officials have on these problems? 2. When does hurricane season officially end? How does the number of hurricanes so far this year compare to that of previous years? 3. What is unique about the Mexico City hospital building described in today's program? Discussion Questions: . 1. What do you know about the debate over Obamacare? Who do you think might be in favor of this health care reform law? Who do you think might oppose it? What are your thoughts on Obamacare? What do you think are some possible outcomes for the future of this law? 2. Why do you think that meteorologists identify an annual hurricane ""season""? What might be the benefits and drawbacks of doing so, if hurricanes can form at any time? 3. Why do you think officials in places like Harbin, China and Mexico City are concerned about smog? How do you think polluted areas could address the issue? What challenges might come with addressing it? CNN Student News is created by a team of journalists and educators who consider the Common Core State Standards, national standards in different subject areas, and state standards when producing the show and curriculum. We hope you use our free daily materials along with the program, and we welcome your feedback on them. MAPS . Download PDF maps related to today's show: . Asia . Harbin, China . North America . Mexico City . FEEDBACK . We're looking for your feedback about CNN Student News. Please use this page to leave us comments about today's program, including what you think about our stories and our resources. Also, feel free to tell us how you use them in your classroom. The educators on our staff will monitor this page and may respond to your comments as well. Thank you for using CNN Student News! Click here to submit your Roll Call request.","This page includes the show Transcript, the Daily Curriculum, and Maps .
Use the Transcript to help students with reading comprehension and vocabulary .
The Daily Curriculum offers the Media Literacy Question of the Day, Key Concepts, Fast Facts and Discussion Questions .
At the bottom of the page, please share your feedback about our show and curriculum ."
"(CNN) -- As an athlete, I enjoy competition -- but there is a battle happening off the field that is more important: the fight to end polio. This fight is personal to me. I grew up in Nigeria, where I contracted polio at the age of 3. It was tough being the only kid on the playground in a wheelchair. For years I watched the other kids play, and when I tried to participate, they moved away from me. Thanks to the encouragement of my father, I persevered. After a lot of hard work and practice, I eventually regained full mobility in my right leg and have gone on to compete in track and field in the Paralympics. No child should have to go through what I did, especially when we have a vaccine to prevent it. Yet today, polio continues to cripple children in some parts of the world. There is good news. Polio is more than 99% eliminated worldwide, and there are fewer cases than ever before. In 1988, 125 countries were fighting polio, and more than 350,000 children contracted the disease each year. Today, we have fewer than 200 cases, and polio remains endemic in just three countries: Nigeria, Pakistan and Afghanistan. As we commemorate World Polio Day on Wednesday, eradication is within reach. Why polio hasn't gone away yet . This progress did not happen by accident. It happened because the global community launched an unprecedented effort called the Global Polio Eradication Initiative, a partnership that includes the World Health Organization, Rotary International, the U.S. Centers for Disease Control and Prevention, UNICEF and the Bill & Melinda Gates Foundation. Thanks to this initiative and the work of many others, we are closer than ever to shutting the door on polio. But we can't stop now. The last percent is always the toughest, and if we don't finish the job, polio could return with a vengeance. According to WHO, if we don't end polio now, more than 10 million children under the age of 5 could be paralyzed by the disease in the next 40 years. That's a risk too big to take. We owe it to our own children -- and to all children -- to seize this moment and end this disabling disease. Polio anywhere is a threat to children everywhere. Our progress to date shows that when the world acts, we can achieve big things. That's why world leaders came together last month at the United Nations to reaffirm their commitment to ending polio and to issue an urgent call to fill a funding gap that threatens to undo the progress that has been made. The United Nations Foundation's Shot@Life campaign is carrying this message forward and empowering individual Americans to join the fight against polio. Through Shot@Life, Americans can raise awareness and funds to help the United Nations immunize children in developing countries against polio and other diseases. UNICEF and others are doing amazing work delivering polio immunizations, including in hard-to-reach places where the fight against polio will be won or lost. They need our support. We have a once-in-a-generation opportunity to make history and finally eradicate polio from our planet. Each of us can make a difference this World Polio Day. To this very day, my mother gets tears in her eyes when she describes the moment she found out that I was paralyzed. Together, we can wipe out polio and ensure that one day no parent has to share that same fate. Opinion: Don't fall at the finish line in the race to eradicate polio . The opinions expressed in this commentary are solely those of Dennis Ogbe.","Paralympian Dennis Ogbe contracted polio at age 3 in his native Nigeria .
He eventually regained full mobility in one leg and went on to compete in track and field .
Eradication of polio is within reach, Ogbe says ."
"(CNN) -- Three Maryland teenagers were arrested on Sunday in Baltimore after authorities found they possessed 70 boxes of ammunition belonging to the U.S. Air Marshals . The surprising discovery started early Sunday morning with patrol officers checking a parked black Chevy that appeared to have hit a curb. The vehicle had its lights off, and the three suspects were sitting inside, police said. The officers found 70 boxes of ammunition that are for law enforcement use only, according to a police report. None of the suspects could justify their possession of the ammunition, the report said, adding that the driver -- 18-year-old Brandon Michael Shreve of Linthicum, Maryland -- gave the police consent to the vehicle search. Officers also found bolt cutters, flashlights, latex gloves and other auto parts inside the vehicle, according to the report. Police said that Shreve later admitted he had broken into a trailer. Both the trailer and the recovered ammunition belong to the U.S. Air Marshals, police added. Shreve also admitted to breaking into a Ford Mustang vehicle, according to the police. All three suspects -- including two others ages 15 and 16 -- have been charged, police said. Under most circumstances, CNN's policy is not to name juveniles accused of crimes.","70 boxes of ammunition are discovered in an early Sunday morning search .
The ammunition was found in a parked vehicle in Baltimore .
Three teenagers, including an 18-year-old driver, were inside the vehicle, police said .
Charges have been filed against all suspects ."
"(CNN) -- In the wake of an online video in which soldiers returning from Afghanistan complained that Delta Air Lines charged their unit more than $2,800 in bag-check fees, two rival carriers on Thursday said they will loosen their checked-bag restrictions for active-duty military members. American Airlines announced it will allow military personnel to check an extra two bags with no out-of-pocket expense, and AirTran Airways said later Thursday it will waive baggage charges for ""members of the military who are traveling on active duty orders."" The airline's policy is identical to that of Southwest Airlines, which acquired AirTran in a merger last September, AirTran spokesman Christopher White told CNN. American Airlines airline will have policy fully implemented ""in the next few days,"" spokeswoman Dori Robau Alvarez said in a statement released Thursday. The airlines were the latest of the major U.S. carriers to change their policies. Delta and Continental/United announced Wednesday they were loosening their checked-bag policies for military personnel. Previously, American Airlines allowed three bags to be checked free, ""with full government reimbursement to military personnel on any bags above that number,"" but the carrier decided to increase the free-bag limit to five, ""given the potential confusion with different military units carrying different amounts of bags depending on their mission,"" according to the statement. The statement continued: ""Both our revised 5-bag policy as well as the previous policy allowed active military personnel traveling either on orders or on personal travel to utilize our military bag policy. In addition, American also allows military personnel traveling on orders to have one of their free bags weigh up to 100 pounds and (to be) 126 linear inches in size without penalty. ... This greatly helps with the typical, large military duffel bags."" Its limits on other bags are 50 pounds and 62 linear inches, it said. AirTran's fee waiver also comes with some size and weight restrictions: ""As long as each piece of baggage does not exceed 100 pounds in weight and 80 inches in size (length plus width plus height), you will be exempt from baggage charges, and will not be subject to excess, oversized, or overweight baggage charges,"" White said in an e-mail to CNN . The Delta incident got instant notoriety after servicemen spoke out about their experience in a video posted on YouTube. In the clip, which the men say was recorded on board a Delta flight from Baltimore to Atlanta on Tuesday, a day after they returned from Afghanistan, the soldiers explain they had ""a little issue with the bags."" CNN affiliate WXIA in Atlanta identified the soldiers as U.S. Army Staff Sgts. Fred Hilliker and Robert O'Hair. The men, who were bound for Fort Polk, Louisiana, said their military travel orders allowed them to carry up to four bags, but when they arrived at the airport in Baltimore, Delta told them it allowed military personnel to check only three bags for free. Members of the unit who were traveling with four bags ended up paying out of pocket for their extra luggage, the soldiers said in the video. They were charged $200 per extra bag, so the 34-member unit ended up paying more than $2,800 in bag fees, the soldiers said. Any extra bag fees charged by an airline will be reimbursed by the government, a military spokeswoman told CNN affiliate WGCL in Atlanta. One of the soldiers in the video said the bag he had to pay for was a weapons case that contained ""the tools that I used to protect myself and Afghan citizens while I was deployed in the country."" The other man then looked into the camera, exasperated. ""Good business model, Delta,"" he said sarcastically. ""Not happy. Not happy at all,"" he added, shaking his head. On Wednesday, Delta changed its policy: Effective immediately, U.S. military personnel traveling on orders are now allowed to check up to four bags for free in coach and five bags in first class and business class. Delta spokeswoman Susan Elliot on Thursday said the airline will reimburse the complaining soldiers for any fourth-bag fees that the military will not cover, and is giving them travel vouchers good for future trips. United/Continental also announced Wednesday it will allow more bags. ""United and Continental are waiving the fourth checked bag fee for military personnel traveling on orders in recognition of their sacrifice and service to our country,"" Christen David, a spokeswoman for United/Continental Airlines, said in an e-mail. The two airlines closed a merger deal in October. Delta said it deeply respects and admires men and women in uniform and added that it has worked hard to ensure that U.S. military personnel get ""additional flexibility"" when they travel on the carrier. The carrier said it's ""continuing to work with the soldiers individually to make this situation right for each of them."" The soldiers may have been misinformed about how many bags traveling active duty military personnel can check for free, according to Stars and Stripes, the independent news organization focusing on the military. CNN's A. Pawlowski and Aaron Cooper contributed to this report.","NEW:AirTran Airways waives bag fees for active-duty military .
Soldiers back from Afghanistan said Delta charged their unit $2,800 to check extra bags .
American will go to five free checked bags for military personnel, up from three .
Delta and United/Continental announced bag-check policy changes on Wednesday ."
"(CNN) -- A day after Miriam Carey ran a barricade and led police on a high-velocity chase through the middle of the nation's capital, authorities were searching for clues to explain the bizarre chain of events that led to her death. Although Carey was shot while driving with her baby, the child was uninjured. Many questions surrounding those facts remain. Related: Was the shooting justified? Here's what we know about Carey, a 34-year-old who reportedly had worked as a dental hygienist in Connecticut. Boyfriend: She thought the president was monitoring her . A law enforcement source involved in the investigation said Thursday that Carey's boyfriend had told police last winter that she appeared to be delusional. The boyfriend said she claimed President Barack Obama had placed Stamford, Connecticut, where she lived, under lockdown and that her house was under electronic surveillance, the source said. He told police that she was suffering from postpartum depression, was having trouble sleeping and was on medication. Carey underwent a mental health evaluation, the source said. Related: What is postpartum psychosis? Authorities have not officially linked the incident to mental illness or any other factor. Postpartum psychosis . A few months after her daughter was born, Miriam Carey was diagnosed with postpartum depression with psychosis, her sister told CNN's AC360. Postpartum psychosis can cause delusions and paranoia, according to medical experts. ""There wasn't a pattern. It was something that occurred suddenly,"" Amy Carey-Jones said. ""She seemed overwhelmed. There was a lot of stress. ""There was not moments of her walking around with delusions. That was not what was going on."" But her sister was making progress with the help of counseling and medications. Carey-Jones said her sister recently told her that the doctors told her she didn't need the medication anymore. ""They tapered her off the medications, and she said she felt fine,"" Carey-Jones said. She declined to discuss what medication Miriam Carey had taken. Her home . Carey lived in an apartment that authorities searched Friday. Medication . During the search, authorities found discharge papers from a 2012 mental health evaluation that listed prescriptions for medications to treat depression, schizophrenia and bipolar disorder -- a law enforcement source briefed on the investigation said Friday. Earlier, sources said investigators found medications, but that proved later not to be accurate. Authorities found a laptop computer, a flash drive and three non-working cell phones, the source said. A letter . The source told CNN that Carey left a letter addressed to the boyfriend at her apartment and that it appeared to contain white powder. The letter was being tested for hazardous substances. The baby girl . After surviving a high-speed police chase with Carey at the wheel, authorities placed the girl with a foster family, a spokesperson for Washington's Child and Family Services Agency told CNN. During the chase, no shots were fired from the Infinity, CNN's Deborah Feyerick reported. All shots were from law enforcement directed at the passenger side of the car. New York relatives . In Brooklyn in New York City, where Carey's mother and one of her four sisters live, a neighbor reported seeing the suspect Tuesday picking up her daughter. When federal agents arrived to conduct questioning, no one at the apartment answered the door. Carey's Facebook page includes a map pinpointing Stamford and New York. CNN's Chelsea J. Carter, Carol Cratty, Deborah Feyerick, and Joe Johns contributed to this report.","NEW: Miriam Carey was diagnosed with postpartum psychosis, her sister says .
NEW: She was treated with medication and counseling, the sister says .
Miriam Carey's baby has been placed with a foster family, an official says .
The boyfriend said she thought the president had placed her city on lockdown, a source said ."
"Las Vegas (CNN) -- When 150,000 industry execs, entrepreneurs, salespeople, celebrities, publicists, tech reporters and hangers-on gather here for the annual Consumer Electronics Show, it's a five-day carnival -- even by Las Vegas standards. Glowing screens flash everywhere. Long lines greet attendees in conference rooms, at taxi stands and at Starbucks. Crowds of laptop-toting journalists fight over precious power outlets. And through it all, the drumbeat of hype swells and falls as new products are anticipated and unveiled. CES, the trade show that introduced the world to the VCR, the Xbox and the plasma TV, has lost some of its luster in recent years, but it's still one of the largest showcases for new gadgets and tech trends. Photographer Zoran Milich is wandering the halls of CES to capture its colorful sights for CNN. We'll be updating this gallery with new images throughout the week. 5 fun and odd gadgets from CES .","The Consumer Electronics Show is underway this week in Las Vegas .
The massive trade show attracts some 150,000 attendees .
CES is a showcase for tech companies and startups alike to unveil new gadgets ."
