input,expected_answer
"(AOL Autos) -- If you don't eat, sleep and breathe cars, or devour car magazines in minute detail, there's a good chance you don't know all the technological terms that pop up in the media, new car advertising and literature. With new models being released all the time, the acronyms can be overwhelming. With every new model year, it seems, there are new technology and acronyms. Here's a concise list of the terms you're most likely to see and read about in the 2008 literature. ABS: The most common passive safety system found on cars today is ABS or anti-lock brake system. ABS continuously counts wheel revolutions electronically and when one or more wheels stops moving during a skid, the system quickly applies and releases the brakes on the skidding wheels. This is done so that the tires continue to rotate and the car can be steered around an object or an impending accident situation. Tires that are skidding can't do much steering. ALS: This is a relatively new term that stands for active lighting system or automatic lighting system. On some luxury vehicles, you can opt for headlamps that turn left or right (up to about 15 degrees) as the front tires turn to light the road as you make your turns. AWD (also FWD, RWD, 2WD, 4WD): These terms refer to how many and which wheels on your car deliver power from the engine to the road surface. AWD means all-wheel drive and generally means there are no buttons, levers or lower gear ranges. These systems can be full-time, driving all four wheels all the time, or part-time, controlled by computers when conditions dictate the need for more traction. The 4WD label means four-wheel drive and these part-time systems usually have a selector switch or lever to select two-wheel drive, four-wheel drive or even four-wheel drive in a lower gear or locked position for very difficult driving situations. In 2WD, only the two front or rear tires have power. Traditional RWD or rear-wheel drive is almost always found on luxury cars, sports cars, or racing cars. FWD or front-wheel drive is more compact and is more often found on small cars, minivans and crossover vehicles. DOHC: Engineering shorthand for double-overhead camshaft. A DOHC engine has one camshaft that opens the intake valves and one camshaft that opens the exhaust valves, a design derived from racing engines. DOHC engines are more complex than single-overhead-cam engines (SOHC) and overhead-valve engines (OHV) but generally make more power and torque at higher rpm levels because they let the engine breathe better. EBD: An acronym given to the ABS subsystem called electronic brake force distribution. EBD is rapidly becoming standard equipment on cars that already have ABS brakes. In a panic braking situation, EBD distributes the most braking force to the tires that have the most traction. This helps to keep the car from spinning and reduces stopping distances on slippery surfaces. ESC/ESP: Electronic stability control or electronic stability program are interchangeable terms for the same software and hardware. An extension of ABS, ESC uses sensors and computers to determine whether a vehicle is oversteering (rear wheels out) or understeering (front wheels not turning in the desired direction). ESC/ESP reduces engine power and/or applies one of the front or rear brakes to get the vehicle back into its intended path of travel. As a means of protecting against rollover accidents, ESC will be required on all new light vehicles sold in America by September 2011. GPS: All automotive navigation systems communicate with Global Positioning System or GPS satellites. GPS satellites were launched into orbit by the U.S. Department of Defense but are now used by motorists, hikers and explorers all over the world. GPS systems are accurate anywhere in the world from 10 to 50 feet. Combined with a CD or DVD map in the vehicle's navigation system, the satellites can track latitude, longitude, altitude and direction of travel in all weather conditions. I6 (also V6, V8, V10, W12, H4): These terms refer to the number and physical arrangement of cylinders in the engine. The I stands for inline, and means that the cylinders are lined up in a single row, (I4, I5, and I6, usually). V engines have two rows or banks of cylinders in a V pattern, with three, four, five or even six cylinders per bank, hence V-6, V-8, V-10, and V-12. The W engine used by Audi and VW has three rows of cylinders, in this case four cylinders, making it a W-12. Other engine designs include H-4 and H-6 engines, horizontally opposed or flat engines with either two or three cylinders on each side, a design used by Porsche (engine in the rear) and Subaru (engine in the front). The oddball engine on the U.S. market is the Wankel, a rotary engine used only in the Mazda RX-8. It has no cylinders, no banks and no reciprocating parts. L (as in 1.8L or 3.5L): L is for liters a metric measurement of engine size, also called displacement or swept volume, which has replaced cubic inches in the U.S. industry. It's the total volume of all the engine's cylinders. Smaller engines generally generate less power and use less fuel, larger engines make more and use more, so don't buy more engine than you need. RSC: One of the newest government regulations proposed for vehicles in the near future is protection against rollover accidents. The system that the industry has created to combat those is generally called roll stability control. RSC uses computers and sensors to analyze vehicle speed, steering wheel angle and body angle. If it senses that the vehicle is about to roll over, it cuts engine power and applies the brakes on one side or the other to bring the vehicle back to a stable position. TCS: Like ABS brakes, traction control systems are becoming more widely available, even on low-priced cars, because they add so much safety. A traction control system takes data from the ABS about tire rotation and compares the information in the computer. If one or two of the tires are spinning faster than they should be, indicating a loss of traction, the TCS system can cut engine power or engine torque going to the tires and apply brakes individually until the tires are all rotating at the same speed again. TPMS: This is a relatively new acronym that stands for tire-pressure monitoring system. The federal government has mandated that all vehicles in the future should have these systems to protect vehicles and occupants from rollovers and other accidents caused by low or deflating tires. Some currently available systems work by sending radio messages from each tire to the warning on the instrument panel. Others infer from the ABS system that one or more tires has a different rolling diameter, because it is going flat, than the other three tires and sends a warning to the instrument panel. VVT: Engineering term that stands for variable valve timing. Until a few years ago, timing the opening and closing of the engine's valves was a purely mechanical function and could not be varied. VVT systems use a combination of computers, engine oil pressure and mechanical linkages to change valve timing so that the engine idles smoothly, produces lots of power and torque when needed and burns fuel cleanly and economically.","Most common car safety system is ABS or anti-lock brake system .
EBD: subsystem of anti-lock brakes called electronic brake force distribution .
GPS is system that drives new navigation systems: Global positions system .
RSC: roll stability control, new government regulation to prevent rollovers ."
"NHA TRANG, Vietnam  -- Editor's note: Football fans Daniel and Clinton Rowling were in Vietnam late December when the country won a major tournament for the first time. The event sparked wild celebrations in the South East Asian nation but joy soon turned to carnage as five people died and dozens were injured in the celebrations. They share their story. Celebration time: Five people were killed on Vietnamese roads as football joy got out of control. After spending a month in Vietnam we can safely say that the Vietnamese are passionate about three things: Ho Chi Minh, or Uncle Ho as the locals call him; football; and the tourist dollar. Everywhere you look you see football. The locals proudly sport imitation merchandise of their favorite European team anywhere and everywhere they can. Other than on your person, the next best place to show your allegiance is on your motorbike through stickers. Some local football teams even play in the strips of their favorite club. While we were in Vietnam the ASEAN cup was contested. It is the premier football contest in South East Asia. Every second year the countries of the region do battle for the crown. Up until 2008, the only winners of the cup had been Singapore and Thailand with three titles each (Indonesia has been the bridesmaid three times). After pool play, the best of two finals series was played out between Thailand and Vietnam. Thanks to the close proximity, and some historical conflict, there is a strong rivalry between these two countries. The Thais played host to the Vietnamese in the first leg, where the visiting underdogs were winners, stunning the home crowd by winning the match 2-1. The reverse leg was played in Hanoi, the capital city of Vietnam. After unexpectedly winning the first final, local interest was even higher than normal. We watched the game in the coastal city of Nha Trang. The locals flocked to their TV sets and the beer flowed freely. Each TV was like a magnet for thirsty football fans. Do you have a great football tale to tell? Send us your story and you could be featured on Football Fanzone! We quickly realized there was a pecking order and that the most hardcore fans had the best seats, whilst the ""fair weather supporters"" were relegated to the back benches. As foreigners we were at the very bottom of the pecking order. We were resigned to watching the match from the street kerb on small plastic seats half in the rain which refused to dampen the crowds' spirits. Predictably Thailand took the lead and were up 1-0 (making it 2-2 on aggregate) and time was ticking away. Vietnam's tactic of playing breakaway ""Kung fu"" style football was looking largely ineffective against the more structured, controlled and dominant Thai approach. Still, the Vietnamese were doing enough to create the odd opportunity to gives the locals hope. Still tied up on aggregate, and with the end of regular time looming, the Vietnamese were awarded a free kick. The unexpected happened. The kick came in and a Vietnamese player managed to find it with the crown of his head sending the ball to the back of the net and the locals through the roof. Everyone jumped to their feet, there were hugs, high fives and toasts. As outsiders we sat stunned and could only watch the spectacle unfolding. With the game effectively over, the victors were overcome with emotion whilst the fans were overcome with energy. The locals were eager to include us in celebrations, with the nominated English speaker communicating with us in his limited vocabulary. We replied with our full Vietnamese vocabulary of smiles, nods and numerous thumbs up. The older men who had been doing the majority of the drinking were content  sitting and enjoying each other's company, while the younger and more boisterous sections of the crowd had their own form of celebration and they swiftly brought the streets alive with a massive motorcycle posse. Led by the rider with the biggest Vietnamese flag, they proceeded to lap the town honking their horns and generally getting excited. With the roads slick from a weeks worth of rain and the drivers impaired from a cocktail of excitement and alcohol, we wisely watched from the sidelines. After finding out that dozens of people were injured and there were even a few deaths -- it seems we made a good choice to keep out of it. But while we did watch on, we were left wondering: How do the passengers stay on the bikes when they jump up and down? How can anyone see where they are going with all the flags? And, where were the traffic police? We're offering a reward to anyone that can tell us what the Vietnamese supported before cable television brought top flight football to the masses. Whatever it was, we suspect it died a very quick death.","Daniel and Clinton Rowling in Vietnam when the country wins ASEAN Cup .
Vietnam defeated Thailand in Hanoi to claim the trophy for the first time .
In the post-match celebrations five people were killed and dozens injured ."
"ISLAMABAD, Pakistan (CNN) -- A police officer was killed Monday in a suicide bombing at the gate of a police station in Islamabad, authorities said. The bombing took place at a police station in Pakistan's capital, Islamabad. The explosion occurred on Pakistan Day, a national holiday. The bomber apparently walked up to the police station and blew himself up at its gate. The station houses a special intelligence-gathering branch of Islamabad police. Two people -- the suicide bomber and a police officer -- were killed, police told CNN. Pakistan's GEO-TV reported three people were dead and 10 wounded in the blast. The blast blew the doors off the police branch and damaged a mosque adjacent to the building, according the network. ""Parts of the bodies, the human bodies, are spread around the area,"" GEO-TV's Hamid Mir told CNN. The explosion was heard at CNN's offices, 2 or 3 miles away. Members of the police branch housed in the building help protect government officials such as the prime minister, CNN's Reza Sayah said, and with the explosion, someone is ""trying to send another message to the federal government here in Islamabad.""  Watch more on the bombing » . ""(The blast) underscores the acute security situation this government is facing,"" he said. If the blast was a suicide bombing, it would be the second in the area within a week, Mir said. On March 16, a suicide attack targeted a bus station near Islamabad. The office targeted Monday is in a crowded area, said Mir, who added: ""This intelligence office is not secret. It's a very well-known intelligence office."" However, the area was not in a high-security zone, he said. Asked about the Pakistanis' attitude toward these repeated attacks, Mir said public opinion in Pakistan was divided. ""Everybody's against the terrorism, but they think the Americans also need to change their policies. They are in trouble after 9/11. America is secure, but the people in Pakistan are not secure."" CNN's Ram Ramgopal contributed to this report.","A loud explosion has been heard in Islamabad, Pakistan's capital .
Suicide bomber apparently targeted special police branch .
Blast came as Pakistanis celebrated their national day ."
"CHINHOYI, Zimbabwe (CNN) -- Zimbabwe President Robert Mugabe was celebrating his 85th birthday with a lavish all-day party Saturday despite the fact that the country is gripped by an economic and health crisis. President Robert Mugabe and his wife, Grace, attend a cake-cutting ceremony for his birthday Saturday. Mugabe's ZANU-PF party said it raised at least $250,000 to hold the party in Mugabe's hometown of Chinhoyi, about 120 kilometers (75 miles) outside of the capital, Harare. Critics of the president say the country is desperate for that amount of money to be spent instead on its citizens, who are suffering from a cholera outbreak, food shortages, and spiraling hyperinflation. On Friday, Prime Minister Morgan Tsvangirai visited a hospital's closed intensive care unit that he said needed $30,000 to resume operating. During the celebrations, Mugabe announced that his controversial land reform would not be reversed. The program is designed to have white-owned farms given to blacks, and there have been violent seizures of such farms since the program began in 2000.  Watch Mugabe's birthday bash » . He emphasized that the country's ""indigenization program"" -- which forces all major foreign companies operating in Zimbabwe to have at least 51 percent black ownership -- will be carried out. It began last year and hasn't been implemented yet. Mugabe's birthday falls on February 21 but his party loyalists postponed the celebrations as they were raising money for the event. ""I think it is going to be a great day for the legend and icon whose birthday we are celebrating today here,"" said Mugabe's nephew Patrick Zhuwawo, one of the fund-raisers for the birthday. ""The country might be having problems, but we need to have a day to honor the sacrifices the president has made for this country."" What do you think about the celebrations? Zhuwawo said about 100 beasts would be slaughtered for the birthday bash. iReport.com: What do you think about Mugabe's lavish party? Mugabe also invited schoolchildren from around the country to attend the party, being held at Chinhoyi University. The farming town of Chinhoyi is usually quiet, but Saturday's event has changed everything. Cars with Mugabe's supporters could be seen hooting and some ZANU-PF supporters sang Mugabe's praises. A banner in Chinhoyi read, ""Age ain't nothing but a number."" Mugabe invited Tsvangirai, his new partner in a power-sharing government, but a Tsvangirai spokesman said the opposition party leader turned it down. He said it is political party function, with most of the attendees being ZANU-PF elite. As the prime minister, Tsvangirai is not obligated to attend, the spokesman said. The spokesman would not acknowledge whether Tsvangirai had initially agreed to attend, but it was widely reported in Zimbabwean media that he had agreed to do so. ""Mr. Tsvangirai has other commitments, as far as I know,"" said Nelson Chamisa, a spokesman for Tsvangirai's Movement for Democratic Change. Tsvangirai last year said Mugabe's birthday party was ""a gathering of the satisfied few."" But at that point, he and the president were preparing to face off in a hotly contested presidential election. As Saturday's celebrations began in a carnival atmosphere, just less than a kilometer (0.62 miles) away stood a deserted Chinhoyi government hospital -- a reflection of the country's dire health situation. A few nurses are attending to patients. ""There are no medicines. These patients have no option but to come here, but there is nothing we can do,"" said one nurse at the hospital. On Friday Tsvangirai visited Harare Hospital, one of the country's biggest, and said its intensive care unit will need $30,000 in order to start operating again after a funding shortage. Once a darling of Zimbabwe, Mugabe is blamed for driving the country into a meltdown. A cholera epidemic that broke out in August has since hit every corner of the country, killing 3,731 people and infecting nearly 80,000, according to the World Health Organization, which quoted Zimbabwe's Ministry of Health. The preventable disease has spread through Zimbabwe's 10 provinces through lack of access to clean water, faulty sewage systems, and uncollected refuse, according to Medecins Sans Frontieres (Doctors Without Borders), which released a report this month on the outbreak. The problems, MSF said, are ""clear symptoms of the breakdown in infrastructure resulting from Zimbabwe's political and economic meltdown."" On Sunday, Tsvangirai appealed to the international community to help Zimbabwe's crippled economy, saying it would take $5 billion to stabilize the country. The cholera outbreak has worsened Zimbabwe's economic crisis. Failed government policies and an acute food shortage because of years of poor agricultural production and widespread corruption have ravaged the currency of Zimbabwe, which has the world's highest inflation rate. CNN's Nkepile Mabuse contributed to this report.","Mugabe's ZANU-PF raised $250,000 in order to hold the party .
NEW: At party Mugabe said controversial land reform would not be reversed .
Prime Minister Morgan Tsvangirai turned down invitation to party, official said .
Zimbabwe is struggling to cope with a cholera epidemic due to funding shortages ."
"LAGOS, Nigeria (CNN)  -- Militants in Nigeria's oil-rich southern delta region said they killed six government soldiers after the military attacked one of its camps on Thursday. Heavily armed Nigerian rebels pose a constant threat to oil pipelines in the country. The Movement for the Emancipation of the Niger Delta, in an e-mail, said three military gunboats attacked one of its camps around the Ke River in the country's Rivers state. The group said the gunboats were repelled, with six soldiers dying and three militant fighters wounded in the skirmish. There was no immediate reaction from the government. Nigeria is Africa's largest crude oil producer and the fourth-largest supplier of oil to the United States. MEND has demanded that more of the country's oil wealth be pumped into the region instead of enriching foreign investors, and the militants have been attacking oil pipelines in retaliation against government forces, limiting the amount of crude oil that can leave the country. MEND -- the largest rebel group -- has targeted foreign oil companies since 2006. It has bombed pipelines and kidnapped hundreds of foreign oil workers, typically releasing them unharmed, sometimes after receiving a ransom payment. MEND hopes to secure a greater share of oil wealth for people in the delta, where more than 70 percent of the population lives on less than a dollar a day. Its attacks on oil facilities have taken a toll. ""Anytime a pipeline is affected, anytime any production gets shut down, you see oil prices jump up one or two dollars a barrel just because there is no slack in the system,"" said Jim LeCamp, a senior vice president with RBC Wealth Management, which manages assets for wealthy clients worldwide. Exxon and Shell are two of several companies that have been extracting 2 million barrels of oil a day in Nigeria. Recent rebel attacks on oil pipelines in the Niger Delta have cut overall production by roughly 10 percent -- meaning 200,000 fewer barrels of oil on some days. That decrease in production comes at a time of increased demand from oil-hungry regions such as China, Russia and Latin America. ""Anytime there's a disruption there, it really affects the system,"" LeCamp said in a recent interview with CNN.","Militants in Nigeria's oil-rich southern delta region say they killed 6 soldiers .
Deaths came after military attacked one of militants' camps .
Largest rebel group has targeted foreign oil companies since 2006 ."
"LONDON, England (CNN) -- An English football club is being forced to close a stand at its 25,000-seat stadium to cut costs, in what could be the first of many similar moves at other clubs, a sports business expert predicts. Darlington Arena, home of English club side Darlington F.C., where a stand will be closed to cut costs. The affected club, Darlington F.C., is currently in seventh place in League Two, however, it slumped into administration last week following problems attracting crowds to the home matches. The average home crowd at the stadium is currently below 3000 people. Ticket prices are £16 ($22) per adult. The move to close the west stand at its ground, Darlington Arena, is an attempt to improve the atmosphere and cut costs at the club, the side's commercial director, Christine Balford, said on the club's Web site. Balford said the move was forced by administrators. ""This is an attempt to improve the atmosphere at home games, whilst saving costs. ""All season ticket holders will be temporarily relocated and will be able to use the facilities of the south stand,"" Balford said. Darlington F.C. has also increased the cover price of match day programs and has cut the number of complimentary tickets given away for home matches. Professor Simon Chadwick, director of the Center for the International Business of Sport (CIBS) at Coventry University, UK, told CNN that many football clubs may soon find themselves in the position of having to make a similar move. ""This is the economic reality of having to strip costs. ""Generally, League One and League Two and even some Premier League clubs may be affected. What you will start to see is other clubs having to follow suit."" Chadwick said Darlington's case was a particularly bad one as they had a stadium which was far too big for the club's size. However, the issue of crowds not filling stadiums was a wider concern for many clubs. ""This is their life-blood. A lot of their revenue comes from selling tickets ...if they're not filling stadiums then it is a big issue for them,"" he said. Chadwick said closing stands could help cut match-day costs and was often a more palatable option for fans, rather than selling players.","English club Darlington F.C. closes stand to cut costs and improve atmosphere .
The club has struggled to attract good-sized crowds to its home matches .
Sport business expert Professor Simon Chadwick says this could start trend ."
"(CNN) -- Over the next week CNN has special coverage of one of the world's biggest gatherings of the luxury industry from Basel, Switzerland, bringing you the views of the people behind some of the biggest brands. Companies suggest the top tier of luxury goods is less affected by the downturn. In this time of economic upheaval, these brands are being put to the test. People are spending their hard-earned money much more carefully. If they're going to shell out thousands of dollars for a timepiece or a trinket they want to know it's worth it. A luxury brand's name, history and quality are cornerstones of its marketing and advertising. But is that enough? That is the question we will ask the CEOs of brands like Chopard, Bulgari, Patek Phillippe and Tag Heuer, to name a few. There are conflicting reports over whether luxury brands are immune to the effects of a recession. Some suggest that people are not spending as much as they used to. Renowned British department store Harvey Nichols, which houses high-end luxury goods, posted a 40 percent drop in profits and a 5 percent drop in sales in the year ending March 31, 2009. Other reports however suggest that consumers are still spending, just more carefully. The CEOs of the high-end brands like Boucheron and Patek Phillippe tell us there are three tiers in the luxury industry: the lower level where the brand's name is licensed and goods are mass marketed, the mid range where products are expensive but still widely available, and then there's the top tier where the goods are only available to a select few. These products are very expensive and only a few pieces are produced. Companies suggest this top tier isn't really affected by the downturn as consumers at this level still can afford to spend. Can luxury brands survive? Send us your views . The CEOs also suggest this downturn means a return to the notion of true luxury that is defined by its aspirational, not affordable quality of a product or a lifestyle. Geography plays a big part in a brand and company's sales and profitability. Before the credit crunch, the United States was the top market for luxury goods. Today some reports indicate that China has surpassed the U.S. for its hunger for designer brands. According to chinadaily.com, China consumed $8.6 billion worth of luxury goods in the two years ending January 2009. The Middle East and emerging markets like India are also major hubs of luxury consumption as importers of luxury brands. Here companies have set up shop in cities from Dubai to Delhi. These markets have been seen almost as the life rafts in this turbulent economy because there, the thinking is, people will still spend, spend, spend on known brands. Last year at Baselworld, the then-CEO of the luxury watch brand Ebel, Thomas van der Kellen, told us that consumers in the emerging markets ""are growing opportunities for the luxury watch business...the money is there, it's very much a branded culture..so we see a lot of opportunity to make up for potential loss on the western hemisphere."" The bottom line for all brands in the luxury industry is no one is exempt from feeling the constrictions of the market. Every aspect of the business is and will be affected in some way, whether it's at the production end (rising costs of raw materials and manufacturing) to the retail end (flow of traffic into their stores). What separates those who will survive and even flourish in this industry are the ones that define themselves as true and aspirational luxury where the product is seen as an investment and worth it.","Next week CNN focuses on some of the biggest names in luxury goods .
We ask CEOs of top brands how they plan to battle economic downturn .
Conflicting reports over whether luxury brands are immune to effects of recession ."
"(CNN) -- An eruption may not be imminent after all for Alaska's Mount Redoubt, authorities said Thursday. Fears that Alaska's Mount Redoubt would erupt have diminished. ""For the past two weeks or so, the seismic activity at Redoubt volcano has significantly decreased,"" said Michelle Coombs, a geologist for the Alaska Volcano Observatory and the U.S. Geological Survey. The status is now at a ""yellow"" level, meaning the volcano is ""exhibiting heightened or escalating unrest with increased potential of eruption, timeframe uncertain, or eruption is underway with no or minor volcanic-ash emissions."" In late January, experts began paying close attention to the volcano and raised the alert to ""orange,"" indicating that it could erupt at any time. ""We believe based on what we're seeing now, that if it were to erupt, that we would see enough increase in seismic activity to give us sufficient warning to go back up to orange,"" Coombs said. Two other volcanoes in Alaska are also at the ""yellow"" status currently, and Mount Redoubt could remain at that level for months, Coombs said. ""There's a certain level of unpredictability,"" she said. The 10,197-foot peak is located in southern Alaska, about 100 miles southwest of Anchorage, the state's most populous city. Mount Redoubt last erupted nearly 20 years ago, in December 1989. That eruption lasted until April 1990. CNN's Robyn Sidersky contributed to this story .","Scientists say it is now less likely that Alaska's Mount Redoubt will erupt .
An eruption at the volcano previously was thought to be eminent .
The 10,197-foot peak is located about 100 miles southwest of Anchorage .
Scientists say an eruption is still possible, but is not certain ."
"PHOENIX, Arizona (CNN) -- Basketball great Charles Barkley began serving a three-day sentence in Arizona's infamous Tent City on Saturday, jailed by the same sheriff whose autobiography he endorsed 12 years ago. Charles Barkley bristled at the implication he should be wearing stripes instead of a red-and-bue sweatsuit. ""You come here when you screw up,"" Barkley said at a news conference hours after he reported at the Maricopa County jail. ""I don't blame anybody for this situation but myself."" Barkley, 45, pleaded guilty last month to misdemeanor drunken-driving charges stemming from a New Year's Eve arrest after he left a Scottsdale, Arizona, nightclub. A judge sentenced him to 10 days in jail, but his sentence was reduced in exchange for Barkley's attending an alcohol-awareness course. At the news conference, Barkley sat next to Sheriff Joe Arpaio, the self-proclaimed ""Toughest Sheriff in America."" Arpaio is known for giving inmates old-fashioned, black-and-white-striped uniforms, making some of them live in tents and reinstituting chain gangs, even for women. ""I'm an equal incarcerator,"" Arpaio said of Barkley, who will be sleeping in one of the tents. ""We don't discriminate."" He said Barkley has been ""a gentleman, cordial."" ""He's taking his medicine,"" Arpaio said. ""I hope that something comes out of this."" In a free-wheeling news conference, Barkley spoke out against drunken driving, made some observations about President Obama (""Rush Limbaugh and a lot of jackasses are giving him a hard time right now"") and commented on felony charges singer Chris Brown faces for allegedly beating his girlfriend, singer Rhianna.  Watch Barkley speak at news conference » . ""I wish both of them the best, but it's never acceptable to hit a woman. Period,"" Barkley said. Barkley wore a red-and-blue sweatsuit, not the black-and-white stripes that other inmates -- who watched the news conference through a chain-link fence --were wearing. Barkley said it's because he's on the jail's work-release program, and bristled at questions about it. ""None of the work-release people do that,"" he said. ""But if y'all really, really want to put me as low as I can go, I can do that and make you feel better. ""I know when [someone is] famous, you like to see people humiliated."" Arpaio, who joked with Barkley over the pink underwear he routinely issues inmates, held up a copy of his 1996 book, ""America's Toughest Sheriff."" On its back cover, alongside endorsements by Limbaugh, Arizona Sen. John McCain and others, is one from Barkley. ""This man, Sheriff Joe Arpaio, is a role model for all Americans,"" Barkley wrote in the blurb. Barkley is a basketball commentator for TNT, which like CNN is a Time Warner company. A star for the Philadelphia 76ers and Phoenix Suns, Barkley was named the NBA's Most Valuable Player in 1993 and inducted into its Hall of Fame in 2006.","Charles Barkley begins serving 3-day jail sentence in Maricopa County, Arizona .
The jailer is the sheriff whose autobiography Barkley endorsed 12 years ago .
Barkley speaks out against drunken driving during topically diverse news conference .
""He's taking his medicine,"" Sheriff Joe Arpaio says of his famous inmate ."
"(CNN) -- An Air Force nurse has been charged with murdering three terminally ill patients by giving them fatal overdoses, the Air Force said Tuesday. Capt. Michael Fontana is continuing to work at Wildford Hall Medical Center. Capt. Michael Fontana, a nurse at Wilford Hall Medical Center at Lackland Air Force Base in San Antonio, Texas, also was charged Monday with conduct unbecoming an officer for changing a medical document. ""The charges are the result of an Air Force investigation that occurred after irregularities were discovered in Capt. Fontana's administration of medications which may have resulted in the death of an end-of-life patient,"" hospital spokesman David Smith told reporters. The nurse was charged with three counts of violating Article 118 of the Uniform Code of Military Justice. ""It is considered murder,"" Smith said. After an Article 32 hearing, akin to a civilian grand jury proceeding, the commander will decide whether the case goes to court-martial. The three deaths occurred in July, Smith said. He cited the privacy act in refusing to divulge the suspect's age and hometown. He said he did not know the motive but was confident no other patients were victimized. ""We know that there are no other patients involved in this case,"" he said. Fontana, an intensive-care unit nurse who has been working at the hospital since 2006, the year he joined the Air Force, has been released on his own recognizance and is continuing to work at the hospital, though he is no longer involved in patient care, Smith said. ""As far as we can tell, he has been an exemplary nurse,"" Smith said. Fontana also served as a nurse at the Air Force Theater Hospital in Balad, Iraq, Smith said. His work there was investigated, ""and there was nothing found,"" he said. A call to a San Antonio phone number listed as belonging to Michael Fontana got a message that said, ""Thank you for calling. Due to the ongoing investigation, I have no comment for you right now, but I do appreciate your call and will talk to you soon."" Relatives of the dead patients have requested privacy, the Air Force said. Wilford Hall Medical Center is the Air Force's largest medical facility.","Man is accused of giving terminally ill patients fatal overdoses .
He worked at a hospital at Lackland Air Force Base in Texas .
He is also charged with conduct unbecoming an officer ."
