input,expected_answer
"BAGHDAD, Iraq (CNN) -- A series of bombings rocked Iraq's capital within one hour Wednesday, killing at least 95 people and wounding 563 others, an Iraqi Interior Ministry official said. People gather outside the Iraqi Foreign Ministry on Wednesday in a residential area in Baghdad. The six explosions marked the country's deadliest day since the United States pulled its combat troops from Iraqi cities and towns nearly two months ago and left security in the hands of the Iraqis. In one attack, a truck bomb exploded outside the Ministry of Foreign Affairs. The blast blew through the front of the building, sending some vehicles flying and leaving others in mangled twists of metal in the area, which is just outside the restricted International Zone, also known as the Green Zone. Nearby, Iraqi security forces stood with shocked expressions as ambulances screamed past.  More photos of Baghdad's deadly day » . Another truck bomb went off outside the Ministry of Finance building. In central Baghdad, a roadside bomb exploded on Kifa Street, and another bomb exploded in the Salhiya neighborhood, where on Tuesday security forces had avoided injuries by successfully defusing a truck bomb. Wednesday's other two bombs exploded in eastern Baghdad's Beirut Square, officials said. ""The terrorism attacks that took place today require, without a doubt, the re-evaluation of our plans and our security mechanisms to face the challenges of terrorism,"" Iraqi Prime Minister Nuri al-Maliki said in a written statement. U.S. Ambassador to Iraq Chris Hill and Gen. Ray Odierno, the top U.S. commander in Iraq, issued a joint statement condemning the bombings. ""The horrific injuries and loss of life witnessed in Baghdad today are terrorist attacks that serve no legitimate purpose,"" they said. The attacks ""will not deter Iraqis from continuing their efforts to build a peaceful and prosperous society and engage the international community, nor will they weaken our resolve to help them in their efforts,"" they added. Two people believed to be connected to the bombings have been arrested, an official with the Iraqi army told CNN. The two suspects were driving in a car rigged with explosives before they were arrested by Iraqi Security Forces, the official said. The two suspects were believed to be al Qaeda in Iraq senior leaders, the official said. The United States pulled its combat troops from Iraqi cities and towns on June 30, leaving security responsibilities to the Iraqis. The U.S. military remains in a training and advisory capacity in those areas and continues to conduct combat operations outside cities and towns. Since then, al-Maliki has ordered his government to remove the concrete blast walls that line Baghdad's streets and surround whole neighborhoods. The order does not cover the Green Zone -- which houses Iraqi government buildings and the U.S. Embassy -- or military installations, government institutions, hotels and some private companies. The government has also removed some checkpoints, including one on the road where the bombing near the Ministry of Foreign Affairs occurred. That checkpoint had contained bomb-detection equipment. Major incidents of violence in Iraq since 2008 include: . CNN's Arwa Damon and Mohammed Tawfeeq contributed to this report.","Iraqi prime minister says attacks require ""re-evaluation"" of security plans .
Death toll from six Baghdad blasts rises to 95; hundreds injured .
Attacks make Wednesday the deadliest day since Iraqis took charge of security .
Two men believed to be al Qaeda in Iraq senior leaders arrested, official says ."
"(CNN) -- The expulsion of a U.N. official from Sri Lanka is final and he has to leave the country by September 21, the government has told the agency. James Elder, spokesman for UNICEF in Sri Lanka has until September 21 to leave the country. Officials with the United Nations Children's Fund met with Sri Lankan officials on Monday in hopes of keeping James Elder inside the country. But Sri Lanka stood firm in its decision, and has issued UNICEF an expulsion notice for Elder, said Sarah Crowe, the agency's spokeswoman for South Asia. The Sri Lankan government has accused Elder of spreading propaganda supporting Tamil rebels. Ann Veneman, UNICEF's executive director, said the agency was ""extremely concerned and disappointed"" with the decision. ""Through Mr. Elder, UNICEF has consistently spoken out against the suffering of children on both sides of the intense hostilities earlier this year and called for their protection. UNICEF unequivocally rejects any allegation of bias,"" she said in a statement Monday night. Elder has often spoken to the media about the agency's concerns about children caught up in the country's civil war and the conditions they endure at camps for the displaced. ""Mr. Elder's role for UNICEF was to reflect how the conflict gravely impacted upon children,"" Crowe said. ""He did this based on concrete information that the United Nations attained and verified."" Crowe called Sri Lanka's allegations regarding Elder ""outrageous"" and ""contradictory."" ""They are bordering on the ludicrous,"" she said. The Sri Lankan military finally defeated the Tamil Tigers earlier this year, after a conflict that began in 1983. The rebels -- formally known as the Liberation Tigers of Tamil Eelam (LTTE) -- were waging war for an independent state for minority Tamils in Sri Lanka. As many as 70,000 people were killed in the conflict. In February, Elder told CNN that children as young as 4 months old were being treated in hospitals for shrapnel injuries and other wounds of war. The fighting created a ""nightmarish"" situation for civilians in the conflict zone, Elder said at the time. CNN's Saeed Ahmed contributed to this report.","UNICEF's South Asia spokesman order to leave Sri Lanka by September 21 .
Sri Lankan government accuses James Elder of spreading propaganda .
Elder has often spoken about UNICEF's concern for children in Sri Lanka ."
"(CNN) -- At least 40 people died and 20 were injured early Thursday morning when a bus plunged into a ravine in a mountainous region near Cuzco, Peru, authorities said. The bus crashed about 5:30 a.m. near the town of Espinar, Peru, Lt. Edilberto Tunquipa of the Espinar fire department said. Interviews with survivors pointed to driver fatigue as one of the possible causes of the crash, Tunquipa said. The bus had left the city of Arequipa about seven hours earlier, heading to the town of Santo Tomas in the mountains, he said. The poor conditions of the road were another possible factor, he added. No international tourists were believed to be on the bus, though authorities could not confirm that, Tunquipa said. The 20 people injured were in hospitals, their injuries ranging from severe head and back injuries to minor scrapes, he said.  Most of the victims were believed to be locals who work in Arequipa and were returning home to their small towns for Christmas, he said. The exact number of people on the bus remained unknown. The bus holds 52 people, Tunquipa said, but it was overcrowded, with people standing in the aisle. CNN's Mariano Castillo and Esprit Smith contributed to this report.","NEW: Driver fatigue, poor road conditions may have been factors .
The bus had left the city of Arequipa about seven hours earlier .
Injuries range from severe head and back injuries to minor scrapes .
The tour bus plunged into a ravine in a mountainous region near Cuzco ."
"The company that owns a cash depot targeted in a daring helicopter raid this week said Friday it is offering a reward of more than $1 million for information about the heist. A police Swat team enter a G4S cash depot in Vastberga, Stockholm. G4S said it is offering up to 7 million Swedish kronor ($1.01 million) for information leading directly to the arrest and conviction of the offenders or the recovery of the stolen money. G4S also said the circulation of cash in Stockholm would not be adversely affected by the heist, which occurred just days before Sweden's monthly payday, when the depot would have been rife with cash. The company did not disclose how much money had been lost, but the thieves could have gotten as much as the equivalent of several millions of U.S. dollars, according to CNN affiliate TV4. A group of heavily-armed thieves used a helicopter early Wednesday to land on the roof of the cash depot in Vastbarga, Stockholm, which serves automatic teller machines all across the capital, TV4 reported. They used explosives to get into the building, witness Bjorn Lockstrom told TV4, and later hoisted bags of money to the waiting chopper. TV4 later reported that the blueprints of the building were public documents which anybody could request to see. G4S had never asked for the blueprints to be classified. The helicopter had been stolen earlier during the night, police said. The thieves had also placed a bag marked ""bomb"" outside the police heliport, meaning Swedish police couldn't immediately pursue the thieves because they had to first deal with the bag. TV4 later reported that the bag never contained a bomb. The thieves had also blocked the roads around the cash depot with metal spikes, TV4 reported. No one was hurt during the heist, police said, even though several employees had been in the building when the robbers entered. Stockholm police said the heist had been elaborate. ""The robbery was very well planned. They brought a lot of firepower with them, among other things automatic weapons,"" Anders Bjargard from the Stockholm police, told TV4. Two people have been questioned in relation to the heist, but no one has been arrested. Police are still hopeful they will find the perpetrators. ""We have a lot of traces after the perpetrators, both where the robbery took place and where we found the helicopter,"" Bjargard said. The investigation is the biggest operation the Swedish police have mounted since the murder of Sweden's then-Foreign Minister Anna Lindh in 2003. ""It's an enormous piece of puzzle, and we don't want to miss anything,"" Anders Buren, head of police operations, told TV4. Since the heist, Swedish police have been criticized for storing their helicopters at an unguarded heliport in the Stockholm archipelago, which enabled the thieves easily to put the police helicopter out of commission. Swedish media also criticized police for not shooting at the thieves as they escaped in their helicopter. But Bengt Svensson, the head of Swedish police, defended the police officers' actions. ""Just because we now have criminals who act like they do in the movies doesn't mean that we can do it as well,"" Svensson told Swedish newspaper Svenska Dagbladet.","Owners of Swedish cash depot offer £1M reward for information on heist .
Thieves believed to have stolen the equivalent of several million dollars .
Armed thieves used a stolen helicopter during the raid ."
"(CNN) -- The America's Cup is the oldest sporting trophy in the world, first held in 1851, forty-five years before the incarnation of the modern Olympic Games. The ""Auld Mug"" as it is known in the sport of sailing has attracted some of the world's most powerful men to create teams and invest millions to try and get their hands on the trophy. This month on MainSail, Shirley Robertson takes the viewer inside the world of the America's Cup, looking back to when it all started and meeting some of the major names associated with the Cup. This includes the two most successful skippers ever to compete, America's Dennis Connor and New Zealand's Russell Coutts. She also has an exclusive one to one with U.S. billionaire Larry Ellison, the man in charge of the American team, BMW Oracle Racing, who is plotting and planning how to bring the Cup back to the U.S., the nation that won every edition of the Cup from 1851 to 1983. The next America's Cup final is scheduled to be held in 2010, with Ellison and his team taking on the Defenders of the Cup, European team Alinghi. But this Cup has been a battle in the New York courts and all teams who want to compete have been locked out of the game until the head-to-head between the U.S. and Europe has been settled -- a compelling story even before the first match between the two teams has been held. When the first match takes place, it will be in the two fastest, most extreme boats ever to have competed in the America's Cup. Having already sailed the European Alinghi entry, Shirley Robertson becomes the first person in the world to have sailed both boats, as she joins the BMW Oracle Racing team in San Diego on board their spectacular multihull, and heads out for a Pacific Ocean training session.","This month, the America's Cup -- the oldest sporting trophy in the world .
Interviews with America's Dennis Connor and New Zealand's Russell Coutts .
An exclusive one-to-one with U.S. billionaire Larry Ellison of BMW Oracle Racing .
Presenter Shirley Robertson sails on BMW Oracle Racing team's multihull yacht ."
"(CNN) -- Somalian supermodel Waris Dirie has graced the pages of glossy magazines and starred opposite 007 as a Bond Girl. Face for change: Dirie is a tireless campaigner against FGM. But her glamorous appearances on catwalks and in magazines and films belies the personal battles Dirie has had to overcome. Dirie is a leading voice against forced circumcision and female genital mutilation (FGM) and struggled to overcome her own circumcision at the age of five. The forthcoming film, ""Desert Flower"", based on her biography, tells her story. Yet it is through her charitable foundation that Dirie hopes that the practice still common in traditions in parts of Africa, the Middle East, South American and Asia will not create more cases similar to her own. Growing up with a nomadic family in Somalia she was one of 12 children. She fled to the London, where one of her uncles was working in the Somali embassy, to avoid an arranged marriage with an older man. She was just 13-years-old at the time. After working as a housemaid and in a McDonald's restaurant she was spotted by chance by fashion photographer Terrance Donovan and became the covergirl for the 1987 Pirelli calendar. Becoming the face of beauty products and design houses, her successful modeling career has given her a life far removed from her childhood. Yet for Dirie more importantly it has created a platform to campaign against FGM. In 2002 she created the Waris Dirie Foundation and has been given a number of honors in recognition of her work.","Somalian supermodel and human rights activist .
Campaigns against female genital mutilation; suffered circumcision age just five .
Fled from Somali to UK as a teenager; spotted by fashion photographer .
Set up Waris Dirie Foundation in 2002; received numerous award for her work ."
"ATLANTA, Georgia (CNN) -- At least three horses -- two yearlings and a mare -- were among the victims of the flood that inundated much of Georgia Monday. Floodwaters hit the ranch of Ed and Nancy Wellham on Monday. At least three horses died there. Jerrie Self said she called her parents, Ed and Nancy Wellham, on Sunday night to warn them to prepare their 13 horses housed in two barns and pastures on their 60-acre ranch in Powder Springs, Georgia, half an hour northwest of Atlanta. ""I told them, 'You might want to start getting your stuff out of the barns; I think it's going to get bad,"" the 40-year-old construction finance manager told CNN in a telephone interview. ""They had no idea how fast it was gonna come."" On Sunday night, Self's parents, Ed, 60, and Nancy, 59, made sure the horses were in the barns or on high ground and then went to sleep, she said. At 3 a.m. Monday, the storm awakened their son-in-law, who lives in an apartment in one of the barns. After he opened the door and 3 feet of water flooded into the apartment, he called the Wellhams and told them the horses needed to be moved.  See photos of flooding in Georgia » . The family scrambled, putting two horses into a trailer and hauling it to the house, then leading several show horses onto high ground behind the house, Self said. The other horses remained on two acres of unflooded pasture near Sweetwater Creek, and the family went back to the house, she said. ""They thought they'd be fine till daylight,"" she said. But when they looked out again when it was light, the horses were in neck-deep water trying to swim to safety, Self said. A neighbor said the creek had risen at the rate of 1 foot every 20 minutes. ""We all got here and we swam out the ones that could swim out,"" she said. Though they got two horses out that way, ""we thought all five babies and three mares were lost,"" she said. That turned out not to be the case. At noon Monday, they found that two of the mares had swum through the woods and made it to high ground. But they found the dead body of one of the mares and two yearlings floating in the water, and three other yearlings are unaccounted for, she said. The Wellhams, who moved to the area in the early 1980s, use their land to grow and sell hay and breed horses. Ed Wellham also owns a car-repair shop. ""My dad has lots of equipment: tractors, hay balers,"" Self said. ""Until the water goes down, we don't know what's salvageable and what isn't."" She said her parents had tried to buy flood insurance years ago, but were denied, since their land is on a flood plain. Self said her grandmother's home, which is also on the property, flooded so much that it is a total loss.","Georgia couple put their 13 horses were in barns or on high ground before flooding .
Couple scrambled to move some horses as barn flooded early Monday .
By daylight, other horses in neck-deep water; family helped two swim away .
Three horses later found dead; three others unaccounted for ."
"Washington (CNN)  -- President Obama said he wouldn't pat himself on the back for his first year in office, but said Wednesday he showed he can make tough decisions that were unpopular. In a year-end interview with PBS, Obama said he was ""entirely dissatisfied"" with the high unemployment rate still facing Americans as the economic recession ends. ""I don't pat myself on the back,"" Obama said. But his administration deserved credit for making good decisions on major problems it inherited, including the recession, wars in Iraq and Afghanistan and other issues, he said. Without specifying any issue, Obama said he demonstrated that his administration was willing to face tough decisions. ""I think I've shown this year that I can make hard decisions, even when they're not popular,"" the president said. Last month, Obama decided to send an additional 30,000 U.S. troops to Afghanistan to bolster the counterinsurgency strategy favored by military commanders on the ground. The move was criticized by some fellow Democrats and favored by most Republicans. Obama also moved forward on plans to shut the Guantanamo Bay, Cuba, detention facility and bring some suspected terrorists held there to a U.S. prison in Illinois. The plan has been heavily criticized by Republicans. In addition, the president made health care reform his domestic priority for 2009 and endorsed sweeping provisions contained in a bill passed by the House and on the verge of final passage by the Senate. Republican opposition to the health care legislation has been almost unanimous, and concessions made during the Senate debate have caused some Democrats to question the value of the measure scheduled for a final vote on Thursday. Obama rejected criticism from some liberals that a final bill would be too watered down, saying in the PBS interview that the bill delivered most of the benefits he listed when the debate began back in January. ""This notion that somehow this health care bill that's emerging should be grudgingly accepted by Democrats as half a loaf"" is wrong, Obama said. ""This is 95 percent of the loaf.""","President Obama looks back on first year in office .
He says he's not satisfied with high unemployment .
""I don't pat myself on the back,"" Obama says .
But, he says, ""I can make hard decisions, even when they're not popular"""
"LOS ANGELES, California (CNN)  -- Grammy-winning rapper Coolio was arrested at Los Angeles International Airport on Friday on suspicion of possessing illegal drugs and drug paraphernalia, according to a spokeswoman for the airport. Coolio's ""Gangsta's Paradise"" was used in the movie ""Dangerous Minds."" Coolio, whose real name is Artis Leon Ivey Jr., was taken to the Van Nuys Division station for booking, the spokeswoman said. A source at the airport's public relations division confirmed the arrest but declined to be named. Coolio is best known for his 1995 hip-hop hit ""Gangsta's Paradise."" Efforts to reach his publicist were unsuccessful.","Grammy winner held at Los Angeles International Airport .
He is accused of possessing illegal drugs, paraphernalia .
His best-known hit is ""Gangsta's Paradise"""
"(Entertainment Weekly) -- In a sound-bite sure to be re-watched in years to come by the eight kids Jon and Kate Gosselin have brought into the world, Jon Gosselin told Good Morning America, ""I despise her."" Jon Gosselin speaks out about his bitter break-up with his wife in a new television interview. Kate, said Jon, ""beat me down... like a lame fish."" Speaking to interviewer Chris Cuomo, Gosselin, always the less voluble of the couple and recently better known for pictures of his post-separation partying than his pithy statements, let loose. ""Stop feeding into the frenzy,"" he responded when Cuomo asked if he had a message to Kate. Jon was referring to Kate's continuing public profile, such as her recent Larry King Live interview.  Watch Gosselin let loose on wife » . Even Cuomo seemed taken aback by Jon's vehemence. When Jon used the word ""despise,"" Cuomo warned him gently to be careful, that the ""tit-for-tat"" sniping might be harmful. Jon just piled on more. ""Our relationship will never be fixed,"" he said flatly. Asked why he doesn't still wear his wedding ring, as Kate wears hers, he said, ""She took my ring."" When Cuomo looked skeptical, Jon said, ""Who else would take it?"" He added he'd looked under his kids' pillows for it, so I guess he considered them no longer suspects. Cuomo said the interview lasted three hours. Depending on your point of view the good news or the bad is that it's been edited down to just enough to fit in to tonight's one-hour ABC show ""Primetime Family Secrets,"" at 10 p.m. ET. CLICK HERE to Try 2 RISK FREE issues of Entertainment Weekly . Copyright 2009 Entertainment Weekly and Time Inc. All rights reserved.","""Our relationship will never be fixed,"" Jon Gosselin says in a television interview .
Jon and Kate Gosselin have been going through a bitter break-up .
The pair star in the reality TV show ""Jon & Kate Plus 8"""
