input,expected_answer
"(CNN) -- To offset carbon dioxide, a Japanese airline is asking its passengers to go to the toilet before boarding. All Nippon Airways is asking passengers to use the restroom before flying to reduce weight. The unusual request by All Nippon Airways (ANA) is part of its ""e-Flight"" promotional program to reduce the amount of carbon expelled on 38 domestic routes and its twice daily international flights to Singapore. ""Asking passengers to go to the toilet (before boarding) is just a small part of the program,"" said spokeswoman Megumi Tezuka, which includes using recycled paper cups and plastic bottles instead of glass. ""We are making these items lighter -- and making the passengers lighter, a little bit,"" Tezuka said. The airline estimates that if 50 percent of passengers relieved themselves before boarding, it would reduce carbon dioxide by 4.2 tons a month. Flights will also show educational films on the environment. The month-long trial program, which began October 1, will be evaluated and may be extended if successful, Tezuka said. In true Japanese fashion, the encouragement to eliminate is more suggested than explicit. This is what is announced before boarding the flights: ""This flight is a so-called 'eFlight.' The idea behind the operation is to think about the Earth in the sky above. Fuel reduction by lightening the weight of the aircraft will lead to restrain the carbon dioxide emission, which is one of the causes of global warming. Thank you for your understanding."" So no mother-like admonishments to use the toilet before leaving? ""No, it's more subtle than that,"" Tezuka said. People are also encouraged to pack lighter for the flights, although no additional weight restrictions apply. The program comes as the airline industry in Japan is struggling. The nation's largest carrier, Japan Airlines, is seeking a government bailout and forecasts $700 million in losses this year. This week, ANA's stock price hit a 52-week low in trading Wednesday.","All Nippon Airways is asking passengers to go to toilet before flights .
Airline estimates that four tons of carbon dioxide a month would be reduced .
Comes as Japanese airlines are struggling in the weak economy ."
"(CNN)  -- Didier Drogba is backing his Ivory Coast team to make history by becoming the first African country to reach the final of the World Cup next year. Drogba is contemplating a big challenge by the Ivory Coast in South Africa. The Chelsea striker scored the decisive goal as the Elephants sealed their place in South Africa with a 1-1 draw against Malawi on Saturday, but he is now looking ahead to the finals with relish. ""It is going to be a challenge,"" the 31-year-old told reporters. ""To make it to the final will not be easy because there are great teams like Brazil and Germany who have won the World Cup for many years. ""But my teammates and I want to make history and want to change the way the world sees African football. Can an African team win the World Cup next year ? ""I hope that we'll be the team that is going to go to the final and win the competition."" Ivory Coast have joined Ghana as definite qualifiers from Africa, with three other places up for grabs in the final round of matches in November. Drogba is one of several stars in the Ivorian squad with Champions League experience, including Barcelona's Yaya Toure who is anxious to erase memories of their failure to qualify from the group stages in the 2006 finals in Germany. ""At the last World Cup we played really well in Germany, but we were unlucky because we were in a very tough group with Argentina and Holland and so went out in the first round,"" he said. ""But I think with this kind of experience, it will be possible at South Africa 2010 to do much better. Perhaps we can make the quarterfinals and then semifinals, this is something we can achieve."" Coach Vahid Halilhodzic is also upbeat after seeing his side fight back from a goal down against Malawi to top African Group E. ""We are very proud to participate in the World Cup for the second consecutive time and this time it is going to be better,"" he added.","Didier Drogba targets World Cup glory with African powerhouses Ivory Coast .
Drogba scored crucial goal as Ivory Coast clinched qualification for South Africa .
Ivory Coast exited in group stages at the World Cup finals in Germany in 2006 ."
"(CNN)  -- Lance Armstrong and 2007 champion Alberto Contador will head a strong Astana team for next month's Tour de France. Armstrong (left)  will be backed by a strong Astana squad in Tour de France. Armstrong is bidding for an unprecedented eighth victory in cycling's most prestigious race while his teammate Contador will start as favorite for the yellow jersey. The Kazakh-backed squad will have strong support riders with Andreas Kloeden, Levi Leipheimer, Yaroslav Popovych and Haimar Zulbedia also named in the tea, . Kloeden and Leipheimer have both been podium finishers in the Tour de France while the team is packed full of good performers for the key mountain stages. The remaining three riders to make up the squad of nine will be picked from Jani Brajkovic, Chris Horner, Benjamin Noval, Dmitriy Muravyev, Sergio Paulinho, Gregory Rast and Tomas Vaitkus. ""The complete 2009 Tour roster will be chosen based on the strongest team from both a sportive and team-spirit criteria,"" Astana's team chief Johan Bruyneel told Press Association Sport. Astana have also settled doubts over outstanding debts run up by the team which left their participation in the Tour in doubt with the Kazakh government putting up guarantees that riders would be paid. The team is returning to the Tour after a two-year absence, having been barred from the 2008 because of doping misdemeanors by former squad members. It left Contador to win the Giro d'Italia and Tour of Spain and he will be bidding for a second Tour triumph when racing gets underway in Monaco on July 4. Armstrong returned to the peloton earlier this year after a three-year absence and finished 12th in the Giro d'Italia, his preparation hampered by breaking his collarbone at a minor stage race in Spain in March. In other Tour de France news, organizers have barred former world champion Tom Boonen from competing in this year's race. The Belgian, who won Parix-Roubaix for the third time this year, tested positive for cocaine in April. His Quick Step team said on Friday that they would consider legal action to challenge the decision.","Lance Armstrong is named in a strong Astana squad for the Tour de France .
Armstrong will be bidding for an eighth victory in cycling's most famous race .
2007 Tour de France champion Alberto Contador will start as the race favorite .
Belgian rider Tom Boonen not welcome on the Tour after positive for cocaine ."
"(CNN) -- When she was about 8, Frida Sepulveda developed dark folds of skin around her neck. It's a well-known warning sign of type 2 diabetes. Blanca Sepulveda, right, was ""devastated"" when her daughter Frida began showing signs of type 2 diabetes. Frida's mother, Blanca Sepulveda, who has watched other family members struggle with diabetes and obesity, was ""devastated"" to see her daughter experience similar health problems. Now at age 11, Frida is about 5 feet, 6 inches tall and weighs around 180 pounds, her mother said. Despite a high body weight for her age and height, Frida does not seem to have additional symptoms of diabetes -- or any other major health concerns -- but her parents are trying to reverse the weight problem Frida has had since infancy. The San Diego, California, family is among a disproportionately high number of Latino-American families with overweight and obese children. According to the 2007 National Survey of Children's Health, 16.6 percent of Latino high school students were obese and 18.1 percent were overweight. The corresponding national averages for high school students were 13.3 percent obese and 15.8 percent overweight. It's an epidemic that shocked and saddened Lorena Garcia, a chef who appears on Univision and Telemundo. ""I travel all over the country to the major Hispanic festivals and I realized that 90 to 95 percent of the kids that I saw at the festivals were overweight,"" said Garcia, who established the Big Chef Little Chef program to teach Latino youth healthy cooking and eating habits.  Watch Garcia interact with her fans » . The problem is caused by a wide range of cultural, social, economic, environmental and possibly genetic factors. Experts agree it is an uphill battle to solve. ""You can't just try to change someone's behavior necessarily without trying to change their environment,"" said Dr. Michael Goran, director of the University of Southern California's Childhood Obesity Research Center. How can childhood obesity be reduced? Blanca Sepulveda, 38, believes her own upbringing in Mexico before coming to the United States in junior high school ultimately contributed to her daughter's weight problem. ""The way I was raised ... you don't [leave] the dinner table until you're done with all your food. That's instilled in you,"" Sepulveda said. Back in Mexico, she said, the food was healthier and fresher, and she didn't drink soda. But she still applied that mentality to her own children, who were born and raised in the United States, where sugar-laden and fattening foods are widely available. The Sepulveda family's story is similar to that of other immigrants who are healthier than their American-born children: Those born outside the United States are less likely to be obese than native-born children, said Luisa Franzini, Ph.D., of the University of Texas School of Public Health. Despite the trends, more study is necessary to determine whether American acculturation is entirely to blame for poor diets among Latinos, an expert says. Rafael Pérez-Escamilla, a nutrition and public health professor with the University of Connecticut, wrote in the June 2009 issue of Journal of the American Diabetic Association that adaptation to U.S. society may explain, to some degree, ""deterioration of dietary quality"" and the risks of diabetes and other chronic diseases. However, he wrote, it's still not completely clear. Healthy food harder to come by . Economic factors play a major role for many Latinos in their weight struggles. Angelica Delgado is trying to overcome the obstacle with the Healthy Latino Families initiative, a culturally tailored nutrition and exercise program in Milwaukee, Wisconsin. As the Community Research Supervisor for the United Community Center, Delgado is trying to get healthy school lunches in the Bruce-Guadalupe Community School, with which she's working on Healthy Latino Families. About 80 percent of Bruce Guadalupe's student body, which is 97 percent Latino, come from low-income households and therefore are eligible for reduced-price or free lunch. Without money coming in to support the lunch program, it's difficult to fund better quality food and equipment to ensure that it's freshly cooked, Delgado said. For now, she hopes the fun, bilingual setting of Healthy Latino Families will teach children to make smart food choices. The lack of availability of inexpensive, fresh, healthy food is a common for low-income populations in general, Franzini said. Research suggests that more affluent neighborhoods have a higher availability of healthy food, she said, adding that the cost of healthy food is lower in more advantaged communities. The community factor . Exercise also poses tricky problems for Latino children struggling with weight, as many live in disadvantaged areas may make it tough for them to play outside or walk to school. From a physical point of view -- in terms of sidewalks and litter -- those areas tend to be in worse shape than an average neighborhood, Franzini said. But her research also suggests that the social component of a neighborhood affects children's physical activity levels. ""It's not sufficient to just clean up the neighborhood -- pick up the trash and build sidewalks,"" said Franzini, whose study on the impact of neighborhoods' social characteristics was published earlier this year in the American Journal of Public Health. ""It also needs to be a neighborhood where people feel safe and they feel that they can go out and walk and run and exercise and do whatever they want to do."" To that end, Franzini's research indicates that those Latinos living in tight-knit communities often get more exercise than those in more mixed neighborhoods. ""Having a neighborhood which is more connected, where people feel safe -- I think it's all a matter of feeling empowered in a way. And so those who feel that they have this stronger neighborhood from a social point of view, they are also more likely to be physically active,"" Franzini said. Finding solutions . Researchers and community advocates are attempting to combat the Latino youth obesity problem. But the multitude of factors makes the issue a moving target and results of interventions are mixed. For example, about a year after a previous phase of Healthy Latino Families in Milwaukee wrapped up, children reportedly ate better and watched less television per day. Delgado said they are awaiting results from the current program, but she has seen some success already. USC's Goran worked with Latino teenagers over 16 weeks to improve their diets, promoting fiber-rich tortillas and altering recipes of aqua fresca so it would have less sugar. But at the end of the four months, he saw ""no significant improvement in the outcomes."" ""We have to do those studies over longer time periods than we have previously done to kind of give these things a chance to work and kick in,"" Goran said. ""We're ... taking it one step at a time."" And Frida's mom, Blanca Sepulveda, said she is focusing on modifying her own behavior to help her entire family. ""It's a retraining of the mind,"" Sepulveda said. ""It gets hard because you have to be an example.""","A disproportionately high number of Latino-American families struggle with obesity .
Programs designed specifically for Latino children have had mixed results .
Economic factors play a major role for many Latinos in their weight struggles .
Exercise, and whether or not children feel safe to play, is another factor ."
"LONDON, England (CNN) -- A U.S. professor claims he has identified the parts of the brain that help to make someone a good leader. Pierre Balthazard is using EEG to find out what parts of the brain are involved in leadership. Pierre Balthazard, an associate professor at the Carey School of Business at Arizona State University, also says he can use neuroscientific techniques to help people improve the skills that play a part in leadership. Balthazard uses electroencephalography (EEG) to produce a ""brain map"" of his subjects. By attaching electrodes to their heads, he says he can measure electrical activity generated by neurons in their brain. Much of his work has focused on calibrating the EEG data with standard psychometric tests, and now Balthazard says that just by looking at someone's brain map he can predict their capacity for certain traits linked to leadership. ""From someone's brain map I can tell if someone would rank high, medium or low on a psychometric assessment of their transformational leadership, and just that is an earth-shattering finding,"" he told CNN. He has been working with the U.S. military to produce a model that will allow them to scan soldiers' brains for complexity. The idea is that more complex brains produce better situational awareness and adaptive thinking -- essential skills for the modern soldier, who must be able to transition from front-line combat to nation building. He refers to traits like complexity and transformational leadership as antecedents to leadership itself. But for Balthazard, the ability to assess these skills is only half the story. What really excites him is the possibility of brain training and improving leadership skills. ""If you could only assess and not develop then it's only an exercise in social engineering, and that's of no interest to me,"" he said. Balthazard explained that brains can be trained using positive and negative reinforcement, in the same way that disorders like ADD are treated. A subject is wired to software programmed to recognize ""correct"" functioning of a specific part of the brain. If the brain isn't performing correctly, there is a negative reinforcement, such as a noise emitted from a speaker at an unpleasant frequency. ""The brain is amazing at adjusting so it doesn't get the negative feedback,"" he told CNN. But others think it may prove difficult to develop something as intangible as leadership. Dr Bob Kentridge, a member of the Cognitive Neuroscience Research Unit at Durham University, in England, told CNN, ""Even if you find differences in the brains of people with different leadership abilities, it's very difficult to say if that difference is just related to leadership. ""It could be due to all sorts of things that might be fairly tangentially related to leadership."" ""Leadership is such a fuzzy quality that it's hard to say conclusively what you are changing,"" Kentridge added. ""You might change things that contribute to leadership, for example people might learn to stay calmer in conflict situations, but is that the same as saying you're improving the leadership center of your brain?"" So, what's inside the brain of a born leader? Interestingly, intelligence is not a requirement. ""There's zero correlation between IQ and leadership,"" Balthazard told CNN. ""Emotion control has a lot to do with leadership. People who lead very well tend to have a much more coherent brain on the emotional, right side, and more differentiated brain on the more rational, left side, that can assess more different options."" Balthazard says that although he has identified brain profiles for antecedents to leadership, he stresses that before he can produce a set of exercises designed to improve leadership itself, he must develop a ""leadership norm"" -- a standard for what makes a good leader. He has currently analyzed the brains of between 200 and 225 subjects, including bankers and military leaders, and says he must test twice that amount before he has his ""norm."" But he said plenty of people are already going to neurotherapists to train their brain for skills linked to leadership, such as decision-making, cognition, and memory retrieval, and Balthazard says he'll soon be able to use neuotherapy techniques to develop leadership itself. ""At some point in the next 18 months we'll have a seminal paper out that says we've done this. We're not there yet but I've seen it in the lab."" If that happens, budding CEOs might be queuing up at neurotherapists to plug themselves in and turn themselves into the business brains of the future.","Researcher says he can spot a good leader just by scanning their brain .
Pierre Balthazard is a business professor who uses neuroscientific methods .
There is no correlation between intelligence and leadership, he says .
He hopes to improve people's leadership by working on brain function ."
"NEW YORK (CNN)  -- A new lawsuit alleges that convicted swindler Bernie Madoff financed a cocaine-fueled work environment and a ""culture of sexual deviance,"" and he diverted money to his London, England, office when he believed federal authorities were closing in at home. A new lawsuit alleges Bernie Madoff financed a sex-and-drugs workplace with investors' money. The lawsuit, filed Tuesday in New York's State Supreme Court, was brought on behalf of former investors and seeks unspecified punitive damages and compensation. Beyond that, it offers a look at what the plaintiffs' attorneys say was once Madoff's multimillion-dollar empire and what is now his world in a federal prison in North Carolina. Among the allegations in the 264-page lawsuit are that during the mid-1970s, Madoff began sending employees to buy drugs for company use. The complaint alleges that some employees and investors were aware of the drug purchases, and that BMIS [Bernard Madoff Investment Services] was known by insiders as the ""North Pole"" in reference to the excessive amount of cocaine use in the work place. Attorneys Joseph Cochett and Nancy Fineman filed the complaint based on an investigation, including a four-hour interview with Madoff in prison in July, that they conducted for former investors. They also allege that major financial institutions, including KPMG, the Bank of New York and JP Morgan Chase, were aware that Madoff was transferring stolen funds to his London office for personal purchases. According to the complaint, Madoff transferred funds to London to buy extravagant personal items. ""In 2006 Madoff thought the end was near because the [U.S. Securities and Exchange Commission] investigated. He realized he had to change things up so his focus shifted to London,"" Fineman said. ""We know that KPMG were the auditors for the London branch and that money was used to buy yachts and Bentleys, they are supposed to look at related-party transactions. KPMG should have noticed these as a red flag."" Officials of KPMG and the Bank of New York did not immediately respond to calls from CNN Wednesday evening for comment on the lawsuit. JP Morgan Chase spokesman Tom Kelly said, ""We do not comment on pending litigation."" The alleged illicit behavior outlined in the complaint did not stop at drug use and extravagant spending. Company parties consisted of topless entertainers, and some employees had affairs in places such as Madoff's own office, the lawsuit says. Madoff was fond of escorts and masseuses, and used money stolen from investors to pay them, according to the complaint. Madoff was convicted of operating a Ponzi scheme and defrauding thousands of investors. He pleaded guilty in March to 11 counts, including fraud, money laundering and perjury, and was sentenced to 150 years in prison. Prosecutors have said it was the largest investor fraud ever committed by a single person, totaling billions in losses to investors. Before Madoff, 71, was transferred to Federal Butner Correctional Complex outside of Raleigh, North Carolina, he lived a life of luxury. The lawsuit states that he had multimillion dollar residences in Manhattan, Montauk on New York's Long Island; Palm Beach, Florida; and Cap d'Antibe, France. The complaint includes details of Madoff's drastically different life now in prison. He lives in a cell where he sleeps on the bottom bunk while up top sleeps his 21-year-old cellmate, who is serving time for drug crimes, according to the lawsuit. Madoff's recreational activities consist of walking around the prison track at night, and eating pizza cooked by a convicted child molester, the lawsuit says. Madoff now spends his time with infamous inmates, the lawsuit says, including Carmine Persico, a former organized-crime former boss, and Jonathan Pollard, a convicted spy for Israel. Many of his fellow inmates are in prison for drug and sex crimes, according to the lawsuit. Going after large financial institutions that allegedly allowed Madoff's scheme to flourish is the goal of Fineman and her associates. ""Our goal of meeting with Madoff during the investigation is to get as much money back from responsible parties and that's why lawsuits are filed and why lawyers do what they do,"" Fineman said. ""Even now, 10 months later, the pain in the victims' voices is still evident. I still hear it when I talk to people who were being defrauded for so long."" According to the complaint, Fineman and Cochett are seeking punitive and compensatory damages for their clients with ""an amount to be determined at trial, including interest thereon."" Fineman said that during the prison interview with Madoff, ""He said he was apologetic, but he didn't seem apologetic."" ""I forgot I was in prison, he was talking to us as if we were in a restaurant -- he has quite an ego, you could see why people would be drawn to him,"" Fineman said. ""He told us things that were self-serving to him,"" she said. ""But he told me he knew he would die in prison.""","Lawsuit seeks punitive damages, compensation on behalf of former investors .
Starting in '70s, Madoff sent employees to buy drugs for company use, suit alleges .
Lawsuit: Madoff used money stolen from investors to pay for escorts and masseuses .
Madoff now eating prison pizza cooked by a convicted child molester, lawsuit says ."
"Editor's Note: In an exclusive series this week on ""Campbell Brown,"" the FBI has unveiled three additions to its list of the Ten Most Wanted Fugitives. The FBI says Semion Mogilevich has been involved in arms trafficking, prostitution, extortion and murder for hire. NEWTOWN, Pennsylvania (CNN) -- Semion Mogilevich may be the most powerful man you've never heard of. The FBI says Mogilevich, a Russian mobster, has been involved in arms trafficking, prostitution, extortion and murder for hire. ""He has access to so much, including funding, including other criminal organizations, that he can, with a telephone call and order, affect the global economy,"" said FBI Supervisory Special Agent Peter Kowenhoven. Mogilevich's alleged brutality, financial savvy and international influence have earned him a slot on the FBI's Ten Most Wanted Fugitives list, though he has lived and operated from Moscow, Russia, for years.  Watch CNN report on Mogilevich » . ""He's a big man. He's a very powerful man,"" FBI Special Agent Mike Dixon said. ""I think more powerful than a John Gotti would be, because he has the ability to influence nations. Gotti never reached that stature."" He is accused of swindling Canadian and U.S. investors out of $150 million in a complex international financial scheme. It centered on a firm called YBM, which purportedly made magnets at a factory in Hungary. Authorities say the scheme involved preparing bogus financial books and records, lying to Securities and Exchange Commission officials, offering bribes to accountants and inflating stock values of YBM, which was headquartered in Newtown, Pennsylvania. In a raid in 1998, FBI agents found a treasure trove of documents -- purchase orders, invoices, shipping orders, even technical drawings -- everything a legitimate business would produce. But there was one thing missing. ""There were no magnets,"" Dixon said. It was all a sham, investigators say. ""In essence, what his companies were doing was moving money through bank accounts in Budapest and countries throughout the world and reporting these to the investment community as purchases of raw materials and sales of magnets,"" Dixon said. And because the company was publicly traded, anyone owning the stock would have made a lot of money. ""And of course Mogilevich controlled large, large blocks of stock from the outset, and he made a substantial amount of money in this process,"" Dixon said. Investors lost millions into the pockets of Mogilevich and his associates. He and his associates were indicted in 2003 on 45 counts of racketeering, securities fraud, wire fraud, mail fraud and money laundering. Russian authorities arrested him last year on tax fraud charges, but because the United States does not have an extradition treaty with Russia, he remained beyond the reach of U.S. law enforcement. He is now free on bail. The FBI believes Mogilevich moved on after YBM and began manipulating international energy markets, giving him a large influence on other nations. Dixon noted that Mogilevich had control or influence over companies involved in natural gas disputes between Russia and Ukraine. Authorities say Mogilevich, who has an economics degree from Ukraine, is known for his ruthless nature but also for his business acumen, which led to his nickname ""the Brainy Don."" ""He has a very sophisticated, well-educated, loyal group of associates that he works with,"" Dixon said. ""He hires top-notch consultants, attorneys, risk management firms to assist him and protect him in his criminal ventures."" Louise Shelley, an organized crime expert from George Mason University, says Mogilevich is a new kind of criminal. ""The major criminal organizations in Russia have not only tapped into people with economics degrees,"" Shelley said. ""They've tapped into people with PHDs in finance and statistics who assist them."" The FBI hopes Mogilevich will eventually travel to a country that has an extradition treaty with the U.S. But, in case he doesn't, his wanted poster will be distributed all over Russia.","Semion Mogilevich accused of taking U.S., Canadian investors for $150 million .
FBI believes he moved on to manipulating international energy markets .
FBI: Mogilevich's business degree, large influence on nations make him dangerous .
Alleged Russian mobster known for his ruthlessness, power, business acumen ."
"ATLANTA, Georgia (CNN) -- The Federal Aviation Administration is investigating how an international flight into Atlanta's major airport landed on a taxiway instead of a runway early Monday. The pilots of the plane that landed at the Atlanta airport have been relieved from flying duties pending probes. FAA spokeswoman Kathleen Bergen said Delta Flight 60, from Rio de Janeiro, Brazil, to Atlanta's Hartsfield-Jackson International Airport, was cleared to land about 6:05 a.m. Monday on Runway 27R but landed instead on Taxiway M, which runs parallel to the runway. The flight had 194 passengers and crew aboard, according to CNN affiliate WXIA. No other aircraft were on the taxiway, and there was no damage to either the taxiway or the plane, a Boeing 767, Bergen said. A runway or taxiway collision, particularly with one plane preparing to take off and carrying a full fuel load, would be catastrophic. Bergen said she isn't sure whether or when other aircraft have ever landed on the taxiway at Hartsfield. Both Runway 27R and Taxiway M are 11,890 feet long, Bergen said, but the runway is marked with white lights while the taxiway is marked with blue lights. Delta spokesman Anthony Black said the airline is cooperating with the FAA and the National Transportation Safety Board in their investigation, as well as conducting an internal investigation. The pilots of the flight have been relieved from active flying pending the completion of these investigations, Black said. Bergen and Black said a medical emergency was reported on the plane, but neither offered any details. The incursion came just two weeks after the FAA announced that serious runway incursions were down 50 percent from the year that ended September 30, 2008, over the year ending on the same date this year. The FAA said there were 12 serious incursions in 2009 and 25 in 2008. Only two of the serious incursions involved commercial airliners in 2009, compared with nine in 2008. The FAA defines a serious incursion as one in which a collision is narrowly avoided, or there was a significant potential for collision that resulted in the need to take quick corrective action.","Plane landed on taxiway instead of runway Monday morning, FAA says .
No other plane was on the taxiway; aircraft wasn't damaged .
The taxiway is parallel to a runway, but they're marked differently ."
"(CNN) -- The best way to get tongues wagging is to say nothing at all, and it's a skill Rihanna has down to a science. Rihanna apparently revealed the release date for her new album over Twitter. The Barbadian songstress arrived a bit late to the Twitter party when she -- or her people -- created a ""rihanna"" tag yesterday and sent out a single, sparse tweet: ""The Wait Is Ova. Nov. 23 09."" Whether that's the name of a new single, the beginning of a viral marketing campaign -- or both -- is unknown, but a representative for Rihanna told Entertainment Weekly that though the date ""looks accurate"" for her album release, ""The Wait Is Ova"" is not the album title. The only other object fans can mine for clues about the singer's upcoming release is the logo, a metallic nail fashioned into a crudely shaped ""R"" that has swarmed the Internet. The new record would be her fourth since her debut at 17. In the four years since, she's evolved from an unknown, breezy pop singer to a sonically and fashionably more distinct persona. One can only expect that her latest effort would continue to show that growth. Yet there are extra layers of anticipation surrounding the unnamed work: Not only is this Rihanna's follow-up to ""Good Girl Gone Bad,"" the album that made her an international superstar, it's also the first time she is piping up as a solo artist since the infamous fight with her ex-boyfriend, Chris Brown, in February. Those who've worked with the star on the record have said to expect something with more ferocity. ""Expect an edgier, almost angrier Rihanna on this one,"" Ne-Yo told E! Online. ""Rihanna says some things on this album that you've never heard her say before."" But, said Mariel Concepcion, associate editor for Billboard.com, that statement shouldn't be taken too literally. ""She has changed a bit, but I think she's simply grown. Fans are expecting her to reveal some details, but I think she's going to subliminally let it be known that 'Yes, [Chris] hurt me, but I'm moving forward with life.' This issue was such a serious issue, it calls for more than putting out an angry song about it."" Tracey Johnson, who said she's been a fan of the singer since the beginning, has high expectations for the upcoming release, but not because she expects to hear about Rihanna's personal life. ""[Some fans] feel like it would be good for her to represent abused women in some sort of way and say something, but in my perspective, she doesn't owe us anything,"" Johnson said. ""She's always been pretty private about the relationship, and she's never opened a lot in her music anyway."" If Rihanna maintains her silence, Johnson said, it will be ""kind of a hit back at the critics who said she disappeared after not becoming the spokesperson for domestic abuse. She's saying this is what you should be paying attention to: I'm a fashion icon, and I make great music."" Johnson, co-founder and editor of celebrity Web site NeonLimelight.com, has paid close attention to Rihanna's reported studio time over the past few months, but said he didn't expect to see the album appear so soon -- and with a tweet, no less. ""I'm definitely expecting more for this album,"" she said. ""Rihanna has a platform now that she didn't have before 'Good Girl Gone Bad.' She's gone a step forward with each album, and I think it's going to be a little more of what we heard on 'Good Girl Gone Bad,' but to the next level."" That's a prediction that Concepcion agrees with, considering that the people who have been pulled in on this album resemble the team who worked on ""Good Girl"": Justin Timberlake, Ne-Yo and Tricky Stewart, who was behind the single ""Umbrella"" that launched Rihanna to a new level of pop stardom. Devin Lazerine, editor of Rap-Up.com, said Stewart isn't trying to top the success of ""Umbrella,"" but rather create a sound that would live up to its success. ""Just from hearing 'Run This Town' we can see the direction she's heading in,"" Lazerine said. ""It's going to be darker and more edgy. She was actually going to put that song on this album, and then Jay-Z heard it and they traded songs."" Still, Lazerine said, ""dark"" and ""edgy"" don't always equal ""personal."" ""She's all about the music and the sound -- I think we're going to get something that embodies her fashion sense,"" he said. ""I don't think there's going to be much about the Chris Brown situation; I don't even think her fans expect that. They just want something that pushes the boundaries."" Rihanna's former other half, Chris Brown, has been busying in the studio as well. The singer, who was sentenced to five years' probation and more than 1,400 hours of community service in August, released the single ""I Can Transform Ya"" with Swizz Beatz and Lil Wayne a few weeks ago, but it's not the only one circulating the Internet. ""So Cold,"" a ballad with lyrics that sound suspiciously autobiographical, was leaked onto the Internet yesterday, as Brown's Twitter page confirms. Nonetheless, the artist does plan to keep it on the upcoming album ""Graffiti,"" which has an undetermined release date.","Cryptic tweet from Rihanna appears to reveal new album release date .
Album would be the first since fight with Chris Brown in February .
Colleagues expect ""edgier"" Rihanna on the album .
Fan: ""She doesn't owe us anything"" about personal life ."
"NEW YORK (CNN) -- Embattled Sen. Larry Craig accused police after his June arrest of trying to entrap him, but CNN legal analyst Jeffrey Toobin says he puts little faith in such a defense. A police mug shot of Sen. Larry Craig after he was arrested at the Minneapolis-St. Paul airport in June. In a police recording released Thursday, the Idaho Republican denied that he was trying to engage in lewd behavior in a men's bathroom at a Minnesota airport. He later pleaded guilty to a misdemeanor disorderly conduct charge. ""You shouldn't be out to entrap people,"" Craig said on the tape. The arresting officer denied Craig's accusation of entrapment.  Listen to police interview Craig » . CNN.com asked Toobin about how an entrapment defense might work in court. CNN.com: What's the legal definition of entrapment? TOOBIN: The key concept with entrapment is the idea of predisposition. A person is entrapped if they are lured into committing a crime that they are not otherwise predisposed to commit. Basically an entrapment defense shifts the burden of proof to the prosecution to prove that the defendant was not predisposed to commit the crime. The question is, did the police entice you to do something that you didn't want to do in the first place? And the important point to raise about entrapment defenses is that they're rarely successful. And most juries tend to think that if you commit a crime, you did it of your own volition. CNN.com: What tactics do police employ to protect their sting operations from the entrapment defense? TOOBIN: Well, what they often do, which was not done here, is use tape recordings or video so the jury can see how anxious the defendant was to commit the crime. Tape and video is the best refutation of an entrapment defense. I think Craig had the possibility of raising an entrapment defense in this case. Now, I don't know if it would have been successful. What you have to remember about that tape is the officer's report says that Craig did a heck of a lot more than just pick up a piece of paper in the stall.  Watch how fellow Republicans are pressuring Craig to quit » . He rubbed his hand along the side of the stall, and he lingered outside and looked through the crack and rubbed his fingers together. I mean there were a whole series of signals. And the jury might very well have believed the officer rather than Craig. I don't mean to suggest that entrapment defense would have necessarily been successful, but it was not an implausible defense given the facts. The whole issue is moot because he pled. I don't take seriously his protestations of entrapment because he pled guilty. You know, he's not innocent until proven guilty. He's guilty. He's an intelligent, sophisticated man with access to lawyers, and he actually told the authorities that he'd consulted a lawyer. He had weeks to reflect on whether to plead guilty. It would have been one thing if the day of the offense, he signed a paper pleading guilty. He could have made the argument that he just panicked on the day of the offense. But there were weeks between the offense and the guilty plea. CNN.com: Is there any way that Craig could use entrapment as a defense to improve his case -- to work backward legally toward vindication? TOOBIN: Out of the question. No way. E-mail to a friend .","""You shouldn't be out to entrap people,"" Sen. Larry Craig told arresting officer .
Entrapment defense possible, but juries don't often believe it, says CNN analyst .
Idaho Republican pleaded guilty to disorderly conduct after arrest in men's room ."
