input,expected_answer
"Josh Gordon . Cleveland Browns star wide receiver Josh Gordon has been reinstated into the NFL and had his one-year suspension reduced to 10 games after the league announced changes to its drug policy. The league and Players' Association reached an agreement on Friday on revisions to the substance-abuse program. Earlier this week, they announced changes on performance-enhancing drugs. Gordon, who has at least four drug violations, has already served two games of the suspension. He will be eligible to play November 23 when the Browns visit Atlanta. Gordon's appeal of a season-long ban was upheld on Aug. 22. Under the new provisions, Gordon will be allowed to work out and attend team meetings. Before the changes, Gordon was only permitted to meet with his clinician at the team's facility. Despite being suspended for two games last season, Gordon led the league with 1,646 yards receiving.","Cleveland Browns star wide receiver Josh Gordon has been reinstated into the NFL .
Brown had his one-year suspension reduced to 10 games after the league announced changes to its drug policy .
Gordon, who has at least four drug violations, has already served two games of the suspension .
He will be eligible to play Nov 23 when the Browns visit Atlanta ."
"Commissioner Roger Goodell says the NFL wants to implement new personal conduct policies by the Super Bowl. At a news conference Friday, Goodell made his first public statements in more than a week about the rash of NFL players involved in domestic violence. He did not announce any specific changes, but said he has not considered resigning. 'Unfortunately, over the past several weeks, we have seen all too much of the NFL doing wrong,' he said. 'That starts with me.' Roger Goodell apologised and vowed to make changes in the NFL in his speech to the media in New York . The league has faced increasing criticism that it has not acted quickly or emphatically enough concerning the domestic abuse cases. The commissioner reiterated that he botched the handling of the Ray Rice case. 'The same mistakes can never be repeated,' he said. Goodell now oversees all personal conduct cases, deciding guilt and penalties. The commissioner and some NFL teams have been heavily criticized for lenient or delayed punishment of Rice, Adrian Peterson and other players involved in recent domestic violence cases. Less than three weeks into the season, five such cases have made headlines, the others involving Greg Hardy, Ray McDonald and Jonathan Dwyer. Minnesota Vikings' star Adrian Peterson has been placed on the exempt-commissioner's permission list . The Ravens released Ray Rice (right) and the NFL indefinitely suspended him after assaulting his then-fiancee . Vikings star running back Peterson, Carolina defensive end Hardy and Arizona running back Dwyer are on a special commissioner's exemption list and are being paid while they go through the legal process. McDonald, a defensive end for San Francisco, continues to practice and play while being investigated on suspicion of domestic violence. As these cases have come to light, such groups as the National Organization of Women and league partners and sponsors have come down hard on the NFL to be more responsive in dealing with them. Congress also is watching to see how the NFL reacts. In response to the criticism, the NFL announced it is partnering with a domestic violence hotline and a sexual violence resource centre. The Panthers removed Greg Hardy from their active roster until his domestic violence case is resolved . Ray McDonald continues to practice and play while being investigated on suspicion of domestic violence . Goodell also said in a memo to the clubs late Thursday that within the next 30 days, all NFL and team personnel will participate in education sessions on domestic violence and sexual assault. The memo said the league will work with the union in providing the 'information and tools to understand and recognize domestic violence and sexual assault.' The league will provide financial, operational and promotional support to the National Domestic Violence Hotline and the National Sexual Violence Resource Center.","'Unfortunately, over the past several weeks, we have seen all too much of the NFL doing wrong,' he said. 'That starts with me'
The commissioner reiterated that he botched the handling of the Ray Rice case .
Goodell wants the NFL to implement new personal conduct policies by the Super Bowl ."
"Maria Sharapova was knocked out of the Wuhan Open by Swiss qualifier Timea Bacsinszky in a shock 7-6 (3), 7-5 defeat in the third round on Wednesday. Sharapova double-faulted six times in the first set, and was twice a break up in the second set, but couldn't shake off Bacsinszky, who earned the biggest win of her career with a win over the Russian world No 4. Bacsinszky had two previous top-10 wins, the last in 2010, but both were by retirement. Maria Sharapova shows her disappointment as the Russian is knocked out of the Wuhan Open . Timea Bacsinszky celebrates as the Swiss qualifier knocks out Sharapova in straight sets on Wednesday . A day after advancing at the expense of an ill Serena Williams, Alize Cornet of France reached the quarterfinals by defeating Francesca Schiavone 7-6 (4), 1-6, 6-3. The Italian led 3-1 in the last set. No 7 seed Angelique Kerber of Germany eased past Barbora Zahlavova Strycova of the Czech Republic 6-1, 6-1, and set up a quarter-final against Elina Svitolina of Ukraine, who received a walkover when Garbine Muguruza of Spain couldn't compete due to gastroenteritis. Sharapova was up a break twice in the second set but could not take advantage as she suffered defeat .","Maria Sharapova was knocked out of the third round of the WTA Wuhan Open .
Swiss qualifier Timea Bacsinszky claimed a shock victory in straight sets .
German No 7 seed Angelique Kerber eased into the quarter-finals ."
"The judge in the Oscar Pistorius trial has been placed under police protection after her decision to acquit the athlete murder sparked anger around the world. Several legal groups in South Africa have expressed concern about threats and harsh criticism of Judge Thokozile Masipa which they say could amount to racism and contempt of court. Judge Masipa, one of the first black female judges in South Africa, last week found Pistorius guilty of culpable homicide, but not guilty of the more serious charge of murder. Scroll down for video . South African Judge Thokozile Masipa (pictured delivering her verdicts) has been placed under police protection after receiving threats over her decision to acquit Oscar Pistorius of murder . Some South Africans said they were surprised and even shocked when she ruled last week that the Paralympic champion was negligent but did not intend to kill when he fatally shot girlfriend Reeva Steenkamp through a closed toilet door. Pistorius said he thought a dangerous intruder was in his house. Prosecutors alleged he intentionally killed Steenkamp after an argument. Police protection for Masipa has been stepped up since the verdict on Friday in the sensational case, South African media reported. The case will return to the global spotlight when Pistorius, who is free on bail, appears before the judge for a sentencing hearing on October 13. In a statement, three legal groups described a 'wave of criticism' directed at Masipa that in some cases could border on hate speech, defamation and contempt of court. Pistorius leaves the court in Pretoria after being cleared of the murder of Reeva Steenkamp, but found guilty of culpable homicide and has been granted bail until being sentenced next month . The comments include allegations that the judge is corrupt, as well as attacks on her race and gender. 'In judging, there's a lot of analysis of the information before the court and applying the law to what is before you,' Thabang Pooe, a researcher at legal group SECTION27, said today. 'Attacking the judge's integrity and making insinuations of bribery or that she's not fit because she's a woman, or that she's black, means that you're breaking down the belief in the law.' Masipa, 66, is a former social worker and journalist who became one of the first black female judges in South Africa, which shed white racist rule in 1994. Her supporters have described her as a symbol of accomplishment in a country where poverty and unemployment remain obstacles for many people. The legal groups, including SECTION27, the Legal Resources Centre and the Centre for Child Law, said people are entitled to disagree with the verdict and that the prosecution can appeal. South African media react to the decision not to convict the Paralympian of murder . Prosecutors have said they will decide whether to appeal after sentencing. The sentence for a culpable homicide conviction is at the judge's discretion and can range from a suspended sentence and a fine to as much as 15 years in prison. Legal experts have cited five years as a guideline. Many legal analysts agreed with the judge's ruling that Pistorius could not be found guilty of premeditated murder. But some believe the law supported a conviction on a lesser murder charge on the grounds that Pistorius knew someone - in his version, a perceived intruder - was behind the toilet door and also knew that firing four bullets into the door could cause that person's death. James Grant, an associate professor of law at the University of the Witwatersrand in Johannesburg, said in an online analysis that 'there appear to be errors of law' in Masipa's judgment. 'The effect is that, if the state does appeal, and one may well expect that it will, Pistorius continues to face the prospect of a murder conviction,' Grant wrote. Meanwhile, South African sports officials . have said Pistorius can compete for South Africa again, as long as his . running doesn't go against the ruling of the judge.","Judge Masipa criticised for only convicting Paralympian of manslaughter .
Legal groups say threats border on defamation and contempt of court .
Pistorius said he killed Reeva Steenkamp after mistaking her for intruder .
But legal experts claim the law allowed for him to be convicted of murder ."
"A University of Cincinnati football staffer has found himself without a job and facing a sex crime rap after his employers learned last week that a 73-year-old grocery store employee claims he exposed himself and touched her with his genitals in May. Antrione Archer, 28, allegedly asked for help in the pharmacy aisle in a Kenton County, Kentucky Kroger, where the employee says 'pulled his penis from his pants' and 'placed his exposed penis against her backside.' Archer was fire Tuesday after the school learned of the alleged incident. Archer has since announced plans to appeal the firing. Fired: Atrione Archer was fired from his job with the Cincinnati Bearcats after a 73-year-old grocery store employee claimed he exposed himself to her at a Kentucky Kroger and then touched her with his bare penis (his booking photo is at left) The school said in a release it learned about the arrest Friday and first put Archer on administrative leave pending an investigation. Court records in Kenton County Justice Court show a jury trial scheduled for Oct. 15, with a pretrial conference set for Monday. Archer's lawyer told the television station Archer was close to having the situation resolved through the legal system. Archer had been Director of Player Welfare and Development with Cincinnati's football program since 2011, acting as a liaison between coaches and players. In a July 2013 interview with the Bearcat Journal, Archer gave his take on player behavior off the field and on sexual misconduct, SB Nation points out. 'We talk to them about carrying themselves in the right way and being around the right people. A couple weeks ago we did a session on sexual conduct to give them some education on keeping themselves out of any situations they shouldn't be in. Luckily, we really haven't had many issues,' he said.","Antrione Archer, 28, allegedly 'pulled his penis from his pants' and 'placed his exposed penis against her backside' at a Kentucky Kroger .
The woman filed a complaint and Archer, a University of Cincinnati football staffer, was arrested in May .
The University of Cincinnati heard of the alleged misdeed just last week and chose to fire Archer on Tuesday, a decision he says he'll appeal ."
"An elderly woman committed suicide by jumping into a pond full of crocodiles, it has been reported. Wanpen Inyai, 65, was torn apart after apparently throwing herself into a pit with more than 1,000 crocodiles at a zoo in Bangkok, Thailand. A disturbing picture was posted online reportedly showing a crocodile approaching her moments before she was attacked. Police said they arrived at the scene to find zoo keepers and staff desperately trying to ward off dozens of reptiles which were feasting on her body. Scroll down for video . Moments from the jaws of death: This picture circulating online shows a crocodile approaching the body of 65-year-old Wanpen Inyai after she reportedly jumped into the reptile pond in Bangkok to commit suicide . Her sister Sunan Tharmna said Wanpen was depressed and had not spoken to anyone for several days before her death on Friday. Her family tried to file a missing person's report that day, but were told to wait 24 hours by Rom Klao police as required by law. CCTV footage reportedly shows her leaving her shoes on a walkway before jumping into the pit at the Samut Prakarn Crocodile Farm & Zoo, it was reported by the Bangkok Post. Officers said they were able to identify after finding her healthcare card floating on the surface of the water. This was later confirmed by DNA tests. Police said they arrived at the scene to find zoo keepers and staff desperately trying to ward off dozens of reptiles which were feasting on her body (file picture not related to Samut Prakarn Crocodile Farm & Zoo) Hadn't spoken to anyone for days: Wanpen was reportedly suffering from depression when she jumped into a pit with more than 1,000 crocodiles at the Samut Prakarn Crocodile Farm & Zoo in Bangkok, Thailand . Farm owner Uthen Youngprapakorn said . staff had already installed extra fences and security measures along the . walkway which the woman jumped from. He described her death as a 'force majeure' and expressed condolences to her family. Founded in 1950, Samut Prakarn Crocodile Farm & Zoo describes itself as the world's largest crocodile farm. Its . website says it has more than 100,000 crocodiles over 300 acres and . was created to help safeguard the animals from extinction.","Wanpen Inyai, 65, 'threw herself' into pit of more than 1,000 crocodiles .
She was depressed and hadn't spoken to anyone for days, says sister ."
"Usain Bolt has made a quick-fire U-turn to support the Commonwealth Games, after coming under fire for claiming they were ‘a bit s***t’. The Jamaican sprinter appears to have had a change of heart less than 24 hours after he reportedly criticised the Glasgow event, claiming ‘the Olympics were better’. After watching the Jamaican netball team lose to New Zealand yesterday, the 27-year-old claimed the Games were in fact ‘awesome’ and dismissed his earlier alleged negative remarks as ‘all lies’. Scroll down for video . Support: Usain Bolt (pictured with Prince Harry on Tuesday) appears to have had a change of heart and has now called the Commonwealth Games 'awesome', less than 24 hours after branding them a 'bit s***t' Not impressed: Usain Bolt has denied reports that he described the Commonwealth Games as 'a bit s***' Bolt is said to have complained about Glasgow 2014 to The Times as he waited in the rain for a car outside the athletes’ village on Tuesday, just hours after meeting the Duke and Duchess of Cambridge and Prince Harry. He apparently told a Times reporter that he was ‘not really’ having fun at the Games before branding them a ‘bit s***’. However, while the six-time Olympic champion yesterday denied making the comments, the paper has stood firmly by its story. It today published the full transcript between journalist Katie Gibbons and the athlete, with Scottish editor Angus Macleod declaring: ‘We stand by this story 100 per cent.’ Either way, there has already been a backlash – with talk that fans would turn their backs in protest when Bolt competes in the 4x100m relay heats tomorrow. Others hit back on Twitter. All smiles: Bolt shares a joke with Prince William and his wife Kate at the athletes' village on Tuesday . The Times has published the below transcript of reporter Katie Gibbons' interview with Usain Bolt. KG: Hi Usain, I’m Katie Gibbons, a reporter from The Times. Nice to meet you . UB: Hi . KG: How are you? UB: (shrugs) KG: So are you enjoying the games? Are you having fun? UB: No . KG: Really, why not? UB: I’m just not… it’s a bit s*** (shrugs, looks up to grey . sky) KG: What do you mean? UB: I’ve only been here two days . KG: Is it like the Olympics? UB: Nah. Olympics were better . KG: Really, how? UB: (shrugs) KG: Where are you off to now? UB: To do some business . One called him a ‘disgrace’, while . Paul Hughes tweeted: ‘As someone who plays in a Glasgow pub band, I fear . @usainbolt may be about to discover what it is like to lose the Glasgow . audience.’ The alleged . comments also risk angering Virgin. Bolt made a reported £2million when . he signed a 2012 sponsorship deal with Virgin Media, which is also . sponsoring athletics at Glasgow 2014. But . the sprinter, who is seeking his first Commonwealth gold, tweeted . yesterday: ‘I’m waking up to this nonsense... journalist please don’t . create lies to make headlines.’ His agent also claimed the reports were . ‘utter rubbish’. However, . there was no sign of a backlash when, in a carefully stage-managed . appearance, he turned up to support the Jamaican netball team – with . crowds of fans clamouring to take a photo as he waved his country’s flag . from the stands. The Games has often been dismissed as . one of the least prestigious athletics championships. Faced with . potentially disastrous criticism, the Commonwealth Games Federation said . it was ‘pleased’ with Bolt’s response. Glasgow 2014 spokesman Jackie Brock-Doyle added: ‘I think he woke up to the story like everyone else. His tweet says it all.’ However, while the world-record holder was quick off the blocks to distance himself from any criticism of the host city, there are hints that his fellow teammates may be feeling less than enamoured with the Glasgow weather... and its food. There are suggestions that some Jamaican athletes may be struggling to appreciate the Scottish city, where the sunshine of the early days of the Games has been replaced by chill winds and drizzle. Trademark: Bolt pulls off his famous celebratory pose with Clyde the mascot and kids from Giffnock North Amateur Athletics Club . One team official also revealed there had been grumbles about the canteen, saying competitors want ‘more chicken’. Jamaican team official Rashid Hall admitted: ‘The food is different to the Caribbean. ‘It doesn’t taste like home. We want to see more chicken. We always want to see more food.’ He added: ‘The weather is tough for us.’ In comparison, New Zealand judo star Ryan Dill-Russell said he thought Glasgow 2014 had been ‘amazing’, adding: ‘Who is he [Bolt] anyway?’.","Bolt reportedly made negative remark while waiting at the athletes' village .
The Jamaican sprinter was also quoted as saying the 'Olympics were better'
27-year-old has since denied the claims and described them as 'nonsense'
He appeared to back the Games yesterday, describing them as 'awesome'
The Times has now published a transcript of journalist's interview with Bolt ."
"Standing at only 5ft 2in tall and using a customised gun with pink cartridges, 16-year-old Amber Hill admits she is ‘not your typical shooter’. She was taught to shoot by her grandfather when she was nine years old and is a rising star in the sport. And yesterday she made her Commonwealth Games debut at Glasgow 2014, missing out on a place in the women’s skeet semi-final, in which competitors fire at clay discs, after a tense shoot-off. 'Not your typical shooter': Amber Hill is pictured yesterday releasing two pink cartridges from her gun . The BBC Young Sports Personality of the Year now has her sights set on the Rio 2016 Olympics. She bowed out of the Games gracefully, tweeting: ‘Thanks for all the support everyone! Missed out on a place in the final in the shoot-off but been a great experience.’ She recently spoke about competing in a male-dominated sport, saying: ‘My nails are bright, I have a sprayed gun and pink cartridges. I’m not a typical shooter. ‘I am still really girly, but sport is a big part of my life. I don’t see why I can’t have a mix of both, even though it is a male-dominated sport.’ In action: Miss Hill, pictured with her spray-painted gun, made her Commonwealth Games debut yesterday . The Berkshire schoolgirl burst on to the shooting scene in 2012 when she equalled the women’s world record. Last year she became the youngest ever winner of a senior gold medal at a skeet world cup in Mexico. She said: ‘This is my first Commonwealth Games. I’ve never been to a competition of this scale so I’ve definitely learned a lot.’ Good sport: The Berkshire schoolgirl missed out on a place in the women's skeet semi-final. She now has her sights set on the Rio 2016 Olympics. Above, Miss Hill with her gun and pink cartridges . Miss Hill joined her grandfather Bill Rogers on a shoot when she was still in primary school. ‘My granddad’s influenced me so much,’ she said. ‘He’s done everything – he comes every week to training, to competitions.’ Mr Rogers told the BBC: ‘I think she can go to the top. She’s just a natural shot. The first time she picked up the gun, I could see she could shoot.’","Amber Hill, 16, made her Commonwealth Games debut at Glasgow 2014 .
The rising shooting star missed out on place in women's skeet semi-final .
But she now has her sights set on the 2016 Olympics in Rio de Janeiro ."
"Frustrated holidaymakers faced long delays at airports yesterday on the first full day of increased security checks. Queues stretched outside the terminal doors at one airport because of the crackdown – brought in amid fears Al Qaeda has developed a ‘stealth bomb’ undetectable to scanners. Air passengers around the country were subjected to ‘vigorous’ body searches, with their shoes removed and swabbed for traces of explosives. Gatwick: Travellers faced delays getting inside the terminal building after the security crackdown . Queues at Manchester Airport this morning, the day after new security checks were brought in to search for so-called 'stealth bombs' which are feared to be undetectable to airport scanners . Passengers joined queues starting outside Manchester airport today, with many complaining of delays . They were also told to switch on their tablets, smartphones and laptops to prove they are not hiding something more sinister. Some customers said it took them 90 minutes just to get through security – and holidaymakers have now been warned to allow for least three hours before their flight time. Angry travellers branded the delays an ‘absolute joke’ and ‘like wading through treacle’. Airline chiefs are braced for further problems as one of the busiest weekends of the summer gets underway. The checks have been brought in due to fears that Al Qaeda’s top bomb-maker Ibrahim Al-Asiri has developed a non-metallic ‘stealth bomb’ that can be hidden inside human bodies or other devices. The use of body scanners, swabs and patting down have all been increased at UK airports while some bags are being searched twice. Passengers are removing shoes and belts as a matter of course, while those on US-bound flights are likely to face further screening and searches of bags at the boarding gates. The alert has sparked fears of a summer of travel chaos with holidaymakers facing invasive personal checks and long delays. Heathrow alone handles more than 190,000 passengers a day and across the country 24million people will fly abroad before September – 3million to the US. A spokesman for travel industry body ABTA said: ‘The main thing is to make sure that airports have sufficient measures in place to ensure all the available security gates are open.’ At Manchester Airport, officials said problems were made worse by many travellers arriving earlier than normal because of the extra checks. Some complained they were left standing outside the terminal building before they could even check in. Sam Lavelle posted pictures of fellow passengers queuing in the drop-off zone outside Terminal One, writing: ‘The queue is literally outside the door and onto the road.’ Elissa Corrigan described the wait as ‘soul destroying’. And Ian Moreno-Melgar, who was heading to Belfast for a wedding, tweeted: ‘Queuing in the car park for security isn’t normal.’ But at Heathrow passengers appeared resigned to longer and more intrusive searches as they were subjected to what one termed ‘American-style security’. Passengers wait at Heathrow Airport this morning as security staff carry out more stringent security checks . Queues to get to security at Glasgow Airport, where passengers complained of waiting times today . Christian Radnedge, who was flying to Houston, said: ‘Everyone is taking their shoes off, there are pat-downs on almost everyone after being screened, a few people are having their bags tested.’ A traveller flying to California said it was a price worth paying for ‘staying safe in a dangerous world’. And Paul Kenyon, 59, of Poynton, Cheshire, who was on his way to Bologna, said: ‘They were looking at Apple computer equipment closely and they took my washbag through the machine a couple of times as I had my contact lenses in liquid inside. ‘Nobody was moaning about the extra time and it’s not that much of a hassle. As long as you leave yourself plenty of time then you’ll get on your flight.’ Last night, traveller Matteo Pescarin posted a photo of a crammed North Terminal at Gatwick Airport as hundreds of passengers queued to go through security. Taking the chaos with good humour, David Silvester tweeted: ‘Just had my croissants x-rayed and then inspected...’ At Glasgow Airport, passengers also faced waits. Norma Decent, 59, from Stranraer, said: ‘I understand why they’re doing it, but it all seems a little excessive to me.’ Laura Macpherson, 42, from Paisley, added: ‘It’s better to be safe than sorry.’ Don't go to Syria, imams urge young Britons . Muslim leaders yesterday launched an unprecedented appeal to would-be young British jihadists: Don’t travel to fight in Syria and Iraq. Some 100 imams asked the UK’s Muslim community to help prevent radicalised youngsters joining militants abroad. Muslims should continue the ‘generous and tireless’ support for those caught up in the bloodshed – but from the UK in a ‘safe and responsible way’, they said. Chilling: British jihadists in a recruitment video aimed at youngsters in the UK . The call was made by leaders from different Islamic theological backgrounds and was echoed by imams during Friday prayers. It came as claims emerged yesterday that up to three Al Qaeda instructors tutored by master bomb-maker Ibrahim Al-Asiri are believed to have slipped in to Syria to teach British and other Europeans jihadists to make ‘stealth bombs’. And a British man who claims he has been fighting in Syria told the BBC he will not return to the UK until he can raise ‘the black flag of Islam’ over Downing Street and Buckingham Palace. Speaking with a northern accent, the man, who called himself Abu Osama, said he had received military training, making bombs and fighting with the extremist Al-Nusra Front, linked to Al Qaeda. He claimed to have been fighting for the establishment of a caliphate – which he referred to by the Arabic term Khilafah – across the Islamic world. ‘There is nothing in Britain – it is just pure evil,’ he said. ‘If and when I come back to Britain it will be when this Khilafah – this Islamic state – comes to conquer Britain and I come to raise the black flag of Islam over Downing Street, over Buckingham Palace, over Tower Bridge and over Big Ben. I don’t want to come back to what I have left behind.’ Osama said he initially faced opposition from his family but they now ‘understand that this is a good cause I am in’. It emerged yesterday that there are already believed to be three Al Qaeda instructors trained in bomb-making in Syria. It is feared they are poised to tutor young British Muslims who have travelled there in the art of making ‘invisible bombs’ – non-metallic devices that can get past airport scanners and can even be stitched inside a suicide bomber’s body. Security officers are said to have identified more than 100 of the 600 Britons currently fighting in Syria while US investigators have given their UK counterparts ‘dozens of names of interest’. However the US, which has demanded increased security at British airports, also accused the UK of ignoring for too long the threat posed by men like Osama. Frank Gaffney, former assistant secretary of defence under Ronald Reagan, said British governments ‘turned a blind eye’ to recruitment operations and ‘embraced extremists’. He said of the Western jihadists in Iraq and Syria: ‘What they learn there are the skill sets to bring violence to us.’ US officials say iPhones (left) and Samsung Galaxy phones (right) could be subject to greater checks . In 2010, an Al Qaeda group crammed explosives into computer printers before smuggling them onto planes .","Stricter checks will focus on smartphones after US officials highlight risk .
Intelligence chiefs say iPhones and Samsung Galaxy models face controls .
US officials warn Britain has been turning 'a blind eye' to terror threats .
Queues build up at Manchester and Gatwick after new measures begin .
Angry passengers complain of 90-minute waits to get through security .
France follows Britain in bringing in stringent controls and warn of delays .
Comes after US officials say terrorists are developing 'stealth bombs'
Airports insist waiting times are due to the holiday season and not checks ."
"When one is the monarch, one is used to being given a comfy seat in the front row. But yesterday the Queen found herself perched several rows back as she watched the Commonwealth Games swimming heats. She was given an ordinary plastic seat and then found her view obscured by a woman in a rather large hat. The offending spectator was her own lady-in-waiting, the Hon Annabel Whitehead, who made matters worse by having chosen a very similar shade of green in which to dress. Scroll down for video . Queen Elizabeth II spent most of her time at the Commonwealth Games swimming races trying to see over her lady-in-waiting's enormous hat . Her Majesty, who had been visibly enjoying herself at the hockey earlier that day, appeared to be finding it difficult to see what was going on over the head of the Hon. Annabel Whitehead . At one point, the Queen looked somewhat dejected as she sat back in her chair glumly, left. After a while, she appeared to be giving up trying to get a better angle, right . Queen Elizabeth II spent most of her afternoon trying to improve her view - which was somewhat obscured by her lady-in-waiting's enormous green hat. As the swimming races got off to an exciting start below, she could be seen craning her neck to try and get a better view over Mrs Whitehead. The Queen began to look dejected as she dodged around her lady-in-waiting to catch a glimpse of the heats of the men's 50m and women's 100m butterfly. At one point, she even appeared to sit back in exasperation, as fellow spectators around her got heavily involved in the races. Smiles at first: Dame Whitehead speaks to the Queen as she takes her place at the the Glasgow 2014 Commonwealth Games swimming in Tollcross Swimming Centre . The view was made difficult by her lady-in-waiting The Hon. Annabel Alice Hoyer Whitehead, who was wearing a similar - but slightly clashing - green ensemble to the Queen . The pictures were a far cry from the Queen's expressions as she watched the hockey earlier that day. During that game, she had been seen laughing and joking with fellow spectators and getting wrapped up in the drama of the game. But it seemed the Queen was too polite to ask her lady-in-waiting to move - and instead spent her time dodging around Dame Whitehead as she moved position. Dame Whitehead, 71, had already risked royal disapproval by wearing a green ensemble similar to the Queen's - which actually appeared to clash. Meanwhile, the Queen wore a green . crepe coat by Karl Ludwig, a floral silk dress and a blue hat with green . trim by Angela Kelly. She also sported a thistle brooch, one of a set of four pins gifted to her by the Sultan of Oman. The Queen looked fed up as she failed to see down to the pool and get involved in the excitement of the races . At one point, as everyone looked animated around her, the Queen appeared to look exasperated with her lack of view. She was there to watch the men's 50m and women's 100m butterfly heats . Dame Whitehead has been on the royal . lady-in-waiting circuit for some time, having been the temporary . lady-in-waiting to HRH The Princess Margaret, Countess of Snowdon . between 1971 and 1975. She was then an extra lady-in-waiting to HRH The Princess Margaret, Countess of Snowdon between 1975 and 1992 before becoming a Lieutenant of Royal Victorian Order (LVO) in 1986. She was again lady-in-waiting to HRH The Princess Margaret, Countess of Snowdon between 1992 and 2002, before becoming lady-in-waiting to the Queen. The Queen expectantly took her seat as a spectator at the Commonwealth Games, but seemed to struggle settling into the plastic chair - something in which she is not particularly well-practised . It was a far cry from pictures taken earlier in the day, in which the Queen seemed to be having a great time as . she shared a joke with fellow spectators at the England versus Wales . hockey game . Unobscured: Dame Whitehead (bottom right in light green) was well out of her Majesty's eyeline in the hockey game earlier today . The Queen shares a joke with the Duke of Edinburgh in the stands as they watch the England v Wales game at the National Hockey Centre . Her majesty appeared to follow the England hockey team's struggles with fierce intensity . In 2002, she was invested as a Commander of the Royal Victorian Order (CVO) before becoming a Dame Commander of the Royal Victorian Order (DCVO) in 2014. At the swimming centre, the Queen was . introduced to volunteers by Scotland's First Minister Alex Salmond and . Glasgow 2014 chief executive David Grevemberg. Aquatics competition manager Helen Jacques was left in stitches when The Queen expressed her amazement at the swimmers. The . 30-year-old Londoner, who sat next to the Queen, said: 'The Queen did . say something funny - ""They swim quite fast, don't they? It's very . close"". I said ""Yes, yes, this is the nature of the sport"".' Regal: The Queen seemed to be enjoying herself at the hockey match . Her majesty shares a joke with the Australian Hockey Team as she visits the Glasgow National Hockey Centre . Busy day: Once the England Vs Wales hockey game (pictured) had finished, Her Majesty (left) moved across to the Tollcross International Swimming Centre . Glum: Sophie, Countess of Wessex and Prince Edward, Earl of Wessex watch the English Men's Team compete in the Team Pursuit at the Chris Hoy Velodrome. She seemed disappointed with the silver obtained by Sir Bradley Wiggins et al .","After watching the hockey, the Queen moved on to watch the swimming .
Her Majesty sat in stands at Tollcross International Swimming Centre .
But her view was somewhat obscured by her lady-in-waiting's green hat .
Like the Queen, she also wore a bright - but clashing - green ensemble .
The Queen craned her neck to see over the Hon. Annabel Whitehead ."
