input,expected_answer
"By . Victoria Woollaston . PUBLISHED: . 12:17 EST, 1 July 2013 . | . UPDATED: . 01:33 EST, 2 July 2013 . The trend for taking 'selfies' - photos of yourself - has taken photo-sharing site Instagram by storm - and now the phenomenon has been given a makeover thanks to a concept camera with two halves. The DUO camera, designed by an engineering student from London, has two sides joined together by magnets. A couple, or group of people, can separate the two halves and take photos simultaneously of each other or themselves. The two shots are then joined together in a single image, making sure no-one in the group is left out. Scroll down for video . A London-based engineering student has designed a concept camera with two halves, joined together by magnets. The DUO device lets couples or groups take photos simultaneously to make sure the photo taker is included in the shot . When one shutter on one half of the DUO camera is pressed, both cameras take a picture. The two shots are put together, into a single photo, separated by a line down the middle, pictured . There are two buttons on each of the two halves, which are joined together by a pair of magnets. One button controls the shutter. The other turns the dual camera mode on or off. With the mode enabled, when one shutter presses, both cameras take a picture. The two shots are put together into a single photo, separated by a line down the middle. The camera is the brainchild of student Chin-Wei Liao, who is currently studying engineering at the Royal College of Art in London. He wanted to develop a system that meant the person taking the photograph was not excluded from group shots. Beginning with two large boxes fitted with lenses, triggers and shutters, Liao developed his prototype into a handheld device. Each camera half has a synchronised trigger which means that the photographers don't have to press the button together - one person can control both cameras. When one trigger is pressed, both halves capture whatever is in front of the respective lens. The two shots are then put together into a single photo separated by a line down the middle. The camera can also be switched to single camera mode and used like a traditional camera. The DUO prototype began as two large boxes fitted with cameras and triggers. Liao developed the camera so it was easier to hold in one hand and presented the concept camera as his final project at the Royal College of Art's Innovation Design Engineering program . Liao's blog said: 'Put yourself in the photos you take. An engaging and inclusive photo-taking experience. 'When browsing through old photos, we have stronger memory connection and emotion projection while seeing photos with ourselves inside. 'However, documenting the presence of self is not an easy task and there is usually one person has to be excluded from photos taken in social events. 'DUO is a separable camera with synchronised triggers to captures the moment. The two halves of the DUO camera are joined together by magnets. There are then two buttons on each of the two halves. One button controls the shutter. The other turns the dual camera mode on or off. In single camera mode the DUO can be used like a traditional camera . 'It invites people to engage the photo-taking process; by being both photographer and subject at the same time, it enables people to have fun documenting and being documented. 'Inspired by the fact that many people feel uncomfortable being photographed or do not like seeing their self-images, this project explored the meaningful impact of self-image and ways of encouraging people to enjoy taking photos.' Liao calls it a 'binary camera' and he developed the camera as part of his final project at RCA's Innovation Design Engineering program. There are no plans to release the camera commercially.","The two halves of the DUO concept camera are connected by magnets .
Each half has a lens and shutter and can be used to take individual photos .
The two pictures then create a single image with everyone included ."
"By . Associated Press Reporter . PUBLISHED: . 00:38 EST, 12 July 2013 . | . UPDATED: . 03:48 EST, 12 July 2013 . Prosecutors are investigating how a man certified as dead got elected mayor of a village in southern Mexico. Authorities say relatives of Lenin Carballido used a death certificate showing that he died of a diabetic coma in 2010 to convince police to drop an arrest warrant against him for allegedly participating in a 2004 gang rape. A living Carballido later ran in, and narrowly won, Sunday's election in San Agustin Amatengo in Oaxaca state. In his campaign, he posted photos of himself all around the village of 1,400 residents, with slogans like 'Now is the Time' and 'United for Development.' Lenin Carballido poses for a portrait during his campaign in Oaxaca, Mexico. Mexican prosecutors are investigating how Carballido was certified as dead, but was elected mayor of a village in southern Mexico . But shortly after his victory, the death certificate surfaced with his full name of Leninguer Carballido. Officials in Oaxaca said Thursday that the certificate had been drawn up and signed by a public registry official, but that the information had been faked. Carballido's party, the leftist Democratic Revolution Party, known as the PRD, said it had been fooled by the candidate. 'When he registered as a candidate, he presented all his paperwork, his birth certificate, a letter stating he had no criminal record,' said Rey Morales, the state leader of the PRD. 'He fooled the prosecutors' office, he fooled the office of records, he fooled electoral officials.' 'If all this is true, he cannot take office as mayor,' said Morales. Carballido didn't answer his cellphone Thursday. Lenin Carballido is pictured second from left at a campaign event in June . Haydee Reyes Soto, the director of the Oaxaca public records office, said the registry official who drew up the fake death certificate used a real official form, signed it and stamped it with an official seal, and even listed it under a file number used to record a real death. 'The form is real, what is false is the information,' Reyes Soto said, adding 'the decision has already been made to fire' the official, Abel de la Rosa Santos, who is also being questioned by prosecutors. According to records, a woman accused of Carballido and four other men of having raped her in Oaxaca city in 2004. Mayra Ricardez, spokeswoman for the Oaxaca state prosecutors' office, said the arrest warrant against Carballido was 'never served, because his family showed officers a false death certificate.' Ricardez said the statute of limitations had not run out on the crime. 'The prosecutors' office is taking all the legal steps necessary to revive the case and serve the arrest warrant that is still pending,' she said. It seems unlikely that Carballido will be able to take office in San Agustin Amatengo, an impoverished village near the city of Oaxaca where many residents left in the 2000s to seek work in the United States and elsewhere. One San Agustin Amatengo official, who said he could not speak on the record about a criminal case, said residents hadn't been aware of the candidate's past. 'All of this came out after the elections were over,' the official said. On Thursday, the Oaxaca state prosecutors' office issued a statement saying it would do everything it could to put him in jail, even if he is formally sworn in as mayor, and was considering whether he might also face charges on election-law violations. 'The state attorney general's office will investigate and bring charges, even if the suspect is recognized by electoral authorities as a municipal authority,' the office said, referring to him by his full name, Leninguer Raymundo Carballido Morales. He ran for office simply as 'Lenin Carballido.'","Lenin Carballido was elected mayor of San Agustin Amatengo in Oaxaca, Mexico on Sunday .
But a death certificate shows he died of a diabetic coma in 2010 .
Authorities say his relatives used the certificate to get police to drop an arrest warrant against him .
for allegedly participating in a 2004 gang rape .
Carballido's party, the leftist Democratic Revolution Party, said it had been fooled by the candidate ."
"By . Bianca London . PUBLISHED: . 06:50 EST, 11 July 2013 . | . UPDATED: . 09:59 EST, 11 July 2013 . Some good news for women who are accused of spending too much time at the shops: a new study has revealed that high street sprees are actually good for your health with women burning as many as 15,000 calories every year shopping. British women walk 180 miles on average per year. That’s the same as seven marathons. But it seems that for a third of women, all the hard work goes to waste because 33 per cent are snacking while shopping on . calorific treats such as crisps, chocolate and biscuits. Shop til you drop: Women walk 180 miles shopping per year, which is the equivalent to seven marathons . 31 per cent of . consumers admit to eating over 250 calories while pounding the . pavements, with one in ten eating up to 1,000 calories. The research also revealed that two thirds of women admit to being self-conscious in the changing rooms. In fact, 27 per cent are so worried about fitting into their clothes on a shopping trip that they reduce portions or even skip meals beforehand. What a waste! For a third of women, all the hard work goes to waste because 33 per cent of women snack while shopping on calorific treats such as crisps, chocolate and biscuits . And shopping with others just makes matters worse with more than a quarter claiming the company of friends is off putting, instead trusting the opinion of boyfriends and their mothers most. And although more of us are shopping online than ever before – internet shopping sales grew by 8.7 per cent last year – it actually seems that more women are concerned with giving their bodies a work out along with their wallets. The survey, carried out by Walls Solero Exotic, showed that while many women are tempted by the ease of online shopping, being able to count it as an exercise workout would encourage 58 per cent to hit the high street rather than the keyboard.","British women walk an average of 180 miles shopping per year .
33% snack while shopping on .
calorific treats such as crisps and chocolate .
One in ten consume 1,000 calories per trip .
Two thirds of women admit to being self-conscious in changing rooms ."
"By . Will Stewart . PUBLISHED: . 06:38 EST, 10 July 2013 . | . UPDATED: . 06:50 EST, 10 July 2013 . These are the first pictures of a female Russian aristocrat's bespoke dentures - made for her by Faberge from platinum and gold. The mystery noble woman's remains were found in a church near St Petersburg during an archeological dig ahead of planned renovations - but it was the contents of her glinting jaw that astonished experts. Her identity remains a puzzle and for now she is known only as Lady X. Luxury dental work: These are the first pictures of a female Russian aristocrat's bespoke dentures - made for her by Faberge from platinum and gold . She died aged between 50 and 60 in all probability in the opening years of the 20th century, before the Bolshevik Revolution engulfed her country, but scientists hope to be able to discover her real name with further research. Her expensive tastes are already clear from what has been dubbed 'history's most jaw-dropping jaw'. Professor Yury Molin, deputy head of the Bureau of Medical Forensic Examination for Leningrad region, said: 'We were about to finish our work when one member of our team assistant professor Alexander Gorshkov shouted: 'Yury, come here! Look what I've found!'' His excited voiced echoed through tumbledown Taitsy village church, badly damaged during fighting in the Second World War, and dedicated to Othodox saint Alexander Nevsky. Discovery: The mystery noble woman's remains were found in a church near St Petersburg during an archeological dig ahead of planned renovations - but it was the contents of her glinting jaw that astonished experts . Unknown: Her identity remains a puzzle and for now she is known only as Lady X . 'He was holding a skull. After . removing the mud, we immediately spotted a shiny denture in the upper . jaw, obviously not a simple one but made from precious metals. 'Spectral . and dental expertise proved it was a unique denture, produced around . the beginning of the 20th century from gold and platinum by the Karl . Faberge company.' Dental . experts from St Petersburg State Pavlov Medical University established . that 'this denture is a high quality product made by jewellery dental . prosthetic manufactory of the Karl Faberge Merchant House, which was . based in dental department of Obukhovskaya hospital' in St Petersburg, . then the capital of tsarist Russia. 'Multi-layer . china dentures were produced in Germany and supplied to Russia from the . middle of 19th century until the time of the First World War. 'The . mixture of metals in the denture - a high alloy of platinum with silver . and copper in the dental plate, and a high alloy of gold with platinum . and copper in the denture clasps, points to the fact that it was . produced at the end of 19th or beginning of 20th century'. This is because before 1891 a mixture of gold and iridium was used for clasps in Russia.' 'We . quickly realised the skull belongs to a noble woman,' said Professor . Molin, who was called in by local Orthodox priest Mikhail Vinogradov. Buried: Deformed lead sarcophagus which house Lady X's body inside . 'But we have not found anything about her in the archives yet. This is why we call her Lady X. 'Maybe . she was from the Beloselsky-Belozersky or Lopukhin families, or from . some other noble and well known family in this area. 'We . have very good hopes of identifying Lady X. I believe there could be . just a couple of dozen women at the time who could have afforded such a . denture. 'Unfortunately, . her skull was in a bad condition and almost fell into pieces in our . hands, so we have little chance to reconstruct her face and compare with . existing portraits which is often helpful. Still, we do not lose a hope . and will continue working to identify her from material in the . archives.' Other remains . dug up from the historic church have been identified as members of the . Demidov family - a rich noble family from the Urals who were much . earlier close to Peter the Great. Archive . evidence backed by DNA shows that the skeletons were those of  Petr . Demidov, his wife Elizaveta Bezobrazova and their 12-year-old son. Uncovered: The Orthodox church in Taitsy village in St Petersburg region where the denture was found . A surviving button on the boy's clothing shows he was a military cadet in the mid-19th century. The church records were lost perhaps during the Russian Revolution in 1917 and the area were later overrun by the Nazis. 'We found four graves, some of them were partly open and, unfortunately, destroyed,' said the professor. 'There were a lot of German bullets and helmets around. But we can't exclude the possibility  that the graves were touched before the second world war. 'There is also the fifth grave there but it is well protected with concrete cover and we have not examined it yet.' The priest hopes that the unusual find in the church will lead to discovery of the identity of Lady X and help to raise funds for a full-scale renovation of the historic building which was badly damaged by German shooting during the Second World War. 'I believe there could be just a couple of dozen women at the time who could have afforded such a denture' Professor Molin . Archeologists also found frescoes, old clothes and utensils. The church was associated with the Demidov family but it is not clear that Lady X was directly linked to this noble line. The 63 year old professor waited before announcing the denture discovery until the bodies had been reburied in keeping with a request from priest Vonogradov. 'This denture was found quite a while ago but the Orthodox priest allowed us to make it public only now, when the process of second burial of the identified bodies was over,' he said. 'The local church wanted to do it the proper way - they found Demidov family descendents in Finland, invited them, and held the second funeral in the church. 'The denture was found in early December 2011. We were invited to come for a full working day to work at the scene. 'It was at the end of this working day that we spotted this amazing denture. 'Let me stress, you must call it a unique discovery. In 40 years of my expert experience, I have never come across anything like this - a full size denture. 'Tooth crowns were found before, this is not a surprise, but a full size precious denture is purely a stroke of luck. 'We are proud to tell about our work now. There is no doubt this denture belongs to Karl Faberge company, we showed it to an elderly expert who studied Faberge dentures  - and a few matching dentures can be found in museums.' The dentures from the village church do not carry the Faberge imprint, possibly because the were chipped. But he is entirely confident they are the genuine article. 'Lady X is not identified yet but we are still hopeful. 'She is re-buried now too but in a sort of temporary grave, but her remains may be removed any moment so we can access the body again. '","Mystery noble woman's remains were found in a church near St Petersburg .
Her identity remains a puzzle and for now she is known only as Lady X .
Died aged between 50-60 in all probability at the start of the 20th century ."
"By . Deni Kirkova . PUBLISHED: . 05:36 EST, 10 July 2013 . | . UPDATED: . 07:06 EST, 10 July 2013 . Eternally youthful supermodel Yasmin Le Bon is named the face of the British Heart Foundation's Tunnel of Love art and fashion party. Stepping into the shoes of Daisy Lowe who fronted the campaign last year, the model, who is exactly twice her predecessor's age, looks effortlessly stunning in promotional images released today. The star-studded fundraiser is due to happen on November 12 with tickets costing £3,500 for a table of ten. Iranian-British model Yasmin, 48, is effortlessly stunning in the new images for the Tunnel of Love party . The fashion and art party is now in its third year and will take place at coveted London venue One Mayfair. This year is set to be the best yet, . with guests treated to a champagne reception, sumptuous dinner and the . most extraordinary fashion, art and games. The last two years have seen top names from the worlds of art and fashion come together to raise funds for the British Heart Foundation. Past auction items include pieces by Sir Peter Blake, Damien Hirst, Dan Baldwin and Jim Dine alongside brands including Cartier, Mulberry, Claridge’s, Sisley, Diane von Furtsenberg, Jil Sander, Chanel, Hermes, Timothy Everest, Barbour and Tod’s. Yasmin wears a cut-out detail dress with a natural beauty look and brushed back hair . Photographed by top fashion photographer Nick Haddow, Le Bon is wearing a Michael Kors dress . This year’s Associate Sponsor is . jewellery and watches brand Thomas Sabo, who have created a unique Open . Your Heart pendant combining rose and white gold with real diamond . settings. Daisy Lowe looks good - but Jasmine looks incredible . The one-off piece for auction at Tunnel of Love is worn my Le Bon in the new images. Photographed by top fashion photographer . Nick Haddow, Le Bon was styled by Chloe Kerman with Ken O’Rourke (hair) and Tania . Grier (makeup) for the shoot. She is wearing a black cut-out detail front Michael Kors dress. Previous faces of the event include 2011's Erin O’Connor as well as Daisy Lowe last year. Other guests that have joined the party in past years include Alexa Chung, Cara Delevingne, Pixie Geldof, Sir Peter Blake, Alice Temperley, Laura Bailey, Suki Waterhouse, Sir Harold Tilman, Katie Hillier, Adrian Lester, Lara Bohinc, Oliver Proudlock, David Gandy and Hilary Alexander. All proceeds from the event will help the BHF continue its 'fight for every heartbeat'. Coronary heart disease is the UK’s single biggest killer and 'so many people need our help,' says the foundation. 'From babies born with life-threatening heart problems to the many Mums, Dads and Grandparents who survive a heart attack. Every pound raised makes a huge difference.' Tickets are now on sale at £3,500 per table of ten. A cheerful Le Bon was styled with Ken O¿Rourke (hair) and Tania Grier (makeup) for the shoot .","Yasmin Le Bon looks stunning and youthful in new campaign .
Is this year's face of Tunnel of Love charity fundraiser .
Daisy Lowe fronted British Heart Foundation's campaign last year .
Le Bon, 48, is exactly twice Lowe's age ."
"By . Nina Golgowski . PUBLISHED: . 10:47 EST, 30 March 2013 . | . UPDATED: . 15:49 EST, 30 March 2013 . A collection of haunting photos offering an eye-opening perspective through the eyes of the aged who suffer from Alzheimer's disease shows their extraordinary lives like never before. A long-retired firefighter catches sight of himself in a living room mirror but instead of seeing greyed hair and softer skin, the striking reflection of a strapping young man stares back. The image may be nothing new to the older man, but the sight isn't one his wife seen seated behind him appears to see as well. Former lives: A retired fire fighter, who's actual photo is seen tucked in the mirror's top left corner, gazes into his reflection that shows a strapping young fire fighter staring straight back . Youth's elixir: Another man, seen stirring a cup of coffee, catches sight of himself in his days working in a lab, stirring the contents in a beaker . How we were: An elderly woman clutches a comb for her white hair while the dark-haired reflection of a young school teacher, a notebook and red apple in her arms, reflects back in her mirror . These are the photos taken by Dallas, Texas photographer Tom Hussey using sets of real people aged 40 to 50 years apart. 'We cast two people for each part — an older “Patient” and then another actor to look like the patient 40 years earlier in their lifetime,' Mr Hussey told the American Society of Media Photographers. Yet the underlying message is much more painful as a reflection of a mentally debilitating disease five million men and women in the United States currently suffer from. The photographs ran as an ad for an Alzheimer’s pharmaceutical patch - seen on many of the model's arms - aiming to help those suffering from dementia, a disease that gradually strips its victims of its more recent memories. Disease: The ads were taken for an Alzheimer¿s drug, a disease that gradually strips its victims of their newer memories, for some eventually leaving them with only those of their youth . Familiar faces: Approximately five million Americans suffer from the disease, that leaves many of its victims only remembering their past lives . Models: The collection was taken with the help of several sets of models that resembled one another despite being 40 to 50 years apart in age . For some people, they eventually only remember the memories of their youth. Symptoms of dementia include loss of memory, mood changes, and problems with communication and reasoning. The progressive nature of dementia, such as Alzheimer's Disease, means that the symptoms will gradually get worse. At the moment the Alzheimer's Society estimates that there are 800,000 people in the UK with dementia. It was a WWII vet who inspired Mr Hussey's collection that later won him a gold Addy and ran in the 2010 Communication Arts Photography Annual. 'He commented that he didn’t understand how he could be 80-years-old as he felt he was still a young man. He just didn’t feel it was possible he could be 80-years-old,' Mr Hussey told the ASMP of the war veteran. He later built a bathroom set and photographed the man gazing at himself in the mirror, as a 25-year-old version of himself smiled back. Inspiration: The collection's idea came to Dallas photographer Tom Hussey after a conversation with an 80-year-old WWII veteran who expressed disbelief in his old age . Reflections: The profession the men and women were seen as being, a seamstress pictured, were chosen by their casting and location aspects of the ads . Rediscovered: A man uncovers his old welding mask and after turning to look in a nearby mirror sees himself with the mask strapped to his head as a younger man . ‘We worked through the casting and location aspects of the ads helping to determine what profession the patient had been in their youth so we could portray that in the reflected image,’ he said of the photos’ creation. ‘This profession drove what room setting and propping needed to be created to complete the image.’ In result, a seamstress sees herself seated before a sewing machine. In another photo a welder holds his old mask while turning to see himself in his much younger years, the mask clipped securely around his head. In some of the staged photos actual pictures of the models are seen tucked into the setting, showing them how they used to look, Mr Hussey said. ‘The images are all about history — remembering yourself in historical context. I think the history and memory aspects are very important to me and my interest in this helped make the campaign a success,’ Mr Hussey said.","Photographer Tom Hussey used sets of two people aged 50 years apart .
A WWII vet inspired him as he said that he couldn't understand he was 80 .
Photos to be used as an ad for an Alzheimer’s .
pharmaceutical patch .
He said: 'The images are all about history — remembering yourself in historical context'"
"By . Rachel Reilly and Fiona Macrae . PUBLISHED: . 07:42 EST, 3 July 2013 . | . UPDATED: . 18:04 EST, 3 July 2013 . Two men with HIV have been able to stop taking their medication after receiving bone marrow transplants. Experts say it is too early to describe them as ‘cured’ – but the Aids virus shows no signs of returning in either patient. The men, who had HIV for about 30 years, received transplants to treat blood cancer several years ago. One stopped taking anti-HIV drugs four months ago, while the other stopped seven weeks ago. Both men had suffered with blood cancer and had undergone bone marrow transplants (marrow being prepared pictured) to treat that disease. No one expected the procedure to have such a dramatic and beneficial side effect . Their US doctors say keeping them on . the drugs after their transplants first took place prevented their new . supplies of healthy blood cells from becoming infected by HIV. The . patients’ old, diseased cells were then attacked by the new ones. The International Aids Society . conference in Malaysia heard that now, even though the patients have . stopped taking antiretroviral drugs, the virus cannot be detected in . their blood. Normally, the disease can only be kept under control with . lifelong treatment. Working out why the bone marrow . transplants had such a strong effect could lead to new treatments for . the 34million living with Aids. An estimated 100,000 Britons have HIV, . including 20,000 who have not been formally diagnosed. Timothy Henrich, of the Brigham and . Women’s Hospital in Boston, said the men ‘are doing very well’, but . warned: ‘While these results are exciting, they do not yet indicate the . men have been cured. Only time will tell.’ Experts say it is too early to say that the men are cured as virus (pictured) could be hiding in organs . One possibility is that the virus is . ‘hiding’ in another part of the body, such as the liver or brain, and . could re-emerge in the coming weeks. Dr Michael Brady of the Terrence . Higgins Trust stressed that bone marrow transplants are ‘complex and . expensive’, and could be more dangerous than daily medication. However, he added: ‘While this is by . no means a workable cure, it does give researchers another sign-post in . the direction of one.’ The first person reported to be cured of HIV, American Timothy Ray Brown, underwent a stem cell transplant in 2007 to treat his leukemia. He was reported by his German doctors to have been cured of HIV two years later. Brown's doctors used a donor who had a rare genetic mutation that provides resistance against HIV. So far, no one has observed similar results using ordinary donor cells such as those given to the two Boston patients. Kuritzkes said the patients will be put back on the drugs if there is a viral rebound. A rebound will show that other sites are important reservoirs of infectious virus and new approaches to measuring these reservoirs will be needed in developing a cure, Henrich said. ‘These findings clearly provide important new information that might well alter the current thinking about HIV and gene therapy,’ Kevin Robert Frost, chief executive of The Foundation of AIDS Research, said in a statement. 'While stem cell transplantation is not a viable option for people with HIV on a broad scale because of its costs and complexity, these new cases could lead us to new approaches to treating, and ultimately even eradicating, HIV.'","Last year scientists announced that the two unnamed men no longer seemed to have the virus but they were still taking antiretroviral medication .
The men have now come off medication - one for 15 weeks and the other for seven - and still show no signs of having HIV virus .
Experts say it is too early to say that the men had been cured but that their progress was very encouraging .
Warned that virus may be hiding in other organs such as the liver, spleen or brain and could return months later, he warned."
"By . Olivia Williams . PUBLISHED: . 15:27 EST, 16 June 2013 . | . UPDATED: . 01:51 EST, 17 June 2013 . The treatment of killer whales who perform for tourists at theme parks has been questioned by a new research that shows they are left traumatised by years of captivity. Far from being content to perform the whales are kept in conditions that make them aggressive. Researchers say the stress of being confined to a small pool, rather than allowed to roam the ocean, causes the killer whales to take out their frustration on their trainers. In 2010 the dangers were tragically highlighted when an Orca killed its trainer Dawn Brancheau in front of horrified tourists at SeaWorld in Orlando, Florida. Horrifying: Killer whale Tilikum killed trainer 40-year-old trainer Dawn Brancheau at Sea World, Florida . It later emerged that the 12,000lb whale called Tilikum had previously killed another trainer and drowned a man who broke into his enclosure. The gruesome death of Brancheau in 2010 led to an overhaul of the lucrative business of using killer whales for the entertainment of tourists in the US. Trainers are no longer allowed in the water with the killer whales - but the pds1bn a year business is still thriving. Tens of thousands of British tourists visit Sea World every year during trips to the Florida theme parks. The dangers of keeping killer whales in captivity is demonstrated in a documentary film called Blackfish, which was screened at the Sheffield documentary film festival. Director Gabriela Cowperthwaite said the killer whales should not be kept for the entertainment of tourists. Killed: Trainer Dawn Brancheau and Tilikum before the incident in which the killer whale pulls her into the water and attacked her . 'These are huge and highly intelligent animals. They should not be in captivity,' she said. During the making of her film she said she came across dozens of ‘near misses’ where trainers have been threatened or injured by killer whales. 'I spent two years tracking down all these incidents. There have been four deaths and many near misses and injuries, I suspect possibly hundreds - no-one likes to report them,' she said. Apart from the well publicised death of Brancheau, who was dragged underwater by her ponytail by Tilikum, the killer whale had previously killed another trainer. In 1991 Tilikum killed Keltie Byrne in a Canadian park and eight years later in 1999 drowned a man who had stayed behind at SeaWorld after he jumped into the pool. Similar incidents have happened in Europe with a trainer rammed and killed by Keto, a killer whale at Loro Parque in Tenerife, one of two marine parks in Europe to hold the creatures. Popular: Many marine parks, such as Sea World in Orlando, Florida draw many visitors for their killer whale performances . The other is Marineland in Antibes, France, where dangerous incidents, but no deaths, have been recorded. Since the 1960s killer whales have been used for entertainment at theme parks, including Flamingo Land in North Yorkshire where an orca called Cuddles was the star attraction. Research by Cowperthwaite and Whale and Dolphin Conservation has revealed that Cuddles became so aggressive that his keepers had to clean the pool from the protection of a shark cage. Britain has since banned zoos from keeping whales and dolphins, but around the world there are still 44 in captivity. Author David Kirby said the aggressive behaviour of Tilikum was not unusual among captive killer whales. 'Tilikum is a very disturbed and dangerous animal but I know of at least 20 other captive animals showing similar behaviour,' said Kirby who has written a book Death at SeaWorld, chronicling the death of 40 year old Brancheau. 'They bite people, ram them, leap out of the water on top of them and pull them into the water from the side. These are aggressive powerful animals. They should not be in captivity and humans should not be working closely with them.'","Danger highlighted when a whale called Tilikum killed trainer at SeaWorld .
Stress of being confined causes whales to take out their frustration ."
"By . Daily Mail Reporter . PUBLISHED: . 09:17 EST, 6 July 2013 . | . UPDATED: . 09:23 EST, 6 July 2013 . A contaminated cheese is being recalled from supermarket shelves after it may have killed at least one person and caused an outbreak of a bacterial infection. The dangerous cheese, Les Freres, made by the company Crave Brothers Farmstead Cheese Company, may be contaminated with Listeria monocytogenes, which can cause fatal infections in children. It can also lead to severe illness for women who are pregnant or people who have weakened immune systems. Deadly: Les Freres Cheese is thought to be contaminated by the Listeria bacteria which can kill . Recall: Whole Foods Market is pulling all the Les Freres cheese products from its shelves . In healthy people, it can cause symptoms including high fever, severe headache, stiffness, nausea, abdominal pain and diarrhoea. Whole Foods Market Inc. is one of those supermarkets recalling the cheese, which has sickened people in several states, according to the Huffington Post. The FDA said five people between the ages of 31 and 67 have been hospitalised and one - an elderly person in Minnesota - died on Thursday as a result of the outbreak. One pregnant woman is believed to have . suffered a miscarriage as a result of contracting the disease. Cases . were reported in Minnesota, Illinois, Indiana and Ohio . The cheese was sold in 30 states under names including Les Freres and Crave Brothers Les Freres . Source: The Crave Brothers Farmstead Cheese factory is where the products were contaminated . Public health officials in Illinois said on Wednesday that one resident became sick after eating contaminated cheese in May, according to the Huffington Post. The FDA said the Minnesota Department of Agriculture is testing samples of the cheese and early results indicate that there is listeria bacteria present in the samples. Confirmation of these results is pending. If ingested, the listeria bacteria can cause listeriosis, a rare and serious illness. The cheese was sold in 30 states under names including Les Freres and Crave Brothers Les Freres. On the company's website, the cheese is described as: 'This European style cheese was developed with care to reflect the Crave Brothers' Irish-French heritage. 'It is a rich rind washed cheese with an earthy, fruity flavour. It tastes wonderful served with fruits and breads, paired with wine or in a cheese course.' The cheese was cut and packaged in clear plastic wrap and sold with Whole Foods Market scale labels. Bacteria: If ingested, listeria can cause listeriosis, a rare and serious illness . Whole Foods has now started posting signs in its stores to inform customers about the recall and said customers should throw away the cheese and bring in their receipts for a full refund. Crave Brothers, which is based in Waterloo, Wisconsin, has announced a voluntary recall of Les Freres, Petit Frere, and Petit Frere with Truffles cheese made on July 1 or earlier. It said the cheeses were distributed around the country through retail and food service outlets and mail order. The president of Crave Brothers, George Crave, issued a statement on its website, saying: 'We are cooperating with the regulatory agencies' ongoing investigation of the cause of the potential health risks'. The website urges its customers who have purchased any of the products 'not to consume them'. In 2011 a listeria outbreak related to tainted cantaloupes sickened 147 and killed 33 people, according to the ABC.","The Crave Brothers Les Freres cheese may be contaminated with Listeria which can kill children and elderly .
One elderly person in Minnesota died on Thursday .
Four states have reported to have the outbreak, Illinois, Ohio, Minnesota and Indiana .
In healthy people Listeria can cause high fever, headache and nausea ."
"By . Daily Mail Reporter . PUBLISHED: . 18:57 EST, 10 July 2013 . | . UPDATED: . 19:27 EST, 10 July 2013 . A five-pound chihuahua showed up at a California animal shelter limping and was given an X-ray. To the shock of veterinarians, the scan showed nine sewing needles lodged in his abdomen. Yoda, a stray, underwent emergency surgery at Orange County Animal Care after vets discovered the needles. Even more astonishing was Yoda's miraculous return to life after the removal of one pin piercing his heart stopped his heartbeat during surgery for 15 minutes. Shocking: A stray chihuahua in California was found to have nine sewing needles lodged in his internal organs . Heart-stopping: Dr Diane Craig performed the surgery on Yoda and managed to save the little dog . ‘[The needles] had just left the . stomach and were going through the liver, through the diaphragm and were . headed into his chest,’ Dr Diane Craig, who operated on the dog, told . CBSLA. Craig said in 30 . years of veterinary surgery, she's never seen anything like Yoda's case. The needles were poking holes in the dog's lungs, and she knew that if . she didn't operate swiftly, Yoda would die. The vet said she has no idea how the needles ended up inside Yoda, but she suspects it wasn’t an accident. 'It’s hard to imagine a dog would voluntarily eat nine sewing needles,' she told CBSLA. The force is with him: Yoda's heart stopped for 15 minutes before he came back to life when the vet used a defibrillator . In surgery, Craig required the assistance of another veterinary surgeon and a support staff of five to try to save the little dog. 'We had this dog's chest and abdomen open at the same time,' she she said of the unprecedented surgery. All sewn up: Yoda's chest and abdomen were cut open to allow vets to remove all the pins from his system . Lifesaver: Dr Diane Craig has 30 years veterinary surgery experience, but even she was taken aback by Yoda's X-rays . At one point, she used a magnet to remove a pin piercing Yoda's heart, after which it stopped beating. Craig worked for fifteen minutes massaging the tiny heart to no avail. In an unusual move, the vet chose to defibrillate the tiny dog. Remarkably, Yoda came back to life. Little miracle: Yoda is now looking for a permanent home . 'That, for us, kinda makes him a miracle,' said a shelter staff member. Yoda is expected to fully recover as he waits at a foster home to be adopted. Those interested in giving to the shelter to offset the $9,000 surgery costs may do so through OC Animal Care.","Five-pound stray chihuahua named Yoda had needles inside his digestive tract, heart, lungs, and liver .
'His X-ray was astonishing': Veterinarians had never seen anything like it .
Yoda's heart stopped for 15 minutes during surgery ."
