input,expected_answer
"(CNN) -- Facetime with Sheikh Ahmed bin Saeed Al-Maktoum . Sheikh Ahmed bin Saeed Al-Maktoum, Chairman of Emirates Airlines talks strategy and adresses rumours about the airline. Sheikh Ahmed bin Saeed Al-Maktoum, Chairman of Emirates Airlines is at the center of Dubai's aviation industry. As the world witnesses an unprecedented economic downturn, Emirates has embarked on a $4 billion expansion plan. MME speaks to Sheikh Ahmed to find out about his strategy, and address rumors about the airline itself. In focus -- Risky business . Northern Iraq holds great potential, which is largely underdeveloped and the country is thirsting for investors. But, there are risks, with the potential for conflict on three fronts. There are other risks too, according to Herish Mohammed, Head of the Board of Investment of the Kurdish Controlled Region -- an ancient banking system, lack of insurance policies and corruption. But as one American entrepreneur put it -- it's not just about the money, it's about the adventure. Watch the show this week at the times (GMT) below: . Friday: 0915, 1945  Saturday: 0645  Sunday: 0815 .","Sheikh Ahmed bin Saeed Al-Maktoum, Chairman of Emirates Airlines .
Al-Maktoum, who is at the heart of Dubai's aviation industry, on the economic downturn .
Plus, the huge investment potential in Northern Iraq, despite the risks ."
"(CNN) -- Facetime with Saad Hariri, Leader of Future Movement . Saad Hariri is the leader of Lebanon's majority party, Future Movement. Lebanon's economic growth may have slipped from an estimated 7 percent to 4 percent so far this year, but according to politician and businessman Saad Hariri, the country should largely escape the effects of the global slowdown. The leader of Lebanon's majority party talks to MME about the credit crisis, its impact on remittances, and how he believes peace in the Middle East is the only way to bring political and economic stability to his country. In focus -- The Land Grab . The Gulf might have oil, but it has a shortage of arable land. A year ago, food prices skyrocketed and there were shortages of all kinds -- even for basics, such as bread. The shortage caught the region flat-footed, and now food security is a top concern for many countries. It has prompted the likes of Saudi Arabia and Qatar to use their petro-dollars to buy farmland in Africa and Asia to feed their people. In the long run, could this search for food security also develop sustainable agricultural businesses and local jobs in the process? Watch the show this week at the times (GMT) below:  Friday: 0815, 1945 Saturday: 0545 Sunday: 0715 .","The leader of Lebanon's majority party discusses the impact of the credit crisis .
Hariri explains why peace in the Middle East is needed to stabilize Lebanon .
Fearing a food shortage, the Gulf countries are buying land in Africa and Asia ."
"(CNN) -- In focus: OPEC quota cuts . OPEC, which pumps 40 percent of the world oil, is set to announce this week plans to cut its output when it meets in Oran, Algeria. CEO Naguib Sawiris is expanding his mobile phone services into North Korea, an area where few businessmen venture. The cut in crude is hoped to stabilize prices and will be the third cut in quotas since September. So what's behind the supply cuts? Is it just a matter of price stability? Or is OPEC trying to protect the cost of future investments? Facetime with Naguib Sawiris, Chairman and CEO of Orascom Telecom . Amidst the economic downturn, one company is venturing into markets where others fear to tread. Orascom launches its mobile phone services in North Korea this week. CEO Naguib Sawiris tells MME about the company's ambitious expansion plans and the effects of the international financial crisis. Watch the show this week at the times (GMT) below: . Friday: 0915, 1945  Saturday: 0645  Sunday: 0815 .","OPEC, which supplies 40 percent of world oil plans on cutting more output .
This is the third cut since the fall and is supposed to stabilize prices-will it?
Or is OPEC just looking out for its own interests?
Plus, CEO Naguib Sawiris talks about his North Korea expansion plans ."
"SAN JUAN, Puerto Rico (CNN) -- Sen. Hillary Clinton claimed victory in Puerto Rico on Sunday and insisted that she is leading Sen. Barack Obama in the popular vote. Clinton won 68 percent of the vote compared with Obama's 32 percent. Her vote tally was 263,120; his was 121,458. The win gives Clinton the larger share of Puerto Rico's 55 delegates. The Democratic primary season ends Tuesday when Montana and South Dakota cast their votes. ""When the voting concludes on Tuesday, neither Sen. Obama nor I will have the number of delegates to be the nominee,"" she said in San Juan, Puerto Rico. ""I will lead the popular vote; he will maintain a slight lead in the delegate count,"" she said. Obama leads in the overall delegate count -- 2,070 to Clinton's 1,915.  CNN analysts weigh in on Clinton's next steps » . A candidate needs 2,118 to claim the Democratic nomination. The Clinton campaign has been focusing on the popular vote as it tries to convince superdelegates to pick her instead of Obama. The superdelegates are a group of about 800 party leaders and officials who vote at the convention for the candidate of their choice. But the popular vote count is debatable. If all the primary results including Florida and Michigan are counted, but not the caucus votes, Clinton leads in the popular vote 17,461,845 to Obama's 17,244,762, according to CNN estimates. That number includes giving Obama all the ""uncommitted"" votes from Michigan. Florida and Michigan were stripped of their delegates for scheduling their primaries too early. Clinton won both states, but Obama's name was not even on the ballot in Michigan. The Democratic National Committee decided Saturday to reinstate all of Florida and Michigan's delegates to the national convention, with each delegate getting a half-vote to penalize the two states for holding their primaries earlier than party rules allowed. The DNC's Rules and Bylaws Committee's move gave Clinton 87 delegates and Obama 63. In a second scenario, which adds in CNN's estimate of the caucus-goers, Obama leads Clinton 17,928,000 to 17,843,000. And in a third scenario, which includes all of the caucuses but does not give Obama Michigan's ""uncommitted"" vote, Clinton leads 17,873,000 to 17,703,000. Obama campaign spokesman Robert Gibbs expressed confidence that Obama would clinch the nomination in the coming days. ""If not Tuesday, I think it will be fairly soon,"" he said Sunday on ABC's ""This Week."" ""We hope this week, absolutely,"" he added. At a campaign stop in Mitchell, South Dakota, Obama congratulated Clinton for her win Sunday and praised her for being an ""outstanding public servant."" ""She is going to be a great asset when we go into November to make sure that we defeat the Republicans,"" he said.   Watch Obama rally in South Dakota » . As Clinton tries to win over the undecided superdelegates, she argued Sunday that she would be the stronger candidate to face Republican John McCain in the fall. ""In the final assessment, I ask you to consider these questions: Which candidate best represents the will of the people who voted in this historic primary? Which candidate is best able to lead us to victory in November? And which candidate is best able to lead our nation as our president in the face of unprecedented challenges at home and abroad?"" In the Puerto Rico primary, Clinton swept Obama in every major demographic group, including groups Obama generally wins, such as younger voters and higher-income voters, according to CNN's exit polls. CNN estimated turnout to be between 325,000 and 425,000. ""Most people in Puerto Rico, I would venture to guess, they are not even aware that there's a primary going on,"" said Luis Pabón-Roca, a local political analyst. Part of the reason for the lack of interest, he said, is because voters feel the primary isn't meaningful since Puerto Ricans cannot vote in the general election. The Democratic and Republican parties run the primaries and caucuses, and they allow U.S. territories, such as the commonwealth of Puerto Rico, to take part in the process. But only the 50 states and the District of Columbia vote in the general election. CNN's Juan Carlos Lopez, Willie Lora, Bill Schneider, Xuan Thai and Jessica Yellin contributed to this report.","NEW: Clinton claims she'd be the stronger candidate to face McCain .
Elections officials report low turnout .
Obama campaign spokesman: Obama could clinch nomination soon .
Montana, South Dakota hold final two contests Tuesday ."
"OAKLAND, California (CNN)  -- A former transit police officer charged with murder was released from custody Friday after posting a $3 million bail. Video shows Johannes Mehserle shoot Oscar Grant III in the back as another officer knelt on him. Dozens of demonstrators gathered in downtown Oakland to protest the release of Johannes Mehserle, 27, charged with killing an unarmed man on New Year's Day. iReport.com: Watch the protest . The former Bay Area Rapid Transit police officer's release funds came from unknown sources, Alameda officials told CNN. Video taken by a bystander showed Mehserle pulling his gun and fatally shooting Oscar Grant III, 22, in the back as another officer kneeled on Grant. Mehserle may have intended to draw and fire his Taser instead of his gun, according to a court filing by his attorney. In January, protests turned violent after a judge decided to allow bail for Mehserle's release. A preliminary hearing in the case is set for March 23, authorities said. CNN's Jackie Castillo contributed to this report.","Former BART officer accused of murder posts $3 million bail .
Johannes Mehserle charged with murder of Oscar Grant III .
Mehserle may have intended to use Taser instead of gun, attorney says ."
"A new company in Germany is trying to break into the fashion business selling stylish clothes designed and produced by prison inmates. Inmates design and produce the Haeftling range. The company Haeftling, which in English means inmate, has just opened its first store in Berlin. ""We want to have basic, durable, timeless, beautiful clothes,"" said Stephan Bohle, one of the company founders. Many of the clothes, cooking aprons and even stainless steel food trays offered in the Berlin store were either designed or manufactured in jails, but not just German ones. One design shows a female comic figure that was drawn by a man sitting on death row in Texas. Bohle said part of the proceeds from sales go to organizations that support prisoners' rights and better conditions for inmates, like Amnesty International. But in some cases, money goes directly to the inmates that designed certain pieces. ""In the case of the female cartoon figure, this man was almost granted a stay from execution because of the design he did for us but in the end unfortunately the appeals court ruled against him,"" Bohle said . The clothes offered at the Haeftling shop also tell the story of the inmates that designed individual pieces. A small text inside the item lays out the prisoners story, including the name, where he is in jail and how long the term will be. Some of the clothes are manufactured at a corrections facility in Halle, near Leipzig, in Eastern Germany.  Watch the inmates at work » . Prisoners sew cooking aprons in a jail workshop for several hours a day. ""It's wonderful, at least it takes your mind off jail for a little while,"" says Mario Hildebrand, who is serving a 20 month term in Halle. ""We can really identify with this label,"" he said. ""We are the prisoners and without us this label would not be possible, so we do take some pride in making these clothes."" However, Mario said he would not wear the clothes himself: ""Look, I am a prisoner, and I'm really not proud of it. It isn't something I want to be parading around."" But others seem to be catching the fever. Bohle said the company wants to start selling in the United States. ""We've had people from New York, Chicago and Los Angeles ask about Haeftling,"" he said in an interview in the flagship store in Berlin. Bohle said he hopes socially responsible clothes will also make for a good business for the company. E-mail to a friend .","Prison inmates design clothes for new shop in German capital .
Portion of profits go to prisoner rights organizations .
Clothes include tag include prisoner's name and sentence .
Products include design by inmate on death row in Texas, U.S."
"(CNN) -- Despite Hillary Clinton's landslide victory in Kentucky, Barack Obama has won a majority of pledged delegates in the race for the Democratic nomination. Clinton won Kentucky by more than 30 points, but Obama's share of the state's 51 delegates was enough put him over the threshold, according to CNN estimates. Obama is expected to pick up at least 14 delegates in Kentucky, and by CNN estimates,  that will give him 1,627 of the 3,253 pledged delegates at stake in all of primaries and caucuses. Obama will also pick up a win in Oregon, CNN projects, giving him the larger share of the state's 52 delegates. Obama's top strategist, David Axelrod, said getting the pledged delegate majority was an ""important milestone,"" but not the end of the trail. Neither candidate is expected to reach the  2,026 delegates needed to win the Democratic nomination. That means the race is likely to be settled by ""superdelegates"" -- party leaders and officials who will cast votes at the Democratic convention in August. Speaking in Iowa, where he won the first-in-the-nation caucuses, Obama told supporters, ""it was in this great state where we took the first steps of an unlikely journey to change America.""  Watch Obama say he's in reach of the nomination » . ""The skeptics predicted we wouldn't get very far. The cynics dismissed us as a lot of hype and a little too much hope. And by the fall, the pundits in Washington had all but counted us out. But the people of Iowa had a different idea,"" he said. Obama continued to look to the general election, focusing his attacks as he has for the past week on Sen. John McCain, while commending Clinton for ""her courage, her commitment and her perseverance."" Obama said McCain's policies don't represent change. ""This year's Republican primary was a contest to see which candidate could out-Bush the other, and that is the contest John McCain won,"" he said. McCain's camp accused Obama of launching ""the tired old political attacks of a typical politician, not the 'new politics' he's promised."" ""Without a doubt, Barack Obama is a talented political orator, but his naive plans for unconditional summits with rogue leaders and support for big tax hikes on hardworking families expose his bad judgment that Americans can ill-afford in our next president,"" spokesman Tucker Bounds said in a statement. After Kentucky's results came in, Clinton thanked her supporters for handing her a win ""even in the face of some pretty tough odds."" ""Tonight we have achieved an important victory,"" she said in Louisville. ""It's not just Kentucky bluegrass that's music to my ears. It's the sound of your overwhelming vote of confidence even in the face of some pretty tough odds.""  Watch Clinton vow to keep going » . Clinton beat Obama across all age groups, income groups and education levels in Kentucky. Eighty-nine percent of Tuesday's voters in Kentucky were white, according to the exit polls. Among them, Clinton won 72-22 percent. Nine percent of the voters were African-American and they overwhelmingly broke for Obama, 87-7 percent. The exit polls from Kentucky also suggest a deep division among Democrats.  Watch how Clinton's win could affect the race » . Two-thirds of Clinton's supporters there said they would vote Republican or not vote at all rather than for Obama, according to the polls. Forty-one percent of Clinton supporters said they'd cast their vote for McCain, and 23 percent said they would not vote at all. Just 33 percent said they would back Obama in the general election, according to the polls. Those numbers are even worse for Obama than in West Virginia one week ago, where 36 percent of Clinton voters said they would back him in the fall. Obama on Tuesday downplayed the idea that his party will have trouble unifying once there is a nominee. ""Some may see the millions upon millions of votes cast for each of us as evidence that our party is divided, but I see it as proof that we have never been more energized and united in our desire to take this country in a new direction,"" he said. ""More than anything, we need this unity and this energy in the months to come, because while our primary has been long and hard-fought, the hardest and most important part of our journey still lies ahead."" Obama leads Clinton in the number of states won and in the popular vote in the primary and caucus contests this campaign season, but he has been careful not to declare victory in the Democratic contest. Obama doesn't have enough delegates to capture the nomination outright; Clinton still has a chance, if a slight one, to win the nomination if enough of the roughly 800 superdelegates were to back her. ""I'm going to make [my case] until we have a nominee, but we're not going to have one today, and we're not going to have one tomorrow, and we're not going to have one the next day,"" Clinton said Monday in Kentucky. She argues that she leads in the popular vote, but her argument is debatable. For Clinton to claim such a lead, primary states but not caucus states -- which Obama mostly won -- would only be counted, plus the popular vote totals in Florida and Michigan. Florida and Michigan were stripped of their delegates for scheduling their primaries too early, in violation of Democratic Party rules. Obama's name wasn't on the Michigan ballot, and he received no votes in that state's contest. Clinton also argues that she's won the states that she contends would stack up stronger against McCain in the general election. ""The states I've won total 300 electoral votes. If we had the same rules as the Republicans, I would be nominee right now,"" she said. ""We have different rules, so what we've got to figure out is who can win 270 electoral votes. My opponent has won states totaling 217 electoral votes."" CNN's Paul Steinhauser contributed to this report.","Obama captures majority of pledged delegates .
Obama: ""Most important part of our journey still lies ahead""
Clinton wins Kentucky across all age, education, income groups, polls show .
Clinton voters in Kentucky more likely to back McCain than Obama, polls show ."
"WASHINGTON (CNN) -- As President Obama approaches day 100 of his administration, some in Washington caution that the torture tug-of-war could be a costly distraction. Leg restraints await detainees at Guantanamo Bay in this 2006 photo. Earlier this month, the Obama administration released four Bush-era memos detailing ""enhanced interrogations"" of suspected al Qaeda members. Now, the White House is reviewing former Vice President Dick Cheney's request to make more memos public. Two weeks before Obama released any memos, Cheney submitted a request to the National Archives calling for the release of other documents. He says that what he requested will prove that the Bush interrogation tactics -- which critics have called a torture program -- worked. ""I haven't talked about it, but I know specifically of reports that I read, that I saw, that lay out what we learned through the interrogation process and what the consequences were for the country,"" Cheney said in an interview with Fox News last week. The White House is signaling that not only is it considering honoring Cheney's request, it may go even further. ""I think the president, as you know, is a big believer in transparency,"" White House press secretary Robert Gibbs said Sunday on NBC's ""Meet the Press."" ""I think one of the things that will have to be examined is whether there are additional memos that have to be released that give a broader picture of what's gone on in enhanced interrogation techniques."" The almost daily revelations are dividing Democrats between those calling for full disclosure and those urging caution. ""We don't just turn the page without reading it. We want to make sure what the mistakes were so that the Obama administration doesn't make these mistakes,"" Sen. Patrick Leahy, D-Vermont. said Sunday. But Sen. Dianne Feinstein, D-California, warned Sunday against moving to quickly. ""We need to find these things out, and we need to do it in a way that's calm and deliberative and professional, because I think all of this, on the front burner, before the public, does harm our intelligence gathering, it does harm America's position in the world,"" she said on CNN's ""State of the Union."" Across the aisle, Republicans are insisting the Justice Department drop any investigation of Bush administration officials who authorized harsh interrogations. ""I think that would be a stab in the back. I think he has already demoralized the CIA, put them in a CYA mode,"" Sen. Kit Bond, R-Missouri, said Sunday on Fox News. Arizona Sen. John McCain, the former Republican presidential candidate, said prosecuting those who gave legal advice is wrong. ""I don't think those memos should have been released, but the fundamental point now is whether to prosecute people who gave the president, in my view, legitimate advice, even though it was wrong,"" he said.  ""We should not be prosecuting people who gave legal advice. It's wrong to do that to them, and it sets a terrible precedent for the future."" Rep. Pete Hoekstra of Michigan, the top Republican on the House Intelligence Committee, and House Minority Leader John Boehner of Ohio are calling on the White House to release a list of who was briefed about the interrogation programs. ""Congress and the American people deserve a full and complete set of facts about what information was yielded by CIA's interrogation program, and they deserve to know which of their representatives in Congress were briefed about these techniques and the extent of those briefings,"" Boehner said in a statement Monday. ""To date, the administration has fallen short in providing this information. ... The American people have been provided an incomplete picture of exactly what intelligence was made available by the interrogation program,"" he said. But Connecticut Sen. Joe Lieberman, a Democrat-turned-independent, said the whole debate over the memos is ""moot."" ""What do we gain, first, by releasing the memos; but, secondly, what do we gain from indicting lawyers for their opinions, if that is a possibility here? ... It will poison the water here in Washington. It will achieve nothing. It will make it harder for President Obama to do some of the big things he wants to do for the country,"" he said.","Former Vice President Dick Cheney wants more memos released .
Cheney says memos will show what was learned through interrogation process .
Some Democrats are calling for full disclosure; others are urging caution .
GOP opposes any investigation of officials who authorized tactics ."
"(CNN) -- In just one day, you'll get a mere glimpse of Rome, a city teeming with over two millennia of culture -- but it will surely whet your appetite for more. The sun sets behind St. Peter's Basilica on a beautiful spring day in Rome. Spring is one of the most beautiful times of year to visit the ""eternal city,"" when flowers begin to bloom from ancient monuments, cafe tables reappear on bustling sidewalks and throngs of summer tourists are yet to descend en masse. Food-lovers will also be thrilled to find many traditional Italian ingredients in high-season -- look out for fresh fava beans, agretti and wild mushrooms. Before dawn, head up to the Janiculum Hill to catch the sun rise. From here you'll be able to see the Vatican, Borghese Gardens, Pantheon, Colosseum, Castel Sant'Angelo and Campidolgio, all come to light in one breathtaking cityscape. In Rome, breakfast is on-the-go. Your best bet is to stroll through one of the early morning markets to pick up a hot cornetto and some fresh fruit. One of the oldest is Campo di Fiori, a daily mix of food and flower stalls in an eclectic renaissance square. Proceed from the Campo through the ruins of the Roman Forum, past the spot where Julius Caesar was slain, toward the Pantheon. Built in 124 A.D. as a temple to all the gods of Rome, the Pantheon remains today as a Catholic church and a tomb for Italian luminaries, such as the artist Raphael and King Vittorio Emmanuelle II. Stand in the center of the rotunda and gaze up to the heavens through the eight-meter-high oculus at the center of the five-ton concrete dome --a stunning feat of ancient engineering, still intact after two thousand years. The most important part of the morning is the coffee, and Romans are passionately divided as to who makes the best cup: Sant Eustachio (Piazza Sant'Eustachio, steps behind the Pantheon) or Tazza d'Oro (Via degli Orfani, a few feet in front of the Pantheon). Take your coffee the traditional Italian way, standing up at the bar. Spend the rest of the morning exploring St. Peter's Basilica and the Vatican Museums. Home to the papacy, Vatican City is brimming with extraordinary artworks and monuments of history. Once inside St. Peter's, admire Michaelangelo's ""Pieta"" and the incredible soaring dome he helped complete. Climb to the top of it for an incredible view, and perhaps another coffee. Image gallery: See more of Rome's art treasures » . Splurge on a private tour guide for the Vatican museums to avoid the hour-long lines outside. Highlights include the Sistine Chapel, featuring Michelangelo's famed ceiling fresco series and ""Last Judgment,"" works by Raphael, da Vinci, Caravaggio, and ancient wonders from Rome and Egypt. After the Vatican, stroll across Via Cola di Rienzo and the Ponte de Margherita to the Piazza del Popolo, where an Egyptian obelisk of Rameses II has stood since 10 B.C. The food at Dal Bolognese, a fixture on the well-heeled lunch scene, is consistently outstanding and the view on the square cannot be beaten (don't miss the Caravaggios tucked inside the tiny Santa Maria del Popolo church nearby). In the afternoon, head to the Borghese for a leisurely stroll through the gardens and a stunning collection of Baroque sculpture. If you're in the mood for shopping, head down the Via Babuino towards the Spanish Steps. Drop into l'Offatorio perfume bar on the way for a ""fragrance tour"" and get a custom-made scent bottled. Also check out TAD, a minimalist-design luxury lifestyle store for everything from shoes to a haircut. Some of the city's best boutiques are nearby - find them by meandering through the side streets between Via Croce and Via Condotti. Essential to any afternoon in Rome are a few scoops of ice cream. The renowned classic Giolitti, in the Piazza Colonna, is an Italian institution: politicians flock here between their government meetings. Enjoy a few of their 40-odd flavors of gelatto as you stroll around the Column of Marcus Aurelius. If you're over by the Spanish Steps, try San Crispino on Via della Panetteria, and sit at the edge of Bernini's Trevi Fountain while you indulge. In the evening, take in a performance before dinner either at the Teatro dell'Opera, or the Accademia Santa Cecilia, for classical music. For dinner, Rome's casual outdoor trattorias cannot be beaten. For pizza, locals line up outside Da Ivo in Trastevere, then take their piping-hot thin-crust pie over to Piazza Santa Maria, the neighborhood's heart, and watch impromptu performers and musicians cheer the crowds. For homemade pasta, try Maccheroni or Da Francesco (particularly for gnocchi) near Piazza Navona. For a formal meal, head to the Michelin three-starred La Pergola at the Cavelieri Hilton. Arrive early for a gorgeous view of the sunset from the hotel bar, perched high atop Monte Mori. At night, the spirit of Fellini's ""La Dolce Vita"" lives on, in low-lit cafes, wine bars and nightclubs. Bar della Pace is a fashionable Roman classic for drinks. For all-night dancing, try the see-and-be-seen La Maison. Both are tucked behind the Piazza Navona, where you can stroll past Bernini's ""Quatro Fiumi"" (Four Rivers) fountains, beautifully lit up in the early hours of the morning. What are your tips for getting the most out of the city? Use the Sound Off box below and have your say.","Our tips for Rome: Hire a private guide to see Michaelangelo's stunning frescoes .
Indulge in homemade gnocchi and gelatto in Rome's bustling piazzas .
Taste the good life with the late-night locals at Bar della Pace .
What are your favorite places in Rome? Share them with CNN users below."
"(CNN) -- The arrival of autumn in Australia will be a welcome relief for international visitors emerging from a bleak winter in the northern hemisphere. There's no mistaking the city of Sydney -- fine weather means you may struggle to see a cloud in the sky. Peak season may be winding up but with temperatures off their sticky summer highs it's a great time to sample one of the country's most recognizable cities. While few international visitors are likely to find themselves stranded in Sydney for 24 hours (if only!), here's our fast-track tour for travelers short on time. See the sun come up over Sydney Harbour. At this time of year, the sun rises at around 6:30am, an hour after the first ferries leave the wharf, so there's plenty of activity on the water. Early risers can waste no time in immersing themselves in Sydney's cultural highlights. At 7:00am, the Sydney Opera House hosts tours for just eight people to backstage areas normally off-limits to theatre-goers. At $100 per person, the two-hour tour is not a budget option but it does include breakfast. Be warned, the tour includes 300 steps. If you're not exhausted by the machinations of the Opera House, cool off with a relaxing dip. A recent spate of shark attacks may have put you off Sydney's beaches, but there are plenty of outdoor pools that offer both sun and seawater. For serious laps, try the North Sydney Olympic Pool (next to the Sydney Harbour Bridge) or for a lazier affair have a massage at Wylies Bath in Coogee. Image gallery: 24 hours in Sydney » . Once in Coogee you can admire the Australian coastline by following it all the way back to Sydney's famous Bondi Beach. Most people start in Bondi but there's no reason why you can't do it in reverse. The two-hour walk takes you past bays and beaches and through the dramatic Waverley Cemetery where you can reflect on life while breathing in the views. The path ends at the Bondi Icebergs surf club where you can grab a cold fizzy beer at the bar or stay for lunch at the Bistro. The hungry seagulls and pelicans at the Sydney Fish Market make lunch there a more interesting affair. Select your meal from the huge variety of seafood inside the market, grab a bottle of wine and an outdoor table and prepare to guard your chips. There is no shortage of up-market alternatives when it comes to dining out in Sydney. For one of the best try Tetsuya's in Kent Street. It was opened by Japanese-born Tetsuya Wakuda in 1989 and was lauded in a recent review as ""magical dining."" It's only open for lunch on Saturdays and you'd be advised to book well in advance for dinner. A cheaper option would be any of the BYO (bring your own) restaurants dotted around the city. Most restaurants allow you to bring your own bottle of wine, but they will charge you corkage. Still, it's cheaper than the mark-ups on bottles at licensed premises. Until May 24, visitors can drop into the Art Gallery of New South Wales to see the finalists and the winner of this year's Archibald Prize, Australia's leading portraiture contest. Shoppers can pick up a souvenir close by in one of Sydney's oldest and most beautiful shopping centers, the Queen Victoria Building. The building opened in 1898, underwent major refurbishment in the 1980s and is now not only a great example of Victorian architecture but a stunning place to grab a quick coffee. (Note: The builders are back but the building remains open. The new improvements are scheduled to finish in July 2009.) In the evening, take a twilight cruise of Sydney Harbour aboard a yacht. Sunsail invites everyone for a ""fun blast"" around the harbor every Wednesday evening from 5:30pm to 8:30pm. The yacht leaves from the Boat House in Lavender Bay, a short hop from the city on the north side of the Sydney Harbour Bridge. Two new festivals have been added to a busy calendar in Sydney this year. In June, Vivid Sydney promises to turn the city into ""a living canvas of music and light."" And on October 25, 20,000 people will have the opportunity to have ""Breakfast on the Bridge"" (yes, the Sydney Harbour Bridge) as part of the month-long Crave Sydney festival. Check the NSW Master Events Calendar for more. In the evening, join the pretty young things at The Ivy in George Street, or take the lift to the fourth floor of the Hilton Hotel where you'll find the Zeta Bar. The Loft on King Street Wharf is also popular, but it has a strict dress code so don't turn up looking like a traveler or you won't get in. And finally, there's no better place to end the night than in one of Sydney's karaoke bars. Some allow you to bring your own drinks. Check out the private booths at Karaoke World on Elizabeth Street where you can warble without shame until the early hours.","Start the day in Sydney with a backstage tour of the famous Opera House .
Avoid shark scares by swimming in one of the city's many outdoor pools .
Eat fish and chips with the seagulls and pelicans at the Sydney Fish Market .
End the night in one of the city's Karaoke bars: some allow you to BYO ."
