input,expected_answer
"By . Daily Mail Reporter . A footballer has died from an injury suffered on the pitch following a horror challenge during an Indonesian Premier League match. Persiraja striker Akli Fairuz was injured after taking a boot to the body from PSAP Sigli goalkeeper Agus Rahman as the pair raced for the ball in the area. Players, clearly incensed by the tackle, clashed on the pitch while the referee had to be moved away by security. Horror challenge: Fairuz died from internal injuries suffered after goalkeeper Agus Rahman booted him . Persiraja striker Akli Fairuz was taken to hospital where he later died from internal injuries . The extent of striker Fairuz's injuries did not become clear until several days after the football game . Frontman Fairuz was substituted but managed to watch the rest of the game from the sidelines. However, the attacker later took a turn for the worse and had to be admitted to hospital. It . was soon discovered that Fairus had suffered bladder leakage and, a few . days after the match, passed away from his internal injuries. Tragedy: Striker Akli Fairuz died after a suffering an injury during an Indonesian Premier League match last week . Incensed: Persiraja players surround the referee following the challenge on their team-mate Fairuz .","Footballer dies after being injured in Indonesian Premier League match .
Suffered internal injuries after taking a boot to the body from goalkeeper .
Persiraja striker Akli Fairuz later passed away in hospital ."
"By . James Rush . A previously-unseen letter which describes the legendary football match of the Christmas Day truce during the First World War has been discovered. The letter was sent by staff sergeant Clement Barker four days after Christmas 1914, when the British and German troops famously emerged from their trenches in peace. Sgt Barker, from Ipswich, Suffolk, describes how the truce began after a German messenger walked across no man's land on Christmas Eve to broker the temporary ceasefire. Recount: The previously-unseen letter sent by Sgt Barker which describes the famous football game of the Christmas Day truce . Game: The letter, left, sent by Sgt Barker, right, recounts how the match began when a ball was kicked out from the British lines . British soldiers then went out and recovered 69 dead comrades and buried them. Sgt Barker said the impromptu football match soon broke out between the two sides when a ball was kicked out from the British lines into no man's land. His nephew Rodney Barker, 66, found the letter when he was going through some old documents following his mother's death. Sgt Barker wrote to his brother Montague: '...a messenger come over from the German lines and said that if they did not fire Xmas day, they (the Germans) wouldn't so in the morning (Xmas day). 'A German looked over the trench - no shots - our men did the same, and then a few of our men went out and brought the dead in (69) and buried them and the next thing happened a football kicked out of our Trenches and Germans and English played football. 'Night came and still no shots. Boxing day the same, and has remained so up to now... Optimistic: Sgt Barker details how things were 'looking rosy' after some of the Germans had given themselves up as prisoners . Family: Rodney Barker, left, found the poignant letter, which describes the truce in detail, from his uncle while going through documents following the death of his mother . Date: Sgt Barker wrote the letter on December 29, 1914, after the British and German troops had conversed during the truce . 'We have conversed with the Germans and they all seem to be very much fed up and heaps of them are deserting. 'Some have given themselves up as prisoners, so things are looking quite rosy.' His optimistic outlook proved quite wrong, as the truce was the last act of chivalry between the two sides and the war went on for four more years, with the loss of ten million lives. Passed: Sgt Barker's letter had to pass through the censors before it made its way to his brother Montague . The unofficial truce took place on December 24, 1914, in the trenches around Ypres. It started with German soldiers putting decorations up around their trenches and singing Christmas carols, including Stille Nacht - Silent Night. The British soldiers responded by singing O Come all ye Faithful. Soldiers on both sides then shouted Christmas greetings to each other and suggested meeting in no man's land when they shook hands and exchanged cigarettes. Sgt Barker joined the army in 1902 at the age of 18. He served with the 1st Battalion Grenadier Guards and survived the Great War. In 1920 he left the army and worked for the Ministry of Defence. He died in 1945 aged 61. Mr Barker, a retired chartered surveyor from Fleet, Hants, said: 'I never met my uncle and found these letter amongst some of my dad's things after my mother passes away. 'It's amazing that it is so matter of fact. He is talking about clearing away bodies one moment and then a game of football the next. 'After 1914 there was gas and aerial bombardments and it got pretty nasty.'It's a famous event so it was a surprise to find out somebody from my family had such a close connection to it. 'At the time it was all hushed up because our troops weren't supposed to fraternize with the enemy.'It's an interesting insight and shows that the German troops in particular were pretty fed up even though the war was only three months old at this stage.' Cease-fire: German and British troops meet in no man's land during the Christmas Truce of 1914 . The letter was featured on a recent episode of the BBC's Antiques Roadshow. James Taylor, a historian at the Imperial War Museum, said: 'It is 98 years since the event so this letter is very significant. 'Various accounts of the truce exist so to have one surface after not been seen for almost a century is quite remarkable. 'This letter is of great historical value and the truce was the last bit of chivalry of the First World War. Survivors: Rodney Barker, left, with a photograph of his father and uncles, who all remarkably survived the conflict and the letter, right, which details the legendary moment . Brothers: A wartime photograph of Sgt Barker, left, and his brothers including Rodney Barker's father . 'The war had already been costly but it was about to get far worse. 'One of the reasons they were playing football was because they weren't able to communicate very well due to the language barrier. 'This was a way for them to share something. It wouldn't have been an organised match or anything, more of a free-for-all kick around. 'There is something appealing about the idea that nations could settle their differences in sport rather than war.' 'Significant': The letters, which have appeared on the BBC's Antiques Roadshow, have been described as 'remarkable' by the Imperial War Museum .","A letter from Staff Sergeant Clement Baker describes the famous truce .
Sgt Clement Barker sent the letter four days after Christmas 1914 .
Letter details how German messenger brokered truce on Christmas Eve ."
"By . Chris Waugh . Follow @@ChrisDHWaugh . Diego Forlan has become the latest Uruguay player to stick the knife into England following their 2-1 victory at the World Cup - by claiming that the Three Lions were 'afraid' of team-mate Luis Suarez. Liverpool striker Suarez punished two English defensive mistakes to bag a brace and knock Roy Hodgson's men out of the World Cup in Brazil after only two matches. And Forlan believes that England's players approached the game nervous as they knew what the 27-year-old was capable of having seen him score 31 Premier League goals for Liverpool last season. Scared: Diego Forlan believes England's players were scared of Uruguay's Luis Suarez (pictured) Observer: Forlan (centre) watched from the bench as his team-mate scored twice to fell England . Clinical: Suarez fires past Hart (right) to put Uruguay 2-1 against England at the World Cup . Speaking to ESPN, Forlan said: 'He got three good chances. 'The first, he scored. The second one, he hit wide. A fit Luis would have scored that. 'And the third one, he scored to win the game. He never stopped fighting. 'That's Luis, he's never changed, not since I first saw him as a 17-year-old. 'I think England were afraid of him because they knew what he's done while playing in England.' What makes Suarez's feat more impressive was his admission that he was only '50 per cent fit'. The striker now has 41 goals in 78 appearances for Uruguay and will be hoping to fire La Celeste into the last-16. They face Italy in their final Group D match on Tuesday knowing that they must win to progress due to their inferior goal difference. England have been eliminated but must play Costa Rica in a dead rubber match. Opportunistic: Suarez runs off in celebration after ghosting in to nod past Hart and put Uruguay ahead . Veteran: Forlan did not play against England but could feature against Italy on Tuesday . Injured: Suarez revealed he was only 50 per cent fit during Uruguay's victory over England .","Forlan believes England's players knew what Suarez was capable of .
Suarez scored twice against England as Uruguay beat them 2-1 in Group D .
England eliminated from World Cup after two losses from two matches .
Suarez scored 31 Premier League goals for Liverpool last season .
The 27-year-old claims he was only '50 per cent' fit against England ."
"By . Jenny Hope Medical Correspondent . Trials are beginning for a British drug that could prolong the lives of thousands of women with advanced breast cancer. The drug, called irosustat, is designed to work with existing therapies to block the production of oestrogen, which fuels the cancer in two-thirds of cases. The pioneering study is being led by Professor Carlo Palmieri. He said if the trial shows the new pill is having an effect, it could be available within three years. ‘Most breast cancers need oestrogen to grow and there are two ways the body can make it,’ he said. ‘Currently, we’re only able to use a hormone drug to block one of these places, but with the introduction of irosustat, we’re hoping to prove that we can also block the other one.’ Tests: Trials are beginning for a British drug, irosusat, which  is designed to work with existing therapies to block the production of oestrogen (file picture) Each year around 50,000 women in the UK are diagnosed with breast cancer, and 12,000 die from the disease. Professor Carlo Palmieri, a medical oncologist at The Clatterbridge Cancer Centre, collaborating with a team from the Linda McCartney Centre at the Royal Liverpool Hospital and the University of Liverpool, heads the pioneering IRIS study, which is being managed by Imperial College London. The drug was also developed at Imperial College London. After promising results in early tests, 27 women are being recruited for the trial. Professor Palmieri plans to run full-blown trials from 2015. He said: ‘It could possibly be in clinical use in three years and the good news is that this is a home-grown drug, it was developed in a lab in the UK.’ Collaboration: Oncologist Carlo Palmieri from the Clatterbridge Cancer Centre in the Wirral is working with a team from the Linda McCartney Centre at the Royal Liverpool Hospital, pictured, and the University of Liverpool . The first patient was signed up to the trial in September and has been taking irosustat alongside her traditional hormone treatment, anastrozole, for the past four weeks. One of the first patients recruited said: ‘I found out I had secondary breast cancer in January, nine years after I’d had a mastectomy and was given the all clear. ‘It was a shock but I’ve always had the upmost trust in my doctors and knew they’d do what they could. ‘Unfortunately, my cancer is only treatable, not curable, so the main aim is to try and make sure it doesn’t grow. ‘A few weeks ago, I had a routine check-up and was informed that the cancer had become slightly more aggressive, so I was referred to Professor Palmieri, who told me about the trial. ‘I knew instantly that  I wanted to take part as I  have seven young grandchildren and will do anything to stay around for them for as long as possible. Checks: If the trials show that the new pill is having an effect, it could be available within three years (file picture) ‘I’ve only been taking the additional hormone treatment for three weeks but I’m optimistic about the future and if I hear that my cancer has shrunk, even a tiny bit, as a result, I’ll be over the moon.’ Thousands of women are given aromatase inhibitors (AI) drugs, which include anastrozole, letrozole and exemestane, after chemotherapy. The treatment aims to ensure that the cancer doesn’t come back, or to prevent the tumour from growing by shutting down the body’s supply of oestrogen. These drugs only work after the menopause in women with oestrogen receptor positive (ER positive) breast cancer – around two thirds. Irosustat is given alongside AI drugs to block a different pathway of oestrogen production, by stopping a reservoir of a precursor hormone from being converted into oestrogen.","Drug irosusat is being trialled by patients in Liverpool and the Wirral .
Treatment works to block production of oestrogen, which can fuel cancer .
If trials show the new pill is working it could be available within three years ."
"By . Bianca London . She works out for two hours each day and runs a successful fitness empire so it comes as no surprise that Lucy Mecklenburgh has been snapped up to front a new sportswear campaign. Italian sportswear brand Ellesse has teamed up with the former TOWIE star and fitness entrepreneur to promote its forthcoming Body/Works campaign. Showcasing her toned and tanned physique, the 22-year-old shows off her six-pack while modelling the brand's SS14 range. New campaign: Since leaving The Only Way Is Essex, Lucy Mecklenburgh has landed herself a series of high-profile campaigns. Her latest? She's been signed up as the face of sports brand Ellesse's SS14 range . 'Body/Works is all about embracing new physical and mental challenges, so the campaign willfocus on alternative and imaginative forms of exercise that stimulate and excite senses more thanconventional workouts,' say the brand. The former reality TV star turned model recently holidayed in Dubai, where she was seen showing off her golden tan on the beach. Perfect face (and body) of the brand: As a health advocate who runs her own fitness brand, Ellesse couldn't have chosen a more suitable model . She works out: Lucy, 22, can be seen partaking in a series of fitness drills, such as weight lifting and jogging, as she models the Italian brand's SS14 range . Lucy . threw herself into a vigorous diet and exercise regime in the wake of . her painful split from co-star fiance, tattooed lothario Mario Falcone, . last April. But the 9st, 5ft 6in star has since admitted she got 'too skinny' at one point. She said: . 'When I started training for the first time last January, exercise . started out as the thing that made me happy at a time when I felt sad. It got me out the other end. 'I still love exercise but, back then, it was more of an addiction and, at one point, I was too thin.' Showing off the results: She tones her athletic body for two hours each day and runs a successful fitness empire - here, Lucy showcases the fruits of her labour . She . recently told MailOnline of her healthy approach to life: 'I think it's . normal for people to lose weight through anxiety after a break-up. I . would just advise women to not overdo it. ‘I feel more confident, I am aware of what I eat and I have so much more energy.' Her . typical daily diet now consists of eggs with smoked salmon for . breakfast, sushi or salad for lunch and fish or meat with quinoa and . vegetables for dinner, all washed down with lots of peppermint tea. Feeling blue: Ellesse, a sports apparel company founded in Italy in 1959 and popular in the 90s, is having a resurgence thanks to all the 90s trends around this season . Reminding . us that she's still mortal, Lucy has a treat day and loves a huge bowl . of spaghetti bolognaise with lots of cheese, as well as a piece of apple . crumble or chocolate brownie with her Sunday roast dinner. She . added: 'I love going for drinks with the girls, it's how I relax after a . long day. I just opt for vodka and steer clear of sugary cocktails. 'We need to realise that we are just addicted to sugar, we don't need it. I banned it for two weeks and never craved it again.' It's a miracle:  Wearing a conservative pin-striped swimming costume, Lucy Mecklenburgh 'walks on water' during her recent trip to Dubai . Let's do this: Fitness fanatic Lucy shapes up with a personal trainer .","Italian brand appoints Lucy to model its SS14 range .
She shows off tanned and toned body in campaign imagery .
Recently on holiday in Dubai .
Runs own fitness brand and works out religiously ."
"By . Daily Mail Reporter . Confrontation: Michael Schmidt was shot by police after barricading himself in an apartment lobby . A Dallas lawyer was shot dead by police after he reported a burglary at his home and then barricaded himself in the apartment complex lobby. Police claim Michael Edward Schmidt started to fire at them when they responded to calls of a break in at about 1.45am on Thursday. Mr Schmidt, whose 20-year marriage had recently ended, was shot as he approached police during the confrontation. No one else was injured in the shootout, but Mr Schmidt's 11-year-old daughter was in his Glass House by Windsor apartment at the time. The shooting took place in the building's lobby and resulted in the windows being shattered by gunfire. The incident began when Mr Schmidt, 47, allegedly told an employee in the complex that his apartment was being broken into. But when police arrived, the father-of-four is said to have barricaded himself in the main lobby, where witnesses claim he fired several shots. Officers told Dallas News they tried to negotiate with Mr Schmidt but when he continued to shoot at them, they fired back. Mr Schmidt, who represented clients in medical negligence cases at his father's law firm, had recently separated from his wife. The couple had started dating when they were teenagers and had four children together. He was a leading lawyer, having been voted Super Lawyer seven years in a row and was listed as one of the 500 Leading Lawyers of America. His mother-in-law, Susan McMordie said . she was shocked to hear of his death, and added that the family were . thankful that his daughter had not been physically injured in the . confrontation. Shattered: Broken glass in one of the apartment building's windows can been seen after the lobby shooting . Michael Schmidt's daughter was inside their Glass House by Windsor apartment when he was shot by police . 'It’s very shocking in the way that it . happened. He was such a sweet guy,' she said. 'He was a . very generous person, and he just had some problems along the way.' Residents at the luxury apartment complex were woken by the shooting. Grant Threadgill told NBC 5 that after hearing gun fire he looked out his window and saw police cars. 'Death is always unfortunate. I feel like the cops were probably protecting themselves,' he said.","Michael Schmidt allegedly opened fire on officers .
11-year-old daughter was in their apartment at time of shooting ."
"By . Matt Blake . A retired FBI agent has become the longest-held American hostage in history, more than six years after he was kidnapped in Iran. Robert Levinson, 65, has now been held for exactly 2,455 days - one day more than US journalist Terry Anderson who was released by his Iran-backed Hezbollah captors in 1991, according to the FBI. Levinson, who left the bureau in 1998, was working as a private investigator looking into cigarette smuggling on the Iranian island of Kish - a hotbed for organised crime - when he vanished in 2007. The last his family heard of him was in 2011 when they were sent video and photos of him an anonymous email sparking fears the Iranian intelligence services may be behind his abduction. Scroll down for video. This undated handout photo provided by the family of Robert Levinson, shows retired-FBI agent Robert Levinson, 64, dressed as a Guantanamo Bay detainee . Longest-serving hostage: Levinson has now been held for exactly 2,455 days - one day more than US journalist Terry Anderson (pictured) who was released by his Iran-backed Hezbollah captors in 1991 . The photographs were released by the family to renew public interest in the case and come two years after a hostage video and photographs of retired FBI agent Robert Levinson raised the possibility that the missing American was being held by terrorists. Levinson, a private investigator, disappeared in 2007 on the Iranian island of Kish. The Iranian government has repeatedly denied knowing anything about his disappearance, and the disturbing video and photos that Levinson’s family received in late 2010 and early 2011 seemed to give credence to the idea. Retired FBI agent Robert Levinson (pictured far left) with his family in Coral Springs, Florida . The extraordinary photos — showing Levinson’s hair wild and gray, his beard long and unkempt — are being seen for the first time publicly after the family provided copies to the AP. The video has been previously released. In response to Iran’s repeated denials, and amid secret conversations with Iran’s government, Secretary of State Hillary Clinton said in a statement in March 2011 that Levinson was being held somewhere in South Asia. The implication was that Levinson might be in the hands of terrorist group or criminal organization somewhere in Pakistan or Afghanistan. The statement was a goodwill gesture to Iran, one that the U.S. hoped would prod Tehran to help bring him home. But nothing happened. A progression of images released by the FBI which shows the aging and hair growth of retired FBI agent Robert Levinson from before his kidnap in 2007 (1st left) to the first image released of him in 2009 to a more recent CGI 2011 image of the hostage . Levinson retired from the FBI in 1998 and became a private investigator. He was investigating cigarette smuggling in early 2007, and his family has said that took him to the Iranian island of Kish, where he was last seen . Two years later, with the investigation stalled, the consensus now among some U.S. officials involved in the case is that despite years of denials, Iran’s intelligence service was almost certainly behind the 54-second video and five photographs of Levinson that were emailed anonymously to his family. The level of expertise used to send those items was too good, indicating professional spies were behind them, the officials said, speaking on the condition of anonymity because they weren’t authorized to talk publicly. While everything dealing with Iran is murky, their conclusion is based on the U.S. government’s best intelligence analysis. The photos, for example, portray Levinson in an orange jumpsuit like those worn by detainees at the U.S. prison at Guantanamo Bay. The family received them via email in April 2011. In each photo, he held a sign bearing a different message. Retired FBI agent Robert Levinson with three of his daughters in Coral Springs in Florida before his disappearance . 'I am here in Guantanamo,' one said. 'Do you know where it is?' Another read: 'This is the result of 30 years serving for USA.' Iranian President Mahmoud Ahmadinejad has personally and repeatedly criticized the U.S. over its detention facility at Guantanamo Bay. U.S. operatives in Afghanistan managed to trace the cellphone used to send the photographs, officials said. But the owner had nothing to do with the photos, and the trail went cold. It was that way, too, with the hostage video the family received. It was sent from a cyber cafe in Pakistan in November 2010. The video depicted a haggard Levinson, who said he was being held by a 'group.' In the background, Pashtun wedding music can be heard. Robert Levinson with one of his grandchildren before his disappearance in 2007 on an Iranian resort island investigating cigarette smuggling . The Pashtun people live primarily in Pakistan and Afghanistan, just across Iran’s eastern border. Yet the sender left no clues to his identity and never used that email address again. Whoever was behind the photos and video was no amateur, U.S. authorities concluded. They made no mistakes, leading investigators to conclude it had to be a professional intelligence service like Iran’s Ministry of Intelligence and Security. Levinson’s wife, Christine, provided the photos to The Associated Press because she felt her husband’s disappearance was not getting the attention it deserves from the government. 'There isn’t any pressure on Iran to resolve this,' she said. 'It’s been much too long.' Though U.S. diplomats and the FBI have tried behind the scenes to find Levinson, of Coral Springs, Florida, and bring him home, both presidents George W. Bush and Barack Obama have said little about his case and have applied little public pressure on Iran for more information about Levinson’s whereabouts. Christine Levinson has watched more public pressure result in Iran’s release of a trio of hikers, a journalist named Roxana Saberi and a team of British sailors captured by the Iranian Navy. Everyone has come home except her husband. Washington’s quiet diplomacy, meanwhile, has yielded scant results beyond the Iranian president’s promise to help find Levinson. 'We assumed there would be some kind of follow-up and we didn’t get any,' Christine Levinson said. 'After those pictures came, we received nothing.' In one meeting between the two countries, the Iranians told the U.S. that they were looking for Levinson and were conducting raids in Baluchistan, a mountainous region that includes parts of Pakistan, Iran and Afghanistan, U.S. officials said. But the U.S. ultimately concluded that the Iranians made up the story. There were no raids, and officials determined that the episode was a ruse by Iranian counterintelligence to learn how U.S. intelligence agencies work. An expert on Russian organized crime, Levinson retired from the FBI in 1998 and became a private investigator. He was investigating cigarette smuggling in early 2007, and his family has said that took him to the Iranian island of Kish, where he was last seen. Kish is a popular resort area and a hotbed of smuggling and organized crime. It is also a free trade zone, meaning U.S. citizens do not need visas to travel there.","Robert Levison, 65, disappeared from the Iranian isle of Kish in 2007 .
He was privately investigating cigarette smuggling after leaving FBI in 1998 .
He's been missing for 2,455 days - one more than freed Terry Anderson .
There have been claims Iran's government are holding him, despite denials ."
"By . Sanchez Manning . and Nick Craven . The Government’s controversial High Speed 2 rail link will be dealt a huge blow tomorrow as MPs demand that the top speed for trains on the line should be slashed by 40mph. The proposal is just one of a damaging series of criticisms of the £50 billion HS2 project contained in a leaked parliamentary report seen by The Mail on Sunday. The slower speed would add ten minutes to the predicted journey time from London to Birmingham, making it only 25 minutes quicker than current trains. High Speed (ish): The journey time from London to Birmingham could be just 25 minutes shorter than it is now under plans to cut the speed of HS2 trains from 225mph to 185mph - to curb emissions . Critics already say that the project is a waste of money and the marginal savings on journey times do not justify the enormous cost. The Environmental Audit Select Committee’s findings come just weeks before a crucial Commons vote on legislation that must be passed to give the HS2 scheme the go-ahead. The MPs’ report says: . The MPs’ criticisms came as campaigners from the HS2 Action Alliance issued an expert report claiming HS2’s figures on electricity consumption and carbon footprints are ‘highly biased’. The Alliance says the real carbon impact of Phase 1 from London Euston to Birmingham will be more than double the official estimate and equivalent to the emissions of 1.44 million homes, or 5.4 per cent of households in the UK. Route: The line will run from London's Euston station to Birmingham on a different route to the one now used . The MPs recommend that ‘the legally binding commitment to reduce emissions makes even a small reduction [in maximum train speed] desirable. HS2 Ltd and the Department for Transport should therefore examine the scope for requiring a reduced maximum speed for the trains until electricity generation has been sufficiently decarbonised to make that a marginal issue.’ Dr Richard Wellings at think-tank the Institute of Economic Affairs, said the new revelations showed HS2 does not make sense. He said: ‘Already the time savings are quite small. The problem is if they reduce the speed further then the argument that this project is going to give time savings is further diminished. 'The most obvious thing to do to if they’re worried about carbon emissions is not to build it at all. From an environmental point of view it makes more sense to make better use of existing lines.’ Current journey time  1hr 24mins at 118mph . HS2 original plan   49mins at 225mph . HS2 new proposal   59mins at 185mph . Last night environmental campaigners heaped criticism on the Government for its lack of commitment to protecting wildlife and woodlands likely to be affected by the line as it cuts a swathe through some of England’s most picturesque areas. The Campaign to Protect Rural England (CPRE) accused Ministers and HS2 Ltd of putting profits before conservation. Ralph Smyth, from CPRE, said: ‘In a bid to pursue economic growth at any cost as quickly as possible, HS2 Ltd has failed to make any changes that would protect the environment. ‘More measures and more funding will be needed if our cherished landscapes, ancient woodlands and wildlife habitats are to be protected.’ And he predicted that with the select committee report ‘the heat’ will now be on Government to respond with ‘credible promises’. During a month-long inquiry, the Woodland Trust warned MPs that at least 48 ancient woodlands plus protected species such as bats and water rats were under threat. Wildlife: The move threatens species of bat, water rat and several trees, according to the Woodland Trust . Last night the charity dismissed claims by the Government that such environmental destruction could be offset through the planting of trees and vegetation elsewhere. The Select Committee’s report will be considered by MPs when they vote on the HS2 Hybrid Bill at its second reading later this month. This Bill must be passed into law to grant permission to the HS2 scheme, which will eventually see 225mph trains running between London to Leeds and Manchester via Birmingham. But the HS2 Action Alliance questioned how rigorously routes have been surveyed to assess the environmental effects. Spokesman Richard Houghton said: ‘There is absolutely no way proper surveying or research of the route could have possibly been carried out to any credible extent in such a short period. ‘The current Hybrid Bill has been described as a developers’ charter because it is laced with clauses  that will allow them to build  on Green Belt and currently protected countryside.’ An HS2 Ltd spokesperson said: 'The levels of environmental protection set out in the Environmental Statement are higher than for any other project of such a significant scale. This includes a commitment to plant more than two million trees along the route of Phase One. 'The committee has acknowledged that the aim of ‘no net biodiversity loss' is a challenging one. There may be opportunities to achieve a net gain as the project develops and these will be considered fully. 'HS2 Ltd acknowledges the need to complete the outstanding protected species surveys as soon as possible and this work continues. We share the committee's regret than some landowners have refused access for environmental surveys and hope they will now grant this access. 'We will contribute to the Government's response to the committee once the entire detail of the report has been given due consideration.'","Details are in leaked Parliamentary report seen by The Mail on Sunday .
It would cut speed from 225mph to 185mph, adding 10 minutes to journey .
HS2's environmental plans also 'not full enough and could endanger bats'
The maximum speed on the line should be cut from 225mph to 185mph to reduce carbon emissions.
Environmental surveys on the impact on ancient woods and wildlife have not been carried out on nearly half the land along the route.
The scheme’s calculations for its ‘biodiversity offsetting’ plans are not comprehensive and could endanger rare plants and bat species.
HS2 must ringfence a separate budget for environmental protection and monitor measures for 60 years."
"By . Suzannah Hills . The British embassy is temporarily withdrawing some of its staff from Libya as political unrest in the country continues to grow. A statement on the British embassy website said it was taking the measure because of concerns over the country's political uncertainty and the risk of clashes between rival armed groups in the capital. 'Given the security implications of the ongoing political uncertainty, the British Embassy is temporarily withdrawing a small number of staff,' the statement said, adding that the embassy would continue to operate as usual. Libyans stand next to the scene of a blast after a bomb exploded outside a police station in Benghazi, damaging the building and shattering the windows of a school opposite . Explosion: Libyans stand next to vehicles damaged after a bomb exploded outside a police station in Benghazi earlier today . A British security source told Reuters only non-essential staff were affected. The announcement comes just a few hours after a bomb exploded outside a police station in the eastern Libyan city of Benghazi early this morning. The police station building was damaged and the windows of a school opposite were shattered in the blast, a police official said. 'Someone threw a bag of explosive . material in front of the gate of the police station in the city centre, . causing a big explosion and serious damage,' the police officer said. Around the same time, about 4 am, a second police station was hit by a smaller explosive device that may have been a grenade, a witness said. No injuries were reported there either. Police stations have been struck with explosives at least four times in the past month in Benghazi, the second largest city in Libya. Growing unrest: Libyan armed men surround the justice ministry to call for a purge of officials linked to the regime of former ruler Muammar Gaddafi, in Tripoli, Libya, on April 30 . Libyan protesters demonstrate outside the Libyan General National Congress in support of the Political Isolation Law which calls for the expulsion of former regime employees from political posts on April 30 .","New measure comes just a few hours after bomb blast in Benghazi .
British embassy cited concern over the 'ongoing political uncertainty' as the reason behind the withdrawal ."
"By . Gerri Peev . The BBC’s Question Time has been accused of giving its Labour guests an easier ride than Coalition politicians. A leaked briefing note for host David Dimbleby revealed he was urged to ask many more questions of former Deputy Prime Minister, Lord Heseltine, than the Labour work and pensions spokesman Rachel Reeves. The note suggested Tory grandee Lord Heseltine be probed on trade sanctions against Russia, the Commons vote on Syria, David Cameron’s remarks in Opposition about Russian shoppers in Selfridges and Home Office minister James Brokenshire’s outburst on cheap migrant labour. Easy ride? A Question Time briefing note contained just two questions for Labour's Rachel Reeves, pictured . Challenged: Liberal Democrat minister Simon Hughes faced tough questions on the flagship discussion show . In contrast, Miss Reeves was simply to be asked two soft questions: whether her party supported a financial bail-out for Ukraine and whether Labour agreed with the Government’s handling of the crisis. Lib Dem justice minister Simon Hughes was also lined up for more questions than Miss Reeves, including multiple queries about G8 talks and a Ukrainian bail-out. The Mail has seen a copy of the questions and prompts to be sent to Mr Dimbleby. The email was seized on by the Conservatives who claimed it proved bias in favour of Labour by the Corporation. Other guests on the show – screened last week – were the Times columnist David Aaronovitch, the Daily Mail’s Amanda Platell and former Kremlin adviser and Russian commentator Alexander Nekrassov, who later tweeted that there ‘should be an alternative question time … with an impartial presenter and all panellists given equal opportunities to speak’. ‘Now that the dust has settled I must say that last week’s was an appalling programme, biased and hijacked by liberals,’ he added. Contrast: There was a long line of issues on which to challenge Tory grandee Lord Heseltine . Last night Tory MP Andrew Bridgen . said: ‘This leaked document confirms what viewers could see in front of . them – bias is endemic at the BBC.The viewing public, and licence fee . payers, deserve better than this. But under the new leadership things . seem to be getting worse not better. ‘The BBC should get a grip and hold a proper inquiry into bias into their flagship programmes.’ But a BBC spokesman said: ‘We are satisfied that the programme was . fair, balanced and followed our guidelines on impartiality. Bias: John Humphrys admitted the BBC naturally attracts liberal-minded people . 'Question . Time goes to great lengths to ensure the panel and audience is balanced . and reflects a wide range of political views. 'The programme is a free . flowing discussion with David balancing moderating the debate whilst . allowing it to naturally develop.’ Question Time, screened on Thursdays on BBC One, is made by independent production firm Mentorn. It . typically attracts 2.7million viewers although audience figures peaked . at more than 7million when it controversially invited the BNP’s Nick . Griffin on the show. Radio 4 presenter John Humphrys admitted earlier this week that there is a ‘broadly liberal’ bias at the BBC. But he put this down to the BBC hiring the ‘best and the brightest’ university graduates where left-wing views were common. ‘The BBC has tended over the years to be broadly liberal as opposed to broadly conservative for all sorts of perfectly understandable reasons,’ he told the Radio Times. ‘The sort of people we’ve recruited - the best and the brightest - tended to come from universities and backgrounds where they’re more likely to hold broadly liberal views than conservative.’ He also admitted the BBC was ‘grotesquely over managed’ and that its reporting on issues such as immigration and the European Union has not been sufficiently sceptical. Tory grandee Lord Heseltine . Lib Dem justice minister Simon Hughes . Labour work and pensions spokesman Rachel Reeves .","Several points were listed for government but just two for Rachel Reeves .
Labour's work and pensions spokesman given soft options, claim Tories .
Row comes after R4 presenter Humphrys admitted BBC has a liberal bias ."
