input,expected_answer
"Ash dieback is still decimating the countryside, and threatening healthy trees like his one, almost a year after it first struck in Britain . Tree disease ash dieback is still decimating the countryside almost a year after it first struck in Britain. The deadly fungus, which is rife across mainland Europe, is now out of control in the East and South East of England and there have been outbreaks in Wales, Scotland and Northern Ireland. Somerset was confirmed as the 15th English county with the fungal disease after staff on the National Trust’s Holnicote Estate near Minehead discovered blighted leaves on a handful of ash trees this month. The latest official figures reveal there are 571 infected sites in Britain, with 334 linked to imported ash trees, 213 in the wider environment and 24 in nurseries. But the actual figure could be higher because as the disease has taken hold, there has been less urgency to report new cases. Forestry Commission staff are now conducting a new survey of woodlands in the East and South East of England to gain a clearer picture of the how disease has spread in the wild. Infected trees are no longer being felled, in the hope of finding mature trees that are resistant to the disease, which is known as Chalara fraxinea. Once the traits associated with resistance are identified, resistant trees can be developed. Ash dieback was found for the first time in the National Forest last month, at three sites near the town of Swadlincote in Derbyshire. A man burns saplings in a bid to stop the spread of ash dieback disease . Mike Seville, forestry and woodlands adviser at the Country Land and Business Association, said: ‘There is a general acceptance that it is going to be impossible to eradicate the disease and slow the spread.’ Austin Brady, head of conservation at the Woodland Trust, said: ‘Ash dieback has spread across the country in devastating fashion over the past 12 months. 'It has become clear that stopping its spread is an impossible task. What we need to focus on now is building a resilient wooded landscape. ‘By doing so our precious woodland stands a better chance of resisting the many threats posed by disease.’ It has become clear that stopping the spread of ash dieback fungus (pictured) is 'an impossible task' The Forestry Commission denied the disease was ‘out of control’ but a spokesman said: ‘Everyone agrees  it is currently neither possible nor feasible to eradicate it. ‘Sensibly, efforts are concentrating on monitoring and slowing the disease. Infected ash trees that were planted some time ago have been found at a small number of sites, but more research would  be required to check if they were infected when they were planted or more recently.’ Plant health chiefs confirmed the first case of the disease in the British countryside last October at Pound Farm in Suffolk, a site owned by the Woodland Trust. As autumn sets in, it is easy to spot diseased ash trees because their leaves are black and do not fall.","Disease out of control in the East and South East of England .
Somerset confirmed as the 15th English county with the fungal disease .
Outbreaks in Wales, Scotland and Northern Ireland .
Of infected sites in Britain, more than half linked to imported ash trees ."
"An anonymous passenger brightened a Philadelphia cab driver's night with the tip of a lifetime: nearly $1,000 on a $4.31 fare. Oumar Maiga's bosses revealed the hefty, holiday-season gratuity Wednesday after waiting to make sure the credit card cleared and it wasn't an error. The West African immigrant received the $989.98 tip December 13. Proof: Philadelphia cabbie Oumar Maiga was given a massive tip of nearly $1,000 after giving a man a ride that took barely one minute . 'I've heard of some large tips before, but nothing this big,' Everett M. Abitbol, co-founder of Freedom Taxi, told Philly.com. 'It couldn't have happened to a better guy.' According to Abitbol, his lucky employee is a family man who pulls six or seven shifts per week to provide for his family and send a chunk back to his family in West Africa. Abitbol said the cabbie and passenger chatted briefly during the mile-long trip from the city's Old City section to Columbus Boulevard. Maiga said his shift had been a little hectic. The passenger said he'd make it a great night and punched in the tip. Maiga asked if he'd made a mistake. The passenger replied, 'I know what I did.' Abitbol said the identity of tipper remains a mystery and will likely stay that way. 'We've tried to get in touch with him, but the credit card company won't divulge his name,' Abitbol said. 'The fare was not disputed. That's all they would say.' 'Couldn't have happened to a better guy': Maiga's boss, Freedom Taxi owner Everett Abitbol, .",Lucky driver is a family man from West Africa who works six to seven shifts a week to provide for his family .
"Luxury travel company Juoni has rushed to reassure British holidaymakers that their trips are safe after the UK operation was put up for sale. The sale of the UK operator will not affect any travel that has already been booked, but the decision to put Swiss-based Kuoni Travel Group up for sale will, however, affect 3,800 staff worldwide. It's uncertain how many jobs could be cut in the UK. UK travel company, Kuoni, has been put up for sale - but promises that all holidays will still be honoured . Established 50 years ago, the Kuoni Travel UK group includes specialist businesses Carrier, Kirker, Voyage Jules Verne, CV Villas and Journeys of Distinction. It also boasts 35 Kuoni-branded shops around the country. Kuoni Travel UK managing director Derek Jones said: 'In the UK market, Kuoni has an enviable reputation as the market leader for worldwide travel. 'It's very much business as usual right now for all our staff and customers. Among the most popular Kuoni destination is the Four Seasons Resort Kuda Huraa in the Maldives . 'This is the busiest time for holiday bookings and right now our focus is on continuing to deliver brilliant holidays and service for all customers. 'We firmly believe that the outbound business can be better developed under new ownership and we'll be working closely with our colleagues in Switzerland to make sure we find the right buyers.'","Travel will still go as planned, despite sale of the luxury tour company .
It is currently uncertain how many jobs may be cut in the UK .
Focus remains to 'deliver brilliant holidays and customer service'"
"A family in Illinois have created their very own ice kingdom modeled after Disney's Frozen - with a 45-foot-tall icicle being the piece de resistance. Katherine Ragel, 56, from St. Elmo recruited her son, Garrick Moreland, to help make the giant structure. The arbor man climbed into a tree in minus degree weather with a hose and turned on the water. It took eight days for the icicle to reach the ground. Magical: A family in Illinois have created their very own ice kingdom modeled after Disney's Frozen - with a 45-foot-tall icicle being the piece de resistance . The mother-son duo completed their winter wonderland with a mannequin of Princess Esla. They also dotted other characters from Frozen around the front yard including Anna, Kristoff, and the Olaf the snowman. Despite being proud of her display, Ragel is worried here might be an accident because passing traffic sometimes stops in the 'middle of the road' to catch a glimpse of it. 'People honk and wave,' she told The Effingham Daily News. Ragel's idea for the giant icicle originally came from her late husband, Alan, who liked to build smaller ones along the driveway. Finishing touch: Katherine Ragel, 56, from St. Elmo completed her winter wonderland with a mannequin of Princess Esla . Head-turner: The widow recruited her son, Garrick Moreland, to help make the giant icicle which is also decked out with night lights . He did attempt making one before his death in 2012 but it only grew to only about 30 feet. Ragel posted an image of her son's new 45-foot sculpture to Facebook this week. She wrote in the caption field: 'Hopefully weather lets it stay a while. 'I enjoy seeing little kids faces plastered against the windows as they drive by.' She and her son are now working on adding the Frozen theme music after wiring up night lights. Source of inspiration: Here the icy palace can be seen from the hit movie Frozen .","Katherine Ragel, 56, from St. Elmo recruited her son, Garrick Moreland, to help make the giant structure .
The arbor man climbed into a tree in minus degree weather with a hose and turned on the water .
It took eight days for the icicle to reach the ground .
Ragel expects the wintry wonderland to melt soon as warmer weather hits ."
"Forget Chanel handbags and green juices, all you need to gain a loyal following on Instagram is a chihuahua and a pair of scissors. Collage artist Klee Van Schoonhoven, 37, spends her spare time photographing her tiny pooch Goldie in amusing positions using pages cut out from fashion magazines. The cleverly created project sees the ten-year-old pooch pose alongside famous style icons including Kate Moss and Pharrell Williams. Collage artist Klee Van Schoonhoven uses magazine cut outs to manipulate her chihuahua into high fashion pictures. Here Goldie takes on the role of model Cara Delevingne . Goldie often poses as or with famous fashion characters, (left) the pooch takes on the role of the notorious US Vogue editor, Anna Wintour and poses alongside model Kate Moss (right) One photograph even sees the stylish pup take on the role of the infamous US Vogue editor Anna Wintour. Klee, who lives in New York, says she originally started the project, which she shares on Instagram, with a children's book in mind, but Goldie's expressions and attitude leaned more towards subtle adult humour. 'I have always loved and collected images from fashion magazines,' said the creative student. Klee doesn't use computer trickery to create her images and simply relies on her dog's patient to get the perfect picture - seen here posing with Pharrell Williams . Klee loves reading the positive comments that Goldie receives online and says its great to turn photos that often make women feel bad about themselves, into something humorous . 'I found the juxtaposition of a chihuahua and high-end fashion highly amusing and thought others would too - that's when I began the Instagram feed.' Klee captures Goldie using just her iPhone and never manipulates her images with software. She said: 'I have a set at home where we shoot everything. I create most of the props using magazine clippings that I cut into shape and mount.' Klee says that Goldie can be a real diva on set and will bark when she is ready to have her photograph taken . Goldie's amusing poses have earned her almost 5000 followers on Instagram . Goldie proves to be a real diva on set and gives her owner anywhere from 30 seconds to a minute to get the shot before becoming distracted and trotting off. Klee says that when it comes to photographing her pooch she always adheres to her demands. 'Sometimes she will randomly hop onto set and bark to let me know she is ready to shoot. 'I just prepare the props and follow her lead - don't let her fool you, she's the boss.' Klee takes her professional looking shots using nothing more than her iPhone camera . Goldie only gives Klee 30 seconds to a minute of her attention before she chooses to walk off set . Klee says that she was thrilled with the response and was happy that Goldie has picked up a lot of fans in the internet with the dog having almost 5,000 followers on Instagram. 'I love reading comments which say seeing a picture of Goldie being her naturally ridiculous self has brightened their day. 'If Goldie's head breaking through pictures of perfection that might normally make someone feel bad about themselves makes them smile - then that makes me happy.' Klee creates her props by cutting images out of fashion magazines and mounting them . Klee claims that the pooch is the boss when it comes to the photo shoots .","Klee Van Schoonhoven snaps her dog posing with magazine cutouts .
Goldie the chihuahua has posed with Kate Moss and Pharrell Williams .
Instagram account has seen her gain almost 5,000 followers ."
"For Il Divo star Sébastien Izambard, standing on stage at the famed Marquis Theatre on Broadway was a momentous occasion. Indeed, for the entire group, it was a dream come true as they debuted their new show A Musical Affair last week. What was once a ‘popera’ act created by Simon Cowell -  which as bandmate David Miller admits no-one believed would last longer than two years - had now reached this pinnacle, spanning 10 years and selling more than 26 million albums worldwide. But for French-born Sébastien especially, the work has been grueling as he has strives to juggle Il Divo and his growing family – jetting home to see his wife and three young children between shows around the globe. Happy family: Il Divo star Sébastien Izambard and his wife Renee have three children - and are now discussing a fourth - as they juggle his hectic touring schedule . Broadway-bound: Il Divo, from left, Carlos Marin, Sébastien Izambard, Urs Bühler and David Miller, leave the ITV studios in London in April. They launched A Musical Affair on Broadway last week . New York, New York: Il Divo warble some of the musical greats during their show at the Marquis Theatre on opening night on Broadway last Wednesday . And for the first time, Sébastien, 40, reveals just why it’s so important to him to make sure he spends as much time as possible with his beloved wife Renee, and their five-year-old twins Luca and Rose and two-year-old son Jude. When he was just six, the dashing Parisian’s father Maurice left him and his mother Marie, then only 24. And in an exclusive interview today, Sébastien tells MailOnline: ‘I had a difficult childhood, I didn’t have very present parents because they separated early and my mum had to keep everything together and manage a child and work. ‘She was young and she was not very much around, she did the best she could with what she had. But I had to manage myself from an early age, I didn’t have a lot of support, so that’s why I’m really present with my children.’ Once revealing he lived with his mother in a ‘tiny room on top of an apartment block, with an outside toilet and only a sink to wash in’, Sébastien went on to become a pop star in France at 21 after telling how the piano became his ‘therapist’. Daddy: Sébastien Izambard says Simon Cowell, who created Il Divo, will be a good father to his baby son, adding: 'I think that people you don't expect to be changing nappies suddenly change' And he is quick to add: ‘I’m very close to my mum now…I don’t see my father - I made a choice, but I feel like I’m good, I’m lucky.’ After meeting his wife Renee in her native Australia where she worked as a publicist for Sony, the couple wed in August 2008. However, Renee suffered not just one but two difficult pregnancies, battling a host of health problems. The first culminated in their twins being born three months prematurely by emergency caesarean as Renee developed the condition pre-eclampsia, with dangerously high blood pressure – prompting Sébastien to pull out of an Il Divo tour of Japan as he says: ‘There was no question, it was not easy to understand for the group, but my family will always come first. I could not perform, I had to be by her side.’ For weeks it was not known whether the tiny babies would survive. And during her second labour, with their son Jude, now two, Renee came close to death herself after suffering placental abruption. As Sébastien told the Mail in 2011:‘It’s been very difficult but it pulled us closer together. We have risked death to be parents.’ Renee has spoken out about her pregnancy battles and Sébastien says: ‘I’m pleased that she spoke about it, pre-eclampsia is the number one death in pregnancy. ‘It’s such a difficult thing and not enough is known. The reality is that we have some friends who’ve gone in and in 10 minutes had a nice delivery, but we had none of that, what we experienced means everything is more precious. ‘It was definitely risky for Renee and the kids, it was really tough.’ Clearly . proud of his family, Sébastien delights in recounting their recent . visits to the zoos and museums around Manhattan after Renee and the . children – whom he says are already musical much to his chagrin, . sighing: ‘I don’t want them to do what Daddy does, I want to keep them . at home!’ Miracles: The twins that Sébastien Izambard and his wife Renee thought they may lose when they were born three months prematurely. Luca and Rose are now five and thriving . Devoted: Sébastien Izambard, pictured in New York last week, says he is even more appreciative of his young family after suffering a difficult childhood . He adds: ‘Renee was here with the kids for the last two weeks and it was utterly madness, we have five-year-old twins and a two-year-old like a rugby player, he’s like his granddad who’s 6ft 5, so it was challenging.’ But, he reveals that during the visit: ‘We talked about having a fourth one when we settle, probably in California, next year. ‘We would like to have another one…I’m an only child and I dreamed of having a big family. The problem is finding the right balance between family and work. ‘Renee was in the entertainment industry, she understands the downside of having a husband who comes home and sleeps, but somehow it just works, we manage to find a balance and it seems to be working for now.’ 'We talked about having a fourth child when we settle, probably in California, next year. I’m an only child and I dreamed of . having a big family...The problem is finding the right balance between . family and work' As for Mr Cowell, who created Il Divo after having the idea of forming a modern day Three Tenors, Sébastien laughs when asked about the music millionaire’s impending fatherhood. Cowell’s baby boy with girlfriend Lauren Silverman is due in February and Sébastien says: ‘Everyone wonders what Simon will be like as a father, but I think he’ll be good. ‘I think people that you don’t expect to be changing nappies suddenly change. When you become a dad you change, that’s the way it is, you have this little life relying on you, good and bad. ‘I’m very hands on with my kids. I would be a manny! I would be happy to be at home with my kids, but I can see how challenging it is.’ And indeed, his fellow bandmate, David . Miller says he and his wife, stunning opera singer Sarah Joy – who . recently played tragic Anna Nicole Smith in the New York City Opera’s . production – have decided that ‘right now isn’t the time’ for them to . become parents. Singing sensations: Il Divo tenor David Miller and his wife Sarah Joy Miller at the opening night of Anna Nicole The Opera in September, in which Sarah Joy had the starring role . Tragic: David Miller's wife Sarah Joy Miller played tragic playmate Anna Nicole Smith in the New York City Opera's production in September . Married to Sarah Joy since 2009, David, 40, tells MailOnline: ‘We talk about it a lot, we look at Sebastian – but the children would have to be travelling or they would have to be raised by a nanny and that’s not something either of us want. We’re both very emotional people and very attached to the people in our lives. ‘It wouldn’t be fair, one of our careers would have to give.’ Along with their fellow bandmates, . Spanish baritone Carlos Marín, Swiss tenor Urs Bühler, Sébastien and . David will now tour America and Canada with A Musical Affair following . their six-night run on Broadway. This will be followed by a worldwide tour from next September. Sébastien . says: ‘The show’s going great, it’s wonderful to be in one place and . it’s very refreshing to sing a new repertoire rather than having to sing . Unbreak My Heart for the 30,000th time! The songs are beautiful.’ Tour: Il Divo will now take A Musical Affair around America and Canada, it was revealed today . Talent: Il Divo join Heather Headley, who stars in A Musical Affair, at the America's Got Talent finale at NYC's Radio City Music Hall in September . With David being the last member to be signed to Il Divo in December 2003 following a worldwide two-year search, Sébastien admits: ‘It’s a miracle in terms of what happened for the four of us. ‘We don’t seem to be a band that seems to rest! In terms of recording, Simon is able to trust us, we’re really independent and we’re grown up – and he’s going to have a lot to deal with!’ David adds: ‘Il Divo has had a much longer life than any of us thought it would – it’s gone on about eight years longer than anyone – the group, Simon, our management – thought it would. No-one could have predicted our global success. ‘We didn’t expect to get to this point, I would love to see Il Divo continue as long as people still enjoy what we do.’ For more on tickets to Il Divo's A Musical Affair go to www.ildivo.com .","French singer reveals how a 'difficult childhood' has made him closer to his own kids .
Star and his wife Renee nearly lost their twins when they were born three-months prematurely .
Renee then nearly died after giving birth to their second son after developing the potentially fatal condition pre-eclampsia .
Sébastien is now appearing on Broadway in Il Divo's A Musical Affair ."
"Most Wanted: Yaser Abdel Said, 57, is wanted for killing his two daughters in 2008 . A man suspected of carrying out brutal 'honor killings' on his two teenage daughters on New Year's Day 2008 has been added to the FBI's Ten Most Wanted list. Yaser Abdel Said, 57, allegedly shot dead Amina, 18, and Sarah, 17, in a hotel parking lot in Irving, Texas, after driving them there in his taxi. The girls were found slumped in the car, both with multiple gunshot wounds. In 911 calls moments before they died, Sarah told operators 'Help! My dad shot me' and 'Oh my God, I'm dying'. According to the Dallas Morning News, relatives said Said would often beat his daughters, and killed them both when he found out they had American boyfriends. Said, an Egyptian, was last seen in 2008. FBI investigators say Said carries a gun at all times, and is dangerous to approach. An official profile states that he always wears dark sunglasses, even indoors. He is said to love eating at IHOP and Denny's, and black German shepherd dogs. He smokes Marlboro Light 100 cigarettes and is likely to be working as a taxi driver. The Bureau said Said, an Egyptian, has links to the states of New York, Virginia and Texas, as well as Canada and Egypt. He is likely to be sheltering in Egyptian communities. 'Honor killings': Said, left, had reportedly forbidden his daughters Sarah, center, and Amina, right, from having American boyfriends, and killed them when he learned that they did. The FBI says that he always wears dark glasses . Bullet wounds: Amina, right, and Sarah, left, were found in the back of a taxi with multiple gunshot wounds on January 1, 2008 . It is widely suspected that Said thought his daughters had brought shame on the family so decided to kill them. He has been described as an overly protective parent who exercised a lot of control over his daughters. According to a recent documentary film about the killings, Amina had sent emails saying she thought her father would kill her. FBI officials have offered a $100,000 reward for information that leads to his capture. On the run: Authorities have been seeking Said since the killings. A description said he has graying black hair, but he has also been photographed bald . 'Controlling': Said was described as a domineering parent who exercised a lot of control over his daughters . Commenting on the renewed attention, the chief of the police force in Irving said his officers 'will not give up' in their pursuit of him. Chief Larry Boyd said: 'This homicide is particularly disturbing because the one person whom Amina and Sarah Said should have been able to look to for protection is the very person who we believe took their lives. 'Yaser Said has been on the run since he committed this heinous act, but we will not give up on our quest to bring him in.' The FBI file says Said is 6'2"" with black hair, which is graying, and weighs 180lbs. He has also been photographed with a shaved head. However, they warned he may have changed his appearance to dodge capture.","Yaser Abdel Said, 57, allegedly gunned down his daughters six years ago .
Amina, 18, and Sarah, 17, were found dead in a taxi with bullet wounds .
Said fled scene in Irving, Texas, and has been on the run since .
According to relatives, he killed girls for having American boyfriends .
Said has been added to FBI list, and reward is offered for information ."
"Canary babies: Gladys Sangster, now 97, said she was born with yellow-tinged skin . The First World War left a taint on everyone - but for some it happened more literally than others. Now 97, Gladys Sangster is one of Britain's last surviving 'Canary Babies', born yellow because her mother worked on the Home Front pouring dangerous chemicals into shells. She has long since lost her yellow glow, but claims it affected many of the children born where she still lives in Banbury, Oxfordshire. More than 1,500 people there worked in National Shell Filling Factory Number Nine on the outskirts of Banbury during the Great War. As many of them were women, they became known as the 'Canary Girls' when their skin became tainted by touching chemicals in the TNT powder they poured into bombs. Traditional gunpowder had been replaced by materials such as cordite and sulphur which were mixed by hand despite being dangerous to human health. The women's skin would break out into hives, their hair would be discoloured and although there were few injuries at Banbury, those in other factories lost their lives and limbs when explosives went off prematurely. Less well known was that the same yellow colouring would apparently happen to their children - who were dubbed the 'Canary Babies'. Mrs Sangster's mother Mary was in charge of a full team of women at the factory in Banbury, one of the largest of its kind in the country. Her father, meanwhile, would accompany the filled shells by train to the coast where they would be shipped off to the front line on the Continent. Mary Sangster brought in a doctor to examine her daughter, but was told there was nothing she could do - and the colour faded within a short time. It seemed none of her family ever . investigated whether there was a long-term risk to her health, but as . far as Mrs Sangster knows she suffered no ill effects - and she is still . going strong at 97. Canary girls: The women in munitions factories have been honoured after suffering burns and skin rashes. Though there were few injuries at Banbury, some at other factories were blown up or maimed . War effort: Gladys Sangster's mother Mary (left with her husband) led a team of women such as the one right . 'Nearly every baby was born yellow,' she said. 'Mum said you just took it for granted it happened and that was it. You . were tougher in those days than what they are today!' National Shell Filling Factory Number Nine is now in a field overgrown with brambles. There is little to betray its former use - but because of it, the land is a protected site of archaeological significance. Gladys's remarkable tale was revealed when she told her story to a volunteer project for the town's Banbury Museum. They decided to record her experiences for posterity - one set among 1,400 in a new nationwide project by the Imperial War Museum and the BBC to mark 100 years since the outbreak of war. Women on the Home Front: Photographer G P Lewis captured human scenes of wives and daughters working . Underappreciated: The women often risked their lives to make sure the country kept running during the war . World War One At Home is showcasing first-hand accounts of life on the Home Front in a series of broadcasts on BBC local radio stations, designed to link people to the war town by town. Mrs Sangster's story was broadcast on Monday on BBC Radio Oxford. Jane Markham, a researcher on the project, said: 'The chemicals that turned the women's skin yellow seemed to be very particular to the women who were working at close quarters to explosives. 'To have somebody still alive who can talk about something like this that happened 100 years ago is quite remarkable.' BBC head of English programmes . Craig Henderson said: 'These stories reveal familiar places across the . nation in a new and fascinating light; places that we might drive or . walk past every day without realising their historical resonance. 'These . stories would have remained little-known about without the involvement . of the many partners and organisations across the country who have . supported our journalists in bringing them to light.' You can listen to more than 200 First World War memories, including a clip of Gladys Sangster, at bbc.co.uk/ww1.","Gladys Sangster was dyed from the chemicals handled by her mother Mary .
She believes many mothers in munitions factories were the same .
Now 97, she said it was seen as normal: 'You were tougher in those days!'
Mrs Sangster, from Banbury, Oxfordshire, is one of the last to survive ."
"It was the wake up call that's left Optus customers bleary-eyed and angry. A technical glitch meant some Queensland customers were woken up an hour earlier by their phone alarms on Wednesday. Optus was forced to apologise after signal towers mysteriously changed the time on people's phones to NSW time. Scroll down for video . A technical glitch meant some Queensland Optus customers were woken up an hour earlier by their phone alarms on Wednesday . Those effected were to quick to voice concerns on social media, prompting the phone carrier to fix the inconvenience. 'Got up at 4am for 5:30 flight, only thanks to @Optus it was 3am,' one user wrote on Twitter. 'At the airport super early. Cafe isn't open yet, but there's lots of happy @Optus customers #ROFL.' 'Thanks for my rude awakening an hour early Optus, struggling at work today! #optuswrongtime,' another wrote. One user poked fun at Optus' advertising campaign 'Yes' when he wrote: 'Seems like a lot of people in Brisbane this morning will be saying 'no'.' 'No word yet on whether Optus will be offering compensation for confused cows, or faded curtains,' another posted. The issue has since been fixed, according to an Optus spokesperson. Optus was forced to apologise after signal towers mysteriously changed the time on people's phones to NSW time, causing some to get up an hour early . 'Due to a technical issue, selected Optus customers in Southern Queensland temporarily saw their mobile clocks changed to an hour ahead,' the spokesperson said. 'We have fixed the issue this morning so all mobiles are now be back to accurate time. 'Optus apologises to any customers who experienced any inconvenience this morning.'","Phone technical glitch meant some Optus customers in Queensland were woken up an hour earlier on Wednesday .
Signal towers mysteriously changed the time on people's phones to NSW .
Those effected were to quick to voice concerns on social media .
Optus apologised for the incident and it has since been fixed ."
"A mother has been charged with rape and sodomy after she allegedly engaged in intercourse and oral sex with her son's 12-year-old friend. Nicole Marie Smith, 30, of St Charles County, Missouri, has been jailed after she targeted the 12-year-old boy at her home, police said. The boy reportedly told investigators that he and his friend's mother had sex and oral sex at her suburban home while her own son was in the basement. Scroll down for video . Nicole Marie Smith, 30, of St Charles County, Missouri, has been charged with statutory rape and sodomy after alleged abuse of her son's 12-year-old friend at her home . According to STL Today, the mom had encouraged the young boy to delete text messages from her and told him she was afraid of going to prison. Smith does not have a prior criminal record, according to public records. She is not believed to be married. According to KPLR, the victim and the accused had told authorities that they were 'in love'. In a statement to Daily Mail Online, St Charles County Prosecutor, Tim Lohmar, said: 'The defendant is innocent until proven guilty. There's no such thing as consensual sex with a child. 'These allegations are no less predatory than any other allegations of child sex crimes.' The sexual abuse had allegedly been going on since April 2014 and authorities believe that the 12-year-old is the only victim. Daily Mail Online was awaiting comment from the St Charles Circuit Court. The mother is being held on $75,000 cash-only bond. Online court records don’t list an attorney on the woman’s behalf. The 30-year-old woman allegedly abused her son's friend at her home in a suburb (pictured) of St Charles County, Missouri .","Nicole Marie Smith, 30, of St Charles, Missouri, was jailed after she allegedly targeted the 12-year-old boy at her home .
The boy reportedly told police that he and his friend's mother had sex and oral sex at her suburban home while her own son was in the basement .
The mom reportedly encouraged the young boy to delete text messages from her and told him she was afraid of going to prison .
Both the accused and victim told investigators they were 'in love'"
