input,expected_answer
"Los Angeles, California (CNN) -- Rick Norsigian kept two boxes he bought at a garage sale under his pool table for four years before realizing they may be too valuable to store at home. The Fresno, California, commercial painter learned this week that what was in those boxes he paid $45 dollars for a decade ago could be worth more than $200 million. ""When I heard that $200 million, I got a little weak,"" Norsigian said at a Beverly Hills art gallery Tuesday. Art, forensic, handwriting and weather experts teamed up to conclude the 65 glass plates in the boxes were photographic negatives created more than 80 years ago by Ansel Adams, the iconic American photographer whose images of the West inspired the country. Arnold Peter, the lawyer who led the effort to authenticate that the negatives were made by the man known as the father of American photography, said their approach was ""to put these negatives on trial."" Experts, including a former FBI agent and a U.S. attorney, ""came to the conclusion that, based on the evidence which was overwhelming, that no reasonable person would have any doubt that these, in fact, were the long-lost images of Ansel Adams,"" Arnold said. The photographs were from the early career of the famed nature photographer, a period that is not well documented since a 1937 darkroom fire destroyed 5,000 of his plates, Arnold said. ""It truly is a missing link of Ansel Adams and history and his career,"" said Beverly Hills appraiser and art dealer David W. Streets. The photographs were taken between 1919 and the early 1930s at locations familiar to Adams, mostly around Yosemite, California, Streets said. ""This is going to show the world the evolution of his eye, of his talent, of his skill, his gift, but also his legacy,"" Streets said. ""And it's a portion that we thought had been destroyed in the studio fire."" Norsigian, who scours garage sales for antiques, was looking for a barber chair when he spotted to two deteriorated boxes in the spring of 2000. ""When I pulled on of those glass negatives out, I seen Yosemite,"" he said. ""As a young man, I worked at Yosemite quite a bit. So, right away I recognized it as Yosemite."" He bickered with the seller, finally negotiating down from $70 to $45 for the boxes. The owner said he bought them in the 1940s at a warehouse salvage in Los Angeles. He bickered the price down from $70 to $45. It would be two years before he realized they photos may be from Adams, he said. After four years, he had done enough research to realize the plates could be valuable. He moved them from under his pool table and placed them in a bank vault. How these 6.5 x 8.5 inch glass plate negatives of famous Yosemite landscapes and San Francisco landmarks -- some of them with fire damage -- made their way from Adams collection 70 years ago to a Southern California garage sale in 2000 can only be guessed. Photography expert Patrick Alt, who helped confirm the authenticity of the negatives, suspects Adams carried them to use in a photography class he was teaching in Pasadena, California, in the early 1940s. ""It is my belief that he brought these negatives with him for teaching purposes and to show students how to not let their negatives be engulfed in a fire,"" Alt said. ""I think this clearly explains the range of work in these negatives, from very early pictorialist boat pictures, to images not as successful, to images of the highest level of his work during this time period."" Alt said it is impossible to know why Adams would store them in Pasadena and never reclaim them. The plates were individually wrapped in newspaper inside deteriorating manila envelopes. Notations on each envelope appeared to have been made by Virginia Adams, the photographer's wife, according to handwriting experts Michael Nattenberg and Marcel Matley. They compared them to samples provided by the Adams' grandson. While most of the negatives appear never to have been printed, several are nearly identical to well-known Adams prints, the experts said. Meteorologist George Wright studied clouds and snow cover in a Norsigian negative to conclude that it was taken at about the same time as a known Adams photo of a Yosemite tree. In addition to Yosemite -- the California wilderness that Adams helped conserve -- the negatives depict California's Carmel Mission, views of a rocky point in Carmel, San Francisco's Fisherman's Wharf, a sailing yacht at sea and an image of sand dunes. ""The fact that these locations were well-known to Adams, and visited by him, further supports the proposition that all of the images in the collection were most probably created by Adams,"" said art expert Robert Moeller. Moeller said that after six months of study, he concluded ""with a high degree of probability, that the images under consideration were produced by Ansel Adams. Silver tarnishing on the negatives also helped date the plates to around the 1920s, Alt said. ""I have sent people to prison for the rest of their lives for far less evidence than I have seen in this case,"" said evidence and burden of proof expert Manny Medrano, who was hired by Norsigian to help authenticate them. ""In my view, those photographs were done by Ansel Adams."" Arnold, the lawyer, said they presented their evidence to descendants of Adams, but they've not heard back. Norsigian, who is 64, still works for the Fresno school system, but he may retire this year. It could be a while before he sees the profits from the sale of prints from the negatives, but Streets estimates over the next 25 years it could mean over $200 million for Norsigian. For now, the photos will go on a tour of universities and museums, starting in October at Fresno State University, Norsigian said, . ""I just hope everybody enjoys them,"" he said. He's not spoken with the man who sold him the two boxes a decade ago. ""If he's still around, I'm afraid he may come looking for me,"" he said.","NEW: Negatives were stored under a pool table for years .
Man paid $45 at a California garage sale for 65 glass plates .
Experts concluded negatives were lost Ansel Adams photos .
Photos are a ""missing link"" in Adam's career ."
"ISLAMABAD, Pakistan (CNN) -- Two suspects were arrested in connection with the bombing of a mosque that killed at least 51 people, Pakistani authorities said Saturday. Friday's blast brought the roof of the mosque down on worshippers attending prayers. The two were arrested about 30 minutes after the Friday bombing after police spotted them fleeing the scene, said local official Rahat Gul. The suspects were being questioned about the deadly blast that also wounded more than 100 people. The blast occurred at Jamrod in northwest Pakistan, near the Afghanistan border. This is the latest assault in a region populated by Islamic militants in Pakistani safe havens along the Afghan border, where NATO and the U.S.-led coalition have been battling Taliban and al Qaeda militants. The bombed-out mosque had been frequented by Pakistani security officials who work at checkpoints along the route used by NATO to carry supplies from Pakistan into Afghanistan. The strike came hours before President Barack Obama explained his new urgent strategy for fighting Islamic militants in Afghanistan and Pakistan -- the latest in a long line of attacks in the region that have been staged on days of political importance in the volatile Afghan and Pakistani region. The two-story mosque had been packed with about 250 worshippers attending Friday prayers when the bomber, thought to be among the worshippers, detonated the explosive, authorities said. The building collapsed as the explosion rippled through the structure, and rescue crews deployed to the scene were searching through the rubble for more victims.","Two arrested over attack on Pakistan mosque .
At least 51 killed, more than 100 injured in suicide bombing .
Incident took place as worshippers offered Friday prayers .
Mosque frequented by officials working at checkpoints on NATO supply routes ."
"(CNN) -- A U.S. Marine Corps reservist jailed in Mexico for almost three months is said to be upbeat and healthy, according to two U.S. lawmakers who visited Sgt. Andrew Tahmooressi over the weekend. Republican Rep. Ed Royce of California, who chairs the House Foreign Affairs Committee, and Republican Rep. Matt Salmon from Arizona, chairman of the Western Hemisphere Subcommittee, traveled to Tecate, Mexico, on Saturday to meet with Tahmooressi. The decorated Marine has been jailed in Mexico on weapons charges since April 1 after driving his truck into Tijuana -- he says accidentally -- with three personal fire arms, including a shotgun, .45 caliber pistol and an AR-15. All of the guns were legally registered in the United States. But in Mexico, firearm possession is almost completely illegal. Tahmooressi was said to be in good spirits, Royce said in a statement. A photo of Tahmooressi, standing in between the two lawmakers, was posted to the Twitter page of the House Foreign Affairs Committee. It showed what appears to be a healthy Tahmooressi with a slight smile on his face. ""After visiting with Sgt. Tahmooressi for the second time in two weeks, I remain confident that his situation is improving and will end with his release in the near future,"" Salmon said in a statement. ""His spirits remain upbeat and he has full confidence in his new attorney,"" he added. Tahmooressi is now on his third attorney, Tijuana-based lawyer Fernando Benitez, said his mother, Jill Tahmooressi. The first two defense attorneys were dismissed by the family after a conflict of how to proceed with the Marine's legal defense, the family told CNN. ""Last week, Andrew was despondent because for a portion of it, he was without legal representation. We're more optimistic now,"" his mother said in a phone call with CNN. But more than 80 days since he was first imprisoned, Tahmooressi's defense still has not submitted evidence to the court to counter the prosecutor's evidence, his mother told CNN. ""With Mr. Benitez on the case, it's a good thing,"" she said. ""He's a veteran Tijuana attorney not fearful to take on high-profile cases. His strategy is competent."" Tahmooressi was initially held in Tijuana's La Mesa Penitentiary for the first month. There, his family says, he was subjected to torture by the prison guards and inmates. ""He told me that he tried to kill himself [while he was in La Mesa] because they were going to torture him for information about our family,"" his mother told CNN. ""By the grace of God he didn't hit an artery [when he tried to slice his neck]."" Now in El Hongo Penitentiary in Tecate, Mexico, about an hour and a half east of Tijuana, Tahmooressi is said to be doing well, according to his family. While U.S. lawmakers continue to work with Mexican officials, it remains unclear when Tahmooressi might have a court hearing.","Two U.S. lawmakers visit jailed Marine Coprs reservist in Mexico .
They said that Sgt. Andrew Tahmooressi is in ""good spirts""
Tahmooressi has been jailed on firearms charges in Mexico since April .
No court date or hearing for the Marine has been scheduled yet ."
"(CNN) -- Five University of Calgary students were stabbed to death Tuesday morning in what the city's police chief called ""the worst mass murder in Calgary's history."" Chief Rick Hanson said about 30 students were at a house party celebrating the end of the school year Monday night when police received a call at 1:20 a.m. Tuesday for a stabbing. Arriving officers discovered three men dead. A woman and another man who were found injured with stab wounds later died at the hospital, according to Hanson. ""The scene was horrific"" he said. Matthew de Grood, a fellow university student, was charged with five counts of first-degree murder Tuesday afternoon. Hanson said de Grood ""obtained a large knife"" at the house and began attacking his victims shortly after he arrived. ""He targeted the victims one by one, stabbing them several times"" said Hanson. There was no known altercation between de Grood -- who was an invited guest -- and any of his victims leading up to the attack, Hanson said. He does not know why they were targeted. The victims, who have not been named, ranged in age from 22 to 27. ""These were all good kids"" said Hanson. ""They did nothing wrong."" De Grood, 22, is the son of a longtime Calgary police officer. ""(The suspect's parents) are absolutely devastated"" said Hanson. ""They feel so much pain for the families impacted by their son. They are heartbroken."" Hanson said the suspect had had no previous run-ins with police. ""This is a very shocking and tragic day for our students and our entire university family,"" said university President Elizabeth Cannon. ""Our thoughts and condolences go out to the families of those who have lost their loved ones in this unimaginable and senseless tragedy."" A Calgary police statement says the identities of the victims will be released pending the completion of the autopsies, which is expected Wednesday. After school stabbing, community asks ""why?"" Teen charged with murder in high school stabbings .","University of Calgary student accused of killing 5 schoolmates at party .
Matthew de Grood, son of a police officer, is charged with first-degree murder .
The killings are ""the worst mass murder in Calgary's history,"" police chief says ."
"(CNN) -- Mourners packed church pews Tuesday at a memorial service for seven victims slain in a shooting rampage at a small religious college in Oakland, California. ""We realize that at this time we have to draw together, uniting for peace, praying for peace in our city, and praying to stop the violence,"" said a woman who introduced various parts of the service. Meanwhile, authorities continued searching for the weapon a gunman used Monday when he killed seven people execution-style at Oikos University. Accused shooter One Goh gave some details to investigators about Monday's attack, but refused to say where he disposed of the gun, police said. Investigators had narrowed their search for the weapon and were combing a shoreline park area Tuesday, police spokeswoman Johnna Watson told reporters. Forensic investigators were still at the scene of the shooting Tuesday, she said. Police plan to present the case to the district attorney for possible charges sometime this week, she said. ""It's a large investigation. We want to be thorough,"" she said. Goh was being held Tuesday in Alameda County's Santa Rita Jail pending an initial appearance in court this week. The 43-year-old former student at the college ""does not appear to be remorseful at all,"" Oakland Police Chief Howard Jordan said. Police: Suspect was angry over college expulsion . Goh told authorities that he was upset about being expelled from Oikos University this year, Jordan said. Investigators believe Goh walked into the single-story building housing the university Monday morning, took a secretary hostage and went looking for a particular female administrator, who was not there, Jordan told CNN. Goh took the secretary into the classroom, but when he realized the administrator was not there, he shot her and ordered the students to line up against the wall. Not all of them cooperated, Jordan said, and so he began shooting. ""I'm going to kill you all,"" the gunman said, according to CNN affiliate KTLA. ""This was a calculated, cold-blooded execution in the classroom,"" Jordan said. The suspect ""just felt a certain urge to inflict pain on them,"" he said. After the shooting, the man left the classroom, reloaded his semiautomatic weapon and returned, firing into several classrooms, Jordan said. He ended his rampage by driving off in a victim's car, police said. In all, seven people were killed and three were wounded. ""This happened within minutes,"" Jordan said. ""We don't think the victims had any opportunity to resist, any opportunity to surrender."" The suspect was arrested a short time after the shooting, when he surrendered to police at a grocery store in the Oakland suburb of Alameda, Jordan said. Goh offered no resistance when arrested, Jordan said, and was ""very cooperative, very matter-of-fact, very calm."" Under questioning, Goh ""remembered very good details"" about the incident, he said. ""He planned this several weeks in advance,"" Jordan told KTVU on Tuesday. ""He was so upset he went out and purchased a weapon and had every intent to kill people yesterday."" All three of those wounded were released from Oakland's Highland Hospital on Monday night, spokeswoman Monique Binkley Smith said Tuesday. Oakland Mayor Jean Quan condemned the violence. ""No American mayor wants to have this situation,"" she said. ""It seems over the last decade, we've gotten used to seeing senseless mass killings like this, and we'll have to question the availability of guns and the need for other services in our community."" Investigators have determined that the gun they believe Goh used was obtained legally in California, but details about the weapon's purchase were still under investigation, Watson said. Harrowing descriptions of chaotic scenes inside and outside the college emerged Tuesday. Audio recordings of police radio exchanges released Tuesday include a dispatcher describing reports of shots coming from inside the building. ""People are running out, screaming,"" she says. ""There's a female bleeding down on the ground, face down on the concrete,"" a dispatcher says. An officer at the scene describes a man who has a gunshot wound to his head. ""We were able to extricate one body, a victim from the building, the victim still has a faint pulse. We're waking her up now,"" another officer says. Art Richards told CNN he was on his way to pick up a friend and thought the commotion outside the school was caused by a car accident. Then, he said, a woman emerged from bushes and told him she had been shot. ""I was kind of mind-boggled,"" he said, but the woman showed him her arm. ""She had a good little piece, a chunk of her arm, missing."" Police handcuffed one man outside the school, but the woman told authorities he was not the shooter, Richards said. ""Right after that, close to seven, eight, nine shots rang out,"" he said. ""Everybody got down. The police took cover. We took cover."" A few minutes after that, the first body was brought out, he said. ""They were just pulling out bodies after bodies."" Brian Snow said he was at a nearby credit union when shots rang out. ""I went outside and the cops were coming and like 'Don't move, don't move,' and it started getting chaotic. ... A pedestrian came out with a bullet hole,"" he said. Meanwhile, inside the college, survivors hid behind locked doors or desks as gunfire erupted. Tashi Wangzon said that his wife, a student there, heard the shots, then locked the door to her classroom and turned off the lights. ""The man with the gun later came toward the room and, at the time, he fired several rounds at the door,"" Wangzon told KGO. ""Then he left (when he thought nobody was there)."" Lucas Garcia, who was teaching an English class at the college when the rampage began, told KGO that he counted about six gunshots from a nearby nursing classroom and heard someone yell, ""He's got a gun."" Garcia said he got his students out of the building while the gunfire continued. What is Oikos University? The college caters to the Korean-American Christian community but also has students from diverse backgrounds. It offers degrees in theology, music, nursing and Asian medicine, according to its website. The victims of Monday's shooting ranged in age from 21 to 40 and were from countries including Korea, Nepal, Nigeria and the Philippines, Jordan said. With the exception of the secretary, all the victims were students. Of those killed, six were women and one was a man, but Jordan said investigators do not know whether Goh was targeting women. Quan, Oakland's mayor, said most of the victims appeared to be from the city's Korean-American community, and the city was working to find multilingual counselors to help survivors. Community and faith leaders were scheduled to attend Tuesday's memorial, and they hope to develop a strategy for dealing with the situation, said June Lee, executive director of the Oakland-based Korean Community Center of the East Bay. ""We're looking for a way to help the families and the community that are impacted by this incident,"" she said. Civic and church leaders will try to come up with a community strategy to deal with the tragedy, she said. But she stressed the importance of not stigmatizing Koreans or Asians. ""This is all new to us. We don't want to stigmatize whatever the issue is. ... We need to identify the issues first,"" she said. CNN's Michael Martinez, Sara Weisfeldt, Matt Smith, Alan Duke, Paul Vercammen, Dan Simon and Augie Martin contributed to this report.","NEW: ""We have to draw together, uniting for peace,"" a woman says at service .
Forensic investigators are at the scene of the shooting .
Police are searching for the weapon the gunman used .
""This was a calculated, cold-blooded execution,"" Oakland police chief says ."
"WASHINGTON (CNN) -- Russia is displaying its military power in America's back yard, sending a convoy of warships to Venezuela for joint naval exercises, the first such deployment since the Cold War. The Kremlin is becoming increasingly cozy with Venezuela, Cuba and other Latin American countries unhappy with the United States, in apparent response to thorny issues such as U.S. missile defense plans in Eastern Europe, NATO's eastern expansion, and U.S. warships dispatched to Georgia. ""Some of this is the Russians wanting to get even. They see American warships close to their shore; they're going to put Russian warships close to us,"" said Russian military expert John Pike of globalsecurity.org. The fleet of ships headed toward the Caribbean includes some of Russia's finest, like the nuclear-powered Peter the Great cruiser and the anti-submarine warship Admiral Chebanenko. Pike said that while these vessels are impressive, they are no match for the American Navy and pose little threat to the United States. ""They have obsolete technology. They would simply be no match for American warships in a one-to-one combat,"" he said. Nonetheless, this deployment adds to the tension created earlier this month when two Russian Tu-160 nuclear long-range bombers arrived in Venezuela, also for military exercises. Venezuelan President Hugo Chavez, a vocal critic of the United States, greeted the Russian pilots with a blunt message for Washington. ""Venezuela is not alone! Russia is with us,"" he said. ""They are our strategic partners. The Russian Tu-160 bombers on our land are a warning to the empire of the U.S.A.!"" Chavez is increasing Venezuela's ties with Russia. He arrived in Moscow on Thursday for his second trip there in the past two months. Russia, meanwhile, has sold Venezuela more than $4 billion in arms. U.S. Defense Department spokesman Geoff Morrell says the Pentagon is not fazed. ""Russia is certainly within its rights to conduct exercises with its allies. What's the old saying? You're sort of known by the company you keep. If they wish to hang out with the Venezuelan navy, that's their business,"" he said. But Russia knows the United States is watching, and that seems to be the idea, Pike said. ""The Russians, sort of from here on out, every couple months are going to come up with some sort of new event, some sort of new exercise, some sort of new provocation to keep us focused on them,"" he said .","Russian warships heading to Venezuela for joint naval exercises .
Expert on Russian military: Move is response to U.S. actions in Europe .
Russia increasing its ties with Latin American countries unhappy with the U.S.
""Some of this is the Russians wanting to get even,"" expert says ."
"(CNN) -- Al-Shabaab, the al Qaeda-linked militant group active in Somalia, is not responsible for a terrorist attack in Kenya's coastal town of Mpeketoni that killed at least 48 people, Kenyan President Uhuru Kenyatta said Tuesday. Instead, he blames local political networks for the attack Sunday that witnesses say turned a World Cup viewing party into a bloodbath. Armed men stormed the city center, shooting and hacking people to death before moving into a residential area, where they went from door to door, the witnesses said. ""The attack was well planned, orchestrated and politically motivated ethnic violence against the Kenyan community with the intention of victimization for political reasons. This therefore was not an Al-Shabaab terrorist attack,"" Kenyatta said. The heavily armed gunmen, many in military uniforms, attacked hotels, a restaurant, gas station, bank, police station and a government office, according to the Kenyan Red Cross. Video from the scene showed burned-out vehicles and walls pockmarked by bullets. ""Those unwilling to work to unite Kenyans will not have the space, nor the room, for hate speech,"" Kenyatta said. There were no claims of responsibility for the attack, but the Kenyan Disaster Operation Centre had blamed it on Al-Shabaab. Mpeketoni sits to the west of the Kenya-Somalia border, where the Kenyan army is fighting troops loyal to the al Qaeda-linked militant group. CNN's Joyce Joseph, Lillian Leposo, Ralph Ellis and Azadeh Ansari contributed to this report.","Kenya's President says local terrorists attacked a coastal city Sunday, killing at least 48 people .
It was first believed al Qaeda-linked Al-Shabaab militants from Somalia were responsible .
A World Cup viewing party turned into a bloodbath Sunday, witnesses say .
Kenya has been battling Al-Shabaab on its border with Somalia ."
"(CNN) -- Like most couples, my wife and I were discussing marriage before we officially got engaged. But we discovered that we could not keep our private information private. Once we started discussing engagement rings in (supposedly) private Facebook messages to each other, my Web browser became inundated with engagement ring advertisements. From then on, anyone in the same room with me knew our plans. The aphorism is true: If you're not paying for the product or service, you are the product or service being sold. Like most people who use computers, the information in your private message or Web search is being sold to an advertiser. The ads continue to follow you around, popping up at the most inopportune moments when a friend, relative or co-worker happens to be near your screen. We get Facebook for free, and we do our Web searches for free, but the price we pay is our personal data, which are used by advertisers to entice us to buy things that they think we want. It doesn't have to be this way. I would gladly pay a reasonable fee to Facebook and Google if they would allow me to keep my private information private. I'm hardly alone in my disenchantment with the tech world's use of people's personal information. Embarrassing and out-of-context Web advertisements are affecting nearly everyone who uses the Internet these days. My friend Jim Trammell, a college professor in High Point, North Carolina, who is happily married to a woman, once wrote a paper about how homosexual Christians are covered in evangelical magazines, which required online research. ""I felt like I was getting ads about gay-friendly vacations and dating services for months,"" he told me. ""Fortunately, Mrs. Trammell knew about my project."" Alyssa Richter, a magazine editor in Lexington, Kentucky, was recently looking for baby shower gifts for a pregnant friend. Right on cue, her Web browser became flooded with neverending ads for parenting magazines and onesies. ""My husband saw them on my computer and was like, 'Is there something you're not telling me?' "" she said. Although these examples are innocuous and even humorous, other targeted advertisements based on (ostensibly) private information can seem intrusive or disturbing. A friend of mine who asked that I not use her name told me about an experience she had when she discovered that she was pregnant. Not surprisingly, she immediately began conducting Web searches related to her pregnancy. Excited and happy, she and her husband started making plans for the baby. If that were the end of the story, the targeted ads would have been fine. But she miscarried. And the targeted ads kept coming. ""It was hard for me even though it was such a short-lived pregnancy,"" she said. ""It was like rubbing salt in the wound."" The programs that scan your Web activities do not discriminate. Being non-human, they cannot show sensitivity or propriety. Any clue you've given is fair game. Distressed about a dying relative? Don't be surprised to see ads from funeral homes. Planning to buy your spouse a surprise gift? It won't be a surprise when an ad for that specific gift pops up suspiciously on your browser the next day, when the two of you are sharing the computer. I should add that it's not just Google and Facebook that engage in these practices. Many websites choose to run ads that are specifically targeted toward users. I'm always fascinated by the way people rush to defend the reigning tech companies. One example: No one is forcing you to use these websites. True, but that's sort of the same thing as telling a person in a small city with no public transportation that they're not legally required to get a car. If you want to participate in normal daily life, what other option do you have? Another example is the ""terms of service"" defense. If you use Facebook or Google, you have agreed to their terms of service. That may be true from a strictly legal standpoint, but from a practical standpoint, this defense falls apart. As Alexis Madrigal pointed out in an article in The Atlantic, reading all the privacy policies you encounter in a typical year would take many days. Finally, there's the ""opt out"" defense, which goes something like this: ""Hey, the tech companies aren't trying to get you to do anything you don't want to do. You can adjust your privacy settings."" Right. Really? Tech companies have their own interests to look over. That's why, despite a class-action settlement meant to ensure Facebook users' agreement to their ""likes"" being used in ads, the practice continues under the radar. The public has been whipped into a frenzy lately by revelations of NSA overreach. It's interesting to me that people aren't equally concerned about privacy violations by tech companies. ""Don't be evil,"" Google used to say. OK. That's admirable. But that's also a pretty low standard. How about adding an additional goal: Do more good. ""Facebook is free, and always will be."" Great. Continue to offer the free version for people who don't care about their privacy. I'll take the ""Premium"" version, pay for it with actual money and keep my personal information to myself. The opinions expressed in this commentary are solely those of David R. Wheeler.","David Wheeler: When I go online, data from my private messages are sold to advertiser .
Wheeler: We get Facebook for free, but the price we pay is our privacy .
He says embarrassing and out-of-context Web ads are affecting nearly everyone .
Wheeler: I would rather pay Facebook a fee in order to keep my personal data private ."
"(CNN) -- A lawsuit filed by Academy Award winning screenwriter and celebrated director Quentin Tarantino against the Gawker website for linking to a script for a future movie project was dismissed Tuesday by a federal judge. In January, Gawker posted links to the script for ""The Hateful Eight,"" an unproduced Western. Tarantino failed to prove that was an act of direct copyright infringement, said Judge John F. Walter of the Central District of California. The judge said he would allow Tarantino's attorney to amend arguments and refile the complaint by May 1. Although Gawker did not post the script to its own site, Tarantino's attorney charged the script would not have been widely accessible if Gawker had not linked to it. Gawker turned down repeated requests to remove links to download the script, Tarantino's complaint charged. Tarantino told the gossip site Deadline that he had given the script to only six people, including actors Michael Madsen, best known as the killer in ""Reservoir Dogs,"" as well as Bruce Dern and Tim Roth. ""Reservoir Dogs"" was Roth's breakthrough film. Somehow, the script leaked. It was posted through a site that lets users anonymously upload and download files. CNN's attempts to reach Tarantino for comment on Tuesday were unsuccessful. Gawker didn't mention the decision on its website. According to CNN affiliate KTLA, Tarantino held a three-hour reading of the script over the weekend and told audience members he was working on changes to it. Although Tarantino had spoken of shelving the project when the links to the script were posted, he said making the film is still possible.","Links to an unproduced movie script were posted in January .
The famed director and writer filed suit against one of the more popular websites that posted link .
Judge rules that Tarantino didn't show there was a copyright infringement .
Tarantino reportedly is revising the script and might move ahead with making the film ."
"(CNN) -- Despite being a sport well into its seventh decade, only two women have ever driven in Formula 1 but Susie Wolff is hoping she may just become the third. On Monday, it was announced that the Scottish driver will become the first woman to take part in a F1 event of any kind in 22 years. Already a development driver with British team Williams, the 31-year-old is scheduled to take part in the first practice sessions ahead of the British and Germans grands prix in July. The last woman to drive an F1 car during a race weekend was Italy's Giovanna Amati, who failed to qualify at Interlagos in Brazil while driving for Brabham in 1992. However, you have to go back to 1976 to find the last grand prix featuring a female driver when Lella Lombardi finished an F1 career that had started two years earlier. Prior to that, another Italian -- Maria Teresa di Filippis -- raced for Maserati three times in 1958. Now Wolff has been given the chance to follow in their footsteps, even if such a prospect may take some time. 'I'm grateful for the support and belief Williams continue to show in me and 2014 promises to be a very important milestone in my career,"" Wolff told the manufacturer's website. ""My responsibilities within the team have steadily increased as I have proved myself, culminating in the opportunity to test the car at Silverstone and conduct straight line aero tests last season. ""Competing in two (practice) sessions, alongside an additional full test day this season will be a big step and I am looking forward to the opportunity to get behind the wheel on a grand prix weekend. ""It's a challenge that I will relish and it will be a great chance for me to continue assisting the team.'' In a separate interview, Wolff stated that the possibility of taking part in practice sessions on a Friday meant she had to be eyeing up a chance at driving on the Sunday. ""If you can take part in the Friday practice sessions, then of course you have to be looking at doing an actual race,"" she told the British Press Association. Growing Presence . This may well be some time off though, with Brazilian Felipe Massa and Finland's Valtteri Bottas the two designated drivers for the forthcoming season. Wolff is not even the team's reserve driver since that role is taken by another Brazilian, 21-year-old Felipe Nasr. Having competed in the German Touring Car championship (DTM) for seven years, the Scot is married to Toto Wolff, a former Williams executive director who now holds that role at Mercedes. Yet Williams' Chief Technical Officer Pat Symonds is adamant that Wolff deserves her place in the paddock. ""Susie has become a valued member of our driver line up and 2014 will see her take on more responsibilities as we seek to make a strong step forward in performance,"" he told williamsf1.com. ""Susie has demonstrated a natural talent for developing a car and providing strong feedback and these sort of characteristics will be key this season as teams seek to quickly understand and refine the radically overhauled 2014 cars.'' Wolff joined Williams in April 2012 and has been credited with helping to develop various cars. Having impressed in a test at Silverstone last year, Wolff can boast good knowledge of both the track for the British grand prix and Hockenheim -- following her experiences there in DTM. The news of Wolff's role comes 10 days after Swiss driver Simona De Silvestro joined Sauber with a view to competing in F1 next year. ""After four years in IndyCar, Simona's ambition is to enter Formula one in 2015,"" said Team Principal Monisha Kaltenborn. ""We regard her as a very talented race driver, and we, therefore, decided to take her on board as an ""affiliated driver"" and support her on her way to the pinnacle of motorsport."" Kaltenborn is one of several women in F1, with Claire Williams working as deputy principal at the Williams team founded by father Frank in 1977 -- one year after the last woman drove an F1 race.","Susie Wolff to take part in practice sessions for two grands prix .
Scot will become first woman in 22 years to feature in an F1 weekend .
Development driver, 31, joined Williams in 2012 ."
