input,expected_answer
"By . Peter Simpson . PUBLISHED: . 20:37 EST, 4 November 2013 . | . UPDATED: . 04:16 EST, 5 November 2013 . We may be living in dumbed-down Britain, but it would appear that, on the whole, we’re rather more cultured than some of our neighbours in Europe. We attend more operas than the Italians and visit more art galleries than the French, according to a study. The report says Britons are ahead of our neighbours on nine key cultural measures – debunking Europe’s view of us as a race addicted to reality TV and celebrity gossip. The report found Britons were more likely to visit art galleries than the French who claim to have the world's best collections . According to the Brussels-based Eurobarometer survey of 27,000 people from across the EU, we are far more likely to read a book, far more aware of history and far more keen to enjoy cultural events such as the ballet and the theatre than the average EU citizen. The land that gave the world Shakespeare has one of the largest theatre-going publics in Europe, with 39 per cent of Britons saying they had attended a play in the last 12 months – well above the EU average of 28 per cent. Almost two thirds – 65 per cent – of us have visited a historical monument or site over the last year. That compares with 54 per cent of French and 41 per cent of Italians. France has long prided itself as nation with the best art galleries. But only 37 per cent of French said they had visited a museum or gallery in the past year, compared to 52 per cent of Britons. You are more likely to find more empty auditorium seats in the home of opera, Italy, where only 17 per cent of natives said they had seen been to one in the last year compared to 22 per cent of Britons. We are also more likely to visit our opera houses such as the Royal Opera House in London (pictured) than Italians, while 80 per cent of us read a book last year . In austerity blighted Greece, visits to . historical monuments have collapsed to under half the EU average, with . domestic visitor numbers at such iconic sites as the Parthenon and . Acropolis in free-fall. The survey found 80 per cent of Britons had their noses in a book last year. That compares with the EU average of 68 per cent – but only just beats the Germans on 79 per cent. With both countries on the verge of political and economic collapse, only half the populations in Greece and Portugal have picked up a book over the last year. Overall, the survey shows that Britain bucks the European-wide decline in arts and literature ‘involvement’, which is down 24 per cent across the EU over the last five years due to the Eurozone crisis. But the UK has witnessed only a two per cent drop in the number attending or participating in cultural activities, the survey shows.","Britons visit more art galleries than the French, and attend more operas than Italians .
Almost 40 per cent of Brits have been to the theatre in the last 12 months .
Eighty per cent had their noses in a book last year ."
"By . Ashley Collman . PUBLISHED: . 09:48 EST, 4 November 2013 . | . UPDATED: . 12:54 EST, 4 November 2013 . What started off as an innocent student tradition where upperclassmen men would present freshman women with a red rose and peck on the cheek at midnight has turned into something more debauched and, in some ways, dangerous. Full Moon on the Quad is a Stanford University tradition started in the late 1800s that went out of style for many years before being resurrected in the 1980s with the addition of binge drinking. On the first full moon on the school year, students get drunk and many dress up in costume or body paint to lock lips with as many people from midnight to 1am. This year it was held on October 22 instead of the full moon because of a conflict with homecoming. Welcome to college: On the first full moon of the school year, students at Stanford University participate in a 120-year-old tradition where freshman make out with upperclassmen on the quad . 'If you are single and want to make out with people, you just go up and kiss them,' senior Molly Vorwerck told ABC News. 'Usually they are people you know or know of - rarely a stranger. A lot of people are pretty tipsy and have a really good time.' Modern additions to this 'orgy of interclass kissing' (as it's been described in the New York Times) include a same-sex area and a bingo game where different kinds of students make up the different boxes: a pair of twins, a red head, someone who got a 2,400 on the SAT. The goal of the game is to get five in a row or all of the boxes for a blackout. The middle box is always the Stanford mascot - the Tree. This year's mascot, Calvin Studebaker, estimated that he kissed 566 people - a new record. 'Never kiss the Tree,' alumna Amanda Ach warned in the Times. 'He's like Patient Zero.' The number one issue for administrators is that the tradition occurs during flu season and that the mass exchange of saliva could spark an outbreak. Every year they attempt to educate the students on proper safety measures to ward off the cold or something worse like meningitis. 'We tell them, ""Don't floss beforehand, don't brush, don't do anything that could create microabrasions in your gums for germs to get in.""' said Michelle Lee Mederos, an educator who graduated in 2011. 'And we have tables where we offer mints and little Dixie cups of mouthwash.' Modern spin: Full Moon on the Quad has become much more debauched since being revamped in the late 1980s. This year's event happened on October 22 due to a conflict with homecoming. Students kissed outside the school's old student union building, right . But for Dr William Schaffner, professor and chair of preventative medicine at Vanderbilt University, the real problem is not the spread of disease. 'The . emphasis on permission and mutual consent is absolutely critical. The . actual health hazard is probably very, very small and would be difficult . to measure,' Dr Schaffner said. 'Certainly if we have impaired males, who tend to get more aggressive, and females tend to get more submissive or accommodating, that's where the issues come up with the drinking and morning after regrets. ' The school has only cancelled the event once - in 2009 when many East Coast schools were dealing with an outbreak of swine flu. The tradition continued on an unofficial basis. Francisca Gilmore was a freshman that year and attended the event. She says she's gotten strep throat twice from participating. 'The repercussions were brutal, and I wish I had done better on the Econ 1A final I took later. But I think in the long run, getting to tell people I've kissed over 50-plus people in a night is worth it,' she said.","Full Moon on the Quad started in the late 1800s when upperclassmen men would present freshman women with a red rose and peck on the cheek .
The tradition went out of style but was resurrected in the 1980s reflecting modern sexual mores .
Today's tradition occurs on the first full moon of every school year when students gather to drunkenly make-out with each other for an hour .
The school sanctions the event to control it and try to prevent the spread of disease ."
"By . Associated Press . PUBLISHED: . 17:06 EST, 4 November 2013 . | . UPDATED: . 17:44 EST, 4 November 2013 . A 23-year-old man was convicted of . second-degree murder on Monday in the 2007 slaying of Washington Redskins . star Sean Taylor during what witnesses say was a botched burglary. The jury deliberated about 16 hours over . four days before returning the verdict in the trial of Eric Rivera Jr, . who admitted in a videotaped confession to police days after Taylor's . death that he fired the fatal shot after kicking in the bedroom door. At . the trial, he said on the witness stand that his confession was given . only under police pressure and amid purported threats to his family. Rivera, who was 17 at the time of the slaying,  was also convicted of armed burglary. He could be sentenced to life in prison. Scroll down for video . Botched robbery: Eric Rivera Jr, pictured on Friday, was convicted of second degree murder today in the slaying of Red Skins star Sean Taylor . Convicted: Rivera sat quietly at the defense table with his lawyers after the verdict was announced, showing no reaction or emotion . He sat quietly at the defense table . with his lawyers after the verdict was announced, showing no reaction or . emotion. The courtroom was packed with Taylor and Rivera family . members, but there were no outbursts. Neither prosecutors, Taylor's family nor the family of the football player's girlfriend would comment after the hearing. In the confession, Rivera said the group . of five young men, all from the Fort Myers area, had driven to Taylor's . house planning to steal large amounts of cash he kept inside. Victim: Washington Redskins football player Sean Taylor is shown at training camp in Ashburn, Virginia . They . thought Taylor, 24, would be out of town at a game against Tampa Bay, . but didn't realize until it was too late that he was home with a knee . injury. Taylor's then-girlfriend, Jackie Garcia Haley, and their . 18-month-old daughter, were also home at the time. They were not hurt. Four other men were also charged in the . case and three will be tried later. Venjah Hunte, 25, pleaded guilty to . second-degree murder and burglary charges in a deal that calls for a . 29-year prison sentence. Testifying in his own defense, Rivera . claimed it was Hunte who brought the 9mm handgun and who shot Taylor. Rivera insisted that he was not told about the burglary plot until the . group was driving across Alligator Alley toward Miami, and that he . stayed in the car outside Taylor's house the whole time. The murder weapon was never found. Police say it was stuffed in a sock and thrown into the Everglades. Taylor, a Pro Bowl safety who had . starred at the University of Miami, was shot in the upper thigh, . damaging his femoral artery and causing massive blood loss. Admission: Suspect Eric Rivera pictured in court today. Since Rivera was 17 at the time of the killing, the maximum sentence for his crime is life in prison and not the death penalty . Witnesses . say Taylor was shot when he confronted the group with a machete outside . his bedroom. A medical examiner said he was essentially dead on arrival . at a hospital on November 26, 2007, although doctors did manage to restart . his heart for a while. Aside from Rivera's confession, police . found shoe prints outside Taylor's home that matched sneakers some in . the group were wearing that night. Witnesses testified Rivera was seen . driving a rented black Toyota Highlander believed used in the crime, and . another witness said the group of five had burglary tools when they . came to her house after Taylor was shot. An American hero: One prosecutor described Taylor as an American hero who was innocently sleeping with his girlfriend and their baby when he was killed . Taylor, a first-round Redskins draft . pick in 2004, signed an $18 million contract with the team and was . becoming one of the NFL's top defensive players when he was slain. Several witnesses, including Garcia Haley, testified that he liked to . keep large amounts of cash around his Miami house. One of the men charged in the slaying, . 25-year-old Jason Mitchell, attended a birthday party a few weeks . earlier at the house for Taylor's half-sister, Sasha Johnson — who lived . in Fort Myers and knew Rivera. She testified that Taylor gave her a . purse containing $10,000 in cash at the party, which was witnessed by . all the guests. That event put the wheels in motion for . the burglary plot, witnesses said. Rivera himself testified that some in . the group thought they would get between $100,000 and $200,000 to split . up. Also charged and awaiting trial are Mitchell, Charles Wardlow, 24, and 22-year-old Timothy Brown. Jackie . Garcia, Taylor's girlfriend, who was also inside the bedroom, became . noticeably upset as the detective recounted details of the slaying and . rested her head on her knees in court. She sat near several members of . Taylor's family, including his father, Florida City Police Chief Pedro . Taylor, in the packed Miami-Dade County courtroom. Emotional: Sean Taylor's girlfriend, Jackie Garcia Haley, reacts during testimony at the murder trial of Eric Rivera in Miami-Dade Circuit Court in Miami earlier this week .","Washington Redskins safety Sean Taylor was murdered in November 2007  during a burglary .
Jury deliberated for 16 hours .
Rivera allegedly confessed to killing Taylor while trying to break into Taylor's home to steal $200,000 in cash .
Attorney said his confession was given to police under duress .
Because Rivera was only 17 at the time, the maximum sentence is life in prison and not the death penalty ."
"By . Matt Chorley, Mailonline Political Editor . PUBLISHED: . 07:52 EST, 12 November 2013 . | . UPDATED: . 07:54 EST, 12 November 2013 . David Cameron is to lead a trade delegation to China, in signs of a thawing in relations with Britain. The Prime Minister says it wants to ‘forge a relationship that will benefit both our countries’ after causing a diplomatic row by meeting the exiled Tibetan spiritual leader, the Dalai Lama. The visit is considered so important Mr Cameron has demanded George Osborne delay his Autumn Statement on the economy for 24 hours. Speech: David Cameron used his speech at the Lord Mayor's Banquet to announce that he is to lead a new trade delegation to China . Mr Cameron’s trip comes after Mr Osborne and London Mayor Boris Johnson visited China last month. The Prime Minister had reportedly been effectively from visiting the Far Eastern superpower because of anger in Beijing over his decision to meet the Dalai Lama last year. The Chinese government always lobbies hard against ministers from foreign governments meeting the Dalai Lama, who is seeking a measure of self-rule for his homeland. Mr Cameron met the Daiai Lama last year, causing a rift with China . However, Mr Cameron used his speech to the Lord Mayor's banquet at the Guildhall to announce his trip in early December. He said: ‘As China’s new leadership sets its direction for the next ten years, as their country’s star continues to rise in the world, I will take senior British Ministers - as well as business leaders from every sector large and small - to forge a relationship that will benefit both our countries and bring real rewards for our peoples. ‘Opening the way for British companies to benefit from China’s vast and varied markets and preparing the way for a new level of Chinese investment into the UK. ‘This is a relationship that is for the long term, that matters for Britain and China, and which I look forward to continuing to strengthen in the months and years to come.’ In his visit last month, Mr Osborne . announced that Chinese firms would be allowed to invest in a new . generation of nuclear power stations while visa restrictions would be . relaxed to encourage high-spending Chinese to come to London. In . his speech, Mr Cameron - who is leading trade visits to India and the . Gulf this week - said he hoped to encourage more investors from the Gulf . with a new electronic visa waiver system for short-term visitors from . Oman, Qatar, the United Arab Emirates, and Kuwait. Chancellor George Osborne visited China last month where he announced that Chinese firms would be allowed to invest in a new generation of nuclear power stations . He argued that the economic rise of countries such as China, India and Brazil should not be seen as a threat to the West, but as an opportunity for Britain to carve out a place alongside them in a more prosperous world. ‘As the number of university places surges in India, as China creates more patents than any other country in the world, and as Brazil becomes the world's first sustainable biofuels economy, people ask the question, will they be the winners and we be the losers? I believe we need to say a very firm “no”,’ he said. ‘The global economy is not a zero-sum game. If we make the wrong decisions, they may well succeed at our expense but there is a clear way forward for us to carve out a place for Britain to be a real success, alongside these new economic powers.’","Prime Minister to travel to Far East superpower in early December .
Autumn Statement delayed until December 5 to make way for the trip .
David Cameron announces visit in speech to Lord Mayor's banquet .
He met Dalai Lama last year, causing diplomatic tensions with Beijing ."
"By . Ryan Gorman . PUBLISHED: . 23:32 EST, 11 November 2013 . | . UPDATED: . 02:53 EST, 12 November 2013 . Heroic New York cops lunged and grabbed a man possibly about to jump off the Verrazano Bridge Monday morning. The man was distraught over being unemployed and found his way onto the ledge of the span after parking his van in traffic and climbing over a railing, officials said. Dramatic footage shows the man peering over the edge of the bridge and down at the water over 200 feet below. SCROLL DOWN FOR VIDEO . Another victim of the recession: The man was ready to end his life because he is unemployed and unable to find a job, police said . Multiple officers tethered to the bridge are shown talking to the disturbed man as he contemplates ending his life. The unidentified man told officers that he was upset over being unable to find a job to feed his family, authorities said. The man suddenly turned and looked at the water below, that’s when officers moved in. All hands on deck: Three cops are tethered to the bridge while talking to the man, they group is surrounded by several emergency personnel on the bridge's upper deck . Move, move, move: Police make their move and grab the man just as the man appears ready to jump . Two cops grabbed the suicidal man by his arms and overpowered his attempts to break free. A safety harness was soon attached to the would-be jumper and he was forced off the bridge and onto a ladder up to waiting emergency personnel. The upper deck of the Brooklyn-bound side of the bridge was closed to traffic for about an hour Monday morning as the tense scene unfolded. He was taken to a local hospital for observation, police said. Not going anywhere: A struggle ensues, but police eventually force the man off the bridge . Safe and sound: The man walks up a ladder to a waiting ambulance, he was taken to a local hospital . The bridge is notorious for suicide jumpers, with over a dozen attempts in just the past two years, according to the Staten Island Advance. People taking their life on the span has become such a concern that the Metropolitan Transportation Authority, which runs the bridge, has installed suicide prevention signs reading ‘Life is worth living’ with the phone number 1-800-LIFENET. For confidential support in the U.S., call the National Suicide Prevention Line on 1-800-273-8255 .","The would-be jumper was distraught from being unemployed and unable to feed his family .
Cops lunged to grab him right before he jumped .
More than a dozen people have attempted to commit suicide on the bridge since 2011 .
For confidential support in the U.S., call the National Suicide Prevention Line on 1-800-273-8255 .
For confidential support in the U.K., call the Samaritans on 08457 90 90 90, visit a local Samaritans branch or see www.samaritans.org ."
"By . Jessica Jerreat . PUBLISHED: . 13:18 EST, 5 October 2013 . | . UPDATED: . 13:18 EST, 5 October 2013 . An Iraq war veteran who lost both his legs in an IED attack missed out on a $2,000 prize at his university's football game. Crowds of students at New Mexico State University were surprised when the winner of a cash prize was announced last Saturday, but failed to come forward. But, although friends texted Matthew Zajac to tell him of his good fortune, the double amputee says he wouldn't have been able to get to the game because he was caring for his elderly grandmother. Lost opportunity: Matthew Zajac missed out on the chance to claim a $2,000 prize . Although he admits it would have been nice to win the cash, Mr Zajac has remained upbeat, telling ABC News: 'I’m sure there are people that need it more than I do.' The cash prize was part of a university scheme to encourage more students to support their football team, the Aggies. But, to be in with a chance of winning, students had to be at the whole game when their name was drawn. 'There is no way I would’ve . been able to make it to the game anyway. I was taking care of my . grandmother, who is 87,' Mr Zajac, a mechanical engineering student, said. Veteran: Matthew Zajac served in Iraq with the U.S. Army . Injured: The mechanical engineering student lost both legs when he served in Iraq . 'There’s always stuff to do around the house, and I got to make sure she . gets her medicine and that I get it to her on time,' he added. The 26-year-old student has been the main carer for his grandmother, Marjorie Seedorf, since his father died last year. The Iraq War veteran had his right leg amputated above the knee and left leg amputated below the knee after his Humvee hit an IED in Baghdad in May 2007. 'I do a little bit of walking, and I can usually muscle through it though,' Mr Zajac said. 'He cooks for me, he shops for me and he takes me to the doctor,' his grandmother told the Albuquerque Journal. 'I appreciate everything he does.' Last Saturday's game against San Diego State University was the first time students were offered cash prizes for attending the game. All the students' names were entered into the draw, not just those there on the day, KRQE reported. Game plan: New Mexico University is offering cash prizes to students who attend its football games . The university's athletics director, David McCollum, said the football team would continue to offer incentives to fans, and confirmed that Mr Zajac would not be eligible to collect the prize under the competition's rules. He added: 'We are delighted this program gave us . an opportunity to learn more about one of our students ... We are considering . ways to recognize [Mr Zajac] and his service to our country.' Despite the prize fund going uncollected, Mr Zajac has a positive outlook, saying any day he 'doesn't get blown up is a good day'.","Former soldier injured in Baghdad is main carer for 87-year-old .
Matthew Zajac unable to collect winnings from university scheme to boost match attendance ."
"By . Daily Mail Reporter . PUBLISHED: . 10:25 EST, 12 November 2013 . | . UPDATED: . 13:17 EST, 12 November 2013 . A stranger has been allowed to get through airport security on another person's boarding pass after American Airlines issued him the wrong ticket. Brad Gertz was stunned when he went to Philadelphia International Airport to check into his flight for Chicago on Sunday to be told: 'You're already on the flight.' It turned out that staff had accidentally issued his boarding pass to another passenger who had then switched his flight to an earlier take-off time. The unidentified man managed to get through TSA security checkpoints despite having a different name on the boarding pass to his ID. The mistake was only spotted when he tried to board. Shocked: Brad Gertz was stunned to arrive at Philadelphia International Airport to be told that he was already on a plane bound for Chicago. He learned that the airline had mistakenly given someone his boarding pass . But American Airlines' systems failed to update and it still appeared as though Gertz was on the flight, alerting him to the mistake. Speaking to CBS2, Gertz said he was stunned to learn he was supposedly already onboard. 'I showed him my ID and said, ""I'm Brad Gertz, what's going on?""' he said. 'I can tell you, I lost all color in my face, I was nervous and furious.' He said that he immediately thought his identity had been stolen. 'God forbid this guy did something stupid. My name, my identity is attached,' he said. Demanding answers: Even though the mistake was caught before the stranger boarded the plane, the airline's systems failed to update. When Gertz tweeted them, they insisted he was in the air . Told he could not take his flight, he frantically tweeted American Airlines, who also told him that their systems showed he was already on a Chicago-bound plane. He eventually boarded a flight and arrived back in Chicago - but he still demanded answers. American Airlines admitted to CBS that a man was mistakenly given the boarding pass and made it past the TSA checkpoint but he was stopped before boarding. 'One of our employees realized the error after it happened and gave the other passenger the correct boarding pass,' the airline said in a statement. 'Because of this mistake, it appeared that Mr. Gertz was already checked in for and set to take an earlier flight. Mr. Gertz’s itinerary was not updated to reflect the mistake until he arrived at the airport later that morning to check in for his originally scheduled flight.' Scene: The mix-up took place at Philadelphia International Airport, pictured, on Sunday . But Gertz said the answer was not enough adding: 'This person, whoever this was, that got through under my identity that easy and made it to the gate? Who says anyone else can't? 'I was compromised/ I can't explain the . emotion that goes through you when American Airlines themselves tells . you you're on a flight.' The airline has offered Gertz a $300 voucher as a sign of goodwill, it said. But Gertz responded that the flight typically costs $600. TSA told WPVI that it is reviewing the incident to see how their mistakes occurred. 'Passengers are subject to a robust security system that employs multiple layers, including watch list matching, thorough screening at the checkpoint, Federal Air Marshals, armed pilots and a vigilant public, as well as many others, both seen and unseen,' the statement said. See below for video .","Brad Gertz arrived at Philadelphia International Airport to fly to Chicago on Sunday to be told: 'You're already on the flight'
American Airlines had mistakenly given his boarding pass to another man, who was able to use it all the way through security .
He was finally stopped before he boarded but systems failed to update and still showed that Gertz had boarded the flight ."
"By . Associated Press . PUBLISHED: . 10:41 EST, 12 November 2013 . | . UPDATED: . 10:41 EST, 12 November 2013 . The flood-prone village of Newtok near Alaska's storm-battered coast is running out of time as coastal erosion creeps ever closer to the Yup'ik Eskimo community. As residents wait for a new village to be built on higher ground nine miles away, a dispute over who is in charge has led to a rare intervention by the Bureau of Indian Affairs. The bureau ruled that the sitting tribal council no longer represents the community of 350 as far as the agency is concerned. Wooden boards connect houses in Newtok, Alaska - the flood-prone village near Alaska's storm-battered coast . Council leaders are appealing the BIA's decision, which gave the funding-administrative power to a new group that claims it is the rightfully elected council. Until the matter is resolved, millions of dollars in government funds for the relocation effort have been halted, as nature's relentless erosion continues, oblivious to who is in charge. 'Who's suffering here is the community members,' said Scott Ruby, director of the state agency that administers the relocation grants. Newtok is one of Alaska's most eroded coastal villages and the only one that has begun a physical move, with the raging Ninglick River steadily inching toward homes. Officials estimate Newtok, 480 miles west of Anchorage, has until the end of the decade before erosion causes severe damage. Government funds have been used over the last seven years to build six homes, a barge landing, roads and five storage structures at the site of the new village. Now those structures sit as reminders that a community's dreams of a rebirth are still unrealized. 'We're just falling way back,' said Stanley Tom, a longtime tribal administrator who is part of the group whose authority is no longer recognized. Bureau of Indian Affairs has ruled that the sitting tribal council no longer represents the community of 350 residents in Newtok, Alaska . In its ruling, the BIA said required elections were purportedly not held for more than seven years, so the old council had been operating on expired terms. The old council denies the allegations. The new council members were first elected in October 2012. The following month, members of the old council held another election. The resulting dispute reached a boiling point in June when the new council got more votes during a community meeting attended by both sides. That victory carried significant weight in the BIA's decision, which said its decision applies to such purposes as bureau funding. Members of the new council have not responded to requests from The Associated Press for comment. The state, which is not bound by the BIA decision, has been sitting on $6.5 million in reimbursable grant funds for the relocation effort, including proceeding with building out an evacuation center at the new location called Mertarvik. Any payout has been delayed by the dispute and failure of the new faction to establish an official bank account until recently. The state expects to soon issue $51,000 in revenue sharing funds to the new council that should have been distributed last summer. Relocations funds probably won't be disbursed until next spring at the earliest. Adding to the complication, recent audits by the state concluded that the old faction mismanaged the administration of other relocation grants, such as changing the architectural design of the evacuation center after it took over the project from the state in 2011. The audit also noted apparent payroll improprieties, including exorbitant compensation for certain employees. The audit recommends that the tribe return about $300,000 to the state for alleged improprieties including duplicate payments on invoices and retroactive wages for employees. Officials have denied any mismanagement. At the same time, members of the new council failed to hold a required election last month, saying they wanted to wait until the dispute was resolved, according to Ruby of the state Division of Commerce, Community and Economic Development. He would have liked to have seen an election held so that anyone who wanted to run, including members of the old faction, could have done so. He said the issue will have to be revisited later. For now, there is no time to waste, so the state is recognizing the new council, Ruby said. The Ninglick River is swallowing more and more bank each year just south of the village. Sinking permafrost continues to subject the area to flooding from intensifying storms blamed on climate change. 'There's a real need out there,' he said.","Millions of dollars in government funds for relocation have been halted because of a tribal dispute over who is in charge .
Newtok, 480 miles west of Anchorage, has until the end of the decade before erosion causes severe damage ."
"By . Simon Cable . PUBLISHED: . 16:06 EST, 14 October 2013 . | . UPDATED: . 16:16 EST, 14 October 2013 . Perhaps he was inspired by the success of David Bowie’s comeback. But when Sir Paul McCartney released his latest album, it was no match for The Thin White Duke’s chart-topping efforts. Instead, the former Beatle’s latest offering charted at number 18 in the UK iTunes chart yesterday, behind controversial singer Miley Cyrus, British singer songwriter James Blunt and pop band The Saturdays. Sir Paul has engaged in months of publicity to push the album, which was produced by Mark Ronson . Despite months of publicity and interviews from the veteran rocker, New, his first album to feature original songs since 2007, didn’t reach the top ten in the digital downloads chart – the biggest retailer of music. It is in stark contrast to fellow musician David Bowie, whose comeback album immediately peaked at number one in the iTunes chart within hours of its release in March this year. It was his first material in ten years and went on to top the charts in 60 countries around the world. Sir Paul, 71, has engaged in months of publicity to push the album, which was produced by Mark Ronson, known for his work with Amy Winehouse, Ethan Johns, the son of legendary Wings producer Glyn Johns, and Giles Martin, whose father is former Beatles producer Sir George Martin. McCartney (top left) posing for photographs with his former band, the Beatles . However, it appears as though the constant promotional work undertaken by McCartney has succeeded in one respect; a compilation album of Beatles Hits, 1, has re-entered the US  iTunes chart, and by last night had made it to number 69. Describing the album, the 16th of his solo career, McCartney has stated that the record was inspired by events including his marriage to Nancy Shevell as well as his early days as a musician before he found fame with the Beatles. The album has been widely praised by critics, one of whom described the title track as a ‘jaunty, Beatles-esque stomp’ and likening it to Beatles hit ‘Got to Get You Into My Life’. By this evening, the album had slipped to number 21 in the UK iTunes chart, but the position of albums and singles can change from hour to hour depending on sales. The Official Charts Company, which provides the charts based on the number of physical copies sold, will be announced on Sunday. Sir Paul’s last album, Kisses on the Bottom, featuring covers of classic pop songs, entered the UK charts at number 3 when it was released last year. His previous album, Memory Almost Full peaked at number 5 when it was released in 2007.","Sir Paul McCartney's latest album no match for David Bowie's comeback .
Publicity appears to get Beatles compilation album back into chart .
The album, New, has been widely praised by music critics ."
"By . Aaron Sharp . PUBLISHED: . 13:32 EST, 12 November 2013 . | . UPDATED: . 13:38 EST, 12 November 2013 . Rapist: Barry Howell 'showed no remorse nor admitted his guilt' Manchester Crown Court heard . A father has been convicted of raping a woman 24 years ago after his son's DNA profile led police to him. Barry Howell, 56, was jailed for nine years after a police cold case unit compared sample evidence from the attack and cross referenced it with the biological profiles of convicted offenders. They found a familial link between the key DNA sample and a reading from that of Howell's son. After that breakthrough officers tracked down the rapist and launched action against him which ended in a successful prosecution today at Manchester Crown Court. Howell was arrested in February over the rape of his then 25-year-old victim in a derelict yard near Manchester Victoria rail station on November 22, 1989. The woman was grabbed from behind as she left work between 6pm and 6.30pm and had a knife held to her throat. Howell, of Denshaw Close, Burnage, told a jury at Manchester Crown Court that consensual sex took place and that it was the woman who had initiated it. His account was rejected and he was found guilty of the rape. Police said no arrests were made at the time of the attack but the inquiry was never closed as detectives pursued numerous forensic leads. In 2004, Greater Manchester Police’s Cold Case Unit reviewed the case as part of Operation Advance, a nationwide review of unsolved rape cases using the latest DNA profiling techniques. As a result, officers obtained a full DNA profile of the offender from the original forensic samples taken but despite this breakthrough there were no matches on the national DNA database and Howell remained at large. Officers continued their search to expose this man and in 2012 they made the vital breakthrough. DNA lists of convicted offenders were examined and a familial link was established with the full DNA profile obtained in 2004, said police. This led officers to Howell who initially refused to provide a voluntary DNA sample when quizzed by police but finally gave one when police obtained a search warrant for his home. His sample proved a direct match as further inquiries revealed he was living and working in Manchester at the time of the attack. Mr Howell jumped out at his victim as she walked to her car in Red Bank, near Manchester city centre, above . Detective Constable Michaela Clinch, who led the investigation, said: 'After 24 years of living with the terrible memory of being raped, I am absolutely delighted that finally this brave woman has seen her attacker exposed and brought to justice. 'She suffered a terrifying ordeal at the hands of Howell that evening 24 years ago. She was brutally raped at knifepoint and I know it is an experience that left her emotionally scarred and traumatised. 'But she has shown tremendous courage, patience and tenacity and today finally she can take some comfort knowing Howell has been convicted of this awful crime. “This man hid for nearly a quarter of a century. When advances in DNA profiling led us to his door, he showed no remorse nor admitted his guilt, subjecting this woman to the further ordeal of giving evidence during a trial. 'But the DNA evidence itself was compelling and thankfully this rapist is now behind bars. 'Over the last 10 years in particular, advances in forensic technology have had a huge impact on the ability of the Cold Case Unit to investigate historic crimes. Landmark: Howell's victim had been walking close to Manchester Victoria train station, above, when she was attacked . 'As a result of these developments, we are able to revisit historic crimes such as this rape and find new evidence that will help us pursue a conviction. 'Investigations into rapes are never closed because at the heart of those cases are men and women who deserve to see justice done, no matter how long it takes. 'All cases remain open in the hope that further information will come to light and that is where we are today. 'This woman has had to wait many years to see Howell exposed for the criminal he is and I hope she feels some sense of closure. 'I also hope it sends a message to other men and women who were raped or sexually attacked decades ago that Greater Manchester Police will never rest until your attacker is caught and as technology continues to develop, so too do our abilities to relentlessly pursue these criminals.' In a statement issued by police, the woman said: 'What happened that evening has had an enormous and negative impact on not just my life but the lives of others, over the past 24 years. Manchester Crown Court heard Mr Howell put his hand around her mouth before dragging her on to wasteland . 'But I do not want to look back now, or pass any comment on Howell whatsoever. I want to move forward with my life and this process has brought me some sense of closure. 'What I would like to say is that if anyone else is in this situation, or has experienced what I have been through, I would encourage them to come forward and report it to the police. 'Times have changed and technology has developed so people do not have to suffer in silence or think that something that happened to them years ago can never be solved. It can. 'I also want to let people who have suffered a similar crime know that there is tremendous support now for victims. 'If you do come forward, you will receive a lot of support. I hope this story encourages others to speak up.'","Barry Howell, 56, was jailed for nine years at Manchester Crown Court .
Police hailed technological advances for helping to secure his conviction .
He attacked his victim near a rail station on November 22, 1989 ."
