input,expected_answer
"Five men have been arrested on suspicion of terror offences after armed police officers stopped a vehicle at Dover port as it tried to leave Britain. Two men, aged 33 and 43, were arrested in Dover at 11.30pm last night and a 28-year-old man was arrested at the same port this morning. Scotland Yard anti-terror officers, who were supported by Kent Police, also arrested another two men, aged 24 and 40 in east London in the early hours of this morning. Investigation: Five men have been arrested on suspicion of terror offences after armed police officers stopped a vehicle at Dover port as it tried to leave Britain . All five were being held tonight at a police station in central London where they were being questioned on suspicion of being concerned in the commission, preparation or instigation of acts of terrorism. A 37-year-old man was also arrested last night in Dover on suspicion of people trafficking offences, the Metropolitan Police said. He was also being held at a police station this evening. 'A further 12 men and one woman who were stopped in the same vehicle were arrested on suspicion of immigration offences by Immigration Enforcement officers,' a police spokesman said. He added: 'Four addresses in east London and one in south London are being searched today  as part of the investigation. This operation is not in response to any immediate threat.' It is understood the operation was in connection to Syria-related terrorism. The Port of Dover declined to comment. Threat: Fears of a terrorist attack in Britain have heightened in the wake of the rise of Islamic State (IS), the extremist group that has taken over large swathes of Iraq and Syria . The arrests were made at the end of counter-terrorism awareness week, which saw increased activity at ports across the country. Britain's chief counter-terror police officer warned the current threat to the UK from jihadists will remain for 'several years'. The terror threat level in the UK was raised from substantial to severe a few months ago against a backdrop of increasing concerns over hundreds of aspiring British jihadis travelling to Iraq and Syria to learn terrorist 'tradecraft'. Fears of a terrorist attack on Britain's streets have heightened in the wake of the rise of Islamic State (IS), the extremist group that has taken over large swathes of Iraq and Syria and attracted thousands of foreign jihadists to its cause, including more than 500 Britons. Last week, a new Counter-terrorism and Security Bill, containing a range of draconian powers including new orders that can block suspected British fighters from returning to the UK, was introduced to Parliament. It will move to a second reading in Parliament tomorrow. Sorry we are not currently accepting comments on this article.","Two men stopped last night in Dover and a third arrested this morning .
Another two men were arrested in east London as part of the operation .
All five were being questioned on suspicion of terrorist offences tonight .
A sixth man was arrested in Dover on suspicion of people trafficking .
12 men and woman in same vehicle quizzed over immigration offences ."
"An ultra-conservative Jewish newspaper has digitally removed female politicians from an iconic image of world leaders marching through Paris, following last week's terror attacks. Israel's The Announcer airbrushed out German Chancellor Angela Merkel and Paris Mayor Anne Hidalgo - and cropped the front-page picture to completely exclude Danish Prime Minster, Helle Thorning-Shmidt. It's believed the women were removed from the historic image, taken on January 11, so the newspaper would not offend its highly devout Orthodox readers. Scroll down for video . Remembrance: The original picture, taken on January 11, shows all three female leaders marching in Paris . Removed: The altered picture on the front page of Israeli newspaper, The Announcer, excludes German Chancellor Angela Merkel and Paris Mayor Anne Hidalgo - while only the hand of Danish Prime Minster Helle Thorning-Shmidt makes the picture . 'Airbrushed out': This before and after picture shows how the three women, Helle Thorning-Shmidt (below, left), Anne Hidalgo (below, centre) and Angela Merkel (below, right) were digitally removed from the photo. Swiss President, Simonetta Sommaru, has been left as a blur behind a crowd of faces, while the EU's foreign affairs and security chief, Frederica Mogherini, was left out entirely. The women were among 40 world leaders who lined arms with their male counterparts to lead a million people through Paris, in a statement of international solidarity following the Charlie Hebdo massacre. Six of the magazine's journalists, killed by two masked gunmen, were among 17 innocent people to lose their lives in a wave of terror attacks in Paris last week. French newspapers have blasted The Announcer's 'hypocritical' front page, which they believe disrespects 'the unity of the march'. One reader in Israel said: 'They are not protecting women from leering men, or men from illicit thoughts. They are telling their community that women have no place in society outside the home. Very sad and very disturbing.' Three years ago, another orthodox Jewish newspaper, Di Tzeitung, sparked anger in the US by removing then Secretary of State, Hillary Clinton, from a 2001 image of the White House situation room during the raid which killed Osama Bin Laden. While The Announcer - known in Hebrew as HaMevaser - has refused to print the names of female members of the Israeli parliament. Solidarity: The female politicians were among 40 world leaders taking part in a march through Paris . Deleted: Danish Prime Minister, Helle Throning-Shmidt (right) - seen here with French President Francois Hollande - was one of the female leaders digitally removed from the image . 'Hypocrisy': Paris' own mayor, Anne Hidalgo (right), was airbrushed out of the images as her city mourned 17 deaths in a wave of terror attacks . German Chancellor, Angela Merkel (pictured, centre), seen here at a community rally condemning the Paris terror attacks, was removed from the iconic image . It has allegedly defended the removal of Angela Merkel and other women leaders from this week's front page for 'reasons of modesty' and its stance not to depict women in the media. According to another Israeli publication, Haaretz, removing women from such pictures is nothing new. They also claim that Israeli parties representing the ultra-orthodox electorate openly ban women from running for the Knesset - and female images are completely absent from media outlets and advertisements aimed at that demographic. The photograph's manipulation was first spotted by a regional reporter on the Hebrew news website, Walla, who said: 'The paper didn't blur out Merkel's image or white it out, but completely re-edited the photograph and moved the images of the participants around, so that you could never tell that Merkel was ever there.' The Announcer was founded by Meir Porush, a former member of the ultra-orthodox United Torah Judiasm party.","German Chancellor, Angela Merkel, one of the woman digitally removed .
Paris Mayor and Danish Prime Minister also edited out by The Announcer .
Allegedly altered its front page so as not to offend 'ultra-orthodox' readers .
Israeli newspaper says the women were removed for 'reasons of modesty'
They were among 40 world leaders who led a million people through Paris .
17 innocent people died last week in wave of terror attacks on the city ."
"A 63-year-old American man has died during a flight from Nigeria to New York's JFK after vomiting profusely - but it was only a  'cursory' exam by the CDC that confirmed he did not have Ebola. The unnamed passenger boarded an Arik Air plane out of Lagos, Nigeria, on Wednesday night, but passed away before the plane reached its final destination. Flight attendants called the CDC, Port Authority and customs officials, who then boarded the plane in protective gear as it touched down, forcing 145 worried passengers to remain on board. The authorities then conducted tests on the body and it was only a short evaluation that suggested he did not have the deadly virus, prompting concerns there are still 'vulnerabilities' at airports. Scroll down for video . Scare: The passenger, 63, boarded an Arik Air plane out of Lagos, Nigeria, on Wednesday but passed away before the plane reached its final destination (file picture) According to the New York Daily News, the man, who was traveling alone, also suffered chest pains before he died. This morning, a Port Authority source said he passed away of an apparent heart attack, but this is yet to be confirmed. Following his death, the U.S. citizen's body was  handed over to the Port Authority who removed it from the plane, with the CDC allegedly providing little information on how to deal with the remains. Throughout the 45-minute ordeal, the door connecting the aircraft to the terminal was left open, according to The New York Post . This prompted worries from Republican Congressman Peter King that there are not enough checks in place before reaching the screening process. In a letter to the Department of Homeland Security, he wrote: 'It was what I was told a cursory examination. The Port Authority cops and personnel from Customs and Border Protection were there, and they were told there was no danger because the person did not have Ebola,' King said. Demonstration: A protester stands outside the White House, urging the Obama administration to ban all flights into the United States to prevent the spread of the Ebola virus . Airport: Flight attendants called the CDC, Port Authority and customs officials, who boarded the plane in protective gear as it touched down at JFK (pictured), forcing 145 worried passengers to remain on board . 'But their concern was, how could you tell so quickly? And what adds to the concern is how wrong the CDC has been over the past few weeks.' His letter goes on to demand that Homeland Security needs to strengthen protocols before reaching the screening location - concerned of what happens to potentially infected passengers in flight and at the terminal itself. He added: 'These individuals transit the airport with the rest of the traveling population, including using the restrooms,' King wrote to Jeh Johnson, secretary of the Department of Homeland Security, in a letter Thursday. Concern: The scare at JFK involving the passenger from Nigeria prompted Republican Congressman Peter King to write to the Department of Homeland Security, suggesting there are still 'vulnerabilities' at airports . It comes just days after Congressman King claimed that President Barack Obama should suspend travel to the U.S. from West Africa to avoid the spread of the deadly virus. He tweeted on Tuesday: 'POTUS should suspend travel to US from W Africa & visas to citizens of W Africa nations until we get clearer analysis of Ebola transmission.' Nigeria is 1,000 miles east of the three West African countries suffering from an Ebola outbreak, but has had 19 cases of the virus. Action needed: The representative for New York's 2nd District asked if the potential of having isolation zones within the terminal had been looked at . Speaking out: It comes just days after Congressman King claimed that President Barack Obama should suspend travel to the U.S. from West Africa to avoid the spread of the deadly virus . However there have been no new patients in recent months and, according to the World Health Organization, if there are no more by Monday, they will officially be declared 'Ebola-free.' Up to 100 passengers a day arrive at JFK from Liberia, Sierra Leone and Guinea, the three West African countries ravaged by the outbreak King said. A total of 4,493 people have died so far from the Ebola virus according to figures released by the World Health Organization on Wednesday. The first cases were reported in Guinea on March 2.","The 63-year-old, a U.S. citizen, died during flight from Lagos to New York .
CDC and Port Authority boarded the Arik Air plane with 145 passengers .
They confirmed after a short, 'cursory' test he did not have deadly virus .
Door connecting the aircraft with the terminal was open the whole time .
The ordeal prompted concern from New York Congressman Peter King .
In a letter to Homeland Security, he wrote: 'How could you tell so quickly?'
Added it was worrying considering 'how wrong CDC has been' recently .
Officials say man died of apparent heart attack; this is yet to be confirmed ."
"A US Air Force fighter pilot was killed yesterday in a non-combat-related crash in the Middle East. The F-16 jet crashed as it was returning to its base at an unspecified location in the region shortly after take-off. The crash did not happen in Iraq or Syria, where US planes are engaged in a bombing campaign against Islamic State militants, the military said. A F-16 jet crashed as it was returning to its base in the Middle East shortly after take-off (stock image) A US led strike campaign being launched in Iraq and Syria against the extremist group, which have seized wide swaths of territory in those two countries and declared an Islamic caliphate. The US has several Middle Eastern bases supporting aerial efforts against ISIS elsewhere in the region. These include Al Udeid in the Qatari desert, CENTCOM's forward headquarters in the Middle East; Al Dhafra Air Base, a base in the United Arab Emirates that hosts American aircraft; and the major base in Bahrain that hosts the US Navy's Fifth Fleet. The US has several Middle Eastern bases supporting aerial efforts against ISIS, including Al Udeid in Qatar (pictured) No further information was immediately available, and the cause of the incident was being investigated. Officials have not identified the pilot.","US Air Force fighter pilot killed in the Middle East shortly after take-off .
Military said crash did not take place in Iraq or Syria where US planes are engaged in a bombing campaign against ISIS militants .
US has several Middle Eastern bases supporting aerial efforts against ISIS ."
"One of Air New Zealand’s two Dreamliners is back in the skies again just days after it was hit by lightning during a fierce spring storm last week. The lightning strike occurred as the Boeing 787-9 landed safely in Perth following a seven-hour journey from Auckland last Thursday afternoon. Aircraft engineers discovered scorch marks on the fuselage, so the aircraft was taken out of service and flown back to Auckland without any passengers for further inspection and repairs. Scroll down for video . One of Air New Zealand's Dreamliners is back in service after it was struck by lightning (file photo) It is carrying passengers again after it was given the all clear over the weekend. An airline spokeswoman told the New Zealand Herald: ‘The incident forced the cancellation of a flight from Perth to Auckland which was due to operate on Thursday evening. ‘The aircraft, a Boeing 787-9, was assessed by engineers in Perth and cleared to operate positioning flight NZ6014 back to Air New Zealand's engineering and maintenance base in Auckland where full engineering support is available.’ In an attempt to ease any fears for nervous flyers, the spokeswoman said such incidents not uncommon and aircraft are designed to withstand lightning strikes. The lightning strike occurred as the plane landed in Perth following a seven-hour journey from Auckland . Air New Zealand didn’t provide statistics on the frequency of lightning strikes involving its planes, but at least 75 incidents have been reported in Australia in 2014, according to the country’s transport safety bureau. Dreamliners have a composite fuselage rather than metal, and its embedded conducting material is designed to absorb a lightning strike. The worst air tragedy related to a lightning strike occurred in the US state of Maryland in December 1963. Eighty-one people died after a bolt of lightning ignited fuel vapours and caused an explosion that brought down a Boeing 707-121 operated by Pan Am.","Plane landed safely in Perth and was taken out of service for repairs .
It flew back to Auckland without passengers for further inspection .
At least 75 planes have been struck by lightning in Australia this year ."
"NYPD Commissioner William Bratton has warned the city expects an ISIS-inspired lone wolf terror attack after a new video calling for strikes was released by the group. The NYPD have been warned to look out for jihadi attacks after the terrorist group released a call to attack American police officers, soldiers, intelligence officers and civilians in a social media video on Saturday. 'As you may recall, there was a similar threat, a Twitter threat, back in September, and shortly thereafter there were a number of attacks in Canada, Australia, also an attack here -- an ax-wielding individual attacked four of our officers,' New York City Police Commissioner William Bratton said Monday on 'CBS This Morning.' Scroll Down for Video . Vigilant: Police in New York City have been placed on high alert for possible attacks from ISIS supporters in the U.S. Above, an NYPD officer patrols Times Square on January 8, 2015 . Following this latest threat, an advisory was issued to NYPD officers urging caution and awareness. 'This one is also very specifically directed at law enforcement personnel, so we're encouraging officers that when they're on these fixed posts, that they be even more vigilant that they might ordinarily be,' Bratton said to CBS News. 'They're there for a purpose, to protect that location, as well as to protect themselves and the public. So if both of them are sitting in the car and they're busy texting away or not paying attention of the surrounding area, they're much more vulnerable to attack.' An internal memo released to officers in the NYPD says that the new threat should be taken more seriously 'in light of the terrorist attacks in France earlier this week' which resulted in the death of more than a dozen people - most of them staff members of the satirical newspaper. Indeed, Bratton said that his biggest concern right now is the threat of lone wolf attacks in the city . Warning: NYPD Commissioner William Bratton has warned the city expects an ISIS-inspired lone wolf terror attack after a new video calling for strikes was released by the group . 'They're continually working to attract new recruits -- not to go fight in Syria as much as to attract new recruits from around the world,' Bratton said to CBS News. 'They're extraordinarily skilled with their public relations campaign, if you will - much more so than the traditional al Qaeda operatives.' The specific warnings offer advice to officers how to conduct themselves in public. 'If you are assigned to a fixed post, do not sit together in the RMP [police car],' members of the Sergeants Benevolent Association union were told in an email obtain by both The New York Daily News and New York Post . 'At least one officer must stand outside the vehicle at all times. Pay attention to your surroundings. Officers must pay close attention to approaching vehicles . . . Pay close attention to people as they approach. Look for their hands.' Call to action: Above, a screen grab from a recent ISIS propaganda video. The video released on Saturday called on supporters to murder police, soldiers, intelligence members and civilians in the U.S. The video released on Saturday by ISIS starts with President Obama and British Prime Minister David Cameron speaking about the terrorist group. Then spokesman Abu Mohamad Al-Adnani appears and says: 'Do not let the battle pass you by wherever you may be. Strike their police, security and intelligence members, as well as their treacherous agents.' Al-Adnani horrifying instructions encourage supporters to smash a targets head with a rock 'or slaughter him with a knife, or run him over with your car'","Latest ISIS video released Saturday calls on supporters to carry out lone wolf in the U.S.
NYPD warned to take the video more seriously in light of Paris attack ."
"A nine-year-old girl has reportedly been flown out of Australia to be married in the Middle East. The Immigrant Women’s Health Service, based in western Sydney, claims it learned about the case on Sunday but has no more details. It spoke to the girl's mother after receiving a tip-off, the ABC reports. Scroll down for video . A 9-year-old girl from Sydney has left Australia to be made into a child bride, it's claimed (stock photo shown) Dr Eman Sharobeem, director of the Immigrant Women's Health Service, warned that the government is not doing enough to prevent young girls from being married off illegally. She said its strategy to stop child brides would fail because the girls don’t want to implicate their families in the crime. She reasoned: ‘I don't hope and wish to see parents behind bars ... I already tried with many of them to talk about informing the authorities, and as soon as I put that on the table the girls actually turn their back and say “we're not even going to have a conversation with you”.’ Dr  Sharobeem was forced to be a child bride while she was 14 and living in Egypt. 'It's not secret within our communities. It’s maybe secret to the eyes of the rest of the Australian community,' she told 60 Minutes earlier this year. Federal Justice Minister Michael Keenan told the ABC: ‘We're very keen to ... make sure that if somebody is to come across this type of crime that they know how to go about helping that person to report it to authorities so we can do something about it.’ Minister for Women Pru Goward said parents needed to know it was illegal to take their child overseas for a forced marriage. 'Certainly the person who ""married"" the girl can be prosecuted and it is just an unacceptable part of life in Australia,' she told Macquarie Radio on Tuesday. In October, in an unrelated case, a 27-year-old Lebanese student, who can't be named, pleaded guilty in Burwood Local Court on Thursday to one count of persistent sexual abuse of a child, which carries a 25-year maximum jail sentence . The latest case comes as the federal government launches an awareness campaign to encourage young women to report child marriages. 'We're making sure that we have materials out there to educate the community about what to look for and so these crimes can be reported and then the appropriate authorities can go and prosecute them,' Mr Keenan said. But Dr Sharobeem, said brochures would have little effect. 'Forced marriage and child brides happen among the culturally and linguistically diverse communities, those communities will not go to the website and will not share glossy papers to see what's written about legislation in the country,' she said. There are currently 70 million child brides in the world. The National Children’s and Youth Law Centre has identified approximately 250 child marriages in Australia over the last two years but many more cases are thought to have gone unreported. In countries like Yemen, Bangladesh and Nigeria, marrying daughters off has been done for generations but in Australia the practice is often used to control children's behaviour, for family businesses, or to meet perceived community expectations. Australia has laws in place to protect children: . In October, a man accused of 'marrying' and having a sexual relationship with a 12-year-old girl, pleaded guilty to ongoing child sex abuse. The 27-year-old Lebanese student, who can't be named, pleaded guilty in Burwood Local Court  to one count of persistent sexual abuse of a child, which carries a 25-year maximum jail sentence. The charge takes in 25 counts of sexual intercourse with a child between 10 and 14, with which the man was originally charged. He has been ordered not to contact his victim for two years, and a date for sentencing will be decided next week. Police allege the man married the Hunter Valley girl in an Islamic ceremony earlier this year. Police in the October case allege the man married the Hunter Valley girl in an Islamic ceremony earlier this year . The girl's father will face trial next year. The father, who is in his 60s, allegedly organised his daughter's marriage to the Lebanese immigrant because he wanted to stop her from 'committing a life of sin'. He has been charged with procuring a child under 14 for unlawful sexual activities, and being an accessory before the fact to sexual intercourse with a person under 14. Sorry we are not currently accepting comments on this article.","The Immigrant Women’s Health Service learned about the case on Sunday .
They spoke to the girl's mother but could not obtain more details .
The National Children's and Youth Law Centre has identified approximately 250 child marriages in Australia over the last two years ."
"The Austrian government is looking at ways to expropriate the house where Adolf Hitler spent his early childhood as it seeks to end a dispute with the owner over its use. The move is the latest in efforts by the government to ensure that the house, in Beaunau, is not used in a way that makes it even more of a shrine for Hitler's admirers. The government has already made an offer to buy the house from the owner. Municipal officials in Braunau have already complained that it draws neo-Nazi visitors to the town on the border with Germany. Scroll down for video . The Austrian government is looking at ways to expropriate the house where Adolf Hitler spent his early childhood, pictured above, as it seeks to end a dispute with the owner over its use . Courtesy of YouTube - kolostor . Municipal officials in Braunau have already complained that it draws neo-Nazi visitors to the town on the border with Germany; the interior ministry has rented the house for years to prevent misuse, but it has remained empty for three years after the last tenants moved out . Interior ministry spokesman Karl-Heinz Grundboeck said his ministry expects expert opinions by the end of the month on expropriation if the owner - a woman authorities refuse to identify - turns down their offer to purchase it. The interior ministry has rented the house for years to prevent its misuse, subletting it to various charitable organisations. But the building has stood empty since a workshop for the mentally disabled moved out more than three years ago. Local officials say the owner vetoed plans to move in a new charity and a school late last year because she was opposed to renovations that would be required. Interior ministry spokesman Karl-Heinz Grundboeck, pictured, said his ministry expects expert opinions by the end of the month on expropriation if the owner if Hitler's childhood home - a woman authorities refuse to identify - turns down a government offer to buy it . Alderman Harry Buchmayer said officials had 'tried very hard' to find a solution but the owner 'does not seem ready to co-operate'. Mr Grundboeck described expropriation as the 'last option', saying the government hoped the owner would agree to sell. She has reportedly turned down past offers. Among prospective buyers over the past few years was a Russian parliamentarian who threatened to raze it - a plan doomed to fail as the Renaissance-era building is under historical protection.","The Austrian government rents Adolf Hitler's childhood home in Beaunau .
It has previously sublet the building to charities to prevent misuse .
But it has remained empty for three years as the owner has vetoed tenants .
Officials have said it already draws neo-Nazi visitors to the town .
The government is now planning on buying or expropriating the property ."
"Thousands of rail passengers face Christmas chaos over the busy festive holiday period - and are even being advised not to use a main London to Scotland line – as engineering works cause closures and severe disruption. Repair work on the West Coast main line means it will be shut between Euston station in London and Hemel Hempstead in Hertfordshire after the last trains on Christmas Eve until Monday December 29. It will also be closed between Stafford and Crewe after the last trains on Christmas Eve until Sunday 28 December. Disruption: The West Coast main line will be shut between Euston station in London and Hemel Hempstead . Rail bosses say the now almost traditional Christmas repair closures are vital as work continues on ‘improvements’ in the Watford area and between Stafford and Crewe. To minimise disruption Network Rail and the Virgin Trains and London Midland train companies are advising passengers to avoid the West Coast main line and use alternative routes. The news comes just days after Sir Richard Branson and transport group Stagecoach – which together run the West Coast train operator - last week controversially won the £3.3bn franchise to run the rival East Coast line and means another unwelcome headache for ministers. Jim Syddall, acting route managing director for Network Rail, said: ‘There is never a good time to carry out this type of work and we have liaised closely with the train operators to plan for it to take place at a traditionally quieter time on the railway. ‘We apologise for the inconvenience caused but the work is essential to improve the network and maintain reliable services for the millions of passengers who travel on the West Coast main line every year.’ Another stretch of the West Coast line will be closed between Stafford and Crewe . Travellers are facing a number of disruptions over Christmas and the new year as Network Rail carry out a major engineering programme . The disruption will affect services out of a number of main London stations, including London Bridge, where there will be a 16-day part closure for work involving the £6.5bn Thameslink programme. From December 20 to January 4, Southern and Thameslink trains will not call at London Bridge and cross-London Thameslink Bedford-Brighton trains will not return until 2018. From December 22 to Christmas Eve some Southeastern Charing Cross services will not call at London Bridge in the morning peak. Paddington will also be affected. Engineering work taking place between Southall and Slough, west of London, means some lines will be closed from 5pm on Christmas Eve until the end of December 28. There will be a 16-day part closure at London Bridge for work involving the £6.5bn Thameslink programme . Services will also be affected by engineering work is taking place between Slough and Reading West/Tilehurst in Berkshire from December 29 to January 3. On the weekend of December 27/28 buses will replace trains between Ascot and Aldershot due to engineering work, and there will be disruption between Luton and Sutton and between Blackfriars station in London and Sevenoaks in Kent from December 27 to January 2. On December 27/28 engineering work taking place between Edge Hill and Earlestown/St Helens Central is closing some lines in north-west England, while buses will replace Arriva Trains Wales trains between Shrewsbury and Hereford from December 27 to 29. Other areas where engineering work is scheduled over the holiday period include Birmingham New Street and between Cambridge and Ely in East Anglia. BA has 267 flights scheduled on Christmas Day and 37,000 turkey dinners planned for customers . One train company running trains on Boxing Day, and for the second successive year, is Chiltern Railways which will be operating services between Bicester North and London. The Southeastern and ScotRail companies will also be running some services on Boxing Day this year and Gatwick Express and Stansted Express trains will operate as well. Michael Roberts, director general of the Rail Delivery Group, which represents operators and Network Rail, said: ‘Building a better, safer railway is something we do every day but major holidays are when significantly fewer people travel, and the industry has been working more closely than ever this year to ensure that disruption to passengers is minimised and people are kept on trains wherever possible. ‘Fewer than three per cent of services will be on replacement buses this Christmas, and a number of operators will be running services on Boxing Day in response to passenger demand. ‘Rail staff will be working around the clock through the Christmas break to lay new track, renew signals, repair bridges and build new platforms, to deliver more and better services for Britain.’ Meanwhile, it appears more people are preparing to jet abroad over the holidays, as British Airways expects record numbers. National Express is doubling the number of coach services on Christmas Day as bookings increase . The airline said it will be transporting 2.7 million passengers from December 12 to January 5, including 129,000 on December 19, its busiest day. BA has 267 flights scheduled on Christmas Day and 37,000 turkey dinners planned for customers. And it should come as no surprise that the most popular destinations are mostly warm ones – Dubai, Barbados, New York, Australia and Barcelona. Ryanair is carrying more than 3.5 million passengers between December 20 and January 6, an increase of half a million compared to last year, and its most popular destinations at the Algarve in Portugal, the Canary Islands, Cologne and Prague. On the roads, National Express is doubling the number of coach services on Christmas Day and operating a near-normal service on Boxing Day. The company said that advance bookings for the period December 1 to January 4 were 7 per cent up on the 2013/14 festive period.","West Coast main line will be shut between Euston and Hemel Hempstead .
Another stretch will be closed between Stafford and Crewe .
Affected passengers are advised to plan trip on alternative routes .
There will be a 16-day part closure at London Bridge ."
"Doctors have been accused of failing to diagnose a taxi driver's liver cancer on 32 occasions over a two-and-a half-year period after refusing to send him for vital scans. Jean-Robert Chanas, from Mount Vernon, Glasgow, claims he pleaded with doctors repeatedly to send him for a scan, after complaining of crippling abdominal pains. However, the 67-year-old said they refused each time, and insisted he did not have cancer - instead diagnosing him with musculoskeletal pains which they assured him were harmless. He was eventually diagnosed with liver cancer in November last year and has since been admitted to Glasgow Royal Infirmary where he was told last week that 'nothing more can be done' for him. Jean-Robert Chanas (pictured with his wife Irene) claims he visited doctors on 32 separate occasions complaining of stomach pains over a two-and-a-half-year period before being diagnosed with liver cancer . He has now hit out at the doctors who 'overlooked' him and said he is 'distraught and angry that I was not listened to'. He believes more than 30 trips to his GP should have yielded 'something', even if it was just the scan he kept calling for to put 'his mind at rest'. 'People should know what is going on in the NHS,' he said. 'How can cancer be overlooked 32 times? 'I'm telling my story because I feel people should be told what is going on. 'If you want a health service you must complain.' Mr Chanas, who was born in France and has lived in Scotland for more than 40 years, was given chemotherapy in a desperate bid to beat the cancer but has been told nothing more can be done. Since he started suffering abdominal pains two-and-a-half-years ago, he has kept a detailed record of his repeated trips to the doctor, during which time doctors examined his stomach, gave him X-rays and carried out a colonoscopy and blood tests. However, he says they failed to send him for the crucial scan which could have spotted his cancer. He was eventually diagnosed with liver cancer in November last year after consulting a different GP. She immediately referred him for the CT scan he had spent so long waiting for, telling him his plight 'had gone on too long'. His wife Irene, 65, (pictured) now fears her husband, who is currently at Glasgow Royal Infirmary, has been robbed of years of his life because he was not listened to. He has been told doctors can do no more for him . His wife Irene now visits him daily in hospital but fears the delays in his diagnosis have 'robbed him of years of his life'. The 65-year-old said: 'When we asked if it was cancer they said ""No, not that"". But we thought the abdominal pains were a sign of something more serious. 'By the time he got treatment we feared it was already too late. 'It had gone on for so long, doctors did not know where the cancer started. 'We are devastated and fear my husband has been robbed of years of his life because he was not listened to.' The couple have logged all their GP and hospital visits and claim they made 24 trips to different GPs at The Cairns Practice in Shettleston, Glasgow, and eight to A&E at Glasgow Royal Infirmary. Mrs Chanas said: 'When hospital tests proved negative Jean-Robert would return to our GP and when the pain was desperate we would go to A&E. 'We want to know if those visits were logged.' The couple, who have been married for 41 years, met when Mr Chanas worked as a restaurant manager in Drymen, Stirlingshire. They have one son together, 40-year-old Laurent. The 67-year-old, who is currently at the Glasgow Royal Infirmary (pictured), has now hit out at doctors for not giving him vital scans when he initially asked for them. He claims he was 'overlooked' and 'not listened to' Mr Chanas' family now want him to return to his native France for treatment. However, his wife said: 'Sadly, he does not have the strength to do that. 'I feel if we lived there the cancer would not have been missed. I'm embarrassed and ashamed by how he has been treated by the NHS. It used to be the envy of the world.' The couple insist his treatment, when he was finally diagnosed, was faultless but Mrs Chanas added: 'What does it take to be listened to?'. The couple have now complained to NHS Greater Glasgow and Clyde with the help of MSP John Mason. Mr Chanas' GP practice has already apologised via Mr Mason for the shocking delay in diagnosing him. The practice confirmed in a letter that he had seen many GPs and hospital doctors and was examined and investigated through blood tests, a chest X-ray and ultrasound scan of his abdomen. However, the practice also insisted their investigations were organised 'appropriately and timeously'. Last night, Dr Giles Maskell, president of the Royal College of Radiologists, said there was a worrying lack of experts needed to interpret vital scans. 'Scotland, together with the rest of the UK, has fewer CT and MRI scanners than all other Western European nations,' he said. 'Interpretation of complex scans can only be done by a trained radiologist.' According to Cancer Research UK, liver cancer symptoms include a bloated stomach and yellowing of the skin. The most effective diagnosis comes from CT, ultrasound and MRI scans. The Scottish Government has an average six-week maximum waiting time for diagnostic tests and health boards have been issued with local targets of four weeks. Earlier this year it was revealed that the number of patients in Scotland waiting more than a month for potentially lifesaving tests had soared. Mr Chanas claims he made 24 trips to various GPs at The Cairns Practice in Shettleston, Glasgow (pictured), and eight to  Glasgow Royal Infirmary. He has logged all of the visits and has hit out at his diagnosis delay . Figures revealed the number on the waiting list for vital diagnostic tests that can pick up serious diseases including cancer had risen by 15 per cent in a year (2012/13), from 41,340 to 47,248. The number waiting more than four weeks had risen from 4,785 to 6,252. The figures, revealed in a waiting-times report by ISD Scotland, showed the worst hit specialties were CT and MRI scans, barium studies and ultrasounds. An NHS Greater Glasgow and Clyde spokesman said: 'We carried out a full investigation into Mr Chanas' care and are satisfied he received the appropriate care from his first attendance at our emergency department in May 2013 until his diagnosis in November 2013. 'We understand this has been an extremely difficult time for Mr Chanas and his family but the tests which identified his diagnosis could not have been done quicker.' The GP practice did not respond to requests for a comment.","Jean-Robert Chanas visited doctor 32 times complaining of stomach pains .
Taxi driver claims he was regularly refused scans over two-and-a-half years .
67-year-old eventually diagnosed with liver cancer in November last year .
Devastated wife Irene fears husband has been 'robbed of years of his life'"
