input,expected_answer
"(CNN) -- Crushing a string of opponents before dispatching Novak Djokovic in four sets in the U.S. Open final, Rafael Nadal was back to his ruthless best, with not a hint of the injury problems which have threatened to blight his career, even during a year which has seen him claim two grand slams. But the Spaniard has admitted to CNN that he had real fears that as he made yet another comeback he would fall short of his own incredible standards. ""Sure I had doubts, everyone has doubts,"" said the 27-year-old Mallorcan. ""When you are injured you doubt if you going to be able to come back and play at 100%."" Closing fast on Djokovic's No.1 spot, Nadal has spent two lengthy spells on the sidelines through knee injuries, both times making a strong comeback. Returning to the ATP Tour in February, Nadal clicked straight into gear, culminating in his eighth victory in the French Open. But come Wimbledon his battered body could take no further punishment and Nadal was a shadow of his normal self as he crashed out in the first round to unheralded Steve Darcis, clearly troubled by knee problems. The doubters were out in force again and with Nadal sidelined yet again, Djokovic and Wimbledon champion Andy Murray were predicted to share the grand slams between them in the foreseeable future. They were reckoning without Nadal's incredible determination and joining the circuit again for the pre U.S. Open hard court series, the Mallorcan looked as if he had never been away, claiming titles in Montreal and Cincinnati before his Flushing Meadows triumph. The mixture of joy and relief were there for all to see as Nadal savored every moment on the Arthur Ashe Stadium Court in claiming his 13th career grand slam. ""When you are coming back after low moments victories are all the more special and more emotional,"" Nadal admitted. ""I enjoy it now because in a few years I won't have the chance to play like I did in the U.S. Open final."" The manner of his victory suggested that Nadal could easily outstrip all-time grand slam record holder Roger Federer, who has 17 in his trophy room. But always at the back of Nadal's mind is the possibility his knee tendon problem might flare up again so he is taking nothing for granted. ""We need our knees, without our knees it is impossible to play well, sometimes I still have pain, but the most important thing is that at the moment I am able to play without limitations,"" said the newly crowned U.S. Open champion. Nadal has been a force on the circuit for approaching a decade since bursting to prominence as a precocious teenager, particularly on his favorite clay surface. His all action game was an immediate crowd pleaser but he admits that he takes a more measured approach these days. ""When you are a kid you are able to play with a different style, crazy jumping and all that,"" added Nadal. ""That moment has passed but my love and passion for the game is still the same."" All that spells bad news for those battling him at the elite end of the men's game with plenty to play for still in 2013, including the ATP World Tour Finals in London, just about the only title which has eluded him.","Rafael Nadal won 13th grand slam title at the U.S. Open .
Closing on the all-time record of 17 held by arch rival Roger Federer .
Victory comes after early exit at Wimbledon to Steve Darcis .
Nadal has been troubled by knee tendon problems in recent years ."
"(CNN) -- Football club Barcelona paid 13.5 million euros ($18.5 million) in additional taxes on Monday, while denying any fiscal ""irregularities"" in its purchase of Brazilian superstar Neymar, which is now under investigation by a court. FC Barcelona announced the surprise payment on its website, which it called ""voluntary,"" just four days after a judge at Spain's National Court in Madrid filed preliminary charges against the fan-owned club for alleged tax fraud in the Neymar deal. ""The board (of Barcelona) denies the existence of any tax-related crime in relation to the fiscal obligations arising from the signing of the player (Neymar),"" the club's website said. ""Throughout the process, the club was receiving expert advice and at every moment the club's auditor was informed and had access to all the documentation concerning the negotiations."" Last Thursday, Judge Pablo Ruz expanded his investigation against the club, as requested a day earlier by a prosecutor, who alleged the club avoided paying 9 million euros (more than $12 million) in taxes on Neymar's signing and transfer, corresponding to contracts signed in 2011 and 2013. The judge is already investigating whether a former Barcelona president committed financial irregularities in the signing of Neymar. The club said on its website Monday: ""Given the existence of a possible divergent interpretation of the exact amount of tax responsibility arising from the signing, and to defend the club's reputation and good name, FC Barcelona has this morning made a complementary tax declaration of a total of 13,550,830.56 euros."" The reason, the club added, was ""to cover any potential interpretation made concerning the contracts signed in the transfer process for Neymar, although we remain convinced that the original tax payment was in line with our fiscal obligations."" Judge Ruz said in his writ last Thursday that the investigation would include a look at an alleged ""contract simulation presumably carried out by the parties which signed the contracts."" The expanded investigation would hold FC Barcelona responsible as an entity or business enterprise if found guilty of tax fraud, said a National Court spokesman, who by custom is not identified. The judge ordered Spain's tax collection agency to examine FC Barcelona's tax filings for 2011, 2012 and 2013, the writ said. Neymar joined Barcelona in June 2013, with his father -- who doubles as his agent -- having entered into an initial contract with the Spanish giants in late 2011. Barcelona's former president, Sandro Rosell, who resigned last month after a judge agreed to investigate a lawsuit against him for alleged irregularities in the Neymar deal, has denied any wrongdoing. Ruz began the investigation last month after a legal complaint from one of the club's members. Prosecutor Jose Perals last Wednesday formally asked the judge to expand the investigation. In his writ, Perals alleges that he's ""become aware of a series of economic transactions by the club, and in favor of various companies, related to the signing of Neymar da Silva Santos Jr., based at times on simulated contracts."" The investigation originally came after season-ticket holder Jordi Cases complained that the amount paid to bring Neymar from Brazilian side Santos was more than the reported fee of 57.1 million euros. A day after Rosell resigned, the club released figures that showed that Barca actually paid 86.2 million euros for Neymar. Cases' lawyer, Felipe Izquierdo, earlier told CNN that other Barcelona executives, still working at the club after Rosell's resignation, also allegedly signed some of the contracts that brought Neymar to the club. Barcelona has told CNN that one of those signatories was former club VP, and now President, Josep Maria Bartomeu. Piers Edwards and Chris Murphy contributed to this report.","Barcelona pay $18.5m in tax four days after judge files charges for alleged tax fraud .
Tax fraud allegations came as Spanish judge expanded inquiry into controversial Neymar deal .
Barca describe the tax payment as ""voluntary"" while denying any fiscal ""irregularities"""
"(CNN) -- Written on every page of Israel's history, in ink and in blood, is the name Ariel Sharon. His life, which ended today after an eight-year coma, deeply influenced Israel's past. But even in death, Sharon will influence the future, as Israelis consider their options if the two-state solution fails. During Israel's 1948 War of Independence, the handsome blond officer, known as ""Arik,"" was shot and left for dead. He recovered and founded Israel's first commando unit, which conducted raids beyond Israel's borders. In the 1956 Sinai campaign, he led Israel's legendary paratroopers into clashes behind enemy lines. A successful general in the 1967 Six Day War, he achieved world fame six years later by spurring Israeli troops across the Suez Canal to encircle the Egyptian army in the Yom Kippur War. The image of Sharon, still blond but now stout, his head wrapped in a bloodied bandage, became iconic. His heroism was uniquely Israeli, built by breaking rules as well as orders, and by surrounding himself with controversy and myth. But Sharon's real legacy was made in politics. Here, too, he ignored the norms and forged his own often-tortuous path. He traversed the political spectrum, from the labor farm in which he grew up to the rightist Likud that he established with Menachem Begin. As agriculture minister in the late 1970s, he constructed dozens of settlements in the West Bank and Gaza, gaining a reputation as an opponent of peace. But then, as defense minister, he evicted thousands of Israelis from settlements in Sinai to fulfill Israel's treaty with Egypt. In 1982, Sharon masterminded the Israeli invasion of Lebanon, by some accounts deceiving Prime Minister Begin, and besieged Beirut. An Israeli investigation implicated Sharon in the massacre of 800 Palestinian civilians by Lebanese militiamen and compelled him to resign. I saw the two sides of Sharon, the bullheaded warrior and man of the people. I saw how Israelis were alternately repelled and captivated by him. I was stationed with the Israeli paratroopers in Beirut when we learned that Sharon wanted to visit the troops. Furious over what they regarded as a reckless war, my buddies indicated that the defense minister was unwelcome. Sharon never arrived. But weeks later, while hosting Sharon at a base inside Israel, I watched amazed as he left the table to chat with the cook, about whom he remembered every detail. Known even in Hebrew as the Bulldozer â€” as much for perseverance as girth â€” Sharon in 2000 burst into the political forefront. The Palestinian leader Yasser Arafat had rejected Israel's offer of independence in all of Gaza, most of the West Bank and half of Jerusalem, and blamed Sharon's visit to the Temple Mount for igniting the Second Intifada. Through the havoc wrought by Palestinian suicide bombers, Sharon pressed into the prime minister's office with Labor's Shimon Peres as his deputy. The once-impetuous soldier became the prudent statesman as Sharon waited through months of bombings before finally striking back. In April 2002, he ordered Israeli forces to eradicate terror and restore peace to Israeli neighborhoods. Then Sharon, with characteristic audacity, pivoted toward peace. But failing to reach an agreement with the Palestinians, he decided to act unilaterally. The former champion of the settlements now proposed ""disengagement"" -- to uproot them, along with Israeli forces, from Gaza. This divided the Israeli public and drove Sharon to create his own party, which gained wide support. In 2005, the residents of all 21 Gaza settlements were evacuated. Hamas subsequently took over Gaza and fired thousands of rockets at Israel. Still, an unapologetic Sharon was about to apply his unilateralist strategy to the West Bank when he suffered a massive stroke. Today, as U.S. Secretary of State John Kerry pursues a peace agreement between Israel and the Palestinians, Sharon's approach is once again being discussed. A growing number Israelis are asking, ""What happens if the process fails?"" One solution could be a unilateral Israeli withdrawal from Palestinian population centers in the West Bank. As in the disengagement from Gaza, the United States would endorse this move, but unlike in Gaza, most Israeli settlements would remain within Israel, and Israeli troops would still patrol strategic borders. Of course, the preferable solution is two states for two peoples. But if that proves unattainable, then Israel can still end the occupation of the Palestinians, preserve its security, and perhaps lay new foundations for peace. Even when comatose, Ariel Sharon was a constant presence for Israelis. Whether as the dashing commando, the farmer, the builder, the contrarian, and belated seeker of peace, he reflected them and embodied their story. And after his death, his brazen Israeli way of action lives on. The opinions expressed in this commentary are solely those of Michael Oren.","Michael Oren: Ariel Sharon, who died today, had pivotal, enduring effect on Israel .
He says as an Israeli warrior, he led troops in Six Day War, Yom Kippur War, gained fame .
He says in political career, he opposed peace, eventually pivoting toward it .
Oren: Two state solution best, but Israel can still end the occupation of Palestinians ."
"(CNN) -- Americans are rightly angry that Burger King plans to use its merger with the Canadian doughnut and coffee chain Tim Hortons to claim Canadian citizenship, probably as a way to avoid paying U.S. taxes -- which the burger chain denies. But Burger King is the latest company to undergo an inversion, which happens when an American company uses a merger to reincorporate as a foreign one. Some have suggested boycotting the fast food chain, while others have directed their anger toward the billionaire investor Warren Buffett, whose company Berkshire Hathaway is partly financing the deal. Buffett is famous for arguing that our tax code should be fairer and that the rich and powerful should not get more breaks than middle-income Americans -- views that some say are incongruous with his involvement in this merger. But anger toward Warren Buffett is misdirected. He cannot close loopholes that allow Burger King to claim Canadian citizenship any more than he can close the loophole that allows him and fund managers to pay a smaller percentage of their income in taxes than their secretaries. The real culprits are members of Congress, who have failed to close these loopholes and have allowed Burger King to claim that it is becoming a foreign corporation for tax purposes even when common sense tells us it is as American as any company could be. You see, Burger King will continue to serve U.S. customers. It will not undergo much change in ownership. And it will likely continue to have its managers based in the United States. But when it's time to pay taxes, it will claim to be a newly restructured company based in Canada, which has a lower corporate tax rate. It's absurd that Congress is allowing Burger King to use paperwork to avoid supporting the very public investments â€” highways, agriculture supports, food inspections, courts â€” that make its profits possible. And just be clear on this point: Burger King probably will use this deal to avoid taxes, no matter what the company says. Defenders of these arrangements argue that profits the company makes in the United States will still be subject to U.S. taxes, but that ignores the additional loopholes that a corporation can exploit after it inverts. For example, Burger King can take on debt from the foreign company that officially owns it after inversion and then make interest payments that wipe out its U.S. income for tax purposes. This effectively shifts the profits made in the United States to a foreign country where the company will be taxed less. Of course, this is all an accounting gimmick since merged corporations like Burger King and Tim Hortons are really just one great big company, so a ""loan"" from one to the other is really like one branch of a company wiring money to another branch. But our tax rules are so poorly written that they allow this utter nonsense. It doesn't have to be this way. A proposal from President Obama would basically tell the IRS not to recognize a company like Burger King as ""foreign"" for tax purposes unless it really has become a foreign company in a real sense. This proposal has been introduced as legislation in the House and Senate, but so far a majority has not acted in either chamber. Until Congress hears from all of us outraged Americans, nothing will change, no matter what Warren Buffett does.","Robert McIntyre: Burger King's purchase of Tim Hortons means it can pay less taxes .
Robert McIntyre: Americans are right to be angry at the merger .
He says while Warren Buffett's company is partly financing the deal, he's not to blame .
McIntyre: Unless Congress fixes the tax loopholes, nothing will change ."
"Tokyo, Japan (CNN) -- Four years after the meltdown at the Fukushima Daiichi nuclear plant, questions about the lingering physical and mental health toll of the disaster persist. The Fukushima District Court ruled Tuesday in favor of a family who filed a landmark lawsuit blaming Tokyo Electric Power Company (TEPCO), the plant operator of the crippled nuclear reactor, for the suicide of a woman in 2011. Four months after three reactors melted down at the Fukushima plant following a devastating earthquake and tsunami, Hamako Watanabe and her husband lost their home, their jobs and the prospect of restoring their lives. She doused herself in kerosene and set herself on fire after slipping into depression. Her husband, Mikio Watanabe, found her charred body. ""We lost everything,"" her widower told CNN in 2012. ""We were forced to evacuate. We lost our jobs. I lost my wife in such a terrible way. I really lost everything."" The Fukushima District Court ordered TEPCO to pay 49 million yen ($471,063 U.S.) to her family, in a ruling that found a link between the nuclear accident and Watanabe's death. ""It is well assumed that the stress caused by sudden loss of the base of her life against her will and unknown future in evacuation was unbearable for her,"" according to the court ruling. A spokeswoman of TEPCO Mayumi Yoshida said: ""We express deep condolence for the loss for Mrs. Hamako Watanabe. We will examine the ruling closely and continue to deal with it sincerely."" Fukushima residents cleared to return . Thyroid cancer cases monitored . In the wake of the worst nuclear disaster since Chernobyl in 1986, the local government began monitoring the health of residents who were under the age of 18 at the time of the March, 2011 incident. The Fukushima Prefectural Government found more cases of thyroid cancer, with 57 people confirmed cases and 46 others listed as possible cases, according to data released this week. The risk of thyroid cancer increases in people who've been exposed to high doses of radiation. Children are more sensitive to radiation and at risk for a longer period of time than adults, according to medical literature on thyroid cancer. The cancer rate -- 57 out of 296,026 -- is high compared to known international statistics, but it's difficult to link the nuclear accident to the rates of pediatric thyroid cancer, according to the Fukushima prefecture's health office. The high rate may be attributed to the thorough method of testing for thyroid cancer, according to the office. Hisakatsu Kotani, from the Fukushima prefectural government's health research section, said there were no patterns detected between the cases of thyroid cancers and high radiation areas. ""Experts have been saying this is not the time yet to see any health impact by the accident,"" he said. In the case of Chernobyl, thyroid cancer cases in children reached a peak about 10 years after exposure, according to a report analyzing radiation exposure and the risk of pediatric thyroid cancers. A scientific review published in 2011, found that pediatric thyroid cancers only account for 0.5 to 3% of all types of cancers. That review also found that girls have four times higher frequency for pediatric thyroid cancer than boys. Of the 104 people who were diagnosed with potentially cancerous tumors at Fukushima, 68 were females and 36 were males. More than half of them, 58, had surgery to remove the growth. Inside Fukushima Daiichi: Visiting one of the most dangerous places on earth .","TEPCO ordered to pay out in suicide case linked to Fukushima .
Woman set herself on fire four months after Fukushima disaster .
Fukushima government releases data showing more cases of thyroid cancer ."
"Washington (CNN) -- President Barack Obama welcomed area students and children of military families Sunday to celebrate Halloween at the White House. Joined by his wife, Michelle, the president handed out treats to the gaggles of costumed children gathered on the lawn. Neither the president nor his wife dressed up. The trick-or-treaters -- ranging in age from 6 to 14 -- were from schools in the Washington, D.C., Maryland and Virginia areas, the White House said. They were greeted by a boisterous brass band and by adults dressed up as quintessential Halloween characters like Dracula and Frankenstein. Participants were given M&M's, a sweet dough butter cookie and dried fruit. Fake spider webs and bats decorated the portico of the White House, while pumpkins spotted the yard. The celebration was a light-hearted break for Obama, who has been crisscrossing the country in full campaign mode ahead of Tuesday's congressional elections. At stake are all 435 House seats and 37 of the 100 Senate seats, along with almost 40 gubernatorial races. His Democratic party is poised to lose seats in both chambers, and perhaps its House majority. Speaking at a Cleveland State University rally earlier Sunday, Obama urged people to get out and vote.","Students and children of military families trick-or-treat on the president's lawn .
Participants are given M&M's, a sweet dough butter cookie and dried fruit .
Obama does not dress up for Halloween ."
"Ramallah, West Bank (CNN) -- Israel released 26 Palestinian prisoners early Wednesday, part of an agreement that fueled new peace talks. The released prisoners were the second of four groups -- roughly 100 prisoners -- expected to be freed in a deal cobbled together by the United States to jump-start stalled Israeli-Palestinian peace talks. The Palestinian Prison Authority confirmed 21 prisoners were released shortly after midnight in the West Bank and another five were released in Gaza. Families of the prisoners were on hand in the West Bank, where cheers went up as buses carrying the prisoners arrived. But the prison release has angered some Israelis, who protested outside the West Bank prison where the inmates where held before their release. Oded Karamani said he sees the release of his brother's killer as a betrayal. ""It makes me feel like I got stabbed in my back, and they turned the knife, and turned the knife,"" Karamani said. Ronen Karamani, 18, was abducted in 1990 and stabbed to death near Jerusalem. Two Palestinians were convicted in connection with his murder. Israeli Prime Minister Benjamin Netanyahu has called the decision to free Palestinian prisoners one of the most difficult of his career. But many Israeli officials, including the defense minister, have said it is part of a long-term security strategy. Israel released more than two dozen Palestinian prisoners in August on the eve of new peace talks. Some of them had been held for more than 20 years. The first prisoner release came after Israel said it would forge ahead with a plan to build 900 housing units in East Jerusalem, which the Palestinians hope will be the capital of their future state. The issue of Israeli settlements derailed the last round of direct talks, in 2010, and critics of Netanyahu say building on disputed territory could derail the new talks. Palestinian President Mahmoud Abbas welcomed the prisoners' release, describing it as a ""day of joy."" But he warned that there would be no peace agreement with Israel until all Palestinian prisoners had been freed. ""Our true joy will not be complete until we bring everyone out of prison,"" he told Palestine TV. Salma Abdelaziz and Saad Abedine contributed to this report.","NEW: Abbas says there can be no peace deal until all prisoners have been freed .
The Palestinian Prison Authority says a total of 26 prisoners have been released .
It is the second time in recent months that Israel has freed prisoners .
The release is part of an agreement that jump-started stalled peace talks ."
"(CNN) -- A New York Times article has reported that the United Arab Emirates and Egypt have launched airstrikes in Libya against militias, without coordinating with their ally, the United States of America. Both Egypt and the United Arab Emirates continue to deny that they were responsible for the strikes, while American officials insist otherwise. Yet, political cover could have been fairly easily provided if Egypt and the UAE had wanted to strike with less fallout. Allegations they carried out the strikes come against backdrop of international concern over radical Islamism in Iraq and Syria, which have led to U.S. airstrikes already, in co-ordination with the Iraqi government. Some of the Libyan Islamist militias openly express sympathy for ISIS counterparts in Iraq and Syria, and a newly elected Libyan government already calling for at least some kind of international intervention to restore order, although they've stopped short of openly calling for military strikes. Any airstrikes, however, taking place without the consent of the national government of a country, could only be described as violating state sovereignty. Of course, the Libyan state has been characterized as close to, if not already in the throes of, complete failure for the last three years. The Gadhafi regime over three decades ensured there was no state to speak of, but only institutions closely associated with him and his coterie. When he fell, the revolutionary forces had the awesome challenge of building a state where there had been none -- and in the past three years, they have been unable to succeed in accomplishing that fundamental goal. In the midst of that void, different groups have tried to acquire as much power on Libyan territory as possible. It is difficult to describe the differences in simple terms -- there are regional and tribal divides, as well as support for Islamist militants and conservative, non-secularist but also non-Islamist, opposition to them. Secularist groups, unlike in Tunisia, for example, do not particularly exist in Libya -- Libyan society at large is tremendously religiously conservative. Some of that conservatism expresses itself in support for Islamist groups that range from the Libyan chapter of the Muslim Brotherhood, and more extreme groupings like Ansar al-Sharia who have articulated sympathy for ISIS. Representatives of non-Islamist groups swept recent parliamentary elections, which indicate they have substantially more popularity than the pro-Islamist camp at present. Unfortunately, both Islamists and non-Islamists alike have given rise to militias, which only deepens the difficulty for taking Libya through its transition to democracy. The void of a popularly supported state has also made it easier for outside powers to engage in Libyan affairs. From early on in the Libyan uprising, Qatar and Turkey have built alliances and provided support for particular groupings within the country -- and the Emiratis and others did the same. Three years on, the country remains tremendously unstable -- but it now exists in a region where a truly radical Islamist movement has shown itself capable, if only temporarily, taking control of swathes of Iraq and Syria. The fears of a similar movement taking over Libya are genuinely felt in Cairo, Abu Dhabi and elsewhere in the region -- and after the U.S. engaged so openly in striking against a radical Islamist movement in Iraq, it would perhaps be unsurprising if others in the region had felt they were within their rights to do the same in Libya. There is another aspect, however, to American involvement in the region. On the one hand, American airstrikes in Iraq may have emboldened advocates of a more interventionist approach in Libya. On the other hand, American non-involvement in Syria, which arguably contributed to the rise of ISIS, may have done the same -- providing support for the narrative that if you leave radical Islamists alone, they're likely to develop into far more powerful actors as ISIS has become. U.S. influence . The rising of the stakes of the conflict in Libya may not necessarily signal a waning of American influence -- if Washington wanted to engage more forcefully in the region, either unilaterally and multilaterally, it possesses enough political capital in the region to do so. In the absence of political will to proceed in that fashion, others will step into the vacuum -- and others have. Since at least 2012, Qatar and Turkey have consistently supported Islamist groups such as the Muslim Brotherhood and their allies in countries like Egypt, Libya, Syria and elsewhere. The UAE and Saudi led the charge in supporting non-Islamist groups, although at times there was common cause, such as against Bashar al-Assad's regime in Syria. They were joined by Egypt after the military removal of Mohamed Morsy in 2013, and most other Arab governments after that point seem to have either tacitly or openly joined the non-Islamist axis. Much of this has less to do with ideology than it appears, and more to do with the fear of any type of change from the status quo that could devolve into mass instability. At present, that fear is most associated with Islamist movements. Mideast polarization . What needs to happen in Libya is perhaps what needs to happen, in another fashion, across the Middle East. The polarization of the region into these two camps has taken place at the worst of times -- when the region is facing some of its greatest challenges in decades. The polarization between these two sides has repercussions and consequences, which are likely to take a very deep toll in countries like Libya, but also elsewhere, in terms of blood and chaos. It has never been more important than for these two camps to work together, as much as possible, to support Libya's newly elected government, and to use their combined influence and capital to reinforce a political process in Libya that does not rely on the use of arms. Unfortunately, that does not seem to be likely in the interim -- and it will be the Libyan people, who have already suffered so much in the past three years, who will pay the price. The effects of Gadhafi's rule still haunt them.","The New York Times reports the UAE and Egypt launched air strikes in Libya .
Egypt, the UAE deny the reports, but the U.S. says it understands they did strike .
Amid the threat of ISIS, some regional powers fear extremists in Libya, says H.A. Hellyer .
Libyans are caught between supporters of Islamist groups, those who fear them, he says ."
"(CNN) -- Efforts to forge lasting peace between Israelis and Palestinians apparently suffered more setbacks Wednesday, even as U.S. Secretary of State John Kerry was in the Middle East trying to help mend relations. Kerry met with Israeli Prime Minister Benjamin Netanyahu in Jerusalem, where the top U.S. diplomat acknowledged both sides of the strife. ""Israel deserves security, deserves to live in peace,"" Kerry said. ""The Palestinians deserve a state, deserve to live in peace, and that is what we are working towards."" But Netanyahu said that while Israel wants peace with Palestinians, ""I'm concerned about their progress because I see the Palestinians continuing with incitements, continuing to create artificial crises, continuing to avoid and run away from the historic decisions that are needed to make a genuine peace."" But Palestinians had their own complaints. A Palestinian source close to the peace talks said there is a ""deep crisis between the Palestinians and the Israeli negotiations team."" The source said the rift involves the ongoing construction of thousands of Israeli settlement units in the West Bank and Jerusalem as well as claims by Israel that Palestinians had agreed for Israel to continue construction in return for Israel freeing Palestinian prisoners. ""These are grave, wrongful and serious accusations by Israel, and Israel should stop its media incitement,"" the source said. ""All settlements are illegal in the West Bank and Jerusalem."" $75 million from U.S. After his stop in Jerusalem, Kerry traveled to Bethlehem and announced an additional $75 million in aid for the Palestinian Authority's High Impact Micro-Infrastructure Initiative, the U.S. State Department said. That brings the total U.S. contribution to $100 million. Germany has also pledged over $10 million to HIMII projects in the West Bank, the State Department said. ""HIMII projects will create jobs and fund infrastructure projects throughout the West Bank including the construction and repair of health clinics, roads, water systems, community centers, and schools,"" the department said. ""The United States views the economic track as a vital complement to the ongoing direct final status negotiations between the Israelis and Palestinians."" Israel release Palestinian prisoners amid protests . Former Israeli official acquitted . In yet another development Wednesday, former Israeli Foreign Minister Avigdor Liberman was acquitted of corruption-related charges. Israel's Ministry of Justice announced last December that he would be charged with breach of trust and fraud. Liberman announced his resignation the next day. Prosecutors said Liberman pushed to get the Israeli ambassador to Belarus posted to another country after the diplomat allegedly handed over confidential information that included details of a secret police inquiry about Liberman. But Liberman has insisted he has not violated any laws. Since Liberman's resignation, Netanyahu has been holding his post open for him. ""I congratulate you on your unanimous acquittal and am pleased that you are returning to the government,"" Netanyahu told Liberman on Wednesday, according to the foreign minister's office. But before Liberman can return to the Foreign Ministry, the government has to vote on his nomination. Liberman has faced international criticism for his hard-line stance on Israel's Arab minorities. His ultra-nationalist party is especially popular with immigrants from the former Soviet Union, where he was born and raised. Iran talks: Do we want a deal or a war? CNN's Sara Sidner contributed to this report.","Israel deserves security, and Palestinians deserve a state, John Kerry says .
Netanyahu says Palestinians have created ""artificial crises"" in the efforts to reach peace .
Palestinians are upset about Israel's ongoing Jerusalem, West Bank settlement construction .
U.S. pledges $75 million more for Palestinian High Impact Micro-Infrastructure Initiative ."
"(CNN) -- Wednesday's release of audio recordings of the 911 calls from the Sandy Hook Elementary School shootings forced news organizations to make difficult -- and sometimes unpopular -- decisions about what to broadcast and what to hold back. News executives said they were considering both the wishes of the community where the school was located -- Newtown, Connecticut -- and the journalistic impulse to report on one of the biggest news stories of the past year. The recordings were made available to news organizations Wednesday afternoon. CNN aired portions of the recordings in a report Thursday evening, including a 911 call from the school's secretary. The report was also posted online. The network's report, preceded by anchor Jake Tapper's warning of disturbing content, also included a call from a teacher who had been shot in the foot and one from a janitor who relayed information between police and dispatchers. Immediately after the airing, a CNN legal analyst said the decision to air the recordings was wrong. ""Other than pure titillation, I don't see any public interest served by this whatsoever,"" Mark Geragos said. One of CNN's competitors, Fox News Channel, also televised some audio clips about an hour after the tapes were released. Fox anchor Shepard Smith told viewers the network would ""not be airing the most gut-wrenching moments."" CBS said it would use some audio clips, but would not present all of the material or anything including gunshot sounds. ABC and NBC decided not to broadcast or post any of the recordings, but said they would report on the contents. In an internal e-mail to staffers, NBC said that ""it is fine for all programs and the website to report on the controversy related to the release of the tapes and include quotes or information from the tapes, but without audio."" Of course, in the digital age, the 911 tapes are accessible to anyone with an Internet connection. A number of news publishers that linked to the audio, including BuzzFeed, incorporated warnings that the audio included ""disturbing content."" Many reporters and media analysts said the tapes were inherently newsworthy, but acknowledged that the calls from the school were emotionally wrenching to hear, particularly for people with ties to the shooting. One Newtown official, Board of Selectmen member Patricia Llodra, said Wednesday morning that the release of the tapes ""will create a new layer of pain for many in the Newtown community."" Newtown school shooting 911 calls must be released, judge rules . Balancing act . While often criticized for using 911 tapes to exploit human tragedy, news organizations have an obligation to fight for the release of documents and records that can serve important public ends, such as disclosing improper conduct by authorities or insufficient response to emergencies or other issues, said Al Tompkins, senior faculty member for broadcast and online journalism at the Poynter Institute, a journalism think tank. Tompkins said Wednesday that editors had to listen to the recordings and decide whether the news value was sufficient to warrant using them. ""The ethical place to be is to listen and to make your decision on two things,"" he said. ""What is your journalism value in using or not using these things, and two, would the good from using them outweigh the harm?"" Emergency calls can often prove newsworthy, Tompkins said, as in the case of the Trayvon Martin shooting, in which a struggle and the fatal shot could be heard in the background of one call. CNN legal analyst Jeffrey Toobin said Wednesday, after CNN aired the clips, that he probably would have opted not to use the recordings, but said their release by the judge was the correct decision. ""I'm not sure how much this adds to the overall story, but I definitely think this is a decision for journalists to make, not for the government to make, about what gets broadcast and what doesn't,"" he said. Sandy Hook killer took motive to his grave . Too much pain? Llodra, the Newtown official, said in a blog post that as they cover the 911 tapes and the first anniversary of the shootings, reporters should ""recognize that there is great personal pain in this event and little public good to be garnered through the general release."" She continued, ""Imagine yourself as a parent of a child who was killed, or a family member of one of the six educators. Imagine yourself as a teacher or staff member in that building desperate to save the lives of children. Imagine you are the parent of a child who was able to escape. Then ask yourself, media person, what is the public good and how do I balance that against the hurt?"" Nearly a year after Sandy Hook, nation remains torn about what to do next .","NEW: ""I don't see any public interest served by this,"" CNN legal analyst says .
Media outlets faced a balancing act in deciding how to handle the 911 recordings .
Some, including CNN, decided to air portions; ABC and NBC declined to air anything .
A Newtown official said Wednesday the release ""will create a new layer of pain"""
