input,expected_answer
"When svelte stars like Miranda Kerr and Megan Fox reveal the secrets to their youthful glow and trim figures, we're all ears. When the A-listers came out in support of clean juices, the world converted to all things green quicker than you could say kale. But the latest celebrity endorsed health tipple may be a little harder to stomach. Scroll down for video . Well, if it works for them! Miranda Kerr, left, and Megan Fox, right, are big fans of apple cider vinegar and now, the tipple looks set to become the new big health drink after the first restaurant with a menu dedicated to the stuff has opened in London . The latest way to lose weight and maintain a youthful glow in Tinseltown is by sipping on a vinegar-infused drink every morning. Megan Fox has said that because of her 'really big sweet tooth,' she'll sometimes cleanse with a combination of apple cider vinegar and water, claiming it 'cleans out your system'. Superfood and clean living advocate Miranda Kerr drizzles it on her salad, while Gwyneth Paltrow and Madonna are said to devour fermented tonics to keep their looks in check. If you're laughing into your Coca-Cola reading this, hold that thought because the first restaurant with a menu dedicated to fermented vinegar has opened up in London - and the founders are convinced it's going to catch on. Testing, testing: The Raw Duck in London's Hackney is the first UK eatery to have a menu dedicated to ferments and they create different ones every day, which they say are extremely cleansing . The Raw Duck in London's Hackney is the first UK eatery to have a menu dedicated to ferments - and apple cider vinegar with a little sugar and grated apple left to develop for three days is one of its most popular concoctions. 'These are deliciously cleansing and help aid digestion,' owner Rory McCoy told The Metro. 'When we talk about probiotic, we think of those mass-produced yoghurts but these are the real thing. People should know about them. I try to drink a vinegar or eat a ferment every day for my health.' Speaking about the hot new £5 tipple, Katy Mason, Nutritionist at The Nutri Centre, told MailOnline: 'During the fermentation process, sugars are broken down by bacteria and yeasts, into alcohol, if you ferment this further then you get vinegar. You can make vinegar from many things fruits: vegetables and grains and in the case of apple cider vinegar - apples! 'Vinegar has been used for centuries for many purposes, pickling, cleaning as a condiment and for health. If you look on the internet you will find claims that vinegar, especially apple cider vinegar will relieve just about any ailment you can think of.' Benefits: Apple cider vinegar is used to support digestion and the liver and spleen, to heal bruises, boils and insect bites, to support oral and heart health and relieve headaches . She continued: 'Nutritional therapists have known about this product for years and will often recommend it to clients to help stimulate the digestion, alkalise the body and help with weight loss. 'The best apple cider vinegar to take is the less processed cloudy version, which looks like it has bits in it, these bits are called mother (living enzymes and bacteria) which are where a lot of the health benefits come from.' A spokesperson for Neal's Yard Remedies added: 'There’s more to vinegar than salad dressings and marinades. Studies have shown that it also has multiple medicinal properties. 'The earliest known uses of vinegar dates back more than 10,000 years and it started being produced and sold commercially across the known world 5,000 years ago. 'In ancient Chinese medicine, vinegar (made from rice) is bitter, sour and warm and its function is to drain and treat stagnation. Thus it is used to support digestion and the liver and spleen, to heal bruises, boils and insect bites, to support oral and heart health and relive headaches. This simple recipe by Susan Curtis, Natural Health Director at Neal’s Yard Remedies, for an organic rose petal macerate makes use of beautiful summer roses to give you a lift any time of the year and has many uses both internally and externally. Ingredients . 100 g (3 oz) rose petals (dark, perfumed rose such as and preferably organic) 500 ml (16 oz) organic cider vinegar . For internal use . When diluted it makes refreshing drink and its benefits include: . Arresting bleeding, discharge, phlegm . Relief for period pains and PMS . Clear toxins and heat from the body – good for adrenaline surges (rushes), hot flushes and inflammation . For external use . This vinegar can be uses as a skin rinse, toner, mouth wash, douche, bath vinegar and is good for: . Toning and energising for dry and normal skin . Preventing wrinkles . Clearing redness . Reducing red thread veins . Clearing skin blemishes and inflammation . It can also be used as: . Mouth wash, for mouth ulcers, bleeding gums . Gargle for sore throat . Douche for vaginal discharge . Bath vinegar - to enhance sensuality .","Celebrities drink it to boost their health .
Raw Duck in London is first restaurant to feature menu dedicated to it .
Nutritionists say it is great for your health .
Can be made easily at home using rose petals and apple cider vinegar ."
"These are tough times for Brendan Rodgers right now, and he will need to keep the fans onside. So is this why he has openly picked a fight with the England manager? I don't think there is any empirical evidence to back this up but my guess, based on the views of football fans from the city of Liverpool that I have spoken with over the years, is that a sizeable number - perhaps even a majority of supporters there - don't care about the fortunes of the England team at all. The former Swansea striker Lee Trundle was born in Liverpool but told me if it ever happened, he would even turn down an England call-up so that he could wait to play for the Republic of Ireland. Brendan Rodhers is deflecting attention away from Liverpool's bad start by picking a fight with Roy Hodgson . Daniel Sturridge is still sidelined after getting injured on international duty . Liverpool striker Daniel Sturridge is battling to overcome a thigh problem . Swansea City's Lee Trundle had no intention of ever playing for England should the call have come knocking . Plenty of Liverpool and Everton fans have rung into my show over the years to express their apathy towards the national team. Liverpool fans loved it when Jamie Carragher retired from England duty at a relatively young age, and then admitted in his book that he cared more about Liverpool: 'Defeats while wearing an England shirt never hurt me in the same way as losing with my club… the Liver Bird mauled the Three Lions in the fight for my loyalties.' Most of us put club before country, there is nothing extraordinary about that. But as Carragher wrote, the Kop sing: 'We're not English, we are Scouse.' There is a level of antipathy from a lot of Liverpudlians towards the England team that some might find shocking. I personally understand it. Steven Gerrard was overlooked for the England captaincy a few years ago, in favour of John Terry. Southern bias? Maybe. Liverpool fans didn't particularly enjoy Roy Hodgson's reign at Anfield so perhaps some of them are quite keen to see him fail elsewhere. The negativity towards England from Liverpool fans reached a new low when one of them rang into my show last summer to express his support for Luis Suarez's Uruguay ahead of the World Cup clash with England. It is totally the right of any football fan to choose not to be bothered about the England team. But Rodgers is a clever guy, he will know by now the anti-England feeling among some Liverpool fans, so it looks to me like he's played the club versus country card early, to endear himself to the fans through a tricky period of transition. Players get injured in training and in games in domestic and international football – that's the reality. Rodgers sending some sort of dossier of instructions into the England camp with Daniel Sturridge is laughable. If all club managers did that, no players would be able to train, play or even meet up with the England squad. Roy Hodgson has escalated his war of words with Liverpool boss Brendan Rodgers . Brendan Rodgers is trying to get Daniel Sturridge up to speed after four weeks out . Daniel Sturridge hasn't played since England's friendly win against Norway last month . It could be that Rodgers is upset that he was denied the opportunity to get involved with the England set-up – he could have been Harry Redknapp's assistant, but Hodgson got the top job instead. I'd like to think that bitterness isn't why Rodgers has caused such difficulty for Hodgson. The fact is, if either or both of Rodgers' signings Mario Balotelli or Rickie Lambert had started the season on fire, the boss wouldn't be so upset about Sturridge's injury. The Liverpool manager did superbly last season and he took the credit he deserved. In more difficult times so far this season, Rodgers would earn far more respect if he took criticism on board, rather than tapping into the anti-England and anti-Hodgson sentiment on Merseyside, and loading some of the blame onto the England manager.","Daniel Sturridge withdrew from the England squad through injury .
Sturridge has not featured since picking up a thigh injury four weeks ago .
Reds boss Brendan Rodgers has picked a fight with Roy Hodgson ."
"Seven games in, and into the international break, let’s assess who’s been the best player so far in the Premier League. Diego Costa? Not for me. My vote goes to Angel di Maria. Of course Costa has been brilliant. But he walked into a team that should have won the title last season – check out those dropped points late in the campaign against Norwich, Sunderland, Crystal Palace and Aston Villa. He has arrived to find a calm environment, a club without turmoil, and not in a situation of seeing a great empire virtually ruined by one stinking, disastrous season. Angel di Maria has been the standout performer in the Premier League so far this season . Manchester United's £60million signed has contributed goals and assists so far for Louis van Gaal . Diego Costa is the Premier League's top goalscorer after seven games of the new season . Costa’s great start is put into shade by what Di Maria has done at Manchester United, where he walked into a huge challenge. If Di Maria keeps up his form for United and takes them back into the Champions League, surely that is a far bigger achievement than anything any player might do at Chelsea this season? Let’s put it into context: Manchester United were a shambles last season. After the glory of the Fergie era, some of those players were on the floor under David Moyes. When Rio Ferdinand, with his record of success and medals, says Moyes had him “doubting everything” you can appreciate how low things had sunk at Old Trafford. It was so bad Nemanja Vidic fixed up a move and announced it mid-season – when did a top player do that at United? With senior players disillusioned, United were heading in totally the wrong direction. They finished seventh and won nothing. Then three members of the back four left - Ferdinand, Vidic and Patrice Evra. Three senior players. On top of that the new manager couldn’t start work until the Netherlands were out of the World Cup. Throw in an injury crisis as the season got under way and you’ll understand the gravity of the situation at Manchester United. Of course they’ve spent money – they needed to given how awful last season was. But in the context of everything I’ve just described, Louis van Gaal deserves some credit. The most expensive signing has been Di Maria. Big money players need to make a big impact – United needed that instantly from the Argentina wide man. And they got it. Some mega-money Premier League players have struggled to have an impact - Robinho and Juan Mata are two examples. And then we get to the deals that make Di Maria look like a bargain at £60million. Andy Carroll, Mesut Ozil and Fernando Torres have commanded fees at Premier League clubs that are eye-wateringly embarrassing for all involved. Cesc Fabregas has hit the ground running since moving to Chelsea from Barcelona in the summer . Andy Carroll cost West Ham United £15million when the striker signed from Liverpool . Mesut Ozil is still trying to get over leaving Real Madrid this time last year for £42million . Carroll - £35m of injuries. Ozil - £42m to be a lazy lightweight who is struggling to deal with Real Madrid rejection. Torres – a staggering £50m to miss sitters. Di Maria has been brilliant. He’s been a joy to watch and effective as well. If all you do is give Player of the Year to the top scorer or one of the champions, then Costa or Fabregas will walk it. But Di Maria is leading the United reconstruction. He’s walked into a total mess at Old Trafford. But he has hit the ground running, and led United back into the top four with some first class performances. Spanish striker Fernando Torres - now playing for AC Milan - cost Chelsea £50million . When United players were reportedly furious with van Gaal for taking Di Maria off at Leicester, then it’s clear the impact this player is having. At £60m he’s expected to instantly provide consistent quality to fulfill the expectations at Manchester United. He doesn’t have the security of a good defence behind him either. Costa has walked into an already very good Chelsea side. Di Maria arrived to find a big mess needed clearing up. He’s got stuck in, got his hands dirty and started the clean-up operation. The fact that Di Maria is adding some polish with some sparkling performances is a bonus for United. VIDEO Di Maria one of the world's top four - Heinze . Like MailOnline Sport's Facebook page.","Manchester United star Angel di Maria has lit up the Premier League .
The Argentine arrived from Real Madrid for £60million in the summer .
Diego Costa is the division's top scorer at Chelsea .
Cesc Fabregas has also started well since being signed by Jose Mourinho ."
"Andy Robertson had hit back at the idea that England will face a physical battle in Scotland on Tuesday. England and Scotland face each other for the first time in Glasgow since the Euro 2000 play-off in 1999. Scotland go into the game on a high having beaten the Republic of Ireland 1-0 on Friday night thanks to a Shaun Maloney goal. Scotland defender Andrew Robertson limbers up in training ahead of the England game . Robertson is not worried about what Ben Foster thinks about Scotland's physical game . Shaun Maloney celebrates his winner against Ireland at Celtic Park on Friday night . And the Robertson is not concerned with Ben Foster's view Scotland will try and force a physical game on England. The England goalkeeper - who is set to replace Joe Hart - said Scotland and Ireland players were 'kicking lumps out of each other' on Friday. Danny Welbeck scored two goals for England as they beat Slovenia 3-1 at Wembley . Foster says he expects Scotland to play a physical game when they face England at Celtic Park . Manchester United#sPaul Scholes scored twice in England's 2-0 win at Hampden Park in 1999 . But Hull defender Robertson said: 'That's his opinion. We were the ones trying to play football. Just look at the goal it's sheer passing, straight from the training ground, and Shaun's finish unbelievable.' Robertson, 20, admits he can't remember Paul Scholes' double at Hampden Park 15 years ago as England won 2-0 but says he watched last year's Wembley friendly game while in digs in Dundee having just signed for Dundee Utd. He added: 'When I was growing up Scotland-England was already a thing of the past but we heard all about it. It will be a competitive game.'","Ben Foster said Scotland and Ireland 'kicked lumps out of each other'
Hull's Andy Robertson says Shaun Maloney's goal was straight off the training ground .
Robertson watched last year's friendly in digs in Dundee ."
"A police force has become the butt of jokes after appealing for witnesses to the theft of a packet of Scotch eggs worth £1.65. A woman was caught on CCTV walking into a branch of the Co-Op in Minehead, Somerset and picking up the budget snacks before eating them and leaving without paying. Avon and Somerset Police apparently spent a month investigating the crime before launching an online appeal in a bid to identify the woman. Stolen: Police have put out an appeal to find a woman who shoplifted a packet of Scotch eggs (file photo) In a post on Facebook, officers wrote: 'The theft has been reported to police and an investigation has begun. 'If you recognise the woman, contact Avon and Somerset Police on 101 and quote 9774/14.' However, the petty nature of the offence led dozens of web users to mock the force for its over-zealous policing. BBC presenter Jeremy Vine wrote: 'It's all kicking off in Minehead - after investigating for a MONTH, here's what the police have got.' D. Reid Macpherson joked: 'They will have difficulty cracking the case.' Paul Connew said: 'Am I too hard-boiled by thinking the cops' brains scrambled by trying to crack it? Farcical.' Target: The theft took place at the Co-Op supermarket in Minehead, Somerset . 'Puncroaker' added: 'Well done Somerset police, targeting the hard-boiled criminals.' And Chris Wright said: 'Got to nip it in the bud early, today it's Scotch eggs, tomorrow pork pies, pretty soon they'll have a full picnic.' Avon and Somerset Police has now deleted the appeal, after a witness came forward claiming to know who the thief was. A spokesman said: 'We take all crimes that are reported to us seriously. Using social media can be a valuable tool for us and take just minutes to do. 'Last month two women were arrested within hours of a robbery appeal being published and we've also been able to return stolen property to their owners. 'On this occasion someone rang with a name within two hours and we are currently looking into this information.' The force appears to have an affinity hot pastry snacks - chief constable Nick Gargan tweeted today about enjoying 'a cheese and onion pasty from Greggs on the M4 at Reading'.","Avon and Somerset Police issued appeal for witnesses to Scotch egg theft .
Jokes took to Twitter to mock the attempt to tackle 'hard-boiled criminals'"
"A couple who were taking their two-year-old daughter on a walk in the country were shocked to come across two men enjoying a spanking session in broad daylight. Parents Allan Pagan and Natalie Fairhurst stumbled upon the scene while they were taking their little girl out on her pony near Waterbeck in Dumfriesshire. They said their daughter was 'thankfully oblivious' when they spotted a man in a blonde wig and a cream dress tied to a farm gate who was being whipped by another man dressed in a spiked-studded collar, chains and a leather harness. Allan Pagan was shocked to see a man in a blonde wig being whipped by another dressed in a full bondage outfit while on a country walk  with his two-year-old daughter near Waterbeck in Dumfriesshire . Mr Pagan, 39, told the Daily Record: 'We thought it was a woman until the person turned round and you could see his big Adam's apple. 'I've heard about things like this before but I never thought I'd see it with my own eyes by the side of a B road 50 yards away from my house.' Ms Fairhurst, 35, reported the incident on Saturday to police after noting the registration number of the car in which the two men, thought to be in their late 50s, fled. She said: 'It was broad daylight and my kids and other walkers and horse riders go along there regularly. 'It seemed like they wanted to be caught but I don't think they expected it to be us, because to say we were raging is an understatement.' A Police Scotland spokesman confirmed they were investigation a report of two men acting in an 'inappropriate manner'. He said: 'We are investigating a report of two males acting in an inappropriate manner near to a road end at a farm near Waterbeck at around 5.30pm on Saturday October 18. 'The first man, in his late 50s or early 60s, is about 5’8” tall, medium build, short thinning grey hair, and was wearing a white shirt, a spiked studded collar with chains and a leather harness. 'The second man is in his late 50s, 5’8” tall, wearing a blond wig and a cream dress. 'Both men left the scene in a grey coloured car when disturbed.' Anyone with information should call Police Scotland on 101.","Allan Page and Natalie Fairhurst were taking their daughter out on her pony when they stumbled upon the spanking session .
One man, dressed in blonde wig and cream dress, was tied to a farm gate .
He was being whipped by another man in spiked collar and leather harness ."
"Charles Bronson claims he is now a peace-loving artist and has changed his last name to Salvador, after the famous surrealist artist . He is one of Britain's most notorious and violent prisoners, spending the last 40 years locked in solitary confinement. During that time Charles Bronson has still managed to attack 20 prison officers, take 11 hostages, and during one standoff demanded a helicopter, a blow up doll and a cup of tea. But it seems the 61-year-old has now reinvented himself as an artist named Salvador, and says he wants live out his remaining days in prison peacefully while focusing on his painting. Born as Michael Gordon Peterson, Bronson changed his name in 1987 after a bare-knuckle boxing promoter advised that it would be good for his career. But in a recent note, penned from the inside of Full Sutton prison in York, Bronson announced he is changing his name to Charles Salvador, after the famous surrealist painter. In the rambling letter, riddled with grammatical and spelling errors, he declares: 'Bronson come alive in 1987, he died in 2014.' He adds: 'It's now Salvador all the way to Disneyland, your welcome to join the ride but its non-violent all the way.' He also revealed his new motto, amor vincit omnia - Latin for 'love conquers all' - before declaring 'you work it out for yourselfs, like I had too.' The letter finishes: 'Years from now you'll all forget about Bronson, I've already forgotten. I'd sooner pull my teeth out than go through that hell again. 'Welcome to my new dimension, is there any ladies want their a**** painting? Cost you though, I don't come cheap! Oh well, time to fly, I can feel an art coming on.' Now he says his greatest wish is to be released from prison before his mother Eria, 84, dies. In a rambling letter, the life-term prisoner says Bronson 'died in 2014' and announces 'it's Salvador all the way to Disneyland...but its's non-violent all the way' Bronson declares his motto is amor vincit omnia - Latin for 'love conquers all' - before asking 'is there any ladies want their a**** painted?' Speaking to The Sun, via his campaign secretary Lorraine Etherington, he said: 'It would mean so much to her to be with me again as a free man. 'I am a changed man. I have started my journey as a brand new character, a very happy soul, a born-again artist. 'All I want is the chance to express myself as the artist and man of peace I now am.' Bronson was initially jailed in for seven years in 1974, then aged 22, for armed robbery, but quickly had his sentence increased by nine months after he attacked another prisoner with a glass jug. A rooftop protest at Walton Gaol in 1985 earned him another year inside, during which time he also tried to strangle the governor of Wormwood Scrubs. Bronson took up art in the mid-1990s while locked away  in the infamous 'Hannibal cell' at Wakefield prison . His art, much of which is posted online, includes self-portraits and surreal drawings about life in prison . He was released in 1987 and spent a total of 68 days outside prison, before being arrested for robbery. He was released again in 1992, but this time only managed 53 days outside before again being arrested for robbery and possession of a firearm. Over the course of the next five years, he took a prison librarian hostage, before repeating the stunt with three inmates at Belmarsh prison - forcing them to call him 'General' and threatening to eat one unless his demands were met. He was handed an indefinite life sentence in 1999 for kidnapping prison teacher Phil Danielson at Hull jail, and most recently attacked Alan Parkins, governor of Woodhill Prison, in February this year. While Bronson is commonly known as Britain's most dangerous prisoner, campaigner for his release have long tried to argue that he only poses a danger to the prison system. Miss Etherington, secretary of the Charlie Bronson Appeal Fund, handed a 10,000-signature petition to Downing Street last year asking for his release, saying he is 'no threat to the public.' Bronson was initially jailed in 1974 for armed robbery, but is now serving an indefinite life sentence after repeatedly attacking prison guards, taking inmates hostage and staging protests . He says he is a changed man and hopes to be released before his mother Eira, 84, passes away .","Charles Bronson jailed in 1974 for armed robbery but is now serving life term .
Sentence upgraded after he attacked prion guards and took inmates hostage .
Now he has changed surname to Salvador and claims to be peaceful artist .
Says his dream is to be released from jail before his mother Eira, 84, dies ."
"This is the medical student who called herself Elizabeth Raine and controversially auctioned off her virginity - only to change her mind at the last minute, Mail Online can reveal. Hanna Kern, a high-achieving college graduate, made headlines around the world when she dubbed herself the 'Virgin Whore' and said she would sleep with the highest bidder. The intelligent, middle-class bioengineering student backed out of the sleazy auction on Wednesday, with the fee standing at $801,000. Revealed: Virgin Whore Elizabeth Raine is actually high-achieving graduate Hanna Kern . 'With the blessings of my management and the high bidders, I have decided to put a stop to this kerfuffle (to describe it nicely) and return my focus to my medical training,' she wrote on her blog, provocatively entitled Musings of a Virgin Whore. 'I still do possess some spitefully strong beliefs about virginity, prostitution, and a woman's right to do as she damned pleases, but school is my first priority (as it has been for my entire life). 'At this point, I no longer care about the auction, at all. This was a very easy decision.' But despite her claims to have abandoned the auction to concentrate on her schooling, Mail Online can reveal that Hanna hardly received any genuine offers for her virginity. In fact the, 'winning' bidder refused to go through any kind of vetting process and completely disappeared after he pledged to come up with the cash. A source . close to Hanna said: 'This auction didn't work, plain and simple. Hanna . had to face the fact that maybe her virginity wasn't worth as much as . she thought it was.' Mail . Online can also reveal furious professors at her college, the . University of Washington, found out about the auction and hauled her in . to explain herself. They have agreed to allow her to take crucial qualifying exams next Friday, but she will have to go in for talks next month. Auction: Kern offered up her virginity on a website, where she used the name Elizabeth Raine . At that point they will let her know what disciplinary action she will face for sullying the name of the prestigious university. They have already told her that her ‘immoral’ behavior has put her future career in the medical profession in serious jeopardy. Since abandoning the auction, Utah-born Hanna, has been keeping a low profile in her shared apartment in the north of Seattle. On Friday fellow students on campus said they recognized Hanna as the girl in the racy pictures posted on her blog site, but were in disbelief that that the 'shy' pupil would take part in such a scandalous enterprise. One male undergraduate said: 'I am absolutely amazed. I saw the story online and straight away I said it looks like Hanna, but I couldn't believe it was actually her. 'She's a really quiet, shy girl and this seems so out of character.' And after examining Hanna’s personality it seems she had been living a double live. Her fellow students knew her as a shy, studious pupil and the rest of the world knew her alter-ego, the opinionated and provocative Virgin Whore, Elizabeth Raine. In a string of forthright blog boasts, Raine initially explained how she was selling her virginity for the money. But in recent days, her tone changed and became far more political. 'It is no longer about the money,' she wrote. 'Instead, very broadly, it is about how society continues to exercise control over female sexuality by chaining it tightly to female morality. Cold feet: Kern pulled out of her online auction on Wednesday, saying she wanted to focus on her studies . 'It is about the fact that we have not left patriarchy in the past (we all know male morality is not judged by the same standard), and that a woman still cannot chose to do with her body what she pleases without eliciting condemnation and hate from those (or some of those) around her.' It seems she didn’t express those kinds of feminist views when she was studying for her undergraduate degree at the University of Boulder in Colorado. Hanna excelled during her time there and wrote a number of incredibly complex medical papers. She graduated in 2010 and started at the University of Washington, where she has specialized in bioengineering. Again, she has impressed in medical research and contributed to a number of ground-breaking papers alongside other students and professors. Hanna’s family life also seems at odds with her racy alter-ego. Her father Allan Kern is a successful business man, who lives in Long Beach, California and works as the Principal Consultant for the oil and gas firm he founded, APCperformance.com. His LinkedIn profile says he has 35 years experience and that he has authored numerous papers. He is a graduate of the University of Wyoming. His work in the oil industry took the family to Saudi Arabia about 20 years ago. He lived in the Saudi Aramco Residential Camp in Dhahran with Hanna, her mother Kim, and her younger brother Jackson, who now lives in Athens, Georgia. Hanna suffered a personal tragedy at the age of ten, when her mother died in a plane crash near Delhi, India, in 1996. At the time it was the third-worst disaster in aviation history, claiming the lives of 349 people. Hanna - whose story made international headlines after representation by Australian firm Uniquemedia PR -  claimed on her blog that her family were fully behind her decision to sell her virginity. Auction: Despite attracting a bid of $801,000, a source claims those making the offers went quiet when asked to prove their credentials . But on Friday her father refused to speak to Mail Online over the phone, hanging up as soon as his daughter's name was mentioned. Hanna did respond to email, declining an interviewing, saying she was, 'very busy and stressed right now, with pressing school commitments'. When she set up the auction website, she initially hid her face, simply showing off her body in a series of provocative shots, professionally taken in a Seattle hotel. But after prospective bidders started to pull out because they could not see what she looked like, she changed her approach and posted a series of snaps giving away her identity. Bizarrely, she insisted she still wanted to remain anonymous, even though her heavily airbrushed image was there for all to see. And despite claims that bids for her virginity came flooding in, a source close to Hanna has revealed the majority were from chancers who refused to prove they had any way of coming up with the cash. The source said: 'Hanna has tried to pass this off as a success and said she took the decision to pull out despite that. 'But this auction did not really work. Sure, loads of bids came in, but when the men in question were asked to prove their credentials they went quiet. 'They could have been sitting In a trailer park without two cents to rub together, pledging to pay hundreds of thousands of dollars. 'The winning bidder laid down the offer, but when he was sent an email asking to send his number so he could be vetted, he went completely quiet. There is no way it was a genuine bid. 'Who knows why Hanna decided to pull out, but it might well have been because her virginity wasn't worth as much as she thought it was.' Hanna launched the online auction on March 31, but it seems she established the domain name of her website last June, meaning the auction was planned for almost a year. Initially, she said she wanted to sell her virginity because she was attracted by the adventure, eroticism, scandal and the chance to challenge the norm. In an interview with the Huffington Post, while her identity was still a closely guarded secret, Hanna said she was still a virgin because sex and relationships came second to school work and other commitments. 'I have a busy life. I am picky and guys were never a priority,' she said. She also admitted she was concerned her 'business venture' might get her thrown out of college if officials learned she's the 'Med School Virgin.' 'Lawyers have different opinions on whether I'd get kicked out, but one lawyer I trust believes it won't happen,' she said. If she had gone through with the deal, the sex would have taken place in Australia because prostitution is illegal in the U.S.","27-year-old is named as high-achieving bioengineering student Hanna Kern .
Fellow students at University of Washington shocked at double-life of 'shy and studious girl'
Professors say Kern has sullied the name of their prestigious campus ."
"Tougher: Rachel Reeves has said a Labour government would crack down on unemployment by introducing a guaranteed jobs scheme . Labour will be tougher than the Tories on the long-term unemployed in a bid to slash Britain's giant welfare bill, the new shadow work and pensions secretary has said. Rachel Reeves, who replaced Liam Byrne last week following Ed Miliband's frontbench reshuffle, said under a Labour government those who have been out of work for long periods of time would have to take a guaranteed job offer or face losing their benefits. The guaranteed job scheme proposed by Labour would offer under-25s work if they have been unemployed for one year. Over-25s would have to take a job after two years of unemployment. The scheme would be paid for by reintroducing a tax on bankers' bonuses. The former Bank of England economist claims the scheme would take 230,000 people off benefits. In her new role, the 34-year-old also said she has three main priorities - to show people Labour is on the side of the 'ordinary people'; to force work and pensions secretary Iain Duncan Smith to admit his introduction of a new benefit system was a failure and to promote a new Labour vision of 'responsibility, decency and fairness'. According to Miss Reeves, the government is spending £9billion more now on social security yet more people are unemployed, on housing benefit and 4.8million are being paid less than the living wage. She told The Observer: 'If you can work you should be working and under our compulsory jobs guarantee if you refuse that job you forgo your benefits. Rachel Reeves has said the introduction of Iain Duncan Smith's new benefit system was a failure after she replaced Liam Byrne as shadow work and pensions secretary (right) 'We have got some really good great policies - particularly around the jobs guarantee and cancelling the bedroom tax - that show we are tough and will not allow people to linger on the benefits, but also that we are fair.' Last . week all three party leaders wielded the axe as they fired key . figures from their frontbench to promote the team that will take them . into the general election. Ed . Miliband lurched to the left, demoting Blairites including Jim Murphy . and Liam Byrne but kept Andy Burnham as shadow health secretary. Last month Miss Reeves was branded 'boring, snoring' by the editor of Newsnight. Ian Katz was forced to issue a series of humbling public aplogies after he slurred Miss Reeves to 26,000 followers.","Rachel Reeves replaced Liam Byrne last week as shadow work and pensions secretary .
The 34-year-old said those who have been out of work for a long time would be offered a job or face losing their benefits .
The scheme would be paid for by reintroducing a tax on bankers' bonuses ."
"What does a celebrity stylist do when she can't find any shoes she likes? Create her own range of course. Willowy fashion editor Nicole Smallwood, 35, has spent years searching for stylish shoes to fit her size nine feet. Despite working on the industry's top glossies and having access to some of the flashiest fashion cupboards around, the 5ft 10in brunette has always had difficulty finding on-trend heels. So the London-based fashion expert decided to design her own. Celebrity stylist Nicole Smallwood has created a range of cool shoes for bigger feet . Nicole said: 'Being a stylist you’d think I’d have the pick of the bunch when it comes to finding fabulous shoes for myself. Wrong! It has always been a real chore to find shoes I can actually squeeze my feet into. And the ones I can fit into aren't generally stylish enough to be worn around my friends. 'The High Street really doesn't cater well for women with larger feet - and there are lots of us around. Heels, especially, are really difficult to find - most shops seem to assume that if we are tall we must want to live in flats. 'But I LOVE wearing heels. And I have been on the quest for the perfect pair ever since I started working in fashion over ten years ago.' Birmingham-born Nicole, whose clients have . included Elle MacPherson, Liv Tyler, Jessica Ennis and Abbey Clancy has teamed up with online shoe brand Upper Street to launch her . debut collection. She has collaborated with online shoe brand Upper Street . 'I wanted to create a range of classics with a twist that are flattering, wearable and still very stylish. The perfect court, the wear-anywhere strappy sandal and that killer shoe-boot that we all need in our wardrobes,' she said. The 11-piece collection - all named after Nicole's most stylish friends - features a mixture of metallic suedes in pink, amethyst and pewter and textured black fabrics including velvet, pony skin and shiny patent. Classic peep and pointed toe courts are given a twist with a sexy D’orsay cut or ankle strap and sandals feature delicate toe and T-bar straps in mirrored silver and lacquered black patent. Available in various heel and width heights the shoes are sold alongside Upper Street's design-your-own bespoke collection. Nicole says: 'The aim of my first collection is to help remove the stigma from having larger feet and produce a line that shows it is possible to have fashionable shoes in larger sizes.' Julia Grinham, Co-Founder of Upper Street said: 'We are extremely excited to be working with Nicole on this collaboration. Our customers have been asking us for a long time to launch a range of shoes for women with larger feet. 'They are fed up of feeling excluded from the market and want to be able to buy stylish and glamorous ready to wear shoes too.' Nicole has worked in the fashion industry for over ten years and hopes her debut shoe collection including the £235 Boyce (r) will give women with bigger feet the confidence to wear hot heels . The £220 Frenchie design features a double ankle strap . 1. Its all about texture this season make sure you have at least one pair of velvet shoes in your wardrobe. 2. Anyone can wear an ankle strap. Make sure you experiment and find out the thickness that suits you best, proportion is everything. 3. Accessorise your feet subtly for evening with understated sparkle that shimmers and doesn't shout. 4. More women are wanting shoes that look sexy yet they still able to walk in. Look out for heels that are just out of the clouds. 5. The shoe-boot is still a key shape weather it be autumn of winter choose one that takes you from day to night.","5ft 10in fashion editor fed up of not being able to find stylish heels .
Has collaborated with Upper Street shoe brand on ready-to-wear collection .
Styles available in sizes 40-44, various heel heights and a wide fit option .
Nicole Smallwood's clients include Jessica Ennis and Elle McPherson ."
