input,expected_answer
"By . Rebecca Evans . Updated: . 03:07 EST, 6 March 2012 . Convert: Detectives believe fugitive terror suspect wanted for her role in a bomb plot is 7/7 widow Samantha Lewthwaite, pictured as a teenager . Kenyan police say British colleagues have confirmed that a fugitive terror suspect wanted for her role in a bomb plot is 7/7 widow Samantha Lewthwaite. Senior anti-terror police sources in Mombasa yesterday said fingerprints of the woman being sought over an Al Qaeda-linked plan to attack Western tourist resorts had been sent to London. They said Scotland Yard found them to be a match for the wife of suicide bomber Jermaine Lindsay. Interviewed on condition of anonymity, a Kenyan police chief said: ‘Samantha Lewthwaite’s fingerprints have been confirmed by detectives we have been working with from the UK. 'This woman is still in the country. She will not escape if she passes through exit points at the border because of her fingerprints. ‘We are confident we are looking for the white widow.' Senior Assistant Commissioner Ambrose Munyasya, head of Mombasa's criminal investigations department, added: 'We are looking for her and if we get to know where she is we will go there. 'I have a strong team of officers in anti-terrorism and they are determined to find her.' However, the Metropolitan force is still refusing to comment on the foiled Christmas bomb plot against luxury hotels and shopping centres in Mombasa. It insists that ‘this is a matter for the Kenyan authorities’, even though a large team of British anti-terror officers is in Nairobi, working with the CIA to assist in the investigation. On the radar: A woman believed to be Lewthwaite was photographed by undercover police in August at the Kenyan-Tanzanian border, accompanied by a man believed to be Habib Ghani, whom police describe as 'dangerous' Married to a bomber: Lethwaite with Jermaine Lindsay who blew himself up in the 2005 terror attack near Russell Square which claimed 26 lives . Muslim convert Lewthwaite, 28, a soldier’s daughter from Aylesbury, Buckinghamshire, is wanted by Kenyan police who believe she was the ‘main financier and bomb-making expert’ for the Somalian Al Qaeda affiliate Al Shabaab. She fled with her three children following a raid in December on several safe houses in Mombasa used by the terror cell. Kenyan police say they found her diary - where she detailed what it took to be a mujihadeen's wife. The woman police claim is Lewthwaite arrived in Kenya using a forged South African passport with the name of Essex nurse Natalie Faye Webb and a picture bearing a striking resemblance to Lewthwaite. Explosive: Chemicals for bomb making were found during a raid in the Bakarani region of Mombasa in Kenya . Evidence: . The woman rented several houses and apartments in Mombasa, including a . villa in Shanzu where police found AK47 shells, pictured, hidden in the . sewers . Miss Webb, who has never been to Kenya, had been the victim of identity theft. Police . issued a warrant for the arrest of Lewthwaite in January after . discovering a bomb-making factory and AK47 ammunition following a raid . on several houses linked to the terror cell. The Mail has revealed how a woman . believed to be Lewthwaite was photographed by undercover police in . August at the Kenyan-Tanzanian border, which shows  she was on the . anti-terror radar even then. Police revealed Lewthwaite . kept a tatty A5 exercise book diary in which she wrote that wives of . Muslim suicide bombers must be devoted, unquestioning and believe that . life will be 'sweeter in the hereafter'. Officers in Kenya found notes they . believe she wrote that the 'devoted' wife of a 'mujihadeen' must realise her 'life . in the hereafter promised to be sweeter' because of her husband's . 'sacrifice'. She added that such a wife must be . 'discrete' (sic), 'obedient' and understand her husband's 'calling' meant that both he and his wife would be cut off from their families. She was accompanied by a man believed to be Habib Ghani, from Hounslow, Middlesex, whom police describe as ‘dangerous’. Months later, she managed to escape following a raid on an Al Shabaab safe house in Bakarani – a crime-ridden Mombasa ghetto synonymous with Islamic fundamentalists – in mysterious circumstances following suspicions of police corruption. An inquiry has been launched into how this happened. The woman is believed to be on the run in East Africa with her children and Ghani. Two co-conspirators, Jermaine Grant, 29, a Briton, and Kenyan Foaud Abubakar are under arrest. Grant, from Newham, east London, is due in court tomorrow. His Kenyan wife, who he married just 24 hours before his arrest, has also been charged. The woman arrived in Mombasa in November and rented several houses and apartments, including a villa in Shanzu where police found AK47 shells hidden in the sewers, the forged passport and a smashed laptop computer. Lewthwaite was seven months’ pregnant when her husband blew himself up on July 7, 2005, claiming 26 of the 52 lives lost in the London bombings. Her family in Aylesbury say they have not seen her for years. Search: Sheik Ali Hussein head of the mosque in the Bakrani area of Mombasa said that Lewthwaite had attended his mosque on a number of occasions . Urgent hunt: The false passport of 'Natalie Faye Webb' - thought to be terror widow Samantha Lewthwaite - who has allegedly escaped from Mombasa with bomb fuses .","Fugitive terror suspect wanted for role in bomb plot named as 7/7 widow .
Samantha Lewthwaite was wife of suicide bomber Jermaine Lindsay .
Diary with tips on how to be a mujihadeen's wife unearthed ."
"By . Ryan Gorman . A young woman literally worked herself to death shortly after bragging online about how long she had been in her office. Mita Duran, 24, of Jakarta, Indonesia, died after tweeting ’30 hours of work and still going strooong,’ last Saturday night. Coworkers of her’s blamed energy drinks for her death. It was one of many tweets Mr Duran sent out describing the long hours she worked as a copywriter for WPP-owned Young & Rubicam, an ad agency in the country’s capital. Zafrul Sjahrial, the stepfather of Pradnya Paramita who died after a 30 hour shift, has defended the advertising industry saying Paramita knew what it took to succeed . Ms Duran was a hard-working, dedicated copywriter, so much so that she wrote on Tumblr about her exhausting workload. 'Tonight, I carry the keys to the office for the eighth day running,’ she lamented. ‘I’m still here. I have no life. Someone please take me out for drinks, kicks and giggles.’ The determined 24-year-old also made frequent posts to Twitter about her long hours. ‘Home before midnight after three long, exhausting weeks. MISSION ACCOMPLISHED,’ the overworked woman tweeted November 18. A few days earlier she showed signs she was having trouble keeping up with the demands of her bosses. Paramita, who went under the name Mita Diran on Twitter, frequently posted about her long hours online and collapsed while having dinner with friends just hours after this message . Paramita worked for advertising agency Young & Rubicam whose clients include Dell and Xerox . The copy writer slipped into a coma late on Saturday night and was pronounced dead on Sunday . Sjahrial said her tweets showed she was passionate about her job and was 'a girl ready for the next step' ‘Sweetest sleep I've had in a long time. It's a shame I'm supposed to wake up uh, ONE HOUR earlier. Slept through 3 phone calls and 3 alarms!’ She tweeted November 14. That might have been a result of the long hours she worked the prior week. ‘Alright, one full week of going home past 2am from the office. Ladies and gentlemen, I believe we just broke a record,’ Ms Diran tweeted November 8. She also pondered sleeping in the office. ‘The more you spend time at the office, the more you consider moving your bed here. Preferably next to the fan. #AgencyLife,’ Ms Diran tweeted October 29. Sjahrial, an advertising creative director with 35 years' experience, said long hours were expected . Energy drink: A friend of Duran's later wrote ‘She died because too much of overtime working, and too much kratingdaeng attacks her heart.’ Krating Daeng is the name for Red Bull in Thailand, where the original version of the energy drink comes from . Sjahrial confirmed that he would not be pressing charges against the company saying that if people wanted somebody to blame, they should blame the entire industry . The copyrighter’s mother took to Path before her death to tell of her heartache - a posting noted by BuzzFeed. ‘Hi everyone, since last night and until now my daughter who is a copyrighter in Y&R lay in coma in RSPP,’ Yani Syahial wrote. ‘Chances not very good. She collapsed after continuous working overtime for 3 days last night,’ she continued. ‘Working over the limit. I have not slept since then.’ Ms Diran died within the hour. ‘An hour after this msg [sic]… her daughter died,’ Shalini wrote in a comment to the original post. ‘She died because too much of overtime working, and too much kratingdaeng attacks her heart.’‘May she rest in peace.’ Stepfather also said reports of continuous 30-hour shift were 'overblown' saying there must have been breaks for food or opportunities to walk around the office . Kratingdaeng is Thai for Red Bull, where the original version of the energy drink comes from. Ms Diran tweeted at least once about staying up all night working with help from the energy drink. ‘Spent half the night writing copy and finishing up a 23-page deck with a glass of vodka/red bull mix and now I can't sleep. SO BEAR WITH ME. Y&R posted on its Facebook page about the death. After expressing condolences and wishing their dead employee’s family well, they announced the office would close this week in order to give employees time to grieve - for one day. Shalini had one final plea. ‘Please people. Know your own body limitation, don’t push yourself too hard.’","Mita Duran, 24, often tweeted about working extremely long hours .
She considered getting home before midnight a small victory .
She died after working more than a whole day without sleep - her coworkers blamed Thai Red Bull ."
"By . Helen Pow . and Meghan Keneally . Matt Lauer is siding with his former Today Show co-host as he is allegedly telling NBC executives to let Ann Curry out of her contract so that they both can move on. The move shows a change of heart from Lauer as he was said to be one of the major reasons why Curry was so publicly ousted from the Today Show in April. But really his siding with Curry may be an act of self-interest because he thinks that it would be a way for him and the network at large to move past the bad publicity that they earned after using Curry as a scapegoat for the fledgling ratings. Today: Ann Curry, pictured right with Today host Matt Lauer, believes her demotion from the morning show may constitute a breach of contract . Curry is being not-so-quietly courted by CNN as her former boss Jeff Zucker has taken over the cable channel and wants to replace Anderson Cooper's 8pm show with her familiar face. The 56-year-old journalist officially needs approval from NBC to be released from her multi-year contract before going on the air for another network, and though she gave them that notice two weeks ago, the bosses have not handed down word yet. Lauer, however, thinks that they are just dragging the fight out longer by not cutting their ties. 'He canâ€™t imagine why the bosses are dragging their feet and are at a stalemate,' a source told Radar Online. Out: Jeff Zucker, right, is reportedly earmarking Curry for CNN's 8pm slot, currently inhabited by Anderson Cooper, left . 'It would allow Ann to get back on the . air on a regular basis and everyone can move on from the debacle. Matt . only wishes Ann the best and thinks itâ€™s for the best if she were to . take a job at another network..' Curry's lawyers are arguing that her dramatic demotion from Today in April was in fact a breach of her contract terms by NBC. Let me out: Ann Curry, pictured, is begging NBC bosses to let her out of her contract so she can accept a high-profile anchor job at CNN . 'Ann's lawyer feels that there is a . very strong case to be made that NBC has breached terms of the deal . because Curry was demoted from Today,' a different source previously . told RadarOnline. 'Furthermore, . Ann has basically been sequestered from appearing on the network. Yes, . she has been doing some work that has been assigned to her, but it . hasn't been steady.' Zucker, previously executive producer at . the Today show and one-time head of NBC Universal, wants to put Curry . in the prime-time 8pm slot currently occupied by Anderson Cooper, . RadarOnline reported. Today is set to finish the year . trailing its rival Good Morning America. Curry was dumped as co-anchor . of the NBC morning show after Today lost its top spot, as . bosses thought a fresh face may bring back viewers. But . the depressing ratings got worse, something which has vindicated Curry, . according to RadarOnline. The website claims things . won't improve for Today until NBC sets Curry free. 'The numbers just don't lie. (Ann) wasn't responsible for the show tanking in the ratings,' the insider said. 'Ann doesn't like the fact that the show isn't back on top, but her on-air presence wasn't the problem. 'In fact, the show lost more viewers after Ann departed the show. As long as Ann remains at NBC, it will be a constant reminder to everyone of how badly the situation was handled. 'It would be so much better for NBC, Ann, and CNN if she was let out of her contract. It would be a new beginning and a chance for all parties involved to move on, once and for all.' A source recently told The New York Post that Cooper could transition to a 'Christiane Amanpour role' as a globetrotting correspondent, if Curry bumped him from his spot.","Curry's attorney is exploring her exit options and will argue that her demotion from Today in April was a breach of contract .
If she quits without NBC's approval, she is banned from taking another news job for two years .
Incoming CNN boss Jeff Zucker wants to hire Curry to help him rejuvenate the fledgling news station ."
"By . Simon Tomlinson . A banker, his wife and their nine-year-old nephew have been gunned down in a drive-by shooting outside their home. Benoit Philippens, a 37-year-old director at BNP Paribas Fortis, was targeted by gunmen who were waiting near his house in the Belgian city of Vise. Mr Philippens and the boy were killed at the scene as the family pulled up on the driveway. Gunned down: Toys, flowers and a candle are placed near the home where a banker, his wife and their nine-year-old nephew were shot dead in a drive-by shooting outside their home in the Belgian city of Vise . His . wife Carol Haid, 37, who was also the boy's godmother, died of her . injuries the next day after being struck three times in the back. It is thought shots were fired with an automatic weapon from the gunmen's car before it sped off. However, a bullet hole found in the window of a nearby sports centre suggested the shooter may have been waiting on the drive or by the house, according to a judicial source. The gunmen, who struck on Friday, have not yet been traced nor has any motive been established for the shooting, it was reported by Zero Hedge which cited L'venir. Tragedy: The family were each shot several times with an automatic weapon as they pulled up on the driveway of the home (above) on Friday . The Mayor of Vise, Marcel Neven, said the killings could be linked to Mr Philippens' profession. A friend claims the banker was involved in an argument with a customer around six months ago in which he was threatened in public, according to Zero Hedge which cited the 7Dimanche newspaper. According to neighbours, the couple had been married just over a year and had lived at the house for five or six years. They said the shooting was particularly shocking because they were a normal family and that it was not linked to drugs.","Family gunned down by passing car as they pulled up on their driveway .
Husband Benoit Philippens was a director at BNP Paribas Fortis bank .
Gunmen on run and no motive found but could be linked to job, says mayor ."
"By . Daily Mail Reporter . Updated: . 17:37 EST, 26 July 2013 . The countryâ€™s national debt is now so high, over $16.7 trillion, that if the figure was converted into $5 bills it would stretch almost to the moon. According to the latest available data . from the U.S. Treasury, the total public debt outstanding is . $16,738,105,803,858.21, while the distance between the earth and the . moon is 238,857 miles. Since President Obama took office the figure has increased by more than $6 trillion, the largest increase to date under any U.S. president. A graphic representation of how far the U.S. national debt would reach to the moon if pile up in $5 bills - 2013 vs 1981 . During the eight-year presidency of George W. Bush, the debt soared by $4.9 trillion. On . January 20, 2009, the day President Obama took office, the debt stood . at $10.626 trillion. The latest posting reflects an increase of over $6 . trillion. The current national debt figure is also the highest since the end of the second world war. Every man, woman and child in the U.S. currently owes $55,091 for their share of the U.S. public debt. Of the $5.1 trillion dollars of debt owned by foreign governments, nearly half is owned by China and Japan. In . 1981, President Ronald Reagan famously said that a stack of $1,000 . bills equivalent to the U.S. government's debt would be about 67 miles . high. In $5 bills that would only have reach 13,400 miles. Under President Obama the debt has increased more than $6 trillion, while President Bush added $4.9 trillion . Source: CNSNews.com .","The national debt is at its highest since the end of the second world war .
The figure equates to every man, woman and child owing $55,091 each .
Of the $5.1 trillion owned by foreign governments - nearly half is owned by China and Japan .
The national debt has increased more than $6 trillion since President Obama took office - the largest increase under any president ."
"By . Hugo Gye . An American hate preacher has called for Al Qaeda terrorists to launch attacks on Western diplomats and praised the murder of the U.S. ambassador to Libya. Adam Gadahn, who was born in California but converted to Islam and became a wanted jihadist, urged wealthy Muslims to dole out rewards for killing other Western ambassadors. The 34-year-old's chilling message comes after Western embassies across the Muslim world were shut down earlier this month after warnings of an imminent terror attack. Threat: Adam Gadahn has called on Al Qaeda terrorists to launch attacks on Western diplomats . Gadahn issued his call for violence in a 39-minute video in Arabic, according to SITE, a group which monitors Islamic extremists. He pointed to the bounty placed on the head of the U.S. ambassador to Yemen, and asked rich jihadists to offer similar rewards for killing other senior diplomats. 'These prizes have a great effect in instilling fear in the hearts of our cowardly enemies,' Gadahn said. 'They also encourage hesitant individuals to carry out important and great deeds in the path of Allah.' Gadahn, also known as 'Azzam al-Amriki', himself has a $1million bounty on his head promised by U.S. authorities. Origins: Gadahn was raised in California but converted to Islam and became a jihadi extremist . Last year, the Yemen branch of Al Qaeda offered 3kg of gold to anyone who could kill the American ambassador to the country, or 5million rials (Â£15,000) for the death of a U.S. soldier. Chris Stevens, the U.S. ambassador to Libya, was killed last September when militants stormed the U.S. consulate in Benghazi. This is not the first time that Gadahn has called for attacks on Western diplomats - in 2007, he warned that Al Qaeda would target embassies in retaliation for the wars in Iraq and Afghanistan. The FBI has been trying to question the militant, who is believed to be in Pakistan, since 2004.","Adam Gadahn, originally from California, issues chilling video message .
Calls on rich Muslims to offer rewards for killing Western diplomats .
Comes after embassies in the Middle East were closed due to terror threat ."
"By . Becky Evans . An unsuspecting pig has become an internet sensation - after its owner realised the creases in her wrinkly forehead looked just like Yoda. Bizarrely, the folds in the hogs head resemble that of iconic Star Wars character, and the swine has proved an instant hit with fans of the films. The resemblance to Jedi master was first noticed by a relative of the pet's owner, Luis Bojorquez, 34, from Tijuana, Mexico. The resemblance is strong in this one: The pig's folds and ears have combined to look just like Yoda . Uncanny: The Star Wars Jedi master looks very similar to the folds on Ramona Flowers' head . Two year old pot belly pig, 'Ramona Flowers', takes regular strolls around her neighbourhood and enjoys showing off her unique forehead to local residents. Proud owner Luis said: 'It was my wife's cousin that first noticed her head after she took a few pictures of Ramona. 'It looks just like Yoda's face and I was really surprised that I had never noticed it before. 'I'm not so sure she would like the . comparison as we've always thought of her as a spoilt princess and if . she found out it might make her have one of her infamous temper . tantrums. 'We called her . Ramona Flowers because she reminds us of the character from the Scott . Pilgrim graphic novels and has a feisty but fun nature, just like in the . comics. 'She attracts a lot . of attention from neighbours and as she roams around freely and she is . often brought back home by the local kid in the area.' Internet sensation: The pig now has a large online following because of its unique head .","A relative of pig's owner Luis Bojorquez noticed the resemblance .
Pot-belly Ramona Flowers from Mexico has proved instant hit with fans ."
"By . Suzannah Hills . There was an old woman who lived in a shoe... and now it turns out that you can too. Described as a size 318 boot, this whimsical guest house is owned by husband and wife Steve and Judy Van-Den Yssel-Richards. Located on the very north tip of New Zealand's South Island, this one-bedroom cottage nestled in picturesque hazelnut groves looks as though it has appeared straight from the pages of a fairytale book. Straight out of a fairytale: Husband and wife Steve and Judy Van-Den Yssel-Richards hand-built this boot-shaped cottage . Luxury: The cottage comes complete with a shower built for two, an open fireplace and courtyard . Romantic: The Van-Den Yssel-Richards designed the cottage to be the perfect escape for couples . But it was hand-built by the couple, who spent over a year perfecting their unusual home - and have now opened it to guests too. Despite looking like an old boot, the luxury cottage packs in a shower built for two, courtyard and open fireplace in the living room. And wannabe boot-dwellers can live out the dream for just Â£150 a night. Twee: The bedroom has been decorated in keeping with the fairytale feel of the rest of the cottage . Specially made: The shower has been designed to fit two people . Inspiration: The boot looks very similar to the pictures used to demonstrate the nursery rhyme There was an Old Woman Who Lived in a Shoe . Unusual: The unique living room area where couples can relax in front of an open fire place . Judy said: 'The idea came from one of those conversations that start in one place and sort of spiral out of control. 'We wanted to create a unique place for couples to stay so they could get away from the stresses of life and really re-connect with each other. 'It started off as a giant teapot, then a tree house but eventually we got on to a boot, which really stuck out, and we just wanted to run with. So we did!' Shoe accommodation: The Van-Den Yssel-Richards describe the cottage as a 'size 318 boot' Dining al fresco: The outside courtyard is the ideal spot for couples to enjoy a romantic meal or glass of wine . Reception: The Jester House Cafe where guests arrive before being taken to their boot cottage accommodation . Getaway: The Van-Den Yssel-Richards claim their guest-house is the ideal spot for couples to get away from it all and unwind .","One bedroom cottage is owned by Steve and Judy Van-Den Yssel-Richards .
The 'size 318 boot' is situated in a hazelnut grove on the tip of South Island .
Designed for couples, it comes complete with a shower for two, a courtyard and an open fireplace in the living room .
A one night stay in the luxury cottage costs Â£150-a-night ."
"By . Daniel Martin . In a report Dr Antony Seldon recommends charging parents who earn more than £80,000 for state school paces . Rich parents should be charged £20,000 a year for their children to attend the best state schools, a leading headmaster has said. They would become liable for the fees if they had a combined household income of £80,000 a year or more. Dr Anthony Seldon, master of £11,000-a-term Wellington College in Berkshire, also said private schools should set aside a quarter of places for poorer pupils. Making the wealthy pay for state education would end the wasteful and unfair gap between the academic achievements and career prospects of the richest and poorest children in the UK, he argued. In a report to be published by the Social Market Foundation think-tank on Wednesday, he said the money could be used to pay for more teachers and smaller classes. Dr Seldon, who said he had discussed his plans with politicians from both main parties, added that the move was vital because social mobility in Britain had stalled, with poorer children unable to advance. ‘We have to end this unfair farce whereby middle-class parents dominate the best schools, when they could afford to pay, and even boast of their moral superiority in using the state system when all they are doing is squeezing out the poor from the best schools,’ he said. His suggested starting point for fees – £80,000 – is the average income of the top 10 per cent of the population, but ‘the more the parents earn, the more they should pay’. Dr Seldon, who is master at £11,000-a-term Wellington College in Berkshire, says private schools should reserve a quarter of all places for the poorest children . Families earning more than £200,000 a . year with children at the most over-subscribed state schools would pay . the most – up to £20,000 a year for a secondary place and £15,000 for a . primary place, equivalent to the fees of a private school. ‘Grammar schools, popular academies and comprehensives would be the most expensive schools,’  Dr Seldon said. Just 3 per cent of pupils at the country’s 166 grammar schools come from the poorest homes. Dr . Seldon added it was only fair that if parents could afford to pay for . better schooling – secured by buying houses in the right catchment areas . or paying for private tutors to help their children pass grammar school . entry exams – they should be made to do so. ‘Instead of estate agents and private tutors getting rich, let’s  put this money into the state system,’ he said. Parents are paying an average of £31,500 more for a house near the top 30 state schools, according to research by Lloyds, while one in three parents say they have moved to be closer to one. According to the Lloyds research the . most expensive catchment area around Henrietta Barnett all-girls grammar . school in Barnet, north-west London, where the average house price . includes a premium of 87%, or £402,600. Whissendine C of E primary school was recently named by Tatler magazine as one of the best in the country, and an average house in the village costs £316,000, compared with just £209,000 for a property nearby Melton Mowbray. Likewise in Marton, North Yorkshire, where Marton-Cum-Grafton school is located, houses go for an average of £404,000, up 5 per cent on last year, whereas a similar houses in York sell for just £235,000.","Doctor Anthony Seldon has produced a report on UK schools .
Seldon says wealthy parents should pay up to £20,000 for state schooling .
He adds that private schools should reserve more places for the poorest ."
"By . Snejana Farberov . A Tampa, Florida, police officer has been disciplined for dragging a restrained homeless woman on the floor after she was arrested for smoking crack cocaine. The incident took place last October and was caught on a surveillance camera inside the parking garage at the Hillsborough County Jail. The brief clip shows Officer Scott Van Treese remove the suspect from the backseat of a cruiser and place her on the floor. Scroll down for video . Video evidence: This surveillance video from the Hillsborough County Jail parking garage shows Officer Scott Van Treese standing next to Sonja Mimmenger, who is lying on the floor with her arms and legs tied . Hogtied: Van Treese restrain the homeless woman's legs and cuffed her arms in what is known as Total Appendage Restraint Position after she resisted arrest . The woman, 36-year-old Sonja Mimmenger, has her hands and feet restrained, and she is seen lying flat on her stomach with her legs bent at the knees, Tampa Bay Times reported. Van Treese takes off the suspect's restrains and attempts to get her to stand up, but Mimmenger collapses to the floor. The officer is then seen hauling the woman away by dragging her on the floor by her left bicep. According to a police report, Mimmenger, who has a lengthy criminal record, was arrested on charges of cocaine possession, trespassing and obstructing or opposing an officer without violence. The police department conducted an internal affairs investigation, which found that Van Treese ‘should have used better judgement’ in handling an uncooperative suspect. The officer received a written reprimand for his conduct. In the wake of the October 5, 2013, incident, the Tampa Police Department revised its policy of handling passively resisting suspects, requiring the presence of two officers. Carried away: The clip shows Van Treese grabbing the 36-year-old suspect by her left bicep and dragging her on the floor . Her version of events: Mimmenger later explained that she was unable to stand up on her own because her legs hurt from being restrained in the back of the police cruiser . According to the police probe, on October 5, Van Treese and another officer spotted Mimmenger, who is homeless, on the porch of a blighted house notorious for drug and gambling activities. The 36-year-old woman, who has had nearly 80 run-ins with local police and 15 convictions, resisted arrest, prompting Van Treese to restrain her legs, cuff her arms and put her in the police cruiser on her stomach in what is known as Total Appendage Restraint Position. The woman was reportedly not injured after being dragged on the floor by Van Treese. She was taken to a hospital as a precaution, where she allegedly informed a nurse that she did not require medical attention. The woman then jumped off a gurney to prove that she was fine before being released. She was eventually sentenced to 90 days in jail. Aftermath: Van Treese was reprimanded by the department, while Mimmenger was sentenced to 90 days in jail for cocaine possession and trespassing - . When interviewed about the incident by Fox 13, Mimmenger said that the arresting officer dragged her ‘like a little rag muffin.’ The woman explained that she could not walk on her own because her legs hurt from being restrained during the 10-15 minute ride to jail. 'I had never been hogtied before,' she said. Mimmenger added that being dragged off by a police officer like that showed a lack of respect on his part and made her feel like she 'didn’t have much to live for.’","Tampa Officer Scott Van Treese received written reprimand for dragging Sonja Mimmenger by her arm .
Suspect who had nearly 80 run-ins with police was arrested October 5, 2013, for possession of crack cocaine and trespassing .
Van Treese said Mimmenger resisted arrest and he was forced to tie her legs and cuff her arms .
Mimmenger explained she could not stand on her own because her legs hurt from ride in the backseat of cruiser ."
