input,expected_answer
"A book shop has come up with a novel way to sell second-hand books - by dispensing them at random from a vintage vending machine. In exchange for a $2 coin, the ‘Biblio-Mat’ gives curious book lovers a novel picked at random at quirky bookstore the Monkey’s Paw in Toronto, Canada. The creative invention holds books that are at least 25-years-old and has proved popular among customers who are left 'amused and mystified' by their purchase surprise. Scroll down for video . The popular 'Biblio-Mat' book vending machine dispenses a random book, that is at least 25-years-old, in exchange for a $2 coin . Store owner Stephen Fowler, 48, said: ‘Most people laugh when they first see it and they're surprised by the intense mechanical sound that it makes. ‘The Biblio-Mat is the ultimate expression of the serendipity that people experience in a second-hand bookshop. ‘You might like what you get, or you might not; but for a two-dollar coin, it's a pretty cheap thrill. Serendipity in store: The machine has an unexpected variety of old books that leaves some 'mystified' or 'amused' by what book they get . Quirky invention: The machine is 'the ultimate expression of the serendipity,' store owner Stephen Fowler says . ‘In our shop, we always try to startle . browsers with the oddest and most unexpected variety of old books so the . idea of a book randomiser was a natural extension of the store's . philosophy.’ It all started when Mr Fowler had to come up with a clever merchandising ploy for a community sidewalk sale. He had suggested a cardboard box hiding an assistant handing out books through a flap but his friend and professional designer Craig Small shunned the idea. Mr Small envisioned the machine and took three months to have it ready in time for the community sale in late October. The machine has proved popular and since the sale, some 60 people each weekend been buying random books from the novel invention. Mr Fowler said: ‘Sometimes people laugh when the see the title they've received or just look mystified. ‘If a person knew exactly what book he was looking for, he'd be better off ordering it on Amazon. ‘To begin with I was just going to call it the Book Randomiser but my wife convinced me to call it something a bit more quaint which is why we ended up calling it Biblio-Mat.’ Inspiration: The invention came about after Mr Fowler had to come up with a merchandising ploy for a community sidewalk sale at his second-hand bookstore (pictured)","The 'Biblio-Mat' dispenses a random book, at least 25-years-old, for $2 .
The invention has proved popular, amusing and mystifying customers ."
"Barcelona star Pedro has cast doubt on his future at the club by admitting he doesn't know where he will be playing next season. The 27-year-old has endured a frustrating campaign with the Catalan club so far. Despite having made 20 appearances in La Liga this term, only 10 of those coming have come as starts. Pedro's contract at the Nou Camp expires in 2016, but the forward has revealed that the lack of playing time under boss Luis Enrique could result in him leaving in the summer. Barcelona forward Pedro has hinted he may leave the club at the end of the season . The Spain international has been at Camp Nou for almost 11 years, winning four league titles and two Champions Leagues among a plethora of other trophies. 'I don't know if I will stay at Barcelona,' he told reporters. 'For now, I am happy at the club, but you never know what is going to happen tomorrow. I am calm, with my mind set on the club until the end of the season and then we will see what happens after that. 'Not having continuity makes things complicated. It is tough, but what I try to do is help out as much as possible.' The 27-year-old has endured a frustrating campaign at the Nou Camp - starting only 10 La Liga games .","Pedro has started only 10 La Liga games for Barcelona this season .
27-year-old forward's contract expires at Nou Camp in 2016 .
Barcelona travel to Athletic Bilbao in La Liga on Sunday night ."
"The Texas mother who gave birth to quintuplets on Tuesday has said that she and her husband will not be having any more children since the newborns already have a big brother to come home to. 'This is it. No more. Half a dozen is plenty for us,' Michelle Seals said on Thursday. Each of the quintuplets born in Texas on Tuesday are in good health. There were no unusual complications in the delivery, which was the first quintuplet birth to take place at Baylor University Hospital in Dallas. Scroll down for video . Precious: One of the four girls that Michelle Seals gave birth to in Tuesday is pictured in the neonatal unit at Baylor University Hospital . Tiny: The four girls weighed under 3 pounds while the only boy weighed 3 pounds and 6 ounces . Proud parents: Michelle and her husband Steven Seals held a press conference on Thursday and they said that they will not be having any more children, especially since they already have a 2-year-old at home . 'This has been a long ride for us, and it's definitely been an interesting ride,' father Steven Seals said according to CBS News. The four girls weighed under 3 pounds while the only boy weighed 3 pounds and 6 ounces. 'They're so precious,' Mrs Seals said during a press conference Thursday. 'They're tiny, and I just love it. I thought I'd be scared because of all of the machines, but I just love it. I can't wait to get my hands on them.' They are all being monitored in the hospital's neonatal intensive care unit. A mix of 24 doctors and nurses were involved in the delivery. 'I thought I'd be scared because of all of the machines, but I just love it. I can't wait to get my hands on them,' Michelle Seals said . Deceptive: The babies are all said to be in good health but are being monitored in the neonatal unit regardless . Ready to grow: The hospital has not released any predictions about when the children will be released . They have been named Mia, Tessa, Brant, Gracie and Rayleigh and range in weight from 2 lbs 7 oz to 3 lbs 6 oz. Mrs Seal had been ordered on bedrest as of her 25th week of pregnancy at the end of February, and she told KLTV that feeling her babies move inside her was one of the highlights. 'I love it, it's the best part about being pregnant is feeling them move - except for the one that's in my ribs,' she joked. Ahead of the birth, her husband added: 'It's happiness, it's fearfulness and I'm scared to death.' Protective: Steven Seals stayed in their home in Maud, Texas while Michelle was on bedrest for weeks in order to take care of their 2-year-old son and take him to school while he worked . Tense: Steven was allowed to be by his wife's side when they were performing the c-section . By her side: The hospital released this photo of a tender moment between the couple . Without going into specifics, Mrs Seal suggested that the multiple birth was a result of previous fertility work. 'The problems I've had in the past, I had to take medicine and it just worked really, really well and we got five out of it,' she told KTLA in February. Careful inspection: This was the first set of quintuplets delivered at the Dallas hospital . Mother's touch: Michelle previously said that feeling the babies kick inside her was her favorite part of the pregnancy . 'But one thing about it is we'll have four girls to help us when we're older.' Mr Seals works at the Red River Army Depot and graduated from Stephen F. Austin State University in 2004. Mrs Seals, who works as a first grade teacher, attended the University of North Texas and the couple married in December 2006. Waiting for the babies: The couple's 2-year-old son (left) was said to be excited for the birth, as was Mrs Seals who was ordered to bedrest at the 25th week of her pregnancy (right) And five makes eight: Michelle and Steven Seals already have a two-year-old boy, pictured .","Michelle and Stevens Seal welcomed four daughters and one son on Tuesday, named Mia, Tessa, Brant, Gracie and Rayleigh .
The five newborns are the first set of quintuplets to be born at Baylor University Hospital in Dallas, Texas .
All are healthy and each of the girls weighs under 3 pounds while the boy weighed 3 pounds and 6 ounces at birth .
The Maud, Texas couple already has a 2-year-old son named Brady ."
"A couple who welcomed quintuplets on top of four children last September have revealed that they go through 40 bottles and more than 100 diapers each day. Evonne and Deon Derrico from Las Vegas told the Today show that their new babies - Deniko, Dariz, Deonee, Daician and Daiten - need feeding every three hours and changing constantly. 'You change them and then you finish and go to the next one and then you realize the one you just changed did it all over again,' 33-year-old mother-of-nine, Mrs Derrico, said. Scroll down for video . Quite a handful:  Evonne and Deon Derrico, who welcomed quintuplets on top of four children last September, have revealed that they go through 40 bottles and more than 100 diapers each day . With such a large brood, a family outing can prove quite a challenge. Indeed, to go to a Thanksgiving lunch last November the Derricos had to pack the night before to make sure they had everything. But once they were ready to leave home they realized they had forgotten one thing; their own shoes. Full-time job: The four-month-old babies - Deniko, Dariz, Deonee, Daician and Daiten - need feeding every three hours and changing constantly . 'You change them and then you finish and go to the next one and then you realize the one you just changed did it all over again,' 33-year-old mother-of-nine, Mrs Derrico, said . 'Neither one of us had shoes on - just socks,' Mr Derrico said breaking a smile. He and his wife already had a seven-year-old daughter, Dai, a three-year-old son, Deon, and . one-year-old twin boys, Dallas and Denver. when they learned five . more babies were on the way. 'We wouldn't have been that shocked to have had twins again, but we could have never expected quintuplets' Although multiple births are rare, the Derricos said that they did not use fertility drugs to conceive. 'We wouldn't have been that shocked to have had twins again, but we could have never expected this,' Mr Derrico exclaimed at the time. At . 22 weeks of pregnancy, after discovering they were expecting . quintuplets, the family moved to suburban Phoenix for care from Dr. John . Elliott, a perinatologist and multiple-birth specialist. Joy: The couple, pictured with three-year-old Deon and one-year-old twins Dallas and Denver, looked surprisingly relaxed as they said everyone is getting enough sleep and they are sticking to a schedule . Finding enough space: The family had to make many readjustments following the birth of their five children, which included changing the layout of their home . After spending her last trimester on bed rest, Mrs Derrico gave birth at 32 weeks - and her family almost doubled in less than five minutes. Each baby was delivered between 11.17am and 11.21am on Friday, September 6, weighing less than three pounds. The Derricos did not know the babies' genders prior to birth and the midwife announced . 'boy' or 'girl' as each baby was presented in the delivery room. Making his entrance: Deniko was the first of the . quintuplets to arrive at 11.17am on Friday September 6 . Tiny tot: Dariz was the next boy to arrive one minute later - all weighed less than three pounds at birth . Here come the girls: Deonee was the first sister born at 11:19am - their genders were not known prior to birth . Give me five: Daician was the next girl to be born, one minute after Deonee . Under . surveillance: Daiten was the last of the . quintuplets to be born at 11:21am - and although she has put on a pound . since she was born, she is expected to return home in about two weeks . In keeping with the Derrico family tradition, their names all start with the letter 'D'. For the first few weeks of their lives they were monitored in the neonatal intensive care unit. Then once doctors had deemed them well enough to be released, they gradually returned home. After the births, the Derricos told the Las Vegas Sun that they had to make several adjustments which included getting a larger car and changing the layout of their home.. Their quintuplets were the fifth set of out-of-state quints delivered at Banner Desert Hospital in the past year. Growing: Deon and Evonne Derrico with their . four children, Dallas, Denver, Deon and Dai, before the quintuplets . Mrs Derrico said it was always her dream to have a big family. 'This is just a blessing from God. It really is. It's a dream come true.' Now she and her husband's biggest concern is giving the right amount of attention to everyone. 'I don't want any of them to grow up thinking they didn't get enough love,' Mr Derrico said. Visit NBCNews.com for breaking news, world news, and news about the economy .","Evonne and Deon Derrico already had a daughter, a son and twin boys when they welcomed five babies on September 6 .
The couple say their biggest concern is giving 'enough love' to each child ."
"Football Association general secretary Alex Horne says the total ban on any gambling on football by players or coaches that comes into force on Friday will help the fight against match-fixing. Players, managers, club employees and match officials are now not allowed to place any bet on any football-related matter worldwide. Horne says the ban will remove any grey areas surrounding betting on football - previously players were only banned from betting on a competition with which their club was involved. Confident: FA general secretary Alex Horne believes a new ban on all gambling among football players and staff will help stop match-fixing . Trouble: Tottenham winger Andros Townsend (left) was banned for a month for gambling on football . Last season saw a number of arrests and prosecutions for match-fixing related offences in semi-professional English football, and Horne believes the new rules will target that threat. Horne said: 'We are really proud of the integrity of the game in this country and it is really important that people trust the integrity of what is happening on the pitch. 'There have been some cases and prosecutions [for match-fixing] in this country and we don't want to see it. 'We want to keep our message as simple as possible - and it cannot be more simple that as a player you cannot bet at all on football.' The ban also covers events such as manager appointments and player transfers, and applies to all forms of betting, and players are not allowed to instruct anyone else to place any bet on their behalf. It will cover the top eight tiers of English football, going down to the Isthmian League. A new educational drive will see new videos being produced to drive home the message. These include one from the former Italian player and now Aston Villa academy coach Simone Farina, who won a FIFA award after he called in the police in 2011 after being offered 200,000 euros to influence the outcome of an Italian Cup game that his club at the time, Gubbio 1910, was involved in. Gone: Ronnie Moore was sacked by Tranmere Rovers last season after breaching his contract by betting . Other videos include one making clear that it is also banned to pass on inside information, such as on injuries or transfers, to other people including family or friends. The videos will be distributed to players and clubs by the Professional Footballers' Association, and will also be shown to managers and club captains at pre-season briefings. The FA also believe the betting ban will be so easy to understand that it will cut out any incidents of players being sanctioned for unwittingly breaching rules. Tottenham's England winger Andros Townsend was suspended for a month in 2013 for breaching the rules about betting on a competition with which he was involved, and missed the England under-21 championship in Israel. Darren Bailey, the FA's director of football governance and regulation, added: 'This betting rule change to encompass all aspects of world football provides a simple, clear and straightforward message to all participants concerned, on where the line is drawn.'","Total ban stops players, managers, club employees and match officials betting on any football-related matter worldwide .
It follows a number of gambling controversies involving players and managers .
A number of current and former Football League players were arrested on suspicion of match-fixing last year .
Tottenham winger Andros Townsend received a one-month ban for betting ."
"Alexis Sanchez - the man Arsenal believe can fire them to the Barclays Premier League title - has sealed his £30million move from Barcelona. The Chile superstar, who cut short his holiday to finalise the transfer in London, completed a medical and agreed a four-year contract - with the option of a further 12 months - worth up to £140,000-per-week. The package will put him on a par with current top earner Mesut Ozil. 'I’m so happy to be joining Arsenal, a club which has a great manager, a fantastic squad of players, huge support around the world and a great stadium in London,' said the 25-year-old. VIDEO Scroll down to watch Alexis Sanchez freestyle during training with Chile . Bright future: Alexis Sanchez poses in Arsenal's new kit as he prepares for a new chapter in his career . Quality addition: There will be genuine belief that Arsenal can mount a title assault after the move for Sanchez . Fired up: Sanchez has joined Arsenal from Barcelona in a move that will delight and excite Gunners fans . Looking forward: Sanchez is Arsene Wenger's first signing of the summer . On the ball: Sanchez's signing is a statement of intent to Arsenal's Premier League contemporaries . 'I’m looking forward to meeting my new team-mates and to be playing for Arsenal in the Premier League and Champions League. 'I will give my best to Arsenal and want to make all the supporters happy.' The . deal paves the way for Liverpool's Luis Suarez to replace him at the . Nou Camp, with a sum of  £75m touted for the Uruguayan striker. Ever since Arsene Wenger discovered Sanchez was available, the Chile international has been his No 1 summer transfer target. And . Wenger was purring after his first signing of the summer, adding: 'As . many people have seen during the World Cup this summer, Alexis is a . fantastic footballer and we are delighted that he is joining us at . Arsenal. Holiday: Barcelona forward Alexis Sanchez has left his holiday early to sign for Arsenal in the Premier League . On the move: Sanchez penned a five-year deal that will see him make £140,000-a-week at the Emirates . On his way: Sanchez left his holiday early and landed in London to sign for Arsenal . Pulling up: Sanchez's mother used to wash fish and sell flowers in order to feed her four children . Choices: Sanchez opted for Arsenal ahead of Juventus and Premier League rivals Liverpool . VIDEO Suarez in, Sanchez out at Barca . 'Alexis will add power, creativity and much quality to our squad and we are all looking forward to him joining up with us in a few weeks. He has consistently produced top-quality performances at the highest level for a number of seasons now and we are all excited to see him integrate into the Arsenal squad. I’m sure all Arsenal supporters will join me in welcoming Alexis to our club.' Sanchez . will improve Arsenal’s attacking options, which already include Mesut . Ozil, Santi Cazorla, Lukas Podolski, Olivier Giroud, and Theo Walcott. Sanchez will be joined at Arsenal by Newcastle right back Mathieu Debuchy, who will arrive in a deal worth £11million. The . pair will be expected to help the north London club maintain a title . challenge this season after a fourth-placed finish last term. Relief: Arsene Wenger celebrates winning the FA Cup in May and may be celebrating again now . Meanwhile, Mikel . Arteta, speaking ahead of the club’s official Puma kit launch, said . Arsenal’s new signings will help them build on May’s FA Cup win over . Hull. The Spaniard said: ‘All the top clubs will be strengthening and it is going to get even more difficult. ‘If we start very well again, people . will say: “Arsenal will tire by February or March”. 'The only thing that . will change that is if we get to that stage and go through it and win . it.’ Versatile: The energetic Sanchez is capable of playing in a number of attacking positions . Looking back: Luis Suarez looks poised to move to La Liga to join Barca in a deal worth a £75m . Anticipation: Futbolmania are already stocking 'Suarez 9' shirts ahead of his expected move to La Liga . 27 starts, 19 goals, 10 assists . Arteta reiterated his intention to extend his stay at Arsenal. The midfielder has 12 months left on his current deal and will hold talks once Wenger returns from Brazil next week. ‘I’m really happy here,’ added Arteta.","Barcelona forward Alexis Sanchez signs for Arsenal in £30million deal .
Sanchez leaves holiday early to fly to London for medical with Gunners .
Sanchez signs four-year deal worth up to £140,000-per-week .
Wage will see 25-year-old match Mesut Ozil as Arsenal's top earner .
Newcastle right-back Mathieu Debuchy set to sign with medical on Monday .
Deal opens up Barca's £75m swoop for Liverpool striker Luis Suarez ."
"An unfortunate otter is making a speedy recovery after being hit in the head and body by a shotgun. The otter, nicknamed Wally, was brought into Vancouver Aquarium Marine Animal Rescue Centre two months ago with serious injuries to his flippers and face. He had been found distressed and in pain on the shoreline of Tofino, in British Columbia, bleeding from his wounds. Scroll down for video . Dinner is (finally) served: Wally the otter cracks open a few mussels to celebrate his recovery at a Canadian marine rescue centre . Just keep swimming: Wally is now relaxing at the centre, happy to be indulging in shrimp once more . Chilling out: Wally rests during his seven-week recovery at the rescue centre after he was blasted in the face with a shotgun . When X-rayed, vets found traces of shotgun pellets in Wally's face and body. The . centre's veterinary team, headed by Dr. Martin Haulena, performed . multiple surgeries on the shattered bones in one of the otter's . flippers, as well as oral work due to the three broken teeth Wally . suffered from the blast. To . show how much better the otter is now feeling, the aquarium recently . released pictures of Wally chomping on clams, which they say show that . he is a great sign that he is recovering from his oral injuries. Blast: Dr Martin Haulena performed dental work on Wally after he was hit by the shotgun . Terrible hit: The x-rays showed traces of shotgun pellets in Wally's face and body . Intricate work: The centre performed multiple surgeries as well as oral work due to the three broken teeth Wally suffered from the blast . Dr. Haulena, of Vancouver Aquarium Marine Mammal Rescue Centre, said: ‘Walter still has a long way to go, but he has made significant progress. ‘His flexibility has improved, which means he can now groom himself much better. Having removed his broken teeth and treated his oral infection, he should feel much more comfortable. ‘We will go through the process now of trying to heal him up as best we can.’ Ice, ice, baby: Wally the otter feels the chill as he bites into a block of ice at Vancouver Aquarium Marine Animal Rescue Centre .","Wally the otter was hit in the flippers and face by a shotgun .
After dental work at a Canadian rescue centre, Wally can eat again ."
"Tim Hauser, the founder and singer of the Grammy-winning vocal troupe The Manhattan Transfer, died Thursday from cardiac arrest, band representative JoAnn Geffen said Friday. He was 72. Hauser founded Manhattan Transfer, who released their debut album in the early 1970s and launched hits such as 'Operator' and 'The Boy from New York City.' They went on to win multiple pop and jazz Grammy Awards. Their critically acclaimed album, 1985's 'Vocalese,' earned a whopping 12 Grammy nominations. Alan Paul, Janis Siegel and Cheryl Bentyne — who joined in 1978 and replaced Laurel Masse — rounded out the foursome. Remembered: Tim Hauser, right, founder of The Manhattan Transfer, passed away Thursday. He is seen in 2008 with other members of the group . Crooner: Hauser (far right), seen with members Alan Paul and Janis Siegel, won multiple Grammys with The Manhattan Transfer . 'It is with heavy hearts that we share the news of Tim Hauser’s passing with you all...,' they said in a statement. 'As many of you know, Tim was the visionary behind The Manhattan Transfer. We spent more than 40 years together singing and making music, traveling the world, and sharing so many special moments throughout our lives... 'It's incomprehensible to think of this world without him. We join his loving wife, Barb, his beautiful children, his family, and the rest of the world in mourning the loss of our dear friend and partner in song. 'Love, Janis, Cheryl and Alan.' Hauser first formed Manhattan Transfer in 1969 with Erin Dickins, Marty Nelson, Gene Pistilli and Pat Rosali. They disbanded and Hauser met some of the band's new members as a taxi driver in New York City. He met a conga player while driving who introduced him to Siegel and he also met Masse while driving. Hauser once described a 1956 experience to The Asbury Park Press in which 'This little kid comes over to me with makeup in his hand and it was Frankie Lymon. He asked, ""Do you know where the dressing rooms are?"" and I did, because I used to go to the Boy Scout jamborees that were held at Convention Hall.' '[Frankie Lymon and The Teenagers] sang 'I Promise to Remember' a cappella and I was maybe 18 inches from them if not less sitting there — I could literally reach out and touch them,' he also told the newspaper. 'I swear that was my turning point. That was God's way of saying, 'Here's your gig, son and if you don't get it, it's not my fault.' Hauser was born in Troy, New York. He is survived by his wife Barb Sennet Hauser, his son Basie and his daughter Lily. Manhattan Transfer will continue their upcoming tour despite Hauser's death. Their next show is Oct. 23 in Manchester, New Hampshire. Celebratred: Their critically acclaimed album, 1985's 'Vocalese,' earned a whopping 12 Grammy nominations . Group: Manhattan Transfer will continue their upcoming tour despite Hauser's death .","Tim Hauser, the founder and singer of the Grammy-winning vocal troupe The Manhattan Transfer, reportedly died Thursday from cardiac arrest .
Hauser, 72, founded Manhattan Transfer, which had the hit songs launch such as 'Operator' and 'The Boy from New York City'
Their critically acclaimed album, 1985's 'Vocalese,' earned a whopping 12 Grammy nominations .
Manhattan Transfer will continue their upcoming tour despite Hauser's death ."
"These extraordinary photographs appear to show a tree hovering in the air after despite having had a section cut out of its trunk. But in fact it is a clever optical illusion - created using nothing more than a piece of plastic and some spray paint. The surreal creation was the brainchild of graphic designers Daniel Siering and Mario Schuster, from Potsdam in Germany. Scroll down for video . Floating: This extraordinary optical illusion was created by a pair of German graphic designers . Write caption here . The pair had the idea after being commissioned by clients to spray-paint electricity transformer stations in order to make them blend in to the surrounding environment. They found an appropriate tree by the side of the road, and wrapped part of its trunk in plastic sheeting. The artists then painted a landscape on the plastic designed to imitate the countryside around it perfectly. This gives the illusion that the tree is completely see-through. Work in progress: The artists first applied the plastic sheeting before painting the landscape with spray paint . Close-up: The artwork is somewhat less convincing when viewed from an alternative angle . Mr Schuster explained that the experiment was inspired by their work for design firm Art-EFX, where they are used to making objects camouflaged in their surroundings. 'The majority of customers like the transformer stations hidden so we paint the background on the object,' he said. 'Last December just for fun - we had the idea on our minds and just wanted to try it out - we'd never expected it to cross the world through the internet like this, the feedback is colossal. 'Now we're asked to paint for events and customers around the world.' A video of the illusion in place has attracted nearly 800,000 views since being posted on YouTube.","German graphic designers wrapped tree trunk in plastic sheet then painted hyper-realistic landscape on it .
They got idea from being asked to make transformer stations disappear ."
"A Channel 7 tennis commentator has caused outrage at the Australian Open after asking Canadian tennis star Eugenie Bouchard to ‘twirl’ on live TV. The 20-year-old was stunned as she was asked by commentator Ian Cohen  during her post-match interview: ‘Can you give us a twirl?’. Bouchard had just won an impressive 6-0, 6-3 match against Kiki Bertens of the Netherlands in just 54 minutes at Melbourne Park. Channel 7 distanced themselves from the interview when contacted by Daily Mail Australia, saying that Cohen was 'working For Tennis Australia'. Responding to the unusual request which has been slammed on social media and in the international press, including her native Canada, as ‘sexist’, Bouchard said: ‘A twirl, like a pirouette, here you go.’ Scroll down for video . Canadian tennis star Eugenie Bouchard was asked to 'twirl' during a post-match interview at the Australian Open in Melbourne . Channel 7 claims Ian Cohen doesn't work for them and that the vision wasn't broadcast on Seven - but he's clearly holding a network microphone and the footage uploaded to the network's website carries a +7 watermark . She played ball but cringed as she twirled in front of a cheering court full of fans . Bouchard laughed awkwardly as she twirled on the court where she had just won her match . The shocked Canadian laughed, twirled and then covered her face with her hands before waving at the cheering audience. Cohen made the request for a twirl after he noticed Bouchard had commented about Serena William’s Australian Open outfit on Twitter. ‘Last night you tweeted that you loved Serena’s outfit. Obviously the fluoro is working for you girls at the moment. She was kind enough to give us a twirl, can you give us a twirl and tell us about your outfit,’ he said. After twirling, Bouchard awkwardly noted: 'I mean I have to say I think Serena's outfit is the best, even better than mine, I have to give her that.’ Last year Bouchard, when was asked at the Australian Open who her dream date was, she replied: 'Justin Bieber'. Canada's Eugenie Bouchard reacts as she plays against Netherland's Kiki Bertens during their women's singles match on day three of the 2015 Australian Open . Interviewer Ian Cohen tweeted on Tuesday ahead of his interview with Genie Bouchard wishing her luck for her game . After the twirling incident, Marsha Boyd, wrote on Twitter: ‘We need more people to stand up against sexism' Kiri Adams expressed her shock at the request saying 'fancy asking Eugenie Bouchard ""to give us a twirl""' Eugenie Bouchard of Canada serves to Kiki Bertens of the Netherlands during their second round match . Bouchard has achieved the highest world ranking ever for a Canadian player . The 20-year-old is considered the next big star in women’s tennis and broke into the top 10 for the first time last year after reaching the finals at Wimbledon . The No. 7-ranked player, who described herself as a ‘perfectionist’, later spoke about the unusual incident at a press conference, calling it ‘very unexpected.’ ‘I don't know, an old guy asking you to twirl. It was funny,’ she added. A Channel 7 spokesperson told Daily Mail Australia: 'The interview, which didn’t air on Channel 7 or 7TWO, was in this instance conducted by a commentator who works for the host broadcaster, Tennis Australia. 'The host broadcaster provides match coverage and some commentary and interviews, which is seen on our live digital streaming service.' Cohen was clearly holding a Channel 7 microphone and the interview appeared on Channel 7's sport website featuring their logo. Bouchard has achieved the highest world ranking ever for a Canadian player and is considered the next big star in women’s tennis. She broke into the top 10 for the first time last year after reaching the finals at Wimbledon, where she lost to Petra Kvitova but became the first Canadian to appear in a Grand Slam final. Bouchard has 25 wins and seven losses in majors and is playing in just her eighth Grand Slam event. Canadian journalist Signa Butler said: ‘Can we expect Federer to be asked same question?' Twitter user Val showed her confusion over the twirling request calling it 'disrespectful and pervy' After the twirling incident, one shocked tennis fan on Twitter, Marsha Boyd, wrote: ‘We need more people to stand up against sexism. No one is asking @rogerfederer to twirl. Don't ask @geniebouchard!’ Val Andrea Way commented: ‘What the?? Would he have asked a Male pro tennis player to ""give us a twirl""?? How disrespectful and well pervy.’ ‘Male presenter at @AustralianOpen asks professional female tennis player @geniebouchard after win to ""give us a twirl"". WTF?,’ Meg said on the social media site. And Canadian journalist Signa Butler said: ‘Can we expect Federer to be asked same question? Pathetic. On-court presenter asks Eugenie Bouchard to “twirl”.’ Bouchard has 25 wins and seven losses in majors and is playing in just her eighth Grand Slam event . She takes a ""selfie"" using a spectator's phone after defeating Kiki Bertens of the Netherlands . Her fan sent Bouchard the koala selfie on Twitter which she took with his phone. She commented: 'Can't believe you threw your phone at me' Meanwhile it was a good night for Australia's young tennis guns, with Nick Kyrgios, Bernard Tomic and Sam Groth all enjoying victories. In the women's draw, Jarmila Gajdosova went down fighting to Simona Halep in straight sets. Rafael Nadal also battled his way into the third round with a 6-2 3-6 6-7 (2-7) 6-3 7-5 over Tim Smyczek. Nick Kyrgios had a tough five-set win to progress to the third round . Kyrgios attracted some criticism after the match when he was perceived as snippy and cocky in an interview on the court . Bernard Tomic also made it through to the next round after defeating German Philipp Kohlschreiber . The 22-year-old put away the German 22nd seed 6-7, 6-4, 7-6, 7-6 . That's a bit cheeky! Kohlschreiber sneaks one back through his legs . Having some fun: Tomic was willed on by the home crowd and exhausted all his energy to win in four sets . Cooling off: Tomic takes a break between service games in the warm January air at Melbourne Park . C'mon Aussie! The boisterous home crowd cheered on local favourites like Tomic . Relief! Tomic is through to the third round of his home tournament . Rafael Nadal also battled the temperature to get through to the next round . Nadal kept his cool though and saw off Tim Smyczek in five sets after trailing 2-1 .","The 20-year-old player was asked to 'twirl' by interviewer Ian Cohen who was holding a Channel 7 microphone .
Bouchard had just beaten the Netherlands' Kiki Bertens at Melbourne Park .
'I don't know, an old guy asking you to twirl. It was funny,' Bouchard commented after the incident which has been labelled 'sexist'
Bouchard has achieved the highest world ranking ever for a Canadian player ."
