input,expected_answer
"It has all come together in a few days for Danny Welbeck. At the start of last week, he was unwanted by Louis van Gaal and well down the pecking order as a centre forward for Manchester United. A few days later, by which time he had moved to Arsenal for £16million and completed an excellent 20 minutes as a substitute with England, the outlook suddenly seemed considerably brighter. With Olivier Giroud injured and Alexis Sanchez just as likely to play wide, he has every chance of starting down the middle against Manchester City next Saturday. And Daniel Sturridge’s injury means a similar scenario is unfolding for Monday night in England’s Euro 2016 qualifier, where he is likely to start up front with former United team-mate Wayne Rooney. Frontman: Danny Welbeck leads the way during an England training session . The fact he has diligently performed as a wide-left midfielder probably counted against him in the past, in that he has scored only every three games when he has started in the league. But in his mind Welbeck is a centre-forward. ‘I prefer to play there, yeah,’ he said. ‘It’s up to the manager, I don’t pick the team. I can’t say I want to play here or there.’ The fact that he was answering the question sat next to the England manager is an indication of his self-confidence. For Welbeck, 24, this does seem to be a watershed moment. Certainly for his club, and perhaps for his country, he will get his wish to carry the goal-scoring burden. As such, perhaps he can take encouragement from Sturridge, the man whose place he takes on Monday. At Manchester City and Chelsea, Sturridge looked to be a wide player who could fill in as a centre-forward. Only when Brendan Rodgers started playing him consistently in the central role at Liverpool did he add the prolific goalscoring. Welbeck can only hope the same proves to be the case at Arsenal. All change: Outlook suddenly seems considerably brighter for Welbeck . He said: ‘We’ll see when I get my opportunity to do that. I’ve never had the opportunity to get a run of games as a No 9 but I have faith in my ability. If I get the opportunity to do what I know I can do, then things might change. But until then I’ll work hard wherever I play.’ The stats back him up. When he has started as a centre forward for United, his goal average is 0.43 per game as opposed to 0.30. There has always been a feeling that much of Welbeck’s best football has been in an England shirt, though he does not agree. ‘Maybe when I have been away with England and been a bit further up the pitch, it has been better for me,’ he said. ‘But I wouldn’t say typically I’ve played better for England.’ Now he is part of a generation called on to revitalise interest in the national team, a responsibility he seems keen to embrace, well aware of the negativity surrounding England since the World Cup. Responsibility: Welbeck’s best football has been in an England shirt . ‘When we get together as a group we can clarify what we think went wrong,’ he said. ‘We can speak about where we can improve and analyse how things went. We’ll all have our opinions and talk it over. ‘There are a lot of younger players than me in the squad. It’s good to see that youngsters are being given the opportunity to play in the national side. Coming to this stage of my career, I really want to push on now and be the best I can be.’ He was an integral part of England’s best period in a dismal World Cup. In the opening 35 minutes against Italy, England looked like a team who might take on the world, with Welbeck linking superbly with Sturridge and Raheem Sterling. Threat: Welbeck is likely to link up with Raheem Sterling and Wayne Rooney . ‘I don’t think we got bullied or obliterated at the World Cup. The results didn’t go our way and it was very disappointing for us as a nation. The players really felt it. After the Uruguay game in the dressing-room it’s one of those moments you will remember and keep with you. ‘I have had plenty of those moments in my career and it has only driven me on to do better things. When we lost the league on the last day of the season [at Sunderland in 2012] with Man United and the manager [Sir Alex Ferguson] told us never to forget that moment. The next season we won the league and it’s something that is always in you, that you know what that feeling is like and you don’t want to feel it again.’ The first chance to remedy that disappointment comes in Basel. And Welbeck can expect to be central to the manager’s plans.","Daniel Sturridge's injury means Danny Welbeck could start upfront against Switzerland on Monday .
Welbeck is likely to start up front with former Manchester United team-mate Wayne Rooney .
The 24-year-old is part of a generation called on to revitalise interest in the England team ."
"Mario Balotelli has already made an impact at Liverpool. He has never been accused of lacking audacity, and one of the first questions he asked on entering the dressing room on Monday was: 'Who takes the penalities?' Balotteli has a formidable record from the spot, not having missed one in 26 attempts for club and country until last September. 'He's brilliant at them — and he knows it,' said manager Brendan Rodgers. 'But Steven Gerrard's the penalty taker. Simple.' Scroll down for videos... On the spot: Mario Balotelli has already asked about penalty responsibilities at Liverpool . No pressure: Former AC Milan striker has only missed one spot kick from 26 attempts . Rodgers is smiling but knows he has taken on the most exacting challenge of his managerial career. We will get the first glimpse of how their relationship is working out when Balotelli makes his return to the Premier League at Tottenham. Rodgers might have got Luis Suarez playing, even after he said he wanted to leave, but successfully channelling the talent of Balotelli would mark him out as an extraordinary man manager. Having worked for years as a youth team coach, Rodgers is relishing the prospect. 'I was excited by it,' he said. 'That was the reason why he was here. I've always had it all my life, with young kids, working with children that were given no hope, to see them flourish. Going to Chelsea, working with inner city kids who needed a chance. People write them off in life, in social life. That was my background all my life.' 'Simple': Brendan Rodgers (L) has told Mario Balotelli that Steven Gerrard (R) takes penalties for Reds . And in football's distorted economics, Milan's decision to sell a player of Balotelli's talent for £16 million represents the ultimate write-off. Rodgers said: 'I see Blackburn holding out for £15m for Jordan Rhodes, who's a terrific young talent. But you look at the market and Mario's an absolute steal at £16m in terms of talent. 'But it's about the package and that's where I have to do my work to make sure we can maximise that talent. 'People have asked me: ''Can he play with Daniel Sturridge?'' He'll play where he's asked to play. It was the same with Suarez. He'll play wherever the team needs. If they need to play two central, they'll do that. If one needs to play wide, they'll do that. If not, one will be on the bench. Fun loving: The former Manchester City forward has already endeared himself to his Liverpool teammates . 'He's a good kid. But you can make young players feel they're more than they are and the ego grows with that. No. You're a talented player, 24 years of age. Come in every day and work your socks off. And that's what he's done. You should have seen him in training this week — doing extras, working on things, practising free kicks, his touch, penalties. Even in the rain. Mr Versatile: Mario Balotelli could be deployed in tandem with Daniel Sturridge or as a lone striker . 'He's got a winning mentality. He came to England and won the FA Cup in his first season at Man City and the league in his second season. He's scored goals at the highest level, both for club and country. And when you see him work on the training field … that's been the big thing. Take away all the background noise, all the stuff that surrounds him. Keep it simple. When you do that the players see his qualities on the training field — which are clear.' Same again? Liverpool face Tottenham after putting nine goals past them in two games last season . But even Rodgers acknowledges that Balotelli is far from ordinary. 'He's got wonderful charisma on the field,' said the Liverpool manager. 'Just his presence. He has beautiful feet, a lovely touch on the ball, great skill, power, pace, a real aerial threat. Once he picks up the elements of this team and how he needs to work to be in this team, then you've got a player who is a genuine world-class talent.' On Sunday we will find out how that individuality squares with the Liverpool team ethic. However it turns out, it will certainly be compelling. It's not too late to play MailOnline Fantasy Football… There's £1,000 to be won EVERY WEEK by the highest scoring manager . CLICK HERE to start picking your Fantasy Football team NOW! There's £60,000 in prizes including £1,000 up for grabs EVERY WEEK… .","Mario Balotelli has already asked who takes the penalties at Liverpool .
Italy international has only missed one spot kick from 26 attempts .
Brendan Rodgers confirmed Steven Gerrard is Reds penalty taker .
Anfield manager is determined to get the best from troublesome Balotelli ."
"Daley Blind will join Manchester United for £14million as Louis van Gaal makes his final moves to improve a desperately poor Manchester United side, who were held to a 0-0 draw at Burnley on Saturday and have yet to win this season. The Ajax left-sided defender will have a medical in Manchester with personal terms and the fee between the clubs agreed. Van Gaal has now spent £160 million this summer — with no immediate improvement in the team — almost as much as the club have spent in total over the previous five years. Blind, the son of former Ajax captain Danny, was a key player in Holland’s run to the World Cup semi-finals under Van Gaal and understands the back-three system with which the team are struggling. VIDEO Scroll down to watch soon-to-be Manchester United's Daley Blind and Marcos Rojo . On the brink: Daley Blind at the Bridgewater Hospital in Manchester on Saturday to undergo a medical . Tough tackling: The Dutch international Blind is set to join Manchester United for £13.8m . World Cup star: Blind impressed in Brazil with his passing range and ability to play in midfield and defence . Van Gaal, who also managed the player’s father at Ajax, said: ‘Daley will come to Manchester to have his medical and maybe we will have a new player.’ With the transfer deadline on Monday, United appear to have cooled in their pursuit of Sporting Lisbon’s £20m-rated midfielder William Carvalho, for whom Arsenal are ready to bid again. United are expecting to move players out in the next 48 hours. Tottenham are ready to push United to sell Danny Welbeck for £12m but have been told that United are loathe to help out a likely rival for Champions League qualification. Everton and Aston Villa are interested in signing Tom Cleverley, though with only one year left on his deal, the player may prefer a loan. Shinji Kagawa is likely to make an £8m move to Borussia Dortmund but Van Gaal insists: ‘We have to wait and to see because the players are deciding, not the manager.’ Problems: Manchester United are confident that paperwork issues over Marcos Rojo's signing will be resolved . Exit? Tottenham are pursuing a £12m deal for England striker Danny Welbeck . Leaving: Shinji Kagawa is set to complete a return to Borussia Dortmund and leave Manchester United . He claimed that the problems over paperwork with £15m signing Marcos Rojo, 24, would be resolved during the international break. The player has a permit but also needs a visa and the Home Office has insisted Rojo must be interviewed by the Madrid consulate because of an altercation with a neighbour in Argentina in 2010. He was never prosecuted but the case was reopened in May. Rojo does not have a criminal record but it is likely that embassy officials are checking the details before processing the visa. Van Gaal said: ‘I expect by the time we play QPR, he will be playing.’","Manchester United and Ajax have agreed a fee of £13.8million .
Blind pictured having a medical in Manchester on Saturday .
24-year-old not included in  Ajax squad for  Groningen game on Sunday .
Blind's arrival follows the signings of Angel di Maria, Marcos Rojo, Ander Herrera and Luke Shaw this summer ."
"Arsenal have made a dramatic last-minute bid to sign Loic Remy in an attempt to scupper Chelsea’s move for the QPR striker. Chelsea are close to agreeing terms with Remy after meeting the Frenchman’s £8m release clause - but on Saturday night Arsenal contacted QPR to confirm that they too would pay £8m and will now attempt to persuade the player to join them. Arsene Wenger will have a natural advantage as a compatriot of the player and Remy, 27, has spent much of the summer holding out for a move to The Emirates and was pictured at games there at the end of last season. VIDEO Scroll down to watch Harry Redknapp express his shock at Loic Remy's Cheslea deal . Interest: Arseanl and Chelsea are battling over the services of QPR striker Loic Remy . Adios: Chelsea striker Fernando Torres has agreed a loan move to AC Milan on a two-year deal . However, Chelsea did make their move first, having launched their bid on Friday after Fernando Torres agreed to join AC Milan on a two-year loan. If Chelsea do miss out on Remy it will prove a major blow as Jose Mourinho has insisted the club need three strikers following Torres’ exit. Chelsea’s first-choice replacement for Torres was Roma striker Mattia Destro, but they have been put off by the Serie A club’s £20m valuation. Remy would be guaranteed more first-team football at Arsenal, with Olivier Giroud out with injury until Christmas and Arsenal lacking any other experienced centre forward other than new signing Alexis Sanchez, who has played more regularly as a wide player in recent years. If Wenger can persuade Remy to join Arsenal it will not only fill a gap in the Arsenal squad but also represent a significant disruption of Chelsea’s transfer plans. Form: Remy scored an impressive 14 goals in 26 league games during a loan spell at Newcastle last season . Versatile: France international Remy would give both clubs options both at central striker and in wide channels . It's not too late to play MailOnline Fantasy Football… There's £1,000 to be won EVERY WEEK by the highest scoring manager . CLICK HERE to start picking your Fantasy Football team NOW! There's £60,000 in prizes including £1,000 up for grabs EVERY WEEK… .","Remy would be guaranteed first-team football at Arsenal .
The Blues triggered £8m release clause for France international .
But Gunners also meet it and will discuss personal terms .
Chelsea manager Jose Mourinho wanted another striker in his squad .
Fernando Torres agreed a two-year deal to move to AC Milan on Friday .
Remy impressed on loan at Newcastle last season, scoring 14 goals ."
"Paris Saint-Germain will make a fresh move to take Petr Cech on loan as the former Chelsea No 1 weighs up his options now that he has been dropped by Jose Mourinho. The Chelsea boss insists he wants to keep Cech at the club as it affords him the luxury of having two of the world's best goalkeepers. But PSG will test that resolve. They want to bring in Cech - as well as Chelsea goalkeeping coach, Christophe Lollichon - and would prefer to do a loan deal as it would help them in meeting UEFA's Financial Fair Play restrictions. VIDEO Scroll down to watch Jose Mourinho: Cech is not happy but he is a professional . Competition: Petr Cech (right) has fallen behind Thibaut Courtois (left) in the Chelsea pecking order . Servant: Cech spent a decade as Chelsea's No 1 goalkeeper but is now second choice . No 1: Paris Saint-Germain's current goalkeeper is Italian stopper Salvatore Sirigu . PSG were ruled to have breached the rules last season and have been forced to limit transfer expenditure. PSG see Cech as the ideal man to help them win the Champions League, deeming him better than current No 1, Italian Salvatore Sirigu, and would have no problem matching his wages. Mourinho believes he can keep both Thibaut Courtois and Cech happy and plans to play his second-choice keeper in occasional Premier League and Champions League games to keep him motivated.","Petr Cech could leave Chelsea before transfer deadline .
Czech veteran second choice at Stamford Bridge behind Thibaut Courtois .
PSG line up loan deal for Cech due to UEFA's FFP restrictions .
Jose Mourinho would like to keep both Courtois and Cech at Chelsea ."
"Roy Hodgson tried to persuade Frank Lampard to change his mind about international retirement when the New York City midfielder joined Manchester City on loan - but says he understands why the midfielder decided to quit after 106 caps. England face Norway at Wembley on Wednesday in their first game since their worst-ever World Cup campaign and next Monday are away to Switzerland in their first Euro 2016 qualifier. Which is why England manager Hodgson asked Lampard to play on in a midfield which has also lost Steven Gerrard. VIDEO Scroll down to hear Frank Lampard on what it means to play for England . Farewell: Frank Lampard announced his international retirement after 106 caps for England . Lionheart: Lampard applauds the travelling England fans in what turned out to be his farewell England appearance - the 0-0 draw with Costa Rica in Belo Horizonte at the World Cup . Spot-on: Lampard scored 29 goals in all for England, including a number of penalties such as this one against Wales in a Euro 2012 qualifier in Cardiff . All smiles: England manager Roy Hodgson (right) tried to convince Lampard to continue his international career . Games played: 106 (91 starts) Minutes played: 7,655 . Goals: 29 . Shots on target: 97 . Shots off target: 80 . Shots-to-goals ratio: 16.4 per cent . Minutes per goal: 264 . Penalty record: 9/11 . Passes: 5,369 . Passing accuracy: 83.7 per cent . Chances created: 127 . Tackles made: 261 . Tackles won: 191 (73.2 per cent) Fouls conceded: 107 . Yellow cards: 5 . Red cards: 0 . Source: Opta . Hodgson said: ‘I spoke a lot with Steven Gerrard and Frank during the World Cup, especially with Frank to find out what he was doing. He actually confided with me at a fairly early opportunity that he was planning to go to New York and to start a new life over there. I immediately discussed how that will affect his England future, so when he then came back to Manchester City to do the period of time there, I immediately contacted him again and asked him: “What are you thinking?” ‘And really what he did was what Steven did and said: “Look I don’t want to turn my back on it. I’ve enjoyed it and I’ve enjoyed the work that we’re doing. But there are issues that I have to consider and there are things for me to weigh up so I need a bit more time. I don’t want to say no now, forget me, because if I can marry the things going on in my head I’d like to carry on.” ‘It wasn’t a shock but, as with Steven, there was hope.’ Nevertheless, Hodgson hopes that the likes of Jack Wilshere can now step up in midfield. He said: ‘It’s been very encouraging for me to see Jack playing pain free and without any fitness issues and even more encouraging to see him playing well as I thought he did for Arsenal against Besiktas. ‘I thought he was very, very good in the centre of midfield and that of course was encouraging because it leads you to hope and believe he could do the same thing in an England shirt.’ Beginnings: Lampard on his England debut - against Belgium at the Stadium of Light in October 1999 . Call-up: In training with Chris Sutton ahead of his England debut 15 years ago . Good times: Lampard celebrates with Wayne Rooney after scoring against Poland in a World Cup 2006 qualifier . Bad times: Lampard reacts after missing his penalty in the shoot-out with Portugal at the 2006 World Cup . Senior men: Lampard (left) talks with coach Eriksson (second left), Rio Ferdinand and Steven Gerrard (right) in training ahead of the 2006 World Cup . Familiar feeling: Lampard and Eriksson contemplate another tournament exit back in 2006 . Injustice: The shot from Lampard that clearly beats Manuel Neuer and crosses the line during England's defeat to Germany at the 2010 World Cup .","Frank Lampard announced his retirement from the England team last week .
The Manchester City midfielder won 106 caps and scored 29 goals .
Chelsea legend Lampard made his England debut back in 1999 .
He was selected in three World Cup finals and a European Championship .
England manager Roy Hodgson tried to convince Lampard to reconsider .
Hodgson says he knew early about Lampard's decision and respected it .
Hodgson is encouraged by the form of Arsenal midfielder Jack Wilshere ."
"Frank Lampard is in the frame for a surprise place in the England squad despite not having played this season. Roy Hodgson will name his England squad this week and is seriously considering the former Chelsea star because of an injury crisis in his midfield. Lampard is likely to be joined by Aston Villa’s Fabian Delph or Southampton’s James Ward-Prowse, both inexperienced players. VIDEO Scroll down to watch Frank Lampard explain what it means to play for England . Shock: Frank Lampard is in line for a place in the England squad despite not playing for Manchester City yet . Back to the future: Lampard wasn't expected to be picked but an injury dictates that he might get the nod . Call up: Aston Villa midfielder Fabian Delph could earn his first cap next month . Teenager: James Ward-Prowse may become the latest Southampton player to progress to the full England squad . With a Euro 2016 qualifier to play in Switzerland on September 8, the England manager now faces a tough decision about whether to stick with his policy of opting for youth, or to ensure there is some experience in the squad. Such is his shortage in midfield, with his captain Steven Gerrard retired and Ross Barkley, Michael Carrick and Adam Lallana injured and Tom Cleverley yet to play for Manchester United, Hodgson may turn to Lampard, even though he too has yet to play for his new club Manchester City. Hodgson was at Aston Villa against Newcastle, meaning Delph could be an option in central midfield for this week’s squad, while his assistant Ray Lewington was at St Mary’s Stadium checking on Ward-Prowse and West Brom striker Saido Berahino. Retired: Steven Gerrard quit international football after the World Cup . Injured: Adam Lallana has been ruled out through injury . Hodgson had previously indicated he would turn to Lampard only in emergencies but he may be forced to do so given his lack of midfield options. For the Football Association, the friendly against Norway on September 3 looks to be an increasingly hard sell, with only 15,000 tickets sold and, on the back of the most disappointing World Cup performance, the attendance is likely to be a record low for an international match at the new Wembley. The previous low was when England played Sweden in November 2011, attracting 48,876. Decisions: Roy Hodgson has some big choices to make in his first post-World Cup England squad . Goalkeepers: Hart (Man City), Foster (WBA), Forster (Soton); Johnson (Liverpool) Defenders: Cahill (Chelsea), Jagielka (Everton), Smalling, Jones (both Man Utd), Stones (Everton), Baines (Everton), Gibbs, Chambers . Midfielders: Wilshere, Oxlade-Chamberlain (all Arsenal), Milner (Man City), Delph (A Villa), Cleverley (Man Utd), Lampard (NYC); Sterling . Strikers: Sturridge, Lambert (all Liverpool), Rooney, Welbeck (both Man Utd)","Lampard looks set to be called up for national team duty despite not having played for new club Manchester City .
Ross Barkley, Michael Carrick and Adam Lallana all ruled out through injury .
Fabian Delph and James Ward-Prowse in the frame for first call ups .
England play a friendly with Norway at Wembley on September 3 .
The Three Lions travel to Switzerland for their first Euro 2016 qualifier five days later .
The Football Association have only sold 15,000 tickets for the Norway game ."
"Jose Mourinho insists that he will be able to keep his second choice keeper happy at Chelsea even though Paris St Germain are ready to move for Petr Cech this week in anticipation of the Chelsea keeper being dropped for the opening match of the club’s season at Burnley. Mourinho will only reveal his starting line-up on Sunday in training but Mourinho pressed the club to bring Courtois back from his three-year loan spell at Atletico and the Belgian is expected to start at Turf Moor tomorrow. Paris St Germain want to bring Cech and Chelsea goalkeeping coach, Christophe Lollichon, to the club and if a permanent transfer cannot be agreed they would be prepared to take the player on loan, as it would help them in meeting UEFA’s Financial Fair Play restrictions. Dropped: Petr Cech is expected to be dropped for Chelsea's match against Burnley . PSG were ruled to have breached the rules last season and have been forced to limit transfer expenditure. PSG see Cech as the ideal man to help them as they bid to win the Champions League, deeming him better than current No.1, Italian Salvatore Sirigu. But Mourinho is insistent that he can keep both Courtois and Cech happy and plans to play his second-choice keeper in occasional Premier League and Champions League games to keep him motivated. Mourinho said: ‘We are Chelsea. We can have two of three best goalkeepers in the world at the club. We can. We are economically stable. . We can have Diego Costa, Didier Drogba and Fernando Torres, so we can have Courtois and Cech. I can have Ramires, Cesc Fabregas, Nemanja Matic and Oscar, yet I cannot have two top goalkeepers?  I can. Chelsea can as a club, and I can as a manager. Preference: Jose Mourinho said having a strong goalkeeper is the most essential part of the team . Decisions: Chjelsea have arguably the two best keepers in the league in Cech and Thibaut Courtois . ‘There are teams without a good goalkeeper and that’s a big problem and that’s a problem I don’t want to have. In the team, if you ask me: “Tell me the position, the first position where you want to be strong.” I tell you: “Goalkeeper.” Lollichon would be likely to move with Cech, having worked with him since he played with Rennes in 2002-04 but Mourinho’s assistant manager, Silvino Louro, is also a goalkeeping coach and could fill the gap. Cech, like Didier Drogba, is likely to have a long-term role at the club when his contract runs out in 2016 but that would still be available to him if he spent time out on-loan for the next two years. Return: Thibaut Courtois has spent the last three years on loan at Atletico Madrid .","Jose Mourinho insists he can keep Petr Cech and Thibaut Courtois happy .
Courtois returned to Chelsea after three years at Atletico Madrid .
PSG are interested in signing Cech, preferably on loan ."
"Arsene Wenger has challenged Jack Wilshere to step up and to assume responsibility as a senior player this season saying that the Arsenal midfielder can no longer be considered a young starlet. Wenger believes that Wilshere has been held back by his ankle injury in the past and now that is no longer a worry, he should deliver consistently throughout the season. But the pictures of Wilshere smoking on his recent break in Las Vegas also led to a pre-season meeting with Wenger and reprimands, with the midfielder since apologising for his behaviour. VIDEO Scroll down to watch Jack Wilshere: It is totally unacceptable for me to smoke . Progress: Arsene Wenger believes Jack Wilshere (left) must assume responsibility as a senior player . And Wenger sees this as a crucial season for Wilshere, who only played a fringe role in England’s World Cup, coming on as a sub against Italy and starting the dead rubber match against Costa Rica. Wenger said: ‘He’s 22 and with the experience he has I don’t consider him anymore as a guy who is just starting the game. I consider him as a player. He has the experience. For him the problem until now was medical. I think he’s over it now. It’s the first time I’ve seen him not miss a session since the start of the preparations. It’s an important year for Jack: very important. Wilshere is in danger of missing out of Arsenal’s first eleven with Araon Ramsey, Santi Cazorla and Mesut Ozil all likely to be ahead of him with Mikel Arteta and Mathieu Flamini favoured for more defensive roles but Wenger says that he has the ability to match the progress Ramsey made last season, when the Welshman transformed himself into being Arsenal’s most important player. Setback: Wenger believes that Wilshere has been held back by his ankle injury in the past . ‘I wish that he does that because if the two work together at that level we have a very strong midfield. He was until now a doubt a little bit through injuries. At top-level you need to be consistent with your presence. 'You can play six, seven, eight games and rest one or two but you have to play six, seven on the trot. I think he will be capable of doing it. He prepares well. He has no ankle problem anymore. It could be his year.’ Wilshere could start the Community Shield against Manchester City today with Ozil not returning to the club until Monday after winning the World Cup with Germany, though Wenger may yet prefer Tomas Rosicky. In and out: Wilshere was on the fringes during England's World Cup campaign . Back in the day: Wenger admits that Wilshere can no longer rely on his talented youngster tag . And former Arsenal captain Tony Adamas has also challenged Wilshere to prove himself this season. ‘He must show more hunger and professionalism,’ said Adams. ‘He’s in danger of not fulfilling his potential and his career could be over in the blink of an eye. ‘If push came to shove, for a cup final or a big match, Arsene would pick Ozil ahead of Jack. He should have taken it as a personal insult that Arsenal went out and signed Ozil when they already had the same talent at their disposal in him.’ Paul Scholes also criticised Wilshere last season saying that he had not improved in five years.","Arsene Wenger believes Jack Wilshere must step up as a senior player .
Wilshere has been held back by an ankle injury in the past .
The Arsenal midfielder was also spotted smoking while on holiday .
Wenger believes the forthcoming Premier League campaign is key for Wilshere ."
"There is no hiding from the impact that Luis Suarez made at Liverpool. Richard Scudamore, banging the Premier League drum last week, suggested his departure would not hurt the organisation of which he is chief executive. But at Liverpool, even three bites down the line, they view things rather differently. ‘He was a wonderful talent and a wonderful player,’ said Brendan Rodgers. ‘I’m sure most of the Premier League will miss him.’ For Rodgers, last season was the fairytale without the happy ending. No one in the modern era of the Premier League has risen from seventh to second without a huge cash injection from a benefactor. VIDEO Scroll down to watch Suarez at Barcelona and classic Eric Cantona 'devil' advert . Farewell: Luis Suarez waves goodbye to Liverpool fans after his final match at Anfield last season . So close: Liverpool skipper Steven Gerrard consoles Suarez after the Reds slip up in title race at Crystal Palace . The fact that Liverpool came within a whisker of winning the title, something most people assumed would have been beyond them for years, made the achievement all the more laudable. Now though, as they take on Southampton at Anfield on Sunday, they must do it all again and this time without one of the world’s great players. Rodgers must strike a balance: being appreciative of what Suarez did for the club while not letting the new group of players obsess on his departure. ‘We gave him everything in support,’ said Rodgers. The Liverpool manager was watching England v Costa Rica when news came through of the latest biting incident of his star player, though by then the wheels were already in motion from Suarez’s side for the move to Barcelona. ‘Luis was a great servant for us in the period he was here. We propelled him from a player some people had never heard of when he came into a world-class player. In the last two seasons in particular his game has been phenomenal. As a club, a city and as supporters we couldn’t have done any more. It was time for both to part and we will continue to grow and get stronger. Happy times: Suarez celebrates his second goal against Norwich during Liverpool's 3-2 win last year . In sync: Suarez had a positive effect on those around him at Anfield, including strike partner Daniel Sturridge . ‘He would get a great reception [if he came back]. Every time he stepped on to the pitch he gave his life to the team. I can never forget his training. You talk about top players helping develop the younger players and I see the attitude of some of our younger players because they’ve worked with the likes of Luis and Steven Gerrard, who give 150 per cent every single day. That was Luis Suarez.’ It puts you in mind of Eric Cantona, another iconic player who left English football prematurely but whose influence continued at Manchester United in David Beckham, Ryan Giggs, Paul Scholes, Nicky Butt, Gary and Phil Neville, all of whom cite the Frenchman’s attitude to training as a key influence in their careers. Perhaps Suarez can do the same for Liverpool. ‘Yes, I think he will do,’ said Rodgers. ‘Look at players who were close to him, like young [Philippe] Coutinho, and I know he’s learned from him. He wants to be out training every day. Never misses a day, tries to be better every day, looks after himself. I know Luis was a big influence on him.’ Similar impacts: Brendan Rodgers says he hopes Suarez's ability will inspire Liverpool's current crop, just like Eric Cantona did when he joined Manchester United and then left the club prematurely . Mercurial talent: Cantona strides a challenge from Leeds defender Richard Jobson during his time at United . Role model: Cantona's approach to training inspired a generation of players at Old Trafford including Beckham . There are others who can pick up the mantle. Liverpool, who completed the signing of Sevilla’s £12million defender Alberto Moreno yesterday, have spent about £100m on eight players this summer — three of them from Southampton, making today something of an old boys’ reunion. Rodgers though dismisses the obvious comparison with Tottenham last season, who sold Gareth Bale and signed a similar number of replacements, unsuccessfully. ‘It’s totally different,’ he said. ‘We’ve gone into the Champions League for the first time since 2009. We had a terrific season but the depth of our squad was frighteningly shallow. So we needed to improve the quality but the net spend is very small. It was part of the vision and strategy of the club in terms of what we were trying to do. ‘It’s not as if we’re bringing them straight into the team. We’ve still got our core. It’s not a new team, it’s an evolving team. It’s a totally different scenario. We are clear in our identity of how we play and how we work. ‘We’ve done some great work over the past year in terms of planning for this moment. We knew that this was a big summer for us and if you look at the age group of the players, this will probably be the biggest window that we may have for a few seasons. But we knew that we needed it — it was too late to do it in January.’ After the World Cup, there is a theory that players from less-exalted football countries have to keep working harder for longer to make the grade and Rodgers agrees. ‘We don’t have that here. You’re part of the most brilliant league in the world, the most competitive league in the world.’ He added: ‘We want to be winners, we know that we’re on the way to challenging, which is the most important thing for us.’","Premier League chief executive said Suarez's move would not hurt league .
Rodgers described Uruguayan as 'a wonderful talent and wonderful player'
Liverpool came so close to winning the league last season and despite Suarez's departure Rodgers thinks his talent can inspire current crop .
The 41-year-old likened Suarez's impact at Anfield to Eric Cantona's role at Manchester United .
Rodgers says playmaker Philippe Coutinho in particular has benefited from playing and training with the Barcelona forward .
Liverpool have spent £100m on eight players this summer to replace Suarez ."
