input,expected_answer
"The Minnesota Vikings made a mistake. And they want to ""get things right."" The two statements were repeated several times by owners and members of the team's front office during a media day news conference Wednesday, the first 20 minutes of which were dominated by questions about star running back Adrian Peterson, who stands accused of felony child abuse in Texas. ""We made a mistake, and we needed to get this right,"" co-owner Zygil Wilf said. ""Our goal is to always make the decision we think is right."" After Wilf left the podium, a reporter asked Wilf's brother, co-owner Mark Wilf, general manager Rick Spielman and Kevin Warren, executive vice president of legal affairs, whether the team wanted to apologize to the boy that Peterson is charged with abusing or the boy's mother. There was a brief pause before Mark Wilf said, ""Again, our focus is to get things right, and we support Adrian."" The move to keep Peterson ""away from all team activities"" marked a change in course for the Vikings, which had earlier said that Peterson would practice this week and could play in Sunday's game against the New Orleans Saints . Peterson was placed on an exempt list, the team announced early Wednesday, so that he can deal with the felony child abuse charge stemming from the June discipline of his son, whom Peterson has said he never intended to injure. Who put Peterson on the list? While there was some initial confusion as to whether the Vikings placed him on the list or  whether Peterson made the decision, Spielman clarified that at the news conference, explaining that only Commissioner Roger Goodell can place a player on the NFL's exempt/commissioner's permission list. Warren made it a point to emphasize that the discussion about revisiting Peterson's situation began with the Vikings, which conveyed its intentions to the NFL. ""This was a decision made by the Vikings,"" he said. Spielman said he met with Peterson on Tuesday, and while he declined to discuss the specifics of that conversation, he said the running back was ""unselfish"" and wanted to step away to ""give the Vikings an opportunity to focus on football."" Peterson will take a leave with pay until his legal issues are resolved. ""This is a good decision that will allow Adrian Peterson to resolve his personal situation and the Vikings to return the focus to the football field,"" NFL spokesman Greg Aiello said in an email to CNN. The NFL Personnel Policy explains the designation: ""The Exempt List is a special player status available to clubs only in unusual circumstances. The List includes those players who have been declared by the Commissioner to be temporarily exempt from counting within the Active List limit. ""Only the Commissioner has the authority to place a player on the Exempt List; clubs have no such authority, and no exemption, regardless of circumstances, is automatic. The Commissioner also has the authority to determine in advance whether a player's time on the Exempt List will be finite or will continue until the Commissioner deems the exemption should be lifted and the player returned to the Active List."" In a statement released Wednesday afternoon, Peterson's attorney, Rusty Hardin, said his client wanted to continue to contribute to his team and the community, but that was possible only by resolving his case through the legal system and not ""the court of public opinion."" ""Ultimately, it will be up to a judge and jury to decide this case, which is the way it should be. Ours is the greatest legal system in the world, and Adrian is confident that a just result will emerge once all the facts are presented,"" the statement said. Decision rescinded . Though the team deactivated him for Sunday's game against the New England Patriots, the Vikings announced this week that Peterson would return to practice and be allowed to play Sunday. It was a short-lived decision, one the team would repeatedly call a mistake Wednesday. ""While we were trying to make a balanced decision (Monday), after further reflection we have concluded that this resolution is best for the Vikings and for Adrian,"" said the Wednesday statement from the Wilf brothers.  ""We want to be clear: We have a strong stance regarding the protection and welfare of children, and we want to be sure we get this right."" Peterson is considered one of the best running backs in the NFL -- if not the best. His absence was probably felt during the Vikings' 30-7 loss to the Patriots on Sunday. In 2011, the Oklahoma University product agreed to a lucrative contract, which NFL.com reported would be worth $100 million over a seven-year period. But his fortunes have taken a turn for the worse since his indictment last week on a felony charge of causing bodily injury to his son. On Tuesday, he lost one of his most significant endorsement deals when Castrol, a major producer of motor oil, pulled out. Castrol used Peterson in commercials for its Edge performance oil product and on social media. Many recent social media posts of his likeness have been pulled down, and the commercials are no longer available on YouTube. His other major sponsor, Nike, said late last week it would stand by its athlete for the time being. One of the team's sponsors, the Radisson hotel chain, announced Monday night that it was suspending its ""limited sponsorship of the Minnesota Vikings while we evaluate the facts and circumstances."" Also, the website for Peterson's All Day Foundation was taken offline after the charities represented on the site received ""harassing"" calls from gossip sites, said his philanthropic adviser, Bruce Richmond. ""We took the website offline because the charities that Adrian supports were getting calls from the media and were getting harassed by the media,"" Richmond told CNN. ""I spoke to one communication director saying she had received about a dozen calls today from the same gossip site."" The allegations . After his indictment last week, Peterson turned himself in to East Texas authorities Saturday and was released on a $15,000 bond. A preliminary court hearing is scheduled for October 8. According to Texas law, people can be convicted of injury to a child if they cause bodily or mental injury ""intentionally, knowingly, recklessly or with criminal negligence"" or cause such harm by omission. The crime is punishable by up to two years in a state jail and a $1,000 fine. Photos obtained by TMZ allegedly show Peterson's son's leg covered in marks that could have come from a switch, or thin tree branch. Some of the marks in the photo appeared to have broken the skin. Authorities haven't divulged the details of what led to the charge. But Peterson's lawyer said the ""charged conduct involves using a switch to spank his son,"" explaining that his client did so while doling out discipline much like ""he experienced as a child growing up in east Texas."" Adrian Peterson and the false gospel of spanking . Hardin said that ""Adrian never intended to harm his son and deeply regrets the unintentional injury."" Peterson defended himself Monday, saying he is ""not a perfect parent, but I am, without a doubt, not a child abuser."" The developments came as CNN affiliate KHOU reported this week that Peterson allegedly abused another one of his children -- a 4-year-old son. Sources told KHOU that the mother of the child filed a complaint with Child Protective Services in Texas because she alleged that Peterson beat the child while he was visiting his father at his Houston-area home. According to the report, text messages between Peterson and the boy's mother show that Peterson admitted disciplining the child, but he says the child hit his head on a car seat in the process. The cultural, regional and generational roots of spanking . No charges were ever filed, according to KHOU. CNN reached out to Child Protective Services but has not received a response. Hardin said Peterson denied the report. ""The allegation of another investigation into Adrian Peterson is simply not true. This is not a new allegation. It's one that is unsubstantiated and was shopped around to authorities in two states over a year ago, and nothing came of it,"" Hardin said. ""An adult witness adamantly insists Adrian did nothing inappropriate with his son.""","""We made a mistake, and we needed to get this right,"" Minnesota Vikings co-owner says .
Running back Adrian Peterson must ""remain away from all team activities,"" his team says .
Previously, the Vikings said Adrian Peterson should play while the legal process plays out .
Peterson is charged with felony child abuse after an incident involving disciplining his son ."
"Hillary Clinton takes the top spot on a list of admired living women for the 13th year in a row, according to an annual survey released by Gallup on Monday. President Barack Obama, meanwhile, is considered the most admired living man in any part of the world. When asked to name a woman they've heard or read about and admire, 12% mentioned Clinton, the former secretary of state, New York senator and first lady. Eight percent said Oprah Winfrey, 5% said Nobel Peace prize winner Malala Yousafzai, and 4% said first lady Michelle Obama. Other names mentioned included actress and humanitarian Angelina Jolie (2%), former Alaska Gov. Sarah Palin (2%), Princess Kate, the Duchess of Cambridge (2%), Sen. Elizabeth Warren, D-Massachusetts (1%), and former first lady Laura Bush (1%). Clinton, who's considered the Democratic frontrunner if she runs for president in 2016, has also held the top spot in 17 of the past 18 years. Laura Bush was considered the most admired woman in 2001, not long after the 9/11 attacks. In the seven decades that Gallup has been asking the question, Clinton has won the designation more than any other woman, including six times more than former first lady Eleanor Roosevelt. Obama is also continuing a streak, with this year marking his seventh year in a row as the most frequently mentioned man who people admire most. He was given the designation in 2008 shortly after winning election to his first term. According to Gallup, the U.S. president is almost always mentioned as the most admired man, with only 12 exceptions in the past 68 years. This year 19% said the president's name, while 6% said Pope Francis. Also on the list was former President Bill Clinton (3%), Rev. Billy Graham (2%), former President George W. Bush (2%), renowned neurosurgeon and conservative activist Ben Carson (1%),  Stephen Hawking (1%), Bill Gates (1%), Fox News host Bill O'Reilly (1%), Israeli Prime Minister Benjamin Netanyahu (1%) and Russian President Vladimir Putin (1%).","Gallup released a survey of most admired living people on Monday .
Former Secretary of State Hillary Clinton has repeatedly won the list for women ."
"Jazz vocalist Gloria Lynne, whose career included dozens of albums and whose signature song was ""I Wish You Love,"" has died, her son said. She was 83. Lynne died Tuesday night at Columbus Long-Term Acute Care Hospital in Newark, New Jersey, of a heart attack. Born in New York in 1929, she sang as a child in church, then won an amateur contest at age 15 at Harlem's Apollo Theater, said her son, P.J. Allen. The prize: $15, $5 of which she lost when her mother slapped the bills out of her hand upon discovering she had entered the contest without telling her. Soon, she was signed by Everest Records. ""But her real break came with Harry Belafonte's 'Strolling '20s,'"" Allen said, referring to the 1966 television special that included Duke Ellington, Sidney Poitier, Nipsey Russell, Sammy Davis Jr. and Diahann Carroll. ""After that, she got the song, 'I Wish You Love,'"" by Charles Trenet. Lynne was also an accomplished writer, said Allen, who cited her autobiography and said she was working on a sitcom to have been called ""Bus Buddies"" at the time of her death. It was ""about the time in her life when she rode a bus, when she was out of the business for a little while,"" he said. ""She met a lot of people, some of whom were very funny."" Though her songs were widely popular, Lynne made her living neither through her writing nor through her nearly 400 recordings, but through live performances, Allen said. ""She got ripped off,"" he said about the recordings. Everest has since closed. Still, the lack of payoff ""never soured her on the business,"" he said. ""She once quoted to me a line from the movie, 'All About Eve.' One of the characters says, 'At least you get applause.' That was always her."" Lynne herself cited the problem in a 2009 interview for the Apollo Theater and Columbia Center for Oral History Collection. ""I have never made any money making records, and I've made a bunch of them,"" she said. But, she added, she always had a response when people would ask her why she continued to sing. ""I said because it was my way of getting music out of me onto the public. Other than that, I wouldn't have anything. If I had stopped and said, 'Well, no, they're not paying me. I'm not going to do any—' I couldn't do that. I couldn't throw away what gift I had because of the money. So God gave me another way. I worked for Bank of America, I did temp work, anything I could do."" Lynne last performed on August 27 at 54 Below in New York, said Todd Barkan, who produced the show and knew her for 40 years. ""She was really a giant of American jazz singing, but she never really got the recognition she so richly deserved, and lived the last 20 or 30 years of her life in relative obscurity,"" he said. ""It's a brutal business and Gloria was a victim of that brutality, for sure. But she was one of our greatest singers, she was a true angel, no doubt about it."" ""Gloria Lynne was one of the great female jazz vocalists & lyricists of our time,"" said blues legend B.B. King. ""She left the world with her beautiful music and will be missed by all the people whose lives she touched.  Gloria was truly a jazz legend."" Publicist Dell Long, who worked for Lynne since the 1990s, said funeral plans were being finalized. ""She lived her song, 'I Wish You Love,'"" Long said. ""She's all about pure love. Her voice never petered. To this day, she sang those original notes like she did in her teens and 20s."" Long added, ""She said when she sang the notes she heard them for the first time."" People we lost in 2013 .","""A jazz legend,"" says B.B. King .
But Harry Belafonte show gave her a big break, her son says .
Lynne last performed on August 27 at 54 Below in New York .
Lynne won an amateur contest at age 15 at Harlem's Apollo Theater ."
"Actor James Avery, who played the beloved Uncle Phil on the hit 1990s sitcom ""The Fresh Prince of Bel-Air,"" has died, his publicist said Wednesday. He was 68. The cause of death was complications from open-heart surgery, said his manager, Toni Benson. Avery had surgery on November 11 and died Tuesday evening at a hospital in Glendale, California, according to Benson. ""Fresh Prince"" co-star Joseph Marcell, who played the family butler Geoffrey, told CNN that Avery was ""a marvelous man and a truly wonderful actor."" Avery played Philip Banks, the stern but loving uncle to Will Smith's character on the show. ""He strove to present an Uncle Phil that everybody wishes was their uncle,"" Marcell said. Avery believed the show was important because the ""striving of the African-American ought to have been shown on television,"" Marcell said.  ""What he has done for television, for African-Americans on television is unsurpassable."" ""Fresh Prince"" co-star Alfonso Ribeiro tweeted news of Avery's passing. ""I'm deeply saddened to say that James Avery has passed away,"" Ribeiro wrote. ""He was a second father to me. I will miss him greatly. Jada Pinkett Smith, wife of Will Smith, posted the couple's condolences Wednesday on her verified Facebook page. ""Our condolences to aunt Florence (his mother), Miss Barbara (his wife) and all those who loved him,"" Pinkett Smith wrote. A classically trained actor and poet, Avery grew up in Atlantic City, New Jersey, where he was raised by a single mother. He served in the Navy during the Vietnam War and first appeared onscreen as a dancer in an uncredited role in the 1980 film ""The Blues Brothers."" A biography provided by his manager said that after he served in the military, Avery moved to San Diego, California, where he began writing TV scripts and poetry for PBS. Before joining the military, he once said, he had dreams of being like Richard Wright and living in Paris. But life took a different turn. ""I knew I loved the arts,"" Avery said in an interview for the show ""Unscripted."" ""I knew I wanted to be a writer, but the theater was something I had been involved in before."" Avery appeared in multiple TV shows and movies, including ""CSI,"" ""That '70s Show,"" ""The Closer"" and several appearances as a judge on ""L.A. Law."" Indeed, with his deep, mellifluous voice, he frequently played judges, professors and doctors -- Uncle Phil began as a lawyer and eventually became a judge -- and was much in demand as a voice actor. His voice roles included Shredder in the ""Teenage Mutant Ninja Turtles"" series and James ""Rhodey"" Rhodes in the 1990s animated series version of ""Iron Man."" He most recently appeared in Zach Braff's new film, ""Wish I Was Here,"" which will premiere at the Sundance Film Festival later this month. But his most famous role was on ""The Fresh Prince of Bel-Air,"" which aired from 1990 to 1996. The show, co-executive produced by Quincy Jones and created by Andy Borowitz and Susan Borowitz, cast Smith -- then best known as a rapper -- as a Philadelphia teenager who is sent to live with his wealthy Los Angeles relatives. As Banks, a former civil rights activist and Harvard Law-trained attorney, Avery provided a role model for Smith's sometimes wild character. Avery, too, leveled with youthful audiences, noting in ""Unscripted"" that he left home at 18 because ""I had too good a time."" In a 2007 interview with the New York Film Academy, he was forthright about his abilities. ""You can either be a movie star or an actor. I'm an actor,"" Avery said. ""(But) I've done pretty good."" He is survived by his wife of 26 years, Barbara Avery; his mother, Florence Avery of Atlantic City; and a stepson, Kevin Waters. People we lost in 2013 .","""He strove to present an Uncle Phil that everybody wishes was their uncle,"" co-star Joseph Marcell says .
Avery starred as Uncle Phil on ""The Fresh Prince of Bel-Air""
Co-star Alfonso Ribeiro tweeted the news of Avery's death .
Avery was a classically trained actor raised in New Jersey ."
"For nearly seven weeks, the American public knew alleged police killer Matthew Eric Frein from a handful of images -- showing a seemingly clean-cut young man, sometimes dressed in a Cold War-era uniform and carrying a gun. But this week, they got a different glimpse of Frein. The bridge of his nose was cut and bloodied. His face was scratched. And he wore an orange jail jumpsuit. The new uniform is because of what happened Thursday, when a team of U.S. marshals took the 31-year-old survivalist and military buff into custody at an abandoned airport near Tannersville, Pennsylvania. As to the suspect's abrasions, Scott Malkowski -- who took down Frein, accompanied by about a dozen other marshals -- told CNN they came about when these authorities tried to detain Frein and avoid the firefight many feared. ""We're not playing around,"" Malkowski said. Capturing a dangerous fugitive . Authorities have acknowledged Frein got special treatment in some ways. After his arrest, he was shackled in the handcuffs of Pennsylvania state police Cpl. Bryon Dickson -- the officer that authorities say Frein killed on September 12 -- put in the backseat of the slain trooper's squad car, then sent back to the barracks where the ambush on Dickson occurred. That's not possible for every accused convict. Opinion: Were cops out of line in trooper-killing arrest? But Malkowski said that Frein wasn't treated differently -- at least differently than anyone on the FBI's Top Ten Most Wanted List considered armed and dangerous, after having allegedly killed one officer and wounded another before melting into the woods -- while being taken into custody. When authorities approached Frein, the suspect had his chest down on the ground but his head was up looking at Malkowski, the marshal said. From a law enforcement perspective, that is just what you don't want. ""Never have a fugitive look at you,"" Malkowski explained. Per law enforcement protocol, Frein was forced to be face-first on the asphalt looking away from the marshals (so that a suspect can't anticipate an officer's next move). In the process, his nose got cut and his face scraped. ""Sometimes things like that happen,"" Malkowski said. Most-wanted suspect taken into custody . An end to a tense 48 days . The U.S. marshal told CNN affiliate WPVI that his first sign of Frein came in the form of movement through nearby high grass and weeds. ""When I first saw him, I was like, 'What's this guy doing in the field by himself?' "" Malkowski recalled Saturday. ""For a split second, I didn't think it was him. ""But then we had a sixth sense, I guess. I knew it was him."" And so Malkowski and his team of marshals got closer, without the suspect apparently not knowing. Until, that is, Frein turned around and saw the law enforcement officers approaching him. ""I told him to get on the ground...,"" Malkowski said. ""We just kept closing distance (to) about 5 feet away. ""I said, 'Who are you? What's your name?' And he said, 'Eric Frein.' "" So ended the manhunt that terrorized many in northeast Pennsylvania over a tense 48-day stretch -- closing schools, canceling outdoor activities and prompting the halt to hunting and trapping. As many as 1,000 federal, state and local law enforcement officers scoured forests and thoroughfares looking for Frein. Normalcy returns to northeast Pennsylvania after manhunt ends . Authorities worried they would get the worst from an armed man with a reported history of police hatred, a man who had lashed out violently before and got away. In fact, while Frein wasn't armed at the time of his capture, investigators later found a cache nearby that included a sniper rifle. The U.S. Marshal team that spotted Frein was well-aware of the worst-case scenarios when they went after him. Yet, Malkowski said, ""That's what the marshals do. We hunt fugitives. That's our job.""","A U.S. marshal recalls the capture of Eric Frein at an abandoned Pennsylvania airport .
He first saw movement in high grass, after which he and others approached Frein .
Frein cut his face while face-first on asphalt; ""we're not playing around,"" marshal say .
The marshal downplays the danger, saying it's ""our job"" to ""hunt fugitives"" like Frein ."
"Supreme Court Justice Antonin Scalia says torture -- depending on the circumstances, like if a nuclear bomb was planted in Los Angeles -- isn't necessarily off limits. The justice who's been a mainstay of the high court's conservative wing for 28 years condemned the ""self-righteousness of European liberals"" who oppose torture ""so easily"" Friday in an interview with Swiss National Radio. ""I don't think it's so clear at all,"" Scalia said. ""I think it is very facile for people to say 'Oh, torture is terrible,'"" he said. ""You posit the situation where a person that you know for sure knows the location of a nuclear bomb that has been planted in Los Angeles and will kill millions of people. ""You think it's an easy question? You think it's clear that you cannot use extreme measures to get that information out of that person?"" Scalia also discussed the death penalty, saying he thinks it's ""too bad"" that a campaign in Switzerland to re-institute capital punishment has been thwarted by the the country's membership in the Council of Europe, which has made the issue a requirement for all participating countries. ""What are human rights is not written up in the sky, and if it were written up in the sky, it would not be up to judges, lawyers, just because they've gone to law school, to know what human rights ought to be and therefore are,"" Scalia said. ""And therefore each society's perception of what it believes human rights should be ought to be up to that society, and I think it's very foolish to yield that determinations not only to a foreign body but to a foreign body of judges,"" he said. ""I don't know why anyone would want to do that."" And he brushed off questions about whether Supreme Court decisions opening the door for outside groups to spend unlimited sums of money on elections have hurt the country, saying that ""the amount of money that is spent on all elections -- state, local and federal -- in the United States, is less than what women spend on cosmetics for a year, OK?"" He said the alternative is having Congress impose limits on ""who can speak and how much who can speak."" ""If you think that a fair system of election speech is going to be devised by the incumbent senators and congressmen, you are naive,"" he said. ""They will for sure, as they have in the past, devise a system that favors the incumbent. If that's the choice of evils -- have a system that always favors the incumbent or, you know, let people speak as much as they want with as much money as they want -- I choose the latter. I don't even regard the latter as an evil."" Scalia said he doesn't agree with the notion that outspending the other side is the key to winning elections. He said if people really believe ""the masses are so ignorant that they are swayed by television ads,"" then ""let's have a king. Right? Let's have a king.""","Supreme Court Justice Antonin Scalia says torture isn't ""an easy question""
Scalia also criticized European rules against individual countries imposing the death penalty .
He defended unfettered campaign spending ."
"The suspect in the deadly shooting at Belgium's Jewish Museum was extradited from France to Belgium, a French court official said Tuesday. He is Mehdi Nemmouche, arrested in France for the May 24 attack. Nemmouche recently spent a year in Syria and is a radicalized Islamist, French officials said. When French police arrested Nemmouche on May 30, they also seized a Kalashnikov rifle wrapped in a flag bearing the ISIS insignia, according to prosecutors. A Belgian Federal Police spokeswoman, Tine Hollevoet, confirmed that the 29-year-old Frenchman had been extradited to Belgium on Tuesday morning but could not give further information for security reasons. Four people were killed in the daytime attack in central Brussels. Two of the victims were an Israeli couple in their 50s from Tel Aviv, Israel's Foreign Ministry said. The third victim was a French woman and the fourth was a young man. Images from the museum showed the gunman behind the deadly attack approaching the building, opening fire, and walking away.","He is suspected in the May 24 shooting in which four people were killed .
Prosecutors say he recently spent a year in Syria and is a radicalized Islamist .
The 29-year-old has been extradited to Belgium from France ."
"A Dutch architect is thinking a little bigger about 3-D printing than the tiny-to-midsize trinkets we've seen so far. He wants to print a house. And a pretty offbeat and innovative one at that. ""Landscape House"" is the brainchild of architect Janjaap Ruijssenaars. He describes it as ""one surface folded in an endless Mobius band,"" or sort of a giant figure 8. According to its creator, walking through its continuous looping design will seamlessly merge indoors and outdoors in an effort to model nature itself. The house would cost between $5 million and $6 million, according to the BBC, and there's already been interest expressed by museums, private individuals and others, according to Ruijssenaars. He told the network that someone in Brazil plans to buy one to display native art he's found in a nearby national park. All that would be innovative enough on its own. But to take it a step further, the architect plans to build ""Landscape House"" using the emerging technology of 3-D printing. The woman who wants to 'print' buildings . Commercially available models like the MakerBot aren't exactly up to the task. This requires a printer of enormous size. And Ruijssenaars found one in the D-Shape. Described as a ""mega-scale free form printer"" by its makers, the massive aluminum structure uses sand, which it forms back into a material that's like marble. For ""Landscape House,"" it will be used to print out blocks that are about 20 feet by 30 feet. Those, along with some fiberglass and concrete reinforcements, will be used to create the building. ""3D printing is amazing,"" Ruijssenaars told the BBC. ""For me as an architect it's been a nice way to construct this specific design -- it has no beginning and no end, and with the 3-D printer we can make it look like that."" He says his first ""Landscape House"" is expected to be completed by the end of 2014.","Dutch architect to create the first building done with 3-D printing .
""Landscape House"" would be a huge figure 8 that lets people seamlessly go in and out .
The D-Shape 3-D printer will crank out 20-by-30-foot marblelike blocks for it .
Price is $5 million to $6 million; the architect hopes to finish it in 2014 ."
"Myanmar's government has begun unveiling drafts of proposed laws that critics say are motivated by religious hatred, and could take discrimination against the country's marginalized Muslim minority to new heights. The four bills are based on a petition presented by a group of nationalist Buddhist monks to President Thein Sein in July last year, calling for curbs on interfaith marriage and religious conversions, among other measures. According to the monks, it's a matter of protecting race and religion and encouraging peace. Tensions between the Buddhist majority and Muslim minority in Myanmar, also known as Burma, have been high since deadly violence erupted between the groups in 2012, as the country emerged from decades of authoritarian military rule. A faction of Buddhist nationalists has been criticized, accused of drumming up hostility. The first draft bill -- stemming from a request from a coalition of monks known as the Organization for the Protection of Race, Religion, and Belief -- was published in state media Tuesday, with a call for public comment by June 20. The proposed law would require anyone seeking to change their religion to obtain permission from a number of different local authorities. Targeting Muslims? While the bill applied to all religions, human rights and civil society groups believe it is driven out of a concern to prevent the spread of Islam in the predominantly Buddhist country. ""The objective is against Muslim people,"" said Thin Thin Aung, a member of Women's League of Burma, which belongs to a coalition of women's groups that has campaigned against a proposed bill on interfaith marriage. ""Almost all parts of these bills are aimed to target Muslims -- it's based on hatred against this minority religion."" The draft of the accompanying interfaith marriage law is yet to be released. But Human Rights Watch and other rights groups, who say they have seen the draft proposal, maintain it calls for Buddhist women to be permitted to marry only Buddhist men, requiring anyone seeking to marry a Buddhist to convert to the religion. The suitor would also be required to obtain the written consent of the woman's parents. The proposal also puts forward a 10-year prison sentence for any non-Buddhist who marries a Buddhist in violation of the law, according to Human Rights Watch. Matthew Smith, executive director of rights group Fortify Rights, said that any such law would ""give legislative voice to Buddhist fears of a Muslim takeover. It's patently discriminatory,"" he said. ""The fact that lawmakers in Myanmar are considering a law like this now should serve as a wake-up call to the international community. Anti-Muslim discrimination is reaching unprecedented heights."" But Myanmar's presidential spokesman Ye Htut said that until the draft bill was released, any comment on its content was ""just speculation."" ""The bill committee is considering all the public advice and opinion on their work,"" he said. ""They have to consider articles in the constitution which grant freedom of religion in our country, and consider other international human rights conventions."" Limits on family size . The other related ""race and religion protection"" draft bills scheduled to be released soon included ones proposing a ban on polygamy and limits on family size -- also aimed at curbing Muslim population growth, according to rights groups. Muslims are estimated to account for about 5% of Myanmar's nearly 60 million people. Aung said she feared that the bills, if passed, would lead to further division and violence in the country. ""Our Burmese society is already ethnically and religiously divided,"" she said. ""We're in a very early democratic transition period. It will lead to more prejudice and discrimination."" Mark Farmaner, director of Burma Campaign UK, agreed, saying the laws, if passed, would ""significantly undermine prospects for peace."" ""Ethnic and religious minorities in Burma are already suspicious that the Burman Buddhist dominated central government wants to either assimilate or suppress them,"" he said. ""The interfaith marriage laws play into the greatest fears of ethnic and religious minorities that the government sees the country as a Burman Buddhist country where ethnic and religious minorities are not considered equal."" Aung said her coalition also opposed the interfaith marriage law on the grounds that it impinged on the freedom of women to choose who they married, a retrograde step in a country moving towards democracy, and where there were no existing restrictions on a woman's right to wed. The bill was also unnecessary, she said, in that marriages of Buddhist women and Muslim men did not appear to be commonplace. ""I don't see an alarming number of Buddhist women marrying Muslims,"" she said adding that marriages between Buddhists and Christians were more common, and generally viewed as unproblematic. Crimes against humanity? Rohingya Muslims in parts of the western state of Rakhine are already subject to a controversial ""two-child policy"" that has been criticized by respected Burmese politician and human rights icon Aung San Suu Kyi. Rakhine state has been the site of communal violence between Rohingya and the region's ethnic Rakhine majority, which has displaced tens of thousands of Muslims, forcing them into camps where they are completely reliant on humanitarian aid supplies. In March, Doctors Without Borders -- the largest NGO healthcare provider in Rakhine -- was banned from operating in the state, where it had worked for nearly 20 years, because officials accused it of providing preferential treatment to Rohingya. The developments have triggered a humanitarian crisis, with the U.N.'s Special Rapporteur on Myanmar, Tomas Ojea Quintana, declaring last month that persecution of the group ""could amount to crimes against humanity,"" and Human Rights Watch labeling it ""ethnic cleansing."" Myanmar authorities have rejected the allegations. ""In Rakhine state, there's an argument to be made that the government is failing to uphold its obligation to prevent genocide,"" said Smith. ""Passing a discriminatory law like this wouldn't help the situation there."" Will the bills pass? All four draft ""race and religion"" bills are expected to be completed this month and released to the public for feedback, before they are finalized and submitted to Sein for approval by June 30, according to state media. With the Organization for the Protection of Race, Religion and Belief claiming more than one million signatures in support of the bills, and few willing to speak out against them, opponents fear the measures have a strong chance of passing. ""Such is the anti-Muslim fervour gripping Burma at the moment that even many [domestic] human rights activists have been silent on this issue, with women's groups the only vocal opponents,"" said Farmaner. Aung said the moral authority of the monks made it difficult to oppose the legislation. Members of the women's coalition that had campaigned against the bill had subsequently been threatened by unknown unidentified extremists. ""What the monks say, many people do,"" she said. ""Our group has been called traitors. It's very difficult for ordinary people to speak out.""","Myanmar's government is considering a law banning interfaith marriage .
It is in response to a call from extremist Buddhist monks to ""protect race and religion""
Myanmar has been plagued by violence between Buddhists and Muslims in recent years .
Rights organizations fear such laws will create further divisions and prejudice ."
"(CNN)Charles Koch, the billionaire GOP donor whose money plays a big role in shaping Republican campaign efforts, said he plans to make criminal justice reform a priority of his as the country heads into the next presidential election. ""Over the next year, we are going to be pushing the issues key to this, which need a lot of work in this country,"" Koch, a Kansas native, told the Wichita Eagle in a story published this weekend. ""And that would be freedom of speech, cronyism and how that relates to opportunities for the disadvantaged."" Koch's comments might come as good news to Sen. Rand Paul, who's made sentencing reform a major part of his agenda while he tries to appeal to nontraditional GOP voters ahead of a likely presidential bid. Gov. Chris Christie, who's set to make his 2016 decision in the coming months, has been active in pushing for bail reform in New Jersey. And other prospective Republican 2016 candidates -- including Texas Gov. Rick Perry, former Florida Gov. Jeb Bush, former Arkansas Gov. Mike Huckabee, Rep. Paul Ryan of Wisconsin and Sen. Ted Cruz of Texas — have been supportive of sentencing reform for nonviolent drug offenders. Following the 2012 presidential loss, in which Republican nominee Mitt Romney won only 6% support among African Americans and 27% among Latinos, Republicans have been more vocal about making changes to the criminal justice system for nonviolent offenders -- an issue that resonates deeply within minority communities. Koch, according to the Kansas newspaper, said the criminal justice system needs reform ""especially for the disadvantaged"" as well as changes to make it ""fair"" and to make ""sentences more appropriate to the crime that has been committed."" His chief counsel, Mark Holden, said the tough-on-crime efforts by lawmakers in recent decades have disproportionately affected minorities. ""It definitely appears to have a racial angle, intended or not,"" he said, according to the Wichita Eagle. Holden added that Koch also wants to address voting rights for former offenders and make it easier for nonviolent offenders to find employment after completing their sentences. Campaign observers pay close attention to the political interests of Koch and his brother, David. Political groups associated with the powerful duo spent $100 million on races in 2014. According to the newspaper, Koch's interest in criminal justice reform originated from a lengthy, expensive case defending his company, Koch Petroleum Group, against 97 felony indictments involving alleged environmental crimes at an oil refinery in the 1990s. All but six of the charges were ultimately dropped, and the case ended in a $10 million settlement.","GOP megadonor Charles Koch wants a bigger conversation on criminal justice reform .
Koch, and his brother David, are key players in the Republican donor class .
Some 2016 Republican presidential hopefuls have said they favor criminal justice reform ."
