input,expected_answer
"By . Sadie Whitelocks . A bride has described why she decided to walk down the aisle bald after a shock cancer diagnosis and chemotherapy treatment left her without hair. Kindergarten teacher Shannon Jones, 28, from Redding, Connecticut, discovered she had Hodgkin’s lymphoma four months before tying the knot last July. Although doctors wanted her to put things on hold, Ms Jones went ahead with her nuptials, choosing to wear a head wrap fashioned from her mother's vintage bridal veil instead of a wig. Bald and beautiful: Shannon Jones, 28, was diagnosed with cancer just four months before her wedding day . Novel idea: Instead of a wig, she wore a head wrap fashioned from her mother's vintage bridal veil to cover her baldness - the result of chemotherapy treatment . 'You don’t envision getting married without any hair. I had envisioned my wedding since I was two years old,' the natural brunette told ABC News. However, she revealed to StyleMePretty.com that she still 'felt like a beautiful bride' without her long tresses, adding, 'I had my dream wedding come true.' A series of photographs from Ms Jones' wedding, held in Washington, D.C., show her getting ready with her bridesmaids before meeting her husband-to-be, Jeff O’Hara, at the altar. Intimate moment: Here Ms Jones' new husband, Jeff O'Hara, wipes tears from her eyes . Battling through: The kindergarten teacher was diagnosed with Hodgkin's Lymphoma after complaining of night sweats, swollen lymph nodes in her neck and itchiness . The look of love: Ms Jones and Mr O'Hara share a passionate embrace on the dance floor . Mr O'Hara, who is a U.S. Marine, wore his smart gold-buttoned uniform while Ms Jones opted for a classic, strapless white gown. Images from later in the day show the newlyweds at their wedding reception sharing a passionate embrace on the dance floor with family members and friends gathered around. 'I needed to have something amazing to look forward to... I had my dream wedding come true' One particularly poignant shot shows Mr O'Hara wiping his new wife's eyes with a napkin at the dinner table as the emotions clearly get too much. Another sees the father-of-the bride getting tearful as he takes her for a dance. Ms . Jones said she and her husband had been planning their marriage . ceremony for nine months when she got her devastating diagnosis. Her symptoms had included night sweats, swollen lymph nodes in her neck and itchiness. Cheers! Ms Jones has a celebratory drink before slipping into her wedding gown . Perfect timing: The bride schedules her chemotherapy appointments around her wedding day so she would feel healthier and have more energy . Classic: Ms Jones wore a strapless white gown and a head wrap fashioned from her mother's bridal veil . Emotional moment: Ms Jones breaks into tears as she shares a dance with her father . Family matters: The bide said that her illness made her focus on the things that really matter in life . Life-changing: 'It put into perspective the marriage and what's a wedding celebration means,' she said . Although she knew chemotherapy treatment would cause her hair to fall out and take its toll on her energy levels she decided to go ahead with her wedding. 'I needed to have something amazing to look forward to,' she said. The bride-to-be worked with doctors to schedule her treatment session so that her wedding would fall on an 'off-week' when she would be feeling healthier. And the planning appears to have worked well as Ms Jones looks happy and radiant in her wedding photos. Almost one year on she is now in remission. Specialists gave her the all-clear last fall. Here come the girls! Ms Jones strikes a pose with her bridesmaids, dressed in pink . Newlyweds: The wedding party take to the street after the ceremony . Dream setting: The couple tied the knot in Washington D.C. close to the Capitol Building . Confidence is key: Ms Jones removed her veil after the wedding to expose her bald head . She and Mr O'Hara are finally in the process of planning their honeymoon - one thing that they did decide to put on hold. Looking at the positive, Ms Jones told ABC News that her illness made her focus on the things that really matter in life. 'I know what’s important know and what’s something that doesn’t mean that much. 'It put into perspective the marriage and what’s a wedding celebration means.' She continued: 'When we said our vows in sickness and health it really meant a lot. Source of support: Ms Jones praised her husband for helping keep her spirits high . Slowly growing back: Ms Jones before her cancer diagnosis (left) and today in remission (right) 'At that time in our lives being sick and [trying to be healthy]…we both got so emotional and choked up.' Ms Jones praised her husband for helping keep her spirits high. She concluded: 'He is an amazing husband . . . He has been [by] my side supporting me through this battle in beating cancer. 'It’s wonderful to be healthy again and to feel like a human again.'","Shannon Jones, 28, from Redding, Connecticut, wore a lace head wrap made from the veil her mother wore on her own wedding day .
She was diagnosed with Hodgkin's lymphoma four months before tying the knot last July .
She is now in remission and planning her long-awaited honeymoon ."
"By . Daily Mail Reporter . An Indian couple could face child abuse charges after video emerged of a screaming 11-month-old baby being forced into a solo paraglider. The shocking images were filmed in Kerala in southern India as the terrified infant was strapped in alone and sent up 50ft above a beach. Horrified spectators watched on as the tiny girl, named as Niya Nazam, was harnessed in before the paraglider is dragged along the beach behind a truck and hoisted in to the sky. Scroll down for video . The screaming 11-month-old baby is strapped in to a paraglider by two men on a beach in Kerala, India . The infant's mother holds the tiny child in place before a truck drives off down the beach hoisting the youngster 50ft in to the air . Preparing to launch: The baby girl, named as Niya Nazam, was strapped along and sent up 50ft above the beach . When she touched down the screaming youngster was whisked out of her seat and rushed away from the scene, but did not appear to be physically harmed during the ordeal. The Indian Express reports that police have now registered a case against the parents under the Juvenile Justice Act following the bizarre incident at Muzhipillangad beach. Statements are already said to have been taken from the parents and organisers. A truck drags the paraglider along the beach before it is hoisted 50ft in to the air above the beach . Spectators watch on as the baby is pulled along the beach and into the air - just feet from the sea . When the girl touched down she was whisked out of her seat and rushed away from the scene but didn't seem harmed . The website also reports that the child’s mother had 60 hours of flying experience and wanted the youngster to eventually follow in her footsteps. According the Times of India, the event . was organised by an adventure sports and tourism group which said the . stunt was aimed at increasing the popularity of paragliding. But the baby’s ordeal has sparked outrage in Kerala where the state’s Human Rights Commission is said to have registered a case against the parents and organisers.","11-month-old baby was strapped in to beach paraglider for solo flight .
Child was sent 50ft into the air as paraglider was dragged along by truck .
Drama unfolded at a beach in Kerala on southern India coastline .
The parents of the youngster are now facing child abuse charges ."
"By . Lillian Radulova . Winter may not be too far off, but the autumn heatwave across Australia's east coast is only just finishing up in some cities while Sydney shows no signs of slowing down. Reaching a top of 23 degrees, Saturday was the fifteenth consecutive day in a row that the average temperature for May - 22 degrees - has been exceeded in Sydney. Melbourne has also smashed records set in the same month of 1972 this week, recording 12 consecutive days of temperatures reaching above 20 degrees, before slumping back down again on Saturday. In the south, Adelaide matched some of its best records since May in 1918 this month, when Thursday became the 10th consecutive day of 22 degrees or more in May, which usually has an average maximum of less than 19 degrees. A heatwave has been warming the streets of Sydney for the last two weeks while breaking records as the longest recorded since 1910 . The summer of 2013/2014 also broke a number of records across the country for high maximum temperatures recorded, according to the Climate Council's Angry Summer report . Adelaide also recorded its hottest temperature in the month before winter since more than a century ago, when it reached 27.4 degrees on May 16. Even Hobart recorded a record breaking 23.9 degrees last Thursday as high-pressure systems pushed cold fronts further south than usual. The extended heatwaves come just after the most recent summer of 2013/2014, broke records across the country with the consistently high maximum temperatures recorded. Heatwaves are considered to occur when temperatures reach a high maximum and minimum which are unusual for the location for at least three days in a row, according to the Australian Bureau of Meteorology. Melbourne also recorded a hotter than ever month of May with 12 consecutive days of temperatures reaching above 20 degrees . Adelaide had its hottest temperature in May in more than a century on the 16th at 27.4 degrees . But although Melbourne and South Australia have dropped back to cooler average temperatures, Sydney shows no sign of dropping down, with the last fortnight setting a record for Australia's major city, as the last longest recorded heatwave since 1910 which only lasted for seven days in August of 1995, according to Scorcher. The Harbour City's record for the average maximum temperature for the month of May is also predicted to be broken in 2014, which was set at 22.7 degrees in 1958. The above average temperatures are only set to continue for the next week or so. The current heatwave is expected to continue, with the State of the Climate 2014 report stating that the duration, frequency and intensity of heatwaves have been on the increase across Australia since the 1950s . The city's beach-goers are certainly happy about the warmer weather, with water temperatures reaching almost 23 degrees at Bondi on Saturday . But the rise in heatwaves is no surprise for some, with the State of the Climate 2014 report, compiled by The Bureau of Meteorology and CSIRO, claiming that duration, frequency and intensity of heatwaves have increased across Australia long since the 1950s. Eastern Australia in particular, has been subject to an increase in these weather conditions. But despite presenting the best opportunity for beach-goers, with water temperatures reaching almost 23 degrees at Bondi, an increase in the amount and duration of heatwaves presents many concerns. Heatwaves have so far killed more people than any other natural disaster, including bushfires in the last 200 years. Although providing appealing weather for Sydney-siders this weekend, the long term hazards of heatwaves are severe with the weather event causing more deaths than any natural disaster across the country, . Heatwaves also have adverse affects for wildlife and agriculture as well as causing damage to infrastructure such as transport and electricity systems . The the dry conditions also mean that the area's affected are subject to drier conditions for longer periods, increasing the risk of fires and essentially leading to a potentially longer fire season. Farmers and further down the track, consumers can also be badly affected by agricultural losses from heatwaves as particular crops require certain temperature thresholds to grow plentifully. Australian fauna are also at risk as heatwaves continue to rage, with flying foxes, birds and marsupials particularly vulnerable. The Climate Council's Angry Summer report lists a range of additional problems related to heatwaves, surprisingly including a reduction in workplace productivity and damage of infrastructure such as transport and electricity systems.","Sydney breaks its record for longest heatwave since 1910 .
May's fortnight long heatwave is expected to continue on .
Melbourne also smashed records with 12 days in a row above 20 degrees .
Adelaide almost topped its 1918 10 day record of 22 degrees or more, but ended up matching it before cooling off ."
"By . Paul Donnelley . A former British Airways captain who blew the whistle on a pilot who took off despite having a collision on a runway, has lost his £110,000 claim that he was unfairly forced out by his new employer. Whistle-blower Captain Graham Howard said he was sacked for bringing an ‘unwelcome focus’ on Blink Ltd after taking his worries to the Civil Aviation Authority. The 63-year-old - who has 35 years' flying experience - raised his concerns after a series of incidents the company, which charters planes for celebrities and businessmen to 600 European destinations. Whistle-blower Captain Graham Howard said he was sacked for bringing an 'unwelcome focus' on the company after taking his worries to the Civil Aviation Authority . Capt Howard claimed that a colleague risked committing a criminal offence by flying a damaged plane without getting clearance after the runway incident in Salerno, Italy. In another alleged blunder, the same pilot flew an over-fuelled plane and failed to report the error correctly to the authorities. However Capt Howard failed in his claim for £110,000 in lost earnings after the tribunal panel ruled he had, in fact, been dismissed for attempting to force the removal of Capt Paul Horrocks. Capt Howard told an employment tribunal in Reading, Berkshire, that Capt Horrocks flew an aeroplane with a damaged wing after he hit a fire extinguisher before take-off in Salerno, Italy, causing £24,000 worth of damage to the small commercial aircraft on June 23, 2013. He said the pilot with Blink Ltd failed to inform maintenance staff of the crash and took off just minutes later. Capt Horrocks also flew from France to Blink Ltd's base in Surrey with an over-fuelled plane and failed to report the error correctly, Capt Howard claimed. He reported the incidents to management and called for Capt Horrocks to be dismissed, but he was allowed to continue flying. Capt Howard then reported the incidents to friend and Civil Aviation Authority official, Frank Zubiel and claimed that he was sacked by Blink Ltd director, Cameron Ogden, for bringing an ‘unwelcome focus’ on the company, which was founded in 2008. Cameron Ogden is a co-founder and Managing Director of Blink and is the son of IT giant Computacenter founder Sir Peter Ogden . Employment judge Robert Salter agreed that Capt Howard speaking to Mr Zubiel counted as a public interest disclosure but dismissed Capt Howard's claims today. Giving his judgement, he said: ‘The respondent argued that it terminated [Capt Howard's] contract not because he had made a protected disclosure but because of the manner in which he appeared to enlist Frank Zubiel in the removal of Captain Horrocks. ‘The tribunal is satisfied that the protected disclosures did not materially affect the decision to terminate the contract. ‘Mr Ogden believed that the claimant's conduct was serious and affected the reputation of the respondent, thereby entitling the respondent to terminate the contact without notice.’ Capt Howard, from Crowthorne, Berks, had earned £45,000 per year for three days’ work per week and was later employed as chief training captain and chief pilot at Blink Ltd., based at the small Blackbushe airfield in Camberley, Surrey. He later agreed to work for the company as a contractor through his own company, ATH Training, for £400 per day. Mr Ogden, the son of IT giant Computacenter founder Sir Peter Ogden, said had concerns about Capt Howard's erratic attendance, refusal to retrain Capt Horrocks following his overweight landing, and him drinking alcohol on company premises. Judge Salter added: ‘The respondent has shown that the reason for the detriment was not the protected disclosure and the claims made by the claimant are not well founded and are dismissed.’ Capt Howard said he felt the decision was ‘perverse’ and would be discussing the matter with his legal team, but added that he would not be appealing the decision. ‘I had a position which I felt I needed to defend and in the main I have been vindicated,’ he said. ‘I won't be getting any compensation but I have lost on a technicality really.' He said that the tribunal had cost him £25,000 in legal fees.","Captain Graham Howard, 63, has 35 years' flying experience .
Capt Howard claimed he was sacked for bringing an ‘unwelcome focus’ on employer Blink Ltd after taking his worries to the Civil Aviation Authority .
Capt Howard told employment tribunal .
in Reading, Berks, that Capt Paul Horrocks flew plane with a .
damaged wing after he hit a fire extinguisher .
Blink Ltd director Cameron Ogden is son of Computacenter founder Sir Peter Ogden ."
"By . Ryan Lipman . The world's best chainsaw sculptors have gone head-to-head turning plain chunks of logs into jaw-dropping pieces of art. Sculptors from Australia were joined by those from New Zealand, Germany, Japan, Canada and the U.S. at the three-day Australian Chainsaw Carving Championship at Mount Dandenog, just outside Melbourne. Kicking off on Friday, the first two days of the event saw some amazing pieces produced, including bearded swagmen, a giant lyrebird, an owl, a seahorse and a cockatoo with huge crest. Work in progress: Angie Polgkaze makes what appears to be a giant lyrebird during the Australian Chainsaw Carving Championships and works on the ornate tail . Men and women from across the world have gone head-to-head as they create intricate pieces as part of the competition . From the plain pieces of wood, sculptors transform the lifeless chunks into human figures with intricate details such as beards, mustaches and hats. And despite the ferocious sound of the chainsaws, which required the competitors to wear protective earmuffs and eye wear, the pieces demonstrate amazing finesse and show off complex detailing. Sending sawdust flying, keen onlookers, also wearing protective gear, were able to watch the unbelievable creations be made before their eyes. With the original chunks of wood towering over the sculptors, they use step ladders to reach and work on the top parts. Robby Bast from Melbourne works on a swagman-like sculptor, with a a beard and wearing a hat . Japan's Hikura Kodama works on the delicate detailing as he carves his elaborate piece with a human-like face in the centre . As part of the carving process, the competitors shave off larger pieces of wood in sections with the chainsaws, until they have made the general form of their sculptures. They then focus on the elaborate detailing, such as the individual feathers on the birds or facial features and the chainsaw to carefully smooth the wood. Lined up side-by-side as they compete to create the most impressive carvings, all the artworks will be auctioned on online, with proceeds going to charity. Day three of the competition concludes on Sunday. Deborah Lloyd of New Zealand works in a giant-size sculptor, which appears to be based on a female woman . The finished pieces demonstrate extreme skill and show off the competitor's ability for meticulous carvings .","The world's best chainsaw sculptors are competing at the Australian Chainsaw Carving Championship in Melbourne .
Competitors transform giant chunks of wood into ornate figures .
They have created amazing carvings including sea horses and owls .
Demonstrating their skill, attention is paid the carvings' fine details ."
"By . Emily Crane . A shortage in Frozen merchandise has triggered an inflated online black market with desperate parents willing to shell out big money for the popular Disney toys after stores across Australia sold out. Parents are now spending hundreds of dollars to import merchandise toys from the Disney film, with dolls being sold on eBay for as much as $1,000 and dress up costumes ranging from $174 to $530. Retailers reported shortages in Frozen merchandise within days of the movie's release on Boxing Day and Disney Australia's marketing director Kate Kavanagh said all Frozen dolls and merchandise had now sold out nationally. Scroll down for video . Freeze on toys: Parents are paying hundreds of dollars trying to import merchandise from the Disney film Frozen after Australian stores ran out of stock . 'The results have been extraordinary. When something like this is such a surprise hit and there's such demand for consumer products, it's rare we have enough,' Ms Kavanagh told the Daily Telegraph. Disney has admitted to underestimating the popularity of the film, which has so far reaped $1.2 billion at the international box office. The animated film is based on the story of two princess sisters, Elsa and Anna, with one of them having powers to create ice and snow. Disney has admitted to underestimating the popularity of the film, which has so far reaped $1.2 billion at the international box office. Parents at this US Disney store lined up outside to try and buy Frozen merchandise . Sydney dad Michael Procter managed to get his daughters – Angalina, 6, and Aurora, 4 – two Elsa dolls in the US last week but the Disney store had limited purchases to one doll per person. He had to ask a friend to buy the second doll. Six-year-old Tahlia Crewe had to make her own merchandise with her mother's attempts to locate toys falling short. 'There's nothing left, nothing. Toys'R'Us and Target, I've continuously looked. I've looked at Amazon, and Google searched for official merchandise, and I can't find anything,' Jasmine Crewe told the Sydney Morning Herald. Target has 18,000 Frozen dolls on order for July, according to a spokesman for the retailer. Frozen-inspired dress up costumes for Elsa and Anna range from $174 to $530 on eBay .","Disney dolls sell for up to $1,000 on eBay after Australian stores sold out .
Retailers reported shortages in toys after film's release on Boxing Day .
Parents forced to spend hundreds of dollars importing from overseas ."
"By . Snejana Farberov . Angi Fiege believes that her beautiful 19-year-old daughter, Rachael, would have been alive today had her friends bothered to call for help after she fell down the stairs during an alcohol-fuelled party last summer. Speaking to seniors at her daughter's high school this week, Angi Fiege said Rachael's college friends at Indiana University looked out for her, 'but they looked out for her the wrong way.' The 19-year-old college freshman passed away last August from a severe head injury a week before she was to start school. Scroll down for video . Tragic: Rachael Fiege, 19, moved to . Indiana University in August 2013 and was set to start class in a week when she sustained a head injury during a house party where alcohol was served and died . Off-campus: This is the house, just a block from the edge of the Indiana University campus, where Miss Fiege fell down a flight of basement stairs and died . Rachael Fiege was likely drinking at an off-campus event when she slipped and fell down a flight of stairs. Other party-goers thought the girl was drunk and left her to sleep it off on a sofa, but she never woke up. By the time paramedics were called more than six hours later, the teenager's heart had stopped. 'I know she'd be alive if they called 911,' Mrs Fiege said, referring to her daughter's friends, according to Indianapolis Star. Nine months after the tragedy, Angi Fiege is speaking out for the first time about her daughter's passing. The married mother of two, who works as an ER doctor in Indianapolis, recalled the terrible moment she got the call about Rachael and rushed to the hospital. ‘I saw my baby lying on the bed, on the ventilator, unconscious, with all the signs of lifelessness, except for a pulse,’ she told the station WTHR. Mother's grief: Angi Fiege (left and right) is convinced that her her daughter's friends called 911 right away, the girl (right) would have been alive today . Regret: Rachael's best friend, Mary Baluyut, says she left the August 2013 party 15 minutes before the teen's deadly accident . Rachael's best friend, Mary Baluyut, went to the fateful party with the freshman but left 15 minutes before her accident because she had an early meeting the following day. In retrospect, the young woman has come to regret her decision. ‘I really believe that had somebody recognized this was a serious event and called for help right away, my daughter would be here and we wouldn't be having this conversation,’ Angi Fiege said. In the aftermath of the girl's untimely death, Rachael's family and friends launched a new program called Rachael's First Week to educate high school seniors about some of the risks they might face in college. On Friday, Rachael's loved ones accompanied by IU emergency medicine residents met with 430 graduating seniors at Zionsvlle High School. ‘When you go out, you have to watch out for yourself,’ Ball State student Hanna Elliott, 19, told the high school kids in the audience. ‘You don't have your Zionsville bubble anymore. ‘Don't let us scare you. We want you guys to live it up, have fun — and be careful.’ Silver lining: The fiege family, Rachael's friends and medical residents teamed up to create Rachael's First Week program to educate high school seniors about the risks they would face in college . As part of the presentation, the seniors were shown a video featuring highlights from Rachael’s painfully short life set to Beyonce’s ‘I was here,’ followed by a Q & A session. Angi Fiege, Rachael’s friends on stage and many of the seniors in the crowd sobbed and wiped their eyes as the vivacious 19-year-old girl smiled at them on the screen. ‘Maybe highlighting what happened to Rachael, because she was so well-known, attaching a face and a name to those experiences will hopefully help prevent those tragedies that happened to my daughter,’ Mrs Fiege said. The overarching message that the team behind Rachael’s First Week wanted the seniors to take away from Friday’s event was: watch out for yourself, don't leave your friends behind and help one another. ‘Quite frankly, what happened to Rachael could happen to anybody. It was an accident,’ her mother pointed out. ‘They need to know what to do if they get into situations like this and not to be scared and to call for help, because seconds do count.’ Terrible choice: Miss Fiege was taken off life support by her parents, pictured, after a doctor told them that she was brain dead and would not recover from her injuries . The group used Friday’s program to promote Indiana's Lifeline Law, which provides immunity for minors who had been drinking if they seek medical help for a person suffering from an alcohol-related emergency. Angi said that while it is difficult to watch the presentation, she knows that it could potentially make the difference between life and death for some college freshman. The goal is to make sure Rachael's first week is never repeated. After the gathering, Zionsville seniors received a card with some helpful safety tips and a medallion honoring Rachael’s legacy. The Fiege family are planning to expand the initiative to schools across the state. At the time, police in Bloomington said Rachael Fiege fell down the basement stairs at an off-campus house and passed out sometime between 1 and 2am on August 24, 2013. Her fellow students helped her up, but did not call an ambulance until nearly 8am - seven hours later, because they didn't realize she was badly injured and thought she had just passed out. Fiege's tragic death came just two days after she arrived at Indiana University and before she had a chance to even attend her first class. Close friends: Miss Fiege's high school soccer teammates traveled to Bloomington for a chance to say goodbye to their friend before she was removed from life support . The campus newspaper, the Indiana Daily Student, reported that her parents took her off life support just hours later after doctors advised them that she was brain dead. Miss Fiege, who hoped to be a nurse, moved on campus August 21. The following night, she attended a boozy party at a house just one block from the edge of campus. After she tumbled down the stairs in the basement of the home, students helped her up and had her lay down in a different part of the house about 2am. 'The thought initially was probably that the injury was not as serious as it was,' IU Police Chief Laury Flint told the Daily Student at the time. It was not until 7.45am Miss Fiege's fellow students realized she would not wake up and called authorities. 13 WTHR Indianapolis .","Rachael Fiege, 19, was due to start class at Indiana University last August, but died after taking a spill at off-campus party .
Freshman sustained a severe head injury, but fellow students didn't realize she was hurt and didn't call an ambulance until seven hours later .
Rachael's mother and her friends launched the program Rachael's First Week to educate high school seniors about risks they will face in college .
Family gave presentation Friday to 430 graduating seniors at Rachael's alma mater, Zionsville High School ."
"By . Lillian Radulova . A symbol of the Australian outback and a traditional shield against the harsh beating sun, the Akubra hat has been Australian made and owned for more than 130 years. But as Australia’s rabbit numbers continue to shrink and domestic suppliers dwindle, the brand has been forced to import 65-70 per cent of its materials from sources overseas - predominately Ukraine. Each hat is made from about 12 rabbit skins, an easy feat back in the early 20th century for the factory based in Kempsey, NSW, when rabbits plagued the countryside. Iconic: The Akubra hat is a symbol of the Australian outback and has recently seen huge demand from China and also Tibet . With rabbit skins used to make the hats, as the animals' numbers have steadily decline in Australia, Akubra has had to find overseas suppliers, including Ukraine . Akubra's Managing director Stephen Keir, told the ABC that the iconic brand had a long and proud history. 'Rabbit fur is the best fur to make our hats out of, and the rabbit industry in the '40s and '50s was absolutely enormous, wild rabbits that is, there was no farmed rabbits in those days,' Mr Keir said. 'It started off in Tasmania as a fur-cutting business and we moved up to Sydney and started making hats. My great-grandfather married the boss's daughter and generations later I'm here now.' Still vastly popular from its onset, Akubra hats still sell like wild fire with the biggest buyers outside of the consistent rural community including the Australian Defence Force with which the company holds a five-year contract. But the biggest and most recent fan of the Australian hats is China, which Mr Keir described as 'going gangbusters' with the product. Akubra started in Tasmania and eventually moved to Sydney. Today, its factory is located in Kempsey, on NSW north coast . He said Tibet was expected to buy about 12,000 hats from the little company this year alone, easily becoming Akubra's biggest importer. But producing the hats has become more and more problematic over the last decade due to the great success of the Calicivirus. Introduced to rabbits in the 1990s to control the pest's numbers and protect native wildlife, the solution has reduced rabbit numbers by about 90 per cent. Consequently, rabbit farms have dwindled as vaccines for farmers prove expensive, with three large companies closing in the last year or so. Mr Keir is left with no choice but to look towards overseas suppliers for his company, with his biggest source coming from Ukraine. 'We just can't get it here. And what we can get is expensive and not of very good quality so we have to supplement that with stuff from overseas. Basically I can import fur from France and put it on a plane and have it here within a week.' Despite the challenges, Mr Keir confirmed the production process will remain in Australia.","130-year-old company thrived off the rabbit plague in the early 20th century .
Widely popular, hat buyers include the Australian Defence Force and Tibet .
Calicivirus introduced in 90s to control pest numbers and protect  wildlife .
It has reduced rabbit numbers in arid regions by about 90 per cent ."
"By . Zoe Szathmary . A Chicago area woman won her 15th straight Jeopardy! game on Friday night - and now has the longest winning streak ever for a female contestant on the show. Julia Collins, 31, won $30,800 on Friday - meaning her total Jeopardy! winnings are $314,900, according to The Chicago Tribune. Champion! Julia Collins, pictured, has won 15 Jeopardy! games in a row as of Friday . Winner: Collins is seen standing next to Jeopardy! host Alex Trebek . Collins, who is between jobs, told the Tribune earlier this week that her winnings might offer some relief to 'those who are wondering why I'm not looking harder for another job.' She told the paper she used high school textbooks to get ready for episode tapings, which occurred in January and February. Collins' 15 wins also mean she has the third-longest winning streak on the show, the Tribune points out. David Madden won 19 times in a row in 2005 and Ken Jennings had a 74-game streak in 2004. Collins studied Art History at Wellesley College before she received a Masters of Engineering from Massachusetts Institute of Technology (MIT). On . Facebook, Collins has used screen grabs of her appearances on the show . as her profile pictures - and even shared a picture of her standing next . to Jeopardy! host Alex Trebek. Big winnings! Collins shared this Jeopardy snap on her Facebook profile last month. As of Friday she has won $314,900 . The champion has also used the picture as her Twitter profile picture. Collins live-tweets episodes under the handle @JeopardyJulia and also shares tidbits from behind the scenes. She currently has over 3,000 followers. 'Alex Trebek makes a lot more eye contact with contestants and is much more engaged with us than you can see on TV.  #jeopardy,' Collins tweeted on Thursday. 'It’s weird to watch yourself on television,' Collins told Slice of MIT, an alumni association website. 'I can see the look of frustration on my face when I don’t know an answer. Plus, it’s interesting to see the dynamics of the other contestants.' Collins also described the buzzers that contestants use as 'an art and a science.' Regarding her streak, Collins told the website ' I’m not just pretty good for a girl, I’m pretty good for anyone.'","Julia Collins, 31, won her 15th straight Jeopardy! game on Friday night .
Has won $314,900 so far .
She has the longest winning streak for a female contestant on the show .
Collins' 15 wins also mean she has the third-longest winning streak in the show's HISTORY ."
"By . Louise Cheer . One lucky buyer will soon call Australia's highest piece of real estate home: a stunning penthouse that towers almost 280 metres above Melbourne's Southbank. The luxurious penthouse that takes up the whole 84th floor of Eureka Tower  and boasts unrivaled 360-degree views of the Victorian capital is for sale. In June last year, the 660-square-metre apartment was listed for $18 million, The Age reported. But if it sells for more than $20 million this time around, it will be Melbourne's most expensive apartment. The Eureka Penthouse, in Melbourne's Southbank, was listed for $18 million last year . Australia's highest piece of residential real estate has never been lived in, and boasting a lush interior and 360-degree views of the Victorian capital . It's not just the exterior that's impressive. Potential owners of the penthouse, that has never been lived in before, will be greeted by a closed-off marble lobby as soon as they step out of the elevator. It also boasts floor-to-ceiling windows, and four bedrooms with large his-and-hers dressing rooms. The marble theme is peppered throughout the apartment, featured on bench tops in the kitchen and bathrooms. The Eureka Tower penthouse's lush look is paired with the latest technology, where lights, heating and cooling, security and doors can all be controlled remotely by an iPad or iPhone. The stunning apartment even boasts a private study, framed on one side by wall-length bookshelves and by floor-to-ceiling windows on the other . Hooked up to the latest technology, airconditioning and heating, blinds, lighting, doors and security can be controlled with a touch of a button from two control centers, or with an iPad or iPhone . A dream for tech nerds, the apartment also has LCD televisions and a state-of-the-art audio system installed throughout the house. With features like this, it is right at home in the Eureka Tower complex. The only residence that comes close to rivalling the million-dollar address in height is the level-74 penthouse in the southern hemisphere’s tallest skyscraper, Q1; located on Queensland's Gold Coast. The fully equipped butler's kitchen (left) features state-of-the-art appliances and marble-top benches, while the bathrooms receive the same marble treatment (right) The house is fitted with a state-of-the-art movie room, with a LCD television and a sophisticated audio system . That penthouse sits at about 217 metres high, overlooking Queensland's stunning coastline. Melbourne-based agents Sotheby’s International Realty are behind the sale, and kept tight-lipped about the price. The Eureka penthouse is more than twice the size of a brand-new Australian house, but if it sells for $20 million, it's also 40 times as expensive. It is believed Sotheby is marketing the lofty apartment to international house hunters with deep pockets. The Eureka penthouse has a marble lobby and large entertainment areas with one fully fitted with an onyx bar . The penthouse's four bedrooms have ensuites, with added breath-taking views of Melbourne . The apartment occupies the entire 84th floor of the nation's tallest residential tower, Melbourne's Eureka Tower .","The Eureka Tower penthouse is 660-square-metres, more than twice the size of an average Australian home .
It features wall-to-wall windows and boasts an rivaled 360-degree view of the Victorian capital .
In June last year, the apartment that has never even been lived in was listed for $18 million ."
