input,expected_answer
"By . Lizzie Edmonds . PUBLISHED: . 06:14 EST, 23 December 2013 . | . UPDATED: . 07:05 EST, 23 December 2013 . These are just some of the historic Radio Times Christmas front covers from the last 90 years. From a family round the fire, to a red-breasted robin perched on a holly tree - the Christmas editions of the iconic TV listings magazine have featured numerous festive scenes throughout the years. The first set of covers from 1923 is a colour . illustration of a family sitting together around the radio together. In the beginning: The very first Christmas cover, left, of Radio Times from 1923 and right, the 1924 edition. The publication is celebrating its 90th anniversary this year . It was the first ever edition of the publication to feature a colour front cover and was a roaring success - despite the then editor voicing concerns it may put readers off. Santa . Claus didn't appear on the cover until 1940, when he . was wearing a helmet in support for the troops fighting in the Second World War. Despite his slow start, Father Christmas has appeared on the most covers - a grand total of 13 issues. Celebrities . have also featured and a period of the 1970s strayed from the tradition hand . drawn design to photographs of icons such as the Two Ronnies, Morecambe . and Wise and Frank Spencer. Party season: The 1925 cover, left, features a couple having a festive dance while the edition from 1933 is particularly striking with its red, white and blue theme . First appearance: Santa graces the front cover for the first time in 1940. The cover from 1953 depicts a traditional scene of children waiting for Father Christmas to arrive . This year's . cover is a modern take on the 1920s illustrated cover but includes a favourite television character - Raymond Briggs' Father Christmas from . the animation the Snowman. The Radio Times is one of the most . popular British magazines and even received a Guinness World Record in . 1988 for selling over 11.2 million copies that year. Deputy Editor and art director Shem Law believes it has become an integral part of the British Christmas experience. Rockin' robin: The 1957 edition features a splendid red-breasted robin happily holding holly in its beak while 1965's cover sees a rather abstract geometric design . Patterned: The cover from 1967 shows an elaborate festive coloured front cover while 1973's edition sees Morecambe and Wise and The Two Ronnies . Crackers: Frank Spencer poses for the 1974 edition while the scene on the 1988 front cover, featuring a ballerina and a jester, is a rather whimsical affair . He . said: 'The Christmas Radio Times is a tradition and is very, very . British. It is part of the national psyche and plays an important part . of everyone's Christmas. 'I . remember there always being a copy in my house growing up and without me . even realising it has become a tradition in my own home for my four . children. 'It is the only Radio Times issue that people will always go out of their way to buy.' Mr Law added: 'A key part of a British . Christmas is the family sitting together watching television - circling . their favourite programmes in the magazine and debating with the family . what will be watched on each day. Santa's here! The 1991 cover features Father Christmas, who has graced the cover 13 times in 90 years. An illustration of Harry Potter took centre stage in 2000 . It's Christmas, Gromit! Animated figures Wallace . and Gromit in 2008 and Father Christmas is here once again for this . year's front cover from classic film The Snowman . 'I . have known people from other cultures to remark that our love for . Christmas issue is bizarre but that is because they don't have British . television - nothing is as good as that.' To celebrate the return of . Sherlock, this year Radio Times have teamed up with Penguin to give away a free . copy of The Return of Sherlock Holmes with the double issue. Shem . Law has now compiled the book celebrating the 90th Anniversary of the . Radio Times which features not only Christmas covers but also particularly iconic ones from the rest of the year . The Radio Times Cover Story is available from shop.radiotimes.com starting at Â£20 for the paperback. Radio Times was first printed on 28 . September 1923. When it launched an issue cost 2d - two old pennies. It only went up to three pennies in 1951. The magazine only carried broadcast listings for BBC radio and television channels until TV channels were deregulated in 1991. The ITV-published magazine, TVTimes, carried only ITV and then, from 1982, Channel 4 television listings. Today both publications carry listings for all major channels. Following deregulation, there was outcry from other listings magazines that Radio Times was advertised on the BBC which gave an unfair advantage to the publication. In the past, there has been controversy around the magazine featuring mainly BBC shows on its front cover - with Dr Who appearing on 29 issues. Since Christmas 1969, a double-sized . issue - hailed as 'Legendary' by the magazine's publishers - has been . released each December containing listings for two weeks of programmes. Originally, this covered both Christmas and New Year listings but in . some years these appear in separate editions. It was, at one time, the biggest selling publication in Europe. The . latest circulation figures to June 2013 see the Radio Times it 812,543, . making it third in the TV listings magazine market behind TV Choice.","Iconic TV listings magazine has been printing since 1923 - and has featured 90 iconic Christmas front covers .
First features a family sitting around the radio together and this year's includes an animation from the Snowman .
Two Ronnies, Morecambe and Wise, and Frank Spencer have all graced the cover of popular listings magazine ."
"By . Ted Thornhill . PUBLISHED: . 08:36 EST, 25 December 2013 . | . UPDATED: . 09:49 EST, 25 December 2013 . A scuffle with a suspected shoplifter in a busy New York shopping mall sent Christmas shoppers running for the exits - because they thought he was a gunman. The mass panic occurred on Christmas Eve when security guards at Macy's at the Roosevelt Field mall on Long Island wrestled with someone they believed was a thief. Witnesses spoke of hearing several loud booming sounds that reverberated around the shopping center when the fight broke out. Panic: Chaos ensued after Macy's security guards wrestled with a suspected thief . Panic: Hundreds of shoppers streamed towards the exits after mistaking the shoplifting suspect for a gunman . Thinking it was gunfire, hundreds of people stampeded out of the mall, fearing for their lives. Some were so frightened they were reduced to tears and outside people hugged each other for comfort. In fact, the loud noises were caused by an display case being knocked over. The mall closed temporarily amid the chaos, but Nassau County police officers on patrol in the mall quickly restored  calm. One witness told CNN: 'With people running and screaming, your first thought is ""just get out of here"".' Another said: 'Watching that many people move, at that pace, is very concerning. You don't know what it could be.' Calm: Nassau County police officers quickly restored order and the mall reopened 15 minutes after the mass panic .","Crowds at the mall in Long Island panicked when loud booms were heard .
The startling noises were in fact caused by a display case falling over ."
"By . Steve Robson . PUBLISHED: . 07:24 EST, 12 January 2013 . | . UPDATED: . 07:26 EST, 12 January 2013 . A tourist in South America couldn't believe his eyes after stumbling across a flower resembling a monkey. Brian Shandra, 34, was travelling in Ecuador where he visited Ecuagenera - a farm which specialises in orchids. As he wandered around he was stunned to come across the 'dracula simia', a flower found in the cloud forests of Peru and Ecuador. Spotted: The 'monkey orchid' Mr Shandra found, left, is usually found in the cloud forests of Peru and Ecuador in South America and bears an uncanny resemblance to a monkey . Brian, a research chemist from Boston, USA, described it as a perfect example of a 'simian pareidolia' where the face of a primate is seen in an entirely unrelated object. He said: 'We were all shocked when all of a sudden we were confronted by all these little monkey faces staring back at us. Doppleganger:The 'Monkey Orchid' is so-called for its resemblance to apes such as the golden monkey (file picture) 'The weird thing was that each one was a little bit different and almost seemed to have their own personalities. 'There was a happy one, a sad one, one with a little nose, big lips - a whole family. It was a little freaky.' The dracula simia, known as 'the monkey orchid' is usually found in cloud forests more than 2,000metres above eye-level in Peru and Ecuador. 'Dracula' literally means 'little dragon' in reference to the two long spurs which protrude from the petals like fangs. 'Simia' refers to the plants monkey-like appearance. The orchid was only named in 1978 by the botanist Luer, but is in a family containing over 120 species mostly found in Ecuador. Up . in the cloud mountains the Monkey Orchid can flower at any time - it is . not season specific. It's scent resembles that of a ripe orange.","Brian Shandra, 34, spotted the orchid on holiday in Ecuador .
'Dracula simia' usually found in forests above 2,000 metres ."
"By . Daily Mail Reporter . PUBLISHED: . 17:42 EST, 25 December 2013 . | . UPDATED: . 09:58 EST, 26 December 2013 . If that sinister stare doesn’t remind you of someone, the slick of black hair and moustache should give you a clue. This is Poppy, whose resemblance to Adolf Hitler turns heads as she prowls the streets near her home in Sevenoaks, Kent. Owner Kate Magee said: ‘She’s lovely. It’s unfortunate she looks like a dictator.’ This is Poppy, whose resemblance to Adolf Hitler turns heads as she prowls the streets near her home . Poppy is the latest in a line of feline Fuhrers, including one, Kitler from Cambridgeshire, that even seemed to salute. Meanwhile, a puppy, a stink bug and even a house in Swansea, South Wales, have been likened to the dictator. Mrs Magee and her two daughters Anna, 17, and Katherine, 10, had spotted locals taking photos of the six-year-old black and white moggy as she was out and about, but couldn't work out why. It was only when Mrs Magee was chatting to her parish priest that she realised her cat was the spitting image of the Nazi dictator, complete with toothbrush moustache and black side-parting. Poppy is the latest in a line of feline Fuhrers, including one, Kitler (pictured), that even seemed to salute . This is the house in Swansea (left) compared to Hitler in appearance, while right is another feline lookalike . Spitting image: This puppy, Patch (left), was found to have an unfortunate resemblance to the dictator as well . She says the priest told her Poppy was a dead ringer for the fascist leader - which was why locals were taking pictures of her. Mrs Magee said: 'I was speaking to the priest (about why Poppy was so popular) and he just said to me: ""Your cat looks like Hitler."" 'She was a kitten when we first got her and her markings weren't very pronounced. It's him: Black markings on the back of the stink bug look like the hair, eyes and even moustache of the evil German dictator . 'She changed as she got older but it was so gradual we never noticed - and we weren't exactly looking for tell-tale signs that she would grow to look like Hitler.' She added: 'As soon as the resemblance was pointed out to us, there was no escaping it. Now we can't help noticing Hitler every time we look at her. 'We're worried she'll develop a complex if people laugh and point at her.'","Poppy attracted stares from neighbours of Kate Magee in Sevenoaks, Kent .
Owner realised why when she was told by her parish priest .
Six-year-old feline is the latest in a long-line of Hitler lookalikes ."
"PUBLISHED: . 19:31 EST, 24 December 2013 . | . UPDATED: . 19:31 EST, 24 December 2013 . Mention Santa and images of a rotund old man dressed in red, chuckling away, come to mind. But this isn't necessarily accurate - at least if a set of old photographs dating back to 1922 are anything to go by. The British Newspaper Archive has released chilling images taken from British local papers, that depict Father Christmas as at best an eerie ghost and at worst a predatory-looking spy. Here, in a 1948 image, a ghostly Santa, who appears to be wearing a full face balaclava, looms over a group of young children and Nurses at the West Cornwall Hospital, Penzance . In one 1937 image, taken from the bath Chronicle and Weekly Gazette, St Nick looks very sinister indeed. Titled 'The letter to Santa Claus' it depicts two children writing by lamplight while, concealed in the shadows, a hooded figures silently observes. In another 1931 image, also from the Bath Chronicle, it is not only Santa’s scowl, dramatic moustache and pointed hood that evokes a creepy atmosphere. The little girl to the far right of the photo looks less . certain about his arrival than her two younger siblings as she clutches . her doll and leans away with an face full of fear. The caption . reads 'Perhaps he was trying to convince the juvenile sceptics that he . really and truly exists?' There is something rather spectral about St. Nick in this chilling image from a 1937 copy of the Bath Chronicle and Weekly Gazette Titled 'The letter to Santa Claus' it depicts two children writing by lamplight while, concealed in the shadows, a hooded figures silently observes . The Dundee Courier included this image of a party in 1922. It shows an eerie figure creeping up behind a group of unsuspecting children at the Black Watch Memorial Home in Broughty Ferry . The images have been released by the British Newspaper Archive, a . partnership project between the British Library and DC Thomson Family . History, formally known as brightsolid online publishing. From November . 2011 to 2021, up to 40 million pages from historical newspapers across . the UK  Ireland spanning between 1700 and 1950 will be uploaded . to the website. A 1924 edition of the Western Morning News shows a Sinister Santa perched on a snow-capped roof, using a listening device to eavesdrop on the praying family below. The caption describes how 'Father Christmas is ascertaining the wishes of children by the latest scientific methods' Another photograph made available to the public is the 1924 edition of the Western Morning News. It shows a sinister Santa perched on a snow-capped roof, using a listening device to eavesdrop on the praying family below. The caption describes how 'Father Christmas is ascertaining the wishes of children by the latest scientific methods.' By 1948 it appears Santa had reached new . levels of frightfulness. An image from The Cornishman shows a ghostly Santa, who appears to be wearing a . full face balaclava and is looming over a group of young children and nurses at . the West Cornwall Hospital in Penzance. 'Santa in Nurseryland' from the Tamworth Herald in 1949, depicts a Santa who may not look scary but certainly gets zero points for effort. He sits in an ill-fitting costume and beard with arms folded and a sullen expression on his face . The Dundee Courier published an image of a party in 1922. It shows an ghostly figure creeping up behind a group of unsuspecting children at the Black Watch Memorial Home in Broughty Ferry. And while 'Santa in Nurseryland', from the Tamworth Herald in 1949, depicts a Santa who may not look all too scary, he certainly gets zero points for effort. He is seen sat in an ill-fitting costume, wearing a beard, a sullen expression on his face and has his arms defensively folded. In this 1931 image, from the Bath Chronicle, it is not only Santa¿s scowl, dramatic moustache and pointed hood that give this scene a creepy feel. The girl on the far right looks less certain about his arrival than her two younger siblings . Amy Sell, spokesperson for The British Newspaper Archive said: 'We already know that today’s online community enjoys sharing photos of creepy Santas, but our research suggests that this has strong foundations in local newspapers of the past. 'Looking back at social and cultural trends in newspapers shows there are more similarities between the past and present than we expect. 'The British Newspaper Archive website contains over seven million pages of fascinating and diverse content from human disasters and war, to philanthropy, triumph, and even cats dressed as aristocrats.'","British Newspaper Archive has .
released images taken from local papers, that depict Father Christmas as .
at best an eerie ghost and at worst a spy ."
"By . Tim Shipman . PUBLISHED: . 19:44 EST, 23 December 2013 . | . UPDATED: . 19:44 EST, 23 December 2013 . David Cameron is promoting the Christian values of Christmas in his sermon, praising those who help their communities . David Cameron will today issue a highly religious Christmas message in a bid to rescue his Big Society concept. The Prime Minister praises those who help out in their communities for putting ‘their faith into action’, saying: ‘It is more blessed to give than to receive’. Mr Cameron once likened his Anglican faith to the reception of Magic FM in the Chilterns, admitting that ‘it comes and goes’. But he is keen to reaffirm his Christianity in his message today, showing that he is more than happy to ‘do God’. ‘For me, this season is a time to think about the meaning of Christmas – the birth of Jesus Christ and the hope that gives to millions,’ he says. ‘In Handel’s Messiah, these words from the Prophet Isaiah are brilliantly put to music: “His name shall be called Wonderful, Counsellor, the mighty God, the everlasting Father, the Prince of Peace”.’ Mr Cameron also invokes scripture in a bid to revive the Big Society, his concept that charities and other groups should step in to help at times of austerity, which failed to win over voters at the election. The idea has been periodically revived but many Tory MPs believe that the Prime Minister’s failure to explain it properly to voters helped to cost him a majority in 2010. ‘There are those millions who keep on strengthening our society too – being good neighbours, running clubs and voluntary associations, playing their part in countless small ways to help build what I call the “big society”,’ he says. ‘Many of these people are Christians who live out to the letter that verse in Acts, that “it is more blessed to give than to receive”. These people put their faith into action and we can all be grateful for what they do.’ Mr Cameron also uses his message to reflect on the past year, claiming that the country has pulled together in tough times. The remarks will also be seen as an attempt to revive the Big Society concept . He says: ‘Looking back, 2013 has been a year when our country pulled together to overcome the challenges we face. ‘Together we have made real progress on strengthening our economy and creating more decent jobs so that people can provide for their families. ‘This progress is down to the efforts of millions who go out and work hard every day, putting in the hours, running businesses and keeping our economy going.’ Mr Cameron welcomes the arrival of Justin Welby as the new Archbishop of Canterbury and Pope Francis. ‘Both have come in with exciting plans to rejuvenate their respective churches, which should inspire Christians around the world,’ he says. The Prime Minister also praises the ‘brave service women and men who are helping bring peace here and around the world’ and those in ‘the emergency and caring services who are working hard to support those in need  this Christmas’. More than Christanity: Ed Miliband (left) and Nick Clegg (right), who both don't believe in God, stress the importance of spending time with family in their Christmas messages . In messages delivered by other party leaders, Deputy Prime Minister Nick Clegg, an avowed atheist, insists that Christmas is about more than Christianity. It is, of course, one of the biggest events in the Christian calendar – a time for hope, kindness, family, and goodwill,’ he says on video. ‘For Christians it is a celebration of the birth of Jesus as a gift from God and someone who embodied the values of love and forgiveness to which we should all aspire. But what is so extraordinary about this time of year is that it brings together the whole country – religious, non-religious, Christian, non-Christian – to embrace these values and celebrate together.’ Labour leader Ed Miliband, who was raised in a Jewish family but is not a believer in God, made clear that his Christmas break would not have religious connotations. ‘Christmas is a special time of the year for many people,’ he says. ‘Lots of us take a break from the everyday pressures of work to spend time together with friends and family, strengthening the relationships that mean so much to us. ‘I would like to pay particular tribute to the many people, churches and charities who will be looking after those who are alone or homeless this Christmas time. ‘We should also pay tribute to those who will be working so that the rest of us have an enjoyable break, especially our medical staff, our police and our Armed Forces, thank you for your service.’ Mr Cameron’s Christian message comes after shadow foreign secretary Douglas Alexander suggested public figures have allowed ‘political correctness’ to prevent them talking about faith and the persecution of Christians in the Middle East, and Prince Charles warned that Christianity was beginning to ‘disappear’ from its own birthplace, as Islamists ‘deliberately target’ communities.","David Cameron has stressed Christian values of helping others in speech .
Comments seen as a revival of the Big Society message delivered at election .
Ed Miliband and Nick Clegg - both atheists - stressed importance of family ."
"By . Sara Smyth . PUBLISHED: . 12:43 EST, 3 June 2013 . | . UPDATED: . 14:21 EST, 3 June 2013 . Rethink: Chanel will either have to rename the product or drop the caital 'J' in Jersey . Luxury fashion house Chanel has lost a legal battle to trademark the word 'Jersey' for its new perfume after officials in the Channel Islands campaigned against it. The iconic French brand sought rights to the name because its founder Coco Chanel famously made clothes from jersey fabric. But Island officials were concerned that using the region's name with a capital 'J' would lead buyers to believe the fragrance was produced locally. The UK's intellectual property office's ruling means the name will be protected for Jersey farmers and small businesses. Officials from the Economic Development . Department were happy for Chanel to call its lavender scent 'Jersey' but wanted . to safeguard the title for locals. Senator Alan Maclean said: 'It was important that we challenged this. This was about ownership of the name Jersey. 'It is not about stopping Chanel using the name. It is fantastic to have a perfume named Jersey.' Geographical trademarking has been a thorn in the side of many big businesses. High-end fashion house Yves Saint . Laurent was forced to destroy Â£10million of publicity material for its . 'Champagne' fragrance in 1993. A . court ruled that the name infringed upon the protected status of the . famous wine that is produced in France's Champagne region. According to the Intellectual Property Office, there are 13 applications in . the UK asking for protected geographical status. Protected: The use of a capital J in the perfume's name linked the product to the island . The makers of Yorkshire Wensleydale cheese, Scottish wild salmon, . Lincolnshire sausages and traditional Bramley apple pie filling have requested geographical protection. The Cornish pasty was awarded a . protected status in 2011 which means that only Cornish pasties made in . Cornwall and following the traditional recipe can legally be called . â€˜Cornish pastiesâ€™. Last month, a rare breed of Cumbrian sheep bred in the Lake District was awarded protected status. There . are now three registered abattoirs in Cumbria. If animals were born, . reared and slaughtered at one of them, they can be classified as . Lakeland Herdwick. Coco Chanel started incorporating jersey fabric, a knitted woollen material originating in Jersey, into . her designs in the 1920s. She . transformed what was previously seen as a utilitarian, mundane fabric . ideally suited for rugged sailors' sweaters into something celebrated . for its elegance. Champagne: The name is reserved for wine producers in the French region. Yves Saint Laurent were forced to rename their perfume 'Yvresses' after the fashion house was banned from naming it 'Champagne'","Title now safeguarded for local businesses and farmers .
Designer and founder Coco Chanel famously used jersey fabric in her designs in 1920s .
Cornish pasty and Champagne among products protected by geographical trademarks ."
"By . Daniel Martin . PUBLISHED: . 19:43 EST, 25 December 2013 . | . UPDATED: . 11:27 EST, 26 December 2013 . Customers could soon be able to pay cheques in to their bank account from the comfort of the armchairs under a new scheme being pushed by ministers. Instead of having to queue up at a bank to deposit a cheque, they will be able simply to take a photo of it on the smartphone and send it to their bank. It means the money will be in their account within two days rather than up to six as at present. Technology: Instead of having to queue up at a bank to deposit a cheque, they will be able simply to take a photo of it on the smartphone and send it to their bank . The Treasury will consult next year on whether to loosen the rules around cheques and enable hi-tech cheque clearing to be introduced in the UK. It will be a boon to all those who receive cheques from grandma at Christmas but have to traipse to the bank and then wait ages for the money to come through. And ministers promise that the older generation who may not have smartphones will still be able to deposit cheques in the traditional manner. Sajid Javid, the Financial Secretary to the Treasury, said: ‘This government is determined to create a banking sector that works for consumers and serves businesses. ‘We want to see more innovation so that customers see the benefits of new technologies. That is why we’re creating a new payments regulator and why we are going to consult on speeding up the cheque clearing process. ‘We want to take the very best of the current system and make it better. We want to cheques to have a crucial role in the ongoing success of the UK.’ Despite the advent of internet banking, cheques are still a crucial part of the British payments landscape. Nearly £840billion of cheques were processed last year, accounting for 10 per cent of all payments made by individuals. Crucial: Nearly £840billion of cheques were processed last year . Some 23million cheques were sent as gifts because they are still the most trusted method of sending money through the post. Businesses too rely on cheques: in 2012 they accounted for more than 370million cheque transactions. A quarter of payments made by small businesses were by cheque. The Treasury says however that it must take steps to secure their long term future. Next year, the government will consult on introducing legislation to speed up cheque payments to reinforce its relevance and trustworthiness in 21st century Britain. The cheque processing technology the Treasury wants to introduce here is already widely used in the US. In Britain, Barclays is planning to introduce cheque deposit on mobile phones next year. Customers without smartphones will be able to use similar technology at cashpoints or branches or continue to pay in paper as they do now. So-called ‘cheque imaging’ does not require a hard copy of the cheque to be present at every stage of the paying-in process. That means that time spent transferring it between different banks and central clearing depots is saved as well as reducing the overall costs. John Allan, chairman of the Federation of Small Businesses, said: ‘Many of our members, and their customers, still rely on cheques so will be pleased with the investment and innovation to ensure their continued use. ‘Speeding up cheque payments into business accounts is to be welcomed as many find the current process frustratingly slow. Using smartphones is an interesting idea which should allow firms in areas, particularly where bank branches are closing, to be able to accept cheques as a method of payment.’ Steven Roberts, managing director of Barclays Bank, said: ‘We’re excited to be the first bank to pilot this new technology and always welcome legislation which enables the whole industry to work together to make customers lives easier. ‘These changes mean you will be able to pay cheques in instantly, not just in branch, but also using your smartphone or tablet computer. When you can download a book or a film in seconds, we believe you should be able to deposit a cheque in the same way. ‘We are planning to test the cheque imaging technology early in the New Year with a range of customers.’ Alan Smith, head of payments and banking services at the Post Office, said: ‘Post Office welcomes today’s announcement from government on next year’s consultation for cheque imaging. ‘This announcement is great news for our customers and will bring about a move for much needed improvements for clearing and processing cheques, including the move from paper to cheque imaging.’ Gillian Guy, chief execitive of Citizens Advice, said: ‘Cheques are an important, and sometimes vital, method of payment for many CAB clients. ‘It’s good to see plans to bring cheques into the modern age with digital imaging and faster payments being introduced, alongside continued use the more traditional paper cheques.  It’s important these developments don’t bring extra costs or barriers for consumers.’","The Treasury will consult next year on whether to loosen the rules .
Despite the advent of internet banking, cheques are still crucial .
Nearly £840billion of cheques were processed last year ."
"By . Louise Eccles . and Sean Poulter . PUBLISHED: . 19:11 EST, 25 December 2013 . | . UPDATED: . 19:13 EST, 25 December 2013 . It used to be the time for the family to gather round the TV screen. But they are now just as likely to have spent Christmas Day gazing at a computer screen, experts say. For more people were expected to shop online yesterday than will venture out to the high street today, a poll shows. The survey by Barclaycard found that 31 per cent of adults planned to spend part of Christmas Day surfing for bargains while only 27 per cent planned to brave the Boxing Day sales. Bargain hunters: Almost a third of adults planned to spend some of yesterday shopping online, a survey found . This is because increasing numbers of retailers start their sales online on Christmas Day – or, in some cases, Christmas Eve. However, an estimated four million people are still expected to flock to the shops today, with more than £3 billion going through tills. Experts say it is now considered socially acceptable to shun family time on Christmas Day in favour of online shopping. Of those who went online yesterday, a third said they intended to wait until the evening when festivities were over, a fifth would shop during lulls in the day’s activities, but 12 per cent would shop in the early hours or immediately after opening their presents. A fifth of those shopping online yesterday said they would do it in a lull in festivities . Online spending is up nine per cent this Christmas – compared with a 1.2 per cent rise instore – as shoppers hunt the best prices. Barclaycard said shopping on Christmas Day has grown by about a quarter in the past two years. ‘The Boxing Day sales have traditionally been the day when we splash our Christmas cash,’ a spokesman said. ‘However, the relentless growth in online shopping – and ever-earlier sales – means that more and more of us are taking to the web on Christmas Day to secure the best bargains.’ Harvey Nichols, House of Fraser, Debenhams, PC World and John Lewis launched their online sales on Christmas Eve while Argos, Amazon and Selfridges started theirs on Christmas Day. Retail expert Clare Rayner said: ‘Once the gifts have been opened and the turkey has been consumed, browsing online offers people an alternative to the boredom of the same old movies. ‘Retailers selling online can now capitalise on consumers who might otherwise have avoided the crowds in the sales. We’ve seen reports of people having “sale-rage” over discounted items in shops and supermarkets. ‘Shopping in the sales online, for many, is far more civilised and for the retailers it helps to reduce the queues, the staffing costs and the chaos in stores without missing out on sales. ‘Shopping malls and centres are often not enjoyable places to be in a mad post-Christmas sale crush. The main retailers can offer click and collect, so their stores still play a vital role in consumer experience.’ Research by Experian, the credit checking group, predicted 45million hours will be spent on retail websites across Christmas Eve, yesterday and today. Manic: Millions of people are still expected to flock to today's sales. Pictured, an employee trying to deal with the crowds London's Selfridges department store on Boxing Day last year. The shop took £1.5m in an hour . Sales tradition: Shoppers clamouring for cosmetics last year. £3bn will go through the nation's tills today . Madness: Boxing Day shoppers last year in London's Oxford Street - but fewer are braving the sales in person . Despite the online Christmas Day spending boom, a record number of shops will open today. People were expected to start queuing in the early hours outside major department stores such as Selfridges, Harrods and Liberty. Extra security staff have been hired to try and head off a repeat of Black Friday. The one-day sale, across many stores late last month, was supposed to fuel excitement about the Christmas shopping season, but descended into hostile scenes, injuries and some arrests. The Boxing Day sales are far busier. A study by finance company Capital One suggests this may be because 45 per cent of shoppers have delayed buying Christmas gifts until today to save money. Psychologist Dr Dimitrios Tsivrikos, of University College London, said the cost-of-living crisis had fuelled shopper anxiety as people feel under pressure to beat others to the bargains. ‘It is an almost caveman instinct,’ he said. ‘Where at one time, early man was fighting over food in what was a life or death battle for survival, now they are fighting over mobile phones and flat-screen TVs.’","27 per cent plan to brave the sales today, fewer than those online yesterday .
But shoppers still flock for Boxing Day deals with £3bn to go through tills .
Debenhams, PC World and John Lewis launched sales on Christmas Eve ."
"By . Helen Pow . PUBLISHED: . 11:11 EST, 24 October 2013 . | . UPDATED: . 04:20 EST, 25 October 2013 . McDonald's own help hotline has admitted its workers are paid so poorly they'll have 'no problem' qualifying for government assistance such as food stamps. Chicago mother-of-two and 10-year McDonald's veteran Nancy Salgado made a call to 'McResource' recently, asking for help paying her heating bill, feeding her children and getting her sister medical assistance. Instead of discussing a raise - Salgado has been on $8.25 an hour for a decade - or offering health cover, the representative said Salgado, a full-time employee, 'definitely should be able to qualify for both food stamps and heating assistance.' Scroll down for video . Poverty: Chicago mother-of-two and 10-year McDonald's veteran Nancy Salgado, pictured, made a call to 'McResource' recently, asking for help paying her heating bill, feeding her children and getting her sister medical assistance . Advocacy group Low Pay Is Not OK recorded the phone call and circulated an edited version to flag up how many full-time fast-food workers are living in poverty - and McDonald's doesn't seem to care. McDonald's told CNN Money the video was 'not an accurate portrayal of the resource line' because it was 'very obviously' edited. However, CNNMoney reviewed the full recording of the call and reported that the helpline operator never asked Salgado how much she made per hour, and how many hours per week - though she knew she was full-time - she worked before recommending the government programs. The representative pointed her toward a number of resources in Chicago, such as food pantries and a program that would help cover some of her heating bill and said she would email her specific phone numbers and programs. Dispute: McDonald's told CNN Money the video was 'not an accurate portrayal of the resource line' because it was 'very obviously' edited . Protests: Fast-food workers staged strikes at McDonald's and protestested low wages in sixty U.S. cities including Los Angeles, pictured, in August . McDonald's told CNN that 'the McResource Line is intended to be a free, confidential service to help employees and their families get answers to a variety of questions or provide resources on a variety of topics including housing, child care, transportation, grief, elder care, education and more.' But according to the network, the hotline is not open to all McDonald's workers as franchise owners need to pay for the service in order for their employees to access it. The clearly dedicated operator said: 'We can be a good program. We can do a lot of the leg work that takes a lot of the stresses off of you making a million phone calls trying to find services.' News of Salgado's experience comes a week after a report found that more than half of fast food workers have to rely on public assistance programs because their wages aren't enough to support them. The report estimated that this public aid carries a $7 billion price tag for taxpayers each year. A separate report by the National Employment Law Project released on the same day showed that McDonald's alone was responsible for $1.2 billion of that $7 billion alone. Since last November, workers have been protesting their low pay in cities including New York City, Los Angeles, Memphis and Detroit. They are demanding a minimum wage of $15 an hour and the right to demonstrate without retaliation. On October 9, Salgado was arrested after she confronted the company president at a meeting and told him she couldnâ€™t afford to buy shoes or food for her children. She told The Real News that she felt like she had to speak out during McDonald's USA President Jeff Strattonâ€™s speech at the Union League Club of Chicago on Friday for the sake of her children. 'It's really hard for me to feed my two kids and struggle day to day,' she shouted as Stratton was speaking. 'Do you think this is fair, that I have to be making $8.25 when Iâ€™ve worked for McDonald's for 10 years?' He responded: 'I've been there for forty years.'","Chicago mother-of-two Nancy Salgado made a call to McDonald's staff helpline 'McResource' recently .
She asked for help paying her heating bill, feeding her children and getting her sister medical assistance .
The operator told her she 'definitely should be able to qualify for both food stamps and heating assistance' despite being a full-time employee .
Salgado has worked at McDonald's for 10 years on $8.25 an hour and lives below the poverty line .
Comes after report found more than half of fast food .
workers have to rely on public assistance programs because their wages .
aren't enough .
The report estimated this public aid carries a $7 billion price tag for taxpayers each year ."
