input,expected_answer
"A virus that spreads through wifi networks as effectively as a human cold moves through densely populated areas has been revealed. The experimental virus, called Chameleon, was able to spread quickly between homes and businesses. It could avoid detection and identify the points at which WiFi access is least protected by encryption and passwords. The researchers say their virus could spread through cities as effectively as the common cold virus . The chameleon virus can travel between WiFi networks via Access Points (APs) that connect households and businesses to WiFi networks. It was able to avoid detection and identify the points at which WiFi access is least protected by encryption and passwords, using them to hop between networks. Chameleon was able to avoid detection as current virus detection systems look for viruses that are present on the internet or computers, but Chameleon is only ever present in the WiFi network . The University of Liverpool team simulated an attack on Belfast and London in a laboratory setting, and found that Chameleon behaved like an airborne virus, travelling across the WiFi network via Access Points (APs) that connect households and businesses to WiFi networks. The team say major cities are at risk of attacks from similar systems created by hackers. Areas that are more densely populated have more wifi access points in closer proximity to each other, which meant that the virus propagated more quickly, particularly across networks connectable within a 10-50 metre radius. Alan Marshall, Professor of Network Security at the University, said: 'When Chameleon attacked an AP it didn’t affect how it worked, but was able to collect and report the credentials of all other WiFi users who connected to it. 'The virus then sought out other WiFi APs that it could connect to and infect.' Chameleon was able to avoid detection as current virus detection systems look for viruses that are present on the internet or computers, but Chameleon is only ever present in the WiFi network. Whilst many APs are sufficiently encrypted and password protected, the virus simply moved on to find those which weren’t strongly protected including open access WiFi points common in locations such as coffee shops and airports. Although the virus is currently experimental, researchers warn it could be used by hackers to collect and report the passwords of users who connect to infected networks. Professor Marshall continued said: 'WiFi connections are increasingly a target for computer hackers because of well-documented security vulnerabilities, which make it difficult to detect and defend against a virus. 'It was assumed, however, that it wasn’t possible to develop a virus that could attack WiFi networks but we demonstrated that this is possible and that it can spread quickly. 'We are now able to use the data generated from this study to develop a new technique to identify when an attack is likely.'","Liverpool team designed experimental virus to spread through areas with lots of wifi networks .
Say it could be used to attack major cities .
Was able to avoid detection and identify the points with weakest security ."
"A restaurant in New York is serving up a curry so fiercely hot chefs have to wear gas masks to prepare it. Touted the 'world's spiciest curry' the Phaal contains eight of the chillies in the world including the Bhut Naga Jolokia, which is used to make tear gas by the Indian Military. The curry which is being served to diners at The Brick Lane Curry House in Manhattan's Upper East Side, registers at a mind-blowing 1million units on the Scoville Scale - 200 times hotter than original Tabasco sauce. Touted the 'world's spiciest curry' the Phaal contains eight of the chillies in the world including the Bhut Naga Jolokia, which is used to make tear gas by the Indian Military . The dish is so spicy chefs have to wear gas masks as they prepare it . he curry which is being served to diners registers at a mind-blowing 1million units on the Scoville Scale - 200 times hotter than original Tabasco sauce . The fiery feast has left diners sweating, crying, shaking and vomiting. Some have even hallucinated while attempting the eye-watering meal while others have collapsed and been taken to hospital by ambulance. The curry is available with chicken, lamb, goat, paneer cheese or vegetables and costs between $15 and $21. Every customer who manages to clear their plate is awarded a free beer, certificate and place in the restaurant's Phaal of Fame. Dhiraj Tiwari, 33, manager at the New York curry house, said the curry was so hot even he couldn't manage it. It is being served to diners at The Brick Lane Curry House in Manhattan's Upper East Side . He said: 'India is known for its spices and we wanted to create a dish that combined Indian spices with the world's hottest chillies. 'The curry contains the Bhut Naga . Jolokia, which measures 1million on the scoville unit. The Indian army . use this chilli to make tear gas, it's excrutiatingly hot. 'The curry does have flavour but it has a spice that lingers and continues to burn your mouth for a long time after. 'We . have to get diners to agree to a verbal disclaimer before they try the . curry because it contains so many chillies it can be dangerous. 'We . have to really convey the intensity of the heat to customers before . they order it but I don't think anyone realises just how hot it is until . they take a mouthful. A diner looks nervously on as a waiter brings the potent dish to his table, ready for him to take on the taste challenge . The fiery feast has left diners sweating, crying, shaking and vomiting. Some have even hallucinated while attempting the eye-watering meal while others have collapsed . 'The curry is so hot, people have suffered hallucinations while eating it. Lots of people have fainted while eating it and we've had to call 911 for people who have collapsed after eating it. 'I had one guy who actually threw up on me after eating it but when you serve the world's hottest curry, I guess you could call that an occupational hazard. 'If you want to be adventurous try it but its too hot for me, I've had one spoonful and it is unbearable pain - it's so hot it'll wipe out your taste buds.' One diner who was brave enough to take on the challenge was Michael Gregson who decided to give it a go after being dared by his friends. But Michael, 27, said despite being a lover of spicy food he couldn't manage more than a few mouthfuls. Bhut Naga Jolokia chillies are one of the worlds hottest and are used in abundance in the curry . Just some of the highly potent spices used in the curry. It is available with chicken, lamb, goat, paneer cheese or vegetables . He said: 'I love a good curry, I'm always looking to challenge my taste buds with a hot curry so when my friends challenged me to take on The Phaal Challenge, I'll admit I was perhaps a little over confident. 'As soon as I took the first mouthful I knew I was in trouble, it was ridiculously hot. 'It is tasty but it has this long lasting spiciness that doesn't seem to go away. 'With each mouthful the spice instensifies, the roof of my mouth and tongue were on fire, with this unbearable, relentless heat. 'If it was up to me, I'd have given up after the first bite but I didn't want to duck out too early, so I gave it a good go but I don't think I managed more than a quarter of the dish. 'I was sweating uncontrollably, I could barely feel my tongue and no amount of rice, Naan or iced water did anything to relieve the pain. 'It was definitely worth a go and I take my hat off to any who manages to finish it but I think I may be sticking to Korma from now on.'","Includes chilli Bhut Naga Jolokia - used to make tear gas by Indian Military .
Registers 1m units on the Scoville Scale - 200 times hotter than Tabasco .
The curry has left diners sweating, crying, .
shaking and vomiting .
Some have even hallucinated while attempting the .
eye-watering meal .
And others have collapsed and been taken to hospital .
by ambulance ."
"The summer palace of Shah Jahan, the fifth Mughal emperor of India, has been unearthed at a 500-year-old garden opposite the Taj Mahal. Archaeologists suspect the latest discovery is a palace 'baradari' - a pavilion with 12 doors designed to allow free flow of air. The garden where it was found, known as Mehtab Bagh, was thought to a favourite spot for the emperor to gaze up at the Taj Mahal at night. The summer palace of Shah Jahan, the fifth Mughal emperor of India, has been unearthed at a 500-year-old garden opposite the Taj Mahal. So far, archaeologists have unearthed remains of the wall (pictured) at the garden complex, located on the opposite bank of the Taj Mahal in Agra . Mehtab Bagh- which translates to Moonlight Garden - has been associated with the myth of the black Taj. Some scholars believe Shah Jahan never meant for himself to be buried along with his wife and instead wanted to build another Taj Mahal for his resting place, but this time, in black marble. A European traveller named Jean Baptiste Tavernier who visited Agra in 1665 first mentioned the idea of Black Taj in his writings. The story gained credibility following observation made by archaeologists in 2006, that part of the pool in the moonlit garden reflected a dark reflection of the white mausoleum. Archaeologists have also suggested that the blackened marbles in Mehtab Bagh that lie on the other side of the river are in fact foundations of an abandoned plan for the black Taj. ‘The remains of the baradari-like structure have been found just opposite the Taj Mahal which strengthens our belief that the Mughal emperor must have built this place to enjoy the view of the Taj sitting near the bank of river. ‘The place seems to have sunk beneath the surface either due to floods or because of the presence of hollow space under the structure,’ an Archaeological Survey of India (ASI) official told Aditya Dev at the Times of India. So far, archaeologists have unearthed remains of the wall at the garden complex, located on the opposite bank of the Taj Mahal in Agra. Mehtab Bagh - which translates to Moonlight Garden - has been associated with the myth of the black Taj. Pictured is an excavated wall from the newly-found palace.  Archaeologists suspect the latest discovery is a palace 'baradari' - a pavilion with 12 doors designed to allow free flow of air . The garden where it was found, known as Mehtab Bagh, was thought to a favourite spot for the emperor to gaze up at the Taj Mahal at night. Agra is located in northern India . Some scholars believe Shah Jahan never meant for himself to be buried along with his wife in the Taj Mahal (pictured) and instead wanted to build another Taj Mahal for his resting place, but this time, in black marble . Some scholars believe Shah Jahan never meant for himself to be buried along with his wife and instead wanted to build another Taj Mahal for his resting place, but this time, in black marble. A European traveller named Jean Baptiste Tavernier who visited Agra in 1665 first mentioned the idea of Black Taj in his writings. The story gained credibility following an observation made by archaeologists in 2006 that part of the pool in the moonlit garden reflected a dark reflection of the white mausoleum. Archaeologists have also suggested that the blackened marbles in Mehtab Bagh that lie on the other side of the river are actually foundations of an abandoned plan. But an ASI official said there has never been any historical evidence to prove the existence of a black Taj. Previous excavation work in the 1990s found remains of an octagonal tank with with 25 fountains, a small central tank and a baradari in the east area of the garden. ‘The present work is going in the south direction of the garden in the straight alignment of the Taj Mahal which makes the discovery an interesting one,’ an official told Mr Dev. Mehtab Bagh (pictured) - which translates to Moonlight Garden - has been associated with the myth of the black Taj. Some scholars believe Shah Jahan never meant for himself to be buried along with his wife and instead wanted to build another Taj Mahal for his resting place, but this time, in black marble . A pointed arch on the western side of the Taj Mahal, which was built as a mausoleum for Mumtaz-i-Mahal, the wife of Shah Jahan, between 1630 and 1652 .","Latest discovery is a palace baradari - a pavilion that allows free flow of air .
The garden where it was found, known as Mehtab Bagh, was thought to a favourite spot for the emperor to gaze up at the Taj Mahal at night .
Structures goes south of garden in the straight alignment to the Taj Mahal ."
"Leonardo da Vinci can add 'weatherman' to his already dizzying array of talents, according to a new book. Geologist and Renaissance art expert Ann Pizzorusso claims the artist, architect, musician, mathematician, engineer, inventor, anatomist, geologist, cartographer, botanist and writer was also the first to see the swirling patterns of water and air at the heart of a hurricane. She came to this conclusion after seeing drawings of biblical floods by Leonardo in the Royal Collection at Windsor Castle and outlines them in her book Tweeting da Vinci. Vortex: Geologist and Renaissance art expert Ann Pizzorusso claims Leonardo da Vinci to the first to see the swirling patterns of water and air at the heart of a hurricane, as evidenced by this drawing . Was da Vinci once again hundreds of years ahead of his time? Right, a satellite image of a hurricane . Pizzorusso says the sketches, drawn between 1514 and 1518, reveal the distinctive 'vortex flow patterns' discovered by meteorologists in the 1970s using satellite technology. 'I found something extraordinary,' she told The Sunday Times. 'These patterns are similar to hurricane configurations so familiar to us today. 'Some of them swirl in a clockwise direction and some anti-clockwise. That's very much what happens in the atmosphere. Her theory has been backed by Professor Liz Bentley, chief executive of the Royal Meteorological Society. The inventor came up with designs for tanks and helicopters and in 2008 a Swiss daredevil trusted to his genius by creating a parachute from one of his designs . However, a Renaissance scholar says da Vinci is known to have observed numerous natural phenomena and claims the vortices could easily represent something else. It is not the first time Da Vinci, who was born in April 1452 in Tuscany and died in May 1519 in Amboise, France, was centuries ahead of his time. The inventor came up with designs for tanks and helicopters and in 2008 a Swiss daredevil trusted to his genius by creating a parachute from one of his designs. Olivier Vietti-Teppa, 36, jumped  using a parachute based on sketches made by the Italian Renaissance artist in 1485. He said after the jump in Payerne, near Geneva: 'It worked perfectly. I was unable to steer it, but I just glided gracefully to the ground.' However, he admitted he had been wearing a modern reserve parachute in case da Vinci's design - made out of four triangles of fabric and with a pointed top - had failed to open.","Author claims genius' sketches show he understood structure of hurricanes .
She claims the artist identified 'vortex flow patterns' identified in 1970s .
Ann Pizzorusso's discoveries have been endorsed by a top weather expert ."
"Caesarean sections may have been performed on women with birthing difficulties since ancient times, but the emergency procedure has just been done on a sloth for the first time. A female sloth who fell out of a tree in Costa Rica underwent the emergency operation after suffering seizures and vets captured the moment her baby was born was on camera. The injured animal was able to snuggle with her baby who is shown swaddled in a blanket and exploring his surroundings, soon after birth. Scroll down for video: Warning graphic content . A mother sloth who fell out of a tree in Costa Rica underwent the operation after suffering seizures and the moment her baby was born was captured on camera. Here, the baby snuggles up to his mother . The pregnant brown-throated sloth (Bradypus variegatus) was brought to the Sloth Institute Costa Rica, after a local hotel worker saw her fall out of a tree, BBC Earth reported. After trying to help her get back up and climb to safety, he realised something was wrong and called the Institute for help. The pregnant brown-throated sloth (Bradypus variegatus) was brought to the Sloth Institute Costa Rica, after a local hotel worker saw her fall out of a tree. Here, she undergoes an ultrasound examination . Despite medication, the mother was struggling to survive and found it hard to move. After a few days, she began to have contractions and could feel the baby kicking. An ultrasound scan is pictured . Experts quickly saw the was having ‘slow’ seizures and was finding it hard to move her limbs as the result of a knock on the head. ‘It was more like a neurotic tick than a typical seizure seen in human and non-human primates,’ according to a diary entry on the Institute’s website and upon close examination, experts found that while the mother had not fractured her skull, she was heavily pregnant. Despite medication, the mother was struggling to survive and found it hard to move. After a few days, she began to have contractions and could feel the baby kicking. Making no noticeable recovery, the mother was taken to a vetinary practice and underwent X-rays (pictured) which showed that her baby was alive but in a breach position and was on course to be born feet-first . A c-section (pictured) was performed - thought to be the first time the procedure has been used on a sloth. The sloth was anaesthetised and her bladder drained and after 30 minutes, the baby sloth’s head appeared. Here, the baby male sloth is shown shortly after birth . The brown-throated sloth is a species of three-toed sloth found in Costa Rice the forests of South and Central America. It is the most common of the four species of three-toed sloth. Both males and females measure between 17 and 31 inches (42-80cm) long and stand between one to three-and-a-half inches (2.5-9cm) tall. Adults weigh from 5lbs (2.3kg) to 14lbs (6.3kg). Each foot has three fingers ending in long, curved claws up to three inches (8cm) long. The creatures sleep for up to 18 hours a day and are only active for short periods. Most of their time is spent clinging to high branches and they only venture onto the forest floor to go to the toilet around once every week. Adults are solitary, apart from during mating season when females emit loud, shrill cries to attract males. The noise sounds like they are saying 'ay ay'. Gestation lasts for at least seven months and baby sloths are born furry and fully-clawed. Despite this, they cling to their mother's underside for five months or more. ‘I’ve never seen a sloth have contractions, but these “painful moments” where her entire body seemed to be cramping and her arms reached out for anything to squeeze…really seemed like contractions to me!’ Sam Trull, head of the Institute, wrote. Experts at the Institute grew concerned that the birth was not drawing closer, despite the mother’s discomfort and took her to a vet in the town of Herradura. There, the three-toed animal underwent X-rays and an ultrasound to confirm that her baby was alive but in a breach position and was on course to be born feet-first. Another obstacle to a natural birth became clear, because the mother had a full bladder which was blocking her baby’s safe passage and making it unlikely that it might be able to turn around in the womb. Sloths only pass waste once a week and consequently can store a lot - up to one third of their body weight. ‘We determined it was an emergency, and that the only chance we had to save either or both of them was to do a C-section,’ said Ms Trull. The sloth was anaesthetised and her bladder drained and after 30 minutes, the baby sloth’s head appeared. The male infant seemed to be losing body heat fast, but after it was placed against Ms Trull’s chest for skin-to-skin contact, the animal warmed up and was quickly swaddled in a blanket, where he seemed alert and curious about his new surroundings. The male infant (pictured left) seemed to be losing body heat fast, but after it was placed against Ms Trull’s chest for skin-to-skin contact (right) the animal warmed up and was quickly swaddled in a blanet . Having warmed up, the animal was quickly swaddled in a blanket (pictured), where he seemed alert and curious about his new surroundings. He was later re-united with his injured mother . Despite the pioneering sloth surgery, the story has a sad ending. Vets discovered that baby sloth had a heart murmur as well as difficulties breathing and feeding. Sadly, he died a week after being born. And his mother gave up her fight for life a day afterwards, having suffered neurological problems since her fall. Ms Trull said: ‘It was devastating but not entirely surprising.’ She said she is glad the mother and baby got to spend quality time with each other and were seen snuggling up soon after the birth. ‘I'm glad he had a week, and that he had some snuggles with his mum. I was at least able to unite mother and baby before they died, so it might not have been a very long life but at least it was a life,’ she said. Despite appearing healthy at birth (pictured) the little sloth was found to have a heart murmur as well as difficulties breathing and feeding. He died at one week old and his mother died soon afterwards. Ms Trull says that despite the 'devastating' outcome, the operation gave both animals the best chance of survival and she is pleased they got to spend quality time with each other .","Three-toed sloth fell out of a tree and suffered brain injuries .
She was taken to the Sloth Institute Costa Rica where she was found to be heavily pregnant and not responding well to treatment .
Emergency C-section was performed in a bid to save the mother and baby .
Baby male sloth was born and snuggled up to his mother .
Pair spent a happy week together before the baby died of heart and breathing complications, and the mother passed away due to her brain injury ."
"Who remembers Robert Pires' failed attempt to pass the ball to Thierry Henry in their infamous penalty cock-up? Well, Korean outfit Jeonbuk Motors have shown the Arsenal legends how it should be done. The Jeonbuk Motors beat Pohang Steelers thanks to the successful spot-kick routine which was scored by Kaio after usual penalty taker Leonardo flicked the ball to him from the spot - a move which was unsuccessfully attempted by Pires and Henry. Robert Pires tried to pass the ball to Thierry Henry during a match between Arsenal and Man City in 2005 . The two Frenchman were not on the same page as Pires mishit his pass to his fellow countryman . Pires and Henry's blushes were spared as Arsenal managed to win the Premier League encounter . The French pair's attempt is one of the biggest blunders in the Premier League as Pires mishit his pass to Henry and conceded a free-kick in the process. The duo avoided a public dressing down from manager Arsene Wenger as Arsenal managed to hold on to their 1-0 lead against Manchester City back in October 2005. Wenger said after the match that Pires, who had already scored a penalty to notch Arsenal's 500th Premier League goal at Highbury, 'made a big mistake and a wrong decision' but was not 'lacking seriousness or respect'. The South Koreans, fortunately for them, got it right. Click to Like our Arsenal Facebook page. Jeonbuk Motors penalty taker Leonardo ran up to take the spot-kick but decided to pass the ball . Leonardo fooled Pohang Steelers goalkeeper Da-Sol Kim by passing the ball to club team-mate Kaio .","Jeonbuk Motors penalty taker Leonardo decided to pass the ball from spot .
Kaio managed to score from Leonardo's pass unlike Arsenal's failed effort .
Thierry Henry and Robert Pires' attempt went horribly wrong in Arsenal's encounter against Manchester City in 2005 ."
"Schapelle Corby's siblings will be awarded over $300,000 as part of their defamation court case against the author and publisher of Sins Of The Father. Publishing company Allen and Unwin reached a settlement with the Corby family, Fairfax reports, in which Mercedes Corby will be awarded $175,000 and her brother Michael Corby junior will receive $150,000. The book, which was written by journalist Eamonn Duff and released in 2011, delves into the life of Schapelle and her family, including her father who died of cancer. Schapelle Corby's siblings, including Mercedes Corby (pictured) will be awarded over $300,000 for their defamation case against Allen and Unwin and writer Eamonn Duff . It's defamatory claims included that family members including their deceased father were involved in drug smuggling and that Schapelle's conviction benefited the family financially. Mercedes released a statement after the settlement was reached, in which she said 'This book was riddled with incorrect facts about my family — facts that could have been easily checked but were not.' 'Had my father been alive, this book would never have been published. There is no legal avenue for the family of a dead person who has been defamed to vindicate their loved-one's reputation. 'My father was a good man who worked hard in the mines most of his adult life before succumbing to cancer. The allegations made about him in this book are false and were devastating to his family. The Corby family's took legal action against the book Sins Of The Father which claimed Schapelle's father (pictured) participated in activities involving drugs . The book was also found to have breached copyright laws by using five family photographs of Corby . 'We are fortunate that we could do something about this book — and are happy today that Allen & Unwin and Mr Duff have had to pay for what they said about our family.' Damages were also paid earlier in the year for the use of five family photographs of Schapelle which were ruled a breach of copyright, while four of those were found to have infringed a 'moral right of attribution'. According to Fairfax, the pictures showed Shapelle as a child, with her father, in jail with her mother, with a drug dealer in Bali and at the airport before jetting off to Bali. Although four out of five photographs were given to various photographers and journalists by the Corby's themselves, the family members claimed they did not intend for them to be used for Mr Duff's purpose. Schapelle's brother Michael Corby junior (right, with Schapelle left) will receive $150,000 as part of the settlement . Mercedes (right) also pictured here with her sister, will receive $175,000 .","Schapelle Corby's sister Mercedes received $175,00 in the settlement .
Her brother, Michael Corby junior, will receive $150,000 .
The family sued publisher Allen and Unwin and author Eamonn Duff over the novel Sins Of The Father .
The book claimed Schapelle and her deceased father were involved in drug smuggling and breached copyright by publishing family photos ."
"Fernando Torres insists he is friends with Jose Mourinho and has no hard feelings about leaving Chelsea last summer because it was his decision to move on. The Spaniard turned his temporary move to AC Milan into a permanent one last week before signing for his boyhood club Atletico Madrid on an 18-month loan deal. Torres is pleased to be back at the club he left for Liverpool in 2007 but he has quashed suggestions that he was forced out of Stamford Bridge by Mourinho. Fernando Torres trains with Atletico Madrid after rejoining his boyhood club on loan until 2016 . Torres insists he is friends with Chelsea boss Jose Mourinho (right) despite leaving the west London club . Former Liverpool striker Torres gets put through his paces at Atletico's training ground near Madrid . He said: 'The press will always try to make stories but the truth is Jose and I have a very good relationship. We shared a relationship of honesty and trust. I have nothing but respect for him and I am sure that he feels the same. 'There is no truth about him forcing me out of Chelsea. I wanted to play regularly and he was honest with me and told me he couldn't promise me that. If he is ever in Madrid I would buy him dinner, we are friends.' Torres endured a largely difficult spell in west London, scoring just 45 goals in 172 appearances across four-and-a-half years after joining for a then-British record fee of £50million. Mourinho passes on some advice to Torres during a Champions League clash with Paris Saint-Germain . Torres looks back on his Chelsea career as a success after winning the Champions League in May 2012 . Torres, pictured during his first spell at Atletico, has returned to the club after more than seven years away . But despite his disappointing form, the 30-year-old is adamant that his time at Chelsea can be viewed as a success. He added: 'Chelsea is in the past for me now - I want to look forward - but of course I look at my time there has a good one. 'How many players get to win the Champions League in their career? Even some of the best players in the world go throughout their career without winning it, memories like those can only be considered good ones.'","Fernando Torres left Chelsea for AC Milan before joining Atletico Madrid .
The Spanish striker insists he has a good relationship with Jose Mourinho .
Torres says it was his decision to leave Chelsea last summer .
He looks back on his time at Stamford Bridge as a success ."
"Now campers can have the moon on a stick, with a luxury orb-shaped tent which lights up at night and dangles from the trees. The Roomoon is the brainchild of teenage designer Rufus Martin, who sites the tear drop shape of an onion, as his main inspiration. The tents are designed to be hung at a maximum of three metres above the ground and operate a hoist and pulley system, so campers can raise themselves up into the canopy. Scroll down for video . Cosmic camping: When the cosy two-man Roomoon is suspended from a branch and the lights are on it looks just like the moon . 'When the Roomoon is suspended from a branch and the lights are on it looks just like the moon - just one you can sleep two people in,' said Rufus, 19, who is the son of an architect and and artist. The Devon designer added: 'Honestly, I got the idea from watching my mum holding an onion in the air. 'It just looked like a beautiful thing to be inside.' Culinary inspiration: The Devon designer said he was inspired when he looked at an onion, which looked like a beautiful thing to be inside . Man on the moon: Designer Rufus Martin and a friend enjoy the relaxing environment of the Roomoon, designed to be hung at three metres above ground . Design your own: The luxury camping pods are fully customisable with a range of lights, sheepskins and colours . Made from a durable marine canvas, the pods are perfect for the unpredictable weather at a British music festival or bank holiday weekend, but they come at a price. For a hefty £3,500 happy campers can customise their Roomoon with a range of  lights, sheepskins and unique interior quirks. The tents are designed to be broken down quickly and stuffed in a full car boot, the shelter can be suspended from any branch, girder or scaffolding thick enough. Practicalities: The portable two-man tent has a flexible pine floor which can be rolled back to store muddy wellies and coats . Designed to be broken down quickly and stuffed in a full car boot, the shelter can be suspended from any branch, girder or scaffolding thick enough . The portable two-man shelters have a flexible pine floor which can be rolled back to store muddy wellies and coats and a hoist capable of lifting over one tonne with ease. It does this by making use of gears to pull the tent in to the tree tops; campers simply run a small chain loop through their hands to to use the mechanism. 'Being in the Roomoon is like being in a balloon soaring through the tree canopies. You really feel like a part of something much bigger and more important,' one satisfied customer says on the company's website. Flying high: The hoist is capable of lifting over a tonne with ease and oparates a simple pulley system to lift campers up into the canopy .","Spherical tents are designed to hang up to three metres above the ground and operate a pulley system .
Nineteen-year-old Devon designer got the idea from looking at an onion and was inspired by the tear drop shape .
Hand-crafted from a durable marine canvas, the posh tents are perfect for unpredictable British weather ."
"Aaron Ramsey has launched a staunch defence of under-fire manager Arsene Wenger after hailing ‘the best’ goal of his career. The Wales midfielder helped eased the pressure on the Arsenal boss with a wonder goal — an outrageous left-footed strike from 30 yards — in the comfortable 4-1 win away to Galatasaray in Istanbul on Tuesday night. Wenger has been the target of heavy criticism from a section of supporters following the club’s disappointing start to the season in the Barclays Premier League. Arsene Wenger has endured some tough criticism from Gunners supporters in recent weeks . Arsenal fans displayed a banner calling for Wenger to step down before the recent game against West Brom . And Ramsey has defended his manager from the hurtful jibes from the stands. ‘Every player here wants to work hard for him, we have proven that again against Galatasaray,’ said Ramsey. ‘He has been under some unfair criticism, but we are all out there, are in it together. We wanted to get the result for us and for him. ‘I think whenever we go into a game, he knows our qualities, always believes in us and gives us a great feeling going into games. ‘Every time we go out there we are representing ourselves, our club and our manager.’ Ramsey, after an early-season blip, is now approaching the form that saw him win the club’s player of the year award last term. Ramsey (left) fires a long-range shot towards goal as Arsenal too Galatasaray apart . His super strike in Turkey was testament to that — and Ramsey has warned Arsenal’s rivals that he feels close to his best. ‘I have seen the goal back, and it is definitely the best I have scored,’ he said. ‘As soon as I hit it, I thought it had a chance of going in and thankfully it went into the top corner. ‘My best goal before this one? I like the volley at Norwich last season, probably that one.’ He added: ‘I felt good at the Manchester United game last month, I am getting sharper in every game. I am feeling good and hopefully now I can play my part as the team go on a run.’ Lukas Podolski also scored twice, having been linked with a January move away following a lack of first-team opportunities. The German forward told Arsenal’s website: ‘For me it was important to play 90 minutes and keep going. It is not always easy to come in and do well, so it was good for me to do that.’","Arsene Wenger was heckled by Arsenal fans after the 3-2 loss to Stoke .
Arsenal fans also displayed a banner calling for Wenger to step down during the Gunners match against West Brom .
Wenger guided Arsenal to a 4-1 win over Galatasaray on Tuesday .
Aaron Ramsey scored a stunning long-range effort during that win ."
