input,expected_answer
"Mary Berry has said that children should be banned from bringing mobile phones and electronic games to the dinner table. The Great British Bake Off judge believes that the move could help combat the obesity crisis. Mrs Berry, 79, enforces what she dubs a 'Downing Street rule' in her own home and asks visiting children – as well as her children and grandchildren – to hand in their gadgets before dinner. Great British Bake Off judge Mary Berry believes children should be banned from using mobile phones at dinner . She said: 'The first thing to do is to sit down, and the second is to take every mechanical aid off the table. 'When the children and grandchildren come to see me, they hand in all their games and phones at the door. I call it 'the Downing Street rule', because that's what they make you do if you go to No 10. 'If people could just do those two things, learn to enjoy smaller portions and not eat between meals, I really think it would help combat obesity.' The bestselling food writer and TV presenter said it is essential for young people to be educated about what they eat and that obesity is one of the 'worst problems' facing the country today. She uses a mobile for texting her children, but does not use Twitter  like her Bake Off co-star Paul Hollywood . She said she uses a mobile phone for texting her children, but – unlike her Bake Off co-star Paul Hollywood – does not indulge in social media. When asked whether she had adopted the modern habit of taking 'selfies', she added: 'Certainly not. But people seem to want me to do one with them all the time and I'm completely baffled. 'Presumably they all want to tweet it and say, 'I've just met Mary Berry'.' Mrs Berry told Glamour magazine about her concerns over young people's relationship with food, saying the 'whole thinness thing is very, very worrying'. She called for young women to be offered normal role models in fashion and the media, adding: 'But the worst problem of all in this country is obesity. 'It's so important for the young to be educated about what they eat.' Mrs Berry has previously called for better lessons for schoolchildren, saying all pupils should be taught to make ten basic, healthy meals before they leave school. Speaking at the Cheltenham Literature Festival last year, she said teachers should go back to showing young people 'what's good for them, how to buy it and how to make a few dishes that they and enjoy and don't cost too much'.","Mary Berry says children should not be allowed to use mobiles at dinner .
Great British Bake Off judge believes this could help  combat obesity crisis .
Mrs Berry, 79, enforces what she dubs a 'Downing Street rule' in her  home .
She asks all children to hand in their electronic  gadgets before dinner ."
"The harlequin (pictured) is eating other ladybirds, including the 2-spot and 10-spot, at such a rate it has become one of the world's fastest spreading insects . British ladybirds are under threat from a cannibal species from Europe. The harlequin ladybird, which is now the second most common in the UK, is eating other ladybirds - including the 2-spot and 10-spot - at such a rate, it has become one of the world’s fastest spreading insects. Since the harlequin was spotted in the UK in 2004 it has bred with astonishing ferocity and there are currently more than a billion. Hundreds of householders have reported plagues inside their homes. A new study is the first to use DNA analysis to identify prey species in the guts of harlequins showing their ‘damaging effect on native species.’ Originally from East Asia, the harlequin is larger and more voracious than native British ladybirds that have become part of its diet. Although mainly an aphid predator, it is believed to be responsible for the decline of some other ladybirds through competition and cannibalism. In total, 177 larvae were collected from the wild in England, France, Germany, Slovakia and the Czech Republic before being tested. Three of the four target prey species were detected in the guts of harlequins including the 10-spot ladybird (Adalia decempunctata) found in 9.6 per cent, 2-spot (Adalia bipunctata) in 2.8 per cent and marmalade hoverfly (Episyrphus balteatus), also in 2.8 per cent. The only insect tested for, and not detected, was the green lacewing (Chrysoperla carnea), said the study published in Entomological Science. In total, 177 larvae were collected from the wild in England, France, Germany, Slovakia and the Czech Republic and then tested. Three of the four target prey species were detected in the guts of harlequins including the 10-spot ladybird (found in 9.6 per cent) and the 2-spot (pictured) at 2.8 per cent . Dr Peter Brown, of Anglia Ruskin University in Cambridge, said: ‘This study shows harlequin ladybirds in the wild commonly prey on a number of insects other than just aphids. Since the harlequin was spotted in the UK . in 2004, it has bred with astonishing ferocity and there are currently . more than a billion in the country. Hundreds of householders have reported plagues . inside their homes. Although mainly an aphid predator, the . harlequin (Harmonia axyridis) is believed to be responsible for the . decline of some others through competition and cannibalism. In total, 177 larvae were collected from the wild in England, France, Germany, Slovakia and the Czech Republic, before being tested. Three of the four target prey species were detected in the guts of harlequins including the 10-spot ladybird (Adalia decempunctata) found in 9.6 per cent of larvae, 2-spot (Adalia bipunctata) in 2.8 per cent and marmalade hoverfly (Episyrphus balteatus), also in 2.8 per cent. The . only insect tested for, and not detected, was the green lacewing . (Chrysoperla carnea), said the study published in Entomological Science. ‘The results offer further evidence the harlequin is a generalist predator which is having a damaging effect on native species across Europe. ‘Ladybirds and other aphid-feeding insects are a very important part of ecosystems - acting as natural pest controllers. 'There are 47 ladybird species in the UK - and it’s vital this diversity is maintained.’ The 7-spot ladybird - the classic red one with the black spots - is still Britain’s most common species, and the harlequin has had little effect on this as their habitats rarely overlap. ‘But other species - such as the 5-spot which is only found in Wales and one or two places in Scotland - could be at risk of eventual extinction because there are relatively so few of them,' adds Dr Brown. ‘There’s not much we can do to stop the march of the harlequin - our only hope is spiders and some wasps that prey on ladybirds do a better job at catching them. We’re in the hands of Mother Nature.’ In 2003 there were no harlequins in the UK but now they have spread to all parts of the British Isles and are proving deadly to those that cross it. It produces a noxious, foul-smelling chemical that can stain furniture and its bite can trigger an allergic reaction in humans. At around 0.3 inches (7.5 millimetres) in diameter the harlequin is considerably bigger and more aggressive than most native types and will breed several times a year.","Study is first to use DNA .
analysis to identify food in the guts of harlequins .
Originally from East Asia, harlequins are larger than native UK ladybirds .
It is believed .
to be responsible for the decline of other species through competition and .
cannibalism ."
"Former Secretary of State Hillary Clinton's speech at Georgetown University today was met with tepid enthusiasm from students, with just half of seats in the reception hall appearing to be filled. Pictures and video discovered by the Daily Caller show empty clusters throughout the 750-seat auditorium in which she spoke as part of a security conference being held at the Washington, D.C. university. This is at least the second time in recent weeks that Clinton has been unable to pack a room during an appearance just as the clock winds down for her to make a decision about whether she wants to carry her political party's torch in 2016. SCROLL DOWN FOR VIDEO . Former Secretary of State Hillary Clinton discusses 'Smart Power: Security Through Inclusive Leadership' at Georgetown University in Washington, D.C. today. Clinton is back on the speaking circuit now that the midterm elections have concluded . This photo, shared on Twitter by a Politico photographer depicts a mostly empty balcony area during Hillary Clinton's speech in Georgetown's Gaston Hall today . In late October Clinton served as the headliner at a rally for Maryland Lt. Governor Anthony Brown, who was campaigning to become the Bay State's chief executive at the time, at the University of Maryland's College Park campus. After the event was over, Brown's staff claimed that more than a 1,000 supporters came out to see Clinton, but it was evident that there were far fewer attendees, as most of the nose-bleed seats on one side of the gymnasium were empty, as were areas of the bleachers on the side. Clinton spent a good deal of her time throughout the fall barnstorming the country, attempting to save embattled Senate Democrats from electoral defeat. Today denoted one of just a few non-political speeches she's given since, and she is slated to make remarks at two events in January and February. Her Feb. 24 speech at the first-ever Watermark Silicon Valley Conference for Women has raised eyebrows among politicos as Clinton has repeatedly promised to make an announcement about her political future at the top of the year. Once she declares her candidacy for president - if she intends to at all - it would be frowned upon for her to continue charging business executives upward of $200,000 for a slice of her time. The recently announced February speaking date indicates that Clinton may wait until early spring to make her decision public. A second photo taken by the Politico staffer shows empty blocks in the main area of the 750-person hall, as well . Polls continue to show Clinton atop the 2016 field should she follow through on a second presidential run. A CNN survey released on Tuesday shows her decimating her competition in the Democratic primary and earning 65 percent of her party's support. Democrats' second choice, progressive Sen. Elizabeth Warren of Massachusetts, received just 10 percent of the vote in the hypothetical match up. Trailing Warren were Vice President Joe Biden at nine percent and Vermont Sen. Bernie Sanders at five percent. Coming in at just one percent were New York Gov. Andrew Cuomo, Massachusetts Gov. Deval Patrick, retiring Virginia Sen. Jim Webb and outgoing Maryland Gov. Martin O'Malley. Without Clinton in the race, Biden, a former Delaware senator, would jump to the top of a plurality of Democrats' wish lists, followed by Warren, with all other possible contenders failing to earn double-digit support.","This is at least the second time in recent weeks that Clinton has been unable to pack a room during an appearance .
The clock is winding down on her self-selected deadline to make a decision about whether she wants to carry her party's torch in 2016 .
A CNN poll released yesterday shows her blowing her Democratic competition out the water still ."
"It's a dinner party scenario we are all familiar with. But red wine spills on the carpet could be a thing of the past, thanks to a new glass design. The clever Saturn spins around on its base, never fully tipping over as it resets itself to a new angle. The new Saturn wine glass is said to be 'spill-proof', no matter which way you tip it the wine won't come out . The company behind the creation, US-based Super-Duper-Studio, said: 'These spacey glasses are our re-imagination of a traditional Italian glassblowing technique, which we appropriated to prevent messy spills and stains. 'Four years of research and refinement has culminated in Saturn Glasses that are surprisingly light and satisfying to drink from.' Christopher Yamane, a graphic and industrial designer, teamed up with designer Matthew Johnson to create the glass, for which a price has not been revealed. Explaining the method used to make the Saturn glass, the studio said: 'To prepare the material for each cup, the molten glass is shaped by hand before being blown into a mold by glass artisans in Oakland, California. 'Each glass is then annealed overnight (a process which cools the glass slowly to relieve material stresses), cut, and polished by hand.' It's nice to enjoy a glass of wine with friends... but not so nice when someone has an accident! Christopher Yamene who designed the wine glass said that it is especially perfect for red wine as it does not matter if the temperature of your hand affects the drink . The glasses are said to hold a small to medium-sized glass of wine - about 125ml-175ml. They stack into each other and will stand upright on a flat surface. The only issue with the glasses, Yamene explained to design website Dezeen, is that without a stem, the heat of the hand can affect the temperature of the wine. He said: 'One small downside for not having a traditional stem seems to be how the temperature of your hand affects the temperature of the wine, but isn't as big of a problem in the red as the white.' Red wine is typically drunk at room temperature although it can be served slightly warmer, while white wine is generally served chilled. If you haven't managed to get your hands on a set of Super-Duper-Studio's Saturn wine glasses then you might want to check out these handy tips for removing a red wine stain... 1. The Salt Trick . This only works if you act fast but tipping a small amount of salt onto the spill can help to draw the wine out. 2. Dab, don't rub! Dab the red wine with a cloth but make sure you do not rub it. Rubbing will only increase the size of the stain and make it worse. 3. Shake your soda . Pouring soda water onto a red wine stain can remove it. Slowly pour the water onto the stain, letting it bubble. When it has removed the stain dab any excess liquid with a cloth. 4. Boil it up . Particularly good for clothing stains, boil a hot kettle and stretch the material out over the sink. Pour the boiling water down through the item of clothing which will wash out the stain. 5. Crush that cat litter . It might not sound like the most savory method but crushing cat litter onto the stain can help to absorb the wine much in the same way that salt would. Oh dear, spilling red wine can be an absolute nightmare if you don't know how to get it out .","Glass designed by Super-Duper-Studio promises to be 'spill-proof'
The Saturn glass does not have a stem like normal wine glasses .
Designer Christopher Yamane says the design is better for red wine ."
"A new range of underwear has true green credentials - it's made from recycled pine trees. It might sound uncomfortable but it doesn't mean the lingerie feels prickly to touch, in fact the makers claim it's 'as soft as silk'. The collection of knickers comes from Midlands firm Liv.co.uk, who are based near Redditch and describe themselves as an 'ethical' online department store. Green is the new black: The briefs are made from crushed pine needles but are far from prickly . The 'organic' briefs are made in France and Tunisia by the French lingerie designer Sophie Young. As Christmas trees go up this month, the company hope people will think about what happens to them when they come down again and invest in their recycled products. The glamorous French panties which cost £15 each and are described as 'sexy, seductive underwear, soft as silk with the feel of cashmere and the coolness of linen.' Tree-mendous: The pine needle fabric is a vicose and the material is described 'structurally similar to cotton' Last year's Christmas tree, this year's stocking filler: The briefs were made by French lingerie designer Sophie Young and cost £15 . Fruits of the forest: Despite its origins, the underwear is said to be as 'soft as silk with the feel of cashmere and the coolness of linen' A spokesman for the company said: 'These are the pinnacle of French technology, delivered right where it matters. They won't leave you pining for the old bloomers.' Describing the product in more detail, she said: 'The pine needle fabric is a vicose. Like viscose rayon which is a fibre made from regenerated wood cellulose, this fabric is regenerated pine needles. 'Structurally it is similar to cotton, which is almost pure cellulose.' As well as lingerie, the website also sells other ethically sourced products including homeware and men's and women's clothing.","Collection of briefs made from crushed pine needles .
Created by French designer Sophie Young .
Being sold by 'ethical' online department store based in the Midlands .
Despite its prickly origins, underwear is said to be as soft as silk ."
"The family of an 18-year-old mother who died when a surgeon drilled into her brain are suing two NHS trusts for £500,000 in damages. Rachel Bradshaw died at the Queen Elizabeth Hospital in Birmingham after suffering a catastrophic liver failure, having taken an overdose days earlier when she split up with her boyfriend. Mother-of-one Miss Bradshaw had regretted her actions and attended Northampton General Hospital - but her family claim staff did not act in time. Mother: Rachel Bradshaw took an overdose  when she split up with her boyfriend and died in February 2009 . It led to her needing a liver transplant and being sent to Birmingham where the accident occurred. A surgeon decided to insert a pressure bolt into her skull, but allegedly drilled too far into the brain. Her parents, Brian, 47, and Terry Brock, 50, are suing on behalf of Miss Bradshaw’s now seven-year-old daughter, Kyla, for the loss of her mother in February 2009. The High Court heard Miss Bradshaw had taken an overdose and went to the Northampton hospital, where her blood was tested. Levels of the painkiller in her blood did not mean she needed immediate treatment and she was sent home. Continuing to feel ill, she returned to see a GP at the hospital, but was again sent home. In the hours afterwards, she became very ill, collapsed in front of her mother and was rushed back to hospital. Mrs Brock told the court she only realised how bad the situation was when they were told that Miss Bradshaw needed a transplant. ‘I was just shocked, it was horrifying,’ she told the court. Court case: Miss Bradshaw's parents, Brian, 47, and Terry Brock, 50, are suing on behalf of her now seven-year-old daughter, Kyla, for the loss of her mother. The parents are pictured with their solicitor, Caron Heyes . The parents followed Miss Bradshaw to Birmingham and stayed in overnight accommodation at the hospital, but received a call at night to say she had taken a turn for the worse. ‘We went over to see her and then they said they would take her down for a brain scan,’ Mrs Brock said. ‘Then the doctors and the nurses took us into a family room and told us there was nothing more then could do. They said they had to turn off the machine...and that was it. They never explained to us what had happened.’ Mr Brock was with Miss Bradshaw when the machine was turned off and his daughter died in front of him, only a short time after they had been told there was hope she could survive. Miss Bradshaw's parents are claiming for the psychiatric damage which seeing their daughter die did to them as parents. Northampton General Hospitals NHS Trust and University Hospital Birmingham NHS Foundation Trust deny liability for injuries to the family. However, the Birmingham trust accepts the ‘negligent’ placement of the bolt killed Miss Bradshaw, who was from Northampton. The family’s barrister, John de Bono QC, told Judge Michael Yelton that Northampton medics were negligent in not testing Miss Bradshaw's blood the second time she went to hospital. Treatment: Mother-of-one Miss Bradshaw died at the Queen Elizabeth Hospital (pictured) in Birmingham . ‘It is rare for someone to return to an A&E department - this was an urgent situation which mandated prompt investigation,’ he said. If the seriousness of her illness had been known, medication would have begun and she would not have needed to go to Birmingham, where she met her death, he added. The court heard the Birmingham trust had denied breach of duty in relation to the insertion of the pressure bolt until only last month. Then, on November 14, it admitted that the bolt was inserted wrongly and that that caused the bleeding on the brain which killed Miss Bradshaw. Mr and Mrs Brock are suing both Northampton and Birmingham in their own right for the serious psychiatric injury they say they were caused by the way Miss Bradshaw died. The suddenness of Miss Bradshaw’s death, after being told there was a ‘ray of hope’, worsened the shock and was part of the cause of their ‘nervous shock’, their lawyers say. Contesting the claims, the Northampton trust says it owed no duty of care to Miss Bradshaw as A&E staff didn’t see her between her first time in hospital and when she returned after her collapse. Both trusts claim Miss Bradshaw’s parents would have suffered a psychiatric reaction however their daughter had died. The hearing continues.","Family of Rachel Bradshaw, 18, are suing two NHS trusts for £500,000 .
Mother-of-one died at Queen Elizabeth Hospital, Birmingham in 2009 .
Suffered catastrophic liver failure after taking overdose days earlier ."
"Tim Howard has claimed that fellow American Brad Friedel 'actively tried to block' his move to Manchester United in 2003 - a charge the Tottenham veteran has called 'ludicrous'. Howard was signed by Sir Alex Ferguson from Major Soccer League side Metrostars (now the New York Red Bulls) to replace Fabien Barthez before eventually joining Everton permanently in 2007. However, in his new autobiography The Keeper, Howard claims he was told that Friedel refused to submit a statement on his behalf ahead of the transfer. VIDEO Scroll down for Tim Howard wins 2014 Male Athlete of the Year . Everton keeper Tim Howard has claimed that Brad Friedel tried to prevent him joining Manchester United . Former US No 1 Friedel claims that he never wrote a negative letter towards Howard . Friedel strongly refutes the suggestion, telling ESPN: 'It's complete garbage. To be honest with you, all we're looking for is an apology. We can't get the book reprinted. I'm not looking for monetary gain. I just want an apology.' In extracts of his book revealed exclusively by ESPN, Howard says: 'Man U told us that Friedel had refused to submit a statement on my behalf,' Howard writes: '""You're kidding me"", I said. Friedel was among what was then a handful of American players in the Premier League; his influence was huge. 'Having himself been denied several times, he understood better than anyone exactly what was at stake. Why wouldn't he vouch for me? 'I mean, who would sabotage his own countryman like that?' Howard arrived at Old Trafford from MLS side Metrostars in 2003 and spent three seasons with United . Howard and Friedel embrace after a Premier League  game between Everton and Aston Villa in 2009 . Howard says he later learned from United's legal team that Friedel, then playing in the Premier League for Blackburn Rovers, 'hadn't merely refused to sign a statement on my behalf, he had actively tried to block my transfer. 'He'd written to the appeals committee suggesting that I shouldn't be given a work permit at all.' Friedel initially responded to the claims by saying: 'There is no letter. 'I never sabotaged, and I never stood in the way of Tim Howard getting a work permit. This is ludicrous.'","Tim Howard signed for Manchester United from the Metrostars in 2003 .
Brad Friedel alleged to have written a letter saying Howard shouldn't be granted a work permit, according to Howard in his new autobiography .
Friedel denies the accusation and has demanded an apology from Howard ."
"Texas Governor-elect Gregg Abbott disclosed on Wednesday that his state, along with 16 others, had filed a lawsuit against President Barack Obama and his administration over changes to the immigration system. 'The president’s unilateral executive action tramples the U.S. Constitution’s Take Care Clause and federal law,' Abbott said in a statement today. Joining Texas in the lawsuit are  Alabama, Georgia, Idaho, Indiana, Kansas, Louisiana, Maine, Mississippi, Montana, Nebraska, North Carolina, South Carolina, South Dakota, Utah, West Virginia and Wisconsin. The formal announcement of the lawsuit followed numerous threats from Abbott and other GOP governors to take Obama to court in response to his recently issued immigration memorandums and comes just two days before Abbott is scheduled to meet with Obama at the White House on another matter. Texas Attorney General and Gov.-elect Greg Abbott speaks against President Barack Obama's executive actions on immigration last month in Austin, Texas. Abbott formally announced his state's lawsuit against the president today over his immigration actions . Texas' current governor, Rick Perry and Wisconsin Gov. Scott Walker have been saying since the day the president announced his decision to defer deportation for nearly 5 million immigrants that their states would consider suing Obama, and Abbott followed up Obama's proclamation with a threat of his own. 'President Obama has circumvented Congress and deliberately bypassed the will of the American people, eroding the very foundation of our nation’s Constitution and bestowing a legacy of lawlessness,' Abbott said in a statement at the time. Today he decried Obama for taking actions that 'directly violate the fundamental promise to the American people' to abide by the Constitution. 'The ability of the president to dispense with laws was specifically considered and unanimously rejected at the Constitutional Convention,' Abbott stated, according to Fox News. The legal arguments laid out in the suit are the violation of Article 2, Section 3 of the Constitution, which states that the president 'shall take care that the laws be faithfully executed. It also claims that at shift in federal policy will 'exacerbate the humanitarian crisis along the southern border, which will affect increased state investment in law enforcement, health care and education.' Outgoing Texas Gov. Rick Perry said at a conference last month that it costs his state roughly $12 million to defend the U.S. border with Mexico, which overlaps substantially with the Texas border. At a presser today separate from Abbott's, Perry said, 'In effect, [Obama's] action placed a neon sign on our border, assuring people that they could ignore the law of the United States.' Today's announcement to sue over the issue was not unexpected as Abbott had said on Monday that the lawsuit would formally be filed 'any day now.' 'We are dotting the i’s and crossing the t’s,' he said on Fox News program On the Record with Greta Van Susteren. The president's orders would give green cards and work permits to qualifying illegal immigrants if they pass a background check and would allow them to stay in the U.S. indefinitely without the threat of removal. 'In effect, [Obama's] action placed a neon sign on our border, assuring people that they could ignore the law of the United States,' outgoing Texas Gov. Rick Perry said today during a presser . Abbot said on Monday that Obama doesn't have the authority to do that, though. 'While the president or his attorneys may have the discretion whether or not to prosecute someone, they don’t have the authority to give rights to people they are not prosecuting and put burdens on other agencies to carry out all these orders so this is, as you know, far from prosecutorial discretion,' he said. Insisting that the lawsuit is not about his ideological opposition to the Democratic president, Abbott said Monday, 'I think it’s extremely important to emphasize that I am addressing this as a legal issue, not a political issue. 'The president has crossed the line from politics to endangering the constitutional structure,' the Republican politician said, per the Austin American-Statesman. Abbott has already sued Obama 30 times before today while serving as attorney general of the Lone Star State, with the new lawsuit making 31 times. On Friday he'll have the distinct honor of meeting the very man he's sued so often at the White House in Washington, D.C. He'll join a handful of other recently elected governors there for a meeting on the economy. His frequent lawsuits could make his encounter with the nation's leader quite, awkward, however, even though he insists that . Immigration Executive Order Lawsuit uploaded by MailOnline .","Incoming Texas governor Greg Abbott made the announcement at a press conference today .
Lawsuit was expected, with Abbott saying Monday he would make a formal announcement 'any day now'
Abbott will meet with President Barack Obama and other newly elected governors the White House on Friday to discuss the economy ."
"An aborted theatre tour of the cult Sky Sports programme Soccer Saturday is still the subject of legal action more than two years after four shows were cancelled. Entertainer Mike Osman, a close friend of Soccer Saturday regular Matt Le Tissier, arranged the abandoned roadshow. He continues to pursue presenter Jeff Stelling for breach of contract. Presenter Jeff Stelling is being pursued for breach of contract over a Soccer Saturday theatre tour . Osman claims to have lost £250,000 after dates in Liverpool, Newcastle, London and Birmingham were cancelled following successful shows in Southampton and Bournemouth. It is claimed ticket sales suffered after Stelling failed to fulfil promises to promote the show. It is believed the marathon legal row has strained relationships on the programme, with Osman also said to have contracts in place with Phil Thompson, Charlie Nicholas and Paul Merson, as well as Le Tissier. Osman said: ‘These things take a long time to resolve but I’m not giving up.’ Sky Sports are aware of the dispute but say they are not involved, even though the roadshow used the official Soccer Saturday brand. Mark Clattenburg has not taken charge of a Premier League fixture since October 25 . Premier League referee Mark Clattenburg looks still to be paying the price for going in his own car to an Ed Sheeran concert after a match — and taking a call from manager Neil Warnock en route — rather than leaving in the official transport. Clattenburg, a Champions League referee and widely regarded as one of the best in England, was stood down for one match at the time. But he was on Championship duty last weekend, then relegated further to fourth official in midweek and next Saturday. The conspiracy theory is that referees’ chief Mike Riley favours other elite officials, including Michael Oliver, who received no reprimand after his fiancee Lucy May travelled in the officials’ vehicle this season. A source said Oliver asked permission. MCC have appointed Gerald Corbett to succeed Oliver Stocken as chairman next October. Corbett, who had a torrid time as CEO of Railtrack, has chaired six public companies including Britvic and Betfair. But even though he has been an MCC member since 1995, he has not served on any of the Lord’s committees that would have given him some knowledge of the lunatic fringe who have disrupted the ground renovation. Corbett, whose cricket career peaked when he beat the Westerleigh prep school bowling record of F1 legend James Hunt, said: ‘I’m used to arriving from planet Mars but getting my feet under the table pretty quickly.’ Ticketmaster have given assurances about the sale of 2015 Rugby World Cup tickets . Ticketmaster, who are supply partners with England Rugby 2015, have given assurances about not selling Rugby World Cup tickets on their controversial online secondary sites. But that didn’t stop Ticketmaster-owned Get Me In offloading a counterfeit pair of VIP tickets for the Chisora-Fury boxing show last Saturday for £5,000, with the unfortunate buyers stopped at the gate. Robertson on Coe team . Former Minister for Sport Sir Hugh Robertson will be part of Lord Coe’s campaign team in his bid for the IAAF presidency. Robertson’s know-how from his spell in the Foreign Office with responsibility for the Middle East and North Africa will be utilised to unlock doors in the chase for more than 200 votes. Sir Hugh has yet to decide whether to stand for his Faversham and Mid Kent seat at the General Election next year, but currently has time on his hands to be of significant help to Coe. However, the biggest diplomatic issue for Coe might be keeping the peace between his two warring communications and strategic chiefs Jackie Brock-Doyle, a close adviser over London 2012, and bid specialist Mike Lee, who runs Coe’s PR for the IAAF presidency. It’s safe to say Lee and Brock-Doyle, who surprisingly attended the Lee-organised launch of Coe’s manifesto, do not like each other. Spurs, who already have an influential female board presence in combative executive director Donna Cullen, have chosen QPR finance chief Rebecca Caplehorn to replace MLS-bound Darren Eales as director of football administration.","Entertainer Mike Osman taking legal action over abandoned roadshow .
Jeff Stelling being pursued for breach of contract .
Premier League referee Mark Clattenburg still paying price for Ed Sheeran .
Spurs appoint Rebecca Caplehorn as director of football administration ."
"Liverpool are making their play to sign Norway starlet Martin Odegaard after he arrived for a tour of the club on Wednesday. The 15-year-old, who has already spent time with Real Madrid and Manchester United - although United hope to see him again - landed on Merseyside to take a look at Liverpool's ground and facilities. Liverpool's first team squad and staff were given the day off but Stromsgodset midfielder Odegaard, supposedly a Liverpool fan, and his father took the opportunity to look around Anfield, Melwood and Liverpool city centre. VIDEO Scroll down for 15 Year old Norwegian wonder kid Martin Odegaard highlights . Stromsgodset starlet Martin Odegaard is being chased by a host of Europe's elite clubs . The 15-year-old was the youngest player to feature in a Euro qualifier after making his debut against Bulgaria . Age: 15 (D.O.B. 17/12/98) Born: Drammen, Norway . Position: Attacking midfielder . Club: Stromsgodset (2014-) Appearances: 24 . Goals: 5 . International appearances: 3 . International goals: 0 . Odegaard already has three international caps after becoming the youngest player ever to play in a European Championship qualifier when he made his debut for Norway against Bulgaria at the age of 15 years and 300 days. He turns 16 on December 17. Most of Europe's top sides have made approaches to Stromsgodset although Chelsea coach Jose Mourinho has ruled his side out of the race. Mourinho said: 'I have heard from him and he can go to 25 clubs. I want to know what club it is going to be, but we will not go into battle with all these clubs..' Jose Mourinho has ruled Chelsea out of the race to sign Odegaard, who 'can go to 25 clubs'","Martin Odegaard attracting Manchester United, Real Madrid and Liverpool .
The 15-year-old was given a tour of Anfield, Melwood and the city centre .
The Stromsgodset starlet was the youngest player to play in a European Championship qualifier after making his Norway debut against Bulgaria ."
