input,expected_answer
"Nigel Pearson believes that his Leicester stars will catch the attention of their international bosses if they carry on their excellent start to the season for the Foxes. Striker Jamie Vardy was linked with an England call-up for their Euro 2016 qualifiers this month after his fine start to the season. Vardy scored in the 5-3 win over Manchester United and Three Lions assistant manager Ray Lewington watched the 27-year-old in the Foxes' 2-0 defeat at Crystal Palace last week. Leicester City striker Jamie Vardy was linked with a call-up to the England squad . And boss Nigel Pearson believes his players will continue to gain recognition if they keep playing well . Vardy, who was playing for Stocksbridge in the eighth tier of English football four years ago, missed out on selection for the games with San Marino and Estonia but, ahead of Saturday's visit of Burnley, Pearson believes rewards will come if his players perform. 'My views on any player who has been linked with international call-ups is that it is pretty positive but if people are still talking about any of our players at the turn of the new year then they have continued to do well,' he said. 'It is easy to get carried away with one or two performances but ultimately it is about players being able to perform consistently for their clubs. If they do that than any speculation regarding their futures at international level will take care of themselves. Vardy celebrates after putting Leicester ahead against Manchester United in their famous 4-3 win . Vardy (left) battles with Crystal Palace's Joel Ward during their 2-0 defeat last weekend . 'For anyone to be linked with an international is a positive, although I wonder where the speculation is generated. 'But whoever is linked in such a way needs to keep their focus on their own performances at club level week in and week out. If they do that then if they are good enough they will get selected at some point.'","Pearson believes Leicester stars will catch attention of their international bosses if they continue their good form .
Striker Jamie Vardy was linked with an England call-up  this month .
Vardy scored in the 5-3 win over Manchester United and was watched by England's assistant manager Ray Lewington last week ."
"Safe passage: Switzerland has revealed it would shield Edward Snowden from extradition to the U.S. Switzerland would shield NSA whistleblower Edward Snowden from extradition to the U.S. should he agree to assist the country with an investigation into American spying, it has been revealed. The former intelligence contractor could be granted safe passage to travel to Switzerland without fear of being handed over to the U.S., according to a leaked document drawn up by the Swiss public prosecutor's office that outlines the country's legal options were Snowden to visit. The 'purely hypothetical' situation relies on Snowden agreeing to cooperate with a Swiss criminal investigation into U.S. spying activities he claims to have learned about while working in Geneva. According to the document, which first leaked last week but was shown to the Reuters news agency by the Swiss prosecutor's office today, Snowden would probably not be extradited to the United States if Washington asked. It explains that Switzerland could not comply with the request if Snowden is accused of treason or divulging state secrets, because such charges have a 'political character' under Swiss law. The guarantee for Snowden's free passage in Switzerland could only be trumped by 'higher state obligations' such as a treaty, the document said - adding that this area required further study. Upon showing the document to Reuters, the prosecutor's office stressed the issue was 'purely hypothetical' because . Snowden had not been invited to come from his current refuge in . Russia. The office refused to make any further comment on the document, which was leaked last week and prompted a lively . debate in the Swiss media. Marcel Bosonnet, Snowden's lawyer in Switzerland, did not comment on the document. Tension: The leaked public prosecutor's office document could spark a clash between the respective presidents of Switzerland and the U.S., Didier Burkhalter (left) and Barack Obama (right) Although Snowden is likely to be granted safe passage should he travel to Switzerland, his chances of political asylum there are low as he has already been given a three-year residency in Russia. The decision on whether to grant Snowden asylum in Switzerland ultimately lies with the government and with justice officials. Snowden worked as a computer technician for the CIA in the U.S. mission to the United Nations in . Geneva between 2007 and 2009. He has previously stated that he had a 'formative' experience in the Swiss city when the CIA deliberately got a . Swiss banker drunk and encouraged him to drive home. When he was arrested, a CIA operative offered to intervene . and later recruited the banker, Snowden has claimed. Some Swiss . officials have questioned if the incident ever happened. Split: Snowden is a hugely divisive figure in the U.S., with many arguing his whistleblowing risked lives. Others, such as the anti-NSA protesters pictured, claim he was right to reveal the extent of state surveillance . Discussion of Snowden's potential movement outside Russia has not been limited to Switzerland. Some German politicians have suggested inviting him to the country to testify about NSA spying there, . but Berlin has already ruled that out to avoid a clash with Washington . over his extradition. Michael McCaul, Republican head of the U.S. House of Representatives Committee on Homeland Security, reacted angrily to the Swiss debate over Snowden's future. He told the U.S.-based Foreign Policy magazine . that Snowden should not be allowed to 'trade our intelligence . community's sources and methods for safe haven in other . countries'.","Switzerland would protect Snowden from U.S. if he assists spy investigation .
NSA whistleblower's cooperation would render extradition a political issue .
Would therefore not be handed over to U.S. unless a treaty was in place .
Details emerged in leaked document from Swiss public prosecutor's office .
Officials confirmed leak was genuine but called situation 'purely hypothetical'"
"Australian Federal Police have posted a humorous post on their official Facebook page, updating the public on a drug bust by using cringeworthy fish puns. AFP have written about an arrest in Sydney last week, in which two men were arrested for trying to import $75 million worth of drugs into Sydney hidden underneath frozen fish. The post uses terrible 'Dad jokes' to explain that, 'Investigators knew that salmon was responsible.' The puns don't stop there - the AFP continues: . 'In an effort to stop this sort of fin becoming commonplaice, they didn't mullet over but decided that the sooner the offenders were caught the batter. 'Two men were soon floundering for an explanation.' 'Sorry if our puns give you a haddock' Almost 17 thousand people have liked the post and applauded the police media for their sense of humour - even weighing in with their own terrible sea-themed puns. Scroll down for video . A little bit fishy: The Australian Federal Police posted this hilarious facebook post on Monday - using the terrible 'Dad jokes' such as 'they didn't mullet over' in relation to a drug bust in which the drugs were found hidden underneath frozen fish . Two men have been arrested after attempting to import 88kg of heroin and 21kg of methamphetamines into Sydney in a frozen fish shipment . However, some commenters have taken offence to the light-hearted post, telling AFP to scale back on their use of puns. 'The drug epidemic isn't a joke, Australian Federal Police!' wrote on Facebook user, who clearly took the bait. The AFP responded to his concerns, replying: . ' I agree. But a bit of levity every now and then can breathe some life into a topic, and get more people engaged and aware.' The Australian Federal Police (AFP) say that humour can be an important tool to communicate with the wider public. 'The AFP uses humour judiciously when posting content to the AFP Facebook page. 'The AFP posts on a variety of subjects, utilising different types of content, including humour, photographs and statistics, to increase awareness of the AFP’s role in combatting crime,' an AFP spokesperson told Daily Mail Australia. 'This assists the AFP in raising awarenss of matters and educating the community on different crime types.' Police charged two Canadian-Vietnamese men, aged 55 and 57, last Thursday after intercepting the 100kg drug delivery from Kuala Lumpur earlier this month. The 100kg of Heroin and ethamphetamine were found hidden in ice packs beneath frozen fish in three pallets of white polystyrene boxes on September 8. The AFP say they have received positive feedback about their post and their attempts to stop drug trafficking, to ensure Australia is not swimming in drugs. The Australian Federal Police (AFP) say that humour can be an important tool to communicate with the wider public. some commenters have taken offence to the light-hearted post, telling AFP to scale back on their use of puns.","Federal Police have posted a pun-filled post on their official Facebook page .
Uses fish puns to update public on arrest of two men in Sydney on Thursday .
A drug seizure found drugs hidden in ice packs beneath frozen fish .
Includes puns such as 'the sooner the offenders were caught the batter'
Some commenters applaud the post - whilst others say it's 'unprofessional'
AFP say humour helps to 'raise awareness and educate the community'"
"Swansea manager Garry Monk has accused television of adding to Alan Pardew's misery at Stoke on Monday night, claiming there was an agenda against the under-fire Newcastle boss. Pardew will be in the spotlight at Swansea again on Saturday with Newcastle one place off the bottom of the  Premier League and his job said to be still very much in the balance. The Newcastle manager's job prospects looked bleak after Monday's 1-0 defeat to the Potters, but Pardew remains in charge for the trip to south Wales and Swansea counterpart Monk admitted he felt sympathy for him while watching the game on television at home. Alan Pardew has endured a torrid time of late but Swansea boss Garry Monk has backed the Newcastle gaffer . Monk believes the television coverage of Newcastle's defeat by Stoke was not fair to Pardew . 'I don't like seeing the agenda in the televised game at Stoke the other night,' Monk said. 'Every time there was a bad mistake or some sort of attack against Newcastle they'd pan to the manager and the chairman. 'It was a bit of a farce for me and I thought there was an agenda behind it. 'But Alan's an experienced manager, he's in a difficult moment and he's been through the mill but he's a very good manager. 'He's got a very talented squad of players and it's a case of pulling together as quickly as possible and move on. Newcastle supporters held numerous banners calling for Pardew to be sacked during the 1-0 defeat at Stoke . 'You have sympathy with all managers in those situations but with the players they have they'll fight and scrap for every point and I think they'll do well this season.' Swansea were boosted on Thursday by Jonjo Shelvey being called into the England squad for the forthcoming Euro 2016 qualifiers against San Marino and Estonia, the 22-year-old midfielder having won his solitary cap two years ago while he was a Liverpool player. Shelvey's inclusion marks the first time that a player has been named in an England squad while representing Swansea, and Monk said it was a huge boost for the club even if highly-rated wide men Nathan Dyer and Wayne Routledge missed out on a place in Roy Hodgson's squad. Magpies owner Mike Ashley reportedly told a journalist Pardew would be sacked if Newcastle lost at Stoke . 'It's excellent news for the player and for the club,' Monk said. 'It's a great example, a way of showing a pathway to international teams. 'We have a lot of international players but in terms of England it's a pathway for others here. 'We've worked hard with Jonjo, how he can contribute and improve and he's making a conscious effort to do that. 'He's not quite all the way there yet but he's improving and this will give him another boost in confidence. Monk hailed midfielder Jonjo Shelvey, who was called up to the England squad by Roy Hodgson on Thursday . 'His quality is there for everyone to see - his passing, the way he moves the ball, how he offers good angles and movements and fits into a defensive shape. 'I hope it opens the door for others.' Swansea's confidence levels are at the opposite end to Newcastle as they lie fifth in the league table following last weekend's goalless draw at Sunderland. But Monk insists they can do even better after what has been an impressive start to the season. 'I know what the players can do and we've been working very hard putting stuff into place,' Monk said. 'Where we are now is at a good level but we can show more. 'As a whole over all the games we can be better and that's what we're all striving for.'","Swansea boss Garry Monk says the television coverage of Newcastle's 1-0 defeat by Stoke on Monday was unfair to Alan Pardew .
Monk believes there was an agenda behind it .
The young manager has backed Pardew to get through this tough period .
Swansea face Newcastle on Saturday at the Liberty Stadium .
The Magpies go into the game in 19th position in the Premier League ."
"Olympic champion Dani King has announced she will focus on the road in 2015. The 23-year-old won the gold in the women's team pursuit at London 2012 and has three world titles in the discipline, but did not make the final selection at February's Track World Championships, despite the event increasing from three-kilometres and three riders to 4km and four riders. King will focus on racing with Wiggle-Honda next year, forgoing the forthcoming track season, which begins with the European Championships in Guadeloupe later this month, but has vowed to return to the velodrome for the 2016 Olympics. Olympic champion Dani King will concentrate on road racing with Wiggle-Honda in 2015 . The decision was made 'in order to give Dani the best opportunity for her to develop as a cyclist and to realise her ambition of defending her Olympic title at Rio de Janeiro in 2016', British Cycling said in a statement. King, runner-up to Lizzie Armitstead at June's British Championships road race, said: 'I'm really excited to be given this opportunity by British Cycling to go and do a full season on the road with Wiggle-Honda. King celebrates winning gold in the Women's Team Pursuit Track Cycling at London 2012 . King, with teammates Laura Trott, and Joanna Rowsell, vows to be back on the track for the 2016 Games . 'The idea of riding a road season as preparation for team pursuit hasn't been done before in our squad, but is a tried and tested method within the men's endurance squad with Team Sky. 'I therefore believe it will enable me to get the best out of myself as a cyclist and give me the best chance possible to defend the Olympic title I won at London 2012 in the team pursuit.'","Dani King will concentrate on road cycling events next year .
Olympic gold medalist did not make team for Track World Championships .
King will race with Wiggle-Honda but vows to return for 2016 Games ."
"When Matt the Cat was found abandoned in a box on the side of the road in July - he was too sick to eat, and his fur was so long that it required emergency surgery to shear it all off. The neglected moggy, found on Kilburn High Road, north London, was rushed to the nearby Well Animal Clinic where vets set about removing his horrendously matted coat. They also had to fix his broken jaw and remove most of his teeth as they were badly rotted away - but the animal has since made a full recovery and been adopted by the clinic's vet, who calls him a 'celebrity at the practice'. Scroll down for video . Groggy: Matt recovers on the operating table as vets at Well Animal Clinic in West Hampstead, north west London, jokingly shaped the shaven coat into a furry animal . Vets sedated the Persian cat and set about the task of shearing him like a sheep with clippers - removing so much fur it filled two plastic bags. Unrecognisable from the animal that was rushed in, the moggy was captured groggily awakening on the operating table, next to a huge ball of fur, which vets jokingly heaped into a ball and gave eyes. After bravely pulling through, Matt was nursed back to health by the team at Well Animal Clinic in West Hampstead, north west London. His coat will take a few months to regrow so he has been wearing a jumper knitted for him by the mother of one of the practice's receptionists. And rather than being rehomed, Matt has been adopted by vet Christian Le Van and his family, who live above the surgery. Close shave: The moggy is barely recognisable from the cat that was rushed into surgery and he is now said to be on the mend after having life-saving surgery . Neglected: Matt's fur had become horribly matted after years living rough - the unfortunate cat also needed most of his teeth pulled out as they had rotted away . Christian, 38, said: 'Matt arrived at our practice a couple of months ago in a terrible state. He had been rescued by the RSPCA after being abandoned in a box on Kilburn High Road. 'His fur was so matted he couldn't do anything and his teeth were so rotted his jaw had fractured. He could barely eat or drink. 'He was really dehydrated and full of infection, and just in a horrendous condition. He could have died if he hadn't have been found. Recovering: Matt's appearance is slightly alarming because vets had to give him such a close shave - to keep him warm they knitted him a jumper (right) 'We anaesthetised him and shaved off all his fur. I had to pull out most of his teeth because they were so rotten and then I wired his lower jaw back together. 'It was touch and go at that point. Matt needed intensive care and had to be fed through a syringe so we kept him in for a few weeks. 'In the end my wife and I decided to keep him ourselves. We already have three cats so it was no bother to us. Almost there: Vet Christian Le Van said 'It was touch and go - Matt needed intensive care and had to be fed through a syringe so we kept him in for a few weeks' Happy again: After making a big impression, the resilient cat has now been adopted by vet Christian Le Van and his family, who live above the surgery . 'It was then just a case of slowly nursing him back to health with good food and lots of rest. 'The transformation has been amazing - in the last month or so his character has started to come out and he's getting much more bold. 'He's become a real celebrity at the practice. It will take about three more months before his hair is fully regrown again but he's doing ok considering we shaved him bald. Job done: Veterinary workers, Susan Hayden and Lauren Parker, pose with Matt after his successful surgery at the Well Animal Clinic in north west London . 'The mother of one of our receptionists knitted him a little jumper to keep him warm in the meantime, and it's noticeable how much happier he is with it on. 'Matt looks comical and his story has had a happy ending but behind it all there's quite a serious case of neglect. 'We have to thank the RSPCA who brought Matt to us after rescuing him. They work very closely with them and they do fantastic work in our area.' Celebrity cat: Matt, pictured in a jumper knitted by the practice receptionist's mother,  has become extremely bold and is treated like a celebrity at the clinic .","Moggy was found abandoned in box on side of road in July with horrendously matted fur and teeth rotting away .
He was rushed to Well Animal Clinic in  north London, where vets sheared him like a sheep and rehydrated him .
Sadly, they also had to pull out most of his teeth and wire his fractured lower jaw back together after years of neglect .
After weeks of recovery and a new jumper to keep him warm, he's now happy again after being adopted by the vet .
Vet, Christian Le Van, said 'The transformation has been amazing - he's become a real celebrity at the practice'"
"With an increasing number of families and unaccompanied children pouring across the border, it has become one of America's most pressing issues. Now, a survey has revealed the town which plays host to the most immigrants in every U.S. state. The research, based on figures from the Census Bureau, shows that a staggering 74 per cent of the locals in Sweetwater, Florida, were born in another country. Scroll down for video . Highest rate: According to a survey that reveals the towns which play host to the most immigrants in every U.S. state, a staggering 74 per cent of the locals in Sweetwater (pictured) in Florida were born in another country . Immigration: Meanwhile, more than 67 per cent of the residents in Langley Park (pictured), Maryland, 66.9 per cent in Palisades Park, New Jersey and 62.6 per cent in Toughkenamon, Pennsylvania, are immigrants . Meanwhile, more than 67 per cent of the residents in Langley Park, Maryland,  66.9 per cent in Palisades Park, New Jersey and 62.6 per cent in Toughkenamon, Pennsylvania, are immigrants. In New York, a fewer 47.1 per cent of locals in Spring Valley are foreign-born - the highest number in the state. But at the other end of the spectrum, only 4.7 per cent of people in Bigfork, Montana, are immigrants. The research, carried out by Business Insider, looked at towns, cities and villages with at least 1,000-strong populations using estimates from the 2008-2012 American Community Survey. Fewer: In New York, 47.1 per cent of locals in Spring Valley (pictured) are foreign-born - the highest in the state . But at the other end of the spectrum, only 4.7 per cent of people in Bigfork (pictured), Montana, are immigrants . Unsurprisingly, Latin America was found to be the most common birthplace among immigrants. It comes just days after it emerged that President Barack Obama is on pace  to deport the fewest number of immigrants since at least 2007. According to an analysis of Homeland Security Department figures by The Associated Press, the federal agency responsible for deportations sent home 258,608 immigrants between the start of the budget year last October and July 28 this summer. During the same period a year earlier, it removed 320,167 people — meaning this year saw a decrease in deportations by nearly 20 percent. Reduced numbers: It comes just days after it emerged that President Barack Obama (pictured) is on pace to deport the fewest number of immigrants since at least 2007 . The figures, contained in weekly internal reports marked 'Official Use Only,' reflect the marked decline in deportations, while Mr Obama has delayed announcing what changes he will make to U.S. immigration policies through executive action. The President said he would act before the end of the summer, but White House officials said last weekend that he would postpone his decision until after November's elections. The announcement came much to the chagrin of Latino leaders; many of whom believe Mr Obama's deported too many immigrants . Since taking office, Mr Obama's administration has removed more than 2.1 million immigrants from the country. Springwater, Florida - 74.4 . Langley Park, Maryland - 67.6 . Palisades Park, New Jersey - 66.9 . Toughkenamon, Pennsylvania - 62.6 . Oasis, California - 62.5 . Cactus, Texas - 60.7 . Mattawa, Washington - 56 . Sand Point, Alaska - 55.5 . Oak Grove, Virginia - 54.1 . Doraville, Georgia - 53.4 . Pirtleville, Arizona - 47.4 . Spring Valley, New York - 47.1 . Monterey Park, New Mexico - 47 . Stone Park, Illinois - 46.5 . Wendover, Utah - 45.6 . Chelsea, Massachusetts - 44.8 . Danville, Arkansas - 44.4 . Hamtramck, Michigan - 43.1 . Central Falls, Rhode Island - 41.3 . Jackpot, Nevada - 40 . Waipahu, Hawaii - 38.4 . Boardman, Orgeon - 37.9 . City View, South Carolina - 37.9 . Lexington, Nebraska - 37.5 . Wilder, Idaho - 37.2 . Siler City, North Carolina - 36.5 . Stamford, Connecticut - 36.3 . Rodney Village, Delaware - 33.5 . Liberal, Kansas - 32.4 . Collinsville, Alabama - 31.5 . El Jebel, Colorado - 31.2 . Storm Lake, Iowa - 28.3 . La Monte, Missouri - 27.9 . Guymon, Oklahoma - 27.6 . Lauderdale, Minnesota - 26.9 . Urbancrest, Ohio - 25.1 . Ligonier, Indiana - 24.3 . West Buechel, Kentucky - 23.7 . Vardaman, Mississippi - 22.3 . Amelia, Louisiana - 19.2 . Jackson, Wyoming - 19 . Monterey, Tennessee - 18.4 . Walworth, Wisconsin - 17.9 . Madawaska, Maine - 16.8 . Hanover, New Hampshire - 14.6 . Wilder, Vermont - 11.5 . Star City, West Virginia - 11.2 . Huron, South Dakota - 9.4 . Fargo, North Dakota - 5.8 . Bigfork, Montana - 4.6 .","Survey reveals town with highest number of immigrants in every U.S. state .
Shows a staggering 74% of locals in Sweetwater, Florida, are foreign-born .
On other hand, just 4.7% of residents in Bigfork, Montana, are immigrants .
Study looked at towns using estimates from American Community Survey .
Barack Obama is facing increasing pressure as immigration crisis worsens ."
"An investigation into the deaths of five cancer patients has found the surgeons involved were ‘dysfunctional’ and ‘secretive’. Keyhole surgery for stomach and throat cancer was only stopped at Maidstone Hospital in Kent last July, despite whistleblowers raising concerns about patient care three years ago. A report by the Royal College of Surgeons, carried out five months ago, was made public this week after complaints of a cover-up from the dead patients’ families. Keyhole surgery for stomach and throat cancer was only stopped at Maidstone Hospital in Kent last July, despite whistleblowers raising concerns about patient care three years ago . Maidstone and Tunbridge Wells NHS Trust admitted potentially avoidable complications could have contributed to the five deaths between 2012 and 2013. Three surgeons, Professor Amir Nisar, Haythem Ali and Ahmed Hamouda, were barred from carrying out the procedures, but all have been allowed to continue doing general surgery. The report says the team was ‘dysfunctional’, their working practices were ‘secretive’, and they had a ‘difficult’ relationship with anaesthetists. It found there was a high rate of complications associated with the keyhole techniques, and that aftercare for patients was poor. Dr Paul Sigston, medical director of Maidstone and Tunbridge Wells NHS Trust, said: ‘I would again like to apologise to the families involved.’ Maidstone and Tunbridge Wells NHS Trust admitted potentially avoidable complications could have contributed to the five deaths between 2012 and 2013 (file picture)","Findings revealed after investigation into deaths of five cancer patients .
The report by the Royal College of Surgeons was made public this week .
Surgeons were working for Maidstone and Tunbridge Wells NHS Trust .
Trust admitted potentially avoidable complications between 2012 and 2013 ."
"Dzhokhar Tsarnaev, 21, has pleaded not guilty to taking part in the 2013 Boston bombings. He could face the death penalty . Attorneys for Boston Marathon bombing suspect Dzhokhar Tsarnaev on Monday denied as 'false' and 'preposterous' an allegation that defense team members posed as FBI employees while investigating the case in Russia. 'Let us be clear: at no time have members of the defense team misrepresented themselves or lied about their work,' the defense attorneys said in a court filing. They also said trying to get information in a country where people are suspicious of appointed defense lawyers, the defense team already has a difficult job persuading potential witnesses it is working to protect Tsarnaev 'rather than facilitating the U.S. government's effort to execute him'. Tsarnaev, 21, has pleaded not guilty to participating with his now-deceased brother Tamerlan in the 2013 bombings that killed three people and injured about 260 others. He could face the death penalty. He is a naturalized U.S. citizen who came to the Boston area with his family more than a decade ago. His parents have returned to Russia. Prosecutors said the allegation came in an official communication from the Russian government, which expelled the three individuals. Prosecutors cited it in a court filing on Friday opposing a defense request to delay Tsarnaev's November 3 trial, saying the preparation work load cited by the defense is largely self-inflicted. Defense attorneys said that by repeating 'reckless allegations' prosecutors are likely making it more difficult for them to prepare on time. They pleaded again for a delay. 'More time is needed to ensure basic fairness to the accused. It is also needed to service society's best interest in the fullest possible accounting of what happened in Boston during the week of April 15, 2013, and why it happened,' the lawyers said. Prosecutors noted in their legal brief that three members of Tsarnaev's legal team were recently expelled from Russia after misrepresenting themselves as tourists to local authorities. 'While conducting interviews in Russia, the members of the defense team reportedly refused to produce documents confirming their legal status and identified themselves as employees of the FBI,' the brief states. 'As a result, the Russian government found that the defense team members had violated the Code of Administrative Offences of the Russian Federation and expelled them.' Two explosions went off near the finish line of the 117th Boston Marathon on April 15, 2013 leaving three people dead .","Dzhokhar Tsarnaev's defense team has found it difficult to convince potential witnesses it is working to protect Tsarnaev .
Tsarnaev, 21, has pleaded not guilty to participating with his now-deceased brother Tamerlan in the 2013 bombings that killed three people .
Prosecutors said the allegation came in an official communication from the Russian government, which expelled the three individuals ."
"Romania coach Victor Piturca has jumped to the defence of Tottenham defender Vlad Chiriches in the wake of criticism from fans and the media following some poor performances for his club in recent weeks. The defender's error gifted Besiktas a last-gasp equaliser in a 1-1 Europa League draw on Thursday and the Romanian was panned for a woeful performance against West Bromwich Albion in his last league appearance two weeks ago. 'Well, he has made some mistakes but it's normal to make mistakes and we shouldn't dramatise it,' Piturca told reporters on Tuesday, four days ahead of an eagerly anticipated Euro 2016 qualifier against neighbours Hungary. Vlad Chiriches (second right, No 6) protests after he gave away a penalty that led to Besiktas' equaliser . 'We should not put him against the wall.' Romania, who failed to qualify for the Euro 2012 finals, began their Group F campaign with a 1-0 win at Greece with Ciprian Marica scoring an early penalty. 'What matters now is what we do against Hungary,' added Piturca, who included eight players from Romanian champions Steaua Bucharest in his squad for qualifiers against the Hungarians and away to Finland next Tuesday. Following the back-to-back underwhelming displays, Spurs manager Mauricio Pochettino dropped Chiriches from the squad for the 1-0 league win over Southampton on Sunday. Chiriches was dropped from Tottenham's starting XI for their win over Southampton on Sunday . 'I don't care what Chiriches did at Tottenham,' Piturca, who is expected to join Al Ittihad later this month after holding talks with the Saudi Arabian club, said. 'What interests me is that he plays very well for the national team.' Local media said that Piturca may even consider giving the 24-year-old Chiriches the captain's armband to boost his morale with regular skipper Marica suspended after being sent off in the Greece win. Romania manager Victor Piturca may even consider handing the captain's armband to the Spurs man . 'The coach knows what to do very well,' Chiriches said. 'I'm not thinking who will be the captain. I'm only thinking about my progress and my performance on the field.' Chiriches, capped 25 times by Romania, joined Spurs from Steaua in August 2013.","Vlad Chiriches set to play for Romania against Hungary on Saturday .
Tottenham defender has had a poor start to the season for his club .
Romania manager Victor Piturca has backed Chiriches though and he could even captain his country in the absence of suspended Ciprian Marica ."
