input,expected_answer
"QPR defender Rio Ferdinand wants English football authorities to consider introducing their own version of the NFL's Rooney Rule, which is designed to promote the hiring of black and ethnic minority coaches. Last week Professional Footballers' Association chief executive Gordon Taylor said 'there is a hidden racism which holds clubs back' when it comes to hiring managers. And Taylor wants to see the English game adopt the Rooney Rule, which is used in the NFL to ensure such candidates are adequately represented in the interview process for head coaching positions. Rio Ferdinand has endured a tough start to his QPR career after joining from Manchester United this summer . The defender is open to a rule that promotes the hiring of more black and ethnic minority coaches in England . The NFL employs the Rooney Rule to address the issue of a lack of coaches from minority backgrounds . When asked if he thought the rule should be introduced in England, Ferdinand told the BBC: 'It is something to be discussed definitely. 'It's been used in NFL, can it be replicated here? 'In football it's a mates game, rather than your colour. It's about whether they have a relationship with you and know that they can trust you.' Ferdinand was at the Mayfair Hotel in London last week to launch his new book #2sides . Only two out of 92 clubs in English football's top four divisions employ a black manager after Chris Powell took charge of Huddersfield and Keith Curle joined Carlisle last month. And asked about the state of racism in British football, Ferdinand said: 'It's hard to say. 'Football is a great tool to use but I think society is the bigger problem. 'It's about educating people. It's a long and winding path.' Huddersfield boss Chris Powell is one of just two black managers in the top  four divisions of English football .","QPR defender Rio Ferdinand wants an equivalent in English football of the NFL's Rooney Rule .
The rule promotes the hiring of black and ethnic minority coaches .
Only two out of the 92 clubs in English football's top four divisions employ a black manager .
PFA chief executive Gordon Taylor said last week there is 'hidden racism' in English football ."
"Italian Football Federation president Carlo Tavecchio has been handed a six-month ban by UEFA over alleged racist comments made by him during his election campaign. The 71-year-old drew heavy criticism in July by making an allegedly racist comment about 'eating bananas' during an address to a summer assembly of Italy's amateur leagues. Both UEFA and FIFA launched investigations into the matter and the European governing body has now confirmed that Tavecchio will be 'ineligible for any position as a UEFA Official for a period of six months'. Carlo Tavecchio has been handed a six-month ban by UEFA for making alleged racist remarks . The campaign against Tavecchio's candidacy began when he made an allegedly racist comment when using a fictional example to try to make a point about the number of foreign players in the Italian leagues. Quoted by newspaper La Repubblica, Tavecchio said: 'England identifies the players coming in and, if they are professional, they are allowed to play. 'Here, on the other hand, let's say there's (fictional player) Opti Poba, who has come here, who previously was eating bananas and now is a first-team player for Lazio. 'In England he has to demonstrate his CV and his pedigree.' The Italian Football Federation president allegedly did so during an address to Italy's amateur leagues . Despite the controversy, he beat former AC Milan player Demetrio Albertini in the race to succeed Giancarlo Abete. He subsequently apologised and the Italian Football Federation (FIGC) decided not to take any action but UEFA's Ethics and Disciplinary Body (CEDB) conducted its own investigations. Upon learning of UEFA's investigation, Tavecchio said in a statement: 'I am calm and I respect UEFA's decision. 'It's something that had to be done, hence, we had foreseen it. I am certain that I will also be able to explain in UEFA's headquarters my mistake as well as my true intentions.' Tavecchio has since apologised for his comments following a FIFA and UEFA investigation . And the CEDB has now made its judgement with Tavecchio banned for six months, prevented from attending the UEFA Congress in March and being obliged to organise a racism awareness event. 'Following a request for information made by UEFA to the FIGC, on 20 August 2014 the UEFA Chief Ethics and Disciplinary Inspector opened a disciplinary investigation regarding alleged racist comments made by Mr. Tavecchio during his FIGC presidential election campaign,' read a statement from UEFA. 'At the request of the UEFA Chief Ethics and Disciplinary Inspector disciplinary proceedings were opened against Mr. Tavecchio on 29 September 2014. Despite the race controversy, Tavecchio beat Demetrio Albertini to presidency this summer . 'After having analyzed the case file and the statements submitted by both parties, the CEDB has decided, based on Articles 6, 7, 14(1) and 34(5) DR [in the spirit of UEFA's Resolution entitled European Football united against racism] and taking into account Mr. Tavecchio's decision to immediately refrain from participating in any UEFA's activity pending the resolution of the matter, as follows: . 'Mr. Tavecchio will be ineligible for any position as a UEFA Official for a period of six months starting from the communication of this decision; . 'Mr. Tavecchio will not participate in the next UEFA Congress scheduled for 24 March 2015; . 'Mr. Tavecchio will organise a special event in Italy aimed at increasing awareness and compliance with the principles of UEFA's Resolution entitled European Football united against racism.'","Italian Football Federation president Carlo Tavecchio has been banned for six months by UEFA after making an alleged racist comment .
71-year-old made the comments in July during an address of Italy's amateur leagues .
Tavecchio has since apologised for his remarks ."
"Unattractive people are more memorable than pretty ones, unless a beautiful person has distinctive facial features, like Angelina Jolie (pictured) The old maxim of never forgetting a pretty face might be untrue as psychologists believe beautiful people are less likely to be recognised. A new study suggests that attractiveness can actually prevent the recognition of faces, unless a pretty face is particularly distinctive. German psychologists think the recognition of pretty faces is distorted by emotions. Scientists at the University of Jena, Germany, discovered that photos of unattractive people were more memorable than pretty ones when they showed them to a group of people. However, people were able to easily remember a beautiful face with distinctive features, such as Angelina Jolie’s. Researchers Holger Wiese, Carolin Altmann and Stefan Schweinberger from the university, wrote in their study: ‘We could show that the test subjects were more likely to remember unattractive faces than attractive ones, when the latter didn't have any particularly noticeable traits.’ For the study, which was published in science magazine Neuropsychologia, the psychologists showed photos of faces to test subjects. Half of the faces were considered to be more attractive and the other half as less attractive - but all of them were being thought of as similarly distinctive looking. The scientists assume emotional influences distort the recognition of pretty faces. They used EEG-recordings which show the brain's electric activity during the memory tests. A stock image of a man with electrodes on his head is pictured . A recent study found beautiful people do better in their careers – even after their youthful good looks have begun to fade. At each career stage studied, pretty people held more prestigious jobs than plain Janes. Researcher Gundi Knies, of Essex University’s Institute for Social and Economic Research, said good looking people may benefit from a ‘beauty premium’. She added: ‘We found facial attractiveness is important in determining people’s occupational prestige at the beginning of the career as it is in the middle or at the end.’ The study tracked the career outcomes of more than 8,000 people and found the best looking were more successful throughout their whole lives. 'Or, in other words, the so called beauty premium is stable throughout people's employment history and pretty people are doing better even as they age.' The test subjects were shown the faces . for just a few seconds to memorise them and were shown them again . during the test so that they could decide if they recognised them or . not. The scientists were surprised by the result. ‘Until . now we assumed that it was generally easier to memorise faces, which . are being perceived as attractive - just because we prefer looking at . beautiful faces,’ Dr Wiese said. But the study showed that such a correlation cannot be easily sustained. He assumes that remembering pretty faces is distorted by emotional influences, which enhance the sense of recognition at a later time. The researchers’ idea is backed up by evidence from EEG-recordings which show the brain’s electric activity, which the scientists used during their experiment. The study also revealed that in the case of attractive faces, considerably more false positive results were detected. In other words, people thought they recognised a face without having seen it before. ‘We obviously tend to believe that we recognise a face just because we find it attractive,’ Dr Wiese said.","A study by the University of Jena in Germany found photos of unattractive people were more recognisable than pretty ones .
Beautiful faces with distinctive features like Angelina Jolie's are memorable ."
"From his lavish contemporary mansion to the Aston Martin sports car parked outside it, Lottery winner John Noakes is surrounded by the trappings that come with having millions in the bank. As part of a syndicate of 12 struggling bus drivers who shared a £38million jackpot, Mr Noakes, from Corby, thought all his dreams had come true when their numbers came up a year ago. But the multi-millionaire, who still lives in the Northamptonshire town with his second wife Jean, has told how the windfall brought with it hardship as well as happiness, adding: 'Sometimes I wish I'd never won.' 'Tough': Former bus driver John Noakes, seen with his wife Jean, said there have been some downsides to scooping a share of a £38million Lottery fortune . The former Bus Driver of the Year, 50, told the Sunday People how the members of the syndicate - who each scooped over £3million - had been beset by problems since their win; from family feuds to health scares. Mr Noakes told how various troubles forced four of the former colleagues to move out of the Northamptonshire town - with two leaving Britain altogether. He and Jean are now preparing to leave Corby for a new life in Cyprus. 'Becoming multi-millionaires changed our lives – but not all for the good,' said Mr Noakes, who said he recently started smoking again due to stress. While he is 'glad' he won the money, 'the transition from being broke to rich has been tough', he said. 'Tough': John Noakes said he and his wife Jean have not forgotten their former frugal ways . Pros and cons: Mr Noakes, who has a racing car simulator, left, and a pet parrot, right, at his Corby home, said many of his old friends 'don't want to know' since his Euromillions windfall . The former Stagecoach driver said he has had to learn to keep track of his money to ensure it lasts, and that many of his old friends now 'don't want to know'. He said he is approached by strangers in the street who ask him for money, and claims his former employers snubbed his offer to help out free of charge during last year's Olympic Games. Mr Noakes added that it was 'tough' trying to be 'equally fair' to members of his family without upsetting anybody. He and his wife are now planning to start a new life in Cyprus. Lavish: The couple have bought six houses with the proceeds of their lottery win, including their contemporary Corby mansion . Luxury: The snooker table at the couple's Corby home is overlooked by prints of Marilyn Monroe and Audrey Hepburn . The 50-year-old, who quit his £18,000 a year driving job after scooping £3,169,553, insists he hasn't changed a bit since the win, and claims he and wife Jean still shop at Poundland. His Aston Martin is second-hand, while Mrs Noakes said she still looks for bargains when clothes shopping. Life-changing: Mr Noakes is seen on the left with other members of the syndicate celebrating their huge Euromillions win in March last year . Nonetheless, Mr Noakes' life today is almost unrecognisable from his days of driving buses. The couple have bought six houses, including their own contemporary mansion complete with tennis court, and four for their children from previous marriages. Another member of the syndicate, Alex Robertson, 58, is moving to Spain to escape family feuds after the lottery win, according to the report.","John Noakes won more than £3million as part of a syndicate a year ago .
Said transition from 'broke to rich' had been 'tough'
He and his wife are planning to start a new life in a villa in Cyprus ."
"When it comes to choosing what stories we like to click on when browsing news websites it seems we really are drawn in by tales of crime and scandal. According to new research from the University of Bristol, people who read online news websites love to find out about the latest exploits of their favourite celebrities or read up on the latest fashions. Yet they are not so enthusiastic when it comes to reading about politics or the economy. Celebrity matters: Online news readers are more interested in finding out about famous people like the Duchess of Cambridge, left, and Kim Kardashian, right, than matters of politics or the economy . When the researchers from the University of Bristol looked at the most clicked news stories on the Australian site News.com.au they discovered that those containing the words 'woman', 'sex', 'girl', 'porn' and 'mum' were most popular. While stories containing the words 'nsw', 'australian', 'flood' and 'queensland' were least likely to be clicked on . You can now see what weird and wonderful videos are being watched right now by people across the United States using YouTube's trend map. The map shows the most popular clips and can even filter by cities, age ranges and gender. It can also tell you whether a video is being shared a lot, or viewed a lot. Go to youtube.com/trendsmap to explore the trending videos. The study by researchers from Bristol University's Intelligent Systems Laboratory looked at which stories . were placed in the 'top stories' and 'most popular' feeds on a variety . of news websites including the BBC and New York Times to find out what . makes readers want to click on a story. The research, led by Nello Cristianini, Professor of Artificial Intelligence, identified the most attractive keywords, as well as the least attractive ones, and explained the choices readers made. When the researchers from the University of Bristol looked at the most clicked news stories on the Australian site News.com.au, for example, they discovered that those containing the words 'woman', 'sex', 'girl', 'porn' and 'mum' were most popular. While stories containing the words 'nsw', 'australian', 'flood' and 'queensland' were least likely to be clicked on. For Forbes readers, stories containing 'richest', 'app', 'best' and 'worst' were more likely to be clicked on. Whereas stories containing the words 'share', 'stock' and 'dividend' were less popular. The researchers found that using 'sentimentally charged language' and skewing towards entertainment and crime seemed to attract the most clicks. The most popular words from the Forbes news website are shown in pink, with the least popular in black. Forbes readers clicked on more stories containing the words 'app', 'richest', 'worst' and 'best'. They were less interested in stories that contained the words 'stock' and 'share' and 'dividend' The team examined 14 different sites . over an 18-month period to build up a model of what readers of each . publication prefer to read. They looked at which stories were published on the home page and which were among the most read. News . articles were more appealing when the language used was more subjective . - readers preferred tabloid articles to those of the BBC, the study . found. Articles that were about 'public . affairs' and featured the word such as 'elections', 'the economy', . 'business' and 'politics' didn't perform as 'non-public affairs' articles. These non-public affair stories typically covered topics such as disasters, crime, fashion and weather. But according to Popsci, the study did . not take into account other factors that might make a reader want to . read a particular news story online. Popular: Stories about dramatic weather seemed to grab the attention of readers according to the study . Turn off: But stories about politicians, such as Boris Johnson (pictured), and public affairs proved unpopular with online readers . Researchers didn't consider what photographs were used on the home pages and didn't compare demographics of the readers of different websites. Professor Nello Cristianini, who led the team of researchers, said: 'We found significant inverse correlations between the appeal to users and the amount of attention devoted to public affairs. 'People are put off by public affairs and attracted by entertainment, crime, and other non-public affairs topics.'","A study by the University of Bristol looked at what makes us click .
It found that celebrity stories were more popular than politics or economics .
Using 'sentimental' or subjective language appears to attract readers ."
"Convicted murderer Jodi Arias appeared in court today in her striped and crumpled prison jumpsuit as she waits to find out whether she will face the death penalty. During a hearing on Tuesday in Phoenix, Judge Sherry Stephens gave attorneys additional time to file motions as Arias' lawyers want the jury's finding that made her eligible for the death penalty vacated. Arias, 32, looked tired and worn with her hair knotted in a bun, compared to the dramatic performances she had often put on during her months-long trial. A new hearing was set for August 26. Arias was convicted of murder on May 8 in the death of boyfriend Travis Alexander. He had been stabbed 27 times, his throat slit open and was shot in the head at his Arizona home in June 2008. Back in court: Jodi Arias appears for a hearing on July 16 over whether a new jury will be picked to decide if she should face the death penalty in Arizona . Advice: Jodi Arias talks with her defense attorney, Jennifer Wilmott, left, during a hearing on Tuesday . All eyes on me: Arias will next appear in court on August 26 for another hearing about the death-penalty phase of her trial . The jury failed to reach a unanimous decision in May on whether to sentence Arias to life in prison or death. While . her murder conviction stands, prosecutors must now decide whether to . try again for a death sentence with a new jury or to settle for life in . prison. Arias, a former waitress from California, admitted she killed Alexander, but claimed self-defense. In May, the eight-man, four-woman jury that convicted Arias of murder and quickly ruled her eligible for the death penalty subsequently failed to reach a consensus as to whether she should be executed, prompting a penalty-phase mistrial. In court filings, prosecutors have asked the judge to begin new penalty-phase proceedings on July 30. But defense attorneys asked that the proceedings be delayed until January because of scheduling conflicts and the possibility that Arias might want to call witnesses to speak on her behalf. State prosecutors have the option of retrying the sentencing phase before a new jury, or could allow her to be sentenced to a mandatory life-term by the judge. Back in court: Jodi Arias points to her family as a reason for the jury to give her a life in prison sentence instead of the death penalty during her trial in May. Arguments begin today over whether she will face a new jury to decide her fate . Murdered in his home: Arias was found guilty of stabbing and shooting Alexander at his Arizona home in June 2008 . If there is another jury deadlock at retrial, a judge would sentence Arias to spend the rest of her life in prison, or to life with the possibility of parole after 25 years. County Attorney Bill Montgomery has consistently maintained since the first jury deadlocked that he would ask the new jurors to put Arias to death. After the jury failed to reach a unanimous decision on May 23, Montgomery said that his office would assess its next steps, but was proceeding 'with the intent to retry the penalty phase'. The trial began in January and become a staple for U.S. cable television viewers with its tale of a soft-spoken, young woman charged with such a brutal crime. The trial was punctuated with graphic testimony and bloody photographs. Arias, 33, took the stand for a marathon 18 days and maintained throughout that the killing was in self-defense despite fierce cross-examination by prosecutors. Locked up: Arias is being held at a jail in Maricopa County while she waits to see if she will face the death penalty .",Arias found guilty of murdering lover Travis Alexander in May after stabbing him 27 times and shooting him in the head at his Arizona home .
"Extravagant: India Rose James at The Look Of Love premiere, the film about her grandfather Paul Raymond . She is the porn baron’s grand-daughter whose family wealth exceeds £300million. But although she is one of the luckiest 21-year-olds in the country, India Rose James is, it seems, keen to squander her fortune. The heiress, who was the youngest person to make yesterday’s Sunday Times Rich List, lives an indulgent and extravagant party lifestyle after benefiting from Paul Raymond’s will. Her £329million fortune, which she shares with her sister Fawn, makes them technically richer than the Queen. The rich list also revealed that: . Miss James is not afraid to showcase her wealth, whether it is nights out arm in arm with Playboy bunnies, watching a £10 note go up in flames or jet-setting around the world. The self-styled part-time princess of Soho litters her Twitter page with pictures of her partying with tattooed model boyfriend Jake Hold and boasts about the time she has enjoyed in Los Angeles, Dubai, Paris and Rome. She talks about spending £180 on sweets and one photograph shows a £10 note being burned with the comment ‘just saw £10 go up in flames... I could have used that to go home’. Another tweet states: ‘On Alex’s roof in Soho, looking down on the little people.’ And . when your sister is a multi-millionaire too it means you have to . compete with her to impress daddy when it’s his 60th birthday. Last . month, India tweeted: ‘So I have 7 days to get my dad a better present . then (sic) what my sister got him – she got him a Bentley.’ Porn Baron: India Rose's grandfather Paul Raymond at his revue bar in Soho with some exotic dancers . Money to burn: A picture of a ten pound note on fire, posted by India Rose James on her Twitter account . Raymond built up his fortune launching the country’s first topless dancing club and introducing top-shelf magazines to the UK. Along the way he acquired the freeholds on almost two-thirds of Soho’s properties, building up a seedy business empire estimated to be worth around £650million. Top spot: Russian billionaire Alisher Usmanov, 59, and his wife . According to the Sunday Times Rich List 2013, when their grandfather died in 2008, Miss James and her sister Fawn, 27, inherited 80 per cent of his money and businesses. Now they share a £329million fortune, up £12million on last year, and are the biggest landlords in London’s entertainment centre. They are ranked at 265 in the list, making them richer than the Queen, who is in 268th position with £320million, up £10million on last year. They own 60 acres of prime real estate. Their father John is managing director of Soho Estates. The sisters are the children of Debbie Raymond, whose death in 1992 from a drug and drink binge drove her father Paul to become a haunted recluse. Debbie, 36, had already taken over parts of the empire and was expected to carry on his legacy. It is thought that Paul Raymond’s son Howard, 53, had to settle for 20 per cent of his father’s fortune after they fell out when he started taking cocaine in his 20s. Fawn is a director of Soho Estates and recently pledged to kick strippers out of a club above her grandfather’s Revuebar. She also runs some charitable activities. In contrast, India is fashion editor for obscure magazine Fault and an aspiring actress. But in February, she appeared to be growing tired of this, moaning: ‘I’m going to apply to a school, I’m bored in life.’ The Look of Love, a film documenting Paul Raymond’s life which stars Steve Coogan, is being released in UK cinemas on Friday. Alisher Usmanov, a part-owner of Arsenal football club, is the most affluent person in the country with a £13.3billion fortune. The second richest is another Russian oligarch, Len Blavatnik, who is worth £11billion. Former Miss UK Kirsty Bertarelli, whose family fortune stands at £7.4billion, is the wealthiest woman in the rich list. The Duke of Westminster’s property interests make him worth £7.8billion, placing him eighth in the list. Adele has been named the richest young musician in the country for a second year following the success of her song for the James Bond film Skyfall. The singer is worth £30million – up £10million on last year.","India Rose James shares her £329million fortune with her sister Fawn .
They are the biggest landlords in Soho thanks to their grandfather .
Steel magnate Lakshmi Mittal was toppled from top spot by Alisher Usmanov .
A record 118 women, collectively worth £55.287billion, are now among the 1,000 richest people in Britain; .
Russian oligarchs are three of the five wealthiest, including the top two positions; .
Aristocrats are being squeezed out of the super-rich club by the new money from overseas, with the highest ranked member of the landed gentry, the Duke of Westminster, falling to his lowest position yet; and .
The best-off continue to defy the economic gloom, with the collective wealth of the most affluent 1,000 now hitting a record £450billion, up £35.4billion on last year."
"Emma Watson has tweeted a picture of herself laughing in public in protest over comments made by the Turkish deputy prime minister. The Harry Potter actress, 24, uploaded the picture today along with the message 'direnkahkaha' - which translated from Turkish means 'resist laughter'. On Monday, at an Eid el-Fitr celebration, Turkey's deputy prime minister Bulent Arinc gave a speech in which he urged women to abide by a strict moral code, including not laughing in public. Scroll down for video . Emma Watson has joined Twitter protests over comments by the Turkish deputy prime minister saying women shouldn't laugh in public by posting this picture on her Twitter account . The comment provoked outrage online, with women from the country and abroad flooding social media sites with images of themselves sharing a giggle. Hundreds of women then posted pictures of themselves laughing out loud, and the hashtags #direnkahkaha - resist laughter - and #direnkadin - resist woman - trended on Twitter. Pictures were also posted on photo sharing site Instagram. Mehtap Dogan of the Socialist Feminist Collective, who was among the women to post pictures of themselves, said Arınç comments were not an isolated incident of misogyny. 'His words perfectly illustrate his and the (ruling) AK party's attitude towards women,' she told The Guardian. 'In their eyes, women should not have any rights, they treat us like a separate species.' Turkish men also showed their support. One user wrote that the men of a country 'where women are not allowed to laugh are cowards'. As did Ekmeleddin Ihsanoglu, who is running against current prime minister Recap Tayyip Erdogan in next week's elections. He said Turkey needed women to smile and to hear people laugh. Group giggles: Women in Turkey this week flooded Twitter with pictures of them smiling in response to comments made by deputy prime minister  Bülent Arnç  that women should not laugh out loud in public . Defiantly happy: Twitter user Anna Paolamerone throws her head back in laughter . In his speech Arınç went on to complain about 'moral corruption' by television programmes which he said are transforming teenagers from 'symbols of chastity' into 'sex addicts'. Describing his ideal chaste man or woman, Arnic said they should both have a sense of shame and honour. He said: 'Chastity is so important,' he said. 'It is not only a name. It is an ornament for both women and men. [She] will have chasteness. Man will have it, too. He will not be a womaniser. Condemning . society: Deputy Prime Minister Bülent Arınç said women should not laugh out loud in public or talk on their mobile phones . 'unnecessarily'  (file picture) United in laughter: These two happy women cuddle up and show off broad grins for the camera . Grinning girls: Hundreds of women posted pictures of them smiling to Twitter and Instagram . 'He will be bound to his wife. He will love his children. She will not laugh in public. She will not be inviting in her attitudes and will protect her chasteness.' According to the Hurriyet Daily News, he also condemned the transformation of young females in society. He said: 'Where are our girls, who slightly blush, lower their heads and turn their eyes away when we look at their face, becoming the symbol of chastity?' Arınç also said he was frustrated by high consumption, referring to the number of cars and mobile phones that individuals now own. Happy together: These two women posed for a picture and in an accompanying caption wrote 'I could not resist laughter' Jaw-droppingly funny: This woman's public display of amusement is perfectly captured in this Twitter picture . Peak-a-boo: A women offers a cheeky smile, left, while another appears to throw her back in laughter . Targeting women once more, Arınç said women discuss unnecessary things such as 'recipes' on the phone and should, in future, reserve these conversations for when they meet face-to-face. Mr Arınç is a member of the Justice and Development Party (AKP) which conservative values leading to it being described as Islamist. Turkey has historically been more progressive with women’s rights than neighbouring countries but problems concerning honour killings and domestic violence have prompted concern.","Emma Watson has joined protests over comment by Turkish deputy PM .
He said in a speech on Monday that women shouldn't laugh in public .
Harry Potter actress posted a snap of herself smiling in the street .
This week social media has been flooded with pictures  women  laughing ."
"Aaron Hernandez has swapped his $1.3m mansion for a 7ft by 10ft grim prison cell where the other inmates think he is a 'punk'. The former New England Patriots star, who was arrested last month for murder, is adjusting to life in the Bristol County House of Correction in Massachusetts, where he has less space than a bathroom in his old house. He is locked down in solitary for 21 hours a day and is only allowed one hour of exercise a day in a cage-like pen with a guard watching him at all times. His 6ft by 1inch frame is so large that he does not even fit on his standard issue metal bed (pictured below). Scroll down for video . Inside the cell: County Sheriff Tom Hodgson inspects a 7x10-foot cell in the Bristol County House of Correction, which is the same sized cell that Hernandez is now living in . Behind bars: Former New England Patriots football tight end Aaron Hernandez seen during a bail hearing in Fall River Superior Court on June 27, 2013 . And gone are his Patriots nutritional consultants to ensure he is eating the right food - in their place are unhealthy muffins, grits for breakfast and burritos for dinner. Inside his prison cell - which he has . to keep neat at all times - is the metal bed with thin mattress, a . pillow and a blanket, a combined toilet and sink with a seat that . doesn’t fit and a small metal desk with a stool attached to it. Each . day begins with breakfast at 6am for Inmate No. 174594, formerly No. 81 . for the Patriots, said Bristol County Sheriff Thomas Hodgson. He said: ‘He’ll get an egg - one egg, and a portion of grits. Nobody is asking Hernandez, 23, for autographs as prison guards have been told to treat him like anybody else. Exercise cages: There are several exercise cages in the courtyard of the Bristol County House of Correction - this is where Hernandez gets to spend one hour a day outside to do pushups . Life of luxury: The former $1.3m house of New England Patriots football player Aaron Hernandez is pictured in North Attleborough, Massachusetts . Behind bars: The former New England Patriots star is adjusting to life in the Bristol County House of Correction in Massachusetts (pictured) ‘He’d likely get a small muffin square and a choice between milk or juice. We actually serve Tang now to cut costs. ‘But believe it or not, it actually has a higher nutritional value than orange juice and it’s cheaper.’ For an extra refreshment Hernandez has to bend his head down and slurp out of the tap in the sink. Other meals include a cheese burrito with bread and rice or rice and beans with green beans. Each day Hernandez is allowed to leave his cell three times for an hour each time. The . morning hour is to take a shower in a small stall and make some collect . phone calls. He also makes phone calls in his afternoon hour. His exercise hour is at 5pm where he is led to the pen which is big enough for one inmate to do sit ups and press ups. Meals: A recent lunch consisted of a burrito, bread, rice, and vegetables at the Bristol County House of Correction, where former New England Patriots player Aaron Hernandez is awaiting trial for first degree murder . Inside the facility: Hernandez spends 21 hours a day in a solitary 7ft by 10ft cell at Bristol County House of Correction (a common area pictured in the jail) He had a $40m contract . Lived in a 7,100 sq ft, $1.3m mansion . Had adoring fans everywhere he went . Ate protein filled meals to keep him fit and to help him build muscle . Had regular training sessions with the Patriot . Wore flash suits and the Patriots uniform . Has a 7-foot-by-10-foot single cell . Prison guards don't care who he is and other inmates think he is a 'punk' Lives on a diet of cheese burritos, beef burgers, grits and muffins . Has only one hour of push ups a day on his own in a cage . Wears a standard issue prison jumpsuit . For more videos, please go to NFL . When he is in his cell he reads a lot . and was recently given a copy of Tuesdays With Morrie, the bestselling . memoirs of writer Mitch Albom which has the words: ‘An old man, a young . man, and life’s great lesson’ on the front cover. In . jail Hernandez’s former $40m contract is worth nothing - the maximum . amount of money he is allowed to have in his commissary account is $80. And . because of fears he will be murdered by a gang member looking to make a . name for themselves, Hernandez has to be kept in a ‘special management . unit’ - which is effectively solitary. Hodgson said that so far Hernandez has been a model prisoner and seemed ‘very comfortable’ even on the day he arrived. Nevertheless, the difference between his life then and his life now is stark. Hodgson said: ‘Every Sunday he went into a stadium where thousands of people cheered him and revered him. Prison entrance: His cell includes a metal bed with thin mattress, a pillow and a blanket, a combined toilet and sink with a seat that doesn't fit and a small metal desk . External view of the prison: Hernandez's 6ft by 1inch frame is so large that he does not even fit on his standard issue metal bed in his cell . ‘In an instant he walks through our door, gets a new uniform, a longer number, and nobody’s cheering for him.’ Hernandez . was arrested for the murder of his friend Odin Lloyd, 27, who was shot . dead on June 17 at an industrial area near Hernandez’s home in North . Attleboro, MA. Prosecutors . have not revealed the motive for the killing other than say that Lloyd . was associating with people Hernandez did not like. Within 90 minutes of him being arrested he was dropped by the Patriots. Hernandez . is also being investigated for having possible links to a separate . double murder in Boston that left a third man wounded. His . fall from grace has been all the more astonishing because he had been . set for a bright future - Hernandez’ $12.5m signing bonus to extend his . contract to five years was the largest ever that an NFL tight end had . received. The . Boston Globe reported that life inside the Bristol County House of . Correction is about as far removed from such privilege as you can get. One inmate told the newspaper: ‘He’s a punk’ whilst another called Hernandez a ‘bum’ He said: ‘I don’t care about him. I’m worried about myself.’","Hernandez is only allowed one hour of exercise a day in a small pen and is living on cheese burritos, grits and muffins .
He is locked in solitary for 21 hours a day and is too tall for his standard issue metal bed ."
"Liverpool midfielder Jordan Henderson admits the Champions League will be a learning curve for most of the players this season but he is confident they will adapt quickly. The Reds laboured to a 2-1 win over Bulgarian minnows Ludogorets as they ended a five-year absence from Europe's elite competition at Anfield. Only captain Steven Gerrard survived from the team which played in Liverpool's last match back in December 2009 with nine players making their European debuts for the club and five playing in the Champions League for the first time. Liverpool midfielder Jordan Henderson runs towards goal in their game against Ludogorets on Tuesday . Henderson heads an effort on target during the Champions League clash against Ludogorets at Anfield . Henderson, one of those making his competition debut, accepts there is some adjustment to be made but he feels they will soon click into gear. 'We thought it would be difficult as there are no easy games in the Champions League,' said Liverpool's newly-installed vice-captain. 'It wasn't easy at all and they made it difficult. We will learn a lot from it but the most important thing was three points. 'It (Champions League) is a little bit different. I thought the crowd were incredible and the atmosphere was brilliant but you just have to adapt as best you can. 'You just have to play your own game and we did that at times but we can still be better. Everybody is looking forward to the next game now and we've got to keep improving.' Striker Mario Balotelli scored his first goal since a £16million summer move from AC Milan and Henderson believes it will kick-start the Italy international's career. 'It will be really important for him and the club as well because he is off the mark now and I think that will give him the confidence to go and get a lot more,' he added. 'He worked his socks off and he got his just rewards. 'It is always important to get off the mark so it is nice it has come for him in the Champions League and hopefully he can get another one at the weekend against West Ham.' Steven Gerrard saved Liverpool blushes as he scored an injury-time penalty to ensure a Liverpool win . Manager Brendan Rodgers' decision this week to make Henderson Gerrard's deputy when it comes to wearing the armband shows how far the 24-year-old has progressed in the last two years. The England midfielder is looking to learn from his captain and is relishing the additional burden. 'It means everything really. It's a great honour to be given the extra responsibility by the gaffer,' he said. 'He said not to change anything, to keep doing what I've been doing. 'He feels that I've been doing well and leading the group well at times. 'Hopefully I can continue to do that and it will not change me in any way. 'All I can do is look to support Stevie wherever I can, because he has not only been one of the best leaders for Liverpool and England but in the game itself. 'Like I always have, I'll look to learn from him as best I can. There's no better man than him to do that.'","The Liverpool midfielder says this year's Champions League campaign will be a new experience for many of the squad .
The Reds edged past Bulgarian side Ludogorets 2-1 in their first Champions League clash in over five years on Tuesday night .
£16million man Mario Balotelli scored his first goal for the club .
Vice-captain Jordan Henderson was one of five players making their competitive debut in the Champions League ."
