input,expected_answer
"(CNN) -- Wayne LaPierre, the nation's most visible gun-rights advocate, rallied supporters on Saturday for a renewed fight against gun control, saying membership is up since the Newtown massacre, and calling the effort to stop new limits a ""long war"" and a ""fight for everything we care about."" The National Rifle Association's executive vice president vowed in remarks at the group's national convention that ""we will never surrender our guns."" He implored members to step up their outreach to members of Congress as part of a fight against ""elites"" and others who ""use tragedy to try to blame us, to shame us"" into compromise and who ""want to change America, our culture and our values."" LaPierre delivered a speech heavy on militaristic and sweeping patriotic rhetoric. It was a signature moment at the weekend event, which sought to embrace a culture war theme in its so-far successful fight in Washington against recent gun-control initiatives. LaPierre singled out President Barack Obama, who has pushed for new firearms restrictions following the December 2012 massacre at Sandy Hook Elementary School in Newtown, Connecticut, which left 20 children and six adults dead. The killings jolted the nation and energized gun-control advocates, while putting pressure on LaPierre's group and testing its political muscle anew. Polls have shown most Americans favoring some kind of new restrictions. LaPierre said NRA membership has spiked, reaching a record 5 million, and he implored members to counter efforts by leading gun-control advocates, like New York Mayor Michael Bloomberg, Obama, and Democrats in Congress. ""We are in the midst of a once-in-a-generation fight for everything we care about. We have a chance to secure our freedom for a generation, or to lose it forever,"" LaPierre said. ""We must remain vigilant, ever resolute, and steadfastly growing and preparing for the even more critical battles that loom before us,"" he said. LaPierre disparaged what he called Obama's ""all-out siege against our rights"" and efforts in Congress to enact new gun control measures, calling it ""political posturing."" ""Mr. President, you can give all the speeches you want. You can conjure up all the polls you can and call NRA members all the nasty names you can think of, but your gun control legislation won't stop one criminal, wouldn't make anyone safer anywhere,"" LaPierre said. ""And that flawed failure lost on its merits and got the defeat it deserved,"" he said, referring to the setback sustained by gun control advocates last month when a bipartisan compromise to expand background checks failed in the Senate. The outcome was considered a victory for gun rights advocates, who lobbied hard to block its passage. Obama has vowed to keep pursuing new restrictions, and a co-author of the ill-fated legislative amendment is working to revive it. LaPierre and the NRA propose, instead, that current laws be enforced, that schools include armed guards, that the government rebuild a ""broken mental health system,"" and ""for God's sake, leave the rest of us alone!"" LaPierre said the failed compromise background check proposal by Sens. Joe Manchin, a West Virginia Democrat, and Pat Toomey, a Pennsylvania Republican, were ineffective. ""The Manchin-Toomey bill you later backed wouldn't have prevented Newtown, wouldn't have prevented Tucson or Aurora,"" he said of other deadly mass shootings in Arizona in 2011 and Colorado last July, ""and won't prevent the next tragedy,"" ""None of it, any of it have anything to do with keeping our children safe at school anywhere,"" he said. LaPierre also struck out specifically at Bloomberg, who has poured funds into the group Mayors Against Illegal Guns, for acting as a ""national nanny"" and criticized the media for, as he said, failing to hold Obama accountable. Incoming NRA President Jim Porter is setting his sights on congressional midterm elections in 2014 as crucial in the gun rights debate, urging members to support House and Senate members who have voted against recent efforts to instate a background check system.","NRA executive rallies supporters; says ""we will never surrender our guns""
Says membership in group up since the Newtown massacre, at record high .
LaPierre goes after President Obama, New York Mayor Michael Bloomberg .
Says ill-fated background check proposal in Senate was ineffective ."
"(CNN) -- Antwan ""Big Boi"" Patton considers himself a ""truther."" The 37-year-old rapper, producer and one-half of the legendary hip hop group OutKast said his grandmother once told him his position as a public figure was to bring valuable information to his audience and community. ""There's facts right there in your face,"" Big Boi said. ""They've got a cure for cancer, they've got a cure for AIDS, cure for everything, but they make so much money off the medicine you'll never see it. The people have to understand that."" CNN Soundwaves: Big Boi on Big Boi . Talking about life . According to Big Boi the average person is living an illusion and accepting false information. Hence the name of his latest solo album (he counts it as his third, calling ""Speakerboxxx"" his actual first album), ""Vicious Lies and Dangerous Rumors,"" which he has called an overall ""search for truth."" Released via Def Jam, ""VLADR"" is a follow-up to Big Boi's 2010 release, ""Sir Lucious Left Foot: The Son of Chico Dusty,"" and comes from a title his grandmother had for her (planned?) autobiography in which she would air the family's dirty laundry. Big Boi's latest musical effort is his way of exposing himself and the world around him. ""I'm talking about life,"" he said of the 14-track disc (17 if you nabbed the deluxe version). ""Some people don't get that because they're so numb to what the mainstream media is pumping into their head with these reality shows and a certain type of song that's played 1,000 times on the radio every day and I refuse to do that."" So what did he do? If you were to ask the music critics, Big Boi just released his most complete work to date and the closest fans will get (for now) to an OutKast album in terms of it's boldness in sound and creative risks. But before Big Boi could ever move forward carving out his legacy, he had to shake an old stigma from his past. 'The player and the poet' Shortly after the success of their first hit single, ""Player's Ball"" in 1993, Big Boi and his partner-in-rhyme Andre 3000 were dubbed ""the player and the poet,"" with Patton playing the role of the former. Through marketing and promotion, Big Boi was cast as the bad boy, while Andre was the thoughtful, creative one. Big Boi maintains that he has never liked the moniker. ""Everybody thought I was just a DBoy. I'm just selling dope and getting laid all day,"" he said. ""I think when they put that title on it people kind of took it and ran with it."" OutKast went on to sell more than 20 million records, earning multiple Grammys, including album of the year in 2004, and the group has since been hailed as creative geniuses and one of the greatest hip-hop groups of all time. Search for truth . While ""VLADR"" has a lot of George Clinton-style funk and features indie rockers Phantogram and Little Dragon, it also carries the political punch of Public Enemy, with songs like ""Shoes for Running,"" which some might say borders on conspiracy theory. One of the track's opening lines is: ""I wish they could send me to the moon and back with a cure for cancer and save the lives of my great grandmomma and great granddaddy now that's the answer to the question/ but they make money off the medicine leaving us all stuck in elections with no progressions just recessions."" And so back to that whole ""truther"" thing, which Big Boi said is just his taking the time to find information and share it with anyone who will listen. He is also quick to strike down the conspiracy theorist label. ""I mean its drone strikes, United States killing kids overseas every day, they're not telling you about that,"" he said. ""Why not? Are our kids' lives more valuable than the ones' overseas? A child is a child. These are facts. There's no conspiracy in this."" Best friends . Another theory Big Boi finds himself dealing with is the status of OutKast and his relationship with Andre 3000. There was the whole Gillette ""diss"" and the apology Andre 3000 made to Big Boi via T.I.'s ""I'm Sorry."" Or could it just be the fact that since, really, 2000's ""Stankonia,"" the duo has more or less not made an album together? If you listen carefully, Big Boi addresses the matter on ""VLADR,"" but he doesn't hold back if asked about it, either. ""People don't know or they don't catch all of the interviews and then (there's) all the sensational headlines, but you've got to really understand that me and Dre have a relationship that's bigger than music,"" he said. ""We're best friends. Music just came along because it's what we're put here to do and what God brought us together to do. But that's my brother; you know what I'm saying? There's no beef, no nothing."" In fact, not one song made it to the final cut of ""VLADR"" without a listen from Andre 3000, Big Boi said. Verbal exercises . Fans and the Internet were abuzz when word got out Big Boi and Dre would be ""reuniting"" for Frank Ocean's ""Pink Matter,"" and T.I.'s I'm Sorry,"" both tracks that already featured Andre 3000. In a text message, Big Boi responded to the idea of these songs being OutKast reunions. ""They aren't,"" he wrote. ""I'm just verbally exercising."" To the folks calling for a new OutKast album, Big's answer is, well, honest. ""If we did records like what I'm doing right now, if I go so deep y'all will never get an OutKast album,"" he said. ""We ain't excited about doing an OutKast album because people ain't going to understand it.""","Rapper Big Boi says his latest album is a ""search for truth""
Says there is no beef between him and fellow Outkast member Andre 3000 .
Fans have been awaiting a reunion from the pair ."
"(CNN) -- Donnie Collins' journey from female to male will continue, thanks to a college fraternity that raised money for sex-change surgery. Collins, a 20-year-old sophomore at Boston's Emerson College, learned soon after he joined the Phi Alpha Tau fraternity that his insurance company declined to cover surgery to remove breast tissue to flatten his chest. Phi Alpha Tau members, defying the conventional stereotype of a fraternity, launched a campaign on an online fundraising site -- Indiegogo.com -- with a goal of collecting the $8,100 needed for the procedure, scheduled for May. ""We see Donnie as a brother and we want to support him in this endeavor,"" Phi Alpha Tau Chapter President Jon Allen told CNN affiliate WBZ-TV. ""We are here less to raise money, and more to tell a story ... of transformation, and a story of self-discovery, and the story of brotherhood,"" the online appeal said. Opinion: Gender identity not just about body parts . The response was overwhelming, resulting in almost $16,000, according to the frat's website. The money left over after the surgery will be donated to the Jim Collins Foundation, an organization that helps ""fund gender-confirming surgeries for transgender people,"" the group said. ""I'm overwhelmed and surprised. I can't thank everyone enough,"" Collins told WBZ-TV. The whole Emerson campus has been supportive of Collins, according to Jason Meier, who supervises the school's Greek groups as student activities director. Being transgender no longer a mental 'disorder' in diagnostic manual . ""Emerson has always been very inclusive and accepting of LGBT students,"" Meier told CNN. ""I didn't even flinch or bat an eye. It just seemed like every day for these men."" Collins is not the first transgender member of the fraternity, Meier said. Another transgender student became a leader in the group, he said. Phi Alpha Tau, which has been active at Emerson since 1902, describes itself on its website as a ""professional communicative arts fraternity."" Parents of transgender first-grader file discrimination complaint . CNN's Alan Duke contributed to this report.","An insurance company denies Donnie Collins' request to cover a sex change .
Phi Alpha Tau members launch an online drive to pay for Collins' surgery .
""We see Donnie as a brother,"" the frat president says .
""I'm overwhelmed and surprised,"" Collins says ."
"(CNN) -- It started out with a discussion about how low cost airlines are now the backbone of European aviation, and the different types of service and service they offer. FULL COVERAGE: Business Traveller . It has quickly grown into something more ambitious. Six flights in two days. From London to Dortmund, Budapest to Rome, Copenhagen to Barcelona, and back to London. Six flights. Five airlines, all carefully timed to allow for delays and problems. READ MORE: Tablets transform flights . The five airlines I will fly are easyJet, Ryanair, Wizz, Vueling, Norwegian (we couldn't really fit in any more in a weekend, the schedules didn't allow it). I will be tweeting along the way about whether the airline is on time, its service, the cost of a cup of coffee...and I will have my tape measure with me for that all-important leg room. READ MORE: Private jets within reach? So, do you have any other ideas of what I should be looking for? What would you like to know on this Low Cost Tour? Ask me @richardquest. WATCH: Preparing planes for bad weather . READ MORE: Air Canada goes 'Gangnam' READ MORE: Gulf airlines shake up aviation alliances .","CNN's Richard Quest is flying on low cost airlines around Europe .
Watch Quest Means Business to find out what he thinks .
Tweet Richard Quest to tell him what you want to know ."
"Abu Dhabi (CNN) -- China's Xi Jinping, who is expected to be named president in March and likely next premier Li Keqiang will inherit a foreign policy that puts a premium on partnerships that can help China fuel its resource-hungry economy. In the world of geo-politics, symbolism goes a long way in forging lasting, strategic relations. This is certainly the case when it comes to China's role within the Middle East, specifically with Saudi Arabia, the country with the world's largest proven oil reserves. When King Abdullah took over the throne in Saudi Arabia, his first foreign visit in January 2006 was to Beijing after an invitation of President Hu Jintao. Six years later, the countries' two state-run energy giants, China's Sinopec and Saudi Aramco, inked a huge oil agreement guaranteeing the Asian nation an additional 400,000 barrels a day from a Red Sea refinery in the Saudi city of Yanbu. This is on top of the estimated one million barrels of oil a day it now orders from the Kingdom. ""We need China as much as China needs us,"" said Khalid Al-Falih in a CNN interview right after he signed the agreement, ""But the energy corridor is only part of it. We envisage an exchange of goods and services and trade in other areas that add value to the Chinese economy and to the Saudi economy as well."" That deal follows a major equity investment in the Fujian province where Saudi Aramco invested in petrochemical manufacturing facilities along with U.S. energy giant ExxonMobil. In the 19th century the battle over influence of Central Asia was described as the ""Great Game"" as the British and Russian empires vied for control and influence in the region. In the 21st century, one may view China's influence in the Middle East in a similar vein. ""Clearly there are mutual interests in terms of large energy suppliers and consumers, but there will be stress points, of course,"" said Ben Simpfendorfer, co-founder of Silk Road Associates, an investment advisory firm specializing on trade between the Middle East and Far East Asia. China, experts say, is keen to lock in strategic commodity supplies rather than exercise political influence at this juncture. This is reflected in its vetoes -- together with Russia -- striking down resolutions against Syria on the United Nations Security Council. This strategy of non-intervention may not be sustainable, says Simpfendorfer, ""I think China's position will be challenged by the Gulf countries and that is certainly a risk the new leadership has to look out for"" especially since Beijing is so dependent on the region to fuel its economic expansion. But one cannot doubt whether the world's second largest economy is instrumental in rebuilding the ancient Silk Road. China continues to go to great lengths to foster developing market trade partners -- some argue to exploit their natural resources in the case of Africa -- as part of its ""Great Game"" strategy. China rolls out the welcome mat on its soil, for example recently inviting Arab leaders to Yinchuan, in northern-central part of the country, for the 3rd China-Arab States Economic and Trade Forum. There are some lofty expectations for trade between China and the Arab states. The United Arab Emirates' foreign trade minister, Sheikha Lubna Al Qasimi, said bilateral trade between the Gulf and China could hit $300 billion by 2014. Trade between China and the UAE grew 10% last year alone, witnessing a fivefold increase in less than a decade. Some see Dubai's Jebel Ali port as an excellent gateway for China into the African continent. This keen business interest in the Middle East is not likely to change with Xi Jinping taking over the helm in 2013, but is China ready for a G-2 world dominated by Washington and Beijing? Not yet, strategists suggest. Beijing prefers the relative comfort of the broader G-20 world that brings the developed and developing world under one umbrella, with the ability for the new leaders of China to seek political alignment from BRICS partners Brazil, Russia, India and South Africa. All the while, China continues to blaze new trails beyond the Middle East in search of strategic supplies. This autumn, the country made inroads into Afghanistan with the first high level visit in more than a half century. The bounty is a promising one with more than a trillion dollars of mineral deposits estimated in the country. China's ""Great Game"" continues with an ever expanding footprint from the Middle East well into South Asia.","China's foreign policy values relationships to fuel its resource-hungry economy .
Oil drives strategic relationship between Middle East and China .
China's ""Great Game"" seeks supplies rather than political influence ."
"(CNN) -- European regulators need effective deterrents to stop Internet companies breaching data protection laws, according to the European Union justice department. The call comes as data watchdogs from the UK, France, Spain, Germany, Italy and the Netherlands team up to launch a joint action against U.S. search-engine giant Google over alleged breaches of EU privacy rules. The joint action by Europe's heavyweights is a response to Google's announcement in January on new privacy settings. The Mountain View-based group said it collects and compiles data about its users based on their activity on its various sites -- from its search page to Gmail to YouTube to phones running its Android operating system. Yesterday, it was announced that Google's first privacy director, Alma Whitten, would be stepping down after three years in the job. Read more: Opinion: Is the social web an asteroid for the Google dinosaur? The current EU rules only allow for fines of up to 1 million euros ($1.3 million) on corporates that breach data protection sanctions. But a new EU-wide directive that could come into force at the end of this year will give regulators the power to impose penalties of up to 2% of a multinational's global annual turnover. Mina Andreeva, a spokesperson for EU Justice Commissioner Viviane Reding, told CNN that Google has not followed up on the ""concrete recommendations"" made in October last year. Read more: Google launches monthly user-activity feature . Andreeva added that new rules are designed to give regulators ""teeth"" and ensure that companies respect consumer privacy. ""We need effective and deterrent sanctions,"" she said, ""If a big international company is fined 1 million euros, they just laugh about it and continue breaching data privacy."" In a statement, a Google spokesperson said: ""Our privacy policy respects European law and allows us to create simpler, more effective services,"" adding that Google would continue to engage fully with the data protection authorities on the matter. Read more: Solving 'the Google problem' key to Internet's success . Andreeva rejected the idea that the new rules will deter U.S. or non-EU companies from investing in the 27-nation single market but said that customers are not willing to trade privacy for money. ""They [Google] have a market opportunity with 500 million potential customers and this is an opportunity not to be missed but they must respect the data protection rules that we have,"" she told CNN. In March, Google was hit by a fine from France's privacy watchdog, CNIL, over data obtained mistakenly through the company's Street View service. The 100,000 euro fine was the largest ever dished out by the French regulator.","Current EU data privacy rules only allow for fines of up to $1.3 million on corporates .
Joint action against U.S. search-engine Google over alleged breaches of EU privacy rules .
In March, Google was hit by 100,000 euro fine from France's privacy watchdog, CNIL ."
"(CNN) -- Barcelona will have to wait at least one more week to wrap up a fourth La Liga title in five seasons after they could only draw 2-2 against Athletic Bilbao on Saturday. The Catalans needed to win their match and hope Real Madrid lost their derby game against Atletico to guarantee the title, but neither result transpired -- Real beat their city rivals 2-1 to reduce the arrears to 11 points. Having been on the receiving end of a Champions League mauling at the hands of Bayern Munich in midweek, Barcelona's weekend got off to an equally dismal start as Bilbao took the lead in the 27th minute when Markel Susaeta scored from close range. Lionel Messi came off the bench to steer Barca back into the match, levelling the scores with another sublime individual effort in the 67th minute -- his 44th in 33 league games -- before Alexis Sanchez made it 2-1 three minutes later. Blog: Does responsibility come with superstar status? Another win seemed assured until the 90th minute when Ander Herrera scored for the home side, guiding the ball past Victor Valdes. Real also conceded first in the match against their city rivals at the Vicente Calderon -- Radamel Falcao opening the scoring in the fourth minute. But the lead only lasted nine minutes as defender Juanfran deflected an Angel di Maria free kick into his own net. Di Maria was on hand again in the second half latching onto to a pass from Karim Benzema in the 62nd minute before firing home the winner past Belgian goalkeeper Thibaut Courtois. Atletico remain in third, 13 points ahead of fourth-place Real Sociedad who can close the gap if they beat Valencia on Sunday. In Saturday's other matches, Celta Vigo beat Levante 1-0 while Zaragoza moved off the bottom of the table after beating fellow strugglers Mallorca 3-2. Meanwhile in Serie A, second-place Napoli reduced the arrears with Juventus to eight points after a 3-0 win at bottom side Pescara. Udinese's 1-0 win over Cagliari sees them move up to fifth place, four points behind Fiorentina, who travel to Sampdoria on Sunday. Atalanta and Bologna played out a 1-1 draw. Leaders Juventus travel to Torino on Sunday while third place AC Milan host Catania.","Barcelona fourth title in five seasons not yet confirmed after 2-2 draw at Bilbao .
Real Madrid beat city rivals Atletico 2-1 in Madrid derby .
Napoli close gap on Juventus to eight points after 3-0 win at Pescara ."
"(CNN) -- Bayern Munich's momentous season continued on Saturday as they beat Freiburg 1-0 at the Allianz Arena to secure a new points record in the Bundesliga. Despite making 10 changes from the side which thrashed Barcelona 4-0 in the Champions League semifinal first leg on Tuesday, Jupp Heynckes' still came out on top to record their 14th straight league win. Xherdan Shaqiri scored from a free kick in the 35th minute to give Bayern 84 points for the campaign, three more than the record set by Borussia Dortmund last season. ""I had warned my team about Freiburg before the game.They have developed very well over the last few years and that was a tough bit of work,"" Heynckes said. ""But compliments to my team, they were very professional and very clever."" Watch: CNNFC . Bayern, who wrapped up a 23rd league title earlier this month, play Barcelona in the second leg of the Champions League semifinal on Wednesday. Borussia Dortmund also followed up a stunning midweek performance against Real Madrid with a win, beating Dusseldorf 2-1. Jurgen Klopp's side, who take a three-goal advantage into Tuesday's second leg Champions League tie at the Bernabeu, remain 20 points behind Bayern and eight points ahead of Bayer Leverkusen. The Bundesliga's third-place side posted a 1-0 home win against Werder Bremen. Stefan Kiessling 35th-minute spot kick secures Sami Hyypia's side a spot in next season's Champions League. Fourth-placed Schalke play Hamburg on Sunday. Wolfsburg notched up a second successive league victory beating Moenchengladbach 3-1 to move up to 10th in the table. At the foot of the table, Greuther Fuerth's relegation was confirmed on Saturday after 16th-placed Augsburg beat Stuttgart 3-0. Relegation-threatened Hoffenheim also won on Saturday, beating Nuremberg 2-1 to keep their survival hopes alive.","Bayern Munich beat Freiburg 1-0 to overtake league points tally set by Dortmund in 2012 .
Bavarians now have 84 points from 31 games and stretch winning streak in league to 14 .
Second-placed Dortmund also win away at Dusseldorf ."
"(CNN) -- Champions League contenders Malaga have been handed a season long ban from UEFA club competitions after falling foul of the European governing body's Financial Fair Play (FFP) rules. The La Liga side will be allowed to continue in this season's Champions League, where they have reached the last 16 stage, but any ban would come into place over any of the next four seasons should they qualify to play in Europe. Malaga are the first high-profile club to be punished under new tougher FFP rules with UEFA's Financial Control Body (CFCB) making their ruling after a hearing Friday in Nyon, Switzerland. Malaga owe player wages and have debts with other football sides as well as the Spanish tax authorities, claim UEFA. The CFCB has given the club until March 31 next year to settle the debts and will impose a further one season ban from UEFA competitions, the Champions League or Europa League, if they fail to do so. Malaga have also been fined â‚¬300,000 ($396,000) but UEFA has released prize money due them from this season's Champions League. The club issued a strongly worded statement Friday to express their ""total disagreement"" with the UEFA decision. It went on: ""The measures taken against the club are absolutely disproportionate and unjustified given the club's situation. We consider that the club is being punished unfairly and used as a scapegoat and example to others. ""Malaga CF wishes to state that it will work energetically and without rest to achieve justice, using all available necessary means."" The club, who are currently fourth in La Liga, a spot which would see them qualify for a European place next season, can appeal to the Court of Arbitration in Sport in an attempt to overturn the decision. Since coming under the ownership of Sheikh Abdullah Bin Nasser Al-Thani, a member of the Qatar ruling family, Malaga have spent heavily on new players. But in November, they were one of nine European clubs referred to the CFCB because of debt problems and infringements of UEFA's licensing agreements and one of 23 to have prize money withheld. Despite the threat of sanctions looming over the club, Malaga have performed superbly this season under coach Manuel Pellegrini, winning Group C of the Champions League with a game to spare and earning a tie against Porto in the knockout stage. Five other clubs face one-year European bans, valid for three seasons, if they do not settle their debts by March 31. Croatian sides Hajduk Split and Osijek; Romania's Dinamo Bucharest and Rapid Bucharest; and Partizan Belgrade of Serbia, were all handed the punishment. Serbian's Vojvodina and Ukraine's Arsenal Kyiv received fines while the case against Polish side Lech Poznan was dropped. This season is the first since UEFA's FFP rules were introduced and they will come more fully into force in 2014. They give the ruling body sweeping powers, including exclusion from the lucrative Champions League. They are designed to prevent big spending clubs spending beyond their means and posting unsustainable yearly losses.","Malaga banned from UEFA competitions for financial irregularities .
La Liga side into last 16 of this season's Champions League competition .
One season ban would take effect in any of four seasons from 2013/14 .
First leading club to fall foul of FFP rules imposed by European governing body ."
"(CNN) -- Rafael Nadal is known as the undisputed king of clay with seven French Open titles to his name -- but the Spaniard was given an almighty scare in the quarterfinals of the Monte Carlo Masters Friday. Nadal, who has won the past eight editions of the tournament, was made to fight all the way by Bulgaria's Grigor Dimitrov before eventually prevailing 6-2 2-6 6-4. It was the first time the 26-year-old had dropped a set at the tournament since 2009 as he racked up a 45th consecutive match victory in the French principality. That record had looked in doubt until his opponent began to suffer with cramp in his leg, allowing Nadal to emerge victorious. But despite working his way back to fitness following a seven month absence with a knee injury, Nadal admits he still lacks match sharpness. ""I didn't play tennis for seven months,"" he told reporters. ""I'm losing little bit intensity of the match for moments. ""That's normal after being a lot of time outside of the competition. I played for a month, then I stopped for another month. I need time to play with top rhythm for the whole match. ""I was playing great at the first set, playing my best level. So that's the most important thing."" Nadal was spotted playing with taping on his back, but he refused to elaborate on the problem when asked. He added: ""I'm happy to be in the semifinals, I played the best with what I had. It's normal have problems on the back, on the shoulder, on the elbow."" Dimitrov, 21, is rated as one of the most exciting prospects in world tennis and for a while looked set to become the first man to defeat Nadal in Monte Carlo since 2003. The 11-time grand slam winner was given a stern examination by the man ranked 34 in the world, who eventually succumbed after suffering pain in his left leg. ""It's a tough loss, I think I gave everything I had today,"" Dimitrov told reporters. ""Today he obviously showed why he's the best not only on that surface, I believe, but he's one of the best out there."" Nadal will now face France's Jo-Wilfried Tsonga, who saw off Stanislas Wawrinka 2-6 6-3 6-4 in his quarterfinal tie. Wawrinka, who defeated Andy Murray in the previous round, fought off four match points before eventually being swept aside. ""It's an incredible challenge,"" Tsonga told reporters of his upcoming contest with Nadal. ""He's won eight times here. Anything I might achieve will be just a bonus for me. ""I no longer have any pain in my legs, because I know I'm going to play a player that's a lot better than I am on clay. ""I do have some weapons; I have everything to win and nothing to lose."" Top seed Novak Djokovic overcame his troublesome ankle problem to see off Finland's Jarkko Nieminen 6-4 6-3. ""My ankle is getting better and better,"" Djokovic told reporters. ""The pain is subsiding and that is very important for me. I just hope to play a good match tomorrow."" The Serb will face Italy's Fabio Fognini in the last four after he defeated France's Richard Gasquet in straight sets.","Rafael Nadal qualifies for semifinal of Monte Carlo Masters .
Nadal will face France's Jo-Wilfried Tsonga in last four .
World No.1 Novak Djokovic to play Italy's Fabio Fognini .
Serb star confirms ankle injury is improving following latest win ."
