input,expected_answer
"By . Frank Coletta for Daily Mail Australia . Treasurer Joe Hockey used his own wealthy electorate of North Sydney as an example as to why it was important to introduce a $7 co-payment for visits to the doctor. After the Federal Government's Budget in May, Mr Hockey said: 'I want to emphasise my electorate of North Sydney has one of the highest bulk-billing rates in Australia and I have one of the wealthiest electorates in Australia'. 'To me there is something wrong with that.' But it turns out Mr Hockey's figures were way off the mark. His wealthy electorate on Sydney's North Shore is actually in the bottom 20 per cent of bulk-billers, which is the term used to describe visits to the doctor or hospital paid for by the taxpayer-funded Medicare. Scroll down for video . Joe Hockey defended the $7 GP co-payment by claiming 'I want to emphasise my electorate of North Sydney has one of the highest bulk-billing rates in Australia'. New figures supplied to a Senate Committee from the Department of Human Services suggest it's quite the opposite . The latest Department of Human Services figures available (from 2013) show that bulk-billing rates in Mr Hockey's electorate are  126th out of 150. This same information was provided to a Federal Government Senate Committee on bulk-billing rates around the country. Bulk-billed: The table (above) shows that Mr Hockey's electorate is actually 126th out of 150 electorates, not as the Treasurer claimed 'one of the highest bulk-billing rates in Australia' As the table shows, the areas with a high percentage of bulk-billing are in the lower socio-economic areas of Sydney's western and south-western suburbs. Most of those electorates are Labor-held seats. Just one, Lindsay in outer western Sydney, is held by the Coalition. Mr Hockey's North Sydney electorate ranks 126 out of 150. Labor's Shadow Minister for Health, Catherine King said: 'Joe Hockey is completely out of touch on the health needs of Australians'. Shadow Health Minister Catherine King says 'the GP Tax hits everyone but it particularly hits low and middle income earners and those with poor health and they tend to live in some of our poorer suburbs' 'Contrary to the Treasurer’s claim, his electorate does not have one of the highest bulk-billing rates in Australia, it has one of the lowest,' Ms King said. 'The GP Tax hits everyone but it particularly hits low and middle income earners and those with poor health and they tend to live in some of our poorer suburbs, mostly in the outer suburbs and regional and rural communities. The very people Joe Hockey thinks also won’t pay his petrol tax because they don’t drive.' 'Scrapping bulk-billing and hitting low and middle income Australians, poor, pensioners, children and the chronically ill.' In Ed Husic's area of Chifley in western Sydney, 99 per cent of doctors' visits were bulk-billed. The figures show of 1,457,609 patient visits, 1,444,598 were not charged. The next four areas are all  Labor-held seats in Western Sydney, where just about every visit to the GP was paid for by bulk-billing. This in contrast to Mr Hockey's electorate, where only 72 per cent of GP visits were bulk-billed. Ms King said that the Royal Australian College of General Practitioners told a recent Senate Out of Pocket Health expenses inquiry ‘there is good evidence to suggest that there is a negative economic impact with patients using more expensive health care through the hospital system that could be delivered by general practice at a fraction of the cost’. Health Minister Peter Dutton has fired another salvo at Senators planning to block the bill, suggesting it will lead to a smaller Medical Research Future fund. Health Minister Peter Dutton is warning any scrapping of the co-payment will damage the plans for a $20 billion Medical Research Future Fund . Medicare was established in 1984 replacing the old Medibank system, which had its beginnings in 1975 under the Whitlam Labor Government . 'The medical research future fund without the co-payment will be much smaller, no doubt about that,' he said. The government claims that $5 of the $7 co-payment will be put towards the establishing of a $20 billion fund. 'If the co-payment falls over, then that is going to be a big blow to the medical research fund.' The Treasurer, though, is coming under fire from all angles, including internally. After being cut loose by senior Cabinet ministers, including the PM, over his 'poor people don't drive' claim, there are revelations today that he also had to be pulled into line by the Prime Minister and Foreign Minister Julie Bishop in a party room meeting. The altercation stemming from a verbal assault Joe Hockey reportedly launched against WA Liberal Premier Colin Barnett over GST revenue.","Treasurer Joe Hockey said 'my electorate of North Sydney has one of the highest bulk-billing rates in Australia and I have one of the wealthiest electorates in Australia'
It actually ranks only 126 out of 150 electorates for bulk-billing .
The majority of areas with the highest percentage of bulk-billing are Labor strongholds in in Sydney's west and south-western suburbs .
The Treasurer copped flak for his comment 'poor people don't drive cars' in defending the petrol tax plan in his May Budget .
Mr Hockey's position in Cabinet has come under question after a fierce party room stoush with West Australian colleagues .
Reports by MPs who watched his 'extraordinary' outburst in the meeting suggest Mr Hockey had to be 'slapped down' by the PM ."
"By . Lizzie Parry for MailOnline . A diet laden with burgers and fries, dripping with sweet treats and saturated in pies could kill our appetite for healthy foods, scientists warn. A new Australian study has found living on junk food not only makes rats fat, but also suppresses their desires to eat a balanced diet. Scientists believe their findings help explain how excessive consumption of unhealthy foods, can change a person's behaviour, weaken their self-control and lead to overeating and obesity. Scroll down for video . A new study, undertaken at the University of New South Wales in Australia, has found living on junk food not only makes rats fat, but also suppresses their desire to eat a balanced diet . Scientists believe their findings help explain how excessive consumption of unhealthy foods, can change a person's behaviour, weaken their self-control and lead to overeating and obesity . Professor Margaret Morris, from the University of New South Wales, said: 'The interesting thing about this finding is that if the same thing happens in humans, eating junk food may change our responses to signals associated with food rewards. 'It's like you've just had ice cream for lunch, yet you still go and eat more when you hear the ice cream van come by.' The team of researchers taught young male rats to associate each of two different sound cues with a particular flavour of sugar water, cherry and grape. Rats raised on a healthy diet stopped responding to cues linked to a flavour, in which they had recently overindulged. This inborn mechanism, widespread in animals, protects against overeating and helps promote a healthy, balanced diet. But after two weeks eating a daily diet rich with cafeteria foods, including pie, dumplings, cookies and cake - with 150 per cent more calories - the rats' weight increased by 10 per cent. At the same time, researchers noted their behaviour had also changed dramatically. They became indifferent in their food choices and no longer avoided the sound advertising the over-familiar taste. The team of researchers deduced this indicated they had lost their natural preference for healthy foods. They noted the change lasted for some time after the rats returned to a healthy diet. Professor Margaret Morris said: 'The interesting thing about this finding is that if the same thing happens in humans, eating junk food may change our responses to signals associated with food rewards' The team concluded a diet of junk food causes lasting changes in the reward circuit parts of the rats' brain, including the orbitofrontal cortex - an area of the brain responsible for decision-making. They said the findings may have implications for people's ability to limit their intake of certain kinds of foods, because the brain's reward ciruits are similar in all mammals. The World Health Organisation has estimated that more than 10 per cent of the world's adult population is obese. WHO said at least 2.8 million people die each year as a result of being overweight or obese - which are major risk factors for a number of chronic diseases including diabetes, heart disease and cancer. Dr Amy Reichelt, lead author of the paper, said: 'As the global obesity epidemic intensifies, advertisements may have a greater effect on people who are overweight and make snacks like chocolate bars harder to resist.' The findings were reported in the journal Frontiers in Psychology.","Australian study found living on junk food makes rats fat-  but also suppresses their desire to eat a healthy diet .
Scientists believe it changes a person's behaviour and weakens self-control .
World Health Organisation estimates more than 10% of world's population is obese and 2.8 million people each year from the condition ."
"By . Mark Prigg for MailOnline . Children belonging to our earlier ancestors did not develop as quickly as modern humans, researchers have found. Researchers studied the Taung Child, a 3.3 million year old skull discovered 90 years ago in South Africa. They found the Taung Child, known as Australopithecus africanus, was not like an ordinary toddler of today - it didn't experience a spurt in brain growth in its first few months, as modern babies do, making it less human-like than previously thought. The first reconstruction of the Taung Child, a 3.3 million year old human ancestor, found it didn't experience a spurt in brain growth in its first few months, as modern babies do, making it less human-like than previously thought. Found in South Africa 90 years ago, the roughly 3 million-year-old fossil is thought to have belonged to a 3 to 4-year-old. The Taung Child has historical and scientific importance in the fossil record as the first and best example of early hominin brain evolution. When this 3-year-old child's skull was found in 1924, it was among the first early human fossils to be found in Africa -- and the first early human fossil discovery to draw major attention to this region as a place of origin of the human family tree . Their findings disprove the idea that this early hominin shows infant brain development in the prefrontal region similar to that of modern humans. The Taung Child has historical and scientific importance in the fossil record as the first and best example of early hominin brain evolution, and theories have been put forward that it exhibits key cranial adaptations found in modern human infants and toddlers. By subjecting the skull of the first australopith discovered to ta CT scanner, researchers are now casting doubt on theories that Australopithecus africanus shows the same cranial adaptations found in modern human infants and toddlers. It is the first time that such a high-resolution scan has been taken of the fossil. This disproves current support for the idea that this early hominin shows infant brain development in the prefrontal region similar to that of modern humans. Killed by an eagle? The Taung Child's skull . Found in south Africa, the roughly 3 million-year-old fossil is thought to have belonged to a 3 to 4-year-old. The Taung Child has historical and scientific importance in the fossil record as the first and best example of early hominin brain evolution. When this 3-year-old child's skull was found in 1924, it was among the first early human fossils to be found in Africa - and the first early human fossil discovery to draw major attention to this region as a place of origin of the human family tree. The Taung Child’s first molars had only just begun to erupt through the gum and become visible as teeth, indicating that the fossilized jaw belongs to a child. Closer analysis of dental development, crown formation, and root length has estimated the child’s age at death at 3.3 years. The Taung Child is thought have been attacked and killed by an eagle. Scientists suspect an eagle killed the Taung Child because puncture marks were found at the bottom of the 3-year-old’s eye sockets . To test the ancientness of this evolutionary adaptation, Dr Kristian J. Carlson at the Evolutionary Studies Institute at the University of the Witwatersrand, and colleagues performed a virtual dissection of the skull. 'A recent study has described the roughly 3 million-year-old fossil, thought to have belonged to a 3 to 4-year-old, as having a persistent metopic suture and open anterior fontanelle, two features that facilitate post-natal brain growth in human infants when their disappearance is delayed,' said Carlson. Dr. Kristian Carlson in the Microfocus X-ray Computed Tomography facility at Wits University with the skull . 'Results of the new study show that there is still no evidence for this kind of skull adaptation that evolved before Homo, nor is there evidence for a link between such skull characteristics and the proposed accompanying early prefrontal lobe expansion,' Carlson said.","Researchers studied the Taung Child, a 3.3 million year old skull discovered 90 years ago in South Africa .
Find makes it less human-like than previously thought ."
"By . Amy Ziniak for Daily Mail Australia . Medicinal marijuana continues to be a contentious debate, but now a compound found in Marijuana could soon be tested on young Australians to prevent and treat psychosis . European researchers have suggested it could treat schizophrenia and be much more effective than other drugs by having fewer side effects. It comes as pressure continues to mount on state and federal governments in Australia to legalise the drug for medicinal purposes. Indian hemp / Cannabis plant (pictured) growing on plantation for medicinal purposes or as drug.  A compound in this plant could soon be tested on young Australians to prevent and treat psychosis and schizophrenia . A plastic bag of skunk cannabis. Will marijuana be able to treat and prevent pyschosis and schizophrenia? Leading psychiatrist and mental health advocate Patrick McGorry told The Age, that one part of the drug was showing promise as an anti-psychotic medicine. Australian of the Year, Professor Patrick McGorry (pictured) says one part of marijuana is showing promise as an anti-psychotic medicine . The director of Orygen Youth Health Research Centre and 2010 Australian of the year said while tetrahydrocannabinol (THC) in cannabis was widely thought to be dangerous and increase the risk of psychosis in about 10 per cent to 20 per cent of people, another component - cannabidiol (CBD) - appeared to relieve psychosis, depression and anxiety. McGorry's team are hoping to trial pharmaceutical CBD in young people showing signs of early psychosis to see how it compared to other antipsychotic medications, which often cause undesirable side effects. 'There's been a lot more concern in recent times about antipsychotic medication. Obviously it's really effective, but the longer term side effects are worrying people, especially weight gain and metabolic problems,' Professor McGorry told The Age. 'People are willing to try more experimental treatments that have got some promise and cannabidiol is definitely one of those.' There's hope to commence a new trial soon with an application already in for government funding. McGorry does believe the plant possesses both bad and good qualities, saying they should not be confused. 'We're definitely not saying smoke dope to treat psychosis,' he said. He suggests if a trial were to be set up it would only involve the compound CBD. Cannabis expert, Jan Copeland has given her support to more studies of CBD being used for people with early stage psychosis. Marijuana cannabis plant leaves Annapurna Region Nepal. A compound found in Marijuana could soon be tested on young Australians to prevent and treat psychosis . Cannabis expert Jan Copeland (pictured) has given her support to more studies of CBD being used for people with early stage psychosis . The director of the University of NSW's National Cannabis Prevention and Information Centre described CBD as a 'very interesting part of the complex cannabis chemistry' that does not get people stoned, but rather appears to balance the effects of THC, which makes some people anxious. She also told The Age, 'there was a small, but growing number of studies suggesting CBD relieved psychosis, anxiety and insomnia, and that her team was trialling it in about 10 people withdrawing from cannabis use to see if it helped them through the process.' But the search for CBD in street cannabis hasn't been encouraged. 'It has high levels of THC, around 15 per cent now, but almost no CBD, so it's definitely not the same thing as smoking cannabis,' she said. In July, market researchers, Reach tel, conducted a survey of more than 3,000 Australia's asking them the question : Do you support the legislation of cannabis for medicinal purposes? The majority would support the move at 65.9 percent, 14.4 percent said they would oppose the legislation and 19.7 percent were undecided on the issue. The chemical formula of CBD, a compound in marijuana which could help to prevent psychosis and schizophrenia .","A compound in marijuana could soon be tested on young Australians to treat psychosis and schizophrenia .
Researchers suggest CBD could have fewer side effects than other drugs .
Pressure mounts of governments in Australia to legalise marijuana for medicinal purposes .
Hope to commence a new trial soon .
Survey of more than 3,000 Australians found 65.9% support legalising cannabis for medicinal purposes ."
"By . Annabel Fenwick Elliott for MailOnline . It's been 30 years since Annie Potts played Janine Melnitz in Ghostbusters, but the 61-year-old actress has a good idea of where her sassy character might be today. According to Ms Potts, Janine - a secretary for the Ghostbusters - would have given up on fighting ghosts, and would probably now be running a pest control company instead. 'You know, snakes, squirrels, racoons... trying to get little bats out of the attic,' the mother-of-three, now a drama professor, tells Vanity Fair as part of its Improv Imagination series. Classic: 30 years ago, Annie Potts, 61, (right), played spirited secretary Janine Melnitz (right) in Ghostbusters, and has now shared her theory as to what the fictional character might be doing if she were around today . Ms Potts, who sports almost the same cropped red hairstyle today as she did in the 1984 blockbuster, lets her imagination run wild as she reels off modern-day predictions for her fictional character. Janine is described as living in the Jersey Shore, owning 17 cats, frequenting cruise ships and singing Cyndi Lauper covers. Her hobbies, Ms Potts suggests, might include taking a metal detector to the beach in search of lost Rolex's and rings, and her vacations would involve 'touring the national monuments.' Old school: Janine (pictured in Ghostbusters) is imagined by Ms Potts as living in the Jersey Shore, owning 17 cats, running a pest control company, and singing Cyndi Lauper covers . All grown up: Since her Ghostbusters years, the Nashville-born actress (pictured) has enjoyed minor roles in Law & Order, Ugly Betty and Two and a Half Men. She is now married to producer James Hayman . When asked whether she thinks Janine stayed with her love interest - nerdy bespectacled scientist Egon Spengle - she emphatically responds: 'Oh I always hoped.' She suggests Egon would today be teaching at Princeton University and that if the couple had had kids, it probably wouldn't have been smooth sailing. Bob: Janine's character (pictured) in Ghostbusters II . By way of example, she refers to a scene in the Ghostbusters sequel movie; in which Janine and Egon are looking after a baby who manages to get onto the roof without them noticing. 'She wasn't a very good babysitter,' Ms Potts remarks. 'I'm guessing she didn't turn out to be a very good mother.' She then goes on to predict that Janine's children would still be living at home aged '30-plus,' wasting their lives playing video games. Since her Ghostbusters years, the Nashville, Tennessee-born actress has enjoyed minor roles in Law & Order, Ugly Betty and Two and a Half Men, among others. She was also the voice of Toy Story's Little Bo Peep, and has appeared in musicals and on Broadway. These days, she is a visiting professor at Stephens College, Missouri. Ms Potts been divorced three times, but has been married to her fourth husband, TV producer James Hayman, since 1900. She is mom to three sons; Clay, 30, James, 22, and Harry, 18.","Ms Potts played a sassy redhead secretary in the 1984 cult classic .
She is now a drama professor and a mother-of-three ."
"By . Associated Press . and MailOnline Reporter . Scroll down for video . Daniel Ken Holtzclaw, 27, was arrested Thursday on complaints of rape, forcible oral sodomy, sexual battery and indecent exposure . An Oklahoma City police officer was arrested Thursday and is being held in lieu of $5 million bond after being accused of committing a series of sexual assaults against at least six women while on duty. Daniel Ken Holtzclaw, 27, faces complaints of rape, forcible oral sodomy, sexual battery and indecent exposure, The Oklahoman reported. Oklahoma City Police Chief Bill Citty said at a news conference that Holtzclaw stopped women while he was working and forced them to expose themselves, fondled them and in at least one instance had intercourse with a woman. Authorities have statements from six victims and expect a statement from a seventh, Citty said. All are black women between the ages of 34 and 58. Citty also said investigators believe there are additional victims. The department began investigating Holtzclaw after a woman complained to police June 18, the chief said. Holtzclaw, who worked the 4pm to 2am shift at the Springlake Division which predominately patrols the northeast part of Oklahoma City, was placed on leave that day. 'We started the investigation and we started looking at traffic stops he had made throughout the previous months to try to identify and initiate contact with females that we knew he had stopped during that period of time . . . to see if they had been sexually assaulted,' Citty said. Records indicate Holtzclaw is in custody at the Oklahoma County Jail. The records don't list an attorney, and jail staff said they could not provide attorney information. Oklahoma County District Attorney David Prater, who also attended the news conference, said he anticipates charges against Holtzclaw will be filed by August 29. A first-degree rape charge can carry a sentence of five years to life or life without parole. Oklahoma City Police Chief Bill Citty said Holtzclaw stopped women while he was working and forced them to expose themselves, fondled them and in at least one instance had intercourse with a woman .","Daniel Ken Holtzclaw, 27, was arrested Thursday on complaints of rape, forcible oral sodomy, sexual battery and indecent exposure .
All of the victims who have come forward are are black women between the ages of 34 and 58 .
A first-degree rape charge can carry a sentence of five years to life or life without parole ."
"By . Sarah Griffiths for MailOnline . Footprints made by dinosaurs 200 million years ago have been vandalised by amateur fossil hunters. The tracks were among the best examples anywhere in the world and their precise location has largely remained a secret. But blundering fossil hunters have damaged the footprints by filling one with plaster of Paris and hammering it in a bid to remove their plaster cast. Scroll down for video . Footprints made by dinosaurs 200 million years ago (pictured) have been vandalised by amateur fossil hunters.They filled some with plaster of Paris and tried to smash it out with a breezeblock . They also lit fires on the rock shelf where the tracks have laid undisturbed since Jurassic times. An investigation has been launched to assess the damage and track down the culprits. Archaeologist Karl-James Langford, who is the founder of Archaeology Cymru said: ‘I was horrified - these are some of the earliest dinosaur prints ever discovered. ‘They have been there for 200 million years but have been seriously damaged. ‘One print had been filled with Plaster of Paris and somebody had deliberately tried to smash it out with a breeze block. The footprints are believed to have been left by three-toed meat eating theropod dinosaurs, which walked on their hind legs. Experts have called for areas of special scientific interest to be protected from members of the public, between Barry and Sully (pictured) on the South Wales coast . The footprints were made 200 million years ago. It is thought they were left by three-toed meat eating theropod dinosaurs, which walked on their hind legs. Some wider four-toed footprints are believed to belong to a plant eating dinosaur which would have walked on all fours. Amateur fossil-hunters damaged the footprints by filling some with plaster of Paris and trying to smash it out with a breezeblock. They also lit fires on the rock shelf where the tracks have laid undisturbed since Jurassic times. ‘Fires are also being started at the site, and rubbish left around. The public must be stopped going to the site now, before it is too late.’ Mr Langford discovered the damage while taking a party of 10 students to the site at Bendrick Rock, between Barry and Sully, on the South Wales coast. The footprints are believed to have been left by three-toed meat-eating theropod dinosaurs, that walked on their hind legs. Some wider four-toed footprints are believed to belong to a plant eating dinosaur which would have walked on all fours. The footprints were made by some of the earliest dinosaurs in the world and it is possible that ancestoral crocodile-like replies walked among them. At the time, the site lay in the arid north belt of the equator and South Wales was a hot desert. Deposits from flash floods, including rounded limestone pebbles within the sandstone beds can still be seen at the site, revealing its turbulent past weather. The rock ledge has been made a Site of Special Scientific Interest and is of ‘worldwide importance’ because of the dinosaur tracks. Experts from the National Museum of Wales, the Geologists’ Association South Wales Group and the British Institute for Geological Conservation are investigating. There have been problems at the site before. In 2005, experts discovered that a large area of thefootprint site had been dug up and removed illegally. Slabs of rock with one or two footprints on them began to appear for sale on the internet and at fossil shops and fairs in the UK and the U.S. Many were recovered and one man was cautioned, according to the Geologists' Association South Wales Group. The footprints are believed to have been left by three-toed meat-eating theropod dinosaurs, that walked on their hind legs. The creatures are thought to have pre-dated velociraptors (pictured), which were a small theropod . Archaeologist Karl-James Langford (pictured)  said: ‘I was horrified - these are some of the earliest dinosaur prints ever discovered.‘They have been there for 200 million years but have been seriously damaged .","Tracks were among the best examples anywhere in the world .
Fossil hunters filled one with Plaster of Paris and tried to remove the cast .
Fires were lit at the site, which has been undisturbed since the Jurassic .
Tracks were made by three-toed meat-eating theropod dinosaurs .
An expert has called for the Site of Special Scientific Interest to be made off-limits to the public to protect the unique footprints ."
"By . Lizzie Parry for MailOnline . Arthritis patients in the UK are risking their health by taking too many painkillers, scientists have warned. A new study found almost one in five sufferers are taking two anti-inflammatories to manage their condition, putting themselves at risk of side effects including gastric bleeds, heart attack and stroke. The research found 97 per cent of patients with osteoarthritis had restricted movement - and more than seven out of 10 had reduced mobility, with some almost unable to move at all. Those afflicted by the condition struggle with everyday activities including walking, climbing the stairs and taking part in sports . Research by Arthritis UK, Pro Bono Bio and Lloyds Pharmacy, has found one in five osteoarthritis sufferers are taking two different anti-inflammatories, putting themselves at risk of gastric bleed, stroke and heart attacks . The study, carried out by Arthritis UK, Lloyds Pharmacy and nanotechnology firm Pro Bono Bio,  revealed 90 per cent of respondents were taking drug-based medicines. And three-quarters used more than one treatment to manage their condition. Yet almost half of those with OA complained of side effects, as a result of their medication, with almost nine in 10 worried about the complications. Osteoarthritis affects nearly nine million people in Britain and costs the NHS £5.2 billion-a-year in direct healthcare costs, according to the charity Arthritis Research UK. Dr Liam O'Toole, CEO of Arthritis Research UK, said: 'The findings of this survey highlight the debilitating pain that the one in six people with arthritis in the UK are facing every day. 'Pain is one of the main symptoms of arthritis and musculoskeletal conditions. For some people, the pain is long-lasting and interferes with their daily life, stopping them doing the things they enjoy. 'All of our work is focused on taking the pain away from people who have arthritis so that they remain active, doing the things that they love. The aim of the research was to better understand the impact the condition has on patients' lives, and help determine the use of those treatments currently available. It found doctors and patients struggle to control the pain and stiffness caused by OA, a disease for which there is currently no cure. In total 440 people with the condition, took part in the study over a four-month period from January to May this year. Osteoarthritis affects around nine million people across the UK. Of those surveyed with OA, 57 per cent were taking a pain pill, including aspirin, ibuprofen, diclofenac. Pictured are X-rays of an arthritic knee and ankle . Of those surveyed, 61 per cent had officially been diagnosed with OA. They ranged in age from 20 to 90 years, with the majority in the over-50s bracket. Almost nine out of 10 were female and the knee was the most affected joint. Of those with OA, 57 per cent were taking a pain pill from the class of medication known as non-steroidal anti-inflammatories or NSAIDs. These include aspirin, ibuprofen, naproxen, celecoxib and diclofenac - some are prescribed, others can be bought over the counter in pharmacies and supermarkets. The report states: 'This class of medicine is well known to cause side effects, especially in patients who have risk factors. 'These risk factors include being elderly, having conditions such as high blood pressure, having ulcers, having had a previous heart attack or taking certain other medications. 'Extremely worrying is the significant number of patients (19 per cent) who report that they are taking two oral NSAIDs at the same time.' One osteoarthritis patient who took part in the survey, Pat Fuller, 73, of Tyne and Wear, said: 'I have arthritis all over my body, but it's worst in my knees. I couldn't walk and I couldn't sleep from the pain. 'It looked like I'd have to either have knee replacements or cease to live on my own, and I didn't want to go down the route of operations. 'Five years ago I had a triple bypass and I don't recover very well from operations, so I really didn't want to have the knees done, but now, because I'm using the new gel, I don't have to. 'I can now keep the pain away and have my mobility back — and I'm enjoying a proper night's sleep.' Ninety per cent of respondents showed interest in a new drug-free treatment, proven to be effective against pain and stiffness, but has none of the side-effects of NSAIDs. The treatment, Flexiseq, was launched by Arthritis Research UK in December. Dr John Dickson, GP and a co-founder of the Primary Care Rheumatology Society, said: 'I read with interest the findings of this survey as they clearly reflect my experience that many patients continue to live with terrible pain and stiffness, despite trying many available treatments. 'These patients are looking for new options, and the new treatment, Flexiseq, may well be the answer for many of them. 'Flexiseq is a drug-free gel, gives comparable pain relief to the oral NSAIDs and has an excellent safety profile. 'I am recommending it to my patients, and use it myself on the painful arthritic joints in my hands.' Michael Earl, of Flexiseq manufacturers Pro Bono Bio, said: 'This survey demonstrates the real need that patients and doctors have for effective and safer treatment options. 'Flexiseq, which is drug-free and has been shown to be as effective as a leading pain tablet, celecoxib, is already being used by many patients and we are delighted by the positive feedback we are getting from these users and from healthcare professionals.' Nitin Makadia, pharmacist and pain expert at LloydsPharmacy, said: 'The results of the survey show a greater need for support and information around medicine management for those living with osteoarthritis. 'At LloydsPharmacy we have taken our support for these patients one step further by offering a pain service that gives patients the opportunity to discuss their pain concerns and get advice from a pharmacist about how they can manage their pain, not just with medication but also through lifestyle changes.'","New study found one in five osteoarthritis sufferers is taking two types of anti-inflammatory painkiller increasing their risk of side effects .
Report compiled by Arthritis Research UK found 97% of patients have restricted movement struggling to walk, climb the stairs and play sport .
Researchers found 90% of sufferers take drug-based medicines ."
"By . Mark Prigg for MailOnline . A South African fish has given scientists a glimpse of exactly how our ancestors took their first steps on land. Researchers have struggled to understand how ancient fish used their bodies and fins in a terrestrial environment about 400 million years ago. Now, they say the living fish, called Polypterus, show how a group of fish began exploring land and evolved into tetrapods – today's amphibians, reptiles, birds, and mammals. Scroll down for video . Polypterus is an African fish that can breathe air, 'walk' on land, and looks much like those ancient fishes that evolved into tetrapods. The team of researchers raised juvenile Polypterus on land for nearly a year, with an aim to revealing how these 'terrestrialized' fish looked and moved differently. The terrestrialized fish walked more effectively by placing their fins closer to their bodies, lifted their heads higher, and kept their fins from slipping as much as fish that were raised in water. But just how these ancient fish used their fishy bodies and fins in a terrestrial environment and what evolutionary processes were at play remain scientific mysteries. Researchers at McGill University published in the journal Nature, turned to a living fish, called Polypterus, to help show what might have happened when fish first attempted to walk out of the water. Polypterus is an African fish that can breathe air, 'walk' on land, and looks much like those ancient fishes that evolved into tetrapods. The team of researchers raised juvenile Polypterus on land for nearly a year, with an aim to revealing how these 'terrestrialized' fish looked and moved differently. 'Stressful environmental conditions can often reveal otherwise cryptic anatomical and behavioural variation, a form of developmental plasticity', says Emily Standen, a former McGill post-doctoral student who led the project, now at the University of Ottawa. 'We wanted to use this mechanism to see what new anatomies and behaviours we could trigger in these fish and see if they match what we know of the fossil record.' The face of our past: The terrestrialized fish walked more effectively by placing their fins closer to their bodies, lifted their heads higher, and kept their fins from slipping as much as fish that were raised in water. The fish showed significant anatomical and behavioural changes. The terrestrialized fish walked more effectively by placing their fins closer to their bodies, lifted their heads higher, and kept their fins from slipping as much as fish that were raised in water. 'Anatomically, their pectoral skeleton changed to became more elongate with stronger attachments across their chest, possibly to increase support during walking, and a reduced contact with the skull to potentially allow greater head/neck motion,' says Trina Du, a McGill Ph.D. student and study collaborator. Polypterus reveals how a group of fish began exploring land and evolved into tetrapods – today's amphibians, reptiles, birds, and mammals. 'Because many of the anatomical changes mirror the fossil record, we can hypothesize that the behavioural changes we see also reflect what may have occurred when fossil fish first walked with their fins on land', says Hans Larsson, Canada Research Chair in Macroevolution at McGill and an Associate Professor at the Redpath Museum. The terrestrialized Polypterus experiment is unique and provides new ideas for how fossil fishes may have used their fins in a terrestrial environment and what evolutionary processes were at play. Larsson adds, 'This is the first example we know of that demonstrates developmental plasticity may have facilitated a large-scale evolutionary transition, by first accessing new anatomies and behaviours that could later be genetically fixed by natural selection'.","Polypterus is an African fish that can breathe air and 'walk' on land .
Show how a group of fish began exploring land and evolved into tetrapods .
Ancient fish first ventured onto land about 400 million years ago ."
"By . Katie Amey for MailOnline . Are petrol prices keeping you from heading off on a mini-getaway this Bank Holiday weekend? You aren't the only one. New research from supermarket Tesco reveals that record high fuel prices are preventing Brits from enjoying car trips around the UK. Scroll down for video . New research reveals 85 per cent of Brits would like to explore the UK more - if fuel wasn't quite so expensive . Among the top places to visit, survey respondents chose Edinburgh Castle and Stonehenge . However, 85 per cent of those surveyed admit that they would like to explore more of the UK if petrol was cheaper. Over a third of respondents also revealed that, although they have had to cut down on family day trips, Stonehenge tops the list of UK attractions that families would most like to visit. Other top sights include The Eden Project in Cornwall and Edinburgh Castle. The survey also revealed that one quarter of British families would choose the seaside as their dream day out, particularly if their petrol was provided. To help Britons reach their holiday hotposts, Tesco and RAC have teamed up to offer tips on how to drive more efficiently. Among their recommendations, keeping your tyres inflated and accelerating and decelerating gently are two of their top quick fixes to help make the most of your Bank Holiday car trips. 1. Stonehenge . 2. The Eden Project (tied with Edinburgh Castle) 3. Cadbury World . 4. Windsor Castle . 5. Kew Gardens (tied with the London Eye) 1. Keep tyres inflated . 2. Accelerate and decelerate gently . 3. Remove your roof rack . 3. De-clutter to lighten car (it will then require less effort to accelerate) 4. Turn off your engine whenever possible .","New research reveals high fuel prices are preventing Brits from travelling .
One-third of respondents have had to cut back on family day trips .
Stonehenge, Edinburgh Castle and seaside visits top Bank Holiday wishlist ."
