input,expected_answer
"(CNN) -- A terminal at Detroit Metropolitan Airport was evacuated for about two hours Monday morning due to concerns over a suspicious device. The north terminal -- the smaller of the two at the airport -- was cleared to reopen around 8:30 a.m., an airport spokesman said. Earlier, screeners with the Transportation Security Administration noticed something suspicious in a passenger's carry-on luggage, said airport spokesman Michael Conway. Explosive teams looked into it, and in the meantime passengers in the terminal were moved ""a safe distance away,"" he said. The passenger carrying the suspicious item was not under arrest but was being detained, Conway said. The larger terminal continued normal operations, he said. Wayne County Airport Authority spokesman Scott Wintner later said the device was removed from the north terminal, allowing operations to be restored. No further details were given about the suspicious device. An FBI official said no explosive device was found. CNN's Carol Cratty contributed to this report.","NEW: An FBI official says no explosive device was found .
One of Detroit Metropolitan Airport's terminals was evacuated for about two hours .
It was cleared to reopen around 8:30 a.m., a spokesman says .
Screeners had noticed something suspicious in a passenger's carry-on luggage ."
"(CNN) -- Playboy magazine's 1962 ""Playmate of the Year,"" Christa Speck Krofft, died March 22 of natural causes at the age of 70, a family spokesman said Friday. Playboy founder Hugh Hefner tweeted, ""I'm saddened by the death of dear friend 1962 PMOY Christa Speck."" Magazine talent scouts discovered the then-Christina Speck when she was working as a secretary at Bank of America, according to family spokesman Christoph Buerger. Then, she became what her family calls ""one of the most celebrated Playmates of her time."" After Playboy named her ""Playmate of the Month"" for September 1961, Speck worked as a Playboy Bunny in the Chicago club, ""lived in Hefner's famed Playboy Mansion, and was featured in all the magazine's Sixties pictorials about life at Hef's place,"" the spokesman said. The model/actress is survived by her husband, noted children's television producer Marty Krofft, their three daughters and their five grandchildren, all of whom released a statement: . ""Mom had an uncanny ability to make everyone smile and touched so many people with her unique sense of humor. It's rare to find a human being that holds no judgment and sees the good in everyone. That was our mom. We will miss her terribly."" People we lost in 2013: The lives they lived . CNN's KJ Matthews and Henry Hanks contributed to this report .","Christina Speck Krofft, 70, died March 22, family says .
She was named 1962 Playboy ""Playmate of the Year""
She later married famous children's TV producer Marty Krofft ."
"(CNN) -- The FBI is investigating the mysterious death of a 64-year-old woman aboard a Royal Caribbean cruise ship. The woman, whose name was not released, was from Midlothian, Virginia. She was found dead by her husband in their cabin Sunday, the cruise line said. ""As is our standard procedure, both the FBI and local law enforcement were notified,"" Royal Caribbean said. The couple was traveling on the Enchantment of the Seas ship, which was on a seven-day voyage from Baltimore to Florida and the Bahamas. The FBI met the ship when it arrived back in Baltimore on Monday. ""We look at any kind of suspicious death on the high seas,"" said Special Agent Richard Wolf, spokesman for the FBI's Baltimore field office. He would not specify what made the death suspicious. Wolf said the woman's autopsy has been completed, but authorities are waiting for results from toxicology tests before a cause of death is determined. Carnival to make fleetwide changes after series of mechanical problems . CNN's Stephanie Gallman contributed to this report.","The 64-year-old woman's husband found her dead in their cabin .
The FBI describes the death as ""suspicious"" but does not detail why .
Authorities are waiting for the results of toxicology tests ."
"Washington (CNN) -- The question of same-sex marriage went before the U.S. Supreme Court on Tuesday in the first of two oral arguments this week on separate appeals. The opening public session was devoted to a California ban approved by voters. In a swirl of analysis after the event, the question was whether the justices would issue a sweeping decision this year on whether states can say who can or can't get married. Or would they leave the current patchwork of state laws in place, choosing to let state legislatures and courts sort it all out? Here are five things we learned from arguments in this case. 1. Buyer's remorse . Many of the nine justices wondered why they were deciding whether states can or should ban same sex marriage. Opponents of Proposition 8, the voter-approved measure prohibiting the practice, want the court to say that gay and lesbian couples have an ""equal protection"" right to wed. That is the constitutional issue the court agreed to decide when it accepted an appeal from the referendum's supporters. But a cautious court seemed to pull back in the 80-minute public session. Justices appear hesitant as they hear arguments . ""The problem with the case is that you're really asking, particularly because of the sociological evidence you cite, for us to go into uncharted waters,"" said Justice Anthony Kennedy, viewed by many as the one to watch on the closely divided court. ""I just wonder if the case was properly granted"" for review. The court could easily say private citizens who put the measure before the voters in 2008 do not have ""standing"" or jurisdiction to now appeal the case. That would hand gay rights supporters a narrow victory, confined only to California. It would foreclose a broader ruling that might apply to all 50 states, or even those nine states like California that have civil union laws, that stop just short of marriage for homosexual couples. 2. Kennedy's control . If there was any doubt, Tuesday arguments showed this is Kennedy's court. The 76-year-old jurist is likely to be the controlling or ""swing"" vote for however the court decides the tricky issues. Four more liberal justices appeared at least open to the idea that same-sex marriage should be allowed in California. Three more conservative justices seemed to take a more ""traditional"" view: that marriage is between one man and one woman. Justice Clarence Thomas, who does not speak at oral arguments, seems likely to agree. That leaves the moderate-conservative Kennedy possibly in the middle and perhaps ready to offer a more nuanced, compromise view. The arguments from competing lawyers appeared to be especially targeted at Kennedy's concerns. Those who have worked with him have said he often agonizes openly in tough, hot-button cases. Deciding these issues for him is not an easy intellectual exercise. That uncertainly was expressed in one remark on Tuesday during arguments when he summarized the competing legal positions and perhaps his own internal dilemma. Key questions answered . ""I think there's substance to the point that sociological information is new"" on the effect of same-sex marriage, he said. ""We have five years of information to weigh against 2,000 years of history or more. On the other hand, there is an immediate legal injury ... and that's the voice of these children. There are some 40,000 children in California, according to (a brief in the case in opposition to Proposition 8), that live with same-sex parents. And they want their parents to have full recognition and full status. The voice of those children is important in this case, don't you think?"" 3. Scalia being Scalia . A good Supreme Court argument would not be complete if there was not some rousing rhetoric from the senior associate justice. Antonin Scalia did not disappoint, and he clearly was not buying the argument same-sex marriage was a constitutional right. Consider this exchange where Scalia, the father of nine and grandfather of three dozen more, questioned his old friend Theodore Olson, the attorney opposing Proposition 8. ""I'm curious, when did it become unconstitutional to exclude homosexual couples from marriage?"" he asked. ""1791? 1868, when the Fourteenth Amendment was adopted?"" Olson: ""When did it become unconstitutional to prohibit interracial marriages?"" which the court overturned in 1967. Scalia: ""Don't give me a question to my question."" That brought laughter to the courtroom. Liberal blogs had a field day with his remarks, openly questioning whether Scalia could give fair-minded consideration of the views expressed by gay rights supporters. Five things to watch . 4. Subdued liberals . The two newest justices, Barack Obama appointees Sonia Sotomayor and Elena Kagan, have shown to be no-nonsense, aggressive questioners. They questioned both sides in the argument, but neither matched the rhetorical firepower of Scalia or Chief Justice John Roberts. Kagan and Scalia got into a debate over an argument made by ""traditional"" marriage supporters -- that it promotes ""socially responsible"" procreation among a married man and woman. Scalia suggested there was considerable disagreement over the effects on children of single-sex adoption. Kagan: ""Suppose a state said 'because we think that the focus of marriage really should be on procreation, we are not going to give marriage licenses anymore to any couple where both people are over the age of 55.' Would that be constitutional?"" Charles Cooper, attorney supporting Proposition 8: ""No, your honor, it would not be constitutional."" Kagan: ""Because that's the same state interest, I would think, you know. If you are over the age of 55, you don't help us serve the government's interest in regulating procreation through marriage. So why is that different"" than denying homosexuals from marrying? Kagan: ""I can just assure you, if both the woman and the man are over the age of 55, there are not a lot of children coming out of that marriage."" Scalia, matching humor with humor: ""I suppose we could have a questionnaire at the marriage desk when people come in to get the marriage -- you know, Are you fertile, or are you not fertile?"" Laughter in the courtroom. ""I suspect this court would hold that to be an unconstitutional invasion of privacy, don't you think?"" Find out which states match your values with CNN's LGBT rights calculator . Kagan's questioning was sharp and focused and put the lawyer on the spot. But it was delivered in a methodical, even low-key fashion. She wanted an answer but was not especially eager to score points with the audience or the public at large. Contrast that with Scalia, who seems to gleefully play to the crowd. He topped Kagan's funny remark with another of his own, determined it seemed to get the last laugh. Among the justices themselves, being either an aggressive questioner or a thoughtful, more subdued questioner does not earn you points either way when it comes to voting on the merits. Each has a personal style. But public perception does count, and many progressive legal activists have lamented the fact that none of the four more liberal justices, who include Ruth Bader Ginsburg and Stephen Breyer, have the personality or inclination to be a swashbuckler in public court sessions -- giving a full-throated voice to their views. 5. Courtroom flavor . The Supreme Court has a distinct aura when big cases are argued. The audience of several hundred spectators is juiced, the justices seem more energetic and engaged in their questioning. That was true on Tuesday. Celebrities like actor/director Rob Reiner (an original legal opponent of Proposition 8) added to the flavor. The competing rallies outside the court, and the several hundred people waiting in line in the cold for a precious court seat, completed the drama. More arguments are scheduled for Wednesday on a challenge to a federal law known as the Defense of Marriage Act. That 1996 legislation denies a range of financial and other benefits to legally married same-sex couples. After that, the court will quiet down once more. The justices will sit down this week in private session -- just the nine of them -- and secretly vote at least preliminarily on these cases. Opinion-writing will be assigned, and then the task of crafting a ruling acceptable to a majority will commence. The outcome will probably not be known until late June. By the numbers: Same-sex marriage .","Supreme Court heard first of two arguments this week on same-sex marriage .
Court could rule broadly on constitutional issues or let states and lower courts sort it out .
Justices seemed cautious about the issue and the specific case before them: the California ban .
Justice Anthony Kennedy could emerge as the swing vote in any narrow decision ."
"(CNN) -- Riots broke out in central Myanmar on Wednesday, authorities said, as police struggled to stop groups of Buddhists from setting fire to mosques and Muslims' homes. The violence comes after a state of emergency was declared last week in the area where clashes between the two communities first broke out, leaving at least 40 people dead. In Natalin township, rioters destroyed eight houses, 12 shops and one mosque, police said. In nearby Zigon township, 40 houses and one mosque were destroyed, they said. Police said they fired rubber bullets at rioters there. Some people were injured and admitted the hospital. The riots prompted new restrictions. Officials put dusk-to-dawn curfews in place in Natalin and Zigon, state-run TV reported late Wednesday, raising the total number of townships where a curfew is now imposed to nine. Officials on Tuesday put curfews in place in the townships of Gyobingauk, Okpo and Minhla, the New Light of Myanmar, a state-run newspaper, said. Police had reported arson attacks on Muslim properties in those three townships in recent days. U.S. authorities have issued a warning to U.S. citizens in Myanmar amid the unrest that began last week in the city of Meiktila, in the central Mandalay region, and spread to other towns. The situation has fueled fears in the commercial capital, Yangon, prompting stores to close in a popular shopping district Monday. The U.S. Embassy told U.S. citizens to avoid the Mingalar Market and Yuzana Plaza part of Yangon, the same area where the stores were shuttered. U.S. warns citizens in Myanmar amid deadly sectarian unrest . A state of emergency . During the clashes in Meiktila, which were reportedly set off by a dispute between a Muslim gold shop owner and two Buddhist sellers, rioters set fire to houses, schools and mosques, prompting thousands of residents to flee their homes. The government declared a state of emergency in the city Friday, allowing the military to help reinstate order. But as the situation there appeared to calm, authorities reported arson attacks by groups of Buddhists in other towns in the region over the weekend. The unrest highlights the fragility of ethnic relations in Myanmar, also known as Burma, as it emerges from decades of military repression. Authorities have released thousands of political prisoners and pursued peace talks with rebel groups in the past two years. President Thein Sein, who has overseen the country's initial moves toward democracy, vowed Monday ""to take action against those who led the violence and got involved in it and to expose those who flamed the conflict under the pretext of religion,"" the New Light of Myanmar reported. The U.N. humanitarian agency says that the Myanmar government estimates that more than 12,000 people have been displaced by the unrest. ""They're barricaded in schools and in a monastery,"" said Ashok Nigam, the U.N. resident coordinator in Myanmar. ""They're currently receiving humanitarian assistance provided by the government."" A Buddhist monk was reported to be among those killed when the violence initially erupted in Meiktila last week. But Win Htein, an opposition lawmaker for the area, has said that he believes the majority of the victims were Muslims. ""Most of the Muslims' houses were destroyed and burnt down,"" he said Tuesday. ""Very few are left."" Authorities have found dozens of bodies amid the wreckage left by the riots. Police confiscated weapons such as swords and machetes from groups of Buddhists -- some of them monks -- who were roaming the streets last week, officials said. Win Htein said Tuesday that the situation was improving in Meiktila, but that he was concerned that some young Buddhists were ""organizing their own security"" despite government warnings not to carry weapons. Tensions persist between Buddhists and Muslims . Growing insecurity . Unsubstantiated rumors of unrest in other parts of the country such as Yangon are spreading via text messages and social media, stoking fears among residents. ""People are feeling totally insecure, totally not safe,"" said Aye Chan Naing, the founder of Democratic Voice of Burma, an independent news website based in Chiang Mai, Thailand, less than 200 kilometers from the border with Myanmar. In one example, Si Thu, a Buddhist employee of the United Nations who lives in a mainly Muslim neighborhood of Yangon, said Tuesday he was moving his family to stay at a relative's home elsewhere in the city. ""I can't think of any political or religious aspects now,"" he said. ""I only know about how to protect my family."" The New Light of Myanmar suggested that such rumors are being ""circulated by those with ill will who want to harm peace and stability."" The clashes in Meiktila and elsewhere have drawn expressions of concern from U.N. and U.S. officials. The sudden boiling over of tensions between Buddhists and Muslims in central Myanmar follows sectarian troubles that killed scores of people in the west of the country last year. Those clashes, in Rakhine state, took place between the Buddhist majority and the Rohingya, a stateless ethnic Muslim group. Most of the victims in that unrest were Rohingya. Tens of thousands more were left living in makeshift camps, and many of them have since joined those who attempt each year to flee to Thailand and Malaysia in flimsy boats. CNN's Kocha Olarn, Dana Ford and Elizabeth Joseph contributed to this report. Journalist Pho Wai Lin also contributed.","NEW: Four dozen homes and two mosques are destroyed, police say .
NEW: Myanmar imposes more curfews to try to prevent attacks on Muslims .
At least 40 people have been killed in clashes between Muslims and Buddhists .
President Thein Sein has vowed to take action against those responsible ."
"(CNN) -- Three people were killed and dozens were injured in a massive pileup on a highway in Virginia on Sunday, police said. A total of 95 vehicles were involved in 17 ""chain-reaction"" crashes in the southbound lanes of Interstate 77, Virginia State Police spokeswoman Corinne Geller said. Twenty-five people were transported to hospitals for treatment, she said. The first calls to 911 came in at around 1:15 p.m. as fog engulfed the highway. Video from CNN affiliate WSLS showed traffic completely stopped as emergency personnel worked around burnt vehicles. Smoke rose from one, drifting up into the low clouds. The pileup occurred near the Virginia-North Carolina border. Read more about this story from CNN affiliate WSLS.","NEW: A total of 95 vehicles were involved in 17 ""chain-reaction"" crashes .
25 people were transported to hospitals, a police spokeswoman says .
The series of crashes started as fog engulfed Interstate 77, police say ."
"Pretoria, South Africa (CNN) -- South African track star Oscar Pistorius, charged with murder in the shooting death of girlfriend Reeva Steenkamp, is once more allowed to travel overseas after a judge lifted a bail condition Thursday restricting his movements. Judge Bert Bam said that Pistorius' passport could be held by his attorney, Barry Roux, instead of the court and that he was entitled to use it to travel outside South Africa. Bam said he saw no reason why Pistorius ""should be forbidden to leave South Africa if invited to compete overseas."" Pistorius should report his itinerary a week before leaving and hand his travel documents back over to his lawyer within 24 hours of returning to South Africa, Bam said at Pretoria's North Gauteng High Court. Pistorius not suicidal, family says . The athlete may also now drink alcohol and return home to the scene of the crime, he ruled. Bam said the magistrate who imposed the original bail restrictions last month had not included the prohibition on Pistorius returning to his home or a requirement that he report to a police station twice a week in the written court order he signed. This means those provisions, which the magistrate only mentioned verbally in court, should be ignored, Bam said. The new order represents a victory for the athlete's legal team, which went to court to request more lenient terms for his bail. Not everyone surprised about Pistorius' fall from grace . The lifting of the travel ban could mean that the Olympic and Paralympic sprinter would return to international competition ahead of his trial. If Pistorius qualifies for the Moscow World Championships in August, ""then on the basis of the 'innocent until proven guilty' principle, he would be free to run,"" Yannis Nikolaou, communications manager for the International Association of Athletics Federations, told CNN via e-mail. Invitations are at the discretion of meeting organizers, not the IAAF, he said. The IAAF will not comment on the case against Pistorius, he added. Premeditated murder charge . The athlete's lawyers argued in their appeal filing that since Pistorius was not considered a flight risk, the restrictions on his travel were unnecessary. They also argued that since alcohol and substance abuse were not factors in the case, the ban on their use was not warranted. Pistorius had no desire to use alcohol or illegal drugs, they added. Authorities charged Pistorius with premeditated murder after he shot Steenkamp in the bathroom of his Pretoria home on February 14. Pistorius, who spent eight days in jail before being freed on bail on February 22, did not attend Thursday's hearing. State prosecutor Gerrie Nel told the court Thursday that he plans to serve Pistorius with an indictment on June 4. No trial date has yet been set. Pistorius, known as the ""Blade Runner"" for competing on carbon fiber blades fitted to the stumps of his amputated legs, says he thought Steenkamp was an intruder. Prosecutors argue that he intentionally killed her after a loud argument. READ MORE: Pistorius case brings South Africa gun culture to global spotlight . READ MORE: Not everyone surprised at Oscar Pistorius' fall from grace . CNN's Nkepile Mabuse reported from Pretoria and Laura Smith-Spark wrote in London. Harry Reekie contributed to this report.","NEW: Pistorius could run at the Moscow World Championships if he qualifies, IAAF says .
Judge: There's no reason why Pistorius shouldn't be able to travel overseas to compete .
Magistrate did not include ban on Pistorius going home in formal bail order, judge says .
Pistorius is charged with murdering his girlfriend, Reeva Steenkamp ."
"(CNN) -- Birds do it. Bees do it. But giant pandas may need a little help. So, Saturday morning, a team of scientists and veterinarians artificially inseminated the Smithsonian National Zoo's female giant panda Mei Xiang, after determining that she and her male consort Tian Tian had ""no competent breeding"" overnight, according to a statement from the National Zoo. Time was of the essence after scientists detected an increase in Mei Xiang's urinary estrogens on Tuesday. That, combined with the panda's recent behavior, convinced the scientists she was ready to breed. ""We are hopeful that our breeding efforts will be successful this year, and we're encouraged by all the behaviors and hormonal data we've seen so far,"" said Dave Wildt, head of the Center for Species Survival at the Smithsonian Conservation Biology Institute. ""We have an extremely small window of opportunity to perform the procedures, which is why we monitor behavior and hormones so closely."" Mei Xiang was put under general anesthesia for the artificial insemination and was expected to undergo a second procedure later Saturday. During the artificial insemination, the team of scientists and veterinarians used a combination of fresh semen collected from Tian Tian early this morning and frozen semen collected from Tian Tian in 2003, the zoo said. The pandas have one surviving cub, Tai Shan, who was born July 9, 2005, and now lives in China. Mei Xiang gave birth to a female cub on September 16, 2012. But she died one week later due to lung and liver damage. Both cubs were born as the results of artificial inseminations. The zoo said it will provide further updates on both Facebook and Twitter, with the hashtag #Panda AI.","The Smithsonian National Zoo is trying to get its female giant panda pregnant .
Mei Xiang was artificially inseminated after her male partner didn't impregnate her .
The panda pair have one living offspring; their other baby died last year soon after birth ."
"(CNN) -- Two British female activists were raped two days ago in the eastern city of Benghazi and four suspects have been arrested, Libyan officials said Thursday. In a statement posted on his official Facebook page, Libya's Deputy Prime Minister Awad al-Barassi said the women, who are sisters, were kidnapped Tuesday and raped in front of their father. According to al-Barassi, the young women are British citizens who were born in Pakistan and were part of Turkish non-governmental organization IHH's aid convoy to the Gaza Strip. Al-Barassi and Libya's Interior Ministry said four men involved in the incident had been arrested and security forces in Benghazi were pursuing a fifth person. While al-Barassi said it was unclear whether the men were part of the ""revolutionary brigades"" that serve under the country's security ministries, the Interior Ministry blamed the incident on ""outlaws."" The Libyan state news agency LANA, quoting security sources in Benghazi, reported that other members of the aid group also were assaulted by a different armed group and two activists who were kidnapped are still missing. Al-Barassi said he visited the victims and met with their father at a Benghazi hospital on Thursday to apologize on behalf of the Libyan people and government for this incident. He told them it didn't represent the Libyan society and its Islamic values. He said the family was in a ""very bad psychological state."" In an interview with a Libyan TV channel, al-Barassi said the women and their father were on their way to Benghazi's Benina International Airport when they were stopped at a checkpoint nearby. The women and their father were kidnapped, and the man witnessed the rape of his daughters, he said. The deputy prime minister said he was in touch with the British ambassador to Libya throughout the day. ""We are aware of an incident in Libya, involving a number of British nationals who were part of an aid convoy. We are providing consular assistance,"" a U.K. Foreign Office spokesperson told CNN. The Interior Ministry said in a written statement that the father, along with a translator, notified police of the incident on Wednesday. Lt. Majdi al-Erfi, a spokesman for the Interior Ministry, said the family had returned to Benghazi after the aid convoy was turned back by Egyptian authorities. He said the family was on a bus when they were stopped at an ""unofficial checkpoint"" by armed young men in military uniforms. According to al-Erfi, the family was held at the checkpoint and ""its members assaulted while two outlaws ... kidnapped two of the young women and took them to a farm on the outskirts of the city to carry out the crime."" The remaining members of the humanitarian aid convoy are at the Turkish consulate in Benghazi, officials said. Al-Barassi promised the results of the investigation would be made public and said those involved would stand trial soon. He said the young women were wearing veils and ""Free Palestine"" T-shirts. Two years after the start of the revolution and a bloody civil war that overthrew Libyan dictator Moammar Qadhafi in 2011, the government is still struggling to exert its authority and control the hundreds of militias, most of which continue to operate freely across the country. CNN's Susannah Palk contributed to this report.","Libyan officials say women were kidnapped while on way to airport .
Armed men in military uniforms stopped a bus, kidnapped the women .
Government blames ""outlaws,"" promises swift justice .
Four of five suspects have been arrested, authorities say ."
"Baghdad (CNN) -- Throngs of jubilant Iraqis, some so happy they wept, gathered early Tuesday at Baghdad's al-Shaab Stadium for the country's first international soccer match in years. ""I cannot believe my eyes,"" exclaimed Hussein Jasim, 19. He wept and shouted ""Allahu Akbar!"" or ""God is great!"" ""I have not seen in my entire life that many Iraqis gathered in one location happy, dancing and chanting,"" he said. ""I am not used to it. ... It's my happiest moment!"" A decade after the Iraq War began, Alaa Rahem felt something he hadn't in a long time in this country with tenuous peace -- optimism. ""I have been waiting for this moment,"" he said. ""It is time for Iraqis to live together peacefully. Enough killings and destruction. Let's live together peacefully like we are doing now from inside this stadium. I look around me, and I see Iraqis from different sects shouting ... 'Yes! Yes for Iraq!' "" It was the first international soccer match in Baghdad since Iraq's 4-0 victory over the Palestinian team during a friendly game in July 2009 -- and the first home game inside Iraq since the international soccer governing association, FIFA, lifted a ban last week. Under that ban, Iraq was forbidden from hosting home games after security and technical issues emerged from its loss to Jordan's team in the northern Iraqi city of Irbil in September 2011. Because Tuesday's game was ""friendly,"" the Iraqi Football Association got to choose their opponent. And it chose Syria. ""I don't see why we should not play with Syria in a friendly game,"" said Iraqi fan Khalid al-Jumaili. ""Syria is our neighbor, and they need our support. ""Syria opened its borders to all Iraqis over the past years,"" he said. ""It's time for us to pay it back to them and show our support to Syrian people."" Choosing to play Syria seemed amusing to one Iraqi fan. ""I don't know why we started our friendly game with Syria,"" Adel Zaalan said, laughing. ""I believe Iraq should have started to play a friendly game with a country that does not have internal problems. It would be much more solid start for Iraq."" ""Don't get me wrong,"" he continued. ""I am not against it at all or against Syrian people, but this could be a good propaganda for Assad regime."" There didn't appear to be any Syrian fans waving flags or holding signs with any political message at Tuesday's match. For two years, Syria has been locked in a civil war pitting the regime of President Bashar al-Assad against rebels who are trying to oust him. The rebels and human rights organizations say al-Assad's forces have committed war crimes; al-Assad claims the violence in Syria is the work of terrorists. The United Nations says the war has claimed 70,000 lives. It's highly unlikely Iraq chose to play Syria for political reasons, said CNN contributor James Montague, who wrote the book ""When Friday Comes,"" a rollicking first-person adventure through the intersection of religion, war, politics and soccer in the Middle East. Iraq needed to choose a team that was nearby, and schedules seemed to align for both teams, he said. ""And you're not going to ask a marquee team to come to Baghdad,"" Montague said. They might not be Real Madrid, but the Syrian national soccer team is nothing to sniff at. The team has been enjoying a bang-up year, Montague said. They almost qualified for the 2012 Summer Olympics in London, and they made the quarterfinals of a major youth tournament last year. Despite the irony of their team's success amid the backdrop of their country's bitter civil war, the players have avoided discussing the situation in Syria, said Montague, who reported for The New York Times on Syria's Olympics qualifying match in Jordan. ""There were a lot of interpreters with the squad who seemed to deflect questions, but I have no idea if they were with the [Syrian] regime,"" he said. ""We'll probably never now what's going on behind the scenes until after the war."" While Syria descends deeper into conflict, Iraq is slowly recovering after a decade of war that divided the country along sectarian lines. On Tuesday, inside and outside Baghdad's al-Shaab Stadium, Iraqis of all ages and backgrounds agreed on one thing -- their ""Lions of the Mesopotamia"" were going to win. Six minutes into the second half, the Iraqis scored. Captain Younis Mahmoud, nicknamed ""The Ripper,"" drove the ball into the net. The Lions would take it, 2-1. Mahmoud, who sports a tattoo of Iraq on his arm, is beloved in his home country. He scored the winning goal in the Asian Football Confederation's 2007 AFC Asian Cup when the Lions beat Saudi Arabia 1-0 in a stunning victory that became a national point of pride. Mahmoud's war story is also famous, Montague notes, having moved to Qatar to be with his family despite that he could have easily taken offers from various European teams to join them. Many of Mahmoud's teammates went through hell, some telling of torture by Saddam Hussein's son Uday when they didn't perform well on the field. And then there's the specter of violence tied to matches past. During the semifinal of the 2007 Asia Cup win, two car bombs went off in Baghdad killing scores of people. ""The match today is a sign that things are improving,"" said Montague. ""It's also a huge test for the government. But for Iraqis, football is everything. The return of football is a return to normality."" CNN's Joe McCurdy contributed to this report.","First international soccer match in Baghdad in years brings Iraqis to tears .
""It's my happiest moment!"" an Iraqi fan exclaims .
Iraqi Football Association chose to play Syrians, who are caught up in civil war ."
