input,expected_answer
"Dhaka, Bangladesh (CNN) -- The owner of a Bangladeshi apparel factory where 112 people died in a fire in November 2012 has been arrested and sent to jail. Delwar Hossain, the owner and managing director of Tazreen Fashions, and his wife, Mahmuda Akther, the chairwoman, surrendered Sunday and were ordered to jail by Metropolitan Magistrate Mohammad Tajul Islam. The magistrate denied bail. Most of those killed at the factory were female workers. More than 200 people were injured, and nearly half of the victims were burned beyond recognition. The government supervised the taking of their DNA before burying them. In December, a Bangladeshi criminal investigation found 13 people guilty of gross negligence of safety measures. They were charged with ""culpable homicide,"" according to a court official. There were arrest warrants issued for six people, including Hossain and Akther. The other warrants were for officials of the company. The factory makes clothes for Western retailers. Ready-made garments make up 80% of Bangladesh's $24 billion in annual exports.","Delwar Hossain and his wife, Mahmuda Akther, are arrested and jailed .
The two surrendered to a magistrate Sunday .
In November 2012, 112 people died in a fire in a garment factory outside Dhaka ."
"(CNN) -- At least 22 schoolchildren died in northeastern India after eating free school lunches that contained a poison, a state official said. More than 25 others were hospitalized in Bihar state, said Bihar Education Minister P.K. Shahi, after ingesting an insecticide that was in the food. One remains critical, the hospital said. The poison was organophosphorus, a chemical that the U.S. Centers for Disease Control and Prevention says is commonly used in agriculture. It is a nerve agent related to sarin gas, which is used in chemical warfare, the U.S. Health Department says. Exposure to a high dose can cause an irregular heartbeat, difficulty breathing, paralysis and seizures. Shahi told CNN the school's cook had questioned the quality of the oil she was being asked to use but was overruled by the head teacher. He said: ""The information which has come to me indeed suggests that the headmistress was told by the cook that medium of cooking was not proper, and she suspected the quality of the oil. But the headmistress rebuked her, and chastised the children, and forced them to continue the meal."" CNN has not been able to contact the headmistress. A program providing one free hot meal a day to school children has proved incredibly popular as part of India's wider effort to tackle malnutrition. Children aged 6 months to 14 years get take-home rations or are provided with hot cooked food. The wider $22 billion-a-year welfare scheme aims to sell subsidized wheat and rice to 67% of its 1.2 billion people. According to the Indian government's figures, nearly half of India's children suffer from malnutrition of some sort. Shahi said: ""Twenty million children are being served hot meals in about 73,000 elementary schools. We have been endeavoring to improve the quality ... However, the challenge is still there because the magnitude of this program is so huge that there are a number of challenges."" He added: ""It is really very unfortunate. Even though I would unhesitatingly admit that there are some quality issues before us, but this is the first incident which has happened in the state. In the past we have received complaints regarding quality, but the incident of this nature has happened for the first time. It has really shocked us -- shocked the entire state."" Speaking on CNN's sister network CNN-IBN, district magistrate Abhijit Sinha said an inquiry into the deaths had been launched. CNN-IBN reported that the children were between the ages of 5 and 12 and from Dahrmasati Gandawan, a village in Saran district, Bihar state. It said their deaths Tuesday triggered violent protests Wednesday in Chhapra, the headquarters of Saran district, and a call from politicians for a general strike. Madhusudan Paswan, Saran's district education officer, told CNN that 31 of the affected children were sent from the local Sadar Hospital to Patna Medical College Hospital in the state capital Tuesday night. CNN-IBN quoted Shahi as saying the deaths were a clear result of poisoning, and an investigation would determine whether the contamination was accidental or deliberate. Since a landmark Supreme Court decision in 2001, all government schools in India have been required to provide free meals to students younger than 13. In 2012: Poisoning sends 38 Mexican kindergarteners to hospital . CNN's Sumnima Udas contributed to this report.","At least 22 dead, one critical after eating school meals containing a poison, official says .
The poison is a sarin-related nerve gas used in agriculture .
The children were from Dharamsati village in Bihar state, northeastern India .
The deaths have triggered violent protests and calls for a general strike ."
"(CNN) -- Federal judges tentatively ruled on Monday that California must reduce the number of inmates in its overcrowded prison system by up to 40 percent to stop a constitutional violation of prisoners' rights. California must cut the number of inmates in its prison system by up to 40 percent, judges have ruled. ""Overcrowding is the primary cause of the unconstitutional conditions that have been found to exist in the California prisons,"" the court concluded. California state officials, including Gov. Arnold Schwarzenegger, immediately promised to appeal the case to the U.S. Supreme Court, if necessary. ""The governor and I strongly disagree with this ruling,"" said Matthew Cate, California's corrections and rehabilitation secretary. Implementing the court's ruling would result in up to 58,000 prisoners being released, Cate said, describing it as a threat to public safety. He disputed the court's contention that the prisons are unsafe the way they are now. But in 2006, Schwarzenegger declared a state of emergency because of ""severe overcrowding"" in California's prisons, saying it had caused ""substantial risk to the health and safety of the men and women who work inside these prisons and the inmates housed in them."" In court documents, the judges said the state's prison system was at about 200 percent of capacity. The ruling is the result of two class-action lawsuits on behalf of California prisoners who said medical and mental health care in the state's prisons are so inadequate that they violate the federal constitution's Eighth Amendment ban against cruel and unusual punishment. The judges said their ruling is tentative so that the parties involved can plan accordingly, essentially giving them an opportunity to work things out themselves before an official ruling is rendered. The court suggests a two- to three-year window for reducing the number of prisoners in the system. Those who would be released would be very low risk, according to Don Specter, director of the Prison Law Office, a group that provides free legal services to California prisoners. He said the ruling would affect those in jail for three or four months because of parole violations, those getting early release dates, and those who might qualify for early release for taking part in rehabilitation programs. A final ruling also probably would reduce the number of people entering the prison system, with many being diverted through the courts and into rehabilitation programs instead of going to jail, Specter said.","Overcrowding has created unconstitutional conditions, judges conclude .
Gov. Arnold Schwarzenegger immediately promised to appeal the case .
Those who would be released would be very low risk, says head of Prison Law Office ."
"Washington (CNN) -- The United States has added Caucasus Emirate, a Chechen group based in North Caucasus, to its list of terrorist groups, and authorized an award of up to $5 million for information leading to the location of its leader, the State Department announced Thursday. The designation was made under the authority of a presidential executive order that targets groups and individuals that provide support to terrorists, terrorist organizations or acts of terrorism. In a news release, the State Department said investigators had identified the group's leader, Doku Umarov, as having organized a suicide bombing outside the Chechen Interior Ministry in May 2009. The group also claimed responsibility for the bombing of the Domodedovo airport in Moscow earlier this year that killed 36 people, last year's bombings of the Moscow subway that killed 40, and the bombing of the high-speed Nevsky Express train in 2009 in which 28 people died. Umarov, 47, was born in Kharsenoi, Chechnya, in the former Soviet Union. He has issued several statements in the past encouraging his followers to commit acts of violence against his group's enemies, which include the United States, Israel and the United Kingdom in addition to Russia. ""The designation of Caucasus Emirate is in response to the threats posed to the United States and Russia,"" Ambassador Daniel Benjamin, the Department of State's coordinator for counterterrorism, said in the news release. ""The attacks perpetrated by Caucasus Emirate illustrate the global nature of the terrorist problem we face today. We stand in solidarity with the Russian people in our condemnation of these deplorable terrorist acts."" The State Department said designating Caucasus Emirate as a terrorist group will help support U.S. efforts to reduce the group's ability to mount attacks on Russian interests as it tries to expel the Russian government from the North Caucasus region. The announcement, a culmination of a months-long deliberative interagency process, came the same day President Barack Obama met with Russian President Dmitry Medvedev on the sidelines of the G8 summit in Deauville, France. A State Department representative told CNN the timing of the announcement was coincidental to Obama's meeting with Medvedev. The representative could not say whether the Russian government was notified in advance of the announcement.","Caucasus Emirate is added to the U.S. list of terrorist groups .
The State Department links the group's leader to a suicide bombing in Chechnya .
The group also claims responsibility for three bombings in Russia ."
"(EW.com) -- Even the First Lady can't get enough of ABC's ""Scandal."" Michelle Obama confessed to binge-watching the Washington D.C.-set political soap during an interview with Ryan Seacreast released yesterday (video below). Obama said she hadn't seen the Thursday-night hit until a recent trip. ""You know what, I hadn't watched it until this past vacation â€” we went to Hawaii so I had a long flight â€” so I watched all the seasons,"" she told On Air with Ryan Seacrest. ""I caught up on Scandal, I never watched it ... I love Kerry Washington, she is amazing, so it makes the show fun, it really does, it was fun to watch."" Since ABC has 39 episodes available for streaming so far, that's a proper binge-fest. Presumably she had plenty of healthy snacks. Obama's husband has his own TV guilty pleasures, with the president previously citing HBO's Boardwalk Empire and Showtime's Homeland among his favorites. See the original story at EW.com. CLICK HERE to Try 2 RISK FREE issues of Entertainment Weekly . © 2011 Entertainment Weekly and Time Inc. All rights reserved.","The first lady is caught up on ""Scandal""
She watched while traveling Hawaii .
Said she loves Kerry Washington ."
"(CNN) -- It was a frigid June night at Pickstone Mine in Zimbabwe when 67-year-old Angela Campbell -- soaking wet, her arm broken and a gun to her head -- signed a document vowing to give up the fight for her family's farm. Angela Campbell, 67, was beaten and kidnapped days after Zimbabwe's runoff election. The kidnappers demanding her signature at gunpoint were ""war veterans"" from President Robert Mugabe's heyday as a liberation hero, and they made it clear that her refusal would mean more beatings. Though Campbell signed the document, her son-in-law said she has no intention of giving up her battle; Campbell's family will be in Windhoek, Namibia, on Wednesday to present arguments to a Southern African Development Community tribunal. In pursuing the case, the Campbells and 77 fellow Zimbabwean farmers are risking theft, torture and death for what may be their only remaining chance to save the homes and farms so coveted by Mugabe and his loyalists. Mugabe blames the West for his nation's soaring inflation and poverty. But analysts say Mugabe's 2000 ""resettlement"" policy, in which property was snatched from white farmers and redistributed to landless blacks, is more to blame for the country's turmoil.  Watch a report from the time of the Campbell attack » . ""All I want to see is justice,"" said Richard Etheredge, 72, a white farmer who was evicted from his farm last month. ""The world cannot carry on with criminals."" On June 15, Etheredge, who has joined the case, and his family received word that a Zimbabwean senator planned to take over his Chegutu farm, a process known as ""jambanja."" ""We're going to murder you if we catch you,"" Etheredge recalls an assailant yelling from outside his son's house two days later. The senator bused ""criminals"" to his property, Etheredge said. Etheredge, his wife and one of his twin sons escaped, but the other twin and Etheredge's daughter-in-law were later beaten, he said. Looters stole his computers, farm equipment, antiques, custom gun collection and a safe with billions in Zimbabwean currency (hundreds of thousands in U.S. dollars). Etheredge said he watched the thieves abscond with his possessions in vehicles belonging to the senator. The looters also caused about $1 million in damage to his property, which includes three houses and a fruit-packing plant that was once among the most sophisticated in southern Africa. The Etheredges have been farming for 17 years and, before the attack, were producing 400,000 cartons of navel oranges and kumquats a year, he said. ""The destruction is absolutely incredible,"" Etheredge said. Mugabe's cronies visited the adjacent Mount Carmel farm about two weeks later, just days after Mugabe won a majority of votes in a runoff denounced as a ""sham"" by the international community.  Watch how violence persists after the election » . Like the Etheredges, Mike and Angela Campbell were warned that Mugabe loyalists, members of his Zimbabwe African National Union-Patriotic Front, were planning to invade their farm. The government had given the 1,200-hectare (2,965-acre) tract to a Zanu-PF spokesman who also served as Mugabe's biographer, according to the Campbells' son-in-law, Ben Freeth. Two nuns went to Mount Carmel on June 26, the day before the runoff, wanting to buy sweet potatoes, Freeth said. But their quest for tubers was a ruse; they actually wanted to tell Freeth that Zanu-PF members were planning to raid the Campbell land, where the Campbells and Freeth and his wife, Laura, live. On June 29, Freeth received a phone call: ""War veterans,"" as the clans of pro-Mugabe thugs call themselves, were heading to his in-laws' house. Laura and her brother, Bruce, gathered their children. Laura fled with the children through a fence on the northern boundary of Mount Carmel farm, Freeth said. Freeth jumped in his car and sped 1½ kilometers to the Campbell house. ""These guys had already arrived, and they started shooting at me as soon as I drove through the gate,"" he said. The bullets missed, but one of the war veterans hurled a rock through the driver's side window, smashing Freeth's right eye shut. ""They dragged me out of the vehicle and began beating me over the head with rifle butts,"" Freeth said. The men tied up Freeth, he said, and took him to where his in-laws were lying bound on the gravel outside their home. Angela Campbell was still conscious. The men had caught her on her way to feed a calf. They had beaten her and broken her upper arm in two places, Freeth said. Mike Campbell was in bad shape, ""just groaning on the ground; in fact, he remembers nothing."" The heavily armed men threw the three in the back of Mike Campbell's Toyota Prado truck, and ""the next nine hours were quite a nightmare,"" Freeth said. Freeth and the Campbells were driven about 50 kilometers (31 miles) to Pickstone Mine. Their captors stopped at a dairy farm on the way and killed a white farmer's dogs, Freeth said. Night had fallen by the time they arrived at the mine to find about 60 men in Zanu-PF regalia waiting for them. ""They were pointing guns at us the whole time, telling us they were going to kill us,"" Freeth said. Freeth and the Campbells were doused with cold water and left ""shivering in the dust on the ground,"" Freeth said. They received more beatings, and Freeth said one of their captors thrashed the bottom of his feet with a shambock, a whip made of hippopotamus hide. It was during this time that their captors made Angela sign a document promising to drop the case scheduled this week before the tribunal. Mike Campbell moved in and out of consciousness, as Ben and Angela prayed -- not for their lives, but for their captors. Freeth said he had never understood Luke 6:28 -- ""Bless those who curse you"" -- until that moment, and a ""supernatural"" peace came over him. Freeth told God, ""If I'm going to be with you today, then I'm ready."" It was almost midnight when Freeth and the Campbells -- still bound -- were tossed in the back of the Prado. They bounced around the sport-utility vehicle as their captors drove 30 kilometers down a craggy dirt road to Kadoma, where they were dumped in the streets. ""I managed to walk toward a light and knocked on the door of a house and used the phone to phone my wife,"" Freeth said. The Campbells were released from the hospital last week. Both remain weak and still bear considerable scrapes and bruises. Angela has a pin in her arm. Mike, 75, suffered four broken ribs, a broken collarbone and a dislocated finger. Mike is recovering just enough to sit up, and ""he can walk a few paces,"" Freeth said Monday, complaining that his hands were ""still tingly"" from being bound so tightly. The hospital released Freeth at the weekend after neurosurgeons had to drill a 4-centimeter (1½-inch) hole in his skull to relieve pressure from a hematoma stemming from the rock and rifle-butt blows to the head. One thing not battered is the farmers' resolve to remain on the land that the Campbells have owned for 34 years. ""We intend to be there on Wednesday, and we just hope for an outcome that is good for everyone, an outcome for justice,"" Freeth said of the hearing, which is slated to last through Friday. Freeth said he believes that the tribunal will carry more clout with Mugabe than do Western nations and the African and European unions. Many of its member nations are led by Mugabe's contemporaries, and Mugabe is aware that his status as an African hero is waning, he said. ""I think it means a lot to him whether SADC is going to isolate him or continue to support him,"" Freeth said. ""Once we get to the SADC tribunal and we get a judgment and it's basically binding in black and white, it's going to be difficult for Mugabe to say, 'We're abiding by our own law.' It's going to be very difficult for him to defend what he's doing.""","Farmers kidnapped, beaten days after election for challenging land confiscation .
Dozens of farmers appeal to 14-nation tribunal for relief from Zimbabwe land grabs .
Ben Freeth recalls being beaten with a shambock, a whip made of hippo hide .
Mike and Angela Campbell -- 75 and 67 -- still recovering from June beating ."
"(CNN) -- One of seven suspects charged with murder in the deaths of a Florida couple will be extradited from Alabama to Florida to stand trial, authorities said Monday. Donald Stallworth Jr. will plead not guilty to the slayings, his lawyer says. A warrant for Donald Stallworth Jr.'s extradition has been processed by governors' offices in Florida and Alabama and sent to the jail where he is being housed, Florida State Attorney Bill Eddins said. ""At this time, he is ready to be transported back to Escambia County, Florida, to face double murder charges and home invasion robbery,"" the statement said, adding Stallworth would be transported ""in the very near future."" Stallworth faces charges in connection with the shooting deaths of Byrd and Melanie Billings on July 8. He is one of seven suspects charged with murder; an eighth person has been charged with being an accessory after the fact. Authorities have said the Billingses, who were known for adopting special-needs children, were killed during a home invasion robbery in Beulah, Florida. A small safe containing prescription medication, family documents and some jewelry was taken, and later found in the backyard of the eighth suspect, Pamela Wiggins, authorities have said. Two sources familiar with the investigation have told CNN that a second safe at the home contained at least $100,000. Police have described another suspect, Leonard Patrick Gonzalez Jr., as the organizer of the crime. Escambia County Sheriff David Morgan has said Gonzalez once worked for a car dealership Byrd Billings owned, and court documents state that Gonzalez received financial support from the family for a martial-arts studio he ran. An attorney representing the Billingses has said that Byrd Billings made a nominal donation to Gonzalez's karate charity. Stallworth's attorney, David White, said last week that his client would plead not guilty. The evidence against Stallworth is based solely on the word of another suspect who said he was at the crime scene, White said. It was not clear to which suspect White was referring. CNN's Aaron Cooper and Ross Levitt contributed to this report.","Donald Stallworth Jr. is one of 7 suspects in slayings of Byrd and Melanie Billings .
Stallworth will be moved from Alabama to Florida to stand trial .
Billingses were killed during a home invasion robbery in Beulah, Florida ."
"(CNN) -- Think of the Arab souk -- the fabled marketplaces of the Middle East -- and it immediately conjures up images straight from the Arabian Nights: mountains of yellow turmeric, shafts of light through lattices and the air thick with incense smoke. These powerful associations have not been lost on the team from the United Arab Emirates that last month won the bid to host the World Expo 2020; exhibitors making the journey to Dubai in seven years will be setting up their pavilions in the biggest souk in history. The 438-hectare site at the Dubai Trade Center, Jebel Ali, will be one of the largest ever developed for a World Expo. Created in an empty desert area between Dubai and Abu Dhabi, the vast zones of the structure -- each one representing the bid themes of sustainability, mobility and opportunity - are inspired by the labyrinthine galleries of the souk. At the core of the site will be an open plaza called Al Wasl --Arabic for ""the connection"" -- to fit with the Expo theme of ""Connecting Minds, Creating the Future."" Certainly in terms of Expo history, Dubai has a tough act to follow. Previous Expos have famously given the world the Eiffel Tower and unveiled products as important as the telephone and as ubiquitous as Heinz Tomato Ketchup . For Greg Lindsay, co-author of ""Aerotropolis: The Way We'll Live Next"", the Expo proximity to the new Al-Maktoum International Airport and Dubai World Central development is especially significant. ""(Dubai World Central) is the best organic example of an 'aerotropolis,'"" says Lindsay, whose book puts the case that modern globalized cities such as Dubai are built around, and feed off, airports in much the same way as cities in the 19th century were built around the railways. ""In 1990, there was nothing really there ... it was the strategy of Emirates and the civil aviation authority to make Dubai the crossroads of the world. ""I do think winning the Expo will be a huge catalyst for its development,"" he said. Hub for a new Silk Road . What can be said of Dubai World Central also holds for much of Dubai too. A generation ago, it was just a modest regional entrepot. Today its strategic position between East and West has made it one of the world's key hubs in the globalized economy. According to Afshin Molavi, a global geo-economics specialist and senior advisor at Oxford Analytica, Chinese businesses use Dubai as a hub for Africa, Indian traders use the city to access markets across the world and Western multinationals see Dubai as a hub for the Middle East. ""Dubai sits at the intersection of one of the most transformative moments in geo-economic history in more than a century: the gradual but inexorable shift of the economic center of gravity from the West to emerging markets and the rise of the so-called ""South-South"" trade,"" Molavi said. ""I would argue that Dubai and the UAE stand at the center of 'The New Silk Road' of trade between the Middle East and Asia, and also what HSBC calls 'The Southern Silk Road' linking Latin America, Africa, and Asia in a new world of trade."" Read more: Middle East's big aviation ambitions . By the year 2020, economists estimate emerging markets will account for roughly half of global GDP, a dramatic leap from just 15% in the 1980s. In terms of air traffic alone, Dubai 's importance as a hub cannot be underestimated. Just four hours' flight from key cities in both Europe and Asia, there are now more flights from India to Dubai than anywhere else in the world and, in the other directions, more than 300 flights weekly from Dubai to India. Inflating property bubbles? Despite its position at the center of a region undergoing massive change, the successful Expo bid has raised concerns that Dubai may become a victim of its own success. Regional instability combined with rapid development has led to one of the world's most volatile property markets. Already a magnet for the super-rich, real estate prices are now underpinned by Syrian, Libyan and Egyptian investors sitting out political troubles at home. According to property analysts, prices have already surged 20% since last year and rents in some neighborhoods are up by 40%. Read more: Oxford, Yale or Abu Dhabi? Dubai estimates its successful Expo 2020 bid will generate US$23 billion, or 24% of the city's GDP, between 2015 and 2021. With memories still fresh of the bust in 2008 when property prices were slashed by 50% and Dubai had to be bailed out by Abu Dhabi to the tune of US$10 billion, some fear that another massive correction is on the way. Faris Mansour, director of Mubadala Pramerica Real Estate Investors, told the Cityscape Global conference in Dubai recently that the city should brace for another fall. ""The (investment) capital is temporary and can quickly move out,"" Mansour warned. ""And that's not to say it will fall necessarily as it did before. But it will fall, it will correct and this is something we should all expect to happen and I expect it to happen in the next 18 to 24 months... as capital becomes more expensive globally."" Despite the dire warning, many believe the Expo -- far from creating a bubble - will underpin property prices for many years to come in a city that recovered from the crisis in 2008 faster than anyone expected. For Molavi, Dubai's real economic resource lies in its people and its position at the crossroads of the world. ""Dubai might be one of the most hyper-connected places on the planet,"" he said. ""You can see it on the streets and in the malls. There are not many places where you can mingle with more than 200 different nationalities.""","Dubai won the bid to host World Expo 2020 .
Site will be built upon 438 hectares between Dubai and Abu Dhabi .
Pavilions will be located in a giant, futuristic souk .
Some question impact Expo will have on property prices and development in the emirate ."
"Los Angeles (CNN) -- A controversial assertion by convicted Robert F. Kennedy assassin Sirhan Sirhan to win his freedom was challenged this week by the California attorney general who said ""overwhelming evidence"" exists against Sirhan's claims. Sirhan's attorneys have said that a second gunman actually assassinated Kennedy in 1968 and that Sirhan was hypno-programmed to fire a gun as a diversion. ""In sum, (Sirhan) cannot possibly show that no reasonable juror would have convicted him if a jury had considered his 'new' evidence and allegations, in light of the overwhelming evidence supporting the convictions and the available evidence thoroughly debunking (Sirhan's) second-shooter and automaton theories,"" Attorney General Kamala Harris said in federal court papers filed this week. Sirhan, the sole person convicted of killing Kennedy, is seeking a new trial or freedom from his life sentence based on ""formidable evidence"" asserting his innocence and ""horrendous violations"" of his rights, defense attorneys said in federal court papers filed last year. Harris, who is asking a federal court in Los Angeles to dismiss Sirhan's request, conceded in court papers filed Wednesday that his lawyers may be able to show two guns were involved in Kennedy's assassination. Kennedy was seeking the Democratic presidential nomination when he was killed. But even if Sirhan's lawyers can show 13 shots were fired in the Kennedy shooting, Sirhan shouldn't be released from prison, Harris said. ""The mere possibility that more than one firearm was discharged during the assassination does not dismantle the prosecution's case"" against Sirhan, the attorney general said in the latest court documents. Harris said Sirhan is relying on acoustic expert Philip Van Praag's analysis of a tape recording of the Kennedy shooting that concludes 13 shots were fired during the murder and ""demonstrates the existence of a second shooter because (Sirhan) only fired eight shots."" The attorney general argues that even if there were a second gunman involved in the Kennedy shooting, Sirhan hasn't proven his innocence. Sirhan ""at most has shown that, according to Van Praag, two guns could be heard firing 13 shots in an audiotape of the shooting,"" Harris said. Authorities have said eight bullets were fired in the kitchen pantry of the former Ambassador Hotel in Los Angeles, with three bullets hitting Kennedy's body, a fourth passing harmlessly through his suit coat and the rest striking five other victims, who survived. Kennedy, younger brother of the assassinated U.S. President John F. Kennedy, was shot shortly after midnight on June 5, 1968, only moments after the presidential candidate had claimed victory in California's Democratic primary election. He died the next day. Defense lawyers William F. Pepper and Laurie D. Dusek say Van Praag's analysis of the tape recording shows two guns fired 13 shots -- five more gunshots than Sirhan could have fired from his eight-shot revolver. Sirhan had no opportunity to reload his gun in the pantry. Harris calls Van Praag's analysis ""pure speculation."" The recording of the Kennedy shooting was made by freelance reporter Stanislaw Pruszynski. ABC News television videotape of the hotel ballroom, where the senator had just claimed victory in the California primary, shows Pruszynski holding his recording equipment in his left hand while descending a small set of ballroom steps, approximately 40 feet away from the kitchen pantry shooting, and moving towards the pantry during the period when the shots were being fired there, off-camera. Harris said that even if it could be proven ""that a second gunman successfully shot Senator Kennedy, (Sirhan) would still be guilty of the charged crimes."" She said that under California's vicarious liability law, ""an aider and abettor 'is guilty not only of the offense he intended to facilitate or encourage, but also of any reasonably foreseeable offense committed by the person he aids and abets'."" The defense argues Sirhan did not knowingly fire at Kennedy but thought he was shooting at circular targets on a firing range. They contend Sirhan was a victim of hypno-programming by conspirators who programmed him to fire shots as a diversion for the senator's real killer. For his hypo-programming defense, Sirhan is relying on Daniel Brown, an associate clinical professor in psychology at Harvard Medical School who has interviewed Sirhan for 60 hours over a three-year period, according to defense attorneys. But the attorney general rejected the hypno-programming claim. ""The theory that a person could be hypnotized into planning and committing a murder against his will is a controversial (if not fantastic) one and has not been adopted by most of Brown's peers, including the American Psychological Association,"" Harris wrote. ""Thus, even if (Sirhan) could show that some psychologists believe in mind control or hypno-programming, his showing of actual innocence is nevertheless based on a debatable theory that is not universally accepted in the psychology community,"" Harris said. Sirhan, who turns 68 next month, was denied parole at a hearing last year where he once again claimed to have no memory of the Kennedy shooting, an assertion Sirhan has maintained since 1968.","Convicted assassin Sirhan Sirhan asserts a second gunman killed Robert F. Kennedy .
Sirhan was hypno-programmed to fire a gun as a diversion, his attorney says .
California's attorney general says a jury would have convicted him anyway .
The evidence against Sirhan is ""overwhelming,"" prosecutor says ."
"(CNN) -- A sharply taken goal was followed by a celebration which showed he also has a sense of humor. Samuel Eto'o scored the crucial opener in Chelsea's 4-0 rout of Tottenham Hotspur Saturday to take them seven points clear in the English Premier League -- then faked as if he was an old man with a bad back, using the corner flag as a walking stick. Maybe it was in reaction to his manager Jose Mourinho's unguarded comments to a French TV channel last month. The Portuguese apparently questioned the age of the Cameroon star, who is 33 later this week, as well as making unflattering reference to the other strikers at Chelsea. Perhaps it has acted as unintentional motivation, but Eto'o showed his old qualities as he latched on to Jan Vertonghen's clumsy back pass and calmly beat Hugo Lloris to put Chelsea ahead just after half time. Moments later Eto'o raced on to Eden Hazard's through ball and went quickly to ground under challenge from Younes Kaboul. Referee Michael Oliver pointed to the spot and compounded Tottenham's anger by sending off Kaboul. Hazard converted from the spot and Eto'o's work was essentially done, being replaced by Demba Ba, but earning a pat on the back from Mourinho. He had only earned his place in the starting line up when Fernando Torres injured himself in the warm-up and Mourinho told Sky Sports, that it was ""fate"" that he later scored his seventh EPL goal of the season. ""I think he's amazing. The way he copes with the situation in the last couple of weeks, I think he's fantastic. And today I told him before the game: 'You are going to score for sure.'"" Tottenham's part in their own downfall, looking comfortable until Vertonghen's disastrous error after a slip, was summed up by Chelsea's two late goals. Sandro also slipped to allow Ba to score a rare EPL goal this term and he doubled his tally and made it 4-0 after he intercepted Kyle Walker's careless header. Tottenham manager Tim Sherwood was left shaking his head in disbelief, Mourinho had a spring in his step after a victory which left them clear of second-placed Liverpool and nine points ahead of Manchester City, who have three games in hand. Sherwood launched a post-match tirade against his team, whose chances of Champions League football have all but disappeared. ""You can't legislate for the capitulation -- you can't have that. Lack of characters, too many of them too nice to each other and you need to show a bit more guts and not want to be someone's mate all the time,"" he said. ""It hurts me and I won't forget about this when we hit the motorway, but some might,"" he added. Earlier, Manchester United kept their slim hopes of Champions League qualification alive with a 3-0 win over West Bromwich Albion at the Hawthorns. Goals from Phil Jones, Wayne Rooney and Danny Welbeck gave United a second straight league win, while Pepe Mel's WBA remained a point above the drop zone after the home defeat. ""I thought our forward play was very good,"" under-pressure United manager David Moyes told BT Sport. Third-placed Arsenal were involved in FA Cup quarterfinal action Saturday and beat Everton 4-1 at the Emirates to book a last four match at Wembley. The match hinged on the award of a penalty to the home side in the second half with the scores tied at 1-1. Alex Oxlade-Chamberlain was tripped by Gareth Barry and Mikel Arteta converted from the spot. Olivier Giroud came off the bench for the home side to add gloss to the scoreline with two late goals as Everton pushed for an equalizer. Mesut Ozil had put Arsenal ahead before Romelu Lukaku leveled for the visitors.","Chelsea stretch lead at top of English Premier League .
Samuel Eto'o stars in 4-0 win over Tottenham Hotspur .
Man Utd win 3-0 at WBA to ease pressure on manager David Moyes .
Arsenal through to FA Cup semifinal with 4-1 win over Everton ."
