input,expected_answer
"(CNN) -- Juventus will go into Italian football's winter break level on points with leaders AC Milan after being held 0-0 by third-placed Udinese on Wednesday. Antonio Conte's team extended their unbeaten run to 16 Serie A matches to keep pace with the defending champions, who beat Cagliari 2-0 on Tuesday. Claudio Marchisio came closest to scoring in the eighth minute when he scraped the post with a low shot, while the home side rarely tested Juve keeper Gianluigi Buffon and had coach Francesco Guidolin sent to the stands late in the match. ""If someone had told me in July that we would finish the year without losing I would have thought he was mad,"" Conte told reporters. Fourth-placed Lazio could have joined Udinese on 32 points -- two behind the leaders -- but only drew 0-0 at home to Chievo. Inter Milan moved up to fifth with a 4-1 victory over bottom club Lecce, while Napoli took sixth on goal difference after crushing Genoa 6-1 with two early goals from striker Edinson Cavani. Roma also have 24 points after a 2-0 win at Bologna, while ninth-placed Palermo blew a two-goal lead in the 2-2 draw at Novara in new coach Bortolo Mutti's first match. Atalanta striker German Denis took his season tally to a league-leading 12 with a penalty in the 4-1 victory over Cesena that lifted his club up to 11th, while Parma and Catania drew 3-3. German Cup holders Schalke failed to reach this season's quarterfinals after losing 3-1 at Bundesliga high-flyers Borussia Monchengladbach. Young Gladbach striker Marco Reus netted two goals on 57 and 88, while Schalke had Dutch forward Klaas-Jan Huntelaar and U.S. midfielder Jermaine Jones sent off at the start and end of the second half respectively. Top-flight club Mainz also crashed out, losing 2-0 to fourth division Holstein Kiel, but Hertha Berlin went through with a 3-1 win over Bundesliga rivals Kaiserslautern. Struggling Spanish club Villarreal sacked coach Juan Carlos Garrido after exiting the Copa del Rey at the hands of third division Mirandes, losing 2-0 on Wednesday for a 3-1 aggregate defeat. Atletico Madrid also went out to third division Albacete by the same overall result after losing 1-0 at home. Second division Alcorcon ousted La Liga strugglers Zaragoza with a 2-0 away win, also progressing 3-1 on aggregate.","AC Milan retain Serie A lead after second-placed Juventus draw 0-0 at Udinese .
Third-placed Udinese two points clear of Lazio, who also drop points .
German Cup holders Schalke beaten in last 16 by Borussia Monchengladbach .
Spanish club Villarreal sack coach Juan Carlos Garrido after exiting Copa del Rey ."
"Paris (CNN) -- The French government will pay for tens of thousands of women to have silicone breast implants removed over concerns about a possible link to a rare form of cancer, the Ministry of Health said Wednesday. French health authorities are due to make a recommendation Friday about whether women with implants by a company called Poly Implant Prosthese (PIP) must have them removed. The ministry says about 30,000 French women have PIP implants, which are not currently approved for use in the United States. According to a news release from the British Association of Aesthetic Plastic Surgeons, PIP is now defunct. It says the company ""used non-medical grade silicone believed by the manufacturers to be made for mattresses."" The French government agency that evaluates the safety of medical products says 523 women have had them removed since a defect was discovered last year. More than 1,000 implants have ruptured since then, the agency says. British authorities are advising caution over the implants but are not going as far as the French. The UK's Medicines and Healthcare products Regulatory Agency said Tuesday it was ""aware of the recent report in France of the death of a woman implanted with breast implants from anaplastic large cell lymphoma,"" which it called ""a rare form of cancer which affects cells from the immune system."" It said it would ""monitor for any associations of all types of breast implants, including PIP, with cancers and any other health implications."" But it did not advise women with PIP implants to have them taken out, saying more generally that ""women with any type of breast implant... who have questions about their breasts or think that their implants may have ruptured, should seek clinical advice from their implanting surgeon."" A committee made up of representatives of several French health agencies was set up December 14 to discuss PIP implants. Women will only be reimbursed for new implants if they were originally for reconstructive surgery, the Health Ministry said. The U.S. Food and Drug Administration decided in March 2000 not to approve saline PIP implants in the United States. The company never submitted a marketing application for its silicone implants in the United States, the agency says. CNN's Laura Perez Maestro and Miriam Falco contributed to this report.","The French Health ministry is concerned over a possible cancer link .
About 30,000 French women have implants made by PIP .
PIP implants are not approved for use in the United States .
British officials advise women concerned about implants to talk to their doctor ."
"(CNN) -- Barcelona forward Lionel Messi leads a three-man shortlist for the FIFA Ballon d'Or, the award given to the world's best footballer, which was announced on Monday. The 24-year-old is joined by Barca teammate Xavi and Real Madrid's Cristiano Ronaldo on the list, with the winner being announced at the FIFA Ballon d'Or Gala in Zurich, Switzerland, on January 9 2012. Argentina star Messi is looking to win the accolade for the third year in a row, having been crowned the game's leading player in 2009 and 2010. Spain's Xavi was third last year while Portugal's Ronaldo won the award in 2008. Should Messi once again be named the world's best, he would draw level with Frenchman Zinedine Zidane and Brazilian Ronaldo as a three-time winner of the gong. Messi and Xavi were part of the Barca team which defeated Manchester United 3-1 at London's Wembley stadium in May to become European champions, while the pair also helped the Catalans seal a third consecutive Spanish Primera Liga title. Ronaldo netted the winning goal as Real beat Barca to clinch last season's Copa del Rey, going on to finish the 2010-11 season as the top goalscorer in Spain. In the women's game, Brazil's Marta will look to take home the prize for the sixth consecutive year. The 25-year-old is joined on the shortlist by Abby Wambach of the U.S. and Homare Sawa, a 2011 World Cup winner with Japan. Barca's Josep Guardiola heads the nominees for the Coach of the Year award, alongside Real's Jose Mourinho and Manchester United manager Alex Ferguson, who guided the Red Devils to a record 19th English championship last season. Norio Sasaki is up for the women's award after guiding Japan to their first World Cup triumph in July, with France's Bruno Bini and Sweden coach Pia Sundhage also shortlisted. The FIFA Puskas Award, named after legendary Hungary striker Ferenc Puskas, is awarded to the player who has scored the ""most beautiful goal of the year"", with Messi once again in the running. Messi's chip and volley against Arsenal is shortlisted, with Manchester United's Wayne Rooney also nominated for his spectacular overhead kick against arch rivals Manchester City. Brazil's Neymar is the final nominee for the Puskas Award, with his brilliant solo dribble for Santos against Flamengo completing the three-goal list.","Barcelona's Lionel Messi heads three-man FIFA Ballon d'Or shortlist .
Messi joined by teammate Xavi and Cristiano Ronaldo of Real Madrid .
Marta is nominated for women's award, alongside Homare Sawa and Abby Wambach .
Brazilian Marta has won the award for the last five years in a row ."
"(CNN) -- Manchester City retained their leadership of the English Premier League as a David Silva goal settled a high-class clash against Arsenal at the Etihad Stadium Sunday. Champions and city rivals Manchester United had gone a point clear with an earlier 2-0 win over Queens Park Rangers, but City responded with their eighth straight league victory in their home stadium. Sergio Aguero wasted a great chance for City as they made a strong opening, but they had to wait until the 53rd minute to make the breakthrough. Mario Balotelli's shot was pushed out by Wojceich Szczesny and Silva reacted quickest to prod the ball home. Is Mancini the right man to lead Man City? Pablo Zabaleta saw his shot rattle the Arsenal post, but the visitors played their part in a pulsating encounter. Central defender Thomas Vermaelen drew a fingertip save from Joe Hart as the clock counted down and then saw another curling effort go inches wide. But Roberto Mancini's men held on for the win to restore their two points advantage over United. ""It was massive for us, we didn't underestimate the importance of this game and we're happy with the result and to keep a clean sheet,"" said City captain Vincent Kompany. Alex Ferguson's men were on the front foot at Loftus Road from the moment Wayne Rooney headed home their opener inside the first minute. Midfielder Michael Carrick grabbed his first goal for United in 70 games to wrap up the win in the second half. Tottenham Hotspur moved back into third place with a 1-0 win over Sunderland, but saw winger Aaron Lennon limp off after a hamstring tear in the first half. His replacement Roman Pavlyunchenko scored the only goal just after the hour mark after clever work by Rafael van der Vaart. Liverpool maintained their push for a Champions League spot with a 2-0 win at Aston Villa whose fans vented their frustration at manager Alex McLeish. Craig Bellamy opened the scoring and then set up Martin Skrtel with a 15th minute corner to put Kenny Dalglish's team on course for a fifth away win of the season. They are now level on points and goal difference with fifth-placed Arsenal.","David Silva goal gives Manchester City 1-0 win over Arsenal .
Champions Manchester United easy 2-0 winners at QPR .
Tottenham Hotspur in third place after 1-0 home win over Sunderland .
Aston Villa fans jeer team after 2-0 home loss to Liverpool ."
"WASHINGTON (CNN) -- Pfc. Bradley Manning allegedly suggested to someone at the Kansas military prison where he is being held that WikiLeaks paid for the hundreds of thousands of leaked documents, according to a legal document filed in the Article 32 proceedings for Manning. This suggestion of payment for secrets could be a pivotal issue in the Manning case, and down the road in any potential effort by the government to prosecute WikiLeaks founder Julian Assange. The heavily censored legal document filed by the defense lawyer for espionage suspect Bradley Manning suggests the admission came up in conversation between Manning and an unidentified person at the military prison at Fort Leavenworth, Kansas. The existence of the document was first reported by Politico. ""He will testify that he explained the purpose of his visit and asked PFC Manning who he was and why he was at the JRCF (Joint Regional Correction Facility),"" the document says. The name and details were blacked out out in the document by the Army Criminal Court of Appeals before it was provided to CNN as the result of a Freedom of Information Request. ""PFC Manning allegedly responded with, 'I sold information to WikiLeaks,' "" according to the defense document. ""Shortly after this alleged statement, the guards realized that (name blacked out) should not have been in the pre-trial area,"" the statement continues. But the claim seems to contradict a claim made by Manning to a hacker named Adrian Lamo. Manning confided in Lamo about his access to the classified documents. In an instant message exchange obtained by Wired Magazine, Manning wrote he could have made a lot of money selling the documents to Russia or China but rejected the idea because ""it belongs in the public domain,"" and ""information should be free."" The document lists 48 possible witnesses, most of which were denied by the investigating officer overseeing this preliminary Article 32 hearing. The list seems to include President Obama, Secretary of State Hillary Clinton and other high-ranking officials, but the names and much of the details are redacted. The defense criticized the investigating officer for refusing most of their witness requests and it appears the person who heard the alleged statement by Manning at Leavenworth did not appear at the hearing this week.","Pfc. Bradley Manning may have said Wikileaks paid him, according to legal document .
Unidentified person at Leavenworth prison says Manning told him, says document .
The existence of the document was first reported by Politico ."
"RAWALPINDI, Pakistan (CNN) -- Pakistan's streets were eerily quiet and empty early Friday after a night of anger and anguish following the assassination of former Prime Minister Benazir Bhutto. Bhutto supporters grieve at the hospital in Rawalpindi where was pronounced dead. Bhutto's body arrived in the hours before dawn at her ancestral village of Garhi-Khuda Baksh for burial after a long journey from Rawalpindi, where she died, by transport plane, helicopter and ambulance. The former prime minister's family -- her husband and three children -- accompanied the body aboard a Pakistani Air Force C-130 transport plane to Sukkor but traveled by bus from there to Larkana and on to Garhi-Khuda Baksh. The funeral is planned for Friday afternoon. In Washington, White House spokesman Scott Stanzel said Bhutto's family had requested a private funeral. Bhutto, 54, was killed Thursday by the bullets of an assassin who blew himself up after firing the shots, killing at least 28 more people and wounding at least 100, GEO-TV reported. Bhutto, who was campaigning for next month's parliamentary elections, had completed an election rally minutes earlier and was leaving the rally site, Rawalpindi's Liaquat Bagh Park, at the time of the attack. As a shocked Pakistan absorbed the news of Bhutto's death, authorities called for calm and asked residents to stay inside. Many obliged, shuttering shops or rushing home from work and surrendering the streets to protesters who set fire to banks, shops and gas stations, blocked streets and pelted police with rocks, Pakistani media reported. At least five people were killed in Karachi in the violence, GEO TV reported, and dozens more were wounded. Police in Khairpur fired on an angry mob, killing two people, the station reported, and two more people were killed in Larkana. It's all mayhem everywhere,"" Shehryar Ahmad, an investment banker in Karachi, told CNN by telephone. ""There's absolutely no order of any kind. No army on the streets. No curfew."" Ahmad said that he saw dozens of burned-out cars as he drove home from work. A one-mile strip leading to Bhutto's Karachi house was a ""ghost town,"" he said. Bhutto's body was being transported to the family's ancestral graveyard in Gari-Khuda Baksh in Sindh province, where she will be buried later Friday, said Sen. Safdar Abbasi, a leader of her Pakistan People's Party.  Watch how the tragedy unfolded » . The first leg was completed when, according to Pakistani TV stations, a Pakistan Air Force plane landed at Sukkur at about 3:15 a.m. Friday (5:30 p.m. Thursday ET). Bhutto's body was accompanied by her husband and three children. Bhutto is expected to be taken the rest of the way to her ancestral home by helicopter. Authorities are avoiding road travel because it could be mobbed by grieving supporters, the television stations reported. Her coffin body was removed from Rawalpindi General Hospital late Thursday -- carried above a crowd of grieving supporters.  Watch Bhutto's casket carried from the hospital » . Bhutto spent her final moments giving a stirring address to thousands of supporters at a political rally in a park in Rawalpindi, a city of roughly 1.5 million that is 14 km (9 miles) south of the Pakistani capital, Islamabad. She climbed into a white Land Rover and stood through the sunroof to wave to crowds after the speech. It was then that someone fired two shots, and Bhutto slumped back into the vehicle, said John Moore, a news photographer with Getty Images who saw what happened. Seconds later an explosion rocked the park, sending orange flames into the throng of Bhutto supporters and littering the park with twisted metal and chunks of rubble. The carnage was everywhere, he said. The assassination happened in Liaquat Bagh Park, named for Pakistan's first prime minister -- Liaquat Ali Khan -- who was assassinated in the same location in 1951. The attack came just hours after four supporters of former Pakistan Prime Minister Nawaz Sharif died when members of another political party opened fire on them at a rally near the Islamabad airport Thursday, Pakistan police said. Several other members of Sharif's party were wounded, police said. Bhutto, who led Pakistan from 1988-1990 and 1993-96, but both times the sitting president dismissed her amid corruption allegations. She was the first female prime minister of any Islamic nation, and was participating in the parliamentary election set for January 8, hoping for a third term as prime minister.  Watch Benazir Bhutto obituary » . A terror attack targeting her motorcade in Karachi killed 136 people on the day she returned to Pakistan after eight years of self-imposed exile. Bhutto had been critical of what she believed was a lack of effort by President Pervez Musharraf's government to protect her.  View timeline » . Two weeks after the October assassination attempt, she wrote a commentary for CNN.com in which she questioned why Pakistan investigators refused international offers of help in finding the attackers. E-mail to a friend .","NEW: Former PM Benazir Bhutto's body arrives at her ancestral home for burial .
Body en route to ancestral graveyard accompanied by husband, three children .
Unrest, rioting reported in Khairpur, Peshawar and Karachi .
Bhutto died while campaigning to become prime minister for a third time ."
"New Orleans (CNN) -- How do you balance work with motherhood and your belief in God? I posed that question to actress Regina King, when she arrived for her Red Chair interview. ""Being honest that sometimes it's not balanced,"" she responded, her skin flawless, her muscles well-defined. She elaborated that celebrities are no different than people of other professions. They, too, have to work hard to sync schedules and determine their priorities and their beliefs. Do not put yourself in a box or even label yourself, she said. Juggling is the key to any balancing act. King took acting lessons from Todd Bridges' mother from 9 to 14. Betty A. Bridges ran an acting school. That coaching helped the teenaged King land a role in the TV series ""227."" Her career continued with pivotal roles in films such as ""Jerry Maguire,"" ""How Stella Got Her Groove Back,"" and ""Enemy of the State."" On the small screen, she's starred in ""24"" and ""Southland."" It was, however, the real-life role of mother that was by far, her ""a-ha"" moment. ""I get emotional because my son is an amazing young man, and it took me to be a mother for me to realize how incredible of a woman she (my mother) is. You don't know what unconditional love is. You may say you do, but if you don't have a child, you don't know what that is. But when you experience it, it is the most fulfilling ever. So, that is the greatest part about me. Being a mom to Ian."" My question about siblings weighed more heavily. King's sister died from a complication from high blood pressure. King revealed that she and all of her sisters have been diagnosed with high blood pressure. King is one to seek relaxation. ""Are you from here?"" the Los Angeles native asked me. I told her I grew up in Mammoth Cave National Park in Kentucky. She marveled and wondered whether I am always as relaxed as I appeared. She concluded that I was and announced that everyone should grow up in a national park so that they can be as relaxed as me.","""Southland's"" star Regina King says motherhood taught her unconditional love .
King's been a professional actress since her teens .
She's afflicted with high blood pressure, the same disease that killed her sister ."
"(CNN) -- A Florida man pleaded guilty Friday to kidnapping, molesting and murdering a 7-year-old girl more than two years ago, an admission that elicited anger, disbelief and contempt from the slain's child's relatives. As part of a plea deal reached with prosecutors, Jarred Harrell was sentenced to life in prison without the chance of parole, waiving his right to appeal, after pleading guilty to first-degree murder, kidnapping, sexual battery and lewd and lascivious molestation. He admitted in court that he made the agreement in order to avoid potentially facing a death penalty. ""You're not even a human being,"" the victim's sister said in court after Harrell's plea. ""Your name is not Jarred Harrell. Your name is monster."" She was one of several relatives of Somer Thompson who took the stand in the tear-filled courtroom Friday to give victim's impact statements. Several of them noted that Harrell refused to look at them, including the slain girl's twin brother. ""She trusted you, but you had to do what you did and look where it got you. And now you're going to jail,"" yelled out the boy, now 9, after trying to stare down his sister's killer. Somer Thompson went missing in October 2009 in the Clay County town of Orange Park, Florida. Her sister, then 10, told police that Thompson had been in a fight with another girl at school that day and had brought up the subject while she and her brother walked her home. Thompson ran off, apparently upset. The older sister said she lost sight of her in a group of other children leaving the school, according to a police report. Days later, Thompson's body was found about 55 miles north of Orange Park in a landfill in Folkston, Georgia. In February 2010, Harrell was arrested in Meridian, Mississippi, by federal agents following a search of his Florida residence, Clay County authorities said. He was charged with 29 counts of child pornography, and eventually was extradited to Florida. A few weeks later, on April 1, 2010, Harrell was indicted on the four additional counts -- first-degree murder, kidnapping, sexual battery and lewd and lascivious molestation -- related to the disappearance and death. In the indictment, prosecutors said Harrell, now 26, killed the girl ""by asphyxiation with blunt force injuries."" He also ""forcibly or by threat"" held the girl ""against her will and without lawful authority,"" the document states. Harrell initially pleaded not guilty to all the charges -- from the murder to the child pornography counts -- before changing his plea on the various counts on Friday. Succinctly answering questions posed by 4th Judicial Circuit Judge Don Lester, Harrell admitted to the facts of the crime, including taking video and pictures of Somer Thompson. Prosecutor Steve Nelson noted that there were ""numerous consultations"" with Somer's relatives about the plea deal, and that several law enforcement agencies were included in the process. The slain girl's mother, Diena Thompson, said she couldn't bring herself to forgive what Harrell did to ""an innocent child."" ""835 days ago, you lured my baby into your lair with trickery and malice in your soul,"" the mother said, after following her son to the stand to give the final victim's impact statement. ""All to commit unspeakable acts of your own selfish desires and flat-out evilness."" Diena Thompson added that Harrell took her daughter's dignity, virginity and then life, ""and after all that, you then treated my child like trash."" ""It is now time to take out the trash,"" she said, referring to Harrell. ""May God have mercy on your sorry, sorry soul.""","NEW: ""Your name is monster,"" a girl says of her sister's killer .
Jarred Harrell pleads guilty to murder, kidnapping and sexual battery .
Somer Thompson was found in a Georgia landfill about 55 miles from where she was last seen .
Her mother says of Harrell, ""May God have mercy on your sorry, sorry soul"""
"(Oprah.com) -- It began with a sign reading ""Be excellent to each other,"" which I printed from my computer in Gothic type and taped to my workspace. I was about to launch into a series of temporary jobs to supplement my freelance writing income. My plan was to temp for a few months, save enough money so I could stay home and write for a while, back and forth, my intention being eventually to write full-time. As is often the case with best-laid plans, however, I soon discovered an unexpected goal within my temporary career: the pursuit of excellence as a way of life. The phrase on the sign was borrowed from the silly eighties movie ""Bill & Ted's Excellent Adventure."" I hoped it would remind me to be helpful, apply myself fully to every task, and be kind to even the most unpleasant individuals. I also secretly wished people would see the slogan and take the words to heart. My fellow temps were skeptical. ""People treat temps like dirt,"" they scoffed. ""You'll be lucky if you can maintain excellence through your first assignment."" They had a point: I was likely to meet challenges. Nevertheless, I rolled up my sleeves and went to work. Oprah.com: How to make yourself more marketable . The sign made its debut at a corporation that designed robots (affectionately called ""the girls"") for the food-packaging industry. Dubbing myself Robo Temp, I typed, filed, and amused my coworkers by invariably responding ""I'll tell your fans"" when they announced their departures for lunch. No one seemed to notice the sign until several days into the job, when I set up a videotape for a troubleshooting meeting. The tape showed ""the girls"" malfunctioning -- throwing chocolate chip cookies at each other instead of neatly filing them into their respective boxes. ""Hey,"" I heard a software engineer exclaim as I left the room. ""They aren't being excellent to each other!"" ""Yeah!"" someone else shouted. ""Be excellent to each other!"" Later someone left a box of the girls' cookies in the break room, accompanied by a note: ""For the team. Thanks for your excellent help."" Not everyone embraced excellence with such enthusiasm. Some people ignored the sign (and the intention). Others were short-tempered, despite my best efforts. But, for the most part, my colleagues responded positively to kindness. They grew radiant when I told them their jade earrings made their eyes look beautiful or when I complimented them on a haircut. They took pride in their work when I admired the brilliant organization of a paper they'd written. They opened up more to others when I inquired about their weekend and actually listened to their responses. When I smiled, they smiled back. Oprah.com: 5 mistakes women bosses make . On one occasion, being excellent even helped redirect the career of an unhappy administrative assistant. After overhearing her on the phone with her daughter, I asked if she had majored in child psychology, since she seemed especially gifted at dealing with children. Several weeks later, she came to thank me for my observation and to say goodbye: She was leaving to open her own day-care center. As a longtime Zen student, I had been taught to appreciate small, mundane moments -- moments opportune for practicing excellence in the workplace. For example, seemingly endless sit-at-the-receptionist-desk moments prompted me to be aware of when someone needed a sympathetic ear. Humdrum Xeroxing moments were great for noticing harried coworkers who might appreciate assistance in meeting a deadline. Oh-so-yawnish envelope-stuffing projects were ideal times for spotting bottles to be carried to the recycling bin and spiders that needed to be taken outside in paper cups. Oprah.com: Could flextime work for you? During mundane moments, I came to understand that excellence wasn't about being perfect or about being nice so people would like me. On the contrary, sometimes it meant defending someone against vicious gossip or saying no to a colleague who asked me to lie about his overtime hours. I also realized that there were some people I couldn't be excellent to, like the account manager who regularly screamed at his staff. There were other people no amount of excellence could save, like the typist who would rather be treated as a victim than receive any kind of help. Eventually, I would carry my sign to more than 100 jobs in Boston and Boulder, Colorado, at universities, high-tech companies, museums, manufacturers, publishers, environmental research organizations, and even a wildlife rehab center. My tasks included FedExing socks and underwear to a corporate spy whose business trip was unexpectedly extended and feeding warm milk from eyedroppers to newborn squirrels. After a few years of temping, I branched out. First I wrote two books on what Buddhists call right livelihood -- earning a living without doing harm -- hoping that others might benefit from what I had learned. Oprah.com: 10 steps to a more organized workspace . Next I offered employment workshops through university extension programs and community centers, where I intended to present practical information but somehow ended up teaching excellence as well. Meanwhile, in my personal life, I attended to my relationships with renewed commitment. I listened more fully and was more readily available to friends and family than I'd ever been before. I was given the opportunity to test this commitment when my best friend and my father died within the same year and I was called upon to devote full-time hospice care to them both. I was there until their very last breaths -- my most profound experience with excellence yet. I finally met my writing goal and am no longer temping, though we are all temps in one form or another, since nothing really lasts forever. Still, my practice of excellence endures. Now, instead of a sign, I carry excellence within me as a mantra, as a presence. Excellence has the most impact when I first focus on my own peace and happiness, and then send it out into the world. Oprah.com: How to handle an office grudge . By Deborahann Smith from O, The Oprah Magazine © 2011 . Subscribe to O, The Oprah Magazine for up to 75% off the newsstand price. That's like getting 18 issues FREE. Subscribe now! TM & © 2011 Harpo Productions, Inc. All Rights Reserved.","""Being excellent"" to each other helps maintain a positive atmosphere in the workplace .
Author: ""As a longtime Zen student, I had been taught to appreciate small moments""
Apply this attitude in your personal relationships as well for a positive difference ."
"Dakar, Senegal (CNN) -- Senegal remained tense Wednesday following days of violent protests over a court decision that allows the incumbent president to run for a third term. President Abdoulaye Wade, 85, has been in office since 2000. Wade plans to run for re-election this year despite a constitutional mandate that limits presidents to two terms. A court ruled in his favor last week after the incumbent argued he is exempt because he took office before the term limit was put into place. Throngs took to the streets in the West African nation this week to protest the Friday ruling, with protesters clashing with police in the capital Tuesday. In the capital of Dakar, an opposition group demonstration turned violent Tuesday night when a speaker called for protesters to march to the presidential palace. One protester died and dozens were injured, state media reported. Angry mobs burned tires and hurled stones at the police, who responded with tear gas and advanced in armored vehicles. Footage on local news stations showed a man run over by an armored car as he tried to run away from the police. A government official confirmed a protester died, but denied state forces were responsible, according to the state-run APS news agency. ''We (police) were professionals to the end. The police never fired live ammunition at the demonstrators. People say it is the police vehicle which struck the young man who died: it is completely wrong. This is not true,"" said Arona Sy, the Dakar police commissioner. Sy said authorities have checked all police cars dispatched to the protests. ""There is no trace of blood in the vehicle,"" Sy said. Senegal's opposition organized the rally to protest the ruling allowing Wade to run for a third term and call for the release of its leader and dozens of others arrested in the weekend rioting that followed the ruling. The group is also demanding that Senegal's highest court, the constitutional council, allow three independent candidates, including Grammy-winning musician Youssou N'Dour, to seek the presidency. The court rejected their candidacies last week in the same ruling that granted Wade and 13 others spots on the February ballot. It ruled that the three rejected candidates failed to gather 10,000 valid signatures. The June 23 Movement, or M23, is named after the date of protests last summer that forced Wade to withdraw a constitutional amendment that would almost guarantee his victory in the February 26 election. West Africa has a history of political strife, but Senegal has largely maintained peace and has never experienced a military coup. CNN's Umaro Djau and journalist Nick Loomis contributed to this report.","At least one is killed Tuesday as Dakar protest turns violent, state media says .
Throngs take to the streets this week to protest a court decision .
Protests started after a ruling allowed the elderly president to run for a third term .
Senegal has largely remained peaceful in a region rocked by coups and political strife ."
