input,expected_answer
"While President Barack Obama discussed the need to fix the nation's immigration problems during his inauguration speech last week, Sister Cathy Buster is already doing something about it. She was all smiles at Wednesday's grand opening of Casa San Juan Bosco, a ""green"" affordable housing development that will give Florida farmworkers unprecedented access to a safe and healthy place to live. ""I dream a lot, and people all think I'm nuts when I tell them what I intend to do to help,"" said Buster, a member of the Sisters of Providence of Saint Mary of the Woods Congregation. ""But when they see events like today and realize I can help make it happen, this is wonderful."" Hired farmworkers continue to be one of the most economically disadvantaged groups in the United States, according to the USDA. Studies show they also face higher than average occupational hazards as well as a poorer health status overall. Many live in substandard housing without access to refrigeration or safe water. Typical homes are filled with mold or pests. Few have safe spaces for workers' children to play.  Buster vowed to change that trend. ""Health is a major issue where many of these families currently live"" -- sets of trailers, she said. ""The water alone is a real problem.  They aren't on city water, and the health department has to go out there two and three times a week to test it because it hasn't always been safe for them to use."" Trailer living isn't cheap, either. Many are charged $35 per person per day, she said. With two and three families living there, the rent costs more than many luxury apartments. ""It's outrageous,"" Buster said. The housing situation became much worse in 2004.  That's when Hurricane Charley ripped through Arcadia, Florida. Working with Catholic Charities to provide food and clothing to these workers immediately after the storm, Buster said she saw firsthand how devastating it was for the community. ""The little bit they had, they lost, and their deplorable living conditions got even worse,"" she said. ""The trailers that did survive, they put together. They had blankets for roofs and cardboard for walls.  Some 800 farmworkers were displaced."" Baby boomer nuns help revolutionize health care . Buster said she had never written a grant application in her life, but she knew she would need to raise the money, so she learned. She did know how to find the right location for better housing for the workers.  That's because at  age  60, she went back to school to earn her real estate license.  She had been handling all the real estate transactions for the Diocese of Venice since 1999, but then Hurricane Charley struck.  That's when Catholic Charities hired her away to help the district recover from the major amount of devastation.  Building Casa San Juan Bosco became their first project. It took 7½ years to gather enough money through donations and successful federal and local grant applications, but she eventually raised the $10 million to build the affordable housing. ""It was providence,"" she said. She got the land from a family of real estate agents who have been in Arcadia for more than 100 years. The property owner, Buster said, told people she was ""like a dog with a bone"" and called her ""the Donald Trump of the Sisters of Providence."" ""He's right, I did talk him out of a lot of land,"" Buster said, laughing.  ""It's about 20 acres."" The land will help house more than 50 families in single-family three- and four-bedroom homes with two bathrooms.  The homes come equipped with dishwashers, a range, a refrigerator, a microwave, a garbage disposal and a full-sized washer and dryer.   They are sturdy homes built to stand up to 200 mph winds. ""I was taking an inspector through who said they would be the safest residences in the county,"" Buster said.  ""They'll also be some of the nicest many of these families have ever seen."" ""I was taking a family on a tour, and one of the young women who had her grandmother and 2-year-old in tow said to them, 'Ooh, this is a real house,' "" Buster said. ""When she saw the washer and dryer she said, 'How much is this going to cost to do your laundry?' I told her it won't cost anything. 'But does it take quarters?' she asked. I told her there are no slot machines. These are yours to use. She was blown away.  I can't wait to see people's faces when they move in."" The property has parks and a playing field big enough for a soccer game.  ""Another family touring the grounds asked,  'Are the children allowed to play out here?' I told them they can do anything they want. They are safe here,"" Buster said. The grounds will also house a community center with a computer lab, a space that will offer English classes, monthly health check-ups and health classes.  There will be an after-school program and on-site day care. The homes will rent for about 30% of a family's income.  To be eligible to live in them, at least 50% of the farm laborer's income for the previous 12 months must be from a farm laborer occupation, and each member of the family must have U.S. citizenship or proof that they have been legally admitted for permanent residence. Programs like this are a huge help to the health of the community, according to University of Arizona economist George Frisvold, who specializes in agricultural issues.  He co-wrote a study that found that ""adverse living conditions significantly increase the probability of gastrointestinal, respiratory and muscular problems."" It also adds to a worker's stress level, which can lead to depression and other mental health complications. ""Even the more conservative economists who have looked at these kind of measures say to reduce the negative effects of child poverty, a project like this ends up paying for itself in the long run,"" Frisvold said. ""You basically eliminate a lot of costs to society that they would face down the road if there was no intervention.  Improve the conditions in which they live by changing cramped and unhealthy settings for healthy ones -- and those families will tend to do much better."" ""Having access to healthy housing is a very difficult problem for a lot of farmworkers. That really is something that is bellow the radar,"" said Don Villarejo, who works as a consultant on migrant health issues and has won several awards. ""This development is what I'd call a wonderful kind of experiment that I believe will result in a safe, affordable and decent housing model -- one that I'd like to see a much larger commitment to from the government, philanthropy and the private sector. It's crucial to the health and well-being of these workers."" Buster would agree. She already dreams of expanding. She wants to raise more money to build a kitchen that she has already designed in the community center. Down the road, she'd like to build affordable senior housing for low-income residents on the property. ""These families have worked and struggled all their lives,"" she said.  ""We can help them realize their dream, which is the American dream, I want to provide as many people as I can with a safe place to call home.""","Hired farmworkers are one of the most economically disadvantaged U.S. groups .
Health studies show they face poorer health status overall .
A new multimillion dollar housing development aims to help Florida farm workers ."
"Children with severe respiratory illnesses are flooding the emergency room of USA Children's and Women's Hospital in Mobile, Alabama, according to CNN affiliate WPMI. Doctors started noticing an increase in children with severe colds and troubling breathing in mid-August, said Dr. Jason Richerson, medical director of USA Children's & Women's Evaluation Center. Since then, more than 340 children have been treated at the hospital. Around 45 of them were admitted. What parents should know about EV-D68 . Doctors told WPMI that these patients are usually in the hospital for one to two days; others are being treated and released the same day. Enteroviruses are quite common in September; the Centers for Disease Control and Prevention estimates 10 to 15 million people are infected by these viruses each year. But doctors believe a particular type of enterovirus, Enterovirus D68, is causing more problems this fall than in years past. Enterovirus D68 seems to be exacerbating breathing problems in children with asthma, which is leading to more hospitalizations. As of September 11,  more than 80 people in six states have been confirmed to have respiratory illness caused by EV-D68, according to the CDC. These states are Colorado, Illinois, Iowa, Kansas, Kentucky and Missouri. List of states with Enterovirus . The virus is hard to track, as so many enteroviruses cause similar symptoms, and hospitals generally do not test for specific types. The Alabama Department of Public Health has not confirmed any cases of Enterovirus D68, but has sent samples to the CDC for testing. ""We do not expect results for one to two weeks,"" the department told CNN. Other states, including Michigan, Georgia, Ohio, Oklahoma, Utah and Washington, are still investigating clusters of respiratory illnesses. Several have sent samples to the CDC for testing. On Thursday, health officials in Washington state said they were working with Seattle Children's Hospital to investigate a group of patients who had tested positive for a possible enterovirus infection. The King County Department of Public Health has sent samples to the CDC to see whether the virus at fault is Enterovirus D68. ""Although we can't currently say that these cases are definitely due to EV-D68, it would not be surprising if the virus is confirmed on further testing,"" Dr. Jeff Duchin, chief of communicable disease and epidemiology at the department, said in a statement. Enteroviruses usually present like the common cold; symptoms include sneezing, a runny nose and a cough. Most people recover without any treatment. But if your child appears to be having trouble breathing, take him or her to a doctor right away.","More than 340 children have been treated at a hospital in Mobile, Alabama .
Doctors believe the culprit may be Enterovirus D68 .
Enterovirus D68 seems to be causing breathing problems for children with asthma ."
"(CNN)Indianapolis Colts backup linebacker Josh McNary has been charged with felony rape, a spokeswoman for the Marion County, Indiana, Prosecutor's Office said Wednesday. McNary, 26, was in police custody late Wednesday at the Marion County Jail, a booking log on the jail website said. McNary was also charged with felony criminal confinement and misdemeanor battery resulting in bodily injury. According to a probable cause affidavit, a 29-year-old woman reported to police on the morning of December 1 that she was raped hours earlier at the apartment of a man she met while out at a bar. She said she told the man several times she didn't want to have sex and fought with him, scratching him on the face, neck, back and shoulder. The man forced her to have sex on his bed, she told police. She took the man's cell phone as she left the apartment. A forensic nurse examined the woman and found injuries to her vagina and dried blood behind one ear. The document indicates detectives used the cell phone to identify McNary the next day. He was cooperative, police indicated, and he asked for a lawyer after being advised of his rights. A nurse found abrasions and scratches on his stomach, back, neck and shoulder, the document says. Investigators also found the woman's clothing and an earring in McNary's apartment. CNN's attempts to reach McNary's attorney weren't immediately successful. The Colts said they were aware of media reports about the incident. ""But unfortunately that's the limit of our knowledge,"" the Colts said in a written statement. ""At this time, we are very concerned and trying to find out what the relevant facts are, but we have insufficient information to venture any opinion.  As we learn more, we will make appropriate updates."" The National Football League said the matter is ""under review."" Recently, the NFL revised its Personal Conduct Policy. It includes a minimum six-game suspension for crimes involving violent conduct, including domestic violence and sexual assault. The league reviewed its stance after widespread criticism of its handling of the Ray Rice case. McNary is listed as a second-string inside linebacker for the Colts, who play the New England Patriots on Sunday in the AFC championship game. He has 28 tackles -- mostly on special teams -- in 15 games this season. He played in the Colts game on November 30 and had one tackle on punt coverage. The 6-foot, 251-pound player is in his second season. He played collegiate football at Army and served in the military from 2011 to 2013 before joining the Colts. CNN's Tina Burnside, Dave Alsup, Erica Henry and Wayne Sterling contributed to this report.","A woman told police she took a phone from the apartment of a man who raped her .
In a probable cause affidavit, a detective says the phone belonged to John McNary .
CNN is attempting to contact a lawyer for the accused football player, who spent time in the military ."
"(CNN) -- The suspicious powder inside a swastika-adorned package sent to an Arizona congressman is ""nontoxic,"" an FBI spokesman said Friday. Staffers checking mail in the Tucson, Arizona, office of U.S. Rep. Raul Grijalva on Thursday found a white, powdery substance and drawings of two swastikas inside an envelope, Grijalva campaign spokesman Adam Sarvana told CNN. Almost a dozen people were in the office when the incident happened around 12:30 p.m. Thursday (3:30 p.m. ET), he said. All of them were checked on-scene by local authorities and sent home. Scientists at an FBI laboratory in Phoenix, Arizona, conducted a full analysis of the substance, according to Sarvana. Those tests came back negative midday Friday, according to FBI Special Agent Manuel Johnson. Johnson said the FBI would have no further comments, as ""the investigation is ongoing."" U.S. Capitol Police are also participating in the investigation, according to Sgt Kimberly Schneider, a spokeswoman for the force. The incident was the third security issue at Grijalva's district offices this year, Sarvana said. ""It's just a continuation of a problem we've been having,"" Grijalva told CNN affiliate KVOA. In April, the congressman closed two local offices for an afternoon after receiving threats regarding his position on controversial immigration legislation. And in July, a bullet shattered a window in his Yuma, Arizona, office, KVOA reported. ""I do feel a great deal of concern for the people that work with me, for me. I feel concerned for the constituents that come to that office,"" Grijalva told KVOA Thursday. ""Obviously, we're going to have to make more changes."" CNN's Melanie Whitley and Carol Cratty contributed to this report.","NEW: U.S. Capitol Police are working with the FBI on the investigation .
The FBI says the powder in a package sent to Rep. Raul Grijalva is 'nontoxic'
A campaign spokesman says there were two swastikas on the package .
It is the third security issue at Grijalva's district offices this year, a spokesman says ."
"CAMDEN, South Carolina (CNN) -- Sen. John McCain, R-Arizona, told CNN Wednesday he agrees with President Bush's veto of legislation expanding a children's health insurance program, saying the bill provided a ""phony smoke and mirrors way of paying for it."" Sen. John McCain says the president was right to veto the expansion of a children's health insurance program. ""Right call by the president,"" the Republican White House hopeful told CNN's John King. ""We've laid a debt on these same children ... that we're saying we're going to give health insurance to."" The bill, which would cost $35 billion over five years, is meant to expand the State Children's Health Insurance Program to provide coverage to an additional 10 million children. Bush said he vetoed the bill because he considered it a step towards ""federalizing"" medicine and an inappropriately expanding the program's goal beyond its original focus on helping poor children. During an interview onboard the CNN Election Express in South Carolina, McCain said he agreed with the president's decision.  Watch Sen. McCain's interview with CNN's John King » . ""The American people have rebelled against out-of-control spending. If they can find a legitimate way to pay for it, I would consider it,"" he said. Expanding the program to cover children in families up to 400 percent of the poverty line would an ""unfunded liability,"" the Arizona Republican said. ""Just like the Medicare prescription drug program."" In the wide ranging interview, McCain also answered questions about the health of his campaign, saying he currently feels like he is in a good position. ""I am feeling good, not only because of my gut instinct, but because people don't really focus on the nominees until after Labor Day and I understand that,"" he said.  ""Our turnouts at the town halls are excellent; particularly in New Hampshire and here in South Carolina. I can sense that enthusiasm."" But McCain also acknowledged he would have to win some important states early in the primary process to have a chance at his party's nomination. ""I think history shows since 1980, the nominee of our party has to win two of the first three:  Iowa, New Hampshire, and South Carolina."" McCain also continued to clarify his recent controversial interview with a religious Web site  in which he called America a ""Christian nation"" and said he would prefer a Christian president. In the interview Wednesday, McCain broadened his language a bit, emphasizing the Judeo-Christian roots of the nation. ""My views are ... this nation was founded by our founders who were informed by Judeo-Christian values,"" he told CNN.  ""I believe that, and I think it's evident by reading Federalist papers, the Declaration of Independence, and our Constitution. That's what I believe. And I believe that those Judeo-Christian values inform our lives today - and certainly mine."" ""And yes, I believe a Muslim could be president,"" he continued. ""I believe anybody can be president in America."" E-mail to a friend . CNN's Alexander Mooney contributed to this report.","Sen. John McCain says he supports veto of children's health insurance bill .
Americans have ""rebelled against out-of-control spending,"" McCain says .
GOP candidate says founders ""informed by Judeo-Christian values""
Arizona Republican says he believes a Muslim could be president ."
"(CNN)A river of blood runs through Gaza, as homes are smashed to rubble and hospital emergency rooms overflow. The volley of Hamas rockets into Israel continues, even when met with the preeminent firepower of the Israeli military's  bombs, missiles and shells. The legions of dead are swelling by the hundreds. It's horrifying. But the world has seen it all before -- twice. Operation Protective Edge looks much like its forerunners in 2008 and 2012. Hamas won't back down. And Israel refuses to stop until it feels the job is done. Millions around the world watch and ask: What could Israel hope to achieve? CNN put that question and others to two seasoned Israeli columnists: one a former military correspondent, the other a human rights journalist focusing on Palestinians. Though they disagreed on many points, they surprisingly concurred on some others. This is how they answered: . 1. What is Israel's endgame in this operation? There is none. Both experts agree on that. But though Israel may not be working toward one dramatic outcome, there are concrete objectives, says military writer Ron Ben-Yishai. There are short-term and long-term goals that are worth it for Israel, he argues. Many of them will work, concedes critical columnist Gideon Levy. But he disagrees about their wisdom. They won't cure the disease but instead feed it, he argues. It will turn the violence into a recurring nightmare. 2. What is the immediate military objective? The conservative government led by Prime Minister Benjamin Netanyahu wants to stop the Hamas rocket fire. The mission will also weaken Hamas, Ben-Yishai says. ""Erode the political clout and the ability of Hamas to act both as a political and military-terrorist movement,"" those are the objectives, he says. In the meantime that mission has expanded to destroying underground tunnels, which Hamas militants use to get into Israel and attack. Ben-Yishai is confident the goals can be achieved. ""For the short-run, no doubt,"" Levy concurs. But he thinks Hamas will come back stronger after Protective Edge, both militarily and politically. He cites Operation Pillar of Defense in 2012 and Operation Cast Lead in 2008. In Cast Lead, 1,300 Palestinians and more than a dozen Israelis died. Afterward, Hamas made a full recovery, he said. 3. What sparked this round of conflict? Levy sees the rocket fire from Gaza as the boiling over of cumulative tensions. He points to the peace process initiated by U.S. Secretary of State John Kerry between Israel and Palestinians. The one that broke down weeks ago. The whole time, someone was missing from the negotiating table, he said. ""Gaza was ignored totally."" Youth killings, of three Israeli teens and then one Palestinian teen, ignited passions on both sides. Add to that the desperation in Gaza. The narrow strip of land is locked in on all sides, and people there live in dire poverty and deprivation. ""Gaza is today the biggest cage in the world,"" Levy says. The rocket fire is just a part of it all, he says. It's a way of Hamas pounding the table. Ben-Yishai sees it the other way around. Israel has tried peace and calm with the troublesome Hamas militants, and it hasn't worked out. ""This formula is out of the game. It's not in the cards now,"" he says. The military option has become inevitable. 4. What makes Protective Edge different? Ben-Yishai agrees with Levy's assessment that Hamas militants have come back stronger since the last military operation -- in at least one sense. They have more long-range rockets. Previously, militants had to import them all from the outside. Now they can also construct them themselves, he says. They've also buried a network of launch sites below the ground's surface. Hitting them ""is quite a job,"" Ben-Yishai says. The Israeli military will have to strike deep into those systems. Levy says the  improvement in weaponry is part of the vicious cycle he's seen before. The Israeli military destroys the militants' capabilities; they come back stronger. ""By the next operation, they will be even better equipped,"" he says. So will the Israelis. Hamas has also inflicted more casualties on Israel this time around -- 29 soldiers have died in the Gaza ground incursion, whereas just over a dozen died in Cast Lead. If too many Israelis die, it could have an effect on Israeli public opinion and perhaps turn things around, Levy says. But so far, the public is showing much support for the operation in Gaza. 5. What will be the lasting effects of the operation? The government hopes that Protective Edge will give Israel a few years of relative peace and restore normalcy for a time, Ben-Yishai says. ""After every round of hostility ... there is a sort of lull that Israel enjoys very much,"" he says. People can think about other things and tackle other issues, like the economy. But it's not nearly worth the cost, Levy says. Droves of Palestinians will be killed, others' lives ruined. Even from a purely selfish standpoint, it's at best an empty victory. ""We will see horrible scenes,"" he says. ""The world will condemn Israel. And what comes out of it? One year of peace."" Ben-Yishai believes there is a permanent gain to be made, that repeated operations in Gaza will wear the enemy down until they stop firing rockets altogether. The result will be the opposite, Levy says. He predicts that this military intervention will set the stage for the next bloodcurdling intervention -- and then the next. What is Hamas' endgame in Gaza? New wave of Israeli airstrikes hammers Gaza . Flare-up in Israeli-Palestinian violence: Why now? Has the Middle East crisis reached a tipping point?","Military operations in Gaza make sense for Israel, an analyst says .
They will only make the violence fester and come back strong, says another .
Both agree: For Israel there is no dramatic endgame in this operation ."
"LONDON, England (CNN) -- A ""lost"" Beatles track recorded in 1967 and performed just once in public could finally be released, according to Paul McCartney. Beatles Paul McCartney, left, and Ringo Starr, right, with Yoko Ono and Olivia Harrison. ""Carnival of Light"" -- a 14-minute experimental track recorded at the height of the Beatles' musical experimentations with psychedelia and inspired by avant-garde composers such as Karlheinz Stockhausen -- has long been considered too adventurous for mainstream audiences. In an interview for BBC radio, McCartney said his bandmates and their producer George Martin had vetoed its inclusion on the exhaustive 1990s ""Anthology"" collection, according to UK's The Observer newspaper. McCartney confirmed he still owned the master tapes, adding that he suspected ""the time has come for it to get its moment,"" The Observer reported. ""I like it because it's the Beatles free, going off piste,"" McCartney said. Almost everything recorded by the Beatles from their early days in Liverpool and Hamburg to their break-up in 1970 has been released to meet insatiable public appetite for anything to do with the legendary Liverpool quartet. In the 40 years since its recording, ""Carnival of Light"" has acquired near mythical status among Beatles fans who argue that the existence of the track provides evidence of the group's experimental ambitions beyond their commercially successfully pop career. The improvised work features distorted electric guitars, discordant sound effects, a church organ and gargling interspersed with McCartney and John Lennon shouting random phrases like ""Barcelona"" and ""Are you all right?"" McCartney would need the consent of Lennon's widow, Yoko Ono, and George Harrison's widow, Olivia Harrison, to release the track.","Paul McCartney ponders releasing ""lost"" Beatles track, ""Carnival of Light""
1967 recording long considered too experimental for mainstream audiences .
Track has acquired mythical status among Beatles fans .
Track features discordant sound effects, church organ, gargling, shouting ."
"The FBI issued a warning Sunday to members of the U.S. military that ISIS is calling for attacks against them, according to a law enforcement source, saying that ""overseas based individuals are looking for like-minded individuals in the U.S. to carry out these attacks."" ""We also request members of the military review their online social media presence for any information that might attract the attention of violent extremists,"" the bulletin said, advising that members of the military ""use caution and practice operational security when posting."" The new FBI bulletin includes a concern that ISIS members are ""spotting and assessing"" individuals in the U.S. who they believe may be interested in carrying out attacks on U.S. soil against members of the U.S. military, a U.S. counter-terror official tells CNN. The bulletin language warns of ""individuals overseas spotting and assessing"" individuals in the U.S., based on their social media postings in support of the group. The warning encourages members of the military to ""exercise operational security"" in response to such threats, including reviewing their online social media postings so as not to make themselves easier targets. U.S. law enforcement posted the warning now in advance of the upcoming holiday season when many members of the U.S. military travel in uniform. The new warning also cites several recent attacks in Canada against members of the Canadian military, including the Oct. 22 Ottawa shooting and two other attacks using cars. The concern in the FBI and intelligence community is that ISIS members overseas are tracking personal information about ""specific"" U.S. soldiers --- such as their addresses and even their relatives addresses -- based on their social media posts, according to a law enforcement official briefed on the matter. The concern is that ISIS operatives are gathering it overseas and then identifying homegrown violent extremists in the U.S who could help carry out the attack. The source says the idea is basically "" I don't have to come and get him -- I can call someone in the U.S. who wants to support the cause and they can do it."" The FBI is working very closely with the military and intelligence community to address the issue. A Pentagon spokesman said Monday morning that the bulletin ""reinforces the guidance our combat commanders put out several weeks ago. This is nothing new for us."" Col. Steve Warren, the Pentagon spokesman, said he was ""aware of no new intelligence"" that led to the bulletin being sent. The FBI also issued a security bulletin in October warning of similar attacks on U.S. soil against law enforcement personnel and members of the news media. Terrorism and security experts have expressed growing concerns in recent months that ISIS could inspire individuals in the West to carry out terrorist attacks. Australian authorities in September foiled an ISIS-inspired plot to kidnap and publicly behead someone in public. Iraq's army weakened from within by 50,000 'ghost' soldiers .","The FBI issued a bulletin on Sunday warning servicemen and women of possible ISIS threats .
The memo asked members of the media to review their social media profiles ."
"Suspected cop killer Eric Frein was slapped with terrorism-related charges Thursday in Pennsylvania for allegedly admitting that he shot two state troopers in a bid to change the government and ""wake people up,"" according to court documents. The 31-year-old survivalist and military buff was captured October 30 at an abandoned airport after leading a small army of law enforcement officers on a weekslong manhunt in eastern Pennsylvania. Frein was arraigned on charges including first-degree murder and making and possessing a weapon of mass destruction for pipe bombs found while he was on the run in connection with the September 12 ambush shooting that left Cpl. Bryon Dickson dead and Trooper Alex T. Douglass wounded. The manhunt lasted almost seven weeks, involved as many as 1,000 officers at times. Authorities said the search cost more than $11 million in salaries, travel, equipment, utilities and other expenses. Prosecutors are seeking the death penalty. On Thursday, Frein was charged with two terrorism counts for committing ""a violent offense intending top influence the policy of the government by intimidation or coercion"" and committing a violent offense ""intending to affect the conduct of government,"" according to court documents. After his arrest, Frein allegedly told investigators that he ""wanted to make a change (in government) and that voting was insufficient to do so, because there was no one worth voting for,"" according to an affidavit filed in Pike County in support of the new charges. Frein allegedly called the killing of Dickson an ""assassination,"" the court documents said. The suspect said the shootings were an attempt to bring about a change in government and to ""wake up people, because it was all he could do."" In addition, investigators recovered a letter from Frein to his parents  -- addressed ""Mom and Dad"" -- on a thumb drive in which he writes of revolution and complains that the United States ""is far from what it was and what it should be"" ""I have seen so many depressing changes made in my time that I cannot imagine what it must be like for you,"" Frein allegedly wrote in the letter. ""There is so much wrong and on so many levels only passing through the crucible of another revolution can get us back the liberties we once had. I do not pretend to know what that revolution will look like or even if it will be successful."" Frein's father, Michael, a retired U.S. Army major with 28 years of service, told investigators that he trained his son to shoot and that the younger Frein ""doesn't miss."" ""Tension is high at the moment and the time seems right for a spark to ignite a fire in the hearts of men,"" Frein wrote to his parents. ""What I have done has not been done before and it felt like it was worth a try."" He added, ""I do not have a death wish but I know the odds. I tried my best to do this thing without getting identified, but if you are reading this then I was not successful."" Asked about the new charges, Frein's lawyer, Michael Weinstein, said: ""These are just allegations right now, these are not substantiated yet. Let's take a look at this evidence. We'll take this one step at a time. These type of cases take a long time and require careful scrutiny."" Frein is charged in an ambush outside the state police barracks in Blooming Grove. Frein melted into the thick Pennsylvania woods after the shootings, authorities said. After his arrest, authorities found a laptop, first aid supplies, shave kits, DVDs, contact lenses and even a copy of the New Testament belonging to Frein, according to police documents. The suspect told authorities he used a Lenovo Thinkpad laptop while on the run to access open wireless connections and use the Internet, according to court documents. Frein's trove of survival supplies indicated that he was well-equipped to survive alone in the wilderness for weeks or even months. In addition to various articles of clothing and multiple weapons and ammunition, Frein had packed food items such as cup noodles, rice, beans, five-gallon water jugs, crackers, soy sauce, vegetable oil, and even a bottle of soju, a Korean vodka. When he was captured, Frein did not put up a fight. He was shackled in the Dickson's handcuffs, put in the backseat of the slain trooper's squad car and driven to the barracks where the ambush on Dickson occurred.","Frein claimed he shot two state troopers in bid to change government, documents say .
His goal: to ""wake up people, because it was all he could do,"" according to documents .
Ambush left Cpl. Bryon Dickson dead and Trooper Alex T. Douglass wounded ."
"(CNN)Never mind that it's six words long, the hashtag #FiveWordsToRuinADate is taking the Twitterverse by storm. It topped the trending list in both the United States and the United Kingdom. This new hashtag game has something for everyone -- from big corporations to regular folks. Perhaps that's why so many are joining in.","#FiveWordsToRuinADate is a top-trending hashtag in the U.S. and UK .
Folks share their creativity and biases ."
