input,expected_answer
"Shocking photographs have emerged of a cannibal by the name of Mad Dog eating the flesh of a lynched Muslim man for the second time in as many weeks. In one, 'Mad Dog' - real name Ouandja Magloire - cuts a portion of meat from the body of a murdered Muslim lying burning on a roundabout in the capital of the Central African Republic, with the body of another a few yards away. Another photograph shows him licking a . bloodied knife as he stands over a body, wearing the same T-shirt he . was pictured in during the previous act of cannibalism. SCROLL DOWN FOR VIDEO . A man who goes by the name of Mad Dog cuts off a portion of a burning body to eat, as the bodies of two lynched Muslim men are burned in a street in Bangui, Central African Republic . 'Mad Dog' licks blood off a knife, as a crowd prepares to burn the body of a lynched Muslim man in Bangui . The horrific images were taken in Bangui on Sunday. According to The Associated Press, . the men were killed by residents of the Sango neighbourhood in revenge . for the lynching of a taxi driver from Sango a day earlier. Two other Muslim passers-by escaped to the protection of French and African peacekeeping forces. The agency understands that Magloire didn't take part in the killings, but turned up in the aftermath. According to its source, he is the only person in the Central African Republic known to be carrying out acts of cannibalism. Meanwhile . Catherine Samba-Panza, 59, was elected mayor of the Central African Republic and used her first speech to appeal to both Christians and . Muslims to stop the fighting. Speaking to the Christian self-defence militia known as 'anti-balaka' (anti-machete), Samba-Panza said: 'Show your support for my nomination by giving the strong signal of laying down your weapons. She . issued a similar appeal to the members of mostly Muslim rebel group . Seleka, telling them: 'Stop the suffering of the people. 'Starting today, I am the president of all Central Africans, without exclusion. Men carry the body of a lynched Muslim man through a street in Bangui, Central African Republic, on Sunday . A French soldier looks on as the body of one of the lynched Muslim men burns . 'The top priority is to stop people's suffering, to restore security and the authority of the state across the country.' Samba-Panza, who is the former mayor Bangui - where Mad Dog's attacks have taken place - is a Christian but did not campaign on religious grounds. In another development the European Union today agreed to send up to 1,000 troops to the region to help restore order. The mission, which will deploy in and around the capital and last up to six months, is expected to involve a force numbering between 400 and 1,000. The troops will help back 1,600 French soldiers and the African Union's MISCA force, which currently has 4,400 troops on the ground. International donors also pledged $496 million (£302 million) in aid to the country this year. Earlier in the month horrific footage emerged from Bangui of Magloire eating the leg of a Muslim who, according to the BBC, was hauled from a bus, battered and then stabbed before being set on fire. Horrific: Ouandja Magloire - who also calls himself 'Mad Dog' -  is seen eating the leg of a Muslim slaughtered by a rampaging Christian mob in the Central African Republic . In the aftermath of the incident, Magloire grabbed hold of his leg and then began to devour it. Magloire told a BBC reporter at the time that his action was . revenge for the murders of his pregnant wife, his sister-in-law and her . baby. He claimed that Muslims were responsible and he was angry with them. 'They broke down the door and cut my baby in half. I promised I would get my revenge,' he said. ‘Mad Dog’ spotted his victim on a minibus and followed him after deciding he looked Muslim. He gathered a crowd of about 20 Christian youths who forced the bus driver to stop and dragged him from the bus. Without emotion he told the BBC: 'I poured petrol over him. I burned him. I ate his leg, right down the white bone.' Witnesses did not intervene but recorded the footage on mobile phones, including the act of cannibalism. A video shows his cheeks bulging as he consumes the flesh. Witness . Jean-Sylvestre Tchya told news agency AFP: 'One of the individuals took . hold of an arm and went and bought some bread and starting chewing on . the flesh, along with his bread. 'The scene made many people vomit, and some cried out in horror.' Another witness, Alain Gbabobou, said he watched a man wrap the head up and proclaim that he would 'feast on it'. Violence: People throw stones at a car transporting two children of an ex-Seleka colonel at the 'UN crossroad' on Sunday in Bangui . Men brandish machets and knives to threaten Muslim people in Bangui . According . to The Sunday Telegraph, this may not have been an isolated incident, . with a source speaking of more than one person being eaten. An aid worker told the paper: 'They were taking machetes to people and burning the bodies and eating . them.' Samba-Panza's election comes 10 . months after the Seleka rebels overthrew the country's government and . installed their leader, Michel Djotodia, as the majority-Christian . country's first Muslim president. But . Djotodia proved powerless to control his fighters, and many went on a . rampage of killing, rape and looting targeting the Christian majority. Some . Christian communities responded by forming self-defence militias and . attacking Muslims. Both sides are accused by rights watchdogs of major . abuses, and the United Nations has warned of a potential inter-religious . genocide. Djotodia stood down under international pressure on January 10. Shocking: A man ate the leg of a Muslim in the Central African Republic's capital, Bengui (pictured), in revenge for the murders of his pregnant wife, his sister-in-law and her baby . So far it has claimed around 1,000 lives, with the reports of cannibalism bringing to mind the macabre tales associated with Jean Bedel Bokassa, who ruled the CAR with an iron fist between 1966 and 1979. He was regarded by many as a brutal dictator and was accused of eating human flesh, incorporating it in meals for visiting officials and feeding slain opponents to animals. He died in 1996 and received a posthumous pardon in 2010. Some Christian fighters believe that human flesh makes them invincible and put chunks inside amulets that they wear.","WARNING: GRAPHIC CONTENT .
Mad Dog is pictured cutting meat from a body and licking a bloodied knife .
Two Muslims were lynched and burned in Bangui in a revenge attack .
Mad Dog - real name Ouandja Magloire - didn't take part in the killings .
He turned up afterwards and carried out his grisly act in front of a crowd .
Sectarian violence has been rife recently in the Central African Republic .
Catherine Samba-Panza, former Bangui mayor, has been elected president .
She used her first speech to ask Muslims and Christians to stop fighting .
EU has agreed a joint mission to send up to 1,000 troops to the country ."
"An Orthodox Jew was beaten up by a gang of teenagers who said the attack was a protest ‘about the Palestinians and the Jewish community’, a court has heard. Balawal Sultan, 18, Kesa Malik, 19, Hassnain Aliamin, 18, all from Newcastle-upon-Tyne, and a 17-year-old boy have all admitted attacked the 41-year-old victim in nearby Gateshead. Sultan, who had hours earlier sent a text message saying he was ‘going Jew bashing’, lay in wait with the other three behind a van before pouncing on the victim as he walked home to his family. Admitted racially-aggravated common assault: Balawal Sultan (left), 18, and Hassnain Aliamin (right), 18, all from Newcastle-upon-Tyne, were involved in the attack of a 41-year-old victim in Gateshead, Tyne and Wear . The victim screamed in fear as the pack chased him down the street, throwing wood at him, before tripping as he fled and being surrounded by the teenagers while stricken on the ground. One of the thugs was threatening to kick him in the head when the victim was saved by a friend. The attackers claimed they were only in the area looking for a new mosque but one of them admitted the planned attack was motivated by the dispute between Israel and Palestine. After all four teenagers pleaded guilty to racially-aggravated common assault, the victim said he has been left feeling unsafe. In a statement to Newcastle Crown Court, he said: ‘I feel shaken and unsafe to walk the streets in my own community. I have never experienced fear and terror like it and I have no doubt I was attacked for being Jewish. ‘I was targeted because of my religion and I’m now scared to walk past members of the Asian community with whom otherwise I have no problem. When I come across a person from the Middle East I feel scared and petrified. In the gang: The group had set about looking for a victim, with Kesa Malik (pictured), 19, driving . ‘I’m part of a very close community and this has had a far-reaching impact, word having spread and fear having also spread. I think this was because of the coverage of the ongoing conflict in the media, even though that had nothing to do with my community. ‘I’m a peaceful person from a quiet and peaceful community and I’ve never been in that position before. I have been greatly affected by it and but for the intervention of my friend the consequences could have been far worse.’ The man said he has suffered nightmares about the attack and has been left living in fear. He added: ‘Now, coming home at night fills me with fear. The incident has left me annoyed and angry because I used to be able to walk around the area I live without any fear. These men have changed my life and I only hope I’m able to get over this very difficult period.’ The night before the attack, Sultan sent a text message saying ‘I’m going to go Jew bashing. Haha’. Hours later, just after midnight on July 18, he and the others set about carrying out the threat. With Malik driving, they started looking for a victim. The man they attacked had been at a Jewish study room nearby and was on his way home. Bridie Smurthwaite, prosecuting, said: ‘The defendants had deliberately travelled to the area in Gateshead where there were members of the Jewish community with the particular intention of targeting someone from that community. ‘The Crown say the victim was targeted because he was wearing traditional Jewish attire, a black suit and white shirt and a black hat. ‘As he walked along (a road) he saw a man standing by a parked van and he felt slightly nervous because he appeared to be looking at him. The man disappeared behind the van and the complainant continued along the street. Attack location: The victim screamed in fear as the pack chased him down the street in this area of Gateshead (above), throwing wood at him, before tripping as he fled and being surrounded by the teenagers . ‘He thought the man had gone but as he reached the van, the four defendants ran out from behind the van charging towards him. He was petrified and started to run and was screaming ""Help me, help me"". ‘He ran away and a piece of wood was thrown at him and landed at his feet. Terrified and running, he lost his balance and tripped. He thinks he fell because of the piece of wood.’ As he lay injured on the ground, he was surrounded by Sultan, Malik, Aliamin and the youth. The victim screamed ‘I have done nothing to you’, and one of the men pulled his foot back as if he was about to kick him in the head. Miss Smurthwaite said: ‘He continued screaming for help and fortunately for him the screams were heard by a family friend of his, whose doorway this was happening in. ‘The witness saw two men kneeling on top of his friend and two men watching. It was his intervention which caused the attack to come to an end.’ They ran off and the victim was ushered inside by his friend, who said he was dishevelled, unsteady, confused and in shock. His clothes were dirty and his palms, forearm and elbow were grazed and bleeding. When police caught up with the attackers they claimed they were just looking for a new mosque. But Sultan admitted when they saw the victim they chased him and threw a stick as a ‘protest about the Palestinians and about the Jewish community’ but denied making any contact with him. Sultan, Malik, Aliamin, and the 17-year-old – who was aged 16 at the time of the attack - all admitted racially-aggravated common assault. Aliamin’s barrister said he accepted the attack was racially motivated and apologised. He said Aliamin, who is a delivery driver and college student, had brought shame on his family. Joe Hedworth, for the youth, said: ‘He understands this kind of behaviour is utterly unacceptable.’ Barristers for the other two will mitigate when they are sentenced.","Orthodox Jew, 41, beaten up by teenage gang on street in Gateshead .
Two men aged 19, one aged 18 and another 17 admitted racist attack .
They waited behind van before pouncing on man as he walked home .
Victim says he's 'now scared to walk past Asian community members'
Attackers claimed they were only in the area looking for a new mosque ."
"Blundering builders mistakenly bulldozed an 18th-century chateau in the heart of France's picturesque wine country - when they were only supposed to knock down an outhouse on its estate. Chateau de Bellevue, 12km to the east of Bordeaux, once boasted 140,000-square-feet of grand reception rooms, ornate fireplaces, winding marble staircases and imposing granite balconies. Then its new owner, a Russian millionaire businessman, employed a team of Polish builders to renovate the manor to its former baroque glory, including the removal of one small building. But the workers apparently misunderstood the instructions and pulled down the castle instead, leaving the outhouse completely untouched. No you see it: The Chateau de Bellevue was considered a local treasure boasting a grand hall that could host some 200 people, as well as a sweeping stone staircase . Now you don't: Workers who were hired to renovate the grand 140,000-square-foot manor and raze a small building on the same estate in southwest France mixed them up . 'The Chateau de Bellevue was Yvrac's . pride and joy,' said former owner Juliette Marmie. 'The whole village is . in shock. How can this construction firm make such a mistake?' Local media reported that the construction company misunderstood the renovation plans of the current owner, Russian businessman Dmitry Stroskin, to clean up and renovate the manor. Stroskin was away when the calamity occurred and returned home to discover his chateau, a local treasure whose grand hall could host some 200 people, was nothing but rubble. 'We're in shock': The outhouse that the builders were supposed to destroy is now the only part of the once lavish property still standing . Piles of rubble: The Polish builders misunderstood the instructions to clean up the building and restore it to its former glory . Task ahead: The castle's Russian millionaire owner Dmitry Stroskin has vowed to rebuild it stone by stone into an exact replica . Stroskin, who works in Warsaw, told the local paper Sud Ouest: 'I didn't . know the chateau had been destroyed, I'm in shock. Even if it was in a . very bad state, I had wanted to renovate it.' He told them he plans to build an exact replica of lost manor on the site.","Chateau de Bellevue, near Bordeaux, once boasted 140,000-square-feet of grand reception rooms, ornate fireplaces, winding marble staircases .
Then its new owner, a Russian millionaire businessman, employed a team of Polish builders to renovate the manor to its former glory .
But the workers apparently misunderstood the instructions and pulled down the castle, leaving the outhouse completely untouched ."
"Civil rights pioneer Ruby Bridges says America today looks a lot like the world she helped break apart 54 years ago: A nation with segregated schools and racial tension. 'You almost feel like you're back in the '60s,' said Bridges, who is now 60 years old. 'The conversation across the country, and it doesn't leave out New Orleans, is that schools are reverting back' to being segregated along racial lines, she said. 'We all know that there are schools being segregated again.' On Nov. 14, 1960, Bridges — then six years old — became the first black student to attend a previously all-white elementary school in New Orleans. U.S. Deputy Marshals seen escorting the then six-year-old Ruby Bridges from William Frantz Elementary School in New Orleans in November 1960 . On Friday — 54 years later to the day when she first walked up the steps to William Frantz Elementary School — she commemorates that event with the unveiling of a statue in her likeness at her old school. Also, she is reuniting with the white teacher who taught her and with the sole-surviving U.S. marshal who walked her to school. Her mother, who was adamant about sending her daughter to the all-white school, will be at the reunion too. Bridges said racism remains painfully real today. She pointed to the tense events in Ferguson, Missouri, after a police officer shot and killed an unarmed black man, revelations about racist comments made by owners in the National Basketball Association and how so many American schools have failed to become racially mixed. Back in 1960, Bridges, flanked by U.S. marshals, had to walk past a mob of jeering segregationist protesters and Confederate flags to enter her school. One woman shouted threats to poison her. Another woman showed up at protests with a coffin with a black baby doll in it. All the white students at the school were pulled from classes and teachers quit — leaving Bridges as the school's only student. Bridges said racism was a problem before President Barack Obama's election but that his presidency has fueled racism. Ruby Bridges (pictured today) who integrated Louisiana schools in 1960 under escort from U.S. Marshals, meets with Charles Burks, who was one of those marshals, at the Indianapolis Children's Museum . 'Race is a very hot topic right now,' she said. She looks at her own experiences as evidence of a new segregation. For example, white students returned to William Frantz and the school became integrated, she said. She added that she went to integrated middle and high schools in New Orleans. Fast forward to today: The school now occupying the William Frantz building is 97 percent black, according to school data. In New Orleans, after integration, whites generally sent their children to private or parochial schools — and that preference continues today. Blacks today make up 86 percent of the public school enrolment, according to 2013 data from the Cowen Institute for Public Education Initiatives at Tulane University. She called demographic shifts since Hurricane Katrina — whites now make up a higher percentage of the city than before the 2005 flooding of the city — as evidence of gentrification rather than integration of schools and neighborhoods. She wondered why lawmakers and school officials can't do more to make schools more racially mixed. 'How did we integrate schools back in the 1960s? If those people did it back then, I can't understand why we can't do it today for the betterment of a community or for a society.' She said the key to a more integrated society lies with children. 'Kids really don't care about what their friends look like. Kids come into the world with clean hearts, fresh starts,' she said. 'If we are going to get through our differences, it's going to come through them.' Since the mid-1990s, Bridges has become a speaker at schools across the nation, telling her story and talking out against bullying.","Ruby Bridges first attended an all-white elementary school in New Orleans 54 years ago today .
In New Orleans, after integration, whites generally sent their children to private or parochial schools - which still happens today .
Blacks today make up 86 percent of the public school enrollment ."
"The families who lost relatives on the Malaysian airlines flight MH17 in July are fuming after what they believe to be an insufficient offer of compensation made by the airline. The Sun Herald reported that families have been angered by the airline's offer of initial $US50,000 ($57,1116) compensation accepted by 15 families. The passenger jet was flying from Amsterdam to Kuala Lumpur when it was shot down over eastern Ukraine on July 17, killing all 298 passengers, including 38 Australian citizens and residents. Families of those lost in the MH17 disaster are fuming after Malaysian airlines made an offer of $57,000 compensation . Tom and Angela Mahady (pictured), parents of Edel Mahady, pray during a memorial service for victims of the MH17 disaster at St Mary's Cathedral . The aviation lawyer who helped negotiate $10 million in compensation from Libya for families of the Lockerbie disaster said the offer was an 'insult'. Jerry Skinner, a US attorney who is also co-associate of Sydney form LHD, is an expert in the law around aviation disasters and has been working with a number of grieving families to get suitable compensation following the disaster. 'Families from my experience usually file a suit not because of the loss alone but because of the loss of respect they feel from the carrier after the accident occurs, and that's what's going to happen here,' he told the Sun Herald. Mr Skinner believes there isn't a case on the MH17 flight that's worth anything less than  $US180,000, which is more than $AU200,000. The aviation lawyer has also praised Prime Minister Tony Abbott for speaking out on justice for all those killed in the flight and his stance against Russian president Vladimir Putin. Mr Abbott said he would confront the president over the MH17 tragedy, promising to 'shirt front' him when they next met at the G20 summit in Brisbane next month. Angela and George Dyczynski (pictured) flew from Perth to search for their daughter, Fatima, who was on board Malaysia Airlines flight MH-17 . Australian foreign affairs minister Julie Bishop (pictured) meets with Russian president Vladimir Putin (pictured) in Milan on friday talking about the issue of access to the MH17 crash site . 'And if you don't play hardball, Putin won't respect you enough to deal with you,' Mr Skinner told the Sun Herald. But the Australian foreign affairs minister was able to talk with the Russian president first. In a one on one chat with the president on Friday, Julie Bishop pushed the issue that access needed to be regained to the MH17 crash site . Mr Putin agreed to use his influence on the rebels in eastern Ukraine, to help experts return to the crash site.","MH17 Families fuming over $57,000 offer of compensation by Malaysian airlines .
US aviation lawyer, Jerry Skinner says the offer is an 'insult'
Mr Skinner wants to see upwards of $200,000 of compensation .
Prime Minister Tony Abbott has been praised for his tough stance against Russian PM Vladimir Putin on the MH17 tragedy ."
"An American woman has leaped overboard from a Hawaii-bound cruise ship in a bid to kill herself - sparking a massive search by the Coast Guard. Another traveler saw the 54-year-old woman, who has not been identified, jumping from the Grand Princess cruise liner into the Pacific Ocean about 650 miles northeast of Hilo at 2pm on Wednesday. The traveler notified staff who confirmed the incident was also captured on a security camera. A spokeswoman for Princess Cruises said that they launched a search for the woman and the Coast Guard sent a C-130 plane to assist at 4pm - but she is presumed dead. Overboard: An American woman jumped from a Grand Princess cruise liner (file picture) on Wednesday . 'This is very sad,' spokeswoman Julie Benson said. 'This was not an accident. It was apparent that she went overboard intentionally.' The ship was bound for Hawaii on the third day of a 15-day trip that started in San Francisco, California, Benson said. Benson said the crew turned the ship around and began searching for the woman when they were notified by a passenger. The search was continuing Wednesday evening, she said. She added that the woman's name was being withheld pending notification of her family. She declined to provide more information on why she believes the woman jumped intentionally. Route: She jumped from the ship after it left San Francisco headed for Hawaii and is presumed to be dead . The cruise line notified the Federal Bureau of Investigation and the U.S. Coast Guard, who sent the plane. Officials estimated the flight to the ship would take around two hours. The Coast Guard had initially reported . the woman's age as 30, but Benson said records with the cruise company . indicate the woman is 54. Princess Cruises is part of Carnival Corp & Plc, one of the largest vacation companies in the world, according to its website. The Grand Princess, which holds 1,300 passengers, has 17 decks, is nearly 950 feet long and nearly 190 feet tall.","Passenger witnessed American woman intentionally jumping from Grand Princess cruise ship on Wednesday afternoon .
The vessel turned around to look for her and the Coast Guard sent a plane .
The woman, who has not been identified, is presumed dead ."
"Former Defence Force chief, Angus Houston, and the Duke of Edinburgh, Prince Philip, have been named as Australia's next knights. In a statement issued on Tuesday, Prime Minister Tony Abbott said the Queen accepted his recommendation that the Duke of Edinburgh and Air Chief Marshal Houston 'be awarded Australia's highest honour as Knights of the Order of Australia'. Mr Abbott said Prince Philip was receiving the honour to recognise his contribution to Australia over the course of the Queen's 62-year reign. Scroll down for video . Prime Minister Tony Abbott recommended former Defence Chief Angus Houston for a knighthood . Sir Houston (left) led the investigation into missing Malaysia Airlines Flight MH370 . 'Prince Philip's long life of service and dedication should be honoured by Australia,' Mr Abbott said. 'For three quarters of a century, Prince Philip has served the Crown, and the wider Commonwealth. 'He has served Australia with distinction and is patron of over 800 organisations.' He said the The Duke of Edinburgh's Award in Australia had 'supported the development of young Australians for more than fifty years'. Mr Abbott said Air Chief Marshal Houston's knighthood was to recognise his 'extraordinary and pre-eminent achievement and merit in service to Australia over many years'. Mr Abbott praised Air Chief Marshal Houston, who served in the armed forces for more than forty years, rising to become Chief of Air Force in 2001 and Chief of the Defence Force in 2005. Prince Philip (right) was also put forward by Mr Abbott for Australia's highest honour . Prince Philip's (seen here in Perth in 2011) long life of service and dedication 'should be honoured by Australia,' Mr Abbott said . He was made an Officer of the Order of Australia in 2003 and made a Companion of the Order of Australia in 2008. Since retiring from the military in 2011, he has worked as Chairman of the Anzac Centenary Advisory Board, Chairman of Airservices Australia and Chairman of the Council for the Order of Australia. 'Successive governments have relied on Sir Angus' wisdom, judgment and character,' Mr Abbott said. 'Throughout his life, Sir Angus has put Australia first. 'He immigrated to Australia as an adult, he chose Australia and we are much the better for it.' This year's knighthoods follow last year's appointments, which were the first since the system of knights and dames was reinstated by Mr Abbott. The Duke of Edinburgh's Award has helped young Australians for more than fifty years . The first dame under the changes was the former governor-general Quentin Bryce and the first knight was her replacement, Governor-General Peter Cosgrove. Up to four knights or dames can be appointed in any year. The British system was reintroduced in March 2014 after Gough Whitlam in 1976 won the approval of the Queen for an Australian system of honours and awards. Before then, prominent and deserving Australians were included in the Order of the British Empire.","Former Defence Force chief Angus Houston has been given a knighthood .
He led the investigations into the disappearance of Malaysia Airlines flight MH370 and the shooting down of MH17 over Ukraine .
Sir Houston served in the armed forces for more than forty years .
'Throughout his life, Sir Angus has put Australia first,' Prime Minister said .
Duke of Edinburgh also awarded Knight of the Order of Australia honour .
He was recognised for his contribution to Australia ."
"West Ham United co-owners David Sullivan and David Gold have revealed a 10-point plan for the club in a letter commemorating their five-year anniversary at Upton Park. In taking over the debt-ridden Hammers on January 19, 2010, the duo issued a similar blueprint. And now, having taken major strides towards those goals, Sullivan and Gold have stepped things up by declaring their aim to sign more world-class players, be clear of external debt by the time West Ham move to the Olympic Stadium next year, ensure watching West Ham remains affordable and continue playing entertaining football. West Ham United beat Hull City 3-0 in their Premier League clash at the Boleyn Ground on Sunday afternoon . Co-owners David Sullivan (right) and David Gold (left) with Karren Brady at the Olympic Stadium in 2011 . ‘Today (Monday January 19) marks five years to the day since the moment we, as two proud Eastenders, took to the helm of the club we have loved all our lives,’ reads the letter to supporters. ‘Like you, there are no limits to our ambitions for West Ham and there is no end to our enthusiasm to achieve them. ‘But more importantly, over the coming years, we will, for the first time in the modern era, have the stadium, the playing squad and the global reach that will give us the chance to turn our collective dreams into reality.’ Sullivan and Gold took over West Ham in January 2010 and released a dossier on the fifth anniversary . Hammers boss Sam Allardyce (left), talking to Hull manager Steve Bruce, must play attractive football .","West Ham United have unveiled a 10-point plan for future of the club .
Co-owners David Sullivan and David Gold issued plan on Monday .
Dossier released on fifth anniversary of their ownership of Hammers .
Owners declared to sign more world-class players and clear external debt .
Also promise to keep watching affordable and to play entertaining football ."
"A Django Unchained actress who allegedly had sex with her boyfriend in a car has blamed society and the shooting of teenager Michael Brown for why she accused police of 'racially profiling' her. Daniele Watts claimed she was harassed by Los Angeles Police Department officers after they arrested her as she straddled her boyfriend Brian James Lucas in a silver Mercedes in Studio City. Watts, who is black, and her white partner were having sex in the vehicle near the CBS TV studios at the time, according to witnesses. However, the actress has maintained they were only kissing. Now, she has blamed the killing of 18-year-old Brown in the St Louis suburb of Ferguson - as well as her own history of allegedly racial profiling - for why she 'exploded' at police. Scroll down for video . Couple: Daniele Watts claimed she was harassed by officers of the Los Angeles Police Department, who arrested her as she embraced her boyfriend Brian James Lucas (both pictured) in a car in Studio City. 'Lewd conduct': Watts, who is black, and her white partner were having sex in the vehicle near the CBS TV studios at the time, according to witnesses. However, the actress has maintained they were only kissing . Speaking at a panel discussion at USC's School of Law on Monday, Watts said: 'If we're going to condemn me, then we also have to look at the entire society that I am a product of.' Referring to Brown's death at the hands of officer Darren Wilson on August 9, she added: 'At a certain point, enough is enough and somebody has to say something.' Watts also told listeners that witnessing her black father being profiled by a white policeman when she was 16 had influenced her to pull the race card on officers on September 11, according to the Los Angeles Times. The actress was detained by LAPD Sargaent Jim Parker after he responded to complaints that a couple was engaging in a 'lewd sex act' and she refused to provide identification when asked. Arrest: Now, Watts (pictured crying during her arrest) has blamed the killing of Michael Brown in the St Louis suburb of Ferguson - as well as her own history of allegedly racial profiling - for why she 'exploded' at police . Shooting: Referring to Brown's (left) death at the hands of officer Darren Wilson (right) on August 9, she told listeners at USC's School of Law: 'At a certain point, enough is enough and somebody has to say something' Although Watts was released with no charges at the time, a subsequent investigation 'revealed witnesses who were willing to provide evidence of a criminal act,' said a department spokesman. Two weeks ago, the star and Lucas were charged with misdemeanor lewd conduct by the Los Angeles city attorney's office. The couple have said they are 'appalled' by the charges. As the case hit the headlines in September, Watts was lambasted for 'crying wolf' by numerous civil rights activists, including Los Angeles Urban Policy Roundtable President, Earl Ofari Hutchinson. Hutchinson, who initially supported Watts's racial profiling allegations but later changed his tune, told reporters: 'We take racial profiling very seriously. It's not a play thing. It's not trivial.' In an audio recording, Watts could be confronting police in a heated exchange during which she used the N-word, and claimed legal expertise from her experience playing a cop on TV. 'You're not the one in handcuffs, you're not the one who's spent your life being called a n*****, and growing up in the South and now I get the cops called on me,' she told officers through tears. 'I'm an actress at this studio! I'm in a major sitcom and I'm still being put in handcuffs because I'm making out with my boyfriend.' The release of the audio file came shortly after still images showed Watts - who played Coco in the 2012 film Django Unchained - straddling Lucas in a parked car in public. Allegations: Watts is perhaps best known for her small role in Django Unchained, playing a slave called Coco (left). She posted the picture on the right to Facebook, claiming she was injured in the September 11 arrest . Sgt Parker, a 25-year veteran of the LAPD, later said he was offended by claims that Watts was harassed because she is a black woman with a white boyfriend. He said he feared that if he and other officers had not recorded their run-in with Watts, her allegations would have ruined their careers. Watts was joined at the panel discussion by USC professors Camille Gear Rich, Michelle Gordon, Shana Redmond and Diana Williams. She reportedly hoped the event would lead to broader societal conversation about race. Brown's shooting in Missouri in August sparked violent demonstrations in the city of Ferguson, with many residents claiming the teenager was gunned down by Mr Wilson because of his race. A grand jury is considering the evidence from the incident. They are expected to reach a conclusion this month. Watts and Lucas are due to appear in court on November 13. If convicted, they could each face a maximum sentence of six months in jail and a $1,000 fine.","Police stopped Daniele Watts and boyfriend after reports of lewd conduct .
She accused officers of racially profiling her, saying they were just kissing .
Now, she has blamed society and Michael Brown shooting for allegations .
Said: 'If we're going to condemn me, we have to look at the entire society'
Referring to Brown's death, added: 'At a certain point, enough is enough'
Made comments at a panel discussion at USC's School of Law on Monday .
Watts 'exploded' at LAPD officers after she was detained for not giving ID .
Two weeks ago, she and partner charged with misdemeanor lewd conduct .
If convicted, they could each face up to six months in jail and $1,000 fine ."
"James May has defended himself and the rest of the Top Gear team over a controversial numberplate which allegedly poked fun at the Falklands War. The Top Gear presenter said the show would never 'mock people about their war casualties' and insisted the numberplate, which sparked protests in Argentina, was entirely coincidental. The show's crew had to leave the country during filming after trouble erupted when it emerged they were using a Porsche with the registration number H982 FKL. Scroll down for video . Protest: Top Gear presenter James May has defended the show and Jeremy Clarkson over the controversial 'Falklands' registration plate, saying it was completely coincidental . May told Absolute Radio's Christian O'Connell they bought the car - complete with the number plate - in the UK because it was the best available vehicle of its type and he said he had not even noticed the plate until it was mentioned online. He said: 'How could we have done it deliberately? All we've done is buy some secondhand cars. 'It's actually meaningless if you look at it. You have to want to see the meaning.' The team from the BBC2 show were in South America filming a special on a remote highway passing through Chile and Argentina. May said: 'We do muck about but we weren't going there to mock people about their war casualties.' Not on top: The crew had to leave Argentina after trouble erupted over a Porsche with the registration number H982 FKL, which some people suggested could refer to the Falklands conflict of 1982 . Bad Clarky: Jeremy Clarkson and fellow presenters Richard Hammond (left) and James May (right) pictured in Argentina where their convoy was attacked by locals furious over Clarkson's number plate . Innocent: May claims Top Gear bought the Porsche - complete with the number plate - in the UK because it was the best available vehicle of its type . He said they decided to change the plate once they had finished filming on the country's roads, but it had not been possible to do it earlier. He said: 'Go outside and change the number plate on your car and then see what happens the next time you meet a policeman. You just can't do that.' The programme has already run into problems this year, with one edition found to be in breach of Ofcom's broadcasting code for the use of a racially-offensive term during a two-part special filmed in Burma, following a complaint from a viewer. And presenter Jeremy Clarkson apologised after footage, that was never broadcast, emerged in which he appeared to use the n-word, although he denied actually saying it.","James May claims 'Falklands number plate' was a complete coincidence .
He says Porsche already had H982 FKL plate when bought in the UK .
Top Gear team forced to flee Argentina last week after number plate scandal ."
