input,expected_answer
"By . Simon Jones . Atletico Madrid left-back Filipe Luis may have to pay cash himself to force his move to Chelsea. The Brazilian left-back has pleaded with his club to let him leave for less than his £19million buy-out clause as Chelsea believe it is over-priced. Luis was outstanding . last season and could join teammates Diego Costa and Tiago at Stamford . Bridge. Target: Filipe Luis impressed for Atletico this season, including in the Champions League clash with Chelsea . On his way: the full-back could follow striker Diego Costa (above) to Stamford Bridge next season . Chelsea also have an interest in Atletico centre-back Jaoa Miranda. David Luiz was sold to PSG for £50m earlier this summer, so Chelsea have money to spend. The France-bound defender will feature in Brazil's World Cup quarter-final with Colombia on Friday. Cash in the bank: Chelsea have funds available following the sale of David Luiz to PSG .","Filipe Luis may have to help fund move from Atletico Madrid to Chelsea .
Brazilian has a £19million buy-out clause, which is a sticking point .
Chelsea also have an interest in Atletico centre-back Jaoa Miranda ."
"By . Ian Laybourn, Press Association . Bradford have appointed former player James Lowes as their new head coach. Lowes, 44, will leave his role as head coach of Leeds Carnegie rugby union team to succeed Francis Cummins, who was sacked just over a week ago by the relegation-threatened Super League club. The former Bradford and Great Britain hooker, who was in the Bulls team that were crowned Super League champions in 1997 and 2001 and did the double in 2003, was unveiled at a press conference at the Provident Stadium on Tuesday morning. Appointed: James Lowes has been hired as the new boss of Bradford Bulls . Bulls chairman Marc Green said: 'We are absolutely delighted to have someone of James’ calibre in place as our new head coach. 'As a board of directors, we recognise his talents, what he has achieved in the game, the names he has worked under and alongside in previous roles, and also what he achieved, last season, with Leeds Carnegie. 'Regardless of what division we play in next year, we believe James is the right man to drive this club forward and into a new era. 'We have been working extremely hard to ensure we have the right man for the job and are confident James can achieve great things here, both in the short term and in the long term.' Chief executive Robbie Hunter-Paul added: 'James fully understands the importance of nurturing stars of the future, he recognises the need for talent to filter through from the bottom up. 'In the short term, James is aiming to get the very best out of the squad and will begin work with our players right away. 'Going forward, he is committed to piecing together and developing a full performance department solution, while aiming to return this fantastic club to its former glories.' Powerhouse: Lowes in his days playing for the Bulls . Victors: Lowes (left) celebrates a success with team-mate Brian McDermott . The appointment will go down well with Bradford’s long-suffering fans after Lowes topped a poll in a local newspaper of supporters on who they wanted as the club’s next coach. He made 205 Super League appearances for the Bulls after joining them from Leeds in 1996 and in 2007 was named in Bradford’s team of the century. Lowes actually applied to become Bradford coach ahead of the 2011 season when Mick Potter was appointed as the successor to Steve McNamara. He was head coach of Warrington at the time but left shortly afterwards to return to Leeds, where he worked as assistant to Brian McDermott. Lowes was also England head coach under McNamara for the 2012 Four Nations Series but resigned 12 months ago to take up his role with the Rhinos’ sister rugby union club. Under Lowes, Carnegie reached the play-offs in successive seasons and he was under contract with them for next season.","Lowes appointed new coach of rugby league side Bradford Bulls .
44-year-old will leave head coach role at rugby union side Leeds Carnegie .
Part of the Bulls team crowned Super League champions in 1997 and 2001 ."
"By . John Mcgarry . If his critics had had it all their way over the past couple of years, Ally McCoist’s role in life would have been more akin to Kindergarten Cop than that of the manager of Rangers. Each time the blue juggernaut has deviated from its path, the accusation invariably levelled at the man at the wheel is that his alleged aversion to blooding young players is the root of the problem. In McCoist’s view, there is only one small problem with that well-worn theory, however. That it has  absolutely no foundation in fact. Creating a pathway: Ally McCoist insists youngsters will be given a chance if they are good enough . The Rangers manager makes no apology whatsoever for welcoming 30-somethings Kenny Miller and Kris Boyd back into the fold. Nor does he blink an eyebrow at running the rule over former Hearts defender Marius Zaliukas in Brora over the coming days. Yet just because McCoist has turned to tried and tested operators in order to guide Rangers out of the Championship at the first time of asking, it doesn’t mean the manager has bolted the door on the Murray Park youth wing. Far from it, in fact. ‘We are not ignoring kids — it’s a nonsense to suggest otherwise,’ McCoist said. ‘You can’t flood your team with kids and then expect to get through two divisions like we’ve done. It wouldn’t have happened. ‘If we’d fielded a team of kids in the Third Division, we wouldn’t have won the league. It’s an unfair criticism levelled at the league. Familiar face: Marius Zaliukas is having a second trial at the club . ‘There has never been a case in recent Old Firm history where five or six kids have come through the ranks and into the first team. ‘Other than at Manchester United in the early 1990s, it hasn’t  happened anywhere. ‘But it doesn’t change my opinion. If the younger lads coming through are good enough — they will play. ‘Guys like Lewis Macleod and Fraser Aird have come in and they’ve stayed in. Others like Calum Gallagher and Robbie Crawford are there on the fringes. We’ ll continue, absolutely, to give the younger ones a chance.’ You don’t send a boy to do a man’s job, however, and in Boyd and Miller, McCoist has reunited the kind of strike force that will be required if the club are to cope with the obvious step up in quality from League One. Miller may be 34 but the desire to bulge nets up and down the land remains as strong as when he burst through as a teenager at Hibernian. Boyd, four years Miller’s junior, is almost unrecognisable from the player who — for all his exploits in front of goal — often seemed to be playing within himself in his first spell at Ibrox. Experienced: Kris Boyd is expected to spearhead Rangers' attack . ‘I’m really delighted with the signings so far,’ McCoist added. ‘I can understand people being  sceptical with players coming back and the ages of the players.‘But at the same time we are not in a position to plan longer term. ‘Finances are dictating that the job is to get out of the division until the time we can again spend money and bring players in. ‘I looked at the situation up front. A year ago, Kenny was scoring at Wembley for Scotland and Kris was unbelievable at Killie last season. ‘I was really impressed with their desire to come back, do well and be part of our journey. These guys are hungry. I was the same myself. When you are reaching 30, a fear goes through you that you are nearing the end of your career. ‘There is a desire and a  determination to look after yourself and play on as long as you can. Looking on: McCoist will cast an eye over his squad in Thursday night's friendly with Buckie Thistle . ‘Darren McGregor is another player I have always liked. He’s had a tough time of things of late through serious injury, but there has been an improvement in him. ‘He’s quick, strong and brave. He will continue his development with us.’ You wouldn’t bet against the former St Mirren man being paired with Zaliukas at the heart of Rangers’ defence by the time hostilities begin. McCoist tried to land the Lithuanian a year ago, only for him to move to Leeds, but leapt at the chance to assess him in person once it became clear the Elland Road club were prepared to cancel his contract. Yet, even if a deal can be thrashed out, McCoist hopes that won’t be the end of his business in this window. ‘I’m still looking,’ he said. ‘There’s still a bit of budget to play with. I definitely think we’ve strengthened. Recommendation: Former Leeds boss Brian McDermott has spoken highly of Zaliukas . ‘But we had to strengthen and we need to continue strengthening. I’ll certainly be looking to do that. ‘Big Marius has come up to train with us for a couple of days. Ismael Bouzid is also training back down the road. ‘We wanted to take him last year but he went down to Leeds. I’d imagine finance might have played a part in that, which is fair enough. ‘We watched a good few Leeds games last year and spoke with (former manager) Brian McDermott the other night. ‘If we can bring him in then great but there’s a lot of water to go under the bridge before that. ‘In an ideal world, we’ll hopefully get a defender in. But I’m looking everywhere. I’m looking for another midfield player within my budget.’ Getting back to it: Rangers captain Lee McCulloch in training this week . McCoist, who will have to do without Jon Daly for ‘a number of weeks’ due to the Irishman’s knee problem, gets the first look at his new side when they face Buckie Thistle on Thursday night. It is the first preparatory step for the Ibrox men as they face up to life in what is likely to be the country’s most competitive league. ‘Part of me still can’t believe Hibs are in the league as well,’ McCoist continued. ‘It’s just added to the whole interest. ‘A lot of people will have us down as favourites. I can understand that. Whereas the past two years, in the minds of many of the supporters and the media, it was a given. I don’t think there’s the same feeling about this season. ‘From our point of view, strange as it may sound, that’s a good thing.’","McCoist has been criticised for alleged aversion to blooding youngsters .
Lewis Macleod, Fraser Aird, Calum Gallagher and Robbie Crawford are among talented crop who are in and around the first-team squad ."
"By . Charlie Scott . Follow @@charliefscott . Mutiple major winner Tiger Woods is pain-free for the first time in two years but accepts he will never regain the game which saw him dominate golf for a decade. The 38-year-old won the last of his 14 major titles in 2008 but since then he has struggled with injuries and the very public breakdown of his marriage. His all-conquering spell between 1997 and 2008 saw him blow away rivals with a mixture of power and a single-mindedness not matched by his contemporaries. VIDEO Scroll down for Tiger Woods set to play in The Open Championship . Realistic: Woods has admitted that he will struggle to regain the form that saw him win 14 major titles . However, the current crop on the PGA Tour are now hitting it further and Woods accepts he has to find other ways to win as he prepares to make his comeback from back surgery on March 31. 'I feel old. The Chinese kid (Guan Tianlang) who qualified for the Masters last year (aged 14) was born after I won the tournament for the first time and that is just not cool,' the American told a press conference. Injury-plagued: Woods struggled at the Cadillac Championship in March, carding a final-round 78 . Off the pace: Woods' troublesome back was clearly bothering him during his last tournament appearance . 'That is what is coming: the next generation are taller, bigger and more physical - these kids in college, all the long-hitters are 6ft 2ins to 6ft 4ins. 'The difference as I have aged is I can't play the way I used to. Nightmare last round: The 38-year-old fired hit a final round of 78 at the Cadillac Championship . Trouble in the sand: The former World No 1 was not at his best at the event in Doral, Florida . VIDEO Woods announces return from injury . 'I was number two in driving distance for a number of years just behind (John) Daly - things have changed dramatically. 'I have to rely on different parts of my game like strategy and course management. 'The amount of shots I have learned over the years has allowed me to be as consistent as I have been over the course of my career. 'The old adage is with age comes wisdom and I have certainly become more patient, especially having two little ones has definitely taught me a lot of patience, and it has carried on the golf course. 'I remember all the early years on tour when I would run 30 miles a week and still go play tournament golf - and I was winning but not realising how much damage I was doing. 'Now I have to pick my spots when I can and cannot push. When I was younger I didn't need treatment. That is no longer the case. Focused: The American hopes to be back at full fitness for The Open at Hoylake next month . 'But I'm pain-free - it's been a very long time, probably a good two years since I've felt this way.' Woods is ahead of schedule for a playing return as he had initially targeted next month's Open Championship at Royal Liverpool, where he last lifted the Claret Jug in 2008. But after a carefully-managed programme of physiotherapy and dietary changes he feels ready to come back earlier - although he admits had this week's Quicken Loans National Tournament not been an event which benefited the Tiger Woods Foundation he would not be playing. The former world number one's injury problems began in 2008 when he had season-ending reconstructive surgery on the anterior cruciate ligament in his left knee immediately after winning the US Open. All smiles: Woods will be making his first tournament appearance since he had back surgery in March . He has had further problems with that knee and an Achilles tendon but the back injury proved to be the worst of all. 'Pre-procedure, right before I went in, I wasn't able to function, I couldn't get out of bed, I couldn't do any normal activities,' he added. 'When I blew up my knee and even when I had Achilles problems I was still able to do things. 'Anyone who has had any kind of nerve impingement knows it is no joke but that part was relieved as soon as I got out of surgery. 'I felt I had my life back. I was able to do things, normal activities I took for granted.' Rehabilitation was a slow process, starting with putting before progressing to chipping, full swings right up to hitting a driver before finally getting back out on course for practice. 'I wanted to knock off some rush on the range so I didn't go out there and embarrass myself,' Woods said. 'I broke 10 for nine the first time - just like it was when I was three so I'm sneaking up on it.' While physically he may not be in the running to win this week mentally nothing has changed. 'It has been interesting road. This has been quite a tedious little process but one where I got to a point where I can play competitive golf again,' he said. 'Expectations don't change. That (to win) is the ultimate goal it is just that it is going to be harder this time. 'I've not had the amount of prep I would like but I am good enough to play and I am going to give it a go.'","The Amercan admits he will never regain form that saw him dominate golf .
Woods last played at the Cadillac Championship back in March .
He carded a final-round score of 78 at that tournament in Florida .
Shortly after that event he had surgery to correct an ongoing back issue .
He is aiming to be at full fitness for The Open at Hoylake next month ."
"By . Ian Parkes, Press Association Sport . Max Chilton is planning on an 'awesome' British Grand Prix weekend in a bid to raise his stock and profile further in Formula One. Of the three Britons on the grid at present, Chilton unsurprisingly remains the least well known in comparison to former world champions Lewis Hamilton and Jenson Button. The 23-year-old has so far spent a season and a half in F1 learning his trade with back-of-the-grid team Marussia, although improvements have been made this year as the Banbury-based marque are nudging the midfield pack. Profile: British driver Max Chilton is hoping for an 'awesome' display at Silverstone . Back of the grid: The Marussia driver has been at the back of the pack for most of the season . This weekend's race at Silverstone at least offers Chilton the chance in front of his home crowd to prove he is not merely a driver that makes up the numbers. 'I love the circuit. Silverstone is old school, although it has been renovated quite a lot,' said Chilton. 'But you still have some really cool corners - Maggotts, Becketts are awesome. You'd never get bored of going through there flat in an F1 car. 'It's just an awesome home race, and not one of those where there are few spectators. It's one of the most watched of the year. 'You have all the campers, the helicopters coming in and out, and it's a really good buzz over the whole weekend. 'It's just a good fun weekend, and I'd like to think it will be a good one for us. 'Last year, around Silverstone, Caterham started to catch us up. They were probably a little stronger, but we managed to out-race them - just! 'So if we beat them last year when it wasn't a particularly great time for us, then as we're quite a way ahead of them at the moment we should have had a good weekend. 'But that was last year. I just hope we can carry that on into this year.' Aiming high: He is hoping to compete for attention with fellow Brit Lewis Hamilton . Hot couple: Jenson Button with his girlfriend Jessica Michibata at the recent Austrian Grand Prix . Fanatics: The pair are incredibly popular amongst fans of F1 . Chilton has finished 13th on two occasions, and also 14th this year, a reasonable return from the eight races to date. Whilst there is unlikely to be 'Max-mania' at Silverstone, Chilton at least feels he is now making his mark on the sport and becoming more recognised. 'My profile is something that's improved since I've been in F1,' added Chilton. 'Being on the parade laps I've seen the occasional Chilton flag, so that's gone up a bit more, which is nice. 'Definitely more people are aware. The longer you are in something the more they pick up on a name. It has built as you would expect.' 'Hopefully the Brits will be behind me this year. It's just a shame the Tour de France starts in Yorkshire this weekend. 'But it's two different sort of sports that shouldn't really affect the grand prix.' With mixed conditions expected at Silverstone again this weekend, that may yet play into Chilton's hands when it comes to a positive result. Chilton said: 'Results are determined by the attrition in a race. If there is no attrition we'll be happy with 17th, 18th. 'If there is high attrition, it rains, people have split strategies then you don't know. 'Qualifying is our usual target because it's one where we can plan, so if we can get into Q2 (the middle session of qualifying) then that would be awesome.'","Chilton hoping to match the profiles of fellow Brits Hamilton and Button .
23-year-old has been racing at the back of the grid all season with Marussia .
This will be his first time racing in F1 on home soil .
British Grand Prix at Silverstone set to take place this Sunday ."
"By . Kieran Gill . Wayne Rooney and Gary Cahill made good use of their day off as the England duo opted to visit one of Miami's plush golf courses. Roy Hodgson let the squad relax after their 2-2 draw with Ecuador in their penultimate pre-World Cup friendly, which saw Raheem Sterling sent off for an altercation with Antonio Valencia. Liverpool's Jon Flanagan joined Manchester United's Rooney and Chelsea's Cahill for the 'cool down day' to try their hand at golf ahead of Saturday night's final friendly against Honduras. Big hit: Wayne Rooney about to take a swing at a plush Miami golf course on England's day off . Day off: Even one of the England physios (left) went golfing as Jon Flanagan (right) shows him how it's done . Signing: Cahill says each England player signed 160 kits for charity on their day off . Flanagan remains on the standby list of Hodgson's squad ahead of the World Cup, which gets underway on June 12 when host nation Brazil take on Croatia. England sit in Group D and face crucial matches against Uruguay, Costa Rica and Italy. Their World Cup campaign starts on June 14 against Italy. Training: Cahill (left), Rickie Lambert (Centre) and Daniel Sturridge train in Miami ahead of the 2014 World Cup . Preparing: England players (left to right) Rooney, Sturridge, Lambert and Cahill work on drills in training .","Manchester United's Wayne Rooney and Chelsea's Gary Cahill take advantage of 'cool down day' after 2-2 draw in friendly with Ecuador .
Liverpool's Jon Flanagan, on the England standby list, joins them golfing ."
"By . Simon Peach, Press Association . Wayne Rooney is relieved to at last be heading to a World Cup without any fitness worries. The Manchester United forward has flattered to deceive at major international tournaments since his remarkable breakthrough at Euro 2004. Then only 18, Rooney netted four goals, with his performances earning him a place in UEFA's team of the tournament and a move to Old Trafford. Pressure: Rooney (left) has failed to score a World Cup goal for England despite making the squad in 2006 and 2010 . Gutted: Rooney headed into his first World Cup in 2006 with an injury suffered for Manchester United . A decade on, he has yet to replicate that form for England and will be looking to amends at what will be his third World Cup this summer. Rooney had to rush back from a metatarsal injury to feature in 2006 and carried an ankle injury into the tournament in South Africa, although there are no mitigating circumstances this time around having come through England's 0-0 draw with Honduras in Miami. 'I am happy going to this final feeling fit,' Rooney said. 'I have played in every training session and I am excited. 'I am ready to play ready to enjoy it and hopefully ready to do well. 'I feel good and obviously playing against Ecuador (and the other matches) will have helped me as well after missing the games at the end of the season. 'I have trained hard feel good and am ready to play.' Dejected: Rooney trudges off the pitch after England's disappointing 0-0 draw with Honduras . Rooney, now 28, should be at the peak of his powers as an attacker, despite former Manchester United team-mate Paul Scholes suggesting otherwise. Those comments were laughed off by the forward, although he is aware of the importance of finally impressing on the world stage. If he is to impress, Rooney may well have to do it from an unfavoured role on the left flank. Five years ago he said the position restricted him in terms of expression, although he impressed when deployed there in Wednesday's 2-2 draw with Ecuador. Going for goal: Wayne Rooney (left) bends a free-kick towards goal during the first half . 'I have played there quite a lot in my career,' Rooney said. 'I have played left and right, more so on the left. 'The manager asked me to play there and I have no problem doing it. 'I am not going to stop playing for England because I was moved out on to the left wing am I? I am happy to play for England where I am needed.'","The Manchester United man has not performed well at a major tournament since Euro 2004 .
He was rushed back from a metatarsal injury for the World Cup in 2006 .
'I am happy going to this final feeling fit,' Rooney said ."
"By . David Kent . Luke Shaw told Southampton on the final day of the Premier League season that he wanted to join Manchester United. The 18-year-old left-back's transfer to Old Trafford has been delayed due to his selection by England for the World Cup but a £27million move should go through after the tournament in Brazil. Chelsea and Manchester City had hoped to hijack the deal but Shaw's mind was made up by May 11, according to the BBC. Shaw thing: England defender Luke is heading for Manchester United after the World Cup . Made his mind up: Shaw told Southampton of his intentions after the draw against United on May 11, the final day of the league season (above) Following Southampton's 1-1 draw with United on the final day of the season, Shaw told Saints bosses during a function at the team hotel of his intention to join the Red Devils this summer. His actions are not dissimilar to those of Pascal Chimbonda, who infuriated Wigan by handing then boss Paul Jewell a transfer request while leaving the pitch following the final game of the season in 2006. Shaw, however, has long been expected to leave Southampton this summer and join one of England's biggest clubs. Sportsmail broke the news that Shaw's move to United was all but a done on May 12. But Southampton are temporarily digging in their heels over the move. The club are reluctant to sell before a new manager has been put in place at St Mary's. Mauricio Pochettino left for Tottenham last month. Shaw had no choice but to put his move to United on hold until after the World Cup to concentrate on playing for England. Despite finishing seventh in the Premier League last season, United have always been confident that they have won the race for for Shaw. Shaw expects to get first-team football at Old Trafford and that clinched the deal. A powerful attacking asset, Shaw will replace France defender Patrice Evra. Getting acquainted: Shaw tackles United star Wayne Rooney during England training ahead of the World Cup . Shaw is a boyhood Chelsea fan, but has decided he wants to pursue his career at United, despite Jose Mourinho's decision to let Ashley Cole leave Stamford Bridge this summer, which has opened a gap in their squad at left-back. Shaw has already taken Cole's spot in the England squad for Brazil this summer, with Roy Hodgson opting to hand the youngster experience rather than take the man who won 107 international caps. Everton's Leighton Baines will be Hodgson's first-choice left-back this summer, however.","Shaw is close to £27m Manchester United transfer .
Southampton defender will seal deal after the World Cup .
Shaw is England's second-choice left-back in Brazil .
Teenage star is also wanted by Chelsea and Manchester City ."
"By . Craig Hope . Follow @@CraigHope01 . Neymar was the star turn as Brazil trained ahead of their second group match with Mexico. The Barcelona forward scored twice when the hosts opened the tournament with a 3-1 victory over Croatia on Thursday. But Neymar was doing very little with a football on Saturday, instead catching the eye with his sock-juggling routine and a karate kick on team-mate Fred – who managed to keep his feet this time, unlike against the Croats when he tumbled controversially for the award of a first-half penalty. VIDEO Scroll down for Cafu: Forget the elbow - Neymar can be star of Brazil 2014 . Take that: Neymar lets fly with a karate kick on team-mate Fred . Sock-er star: Neymar juggles a pair of socks during training . Brazil nuts: Neymar was at the centre of all the mischief making during the session . Centre of attention: It's no wonder Neymar was in jovial mood after his two-goal show in the opening game . Hat's off: Brazilian star Neymar certainly isn't feeling the heat as he trains in a woolly hat (and no boots!) Larking around: Fred is all smiles as the players looked in relaxed mood during the session . And . the 30-year-old Fluminese striker has spoken for the first time about . the incident which led to his side's equalising goal. ‘I controlled the ball with my right foot and I was turning left when I was bumped into the shoulder,’ he said. ‘As . a result, I couldn't reach the ball, lost balance and fell. I really . lost balance, you have no idea. I did not dive, that's sure. ‘I'm . not the kind of players to fall down. The same happened against Serbia, . and even on the ground, I reached the ball and scored.’ Brazil now face the Mexicans in Fortaleza knowing that a victory could see them become the first country to book their place in the second round. Kung fu: Marcelo jokes around with Neymar during the light session . Top triangle: Neymar (right) joins in with Marcelo (left) and and Thiago Silva . Goal-den: Neymar slots home his penalty to put Brazil in front against Croatia . Golden touch: Neymar celebrates his first goal for Brazil on their way to beating Croatia 3-1 in Sao Paulo . Letting loose: Croatia's defence attempt to block another Neymar shot from outside the box .","Brazil opened finals with 3-1 victory over Croatia in Sao Paulo on Thursday .
Luiz Felipe Scolari's side now face Mexico in Fortaleza on Tuesday ."
"By . Rajvir Rai . Follow @@R_Rai . Argentina may have got their World Cup campaign off to a winning start against Bosnia on Monday but it appears not everyone was impressed. Sead Kolasinac own goal gave Argentina the perfect start after three minutes before they scored arguably one of the best goals of the tournament - an incisive passing move that was deftly finished off by Lionel Messi for his first goal at a World Cup. Despite the positive result, one Brazilian paper was still fairly damning about their performance. Bold: Brazil newspaper slam Argentina's performance in their victory over Bosnia on Monday . Rio-based paper Lance boldly declared: 'Is that all you've got? Argentina play badly and need an own goal to beat Bosnia. Oh, and Messi scored a goal'. Brazil and Argentina are, of course, great rivals so Lance's stance may be slightly biased, but there's no denying Argentina were not at their vintage best against Bosnia. That being said, however, Argentina - along with Brazil - are many people's tips to make it all the way to the final and surely will improve as the tournament progresses. But the question is, will Lance come to regret their front page on July 13.","Argentina beat Bosnia 2-1 on Monday with Lionel Messi scoring the second .
Rio de Janeiro based paper Lance however remain unimpressed with the Argentinians despite World Cup 2014 opener win ."
