input,expected_answer
"(CNN)  -- Lewis Hamilton and Jenson Button secured a McLaren one-two in a dramatic  Turkish Grand Prix on Sunday as they took advantage of a collision between Red Bull pair Mark Webber and Sebastian Vettel. Polesitter Webber was leading when his German teammate tried to overtake him on lap 41 of 58 and succeeded only in crashing into him and going off. Webber, who looked set for this third straight victory, had to pit to have a new nose cone, leaving Hamilton, who had been strongly challenging in third, to take the lead from Button, the reigning world champion. The pair then engaged in their own private duel, with Button briefly heading his fellow Briton, before Hamilton took the lead for the final time to secure his first win of the season. Webber completed the podium and the third place helps him maintain the lead in the title race, five points clear of Button, with Hamilton moving up to third place, four points further adrift. The Mercedes pair of seven-time champion Michael Schumacher and Nico Rosberg finished a distant fourth and fifth with Robert Kubica sixth for Renault. The Ferraris of Felipe Massa and Fernando Alonso were seventh and eighth, hardly an auspicious performance to mark the 800th grand prix for the famous red cars. German Adrian Sutil was ninth for Force India and Japanese Kamui Kobayashi completed the points scoring for Sauber in 10th. To complete a disappointing afternoon for Red Bull, they lost the lead to McLaren by a single point in the constructors' title race. ""A big shame for the team -- and not an ideal scenario at all,"" said Webber as he recalled the disastrous incident with Vettel. ""It can happen. He had a slight speed advantage, but he turned right into me and made contact and ... well, that was it. ""There was a long way to go and I was not guaranteed to win, but it was an interesting few meters on the track between us."" Red Bull team boss Christian Horner was not amused: ""It was very disappointing. I need to talk to both drivers. We did everything right as a team, but they should never have been there, where they were. ""It is bad for the team and we have lost a lot of points. I always ask them to give each other room, but we have handed the points on a plate to McLaren now. ""We saw Lewis and Jenson racing each other and giving each other space. That's all we ask for."" It was the McLaren team's second one-two of the season, with Button leading Hamilton home at a rain-hit Chinese Grand Prix on April 18. Hamilton was delighted to have secured his 12th career win and his first since Singapore last year. ""I don't know what happened, but they collided and we got past them and we had a bit of a battle -- a fair one, I must say - before the end,"" he said. ""It was a great result for the team and I am happy to dedicate it to my dad for his 50th birthday tomorrow.""","Lewis Hamilton and Jenson Button score McLaren 1-2 in Turkish Grand Prix .
Britons take advantage of collision between Red Bull duo Mark Webber and Sebastian Vettel .
Webber, who finishes third, maintains lead in title race from Button and Hamilton ."
"(CNN) -- Two late goals from Seydou Keita and Xavi Hernandez earned 10-man Barcelona a 3-1 win over Sporting Gijon at the Nou Camp on Saturday. Barca, who were without Lionel Messi who is serving a one-match suspension for picking up five yellow cards, opened the scoring in the 42nd minute through Andres Iniesta. But when Gerard Pique saw red immediately after the break, the visitors were handed a lifeline which they duly grabbed -- David Barrel leveling the scores in the 49th minute. The home fans had to wait until the 78th minute for a breakthrough as Keita curled in a shot from the edge of the area before Xavi made sure of the three points two minutes from time. The win narrows the gap with leaders Real Madrid to seven points who host Espanyol on Sunday. In Saturday's other La Liga fixtures Malaga fought back from a goal down to beat Getafe 3-1, while Rayo Vallecano clawed back a two-goal deficit to beat 10-man Racing Santander 4-2. Osasuna are up to sixth place after a 1-1 draw against Mallorca. Meanwhile in Italy, a rapid first-half hat-trick by Zlatan Ibrahimovic helped AC Milan to a 4-0 win over Palermo at the Stadio Renzo Barbera to stay top of Serie A. The Swedish striker, who was returning after serving a three-match suspension, scored three goals in 15 minutes. His slotted home from 12 yards for his first in the 21st minute before finishing off a counter-attack ten minutes later, before lashing home his third from 20 yards 10 minutes before the break. Thiago Silva added a fourth in the 58th minute to keep the reigning champions ahead of second-placed Juventus who dropped points at home to Chievo. Paolo De Ceglie headed home from close range to give the hosts the lead after 18 minutes but they couldn't find a second goal to kill off the game. Instead it was Chievo who scored the game's second and final goal -- Boukary Drame netting in the 76th-minute. The draw means AC Milan now have a three-point cushion at the top although Juve have a game in hand.","Two late goals earn Barcelona 3-1 win over Sporting Gijon .
Real Madrid can restore 10-point gap with with against Espanyol on Sunday .
Ibrahimovic nets quickfire hat-trick for AC Milan as Juventus drop points against Chievo ."
"(CNN) -- McLaren's Lewis Hamilton fought off fierce competition from Fernando Alonso and Mark Webber to secure his second Formula One victory of the season at the German Grand Prix. The British driver stole the lead from Red Bull's Webber off the grid, and though it changed hands several times during the race, his final pit stop was timed perfectly as he took the checkered flag 3.9 seconds ahead of Ferrari's Alonso. Webber was close behind in third and his teammate and championship leader Sebastian Vettel finished an error-laden afternoon in fourth place -- his worst finish of the season. But his lead in the drivers' championship is still 77 points over Webber, with Hamilton now third, 82 behind after his win at the Nurburgring. Latest F1 standings after German Grand Prix . Hamilton, the 2008 world champion, told reporters at a press conference: ""That was one of the best races that I have ever done. We didn't expect to come here and be so fast and really I just could not be feeling any better. ""It was just great and we have to keep pushing. These are the results that we can get - the car was really nice to drive. A fantastic job and fantastic win."" On a cool day in Germany, Hamilton started second on the grid but breezed past Webber to lead into the first corner and though the Australian passed him a few laps later the Briton regained the lead immediately. Vettel toiled on the damp track, spinning out of control as his prospects of joining the leading pack receded, while Webber again edged in front after his first pit stop saw his speed pick up. The second round of stops saw Webber push to the front again, before Alonso rounded him, only for the Spaniard to see Hamilton overtake on the outside to regain first place. Hamilton was the first into the pit lane to make the required switch onto hard tires late in the race, Alonso leading for two laps before deciding to come in. Webber led briefly, but was losing pace on his soft tires, and was forced to stop leaving Hamilton clear to take the flag and record the 16th grand prix victory of his career. Vettel struggled with his brakes for most of the race -- his home grand prix -- but was able to salvage fourth place by passing Ferrari's Felipe Massa on the penultimate lap. After the race he told reporters: ""I think fourth was probably our maximum today, which is not satisfying. We need to work harder on our car to get back on to the podium, and maybe on to the top step again."" Hamilton's teammate Jenson Button, the 2009 world champion, was forced to retire for the second race in a row after his car suffered hydraulic difficulties. The next race in the Formula One calendar is the Hungarian Grand Prix next Sunday. Meanwhile in MotoGP, Casey Stoner won the U.S. Grand Prix at Laguna Seca Raceway to consolidate his lead in motorcycling's world championship standings. The Australian, riding for Repsol Honda, finished more than five seconds ahead of Jorge Lorenzo of Spain, while Dani Pedrosa was third. Stoner now has 193 championship points, 20 ahead of Lorenzo, with eight races remaining.","Lewis Hamilton wins the German Grand Prix for McLaren .
British driver holds off fierce competition from Fernando Alonso and Mark Webber .
Championship leader Sebastian Vettel finishes fourth with Felipe Massa fifth .
Red Bull's Vettel leads the drivers' championship by 77 points from Webber ."
"(CNN) -- Manchester United moved to within two points of leaders Manchester City at the top of the English Premier League with a 3-1 win at third-placed Tottenham Hotspur Sunday. A Wayne Rooney goal on the stroke of half time and two second half strikes from England teammate Ashley Young knocked the stuffing out of Harry Redknapp's men. Substitute Jermain Defoe scored a late consolation for the well-beaten home side, who had started brightly. Emmanuel Adebayor forced a fine save from David de Gea and had a goal ruled out for handball before Rooney took advantage to head home from Young's corner after slack home defending. Chelsea sack Villas-Boas . De Gea made a superb reaction save from a deflected Jake Livermore drive as Tottenham pressed for a deserved equalizer and Adebayor went down in the area, appealing in vain for a penalty. But United broke upfield and Kyle Walker miscued his clearance from Nani's cross straight to Young, who volleyed in from the angle. Thomas: Abramovich was right to sack AVB . Almost immediately, Young made it 3-0 as he made space for himself to curl a shot past Brad Friedel. Defoe, left on the bench with Louis Saha preferred, may have made a point to Redknapp with a fine 20-yard strike to cut the deficit but it was academic. After a 5-2 defeat to north London rivals Arsenal last Sunday, the early promise of Tottenham's season is eroding, but champions United continue to put pressure on their archrivals at the top of the league. The pair meet on April 20 in a clash which looks likely to decide the outcome of the title this season. United manager Alex Ferguson was delighted by his team's display at White Hart Lane. ""A battling performance today tells you that we are up for it,"" he told Sky Sports. He added: ""It's an entirely unbelievable result. I would say that's our . hardest away game of the season."" Earlier, Newcastle United salvaged a 1-1 draw in an action-packed north east derby against Sunderland. Shola Ameobi's injury-time equalizer rescued a point for the home side at St James' Park -- his seventh goal against their bitter local rivals. Nicklas Bendtner's first-half penalty put Sunderland ahead but the visitors had Stephane Sessegnon sent off for elbowing Cheik Tiote with half an hour left. Sunderland goalkeeper Simon Mignolet produced a stunning save to keep out Demba Ba's 83rd-minute penalty for Newcastle, who looked to be heading for defeat until Ameobi's late strike. Sunderland captain Lee Cattermole, who was cautioned after just 40 seconds of the match, was shown a straight red card after the final whistle for dissent. Fulham increased Wolverhampton Wanderers' problems with a 5-0 beating of the relegation candidates at Craven Cottage. Russian star Pavel Pogrebnyak, on loan from Stuttgart, grabbed a hat-trick, making it five in three games since his move, while Clint Dempsey scored twice. U.S. international Dempsey now has 12 for the season with Wolves dropping into the bottom three with the heavy defeat.","EPL champions Manchester United win 3-0 at Tottenham Hotspur .
Two goals from Ashley Young seal valuable three points .
Newcastle grab late equalizer in north-east derby against Sunderland .
Fulham beat struggling Sunderland 5-0 at Craven Cottage ."
"(CNN) -- Real Madrid extended their lead at the top of La Liga to seven points on Saturday after they won against Real Zaragoza and rivals Barcelona only drew away to Villarreal. Jose Mourinho's men enjoyed a comfortable 3-1 win at the Bernabeu although they had to come from behind. Angel Lafita gave bottom-placed side Zaragoza an early lead with an 11th minute strike but a goal from Kaka after half an hour gave Real a deserved equalizer. The home side wasted little time establishing their dominance in the second half with Cristiano Ronaldo putting them in front in the 49th minute. Mesut Ozil doubled the lead seven minutes later to wrap up the three points. Meanwhile, Barcelona couldn't find a way to unlock the defence of La Liga strugglers Villarreal. The result continues a mixed bag of a season away from home which has now yielded five draws, four wins and one loss. A Vladimir Weiss goal earned Espanyol a 1-0 win over 10-man Mallorca. The result moves them level on points with fourth-placed Levante who host Getafe on Sunday. Fernando Llorente scored a hat-trick for Athletic Bilbao as they came from behind to beat Rayo Vallecano 3-2. Miguel Cuesta gave the home side the lead in the 10th minute before Llorente struck in the 17th and 23rd minute. Alejandro Arribas squared things up four minutes later but Llorente was on hand in the 68th minute to grab the winner. Meanwhile in Serie A, leaders Juventus beat Udinese 2-1 in Turin to keep their title charge on track. Alessandro Matri gave Juve the lead three minutes before halftime only for substitute Floro Flores to equalize ten minutes after the break. Matri scored what proved to be the winner in the 63rd minute to open up a four-point gap over AC Milan who host Cagliari at the San Siro on Sunday night. Earlier, Catania and Parma drew 1-1.","Real Madrid extend La Liga lead to seven points with 3-1 win over Real Zaragoza .
Barcelona drop points on the road again with goalless draw at Villarreal .
Juventus open up four-point gap at top of Serie A after 2-1 win against Udinese .
AC Milan play Cagliari on Sunday night ."
"(CNN) -- HBO's new political docudrama ""Game Change"" isn't just any made-for-TV movie inspired by reality. The film explores the behind-the-scenes decision-making process that guided the 2008 McCain/Palin presidential ticket, and the human qualities of both candidates. Director Jay Roach (""Austin Powers,"" ""Meet the Parents"") didn't want to just rehash the story lines that dominated the news that fall. In addition to some of the widely publicized stories -- from the vetting process to the Katie Couric interview and the ""Saturday Night Live"" sketches -- ""Game Change"" shows how the campaign staffers, particularly Steve Schmidt (played by Woody Harrelson), tried to control the candidates' perceptions of themselves and counter Barack Obama's platform. ""It's interesting that politicians are forced to study perpetually their own media depictions as well as focus on the issues and what they actually care about,"" Roach told CNN. ""I'm fascinated by the spin doctors. That whole culture of behind-the-scenes, occasionally dark art, or message management and campaign strategy is just fascinating. I hope this film could tap into (it), and raises questions about it."" ""Game Change,"" which premieres Saturday at 9 p.m., stars Julianne Moore as Sarah Palin and Ed Harris as John McCain. Here's what Roach told CNN about the film: . CNN: Palin and McCain associates have labeled the film as an inaccurate attack. Why would they say this? Jay Roach: No, that's the big question. It's tough to even respond when you hear people criticize something they haven't seen. Obviously they've seen the trailer and read the book, so it's not a huge surprise that they'd take issue with it. I wish they'd see the film because it has a very evenhanded tone to it, in trying to get the story right and allow anybody with any prejudices against the main characters to go past the media iconography and see them as human beings. They are human beings who are trying to do what they think is right. They have strengths and they have weaknesses. One of the things that makes McCain more relatable is the fact that he curses a lot. I thought so. Even when I was reading the book I had that reaction. You don't get to see behind the scenes. I've been around enough people in politics that it's not that uncommon. But it is jarring when you see a senator for decades go off like that. I asked (""Game Change"" authors) Heilemann and Halperin if that was for real and were they just spicing up their book. They said, ""No, no. We might be under-representing it."" Keep in mind, he's a fighter pilot. He grew up in a military family. I agree with you, it did make him seem more human. The film presents the idea that politicians are constructed by mass media and that's what makes or breaks them. We're all in a culture where we all are increasingly putting out a media version of ourselves, whether on Facebook or our tweets. It is unique in politics how much it's become about managing an avatar version of the candidate in the public. You have to be fascinated by what the contrast is to that: the iconic version of that person versus what they're dealing with as human beings. In certain ways, they're even more transparent because they're being followed 24 hours a day. But in another way, they're much less transparent because their guard is so much up and the image makers are so busy adjusting it. That's what hooked me so much to this film. Tina Fey famously spoofed Palin during the election cycle. Did you and Julianne consult with her at all about playing Palin? No, we didn't. We made a deliberate choice to separate what Julianne was going to do from what Tina had done. What (Fey) did was powerful and kind of brilliant. Often using Sarah Palin's own words, she was able to point out that Palin wasn't prepared well and she didn't have time really to get properly schooled, if you will. We were also constantly aware of people's perception that we may go somewhere towards the Tina Fey version. Some people were very critical of Palin. Was it important to you to understand those people who did connect with her? Many members of my close family are Sarah Palin fans. In fact, I got e-mails from them when it was announced and they said, ""Don't pick on Sarah."" So I had access to a number of people who were not just admirers, but fully committed, devoted people. (Palin) spoke to people's disenchantment with politicians in general, how things work in government and feeling, to some extent, cut off from being able to do anything about it. That's understandable. There were things about her in 2008 that were impressive. She had 80% popularity. She did take on oil interests in Alaska and raised taxes on the oil companies and was able to give checks back to people in Alaska. She really was a maverick, a charismatic mother of five, and was sending her son off to Iraq. She really was a person who started her political career fighting for local issues she cared about. There were a lot of things that drew people to her immediately. And once you're hooked on that, then it was completely understandable that people became followers.","""Game Change"" explores the decision-making process of the 2008 GOP ticket .
Director Jay Roach: ""(Sarah Palin) spoke to people's disenchantment with politicians""
Roach: ""There were a lot of things that drew people to (Palin) immediately"""
"(CNN) -- Egypt and Algeria will have to face each other again in a winner-takes-all World Cup playoff match after Emad Moteab scored a dramatic goal in the fifth minute of injury time to give the Pharaohs a 2-0 win in Cairo. Amr Zaki had put Egypt ahead in the second minute in the Group Three clash but Algeria's defense stood firm and they looked set to progress to the tournament in South Africa as the clock ticked past the 90-minute mark. But Moteab scored a sensational second goal which ensured the teams have identical qualifying records and will have to play again in a special one-off match in Sudan on Wednesday. In Group Two, Obafemi Martins struck twice to help Nigeria record a 3-2 victory over Kenya in Nairobi and clinch their place at the finals. Dennis Oliech had given Kenya the lead at half-time after his opened the scoring in the 16th minute but Wolfsburg striker Martins helped the 'Super Eagles' hit back as he equalized in the 62nd minute. Everton forward Aiyegbeni Yakubu put Nigeria ahead but Nigeria's were pegged back in the 78th minute when Allan Watende punished some poor defending. But Martins hit the winner in the 83rd minute when he swiveled and struck his shot past Kenya goalkeeper Willis Ochieng and into the net. Nigeria only secured their fourth appearance at the finals after they leapfrogged Tunisia -- who slipped to a 1-0 defeat to Mozambique -- to finish a point ahead of them at the top of Group Two. Dario Monteiro was the hero for Mozambique when he grabbed the winner in Maputo in the 83rd minute after he beat the offside trap and slammed the ball home from the edge of the penalty area. Paul Le Guen's Cameroon booked their place with a 2-0 win over Morocco in Group One while Gabon's dreams of qualification ended with a 1-0 defeat in Togo. Achille Webo and Samuel Eto were both on the scoresheet for the 'Indomitable Lions' who will set a new African record of six World Cup appearances in South Africa. Webo opened the scoring for Cameroon in Fez in the 18th minute when his left-footed shot cannoned into the net off the post. Inter Milan striker Eto'o effectively made the result safe in the 52nd minute when he headed home Geremi's corner as Cameroon finished top of the group. Gabon's slim hopes of qualifying were dependent on Cameroon slipping up but ultimately their campaign ended in defeat to Togo. Lome Floyd Ayite struck in the dying moments which rubberstamped Togo's place at the African Nations Cup in Angola. Sudan's woeful run continued as they slipped to 2-1 home defeat to Benin and ended their Group Four campaign with just one point. A Razak Omotoyossi penalty gave Benin the lead before Mudathir El Tahir also converted from the spot but Romuald Boco gave the visitors the points. In Group Five, Ivory Coast ended their campaign unbeaten after they cruised to a 3-0 victory over Guinea in Abidjan thanks to two goals from Gervinho and one from Siaka Tiene. Malawi qualified for only their second ever African Nations Cup despite a 1-0 defeat to Burkina Faso with Moumouni Dagano on target in Ouagadougou.","Egypt and Algeria will face a special one-off World Cup playoff match after the hosts claimed a dramatic 2-0 win in Cairo .
Nigeria secured their place at the 2010 World Cup after two goals from Obafemi Martins gave them a 3-2 win over Kenya .
Cameroon confirmed their World Cup berth with a 2-0 win over Morocco as Gabon slipped to a 1-0 loss to Togo ."
"U.S. military planners quietly have stepped up a review of alternatives in case the Turkish government restricts U.S. access to Turkish airspace or cuts off access to the air base at Incirlik, Turkey, CNN has learned. U.S. Air Force planes prepare to take off in November 2001 from the air base at Incirlik, Turkey. Turkey has threatened such action after congressional moves to declare that the killing of Armenians by Ottoman Turks in World War I was ""genocide."" Turkey -- now a NATO member and a key U.S. ally in the war on terror -- accepts Armenians were killed but calls it a massacre during a chaotic time, not an organized campaign of genocide. The recent rise in tensions between Turkey and the United States has led the military to increase its planning for alternatives, two military officials with direct knowledge of the ongoing assessment said. ""Events have triggered more detailed planning for the curtailment or closure"" of access to Turkey, one official said. The key issue is to find ways to ship supplies and other critical equipment into Iraq. The U.S. military already had been considering alternatives to Turkey because of the growing dependence on that country after the cutback of U.S. forces in central Asia in recent years. But now, with more ""detailed planning"" under way, the military is considering a variety of options in hopes of being ready for whatever, if anything, the Turks do. U.S. officials say Turkey's options range from a complete cutoff, including ending overland access routes from southern Turkey into Iraq, to less drastic options that simply restrict U.S. access. The initial assessment is that any cutoff from current access to Turkey would force the U.S. military into longer cargo flights, which would mean extra costs for fuel and for wear and tear on equipment. It may also look for other air hubs in Jordan or Kuwait, officials say.  See Turkey's strategic position » . Defense Secretary Robert Gates earlier this week pointed out, ""Seventy percent of the air cargo, American air cargo, going into Iraq goes through Turkey. Seventy percent of the fuel that goes in for our forces goes in ... through Turkey ... ""For those who are concerned that we get as many of these mine-resistant ambush-protected heavy vehicles into Iraq as possible, 95 percent of those vehicles today are being flown into Iraq through Turkey."" Turkey on Thursday recalled its ambassador to the United States and warned of repercussions in the growing dispute. On Wednesday, in a 27-21 vote, the U.S. House Committee on Foreign Affairs passed the measure labeling the killings of Armenians by Ottoman Turkish forces ""genocide."" President Bush and key administration figures lobbied hard against the measure, saying it would create unnecessary headaches for U.S. relations with Turkey. The full House could soon vote on the genocide resolution. A top Turkish official warned Thursday that consequences ""won't be pleasant"" if it approves the measure. The resolution arrives at a particularly sensitive point in U.S.-Turkish relations. The United States has urged Turkey not to send its troops over the border into northern Iraq to fight Kurdish separatist rebels, who launched some cross-border attacks against Turkish targets.  Watch a report on the gathering storm along the border » . The Turkish military is poised to strike across the border to fight the group -- the Kurdistan Workers' Party, or PKK -- a move opposed by the Bush administration. The Turkish parliament could give approval for the incursion into Iraq as early as next week.  E-mail to a friend .","Turkey has threatened restricting U.S. access to Turkish airspace .
Tensions come after vote calling the killing of Armenians genocide .
Key issue is to find ways to ship supplies and other critical equipment into Iraq .
Any cutoff would force the U.S. military into longer cargo flights ."
"(CNN) -- Gavin DeGraw is a New York state native who now calls Nashville home. That is, when the singer/songwriter's not on the road -- which is rare these days. DeGraw is currently out on tour to promote his new album, ""Sweeter."" When he does get a break from touring, he heads back down South to Nashville. He took a little time out to share a few suggestions on what to do if you find yourself in Music City. Robert's Western World . On downtown Nashville's main drag, this live music venue -- where there's never a cover charge -- bills itself as ""Nashville's undisputed home of traditional country music."" ""(It's) my favorite honky tonk on Broadway. Music and atmosphere is hard to beat. Just show up at any random time. ... Some of the best musicians on the strip play on that stage,"" says DeGraw. Robert's Western World is open Monday through Saturday from 11 a.m. to 3 a.m. and Sundays from 12 p.m. to 3 a.m. Loveless Cafe . ""This place is a must,"" DeGraw says. ""You feel like you are eating at your grandma's house when you walk into this place. Anything you order is going to feel like your grandma made it. The biscuits are a must!"" The Loveless Cafe was originally a motel and cafe owned by Lon and Annie Loveless. While it has grown significantly since 1951 and given up the motel end of the business, the cafe still serves its famous fried chicken and Annie Loveless' secret recipe biscuits that DeGraw loves so much. The Pancake Pantry . Just like the Loveless Cafe, The Pancake Pantry has long been a Nashville staple. The popular family-owned eatery opened in 1961. In addition to its famous pancakes -- from orange-walnut to pigs in a blanket and chocolate sin -- the pantry boasts about its secret recipe syrups. DeGraw has a tip for visiting this popular Nashville landmark: ""The key here is to go in the middle of the week or you're going to be waiting for hours. Another great place to catch up with friends and family and even though they are always busy, they never rush you out."" Tootsies Orchid Lounge . This Broadway honky tonk is also a DeGraw favorite. ""This place has so much history. So many of the legendary country artists have performed and hung out at Tootsies ... Willie Nelson, Waylon Jennings, Mel Tillis, Kris Kristofferson, Roger Miller, Patsy Cline,"" says DeGraw. Tootsies, like Robert's Western World, holds a place in Nashville honky-tonk history. Legend has it that original owner Tootsie Bess used to slip $5 and $10 bills to struggling songwriters and that she kept a box of IOU's behind the counter to make sure that they could drink and eat as well. At the end of each year a group of Grand Ole Opry performers would come and pay the IOU tab so Tootsie wasn't out the money. Losers . The dive bar Losers will draw a much more local and diverse crowd than Tootsies and Robert's Western World. It's also very close to Vanderbilt University, so it's popular with the college crowd. ""I like this place because this is a local musician joint that is not necessarily country,"" DeGraw says, explaining why it's on his list of favorites. ""My musician friends who aren't on the road stop into this place from time to time, as do I.""","Singer/songwriter Gavin DeGraw is a Nashville resident .
He offers visitors five ideas for a classic Music City experience .
Robert's Western World and Tootsies are his favorite honky tonks ."
"(CNN) -- A university president apologized after members of the school's band yelled ""where's your green card"" at a Latino player during a NCAA basketball tournament game Thursday. TV cameras captured the incident during the University of Southern Mississippi-Kansas State University game at the Consol Energy Center in Pittsburgh. As Kansas State point guard Angel Rodriguez shot free throws, several people could clearly be heard with the green card chant. Rodriguez did not change his expression during the chants and helped push Kansas State to victory by scoring 13 points. ""I heard it. I don't pay attention to that nonsense, especially because Puerto Rico is a commonwealth, so we don't need no type of papers,"" Rodriguez said Friday. ""Their athletic director and personnel from their school came to apologize, and I accepted it."" Rodriguez said he realized that there are ""ignorant people, and I know that is not how they want to represent their university."" ""I've moved on already,"" he said. ""I have a game to focus on."" NCAA spokeswoman Stacey Osburn said the University of Southern Mississippi ""responded in a timely and appropriate fashion to address the matter."" ""Any determination of championship misconduct is the purview of the men's basketball committee and will be addressed following the tournament,"" she said. Southern Miss President Martha Saunders issued an apology. ""We deeply regret the remarks made by a few students at today's game,"" Saunders said in a statement on the school's website. ""The words of these individuals do not represent the sentiments of our pep band, athletic department or university. We apologize to Mr. Rodriguez and will take quick and appropriate disciplinary action against the students involved in this isolated incident."" The eighth-seeded Kansas State Wildcats beat the ninth-seeded Southern Miss Golden Eagles 70-64, knocking them out of the tournament.","The incident was captured by television cameras .
""We deeply regret the remarks made by a few students,"" school president says .
Kansas State beat Southern Miss 70-64 ."
