input,expected_answer
"What makes a truly fun theme park? Is it the rides, the size of the budget, the staff in big-eared costumes hugging kids? For Stefan Zwanzger, who's visited no fewer than 264 parks in 92 countries in his guise as ""The Theme Park Guy"" -- a self-funded roving reviewer of gated entertainment centers around the world -- it's when all of the above combine to work their magic. ""A great theme park is one you leave and don't forget about instantly,"" he tells CNN. ""I'm really curious about the whole experience. ""I wonder about the atmosphere that's been created and what the vision for the park is."" The German-born Zwanzger, who grew up in Munich and who has lived in Berlin, Dubai and London, says he judges a theme park not just on the quality of the rides but on whether the attraction's creators achieved the vision and atmosphere they set out to create. ""A good ride is like a good movie, it surprises you,"" he says. ""There should be at least one unexpected twist in the story. There are very few good rides out there in the world -- most are predictable. ""A standalone ride on its own for me has little fun factor, I really like theme parks because they're not fun fairs. ""Fun fairs are a collection of rides. A theme park is a gated experience, and the moment you pass through the gates you should be entering a different world. And if this world surprises or inspires you, then it's fun."" Here are Zwanzger's top 10 ""funnest"" theme parks: . 1. Tokyo DisneySea (Urayasu, Japan) Zwanzger says: ""This park is based around a truly unique concept, with science fiction author Jules Verne at its center. ""Verne lived in the 19th century and wrote futuristic novels, and large parts of this park are modeled after the way he was imagining the future back then -- it recreates a future that's never existed. ""It's impeccably themed with erupting volcanoes, giant drilling machines and Jules Verne-themed rides. There's also a Middle Eastern corner, an Adventure/Indiana Jones corner and a Mediterranean Harbor -- everything in the park is based on stories about the sea. ""I love Disney parks, but DisneySea really stands out because it's markedly character free. It has the Disney budget, talent and vision, but tells a completely different story than Donald and Mickey. ""It's a great collection of rides with the world's best theming and you can really see a huge budget at work."" Tokyo DisneySea, 1-13 Maihama, Urayasu, Chiba Prefecture, Japan;  +81 570-008-632; Read Zwanzger's full review . 2. Atlantis Paradise Island (Nassau, Bahamas) Zwanzger says: ""This isn't too different from the other Atlantis park in Dubai, but this is the better one. ""It's a casino resort, but you feel that the casino is just 2% of the park and the other 98% is slot machine-free fun, with meticulous theming and incredible attention to detail. ""Atlantis has a wonderful combination of aquariums featuring huge tanks and a vast variety of fish with a beach resort and a very well-themed water park that's completely up to Disney standards. ""If you want a theme park vacation by the beach, this is the place to go."" Atlantis Paradise Island, 1 Casino Drive, Paradise Island, Bahamas; +1 242-363-3000; Read Zwanzger's full review . 3. Disneyland (Anaheim, California) Zwanzger says: ""This simply is the original. Just think about the entrepreneurship and risk-taking involved when Walt Disney set this up. ""He put a German castle at the end of an American high street and it became a role model for theme parks around the world until today. ""In China and other places around the world they're still copying what he did. ""That park opened in 1955 and it changed so much, it basically created this industry, and visiting it and seeing a lot of the original structures still standing is a very special feeling."" Disneyland,1313 Disneyland Drive, Anaheim, California; +1 714-781-4565; Read Zwanzger's full review . 4. Europa-Park (Rust, Germany) Zwanzger says: ""Europa-Park is unique because it's managed to create an immersive experience without using any major intellectual properties for support. ""They've created various lands based on European countries and the continent's culture, history and architecture. ""It's a unique and great concept that is very successful and doesn't need any film studios or cartoon characters. ""It's really good for people who don't travel that much, they can come to Europa-Park and experience all the different architecture and cuisines found throughout Europe. ""Think world exhibition with rides and highly themed local villages."" Europa-Park, Europa-Park-Strasse 2, Rust, Germany; +49 7822 776688; Read Zwanzger's full review . 5. Tropical Islands (Krausnick, Germany) Zwanzger says: ""This park is housed in a huge hangar originally constructed to build cargo airships. ""The company went bust before the first ship had ever been built, so they were left with the vast hangar some 50 kilometers south of Berlin -- and no one knew what to do with it. ""Then a Malaysian investor came along and used it to create an Asian-themed indoor water park with a beach. ""Water parks with an Asian theme and palm trees and beaches are fairly normal, but when you see this place in the winter time with all the Germans and Czechs and Poles sitting there in a tropical environment staring up at that gigantic ceiling, it feels like a Mars colony."" Tropical Islands, Tropical-Islands-Allee 1, Krausnick, Germany; +49 35477 605050; Read Zwanzger's full review . 6. Cedar Point (Sandusky, Ohio) Zwanzger says: ""This is a classic, American coaster paradise. It's like being at a coaster trade show, with all the rides assembled. ""If you talk about fun amusement parks based on roller coasters and thrill rides and your focus is not on stories or atmosphere -- this the greatest park to go to."" Cedar Point, 1 Cedar Point Drive, Sandusky, Ohio; +1 419-627-2350; Read Zwanzger's full review . 7. Sochi Park Adventureland (Sochi, Russia) Zwanzger says: ""I've only been here before the Winter Olympics when the park was still under construction, but I'm really looking forward to going back. ""This is Russia's first ever theme park, and it's an ambitious project with a big budget and quality rides imported from Europe. ""So many theme parks think they need an intellectual property, so they get characters running around, hugging the kids, but I think the creators can be much more bold and try something else, like theming it around the history of a country or region. ""This is what they've tried to do here -- create a window on Russia. I've been to Russia many times and I think it's a super fascinating country. ""For an amusement park-loving person this will certainly be a great place to see before exploring the rest of the country. ""Russia needs more tourists and contrary to all the bad press they always get, Russian people are great hosts and it's a joy to visit there."" Sochi Park Adventureland, Str. Ostrowski, 23, Sochi , Russia; +7 988 3603868; Read Zwanzger's full review . 8. Oct East (Shenzhen, China) Zwanzger says: ""This huge theme park is China's answer to Disney. ""There's two levels, seaside and mountain, connected with a really stunning funicular train, creating an amusement park spread over a vast area. I've never seen anything as big as this except in Disney World. ""Not everything is the highest quality, but they have some good rides, many of them imported, and it's just so big and spectacular, particularly the view from the top. ""Everyone who visits Hong Kong and loves theme parks should make their way over there, it's about 45 minutes from the Hong Kong-China border by taxi."" Oct East, Yantian, Shenzhen, Guangdong, China; +86 755 2660 0248; Read Zwanzger's full review . 9. Happy Zone (Yangon, Myanmar) Zwanzger says: ""This is a very low budget theme park and that's what makes it so much fun. When you combine low budget and the passion of the creators, sometimes beautiful things arrive. ""The ghost train here is really scary. As you move forward everything brushes your face, the ghosts are practically falling into your car. ""There's such an overdose of ghosts and puppets, it's one of the funnest things I've ever done. ""If anyone goes to Myanmar, first of all they should meet the people and experience the country, of course, but Happy Zone in Yangon is really worth the side trip. It's really a beautiful experience."" Happy Zone, People's Park, Dhama Zedi Road, Yangon, Myanmar; +95 973009488; Read Zwanzger's full review . 10. Buffalo Bill's Resort and Casino (Primm, Nevada) Zwanzger: ""This is another classic. I love the location, because it's really in the middle of nowhere. ""If you drive from Los Angeles to Las Vegas, right after the Nevada border you see a lone casino and there's a huge coaster sticking out of it. And, heck, that coaster is wild. ""When you pass from California to Nevada, laws differ wildly. You're really crossing an open border and this coaster represents this in many ways. ""You've this ruthless ride standing in the desert that shakes you up before allowing you to continue to Vegas to do all the things you can't do in California. ""I like the entrepreneurship of putting a casino and coaster in the middle of nowhere. If that entrepreneur is still alive, I'd love to meet them."" Buffalo Bill's Resort and Casino, 31900 Las Vegas Blvd. S., Primm, Nevada; +1 702 386 7867; Read Zwanzger's full review .","Stefan Zwanzger, aka the Theme Park Guy, travels the world in search of the best gated fun parks .
Tokyo DisneySea tops his list of favorites for ""impeccable theming"" that includes erupting volcanoes .
The original theme park, Disneyland makes his list, as does Happy Zone, a low-budget park in Myanmar ."
"Thirteen years and more than 2,000 American casualties after it began, the war in Afghanistan will conclude responsibly, President Barack Obama said on Sunday. In a written statement marking the formal end of U.S. combat there, Obama said the remaining 10,000 or so American troops in Afghanistan would still face danger but that the longest U.S. war ever was now history. ""Our personnel will continue to face risks, but this reflects the enduring commitment of the United States to the Afghan people and to a united, secure and sovereign Afghanistan that is never again used as a source of attacks against our nation,"" Obama said. American troops went to fight in Afghanistan following the Sept. 11, 2001, terrorist attacks, and the U.S. spent more than $1 trillion dollars there and lost upwards of 2,200 servicemen and women. Obama vowed to wind the Afghan war down when he took office, eventually announcing this year he would reduce the number of troops stationed there to about 10,000 — a massive reduction from the nearly 150,000 who once served. In a ceremony in Afghanistan's capital of Kabul on Sunday, the commander of the International Security Assistance Force officially marked the end of coalition combat in Afghanistan by rolling up the ISAF flag. The city has suffered an uptick in Taliban violence as the drawdown date approached, though U.S. officials maintain the country is far better off now than when the U.S. began its mission 13 years ago. ""Our courageous military and diplomatic personnel in Afghanistan — along with our NATO allies and coalition partners — have helped the Afghan people reclaim their communities, take the lead for their own security, hold historic elections and complete the first democratic transfer of power in their country's history,"" Obama said. The President has spent much of last year marking the withdrawal of combat troops in Afghanistan, from his announcement in May that U.S. combat troops would leave the country by January 2015, to an appearance at Fort Dix earlier this month acknowledging persistent security challenges there. ""Afghanistan is still a very dangerous place,"" Obama said at the New Jersey base. ""But I want you, and every American who has served in Afghanistan, to be proud of what you've accomplished there."" RELATED: 2 American soldiers, 19 Afghans killed . Currently on vacation with his family in Hawaii, the President used a Christmas address to Marines stationed on Oahu to hail the achievements of the U.S. military in Afghanistan, asserting the U.S. is safer because of the effort there. Afghanistan is ""not going to be a source of terrorist attacks again,"" he said at the Marine Corps Base Hawaii in Kaneohe Bay. Other U.S. officials — including Vice President Joe Biden and Defense Secretary Chuck Hagel — have also marked the end of the U.S. combat mission in Afghanistan. Hagel said Sunday the work of U.S. troops has ""made our world safer and given Afghanistan the opportunity to chart a secure, democratic, and prosperous future."" Sen. John McCain, the Arizona Republican, visited Kabul on Christmas to meet with Afghanistan's new president.","Obama says Afghanistan better off after 13 years of war .
Afghan war is coming to responsible end, Obama says .
About 10,000 U.S. troops will remain in Afghanistan next year ."
"(CNN) -- Don Henley, a founding member of ""The Eagles,"" is suing a Republican candidate for the U.S. Senate, claiming the candidate is misusing two of his popular songs. Don Henley performs at the Stagecoach Country Music Festival on May 2, 2008. The suit filed Friday in federal court in California claims Charles DeVore is using Henley's hit songs ""The Boys of Summer"" and ""All She Wants to Do Is Dance"" without authorization. The suit comes from two campaign videos that DeVore posted on YouTube that used Henley's music, according to the lawsuit. In one of the videos, DeVore's campaign changed the words of ""All She Wants to Do Is Dance"" to lyrics that attacked Sen. Barbara Boxer, the lawsuit alleges. Mike Campbell, who co-wrote ""Boys of Summer,"" is also named as a plaintiff in the lawsuit. ""Don Henley and Mike Campbell brought this action to protect their song, 'The Boys of Summer,' which was taken and used without their permission,"" Henley's spokesman said. ""The infringers have vowed to continue exploiting this and other copyrighted works, as it suits them, to further their own ambitions and agenda. It was necessary to file a lawsuit to stop them."" DeVore, a member of the California State Assembly, is running against Boxer, a Democrat, in the 2010 election, according to his Web site. DeVore mentions Henley's legal actions on the Web site. ""We're responding with a counter-claim, asserting our First Amendment right to political free speech,"" the site said. ""While the legal issues play out, it's time to up the ante on Mr. Henley's liberal goon tactics. By popular request, I have penned the words to our new parody song."" DeVore then posted the lyrics of a song he called ""All She Wants to Do Is Tax."" CNN's Denise Quan contributed to this report.","Don Henley files lawsuit against Republican running for Senate seat .
Henley claims Charles DeVore used his songs without permission .
DeVore is running against California Sen. Barbara Boxer ."
"(CNN)When is a can of beans more than just a can of beans? When it's a weapon of self-defense for students to throw at an armed intruder who has just entered their school. That's one scenario Valley, Alabama, officials are considering as part of their training to respond to school shootings. Though it may strike some as an insignificant and perhaps even silly response to a deadly problem, it's no joke at W.F. Burns Middle School. It's part of active shooter response training offered by the ALICE Training Institute, a company founded by a former police officer and former elementary school principal. School officials have gotten some criticism for sending a letter to parents asking students to bring canned goods to attack would-be intruders. ""We realize at first this may seem odd; however, it is a practice that would catch an intruder off-guard,"" the letter reads, according to CNN affiliate WRBL. ""The canned food item could stun the intruder or even knock him out until the police arrive. The canned food item will give the students a sense of empowerment to protect themselves and will make them feel secure in case an intruder enters the classroom."" Chambers County School Superintendent Kelli Moore Hodge acknowledges that the middle school didn't educate people properly before sending the letter home, but she says the cans are a very small part of the training. ""The major point of the training (which is called ALICE - Alert, lockdown, inform, counter, and evacuate) is to be able to get kids evacuated and not be sitting ducks hiding under desks,"" Hodge wrote in an email. Even if you can't escape and are barricaded behind closed doors to avoid the shooter, there are still steps to take to increase your safety, suggests an Auburn University ALICE video. Auburn is providing the training to the school district. Once the door has been locked and barricaded and students have moved to an area out of sight, students should have a plan if the attacker breaks into the room. That's when canned goods and other classroom items come into play. ""Start gathering several items you can use to protect yourself. Every room has something you can use to distract and defend from the aggressors' attack,"" says the Auburn video's narrator. ""Communicate with others around you and tell them your plan. Don't wait until the aggressor gets into your safe area to have a plan of action."" Students can throw books, book bags, computers and, yes, those canned goods to distract any aggressor.","Alabama students were asked to bring canned goods for school security .
Cans or other heavy items could be used to fight school shooters .
It's part of a larger school district plan to empower students ."
"Palestinian Authority President Mahmoud Abbas and Israeli President Shimon Peres committed themselves to the quest for peace Sunday during a meeting of key figures in the Middle East peace process. But unlike previous attempts to achieve a resolution to the region's turmoil through traditional means, there would be no negotiating nor any political talks at Sunday's summit. This appeal would be made to a higher calling: Abbas and Peres prayed for peace together Sunday at the Vatican home of Pope Francis. The meeting comes two weeks after the Pope invited the two leaders to do so during his visit to the Holy Land. ""In this, the birthplace of the Prince of Peace"" the Pope said in Bethlehem's Manger Square following a May 25 Mass, "" I wish to invite you, President Mahmoud Abbas, together with President Shimon Peres, to join me in heartfelt prayer to God for the gift of peace."" Sunday's meeting was a first for the Vatican, which had never hosted a prayer gathering of two leaders engaged in conflict. However pious the agenda, the day wasn't totally free of political subtext. After prayers read in Arabic, Hebrew and Italian by figures from different religions, each leader offered his own invocation. ""Without peace, we are not complete. We have yet to achieve this mission of humanity,"" Peres said. ""Even when peace seems distant, we must pursue it to bring it closer."" ""We ask you, Lord, for peace in the Holy Land, Palestine and Jerusalem,"" said Abbas, according to a CNN translator. ""Together with its people, we call on you to make Palestine and Jerusalem, in particular, a secure land for all believers, a place of prayer and worship."" The Pope said the meeting is the response to people who want to live as brothers and sisters and not as enemies. ""I hope that this meeting will be a journey toward what joins us, to overcome what divides us,"" Francis said. The groundbreaking meeting -- which was the result of the Pope offering an olive branch two weeks ago -- concluded with the two men exchanging kisses on the cheek before they broke ground themselves for the planting of an olive tree. Only time will tell if today's prayers will go answered. ""The metric that Pope Francis would be using to measure the success of this event is much longer term. I don't think anyone is expecting an immediate result,"" said CNN senior Vatican analyst John L. Allen Jr. ""Now that said, you could also argue that the success of tonight could be measured by the simple fact that it happened.""","Pope Francis says meeting is for people who want to stop living as enemies .
Israeli President Shimon Peres says peace must be pursued no matter how distant it seems .
Palestinian Authority President Mahmoud Abbas calls for divine help to make the region secure ."
"A State Department contractor jailed in Cuba has reached a financial settlement with the company that sent him to the island, according to court papers filed Thursday. The amount to be paid to Alan Gross and his wife, Judy, by Development Alternatives Inc. was subject to a non-disclosure agreement, the court filing said. Last year, the couple sued the company and the U.S. government for $60 million. The settlement does not include the government. The company hired Gross to fulfill a U.S. Agency for International Development contract to connect private citizens to the Internet in Cuba, a scarce commodity on the island. But Gross was arrested in 2009 after arriving in Cuba. He was later sentenced to 15 years in jail for smuggling in banned satellite communications equipment to the island and trying to destabilize the Cuban government. Gross argued that his work wasn't political and he was trying to connect Cuba's tiny Jewish community to the Internet. In the lawsuit, Gross' attorney's argued that he was not warned by Development Alternatives Inc. that his work could run afoul of Cuban authorities. ""We have been clear from day one that Alan's safe return to his family is our first priority,"" Jim Boomgard, the company's president and chief executive, said in a joint statement with Judy Gross. ""Settling this litigation allows us to work together on that overriding goal."" ""We are very pleased that DAI has committed to help address the injuries sustained by our family,"" Judy Gross said in the statement. ""We want Alan back home, safe and sound."" Last year, Cuban authorities offered to discuss to Gross' case with the United States as well as that of five Cuban agents jailed in the United States on spy charges. But the State Department refused to discuss a possible swap, saying Gross is not a spy and that shaky U.S.-Cuba relations will not improve until he is released.","State Department contractor Alan Gross, wife sued company and U.S. government .
Settlement only includes company that hired him on State Department contract .
Gross jailed in Cuba for smuggling banned satellite communications equipment .
State Department says that Gross is not a spy and has urged his release ."
"Brussels, Belgium (CNN) -- NATO members agreed Thursday to take over enforcement of the no-fly zone over Libya, but stopped short of interpreting that mandate as a license to attack government troops who may be threatening unarmed civilians. ""What we have decided today is that NATO will enforce the no-fly zone,"" NATO Secretary-General Anders Fogh Rasmussen told CNN's Wolf Blitzer from the organization's headquarters in Brussels. Under Thursday's agreement, NATO forces will be able to close air space to all flights except for humanitarian ones and will be able to use force in self-defense. NATO also has sent a directive to its military chain of command asking for a plan on how to execute an expanded role for enforcement of U.N. Resolution 1973, according to NATO sources. Under what some officials were calling ""no-fly plus,"" NATO would be given more robust rules of engagement to ensure that civilians are protected, the sources said. And, in an effort to ease concerns from Turkey -- the organization's sole Muslim country -- coalition forces would be allowed to withdraw from certain missions, such as those involving attacking Libyan soldiers, the sources said. As for the prospect of a more robust mandate, one that the U.S.-led coalition has followed so far, ""That decision has not been made yet,"" Rasmussen said. He added that NATO will have outside help in whatever mission it opts to pursue. ""It's of utmost importance to stress that this is not primarily a NATO operation,"" he said. ""It is a broad international effort in which we will include partners from the region that have pledged to contribute to this protection of civilians in Libya."" Secretary of State Hillary Clinton, who will travel to London to attend an international meeting on Libya on Tuesday, gave an upbeat assessment of what the coalition has accomplished in five days. ""We have made significant progress,"" she told reporters. ""A massacre in Benghazi was prevented. Gadhafi's air force and air defenses have been rendered largely ineffective, and the coalition is in control of the skies above Libya."" She welcomed the fact that the coalition includes aircraft and pilots from Qatar and Thursday's announcement by the United Arab Emirates that it, too, would send planes to protect Libya's civilians. ""In the days ahead, as NATO assumes command-and-control responsibilities, the welfare of those civilians will be of paramount concern,"" she said. ""This operation has already saved many lives, but the danger is far from over."" Rasmussen said the issue did not represent a split in NATO over the mission. However, he also acknowledged that, if unaltered, the agreement would mean the overall mission would have two parts, with NATO enforcing the no-fly zone and the U.S.-led coalition handling a naval blockade and airstrikes. Thursday's deal was reached after a conference call among Clinton and her counterparts from Britain, France and Turkey, according to diplomatic officials who spoke on condition of not being identified by name. So far, U.S. forces have shouldered the bulk of the mission, according to figures provided by the Pentagon. Of the 175 Tomahawk missiles fired, 168 were from the United States and seven from Great Britain, the only two countries to possess them, while U.S. planes have flown almost two-thirds of the sorties and U.S. ships comprise more than two-thirds of the total involved. The flurry of diplomatic activity came as the battle for control of Libya was continuing to unfold. After a fifth consecutive night of pounding by coalition jets, Libyans gathered at a seaside cemetery in Tripoli on Thursday for the funerals of 33 people Gadhafi's government said were victims of an airstrike. State television said the dead were victims of the ""crusader colonial aggression."" Earlier, a Libyan government official said coalition planes struck the suburb of Tajura and state TV showed images of fires, smoldering vehicles and the charred bodies of the dead. At the cemetery, anger trumped grief and Gadhafi's message was loud and clear: innocent people were wrongly killed and the Libyan people will fight back. CNN could not independently verify the circumstances of the deaths or who the victims were. In Tripoli, CNN reporters go on government-organized tours in an effort to do their own reporting; Libyan authorities forbid independent movement by international journalists in Tripoli. The reports of civilian deaths were given little credence by coalition forces, which launched airstrikes Thursday near Tripoli, Misrata and Ajdabiya in Libya. ""The only civilian casualties we know are for certain are the ones that the Libyan government itself has caused,"" U.S. Navy Vice Adm. Bill Gortney said. At the United Nations, Secretary-General Ban Ki-moon said he has seen no signs of a cease-fire by Libyan government authorities, as called for by U.N. Resolution 1973, which was hurriedly passed last Thursday as Libyan forces were closing in on the rebel stronghold of Benghazi. Ban told council members, ""to the contrary, fierce battles continue in and around the cities of"" Ajdabiya, Misrata and Zinan. He added that his envoy told Libyan authorities that if the government did not comply with the cease-fire resolution, ""the Security Council was prepared to take additional measures."" Ban said he had sent his envoy to an African Union meeting to be held Friday in Addis Ababa, Ethiopia, at which representatives of the Gadhafi government and the opposition were expected to attend. ""Their aim: to reach a cease-fire and political solution."" But there was no sign that any such solution was near. The battle for Misrata, Libya's third-largest city, has been ongoing for more than a week. British Foreign Secretary William Hague said Thursday that many residents remain trapped in their homes without electricity and communications and with a dwindling supply of food and water. In the east, Gadhafi's tanks were shelling Ajdabiya, where fighting had occurred the day before. Loyalist forces still controlled the northern and western gates to the city. ""This underlines the appalling danger its inhabitants would be in without coalition action, as do continued threats by Gadhafi forces to 'massacre' residents in areas under bombardment,"" Hague said. The coalition has established a no-fly zone that spans from east to west along Libya's coast. French jets fired air-to-ground missiles on a Libyan combat aircraft Thursday that was in violation of the no-fly mandate, destroying it, the French Defense Ministry said. The plane was struck as it was landing in a Misrata airfield. The civil war was sparked in February by protests demanding an end to Gadhafi's nearly 42-year rule. The Libyan strongman responded with force against civilians, prompting the international community to take action beginning last weekend. Though the rebels' position may have improved since then, a U.S. official said Gadhafi's forces still have the upper hand. They remain capable of carrying out attacks on the opposition, are relatively well-organized and continue to fight effectively, the official said. CNN's Nic Robertson, Arwa Damon, Elise Labott, Paula Newton and Jim Bittermann contributed to this report.","All 28 NATO allies authorized a plan that includes civilian protection .
Transition to be complete by Sunday night, sources say .
Questions on rules of engagement remain to be worked out ."
"Rafael Caro Quintero, wanted in the U.S. for the torture and killing of DEA agent Enrique Camarena, has been ordered released from a Mexican prison because of procedural errors in his case. A federal court in the state of Jalisco overturned Caro Quintero's conviction for the kidnapping and killing the U.S. agent in 1985. The court ruled that the infamous drug lord was incorrectly tried in the federal judicial system, when he should have been tried at the state level. The ruling also dismissed the cases of two other killings that he was accused of. A conviction for drug trafficking was upheld, but he has already completed the prison sentence for that crime, the ruling said. The U.S. Drug Enforcement Administration issued a statement Friday saying it was ""deeply troubled"" by the apparently impending release of Caro Quintero, who the DEA called the ""mastermind and organizer"" of its agent's death. The agency said it will ""vigorously continue ... efforts to ensure Caro-Quintero faces charges in the United States for the crimes he committed."" The killing of Camarena, nicknamed ""Kiki,"" strained relations between the United States and Mexico. In the eyes of the U.S. justice system, Caro Quintero remains an international fugitive, and his release would sting U.S. authorities. But Mexican judicial authorities said in a statement that Caro Quintero's release is ordered ""as long as there is no other legal reason to impede it."" It was unclear if U.S. efforts to extradite Caro Quintero would be considered legal impediments to his release. Caro Quintero, who was arrested when he was 33, has spent the last 28 years in prison. He was indicted in the Central District of California in 1988 on racketeering charges, which were eventually augmented with charges of kidnapping and murder of a federal agent. A second indictment in the same district charges Caro Quintero with conspiracy to import and distribute cocaine and marijuana. He also was indicted in the District of Arizona on drug trafficking charges.","DEA: ""Deeply troubled"" by pending release, will work ""vigorously"" for U.S. prosecution .
Rafael Caro Quintero is serving time for the kidnapping and murder of a U.S. agent .
A court ruled that he was tried in the wrong judicial system in Mexico .
As a result, his convictions are overturned; he is still wanted by the United States ."
"(CNN) -- One of two suicide bombers responsible for killing two African Union soldiers in Somalia was from Minnesota, the FBI announced Thursday. Fingerprints showed that Farah Mohamed Beledi, 27, from Minneapolis-St. Paul, was one of the attackers, the FBI's Minneapolis field office said in a statement. In recent years, approximately 20 young men have traveled from the Minneapolis area to Somalia to train with al-Shabaab, and a number of them have gone on to fight with the terrorist organization, U.S. officials said. Beledi was one of 14 people indicted in July 2010 on charges of aiding al-Shabaab. Beledi was charged with, among other things, conspiring wth and providing material support to al-Shabaab, and conspiring to kill, kidnap, maim and injure persons abroad, the FBI said. He was believed to have left Minnesota in October 2009 for Somalia, the FBI said. According to the African Union, several ""extremist insurgents"" disguised themselves as Somali government forces in order to attack an African Union checkpoint May 30. Al-Shabaab, a Somali militant group allied with al Qaeda, posted a statement on its website identifying the suicide bomber as Abdullahi Ahmed, a Somali-American from Minneapolis. It was not clear if Ahmed is the second bomber the FBI is trying to identify. Al-Shabaab has been waging a war against Somalia's government in an effort to implement a stricter form of Islamic law, or sharia law. Somalia has not had a stable government since 1991, and fighting between the rebels and government troops has added to the humanitarian crisis in the nation on the Horn of Africa. CNN's Chris Welch contributed to this report.","Two African Union soldiers were killed by a suicide bomber in Somalia .
The FBI said one of two bombers was identified as a Minnesota man .
Farah Mohamed Beledi left for Somalia in 2009, authorities say ."
"A Turkish-Armenian blogger vowed to appeal a day after an Istanbul court sentenced him to more than a year in prison for blasphemy. In a phone interview with CNN, Sevan Nisanyan accused Turkey's Islamic-rooted government of politically persecuting him. ""When I attacked the Islamist establishment they felt I overstepped my boundaries,"" said Nisanyan, who is a member of Turkey's tiny Armenian ethnic minority.  ""Here I am an Armenian doing something no Armenian has done in a Muslim country.  This is really the height of boldness, of impudence.  This is something you are not supposed to do."" Read more: Group: Number of jailed journalists worldwide reaches record high . According to Turkey's semi-official Anatolian Agency, Nisanyan received a one year and 45-day jail sentence for ""openly denigrating the religious values held by a certain portion of the population."" Anatolian reported that Nisanyan's initial nine-month jail sentence was extended because ""the crime was committed through the press."" Turkey is a majority Muslim country. Nisanyan said the court cited a passage in his blog published last September that referred to the international uproar triggered by cheaply made Hollywood film called the ""Innocence of Muslims.""  The film, which ridiculed the most revered figure in Islam, the Prophet Mohammed, sparked violent protests in Egypt and Libya.  The Turkish prime minister also denounced the movie as ""Islamophobic,"" though protests on Turkish streets were small and peaceful. On Wednesday, Nisanyan published an English translation of the passage in question from his September 2012 blog post: . ""It is not 'hate crime' to poke fun at some Arab leader who, many hundred years ago, claimed to have established contact with Deity and made political, economic and sexual profit as a result. It is almost a kindergarten-level case of what we call freedom of expression,"" Nisanyan wrote. Since the blog was published last year, Nisanyan said, prosecutors have taken him to court simultaneously for this passage in three separate courts across Turkey. Nisanyan said he represented himself at the criminal court in Istanbul, without the help of an attorney.  He acknowledged that he took a confrontational approach in his statement to the court, arguing that no one should be prosecuted for discussing the historical background of a religious figure. CNN Blog: Erdogan's troubling shift toward repression . ""In consequence of his claim to have established contact with Deity, this Muhammed, who was a lowly merchant, acquired political dominion over all Arabian and gained the financial means to raise 30-thousand-strong armies,"" Nisanyan wrote, citing his statement to the court. ""It is an incontrovertible historical fact that this person made political, economic and sexual profit from his alleged contact with Deity."" In his interview with CNN, Nisanyan recognized that he was deliberately throwing fuel on the fire regarding his conviction. ""I'm hoping to contribute to the ongoing debate in this country on freedom of expression and freedom of religion,"" Nisanyan said.  ""I think I'm performing a useful public service."" This is not the first time people have been convicted of insulting Islam in Turkey. Last month Fazil Say, Turkey's most famous classical pianist, received a 10-month suspended jail sentence for insulting Islamic values in a series of statements disseminated on Twitter. International press freedom organizations have slammed Turkey in previous years for having more journalists in prison than any other country. On April 30, the human rights watchdog Amnesty International denounced a new package of legislation sponsored by the Turkish government. ""Amnesty International believes the reform package will allow abusive prosecutions to continue, forcing still more political activists, journalists and human rights defenders to face jail sentences for carrying out their work,"" Amnesty wrote. According to Anatolian, the judge in Istanbul ruled ""not to postpone the punishment"" for Nisanyan because he has a record of prior convictions. Nisanyan served 11 months in prison a decade ago for committing building violations in the touristic Turkish village of Sirince, where he owned and operated a hotel. Prior to becoming an outspoken political blogger and newspaper columnist, Nisanyan was a prominent travel writer and hotelier who promoted the boutique hotel and bed-and-breakfast industry in Turkey. He said he is currently appealing a dozen convictions with sentences that add up to 20 years in jail. During his previous prison term, Nisanyan wrote and published a dictionary of Turkish etymology, a study of the history of words.","Sevan Nisanyan accuses Turkey's government of politically persecuting him .
His crime: ""openly denigrating the religious values held by a certain portion of the population.""
He says he has been prosecuted simultaneously in three Turkish courts .
Nisanyan told CNN he recognizes he was deliberately confrontational in court ."
