input,expected_answer
"Sinitta has finally set the record straight about the 'heartbreaking' abortion she and Simon Cowell went through together in the 1980s. After a week which has seen her launch a number of extraordinary rants regarding the pair's relationship via her Twitter page, the 49-year-old singer has opened up about the termination that left she and the music mogul utterly 'devastated'. The So Macho hitmaker dismissed reports claiming the incident happened behind the back of the 53-year-old television boss, explaining that on the contrary, it was something that they mutually decided when they were 'both young'. 'Devastating': Sinitta has finally set the record straight about the 'heartbreaking' abortion she and Simon Cowell went through together in the 1980s . News of the abortion originally broke last month, when Sinitta revealed the tragic news to The Mirror. However, Sinitta later said that the publication didn't give her the opportunity to 'defend' her decision, as well as denying suggestions that the termination took place as recently as 2009. Sinitta added that she made the decision to have an abortion because she was already aware of health issues that meant she was unable to 'carry a child full term'. Speaking in an interview with The Sun, Sinitta said: 'Simon was very concerned and by my side. It was upsetting and it was something very difficult that we dealt with together.' Simon and Sinitta dated on and off for 20 years, but the mother-of-two admitted the termination wasn't something they discussed regularly throughout their friendship. In happier times: The 49-year-old singer has opened up about the termination that left she and the music mogul utterly 'devastated' Firm friends: Cowell and Sinitta dated on and off for twenty years after meeting in the 1980s . The 80s pop star explained . she helped to deal with her loss by getting a puppy, but that didn't . stop her still longing to have a child with the X Factor boss. She added: 'I have always admitted I wanted to marry him and have children with him - not just because I love him, but because I thought it would be good for him.' Simon is now expecting a child with his American socialite girlfriend, Lauren Silverman, while Sinitta adopted Magdalena, eight, and Zac, seven, with her ex-husband Andy Willner. However, Sinitta confessed she was both 'shocked and surprised' when Simon called her to break the news that he was set to be a father earlier this year. Daddy to be: The 53-year-old star is now expecting his first child with American socialite Lauren Silverman, something which Sinitta admitted 'worried' her initially . She told The Sun's Colin Robertson: 'I was stunned and taken aback, surprised. I was worried about him because he never wanted to have kids and now this was happening. I thought it was a problem initially.' Sinitta admitted seeing him happy with Lauren has been a 'big adjustment', particularly as she used to consider the 36-year-old brunette as 'like a sister' to her. But she explained the two women had a chat at Simon's villa in the South of France in August to smooth things over once and for all. She added: 'She's in love with him,and he's in love with her. I'm happy for them and I mean that.' Close friends: Simon and Sinitta dated on and off for 20 years and have remained extremely close ever since . Despite stating that she still loves her former flame, Sinitta insisted she is no longer 'in love' with Simon and wishes the couple 'happiness' for the next 'fascinating' stage of their life together. Earlier this week, the singer appealed directly to ITV host Jeremy Kyle, offering to take a lie detector test live on air to apparently prove her allegations regarding Simon and their unborn child. Launching another extraordinary rant on her Twitter page, Sinitta said: 'Jeremy kyle, I know I declined your celebrity chat, but I'd love to do your show PROVIDED you provide a lie detection device.. #thisHAStoEnd. Bumping along nicely: Pregnant Lauren headed out for a bite to eat at Il Cielo restaurant in Beverly Hills, California, on Thursday . Tom Ford Jennifer shoulder bag . Big enough to fit nappies! Visit site . Despite Lauren Silverman wearing cut off denim shorts and a casual checked shirt, she's really much more of an upper east side lady. Much more Hamptons than Hull. So it's no surprise that her go-to hand bag is this very high end Tom Ford Jennifer shoulder bag. It is a beauty though isn't it. A sturdy strap, fold over zip section and relaxed slouchy shape make this the perfect winter holdall. She can fit all her essentials in there - lipstick, wallet, Simon' Cowell's cheque book... and when the time comes this will be the most stylish nappy bag ever. At this time of year it's nice to swap your summer bag out for a more sober and classic black shoulder bag. Forget backpacks and cross body, if you want to channel sophisticated, New York chic then this is the only style to go for. It will look great with everything, from shorts like Lauren to a smart work ensemble. Tom Ford bags are annoyingly not available over here so we have to head to the states - perhaps a shopping trip to NYC is in order but you can check out Lauren's bag by clicking through to Neiman Marcus (right) or go for a budget option from our alternative styles below. River Island slouch shoulder bag . Visit site . Fiorelli Laurie bag at Asos . Visit site . Est 1969 bag at New Look (now reduced to £30) Visit site . Marc by Marc Jacobs Q bag at Selfridges . Visit site . 'A ""testimony"" is when you tell your story ""warts and all"" in church or to a group of people, to show your journey from ""lost"" to ""found""...' The following day, Sinitta took to her Twitter page to post the definition of the word harem, writing: '""Harem"". ;- a Group of women kept together for the purpose of having sex with one man...' On this occasion, Sinitta was of course referring to the group of women made up of Cowell's exes - including Mezhgan Hussainy, Jackie St Clair and Terri Seymour - who regularly enjoy lavish holidays with the music mogul. A representative for Simon Cowell has been contacted by MailOnline. That's what friends are for: The 36-year-old beauty embraced her girlfriends as they arrived at the eatery for their lunch date . While abortion is a harrowing . experience for most women, doctors said the procedure is no more . damaging to a patient's mental health than continuing the pregnancy. The Academy of Medical Royal Colleges published the world's largest, most comprehensive and systematic review of abortion and women's mental health two years ago. Tracey . McNeill, Vice President and Director UK and Europe at Marie Stopes . International said: 'We welcome the findings of this review. It . reinforces our belief – based on all previous evidence and our . experience treating 66,000 women a year – that having an abortion has no . greater effect on a woman’s mental health than continuing with the . pregnancy.' Close: Sinitta explained she considered Lauren to be like a 'sister' to her, but was 'shocked' to hear of her pregnancy .","Sinitta made the decision to terminate the pregnancy in the 1980s .
Said she has 'always admitted that she wanted to marry Cowell and have children with him'
Insists that while she does still love the music mogul, she's not 'in love' with him ."
"As the countdown to the 2016 presidential election builds momentum, Hillary Clinton is already a runaway favorite to move into the White House. So, faced with 18 months of campaign events and non-stop political appearances, the former Secretary of State has opted to prepare by having a laid back summer vacation in a quiet hamlet in the Hamptons, according to the New York Times. Even though Hillary has not formally confirmed whether she is running, she will head to Amagansett with her husband Bill over the summer. Quiet: The East Hamptons town Amagansett boasts a beachside location with a number of restaurants . Affluent: The small community has a population of only 1,165, but boasts star-studded residents including Sarah Jessica Parker and Jerry Seinfeld . The small community at the end of Long Island, has a population of just 1,165, but boasts a history of star-studded residents and luxury properties. Sarah Jessica Parker and Jerry Seinfeld . live in multi-million dollar homes, while Paul McCartney, Gwyneth . Paltrow, Chris Martin, Naomi Watts and even Marylin Monroe have owned . second homes in the area in the past. The Clintons are returning after a visit 1998, which saw the former President dine with Hollywood stars Alec Baldwin and Kim Bassinger. Around 1,000 guests paid . $5,000 a head to attend the banquet. The Hamptons is a favourite destination of the family and they have become a visible presence in the community every year. Last year, the Clintons rented a house in the nearby village of Sagaponack, which boasts one of the country's wealthiest areas. The sprawling property was worth $11million and was owned by Republican donor Michael Saperstein. Destination: The pair often holiday in the Hamptons, last year staying in an $11millon mansion down the road from Amagansett . Al fresco: Customers enjoy the sunshine at the Clam Bar restaurant in Amagansett . During their summers in the upmarket seaside resort, Mr. Clinton has wminiature golf outings with his niece and nephew has meals out with friends, and last year celebrated his 67th birthday with Paul McCartney and Jimmy Buffett, The New York Times reported. In the two previous summers the family had stayed in an eight-bedroom house on Lily Pond Lane in  East Hampton owned by multi-millionaire Elie Hirshfeld, which was worth $19.95million. Hillary is currently promoting her memoirs, Hard Choices, which reflects how the potential candidate may try to define her record as President . Barack Obama's secretary of state while she considers another White . House campaign. She spent most of last summer writing the book in an office inside the Hamptons property, complete with a view of the ocean. Polls have her well ahead of any other Democratic . candidate, including Vice-President Joe Biden. Sprawling: Last year Bill and Hillary Clinton rented this $11million home in Sagaponack owned by Republican donor Michael Saperstein . Biding her time? Hillary Clinton may have chosen the quiet Hamptons spot to prepare herself for the gruelling campaign trail in the lead up to 2016 . The New Hampshire Primary is not until January 18, 2016, but the candidates will be looking to build their momentum over the next 12 months. Last week the widow of Apple founder Steve Jobs, Laurene Powell Jobs, gave $25,000 to . the 'Ready for Hillary' super PAC. The organisation that has raised more than $4 million to lay the groundwork needed for . former Secretary of State Hillary Clinton's expected White House run.","Family will stay in Amagansett at the end of Long Island .
Likes of Sarah Jessica Parker and Jerry Seinfeld live in the hamlet .
Paul McCartney and Marylin Monroe among famous past residents .
Hillary has been promoting her memoir, Hard Choices .
Has not yet confirmed whether she will be running in the 2016 race ."
"James Milner has responded to Paul Scholes' suggestion that Manchester City's recent struggles have stemmed from underestimating their opponents. Prior to Sunday's Manchester derby, which City won 1-0, the former Manchester United midfielder claimed: 'There is something about them (City).' 'You may even call it a touch of arrogance - that they don't have to take their opposition into consideration.' James Milner (centre) has hit back at Paul Scholes' claims that Manchester City are undermining other teams . Milner admitted that although City have put in some mediocre performances, the team is sure it can improve . The former Manchester United midfielder accused local rivals City of being 'arrogant' towards their opposition . Quick to dispel the accusations, City midfielder Milner came out to show his support for his manager and team-mates. 'We go out there with a game plan, and if we hit our standards we can beat anyone - we've proved that.' Milner also reflected on City's recent below-par performances, with their derby win the first in four games after losses to Newcastle and West Ham. 'We've not been at our strongest over the last few weeks, and the players know that. It's down to us to change that, and the derby win will go a long way to changing it. Manchester United's Chris Smalling (right) sends Milner flying during Sunday's Premier League derby clash . 'We didn't play as well as we can but it was all about the win.' With a busy schedule ahead in the lead up to the festive period, the 28-year-old sees that there is certainly room for improvement, and that getting the wins is imperative for them to get back to form. 'We can improve performance-wise, but it was all about getting a win and Wednesday is the same. We have to get three points and if we play to our level we will.' 'It's a busy period now - we have an international break coming up but then games come thick and fast and Christmas is always a tough time. 'The league table always seems to change dramatically going into December, and again coming out of it. 'So of we can keep getting the results and get one or two boys back from injury, I am sure we can be in a good position going into the end of the season.' Prior to the derby City had experienced back-to-back losses against West Ham, and Newcastle United (above)","Former Manchester United midfielder accused City of being 'arrogant'
The Blues have won only one of their last four games, losing two .
City midfielder James Milner is adamant the team will improve with wins ."
"The popular children's cartoon SuperTed is set to be remade following an absence of more than 30 years from Britain's television screens. A decision has been made by the BBC, which screened the show in the 1980s, to produce 26 new episodes which will air in 2016. However the show's characters, which featured 'a fat guy who had jokes made about his weight', will be toned down for a modern audience. Time to say the secret magic words: 1980s children's cartoon SuperTed is set to return to television screens following a remake suitable for a modern audience . Danger Mouse - The 1980s animated TV series which featured a mouse who worked as a secret agent is set to return on CBBC in 2015. The Teletubbies - A 1990s show whose alien characters had TV sets implanted in their abdomens will show on CBBC though it is not known when the new episodes will be broadcast. Thunderbirds - The 1960s science fiction series which featured marionette puppetry will air on ITV in 2015. The Wombles - TV's cute, furry litter-picking creatures that rose to fame on the BBC in the 1970s will return on Channel 5 in 2015. Bob the Builder - Everyone's favourite handyman, which screened in the late 1990s, is being developed by Hit Entertainment and will be back in 2015. SuperTed featured the adventures of a discarded teddy bear who is turned . into a superhero with a dashing of cosmic dust and Mother Nature’s . secret magic wand. He was joined by alien friends Spotty and Blotch, who together fight villains Texas Pete, Skeleton and Bulk. BBC producers hope original voice actors Derek Griffiths, who narrated SuperTed himself, and Melvyn Hayes, who narrated Skeleton, and will return. Roy Kinnear, who voiced the villain Bulk, died in 1988. However Mr Young, who broke news of the remake in the Radio Times, has warned viewers to expect some changes to make the series more appropriate for a contemporary audience. He said: ‘Popeye used to smash people in the face. It was very funny, but no television network would let you do that now. ‘In SuperTed, we had a gun-slinging cowboy, a gay skeleton and a fat guy who had jokes made about his weight – things you wouldn’t do today. But you can still write it in a funny way.’ The Welsh cartoon is one of several classic children's programmes being brought back, which include favourites like the Teletubbies and Dangermouse. Children's TV favourites Bob the Builder and The Wombles are also set to return to the small screen .","The 1980s BBC series is set to return to the small screen in 2016 .
The show's script, which featured jokes about weight, will be toned down .
Creator Mike Young hopes to recruit some of the original voice actors .
It is one of several classic children's programmes being resurrected ."
"Al-Shabaab has released a graphic video calling for 'Westgate-style' attacks on shopping centers including the Mall of America  - prompting officials to drastically tighten security at the iconic site. In the video, apparently released by the Somalia-based terror group's media wing, a masked militant also encourages radicalized Muslims to assault malls in Canada and  Oxford Street in London. Donning a camouflage jacket with a headscarf covering his face, the fighter threatens action and refers to the  group's 2013 siege on Kenya's Westgate Mall, in which more than 60 people died. The Mall of America in Bloomington, Minnesota, is specifically targeted. Chillingly, an image of the center is shown in the corner of the frame, while its GPS co-ordinates are displayed in a white font. Scroll down for video . Chilling: A new video, apparently released by Al-Shabaab, calls for 'Westgate-style' attacks on shopping centers including the Mall of America - prompting officials to drastically increase security at the iconic site. In the footage, a masked militant speaks beside a shot of the iconic mall and its GPS co-ordinates (pictured) Targeted: The Mall of America (pictured)  in Bloomington, Minnesota, is America's largest shopping center. It boasts 40million visitors a year and contributes nearly $2billion in annual economic activity to Minnesota . Previous siege; Donning a camouflage jacket with a headscarf covering his face, the fighter threatens action and refers to the group's 2013 siege on Kenya's Westgate Mall (pictured), in which more than 60 people died . Speaking directly to the camera, the unnamed militant says: 'If just a handful of mujahideen fighters could bring Kenya to a complete stand-still for nearly a week, just imagine what the dedicated mujahideen could do in the West to American or Jewish shopping centers across the world.' He adds: 'What if such an attack were to occur in the Mall of America in Minnesota? Or the West Edmonton Mall in Canada? Or in London's Oxford Street?'. Now, the Mall of America is taking 'extra security precautions' in light of the threat. Officials are reportedly working closely with the FBI and America's Department of Homeland Security (DHS). Some of the new security measures will be visible to shoppers, while others will not, a security official told CBS News, adding that employees 'will remain diligent as they would do in any similar situation.' Speaking to Fox News, Jim Kallstrom, the former assistant director of the FBI’s New York office, said the bureau has a 'huge job' in front of them in the wake of the threatening online video. Fighter: Sitting in front of a black background, the unidentified militant (pictured) says: 'If just a handful of mujahideen fighters could bring Kenya to a complete stand-still for nearly a week, just imagine what the dedicated mujahideen could do in the West to American or Jewish shopping centers across the world' Warning: On Sunday, US homeland security chief Jeh Johnson (pictured) urged shoppers to be on their guard while visiting the Mall of America, which is nation's largest shopping center, with 40million visitors a year . Crowded: 'I would say that if anyone is planning to go to the Mall of America today, they've got to be particularly careful,' Mr Johnson said  on CNN's 'State of the Union.' Above, the busy interior of the mall . 'You look at the Mall of America, you look at all the malls, then you start to backtrack and say it would be nice if we knew what comes and goes into the country,' he said. 'We don’t have a clue.' On Sunday, US homeland security chief Jeh Johnson urged shoppers to be on their guard while visiting the Mall of America - the country's largest shopping center, with 40million visitors a year. 'I would say that if anyone is planning to go to the Mall of America today, they've got to be particularly careful,' Mr Johnson said during an appearance on CNN's 'State of the Union.' 'This latest statement from al-Shebaab reflects the new phase we've evolved to in the global terrorist threat in that you have groups such as al-Shebaab, ISIL [ie. the Islamic State, or ISIS], publicly calling for independent actors in their home lands to carry out attacks. 'We're beyond the phase now where these groups would send foreign operatives into countries after being trained someplace.' He added that he was 'very concerned' about the potential threat 'lone wolf terrorists' pose to shopping centers across the US. 'Any time they call for an attack against a specific place, we've got to take that seriously,' he said. Another DHS official later clarified that Mr Johnson's did not mean shoppers should avoid  the Mall of America - only that they should be 'extra vigilant' and should be aware that security is increased. Shortly after the Westgate Mall incident in September 2013, al-Shabaab claimed responsibility for the attack and estimated 67 deaths. Around 200 people were also injured in the days-long assault. In the newly-released video, al-Shabaab runs a documentary-style account of the deadly attack, complete with images of terrified men, women and children running for their lives through the mall. Return fire: Shortly after the Westgate Mall incident in September 2013, Al-Shabaab claimed responsibility for the attack. More than 60 people died, while around 200 people were injured. Above, police in the shopping mall . Terrifying: Shoppers are pictured crawling across the floor as they try to escape the mall in September 2013 . Running to safety: In the newly-released video, Al-Shabaab describes the attack, complete with images of terrified men, women and children running through the mall for their lives. Above, people escape the mall . The masked militant then appears on-screen and suggests similar attacks could be carried out on the Mall of America, the West Edmonton Mall in Canada, or London's popular Oxford Street. The footage, apparently posted online by the Islamic group, also includes six minutes of graphic images of terrorist activity and discusses Kenyan forces' intervention in Somalia, it is reported. Minnesota, where the Mall of America is based, is home to a sizeable Somali population. U.S. law officials have been concerned about the potential for radicalization among some of the community. Last week, a Minnesota man was charged with conspiring to support ISIS - which has taken over swathes of Iraq and Syria - and lying to federal agents investigating recruitment by militant groups. Prosecutors said dozens of people from the Minneapolis-St. Paul area - many, Somali-Americans - have traveled or attempted to travel overseas to support ISIS or al-Shabaab since 2007. Mentioned: The masked militant also calls for assaults on West Edmonton Mall (pictured) in Alberta, Canada . Popular: And he also encourages radicalized Muslims to target Oxford Street (pictured) in London, England . The Mall of America, which is privately run and attracts millions of people every month, contributes nearly $2 billion in annual economic activity to the state of Minnesota, according to its website. On Sunday, mall officials issued a statement about the threat made by al-Shabaab, saying they are monitoring events with the help of federal, state and local law enforcement agencies. 'The Mall of America has implemented extra security precautions, some may be noticeable to guests, and others won't be,' the officials said. The West Edmonton Mall in Alberta, Canada, draws an estimated 30.8 million visitors a year. according to its website. Meanwhile, Oxford Street is one of London's busiest shopping areas.","Al-Shabaab has released video calling for attacks on the Mall of America .
In it, a masked fighter also threatens action against Canada and UK malls .
Refers to terror group's deadly 2013 siege on the Westgate Mall in Kenya .
'If just a handful of mujahideen fighters could bring Kenya to a complete stand-still for nearly a week, just imagine what they could do in the West'
US's largest mall has now teamed up with the FBI and Homeland Security .
Some new security measures will be visible to shoppers; others will not ."
"Struggling: The publishers of Penthouse are filing for bankruptcy after amassing $300million worth of debt . The publisher of adult magazine Penthouse has filed for bankruptcy with $300million of debt. The magazine has seen a sharp drop in sales as a result of the rise of free adult content on the internet and is now looking for investors to cover their losses. California-based FriendFinder Networks, who own the publication, filed for Chapter 11 bankruptcy on Tuesday after losing $49.4 million last year, and $10.3 million in the past quarter. But the company said it has reached an agreement with key stakeholders to keep the magazine on the shelves and return control to its founders. However, founded by Bob Guccione, whose monthly circulation is now said to be 175,000 down from 5 million at its peak, may be snapped up by New Jersey-born entrepreneur Jeremy Frommer. Last year, Mr Frommer acquired a trove of memorabilia owned by the late Guc­cione that included nude photos of Madonna and a picture of former California Gov. Arnold Schwarzenegger engaged in a sex act. He is now the CEO of the Guccione Collection. Today, Mr Frommer told MailOnline: 'I would  like to see the Penthouse brand restored to its former glory and carry on the legacy of Bob Guccione.' However, he would not comment on ongoing discussions. Chief . executive Anthony Previte, said: 'The Chapter 11 filing is the most . efficient and cost-effective way for the company to implement the . transaction support agreement while continuing to operate our business.' 'All . operations will continue as normal throughout this process. Importantly, nothing about the user experience is going to change and we . anticipate that all of our affiliates will continue to be paid in the . ordinary course of business during the Chapter 11 process.' Penthouse was founded in 1965 as a rival to Hugh Hefner's Playboy. Bob Guccione began publishing the magazine in Britain in 1965 and four years later in the United States, . earning him a fortune of around $400 million by the 1980's. However, the rise in popularity of the internet badly affected sales and several bad business deals put publishers General Media in financial trouble. Drop in sales: The magazine has struggled to compete with the availability of free adult content on the internet. Its founder Bob Guccione (right) died in 2010 after the company was taken over by FriendFinder Networks . History: Founder of Penthouse Magazine, Bob Guccione, when the magazine started in 1965 . In 2003 the company declared itself . bankrupt after defaulting on its loans, but restarted the following year and . was renamed Penthouse Media Group. Mr Guccione left the company soon after the deal and died of cancer in 2010, aged 79. Besides . publishing Penthouse, FriendFinder Networks operates a number of . adult-oriented social networking sites including AdultFriendFinder.com, . Amigos.com, AsiaFriendFinder.com and SeniorFriendFinder.com. The group said holders of most of the . secured debt agreed to the plan, which will now need approval by a . bankruptcy court in Delaware. The . plan would convert some of the debt to new stock, and the . existing shares would be cancelled.","FriendFinder Networks Inc filed for Chapter 11 on Tuesday .
The company took ownership of the publication in 2003 .
It has struggled to compete with the rise in free content on the internet .
The magazine was founded in 1975 as a rival to Hugh Hefner's Playboy ."
"Fresh charges were laid against 22-year-old Agim Kruezi on Friday, including that he transported a gun and stockpiled machetes, knives and balaclavas in preparation for a terrorist act . A young Queensland man charged with supporting terrorists in Syria was also planning a terrorist attack on Australian soil, it will be alleged. Fresh charges were laid against 22-year-old Agim Kruezi on Friday, including that he transported a gun and stockpiled machetes, knives and balaclavas in preparation for a terrorist act. It's understood a case will be made that Kruezi was planning a home-soil attack in Australia, but no other details, including an intended target, are known. Kruezi is now facing a total of seven charges, including the new ones that accuse him of transporting a firearm in preparation for a terrorist act, and possessing equipment - including machetes, knives, balaclavas, military fatigues and a firearm - in preparation for a terrorist act. The older charges, laid after his arrest in September, allege he was preparing for incursions into war-torn Syria, and recruiting people to join that fight. The case against Kruezi was mentioned in the Brisbane Magistrates Court on Friday, along with charges against two other terror suspects, Omar Succarieh, 31, and Louis Maestracci, 32, who were also arrested earlier this year. All three matters were adjourned until December 19 after crown prosecutor Shane Hunter requested the lengthy delay to allow Australian Federal Police enough time to prepare evidence briefs. Kruezi is now facing a total of seven charges,. These include the new ones and the older charges, laid after his arrest in September, allege he was preparing for incursions into war-torn Syria, and recruiting people to join that fight . Kruezi, along with two others, were arrested in September in counter-terrorism raids . 'Their commitment to the event (G20) that's going to occur in Brisbane in November is significant and that will hamper the timeframe to which the briefs can be prepared,' Mr Hunter told the court. Succarieh's lawyer James Wallace urged Magistrate John McGrath to have his client's matter brought forward given the amount of time he had already spent in custody. 'It is unfortunate that the upcoming G20 summit is going to be used as a reason to delay proceedings,' Mr Wallace said. 'In circumstances where Mr Succarieh is in custody for the very first time away from his wife and children, where he is subject to orders that mean he is currently in solitary confinement.' However, Mr McGrath said because the three matters were related, they should all be heard on the same day. None of the men are required in court on the next appearance on December 19. Kruezi and Succarieh were arrested in September in counter-terrorism raids in the Brisbane and Logan areas. Like Kruezi, Succarieh is also accused of preparing for incursions into Syria. But he's also facing a charge of providing funds to the terrorist organisation Jabhat al-Nusra in Syria. Maestracci was arrested following counter-terrorism raids at his home in Kingston, South of Brisbane, in September. He's accused of dealing with money that could have been used to fund terrorist operatives overseas. He's currently on bail. Louis Maestracci, 32, Omar Succarieh, 31, and Kruezi was arrested in Brisbane and Logan areas .","Agim Kruezi, 22, was allegedly planning a terrorist attack on Australian soil .
Mr Kruezi transported a gun and stockpiled machetes, knives and balaclavas .
He faces a total of seven charges .
Mr Kruezi, Omar Succarieh, 31, and Louis Maestracci, 32, were arrested in September in counter-terrorism raids in the Brisbane and Logan areas ."
"A group of scientists in China have invented the world's first lightbulb that emits its own wifi signal. Researchers at Fudan University in Shanghai, have developed a prototype for the new technology, which they have aptly named Li-Fi. Experts claim the micro-chipped LED bulb works even better than the average wireless internet connection in China. Scientists in Shanghai have developed a wifi-emitting LED lightbulb that can connect as many as four computers to the internet at once . As many as four devices near the lightbulb can connect to its signal using light frequencies rather than radio waves, according to Gizmodo. The bulb itself is embedded with a microchip that produces its signal, which at 150 megabites per second, is considerably faster than the average wifi connection in the country. Next month researchers will unveil 10 sample lightbulbs and their accompanying kits at the International Industry Fair in Shanghai next month. Experts suggest that this faster, cheaper and more energy efficient way of connecting to the internet could become common practice in Chinese homes, where more and more people are abandoning traditional lightbulbs in favour of LEDs. Li-Fi reportedly only uses five per cent . of the energy required to power other wifi-emitting devices which rely . on cooling systems to supply internet to cell towers and stations. Though the new technology is well suited to the country's changing technological trends, developers have encountered problems in its design and manufacturing, with particular difficulty being found in the design of the microchip. Moreover, the connection is lost if the light is turned off or if its bulb becomes blocked, according to technology experts Dvice.","Researchers in Shanghai have developed the technology called Li-Fi .
Experts claim the device works faster than the average internet connection in China .
One LED bulb can power up to four computers at once ."
"A young man who was possibly suffering from mental illness  is suspected of shooting and killing his parents. Lissa and David Haynes, of San Diego, California, were rushed to the hospital shortly after 3 am on Friday when responding officers found them in their home with multiple gunshot wounds. Five hours later, their son, Peter Haynes, was taken into custody when he was spotted trying to walk away from officers while carrying a semi-automatic handgun in his pocket. Scroll down for video . Tragedy: Peter Haynes (left) has been accused of murdering his parent David and Lissa (center and right) Fired up: Peter recently posted photos with his sister Kimberly (above) of them holding guns . Caught: Peter smiled as he was taken into custody . Now, Peter's sister, Kimberly Haynes, is revealing that he brother is mentally ill and that he 'suffers from paranoid schizophrenia.' This as the young man was spotted smiling as he was taken into police custody, and just a few weeks ago took a photo of him and his sister holding a gun, posting the picture to Facebook. His sister however sees absolutely nothing wrong with this photo. 'It’s very difficult to get close to him and one of the ways he and I connect is by teaching each other how to bond,' Kimberly told NBC 7. Making the call: David, an emergency room doctor, called 911 after he was shot . Not accountable: Kimberly (above) says her brother is mentally ill and suffers from paranoid schizophrenia . It is still not clear what caused the shooting, but it is known that it was David, an emergency room doctor, who notified authorities after being shot. Then, their entire neighborhood went on lockdown as police conducted a five hour manhunt searching for the shooter. They eventually came across Peter, 22, who they believe may have been hiding in the bushes all along. He was booked into San Diego Central Jail on two counts of first-degree murder and will be arraigned on December 3.","Lissa and David Haynes, of San Diego, California were found shot multiple times in their home early Friday .
They were rushed to the hospital but died soon after .
After a five hour manhunt that put their neighborhood on lockdown, police arrested the couple's son Peter as he tried to get away from them .
Peter, who smiled at cameras as he was taken into custody, will be arraigned on December 3 .
Kimberly Haynes, Peter's sister, says her brother is mentally ill and  'suffers from paranoid schizophrenia'
Peter recently posted photos of him and Kimberly holding guns ."
"Rolls Royce has revealed dramatic plans to replace cargo ships with crewless 'drone boats' controlled remotely. The firm is developing a 'virtual deck' in Norway that would allow captains to remotely command ships anywhere in the world. Drone ships would be safer, cheaper and less polluting for the $375 billion shipping industry that carries 90 percent of world trade, Rolls-Royce says. A fleet of drone ships: Drone ships would be safer, cheaper and less polluting for the $375 billion shipping industry that carries 90 percent of world trade, Rolls-Royce says. Cameras would beam 360-degree views from the drone ship back to operators based in a virtual bridge. Rolls Royce is already testing a VR system in Norway for navigating the vessel remotely to steer them to their destinations. The firm eventually hopes it would be able to remove all crew from the ship. Rolls-Royce has already begun the process of designing giant drone ships able to shuttle cargo across the ocean minus a single solitary human being on board. The UK engineering group's Blue Ocean marine innovation department have announced the concept of the robot vessels they believe would be able to carry more cargo, cut costs, be safer and produce less pollution. Cameras would beam 360-degree views from the drone ship back to operators based in a virtual bridge VR system in Norway navigating the vessel remotely to steer them to their destinations. Talks have commenced over any regulatory obstacles and potential perceived hurdles and Rolls Royce are optimistic that the drone ships may be operational in ten years time. A Rolls-Royce Spokesperson says: 'Some steps have already been taken, mainly in the naval area, but we believe a first step will be moving certain functions on a ship ashore. 'For example, remote engine and equipment monitoring and some underwater operations - such as controlling ROVs - in the offshore sector could be the first.' Cameras would beam 360-degree views from the drone ship back to operators based in a virtual bridge VR system in Norway navigating the vessel remotely to steer them to their destinations. The firm has already begun outfitting ships with advanced cameras. 'A growing number of vessels are already equipped with cameras that can see at night and through fog and snow - better than the human eye, and more ships are fitted with systems to transmit large volumes of data. 'So, some questions: given that the technology is in place, is now the time to move some operations ashore? Is it better to have a crew of 20 sailing in a gale in the North Sea, or say five people in a control room on shore? 'The same person could monitor and steer many ships.' The crewless ships would also be cheaper to build an maintain, Rolls Royce says. Project Blueshark, where the US Navy is trialling virtual reality headsets. Here, a soldier is seen operating a virtual ship - with commands that could one day remotely control a real warship. now Rolls Royce has revealed similar plans for cargo ships. 'Many facilities and systems on board are only there to ensure that the crew is kept fed, safe, and comfortable. 'Eliminate or reduce the need for people, and vessels could be radically simplified, reducing construction costs. 'We think it is time to consider a roadmap to unmanned vessels of various types.'","Ships would have no crew on board .
Operated from a hi-tech virtual reality deck at the company's Norway HQ .
Cameras beam 360-degree views from the drone ship back to operators ."
