input,expected_answer
"(Rolling Stone) -- So here's the great pop album everybody was hoping Adam Lambert would make, ever since he ran wild on ""American Idol"" three years ago. It wasn't just Glambert's dynamite-with-a-laser-beam voice that got him into our national knickers: It was his warmth, his humor, his burlesque bravado. His 2010 debut, ""For Your Entertainment,"" was a typical ""Idol"" quickie -- decent, but it needed more personality. ""Trespassing"" delivers, with a mix of tinsel disco-club sleaze and leather-boy love ballads. While he excels in a radio cheddar bomb like ""Naked Love,"" he gets deeper in slow jams like ""Underneath"" and ""Outlaws of Love."" But all over ""Trespassing,"" Glambert sings everything like Zeus in a thong. See the full article at RollingStone.com. Copyright © 2011 Rolling Stone.","""Trespassing"" is Adam Lambert's second album .
His 2010 debut, ""For Your Entertainment,"" was a typical ""Idol"" quickie .
""Trespassing"" delivers, with a mix of tinsel disco-club sleaze and leather-boy love ballads ."
"(Rolling Stone) -- The past month has been a time of frenzied activity for Bruce Springsteen and the E Street Band. They taped two TV appearances, played special gigs at the Apollo Theater and SXSW, and launched a world tour in support of Springsteen's new LP, ""Wrecking Ball."" Late last week, Rolling Stone chatted separately with E Street Band guitarists Steven Van Zandt and Nils Lofgren about the new E Street Band and how they're carrying on after the loss of Clarence Clemons. Rolling Stone: You guys almost always do rehearsal shows before launching a big tour. Why didn't those happen this time? Nils Lofgren: Previously, the rehearsal shows were kind of a last-minute thing. I think probably what happened is that we were putting our own show together, which inevitably heads towards rehearsal shows. But because of the new record, we made commitments. We did the Grammys, two nights on ""Jimmy Fallon"" and the Apollo Show. Next on the horizon was the SXSW show. All of a sudden it was like, ""Gosh, we have five different shows to prepare."" Bruce always takes the time to slant the shows to the occasion, and we had to get our own show up and we just ran out of time. Steven Van Zandt: It was interesting to witness our own extremes with the Apollo Show and the SXSW show. We went from emphasizing soul music at the Apollo to flipping 180 degrees for a Woody Guthrie celebration at SXSW. It was quite interesting to have that reinforced and have it be totally integrated in the work -- not doing either extreme as a sort of specialty, gimmicky show, but actually having those roots so firmly planted in the material -- and to be reminded how wide and varied the identity of Bruce Springsteen and the E Street Band actually is at this point. It's some kind of example of Americana in all of its forms. Rolling Stone: It was a pretty bold move to debut the new band and new show at the Apollo, considering it was being broadcast live. Van Zandt: To do our first show as a broadcast, that's real balls. I'm proud of us for pulling it off. It was pretty close to flawless, I have to say. Keep in mind, we have a brand new five-piece horn section. We're still working on horn parts. We're still working on vocal parts with the singers. We have a couple new people involved. I took it for granted, but they were probably a bit nervous. They did great, though. We spent a lot of time thinking about this show and talking about it. The horn section was a good answer to the unanswerable: ""How do you replace Clarence Clemons?"" Well, you don't. It's real simple. The same way you replace Danny Federici. You don't. You have somebody else playing those parts, but you have to do something else, you have to morph it into a hybrid of what you were. It's not going to be the same. Rolling Stone: How long ago did rehearsals begin? Lofgren: They've been off and on, but we got together in the second week of January. We had to address what was in front of us, which was a lot, and kind of take our time and experiment and let things evolve. There's so many changes. Certainly the biggest change of all is Clarence, which is a terrible loss. I've been in the band for 28 years, and I'm pretty sure it's accurate to say that the band has never gone on the road with three-and-a-half albums of new material. When Bruce put out the ""Darkness On The Edge of Town"" package, there were 23 unreleased songs and they never toured behind that. And then you had 11 new songs. All this material is really valid and great and we've never integrated it into our show, which is already hundreds of songs that we haven't presented in over two years. It was an abnormal amount of new material to disseminate. It's just a giant, beautiful jigsaw puzzle of music. Van Zandt: Usually we start rehearsals two weeks before the first show and kick around some ideas for the set, maybe do six rehearsals, period. Each tour has its own energy, and the writing is the script for the show. It's like a Broadway show or a movie. You have to start with the script, and that's always a new album for us. We've never been a nostalgia band. Every single time we go out, we're saying something new, something that's been on Bruce's mind in that period. In this case, instead of our usual five or six days, we did 10 or 12. We probably had 40 horn charts. That's a lot of work just to outline the charts, never mind tweak them and really get into the details of arranging, which, of course, I love to do, and Bruce is also really good at. So that's going on, and we have to integrate this new album, adapt it -- in this case, a little more adaptation, because it was a solo album. This is the first time this has ever happened, where he's touring with the E Street Band behind a solo album. But it's good, and we had the whole new album down in two days. Then you start kicking around ideas and doing older things. ""My City of Ruins"" ended up playing a major role in this show, really for the first time. It's always been an emotional song but sort of a specialty song, maybe an encore. This time it ended up playing a very, very different and central role. This is the most difficult task ever. How do you address Clarence and Danny? How do you address that? You talk to ten different people and they're going to have ten different ideas. But it's really not easy. You're trying to do something that's very, very emotional, and at the same time, you don't want to make the show a funeral. You want to make sure the show is a celebration of life. It's a very delicate, very fine line to walk. And (Bruce) comes up with this rap -- it's so f****** great, and so perfect. I'm awestruck. This guy still inspires me after 45 f****** years of doing this. I'm like, ""Jesus Christ, that's so f****** good, so important."" It's such an important moment in the show...It's probably the best start of a tour, I think ever, honestly. Rolling Stone: I'm sure it was hard the first time you walked onstage without Clarence. Lofgren: The first time that hit me the hardest was the Grammys. I'm standing there, and there's nobody to my right. It hit me hard. That's someone I'll miss the rest of my life, but I still love playing and it doesn't take away from the power of the songs of the band. Van Zandt: It's emotional for me to walk onstage without Clarence, and it always will be. I still honestly once in a while get that feeling with Danny. I look over there and say, ""Oh yeah, Danny's no longer..."" That's never going to change. So I think the more people onstage, the more that helps. The more the configuration is different, the more that eases your emotional pain. In other words, you're not trying to replace them, you're doing a different thing. Through the years, since we started playing in 1965, you do a lot of different things. I've been in horn bands. I've been in country bands. You go into 100 different configurations in your life. Now it feels like another one. It's almost like you're in a different band, in a sense, even though the core of the band is still there. See the full article at RollingStone.com. Copyright © 2011 Rolling Stone.","Steven Van Zandt and Nils Lofgren chatted about the new E Street Band .
Van Zandt: ""Each tour has its own energy, and the writing is the script for the show""
Lofgren: ""[Clarence Clemons is] someone I'll miss the rest of my life"""
"(Rolling Stone) -- Vampire Weekend's headlining gig at the Pitchfork Music Festival in July will mark the band's first live performance in nearly a year, but the Brooklyn-based indie rockers have been keeping busy. As bassist Chris Baio tells Rolling Stone, they've been hard at work on the follow-up to their 2010 LP, ""Contra."" ""We've started many songs,"" Baio says. ""Obviously we haven't been rushing it. We take it very seriously. We'll be incredibly psyched to share it with the world when it's done."" The band has amassed plenty of material, but as frontman Ezra Koenig echoed in a recent chat with Rolling Stone, they aren't working with any deadline in mind. ""We do have a ton of stuff,"" said Koenig. ""It would be cool if it was [released] this year. I always want to release music as soon as possible, but more and more I'm realizing it's something you almost have no control over. We just never want to be in a position [where] when we put out something, we feel could've benefited from more time."" Baio, in particular, has been making the most of his time off the road. On May 21, the 27-year-old will release his debut solo EP, ""Sunburn,"" under his DJ moniker Baio. A three-track set of undulating dance grooves that capture a vibe the bassist describes as ""hopeful melancholy,"" it's the culmination of a hobby Baio took up half a decade ago as a student at Columbia University in New York. ""I had always really loved electronic music and dance music,"" says Baio. ""Then when the band started, that kind of got put aside for awhile. But I found that while on tour a lot of nights, I would still feel like I had a lot of energy. And there are opportunities when you play in a band to go out and DJ."" Given the band's extremely light tour schedule last year, Baio had time to reacquaint himself with his love of DJ'ing. ""I'd lock myself in my little office in my apartment with CDJs and a mixer and just practice mixing all day,"" he says. ""I did that quite a bit while we were touring the last record and realized when we finished touring that I really wanted to pursue it."" Baio started work on the EP last February. His first completed track was ""Sunburn Modern"" -- a cut whose title, Baio says, was inspired by a nasty, ""modern art""-looking sunburn he received last year while on a trip to Mexico with his girlfriend. The bassist says he plans to continue releasing additional solo tunes; he says he already has ""a bunch of songs"" completed and several others he's currently working on. ""It's definitely something I plan on pursuing in the foreseeable future,"" he adds. Baio does admit that there are drawbacks to going at it alone. ""When you DJ, people can be incredibly rude to you in a hilarious way,"" he says. ""A lot of times there will be pretty drunk people who just come up to you and tell you they really hate what you're doing. Something like that will sting for two seconds, but it's not worth not putting yourself out there as an artist."" See the full article at RollingStone.com. Copyright © 2011 Rolling Stone.","Vampire Weekend have been working on the follow-up to their 2010 LP, ""Contra""
""We've started many songs,"" bassist Chris Baio says .
On May 21, Baio will release his debut solo EP, ""Sunburn"""
"(EW.com) -- Ladies, what have you done to Jack White? On the former White Stripes frontman's first solo album (which is also his first full-length since his 2011 divorce from model and Third Man labelmate Karen Elson), he thinks you're all out to get him, you liberated women who got ''freedom in the 21st century,'' who feel ''no responsibility, no guilt or morals,'' who want to cut off his arms and store them in the icebox or drill holes in his lifeboat with your spike heels. He tapped an all-female band to back him on ""Saturday Night Live"" recently, but here he's still dreaming of the old days, when men were men, and girls would ''hold their hands behind them.'' If White's afraid of modern women, it's because he's always fetishized the past; he's a man so bugged out by technology, he once built a guitar from three nails, some wood, and a Coke bottle. Musically, that nostalgia for simpler times works here. Now a Nashville resident, he's recruited pedal-steel players, harpists, and violinists for a set so vintage in style -- with nods to '70s country (''Blunderbuss''), '60s garage (''Sixteen Saltines''), classic rock (''Freedom at 21''), and the blues (''I'm Shakin''') -- that it's sequenced to play on vinyl. There's a certain Opryland jam-session charm to it all, but ""Blunderbuss"" lacks the electric jolt that made previous outfits the White Stripes and the Dead Weather so exciting. Maybe because it's also missing the awesome battle-of-the-sexes tension between White and his ''sisters'' in those groups. He's right that a modern woman should know her place -- and sometimes, that place is right in front of the band. B . See the full article at EW.com. CLICK HERE to Try 2 RISK FREE issues of Entertainment Weekly . © 2011 Entertainment Weekly and Time Inc. All rights reserved.","""Blunderbuss"" is Jack White's first solo album .
Musically, that nostalgia for simpler times works here .
There's a certain Opryland jam-session charm to it all, but ""Blunderbuss"" lacks the electric jolt ."
"(Rolling Stone) -- The company that owns ""American Idol"" is restructuring in light of the show's ratings drop and developing projects for its other assets, including the creative exploitation of Elvis Presley and Muhammad Ali, the New York Times reports. CKx, which will change its name to Core Media Group, has especially big plans in store for Presley: an upgrade of the Graceland museum is in the works, as well as a possible drama series based on the singer's early life. Core is also in talks with Sony about a potential duets album, which would pair contemporary singers with Presley in much the same way that past duets albums have done with Frank Sinatra. A subsequent tour may see singers performing alongside an Elvis hologram. Meanwhile, Core is also planning a revamp of ""Idol,"" which comes on the tail of the show's 30% ratings decline in its 11th season this year. The drop coincides with the rise of newer singing competitions, like NBC's ""The Voice"" and Fox's ""The X Factor."" ""'Idol' is still the gold standard,"" Core's new president Marc Graboff told the Times. ""It's very viable, but it definitely needs to be refreshed and it will be."" Graboff says the company will reteam with original ""Idol"" creator Simon Fuller to help make the changes, which include a likely overhaul of ""Idol's"" voting system. The current one has produced winners of a similar profile for five seasons straight, most recently 21-year-old Georgia rocker Phillip Phillips. ""They're being called W.G.W.G.'s -- white guys with guitars,"" said Graboff. It's possible that the judges panel (currently Steven Tyler, Jennifer Lopez and Randy Jackson) will see a change, too, said Graboff -- but that decision falls under the purview of Fox, which broadcasts ""Idol."" ""We hope it will stay as big a revenue stream as it has been,"" said Graboff. ""But no matter how big the stream is, my job is to diversify us away from it as much as possible."" See the full story at RollingStone.com. Copyright © 2011 Rolling Stone.","Core Media Group is planning a possible drama series based on Elvis Presley .
The company owns ""American Idol""
Core is also planning a revamp of ""Idol"""
"(RollingStone.com) -- It was a scene straight out of ""The Day After Tomorrow"": a sea of confused, disgruntled people flooding the streets of Chicago, left to wonder about their fate. The cause of this mayhem: severe thunderstorms, which temporarily forced the evacuation of the second day of Lollapalooza on Saturday. All was not lost, however: after a nearly three-hour delay, festival officials reopened the gates and Lolla was officially back on. The suspension did have some irreparable effects. Several performances -- including those by Alabama Shakes, B.o.B., Temper Trap and Neon Indian -- were cancelled, and others were pushed back a few hours or shortened. There was also the reality that Grant Park was now a full-on mud bath. Still, despite being one of the most chaotic days in Lollapalooza's storied history, when Red Hot Chili Peppers took the main stage in late evening, the earlier trouble hardly mattered. These weren't the same Chilis that last played Lollapalooza in 2006: guitarist Josh Klinghoffer was added to the mix following the departure of John Frusciante in 2009. The Anthony Kiedis-led crew delivered a set comprised largely of the classics, aside from opening with the otherworldly percussion of new tune ""Monarchy of Roses"" (off 2011 album I'm With You), and their trademark fusion of rock, punk and funk riffs was on full display. The setlist included everything from the melodic (""Snow (Hey Oh),"" ""Under the Bridge"") to the mosh-pit friendly rockers (""Can't Stop"") and even the Afrobeat-inspired (""Throw Away Your Television""). The city of Chicago had extended the festival's curfew in light of the day's earlier evacuation, so the band plowed on into the night, finishing their set with a two-song encore that included ""Brendan's Death Song"" and ""Give It Away."" Kiedis donned his usual attire, or lack thereof: the singer was shirtless and wore a mesh hat saluting the Los Angeles punk act OFF! Flea expressed his love for the fans and pleaded that everyone continue supporting live music ""because it's all we got."" After kicking off with his monster hit ""Levels,"" which liberally samples Etta James' ""Something's Got a Hold on Me,"" superstar DJ Avicii shifted through a familiar formula: searing, emotional vocal samples with giant synthesizer riffs. Each track sent more young fans scrambling towards the Bud Light stage, many caked with mud. As his visuals lit up the night sky, framed by Chicago's beautiful skyscrapers, fans reacted: ""Avicii is one of the hottest techno acts in the world,"" explained one. Another put things in perspective: ""Deadmau5 is cooler, man."" Fellow EDM leader Calvin Harris inspired mud-dancing and excessive fist-pumping at Perry's Stage. ""Lollapalooza, I wanna see you jump up and down,"" the Scottish party-starter instructed the neon-clad masses. Over the past year, Harris has been able to successfully bridge the gap between progressive house and pop music, and his Saturday set mirrored his genre-crossing: when he wasn't unleashing bass-throbbing beats during ""You Used to Hold Me,"" the DJ was dropping the needle on his radio hits, Rihanna's ""We Found Love"" and his own ""Feel So Close."" As Avicii and the Chilis battled it out for main-stage supremacy, Frank Ocean took to the more intimate Google Play Stage. ""I see we had a little rain,"" the breakout R&B singer remarked, wearing his usual red and white bandana. ""I'm glad you all came back."" Ocean's set was an entirely suave affair: he began by sitting on a chair, serenading the adoring crowd with a cover of Sade's ""By Your Side"" as acoustic guitars backed him lightly. Later, thanks to his crack four-piece band, Ocean brought a heavier hand to the Channel ORANGE cut ""Thinkin' Bout You"" and the nostalgia, ULTRA hit ""Novacane."" Ocean capped his set with the gospel-tinged ""Bad Religion"" -- which he said spoke of his previous love affair with a man -- and the tragic epic ""Pyramid."" The Weeknd, also known as the Canadian singer Abel Tesfaye, is often compared to Ocean for his floating falsetto and mysterious air. When he played the Red Bull Stage earlier in the afternoon, he peppered his set with cuts from his trio of popular mixtapes, beginning with House of Balloons in early 2011 and concluding with last December's Echoes of Silence. After a winsome ""High for This,"" the Balloons opener and first song many heard from Tesfaye, the singer blew an adoring kiss to the crowd. Fittingly enough, no band appeared to enjoy Lollapalooza as much as Fun. The ""We Are Young"" group had the unenviable task of reopening the festival post-thunderstorm and more than succeeded in the challenge. Frontman Nate Ruess, wearing neon yellow sneakers and unhinged suspenders, bounded onstage to open with ""One Foot,"" followed it up with ""Why Am I the One?"" and, despite volume issues, never let up until he brought the house down with the band's breakout single. Scottish rock band Franz Ferdinand played an expectedly energetic set that mostly stuck to the basics of mid-2000s dance-rock. Lead singer Alex Kapranos, clad in a black button-up, shook off the post-storm humidity with ease, offering career highlight tracks like ""Michael"" and ""Take Me Out"" early in the set, then tossing out a surprise cover of Donna Summer's ""I Feel Love"" before concluding with an impressive drum solo feature. Twin Shadow's set was too brief -- they began nearly fifteen minutes late as they conducted an eleventh-hour soundcheck -- but what they did play was a romantic, emotionally direct show reminiscent of Eighties teen flicks. Shrouded by a smoke machine, lead singer George Lewis Jr. and his band made the most of their time with minimal stage patter that was as heart-on-sleeve as their music: ""Turned out to be such a beautiful night."" A set highlight was ""At My Heels,"" for which Lewis poured genuine energy into the performance. Star Slinger took to Perry's Stage in a blue-striped polo shirt. His performance seemed disjointed, varying between predictable and electrifying. At some points, he covered obvious tracks, including the hip-hop staple ""Crossroads"" by Bone Thugs N Harmony and Nicki Minaj and 2 Chainz's current hit ""Beez in the Trap."" He was most interesting when he invigorated the set with British rave concepts, mixing transcendent piano lines and helium vocals into his emotionally fraught atmosphere. See full story at RollingStone.com. Additional reporting by David Drake and Charley Rogulewski . Copyright © 2011 Rolling Stone.","Severe thunderstorms forced a temporary evacuation at Lollapalooza .
A few performances had to be canceled .
The city of Chicago extended the festival's curfew in light of the storm delay ."
"(Rolling Stone) -- Metallica, Stevie Wonder and Neil Young and Crazy Horse will anchor the 2012 edition of Outside Lands, to be held in San Francisco's Golden Gate Park on August 10-12. Other acts tapped for the festival include Skrillex, Jack White, Foo Fighters, Beck, Sigur RÃ³s, fun., Justice, Norah Jones, the Kills, Of Monsters and Men, Alabama Shakes and Grandaddy. Given Outside Lands' affiliation with Bonnaroo, a certain eclecticism in the lineup is to be expected; other acts slated for the fest this year range from post-rock (Explosions in the Sky) and hip-hop (Big Boi) to jazz (Dirty Dozen Brass Band) and folk (Father John Misty). Additional performers include Passion Pit, Andrew Bird, Dispatch, Portugal. The Man, Dr. Dog, Die Antwoord and Block Party. Now in its fifth year, Outside Lands pairs music with wine and food, billing itself as ""the world's only gourmet music festival."" Essentially a wine festival inside a music festival, the event features a dedicated area called Wine Lands that makes use of the neighboring wine-producing regions of Napa and Sonoma by hosting more than 30 regional wineries. There will also be satellite operations from more than 50 of the area's finest restaurants; food trucks will appear alongside booths from some of the region's top chefs. Tickets for Outside Lands go on sale on April 19. A full lineup and additional details can be found on the festival's official website. See the full article at RollingStone.com. Copyright © 2011 Rolling Stone.","Skrillex, Jack White, Foo Fighters, Beck will play at the Outside Lands music festival .
Metallica, Stevie Wonder and Neil Young will also perform at the San Francisco event .
Outside Lands bills itself as ""the world's only gourmet music festival"""
"(Rolling Stone) -- Following Nicki Minaj's no-show at the Hot 97 Summer Jam, Lauryn Hill took to Twitter to clarify her situation and ""an innaccuracy."" Some reports have claimed Minaj had planned to bring out Nas and Hill during her performance, but after Minaj was told not to perform by YMCMB label chief Lil Wayne, the guests took the stage in her absence. Many assumed since Hill was apparently tapped by Minaj, filling-in was sort of a given. ""I was not scheduled to be a special guest on her set at Summer Jam, I was invited by Nas to perform with him,"" says Hill in the Twitter post. ""I don't have details on exactly what transpired between the station and the artists, but I do support artists standing by their beliefs, and walking with integrity."" Hill also had some remarks for the music industry, saying, ""We have to find a better way to commercially exploit music, while giving artists their proper respect. This cannot be done while taking their contributions for granted, or trying to control the scope of their growth and power through threats and fear tactics."" This past weekend, Hill performed at NYC's Highline Ballroom for a one-night-only show. See the full story at RollingStone.com. Copyright © 2011 Rolling Stone.","Nicki Minaj was told not to perform at Summer Jam by YMCMB label chief Lil Wayne .
Lauryn Hill performed with Nas and took the stage in her absence .
""I do support artists standing by their beliefs, and walking with integrity,"" Hill said on Twitter ."
"(EW.com) -- It's no wonder Gotye tapped Kimbra as the object of his obsessive longing on the chart-topping single ''Somebody That I Used to Know.'' After all, who wouldn't get hung up on the New Zealand sprite's bewitching wail and gift for teleporting spryly across the sonic pop spectrum? Gotye's inescapable hit is actually a misleading entry point into Kimbra's universe; her sparkling debut wants little to do with his bleeding-heart Sting-isms. She's more interested in multiculti chaos, darting between musical branches and gleefully snatching the juiciest fruits: funked-out horns, orchestral indie shimmer, radio bounce, sexy cabaret slink. She shifts effortlessly from harmonizing with herself a cappella to growling over a hiccupy hand-clap groove, before bursting into a dance- and-shout refrain -- and that's just the opening track, ''Settle Down.'' The rest of ""Vows"" is equally fresh and surprising, its genre leaps held together by Kimbra's pliant coo -- a remarkably expressive instrument that can evoke toughness, heartbreak, and humor over the course of a single line. Her earnestness on the breezy ''Two Way Street'' is disarming, though ''Something in the Way You Are'' proves she's also a pro at plumbing psychological depths. But even when she's playing mind games, she's still somebody you'll want to know. A . See the full story at EW.com. CLICK HERE to Try 2 RISK FREE issues of Entertainment Weekly . © 2011 Entertainment Weekly and Time Inc. All rights reserved.","Kimbra's sparkling debut wants little to do with Gotye's bleeding-heart Sting-isms .
She's more interested in multiculti chaos .
""Vows'"" genre leaps are held together by Kimbra's pliant coo ."
"(Rolling Stone) -- There's a promising premise on the boil here. What if Edgar Allan Poe (1809-1849) spent the last days of his life trying to nab a serial killer who's been using macabre ideas from Poe's short stories to off his victims? ""The Pit and the Pendulum,"" anyone? OK, ""The Raven"" sounds like a TV series that gets canceled soon after its debut. But it has compensations, chief of which is John Cusack, who plays Poe with just the right blend of romantic longing and tortuous doubt. Director James McTeigue (""V for Vendetta""), an assistant to the Wachowski brothers on ""The Matrix,"" pulls us in with the period atmosphere. A few days before his death, Poe was found on a park bench in Baltimore, babbling incoherently. So much for truth. Booze and syphilis reportedly contributed to Poe's demise. But the script, by Ben Livingston and Hannah Shakespeare, posits that he's been poisoned by a crazed fan who adores and loathes him in equal measure. Cue the flashbacks and a feeble fictional story about how Poe's heiress fiancee, Emily Hamilton (Alice Eve), gets interred alive (""The Premature Burial"") and Poe labors to help police detective Emmett Fields (Luke Evans) find Emily before her breath runs nevermore. None of this huggermugger generates much excitement. What drew me into the film most was the depiction of Poe's life as an impoverished poet, trying to make a few bucks by composing detective fiction while fiercely criticizing the work of other writers. In one scene, the anguished Poe wagers that at least one person in a pub will recognize him as an author, best known for ""The Raven."" Cusack captures that desperation vividly enough to make you wish this was the real Poe story, which ""The Raven"" onscreen leaves buried alive. See the full article at RollingStone.com. Copyright © 2011 Rolling Stone.","John Cusack plays Edgar Allan Poe in ""The Raven""
Peter Travers: Cusack, who plays Poe with just the right blend of romantic longing and tortuous doubt .
Travers: Cusack captures that desperation vividly enough ."
