input,expected_answer
"New York (CNN) -- The body of Marie Colvin, a veteran correspondent for The Sunday Times of London who was killed in a shelling attack in the Syrian city of Homs, will likely be buried inside Syria, her mother said Saturday. Rosemarie Colvin said aid workers, who have been trying for days to remove her daughter's body from the war-ravaged country, tried again Saturday but ultimately determined that the situation was too dangerous. ""We were told yesterday that today was probably the last day,"" the elder Colvin said. She added that she believes her daughter was deliberately targeted by Syrian government forces. The younger Colvin, 56, a New York native who was the only British newspaper journalist inside the Homs neighborhood of Baba Amr, was killed alongside French journalist Remi Ochlik in a bombing attack earlier this week. ""They were first in another house, and the top floors there were blown off,"" the elder Colvin said. ""First (the Syrian forces) rocketed the front of the building,"" she said, fueling suspicion that the attack against a makeshift media center where Colvin and Ochlik were holed up was no accident. The Syrian government was not immediately available for comment. The day before she was killed, Colvin had given media interviews to networks like ITN and CNN about the ongoing clashes in Homs, and about a child who was killed in the city. ""The baby's death was just heartbreaking,"" she told CNN's Anderson Cooper. ""We just watched this little boy, his little tummy, heaving and heaving as he tried to breathe. It was horrific. My heart broke."" Colvin reported Tuesday that there was ""constant shelling in the city"" and that the child's death was ""just one of many stories"" in violence-wracked Homs. ""It's chaos here."" Journalists and activists have been sneaking into Syria in an effort to report on the protests and clashes that have persistently challenged the authority of President Bashar al-Assad. Colvin said graphic images like that of the dying child, who was reportedly struck in the chest by a piece of shrapnel, needed to be shown. ""Something like that I think is actually stronger for an audience, for someone who's not here, for an audience for which the conflict, any conflict, is very far away. But that's the reality,"" she said. The siege of Baba Amr, where 28,000 civilians are ""hiding, being shelled, defenseless,"" Colvin reported, has become a flashpoint of the country's bloody year of violence. ""That baby probably will move more people to think, 'What is going on and why is no one stopping this murder in Homs that is happening everyday?'"" ""There are no military targets here,"" Colvin reported, refuting Syria claims that its forces are only hunting terrorists. ""It's a complete and utter lie,"" she said of the government's response. ""The Syrian Army is basically shelling a city of cold, starving civilians."" A day later, Colvin and Ochlik were killed. Colvin, a Yale graduate renown for reporting on war's more human consequences, had for years worked in conflict zones and high risk areas, despite losing an eye in 2001 during a grenade attack in Sri Lanka. Since her death, her family has started a fund in her honor. ""We felt we had to do something so there was a place that people could donate,"" said family member Michael Colvin. The Marie Colvin fund is intended to direct resources to support charities that her family says she would have supported.","Marie Colvin's mother says she believes her daughter was targeted .
Since her death, Colvin's family has started a fund in her honor .
The Marie Colvin fund is intended to direct resources to support charities ."
"(CNN) -- Rescuers were searching Friday for nearly 120 people unaccounted for after a passenger ferry sank off the east coast of Papua New Guinea, authorities said. The 238 known survivors arrived by five vessels at the city of Lae. Many were undergoing medical tests, according to Capt. Nurur Rahman, rescue coordinator with the country's National Maritime Safety Authority. About 350 people were aboard the MV Rabaul Queen when it sank Thursday, said Rahman. The MV Rabaul Queen went down about 16 kilometers (10 miles) off Cape Fortification in the Vitiaz Strait after getting into trouble early Thursday, officials said. The ferry is about 1,000 meters (3,280 feet) below the surface, Rahman said. After an alert was sent out, boats and helicopters rushed to the scene to try to save scores of people left adrift at sea by the sinking. They had to deal with high winds and ocean swells. Joanne Meehan of the Australian Maritime Safety Authority told CNN two of that country's aircraft were assisting in the search. Australia is Papua New Guinea's closest neighbor minus Indonesia, with which it shares a border. ""I'm pleased that a large number of people have been rescued,"" said Kevin Rudd, the Australian foreign minister. ""We're deeply concerned about those who are still missing."" Rudd said he didn't have any information on the nationalities of the passengers aboard the ship. ""This is a difficult operating environment,"" he said. ""We are doing everything within our power."" The Rabaul Queen was ferrying passengers from the town of Kimbe on New Britain Island to Lae when it got into difficulty. ""Taking ferries is the most economic method of transport for people traveling between the islands and the mainland,"" Rahman told CNN. ""What I understand from local media is that a lot of students and their parents were traveling to schools that recently reopened on the mainland."" Jurgen Ruh, the chief executive of Manolos Aviation Ltd. in Lae, was in one of the helicopters that helped with the rescue effort. ""I could see the survivors on the debris,"" he said, noting that the passenger ship had sunk completely by the time he reached the scene. There were about 10 life rafts visible, each with roughly 10 people on them, the first time his helicopter flew overhead, he said. However, when the helicopter returned to the area after refueling, no more survivors were spotted. The weather was likely to be a contributing factor in the ferry's sinking, Ruh said, as there were high winds at the time in what is a notorious area. Papua New Guinea had a population of 6.7 million in 2010, the U.S. State Department says, with about 190,000 people living in Lae. Most of the population is scattered in small settlements across the state's many islands. The largely Christian country is part of the Commonwealth and has Queen Elizabeth II as head of state. The bulk of the estimated 2,000 American residents in Papua New Guinea, are missionaries and their families, the State Department says. CNN's Elizabeth Joseph, Karen Smith, Jethro Mullen, Phil Gast, Laura Smith-Spark and Judy Kwon contributed to this report.","NEW: Vessel is about 3,280 feet below the surface .
Rescuers have recovered 238 people from the sea, Australians officials say .
About 10 life rafts carrying passengers were visible soon after the ferry sank, a witness says .
The passenger ship sank off Papua New Guinea with about 350 people aboard ."
"Bend, Oregon (CNN) -- Far from the glamour of Madison Square Garden, aboard a FedEx delivery truck in this small Oregon town, sits the one man who saw Jeremy Lin coming. ""I've always had a mind for numbers, the statistical side of sports,"" Ed Weiland explained. He spends his days as a driver for FedEx, but once he punches out, he goes to work at his true passion: finding the best college basketball players in the country. He publishes his assessments on the sports blog hoopsanalyst.com. In 2010, he chose Harvard senior Lin as his top point guard prospect, when no one else was paying much attention to the Ivy Leaguer. Weiland never even saw Lin play, basing his assessment solely on stats. Read Weiland's 2010 prediction . He breaks out every possible statistic when analyzing a player. He keeps all the information in an elaborate spreadsheet on an old Toshiba laptop in his modest apartment. Weiland said Lin caught his eye because of his high two-point field goal percentage and his ability to rebound, steal and block. ""If you can do that at a high level in college, it probably means you are a dominant player,"" he said. ""How often your team wins depends on putting it in [the basket] the most efficiently, and that's what the two-point percentage is a measure of."" Weiland found it intriguing that no one else seemed to be paying attention to Lin. ""I look for underdogs, but the player has to be good. I won't specifically say I'm going to find myself an underdog, because Jeremy Lins don't happen every year,"" Weiland explained. ""But when they do, you want to be ready to say, 'This is a guy we should look at.' "" Outside of the online world of ""stat heads,"" as amateur analysts call themselves, no one paid much attention to Weiland's 2010 assessment. Lin wasn't even picked in the NBA draft. He played briefly for the Golden State Warriors and Houston Rockets, but he was cut from both teams without making much of an impact before being picked up by the New York Knicks in late 2011. Opinion: Linsanity vs. Tebowmania . As Lin bounced around the league, Weiland monitored his progress. ""I kind of kept an eye on him. That's what I do with players like that,"" he said. Then one morning in early February, he went online to check some NBA scores and he saw a headline that read ""Linsanity."" He knew his prospect was taking off. A victory over Kobe Bryant and the LA Lakers kicked Linsanity into high gear. ""After the Lakers game, the original article I wrote went viral,"" he said. Articles in The Wall Street Journal and The New York Times have fueled interest in Weiland. His phone hasn't stopped ringing with reporters from across the country. FedEx is giving him time off to handle news requests. ""When I led the 2010 preview off with Jeremy Lin, the idea was that if and when he broke out, there might be some notoriety there,"" he said. ""I obviously never expected anything like this for him or for me."" It's all a bit much for a 51-year-old vegan who tries to live a simple small-town life. ""I'm having fun with it. I'm trying to be careful to be the same guy I've always been, because I did like that guy, and I want to continue to be that guy,"" he said. Weiland sees himself as an underdog in the world of sports analysis, just like Lin is an underdog in the NBA. He has never been in contact with Lin but would like to meet him one day. Until then, he has a message for the young basketball star as he makes his way through the ""Linsanity"" that surrounds him: . ""Just keep playing the way you've been playing.""","FedEx truck driver Ed Weiland predicted Jeremy Lin's success two years ago .
Weiland, an amateur sports statistician, chose Lin as the top point guard prospect in 2010 .
He never watched Lin play, assessing him only on statistics .
His prediction was ignored in 2010; today, Weiland is getting massive media attention ."
"Beijing (CNN) -- China is calling on the Syrian government and others involved to ""immediately"" stop violence, particularly against innocent civilians, and pursue a political solution to the Middle East nation's grim and bloody yearlong crisis. The position is one part of a six-point framework ""for realizing a political solution"" issued by the Chinese Foreign Ministry early Sunday. ""It is deeply worrying that the situation in Syria remains grave,"" the statement said. ""China follows closely the developments of the situation in Syria, firmly maintains that the current crisis should be resolved through political dialogue in a peaceful and appropriate manner, and has made unremitting efforts to this end."" China has not been in lockstep with the West and Arab nations on how to stop the deadly Syrian crackdown on protesters and the fighting. Government security forces and a range of opposition fighters, including the Free Syrian Army, are among those that have been battling. China and Russia vetoed a U.N. Security Council resolution last month that called for President Bashar al-Assad to step aside. China has been opposed to pushing through a regime change and disagrees with the use and threat of sanctions against Syria. The United States, the European Union, Turkey and the Arab League have planned and initiated such sanctions. Because of the veto, world powers formed an initiative to tackle the crisis through a group called the Friends of Syria, which met recently in Tunisia. Here are the other points in China's statement: . -- China said it welcomes the appointment of a joint special envoy to the United Nations and the Arab League to pursue a political resolution. Kofi Annan, the former U.N. secretary-general, has been named to the post. China also backed Arab League and Arab world efforts to pursue a political solution. -- The Beijing government said an immediate and ""inclusive political dialogue"" should be launched among all the parties ""with no preconditions attached or outcome predetermined."" The joint special envoy to the United Nations and the Arab League should be ""impartial"" mediators and the sides should agree on a ""detailed road map and timetable for reform."" -- China expressed support for the United Nations' ""leading role"" in the coordination of relief efforts. It said the United Nations or another impartial entity should assess the humanitarian situation ""under the precondition of respecting Syria's sovereignty."" China said it opposes interference in Syrian internal affairs under a humanitarian pretext. -- The international community should respect Syria's ""independence, sovereignty, unity and territorial integrity"" and ""provide necessary and constructive assistance for the various political factions of Syria to launch dialogue, and respect the outcome of dialogue."" ""China does not approve of armed interference or pushing for 'regime change' in Syria, and believes that use or threat of sanctions does not help to resolve this issue appropriately,"" the statement said. -- The U.N. Security Council should ""strictly abide by the purposes and principles of the U.N. Charter and the basic norms governing international relations,"" it said. "" As a permanent member of the Security Council, China is ready to earnestly fulfill its responsibilities, engage in equal-footed, patient and full consultation with other parties on the political solution to the Syrian crisis in an effort to safeguard the unity of the Security Council,"" the statement said.","China is against armed interference or pushing for regime change .
Russia and China vetoed a U.N. Security Council resolution last month .
China says it welcomes the joint special envoy appointment .
It backs U.N. leadership in relief efforts ."
"Sao Paulo, Brazil (CNN) -- The U.S. Food and Drug Administration said on Friday it had detained shipments of orange juice and concentrate from Brazil and Canada after finding traces of the unapproved fungicide carbendazim. The agency discovered the substance in 11 shipments, six from Canada and five from Brazil. The FDA said it had detained nine of the shipments because companies behind two of the shipments withdrew their import request. The fungicide is allowed in limited quantities across Europe and Latin America, but the United States banned its use in 2009. The levels found by the FDA are below international maximum levels. Earlier this month, the FDA temporarily halted all orange juice imports after low levels of carbandazim were found in some juice shipments from Brazil. It later declared that the juice posed no health risks, but that it would analyze all incoming shipments for even trace elements of the banned fungicide. The controversy has sent orange juice prices skyrocketing. Brazil is the world's biggest exporter, accounting for 85% of total global exports. The United States is its second-biggest market after Europe. The FDA has collected samples from 80 shipments of orange juice. So far, 29 have tested negative for carbendazim.","U.S. government detains orange juice sent from Brazil, Canada .
Agency has said products posed no health risks .
FDA does not allow traces of unapproved fungicide ."
"Los Angeles (CNN) -- Questions swirled Sunday about what caused iconic singer Whitney Houston's sudden death, with authorities offering little information at a time when many were still struggling to come to grips with the news. While an autopsy was complete as of late Sunday afternoon, Assistant Chief Ed Winter of the Los Angeles County Coroner's office said it could take six to eight weeks before the results are in on toxicology and other tests. ""There was no visible signs of trauma, and foul play is not suspected at this time,"" Winter said, adding that ""the cause of death right now is deferred."" More official details on the investigation aren't expected to surface anytime soon, after the Beverly Hills, California, police department was granted a ""security hold."" Common in high-profile cases, this puts limits on what can be revealed about a probe. Authorities have said that police and fire officials were called to Houston's room at the Beverly Hilton Hotel at 3:43 p.m. Saturday after her bodyguard found her unconscious body in a bathtub. Winter, from the coroner's office, said Houston was removed from the tub before paramedics performed CPR. She was pronounced dead at 3:55 p.m. Pill bottles were found at the scene, entertainment news website TMZ reported, citing ""informed sources."" CNN could not immediately confirm the TMZ report and Winter declined to comment. Whatever the exact cause, the grief about the death of Houston -- whose soaring voice and enormous talent were clouded in recent years by her battles with drug addiction -- was evident Sunday at the 54th annual Grammy awards show, which is typically the biggest night on the music industry's calendar. After a performance by Bruce Springsteen, Grammy host LL Cool J began his monologue by acknowledging ""we've had a death in our family"" and offering a prayer thanking God ""for sharing our sister Whitney with us."" ""Although she's gone too soon, we remain truly blessed to have been touched by her beautiful spirit and to have her lasting legacy of music to cherish and share forever,"" the rapper and actor said. Earlier, on the red carpet, Kim Burrell told CNN she'd exchanged voicemails with her good friend Houston shortly before her death, describing her as being ""in great spirits, as always."" She always thought of Houston as a ""fighter"" and a ""survivor,"" which made the idea of her passing all the more difficult to comprehend. ""She's my sister and she'll always be my sister,"" said an emotional Burrell, herself a singer. ""I love her dearly."" Burrell said she'd flown to California to join Houston in attending a pre-Grammy party Saturday night hosted by the songstress' longtime mentor, Clive Davis. Houston never made it, dying at the age of 48. Amid the outpouring of grief, Beverly Hills police said Houston's 18-year-old daughter, Bobbi Kristina, was taken to Los Angeles' Cedars-Sinai Medical Center, at about 11:15 a.m. Sunday. Details of her condition were not disclosed. A source close to the family told CNN that by late Sunday afternoon the teenager was out of the hospital and would be heading back to New Jersey possibly as early as Sunday night. She was expected to go to the home of her grandmother, gospel singer Cissy Houston, in New Jersey, the source said. Bobbi Kristina Brown was born during Houston's marriage to R&B singer Bobby Brown, which ended in divorce in 2007. Burrell said she was with the teenager late Saturday, admitting the girl had felt ""overwhelmed"" while expressing confidence that ""she'll pull through."" Her father, Bobby Brown, did not perform at a scheduled New Edition concert Sunday night in Nashville in the wake of his ex-wife's death, said Candy Lowd, a promoter for the concert. The previous night, he was openly emotional during a concert in Southaven, Mississippi, said attendee and CNN iReporter Moshiu Knox, at one point asking people to say a prayer for his daughter, for his mother and ""for me, because I'm going to need it."" ""Bobby was crying during his performance and at one point had to walk off stage,"" Knox said. Houston's battles with drugs had long made headlines, but she was in the midst of a comeback, with a few shows scheduled and a movie in the works. ""I did really get the sense that she was really trying to make a comeback,"" megachurch pastor T.D. Jakes, executive producer of Houston's upcoming movie ""Sparkle,"" said Sunday. ""And I think that the reason that so many people are devastated is because it is not just her music, but it is her misery that attached itself to the hearts of Americans, and we watched her struggle to regain her footing after a tumultuous relationship and bouts with abuse and substance abuse. ""I think the believability of her human struggle made her song and her acting that much more powerful because we recognize that often it is the caged bird that sings,"" Jakes said. Fans: Houston's music spanned an era . A music industry executive, who recalled hearing two loud booms from the room below hers -- the room where, she later learned, Houston had died -- said she had seen Houston and Bobbi Kristina swimming in the hotel pool days before. The two looked happy, she recalled, and Houston seemed healthy and beautiful. However, it remained unknown whether the singer had won her battle with substance abuse for good. Houston had performed as late as Thursday night at a pre-Grammy event in the area, singing a raspy rendition of ""Jesus Loves Me"" with singer Kelly Price. Music exec: Houston looked 'healthy and beautiful' days earlier . Houston's family said in a statement Sunday, ""We are devastated by the loss of our beloved Whitney. This is an unimaginable tragedy and we will miss her terribly. We appreciate the outpouring of love and support from her fans and friends."" Grief flows at hotel where Houston died . Her fans remembered her in her prime on Sunday, when she reigned as pop queen during the 1980s, selling some 170 million albums, singles and videos. ""Perhaps now Whitney can rest in everlasting life without the harsh judgment that she felt in this world,"" said CNN iReporters Kimberly and Betty Kiel from Pearland, Texas. And in the church where Houston grew up, the New Hope Baptist Church in Newark, New Jersey, members gathered to honor her. As a young girl, Houston grew sang solos in the choir at the church. Her mother served as director of sacred music at the church for 54 years and is still a member there. Whitney Houston was born in Newark in 1963 and was soloing in the junior choir by age 11, according to the All Music Guide. ""Whitney's mother and cousins nurtured her passion for gospel music since birth,"" according to Houston's official website. Her cousins include singers Dee Dee Warwick and Dionne Warwick, and her godmother was Aretha Franklin. Franklin told CNN on Sunday that the news of her goddaughter's death is ""almost unbelievable."" ""It's stunning, absolutely stunning,"" the iconic performer said. ""I could not believe what I was reading ... It's a sad day, a very sad day."" Sorrow at church where Houston got her start . The Rev. Jesse Jackson was among those attending the service in Newark. ""Whitney is a winner,"" he told reporters outside the church. ""Her singing, her inspiring people around the world, it's been a great source of joy and uplift. And so we grieve, and yet we rejoice even in our grieving."" Houston's career: A regal rise, a tragic fall . Jackson said he spoke to Cissy Houston on Saturday night and Sunday morning and headed to her home after the service. ""They're having to process this,"" he said of Houston's family. ""This was not some long, debilitating sickness. This was sudden. And so when this happens, there's no rational explanation, just you have to cling to your faith and hold on until the morning comes."" CNN's Ashley Hayes, Denise Quan, Casey Wian, Jessica Thill, George Howell, Holly Yan, Poppy Harlow and Deb Feyerick contributed to this report. Michael Martinez reported from Los Angeles and Greg Botelho from Atlanta.","Grammy host LL Cool J lauds Whitney Houston's ""beautiful spirit""
A coroner's official says that Whitney Houston's autopsy is complete .
She was found in a bathtub and CPR wasn't successful, he says .
Her daughter is taken to, and later released from, an L.A. hospital ."
"(CNN) -- When you look to buy airline tickets later this week, it might seem like prices have shot up. For once, that's not actually the case. Higher advertised fares are the result of new Department of Transportation rules that are going into effect under the banner ""Enhancing Airline Passenger Protections #2."" Higher prices shown up front is one of the four main changes that you'll see when the the new rules go into effect starting Tuesday, so let's talk about what will happen. Full fare advertising . On some airline websites and in ads, you've probably seen fares displayed as a certain amount plus taxes and fees. That's a pretty common thing throughout society, but the DOT has decided that it's unacceptable for airline travelers. Beginning Thursday, the advertised price has to be the total price including any mandatory per passenger taxes and fees. Let's say that there's a sale for $59 each way between Los Angeles and San Francisco. Now, the airline can advertise it as $59 each way plus taxes and fees.  On Thursday, it will have to be shown as $69.80 each way. This applies to advertisements, but more importantly, it applies to reservation websites. They can no longer show just the base fare in the search results. This may seem a little strange since it's not the case in other industries. Hotels still show base rate before taxes and fees, for example. But this is how the DOT wants the airline industry to work. Wondering what exactly is included in this new fare? Fuel surcharges must be included in the rate (as has been the case for years anyway) and any mandatory fees. Of course, most of the fees people see adding up today are optional fees, like baggage charges, and those can still be broken out. There are, however, a slew of regulations impacting them as well. Fees become more prominent and standardized . The DOT has decided to regulate optional fee disclosure to make pricing clearer, but unfortunately, the new rules might end up doing the exact opposite. A couple of things make good sense. If there is a change in bag fees or baggage allowances, the airlines must prominently display a link to the change on their homepages for at least three months. Airlines will also have to make available a complete list of rates for all optional services, from pillows to food and drinks. While airlines have to get into specifics for bag fees, the rest can be listed in ranges of fees, making the information somewhat less useful. These changes sound good, but then the DOT steps up disclosure where it might hit the point of overload. Under the new rules, anytime a fare quote is given, airlines have to let passengers know that ""bag fees may apply."" In addition, when a ticket is purchased, the airline must include in the e-ticket receipt, a complete list of all possible bag fees and allowances. That means detailing different rules for elite frequent fliers, different rules by class of service, etc. If you're wondering where they'll put it, it will undoubtedly go into the fine print at the bottom that nobody reads anyway because there are already too many disclosures down there. One actual victory for travelers here centers around which bag fees get charged when a traveler is booked on codesharing airlines for trips beginning or ending in the U.S. Today, if you buy a ticket on, say, American, but your first flight is on its codeshare partner Etihad, then the baggage rules on Etihad usually apply. The new rule means that the policies of the marketing airline, in this case American, apply regardless of who is operating the flight. That sounds good, but in practice it's going to be very difficult to implement and enforce. No more opt-out . If you've ever bought a ticket from an ultra low-cost airline like Allegiant or Spirit, you might have found yourself frustrated by the dreaded ""opt-out"" procedure. You know how it works. The travel insurance or some other optional service might be automatically checked. If you don't want it, you have to uncheck it before you continue or it will be charged. This rule makes that illegal going forward.  All optional services will be ""opt-in"" only. No price increases after you buy . This might sound silly, but fares can no longer be increased after tickets have been purchased. Has this been a problem? No. But it does prevent Allegiant from doing something that travelers might have liked. Allegiant had discussed the idea of giving travelers the choice of two fares. One would be higher, but would not change. The other would be lower, but would go up if the price of fuel went up. So it would simply tie a piece of the fare to the cost of fuel. If people wanted to take a gamble on fuel prices, they could buy the lower fares. That, however, is no longer an option. But it really is minor since the option wasn't yet offered anyway. The opinions expressed in this commentary are solely those of Brett Snyder.","New rules require airlines to roll mandatory taxes and fees into advertised fares .
Optional fees must be more clearly listed, which Snyder says may create confusion .
Baggage fees will be subject to more stringent disclosure rules ."
"UYUNI, Bolivia (Reuters) -- On the edge of the world's biggest salt desert, villagers optimistically scrawl ""salt for sale"" signs on their mud brick homes. In backyards, mountains of the stuff are heaped like year-round snow drifts. The sparse beauty of Bolivia's Salar di Uyuni is attracting growing numbers of tourists. But mining salt is no longer the only way to survive in this cold, arid corner of southwestern Bolivia. The Salar de Uyuni is becoming a must-see for adventurous visitors to South America, changing at least some fortunes in the poor village of Colchani. ""There's nothing here apart from salt... Tourists used to arrive and they wouldn't buy anything, so we thought, 'How can we improve things?""' said Fermin Villca, who now sells ashtrays and llama figurines carved from salt stone. Stretched between distant Andean peaks like a shimmering white carpet, the Salar de Uyuni is home to pink flamingos, 1,000-year-old cacti, rare hummingbirds and hotels built entirely from blocks of salt. Earlier this year, leading travel publisher Rough Guides listed the Salar as one of its top 25 wonders of the world, alongside far better-known attractions such as the Taj Mahal, Grand Canyon and Great Wall of China. And word is spreading. At least 60,000 tourists visited the roughly 4,250-square-mile salt flat last year, and local officials say their numbers are steadily rising. Apart from freezing night temperatures and fierce desert sun, visitors have to brave a grueling journey on unpaved roads to reach the Salar, which lies about 185 miles south of the capital La Paz near the Chilean border. Some 40,000 years ago, it was part of a lake that covered a large swath of the Andean highlands. The moon-like landscapes of the salt desert are part of what was left when it dried up. In the nearby town of Uyuni, residents and local officials have ambitious plans for its future as a hub for tourism, which has fast overtaken llama-herding and quinua-farming as the impoverished region's main economic activity. At the recent start of a road-building scheme to link Uyuni with the city of Potosi, the provincial governor said he wanted Uyuni to be ""the world's top tourist city"" with the help of the highway and new attractions such as a llama museum. Even before the road has been paved, some officials have also proposed the construction of a high-speed railway using profits from the region's revitalized silver-mining industry. But with frequent power cuts, a lack of drinking water and only basic hotels, they admit they have a long way to go. ""There's no center to deal with the garbage. The wind blows and all the garbage ends up back in town,"" said Martin Calvimontes from the non-governmental organization Inagro, which is trying to promote better practice in tourism. For tourists who want to stay on the Salar itself, there are several hotels made from salt bricks -- beds, chairs and cocktail bars included. ""People want to test it's really made of salt by licking the walls,"" said Raul Garcia, a workmen building a new salt hotel, as he crammed coca leaves into mouth. ""They're very impressed when they see that it's all made from salt."" The view from the hotel's windows is flat whiteness, fringed by the peaks of mountains on the horizon beneath a bright blue sky. The silence of the Salar is only broken by the occasional tour group speeding by in a four-wheel-drive vehicle. Uyuni tourism director Ovidio Copa expects twice as many tourists to be visiting the Salar within five years as word of its otherworldly beauty gets out. ""The Salar has the ability to captivate people with its silence and tranquility,"" he said, sitting before the towering cacti of one of the salt flat's islands. ""Its intrinsic beauty is the attraction."" E-mail to a friend . Copyright 2007 Reuters. All rights reserved.This material may not be published, broadcast, rewritten, or redistributed.","Salar di Uyuni, the world's biggest salt flat, attracting growing numbers of tourists .
Bolivian wilderness described as one of world's 25 wonders by Lonely Planet .
60,000 tourists visited last year; numbers expected to double within five years ."
"LONDON, England (CNN) -- A British couple who married in a lavish Second Life wedding ceremony are to divorce after one of them had an alleged ""affair"" in the online world. Second Life users can interact and form relationships with other players' avatars. Amy Taylor, 28, said she had caught husband David Pollard, 40, having sex with an animated woman. The couple, who met in an Internet chatroom in 2003, are now separated. ""I went mad -- I was so hurt. I just couldn't believe what he'd done,"" Taylor told the Western Morning News. ""It may have started online, but it existed entirely in the real world and it hurts just as much now it is over."" Second Life allows users to create alter egos known as ""avatars"" and interact with other players, forming relationships, holding down jobs and trading products and services for a virtual currency convertible into real life dollars. iReport.com: Share your stories from Second Life . Taylor said she had caught Pollard's avatar having sex with a virtual prostitute: ""I looked at the computer screen and could see his character having sex with a female character. It's cheating as far as I'm concerned."" The couple's real-life wedding in 2005 was eclipsed by a fairy tale ceremony held within Second Life. But Taylor told the Western Morning News she had subsequently hired an online private detective to track his activities: ""He never did anything in real life, but I had my suspicions about what he was doing in Second Life."" iReport.com: Anger in a virtual world . Pollard admitted having an online relationship with a ""girl in America"" but denied wrongdoing. ""We weren't even having cyber sex or anything like that, we were just chatting and hanging out together,"" he told the Western Morning News. Taylor is now in a new relationship with a man she met in the online roleplaying game World of Warcraft.","British couple divorce over alleged affair in virtual world Second Life .
Woman says she caught ex-husband having online sex with a virtual prostitute .
Ex-husband admits online relationship, denies ""cyber sex or anything like that"""
"(CNN) -- Even before the explosions and blaze that killed Josh Powell and his two sons, a social worker feared the boys she brought for a supervised visit with their father were in extreme danger. Powell snatched the boys from her and slammed the door of his Graham, Washington, home as the smell of gasoline wafted in the air, the social worker told 911 operators. ""Josh Powell will not let me in the door. What should I do?"" She asked the dispatcher, her voice rising with anxiety. ""This could be life-threatening. He went to court Wednesday and didn't get his kids back. I'm afraid for their lives. ""Nothing like this has ever happened before at these visitations, so I'm really shocked. I can hear one of the kids crying,"" she said. The social worker's 911 conversations were part of several released by the Pierce County Sheriff's Department Tuesday. The tapes detail the chilling moments surrounding the Sunday deaths. Funeral for Powell boys set for Saturday . Authorities say Powell, who is also a suspect in the 2009 disappearance of his wife, Susan Cox-Powell, planned his sons' fiery deaths. Before the inferno Sunday, Alina Powell called police dispatchers to say she was worried about ""weird"" messages she had just received from her brother. ""He said something about he can't live without his sons. And goodbye,"" Alina Powell told the emergency operator. Through sobs, Powell told the dispatcher she was ""terrified to drive over there"" herself. ""I'm not afraid of him,"" she said. ""He's never hurt me. I'm afraid of seeing something I don't want to see."" After the blaze started, neighbors and acquaintances, some frantic and fearful, began calling the 911 center to rush help to Powell's home. One female neighbor told emergency operators that the home was engulfed in flames. ""There was a loud, huge boom. And there is crap flying all over the place. Dark smoke,"" the woman said. Jeff Bassett, Josh Powell's attorney, also called 911 after he received an e-mail from his client. ""I understand he may have had an explosion. I may have some information,"" he told the operator. ""Just if it was an accident or if it was more than that. I got an e-mail from my client and that e-mail gives me every indication that it was intentional. ... Basically, it says 'I'm sorry and goodbye.'"" Powell's boss called and said he also received an e-mail from Powell, saying goodbye. The social worker called back to 911 after the explosion to make sure it was understood that there were people in the home before the fire. ""There's two little boys in the house, they are 5 and 7, and there is an adult male and he had supervised visits and he blew up the house and the kids!""","Sheriff's department releases several 911 tapes .
A social worker says she fears for the kids' lives .
Josh Powell's sister says she is worried about her brother .
Powell's attorney says the fire was 'intentional'"
