input,expected_answer
"The New York Police Department has procured two pair of Google Glass specs, the experimental head-mounted computers, to determine possible applications to police work, the department said in a statement. The technology feeds information directly to the eye-line of the wearer, potentially saving officers time from having to stop what they're doing in order to reach for a radio, smartphone, tablet or computer. ""As part of an ongoing interest in the advancements in the field of technology, the NYPD regularly conducts reviews of various equipment, devices, programs and other consumer products for their potential application or utility in the area of policing,"" Deputy Commissioner Stephen Davis said in a statement. ""In December of 2013, the Department obtained two pairs of Google Glass and has been evaluating these devices in an attempt to determine any possible useful applications,"" he said. ""The devices have not been deployed in any actual field or patrol operations, but rather are being assessed as to how they may be appropriately utilized or incorporated into any existing technology-based functions."" The devices are already being used in other areas of public safety. Patrick Jackson, a computer-savvy firefighter in North Carolina, has developed a Google Glass app that he hopes to expand to include useful data such as information on specific buildings -- blueprints, potential building hazards and contact information for owners. A firefighter might be able to say an address out loud or simply look at a building with the Glass camera to retrieve information. Other fire departments across the United States have expressed interest in Jackson's app. One hopes to link a thermal imaging camera to Glass customized to work with oxygen masks, giving firefighters partial vision through smoke and darkness. Glass can also record the first video when fire crews arrive in order to assist in investigations. Similarly, the device could potentially provide law enforcement officers instant information about suspects or be used to record audio and video of interactions with the public. The ability of Google Glass to snap photos and record video and audio has raised privacy concerns. Google Glass, worn like regular glasses, has a high-resolution display and lets wearers use voice commands to access features like e-mail, text messaging, Google Maps, Google search and a handful of other apps. The high-tech specs are not on the market yet and are available only through the Google's Glass Explorer Program, which allows organizations or individuals to test the glasses for $1,500, according to Google's website.","NYPD experiments with two pair of Google Glass specs .
The head-mounted computers feed information directly to the eye-line of  the wearer .
A North Carolina firefighter has developed a Google Glass app ."
"Vice President Joe Biden has apologized to President Barack Obama for putting him in a tough position that led to Obama's announcement that he now supports same-sex marriage, senior administration officials said Thursday. Obama said in an interview that aired Thursday on ABC that he made his decision public earlier than he had planned after Biden's weekend remark that he was ""absolutely comfortable"" with letting gays and lesbians marry. Two senior administration officials said Biden and Obama met Wednesday morning, and Biden apologized for putting Obama in a tough spot. Obama responded by saying that he knew Biden was speaking from the heart, said the officials, who didn't want to be named discussing private conversations between the president and vice president. Biden's remarks on NBC's ""Meet the Press"" on Sunday launched a controversy that led to Obama announcing that his position on same-sex marriage, which he had previously called ""evolving,"" had shifted to support. When Obama's full interview aired Thursday, he said his disclosure came sooner than planned as a result of Biden's comments. ""I had already made a decision that we were going to probably take this position before the election and before the convention,"" Obama said on ABC's ""Good Morning America."" Biden ""probably got out a little bit over his skis, but out of generosity of spirit,"" he said. He added that he would have ""preferred to have done this in my own way, on my own terms,"" but ""all's well that ends well."" Separately, Biden spokeswoman Kendra Barkoff said Obama ""has been the leader on this issue from day one, and the vice president never intended to distract from that."" Once Biden's comments drew attention to the issue, Obama made plans to announce his support next week on a previously scheduled appearance on the ABC talk show ""The View,"" a senior administration official said Thursday. The president and his advisers knew Obama would be asked about the issue in the wake of Biden's NBC interview, said the official, who didn't want to speak publicly about internal administration discussions. Ultimately, they decided to move up the timeline and have him announce his support during the ABC interview at the White House, the official said. And a top Democrat told CNN that Obama knew the issue would come up at the convention, partly because of a push for support for same-sex marriage to be included in the Democratic Party platform, and in debates. Multiple top Democrats told CNN the president's senior aides are annoyed with Biden for forcing the conversation on same-sex marriage now. One source said Biden has, in the past, counseled the president against coming out for same-sex marriage, making this move that much more frustrating. But the sources said they don't believe it will create a lasting rift between the two leaders. Biden is known to go off-script, something Obama knew when he selected his vice president. In explaining to ABC how his position has evolved, Obama noted that his daughters Malia and Sasha have ""friends whose parents are same-sex couples. It wouldn't dawn on them that somehow their friends' parents would be treated differently. And frankly that's the kind of thing that prompts a change of perspective, not wanting to somehow explain to your child why somebody should be treated differently when it comes to the eyes of the law."" Asked about whether his new position is a calculated move in an election year, Obama said it would ""be hard to argue that somehow this is something that I'd be doing for political advantage. Because frankly, you know, the politics -- it's not clear how they cut."" The interview aired the same day Obama attended a fundraiser in Los Angeles, where support for same-sex marriage is strong. Movie star George Clooney hosted the event, which is raking in $15 million, according to a top Democratic source. And on Monday, openly gay singer Ricky Martin is hosting a fundraising event for Obama in New York. But some in the African-American community have expressed strong disapproval of Obama's endorsement of same-sex marriage. A Democratic official said the White House has been actively reaching out to African-American community leaders and pastors and will continue to do so in the wake of the president's decision, but the official noted that even the president's base won't always agree with him on everything. ""There are going to be issues you don't agree on,"" the official said. And Obama told ABC he won't spend much time talking about the issue, because he's focused on the economy. The announcement puts Obama squarely at odds with presumptive Republican presidential nominee Mitt Romney, who has since reiterated his opposition to same-sex marriage. ""And I do not favor civil unions if they are identical to marriage other than by name,"" Romney said during a Wednesday visit to Fort Lupton, Colorado. ""My view is the domestic partnership benefits, hospital visitation rights and the like are appropriate, but that the others are not."" The issue is a divisive one in American politics, but it's uncertain how the development might play out at the voting booth. A Gallup Poll released Tuesday indicated 50% of Americans believe same-sex marriages should be recognized by law as valid, with 48% saying such marriages should not be legal -- a dramatic shift from a few years ago. A Gallup poll in 2009 found 40% supported same-sex marriage and 57% were opposed. But a CNN/ORC International poll, taken in late March, indicated policies toward gays and lesbians were tied for last in people's opinions of the most-important issues facing the country. Obama said he supports states deciding the issue on their own, but added that he was ""disappointed"" by Tuesday's vote on the issue in North Carolina, where a ban on same-sex marriage was added to the constitution. Obama called the amendment discriminatory against gays and lesbians, a spokesman said earlier Wednesday. Six states -- Massachusetts, Connecticut, Iowa, Vermont, New Hampshire and New York -- and the District of Columbia issue marriage licenses to same-sex couples, while 31 states have voted in favor of constitutional amendments that seek to defend traditional definitions of marriage as a heterosexual union. In February, Washington Gov. Christine Gregoire signed a bill that would legalize same-sex marriage beginning in June, but opponents there have pledged to block the bill and called for voters to decide the issue. Maryland Gov. Martin O'Malley signed into law a bill that permits the state's same-sex couples to wed as of January 1, and state residents may vote to affirm such a law. Minnesota will vote on a state constitutional amendment similar to the one in North Carolina, while Maine will have a referendum on allowing same-sex marriage. Meanwhile, two cases seeking to overturn laws forbidding the practice, one from California and another from Massachusetts, could be headed to the U.S. Supreme Court in coming months.","Senior officials say Biden apologized to Obama on Wednesday .
Obama responded that Biden was speaking from the heart, they say .
Biden's weekend remarks spurred Obama to announce his support for same-sex marriage ."
"(CNN) -- It was just a joke, said Pat Sajak -- but a lot of Twitter followers weren't laughing. On Monday night, the ""Wheel of Fortune"" host -- a conservative who's occasionally used his Twitter account to tweak liberals -- tweeted, ""I now believe global warming alarmists are unpatriotic racists knowingly misleading for their own ends. Good night."" The reaction from the Twitterverse was swift and blunt. Some tried reason. Michael E. Mann, a climate scientist at Penn State, tweeted that climate change could have huge repercussions. ""Hey @PatSajak, this aint the Wheel of Fortune. If we lose this game, it isn't just one person's misfortune. All humanity pays the price,"" he posted. Others fought back with ridicule. ""On one hand 97% of scientists on the other hand a guy that got his job because chuck woolery came across as too intellectual,"" posted mrjolly, referencing Sajak's ""Wheel"" predecessor. ""Say what you will about Pat Sajak but that guy works 35 days a year,"" tweeted Pat Thornton. Sajak continued poking. ""Taking next few weeks off. Computer models have already determined winners,"" Sajak posted Tuesday morning. He soon acknowledged he was just trying to get a rise out of people. ""Sometimes it's fun to poke a stick in a hornets' nest just to hear the buzzing,"" he tweeted Tuesday afternoon. In a statement, Sajak said he was just being snarky. ""Of course I was joking. Just mocking the name-calling that is directed at global warming skeptics within and without the scientific community,"" he said in a statement from his representative. As Vice magazine noted, Sajak has a habit of mocking climate change. He's tweeted about Al Gore, fund-raising and his nephew being a ""Tooth Fairy denier."" On Wednesday, Sajak puckishly observed that he'd hit a hot button. ""Later today I'll be tweeting my views on the subjects of nuclear proliferation and free-range chicken,"" he tweeted. Pat Sajak's hosted 'Wheel of Fortune' drunk .","Pat Sajak provokes firestorm with tweet .
""I now believe global warming alarmists are unpatriotic racists,"" he posted .
Some react with reason, others with ridicule .
Sajak says he was just joking ."
"Have you been pining for your very own wearable $1,500 Google Glass but weren't sure how you, a regular nondeveloper residing in the United States, could procure one? Tuesday will be your lucky day. Google is opening sales of Glass for one day only to any adult in the United States who wants one of the devices. In true sale fashion, Google is throwing in free frames or sunglasses for those first-time customers and the supply is limited. Sales start at 9 a.m. ET on April 15, but people can sign up now with Google to receive a reminder. This is the first time the device has been available to the general public. So far, the face-mounted computers have  been sold only to Google ""Explorers,"" the company's name for early adopters. At first only developers could buy Glass, but Google slowly expanded the program to include regular people. Some were hand-picked, others applied to be Explorers through Google contests by sharing what cool projects they would do if they had Glass. In the year since Google Glass was first shipped, it has been lauded as the future of computing, criticized for hastening the death of privacy, and mocked for looking silly. People wearing Glass have been banned from bars and restaurants, given tickets for distracted driving, and dubbed ""Glassholes."" It's been a busy year. Glass mounts on a pair of compatible glasses and positions a small display above the wearer's right eye. The wearer uses Glass to access the Internet and can simply look up to see things like directions, notifications and content from custom Glass apps on the screen. It is controlled by voice or using the tiny touch pad on the side. The device's most controversial feature is a small camera that can record 720p video or snap still photos. There's no indicator light showing when the camera is on, though Glass wearers say the display lights up, so it's not a secret. Google and Explorers say that more education and exposure is needed to dispel privacy fears and for the technology to be embraced by the general public. This one-day sale could lead to a lot more people donning the devices. We'll have to see if that helps or hurts the Google Glass cause.","Google opening sales of Google Glass to the general public on April 15 .
This is the first time regular folks have been able to buy the head-mounted computers .
Glass still costs $1,500 but Google will throw in a free frame ."
"For the first time ever, Apple unveiled two new iPhones on Tuesday, a traditional upgrade of its iPhone 5 as well as a simpler, cheaper version. Apple CEO Tim Cook said the iPhone 5S and iPhone 5C are a reaction to a changing smartphone market. ""Business has become so large that this year we are going to replace the iPhone 5 and we're going to replace it with not one, but two new designs,"" Cook said. ""This allows us to serve even more customers."" The iPhone 5C was the first phone demoed at Tuesday's event at Apple's Cupertino, California, headquarters. ""It has an incredible all new design, one that's more fun, more colorful than any iPhone we've made yet,"" said Phil Schiller, Apple's senior vice president for marketing. In a video, Apple design guru Jonny Ive described the 5C as ""beautifully, unapologetically plastic."" The phone will sell for as little as $99, for a 16GB version, and $199 for one with 32GB of storage (each with a two-year mobile contract). In a departure, Apple will also be making its own cases for the 5C, selling them in a variety of colors for $29. Then there's the iPhone 5S, which is the more traditional update to the iPhone 5. ""It is the gold standard in smartphones,"" Schiller said. The 5S features a handful of performance upgrades, including what Apple calls a dramatic increase in processing speed. It will have the first 64-bit chip in a smartphone -- Apple's A7 -- which Schiller said has tested at up to twice as fast as the iPhone 5's processor. It also will have a new feature, a motion co-processor, that will let the phone be used as a fitness tracker along the lines of a FitBit. Schiller said battery life will be ""the same or better"" than the iPhone 5 and its camera will have 15% more active sensor space, improved white balance and auto-focus, and a new flash. Also, its camera will, for the first time on iPhone, allow video in slow motion. Arguably the most dramatic new feature on the phone, though, is Touch ID, a fingerprint scanner for added security. Users will be able to log into their phone via the home button and make purchases from iTunes using their fingerprint as a password of sorts. The iPhone 5S will sell for $199 for a 16GB version, $299 for a 32GB model and $399 for the top-end 64GB phone. Pre-orders for the iPhone 5C starts on September 13. Both versions are on sale starting September 20. Cook also announced the newest version of Apple's mobile operating system, iOS 7, will be released to the public on September 18. It will have over 200 new features, according to Apple, including the ability to switch voice-activated digital assistant Siri to a male voice. The iPhone has remained the world's top-selling smartphone, save for a few quarters when it was dethroned by phones in Samsung's Galaxy S line. But after making up nearly 24% of all smartphones sold in late 2011, Apple's device is now down to about 14%, while Android phones account for a whopping 79%. With the iPhone 5C, Apple is clearly looking to emerging markets like China and India, where a less expensive phone would, presumably, sell well to a massive potential customer base. Historically, rollouts of new Apple products have been near-mystical affairs for fans. But as the smartphone market has matured, some analysts say the real excitement may need to come from other products. ""Apple needs a new 'hero product,' but I do not think it necessarily has to be a phone,"" Gartner technology analyst Carolina Milanesi told CNN. ""With technology innovation slowing down, maybe they are better off turning iPhone into a market-share grabber and showing innovation in another product."" A likely candidate could be the company's anticipated ""iWatch."" Apple is all but certain to join the emerging smartwatch market that Samsung entered last week with its Galaxy Gear device. Also, Apple has also long been rumored to be working on a TV set.","Apple rolls out two new iPhones Tuesday .
The iPhone 5S is an upgrade to current model .
The iPhone 5C will be less expensive and come in bright colors .
Both phones will go on sale September 20 ."
"Bruce Davis -- a former associate of Charles Manson and a convicted murderer himself -- was granted parole Wednesday in California, the state Department of Corrections said, though that doesn't mean he'll necessarily become a free man. Davis was sent to state prison on April 21, 1972, for the first-degree murders of musician Gary Hinman and stuntman Donald ""Shorty"" Shea in 1969. He was given a life sentence. The corrections department's Board of Parole Hearings granted parole for the 71-year-old Davis following his 28th parole suitability hearing on Wednesday. But the board's decision is not the end of the case. There's a 120-day internal review period. When that's done, Gov. Jerry Brown will have 30 days more to nullify or modify the decision -- meaning that, if everything goes his way, Davis could still be looking at another four months behind bars. In fact, there's precedent for him not to be released. Twice, Davis has gotten an initial victory only to have his hopes of getting out dashed. In January 2010 and October 2012, the parole board granted him parole. In the second case, the board explained it made such a recommendation because of Davis'  ""positive adjustment, record of no recent disciplinary problems, and for successfully completing academic and vocational education and self-help programs."" Both times, the sitting governors -- first Arnold Schwarzenegger and later Brown -- reversed that decision. ""When considered as a whole, I find the evidence ... shows why he currently poses a danger to society if released from prison,"" Brown wrote in 2013 to explain his reversal. If this time proves different, Davis would become the first Manson ""family"" member to be freed solely for good behavior. The group's gruesome killings inspired the best-selling book ""Helter Skelter"" and made their undisputed ringleader Manson a cult figure. The 1969 spree ensnared several victims, including 8-months-pregnant actress Sharon Tate. Manson is serving a life sentence for his role in nine murders. He was denied parole for the 12th time in 2012; his next such hearing is set for 2027, at which time he'd be 92 years old. LAPD hopes decades-old tapes hold clues to Manson murder mystery . Manson follower accused of trying to smuggle phone to cult leader .","A California parole board grants parole to Bruce Davis, who'd been sentenced to life .
An associate of Charles Manson, Davis was convicted of murder in a pair of killings .
A governor reversed a board's decision to grant Davis parole twice before ."
"Just days after dismissing two top advisers for their roles in the George Washington Bridge scandal, New Jersey Gov. Chris Christie faced questions over the use of Superstorm Sandy relief funds. CNN has learned that federal officials are investigating whether Christie improperly used some of that money to produce tourism ads that starred him and his family. The news couldn't come at a worse time for the embattled Republican, who is facing two probes in New Jersey of whether his staff orchestrated traffic gridlock near the country's busiest bridge to punish a Democratic mayor who refused to endorse his re-election. N.J. Democratic legislator: 'I do believe laws have been broken' If the Sandy inquiry by a watchdog finds any wrongdoing, it could prove even more damaging to Christie's national ambitions. He's considered a possible presidential candidate in 2016. His performance during and after the October 2012 storm just before the presidential election has been widely praised and is a fundamental illustration of his straight-shooting political brand. In the new investigation, federal auditors will examine New Jersey's use of $25 million in Sandy relief funds for a marketing campaign to promote tourism at the Jersey Shore, New Jersey Democratic Rep. Frank Pallone told CNN . In an August letter, Pallone asked the Department of Housing and Urban Development inspector general to look into how Christie chose to spend the marketing money approved by the department. The inspector general's office confirmed the investigation. Documents: Christie aides stonewalled queries into lane closings . Pallone wrote that he was concerned  about the bidding process for the firm awarded the marketing plan; the winning firm is charging the state about $2 million more than the next lowest bidder. The winning bid of $4.7 million featured Christie and his family in the advertisements while the losing $2.5 million proposal did not feature the Christies, Pallone said. On Sunday, Pallone told CNN that the inspector general conducted a preliminary review  and concluded there was enough evidence to launch a full-scale investigation into the state's use of federal funds. The audit will take several months and the findings will be issued in an official report, he said. Pallone, a 27-year veteran of the House and vocal Christie critic, said this is not about politics. ""This was money that could have directly been used for Sandy recovery. And, as you know, many of my constituents still haven't gotten the money that is owed them to rebuild their homes or raise their homes or to help,"" he said. Legal woes lurk for Christie over bridge traffic jam . Democrats slammed Christie over the summer for starring in taxpayer-funded ads as he was running for re-election in November, arguing it gave him an unfair advantage. Christie aides said at the time that the winning bid provided more value. In a statement on Monday, Christie's office said the ""Stronger than the Storm"" campaign was part of an ""action plan"" approved by the Obama administration and developed with the goal of showing that the New Jersey shore was open for business just several months after the storm. ""Federal agency reviews are routine and standard operating procedure with all federally allocated resources to ensure that funds are distributed fairly. We're confident that any review will show that the ads were a key part in helping New Jersey get back on its feet after being struck by the worst storm in state history,"" according to the statement issued in response to questions from CNN. Last week, Christie dismissed two top aides for their apparent involvement in the closure of access lanes to the George Washington Bridge, which caused traffic nightmares for days in and around Fort Lee. New Jersey legislators are investigating whether the aides -- a senior Christie staffer and a high-level appointee at the Port Authority of New York and New Jersey -- ordered the lane closures as political retribution. The U.S. Attorney in New Jersey also is looking into the matter. Christie has said he didn't know about the alleged scheme and was ""embarrassed and humiliated"" by it. Democrats in New Jersey and nationally have jumped on the scandal, saying it gives the nation a chance to see what they've said for years -- that Christie is a bully who governs by fear. His supporters say his swagger and frank nature convey confidence and have helped make him a successful governor. But as bad as the bridge scandal is for Christie, any finding that he improperly spent Sandy aid would tarnish the signature achievement that has helped elevate his legacy and made him a serious potential challenger for the White House. Sandy, a historic storm, pummeled coastal areas along the mid-Atlantic, knocking out power to millions, causing massive flooding and killing more than 100 people in the United States. Parts of the New Jersey shore were devastated, but the state and local communities in many hard-hit areas rebounded surprisingly quickly and reopened their beaches last summer. Christie and President Barack Obama toured one community in May to demonstrate the effectiveness of recovery efforts helped by billions in federal money that went to New Jersey and other states affected by the storm.","Christie and his family starred in ads for New Jersey tourism after Sandy .
New Jersey Democratic Rep. Pallone said he was concerned about bidding process .
Christie fired two aides last week over the George Washington Bridge scandal .
Christie's office says it worked with the Obama administration on marketing plan ."
"California Gov. Jerry Brown has reversed a parole board decision and denied the release of Bruce Davis -- a former associate of Charles Manson and a convicted murderer himself. ""I find the evidence shows that he currently poses an unreasonable danger to society if released from prison,"" Brown said in his decision released Friday night.  ""Therefore, I reverse the decision to  parole Davis."" Davis was sent to state prison for life on April 21, 1972, for the first-degree murders of musician Gary Hinman and stuntman Donald ""Shorty"" Shea in 1969. In March, the state Board of Parole Hearings granted parole for the 71-year-old Davis following his 28th parole suitability hearing. Brown had up to 150 days to nullify or modify the decision. In reversing the board, Brown cited the viciousness of the killing. ""The exceptional brutality of these crimes and the terror the Manson Family inflicted on the Los Angeles community 45 years ago still resonate,"" he said. It is the third time a California governor has refused to release Davis. In January 2010 and October 2012, the parole board granted him parole. In the second case, the board explained it made such a recommendation because of Davis'  ""positive adjustment, record of no recent disciplinary problems, and for successfully completing academic and vocational education and self-help programs."" Both times, the sitting governors -- first Arnold Schwarzenegger and later Brown -- reversed that decision. ""When considered as a whole, I find the evidence ... shows why he currently poses a danger to society if released from prison,"" Brown wrote in 2013 to explain his reversal. No Manson ""family"" member has been freed solely for good behavior. The group's gruesome killings inspired the best-selling book ""Helter Skelter"" and made their undisputed ringleader Manson a cult figure. The 1969 spree ensnared several victims, including 8-months-pregnant actress Sharon Tate. Manson is serving a life sentence for his role in nine murders. He was denied parole for the 12th time in 2012; his next such hearing is set for 2027, at which time he'd be age 92. Why people still pay attention to Charles Manson . LAPD hopes decades-old tapes hold clues to Manson murder mystery . Manson follower accused of trying to smuggle phone to cult leader .","Gov. Jerry Brown had up to 150 days to nullify or modify a parole board's decision .
The governor has reversed a board's decision to grant Davis parole before .
Bruce Davis has been serving a life sentence since 1972 .
An associate of Charles Manson, Davis was convicted of murder in a pair of killings ."
"(CNN)It has been described as Ben Hur on snow. Twelve horses line up in a start gate but the race is far from conventional. The race track is a snow-covered frozen lake and attached to each horse is a skier. It is akin to human chariot racing as riders hit speeds of 50km/h jostling for position and, ultimately, victory. The sport of skijoring has a long and rich history. And Franco Moro and the Swiss ski resort of St Moritz have been a part of the White Turf event for over three decades. With its often combative nature, it is no wonder Moro likens the sport to the 1959 film starring Charlton Heston. ""Skijoring is just something that people want to see,"" he says. ""It's like Ben Hur on snow, the modern way. I love the speed, the adrenalin rush is something special. It's just unique."" Skijoring comes from the Norwegian word skikjøring, which literally translates as ski driving, and is thought to date back to the 14th Century. In St Moritz, the sport began in 1906 and was even a display sport at the 1928 Winter Olympics. When it first began, participants set off at one-minute intervals over a 10-kilometer stretch. But after it was switched to a makeshift racecourse, the race now consists of two laps covering a distance of 2,700 meters. There is no doubting the precarious nature of the sport. At one notorious race in 1965, not a single entrant finished. And at the last race, during the notoriously challenging start where jockeys aim to avoid getting their ropes tangled, Moro says: ""One jockey crashed his head and lost a few minutes with a loss of consciousness."" Some 10,000 people flock to each race in the Swiss Alps, creating a party atmosphere for the only three events of the year held each February. The overall victor is crowned ""King of Engadine,"" so called after the valley where the racing takes place. Moro, who has been skijoring for 31 years and has no qualms about nudging horses out of his in a bid for on-track supremacy, was crowned king on Sunday. The 55-year-old could only finish fifth in the third and final race of the three-week series, but two previous wins towed by the horse Dreamspeed proved sufficient for another title. His family ran a horse-carriage business, so skijoring allies one passion with another. His day job is as the director of St Moritz Ski School. And having stumbled on the sport in the first place, he says: ""Skijoring is something you can't forget. Maybe we're a little bit crazy, I don't know."" There are obvious dangers to the sport, not least wrestling with reins and ropes in a melee of horses and drivers at the start. ""You get very close to the other horses, it's like a sandwich and it's a bit dangerous,"" he explained. ""You have horses in front and behind and the danger is someone can stand on your ski."" Amazingly, though, Moro has never had a major accident in his time in the sport and is pleased to point out there have been no deaths during his era. Although there have been a litany of injuries to others, ""nothing too bad, broken arms and legs,"" he adds matter-of-factly. It's not just in Switzerland where skijoring has taken hold, variations of the sport can entail people being driven by dogs or even motor vehicles. In the United States, it generally involves jockeyed horses pulling skiers along by a rope -- catching hoops and tackling jumps along the course. For Scott Ping, president of the North American Ski Joring Association, which hosts its own World Championships at the end of January each year in front of 4,000 spectators, the sport almost cost him his life. Ping does not ski -- he rides the horses instead -- but became precariously unstuck while training for one particular competition. ""I was running my horse through ice and snow when it broke through the ground and half a ton of horse came down on me,"" he recalled. ""It all happened in slow motion. ""I heard my neck break, I heard it crack like a gun going off."" With his head planted, he couldn't move. He was trapped in the snow, with just enough room to breathe in a gap under his chin. He had broken the C1 and C2 vertebrae in his neck and was now alone as his horse headed back to the barn. ""I was getting very anxious that this was where I was going to die,"" he said. But eventually he regained sufficient movement in his arm to telephone for help and was in an ambulance 20 minutes later. Two hours later he was moving his toes and, defying the doctors, he was walking within two days. ""The doctor said one tenth of 1% of people that have that injury live and one tenth of that number walk again. I'm walking."" Despite the horrific nature of his injuries four years ago he returned to skijoring only to fall again and break eight ribs leading to a longer hiatus from the sport, which ended two years ago. For him, it is a drug he just cannot give up: ""It's a lot of fun, it's a kick. I don't think there's any sport to compare to it. It's an unusual combination of old cowboys and skiers getting together to make a big run. When I compete, the adrenalin is just unbelievable."" As for the wider appeal, he jokes: ""The silly story is that some guys got together to have a combination of who the best horseman is, the best skier and the best drinker, and this combines all three!"" So what exactly makes a good skijoring competitor? Moro, who like his fellow riders has to take an exam in order to be eligible to compete, explains: ""First it is experience, and knowing what can happen in a race so you can react when something goes wrong. ""You have to be a very good skier and you have to have the feeling of the horse. You need to be a team. Often these are horses you don't know so they need to get an immediate confidence from you."" Edging into his 2015 season finale, Moro continues to master that triumvirate in what is perhaps the purest form of horsepower.","Skijoring is akin to human chariot racing as horses tow racers on skis behind them .
Franco Moro has become the master of the sport in St Moritz, a historic hub for skijoring .
Scott Ping nearly lost his life competing in the United States after breaking his neck ."
"A jury has acquitted two former Fullerton, California, police officers on trial in the beating death of Kelly Thomas, a mentally ill and homeless man. The verdict was read in a Santa Ana courtroom Monday afternoon. Eight women and four men began deliberating the case on Thursday. ""I'm just horrified. They got away with murdering my son,"" Cathy Thomas, the victim's mother, told reporters after the verdict was read. The victim's father, Ron Thomas, said that everyone now needs to be afraid. ""This is carte blanche to police officers to do whatever they want,"" he told reporters. The beating of Thomas in a transit parking lot was recorded by security cameras on the night of July 5, 2011. The surveillance camera footage shows Thomas being beaten, clubbed and stunned with a Taser by police. The video sparked a nationwide outcry. Former officer Manuel Ramos was charged with second-degree murder and involuntary manslaughter. A second former Fullerton officer, Jay Cicinelli, was charged with involuntary manslaughter and excessive use of force. Both were found not guilty on all charges. ""These peace officers were doing their job. They had no malice in their heart,"" said John Barnett, an attorney for Ramos. When asked about the video, he said it's ""not the entire case."" In closing arguments, Orange County District Attorney Tony Rackauckas told jurors that Ramos bore responsibility for Thomas's death because he issued a threat to the uncooperative homeless man. Ramos can be seen on the surveillance video putting on gloves and shaking his fist in Thomas' face. Blind man beaten on Philadelphia street, police video shows .","The victim's mother says the officers got away with murder .
The verdict was read in a Santa Ana, California, courtroom Monday afternoon .
Eight women and four men began deliberating the case last Thursday .
The beating was recorded by security cameras on the night of July 5, 2011 ."
