input,expected_answer
"By . Aaron Sharp . PUBLISHED: . 03:57 EST, 8 October 2013 . | . UPDATED: . 05:23 EST, 8 October 2013 . A hilarious sky snap of a cloud in the shape of a running man has gone down a storm with enthusiasts. The picture was voted one of Britain's 2013 clouds of the summer after it was spotted making a dash across the sky in May this year. The uncanny cumulus, which only lasted a matter of seconds was captured 'running' over John o'Groats. Linford Misty: The uncanny cloud formation was spotted by photographer Phil Holmes, 64, 'running' across the skies of John o'Groats . The striking formation was spotted by snapper Phil Holmes, who was standing on . top of Duncansby Head, Caithness, Scotland at the time. The . cloud became popular among pareidolia enthusiasts after Phil uploaded . his picture to a website called the Cloud Appreciation Society. It went on to be voted Britain's Cloud of the Summer despite it being the amateur's first sky photo. The 64-year-old had been out walking . with his wife on Duncansby Stacks when he spotted the hilarious . formation and whipped out his camera. Phil, of Newark, Nottinhamshire, said: 'I can't remember ever taking a picture of a cloud before so probably my first. First place: The picture was voted Britain's Cloud of the Summer 2013 by a group of enthusiasts at the Cloud Appreciation Society . 'It looked as if someone had painted the image of the running man onto the sky. 'It was very clear and very striking. I instinctively lifted the camera and with gloves on managed to take two shots before the cloud image then faded from our line of sight. 'It lasted only a few seconds so I was very lucky to be able to capture it. The gloves and being rocked by the wind didn't help. 'Initially, the image resembled Father Christmas, wading through the snow with his sack on his back, this then quickly progressed into the running man before then breaking down. 'With the cloud directly overhead John o' Groats it was as if Mother Nature was signalling her appreciation of all those thousands of runners who had set off on their marathon runs to Lands' End.' When Phil returned home excitedly he uploaded the picture to the Cloud Appreciation Society and shared the image. Uncanny: A cloud shaped like Africa, with the . northern peak of Tunisia, the curve of west Africa and the distinct Horn . of Africa all clearly visible was spotted in Brockwell Park, Lonon, this summer . Cloud atlas: A walker captured this incredible photo of two clouds shaped like the British Isles over the Isle of Man . His lucky snap was hailed by cloud spotters, who affectionately labelled it 'Braveheart'. The cloud runner is the latest in a series of strange sightings in our skies caused by funny shaped clouds. The phenomenon of seeing recogniseable shapes in everyday or inanimate objects is known as 'pareidolia'. It is not just limited to clouds, faces in frying pans, deities on doorhandles and animals made from tree branches all fall into the same category of illusion. Other examples of cloud pareidolia which have been spotted this summer are cumulus clouds which looked like the British Isles and the African continent, and a dolphin like figure which was spotted 'diving' over the M11 in Essex. Sky dive: This cloud resembling a dolphin was snapped by two men driving a white van along the M11 in Essex in January this year .","Sky runner was spotted over John o'Groats .
It has been voted Britain's 'Cloud of the Summer'
Figure appeared for just seconds before running into more weather ."
"By . Ellie Zolfagharifard . PUBLISHED: . 05:15 EST, 7 October 2013 . | . UPDATED: . 07:11 EST, 7 October 2013 . Huge 250 metre high ice channels have been found beneath the Antarctic which could be speeding up melting of the ice shelf. The channels are almost as tall as the Eiffel Tower and are thought to stretch hundreds of kilometres along the ice shelf. Scientists believe they have implications for ice-shelf stability around them but added that the long-term implications for the ice sheet are still unknown. Huge 250 metre high ice channels have been found beneath the Antarctic which could be speeding up melting of the ice shelf. The finding was made using the British Antarctic Survey's Twin Otter survey plane (pictured) which collected data about the size of the sub-ice-shelf channel . The British researchers used satellite images and airborne radar measurements to reveal the channels under the Filchner-Ronne Ice Shelf in West Antarctica. The channels can be seen on the surface of the ice shelf, as well as underneath, because the ice floats at a different height depending on its thickness. 'The biggest challenge was the lack of field data that is available to investigate the nature of the channels, we can observe them from above in the satellite imagery, but have little direct observations from radar,' Dr Anne Le Brocq from the University of Exeter, told MailOnline. Using what data they had, the researchers were able to predict the path of meltwater flowing under parts of the ice which were in contact with the land. The ice shelf channel is clearly visible on the MODIS Mosaic of Antarctica image map. The predicted flow route of water beneath the grounded ice sheet aligns with the initiation of the ice shelf channel. The dashed line marks the point at which the ice starts to float . They discovered that these channels . lined up with areas where similar flows of water are thought to exist . under the ice shelf at the point where the ice starts to float. According to the researchers, the match-up indicates that the water flow beneath the grounded ice sheet is responsible for the formation of the channels beneath the floating ice shelf. 'It was a bit of a “Eureka moment” when I found the predicted water flow routes lined up with the channels,' said Dr Le Brocq. 'They provide us with a very useful way of investigating an otherwise fairly inaccessible environment.' When the meltwater flowing under the ice sheet enters the ocean beneath, it causes a plume of ocean water to form, which then melts out the vast channels under the ice shelf. Previously, it was thought that water flowed in a thin layer beneath the ice sheet, but the evidence from this study suggests it flows in a more focused manner, much like rivers. The way in which water flows beneath the ice sheet strongly influences the speed of ice flow. Schematic diagram shows the approximate scale of one of the ice shelf channels, similar in height to the Eiffel Tower, and Tower Bridge in width. Scientists believe the channels are weakening areas of ice immediately around them . Vast channels such as this have been . observed elsewhere, but their formation has been credited to purely . oceanic processes rather than meltwater flowing out of the grounded ice . sheet. 'Unlike in Greenland where meltwater is produced at the surface, this meltwater is generated beneath the ice sheet so there isn’t a direct link to climate change,' said Dr Le Brocq. 'However, in order to make predictions about how the ice sheet will respond to environmental change in the future, we need to understand the mechanisms by which ice flows and how it interacts with the ocean.' Dr Le Brocq said she now hopes to carry out more field investigations into the channels using radar measurements, and will further investigate the formation of the plumes using a computer model. The project, which was reported in the . journal Nature GeoScience, involved the University of Exeter, Newcastle . University, the University of Bristol, the University of Edinburgh, the . British Antarctic Survey and the University of York.","Satellite and radar data found the streams beneath Filchner-Ronne ice shelf .
Scientists believe they may have implications for future ice-shelf stability .
Finding of 250 metre high channels could help predict future of Antarctic ice ."
"By . Becky Evans . PUBLISHED: . 07:11 EST, 7 October 2013 . | . UPDATED: . 07:48 EST, 7 October 2013 . More than 550 hot air balloons took to the sky for the world's largest annual ballooning event. Up to 700,000 people are expected to flock to Albuquerque, New Mexico, for the week-long international balloon fiesta, which attracts enthusiasts from 20 countries. The event opened at the weekend with a mass ascension, in which all the brightly coloured balloons lifted off in waves. Lighting up the sky: Gwendolyn and Nathaniel Mowry play in Fiesta Park as hundreds of balloons take off during mass ascension of the Albuquerque Balloon Fiesta . Stunning display: Over 550 balloons were part of the ascension during the 42nd annual Balloon Fiesta in Albuquerque, New Mexico . Burning the fires: Dozens of balloons emit a beautiful red light during the evening balloon glow. The event attracts enthusiasts from 20 countries . Among the 99 special shape balloons, were Darth Vader, Angry Birds and a giant Snow White, which joined dozens of animals in the sky. The Albuquerque International Balloon Fiesta, which is now in its 42nd year, was originally launched by 770 KOB Radio to highlights its 50th anniversary. This year, balloonists from 35 U.S. states are taking part. One of the most popular events is the Twilight Twinkle. Dozens of balloonists light their propane burners to create a stunning glow throughout the Balloon park. On Wednesday, The Flight of the Nations will honour the 20 participating countries, as each flies their nation's flag from their balloon. Although a male-dominated sport, more than 10 per cent of pilots this year are women. Ambient: The Twilight Twinkle balloon glow which occurs just after sunset. Thousands of people flock to Albuquerque for the event that was launched in 1972 . Spectacular: The Balloon Fiesta, that was launched by 770KOB Radio, has grown to become the largest ballooning event in the world . Judy Nakamura, Albuquerque International Balloon Fiesta Board Member and pilot, said: 'Balloon . Fiesta provides a unique environment for female pilots from around the . world to gather, demonstrate our skills, and encourage the many young . girls and women we meet to join our sport. 'Without a doubt we are privileged to participate in an event that brings so much joy to this community.' The annual event has grown to become the biggest ballooning event in the world after its launch in 1972. The . first conference was held at the Coronado Center Shopping Mall and . attracted 20,000 spectators and balloonists from seven states. This year more than $90million will be spent at the festival. Dale . Lockett, president of the Albuquerque Convention & Visitors Bureau, . said: 'The Balloon Fiesta is a huge boost to both Albuquerque and New . Mexico's economy and it provides us with a platform to gain . international exposure.' Enthusiast: A child runs holding a balloon trading card in one of the many landing areas spread across Albuquerque. Each card features a different participating balloon . Flying high: A balloon extends streamers from its gondola. Among the balloons taking part in the festival are ones shaped as Darth Vadar, Snow White and Angry Birds .","Up to 700,000 spectators will visit the New Mexico city for the annual Albuquerque International Balloon Fiesta .
The week-long festival that opened on Friday has attracted participants from 20 countries and 35 U.S. states .
Launched in 1972 by a local radio station, it is now the largest annual ballooning event in the world ."
"By . Daily Mail Reporter . PUBLISHED: . 21:38 EST, 7 October 2013 . | . UPDATED: . 21:55 EST, 7 October 2013 . A mother has described the terrifying moment when her daughter had a potentially fatal allergic reaction while they were stuck in rush-hour traffic before a Good Samaritan came to the rescue. Jill Fowler's two-year-old daughter Mia has a nut allergy which flared up while they were on their way home from a play date last week. Mrs Fowler, who is eight months' pregnant was driving her daughter home in Charlotte, North Carolina when she had an adverse reaction to a cookie. Jill Fowler's two-year-old daughter Mia had a potentially fatal nut allergy attack last week while they were stuck in traffic . The little girl began to have trouble breathing while the mother and daughter were stuck in bumper-to-bumper traffic on Interstate 277. Mrs Fowler told the Charlotte Observer: 'She started saying that the cookie was . spicy. She was talking funny a little and acting a little . weird. 'Mia started crying, and I looked back, and she was drooling. You . could tell she was struggling breathing. And she started throwing up.' Mrs Fowler pulled her SUV over immediately and slammed on the hazard lights. However in a panic, the mother found she was shaking so much that she could not inject her daughter with the life-saving EpiPen which is used to treat anaphylactic shock. It was then that a woman came out of the traffic to help them. After failing to inject Mia with the first pen, she succeeded in giving the little girl her medication with the second dose. Mia began to show signs of improvement and was taken by ambulance to hospital to be checked over. Her mother now desperately wants to thank the woman who came to their rescue, adding: 'I want her to understand that she helped save Mia’s life.' Mrs Fowler, who is eight months' pregnant wants to thank the Good Samaritan who came to the rescue of her and her daughter .","Jill Fowler's daughter Mia got into trouble on the way home from a play date in Charlotte, North Carolina ."
"By . Louise Boyle . PUBLISHED: . 00:16 EST, 8 October 2013 . | . UPDATED: . 04:37 EST, 8 October 2013 . The Masterson sisters know what it is to have a fight on their hands - six of the seven women have been diagnosed with breast cancer in their early fifties with one sibling dying from the disease last year. But the tragic circumstances have rallied the close group to live life to the fullest and focus on fundraising for others battling the disease. The Mastersons, who were raised in southern California, were diagnosed with breast cancer in their early fifties. Only the youngest sister Marianne, 49, has not been diagnosed with the disease. (From left) Sisters Nancy Usher, Marianne Masterson, Sue Kerby, Fran Dyer, Sheila Presto, Kathy Dunham and Linda Barron. All have suffered breast cancer except Ms Masterson . However rather than wait for a potentially devastating diagnosis, Marianne has been the driving force behind a fundraising team for breast cancer research. For the past four years, the family and their supportive friends have taken part in the Susan G. Komen three-day walk, raising more than $90,000 for breast cancer research. This year's 60-mile hike will take place in San Diego from November 15 - 17. Ms Masterson told U-T San Diego: 'The walk is tough. But it’s way better than chemo.' The seven sisters are among 11 children, all born within 16 years of each other. The family have no history of breast cancer in the older generations with mothers and grandmothers living into their nineties. The first to be diagnosed was . second-eldest sister Kathy Dunham who was told 14 years ago that she was . suffering from early-stage carcinoma at the age of 52. Marianne Masterson is leading the three-day walk to raise funds for breast cancer research. The family's efforts have already topped $90,000 in donations . Two years later, her sister Fran Dyer was diagnosed when she was 54 years old. Sisters Nancy Usher, Sheila Presto, Linda Barron and Sue Kerby were all diagnosed between the ages of 52 and 54 over the next ten years. Ms Masterson said the multiple diagnoses had the family 'freaking out'. The terrible health news did have a small silver lining - it led to each sister taking charge of her life and living exactly how she wanted immediately, now that the future was so uncertain. Fran Dyer and her husband moved to the beach where they had wanted to retire sooner than planned. Linda Barron retired eight years early and moved to Oregon. Ms Masterson was told by a doctor at a gene-testing clinic several years ago that it was not a matter of if she would get cancer but 'when'. The sisters have taken part in the fundraising walk for the past four years and this year will walk in honor of their sister Sheila who died just before Christmas last year . She now takes a cancer-reducing drug called Tamoxifin, lost weight and overhauled her diet. She is yet to take the step of a double mastectomy but is considering the option. Ms Masterson decided to pour her energy into fundraising when her sister Sheila's cancer returned in 2009 after she was given the all-clear seven years before. This time, the disease spread and after fighting for almost four years, Sheila passed away just before Christmas last year on December 18. Ms Masterson and her partner of 17 years Cathy Orchard launched Team Stride in 2010. Each year, there is always someone walking to represent each Masterson sister with cancer. Sheila's daughter and son-in-law will be walking in her honor this year. Ms Masterson said that the fundraising experience has been life-changing for the sisters. Despite all that they have endured, she told U-T San Diego: 'Three-Day is not a sad day, it’s a . celebration.' Decisions: Ms Masterson was told by a doctor that the question was not if she would get cancer but 'when'","The Masterson sisters from California were all diagnosed between the ages of 52 and 54 .
One sister Sheila died last December after a three-year battle with the disease for the second time .
The family has no history of breast cancer in older generations .
Family will take part in the Susan G. Komen 60-mile walk over three days in November ."
"By . Sarah Griffiths . PUBLISHED: . 11:30 EST, 7 October 2013 . | . UPDATED: . 02:32 EST, 8 October 2013 . Plastic pollution is not just confined to the world’s oceans, it is threatening life some of the world’s most beautiful lakes too, scientists warn. Although many lakes in the Alps might look pristine, beneath the surface there are billions of tiny particles which have broken down from plastic bottles, wrappings and other rubbish that are slowly entering the food chain. Researchers have found Italy’s Lake Garda - a popular holiday destination for families and those keen on water sports such as windsurfing - is contaminated with potentially hazardous tiny microplastics. Many sub-alpine lakes might look pristine, but new evidence suggests they may also be contaminated with potentially hazardous plastics. Pictured are some samples of plastic waste and microplastics found in Lake Garda in Italy . Scientists from the University of Bayreuth in Germany believe the microplastics could be getting into food chain through a wide range of freshwater invertebrates. Over the past 60 years plastic has become central to everyday life but the planet has been subjected to a huge quality of non-biodegradable waste, much of which ends up floating in the world’s oceans. Scientists expected the sub-alpine lakes to be free from plastic pollution but the findings suggest all inland waterways could be contaminated. Past research has shown fish, birds . and mammals are ingesting plastic particles which are retained within . their digestive system, slowly releasing chemicals into their bodies. Other . research showed the plastic surface of these particles is adsorbing . chemicals from the surrounding water an concentrating them - making them . even more harmful. Scientists expected the sub-alpine lakes to be free from plastic pollution but the findings suggest all inland waterways could be contaminated. Popular holiday destination, Lake Garda is pictured . The persistent organic pollutants (POPs) have been linked with numerous health conditions such as low sperm count, infant development, weakened immune systems and genetic defects. The plastics also allow alien species to invade other environments threatening biodiversity. Christian Laforsch of the University of Bayreuth in Germany said: 'Next to mechanical impairments of swallowed plastics mistaken as food, many plastic-associated chemicals have been shown to be carcinogenic, endocrine-disrupting, or acutely toxic. Past research has shown fish, birds and mammals are ingesting plastic particles which are retained within their digestive system, slowly releasing chemicals into their bodies. The study showed freshwater invertebrates (a crustacean is pictured)will ingest artificially ground fluorescent microplastics in the lab . 'Moreover, the polymers can adsorb toxic hydrophobic organic pollutants and transport these compounds to otherwise less polluted habitats.' 'Along this line, plastic debris can act as vector for alien species and diseases.' The researchers chose Lake Garda as a starting point for investigating freshwater contamination with micro plastics and normal plastic waste, because they expected it to be less polluted given its sub-alpine location. What they found surprised them because the numbers of microplastic particles in sediment samples from Lake Garda were similar to those found in studies of marine beach sediments. The size ranges of microplastics found suggested that they might find their way into organisms living in the lake. Christian Laforsch said many plastic-associated chemicals have been shown to be carcinogenic or acutely toxic. Pictured are scanning electron microscope images of degraded plastic particles showing examples of surface textures on sampled plastic particles . The study, published in Current Biology, showed that freshwater invertebrates from worms to water fleas will ingest artificially ground fluorescent microplastics in the lab. And the findings in Lake Garda come as bad news for lakes generally, with uncertain ecological and economic consequences. Dr Laforsch said: 'The mere existence of microplastic particles in a sub-alpine headwater suggests an even higher relevance of plastic particles in lowland waters.' While he admitted that more research is needed, he called for standardised surveillance guidelines to control microplastic contamination in freshwater ecosystems, which are already required for marine systems.","Scientists from the University of Bayreuth in Germany believe the microplastics could be getting into food chain via freshwater invertebrates .
The microplastics have been linked with numerous health .
conditions such as low sperm count, weakened immune .
systems and genetic defects .
The researchers were surprised to see similar numbers of microplastic particles in sediment samples from Lake .
Garda as marine beach sediment ."
"By . Tamara Cohen and Daniel Martin . PUBLISHED: . 05:54 EST, 29 September 2013 . | . UPDATED: . 19:07 EST, 29 September 2013 . Several Tory MPs are planning to run on ‘joint tickets’ with the UK Independence Party at the next general election, it emerged last night. A handful of MPs were said to be considering a ‘Unite the Right’ campaign to prevent Labour capitalising on a split vote following a surge in support for Nigel Farage’s party. The sitting Tory MP would stand as a Tory-Ukip candidate. In return for its support, Ukip would expect to be able to influence Conservative Party policy. Banned: UKIP leader Nigel Farage to due to appear at three events at the Tory party conference, but has been erased from the official guide . Nadine Dorries MP was the first to . float the idea earlier this year, saying she would be ‘having that kind . of conversation’ with activists in her constituency and that many . Conservatives have ‘huge empathy’ with Ukip. Eight . Tory-held seats are said to be at high risk of being lost because of . Ukip splitting the traditional Tory vote and letting in either Labour or . the Lib Dems. The proposal . comes as the latest YouGov poll shows that Labour has surged ahead, . mainly at the expense of the Conservatives who are losing voters to . Ukip. The poll puts Labour on 42 per cent, the Tories on 31 per cent, . Ukip on 13 per cent and the Liberal Democrats on 9 per cent. Rejection: Foreign Secretary William Hague ruled out the idea of a pact with UKIP to prevent the loss of Tory votes . David Cameron pledged yesterday to remove all commitments to ‘ever-closer union’ from EU treaties. In a hardening of his stance, the Prime Minister said he wanted to go as far as erasing the EU’s original mission statement, which commits nations to closer integration. He said: ‘Others can sign up to an ever-closer union, but Britain should not. I’m determined to make sure we get out of that.’ Speaking at the Tory Party conference, Foreign Secretary William Hague also told delegates that more countries were coming round to Britain’s view that powers should be returned to individual countries. Miss . Dorries said yesterday: ‘I know other MPs in marginal constituencies . are in talks about entering into agreements. It’s going to be very . difficult in the general election when you’ve got two candidates . espousing the same sort of values. ‘We’ll . have a Conservative candidate calling for a referendum, being strong on . crime, immigration and grammar schools, and the Ukip candidate saying . much the same sort of things. So there’s a case for running on a joint . ticket.’ Conservative . Central Office yesterday stamped on the claims, saying joint tickets . would not be allowed and any MP who tried would not have their . nomination papers signed. But . it comes as a hard-hitting report out yesterday by The Bow Group, a . Right-wing think tank, warned that Tory Party membership is ‘dying’ and . could be overtaken by Ukip in just five years’ time. Among . its recommendations to reverse the trend are a pact with Ukip, . initiatives to attract younger members online, and for candidates to be . selected without interference from the party’s central command. Yesterday, a Cabinet minister said that core Tory voters ‘must be made aware that if they vote Ukip they could get Miliband’. And . Mark Garnier, Tory MP for Wyre Forest, a marginal seat which could be . lost to Ukip, said: ‘The right thing for an honest politician to do is . stand on a manifesto he or she truly believes in. The wrong thing to do . is run scared and sign up to a set of someone else’s beliefs just for . personal, short-term electoral gain.’ Banned: David Cameron has revealed women could be prohibited from wearing Muslim veils in courts . The Muslim veil could be banned in courts, schools and immigration centres, David Cameron signalled yesterday. The Prime Minister said he was ‘happy’ to look at whether the Government should issue national guidelines to limit the use of full-face veils. He insisted there was no question of legislation to prevent Muslim women wearing the niqab veil completely, but voiced strong support for the right of judges, juries, teachers and immigration officers who demand that they are removed. Mr Cameron also suggested patients being treated in hospitals should have a right to see the face of any doctor or nurse treating them. The Prime Minister told the BBC’s Andrew Marr: ‘We are a free country and people should be free to wear whatever clothes they like in public or in private. But we should support those institutions that need to put in place rules so that those institutions can work properly. ‘So for instance in a school, if they want that particular dress code, I believe the Government should back them. The same for courts, the same for immigration. ‘We should back those institutions that want to have sensible policies that actually have a particular purpose.’ Earlier this month a judge in London ordered a Muslim defendant to remove her veil to give evidence. Judge Peter Murphy said it was crucial for the jury to see the woman’s face so they could assess her demeanour and expression. But, in a case that made legal history, he said she could retain the veil for all other parts of her trial. And he asked politicians for clearer instructions on veils in court. Asked if he would support calls for national guidelines on the wearing of the niqab in court, Mr . Cameron said: ‘I’m very happy to look at that. ‘Obviously, in court the jury needs to be able to look at someone’s face. I’ve sat on a jury, that’s part of what you do. ‘When someone is coming into the country, an immigration officer needs to see someone’s face. ‘In a school, it’s very difficult to teach unless you can look your pupils in the eye.’ The issue of veils in schools erupted earlier this month when students, staff and visitors to . Birmingham Metropolitan College were told they must have their faces visible at all times so they are ‘easily identifiable’. Following an outcry, the college reversed the decision.","One in five Tory councillors want an electoral pact with UKIP .
Lord Tebbit says UKIP would not exist if Thatcher was still leader .
More than a dozen Tory donors defect to UKIP hitting party coffers .
Cameron wants to ban Farage from TV leaders' debates in 2015 ."
"By . Daily Mail Reporter and Associated Press . PUBLISHED: . 21:12 EST, 7 October 2013 . | . UPDATED: . 22:04 EST, 7 October 2013 . The 12-year-old central Arkansas girl who was stricken by a rare brain infection has returned to the water park that was the source of her illness. Kali Hardig went to Willow Springs Water Park Monday to promote a benefit fishing tournament the park is holding later this month. She became ill in July, and the type of infection she had is nearly always fatal. The park has been closed since Kali was sickened by a water-borne amoeba. Owners David and Lou Ann Ratliff say they'll use the pond for fishing, and other space to store boats and campers. Fighter: Kali Hardig, 12, returned to the water park that was the source of her illness on Monday . Back on her feet: Hardig survived a rare brain infection that is almost always fatal . Kali's mother, Traci Hardig, says the Ratliffs have been supportive. 'There are no hard feelings,"" said Traci Hardig. 'They [the water park owners] are just a family, just like us. This is their livelihood. It's OK to come out here. It's OK to support them.' Kali is the third person in the US to survive the parasite. She contracted the killer infection at a water park in Arkansas and had been fighting for her life since July 19. 'I was real sick, momma wouldn't leave the hospital at all. Momma was scared to leave me, she told me', Kali said. And . now that the youngster is back to full health, she is looking forward . to the future and said she wants to grow up to be a hair stylist. 'I plan to become a hair stylist and do hair. Yup, that's my dream.' Walking on her own: Kali Hardig walks through the hospital hallway at Arkansas Children's Hospital with the help of a leg brace as she prepared to go home in September . Kali hugs Scout the Arkansas Children's Hospital mascot in Little Rock, Ark., before being released . Kali . was diagnosed with the harrowing form of meningitis caused by an amoeba . called Naegleria fowleri, which expects believe swam into her body from . warm, shallow water at a water park. Those . who contract the parasitic infection rarely survive, so it's remarkable . that Kali is alive, let alone able to say anything. Proud: Kali grinned with her mother Traci as they enjoyed a night out from the hospital in September - Kali's first since July . There were only 128 such infections . reported in the United States between 1962 and 2012, according to the . Centers for Disease Control and Prevention. Her family has been updating her followers with news on a Prayers for Kali Le Ann Facebook page and posted an image of her out with her friends for dinner at the steak house. They . have also shared photos of people from across the world who have thrown . fundraisers for Kali. One group image shows scores of U.S. soldiers in . Kuwait holding signs of support. Courageous: Kali Hardig was diagnosed with the harrowing form of meningitis caused by an amoeba called Naegleria fowleri, which expects believe swam into her body from warm, shallow water . Health officials believe Kali got sick after a trip to a now-shuttered Arkansas water park that features a sandy-bottomed lake. Naegleria . fowleri (pronounced nuh-GLEER'-ee-uh FOW'-lur-ee) often is found in . warm bodies of freshwater, such as lakes, rivers and hot springs. The amoeba typically enters the body through the nose as people are swimming or diving. Danger: Health officials believe Kali got sick after a trip to a now-shuttered Arkansas water park that features a sandy-bottomed lake . Support: A team of U.S. soldiers in Kuwait show their support by holding a sign reading: 'Kali's crew' Primary amoebic meningoencephalitis is as rare as it is horrific. It is caused by an amoeba that implants itself in its victim's brains - usually when infected water shoots up their noses. The amoeba needs very specific conditions to thrive. It grows in the sediment at the bottom of pools of warm, stagnant water and is most active at about 85 degrees. The water must reach a relatively high temperature for the parasites to reach numbers that threaten humans. Health officials have recorded only 125 instances of the disease in the United States in the last 50 years. Only one person has survived in the United States. One other survivor was found in Mexico . Health officials say swimmers can reduce their risks even further by keeping their heads above water; using nose clips or holding the nose shut when the head is submerged; avoid stirring up sediment in shallow areas. It can then travel to the brain, causing a devastating infection called primary amebic meningoencephalitis, or PAM. That's what Kali has been battling. Initial symptoms usually start within one to seven days and may include headache, fever, nausea and vomiting. The disease progresses rapidly, and other symptoms can include stiff neck, confusion, loss of balance, seizures and hallucinations. Moreover, the infection destroys brain tissue and can cause brain swelling and death. Doctors say Kali's success is due in large part to experimental treatment and early detection and diagnosis. Traci Hardig brought Kali to Arkansas Children's Hospital with a nasty fever on July 19 - and doctors have credited this fast thinking with her daughter's miraculous recovery. Doctors cooled Kali's body down to try to reduce the swelling, and they won clearance to treat her with a breast-cancer drug. Now, tests show no sign of the parasite in her system. 'It's . still a concern that she could certainly have some deficits long-term . and not function entirely as she would have if this had never happened,' one of her doctors, Dr. Vikki Stefans, said. Rare: The U.S. has recorded just 130 cases of Naegleria fowleri infections in the last 50 years .","Kali Hardig went to Willow Springs Water Park to promote a benefit fishing tournament in her honor .
She contracted deadly virus from a pond in the park in July .
The park has been closed since Hardig's illness ."
"By . Becky Evans . PUBLISHED: . 06:13 EST, 7 October 2013 . | . UPDATED: . 06:13 EST, 7 October 2013 . An American Airlines plane was forced to make an emergency landing after it was hit by a flock of birds. The AA Boeing 777-200 was taking off from Chicago's O'Hare airport when it was struck by birds on Saturday. The close call is the fourth time the U.S. airline has had to make an unscheduled landing in just three weeks. The American Airlines Boeing 777 was forced to make an emergency landing at Chicago's O'Hare airport after hitting a flock of birds when it took off en route to Shanghai (file picture) All four passenger planes landed safely. The captain of the Shanghai-bound flight on Saturday declared an emergency after the bird strike and returned to the airport. Five ambulances were sent to the scene as a precaution by the Chicago Fire Department but it landed safely. There were no reports of injuries to the 237 passengers or 15 crew on board and customers were scheduled for a later flight. It the fourth time an American Airlines flight has been forced into an unscheduled landing in three weeks . The plane was then taken away for maintenance. The close call comes just five days after a second AA plane from O'Hare had to make an emergency landing when a pilot became ill. It had been in the air for about an hour en route to Dallas, Texas, when it was forced to land at St Louis airport. The first officer was taken to hospital, Fox Chicago reported, and the plane continued with a new cockpit crew. Last month, a Boeing 757 carrying 172 people made an emergency landing after smoke was reported in the cockpit. The plane was flying from San Jose, Costa Rica, to Miami, Florida, when it was forced to stop at Colombia's San Andres Island. Three days earlier, on September 17, engine trouble also grounded an AA flight at Indianapolis International Airport. None of the 142 passengers on board were reported injured and later continued on their journey to Dallas, Texas. The four emergency landings are not believed to be related. Mail Online has contacted American Airlines for comment.","The AA plane had to return to Chicago's O'Hare airport after bird strike .
Came within weeks of three other emergency landings caused by smoke in the cockpit, mechanical problems and a pilot being taken ill ."
"By . Daily Mail Reporter . PUBLISHED: . 10:06 EST, 7 October 2013 . | . UPDATED: . 10:36 EST, 7 October 2013 . The family of a Rhode Island seventh-grader who was suspended for three days for having a small toy gun keychain at school are appealing the suspension. The family of 12-year-old Joseph Lyssikatos is asking the superintendent in the town of Coventry to reconsider the penalty. Joseph was suspended last month after bringing a 2-inch keychain he won at an arcade to Alan Shawn Feinstein Middle School. The school has a zero tolerance policy for guns and replicas . Scroll down for video... Joseph Lyssikatos: The seventh grader is hoping his school record will be expunged in order to maintain 100% attendance for this year . Suspended: A seventh-grader from Rhode Island was suspended after bringing this gun-shaped key chain to school . Another student found the toy after it fell out of Joseph's backpack and began showing it off to classmates. Joseph was immediately suspended. Although he has already served the suspension, his parents hope to get the black mark expunged from his record so Joseph can try for a perfect attendance this year. The boy's stepmother Bonnie Bonanno wasn't happy: 'I think it’s extremely excessive,' she said. 'He’s a 12-year-old child, being a 12-year-old child. He’s a boy! It was not meant to cause any problems. It was a keychain that he had in his backpack and it fell out of his backpack on accident.' 'I think it’s way to excessive,' she continued. 'Especially for being a one-and-a-half inch keychain.' Reconsider: The family plans to appeal a suspension given to the 12-year-old boy and hope the incident will be expunged from his record so he can keep his perfect attendance streak intact . Their meeting with the superintendent will take place this lunchtime. 'I told him last year that perfect attendance and non-lateness is a great character trait,' Keith Bonanno, Joseph's father said. 'And everyone's looking for that and he was upset to not have that.''It means a lot because my perfect attendance will help me in the future for my job and for my colleges,' said Joseph. Even if the family succeed in getting Joseph's record wiped clean, he has been told that he is banned from  attending a field trip to Salem with his classmates later this month.","Gun keychain fell out the student’s backpack at a Rhode Island middle school .
Classmate picked it up and started waving it around .
Student suspended for three days and banned from class field trip .
The school system has a zero tolerance policy for guns and replicas ."
