input,expected_answer
"By . Rebecca English Royal Correspondent . PUBLISHED: . 19:00 EST, 27 January 2014 . | . UPDATED: . 04:17 EST, 28 January 2014 . Landlady? MPs will say today that the Queen should open up Buckingham Palace for longer and rent it out for commercial events . The Queen should open up Buckingham Palace for longer and rent it out for commercial events, MPs will say today. Commons watchdogs insist the royals need more money-spinning ventures to stop their palaces crumbling after years of complacency. The backlog of repairs is so great it will cost at least £50million to restore the Queen’s London residence and other historic buildings. Forty per cent of royal properties – including parts of Buckingham Palace and Windsor Castle – are below ‘acceptable’ standards, with some in a dangerous condition. Members of the Commons public accounts . committee want royal courtiers to get a ‘firmer grip’ on their finances . to stop taxpayers footing the whole bill. ‘The . truth of the matter is that the palace has been living from hand to . mouth for some time,’ the committee’s chairman, Margaret Hodge, told the . Mail last night. ‘The trouble is that people are frightened, because . this is the Royal Family, to address the issue head on.’ She suggested extending the opening season at Buckingham Palace and exploring other business opportunities. ‘The Queen is not there for much of . the time and I find it hard to believe they can’t open the palace to the . public for longer,’ she added. The . committee’s findings follow a parliamentary grilling of the sovereign’s . most senior staff last autumn over whether the monarchy offered value . for money to taxpayers. Senior royal aides maintain the . repairs backlog has built up because of a real-terms squeeze of up to 60 . per cent in their funding by governments over the past 20 years. This, they say, has forced them to patch up the palaces instead of embark on whole-scale repairs. But . the MPs claimed yesterday that the Queen ‘has not been served well by . the Royal Household and by the Treasury ... in balancing the books and . preserving heritage buildings’. According to MPs the Royal Household has . fallen short by spending more than it took in. Net expenditure of . £33.3million in 2012-2013 was 7 per cent higher than its income of . £31million.That resulted in the . palace taking out £2.3million from its reserves – leaving the Queen with . just £1million in the bank. That was described by MPs as an . ‘historically low level of contingency’. Repair work: Commons watchdogs insist the royals need more money-spinning ventures to stop their palaces crumbling after years of complacency . In need of repair: The backlog of repairs is so great it will cost at least £50million to restore the Queen¿s London residence (pictured in 2007) and other historic buildings . The report warned: ‘The Household . needs to get better at planning and managing its budgets for the longer . term – and the Treasury should be more actively involved in reviewing . what the Household is doing.’ It . was even more critical of what it described as the Royal Household’s . failure to look after ‘nationally important heritage properties . adequately’. The Royal . Estate encompasses about 360 buildings including Windsor Castle, . Clarence House, St James Palace and parts of Kensington Palace. The accounts committee is now demanding . that staff ‘get a much firmer grip’ on how they plan to address the . repairs backlog. MPs also urged the Queen and her staff to drum up ways . of generating more income and achieving savings. Buckingham Palace has been open to the paying public for around two months each summer since 1993 and small number of state apartments, particularly in St James’s and Kensington palaces, are occasionally rented out for carefully-selected commercial ventures. It emerged that US investment bank JP Morgan hired Buckingham Palace out for a private dinner attended by the Duke of York, Tony Blair and former UN chief Kofi Annan. Last year these ventures raised £11.6million. But MPs also highlighted the fact that . staffing levels have remained at around 430 for the past seven years, . with no apparent cuts. Tourist attraction: Buckingham Palace has been open to the paying public for around two months each summer since 1993 . Portfolio: The Royal Estate encompasses about 360 buildings including Windsor Castle (pictured), Clarence House, St James Palace and parts of Kensington Palace . The . Queen receives a single pot of money known as the sovereign grant that . she can spend largely as she wishes, on anything from funding her office . to repairing the palace roof. The . grant is taken from the Crown Estate, an £8billion portfolio of . agricultural land, buildings and property. The monarch is now, for the . first time in two centuries, entitled to keep 15 per cent of the profits . with the rest going to the Treasury. A Buckingham Palace spokesman said last . night: ‘The move to the sovereign grant has created a more transparent . and scrutinised system, which enables the Royal Household to allocate . funding according to priorities. Venue: A State Banquet at Windsor Castle (left), and the interior of Buckingham Palace. It has emerged that US investment bank JP Morgan hired Buckingham Palace out for a private dinner attended by the Duke of York, Tony Blair and former UN chief Kofi Annan . 'This has resulted in a more efficient . use of public funds. The Royal Household was charged by the public . accounts committee in 2009 to generate more income to supplement the . funding it receives from government. This has been done successfully. ‘In 2012-13 the Household generated £11.6million in comparison with £6.7 million in 2007-8. Work on income generation continues. ‘A . significant financial priority for the Royal Household is to reduce the . backlog in essential maintenance across the occupied royal palaces. The . need for property maintenance is continually assessed.'","Commons watchdogs insist royals need more money-spinning ventures .
Backlog of repairs is so great it will cost £50m to restore crumbling palaces .
Parts of Buckingham Palace are below 'acceptable' standards .
Public accounts committee want courtiers to get a 'firmer grip' on finances .
Household's net expenditure was £33.3m in 2012/13 - 7% more than income .
Palace took £2.3m from its reserves – leaving Queen with £1m in the bank .
Margaret Hodge suggests extending opening season at main residence .
Buckingham Palace has been open to the public each summer since 1993 ."
"By . Daily Mail Reporter . PUBLISHED: . 11:32 EST, 28 January 2014 . | . UPDATED: . 13:52 EST, 28 January 2014 . Sun is forecasted for the Super Bowl kickoff this Sunday - but it will still be the coldest on record. The Weather Channel predicts a high of 37F (3C) and a low of 24 F (-4C) on Sunday with sun, a low chance of showers and slow winds in East Rutherford, New Jersey, home to the MetLife Stadium. While this is far kinder than commentators, fans and meteorologists have predicted in the weeks leading up to Sunday's game, it will still take the crown for the coldest ever Super Bowl. The current record is 39 degrees, which was set in 1972 in New Orleans. Promising: The weather forecast for the Super Bowl, which is being held in New Jersey, shows that it'll be sunny in the afternoon - easing fears that it'll be too treacherous for fans and players . Chill: But even though there are low chances of rain, it is still expected to be the coldest Super Bowl on record as the rest of the country also battles freezing temperatures . This weekend's chilly temperatures mean that spectators will have to take precautions before watching the Seahawks battle the Broncos. Fans will get Warm Welcome packs that include ear muffs, hand warmers and lip balm to try and combat the chill inside the stadium. Super Bowl officials are also encouraging fans . to wear layers and arrive early to avoid any traffic delays from the weather. They added that crews are ready to clear . the stadium and streets of snow and ice should the area face more snow, the News Tribune reported. Whiteout: A photo shows the stadium surrounded by snow following a snowstorm last week . Getting ready: Crews were forced to shovel out the spectator stands following the snowstorm . The wettest Super Bowl XLI, 2007, in Miami, where the Indianapolis Colts and Chicago Bears endured almost an inch of rain . The coldest Super Bowl VI, 1972, in New Orleans, where the Dallas Cowboys and Miami Dolphins battled each other in temperatures of 39F . The hottest Super Bowl XXXVII, in 2003, in San Diego, where the Oakland Raiders and Tama Bay played in 82 degrees. This was matched in 1973, in Los Angeles, as the Miami Dolphins and Washington Redskins played . The windiest Super Bowl XIV, 1980 in Pasadena, where gusts of winds reached 30mph in the northeast as the Los Angeles Rams and Pittsburgh Steelers played . AccuWeather also warned against . troublesome travel conditions, saying it expects 'a typical winter day' and potentially 'slushy roads'. The . promising forecast comes after weeks of speculation about whether the . game would go ahead, after the area was blanketed with snow in recent . cold snaps. The NFL had even considered moving the time of the game if officials concluded that the fans' safety was in danger. It meant that the choice of New Jersey sparked upset from commentators, including form Chicago Bears coach, Mike Ditka. 'The weather's going to be a problem,' Ditka told the Detroit Free Press. 'They made a big mistake. The game shouldn’t be there. I mean, it’s stupid.' He added that the choice of stadium isn't fair on the players, who want to show off their skills. 'It'd be nice to be playing in Miami or . San Diego or New Orleans or somewhere the weather is conducive to guys . being able to show their talents,' he said. 'It's not fair to the players. It's not going to be fair to the fans. It's not going to be that enjoyable.' Chill: Fans at the MetLife Stadium, pictured on Monday with the Manhattan skyline in the background, could experience a high temperature of 37F (3C) and a low of 24 F (-4C) No complaints: Despite the cold, Broncos quarterback Peyton Manning said they were excited to be there . The players arrived in the Big Apple . on Sunday to freezing temperatures and snow on the ground - but they . didn't have any complaints. 'My . team is excited,' Peyton Manning said after the Broncos’ flight landed . in New Jersey. 'We worked hard to earn this opportunity. We couldn’t be . more excited. 'We were excited getting on that plane and excited getting off that plane.'","Sun and low chances of rain are predicted for New Jersey on Sunday .
Meteorologists predict a high of 37F and a low of 24F - putting the game on course to beat the 1972 record of 39F, set in New Orleans .
Officials will give out hand warmers and warned spectators to wear layers .
Mike Ditka: 'It's stupid holding a game there'"
"By . Snejana Farberov . PUBLISHED: . 18:22 EST, 17 December 2013 . | . UPDATED: . 09:42 EST, 18 December 2013 . Gunshots rang out inside a Nevada hospital this afternoon, leaving the gunman dead from a self-inflicted wound and at least three other people injured, one of them fatally. The shooting took place at around 2.15pm on the third floor of Renown Regional Medical Center's Center for Advanced Medicine B in Reno. Reno Police Deputy Chief Tom Robinson said just before 3.40pm local time that two people were dead, including the gunman, and at least two others were being treated for gunshot wounds. Scroll down for video . Gun violence: the gunman turned the shotgun on himself after opening fire on the third floor of Renown Regional Medical Center in Reno, Nevada . Crime scene: The shooting happened inside Centers for Advanced Medicine B on East 2nd Street . Bringing the big guns: SWAT team members are trucked from near the Renown helicopter pad to the Renown Medical Center on Tuesday after shots rang out around 2pm . Police have since confirmed that the unnamed shooter turned the gun on himself following the rampage that resulted in the hospital going on lockdown. Kandy Hall was in the waiting room when she saw a casually dressed, tall white man enter the room with a gun at his side. 'He pointed it at me and then he brandished it at everyone else that was sitting against the wall and he said something like, ""everybody get out of here,"" or ""you’d all better get out of here."" Then he opened the door to go back to where the doctor and the nurses were,' she told Reno Gazette-Journal. Eyewitness Daranda Cone was on her way to a doctor’s appointment at Renown when the shooting happened. ‘I saw this woman with blood all over her being rushed past me to the ER,’ Cone told Reno Gazette-Journal. According to local news channels, at least two people, one of them a female doctor, suffered serious injuries and are listed in critical condition. The victims were in surgery Tuesday evening. Deputy Chief Robinson told a news conference that no shots were fired by law enforcement officers during the incident, and that the building had been declared 'safe and secure.' Lockdown: Police swarmed the hospital following the deadly incident . Tragic tally: One victim was shot dead and two others are listed in critical condition as terrified hospital personnel were led away by authorities . Gridlock: Officers gather in front of the Renown Regional Medical Center after a lone gunman shot and injured several people before killing himself . East 2nd Street near the hospital was shut down as police officers swarmed the area in response to reports of shots fired. KTVN reported that Nevada Governor Brian Sandoval tweeted: 'Kathleen & I send our thoughts and prayers to those affected by today's tragedy @renownhealth. My staff and I are monitoring the situation.' The dead shooter's motives are not immediately known.","Shots rang out on third floor of Renown Regional Medical Center in Reno .
Police say gunman took his own life after shooting three people .
One victim died and two others, among them a female doctor, are in critical condition ."
"By . Daily Mail Reporter . PUBLISHED: . 17:53 EST, 28 January 2014 . | . UPDATED: . 17:55 EST, 28 January 2014 . A 15-year-old girl abducted by three teenage boys, including her ex-boyfriend, was miraculously rescued from the trunk of a stolen car - after calling for help on her cell phone. The teenager's harrowing two-hour ordeal began at 7.30am this morning when the masked juveniles - one carrying a handgun - pulled her into the car as she walked to school in Yakima, Washington. But in a stroke of luck, the boys failed to take the frightened girl's phone or tie her up, leaving her free to give directions to a 911 dispatcher. Scroll down for video . Frightening: The teenage girl's harrowing ordeal began in a quiet neighborhood near 64th and Terry Avenues in Yakima, Washington . On the ball: Yakima Police Spokesperson Rod Light said information provided by the girl about road surfaces and sounds helped cops track her down . Yakima Herald reported the driver traveled west on the State Route 410 for some time before dropping off two of the kidnappers at Highland High school. The car then traveled to Weikel Road before taking a back way to Naches and heading west to Chinook Pass near Bumping Lake. About two hours after being snatched from the street, troopers saved the girl after stopping the car on State Route 410. Yakima . Police Department spokesman Captain Rod Light told KIMATV.com police found the girl by tracking her cell phone. She was unharmed. 'She wasn't able to give accurate . directions. She was able to give some information as to the road . surfaces, the sounds,' he said. Captain Light said the girl provided a key clue when she reported seeing snow through a hole in the trunk. 'I think when they're up in the mountains now, there's only two ways to go,' Light said. 'I mean generally from here if you're going to the mountains when there's snow, it's going to be White Pass or Chinook Pass.' Police arrested the teenage boys, with Captain Light saying the girl was lucky to be alive. 'Weâ€™re not even sure what his (the kidnapper) intent was, but obviously it wasnâ€™t good,' he said. 'So, thank goodness, she . had a cellphone. A good ending to a bad situation.' Shocking: The teen driver dropped off two other suspects at Highland High School (pictured) before continuing on his journey . Harrowing two hour ordeal: The frightened girl was snatched from the corner of 64th and Terry Aves in Yakima, Washington and driven west on SR 410 toward Chinook Pass where she was rescued .","Teenage girl, 15, kidnapped by three teenage boys in Yakima, Washington this morning .
She was locked in the stolen car's trunk for two hours .
The girl called police on her cellphone and identified one abductor as an ex-boyfriend .
The three teens were arrested ."
"By . Daily Mail Reporter . PUBLISHED: . 10:34 EST, 28 January 2014 . | . UPDATED: . 16:17 EST, 28 January 2014 . A teenager who who ran away from his Florida home at the weekend was yesterday found dead after apparently shooting himself dead with a shotgun he found while robbing a neighbor's home. Edgwater Police found the body of 16-year-old Matthew Sagram at the home of his neighbor in Wildwood, just two doors down from his home. Police Chief Dave Arcieri said the gunshot wound to be self-inflicted and that the teenage had committed suicide. The house where the teen was found, two doors from where he lived, had no connection either to the youngster. Dead: Matthew Sagra, 16, shot himself with a gun that he found in the neighbors house he was in the middle of robbing . Captain Joe Mahoney said it was unclear why the teenager was in the house to begin with. 'We believe Matthew . was committing a burglary in the residence,' Mahoney said. 'He didn’t . have permission to be in the residence. He located a firearm, a handgun, . inside the house.' Investigators believe Mr Sagram broke . into the home of Debra Lynn Cole on Wildwood Drive on Sunday afternoon . as part of a burglary. When police had entered the house after Ms. Cole arrived there Sunday they saw that a part of her home had been ransacked. During the time the teenage was in the house, he came across the shotgun and took his own life. Police say they do not believe the gun went off accidentally although it's not clear why the teen would have shot himself. Mahoney said he could not discuss anything related to the boy’s mental status. A . missing person’s report was filed by the boy's mother, Brenda Sagram, . on Saturday night indicates that the teen may have been somewhat . troubled. Suicide: The body of 16-year-old  Matthew Sagram was found in this Edgwater, Florida home. Police say he was in the middle of a burglary when he found a shotgun and took his own life . According to a missing person’s report . that Brenda Sagram filed with police on Saturday evening though, Matthew . asked his mother earlier that day if he could go to a friend’s house . down the street . She told her son to be back by lunchtime. When . he didn’t return, Mrs Sagram went to Matthew’s friend’s house and was . told that her son never showed up . The mother told investigators that Matthew was on medications, but he had left those behind . Her son had not mad any statements about harming himself and she says he 'seemed fine when he left. The boy also attended Riverview Learning Center, a school for children who have discipline issues. Death: The body of a 16-year-old boy was found in a house along Wildwood Drive in Edgwater, Florida. It appears the teen shot himself with a gun. His body was found in house just two doors down from where he lived . What remain's a mystery is why Mr Sagram chose Ms. Cole's house. The police chief said there is no known connection between Matthew, his family and Cole. Upon arriving home and realizing the home had been disturbed, Ms Cole says she did not go into any of the other rooms and instead left her residence calling 911. When officers went inside to check Cole’s house, they found the boy’s body. Police have not released the teen’s name. 'It appears that he shot himself but this is an ongoing investigation,' Arcieri said. The youngster’s family lives two houses away from Cole’s residence, but there do not appear to be any ties to Cole.","Matthew Sagram, 16, was found in Debra Lynn Cole's home .
House was two doors down from his own home .
Police say he was in the middle of a burglary when he shot himself with a firearm that he found in the home ."
"By . Mail Online Reporter . PUBLISHED: . 13:24 EST, 28 January 2014 . | . UPDATED: . 13:49 EST, 28 January 2014 . Very bright: Chetana Guduru, 17, died after being found shot on Monday at her home . A 17-year-old high school student tipped for a bright future has been shot dead by her mother in what appears to be an attempted murder-suicide. Chetana Guduru, a pupil at Seminole High School in Orlando, Florida, was found mortally wounded on Monday morning in her mother's bed, dying a few hours later at Orlando Regional Medical Center. Her mother, who was found nearby suffering from a gunshot wound, is now at the same hospital, and has been formally accused of first-degree premeditated murder, according to Oviedo police. Lt Mike Beavers of Oviedo police told the Orlando Sentinel that the mother, Sujatha Guduru, told them she had planned a murder-suicide for a few weeks and had bought a .38-caliber revolver within the past fortnight. Police added that she wrote an email to her brother, explaining her plan, although she did not give a reason. The brother reportedly came round to check on them when he received the email and discovered them both suffering from gunshot wounds. Chetana's grandmother, who lives in the house with them, was unharmed. Pupils and teachers paid tribute to Chetana, who was in the school's International Baccalaureate program and who had a number of acceptance letters for colleges. She was also a candidate for the U.S. Presidential Scholar Program for top seniors in the country. Oviedo police at the scene of the crime: Chetana and her mother were found by the girl's uncle suffering from gunshot wounds . Police have charged the mother with premeditated murder although are struggling to establish a motive for the shooting . Devonta Barriner, a student, told WFTV that they found out about the shooting in the school auditorium. 'It was very emotional actually, and it was very sad,' she said. 'That's crazy, how could you kill your own child?' Michael Lawrence, a spokesman for Seminole County Public Schools, said: 'The student was very, very intelligent and very bright. She was a very hardworking student.' On Monday night, Chetana's friends and class mates held an impromtu memorial to mourn her. 'The students are struggling, but they want the 'Nole Nation' and our community to know that they will overcome this tragedy, TOGETHER, and are asking for prayers for Chetana's family, friends and everyone that knew her,' the school said on its Facebook page.","Chetana Guduru found mortally wounded in her mother's bed, only to die hours later .
Mother is recovering in hospital from gunshot wound .
She allegedly sent her brother an email explaining her plans and he found them ."
"By . Victoria Woollaston . PUBLISHED: . 08:34 EST, 28 January 2014 . | . UPDATED: . 08:38 EST, 28 January 2014 . Samsung is believed to have gone back to the drawing board for its second-generation Galaxy Gear smartwatch after sales of the original model were slow. Reports from Korea claim the Galaxy Gear 2 will replace the chunky flat screen of the original with a curved OLED display and the watch is set to look 'totally different.' Sources also claim Samsung has changed 'all the parts that looked dull or boring' to make the second model more appealing when it launches this Spring. Samsung has gone back to the drawing board for its second-generation Galaxy Gear smartwatch after sales of the original model, pictured, were slow. Reports from Korea claim the Galaxy Gear 2 will replace the chunky flat screen of the original with a curved OLED display and is set to look 'totally different' Samsung’s Galaxy Gear launched in September last year and was heavily criticised for its chunky design and poor battery life. It was also slammed for being too restrictive because it only worked with select Samsung devices. Some . analysts claimed the watch was rushed out to make sure it . was one of the first on the market, beating Apple and Google to their . still rumoured devices. In . November, Samsung declared it was the bestselling smartwatch ever, . quoting sales figures of 800,000 - yet industry sources claimed this . number was closer to 50,000 and the higher figure was actually the . number of watches that had been shipped. Samsung’s Galaxy Gear launched in September last year and was heavily criticised for its chunky design and poor battery life. Some analysts claimed the device was rushed out to make sure it was one of the first on the market, beating Apple and Google to their still rumoured devices. In November, Samsung declared the Gear was the bestselling smartwatch ever, quoting sales figures of 800,000. However, industry sources claimed this number was closer to 50,000 and believed the higher figure actually related to the number of watches that had been shipped. Samsung has already confirmed the Galaxy Gear 2 will launch alongside the Galaxy S5 smartphone at an event in either March or April. It is also expected to launch in London. Samsung's Galaxy Gear was unveiled by CEO Shin Jong-kyun, pictured, in September. It was criticised for its chunky design and poor battery life. Samsung has confirmed the Galaxy Gear 2 will launch alongside the Galaxy S5 smartphone in either March or April and that the watch's 'bulky design will be improved' Lee Young Hee, executive vice-president . of the Samsung’s mobile business previously said the Gear successor . would have ‘more advanced functions’ and the ‘bulky design’ would be . improved. Sources also claim Samsung has changed 'all the parts that looked dull or boring' on the Galaxy Gear, pictured, to make the second model more appealing . The curved smartwatch will follow Samsung’s foray into curved TVs, and likely use the technology found on Samsung’s curved phone, the Galaxy Round, launched in October. An Apple iWatch concept released last week demonstrated how a smartwatch with a curved screen might look. It was designed to resemble fitness trackers such as the Nike Fuelband, and Samsung may have also been influenced by the rising trend in this design of wearable technology. Before Samsung launched the original Gear, rumours suggested it would have a flexible display yet reports claimed technology firms were still struggling to figure out how to mass produce the parts cheaply. Flexible displays also need to be as thin as a sheet, highly heat resistant and responsive. Cambridge-based Plastic Logic is an expert on flexible displays and has created a number of prototypes and devices, including the 10.7-inch PaperTab tablet and the PocketBook CoverReader that is set to be a thin and light flip cover for HTC, Sony and Samsung phones. The curved Galaxy Gear smartwatch is set to follow Samsung's foray into curved TVs, and likely use the technology found on Samsung's curved phone, the Galaxy Round, pictured, launched in October . An Apple iWatch concept released last week demonstrated how a smartwatch with a curved screen might look, pictured. It was designed to resemble fitness trackers, including the Nike Fuelband, and Samsung may have also been influenced by the rising trend in this design of wearable technology .","Samsung launched its Galaxy Gear smartwatch in September .
It was criticised for its chunky design and poor battery life .
Reports claim the Gear 2 will have a curved screen and be 'totally different'
Samsung also expected to change ‘all the parts that looked dull or boring'
The second-generation watch will launch alongside the Galaxy S5 by April ."
"By . Daily Mail Repoter . PUBLISHED: . 15:29 EST, 28 January 2014 . | . UPDATED: . 16:23 EST, 28 January 2014 . The University of North Carolina has apologized for a slew of fake classes that allowed student-athletes to easily get passing grades and keep their focus on the lucrative business of college sports. From the 1990s, well-known 'easy' courses were on offer at the Chapel Hill school's African and Afro-American Studies Department. The classes were attended in high numbers by football players, basketball stars and wrestlers among others, allowing them to coast through academic life and focus on athletics. An investigation in 2012 found that some courses allowed students to get a passing grade just for submitting term papers without attending classes or sitting exams. UNC officials have admitted that there was a lack of academic rigor in some courses offered through their African-American studies department, disproportionately attended by college athletes . Some 216 classes at UNC were found to have problems over a 15-year period - and up to 500 students had their grades changed without authorization. Blame was placed with the former Afro-American Studies Department chairman . Julius Nyang'oro and former administrator Deborah Crowder. Nyangâ€™oro was criminally indicted in December 2013 for defrauding UNC. It is unclear whether the Athletic Department at Chapel Hill pushed for the fraudulent courses or allowed talented athletes to exploit them. The school was slow to admit that anything untoward had taken place and . earlier this month halted a research project into the literacy levels of . UNC athletes - which found that several were reading . at below third-grade level. Academic officials are now taking responsibility for a lack of rigor in some students' educations. James Dean, the executive vice chancellor at UNC, told Bloomberg: 'We made mistakes. Horrible things happened that Iâ€™m ashamed of. James Dean, the executive vice chancellor at UNC, said that the university's integrity was damaged by fraudulent classes while Chancellor Carol L. Folt (right) admitted that students deserved better from UNC . 'Student-athletes and other students, too, were hurt. The integrity of our university was badly damaged.' Chancellor . Carol L. Folt also addressed the matter in a statement on the . university's website. She said that reforms were underway to fix . past problems but added: 'Offering courses that were unsupervised was . not reflective of the standards that we expect for our University. All . of those students who were involved in those courses deserved better . from us.' The pressures on . student-athletes to perform outside of the classroom is high as the . National Collegiate Athletic Association is a multi billion dollar . business with millions of fans across the U.S. College athletes often go on to become the next stars of the NFL, NBA and at the Olympics. The problem is not specific to UNC - schools across the country place great importance on lucrative championship wins, so easing off academically on students who are highly talented on the court or field is a common problem. UNC is taking changes to the academic program seriously. The disgraced department of the past has been renamed the African, African-American, and Diaspora Studies department. Mr Dean told Bloomberg he would be examining other departments to see if athletes were 'clustering' in classes that had become known for easy grades. Other reforms are now in place including tighter supervision over the academic program of school athletes and an internal investigation has been launched into the scandal to find out how the problem took root. UNC Chapel Hill, with its prominent football ground, has admitted that college players were let down when it came to academics .","Investigation in 2012 found some courses allowed students to pass just for .
submitting term papers without attending classes or sitting exams .
UNC Vice Chancellor James Dean said the fake classes damaged the integrity of the university ."
"By . Daily Mail Reporter . PUBLISHED: . 09:00 EST, 27 January 2014 . | . UPDATED: . 15:22 EST, 28 January 2014 . Killed: Cyliyah Yarbrough, 4, died Sunday, shortly after the TV fell off a stand . Chicago authorities have identified a four-year-old girl who died when a television fell on her. Officials in Aurora say preschooler Cyliyah Yarbrough died Sunday, shortly after the TV fell off a stand. She was pronounced dead at Presence Mercy Medical Center in Aurora. Investigators say the girl's mother and a younger sibling were home at the time of the accident shortly before 6 p.m. The . mother told police that the television had fallen off a stand and onto . the child, police said. The home was occupied by the girl, the girl's . mother and a younger sibling police said. A investigation and autopsy indicated the girl's death was accident as she died from severe head injuries. Dead: A 4-year-old girl in west suburban Aurora was killed Sunday evening after a TV fell on her, police said . Investigators say the girl's mother and a younger sibling were home at the time of the accident shortly before 6 p.m. The family had just finished dinner and the girl's mother was tending to the 2-year-old in the kitchen area when Cyliyah went into the family room and tried to climb a stand in order to activate the cable box on top of the television, Aurora police Sgt. Tim Ciochon said. The set was an older model weighing 108 pounds and came down on top of her, police said. 'It was just a tragic accident,' Ciochon said. The mother told police that the television had fallen off a stand and onto the child, police said. The home was occupied by the girl, her mother and a younger sibling, police said. A investigation and autopsy indicated the girl's death was accident as she died from severe head injuries. Emergency: Police were called to police to the apartment in the 1200 block of Nantucket Avenue in Aurora, Illinois . Her tragic death is far too common. According to the Consumer Product Safety Commission, 215 children were killed by falling television sets from 2000-2011. And in just the two years between 2009 and 2011 43,200 people were treated for injuries from falling sets.","Cyliyah Yarbrough died from severe head injuries after the set fell on her .
Mother called police after the tragic death in Chicago .
Investigators are treating it as an accident ."
"By . Lizzie Parry . PUBLISHED: . 00:23 EST, 28 January 2014 . | . UPDATED: . 08:44 EST, 28 January 2014 . Children were forced to eat their own vomit and put soiled bedsheets on their heads as punishment at care homes run by nuns, the largest public inquiry into institutional child abuse was told. The investigation into the behaviour of Catholic nuns from the Sisters of Nazareth children's homes in Londonderry, Northern Ireland, heard children were also forced to bathe in disinfectant and were beaten for wetting the bed. In a harsh regime where the youngsters were known by numbers rather than their names, many were subjected to humiliation, threats and physical abuse, counsel to the Historical Institutional Abuse Inquiry, Christine Smith QC said. Investigation: Christine Smith QC said youngsters were known by numbers, and many were subjected to humiliation, threats and physical abuse. She said children with assaulted with sticks, straps and kettle flexes . Forty-nine former residents of the Nazareth House Children's Home and St Joseph's Home, Termonbacca in Derry, have given evidence, describing their treatment at the hands of the nuns to the inquiry sitting at Banbridge courthouse. A total of 16 church and state-run care homes are being investigated as part of the inquiry presided over by retired judge Sir Anthony Hart, and is expected to run until June next year. Outlining the details of the alleged abuse, Ms Smith told the inquiry children were assaulted with sticks, straps and kettle flexes. It is said siblings were separated and not told where their brothers or sisters were living, children were bullied by their peers, locked in cupboards and humiliated for bed wetting, and forced to stand with the soiled sheets on their heads as punishment. Youngsters were allegedly forced to work on farms or in the laundry instead of going to school and Christmas presents and other personal items were confiscated. Ms Smith said those giving testimony accused the nuns of leaving them without food and added that when they were ill they were allegedly forced to eat their own vomit. She said the accusations also included allegations of sexual abuse by older children, visiting priests, employees and in one instance a nun. Allegations: The inquiry is the largest of its kind into the institutional child abuse, and will look at allegations of abuse at 16 church and state-run homes, including Nazareth House children's home in Londonderry, pictured . Witnesses: Forty-nine former residents of the . Nazareth House Children's Home and St Joseph's Home, Termonbacca (pictured) in . Derry, have given evidence, describing their treatment at the hands of . the nuns . A senior member of the order made a submission to the inquiry acknowledging that an individual sister or common staff member, having worked long hours with children from troubled backgrounds, may have lost her temper and acted inappropriately. She accepted there was scope for bullying because they could not keep eyes on all the children. 'The sisters always tried to provide the best care with the staff and resources available to them,' she added. She said they had little information to give the inquiry about sexual assaults but were extremely upset about them. At Nazareth House in 1996, a sexual abuse allegation was raised with police. 'Police advised the home in 1997 that a prosecution would not be made,' Ms Smith said. In August 1997, a further allegation of abuse against the same person was made by two people. The individual was subsequently dismissed. Ms Smith said delays by the order in submitting evidence caused considerable difficulties. Material was not properly ordered and was still being received up to last week, despite hearings being planned for many months. She said: 'This less than whole-hearted and rapid response on the part of the congregation has caused considerable difficulties to the work of the inquiry. 'The congregation is not the only body whose approach has produced problems. We do appreciate that this is not always avoidable, but we hoped that such late delivery could have been avoided - given the difficulties which it causes for the inquiry.' She added: 'Until recently the cooperation by the congregation of the sisters of Nazareth in the provision of material has not been as complete or rapid as the inquiry would have hoped.' The order was asked to cooperate voluntarily and produce documents in 2012. Ms Smith acknowledged that the information was old and not stored in a single orderly archive. 'A considerable amount of material was provided. However, the information which the inquiry received has been provided in a haphazard and piecemeal fashion.' The inquiry team spent a considerable amount of time trying to work out which nuns were which and when they were involved in the homes. A significant volume of information has been provided in recent days. On Friday they received two further witness statements. Public hearings are due to finish in June 2015, with the inquiry team to report to Stormont's power-sharing Executive by the start of 2016.","Historical Institutional Abuse Inquiry will examine allegations of abuse at 16 church and state-run care homes across Northern Ireland .
Children allegedly humiliated, sexually abused and physically assaulted .
They were 'assaulted with sticks, straps and kettle flexes, forced to bathe in disinfectant, beaten for wetting the bed and locked in cupboards'"
