input,expected_answer
"(CNN) -- The images of Neda Agha Soltan's death on the streets of Tehran transformed her into an icon for Iran's opposition movement. But very few know of Ramin Ramezani, who was killed five days before Neda during last year's post-election demonstrations in the Iranian capital. ""I always say Neda is the miracle of the century,"" Ramin's mother Zahra Ramezani told CNN by phone. ""Neda was destined to be known to everyone. If Ramin isn't known to everyone, that's OK."" Iranian President Mahmoud Ahmadinejad's landslide re-election on June 12, 2009, had sparked the biggest protests in Iran since the 1979 revolution. The following Monday, hundreds of thousands marched to Tehran's Azadi square, calling the vote a sham. Ramin was among the crowd. Watch YouTube video of the chaos that day . Ramin was on leave from military duty, back in Tehran to celebrate his 22nd birthday, just six days away. His parents told CNN that he had voted for Mir Hossein Moussavi, the opposition candidate who had energized young Iranians with promises of a freer society, more rights for women, and better relations with the West. Around 6 p.m. that day, Ramin called his parents and told them not to worry, they said. He said he'd be home later that evening. An hour later, just blocks away from Azadi square, violence erupted at a base for the Basij, Iran's pro-government militia. Protesters surrounded the building, shattered its windows with rocks, and set fire to several rooms. Amateur video from the scene showed several armed members of the Basij on the rooftop apparently firing shots. It was here, Ramin's parents said, that their son was killed. A single bullet entered the right side of his chest, tore through both his lungs and killed him within minutes, his parents said. There was no way to know who fired the shot. It is widely believed that Ramin and several others who were killed on June 15 were the first casualties of the opposition movement's protests. When Ramin didn't show up at home, the Ramezanis stayed up all night trying to reach him. Zahra Ramezani said she called Ramin's cell phone every hour but no one answered. The following day they received a brief call from a man who did not identify himself. ""He said, 'If you want your son's remains,' and as soon as he said 'remains' there was chaos in our home,"" said Zahra Ramezani. ""We were all hitting ourselves, screaming and shouting."" For Ramin's parents the nightmare was just beginning. Over the course of a week, they said they searched for Ramin's remains in five hospitals. They pleaded with officials at two courthouses and the interior ministry to help them find their son's body. Authorities said they would investigate. Finally, at a prison morgue, a prison official showed Ramin's father the picture of his son's remains on a computer screen. ""For about one hour I lost myself,"" Mehdi Ramezani said. ""I was hitting myself in the face and the head, asking, 'Why is my son's naked remains on this monitor?'"" Mehdi Ramezani said an official at the prison morgue warned him to keep quiet about his son's death. ""They made me promise them not to cause a big commotion during his funeral,"" Mehdi Ramezani said. ""They said it wouldn't be good for your future and the future of your children."" Calls to Iran's judiciary and security officials seeking comment were not returned. Until now, Zahra and Mehdi Ramezani have never spoken to the international media. But after keeping silent for more than nine months, they still don't know any more about how their son died. ""They still haven't told us anything,"" Zahra Ramezani said. ""They said, 'We didn't shoot him.' Then who shot him?"" Human rights groups say around 80 people were killed during Iran's 2009 post-election protests, while Iran's government puts the number at about half of that. While Iran has charged prison officials with torturing to death some of those detained after the demonstrations, no one has been charged in any of the deaths during the protests. Authorities in Iran have told CNN they are investigating the deaths, but the Ramezanis say they are losing hope. Every Friday morning the Ramezanis visit Tehran's main cemetery where their son's gravesite sits just steps away from Neda Agha Soltan's. Ramin's parents say they don't want the attention Neda is getting. All they want is someone to tell them who killed these two young Iranians and why. ""A good and ideal government is for everyone, even those who oppose it,"" said Zahra Ramezani. ""If they consider themselves servants of Iran, then they owe us something.""","Parents of slain protester wants to know who killed their son .
They have not spoken to the international media until now, fearing their safety .
Iranian authorities have said they are investigating ."
"(PEOPLE.com) -- Saturday was the big day for ""Bachelor"" and ""Dancing with the Stars"" contestant Melissa Rycroft, who tied the knot with her fiancé, insurance agent Tye Strickland, in Mexico on Saturday, PEOPLE has learned. The couple, who met three years ago in their hometown Dallas, got engaged in June, less than four months after Rycroft was jilted on national television by ""Bachelor"" star Jason Mesnick. ""I'm really happy for her,"" Mesnick told PEOPLE. ""This whole journey took her to a place where things looked like they were down for her. But then she ended up with the person she was meant to be with. That's what life's all about. I couldn't be happier for her."" Indeed, after what looked like a downer season of ""The Bachelor"", it turns out that Mesnick and his top three choices on the dating show all found love in 2009. After splitting with Rycroft, Mesnick began dating runner-up Molly Malaney. The two became engaged last October in New Zealand. Then second runner-up, Jillian Harris, starred on ""The Bachelorette."" She and Chicago, Illinois software consultant Ed Swiderski got engaged on the season finale last May and are now living together in Chicago. Rycroft, 26, and Strickland, 28, were previously a couple but split shortly before she left to be a contestant on ""The Bachelor"" last year. The couple rekindled in January, Rycroft told PEOPLE. ""Tye and I picked right back up,"" Rycroft said shortly after getting engaged. ""He's my best friend."" Rycroft wore an Alfred Angelo gown at the south-of-the-border nuptials, which was attended by family and close friends. ""We want to have it be as fun and relaxing as possible for our families,"" Rycroft said last summer as she and Strickland planned for the big day. ""I just want it to be fun and a day everyone will remember. Tye is my true love."" © 2010 People and Time Inc. All rights reserved.","""The Bachelor"" contestant got engaged four months after being jilted on national television .
Rycroft married insurance agent Tye Strickland in Mexico on Saturday .
Rycroft and Strickland earlier ended their relationship when she left for  ""The Bachelor"""
"London, England (CNN) -- British Airways carried out its threat Wednesday and stripped striking cabin crew members of their travel perks. Staff who joined the strike last weekend will now lose benefits including free and heavily discounted travel, BA said. ""Letters are going out to staff who took industrial action concerning staff travel,"" a statement from the airline said. ""Our cabin crew knew that if they took part in the strike they would lose their staff travel permanently. ""Staff travel offers heavily discounted travel to airline employees. This is a non-contractual perk that the company can withdraw at its discretion."" BA Chief Executive Willie Walsh had threatened last week to take away the travel perks, which may have been one reason why some union staff agreed to work despite the strike last weekend. Are you worried about the strike? The airline said Wednesday it is expanding its flight schedules this weekend ahead of a second round of strikes because more staff are willing to cross the picket lines. The planned four-day walkout follows the one last weekend by crews dissatisfied with pay, benefits and staffing levels. BA will be able to run a full operation from London's Gatwick Airport and London City Airport this weekend because so many cabin crew members will be working as normal, the airline said in a statement late Tuesday. At London's Heathrow Airport, BA will be able to run up to 55 percent of its short-haul flights and up to 70 percent of its long-haul flights, the airline said. ""As a result of the numbers of crew wanting to work, we are increasing significantly our flying schedule and will be operating a full schedule at Gatwick and London City airports,"" Walsh said in a statement. ""I would like to thank all our customers for their patience and support. I apologize to those whose flights will regrettably have to be canceled at Heathrow because of Unite's continuing action."" Unite is the union representing 95 percent of BA's 15,000 cabin crew members. Passengers booked on flights that have been canceled by the strike will be offered seats on flights with BA or other airlines, or will be offered a full refund, the airline said. British Airways advised passengers to regularly check its Web site, www.ba.com, to see whether their flight is still operating. Passengers should contact British Airways or their travel agent instead of going to the airport if their flight has been canceled, BA advised. Advice for passengers . British Airways and Unite have been at odds for more than a year over changes the airline wants to make to cabin crew pay and work practices. BA says the changes will save the company more than 60 million pounds ($90 million) a year. Unite has said the plans, which call for longer work hours and less staffing, will damage customer service and the BA brand. In addition, stock analysts said BA has made clear it sees the action not only as a matter of money but who will run the airline -- management or the union.","BA carries out threat to strip striking cabin crew members of travel perks .
Staff who joined strike at weekend lose benefits such as free and discounted travel .
Striking workers oppose BA reorganization they say will mean staff cuts .
Airline says more flight schedules this weekend ahead of second round of strikes ."
"LONDON, England (CNN) -- The World Motor Sport Council (WMSC) of the FIA, motor sport's governing body, has fined McLaren -- the team at the center of the ""spygate"" scandal -- $100m and stripped it of its constructors' championship points for the season. And McLaren faces further penalties when the WMSC reconvenes in December 2007. McLaren must submit a full technical report on its 2008 car. If the WMSC considers that its design was influenced by confidential Ferrari data, then sanctions may be imposed on the team for the 2008 season. McLaren team chief Ron Dennis arrives for the hearing in Paris. In an official press statement, the FIA stated: ""The WMSC has stripped Vodafone McLaren Mercedes of all constructor points in the 2007 FIA Formula One World Championship and the team can score no points for the remainder of the season. ""Furthermore, the team will pay a fine equal to $100m, less the FOM [Formula One Management] income lost as a result of the points deduction. ""However, due to the exceptional circumstances in which the FIA gave the team's drivers an immunity in return for providing evidence, there is no penalty in regard to drivers' points."" Should McLaren's drivers, Fernando Alonso and Lewis Hamilton, win in any of the remaining races of the 2007 season no representatives of McLaren will be allowed on the podium. The WMSC is expected to announce the reasons for its decisions on September 14. In July the WMSC ruled that McLaren was in breach of Article 151c of the FIA International Sporting Code but recommended that no punitive measures were taken until a hearing of the FIA's International Court of Appeal on September 13. However, in the light of new evidence -- the source and nature of which remain undisclosed -- the WMSC is to reconvene in place of the Court of Appeal hearing. The murky story began in June of this year, when Ferrari sacked its performance director Nigel Stepney and initiated court proceedings against him in Modena, Italy. It then emerged that a 780-page document containing confidential technical data about Ferrari's F1 car had been found in the possession of McLaren's chief designer Mike Coughlan. Coughlan's wife, Trudy Coughlan, had taken the document for duplication at a copy shop near McLaren's Woking headquarters. An employee of the copy shop, suspicious that confidential data was being copied, blew the whistle to Ferrari. Ferrari suspected the source of the leak was Nigel Stepney, a friend and former colleague of Coughlan's (the pair had worked together at Lotus in the late 1980s). Stepney had been the team's chief mechanic, but in February took his new role as the team's performance director -- which did not require him to attend grands prix -- when he expressed his disquiet at the Ferrari's reorganization following the departure of technical director Ross Brawn. Ferrari filed a formal complaint against Stepney in Modena, Italy where the district attorney initiated a criminal investigation. Ferrari issued the following press statement: . ""Ferrari announces it has recently presented a case against Nigel Stepney and an engineer from the Vodafone McLaren-Mercedes team with the Modena Tribunal, concerning the theft of technical information. Furthermore, legal action has been instigated in England and a search warrant has been issued concerning the engineer. This produced a positive outcome."" McLaren promptly dismissed Mike Coughlan, its chief designer. It then emerged that Coughlan and Stepney had met with Honda F1 boss, Nick Fry, in June this year to discuss employment possibilities. However Honda were cleared of any wrongdoing by the FIA who were satisfied that no confidential material had been offered to or received by Honda. Coughlan and his wife appeared in the High Court in London for a preliminary hearing on July 10. Ferrari dropped the case in consideration of the Coughlan's full disclosure and promise of future cooperation. The furore seemed to cool down after the WMSC's verdict. Ferrari remained unhappy that McLaren had emerged from the scandal without penalty but the WMSC did not have sufficient evidence to enforce such a penalty. But now the FIA is in possession of new evidence. Rumors have centered on emails between McLaren test driver Pedro de la Rosa and reigning world champion Fernando Alonso. On August 31 Max Mosley the FIA president wrote letters to all three McLaren drivers -- de la Rosa, Alonso and Lewis Hamilton -- in which he stated: ""The FIA has subsequently been made aware of an allegation that one or more McLaren drivers may be in possession, or that such drivers have recently been in possession, of written evidence relevant to this investigation."" The letter continued: ""I can confirm, given the importance of this issue, that any information you may make available in response to this letter will not result in any proceedings against you under the International Sporting Code or the Formula One regulations. However, in the event that it later comes to light that you have withheld any potentially relevant information, serious consequences could follow."" Five days later the WMSC announced it was to reconvene ""following the emergence of new evidence"", in place of the Court of Appeal hearing. Other rumors had emerged regarding a mysterious white powder said to have been found on the fuel caps of the Ferraris of Kimi Raikkonen and Felipe Massa in practice leading up to the Monaco Grand Prix. Stepney has denied involvement in these sabotage claims or in the espionage case in general. Further drama overshadowed Alonso and Hamilton's one-two on the podium at the Italian Grand Prix on Sunday. Modena's public prosecutor, Giuseppe Tibis, issued a legal notice -- known as an 'avviso di garanzia' -- that six McLaren employees were under criminal investigation . The six included McLaren supremo Ron Dennis, managing directors Martin Whitmarsh and Jonathan Neale, technical director Jonathan Neale and designer Rob Taylor as well as Mike Coughlan. This outcome has put a dark shadow McLaren's return to winning ways. The team, dominant in the late 1990s, had struggled with reliability for some years. But the team is not taking the decision lying down. Martin Whitmarsh, COO of the McLaren Group said: ""We believe we have got the grounds for an appeal, but of course we are going to wait for the findings of the FIA."" E-mail to a friend .","McLaren fined $100m and docked of all world championship points for 2007 .
McLaren ordered to submit details of its 2008 car to the FIA for scrutiny .
McLaren to launch appeal, subject to content of FIA statement .
McLaren drivers allowed to keep their championship points ."
"(CNN) -- India racked up a massive first-innings lead of 347 runs over South Africa on the third day of the second cricket Test in Kolkata as V.V.S. Laxman and captain Mahendra Singh Dhoni contributed centuries. The pair put on an unbroken 259 for the seventh wicket, with Laxman unbeaten on 143 and Dhoni on 132 when the declaration came at 643-6 in the final hour of Tuesday's play. Their efforts meant that four Indians had passed three figures, following Virender Sehwag's 165 on Monday and Sachin Tendulkar's 106, while four South African bowlers conceded more than 100 runs each. South Africa, who will return to the No. 1 Test ranking above India with a draw, reached 6-0 at stumps as only five balls of a scheduled 10 overs were able to be bowled due to bad light. India, who trail 1-0 in the two-match series, resumed the day on 342-5 with Laxman on nine and nightwatchman Amit Mishra on one. They extended their partnership to 48 before paceman Morne Morkel picked up his second wicket as Mishra was caught at second slip by Jacques Kallis, who had earlier dropped the batsman as did captain Graeme Smith. Laxman was dropped by J.P. Duminy on 48, and India reached lunch at 431-6 before piling on 117 runs in the two hours after the interval. Laxman completed his 15th Test century and Dhoni his fourth in only the second time that four Indian batsmen had reached three figures in the same innings. Meanwhile, New Zealand piled up 553-7 before declaring on the second day of the one-off Test against tourists Bangladesh in Hamilton. Martin Guptill (189) and Brendon McCullum (185) extended their sixth-wicket partnership to a national record of 339. Guptill scored his maiden Test ton while wicketkeeper McCullum celebrated his 50th appearance in the five-day game with his highest score. Seamer Rubel Hossain took both of their scalps in the middle session and ended with his first five-wicket bag, conceding 166 runs. Bangladesh reached 87-1 at stumps in their first innings, with opener Tamim Iqbal unbeaten on 56 after facing just 48 balls. He put on 79 for the first wicket with Imrul Kayes, who made 28 before edging spinner Daniel Vettori to Ross Taylor at slip.","India rack up a massive first-innings lead of 347 runs over South Africa in Kolkata .
V.V.S. Laxman (143) and Mahendra Dhoni (132) add unbroken 259 for the seventh wicket .
India declare at 643-6 on day three of second Test and South Africa reach 6-0 .
New Zealand declare on 553-7 on second day of one-off Test against Bangladesh ."
"(CNN)  -- The death of Marie Osmond's 18-year-old son has been classified as a suicide, police said Sunday. A family spokesman on Saturday said that Michael Blosil had died. Los Angeles Police Department spokeswoman Karen Rayner told CNN she could not release further information because the death is a Los Angeles County coroner's case. The coroner's office said the case was on ""security hold"" and nothing further would be released Sunday. In a statement issued Saturday through a spokesman, Osmond said: ""My family and I are devastated and in deep shock by the tragic loss of our dear Michael and ask that everyone respect our privacy during this difficult time."" Osmond's Web site describes her as ""the proud mother of eight beautiful children who are always her greatest treasures."" Marie Osmond and her brother Donny hosted the national television variety show ""The Donny & Marie Show"" from 1976 to 1981. Afterward, she had acting and singing careers. She recently competed in a season of ""Dancing With the Stars."" In 2001, she wrote ""Behind the Smile,"" about her experience with postpartum depression. CNN's Lynn Lamanivong contributed to this report.","Michael Blosil was 18 years old, one of Osmond's eight children .
""My family and I are devastated and in deep shock,"" entertainer says in statement .
Family spokesman announced Blosil's death Saturday ."
"LOS ANGELES (CNN) -- Since he opened his first restaurant in the heart of Beverly Hills in the early eighties, Wolfgang Puck has gone on to become a household name in the U.S. Puck says L.A. has perfect weather, ""fabulous light and very little rain"" His chain of airport restaurants stretch across the states while his brand adorns everything from pizzas to non-stick pans. He lives in Los Angeles with his second wife and their two young children. CNN: What first drew you to L.A.? Wolfgang Puck: I came to the U.S. when I was 24. I spent a month in New York and a year in Indianapolis but I always dreamt about the beaches in California. I had a blue 1967 Cadillac. In 1974 I packed my suitcases, put them in a trailer and drove straight to L.A. It took me five days to drive from Indianapolis.  Watch Wolfgang Puck take CNN on a tour of L.A. » . CNN: What has kept you here all these years? Wolfgang Puck: In L.A. you live in a big city, but you feel like you're in the countryside. For example, I can be at home in the swimming pool and be five minutes from everything. It has the perfect weather -- the movie industry started here because of the fabulous light and very little rain. See pictures of Wolfgang Puck's Los Angeles . CNN: Does everyone in L.A. want to be an actor? Wolfgang Puck: It's a city of dreams. It's nice to dream but a lot of people forget it's very difficult. They think you become Cate Blanchett or Jack Nicholson just like that, but these people paid their dues. They forget how much time it took them to get there and how good they really are. CNN: You are the official caterer to the Oscars. It must an exciting event to be part of. Wolfgang Puck: When we cater the Governor's Ball, we have 300 people in the kitchen and 600 in the dining room. It goes very fast and it's done the right way. I remember Michael Caine came to Spago (Puck's flagship Beverly Hills eaterie) the Monday after the awards with his family and said could he get the same dish that he ate at the awards, which means we really nailed it. CNN: How has the city inspired your cooking? Wolfgang Puck: For me, cooking is an expression of the land where you are and the culture of that place. L.A. is a melting pot of many different cultures and we have fabulous ingredients here. If you go to San Diego, San Francisco you can get the best vegetables, the best fruits, sea food -- all these wonderful ingredients. CNN: How does L.A. compare with New York? Wolfgang Puck: New Yorkers think they have everything, all the best art and music. But really L.A. is a better place. Some of the most famous artists in the world work right here. CNN: You're a big fan of modern art. How did that start? Wolfgang Puck: I got interested in contemporary art because I worked in a restaurant right across the street from a gallery where they made prints for people like David Hockney. The artists came for lunch at the restaurant so I used to talk to them. Hockney made the first cover of my cook book; I had Andy Warhol do the label for our wine. I feel that painting is in some way like cooking -- if you add a little more blue, a little less blue it doesn't matter. The same thing with cooking: a little of this, a little bit more of that. As long as the end result is beautiful, that's what counts. CNN: If L.A. was personified, what would they be like? Wolfgang Puck: A person who enjoys themselves. They do a great job at work but also can have a good time. To me that's what life is all about.","Puck arrived in L.A. in a blue 1967 Cadillac, driving five days from the Midwest .
The city's melting pot of cultures has helped inspire his cuisine .
Many of Hollywood's biggest names come to dine in his restaurants ."
"(CNN)  -- In a major upset, Evan Lysacek of the United States edged out defending gold medalist Russian Evgeni Plushenko to win the men's figure skating gold medal. It was the first time since the 1988 Winter Games in Calgary -- where Brian Boitano won for the United States -- that any nation other than Russia has won the men's gold medal in the event. In a first for Japan on the men's podium, Daisuke Takahashi of Japan took the bronze. Lysacek, who placed fourth at the Turin Games in 2006, won after the free skate program with a total score of 257.67, which bettered Plushenko's score of 256.36. Takahashi's score of 247.23 came just a little more than half a point better than fourth place finisher Stephane Lambiel of Switzerland. Lysacek's triumph brought to six the number of golds and 18 the number of total medals the United States has, the most of any nation so far. Earlier, Lindsey Vonn crashed out in the slalom section, opening the door for Maria Riesch of Germany to take the gold medal in the super-combined at the Vancouver Winter Olympics. The poster girl of the Winter Games led after the downhill section of the two-discipline event, but chasing down Riesch's combined target time of two minutes 10.08 seconds came unstuck halfway down her slalom run at Whistler Creekside. Vonn's teammate Julia Mancuso added to her silver in the downhill behind Vonn 24 hours previously with another second-placed finish, but over a second behind Riesch. Sweden's Anja Paerson, who suffered a crashing fall in the downhill on Wednesday, was rewarded for her brave decision to compete with a bronze medal after a fine slalom run. Vonn's downhill time of one minute 24.16 seconds left her 0.33 seconds clear of her great friend Riesch, with Mancuso of the United States in third place, and she seemingly had a second gold in two days firmly in her grasp. But the 25-year-old from Minnesota admitted after the downhill section that the shin injury which troubled her in the build-up to the Games was a problem and may present difficulties as she bids for gold in three other disciplines. ""It's not good. It's really hurting and I'm just struggling with it,"" Vonn said. ""But there's nothing really I can do. I just have to try to do therapy and try to tough it out today and then tomorrow will be a good day off."" Riesch, who was a disappointing eighth on her Olympic debut in the downhill, looked much more assured in her second event and was always set to be the major challenger to Vonn as she has been throughout the World Cup season. Hosts Canada gained their third gold of the Games as Christine Nesbitt powered to victory in the women's 1,000 speed skating event at the Richmond Oval. Nesbitt had just 0.02 seconds in hand over Annette Gerritsen of the Netherlands with another Dutch skater Laurine Van Riessen taking bronze. In other early action on day seven, Norway's Tora Berger upset the favorites to claim her country's 100th gold in the Winter Olympics with victory in the women's 15k individual biathlon. Berger missed just one shot to beat Kazakhstan's Elena Khrustaleva by 20.7 seconds. And the 101st gold was not long coming in the later men's 20km individual event as Emile Hegle Svendsen claimed victory ahead of legendary compatriot Ole Einar Bjoerndalen, who was winning his 10th Olympic medal, including five golds. Bjoerndalen tied for silver with Belarus competitor Sergey Novikov, 9.5 seconds behind Svendsen. In women's snowboarding, the half-pipe crown went to Torah Bright of Australia ahead of American pair Hanna Teter and Kelly Clark after a thrilling competition which set new standards.","NEW: American Evan Lysacek breaks Russia's five Winter Olympic Game-streak .
Lindsey Vonn fails in her bid to win second gold of Winter Games in super-combined event .
Vonn said after her downhill run that she was being troubled by a shin injury .
Christine Nesbitt wins Canada's third gold of Games by claiming 1,000m speed skating crown ."
"London, England (CNN) -- Katie Piper had everything going for her -- a blossoming career, a wonderful life and a beautiful face. But that all changed after a horrific acid attack in March 2008 destroyed everything as she knew it. The young model and television presenter, who was 24 years old at the time, was leaving her apartment in a London suburb when she was attacked by a stranger waiting for her with a cup of sulfuric acid. Stefan Sylvestre threw the cup of corrosive liquid on Piper, burning the skin on her face, neck, chest and hands. She was also left blinded in one eye. Sylvestre was asked by Piper's former boyfriend, Danny Lynch, to throw the acid on her face because she ended their short relationship. To make matters worse, two days before the attack, Piper was raped by Lynch in a London hotel room after ending the partnership. ""It wasn't a random attack and there was a motive if you like,"" Piper told CNN's Becky Anderson on Connect the World. Meanwhile Piper's parents were called by the police to tell them what had happened. ""I can remember going 'not her face, please not her face',"" Piper's mother Diane wrote on The Katie Piper Foundation web site. ""I knew if anything happened to her face as far as she was concerned it would be the end of everything."" Piper spent nearly two months in hospital and was placed in an induced coma for 10 days. The attack also severely damaged Piper's throat and she was forced to be fed through a tube in her stomach. Today, Piper now wears a special plastic pressure mask for 23 hours a day, in an effort to flatten her scars. ""You can see looking at me that it physically changed my appearance, but it goes a lot deeper than that."" ""It changed my life as I know it -- it changed my career, it changed my relationships with people. Lynch was found guilty of inciting the acid attack in October 2008 and subsequently convicted on the rape charge in April 2009. He was given two life sentences, and will serve at least 16 years in jail. Sylvestre received a 12-year sentence for throwing the acid. With her attackers behind bars, Piper is determined to get her life back on track and rebuild what she can. ""Time was a great healer and I've managed to not get my old life back, but I can  rebuild. And I think I've stayed focused and determined."" ""It was an attack with the intent to destroy me, and I decided that it wouldn't destroy me and that I would still have a life. I try to stay positive."" Piper has told her story around the world and has started the Katie Piper Foundation to help raise money for burns victims across the UK. Since the attack Piper has made remarkable progress. Surgeons took the drastic measure to remove the skin from Piper's entire face and use a skin substitute called Matriderm to re-build the foundations before grafting skin from her back and buttock onto her face -- it's the first operation of its kind to be done in one operation, according to Piper's Web site. Piper plans to continue her work raising money for burn victims and to help spread the message that there is life after difficult challenges. ""I think it's important to try and set yourself many goals -- try to take each day as it comes,"" Piper said. ""I think there's a lot of strength that can be gathered from support.""","A cup of acid was thrown onto Katie Piper's face in March 2008 .
She received severe burns to her face, chest, neck and hands .
Highly corrosive sulfuric acid was used in the attack .
Piper is slowly getting her life back on track after nearly two years of recovery ."
"Baghdad, Iraq (CNN) -- Iraq has ordered former employees of the private military contractor once known as Blackwater to leave the country, its interior minister announced Wednesday. Contractors who once worked for Blackwater, now known as Xe, have seven days to leave Iraq, Interior Minister Jawad al-Bolani told the state television network al-Iraqiya. The move follows a January declaration by Iraq's government that former Blackwater employees were no longer welcome in the country. Blackwater became the target of widespread Iraqi outrage after its contractors were involved in the September 2007 shooting in Baghdad's Nisoor Square that left 17 civilians dead. That outrage was renewed in December, when a U.S. judge dismissed manslaughter charges against five guards involved in the shootings on constitutional grounds. The company's last contracts in Iraq have been transferred to other companies. But Iraqi authorities say about 250 former Blackwater employees remain behind, some working for other security firms. ""I don't think the Iraqi government is willing to have any Blackwater member, even if they are working in other companies,"" government spokesman Ali al-Dabbagh told CNN in January. ""We don't like to see them here working in any company."" Blackwater had about 1,000 contractors working in Iraq at the height of its involvement, guarding diplomatic convoys and supply vehicles around the country after the U.S. invasion in 2003. At least 10 of its employees were killed, including four whose burned and mutilated bodies were dragged through the streets of Fallujah after an ambush in 2004. CNN's Jomana Karadsheh and Suzanne Simons contributed to this report.","Former Blackwater (now known as Xe) employees must leave Iraq, Iraqi officials say .
They have seven days to leave Iraq, says Interior Minister Jawad al-Bolani .
Blackwater became target of Iraqi outrage after 2007 shooting left 17 civilians dead ."
