input,expected_answer
"(CNN) -- Defending champions Rafael Nadal and Maria Sharapova moved into quarterfinals of their respective tournaments in Barcelona and Stuttgart Thursday as the build-up to next month's French Open gathers pace. Nadal is coming off a shock loss at the Monte Carlo Masters -- losing there for only the third time in 11 years -- but has showed little sign of an adverse reaction in his two matches to date on home clay. The world number one duly beat Ivan Dodig of Croatia 6-3 6-3 to earn a last eight clash against fellow Nicolas Almagro. Fellow Spaniard Almagro lost to Nadal in last year's final but earned his passage with a 6-3 6-3 success over Fernando Verdasco in another domestic clash. Nadal has won the title eight years out of nine in Barcelona and his passage to a ninth title has been eased by the shock exit of David Ferrer Wednesday to Teymeraz Gabashvili. It was second seed Ferrer who scored a rare win over his compatriot in Monte Carlo but he was unable to repeat this form against Gabashvili, who then secured his place in the last eight with a straight sets win over Inigo Cervantes. In other third round matches, 12th seed Marin Cilic of Croatia beat Spanish fifth seed Tommy Robredo 7-5 6-7 7-6, while Colombia's Santiago Giraldo saw off Dominic Thiem of Austria in another three-setter. Sharapova, who is returning to her best after injury, is the two-time defending champion on the red clay of Stuttgart and showed evidence of that class with a 6-4 6-3 over fellow Russian Anastasia Pavlyuchenkova in one hour 32 minutes. Sharapova, who needs to reach the last four in the WTA Premier Level event to retain her top 10 status, must next play top seed Agnieszka Radwanska, a tough task as she acknowledged. ""Well, Agnieszka is number three in the world and obviously someone who's been playing extremely well to be in that position,"" Sharapova told the official WTA website. ""And I love these kinds of challenges. We've played each other many times, and there are certainly no secrets about each other's games,"" she added. Radwanska eased into the last eight with a 6-3 6-2 win over Italian Roberta Vinci. Former world number one Jelena Jankovic also beat Italian opposition in Flavia Pennetta, 3-6 6-2 6-3, while Serbian ninth seed Ana Ivanovic overcame Germany's Julia Goerges 1-6 6-2 6-3.","Rafael Nadal into quarterfinals of Barcelona Open .
Defending champion beats Ivan Dodig 6-3 6-3 .
Maria Sharapova also into last eight in Stuttgart .
Title holder beats Anastasia Pavlyuchenkova in straight sets ."
"Madrid, Spain (CNN) -- It was just before 8am on March 11, 2004 and I was making breakfast at home, listening to Spain's leading radio network. Suddenly there was a report of explosions at the Atocha train station downtown. The terrifying damage, we would later learn, had occurred about 20 minutes earlier: coordinated bomb explosions on four rush-hour trains that would leave 191 people dead and more than 1,800 wounded. But those initial hours were filled with confusion. I called CNN's main news desk in Atlanta -- it was just before 2am there -- and said that a major tragedy appeared to be unfolding in Madrid. Soon after I was on air, and very quickly our camera crew was outside Atocha station, close to my home. Across town, in a neighborhood by the Santa Eugenia station -- where one of the trains exploded -- nine-year-old Vera de Benito watched her mother behaving as never before. Her father, a telephone installer, had boarded a train for Atocha station that day. He never returned home. ""The first image was my mother, hysterical, trying to call on the phone. I imagine she was trying to locate my father,"" says De Benito, who's now 19 and studying journalism. ""I miss him so much. He's the first person I think of in the morning and the last person I think of at night."" The Madrid train bombings were the deadliest terror attack in western Europe since the bombing of Pan Am Flight 103 over Lockerbie, Scotland in 1988 which killed 270 people. The terrorists in Madrid, the authorities later determined, carried bombs in sports bags and backpacks onto four commuter trains serving the east of the Spanish capital. And then they got off, leaving their deadly devices to explode onboard. De Benito says that she always tried to think of her father and look to the future when she was growing up. ""I'd rather focus on him being proud, seeing me achieve my goals,"" she says. ""That's why I am always setting higher targets."" She's already an intern in the newsroom of SER radio, the same station I was listening to on that fateful morning. The attacks proved highly political in Spain. General elections had already been scheduled for just three days later and, in a surprise result, the ruling conservatives lost to the opposition socialists. The Spanish courts later convicted 14 Islamic militants for their roles in the bombings, along with four Spaniards for trafficking in explosives used in the attacks. A further seven key Islamic suspects blew themselves up three weeks after the train attacks as police closed in on their hideout in a Madrid suburb. Initial theories that the Basque terrorist group ETA had carried out the attack were later discredited by the police and international terrorism experts who blamed Islamic militants. But the alleged ETA role in the bombings has become an ongoing conspiracy theory still heard in some quarters in Spain, adding to the polarization seen on the anniversaries of the attacks. This week the main victim groups are expected to take part at the same event for the first time in years. In the past political differences have sometimes divided the organizations -- but they will unite for a Roman Catholic mass at Almudena Cathedral, to be attended by King Juan Carlos and prime minister Mariano Rajoy. As usual the victim groups will also observe their own, separate commemorations. Vera de Benito didn't ride public transportation for years after her father's death -- until she got fed up. ""Why is a terrorist group going to keep me from riding a train, after they've already taken away a fundamental pillar of my life?"" she asks. ""All the bad things already happened to me. Nothing worse could occur. And if it does, I will get through it,"" she added. ""I have to look happily toward the future, because if not, I'd go crazy.""","On March 11, 2004, bombs on four trains in Madrid left hundreds dead and wounded .
The attacks took place near the home of CNN's Al Goodman, who recalls the incident .
Father of Vera de Benito, aged nine at the time, had boarded one of the ill-fated trains .
This week the main victim groups are expected to unite at a mass for the first time in years ."
"(CNN) -- First came the revelations, then the anger, then the resounding victory. After an emotional few days, the Los Angeles Clippers emerged from a dark cloud with a much-needed playoff win Tuesday night. Fans cheered and chanted ""We are One"" as the team defeated the Golden State Warriors, 113-103. Hours before, Clippers owner Donald Sterling had been banned for life from the NBA for racist remarks revealed over the weekend. The focus now turns to whether Sterling will sell the team, something he indicated he would not do -- but that was before he was banned. With the Clippers' win, an ugly situation turned into a rebirth. The team lived up to the impromptu ""We are One"" slogan, printed in stark, black-and-white letters on its website. ""You think it's just the players; it's the fans, too. Everybody was going through this,"" Clippers Coach Doc Rivers said after the game. ""It was almost like everybody wanted to exhale tonight, and it was good."" Audio of Sterling's conversation with a female friend was released Friday night, triggering a firestorm that led to his lifetime ban and a $2.5 million fine. NBA Commissioner Adam Silver detailed Sterling's punishment at a news conference eight hours before the Clippers' fifth game of the playoff series with the Warriors. NBA owners, players and others had called for swift, firm punishment since TMZ posted the audio featuring the incendiary comments. ""I hope that every bigot in this country sees what happened to Mr. Sterling and recognizes that if he can fall, so can you,"" said Sacramento Mayor Kevin Johnson, a former NBA All-Star. Johnson led the players union's efforts on this matter. Under the lifetime ban, Sterling is prohibited from NBA games or practices, stepping foot inside any Clippers facility, taking part in business or personnel decisions, or having a role in league activities such as attending NBA Board of Governors meetings. Silver said he'd do anything in his power to compel the NBA Board of Governors to force Sterling to sell the Clippers. He said he was hopeful he'd get the needed three-quarters of the league's owners -- meaning at least 23 -- to back the move. Sterling could fight any such move in court. Before the punishment was announced, Jim Gray of Fox News reported that he spoke with Sterling and that the owner told him the team is not for sale. At the time, Sterling did not know what his fate would be. Silver did not lay out a detailed timetable for action but said the league would start using its advisory finance committee to bring the issue before the owners ""immediately."" If Sterling does sell the team, he'd profit considerably: He bought the Clippers for $12 million in 1981, and the team is now worth $575 million, according to Forbes magazine. 'Now the healing process begins' Sterling's inflammatory sentiments came packaged in a 10-minute recording that TMZ said occurred during an April 9 conversation with his girlfriend V. Stiviano. On the recording, a man and woman argue about photos posted to Instagram in which she appears with African-Americans. The man says he doesn't want the woman bringing any black people to games with her. The sports website Deadspin on Sunday posted five additional minutes of what it said was part of the same audio recording. Neither website has said how it obtained the recordings; the law firm representing Stiviano said she didn't release them to TMZ. Clippers President Andy Roeser suggested Saturday that the audio was aimed at ""getting even"" with Sterling over a lawsuit. Last month, Rochelle Sterling filed a lawsuit against Stiviano, who she said was having an affair with her husband. She accused her of going after extremely wealthy older men. Roeser said that the offensive comments are ""not consistent with, nor does it reflect (Sterling's) views, beliefs or feelings."" At the time, he cast doubt on whether Sterling made the comments. Silver expressed no such doubts Tuesday, saying the Clippers owner ""acknowledged it was his voice on the tape."" Asked whether he expressed any remorse, the commissioner said, ""Mr. Sterling has not expressed those views directly to me."" The Clippers applauded Silver's decision. ""Now the healing process begins,"" the team said. CNN's Jill Martin and Steve Almasy contributed to this report.","Fans cheer and chant ""We are One"" as the team defeats the Golden State Warriors .
Hours before, Clippers owner Donald Sterling had been banned from the NBA .
""It was almost like everybody wanted to exhale tonight,"" Clippers Coach Doc Rivers says ."
"(CNN) -- Two European football heavyweights will collide in the UEFA Champions League semifinals after Bayern Munich and Real Madrid were drawn together in Switzerland on Friday. Bayern, winners of the competition last season, and nine-time champions Real will both be looking to book a place in the final, which will take place in Lisbon on May 24. The other semifinal paired Real's city rivals Atletico Madrid with Chelsea, who lifted the trophy for the first time in their history in 2012. The semifinal first leg matches will take place on April 22-23, with the ties concluding with the second legs on April 28-29. German champions Bayern are looking to become the first team to defend the European Cup in the post-1992 Champions League era. Led by former Barcelona coach Josep Guardiola, Bayern fought from behind to defeat Manchester United on Tuesday. Real will appear in the semifinals of Europe's premier club competition for the 25th time in their illustrious history, with Cristiano Ronaldo and co. out to secure Los Blancos a record 10th triumph. Carlo Ancelotti's team survived a spirited comeback from Borussia Dortmund on Wednesday to reach the last four with a 3-2 aggregate win. The two teams met at the same stage of the competition in 2012, with Bayern prevailing after a nerve-shredding penalty shootout. Bayern went on to lose to Chelsea in the final two years ago. The London club's manager Jose Mourinho is bidding to win the tournament with a third different club after previous successes with Porto in 2004 and Inter Milan in 2010. Chelsea needed a late goal from striker Demba Ba to register an away-goals win over Paris Saint-Germain in the last eight. Atletico Madrid could be without the services of goalkeeper Thibaut Courtois, who is on-loan at the Vicente Calderon stadium from Chelsea. Rumors surfaced on Thursday that an agreement between the two teams meant Courtois would only be able to play in both matches against his parent club if Atletico pay Chelsea â‚¬6 million ($8.3 million.) European football's governing body UEFA announced Friday that any such agreement would be ""null, void and unenforceable."" ""Furthermore, any attempt to enforce such a provision would be a clear violation of both the UEFA Champions League and the UEFA Disciplinary Regulations and would therefore be sanctioned accordingly,"" read a statement from the organization. While Chelsea are appearing in the semifinals for the seventh time in the last 11 seasons, Atletico haven't reached this stage since 1974. Atletico's coach Diego Simeone has led something of a renaissance at the club, leading them to the top of the Spanish league table with just six games left of the campaign. A goal from talented playmaker Koke was enough to see off four-time European champions Barcelona in Tuesday's quarterfinal second leg.","Real Madrid and Bayern Munich paired together in the European Champions League semifinals .
Atletico Madrid and Chelsea to meet in the other last four tie .
Bayern looking to become the first team to defend the Champions League title .
The final will take place in the Portuguese capital of Lisbon on May 24 ."
"(CNN) -- Rescue efforts were starting Tuesday night at a mine in northern Mexico where 14 workers were trapped after an explosion, authorities said. A local civil protection official said toxic gases had dissipated enough to allow rescuers to begin exploring the mine's tunnels, the state-run Notimex news agency reported. Rescuers will work all night at the mine, and Chilean experts will visit the site Wednesday to help, Mexican Labor Secretary Javier Lozano Alarcon said in a post on his Twitter account. An explosion occurred Tuesday morning at the mine, located just outside Sabinas, Mexico, Mayor Jesus Montemayor Garza said. By Tuesday night, authorities had not determined whether the miners inside were alive. A 15-year-old worker was seriously injured in the blast. He was transported to a hospital and had both arms amputated, Mexico's attorney general's office said in a statement. Lozano took a critical tone in another Twitter post, as rescue operations began, saying ""having a minor working here"" was a ""fault of the owner of this 'mine.'"" Lozano said the mine had only been operating for 20 days and had 25 workers who were not unionized. The owner of the mine is a company known as Binsa, the statement from Mexico's attorney general's office said. ""It's very painful for us,"" Montemayor said. ""At this time we don't know if the 14 miners trapped are dead or alive. It's going to be a complicated operation because of the way the mine shaft was built."" The shaft at the mine is 60 meters (197 feet) deep, he said. Sixteen rescuers from the Coahuila state civil protection agency were working at the site, and 20 other rescuers were in the area ready to relieve the first group, the mayor said. Federal authorities are investigating what caused the explosion, the attorney general's office said. Sabinas is in the coal production center of Mexico and has a museum dedicated to the history of coal mining. Several chapters of that history, however, have been tragic. In 2006, in the nearby town of San Juan de Sabinas, 65 miners perished after an explosion in the mine where they were working. Explosive gas inside the mine hindered the rescue of the miners at the Pasta de Conchos mine, which the government eventually abandoned. Cristina Auerbach, a representative of an association representing families of miners who were killed in 2006, said the army had surrounded the area of Tuesday's blast. Mexican President Felipe Calderon said federal authorities were working with state officials to coordinate the rescue effort. ""We are praying that they are alive, and we are working and doing everything possible that is within our reach to rescue them,"" he said, according to Notimex. CNN's Rafael Romo contributed to this report.","NEW: Mexico's labor secretary says Chilean experts will visit the site Wednesday .
NEW: In a Twitter post, he says the mine had 25 employees and had operated for 20 days .
NEW: Rescuers plan to work all night at the mine, located in northern Mexico .
The fate of the miners inside is unknown ."
"(CNN Student News) -- April 25, 2014 . From the U.S. to Brazil, this Friday's edition of CNN Student News covers headlines that have people talking. Leaping across the pond, we tell you how an iconic theater is paying homage to its most famous playwright. And modern robots might look nothing like R2-D2, but they're still helping fight crime and save lives. On this page you will find today's show Transcript, the Daily Curriculum, and a place for you to leave feedback. TRANSCRIPT . Click here to access the transcript of today's CNN Student News program. Please note that there may be a delay between the time when the video is available and when the transcript is published. DAILY CURRICULUM . Click here for a printable version of the Daily Curriculum (PDF). Media Literacy Question of the Day: . What credible sources would you consult for information to be included in a news report about a historical site? Weekly Newsquiz: The following questions relate to events that were covered this week on CNN Student News. Write your answers in the space provided. 1. What mountain was the site of an avalanche that recently killed 13 people, including some Sherpas who work as guides? 2. What is the term for the cost of attending classes at a college? 3. What is the only planet in our solar system not named for a Greek or Roman god? 4. What is the capital of Ukraine? 5. What government body issued a ruling upholding a Michigan ban on affirmative action in the state's public colleges? 6. What natural disaster struck Oso, Washington, one month ago? 7. What country was the first stop on President Obama's current trip to Asia? 8. What is the term for the process by which the Catholic Church declares a person to be a saint? 9. What Major League Baseball team plays its home games at 100-year-old Wrigley Field? 10. What country's military is patrolling certain slums in advance of this year's World Cup? CNN Student News is created by a team of journalists and educators who consider the Common Core State Standards, national standards in different subject areas, and state standards when producing the show and curriculum. We hope you use our free daily materials along with the program, and we welcome your feedback on them. FEEDBACK . We're looking for your feedback about CNN Student News. Please use this page to leave us comments about today's program, including what you think about our stories and our resources. Also, feel free to tell us how you use them in your classroom. The educators on our staff will monitor this page and may respond to your comments as well. Thank you for using CNN Student News! Click here to submit your Roll Call request.","This page includes the show Transcript and the Daily Curriculum .
Use the Transcript to help students with reading comprehension and vocabulary .
The Daily Curriculum's Newsquiz tests students' knowledge of events in the news .
At the bottom of the page, please share your feedback about our show and curriculum ."
"WASHINGTON (CNN) -- Sen. Hillary Clinton of New York retains her position firmly at the front of the pack of Democratic presidential candidates, with a poll Thursday giving her 44 percent of the vote, nearly double the 24 percent garnered by the next-closest candidate, Sen. Barack Obama of Illinois. Former Sen. John Edwards of North Carolina was favored by 16 percent of the 458 registered voters who described themselves as Democrats or as independents who lean Democratic. New Mexico Gov. Bill Richardson followed with 5 percent, Sen. Joe Biden of Delaware attracted 3 percent and Rep. Dennis Kucinich of Ohio won 2 percent. Sen. Chris Dodd of Connecticut and former Sen. Mike Gravel of Alaska each attracted less than one half of one percent. While Clinton appear to be firmly entrenched as the front-runner, there is one important warning sign for the Clinton campaign. Among Democrats who did not graduate from college, she leads Obama by 26 points, but among Democrats with a college degree, Clinton has only a three-point edge. Turnout is much higher among college graduates, particularly in the primary season, so the Clinton camp may have to work harder to turn her lead in the polls into victory at the ballot box. A Washington Post/ABC News poll of Iowa voters released on August 3 had Clinton, Obama and Edwards in a virtual tie in that key early caucus state. Obama led with 27 percent, while Clinton and Edwards both had 26 percent. The CNN/Opinion Research poll, which had a sampling error of plus-or-minus 4.5 points, was conducted August 6-8 and involved telephone interviews with 1,029 adults. Since June, no candidate's support has changed by more than one point.  E-mail to a friend . CNN Polling Director Keating Holland contributed to this report.","Sen. Hillary Clinton at 44 percent leads Democratic presidential nominees .
Sen. Barack Obama second at 24 percent, John Edwards at 16 percent .
Clinton only has a 3-point lead over Obama among college graduates ."
"(CNN) -- The underwater search for the missing Malaysia Airlines plane will effectively be put on hold this week, and may not resume until August at the very earliest, according to Australia's top transport safety official. The new timeline means that once Bluefin-21, the American underwater drone operated by a team on board the Australian Defense Vessel Ocean Shield, wraps up its work in a couple of days, it will be up to two months, if not longer, until new underwater vehicles are contracted and deployed in the hunt for MH370. According to Martin Dolan, Chief Commissioner of the Australian Transport Safety Bureau, the Australian government will post its request for tenders for the next phase of the search in the next week or so. ""The aim would be to have to negotiate and agree to contract with a successful tender within two months of the release of the tender documentation,"" Dolan said. The ATSB Chief would not comment on what role his Malaysian and Chinese counterparts have played in the process so far. Australian officials had previously suggested that new underwater assets could be in place in the southern Indian Ocean much earlier. Air Chief Marshall Angus Houston, who heads up the umbrella organization coordinating the search for MH370, told Sky News Australia in early May that he hoped that new equipment be starting its work in the search zone off Western Australia sometime in June. Bluefin finishing up its search . The current phase of the underwater search will officially wrap up on Wednesday, when the Bluefin-21 is expected to finish its last of more than 20 missions, some 1,600 kilometers off Western Australia, in waters than can exceed depths of 4,500 meters. Dolan says the ATSB expects that the Bluefin will have finished searching the areas around the four pings detected by the Ocean Shield on April 5 and April 8. The acoustic signals are believed to have been from at least one of MH370's black boxes, but to date, no trace of the missing Boeing 777 has been found. Officials have publicly said they would prefer the next phase of the underwater search, which could take up to a year, to be led by a single private contractor who will operate several underwater assets in the search zone. Appearing alongside Chinese and Malaysian officials at a news conference in Canberra on May 5, Australia's Deputy Prime Minister Warren Truss said search coordinators were specifically looking at side-scan sonar equipment that would be towed by a ship. Some towed sonar devices, such as the U.S. Navy's Orion, can transmit data to the surface in real-time. They also have the capability of scanning a larger area than the Bluefin, which has been limited to some 40 square kilometers during each mission. Australia has estimated that the next phase of the underwater search will cost some $60 million. The breakdown of who pays for what still hasn't been made public, but Malaysia and China are both expected to make significant contributions. Mapping the ocean floor . Meanwhile, the Chinese survey ship, Zhu Kezhen, arrived in the search area on Saturday and has started its bathymetric survey, or underwater mapping of the ocean floor, according to Australia's Joint Agency Coordination Committee. The ship will work toward mapping some 60,000 square kilometers, roughly the area where authorities believe MH370 may have gone down. The ATSB says it will be joined by a contracted commercial survey vessel in early June. The data will be transferred once a week to Fremantle by another Chinese ship, the Haixun 01, and then flown to Canberra for processing by Geoscience Australia, a government agency. The ATSB estimates it will take about three months to map the area in question. But search authorities are still considering the possibility that the MH370 search area could shift or be further refined in coming weeks, as it has several times since the flight vanished more than 11 weeks ago. Review of satellite data . According to the ATSB's Martin Dolan, the international group of experts continues to review satellite communications data from Inmarsat to determine the most likely area where the Boeing 777-200ER may have entered the water. Dolan said he expects the team, which is now meeting via teleconference, won't finish their review for at least another two to three weeks. ""It's important for us to be sure that we have correctly defined the search area for this phase of the search, and it takes time to be sure,"" he said. Analysis of a series of ""handshakes"" between MH370 and an Inmarsat satellite combined with analysis of aircraft performance led search teams to their current location in the southern Indian Ocean. Family members of those on board the missing Malaysia Airlines flight have been pushing for the raw Inmarsat satellite data to be made public, so that it can be subject to independent review. Many do not believe authorities are searching in the correct place. Malaysian authorities have indicated they will make that data public on Tuesday, along with an explanation of how the team of experts arrived at its conclusion. Malaysia's acting transport minister said Monday he is still confident in the team's analysis. MH370 departed Kuala Lumpur for Beijing early on the morning of March 8, carrying 239 passengers and crew. On March 24, Malaysian Prime Minister Najib Razak announced that the flight had ended in the southern Indian Ocean. READ MORE: MH370: Raw satellite data to be released . READ MORE: Movie-maker's plan for MH370 thriller . READ MORE: Three ways to prevent planes from vanishing . CNN's Saima Mohsin & Mitra Mobasherat contributed to this report .","Underwater hunt for MH370 will effectively be put on hold once Bluefin searches end .
New underwater vehicles not expected to join search for up to two months .
Satellite data to be released Tuesday; some families believe search is in wrong spot .
MH370, with 239 on board, disappeared on way from Kuala Lumpur to Beijing on March 8 ."
"(CNN) -- It was in the cave of Hira that the prophet Muhammad received the first revelation of the Quran. For rugby's original wild child Sonny Bill Williams, meeting a Tunisian family who lived with their five children in a one-bedroom flat in the south of France proved pivotal to his conversion to Islam. The New Zealander's unshakeable belief in the Almighty has proved to be the making of one of the island nation's most gifted -- and controversial -- sports stars. ""I was real close with them, and I saw how happy and content they were. And to see how they lived their lives, it was just simple,"" Sonny Bill Williams, a prodigious rugby talent, professional boxer and tattooed poster boy, tells CNN's Human to Hero series. ""One thing I've learned over my career is that simplicity is the key. On the field, off as well."" ""I've become a true Muslim,"" added Williams. ""It's giving me happiness. It's made me become content as a man, and helped me to grow. I've just got faith in it and it has definitely helped me become the man I am today."" The Williams of today does not visibly bear the scars of the 15-year-old who was thrust into the unrelenting drinking culture of one of Australia's top rugby league clubs and shamed by national media after being caught in a compromising position with a model. A man who quit that scene, walking out on his contract to take up a lucrative offer to switch codes and join a French rugby union club -- requiring a substantial compensation payout. A man who rejected a reported record $5 million deal to stay with Toulon and returned to Aotearoa -- ""the land of the long white cloud"" -- to follow his dream of playing for the prestigious All Blacks, but found himself a fringe figure for 2011's long-awaited World Cup triumph on home soil. He's been battered in a boxing ring, criticized for landing another big-money deal in Japan, and is now back in the sport where he's most at home. And still controversy follows him. World Cup mission . Williams failed in his bid to become the first player to win the World Cup in both union and league this month, as the Kiwis suffered a crushing defeat against Australia in the final to relinquish the title won four years ago. His mere presence in the squad for the tournament caused a storm, as he only made himself available the day after it was named -- reversing his earlier decision. It meant one unlucky player had to make way. ""I thought I was doing a good thing, you know, staying true to myself,"" says the 28-year-old, who had just completed a triumphant return to Australia's National Rugby League competition, winning his second title and subsequently deciding to extend what had initially been planned as a one-year stint with the Sydney Roosters club. ""Then obviously there was a bit of a falling out, because one of the players was taken out of the squad, one of the young boys, and I just got absolutely hammered. ""And it just made me think, you can't please everyone, you know? If you go about trying to please everyone, there's going to be endless struggles. ""As long as you are happy with the man you see in the mirror, it's all that counts I guess."" The battle within . When Williams, who stands at 6 foot 4 inches and weighs in at 17 stone (108 kg), looks at himself in the mirror, it is surprising to hear him admit to vulnerability. ""My toughest opponent is probably myself, I guess, mentally,"" Williams says in his quiet voice, a gentle contrast to his powerful physique. Stripped to his trunks in the boxing ring, you can see the rippling muscles and elaborate tattoos that have made him a pinup. ""Overcoming the mental struggles that you have out on the field, it's been probably the biggest one for me. The reason I feel so mentally strong now is because of boxing and going through those tough times,"" he adds. ""I've always had battles inside my head where I had to think where I was going to go."" Fighting fit . Williams is close friends with fellow Muslim Anthony Mundine, a former Australian rugby league star who became a boxing champion and has helped the Kiwi fulfill his ring ambitions. Williams' last fight, back in February, earned him the little-known WBA International Heavyweight title -- and some punishing blows from South African journeyman Francois Botha in a reduced 10-round bout. ""Every sport has helped me excel in another. Boxing has given me the mental strength to know that I can face anything on the field, without a doubt,"" he reflects. That sixth fight is likely to be his last for a while, as he focuses on his rugby goals. Rugby is a de facto religion in New Zealand, a country where the gods play with an oval ball and where institutionalized faith is losing ground with its general populace -- just over 50% said they were Christian at the last completed census. He is back playing the sport that is perhaps closest to his heart -- his dad played it, and his mum's father was a renowned coach in Auckland, New Zealand's largest city, where he grew up. Family means everything to him. His parents are separated, but he brought his father to Sydney with him and sees his mum when he can. He has bought both of them houses. ""My mother and my father were really big on manners,"" Williams recalls. ""Almost to the point, you know, that when I got a bit older it made me a bit too shy, I never said anything out of turn. But they've molded me to the person that I've become."" He's always been competitive -- even if it meant finding a short cut to finally beat his older brother (""the biggest influence on my sporting career"") in their regular childhood running races -- and he had been pegged as a future athletics champion before choosing rugby league. ""I've always loved sport. It's funny, it's all I ever thought I was good at. Whatever sport was there, whatever ball I could pick up, whatever bat I could try, I'd give it a crack."" Finding simplicity . Williams became the youngest player to be signed by an NRL team, winning his first Grand Final as an 18-year-old with the Canterbury Bulldogs in 2004, and was the youngest to represent New Zealand's Kiwis league side. ""I grew up as a Christian, like many Polynesians do, and moving to Australia suddenly when I was 15, I learned a lot about Muslim faith,"" he says. It was in Toulon where, having fled Australia under threats of lawsuits from his jilted employer, his conversion to Islam was realized. Having to adhere to the rule of Ramadan fasting has given him a new perspective on some of the things we take for granted. ""When you do Ramadan and you go for the whole month, you're that much more appreciative of being able to eat food and drink water -- that's what it's designed to do,"" he says. But faith in the divine can only do so much, he says -- the rest is up to you. ""To be the best you definitely have to have some God-given talents, but you also have to have the drive and the will and the dedication,"" Williams explains. ""Simplicity is the key and I just try to keep things as simple as I can. But I never lose that one thing that's got me there -- that's drive, working hard, doing all the little things, ticking all the boxes."" The next challenge . Having switched allegiances so often, Williams finds himself having to work hard to earn acceptance -- which means trying to break some of his own habits. ""I'd like to be a bit more trusting, letting my guard down a little bit more. I'm too serious sometimes, bro, as you can tell,"" he acknowledges, before breaking into a big grin. ""And in a team environment sometimes I'm too intense, you know, sometimes I've got to sit back and just relax. Just chill out. But it's just how I'm made. I've always been competitive."" Williams admits he would be tempted to try another of rugby's formats, Sevens, which will make its Olympic debut at Rio 2016. ""That would be a dream come true. If I had the opportunity to give it a crack, I definitely would,"" he says. ""But there's so much talent in New Zealand that it's probably almost a distant dream at this stage."" Whatever he decides to do after his new Roosters deal ends next year -- he has hinted he will return to union ahead of the 2015 World Cup -- it's a fair bet that Williams will succeed. He has won titles almost everywhere he has been, and that has been driven by something deep inside him. ""I just don't want to fail, to be honest. I don't want to let my family down, I don't want to let myself down,"" Williams admits, falling back into his earnest, serious tone. ""That's probably the biggest thing I fear. I'm confident as a man, these days, and I know what I can achieve if I put my mind to it.""","Sonny Bill Williams is hoping to be first player to win World Cups in both rugby codes .
He was the first Muslim to play for New Zealand's All Blacks, winning 2011 world title .
Williams is part of NZ Kiwis team which has reached final of Rugby League World Cup .
He says becoming a Muslim has helped him become content and more assured ."
"(CNN) -- The head of the Massachusetts Department of Children and Families resigned Tuesday following the deaths of three children the agency was charged with protecting. The resignation of Olga Roche, who has more than three decades in child welfare, comes after state lawmakers and the public called for the embattled commissioner to step down after the deaths of 5-year-old Jeremiah Oliver, 4-week-old Aliana Lavigne, and 2-week-old Bailey Irish. ""For DCF to move on ... there must be accountability for the tragedies,"" Gov. Deval Patrick told reporters Tuesday. ""That's the only way the agency earns the public's confidence."" Patrick, who named Roche acting commissioner in April 2013 and permanently appointed her in October 2013, expressed faith in Roche, but said the controversy over the recent deaths of the two infants and the disappearance of a toddler whose body was later found made it impossible for her to stay. The deaths have sparked outrage. On Monday, House Speaker Robert DeLeo, Senate President Therese Murray and Attorney General Martha Coakley all demanded Roche's resignation. ""The vast majority of the time, DCF gets it right,"" Health and Human Services Secretary John Polanowicz told reporters. ""Sometimes, no matter how diligent or carefully a family is supervised, a tragedy can happen."" Polanowicz said he accepted Roche's resignation ""because I believe it is not possible for the agency to move forward in this environment with her at the helm."" In a statement, the Massachusetts Human Service Workers Union, SEIU Local 509, said the change at the helm represented a ""critical opportunity"" to institute reforms and investments in the agency. Members of the union, which represents social workers, investigators, supervisors and more than 17,000 other human service workers and educators throughout the commonwealth, took to the streets last week in a protest demanding the hiring of more social workers. ""At DCF, we face a caseload crisis that worsens each day,"" chapter President Peter MacKinnon said in a statement. ""Policy changes and accountability measures are desperately needed. Communication barriers and outdated technology continue to slow our efforts in the field."" Erin Deveney, former chief of staff at the Massachusetts Department of Transportation, was named interim commissioner. Roche, who did not attend Tuesday's press conference, was not immediately available for comment. Patrick said Roche, despite her experience, ""can no longer command the trust of the public or the confidence of her line staff."" A day earlier, a visibly angry Patrick described the death of Aliana Lavigne as ""intolerable"" after learning that social workers misplaced a police officer's faxed complaint about the suspected neglect of the infant, according to CNN affiliate WCVB. Aliana was dead by the time a social worker investigated. ""I'm upset as anyone about the loss of these children,"" Patrick said. ""My confidence in the whole organization has been rattled."" Police told WCVB that officers filed a written report of suspected abuse or neglect -- known as a 51A -- after a visit to the home of Andrea Lavigne on April 3. But DCF officials said the officers did not follow up with a phone call as required by law. The fax was discovered days later. Police officials insisted officers did what they were supposed to do. Lavigne stopped breathing April 11 while sleeping in her mother's bed, WCVB reported. The case was assigned to a social worker one day before the child's death. Earlier this month, the body of 5-year-old Jeremiah Oliver was found off a highway in central Massachusetts after a seven month search, WCVB reported. His family was under DCF supervision at the time of his disappearance. Authorities said 16-day-old Bailey Irish was brought to the hospital on Saturday morning by her parents, who were under DCF supervision. She was pronounced dead a short time later.","Massachusetts' top child welfare official resigns amid controversy .
Olga Roche steps down after deaths of 3 children .
Governor Deval Patrick: ""There must be accountability for the tragedies"""
