input,expected_answer
"(CNN) -- Juventus took an important step towards retaining the Serie A title with a battling 1-1 draw at the Stadio San Paolo of nearest rivals Napoli Friday. Negotiating the testing away fixture with honors even left Juve six points clear of Napoli at the top with just 11 games remaining. The league leaders had to put an ugly pre-match incident behind them, with Italian news agency ANSA reporting that a window in their team bus was broken by a missile as they traveled to the ground. Nobody was injured in acts described on Italy's Sky TV by Juve general director Guiseppe Marotta as ""deplorable and with little to do with sport."" The game itself started at a frantic pace with the visitors taking the lead after just 10 minutes as Giorgio Chiellini headed home. He had been recalled to the starting line-up and connected with an Andrea Pirlo left wing cross to score. Juve might have added to their advantage while Napoli's leading scorer Edinson Cavani continued his lean spell -- failing to net in his last seven matches. However, Napoli did level just before the break as Gokhan Inler's fierce shot deflected past Gianluigi Buffon. The visiting keeper had to save smartly from Marek Hamsik at the start of the second half as Napoli pushed for the winner. Another Hamsik effort was parried out to Blerim Dzemaili, but the Swiss international wasted the chance. There was still time for Inler to test Buffon again, but Juventus hang on for a valuable draw. Antonio Conte's men will now look to secure their place in the quarterfinals of the Champions League, entertaining Scotland's Celtic in midweek and leading 3-1 from the first leg. But Conte played down premature talk of the Italian championship being wrapped up. ""The title is far away, we are six points in front which is a good advantage . ""But there are another 33 available and don't forget we still have to play Milan, Inter and Catania,"" he told AFP.","Juventus hold Napoli to a 1-1 draw at Stadio San Paolo .
Draw leaves Juventus six points clear of their rivals at the top of Serie A .
Giorgio Chiellini put Juve ahead in the 10th minute .
Juventus team coach pelted with missiles on the way to the ground ."
"(CNN) -- Manchester City manager Roberto Mancini insisted his team won't give up the English Premier League title without a fight as their 2-0 win over European champions Chelsea Sunday saw them keep their slim hopes alive. Leaders and local rivals Manchester United had gone 15 points clear with a 2-0 win at bottom club Queens Park Rangers Saturday, but reigning champions City responded with a battling victory at the Etihad Stadium. And a defiant Mancini still has hopes of reeling in United after goals from Yaya Toure and Carlos Tevez saw off Chelsea. ""We can't think that it's finished with 11 games to go. It's not my mentality or my players' mentality and we need to play like today. Both goals were fantastic,"" he told Sky Sports. The game turned on an incident just after the break as Chelsea won a penalty when England goalkeeper Joe Hart brought down Demba Ba as he attempted to go round him. Hart escaped either a yellow or red card for his infringement then rubbed salt into Chelsea's wounds by saving the resulting penalty from Frank Lampard, denying the midfielder his 200th goal for the Blues. ""I think Joe is the best keeper in England and one of the best in Europe,"" said Mancini. City took the lead just after the hour mark as Toure received a fine pass from Spain star David Silva and scored with a low curling shot. With five minutes left, Silva and Sergio Aguero exchanged passes for Argentine ace Tevez to convert from the edge of the penalty area. The result has left City still 12 points adrift of United, while Chelsea have slipped up in the battle for Champions League spots and have just a two-point lead over fifth placed Arsenal. In Sunday's other EPL match, Newcastle pulled six points clear of the relegation zone with an emphatic 4-2 win over fellow strugglers Southampton. Meanwhile, the first major domestic trophy of the English season was claimed by Swansea as they beat minnows Bradford 5-0 in the final of the League Cup at Wembley Sunday. Fourth flight Bradford knocked out Wigan, Arsenal and Aston Villa in a remarkable run to the final, but found Michael Laudrup's men a hurdle too far. The writing was on the wall from the moment Nathan Dyer put Swansea ahead in the 16th minute after being played in by star striker Michu. Spanish star Michu grabbed the second with five minutes remaining of the first half before Dyer scored his second goal just after the break after being set up by Wayne Routledge. Bradford's sorry afternoon was complete when they had goalkeeper Matt Duke sent off for fouling Jonathan de Guzman, who got up to convert the penalty to make it 4-0. De Guzman completed the rout with an injury time fifth as his side clinched a Europa League place for next season.","Manchester City beat Chelsea 2-0 in the English Premier League .
Goals from Yaya Toure and Carlos Tevez seal win at Etihad Stadium .
City 12 points behind local rivals Manchester United in EPL title race .
Swansea thrash minnows Bradford to win the English League Cup ."
"(CNN) -- The English Premier League is set to make history in August by becoming the first soccer league to introduce goal-line technology. Goal-line technology (GLT) was used for the first time at the Club World Cup in Japan and the EPL plans to have it in place for the 2013-14 season. ""We are in ongoing discussions with two potential providers with a view to having GLT installed for the start of the '13-14 season,"" EPL spokesman Dan Johnson told CNN. ""The system, whichever one we choose, has to be installed and in use in all grounds to satisfy integrity of competition issues."" However, the EPL's position on GLT is not mirrored throughout European football. UEFA, which runs European competitions such as the Champions League and the Europa League, is opposed to the use of technology, instead preferring to continue with the use of extra officials behind the goal. ""UEFA and its president have made it clear on several occasions that we would not introduce goal-line technology in our competitions as we are completely satisfied with the additional assistant referees,"" read a statement issued to CNN. Earlier this month, football's global governing body FIFA confirmed it will use GLT for June's Confederations Cup in Brazil. The competition acts as a warmup for the 2014 World Cup in the same country, during which FIFA also intends to use GLT. FIFA has so far granted four companies licenses to provide technology systems. British firm Hawk-Eye, which already provides services to tennis and cricket, and German company GoalRef were both granted permission by FIFA following successful trials last year. Both manufacturers had systems in place at December's Club World Cup in Japan. Two further German systems have been approved this week: Cairos, which uses magnetic fields; and GoalControl, which relies on 14 high speed cameras positioned around the pitch. A decision on which system will be used for the Confederations Cup will be made in early April. Meanwhile, the EPL's longest serving player, Manchester United veteran Ryan Giggs, has signed a new one-year contract on the eve of what could be the 1,000th game of his illustrious career. The 39-year-old, who made his United debut 1991, could achieve the landmark when Alex Ferguson's EPL leaders take on Norwich City at Old Trafford on Saturday. Giggs also collected 64 caps for Wales before retiring from international football in 2007 and played for the British Olympic team at London 2012. The midfielder has made more appearances for United than any other player and is the most decorated footballer in English soccer history. He has won 12 league titles, four FA Cups, the League Cup on four occasions and the Champions League in 1999 and 2008. """"I am feeling good, enjoying my football more than ever and, most importantly, I feel I am making a contribution to the team,"" Giggs told United's official website. ""This is an exciting team to be part of, with great team spirit, and we are again pushing for trophies as we head towards the business end of the season."" United will be looking to open up a 15-point lead over neighbors and reigning champions Manchester City when they entertain Norwich. City, currently second in the table, travel to relegation-threatened Aston Villa on Monday.","EPL plans to introduce goal-line technology in time for the start of 2013/14 season .
European body UEFA opposed to the use of technology in football .
Four goal-line technology systems have been officially licensed by FIFA .
GLT was used for the first time at December's Club World Cup in Japan ."
"(CNN) -- He only played for the last 14 minutes, but David Beckham typically was the center of attention as his eagerly awaited debut for Paris Saint Germain ended in a crucial victory for the French league leaders Sunday. PSG were leading third placed Marseille 1-0 in Le Classique at Parc des Princes when the former England captain came off the bench to a rapturous reception from the home supporters. Some neat early passes showed he has lost none of his ability and the best was reserved for the very last as in the first minute of injury time Beckham's neat chip over the top led to the clinching second for PSG. It found fellow substitute Jeremy Menez, whose cross was bundled home by PSG's star striker Zlatan Ibrahimovic for his 24th of the season. It was all captured by a special 'Beck Cam' which host broadcaster Canal Plus had deployed to follow every move of the 37-year-old football icon, such has been the level of interest since his transfer to France's Ligue 1 from MLS side LA Galaxy. Beckham had spent much of a freezing evening in Paris, shivering on the bench, while in the stands his pop star wife Victoria and former French president Nicolas Sarkozy awaited his arrival on the pitch. His former Real Madrid teammate and Brazil World Cup star Ronaldo was also honored ahead of kick off. In the 76th minute, with PSG having to fight hard to hold a lead given to them by an early own goal from Marseille defender Nicolas N'Koulou, coach Carlo Ancelotti finally threw him into the fray to replace Argentina's Javier Pastore. The match had been billed as a showdown between Beckham and fellow Englishman Joey Barton, who plays in midfield for Marseille. Barton, on loan from EPL side Queens Park Rangers, played the whole match and had some half chances to level while Beckham watched on. The timely victory left big-spending PSG three points clear at the top from Lyon, who had beaten Lorient earlier Sunday. Defeat left Marseille eight points adrift. Beckham, who has played for Manchester United, Real Madrid, AC Milan and LA Galaxy during his glittering career, has signed a contract with the Parisian giants until the end of the season. He has donated his reported 800,000-euro ($1 million) monthly salary to a local children's charity. Meanwhile, AC Milan striker Mario Balotelli had a less fruitful evening in his first Milan derby match for three years. Balotelli, signed in the transfer window from Manchester City, missed a string of chances as his side were held 1-1 by his former side Inter, damaging their Serie A title hopes. Milan, boosted by their 2-0 midweek win over Barcelona in the Champions League, took a 21st minute lead through striker Stephan El Shaarawy. Balotelli had three clear chances to add to their lead in the San Siro before Inter midfielder Ezequiel Schelotto leveled in the 71st minute.","David Beckham makes debut for Paris Saint Germain .
Comes off the bench in crunch match against Marseille .
PSG win match 2-0 to strengthen grip on French title .
Inter Milan and AC Milan draw 1-1 in derby match ."
"(CNN) -- Rory McIlroy and Luke Donald look set to fight it out for the $8million prize at the World Tour Championship after finishing level at the top of the leaderboard Friday. The pair, who are joined on 11-under by Scotland's world No.189 Marc Warren, are in pole position after another impressive day on the Earth course. World no.1 McIlroy, who revealed that he had been suffering with the extreme heat, looked in top form with tennis ace girlfriend Caroline Wozniacki smiling on from the gallery. Top two dominate in Dubai . ""I didn't feel great last night, but I felt much better this morning and felt nearly 100 % on the golf course,"" McIlroy told reporters. ""I guess it's just us Irish and the skin just not used to this sort of sun. That's my excuse anyway. ""I played well. I continued to drive the ball really well and gave myself plenty of opportunities. It was a solid round and obviously, puts me in a good position going into the weekend. ""I am as motivated as I have been the whole year and I am not going to let it drop just for this week."" McIlroy clinches money list double . It was another successful day for Englishman Donald, who hit a bogey-free round of 68 with two birdies on either half of the course. ""I haven't dropped a shot in 36 holes, so that feels really good,"" he said. ""But it wasn't quite as good on the greens today...I had some opportunities on a few holes that I just misread."" While the world's top two have dominated, the emergence of Warren has come of something of a surprise, not least to the man himself. ""It was nice to be the Scot in that pack with the Englishman and the Northern Irishman,"" said Warren, who is ranked 55th in the Race to Dubai. ""It's great to be in contention with guys like that. I just looked at the leaderboard and kind of enjoyed it really. ""At the same time, I am just trying to stay patient and keep doing what I am doing. I am really looking forward to the weekend."" While the top three stole the headlines, it was Spain's Sergio Garcia who carded the round of the day after equalling the course record of eight-under 64. Elsewhere, South African pair Louis Oosthuizen (67) and Branden Grace (65) sit a shot off the lead with Masters champion Charl Schwartzel (67) and Scotsman Richie Ramsay (68) tied for sixth at nine-under par.","Rory McIlroy and Luke Donald lead the way after second day in Dubai .
Scotland's 189th ranked Marc Warren also level with leaders on 11-under .
Sergio Garcia equals course record of 64 following round of eight-under .
South African duo Louis Oosthuizen and Branden Grace a shot off the lead ."
"(CNN) -- A group of soccer stars have called for Israel to be stripped of hosting rights for a top European age-grade tournament next year following last month's bomb attacks on Gaza. 52 players, including Eden Hazard, Papiss Cisse and Demba Ba signed a petition which was posted on the website of former English Premier League and Spanish La Liga striker Fredi Kanoute. ""We, as European football players, express our solidarity with the people of Gaza who are living under siege and denied basic human dignity and freedom,"" the statement said. ""The latest Israeli bombardment of Gaza, resulting in the death of over a hundred civilians, was yet another stain on the world's conscience."" American soccer star playing for Palestine . It cited reports of a bomb attack by Israeli forces on a football stadium in Gaza on November 10, which killed four teenage players, and said that two players from the club Al Amari had been detained in Israel ""without charge or trial"" since February. ""It is unacceptable that children are killed while they play football. Israel hosting the UEFA Under-21 European Championship, in these circumstances, will be seen as a reward for actions that are contrary to sporting values,"" the statement said. CNN has found no evidence that anyone was killed while playing football. But on November 10 as reported by CNN, four Palestinians were killed when Israeli tank fire hit a building east of Gaza City where mourners were gathered for a funeral, according to Palestinian medical sources. Israel said militants were targeted at several sites after an Israeli Defense Patrol came under attack, wounding four soldiers. The statement on Kanoute's site adds: ""Despite the recent ceasefire, Palestinians are still forced to endure a desperate existence under occupation, they must be protected by the international community. All people have the right to a life of dignity, freedom and security. We hope that a just settlement will finally emerge."" Tel Aviv will host the European Under-21 Championship next June, when eight nations will compete in Israel. European football's governing body UEFA has already rejected calls to move the tournament from pro-Palestine groups including the disputed territory's football association. Refugee United: Palestinians debut at Homeless World Cup . ""UEFA is an apolitical organization and (Israel) earned the right to host this competition through a fair, democratic vote,"" UEFA president Michel Platini said in June. ""I am sure that it will be a beautiful celebration of football that, once again, will bring people together."" World football's governing body FIFA also says it does not interfere in countries' political affairs, but said it would help rebuild the stadium in Gaza -- as it did in 2006 following a similar attack. ""We see it our mandate to rebuild football infrastructure which has been destroyed,"" FIFA secretary general Jerome Valcke said last week. ""Football brings people together and we will support any reconstruction necessary when football infrastructure is destroyed through disasters."" Palestine: A national soccer team without a nation . Valcke's statement was criticized by Israeli media, which reported that the stadium was used by Hamas militants to fire rockets at Jerusalem and Tel Aviv. Palestine's bid for recognition was boosted last week when the U.N. general assembly voted to upgrade its status to that of a non-member observer state -- a move which was opposed by Israel and the U.S. ""We came to the United Nations not to confront the U.S. and not to isolate Israel or to discriminate Israel. We came to preserve the two-state solution,"" Chief Palestinian Negotiator Saeb Erakat told CNN's Piers Morgan.","Top footballers protesting against Israel hosting of tournament .
Players sign petition asking UEFA to move European Under-21 event from Tel Aviv .
World football's governing body FIFA plans to help rebuild damaged stadium ."
"(CNN) -- He might be counting the days until his departure from Stamford Bridge, but Chelsea manager Rafa Benitez continues to quietly polish his curriculum vitae for future employers. The latest bullet point on a coaching CV -- now in its 20th year -- was Monday's 1-0 English FA Cup quarterfinal replay win over Chelsea's fierce rivals Manchester United, as Demba Ba's cleverly executed volley set up a semifinal against Manchester City at Wembley. Appointed Chelsea's ""interim"" manager following the dismissal of Roberto di Matteo in November with the club's European Champions League title defense in tatters, Benitez has had to work against a backdrop of toxic fan discontent and increasing speculation that Real Madrid coach Jose Mourinho will return to Stamford Bridge at the end of this season. Unhappy about club owner Roman Abramovich's decision to appoint the Spaniard, who has previously managed Valencia, Liverpool and Inter Milan, a number of fans have been extremely vocal in their dislike of Benitez. As well as abusive chanting, some fans have even come to Stamford Bridge brandishing homemade banners --""Rafael BenÃ­tez, we're just not in ter im"" and ""Rafa BenÃ­tez, not wanted, never wanted."" Trophy chase . Out of work for two years after his dismissal by Inter, Benitez has ploughed on regardless as he rebuilds his career. The win over United ensures the 52-year-old will lead a club out at Wembley for the first time in his career. Benitez won the FA Cup with Liverpool in 2006, but the final was played in Cardiff while Wembley was being redeveloped. Chelsea's vctory on Monday ended United's hopes of winning the double -- securing both the English Premier League and the FA Cup, a trophy the Manchester side have won a record 11 times. Given Benitez's notoriously testy relationship with United manager Alex Ferguson, he could be forgiven for giving himself a quiet pat on the back for sending the FA Cup competition's most successful side packing from Stamford Bridge. In the original tie at United's Old Trafford ground, Chelsea had to come from two goals behind to secure a 2-2 draw. In the replay, Benitez's deployment of Ba, Eden Hazard and Juan Mata up front proved key -- as did Petr Cech's superb one-handed save to deny Javier Hernandez's header to keep Chelsea ahead in the game. ""I am really pleased because the players were doing a great job,"" Benitez told UK match broadcaster ITV. ""Manchester United are a very good team and we did really well. We have good balance between the defense and midfielders. Physically you could see one or two challenges we could not cope but with the ball we were much better. ""It was a fantastic goal by Demba Ba but everyone's performance was really pleasing. Petr Cech made some good saves but at the end of the day we deserved to win."" Inspiration from the heavens . The win ensured Benitez could still end up winning two trophies this season. The other is the second-tier Europa League, into which Chelsea dropped after becoming the first Champions League winner to be eliminated at the group stage the following season. The Blues now face Russian side Rubin Kazan in the first leg of their quarterfinal on Thursday as Benitez seeks to add to his 2004 success with Valencia when the competition was known as the UEFA Cup. ""I won trophies in three different countries,"" Benitez told the Independent newspaper on Saturday as he defended his Chelsea managerial tenure. ""They can't say 'Rafa doesn't know what he is doing.' Just see the CV. It's not just inspiration from the heavens."" Ferguson was magnaminous enough to admit that Benitez's Chelsea had given his own team plenty to think about tactically -- specifically January signing Ba, Hazard and Mata, whose clever pass set up the winning goal. ""We spoke about Demba Ba, with the players' experience of playing against him when he played for Newcastle,"" said Ferguson. ""He scored that exact type of goal against us a while back (for Newcastle) and we were caught napping. ""Their counter attack caused a few problems, especially with their players like Mata and Hazard. Fortunately we did not concede another goal but I couldn't really see us scoring ourselves."" Ferguson and United are now left to concentrate on their pursuit of a 20th league title, which should be a shoo-in give their 15-point advantage over second-placed Manchester City with just eight games to play, ahead of their derby clash on April 8. Chelsea are fourth in the Premier League, two points head of Arsenal, in the race to qualify for next season's Champions League.","Chelsea beat Manchester United 1-0 in FA Cup quarterfinal replay .
Demba Ba volley ends Manchester United's Double hopes .
Chelsea still have chance to win two trophies - FA Cup and Europa League ."
"(CNN) -- Luke Donald may have surrendered his supremacy in world golf to Rory McIlroy this year, but he has the chance to get the last laugh of 2012 as the duo go head to head for the final round of the European Tour season on Sunday. The top-ranked duo remained locked at the top of the leaderboard at the $8 million World Tour Championship on Saturday, having moved three shots clear of the 56-man field in Dubai. World No. 1 McIlroy, who emulated his Ryder Cup teammate by winning both the European and U.S. PGA Tour money lists this year, recovered from an opening bogey as he fired five birdies and an eagle in his six-under-par 66. He is already guaranteed $1 million for winning the Race To Dubai with two events to spare, but there is also $1.35 million at stake for finishing first on Sunday. ""I think everyone is looking forward to the number one and number two duel, and that's the way it's panned out,"" said the 23-year-old McIlroy, who has been struggling with a fever. ""I know I'm excited about it, and I'm sure a lot of people are. It will be a great way to finish the 2012 European Tour season."" Donald has now gone 100 holes without dropping a shot at Dubai's Jumeirah Golf Estates' Earth Course following his flawless six-birdie 66. The last player to win a tournament without carding a bogey was Jesper Parnevik in 1995. ""That's pretty good. I guess that's my style -- I don't make too many mistakes,"" said the 35-year-old Englishman. ""It's going to be fun -- great for the crowd and everyone watching around the world. Hopefully we can make some birdies."" Neither player has won the season-ending event, which was launched in 2009 -- when Lee Westwood triumphed to overhaul McIlroy in the money list. They are being chased by South Africa's Charl Schwartzel and Louis Oosthuizen, who carded 67 and 68 respectively on Saturday to be on 14-under 202 after three rounds. Their compatriot Branden Grace, a four-time winner on the European Tour this year, was tied for fifth on 12 under with Dutchman Joost Luiten. Justin Rose, third in the Race To Dubai standings, was tied for seventh on 11 under after a 69 -- one shot ahead of second-placed Swede Peter Hanson (70).","Top-ranked Rory McIlroy shares lead with No. 2 Luke Donald at European Tour finale .
Duo will take a three-shot lead into final round of World Tour Championship in Dubai .
McIlroy has emulated Donald by winning the European and U.S. PGA Tour money lists .
They will be battling for the $1.35 million first prize on offer for the tournament winner ."
"(CNN) -- Charl Schwartzel stayed on course to achieve his first win since claiming the 2011 U.S. Masters crown as he took a four-shot lead at the halfway stage of the Thailand Championship Friday. The South African shot a seven under par 65 for a 14 under par 130 total at Amata Spring Country Club. Daniel Chopra of Sweden carded a 67 for second place with Japan's Masanori Kobayashi a shot further back. Rising Japanese star Ryo Ishikawa shot a fine 66 for 136 while this year's Masters champion Bubba Watson of the United States and Spain's Sergio Garcia were in the group on 138. Schwartzel is hopeful of ending his 20-month victory drought, particularly as he has found form on the putting green. ""It is still a long way to go. It's half the job done. From my side, I just have to keep playing,"" he told the official European Tour website. ""I've been reading them (putts) well. The stroke feels good. I've gone through a long two years where I've missed a lot of putts. A few goes in, it's nice."" Ryder Cup star Garcia had three birdies in his last five holes to take closer order in a high class field. ""I'm in a decent position,"" he said. Meanwhile, Marcus Fraser carded a second straight three-under-par in the Australian Open in Sydney to take a one-shot lead at halfway. The home hope leads fellow Australians Brendan Jones (71) and first-round leader John Senden, who were tied for second at The Lakes. In-form Englishman Justin Rose was in a group tied for fifth at three under going into the weekend, while American legend Tom Watson carded a superb 68 Friday to make the cut by a stroke. Watson is on the same mark as defending champion Greg Chalmers, who slipped back with a second round 75. The opening event of the 2013 European Tour, the inaugural Nelson Mandela Championship, has yet to get underway at Royal Durban in South Africa. Heavy rainfall left the course flooded for the second straight day but organizers hope to get the delayed event started Saturday. In the Dubai Ladies Masters, the concluding event of the Ladies European Tour, China's Shanshan Feng continued to lead the way after the third round. She carded a 67 for 18-under-par at the Emirates Golf Club, but Dutch woman Dewi Claire Schreefel made inroads into her lead with a tournament record 63 to trail by five. France's Gwladys Nocera was a shot back at 12-under, one ahead of Germany's Caroline Masson and Cindy Lacrosse of the United States.","South African Charl Schwartzel leads at halfway in Thailand Championship .
Marcus Fraser a shot clear in Australian Open in Sydney .
Nelson Mandela Championship in South Africa hit by flooding .
China's Shanshan Feng leads after three rounds of Dubai Ladies Masters ."
"(CNN) -- It was a Cinderella story taken straight from the script of a Disney classic. On Friday, Charlie Beljan thought he was dying at the Magnolia Golf Course in Florida, with his professional golf career also about to take a potentially fatal blow . But two days later the American rookie was celebrating his first victory on the U.S.-based circuit, retaining his Tour card for 2013 after a win at the appropriately named Children's Miracle Network Hospitals Classic. Beljan was taken to hospital after Friday's second round suffering from an elevated heart rate and numbness in his left arm after finishing the day's round as leader of the tournament. Ignoring advice from doctors to rest, Beljan played on over the weekend and carded a three-under-par round of 69 on Sunday, which secured him a two-shot victory over compatriot Matt Every. As Beljan celebrated with his seven-week old son on the 18th green a band played ""Zippity-Do-Dah"" -- from the 1946 Disney ""Song of the South"" -- and a wonderful day for the Arizona native was complete. ""Every day I drove underneath that Disney sign coming in here that said, 'Where dreams come true,' and that's just what happened this week,"" the 28-year-old told the PGA Tour's official website. ""And I'm so grateful and so honored."" The win means Beljan will not have to navigate the PGA Tour's offseason qualifying school. ""It was incredible,"" Beljan said after picking up the eighth win of his pro career. ""I was happy that I was a PGA Tour champion. I was happy that my wife and my baby were here. It still isn't real."" The good news kept coming for Beljan, who also pocketed a winner's check for $846,000. ""You never know what's going to happen in this game or in the game of life,"" he added. ""You keep plugging away."" ""I believe that everything happens for a reason, and sometimes days like Friday weren't very enjoyable, but the score was wonderful, and I think it taught me that it doesn't matter about your golf swing or your putting stroke."" ""I was literally fighting for my life and I just think that you can't ever give up.""","Charlie Beljan wins first PGA Tour event after being hospitalized .
The U.S. rookie suffered an elevated heart rate and numbness in his arm on Friday .
Beljan's two-stroke win guarantees him a PGA Tour card for the 2013 season .
Beljan: ""I was literally fighting for my life and I just think that you can't ever give up"""
