input,expected_answer
"Greensboro, North Carolina (CNN) -- The wife of a former top aide to former presidential candidate John Edwards defended in testimony Tuesday having shot video in September 2008 of the house and possessions of Edwards' pregnant mistress. ""I wanted proof that I really was taking care of Rielle Hunter,"" said Cheri Young, whose husband, Andrew, was a top aide to the then-candidate for the Democratic presidential nomination, who is now facing federal corruption charges. Defense attorney Alan Duncan showed the jury the videotape of the North Carolina house leased by Hunter, who was in California and had not given her consent to the taping. A number of personal pictures, Hunter's California driver's license and a tentative list of baby names were shown to the camera. Young said she had not asked Hunter for permission because she assumed Hunter was out of the country on a trip planned by Edwards' benefactor Fred Baron. ""I wasn't looking through Ms. Hunter's private things,"" Young said. Asked why she was videotaping Hunter's private items, Young responded, ""Things had gone sour"" between the Youngs and Edwards, and Young wanted to be able to show that the money given to herself and her husband had, in fact, been spent on Hunter for such items as a lease on a house and furniture. Earlier in the day, Young had defended her husband's motivations for writing a tell-all book about him. ""The only reason for my husband to write a book is because Mr. Edwards did not come forward and tell the truth,"" she testified. She was responding to questions from Duncan about profits from the book. Young pointed to an interview with ABC News in August 2008 during which Edwards did not acknowledge having fathered a child by Hunter as a critical moment in the decision to write ""The Politician: An Insider's Account of John Edwards's Pursuit of the Presidency and the Scandal That Brought Him Down."" ""It was discussed as a way to completely tell the truth in 2008,"" she said. ""I wanted the truth to come out."" The defense pointed out that Cheri and Andrew Young stand to make more money if the book is used as the basis for a movie about the disgraced politician. ""Would you like to get additional income from the movie being made?"" the defense lawyer asked. To that, Cheri Young offered no apologies. ""Yeah, I'll take income,"" she said. But she maintained that the only reason she was still involved in the story was because of the court case. ""I came here because I had to come here,"" she said. The defense also said Young has little first-hand knowledge of the events, i.e., that most of what she knew she learned second-hand from her husband, not from primary sources. Young testified that she had not been in the same room with her husband when he made many of the calls that have been cited in the case. The defense also tried to assert that Andrew Young was drinking heavily in 2006 and 2007, that it affected his memory and that he was mixing alcohol and Ambien. The prescription medication is used in the treatment of insomnia. Its combination with alcohol can increase the chance that a person taking the medication will experience side effects, according to the package insert. The defense added that Andrew Young's work for Edwards was a source of tension in their marriage, which caused Cheri Young to resent her husband. She denied the claim. Cheri Young had testified Monday that Edwards told her that using money from one of his benefactors to pay his mistress's expenses was legal. ""Get the money in,"" said Edwards, who was then running for president, Cheri Young recalled Monday. Prosecutors say those donations, which weren't reported to federal authorities, were illegal and represent a chief reason Edwards is being tried on six felony counts. Also charged with conspiracy and making false statements, he could face up to 30 years in prison if convicted on all counts. Young testified Monday that she felt ""disgusted"" after being asked to endorse and deposit checks from 101-year-old heiress Rachel ""Bunny"" Mellon intended to pay Hunter's expenses. Edwards, who was then married, eventually admitted having carried on an affair with Hunter, whom his campaign had hired as a videographer, and fathering her child. Cheri Young sobbed on the stand Monday after explaining her reaction to being told that Edwards wanted her husband to claim that he was the father of Hunter's child. ""The first thing in my mind was how in the world Mr. Edwards could ask one more thing of us,"" Young said of her thoughts at the time. Despite her reservations, Young said she participated in a December 2007 conference call with her husband, Edwards and the then-pregnant Hunter. ""Mr. Edwards was trying to get everyone on board,"" Young testified. ""(He talked) over and over about the campaign."" She said Edwards also said that he didn't want his wife, Elizabeth, who had been diagnosed with cancer, to find out about the affair and child. Elizabeth Edwards died of breast cancer in December 2010. Andrew Young did once claim to be the father of Hunter's child, though Edwards -- after losing his bid for the Democratic nomination -- acknowledged that the child was, in fact, his. He is accused of concealing $725,000 in contributions from Mellon and more than $200,000 from Texas lawyer Baron, who has since died, from the public and from the Federal Election Commission by filing false and misleading campaign disclosure reports. Edwards' attorneys have argued that Andrew Young was involved in a ruse to extract hundreds of thousands of dollars from donors for his personal use. The former aide admitted during questioning by Edwards' attorney that he used campaign donations for his own benefit, including to fund construction of a home that included a pool and a theater. CNN's Ted Metzger, Eric Fiegel, Oliver Janney and Scott Garber contributed to this report.","NEW: ""Things had gone sour"" with Edwards, Cheri Young says .
""I wanted the truth to come out,"" she adds .
The former presidential candidate faces federal corruption charges ."
"(Oprah.com) -- Many years ago I had a blind date in a mediocre Chinese restaurant with a dour tax attorney with whom I was hopelessly mismatched. There seemed no possibility of common ground until he proudly informed me he was an officer of some organization of mycologists. Perhaps whatever passion there was in this man lay in mushrooms rather than law or human relationships. I told him I had collected mushrooms once myself. In fact, it was one of my most purely happy early memories. Oprah.com: How do you find love? I was 7 or 8, and my favorite aunt, Rose Wallman, who often borrowed me from my parents because she was childless, came to take me for an afternoon mushrooming expedition in Forest Park, New York. Aunt Rose was equipped with a basket from Woolworth's and a copy of ""The Little Golden Book of Mushrooms"". I was thrilled to go foraging with her because I had been reading the Heidi books and it seemed like something Heidi would do, even though Aunt Rose and I were not in the Alps. Forest Park was as close as you could come to a real forest in the borough of Queens. Aunt Rose, as much a neophyte mycologist as I was, delighted me by appearing to rely on my judgement in matters of life and death. We would spot a mushroom and consult ""The Little Golden Book"", searching for a matching illustration. Mushroom or toadstool? would be the question. (At this point in my narrative, the tax attorney interrupted me with a withering pronouncement: ""There are no toadstools -- only toxic mushrooms."" ""To me at 8, they were toadstools,"" I said firmly, and shortly afterward went home alone.) To continue my story, anything we both designated ""mushroom"" would be promptly picked. By the end of the afternoon we had gathered quite a variety; golden and in various shades of brown, they lay nestled in Aunt Rose's basket with clinging bits of moss and pine needles. The tax attorney told me he did not necessarily eat the rare specimens he collected; my aunt, however, was planning to sautÃ© the whole lot in parsley butter but said she could not take the responsibility of inviting me to share the feast. All evening I worried about her, until the phone rang. Aunt Rose had not only survived but reported to me that the mushrooms were delicious, and ever since I have regretted not sampling that dish seasoned with a bit of danger. Oprah.com: What Oprah knows for sure about adventure . I thought of Aunt Rose quite often after I bought a small cabin in Vermont on the edge of the woods. She would have been pleased that I finally had my own Forest Park, complete with deer, moose, porcupines, and a mythical bear or two. Where my lawn ends, there are wild apple trees and blackberry brambles. In the fall after it rains, I'm likely to find boletes in the garden. My friends and neighbors up there are experienced mushroom hunters who wisely collect only what they're absolutely sure of and eat everything they gather. Strings of dried mushrooms hang from the rafters of their kitchens. If you're out driving with them, they're likely to stop the car to harvest giant speckled pheasant's backs jutting from dead elms along the roadside or the slightly phosphorescent shaggy manes that show up at night, luminous in the headlights. I've heard tales of giant puffballs, big enough to serve six, and of certain outcroppings of morels in hillside cow pastures. If you ask, ""But where exactly do you find your morels?"" you won't get an answer -- such secrets are respected by all -- but you will get an invitation to come to dinner and try some. Oprah.com: How to throw a stress-free dinner party . I went to the Strand bookstore in New York City and bought an enormous illustrated tome on mushrooms, which I hauled up to Vermont. It was full of Latin names and stern warnings and symbols representing degrees of edibility. I studied the picture of the lovely white mushroom known as the angel of death, learned how to make spore prints on paper towels, and felt properly nervous but still eager to proceed. Finally I went off to the woods without my mushroom bible, which was far too heavy to carry. I was a middle-aged city dweller still unaccustomed to being alone in the woods, and sometimes I thought I had to be crazy as I scrambled down the ravines and over fallen tree trunks and wrenched my sneakers out of oozing mud. If I broke my leg, who would find me? Perhaps days would pass before my friends started inquiring, ""By the way, have you heard from Joyce?"" And once I was rescued and was asked, ""Why did you take such a foolish risk?"" The truth would be somewhat ridiculous: ""Because I wanted chanterelles."" Oprah.com: 11 ways to ruin a summer vacation . I'd been told they grew everywhere in Vermont, and even for a beginner like me, the delicious little saffron trumpets were easily identifiable. Like a child, I wanted there to be chanterelles in my part of the woods. I found only three or four of them that first day, growing out of rotted logs, but still it was a victory. I brought them home in a strawberry box and put them in an omelette after double-checking them with the book. In the following days, I went farther afield and brought home a few more, saving them up until I had enough to cook with pasta. I liked the way the urge to seek them cleared out my mind, brought purpose and suspense to my rambles; I thought of nothing in the woods but of spotting a few dots of cadmium yellow in last year's dead brown leaves. One day, wandering contentedly in circles, I completely lost my way. I headed toward the sunlight and found myself in a strangely familiar place that turned out to be my neighbor's yard. There was a lone chanterelle growing in his driveway. With a twinge of guilt, I picked it. Oprah.com: Comfort food gets a healthy makeover . My city cat had come to Vermont with me; I'd kept her in the house for fear of losing her to coyotes, but finally she made her escape through some torn screening. I ran after her, tearfully calling her name, but she melted into the woods. As I walked back to the house, I found myself in a stand of birches near the road, only a few yards from my door -- the ground was covered with small yellow trumpets, more than I'd ever hoped to see in one spot. They'd been hiding in plain sight -- like the cat, as it turned out. She materialized on the porch at five the next morning, ravenously hungry and full of fleas. So thanks to her I have my own secret place, filled with the mysterious bounty of the forest. I can only guess at what makes the chanterelles so abundant there. Is it the particular amount of sunlight filtering through the trees, the birch bark and decaying limbs on the ground mixed with just the right proportions of maple leaves and pine needles? My chanterelles come back year after year. Like all miracles, it's nothing measurable. Subscribe to O, The Oprah Magazine for up to 75% off the newsstand price. That's like getting 18 issues FREE. Subscribe now! TM & © 2011 Harpo Productions, Inc. All Rights Reserved.","The author discovered the passion and risk of picking mushrooms as a child .
Mushrooms are something she has carried with her into adulthood .
Living in Vermont, she can grow, pick and cook with mushrooms ."
"(CNN) -- Fernando Alonso ended his 2011 Formula One commitments wearing a Santa Claus outfit and the robes of a Magi, and the Spanish driver hopes next year will bring a return of the old Ferrari spirit. The legendary Italian marque has won 31 world titles overall, but none since clinching a 16th constructors' crown in 2008. Alonso was fourth in the drivers' standings this year, 135 points behind Red Bull's all-conquering Sebastian Vettel after winning just one race, while teammate Felipe Massa was a massive 274 points off the pace in sixth. After being Father Christmas for Ferrari employees at the team's Maranello headquarters, and then one of the Three Wise Men at a sponsors' party, Alonso turned his attentions towards his bid to add a third world title to his 2005 and 2006 successes at Renault. Argentina's new F1 project . ""This is the time when one is always optimistic, but then we must wait for the start of the season to see where we really are. It's true that in the past few days, there was a good feeling at Maranello and there's an air of confidence about it,"" the 30-year-old told Ferrari's website. ""We want to reacquaint ourselves with the taste of winning that has eluded us for a while. Last spring, we made important changes to the structure of the technical part of the team and now we have adopted a new approach, a less conservative one, in the design of the new car. ""The philosophy behind the 2012 car is very different to that of 2011, especially in some key areas like suspension and aerodynamics."" Alonso, who joined Ferrari in 2010, is now looking forward to unwinding before testing begins again in Jerez in February ahead of the opening race in Australia on March 18. ""Now's the time to take it easy for a few weeks, time to recharge the batteries and be 100% ready for next season, which I expect will be much more of an equal fight than the one just gone,"" he said. ""Red Bull will still be very strong, but I think they will have less room for improvement than us, as we were so far behind this year.""","Fernando Alonso confident that Ferrari can return to winning ways in 2012 .
Spanish driver and teammate Felipe Massa finished fourth and sixth this year .
Alonso says the design of the team's new race car will be less conservative ."
"(CNN) -- Defending motorcycle champion Marc Coma of Spain won Wednesday's 362km fourth stage of the Dakar Rally from San Juan to Chilecito, although the Spaniard still trails KTM team-mate Cyril Despres in the overall standings. The 35-year-old finished over two minutes ahead of Despres, leaving the Frenchman still eight minutes and 10 seconds ahead of Coma in the overall standings. The pair are already well clear of their rivals, with third-placed Helder Rodrigues of Portugal, who finished fourth on the day, nearly 27 minutes adrift. Coma, who is playing catch-up after losing 10 minutes on Tuesday when he took the wrong route, told reporters: ""I tried to drive at a very high pace from the beginning, but it was difficult. ""I was able to overtake a few drivers and gain some time on Cyril and I will keep on fighting every day."" Meanwhile, nine-time overall winner Stephane Peterhansel took the lead in the car section after coming home first in Wednesday's stage. The 46-year-old Mini driver finished five minutes and 19 seconds ahead of Argentinian Orlando Terranova in a Toyota, while South African Giniel De Villiers was third, also in a Toyota. Peterhansel leads De Villiers by 5:41 in the overall standings, but defending champion Nasser Al-Attiyah of Qatar is now over 30 minutes behind in seventh place after his Hummer broke down.","Defending motorcycle champion Marc Coma wins the fourth stage of the Dakar Rally .
Coma now lies just over eight minutes behind Cyril Despre in the overall standings .
Stephane Peterhansel has taken the lead in the car standings after Wednesday's stage ."
"(CNN) -- Former world champion Kimi Raikkonen is excited ahead of his return to Formula One next season, having signed a two-year deal with the renamed Lotus team in November. Raikkonen claimed the drivers' title four years ago while racing with the legendary Italian marque Ferrari before leaving the sport in 2009, going on to compete in the World Rally Championship and NASCAR. ""There has been quite a bit of noise in the press about my comeback and there have been a lot of rumours,"" the 32-year-old told the UK-based team's website. ""For me, coming back to Formula One is a good thing and I hope it will be for the team and the fans also."" Raikkonen has a wealth of experience in F1, having started 156 grands prix across eight seasons racing for Sauber, McLaren and Ferrari, but still gets a thrill out of preparing a car for the grueling year ahead. ""I love this time of the year at the factory,"" he said. ""There's a real buzz surrounding the new car. ""Every single department is working flat out in order to have everything ready on time. You can really feel people's dedication and it's nice to be a part of it. ""You spend so much time sitting in the car so the position is really crucial, it needs to be 100% right. I'd rather spend a lot of time getting it right at this time of the year because there are many races in the season. Getting it right the first time is imperative."" Raikkonen and Frenchman Romain Grosjean will form a new-look driver partnership at Lotus, replacing Brazil's Bruno Senna and Vitaly Petrov of Russia. This will be the team's first year racing under the legendary Lotus name, having previously been known as Renault and then Lotus Renault after the French manufacturer scaled down its F1 involvement. This season will see six world champions take to the track, with Raikkonen lining up alongside Red Bull's 2010 and 2011 titleholder Sebastian Vettel and Mercedes' seven-time winner Michael Schumacher plus Ferrari's Fernando Alonso and McLaren's Lewis Hamilton and Jenson Button. The opening race is the Australian Grand Prix at Albert Park in Melbourne on March 18. In other motorsport news Friday, the sixth stage of the Dakar Rally had to be halted by summer snow in the Andes. The competitors were due to complete a 394km leg from Fiambala in Argentina to Copiapo in Chile containing 247km of special sections, but it was called off when the frontier was closed. ""Due to the bad weather continuing over the Andes Cordillera, the Chilean authorities were forced to close, for the night, the border at Paso de San Francisco, situated at 4,700m,"" said a statement on the race's official website. The event will resume Saturday in Copiapo for the 573km (with 419km of timed special) seventh stage. France's Stephane Peterhansel and Cyril Despres top of the car and bike standings on the 14-day endurance rally.","Lotus driver Kimi Raikkonen is excited about his return to Formula One .
The 2007 world champion left the sport in 2009 and has spent time in NASCAR and WRC .
Raikkonen has raced in 156 grandes prix for Sauber, McLaren and Ferrari .
Sixth stage of Dakar Rally halted by summer snow in Andes ."
"(CNN) -- Africa is ready to host the World Athletics Championships for the first time, the sport's president Lamine Diack told CNN. South Africa became the first nation from the continent to stage football's World Cup last year, while Cape Town finished third in the bidding for the 2004 Olympic Games. The nine-day athletics showpiece lays claim to being the third biggest sporting event on the planet behind those two competitions, but requires significantly less investment in infrastructure for the host nation. ""I think you could have a good bid from Africa in 2019, 2021,"" said IAAF chief Diack, who is from Senegal. ""I think that there is a country and an African city that can organize it. ""But you must plan the development of your city because in order to have all this investment, you need to have the facilities."" While a successful Olympic bid, such as London 2012, requires a large stadium for the opening and closing ceremonies alone, a world championships can be run on a smaller scale. ""London had Wembley. It's probably easy to do at Wembley and not to build a new stadium, but they wanted to develop this area of London. They can do that,"" Diack said. ""I think if you have a vision of development in your city, athletics can do that, the Olympics can be the way. ""The world championships are easier. You need a good stadium, good facilities -- they have these in many African countries, but you need the willingness of the government to say, 'I'm going to put in $50 million.' "" London has also won the right to host the 2017 world championships, beating a big-money bid from Qatar which -- on top of the $8 million prize fund -- offered a reported $33 million in sponsorships of the IAAF's competitions, awards dinners and development programs. The UK capital made a late move by matching the prize purse, but Diack said concerns over the legacy of its new Olympic stadium were forefront in the decision process. ""I think they picked London because, as you know, we had a very big fight to have this stadium stay in London,"" the 78-year-old said. ""It's a pity that for the Olympics, we build a stadium with 100,000 seats for an opening and closing ceremony and for athletics and, at the end, say, 'We'll destroy it.' And certainly, I feel that Britain is a very great nation of athletics."" The bidding process for football's 2018 and 2022 World Cups, won by Russia and Qatar, came under great scrutiny due to allegations of corruption against top officials at ruling body FIFA. Diack is also facing an International Olympic Committee inquiry over claims that he received illegal payments from now defunct Swiss company ISL, which had an exclusive marketing contract with the IAAF for the world championships. ""I think they discovered that I received money in 1993. In 1993, something very difficult happened to me: my house was burned (down). They burned my house with all of my family inside,"" said Diack, who has been IAAF president since 1999 and was this year re-elected until 2015. ""Fortunately, no-one died, but I lost my house and I had no insurance, so I had to find a way to rent a house, find a way to build up my own house, buy something else. So many friends knew this and they said, 'We'll send my support.' ""I received this. When they asked me, I started by saying, 'This is what happened.' I didn't hear again from the ethical commission."" Diack, a former athlete who held the French/West African long jump record from 1957-60 and is now an IOC member, said he is confident he will not be found guilty of wrongdoing when the IOC considers the case in December. ""Absolutely. There's no problem,"" he said. ""And, to be clear, when I became president, the first thing that I decided is that ISL used to be our marketing company for the television rights in Europe, getting 50% of the money. I decided that we didn't need ISL, I have to make a direct contract with someone else, and so I made a contract with someone else. ""If the ethical commission says they want to meet me, I will go to them. If the executive board says, 'We want to meet,' I will go to them and I will explain myself, but I don't find myself guilty of any wrongdoing.""","IAAF president backs Africa to host athletics' showpiece event in near future .
Lamine Diack tells CNN that world championships are more affordable .
Senegalese official says London's legacy was important in winning 2017 bid .
Diack confident he will not be found guilty of accepting illegal payments ."
"(CNN) -- Brad Drewett is the new head of men's tennis after being appointed as the ATP Tour's executive chairman on Thursday. The London-based Australian, 53, will have a three-year tenure starting January 1 as successor to American Adam Helfant, who decided to stand down after a similar term. ""I am honored to have this opportunity to lead the ATP, an organization that I am proud to have been a part of since the beginning of my professional playing career,"" said Drewett, a former player who has run the tour's flagship season-ending event since 2001. Tour finale serves up big business for men's tennis . ""The ATP World Tour and men's tennis are stronger than ever and it is my intention to continue to lead the organization on this successful path, working hand in hand with our players and tournaments. I am very excited about the opportunities ahead."" World No. 3 Roger Federer, who is head of the players' council, welcomed the promotion of the former head of the ATP's International Group. ""Brad is a very experienced executive and has been an effective leader within the ATP for many years,"" the 16-time grand slam champion said. ""He understands the global nature of the business as well as the complexities of dealing with all of the tour's stakeholders. I am confident that Brad's work ethic and leadership will help contribute to the continued success of the ATP World Tour."" Drewett won two junior Australian Open titles before reaching a career-high ranking of 34th. He was elected to represent players on the ATP board before moving into the business side, and took the tour finals to Shanghai and before rebranding it in London in 2009.","Former player Brad Drewett promoted to head of the ATP Tour .
Australian had previously run the tour's season-ending championship .
His appointment is welcomed by players' president Roger Federer ."
"(CNN) -- The International Olympic Committee (IOC) suspended Ghana on Wednesday in a move which could prevent the west-African country from competing in the 2012 London Games. The IOC cited ""political interference"" from the Ghanaian government as the reason behind the National Olympic Committee (NOC) of Ghana's expulsion. ""The IOC has deployed every possible effort in order to help resolve the situation that the NOC of Ghana has been facing for 18 months and find a long-term solution with all parties concerned,"" read an IOC press release. The statement went on to claim that an ""obvious lack of cooperation of the government authorities in Ghana and a lack of respect of the Ghana public authorities"" led to the nation's ban. Jacques Rogge, president of the IOC, claimed Ghana's suspension was as a result of the county's sports laws, which ""do not respect the provisions of the Olympic charter."" ""There have been many promises that the law would be changed but nothing materialized,"" Rogge told reporters at the organization's headquarters in Lausanne, Switzerland. As a result of the IOC's decision, Ghana will also lose its Olympic funding. Ghana have won four medals at previous summer games, with Clement Quartey their most successful medalist after he claimed a silver in the men's light welterweight boxing division at the 1960 Rome Games. Eddie Blay claimed a bronze medal for the country in the same discipline four years later in Tokyo, while Prince Amartey also achieved a bronze medal in the middleweight division at the 1972 Munich Games. Ghana's last Olympic medal was in 1992, when their men's football team came third in Barcelona.","The International Olympic Committee have moved to suspend Ghana .
""Political interference"" has been cited as the reason behind the decision .
The west-African country will now lose its Olympic funding ."
"(CNN) -- Formula One minnows HRT and Marussia have become the final two teams to unveil their cars for the 2012 season after passing mandatory crash tests. Spanish-based HRT have been testing in Barcelona, taking advantage of filming day regulations which allow teams to run outside of official designated testing. The team had been unable to get the new HRT F112 ready in time for last week's testing at the Circuit de Catalunya after a failed test. But both drivers Pedro de la Rosa and Narain Karthikeyan have now got in vital track time ahead of the season-opener in Australia on March 18. ""The first impressions are good, certainly a step up from last year, "" India's Karthikeyan told the official F1 website. Spain's de la Rosa is also hoping the team, who run on a fraction of the budget being employed by the likes of Ferrari and McLaren, can improve during the season. ""From here it is our job to try to improve it and make progress,"" he said. They are likely to be battling with Anglo-Russian team Marussia to avoid the wooden spoon in this year's constructors' championship. Marussia's new car -- the MR01 -- has been running at Silverstone, again using filming day regulations ahead of the new season. Chief designer Pat Symonds confirmed on the official F1 website that the car had finally come through its crash test problem which caused them to miss out on the Barcelona testing. It allowed the driver line-up of Timo Glock and rookie Charles Pic to have some invaluable practice ahead of Australia. ""While we have a lot of catching up to do, we take heart from the fact that everything is on a more positive trajectory,"" said Symonds.","HRT unveil new car for 2012 season in Barcelona .
Spanish team's launch delayed by failed crash test .
Pedro de la Rosa and Narain Karthikeyan driver line-up for HRT .
Marussia team also cleared to race after passing F1 crash test ."
"Oslo, Norway (CNN) -- Anders Behring Breivik's defense counsel had warned that the self-confessed killer would show no remorse. And that was clear from the start. No sooner were his handcuffs removed in the than he raised his arm in a fascist-style salute -- a symbol, to quote his wordy manifesto, of ""strength, power and defiance against Marxist tyrants."" He announced he did not believe in the authority of the Oslo court. His plea then followed: not guilty, though he acknowledged his acts. He claimed he was acting ""from necessity."" Rampage suspect says he acted to save Norway . He sat in the court on the first day of the trial Monday wearing a suit, no handcuffs, no restraints, no cage as you might see in other countries -- not even for a mass murderer. There were smiles and handshakes with the psychiatrists and prosecution at the start. The only barrier was bullet-proof glass between him and the family members, built to protect him rather than the other way around. This is after all Norway, a country that prides itself on its liberal values. It is a country that has endeavored, as the Prime Minister Jens Stoltenberg promised shortly after the attacks last year, to respond with ""more openness, more democracy and more humanity"" to these most inhuman of crimes which left 77 people dead. And that is what they are doing -- taking pride in the fact they are a society who will respect Breivik's human rights, even when he showed no respect for the lives of others. This is why Geir Lippestad, Breivik's defense lawyer, took on this most difficult of jobs. ""I remember I woke up my wife, or she woke up by the same telephone call,"" he told reporters back in March.Â  ""She's a nurse and she said 'if he had arrived at the hospital with gunshot wounds, the doctors and nurses would have helped him, they'd do their job.Â You are a lawyer, so don't you want to do your job?'"" ""He was so close to having a bullet between his eyes, the police were so close,"" said Jorn Overby, who rescued 15 people from the waters off Utoya island on the fateful evening of July 22, 201. When I press him about whether he felt that would have been the best thing for him, he replied: ""I owe him a punch in the face for firing at me."" But his desire for revenge stops there. ""He will get the treatment he needs,"" he said. These are people who would prefer never to have to speak Breivik's name again. On the Dagbladet website you can now press a button to opt out of news relating to the deadly attacks. There is a sense the people of Norway want to see due process done and then move on. They are a people who believe their system works, which is why no matter how unspeakable his crimes and how hard these months are and will continue to be, Breivik has not been able to break them.","No sooner were his handcuffs removed than Anders Breivik raised his arm in a salute .
""I acknowledge the acts but do not plead guilty,"" he told the court .
Magnay: He showed no remorse for the killing of 77 in Norway last year .
Rescuer tells CNN: Breivik was so close to having a bullet between his eyes ."
