input,expected_answer
"By . Sara Malm . PUBLISHED: . 11:47 EST, 7 September 2012 . | . UPDATED: . 11:47 EST, 7 September 2012 . Booed: Jeremy Hunt was not the crowd's favourite at the Paralympic Games . New Health Secretary Jeremy Hunt became the third cabinet member to be booed by the Paralympic crowd today. The former Secretary for Culture, Media and Sport was met with loud jeers when he presented Britain’s Rachel Morris with a bronze in the women’s cycling road race. Earlier this week, Chancellor George Osborne and Home Secretary Theresa May were greeted in the same manner when presenting medals to Paralympic winners. Mr Hunt, who was promoted to his new role in this week’s Cabinet reshuffle, seemed unfazed by hostile reception and smiled when he handed out the medals at the Brands Hatch track in Longfield, Kent. Medallist Rachel Morris and fellow Brit Karen Darke had earlier tried to cross the finishing line by holding hands, ensuring they each received a bronze medal at Brands Hatch. But officials refused to oblige, and it was Morris alone who collected the bronze from Mr Hunt. One onlooker said: ‘Hunt arrived to present the bronze medal to the British athlete and the crowd started booing him.' Race: Brits Karen Darke, left, and Rachel Morris during the Women's Individual H 1-3 Road Race . In it together: The pair tried to cross the line holding hands so they would both receive a bronze medal from Jeremy Hunt, but the attempt was disqualified . ‘The medal ceremony itself was on the track, and there were a lot of people there to watch it. But Hunt just seemed to get on with it.’ The Health Secretary can seek solace in not being alone to incur the wrath of the Paralympic crowd. On Wednesday Theresa May was met with loud booing as she presented the medals for the men’s T20 1500m, won by Peyman Bazanjan of Iran. Two days earlier, Chancellor Osborne was also given a hostile reception at the men’s T38 400m medal ceremony. Jeered: Jeremy Hunt is not alone, earlier this week both George Osborne and Theresa May were met with disapproval from the Paralympic crowd . Mr . Osborne initially laughed as the jeering at the 80,000-seater Olympic . Stadium erupted, but seemed to become embarrassed as it continued. It . appeared spectators at the London 2012 Games were determined to deliver . their verdict on the coalition Government with the Prime Minister also . meeting a less-than-enthusiastic reception. While David Cameron presented Ellie Simmonds with her gold medal for the SM6 200m individual medley, some members of the crowd booed the Prime Minister but they were drowned out by cheers for the Paralympic poster girl. Sharing is caring: Rachel Morris, left, bites her bronze medal with team mate Karen Darke who came in fourth in today's race at Brands Hatch . It prompted Lord Coe to defend the move to invite politicians to present medals, saying they should expect to become ‘pantomime villains’. He said: ‘There are 500 medal ceremonies, we require over 1,000 people, not just politicians, and from time to time, I know from my own personal experience, you do become the pantomime villain in politics. ‘I don’t think that we should read too much into that and I think it’s really important that politicians have been seen supporting the two greatest sporting events in our lifetimes. ‘Politicians are bold enough and brave enough to know that sometimes that is the landscape that they are in.’","Presented bronze medal to Britain's Rachel Morris in women's cycling .
Both Theresa May and George Osborne were booed by the crowd this week ."
"By . Press Association Reporter . PUBLISHED: . 14:20 EST, 7 September 2012 . | . UPDATED: . 14:27 EST, 7 September 2012 . A 76-year-old drug dealer who flew to France in his own plane to transport cocaine to sell on the streets of the UK has been jailed for 18 years. George Evans, from Stevenage, ran a 'sophisticated and commercial' operation which earned him and his wife Anne hundreds of thousands of pounds. Ben Gumpert, prosecuting, told the court how the illegal dealing came to light in March 2010 when Evans was kidnapped and tortured by a gang who have never been caught. George Evans' cocaine smuggling was only revealed after he was captured and tortured by a gang. He and his wife Anne Evans were sentenced today . The men drilled a hole into his foot, which they filled with glue, and electrocuted him on parts of his body over a number of days before throwing him on to the A6. His 53-year-old wife had reported him missing, prompting police to search his house, where they found a stash of the drug-cutting agent benzocaine. They also found a quantity of cocaine in a store unit in Bartford. Police later became aware of a car registered in his name found with a stash of cocaine inside it in France and arrested the couple, Mr Gumpert added. The driver, Brian Smith, was detained in a French prison for nine months before being brought back to the UK where he was found to be an innocent victim of the operation, unaware of the stash he was transporting. The court heard how Evans transported drugs from France to England where he stored them at his home before mixing them and selling them on the streets. Police later became aware of a car registered in his name found with a stash of cocaine inside it in France and arrested the couple driving it, although they were later found not to be involved . Throughout the operation he transferred more than £300,000 into his wife's bank account and was found to have bought his house, worth more than £500,000, with cash. The court heard how Mrs Evans, who now lives in High Road, Beeston, Bedfordshire, was not involved in the operation but was aware the cash she was receiving into her account was criminal property. Judge Barbara Mensah told the couple: '(Judges) see the effects of drug dealing and both of you, to different extents, played your part in it. 'Mr Evans, you sold class A drugs on the market so others could suffer from addiction that is caused by it. 'Mrs Evans, you were prepared to assist with it. 'This was a sophisticated and commercial operation. Mr Evans you went overseas to purchase drugs in substantial quantities using your own vehicle or aircraft.' She added that those who take up drug dealing in later life can still expect harsh sentences. George Evans, whose cocaine smuggling operation was revealed after he was tortured by a gang for days, was sentenced at Luton Crown Court, pictured, today . Evans was sentenced to 18 years for conspiracy to supply class A drugs at Luton Crown Court today. They received 18 months each for acquiring criminal property and another 18 months for converting criminal property, to be served concurrently. Both must serve at least half of their sentence. The couple were convicted by a jury in July. The court heard how the couple had problems in their marriage but attempted to stay together for the sake of their 16-year-old son, who must now live with family friends while his parents serve their sentences. Mr Evans will be at least 85 at the first opportunity he can be released.","George Evans, from Stevenage, ran a 'sophisticated and commercial' operation, earning hundreds of thousands of pounds .
His illegal business was only discovered after a gang dumped him on a main road after torturing him for days .
The gang, who were never caught, drilled a hole in his foot, filled it with glue and gave him electric shocks .
The court said his wife Anne, 53, was prepared to assist the business ."
"By . Kerry Mcdermott . PUBLISHED: . 04:13 EST, 10 September 2012 . | . UPDATED: . 07:30 EST, 19 October 2012 . The 'Little Spinners' sessions have been added to the timetable at a Canadian fitness studio, alongside 'Flexy Sexy' and 'Babes on Bikes' classes. Instructor Kristy Craig has insisted the classes are focused on fitness and that children are not taught any 'sexual moves', but a child psychologist has warned that parents should be conscious of pole dancing's association with stripping and the sex industry. Girls and boys aged between five and 12 have already been enrolled in the controversial classes at the Twisted Grip Dance and Fitness studio in Duncan, British Columbia. Craig, a certified fitness and aerobics instructor, said she introduced the classes in response to demand from her adult clients. 'My existing students were asking about it for their children,' she told the National Post. 'They were saying: ""My daughter plays on my pole at home all the time. I'd love her to actually learn how to do things properly and not hurt herself."" 'They have no association with it or think there is anything wrong or bad about it. That's an adult putting that on them,' she said. The instructor said the classes were focused on the gymnastic and circus acrobatic elements of pole dancing, and that girls and boys attending the sessions were not taught 'adult' moves. 'I treat it just like gymnastic classes,' she said, adding: 'This is strictly about fitness.' But child psychologist Derek Swain told CTV News he feared introducing young girls to pole dancing could make them more likely to join the sex industry in later life. 'There would be that potential and that is something of concern because we know that people in the adult industry are out recruiting in colleges and universities, as well as attempting to recruit in high schools. 'That temptation would certainly be there, and for someone who already has those skills it would be an easy transition,' he said. A fitness studio in Bolton provoked an outcry last year after introducing pole dancing lessons for children and then posting pictures of the classes on Facebook. Parents and councillors who deemed the junior sessions at JLN Pole Fitness inappropriate raised concerns over the images being published online, with one mother claiming it would encourage child grooming. But instructor Jess Leanne Norris said photographs were only put on the website with parents' consent, and that there was 'nothing inappropriate' about the pole dancing classes.","Children aged between five and 12 have already been enrolled in the 'Little Spinners' classes .
Instructor insists youngsters do not learn 'sexual moves' and that classes are 'strictly about fitness'
Child psychologist says moving into the sex industry 'an easy transition' for someone with that training ."
"By . Anna Edwards . PUBLISHED: . 10:52 EST, 8 September 2012 . | . UPDATED: . 10:56 EST, 8 September 2012 . Lord Coe today attacked the British press for 'resorting to type' today, accusing them of focusing more on England's football match with Moldova then on one of the last days on the Paralympic Games. He said newspapers bumped the Paralympics off the back pages usually reserved for sport to concentrate on England's football win . Most papers carried England's 5-0 victory over Moldova to lead their sports coverage, as Roy Hodgson's men opened their World Cup Qualifying campaign with their biggest away win for nearly two decades. Priorities: Lord Coe accused the press of focusing on England's football performance, instead of the Paralympics . Seb Coe says the future of Paralympic sport rests on the press' coverage . It came on a relatively barren day for ParalympicsGB, as discus thrower Josie Pearson won Great Britain's tenth athletics gold of the Games - but the only top medal of the day. Her success came nine years after breaking her neck in a car accident, the 26-year-old setting three world records on her way to claiming the discus title. Lord Coe emphasised that without the press' involvement, the interest around the Paralympics could fade if they did not keep up reports. Asked how the profile of Paralympic sport could be maintained after the Games, Lord Coe said: 'With your (press) help. 'The future of Paralympic sport in large part lies with you, your editors and the ability of broadcasters to take this beyond the three or four weeks that we've witnessed here. 'It is a challenge for Olympic Sport, it is a challenge for Paralympic Sport.' In an apparent attack on Paralympic coverage in today's newspapers, the London 2012 chairman criticised 'the speed with which we reverted to back-page leads for England-Moldova'. He added: 'That relegation happened too quickly. We (the Paralympics Committee) could not have done more in the last seven years to move this on. 'It now sits in a large part with you guys. 'We will go on showing that Paralympic sports is an extraordinary sport. This now sits here. 'The speed with which we resorted to type last night was maybe not a great sign.' Dry day: Josie Pearson was the only person to bring home a gold medal yesterday, celebrating her win for the Women's Discus F51/52/53 . Mickey Bushell , who won Gold in the Mens 100m - T53, came fourth in the final of the men's 200m T53 with an English record of 26.32 seconds . Yesterday British athletes struggled to take home many medals, but many gave a personal best performance. Josie Pearson won gold in the women's discus F51/52/53, throwing a world record 6.58m (1122 points) in the third round. Richard Whitehead finished seventh in the final of the men's 100m T42 in a time of 12.99 seconds. Shelly Woods (3:37.97) finished sixth and Jade Jones (3:39.03) finishes tenth in the final of the women's T54 1500m. Kieran Tscherniawsky finished tenth in the men's discus throw F32/33/34 division, despite setting an English record of 29.05m. Mickey Bushell , who won gold in the 100m, came fourth in the final of the men's 200m T53 with an English record of 26.32 seconds. Sophia Warner finished fourth in the women's 100m T35 with a time of 16.90 seconds. Kyron Duke missed out on a medal in the men's javelin F40 final, finishing in eighth with a personal best mark of 38.64m. Scott Moorhouse finished seventh in the men's javelin F42 final, throwing a season best 45.30m.","Blasted newspapers for not featuring Paralympics on back pages .
Says coverage needed to keep interest in sport alive ."
"By . Gethin Chamberlain . PUBLISHED: . 16:02 EST, 8 September 2012 . | . UPDATED: . 08:41 EST, 9 September 2012 . Britain is frittering away tens of millions of pounds hiring an army of consultants to tell India how to run its own affairs. A Mail on Sunday investigation into contracts awarded to consultants has found that instead of money going directly to India’s poor and needy, much of it goes into the pockets of firms, some American, that are paid to hold meetings and produce reports. It hired a group of consultants - including one leading US university - to work on a £5 million deal to tell the Department for International Development whether it was wasting money. The UK Government insists it will continue to give the economic superpower £280 million a year until 2015 – despite India’s insistence that it does not want or need the money. The UK Government is spending millions of pounds hiring consultants across the world to tell India how to spend its money instead of giving it to those who need it most . The rapidly industrialising country, whose economy is ranked 11th in the world with a GDP of £1.85 trillion, is rich enough to run its own space programme and last month announced it would spend £52 million sending a probe to Mars next year. David Cameron has courted controversy over the UK’s vast payments to India, designed, many believe, to detoxify the Tories’ image as the ‘nasty party’. Just last month a powerful committee of peers urged the Prime Minister to abandon his policy on aid to the country, saying Ministers should ‘urgently prepare an exit strategy from Britain’s £1.1 billion aid to India’. The peers pointed out that sending millions of pounds to a country that  can afford its own space programme provided a ‘perverse incentive’ for the Indian government to shirk its own responsibility for tackling poverty. India is rich enough to afford its own space programme and is spending £52m next year sending a probe to Mars . But The Mail on Sunday has discovered that since the Government announced an overhaul of Indian aid spending in 2010 in response to criticism, it has: . The Government awarded £5million to Duke University, North Carolina, to assess how affective its aid spending has been . The Department for International Development (DfID) has a staff of 90 and uses outside contractors for much of its work. The department also outsources its recruitment to private firms in India. The practice has raised questions about what its own staff are doing. In the past year, the UK donated £292.5 million to India, with £268.4 million from DfID’s budget, despite comments from Indian finance minister Pranab Mukherjee that India did not need British aid, which he described as ‘a peanut in our total development exercises’. India's Finance Minister Pranab Mukherjee, right, has said India does not need British aid . Last night, Tory backbencher Philip Davies said: ‘To spend any money at all on aid to India is unjustifiable, but for the money from the aid budget to be spent on US academics and Western consultants is both beyond belief and beneath contempt. ‘Clearly, DflD have so much money they don’t know what to do with it and it’s about time George Osborne cut the budget down to a much more affordable figure where the money could be spent on alleviating real poverty.’ Chancellor George Osborne is coming under pressure to reduce the amount of money awarded to the Department for International Development (DfID) Julian Morris, vice-president of research at the Reason Foundation think-tank and author of a recent report on foreign aid for the Institute of Economic Affairs, said: ‘When Britain’s national debt is growing, it is highly irresponsible to continue to fritter away our children’s future on pointless and even counterproductive foreign “aid”. ‘There is a major problem, because those consultants are powerful and vocal vested interests. ‘Some of them, as this investigation documents, even masquerade as charities and religious organisations.’ India also runs its own overseas aid programme, which is worth about £2 billion a year. Former International Development Secretary Andrew Mitchell – who was replaced last week by Justine Greening – repeatedly insisted that Britain’s aid commitment to India runs until only 2015. But last April DfID awarded a £7,506,606 contract to the Asian Institute of Development Studies at the University of Sussex for ‘research consultancy services’ as part of a six-year programme in South Asia. Last night the DfID said: ‘The new Secretary of State for International Development is looking carefully at DfID activity in India. As we have always made clear, DfID will not be in India for ever. We are currently discussing the future of our programme with the government of India.’","UK Government awards £280m to India every year .
Indian finance minister says the country does not need aid from UK .
Allocated £5 million to consultants - including Duke University in North Carolina - to produce a report on how effective its aid spending has been .
Given £20 million to two consultancies  – one in the US – to advise Indian state governments on how to run their own health services.
Hired Christian Aid to lead a group of management consultants working on a £24.5 million contract to advise Indian organisations on narrowing the gap between rich and poor. Some of the money will go on grants to Indian consultants .
Given the University of Sussex £7.5 million for consultancy on agriculture in South Asia.
Given £3.1 million to a consultancy firm to tell India’s housing ministry how to cut poverty.
Given £1 million to consultants to advise charities on how to support Indian and British government policies.
Spent £225,000 on office furniture for an overhaul of its Delhi facilities three years before the UK aid programme is due to end.
Given £353,827 to the Asian Institute of Development Studies at the University of Sussex to encourage South Asian climate change researchers to publish more papers."
"By . Sara Malm . PUBLISHED: . 07:39 EST, 10 September 2012 . | . UPDATED: . 09:24 EST, 10 September 2012 . More than 3,200 school children received treatment for alcohol misuse last year out of which nearly 400 were under the age of 14. The shocking figures reveal that 18 local authorities in Britain cared for more than ten children aged 12 or 13 for their alcohol abuse last year. The new data comes after British teenage girls were named as the worst binge drinkers in the western world by a Government think-tank. Underage drinking: Thousands of school-aged children received treatment for alcohol misuse last year, as figures show British girls are the worst binge drinkers in the west (picture posed by models) Statistics from the National Treatment Agency for Substance Misuse (NTA) show that thousands of children have such major alcohol problems that they have to be enrolled into substance misuse programs. Health professionals blame poor celebrity role models and cheap alcohol for the high numbers which saw 369 under-14s in treatment and 2,836 who are aged 14 and 15. The data show that some areas are dealing with more than one school-aged child every week needing attention for their excessive drinking. Price hike: Tory MP Tracey Crouch hopes higher alcohol prices will help prevent underage drinking . Lancashire had the worst problem last year, with 173 under-16s needing to be put into alcohol misuse programmes. It is followed by East Sussex, which treated 145 children, and Nottinghamshire and Liverpool with 94 and 92 cases respectively . Tracey Crouch, Conservative MP for Chatham and Aylesford, and Vice-Chair of the Parliamentary Alcohol Misuse Group said she was saddened by the figures, which she called a worrying sign. She said: ‘There is a clear difference between experimentation by young people and the concerning situation here where children are having treatment because of their misuse. ‘At 12 I was out playing hide and seek. 'I know the world has changed in the last 25 years, but alcohol just didn’t feature in my life at that age.' She added that minimum pricing of alcohol would be one way to tackle the problem. ‘At the moment alcohol is incredibly cheap. Kids don’t have a lot of cash and so if you increase the price of alcohol it should help to price them out of drinking.’ Cheap booze: Low prices on alcohol could be a cause of underage drinking and alcohol abuse among under-16s . NTA Director of Delivery, Rosanna . O’Connor said: ‘More young people than ever are overcoming their . problems with alcohol misuse. 'Any substance misuse among young people is . cause for concern. Local Authority: No. of children . Lancashire: 173East Sussex: 145Nottinghamshire: 94Liverpool: 92Staffordshire: 80      Walsall: 71North Yorkshire: 63Rochdale: 57County Durham: 57Barking and Dagenham: 56Cambridgeshire: 50Stoke-on-Trent: 50Bolton: 49Stockport: 46Knowsley: 46Tower Hamlets: 45Bromley: 45Peterborough: 44Cumbria: 44Northumberland: 42 . ‘The good news is that those young people . who do need help can get it quickly, before problems become entrenched, . and they respond well to support.’ A recent report by Government think tank found that one in three British 13-year-olds having been drunk at least twice and levels of damaging binge drinking among 15- to 16-year-olds in the UK compares poorly with other European countries. Hospital data shows that almost six children every day are being admitted to hospital with alcohol related illnesses and the numbers seeking treatment for their problems has increased by 12 per cent over the last eight years. A Government Alcohol Strategy was launched last year which outlined action to be taken to improve alcohol education for children and young people. The Government has also doubled the maximum fine for persistently selling alcohol to people under legal drinking age to £20,000, and made it easier to close down premises found to be persistently selling alcohol to young people.","Lancashire named worst area with 173 children in treatment in 2011 .
East Sussex and Nottinghamshire named second and third with 145 and 94 under-16 cases .
In total, 369 of the 3,205 children were under 14 ."
"By . Daily Mail Reporter . PUBLISHED: . 10:55 EST, 10 September 2012 . | . UPDATED: . 11:14 EST, 10 September 2012 . Kifueni Kadiabioko was caught eight years after he raped a child . A child rapist was finally caught when his victim’s eagle-eyed aunt spotted him on a train nearly eight years after he attacked her niece. Kifueni Kadiabioko, 41, was recognised by the woman as he chatted to friends on a train at London’s Euston station on February 12 this year. Kadiabioko had been wanted in connection with an attack on a 12-year-old girl in Coventry in October 2004 and the aunt, who had previously met the assailant at a church group, alerted the police. Officers then arrested Kadiabioko after the train pulled into Northampton station. He was transferred to West Midlands Police station where the investigation was still live and presented with DNA evidence which had been safely stored since being recovered from the victim’s clothing. Kadiabioko then admitted raping the 12-year-old on three occasions, all after accosting her on the way home from school, and at Coventry Crown Court today he was jailed for 11 years and three months for each offence, to run concurrently. He will also remain on the Sex Offenders Register indefinitely. Kadiabioko was 33 when he . befriended the victim’s family through a church group. He abused their trust . and took advantage of the 12-year-old girl. The attack took place after he pulled his car alongside her and beckoned her into the passenger seat on October 1 2004. When she refused he dragged her inside by the arm and drove her to a one-bedroom flat where the assault took place. Euston Station in London where Kadiabioko was spotted by the aunt of the girl he had raped in 2004 . Detective Constable Deb McCord from . Coventry Police said: 'He was only known to church members by a nickname . and disappeared in October 2004 - we believe to Essex and London - . fearing the girl had confided in her family. 'Initially he denied any sexual activity took place but forensics evidence was kept on file from the time of the offence and compared against Kadiabioko’s DNA which returned a match. 'It was a fantastic spot by the victim’s auntie. Her swift actions in notifying us meant we were able to liaise with British Transport Police and Northants Police to arrest him as the train pulled into Northampton. 'She should also be praised for her restraint in not challenging Kadiabioko and making her 999 call discretely so as not to alert him. 'This young girl was vulnerable and terrified by the actions of Kadiabioko; she showed extreme bravery in reporting it to police and remaining supportive of our investigation throughout. 'Her resilience has been admirable and this outcome could not have been achieved without that support. 'No-one should suffer sexual abuse in silence: we have specially trained officers on hand to sensitively guide victims through the reporting and interview procedure, and we are able to put them in touch with support groups who can help.'","Kifueni Kadiabioko befriended victim, 12, at church group .
He admitted offence after police presented him with DNA evidence from the attack which matched his own ."
"By . Daily Mail Reporter . PUBLISHED: . 06:55 EST, 11 September 2012 . | . UPDATED: . 07:00 EST, 11 September 2012 . No show: Xi Jinping has failed to turn up to scheduled appearances . China’s leader-in-waiting Xi Jinping has set off a storm of rumours after cancelling several meetings and failing to turn up at scheduled public events for over a week. A source close to the Beijing leadership now claim 59-year-old Vice President Xi is ‘unwell’ after hurting his back during his daily swim. Xi Jinping called off several meetings with visiting foreign leaders and dignitaries over the past week, including U.S. Secretary of State Hillary Clinton and the Prime Ministers of Singapore and Denmark. Despite the rumours of ill health the Chinese government has declined to give an official explanation to the absence of Xi, who is due to take over the presidency in March next year. The silence is in keeping with decades of official secrecy over the health of senior leaders, a tradition viewed in the West as incompatible with China's position as a progressively modern state and emerging superpower. When Xi’s absence was first notice a source claimed: ‘Xi injured his back when he went for his daily swim,’ but the source declined to give further details on the injury, including exactly when and where the incident took place. Another source, citing people close to Xi, said: ‘He's unwell, but it's not a big problem.’ On Tuesday, the foreign ministry spokesman Hong Lei was asked whether Xi is in good health, but only said he had no information to give, and declined to . answer further questions on the matter. The lack of official explanation has . fuelled Internet speculation surrounding Xi's condition. Absent: Speculation about the future Chinese leader's whereabouts were rife after Xi cancelled his meeting with Hilary Clinton . China's popular Twitter-like microblogging site Sina Weibo blocked searches for Xi's name, as is common with top leaders, but users as usual found ways to skirt the restrictions, referring to Xi as 'the crown prince'. ‘What's up with the crown prince? He's vanished for the last 10 days or so and the whole world is wondering where he is,’ wrote one user. Xi had been scheduled to meet visiting Danish Prime Minister Helle Thorning-Schmidt on Monday afternoon for a photo opportunity, but the event did not take place. However, Thorning-Schmidt said that a meeting with Xi had never been on her schedule for her visit. ‘I think there has been a slight misunderstanding,’ she told Reuters. ‘I would, of course, very much like to see him [Xi] and I think I will see him at some stage, perhaps on my next visit to China, but he was never in my programme which we released on Friday, so there shouldn't be anything new in my not seeing him.’ Prime time miss: Danish PM Helle Thoring-Schmidt and Singapore's Lee Hsien Loong were both originally scheduled to meet with Xi Jinping during their visits . The foreign ministry's website shows Xi's most recent public appearance was at a ceremony at the ruling Communist Party's Central Party School in Beijing on September 1. The rumours about Xi come at a tempestuous time for Chinese politics. The 18th Communist Party Congress, at which China's next top leaders including Xi are likely to be unveiled, is set to take place in October. Earlier this year, senior politician Bo Xilai, once seen as a candidate for the top rung of party leadership, was suspended from the Politburo and his wife convicted of murdering a British businessman. The wife, Gu Kailai, was given a suspended death sentence last month. In another scandal this month, a senior ally of President Hu Jintao was demoted after sources said the ally's son was involved in a deadly crash involving a luxury sports car. Last year, the official Xinhua news agency was forced to come out with a one-line statement in English denying former President Jiang Zemin had died, following feverish online speculation and a report from a Hong Kong television station.","Vice President have not been seen since September 1 .
Failed to meet Hilary Clinton and the Prime Ministers of Singapore and Denmark .
Beijing sources claim he injured his back during his daily swim ."
"By . Daniel Miller . PUBLISHED: . 12:52 EST, 10 September 2012 . | . UPDATED: . 06:46 EST, 11 September 2012 . Bryan Harris brutally beat his friend Paul Drury to death after he . caught him having sex with his girlfriend Dawn Lewis (pictured) A jealous stablehand brutally beat his friend to death with a frying pan after he caught him having sex with his girlfriend. Bryan Harris, 45, from Newton Abbot, Devon, claimed he had been ‘defending his dignity’ when he battered victim Paul Drury in a prolonged attack that lasted up to 15 minutes. Exeter Crown Court heard how all three had been staying in the same house when Harris awoke to find his room empty and Miss Lewis moaning. Harris told the jury: ‘She was moaning in pleasure downstairs and Paul was naked on top of her and they were having sex on the floor of the living room. ‘I said to Paul “what are you doing?” ‘I was shouting and swearing at him. He got off her and we exchanged words. I was very annoyed and hurt and being betrayed by him and Dawn. ‘He told me he loved her too and said I’d used her for money. I told him I loved the girl.’ Harris admitted fighting Mr Drury, who had Asperger's syndrome, and said: ‘I was giving him a hiding to say “keep off my missus”. I had lost all control. I did not realise how badly I had injured him.’ Harris denied using a dented frying pan to carry out the violent attack on 32-year-old Mr Drury before he also left lover Dawn Lewis with serious facial wounds. Miss Lewis, 46, said Harris has a strong sex drive but had not had sex with her for more than a month after she had had surgery. She told the jury at Exeter Crown Court that Harris - whom she had only been seeing for a few months - ‘seemed to want it every day’. Hours before the murder Harris had pestered her for sex but she refused despite his repeated attempts. Exeter Crown Court heard how Mr Drury had been a guest at the home Miss Lewis shared with Harris when Harris awoke to find their room empty and Miss Lewis moaning downstairs . She told the jury she cannot recall how she got her injuries and was confused as to whether she had had sex with Harris on that November night. In police interviews Harris insisted that two men and two women had burst into the house in and launched the attack which he single handedly repelled. But he later admitted that he was responsible for the assaults on his friend and his lover. Miss Lewis, who had taken a sleeping tablet, told the court that she could not recall having sex with Mr Drury. She said: ‘I am almost 100 per cent sure I didn’t sleep with Drury, he was not a sexual person.’ Harris was found guilty of murdering Mr Drury and attempting to cause gbh to Miss Lewis with intent to do her gbh. Prosecutor Michael Fitton QC said Mr Drury died in a ‘prolonged and brutal attack’ which left him with multiple head and other injuries to his neck, jaw, ribs and ear. He suffered fatal brain wounds. Harris is due to be sentenced on Tuesday.","Bryan Harris, 45, murdered house guest Paul Drury, 32, after waking to hear moaning coming from downstairs ."
"By . Mark Duell . PUBLISHED: . 10:20 EST, 11 September 2012 . | . UPDATED: . 10:27 EST, 11 September 2012 . A 13-year-old boy collapsed and died after a suspected asthma attack in his classroom, following a rugby game on his second day at a new school. Hannan Ahmed, of Batley, West Yorkshire, suffered the attack in lessons at Mirfield Free Grammar School, where he only started the day before. The year-nine pupil was taken to Dewsbury and District Hospital and put on a life support machine, but he died in the early hours of last Thursday. Tragic: The year-nine pupil was taken to Dewsbury and District Hospital and put on a life support machine, but he died in the early hours of last Thursday . Hannan, who had previously studied at Batley Business and Enterprise College, was playing rugby before the suspected attack last Wednesday. Lorraine Baker, Hannan’s headteacher at his new school in Mirfield, said staff had done ‘everything we could until the paramedics arrived’. She added: ‘He was not alone. I express my sincere condolences and the school’s extreme sadness about such an unexpected death.’ His former headmaster Ian Dutton said that Hannan loved playing football and was a ‘real pleasure to be with’. Mr Dutton added: ‘We will always remember Hannan with his wide smile, his engaging conversation and his passion for enjoying life.’ PE lesson: Hannan was playing rugby at school before the suspected attack last Wednesday during a classroom lesson (file picture) Hannan had studied at the Madressah Hira mosque in nearby Staincliffe since the age of five and staff there described him as ‘a bubbly child’. 'He was a child who respected everybody. He was always there for everybody so it’s a big loss. He was like one of our own children here' Salma Ahmed, mosque teacher . His mosque teacher Salma Ahmed said: ‘He was a child who respected everybody. 'He was always there for everybody so it’s a big loss. He was like one of our own children here.' Up to 60 members of his family had visited him in hospital before his life support machine was switched off at 3:30am last Thursday, she added. Twitter user ‘Kearney’ said: 'RIP Hannan..no one really knew you at school but I'm sure you will be sadly missed by the people that did know you:(x'","Yorkshire teen Hannan Ahmed had attack in classroom .
Had only just started at Mirfield Free Grammar School .
Described as a keen footballer and 'respectful child'
Up to 60 relatives visited him in hospital before death ."
