input,expected_answer
"Belfast, Northern Ireland (CNN) -- Police clashed with hundreds of rioters in eastern Belfast on Tuesday in the second straight night of sectarian violence there. About 700 people had amassed in the streets Tuesday night, the Police Service of Northern Ireland said. Molotov cocktails, fireworks and bricks were being thrown, police said. Police fired water cannons on the crowd and asked the media to move away from the area. Two men suffered burns and one man was injured after shots were fired, police reported. Reporters retreated from the area after a newspaper photographer was shot in the leg. Sectarian rioting began late Monday in eastern Belfast, with leaders from both Catholic and Protestant communities reporting attacks on homes overnight. Police reported Molotov cocktails were being thrown as a large crowd gathered on the streets that separate Catholic and Protestant neighborhoods in the area, a longstanding Northern Ireland flash point. Ambulance services reported two people injured early Tuesday, and reporters attempting to cover the disturbances were threatened. The Irish republican party Sinn Fein said up to 100 masked men raided Catholic-owned homes in the Short Strand neighborhood after allegations by unionist politicians that Protestant homes were attacked Sunday. Police had no information on any of Sunday's reported attacks. Sinn Fein blamed the attacks on Catholics on members of the Ulster Volunteer Force, a loyalist paramilitary group that officially disarmed in 2009. Police had no immediate comment on the assertion. After a long period of quiet in its ongoing ""Troubles"" between Catholics and Protestants, Northern Ireland has seen a resurgence of violence in recent months. Tensions also are typically elevated in early summer, when Protestant groups hold commemorative marches to celebrate the 17th century victory of England's King William III over his Catholic predecessor, James II. ""We would appeal to anyone with any influence to continue to work with police to tackle these issues which are damaging for the whole community,"" Assistant Chief Constable Alistair Finlay said Tuesday in a statement. ""This is an issue that cannot be addressed by police alone.""","Rioters pelt police with petrol bombs, fireworks and bricks, police say .
Reporters retreat from the area after a photographer is shot .
Police also clashed with rioters in east Belfast Monday .
Northern Ireland has seen a resurgence of violence in recent months ."
"(CNN) -- The death toll from the devastating tornado that ripped through Joplin, Missouri, last month has risen to 155, a city spokeswoman said Monday. The previous death toll, reported on Friday, was 154. The most recent death was Edmon A. Cooper, Joplin city spokeswoman Lynn Onstot said. Cooper died from injuries sustained during the May 22 tornado, Onstot said. No other details were immediately available. The Joplin tornado was the deadliest single U.S. twister in more than 60 years, according to National Weather Service records. It left a 13-mile-long trail of destruction through the southwest Missouri city, stripping the bark from trees and smashing homes into unrecognizable rubble.","The previous death toll, reported on Friday, was 154 .
The Joplin tornado was the deadliest single U.S. twister in more than 60 years ."
"(CNN) -- A self-help guru who was convicted in the deaths of three participants in an Arizona sweat lodge ceremony deserves a new trial, his attorneys argued Tuesday. James Arthur Ray was found guilty of negligent homicide in the deaths of the participants, but an Arizona jury in June deemed him not guilty of manslaughter charges. Negligent homicide means a defendant should have known better, while manslaughter suggests that the defendant knew and blatantly disregarded this knowledge. Ray's attorneys went before a Superior Court judge in Yavapai County, Arizona, claiming he should be tried again because of prosecutorial misconduct, a court official said. The official, who was not authorized to speak to the media, said the hearing started shortly after 11 a.m. MT and ran until a lunch break. The hearing is scheduled to run for the rest of the day. The defense claims the prosecution did not disclose evidence on time. Ray's sentencing, originally scheduled for July 25, has been pushed back. The case stems from an October 2009 ceremony in Sedona, Arizona. Prosecutors claimed that Ray's recklessness in operating the sweat lodge caused the deaths of Kirby Brown, 38, of Westtown, New York; James Shore, 40, of Milwaukee; and Lizbeth Marie Neuman, 49, of Prior Lake, Minnesota. At least 15 others who took part in the sweat lodge ceremony became ill. More than 40 others were uninjured. Prosecutors argued that the lodge, made of willow trees and branches and covered with tarpaulins and blankets, was heated to a perilously high temperature, causing the participants to suffer dehydration and heatstroke. They also said Ray didn't monitor the temperature inside the lodge or the well-being of participants and was indifferent to those clearly having trouble. Ray's lawyers countered that what happened was a tragic accident, not a crime. They asked witnesses who were in the sweat lodge whether they signed a release form warning them of the dangers. All replied that they signed, but some said they didn't read the form. Ray's attorneys also suggested that exposure to an unknown toxin in the lodge -- perhaps a pesticide, rat poison or something in the type of wood used to heat the rocks -- could have caused the deaths. Event participants paid up to $10,000 to seek ""new areas of consciousness"" at the October 2009 Spiritual Warrior retreat in the desert, according to trial testimony. Many had attended previous James Ray International seminars.","Defendant's lawyers want a new trial .
They say the prosecution did not disclose evidence on time .
Ray has been found guilty of negligent homicide .
The case stems from an October 2009 ceremony in Sedona ."
"(CNN) -- A 43-year-old Missouri man -- who told police he suffocated his 3-year-old neighbor with a plastic bag, then stuffed her body in the same bag and tossed her from a highway -- appeared in court Tuesday, but did not enter a plea. Shawn Morgan of Senath has been charged with first-degree murder. His next court appearance is scheduled for August 30. The girl, Breeann Rodriguez, was last seen on August 6, riding her pink bicycle with her brother outside their home in Senath. While authorities have found her bike, authorities continue to search for her body, Dunklin County Prosecuting Attorney Stephen Sokoloff said. Sokoloff added -- and the Dunklin County court clerk's office confirmed -- that Morgan does not yet have an attorney. The August 30 court appearance will be a counsel status hearing, the prosecutor's office said Tuesday. According to a probable cause affidavit dated Saturday, police interviewed Morgan on Friday at the police department in Kennett, a larger community about 10 miles northeast of Senath. The suspect said that he spotted the girl standing on a ladder by the pool in his backyard, in Breeann's neighborhood. He told police that he grabbed the girl and carried her inside his house. There, according to the affidavit, the man ""suffocated the girl with a white plastic trash bag, by holding it over her face and mouth. ""Morgan states that he felt like it took an hour for the girl to die,"" the document adds. It says Morgan told police he put the girl's body into the same trash bag, and then drove to Missouri's Highway 164 and got rid of the body by throwing it over a railing into a floodway ditch. After returning home, Morgan said, he then dismantled the girl's bike and dumped it into another, related waterway, the document says. A bicycle was recovered there and identified by Edgar Rodriguez as belonging to Breeann, his daughter. Police said Thursday that they had found two training wheels similar to those on the girl's bike. In addition to murder, Sokoloff said in a statement Saturday that Morgan is charged with armed criminal action and tampering with physical evidence. The suspect, who Sokoloff said has three children of his own, is being held at the Dunklin County Justice Center. Meanwhile, the approximately 1,800 residents of Senath -- a town in southeast Missouri's ""bootheel"" area, about 90 miles north of Memphis, Tennessee -- are trying to come to grips with what happened. Sharon Haddock, who raised two children on the same street as both the victim and her alleged killer, said Monday that she knew Morgan as ""a little boy"" and knew some of his family members as ""very nice people."" ""It's just beyond belief that anybody ... could have done this, but now anybody on your street,"" she told HLN's Vinnie Politan. ""You think you know your neighbors, but you don't know them as well as you think you do. I would have never dreamed this in a million years."" Another neighbor, Estelle Floyd, said she had lived 89 of her 90 years always feeling safe. But that sense of security has been shaken, and she's still trying to make sense of what happened. ""All these neighbors ... they'd do anything for anybody at any time,"" Floyd told HLN. ""This was such a shock. ... It has touched the hearts of everybody in this town."" CNN's Greg Botelho contributed to this report.","NEW: Shawn Morgan does not enter a plea in court Tuesday .
He is charged with first-degree murder .
The girl was last seen riding her bicycle with her brother .
Affidavit: Morgan tells police he suffocated the girl with a plastic trash bag ."
"Oranjestad, Aruba (CNN) -- An FBI official has arrived in Aruba to assist with the investigation into the disappearance of a Maryland woman during a vacation there, an island official said Tuesday. In addition, investigators plan to mount another search for 35-year-old Robyn Gardner in the coming days, Solicitor General Taco Stein told CNN. The efforts will be focused on the southern tip of the Dutch Caribbean island, Stein said, with police, firefighters and Dutch troops taking part. FBI agents have already been involved in the case, searching the Gaithersburg, Maryland, home of the man now being held in connection with Gardner's disappearance. A judge in Aruba ordered Monday that the suspect, Gary Giordano, be held for another 16 days while police continue their investigation. According to Aruban prosecutors, the missing woman and the suspect arrived on the island July 31 from the United States. She was last seen August 2 near Baby Beach, on the west side of the island. Giordano told authorities that he had been snorkeling with Gardner when he signaled to her to swim back, according to a statement from the prosecutor's office. He said Gardner was nowhere to be found when he reached the beach, according to prosecutors. Giordano's lawyer, Michael Lopez, argued unsuccessfully Monday that there was not enough evidence to keep his client behind bars. CNN's Tristan Smith and Martin Savidge contributed to this report.","Authorities plan a new search for 35-year-old Robyn Gardner .
She was last seen August 2 .
A judge on Monday ordered her companion held for another 16 days ."
"Atlanta (CNN) -- Dozens of Atlanta public school educators falsified standardized tests or failed to address such misconduct in their schools, Gov. Nathan Deal said Tuesday in unveiling the results of a state investigation that confirmed widespread cheating in the city schools dating as far back as 2001. Some of the cheating could result in criminal charges, Deal said. ""I think the overall conclusion was that testing and results and targets being reached became more important than actual learning for children,"" Deal said. ""And when reaching targets became the goal, it was a goal that was pursued with no excuses."" Falsifying test results made the schools appear to be performing better than they really were. But in the process, students were deprived of critical remedial education and taxpayers were cheated, as well, Deal said. Investigators said 178 teachers and principals working at 44 schools were involved. The educators, including 38 principals, were either directly involved in erasing wrong answers on a key standardized test or they knew -- or should have known -- what was going on, according to Deal's office. Deal's office said 82 of the educators acknowledged involvement, according to the report. Six principals declined to answer investigators' questions and invoked the Fifth Amendment right against self-incrimination, Deal said. Whether to bring criminal charges will be up to prosecutors, Deal said. Georgia State School Superintendent Dr. John Barge and Kathleen Mathers, executive director of the governor's Office of Student Achievement, released a joint statement Tuesday condemning ""unethical behavior."" ""Some educators, including those in leadership positions, chose their own interests over helping students entrusted to their care,"" the statement said. ""While this story has dominated the headlines over the last couple of years, it is important to remember that the vast majority of the educators in Georgia are ethically sound and work diligently with the best interests of their students in mind."" The investigation's findings have been forwarded to the state teacher licensing board, Deal said. That agency could take disciplinary action against the educators involved. Atlanta Mayor Kasim Reed, who was briefed on the report, said the investigation ""confirms our worst fears."" ""There is no doubt that systemic cheating occurred on a widespread basis in the school system,"" Reed said in a statement. ""Further, there is no question that a complete failure of leadership in the Atlanta Public School system hurt thousands of children who were promoted to the next grade without meeting basic academic standards."" The cheating was brought to light after marked improvements in the district's performance on the 2009 statewide Criterion-Referenced Competency test (CRCT) revealed a pattern of incorrect test answers being erased and replaced with correct answers. Investigators compared the results with test results from other Georgia schools and found that such patterns did not occur normally, Deal said. That the district's CRCT results fell in 2010 further confirmed the findings, according to the report. A spokesman for Atlanta Public Schools said district officials would have no immediate comment. The cheating accompanied a ""culture of fear, intimidation and retaliation"" within the district, according to a summary of the report released by Deal's office. The report also found a ""major failure of leadership"" within the district. Beverly Hall, who was superintendent of the district when the cheating scandal surfaced, has since resigned. Hall won accolades for the district's apparent successes during her tenure, and she was named superintendent of the year by the American Association of School Administrators in 2009. Neither Hall nor her attorney, Richard Deane, has seen or been briefed on the report, Deane said Tuesday. The full text of the report was not released. Deal said it was being withheld pending consultation with the state attorney general's office.","New: Educators chose own interests over helping students, superintendent says .
Report ""confirms our worst fears,"" Atlanta mayor says .
Report confirms widespread cheating in Atlanta public schools .
Investigators said 178 teachers and principals were involved ."
"(CNN)  -- The world's poorest countries could pay 40 percent more for food this year than they did last year because of rising prices, according to a United Nations report released Thursday. Rising food prices have left many people, like this Ugandan boy, unable to afford food and malnourished. In those countries, nearly a billion people are on the brink of malnourishment and, as food prices climb, more at risk of starving. The latest Food Outlook report, compiled by the U.N.'s Food and Agriculture Organization, shows that countries which spend a substantial part of their budgets on food will pay $169 billion this year for food imports. That is 40 percent higher than last year and four times higher than in 2000. ""Food is no longer the cheap commodity that it once was,"" FAO Assistant Director-General Hafez Ghanem said. ""Rising food prices are bound to worsen the already unacceptable level of food deprivation suffered by 854 million people. ""We are facing the risk that the number of hungry will increase by many more millions of people."" The FAO lists 82 countries as ""Low-Income Food-Deficit Countries"" that cannot produce or import enough food to meet their all their population's needs. More than half of the countries are in Africa. Riots from Haiti to Bangladesh to Egypt this year over surging food prices brought the issue to a boiling point. The United Nations' World Food Program and World Bank President Robert Zoellick recently appealed to the international community to donate $500 milllion to help meet emergency needs by those hit by the high food and fuel prices. Last month, U.S. President Bush ordered the release of $200 million in emergency aid. The money, to be drawn from a food reserve, will address food needs in Africa and elsewhere, the White House said. The United States is the world's largest provider of food aid, delivering more than $2.1 billion in food aid to 78 countries last year, the White House said in a statement. ""This is the world's big story,"" said Jeffrey Sachs, director of Columbia University's Earth Institute. ""There are riots all over the world in the poor countries. ... Our own poor are feeling it in the United States."" Zoellick has said the rising costs could mean ""seven lost years"" in the fight against worldwide poverty. ""While many are worrying about filling their gas tanks, many others around the world are struggling to fill their stomachs, and it is getting more and more difficult every day,"" Zoellick said last month in a speech opening meetings with the world's finance ministers. ""In just two months,"" Zoellick said, ""rice prices have skyrocketed to near historical levels, rising by around 75 percent globally and more in some markets, with more likely to come. In Bangladesh, a 2-kilogram bag of rice ... now consumes about half of the daily income of a poor family."" The price of wheat has jumped 120 percent in the past year, he said, meaning that the price of a loaf of bread has more than doubled in places where the poor spend as much as 75 percent of their income on food. ""This is not just about meals forgone today or about increasing social unrest. This is about lost learning potential for children and adults in the future, stunted intellectual and physical growth,"" Zoellick said. In the United States and other Western nations, more and more poor families are feeling the pinch. In recent days, presidential candidates have paid increasing attention to the cost of food, often citing it on the stump. The issue is also fueling a rising debate over how much the rising prices can be blamed on ethanol production. The basic argument is that because ethanol comes from corn, the push to replace some traditional fuels with ethanol has created a new demand for corn that has thrown off world food prices. Jean Ziegler, U.N. special rapporteur on the right to food, has called using food crops to create ethanol ""a crime against humanity."" Sachs said, ""We've been putting our food into the gas tank; this corn-to-ethanol subsidy which our government is doing really makes little sense."" The ethanol industry rejects the focus on ethanol in examining food prices. ""The contrived food vs. fuel debate has reared its ugly head once again,"" the Renewable Fuels Association, which lobbies Congress on the behalf of the industry, said on its Web site, adding that ""numerous statistical analyses have demonstrated that the price of oil -- not corn prices or ethanol production -- has the greatest impact on consumer food prices because it is integral to virtually every phase of food production, from processing to packaging to transportation."" Analysts agree that the cost of fuel is among the reasons for the skyrocketing prices. Another major reason is rising demand, particularly in places in the midst of a population boom, such as China and India. Also, Sachs said, ""climate shocks"" are damaging food supply in parts of the world. ""You add it all together: Demand is soaring; supply has been cut back; food has been diverted into the gas tank. It's added up to a price explosion.""","Report: Poor countries will spend $169 billion this year on food imports .
Riots occurring from Haiti to Bangladesh to Egypt over surging food prices .
Food prices could mean ""seven lost years"" in fight against hunger .
Food Bank official: We struggle with gas, others struggle to fill their stomachs ."
"(CNN) -- The Formula One Teams Association (FOTA) has written to motorsport's governing body about the 2011 race calendar amidst a backdrop of confusion over the re-instated Bahrain Grand Prix. FOTA confirmed to CNN they had sent a letter to the International Automobile Federation (FIA) and the Bahrain International Circuit discussing the season's schedule, after the recent decision to stage the Bahrain race in October. The original event was canceled in March due to ongoing civil unrest in the Gulf kingdom but Max Mosley, former head of the FIA, told CNN Tuesday that he would be ""astonished"" if the grand prix went ahead. Mosley said any change to the race calendar would have to be unanimously supported by all 12 F1 teams -- something he thought was highly unlikely. Mosley: Bahrain Grand Prix will not go ahead . Formula One supremo Bernie Ecclestone also admitted to CNN in Monaco that he was unsure whether the race would go ahead. When asked if F1 could take a stand against the violence in the country he said: ""I think it would be difficult to do that, but I think we'd have to -- sort of -- do something that would keep everybody peaceful."" Red Bull driver Mark Webber criticized the FIA's decision saying on his personal web site: ""I'll be highly surprised if the Bahrain Grand Prix goes ahead this year."" In a statement, FOTA confirmed to CNN: ""The Teams have discussed the 2011 calendar within FOTA and have expressed their views privately in a letter to the FIA, FOM (Formula One Management) and the Bahrain International Circuit."" Canada is the next stop on the schedule for Formula One, as they prepare for this weekend's Montreal Grand Prix, where questions over the Bahrain race will remain high on the agenda. The UK Press Association reported Tuesday that the FOTA letter demanded the FIA abandon plans to return to Bahrain due to ""logistical and safety concerns."" They also claimed the plan to switch the Indian Grand Prix to the end of the season, in December, in order to accommodate the Bahrain race was ""unbearable to our staff."" On Tuesday, Mosley told CNN there was little chance of the Bahrain GP going ahead and claimed there would be no serious damage done to the sport's reputation if the FIA were to swiftly cancel plans to return. He said: ""When you're going to change something in the middle of the season, like the proposal to move the Indian race for example, that needs the unanimous agreement of all the teams. I don't think there's the slightest chance of that actually being given. ""The teams have complete power in this particular case because although the governing body can cancel an event for reason of force majeure - as happened in the case of Bahrain -- when you want to put an event on or move an event, that's a change to the conditions under which the teams entered for the season and that's like any contract -- you can only change it if both sides agree. ""All 12 teams would have to agree to change the Indian date and go back to Bahrain, so it only takes one team to say 'I don't agree' and that'll be the end of it. It would not be possible for it to happen.""","Formula One Teams Association write to sport's governing body about 2011 calendar .
FOTA's letter also sent to Bahrain International Circuit who host the Bahrain GP .
Former motorsport chief Max Mosley told CNN the Bahrain race won't go ahead .
UK Press Association claim FOTA letter asks for Bahrain race to be dropped ."
"Islamabad, Pakistan (CNN) -- Two suspected U.S. drone strikes in Pakistan's tribal region killed 21 alleged militants Tuesday, intelligence officials said. Two Pakistani intelligence officials said one suspected drone fired four missiles, killing 13 people at an alleged militant hideout in the area of Shawal in South Waziristan, one of the seven districts of Pakistan's volatile tribal region bordering Afghanistan. The second strike occurred hours later on another suspected militant hideout in North Waziristan. Eight people were killed, the officials said. The officials asked not to be named because they were not authorized to speak to the media. On Monday, a similar attack killed 10 suspected militants in North Waziristan. The overwhelming majority of drone strikes have targeted areas in North and South Waziristan. Analysts say the areas are havens for militants fueling the insurgencies in Pakistan and Afghanistan. The United States does not comment on suspected drone strikes. But it is the only country in the region known to have the ability to launch missiles from drones -- which are controlled remotely. Journalist Saboor Khattak contributed to this report.","NEW: Second suspected drone strike kills 8, officials say .
The overwhelming majority of strikes have targeted North and South Waziristan .
The United States does not comment on suspected drone strikes ."
"(CNN) -- For the third time this weekend, U.S. jet fighters on Sunday intercepted a small private plane that violated restricted airspace in the area of Camp David, Maryland, while President Barack Obama stayed there, the North American Aerospace Defense Command said. Two F-15E fighters under NORAD control intercepted a Cessna 182 civilian aircraft on Sunday morning and led it out of the temporary restricted area, according to a NORAD statement. The Cessna landed at the Carroll County Regional Airport, the NORAD statement said. On Saturday, two similar incidents occurred involving other aircraft that violated the restricted area around the presidential retreat, a NORAD spokesman confirmed. There was no extra security threat involved in any of the incidents beyond the violation of the temporary restricted area. Authorities attribute the multiple violations to the temporary expansion of restricted airspace around Camp David when Obama is there. According to the Federal Aviation Administration, the temporary flight restriction in the Camp David area this weekend was scheduled to last from noon Saturday until 6 p.m. Sunday.","NORAD scrambles jet fighters twice on Saturday, once on Sunday .
The security zone is expanded when President Obama is at Camp David ."
