input,expected_answer
"NEW YORK (CNN) -- Former NFL wide receiver Plaxico Burress pleaded guilty Thursday to a weapons charge stemming from a shooting incident at a nightclub last year, the Manhattan district attorney said. Former NFL wide receiver Plaxico Burress will serve two years in prison after pleading guilty to weapons charges. Burress, 32, pleaded guilty to the lesser charge of attempted criminal possession of a weapon and will serve two years in prison, according to Alicia Maxey Greene, spokeswoman for district attorney Robert M. Morgenthau's office. Two years of supervised release will follow his jail term, she said. Burress is free on bail and will be sentenced September 22. A grand jury indicted the former New York Giants football player earlier this month on two counts of criminal possession of a weapon in the second degree and a single count of reckless endangerment in the second degree. He pleaded not guilty to those charges earlier this year. Burress accidentally shot himself in the leg November 29, 2008, with a .40-caliber semi-automatic pistol he was carrying in the waistband of his jeans. The incident occurred in the VIP area of the Latin Quarter nightclub in Manhattan. A teammate who was with Burress, linebacker Antonio Pierce, drove him to a hospital and arranged to have the pistol delivered to Burress' New Jersey home, according to an August 3 statement from the district attorney's office. The district attorney also sought charges against Pierce, but the grand jury did not indict him. Burress was not licensed to carry a pistol in either New York or New Jersey. No one, including employees of the New York Presbyterian Hospital and the NFL, called the police to report the gunshot wound, as required by law. One of the hospital workers was suspended after the incident. Burress became a hero to New York Giants fans in the 2008 Super Bowl when he caught the game-winning touchdown pass from quarterback Eli Manning with 35 seconds remaining in the game. In the following year, however, Burress' career with the Giants was marred by a series of incidents in addition to the shooting. He was suspended from the team in early October for missing a practice, and later that month the NFL fined him $45,000 after he argued with a referee and threw a football into the stands during a game. Burress was suspended from the Giants immediately after the shooting incident. The team released him in April. CNN's Chloe Melas contributed to this report .","Former wide receiver pleaded not guilty to other charges earlier this year .
Plaxico Burress will serve two years in prison, two years supervised release .
Ex-New York Giant accidentally shot himself in the leg November 29, 2008 .
Burress was not licensed to carry a pistol ."
"(CNN) -- Amid international condemnation after security forces reportedly attacked demonstrators at a peaceful rally, reportedly killing nearly 160 people, the Guinean government said Tuesday most of the victims were crushed in the crowd. Police arrest a protester on Monday near a stadium in Guinea's capital Conakry during a protest. Reports put the death toll at 157, with more than 1,200 people injured, U.S. State Department Spokesman Ian Kelly said in a statement Tuesday. Earlier, the United Nations, citing media reports, said at least 58 people died Monday when security forces opened fire to disperse a demonstration at a stadium in the capital, Conakry. ""The United States condemns the Guinean military's brazen and inappropriate use of force against civilians,"" Kelly said. ""The military also stands accused of carrying out brutal rapes and sexual assaults on women demonstrators and bystanders during its rampage."" On Tuesday, the African Union expressed its ""grave concern"" about the situation. ""The [AU] Commission strongly condemns the indiscriminate firing on unarmed civilians, which left dozens dead and many others injured, while serious other violations of human rights were committed,"" the AU stated. Tens of thousands of people were protesting the rule of Capt. Moussa Dadis Camara, who seized power in a bloodless coup in December, according to U.S.-based Human Rights Watch. The United States demanded the immediate release of opposition leaders and a return to civilian rule, the State Department statement said. Human Rights Watch also condemned the violence against ""generally peaceful demonstrators"" and urged the government ""to hold accountable the security forces."" It quoted victims and witnesses who said security forces sexually assaulted women at the demonstration and also attacked demonstrators with knives and bayonets. ""Women were raped by soldiers in the stadium. I saw them,"" former Guinean Prime Minister Sidya Touré told the French newspaper Le Monde. Touré led the country from 1996-1999 and was participating in the peaceful demonstration. The government maintained in a statement that ""according to preliminary investigations, most of the innocent victims died as a result of being crushed in the crowd."" And it blamed ""certain political leaders"" for staging the demonstration despite being asked not to do so and warned that security could not be guaranteed for the gathering. The leaders stormed the stadium, ""breaking down doors and the main entryways, causing much violence that left dozens of victims, including 53 who died by suffocation and four killed by ricocheting bullets, which were recorded that day by authorities working with the Guinean Red Cross and verified by hospital officials,"" the government said. It accused the leaders of looting two police commissaries before the demonstrations, letting prisoners out of jail and stealing weapons. The government said it condemns ""these deliberate acts in violation of the law, and are working to find and bring to justice those responsible for these reprehensible acts."" The AU noted the violence comes amid serious uncertainties and setbacks in the effort to restore constitutional order to Guinea after the December coup. The AU urged the coup leaders to stick to their vow not to run for office in the January presidential election. The European Union's foreign policy chief Javier Solana, also condemned the actions of security forces in Conakry on Monday. Solana called ""for the immediate release of the arrested political leaders"" and asked authorities to ""exercise maximum restraint and ensure a peaceful and democratic transition."" Guinea was thrown into turmoil in December after the death of President Lansana Conte. He was one of only two presidents to rule Guinea, after it gained independence from France in 1958. Conte came to power in 1984, when the military seized control of the government after the death of the first president, Sekou Touré. Following his death, Camara seized control in a bloodless military coup and declared himself president of the National Council for Democracy, which he called a transitional body that would oversee the country's return to democracy.","NEW: Guinean government says most victims were crushed in the crowd .
United Nations, citing media reports, said at least 58 people died .
African Union expressed its ""grave concern"" about the situation ."
"(CNN) -- Phillip Garrido and his wife, Nancy, met while he was in a federal prison serving time for abducting a different woman from South Lake Tahoe, California, and holding her captive in a storage unit, Nevada probation and parole officials said Friday. Phillip and Nancy Garrido face 29 felony charges relating to the kidnapping of Jaycee Lee Durgan. Details of Phillip Garrido's past began to emerge after he and his wife were charged with crimes relating to the abduction of 11-year-old Jaycee Lee Dugard in 1991 and her captivity in a hidden shed-and-tent compound in the couple's backyard in Antioch, California. Phillip Garrido, 58, and Nancy Garrido, 54, face 29 felony charges relating to Dugard's kidnapping. They both pleaded not guilty. Garrido's record as a registered sex offender began with a 1977 conviction on charges of kidnapping and rape of a South Lake Tahoe woman, the Nevada Department of Public Safety's Division of Parole and Probation said in a press release. The victim was found with Garrido inside a mini warehouse, a type of small storage facility, in Reno. Nevada, according to court documents from Garrido's appeal. She was raped inside the storage unit, according to the documents. The woman, a 25-year-old casino worker, picked up Garrido at a supermarket near Lake Tahoe on Nov. 22, 1976, after he asked her for a ride. The documents state that when she stopped the car to drop him off, Garrido handcuffed her, bound her legs and neck with a leather strap, and drove off with her to Reno.  Watch more about the psychological effects of being held captive » . Garrido, then 25, ""told the victim it wasn't intentional that he had taken her, but that it was her fault because she was attractive,"" according to the documents. Garrido served 11 years of a 50-year sentence in Levenworth, Kansas. Parole officials said he met his wife, Nancy, while he was in prison, but they didn't give details. Garrido's life began to spiral downward in high school, his father, Manuel Garrido, told CNN. ""He had a motorcycle accident and got on LSD and he's not in his right mind,"" Manuel Garrido said. ""He was in a bad accident and hit his head and then got on LSD in high school. That was the end. He went to selling dope. He went crazy."" Though he hasn't spoken to his son for 20 years because they ""didn't get along"" and has never been to the home where his son is accused of holding Dugard, Manuel Garrido said he wasn't surprised to hear about accusations. ""I wasn't surprised because I know he's out of his head for God's sakes,"" he said. ""He was an angel when he was young and it's a damn shame."" Phillip Garrido's father also said his son believes ""he talks to God and he can do things."" And Garrido apparently maintained a blog where he discussed talking to God and also claimed he could control sound with his mind.  Watch more about the blog » . The blog now has profanity-laced responses from people outraged over Phillip Garrido's alleged actions. Garrido's blog entries are posted by ""THEMANWHOSPOKEWITHHISMIND.""  He refers to ""God's Desire,"" which is a church based out of his home in Antioch, according to CNN affiliate KCRA of Sacramento. In a post on August 14, he writes that during a ""powerful demonstration"" in July in Pittsburg, California, ""the Creator has given me the ability to speak in the tongue of angels in order to provide a wake-up call that will in time include the salvation of the entire world."" ""You too can witness what the world believe's [sic] is impossible to produce!"" he writes, providing an e-mail address. ""DON'T MISS OUT!"" Several news outlets, including The New York Times, have reported on the blog since the case started making international headlines Thursday. In another blog posting last year, Garrido claims to have a ""new insight that has the potential of helping people who hear voices to possibly stop and re-examine their thinking before committing a violent act on themselves and/or others."" CNN's Irving Last, Dan Simon and Randi Kaye contributed to this report.","Phillip Garrido was convicted of abducting woman, keeping her in storage unit .
Officials: Garrido and his wife Nancy met while he was in federal prison .
Phillip Garrido's dad not surprised about charges: ""He's out of his head""
Man accused of abducting girl, 11, in 1991 apparently maintained blog ."
"(CNN) -- No major security problems were reported at Michael Jackson's public memorial service on Tuesday in Los Angeles, California, according to police. Police gather Tuesday morning in Los Angeles for Michael Jackson's public memorial. The only controversy concerned the issue of who ultimately would pay for the city's efforts to heighten security as thousands of people from around the world flooded the city to say farewell to the pop icon, who died of unknown causes on June 25. A budget crisis pushed the city to ask the public for help in paying for security at the memorial. It set up a Web site where fans can donate. The city is hoping to recoup some of the estimated $2 million to $4 million it cost to have thousands of police and firefighters on hand in case of an emergency. Matt Szabo, spokesman for Los Angeles Mayor Antonio Villaraigosa, said providing security at the event was the city's ""obligation"" and its ""No. 1 priority."" But the city does need help, he said. ""Nothing could tarnish this event more than having a public safety disturbance of any kind,"" he said. ""We're working to make sure that doesn't happen. And we're asking Michael Jackson fans to help contribute."" Visit the donation Web site . Los Angeles faces a budget crisis and has amassed $530 million in debt. The state of California's budget deficit has climbed to $24 billion. ""Even though we're the entertainment capital of the world, we're not immune to the recession,"" Szabo said. Los Angeles Councilwoman Jan Perry said last week that the city would pay for the security efforts. But there remains some dispute. Los Angeles City Councilman Dennis Zine on Monday called for AEG, the company that owns the Staples Center, to cover all costs of the memorial, arguing the public should not foot any of the bill, according to the Los Angeles Times. The city provided security downtown, where the public memorial for Jackson was held, and also at the Jackson family's private service earlier in the morning. Police said crowds outside the public memorial were not as large as they had anticipated. Between 5,000 and 15,000 people without tickets showed support for the pop star by waiting outside the Staples Center during the service, said Jim McDonnell, an assistant Los Angeles police chief. An exact count was not immediately available. Some 11,000 members of the public got free tickets to attend the memorial in the Staples Center after being chosen through a lottery. Another 6,500 were ticketed to watch it on a screen at the nearby Nokia Theater. About 1.6 million had vied for those tickets online.  See performances from the memorial » . Police asked members of the public without tickets to stay home. Before the memorial began, Police Chief William Bratton said he expected a security effort not seen in decades, calling Jackson's memorial the ""largest event we've planned for since the 1984 Olympics."" About 3,000 police officers were on hand to ensure the Jackson events proceeded smoothly, McDonnell said. By comparison, about 2,000 officers were deployed for last month's parade and celebration at the Los Angeles Memorial Coliseum for the Los Anegeles Lakers, who had won the NBA championship. By 1 p.m. local time, no police reports had been filed in relation to the event, said Richard French, a police spokesman. Police closed a several-block area outside the Staples Center and closed highway exits near downtown Los Angeles during the event. People without tickets or media passes were not allowed in that closed zone, said Earl Paysinger, an assistant police chief in Los Angeles. Helicopters flew overhead, and sheriff's deputies strolled through with bomb-sniffing dogs. But the security did not seem to affect the reflective and at times festive mood at Jackson's remembrance, according to CNN correspondents.","NEW: City of Los Angeles taking donations for security efforts via its Web site .
Crowds do not meet police expectations; as many as 15,000 wait outside .
Security at the event is expected to cost from $2 million to $4 million .
No police reports were filed in relation to the service, police say ."
"Miami, Florida (CNN) -- He lies in a bed on a balloon-type mattress, to reduce pressure on his burned body. He is covered with bandages; a ventilator breathes for Michael Brewer because he can't do it for himself. He's hooked up to the marvels of modern medicine that are trying to give the 15-year-old burn victim a chance to be a kid once again. Sixty-five percent of his body is covered with second- and third-degree burns. ""People are writing horror stories ... but people just can't imagine the kind of sickness we're talking about,"" said Dr. Nicholas Namias, medical director of the University of Miami/Jackson Memorial Hospital Burn Center in Miami. ""I've been to movies like everyone else, and Hollywood hasn't even thought of something like this,"" Namias said. Brewer is heavily sedated, and the ventilator does not allow him to speak. His open wounds are covered by bandages, which are changed daily. It's a four-hour process. He has not been able to speak with police since his desperate fight for life began October 12, when police say five teenage friends, including a 13-year-old, doused Brewer with rubbing alcohol and set him on fire. The attack occurred after Brewer reported to police that one of the youths had stolen his father's bicycle. Police say the bicycle was stolen because Brewer did not pay one of the boys $40 for a video game. According to police, witnesses said the teens called Brewer ""a snitch"" as they used a lighter to set him ablaze. Namias explained how Brewer's organs are not functioning the way they should be, but that is expected at this early stage of recovery. ""He's still on the ventilator and advanced modes of mechanical ventilation. We are breathing for him. His contribution to the breathing is trivial,"" Namias said. Namias also explained that in burn cases, words must be chosen carefully when talking about patients and their condition because so much is at risk and so much can change quickly. ""When you say he's doing OK, in this situation it means he's alive and responding to treatments,"" Namias said. ""We're still dealing with the respiratory failure. We're dealing with infection now and the need to supply the massive amount of nutrition that this person needs to survive."" On Monday, the five teens who are accused of taking part in the attack appeared separately before judges in Broward County, Florida. State prosecutors were granted additional time to build their case. Formal charges are expected later this month. For now, all five teens are being held in custody. Four of the boys, all 15 years old, could be charged as adults. The 13-year-old also could be charged as an adult but under Florida law only if Brewer dies. Michael Brewer's parents, Valerie and Michael Brewer Sr., issued a written statement through the hospital last week. They are not granting interviews. ""The recovery process will be baby steps, but eventually he will be whole again,"" they wrote. But their son's injuries enter the realm of medicine and science that has no guarantee. ""There's no evolutionary mechanism to survive a 65 percent burn,"" Namias said. ""Surviving is a miracle of modern medicine and about the technology and the things we do. This is not like a gunshot and you come out of the [operating room], and say everything's going to be OK,"" he added. ""We never give up, and we never predict it. ... Our expectation is survival."" Across the hospital floor in the burn unit at Jackson Memorial Hospital, six other people's lives also are at stake: all victims of various accidents, all with burns similar to Michael Brewer's. They, too, are trying to regain at least a part of what they used to have. ""It's understandable that people can be burned in accidents,"" Namias said. ""But this was no accident. This didn't have to happen at all.""","Police say teens doused Michael Brewer, 15, with rubbing alcohol and set him ablaze .
Attack came after Brewer reported that one boy had stolen his father's bicycle .
65 percent of Brewer's body is covered in second-, third-degree burns .
Teen suspects appeared before judges Monday in Florida ."
"ISLAMABAD, Pakistan (CNN)  -- Pakistani forces in the last month foiled a planned attack on the parliament building, the intelligence agency and other federal institutions, the country's interior minister told CNN Sunday. Pakistan's parliament building was one target of a planned attack, an official says. In the last four weeks, authorities arrested three men with suicide vests who were plotting to carry out the attacks, said Interior Minister Rehman Malik. Malik would not say exactly when the men were caught. Pakistan is in the midst of an intense military offensive against Taliban militants. The militants are suspected of launching attacks inside Pakistan and in neighboring Afghanistan from their haven in the mountainous tribal region along the northwestern border. On Sunday, a suicide bomber in volatile northwestern Pakistan killed at three people and wounded 15 others, police said. The bombing rocked the Pakistani city of Peshawar, capital of North West Frontier Province. The incident took place when police approached a man acting suspiciously. The man ran away, police chased him and a gunfight ensued. The man ran out of bullets and blew himself up. Two women and seven children were among the injured. Remains of the alleged attacker were found, police said. Five houses were destroyed. The incident follows a car bombing on Saturday in Peshawar that killed two people, including the spokesman for an extremist group called Ansar ul Islam. Two suspects are in custody. Malik said Sunday the government's anti-Taliban operations will continue during Ramadan, the Muslim holy month considered to be a time of peace. Militants in North Waziristan, part of the tribal region, have said they will observe a unilateral ceasefire throughout the month. ""There will not be a ceasefire during Ramadan. We are not interested in a ceasefire,"" Malik said. ""They haven't kept their commitment in the past. We will continue targeted actions against the Taliban."" Malik also said the Taliban killed the father-in-law of its leader Baitullah Mehsud and several other relatives, accusing them of leaking information about his whereabouts. Pakistan and U.S. officials contend Mehsud was killed in an August 5 drone attack in Waziristan at his father-in-law's house. The Taliban claims Mehsud is alive but ill.","NEW: Suicide bomber in northwestern Pakistan kills at least three, authorities say .
NEW: Suspect blew himself up after running out of bullets in gunfight, police say .
Pakistani authorities say they stopped plot on government buildings .
Three men plotted to carry out attacks, says Interior Minister Rehman Malik ."
"LOS ANGELES, California (CNN) -- The legal battle between Miss California USA pageant officials and former beauty queen Carrie Prejean ended Tuesday with an agreement to drop their claims, according to a pageant spokesman. The pageant has dropped its lawsuit filed last month demanding Prejean repay $5,200 given her for breast implants, publicist Kenn Henman said. Prejean, in exchange, withdrew her suit accusing the pageant of violating her privacy by confirming to reporters that her breasts were fake, he said. Details of the agreement were not immediately available, he said Tuesday afternoon. ""We are moving forward from the past and looking towards the crowning of two winners and the new look of the upcoming Miss California USA pageant,"" pageant Executive Director Keith Lewis said in a written statement. The public fight began last April when Prejean, 22, stepped into controversy by declaring her opposition to same-sex marriage while answering a judge's question at the Miss USA pageant. Prejean finished as first runner-up. While state and national pageant officials publicly supported her initially, their opinions eventually changed after she continued to make public statements about same-sex marriage. She held onto her crown through May -- despite a series of questionable photos that emerged on gossip Web sites. She was dethroned in June by Miss USA pageant owner Donald Trump amid growing complaints by state officials that she was uncooperative and not meeting her contractual obligations. Prejean filed a lawsuit in Los Angeles County Superior Court in August, claiming that her firing was religious discrimination because of her stand against same-sex marriage. The pageant's countercomplaint said Prejean's belligerent behavior, lack of cooperation and contract breaches caused her firing, not her opposition to same-sex marriage. Prejean also claimed pageant officials violated her privacy by acknowledging to reporters that her breasts were fake. The truth about Prejean's breasts ""ceased being private during the swimsuit competition of the nationally televised Miss USA pageant, in which Ms. Prejean walked the stage in a bikini,"" pageant lawyers said in their countersuit filed in October. State pageant officials say they loaned the money for the breast surgery under an oral agreement with Prejean and she never repaid them. The group also asked a judge to give them any profits from Prejean's tell-all book due out this month, which they claim was written in violation of her pageant contract. One thing they all agreed on was that Prejean needed bigger breasts if she was to be competitive in the national pageant in April, the pageant's filing said. ""Ms. Prejean disclosed that she had been thinking about and wanting to have breast augmentation surgery for some time, but did not have the money to pay for it,"" the filing said. ""She felt that if she had the surgery, in her opinion, she would be more competitive for the Miss USA pageant."" After pageant officials agreed to loan her the money, Prejean underwent breast augmentation in January, the pageant filing said. The court documents gave an inside look at the hostile relationship between Prejean, California pageant officials and Trump. After the Miss USA pageant, ""With her new-found notoriety, an inflated sense of self, and the lure of financial gain available to her, Ms. Prejean turned even further against the Miss California USA organization, abandoned her obligations as the Miss California USA titleholder, and violated multiple provisions of the contract which governed her reign,"" the pageant filing said.","Pageant dropped lawsuit demanding Carrie Prejean repay $5,200 for her breast implants .
Prejean, in exchange, withdrew suit accusing pageant of violating her privacy .
Suit had said Pageant confirmed to reporters that Prejean's breasts were fake ."
"Unheralded American Doug Barron has become the first player to be banned by the PGA Tour for taking performance-enhancing drugs. The 40-year-old has been given a one-year suspension. He is the first professional to fail a drugs test since the PGA and European Tours began their anti-doping programs in July 2008. ""I would like to apologize for any negative perception of the Tour and its players resulting from my suspension,"" Barron said in a statement on the PGA Tour official Web site www.pgatour.com. ""I want my fellow Tour members and the fans to know that I did not intend to gain an unfair competitive advantage or enhance my performance while on Tour."" In common with their policy, the PGA Tour did not release details of the drug taken by Barron to fail the test. Barron, who turned professional in 1992, was a PGA Tour regular for eight seasons, with his best finish a tie for third at the Byron Nelson Classic in 2006. He has won over $3 million but campaigned in recent seasons on the second-tier Nationwide Tour, playing just one event on the main tour this year. He is also reported to have had health problems. The last time Barron captured the headlines was in very different circumstances at the 2006 Transistions Championship in Florida, where he removed his shirt to play a shot out of the water on the 16th hole at Innisbrook. The incident was captured on television and was greeted with amusement by his fellow players. Neither the PGA Tour or the World Anti-Doping Agency (WADA) have yet to comment further on the suspension. Golf bowed to pressure from WADA to introduce drug testing in the sport last year. PGA Tour testing is administered by The National Center for Drug Free Sport every week of the season, with all samples analyzed by WADA-accredited laboratories.","Doug Barron becomes the first golfer to be banned for doping by PGA Tour .
Barron gets one-year ban for taking unspecified performance-enhancing drug .
Barron, 40, has won over $3 million prize money since turning pro in 1992 .
PGA and European Tours introduced anti-doping programs in 2008 ."
"QINGDAO, China (CNN) -- Another round of toasts and exclamations of ""hajiu"" sounded out around me. I took a sip and set down my small glass of Tsingtao beer as my new friends downed theirs and refilled. Our seafood dinner, perched on the single cluttered table of a tiny antique shop, was punctuated regularly by such moments. A worker operates the giant fermentation units at the Qingdao Brewery plant in Qingdao. I joined in happily, although somewhat bemused, at each increasingly beery celebration of our host, the worldly Captain Jau. My company, a gathering from four regions of China, was engaging me in Chinese drinking etiquette, in the city of Qingdao. A few drinks in the People's Republic of China led me to discover European delights and other unexpected finds in this modest city. You'd be forgiven for not knowing where Qingdao (pronounced Chingdao) is. The Chinese city in Shandong province doesn't roll off the tongue as easily as Beijing, Shanghai, or even Xi'an. The 2008 Olympics gave it a place on the map as China's sailing hub; no longer a secret that holiday-making officials could keep for themselves. But my American spell-check doesn't recognize it (which says more about my spell-check), and you can still find pre-Cultural Revolution manhole covers. So what is it about this city that seduces the unassuming traveler? Nestled on the coast of Shandong province, almost exactly halfway between its big sisters, Beijing and Shanghai, Qingdao features as a handy pit-stop on East coast itineraries. It boasts great infrastructure, a charming climate, alfresco eateries, good coffee, sandy beaches, German history, international hotels, a brand new airport and even a famous brewery. Qingdao could pass itself off as a miniature Seattle if it weren't for the fact that pretty much no one outside of the five-star hotels speaks English, and that communism still articulates itself through the tourist beaches, stoically named Number One to Number Six. ""In mainland China, Qingdao's history is uniquely international; in fact, more of the city's cultural identity is wrapped up in its German colonial past than even its prominent role in the emergence of Daoism"" said Eric Blocher, editor of the English-language magazine Red Star. ""The local culture bureau once joked to us that Qingdao is a 'cultural desert', because it doesn't have the dynastic lineage of Nanjing or Xi'an, or opera for that matter,"" Blocher said. ""But that's not what makes a city livable, or even fun -- if your office is in downtown, you're never more than five minutes from a protected beach; there's always excellent seafood close at hand; you can buy China's best beer fresh, for 10 cents a pound, and walk around drinking it out of a plastic bag."" Following this key advice, I visited Qingdao during the International Beer Festival in late August, an event aimed largely at a domestic Chinese market. The West knows beer. China does not. The annual Beer Festival aims to change this. While the bright lights and myriad beers flowed, one thing was obvious: this was for the tourists. True Qingdaonese people are fiercely proud of Tsingtao beer, produced just down the road on Beer Street, and little else is drunk here in homes or bars. Pijiu, beer in Mandarin, is hajiu in Qingdaonese, the regional dialect. When in doubt, this does as well for a toast as anything else. Indeed, there is no better way of celebrating an occasion than by toasting the guest of honor with a bag of fresh beer. If I was the guest of honor at Captain Jau's table, I certainly wasn't living up to expectations. Particularly not for my self-appointed etiquette guardian and ""pure Qingdao boy,"" Loukas. As I raised my glass for a sip and Loukas jumped to toast the good weather for the nth time, it all became clear. In Qingdao, a beer glass is never raised without a toast. This serves three (frankly ingenious) purposes; beer is drunk in unison; beer isn't consumed too rapidly, since constant toasting would ruin conversation; and everyone finds ways to honor each other for the purposes of toasting. Captain Jau was particularly in favor of the latter as our eccentric host was made subject of most cheers, likewise teaching us the salutations he had learned from the many foreign guests he had cooked for. From the French ""salut!"" to the German ""prost!"" to the Turkish ""serefe!"" Most popular of all was homegrown ""hajiu!"" Alcohol is enjoyed throughout China. Microbreweries are yet to catch on here like they have in Japan and Singapore. For now Tsingtao holds the monopoly, and Qingdao's people aren't complaining. The Tsingtao Brewery, founded in 1903 by German settlers, confiscated by the Japanese in 1915, turned over to state ownership in 1949 and finally privatized in the early 1990s, has witnessed a colorful history. The largest stakeholder, Anheuser-Busch, recently sold majority ownership to Japanese Asahi Breweries. Residents are the first to introduce you to their biggest export. Outside every shop is a barrel or two of Tsingtao, with a ream of clean plastic bags ready to be filled with cheap 3.5 percent beer. Tsingtao beer tastes crisp and sweet (most likely from rice mixed in to cut down on the cost of barley. It is bought by the pound and weighed to prevent gaseous volume manipulation. A pint, when sold in this method, costs around 1.5 renminbi, or 22 U.S. cents. Beer is a way of life here and has been ever since the Germans arrived and erected tree-lined avenues, red-roofed houses and a brewery. The Germans are gone but the beer stayed. And with it, three hajiu-loving generations tell you about their happy memories. ""When I was little, buying beer was one special job I did for my dad every summer day,"" explained Irene Cheung over a fresh bag of beer. ""I was the little girl proudly and carefully carrying the plastic bag home."" It is easier to identify Qingdao by what it is not -- smoggy, crowded Beijing, or nightlife hub Shanghai -- than what it is or hopes to be. This may be the very reason why Qingdao remains largely unvisited by the West. And while there may not be much more than good weather, food and beer to keep you content, that may just be enough to hop on the three-hour flight from Hong Kong, or the one hour 20 minute-journey from Beijing or Shanghai. Following Olympic-based investment, more than 3,000 factories have sprung up in the airport suburbs. You can source anything from shoes to jewels to Durex condoms among the largely Korean-owned industries. If these things aren't up your street, head elsewhere; like functionally named Beer Street, Bar Street, or my personal favorite, Coffee and Tea Craft Street. ""We used to have to put on parties so that there would be material to justify an English-oriented lifestyle magazine,"" editor Blocher said. ""Now we have trouble keeping track!"" Check out English-language newspaper Red Star, for informative listings and an insight into the growing English-speaking population that has stumbled upon and stayed in Qingdao.","Qingdao is located in northeast China, north of Shanghai .
The city hosts a beer festival and is home to distinctive European architecture .
The Tsingtao Brewery was founded in 1903 by German settlers ."
"(CNN) -- What can 40 goats and 20 cows buy a Kenyan man? Chelsea Clinton's love, if you ask Godwin Kipkemoi Chepkurgor. Hillary Clinton says she would let her daughter Chelsea know about a Kenyan man's unique marriage offer. The Kenyan man first offered the dowry nine years ago to then-President Bill Clinton in asking for the hand of his only child. He renewed it Thursday after Secretary of State Hillary Clinton was asked about the proposal at a Nairobi town hall session. CNN's Fareed Zakaria, the session's moderator, commented that given the economic crisis at hand, Chepkurgor's dowry was ""not a bad offer."" However, Clinton said her daughter was her own person. ""She's very independent,"" she said. ""So I will convey this very kind offer.""  Watch Clinton's response to dowry offer » . The audience laughed, but Clinton's comments were no joke to Chepkurgor, who described the younger Clinton as a ""beautiful, disciplined and well-natured woman."" ""Of course I have never met her, but I like her family and how they stick together,"" Chepkurgor told CNN. ""I've waited for a long time. I'm still waiting to meet her and express my love for her."" Chepkurgor operates a small electronics and computer shop in Nakuru, a major city northwest of Nairobi. He may still be waiting for Chelsea, but he's not exactly single. He married his wife Grace, a college classmate, in 2006. ""My wife has no problem with this,"" he insisted. ""She listened to the answers given by Hillary and did not complain."" Polygamy is legal in Kenya, so Chelsea would be Chepkurgor's second wife. ""Is that allowed in your side of the world?"" he laughed. In Kenya, a man proposes with dowry for the prospective bride, Chepkurgor explained. He said he stands by his initial livestock offer until someone makes a counteroffer. Chepkurgor, now 39, first made his intentions known when all three Clintons visited East Africa in 2000. He wrote a letter to the former president, offering himself as his only child's suitor. He said he had not expected the secretary of state to address the issue during her visit to Kenya this week. However, he admits his chances might be rather slim. ""Unfortunately, I don't have their contact information,"" he said. ""I just want to convey my message of goodwill to the Clintons,"" he said. ""And to all of America.""","In 2000, Kenyan man offered cows, goats for Chelsea Clinton's hand in marriage .
In recent town hall meeting, Hillary Clinton says she would convey offer to daughter .
Godwin Kipkemoi Chepkurgor is already married, says wife wouldn't mind ."
