input,expected_answer
"(CNN)  -- On November 18, 1978, 909 Americans were led to their death by the Rev. Jim Jones in a mass murder-suicide pact in a South American jungle. Only 33 people survived.   CNN special correspondent Soledad O'Brien reported on their untold stories in ""CNN Presents: Escape from Jonestown.""   Correspondent Soledad O'Brien  Sr. Executive Producer/VP  Mark Nelson   Executive Producer  James Polk   Executive Director  Jody Gottlieb   Producer  David Matthews   Senior Editor and Producer/Lead Editor  April Hock   Senior Editors/Producers Jack Austin  Lee Hughey  Blake Luce  Karen Nolan  Wendy Tennery   Production Assistant  Jack Lyons   Photojournalists  Jonathan Schaer  Greg Kilday  David Jenkins  Henry Young  Mike Calloway  David Rust  Ken Day  Mark Biello   Sound Technicians  Kevin Kvicala  Doug Thomas  Jerry Appleman  David Ruff   Post Production Producers John Cooke  Matt Scheibner   Audio Mixer Rick Sierra   On Line Editor Gary Wilkinson   Manager of Production Amy Jordan  Thelma Paschal   Production Manager Jamie Hutton   Production Coordinator Abigail Daniels .","CNN Presents: ""Escape from Jonestown"" premiered on Nov. 13, 2008 at 9 p.m. ET .
In 1978, 909 Americans were led to mass murder-suicide by Rev. Jim Jones .
One-third of the dead at Jonestown were children; only 33 people survived .
CNN special correspondent Soledad O'Brien reports on untold stories of survivors ."
"Jerusalem (CNN) -- Israel's parliament has voted to dissolve itself and schedule an election in January, setting the stage for the beginning of an intense political campaign in the Middle Eastern nation. The election is set for January 22, moved up from October 2013, according to a statement on the Knesset website Tuesday. Last week, Israeli Prime Minister Benjamin Netanyahu called for the early election after failing to agree on a budget with his coalition partners, saying the vote should be held ""as soon as possible"" for the good of the country. He said the election was necessary to ensure ""a responsible security and economic policy"" in the face of the economic downturn and threats to Israel's security from Iran and elsewhere. ""It is my obligation as the prime minister to put the national interest above everything else,"" Netanyahu said. ""So I have decided that it is in the best interest for the state of Israel to go to elections now and as soon as possible."" The Israeli Prime Minister said he had concluded after talks with the heads of the other parties in his coalition that it was not possible to pass a ""responsible budget with a long-term outlook"" for Israel. Researchers at the Bank of Israel predicted in September that Israel's economic growth this year would come in at 3.3%, versus 3.0% next year. Inflation through the end of the third quarter of 2013 was forecast to be 2.6%. Two coalition partners, the ultra-Orthodox party Shas and Yisrael Beytenu, Avigdor Lieberman's nationalist party, were against cuts being imposed on lower earners, including young families and families with many children. Defense Minister Ehud Barak, leader of the Independence Party, was against any cuts in the defense budget. Without those three coalition partners on board, Netanyahu had little chance of getting the budget through the Knesset.","The election is set for January 22, moved up from October 2013 .
Last week, Israeli Prime Minister Benjamin Netanyahu called for the early election .
He called for election after failing to agree on a budget with his coalition partners ."
"(CNN) -- English Premier League giants Liverpool announced plans Monday to stay at their ""spiritual home"" of Anfield rather than move to a new stadium. The north-west of England club will be working with Liverpool City Council to regenerate the area around the historic ground, which would include new housing developments. Under the proposals, Anfield will be extended from its existing 45,000 capacity to a 60,000 all-seater stadium, enabling the club to better compete with other EPL sides such as Manchester United and Arsenal. The team's U.S. Owners Fenway Sports Group are renowned for re-developing existing old stadiums, most notably the home of their Boston Red Sox baseball team, now named Fenway Park. Liverpool managing director Ian Ayre said that the decision to stay at Anfield rather than move forward with previous 10-year-old proposals for a new ground at Stanley Park, had been heavily influenced by the owners and the club's 120-year history. ""I think this is the spiritual home of Liverpool Football Club,"" he told the club's official website. ""We've had some of the greatest triumphs in our history here, so it makes sense if there's a right solution that this is the place we should continue to play our football."" Criminal proceedings launched in 1989 Hillsborough Stadium crush . The Mayor of Liverpool, Joe Anderson, told a press conference Monday that the local authority had developed a ""good, honest relationship and partnership"" with Fenway Sports Group. He announced that the council had secured a $40 million grant to regenerate the area around the stadium, with further investment likely to be achieved. Anderson said he had visited Boston to see the Fenway Park development and meet Liverpool's owners John Henry II and Tom Werner, who took control of the club two years ago. They replaced the previous American pair of Tom Hicks and George Gillett Jr. with widespread approval from Liverpool fans. Ayre said the announcement was a ""huge step forward"" but warned that it was subject to the ""right financing solution"" and the UK planning process. Liverpool dominated English football in the 1970s and 1980s, winning 11 league titles and seven trophies in European competition. But in recent years they have played second fiddle to arch-rivals Manchester United. Their success in the English League Cup last season was their first trophy since 2006, but was not enough for manager Kenny Dalglish, appointed by Fenway Group, to stay in his job. Brendan Rogers took over in the summer, but has overseen a difficult start to the season with a squad weakened by injury and departures.","Liverpool to stay at their historic Anfield ground .
New project will see stadium capacity increased to 60,000 .
10-year-old plans for a new stadium at Stanley Park shelved .
Club shares same owners as Boston Red Sox baseball team ."
"(InStyle) -- Need some Halloween costume inspiration? See how your favorite celebrities celebrate the most frightful night of the year: . Kim Kardashian""Poisonous!!!"" the reality star Tweeted of her Poison Ivy outfit. Stacy Keibler . With jewelry by Graziela and Dana Rebecca Designs, Keibler looked boo-tiful as the host of a Halloween masquerade at the Hyde Bellagio in Las Vegas. Christina Aguilera . Christina Aguilera toted boyfriend Matthew Rutler as the knight to her queen for their festivities in Los Angeles. Alyson HanniganThe actress played the role of a scarecrow, while daughter Satyana dressed as a pumpkin. Halloween 2012: Best celebrity-inspired halloween costumes . AnnaLynne McCordThe actress channeled the Victorian era to host the Haunted Seduction Halloween party held at Pure Nightclub in Las Vegas. Michelle TrachtenbergThe actress brought Tim Burton's ""Blue Girl With Wine"" piece of artwork to life in New York. Halloween 2012: Cupcakes from the bakeries stars love . FergieWith teddy bear, trophy, sash, and tiara in hand, the singer played the perfect toddler beauty queen at Heidi Klum's Halloween bash at PH-D at Dream Downtown in New York. Dita Von TeeseThe burlesque star pulled a piece out of her closet for Maroon 5's Hollywood Halloween. ""Last minute decision to go out for Halloween...Scraping through my wardrobe for something that resembles a costume. No problem!"" she Tweeted of her emergency costume. Leona LewisThe singer represented a tragic pageant queen, sash and all. Lauren ConradThe reality-star-turned-fashion-designer reworked a cute red and white polka dot dress into a Minnie Mouse costume. Miranda KerrThe Victoria's Secret Angel stepped into the ring at Catch Rooftop in New York City to host a bash as a circus ringmaster. See 51 more celebrities in Halloween costumes! Get a FREE TRIAL issue of InStyle - CLICK HERE! Copyright © 2011 Time Inc. All rights reserved.","AnnaLynne McCord channeled the Victorian era to host a Halloween party in Las Vegas .
Michelle Trachtenberg brought Tim Burton's ""Blue Girl With Wine"" artwork to life .
Christina Aguilera played a pirate at Maroon 5's Hollywood bash ."
"(CNN) -- In a presidential campaign laden with historic twists, the biggest shock may be yet to come: With three weeks to go, the first of two remaining debates tonight, and most Americans yet to cast their ballots, the final surprise may be that there are no surprises left. This campaign for president may be over. There is a good chance that the Denver debate was the watershed that carries this election to its conclusion. If so, Barack Obama has only himself to blame. Yes, the polls show a very close race, but the momentum has belonged to Romney since his superior showing in the first debate. Long ago, Team Obama displayed a heartbreaking lack of faith in its candidate and his prospects. Abandon hope, all ye who campaign here; they never tried to get Barack Obama re-elected president. Constrained by the paucity of their achievements and the poverty of their ideas, perhaps they felt they had no choice: We can't win, they concluded, but maybe we can stop the other guy from beating us. Obama's thin campaign only tried to stop his opponent from winning. Get instant updates on the second presidential debate on CNN's live blog . Until this last month, the president's ""This is a one-man race"" marketing philosophy was working -- but only with the assistance of an opponent who ran as if his shoes were tied together. Mitt Romney had allowed Obama to paint him as an unacceptable alternative. He also helped the president with 47% of the brushstrokes. Team Romney's inability to introduce their candidate as a good and decent man has frustrated Romney's core supporters, who've longed to hear more about their man's munificence and compassion. Romney's campaign seemed equally unable to acquaint voters with the transformational business leader who, as Ann Romney describes, has routinely done things others thought ""impossible."" All that changed two weeks ago in the pure Denver air. What millions of dollars of ads had not been able to do, Mitt Romney did for himself. The Romney who showed up in the first debate did not, as Obama had led voters to expect, have horns and tail. Instead, he was the most unexpected candidate of all: a reasonable alternative to good-hearted but flailing president. In debate one, Romney even admitted he was having fun, an emotion we were not led to think he was programmed to express. iReport: Share your questions for moderator Candy Crowley . In the presence of an acceptable Republican replacement, the only theory of the president's campaign, that voters had no choice but Obama, began to break down. Voters began to suspect there was no alternative, not to Obama, but to Romney. Suddenly, Barack Obama was the man who wasn't there. If the 2008 election was about hope and change, the 2012 contest has always about strength and certainty. In these turbulent and uncertain times, the most unacceptable quality in a leader is weakness. In one flashing moment in a primary debate, Tim Pawlenty refused to say to Romney's face what he had said absent his presence, that Romney had created ""Obomneycare."" Without hesitation, voters neutered Pawlenty. General election voters may have seen similar weakness in Obama, as he sleepwalked with unmasked indifference through his greatest political challenge. If our president wasn't equal to the defining moment of his own re-election, how can we trust him to rise to the test of fixing the economy? Now, with only three weeks to go, Obama's campaign marinades in its powerlessness. Doubts metastasize as the administration moans that no one asked the president to protect our Libyan ambassador, as if it had not been his responsibility. He's started losing female voters, treating women as no more than a constituency of sexual organs and then hiding behind his secretary of state's skirt. He pretends to protect women, Hispanics, seniors, when he cannot protect himself. Obama, Romney face big hurdle in town-hall format: Unpredictability . Debates are the most primitive moments in our democracy. In these primal contests, we test those who would lead our country. We send our gladiators into the coliseum to see if they have the authority to command an unexpected moment, satisfying our blood thirst for strong leadership. There is no bigger test. Tonight we should expect a solid performance from both men. Romney has been doing ""Ask Mitt Anything"" Town Halls for five years. On the stump these days, he connects with ease, telling stories of the people he's met, moved by their hopes and suffering. His growth is evidence that our campaign process is not only built to pick presidents but to shape them. Obama is gifted in the town-hall debate format, too. His performance against John McCain was stately; but one debate alone is probably not enough to rebuild what he has destroyed, the image of constancy and strength. Five things to watch for in Tuesday's debate . It takes only a moment to reveal feebleness. It requires many to reestablish certainty. One good debate tonight will help re-energize Obama's base but not our country's confidence in him. Whether victory belongs to Romney or Obama, we do not know but this cake may be baked: The Denver debate may have eradicated the opportunity for both candidates to change the outcome of this election. Mitt Romney may have already won this election: Even if the president has a strong performance tonight, he failed us on the economy, failed us in Libya, failed us in Denver. How can we trust that Barack Obama won't fail us again? The opinions expressed in this commentary are solely those of Alex Castellanos.","Alex Castellanos: What if there are no more surprises in the presidential campaign?
He says the momentum since the first debate has been all in favor of Romney .
It may be too late for Obama to make up for his debate weakness, Castellanos says .
Castellanos: Both candidates have shown they can handle town hall format ."
"(CNN) -- Tropical Storm Rafael unleashed heavy rain and powerful gusts to the Virgin Islands and threatened more areas in the Caribbean Sea late Saturday night. With sustained winds of 50 mph, Rafael could get even stronger as it bears down on several islands popular with tourists. ""Some strengthening is forecast during the next 48 hours, and Rafael could become a hurricane by late Monday,"" the National Hurricane Center in Miami said at 11 p.m. Saturday. At that time, the tropical storm was centered about 40 miles west-northwest of St. Marten and 95 miles east of St. Croix. Rafael was moving north at 14 mph. A tropical storm warning is in effect for a number of Caribbean isles, including the U.S. and British Virgin Islands, St. Marten, Anguilla, Antigua, Barbuda, St. Kitts and Guadeloupe. Dousing rains and steady winds in excess of 39 mph are expected in 12 to 24 hours in these places, according to the hurricane center. Puerto Rico is under a tropical storm watch, meaning such conditions are possible. Forecasters expect Rafael to dump between 3 to 5 inches of rain over the Lesser Antilles and Virgin Islands, with some pockets getting as much as 10 inches. ""These rains could cause life-threatening flash floods and mudslides, especially in areas of mountainous terrain,"" the hurricane center said. The storm could impact rescue efforts for two men and one woman whose small aircraft crashed Saturday morning about six nautical miles (7 miles) south of St. Thomas in the U.S. Virgin Islands, Coast Guard spokesman Ricardo Castrodad said. They were aboard a twin-engine Piper PA-23 that left St. Croix destined for St. Thomas, according to Federal Aviation Administration spokeswoman Kathleen Bergen. Rescue crews from the Coast Guard and U.S. Virgin Islands Department of Natural Resources saved one female passenger, Valerie Jackson, who told them three others were still unaccounted for. A Coast Guard cutter ship, two helicopters and a fixed-wing aircraft have been dispatched from Puerto Rico for the search, Castrodad said. The effort continued Saturday night despite what the Coast Guard spokesman said were deteriorating conditions due to Rafael. CNN's Chandler Friedman contributed to this report.","NEW: The center of Rafael passes St. Martin and is heading north .
The tropical storm could become a hurricane by Friday .
Efforts to find three passengers on a downed plane continue despite the weather .
Tropical storm warnings are in effect for many Caribbean islands ."
"(CNN) -- The upcoming presidential election will likely hinge on whether voters trust President Obama or Mitt Romney to restore a robust economy. Presidents have less power over the economy than they and most people believe -- Congress, the Fed, and the economy's inherent dynamics all play major roles -- but the president can lead on key issues and set the tone for economic policy. To understand how the Romney and Obama views differ, consider two issues. The first is how to avoid the so-called ""fiscal cliff."" Under current policy, substantial tax hikes and spending cuts kick in on January 1, 2013. The Bush tax cuts, in particular, are scheduled to expire, and both domestic and military spending are scheduled to fall, under the debt ceiling deal of August 2011. Both candidates view this tightening in fiscal policy as a threat to economic recovery, but they differ on which aspects to modify. Obama wants to continue the Bush tax cuts on middle-class households but let them expire on high-income households. And Obama opposes the automatic spending cuts in general, although most observers suspect he would be open to some cuts in military spending. CNN Money: Tax deduction cap -- how much would it raise and who would pay? Romney also wants to extend the Bush tax cuts, but for all households rather than just the middle class. In fact, Romney has called for further reductions in tax rates, including those on corporate income. Romney will likely accept cuts to domestic spending while opposing those to the defense budget. Obama, therefore, will use negotiations over the fiscal cliff to push greater redistribution of income and for shifts in expenditure from military to domestic programs; Romney the reverse. Neither candidate, of course, describes his position in these terms. Obama will paint the debate over tax policy as about fairness, while Romney will say it is about promoting economic growth. Obama will defend domestic expenditure as ""investment"" in our future, while Romney will characterize much of it as waste. Regardless, the two have different priorities for taxes and spending. On the tax side, Romney's position is more convincing. Raising rates on high-income households will generate only modest revenue, and higher rates on dividends and capital gains are bad for growth. Likewise, lower corporate tax rates will boost growth. More broadly, Obama's focus on redistribution sends a chilling message to entrepreneurs and innovators, and any negative impact on growth makes the debt situation worse. On the budget, neither candidate is sufficiently skeptical of federal spending. Obama errs in believing that federal expenditure is mainly ""investment."" In reality, huge chunks -- such as drug prohibition, the National Endowments for the Arts and Humanities, the Corporation for Public Broadcasting, NASA, earmarks, the Postal Service, Amtrak, foreign aid, agricultural subsidies, the Small Business Administration, along with bridges to nowhere, the Big Dig, and high-speed rail -- are wasteful. Opinion: Romney's radical economic plan for U.S. Romney makes a similar mistake for military spending. Many defense and national security activities, such as the ongoing war in Afghanistan, provision of national security for nations in Western Europe and other parts of the globe, not to mention unnecessary weapons systems, redundant military bases, and more, are difficult to justify. The second big issue facing Obama or Romney will be taming the growth of Medicare. Both candidates agree that, under current projections, Medicare grows faster than the national's overall economic output forever, which means Medicare is essentially bankrupt. Romney and Obama disagree, however, on how to fix Medicare. Obama's approach consists of the Independent Payment Advisory Board, a creation of the Affordable Care Act. The IPAB will have the power to restrict Medicare expenditure, chiefly by controlling health care prices and limiting reimbursement for care deemed unnecessary or not cost-effective. Romney wants to shift most or all future Medicare beneficiaries (those currently 55 and younger) to vouchers. By limiting the rate at which the voucher amount increases over time, this approach can also slow Medicare expenditure. And if competition among insurers makes the health insurance market more efficient, vouchers can reduce spending further. Both approaches, therefore, aim to ""save Medicare,"" but in fundamentally different ways: The IPAB relies on government to decide what health care is valuable, while the voucher approach lets individuals make those choices. Of the two, Obama's has little chance of success, given the failure of similar efforts in the past. Price controls incentivize health care providers to game the system, such as by billing for extra tests, procedures, and medications. This also means that price controls will introduce myriad inefficiencies in the health care system. The Romney voucher approach has more potential, but the devil is in the details. Any voucher system must include enough insurers to generate real competition. And the definition of ""health insurance"" must be sufficiently broad that competing insurers can offer policies that genuinely limit costs. In addition, the most obvious way that insurers can lower premiums is by raising co-payments and deductibles. This would be a good outcome, since it would encourage seniors to balance the benefits and costs of health care. Yet this also means seniors would pay more, a fact not often emphasized by advocates of vouchers. Obama's and Romney's economic visions differ, therefore, on three fundamental issues: how much government should redistribute income; what kind of federal spending is worth its costs; and whether governments or markets allocate resources more efficiently. The choice is not unambiguous, but overall Romney has the better view. The opinions expressed in this commentary are solely those of Jeffrey Miron.","Libertarian economist Jeffrey Miron says both candidates' economic plans have flaws .
He says Romney's position on taxes is stronger, higher rates will curb growth .
Miron says both candidates try to control the unsustainable growth of Medicare .
He says Obama seeks to use government to curb costs while Romney relies on a voucher plan ."
"(CNN) -- A 28-year-old Jamaican-born man has confessed to his involvement in the stabbing deaths of an American couple on the Caribbean island of St. Maarten, a prosecutor said Wednesday. The suspect, whom authorities have identified only by his initials M.K.J., has also confessed involvement to a robbery of a restaurant last month, said General Solicitor Taco Stein. The suspect had previously denied any involvement in the killings last month of Michael and Thelma King, of South Carolina, at their oceanfront residence in Cupecoy, a beach town on the southwest tip of the Dutch island nation. Their bodies were discovered September 21, authorities said. The suspect appeared before a judge Wednesday, who granted the prosecution's request for a pretrial detention of eight days for the suspect, Stein told CNN. Investigators are now working to confirm the details of the suspect's statements and are gathering additional evidence to present in court, Stein said. A second suspect in custody in the Kings' murders has been identified as a 17-year-old man with the initials of J.C.M., Stein said. He hasn't confessed to any involvement in the slayings and will appear in court Thursday for a pretrial detention hearing, Stein said. St. Maarten is a self-governing country within the Kingdom of the Netherlands, whose economy is based on the tourism industry. More than 1 million tourists visit the island each year. The killings occurred in what is generally considered a safe area that is popular with tourists, according to the solicitor general. Investigators believe the murders took place during a robbery of the Kings, Stein said. Bodies of U.S. couple killed in St. Maarten are handed over .","A Jamaican-born man, 28, tells investigators he was involved in murders .
A judge orders a pretrial detention of the man .
Michael and Thelma King of South Carolina were slain in the beach town of Cupecoy .
The suspect also confesses to a restaurant robbery, prosecutor tells CNN ."
"London (CNN) -- Alex Salmond, Scotland's First Minister, is fond of saying that when the United Nations was first formed in 1945, it had just 50 members. Today, he adds, that figure has risen to almost 200. It's a nice line, although in reality the emergence of a new nation remains relatively rare. But there does seem to be a pattern emerging, in Europe and beyond. In Spain (Catalonia) and Belgium (Flanders), as well as the United Kingdom (Scotland), secessionist movements appear to be on the rise. All three have existed for decades, yet they seem particularly lively in the second decade of the 21st century. Thus Salmond, who this weekend addresses delegates at the Scottish National Party's annual conference in the Scottish city of Perth, likes to talk of Scotland's ""home rule journey"" being part of a bigger international trend. His point is clear: ""independence,"" far from being dangerous or unusual, is a natural state of affairs. Professor Robert Young, an expert in secession, says all three countries have a history of regional -- or devolved -- government (relatively recently in the case of the UK). ""I was considering the old question,"" he says, ""about whether regional government structures aid or inhibit secessionist movements. ""It seems to me that they aid them, other things being equal. The secessionist party will come to power, sooner or later, because governments become unpopular. If they then govern well, this serves as a further mobilizing mechanism."" Only recently a secessionist movement, the nationalist party Convergència i Unió first took office in Catalonia in 1980, while in Scotland the SNP formed a minority government in 2007 -- becoming a majority four years later. In Flanders the Nieuw-Vlaamse Alliantie, which wants gradual secession from Belgium, recently swept the board in municipal elections. This week British Prime Minister David Cameron traveled to Edinburgh to sign an agreement on the terms for a Scottish independence referendum due in October 2014. In Catalonia, meanwhile, opinion polls suggest a majority favor secession, while snap elections on 25 November are expected to return a regional parliament dominated by pro-independence parties. Secessionist movements in Spain, Belgium and the UK hinge upon a heady mix of national identity, history and economics. Catalonia and Flanders believe that they contribute more to national coffers than they get out. Scottish Nationalists make similar claims -- vis-à-vis North Sea oil -- although the Westminster government refutes that as too simplistic. Anecdotal evidence suggests Basque and Catalan nationalists are watching events in Scotland closely. Iñigo Gurruchaga, a London-based correspondent for the Basque newspaper El Correo, says Spanish politicians and commentators are particularly struck by the willingness of the UK Government to facilitate a referendum on Scottish secession. ""For Basques and Catalans who defend their right to decide their own constitutional arrangements it is seen as proof of a British 'democratic maturity' that is missing in Spain,"" he says. ""It is very doubtful that an agreement similar to the one announced in Edinburgh on Monday would be reached in Spain over the next two years."" ""Once the Scottish referendum is held and the result is known,"" adds Gurruchaga, ""it would likely have again a substantial effect on attitudes in Spain."" Young believes relations go even deeper than keeping abreast of news developments. ""Sovereigntist movements,"" he says, ""keep in close touch and learn from and encourage each other."" Indeed, in Young's home country of Canada, the Parti Québécois (PQ), which recently formed a minority government in the French-speaking province, has not ruled out another referendum on secession (there were others in 1980 and 1995). The PQ also maintains links with the SNP. Visiting Paris this week, Quebec premier Pauline Marois said Scotland's quest for independence ""inspires us."" And on a trip to London last month, the veteran Catalan nationalist Jordi Pujol praised Salmond while warning that Scotland might opt for independence if the UK Government did not devolve more power. The SNP leader has clearly studied Pujol's style closely, echoing the Catalan's ""gradualist"" approach to acquiring more powers short of full independence. But while the world's nationalist leaders might monitor each other's progress, support for secession in Quebec, Scotland and Flanders remains a minority view; only in Catalonia does it appear to total more than 50%. That could, of course, change, particularly as austerity bites around the world; nationalist movements, like political parties, rise and fall in popularity. Some parts of the world might even be heading in the opposite direction. On November 6-- the same day as the U.S. presidential elections -- Puerto Ricans will vote in a plebiscite on the Commonwealth's constitutional status, choosing between U.S. statehood, independence or ""free association."" The governor, Luis Fortuno, supports statehood as the best option for Puerto Rico, currently a U.S. territory, although opinion polls are inconclusive. Even so, the United Nations would do well to at least clear some desk space in preparation for its 194th member.","Secessionist movements appear to be on the rise in Scotland, Spain and Belgium .
New deal this week could lead to Scotland's independence from UK .
Popular support for full independence across these regions is mixed .
Secessionist movements hinge upon heady mix of national identity, history and economics ."
"(CNN) -- A judge sentenced a former Peace Corps volunteer to 15 years in prison for abusing girls under the age of 6 in South Africa while he was a volunteer there, federal officials said. The sentencing was announced Thursday in a statement from U.S. Immigration and Customs Enforcement. Jesse Osmun, 33, of Milford, Connecticut, joined the Peace Corps in 2010 and worked in a nongovernmental organization's AIDS center for children whose families had suffered or died from the disease, his attorney, Richard Meehan, Jr., told CNN Thursday. Osmun volunteered as a Web designer for the center and worked with older children in a ""scout"" program. While there, Osmun engaged in sexual acts with four girls, all under the age of 6, officials said. One girl was abused twice a week over the course of approximately five months, authorities said. Peace Corps volunteer charged with sexual abuse of children in Africa . ""The way that the government has framed the case is that a teacher walked into a room that (Osmun) was in with three little girls,"" Meehan said. The teacher noticed that Osmun quickly zipped his pants and, after questioning one of the girls, the teacher found that he had exposed himself and asked them to touch him. When the program director of the NGO confronted him with these allegations, Osmun confessed to being involved with the four little girls, saying that he had touched them and asked them to touch him in exchange for candy, his attorney said. Osmun resigned from the Peace Corps and returned to the United States. The U.S. Peace Corps has called Osmun's acts ""reprehensible."" The organization was notified about the allegations against him after he returned to the United States, and it immediately contacted authorities, the Peace Corps said in a statement. Special agents from ICE's Homeland Security Investigations (HSI) directorate then worked with members of the South African Police Service and Directorate for Priority Crime Investigation to launch an investigation that resulted in Osmun's arrest on August 4, 2011, officials said. Osmun was sentenced Wednesday to 180 months in a U.S. prison, followed by 10 years of supervised release. David Fein, U.S. attorney for the District of Connecticut, congratulated all investigative parties in a statement. ""Their collaborative efforts, and this strict sentence, have stopped this child predator,"" he said. The Peace Corps donated $20,000 to a fund that Osmun's family started for his victims. ""The Peace Corps is committed to ensuring that the children affected by these crimes receive proper care and treatment,"" Peace Corps Director Aaron Williams said. ""As this sentence clearly demonstrates, there will be no refuge for U.S. citizens who believe that they may victimize children outside the United States,"" said Peter Vincent, director of HSI's Office of International Affairs. ""No place is too distant or too remote to escape the attention of law enforcement."" Osmun's attorney noted that his client gave a full confession and cooperated with the court to spare the victims the trauma of a trial. Meehan attributed these actions to the judge giving Osmun a lower sentence than was recommended.","Jesse Osmun, 33, of Connecticut worked at a center for orphans in South Africa .
While there, he engaged in sexual acts with four girls, all under the age of 6, officials say .
When confronted with the allegations, Osmun confessed, his attorney says .
The Peace Corps has donated to a fund that Osmun's family set up to help his victims ."
