input,expected_answer
"Miami (CNN) -- The University of Miami announced Sunday that it is barring its football team from bowl consideration this year as it remains under investigation by the NCAA over allegations that a booster showered dozens of players with cash and jewelry, and supplied prostitutes for players. ""We understand and share the disappointment that our student-athletes, coaches, staff, supporters and fans are feeling but after lengthy discussions among university leaders, athletic administrators and outside counsel, it is a necessary step for our university,"" a statement released by the school said. With their sixth win Saturday against the University of South Florida, the Hurricanes became bowl-eligible under NCAA requirements. However, as a result of the self-imposed ban, the team will play its final game of the season Friday vs. Boston College. The Hurricanes community has been rocked since August by allegations leveled by Nevin Shapiro, a onetime Miami businessman serving a 20-year federal prison term for fraud. Shapiro told Yahoo Sports this summer that he showered dozens of Miami players with cash and jewelry, paid restaurant and nightclub tabs and supplied prostitutes over an eight-year period -- and that several coaches were aware of the activity. Shapiro was arrested in 2010 on charges of overseeing a Ponzi scheme that prosecutors determined totaled $930 million. He pleaded guilty to securities fraud and money laundering in September, and his accusations against Miami were part of his agreement to cooperate with prosecutors, his lawyer told CNN in August. The statement released Sunday said the university will ""continue to work cooperatively with the NCAA on the joint inquiry to determine the true facts.""","The team is under investigation by the NCAA .
A booster says he showered players with gifts .
The self-imposed bowl ban ""is a necessary step for our university,"" the school says ."
"(CNN) -- A New York man authorities say once pondered changing his name to Osama Hussein to honor his personal heroes -- Osama bin Laden and Saddam Hussein -- remained jailed Monday on bomb-related charges in what police described as a plot to attack police, military personnel and postal facilities. Police arrested Jose Pimentel, 27, on Sunday at the apartment of a confidential informant in the case when a video camera showed him drilling holes in pipes that would become the casings for bombs, according to a criminal complaint. Pimentel allegedly told police he was an hour away from completing his first bomb when he was arrested, according to the complaint. ""Pimentel's behavior morphed from simply talking about such acts to actions -- namely, bomb making,"" New York Police Commissioner Raymond Kelly said. While serious, the charges against Pimentel are a far cry from the mass-casualty attacks that have been al Qaeda's hallmark, and his case may reflect the weakened nature of the terrorist organization in the wake of the death of many top leaders, CNN security analyst Peter Bergen said. ""If this is the big threat that we face, lone wolves using Internet recipes, we're in a pretty good place,"" Bergen said. Pimentel was arraigned Sunday night in a New York court on state charges of possession of a bomb for terrorism, conspiracy as a crime of terrorism, soliciting support for a terrorist act, being a felon in possession of a weapon and conspiracy to commit criminal mischief and arson, according to the criminal complaint. He planned to attack police officers, patrol cars and service members returning from service abroad, Mayor Michael Bloomberg said. ""The suspect was a so-called lone wolf, motivated by his own resentment of the presence of American troops in Iraq and Afghanistan, as well as inspired by al Qaeda propaganda,"" Bloomberg said. ""He was not part of a larger conspiracy emanating from abroad."" New York authorities have communicated with federal authorities, but even though Pimentel's alleged targets were federal troops and facilities, his case will be handled in New York courts, Manhattan District Attorney Cyrus Vance said. Pimentel's attorney, Joseph Zablocki, said the case against his client is nowhere near as strong as authorities say. ""As they admit, he has a very public online profile, and that flies in the face of everything that they've said,"" Zablocki said at the hearing. ""This is not the way you go about committing terrorist attacks."" Pimentel, also known as Muhammad Yusuf, according to the criminal complaint, had a ""very active and very public online profile,"" prosecutors said. They cited the website TrueIslam1. After his arrest, Pimentel told police that he believes Islamic law requires Muslims to wage war against the United States, including assassinations, according to the criminal complaint against him. Pimentel's mother, Carmen Sosa, said her family is in shock over the allegations. ""I'm upset about what my son did, but on the other hand, he's my son,"" she said. ""I still love my son. I love the son I know, maybe a lot of people don't know."" A neighbor, Simon Islam, said Pimentel was nice but ""didn't seem like normal."" Still nothing stood out to make him or his wife particularly suspicious of Pimentel, he said. ""It's really shocking because I have two daughters in the building. It's like making me think that this is an unsafe place,"" he said. Pimentel's uncle Luis Saverino told CNN affiliate WABC-TV that his sister's son lived with him and that he had no idea what his nephew was up to inside his bedroom, which he always kept locked. Kelly said Pimentel is a follower of Anwar al-Awlaki, the radical U.S.-born cleric who rose to become a top figure in al Qaeda in the Arabian Peninsula before a U.S. drone strike killed him this year in Yemen. He allegedly tried to contact al-Awlaki directly before the cleric's death, but never got a response, according to officials. In August, the suspect allegedly decided to carry out the bomb plot, Kelly said. He ""jacked up his speed"" after al-Awlaki's death on September 30, according to the police commissioner. ""We knew for the last two years, he's been reading a lot of jihadist information and talked a lot of inflammatory rhetoric,"" Kelly said of Pimentel. ""But it appears at this juncture the death of Anwar al-Awlaki motivated him and made him increase his tempo."" He had also sought to visit Yemen for training, according to authorities. Pimentel bought ingredients at Home Depot and other stores for the three bombs that he was working to make, mindful to shop around so as not to ""raise red flags,"" according to the police commissioner. He allegedly planned to test an explosive device in a mailbox before using it against other targets. His aim, the police commissioner said, was to show there were ""mujahedin"" -- or Islamic militants -- in the city ready to wage ""jihad."" At the news conference announcing Pimentel's arrest, authorities showed a video of a car being destroyed by a bomb they built according to the instructions the suspect allegedly was following. But Bergen said it's not clear that Pimentel could have built a device that would have exploded with the same force, given that several would-be bombers failed to build devices that successfully detonated. ""Building a bomb from a recipe off the Internet doesn't mean you're going to build a bomb that does what we saw on the video,"" Bergen said. An unemployed native of the Dominican Republican and a U.S. citizen, Pimentel had lived most of his life in Manhattan, except for five years in Schenectady, New York. Authorities had monitored him since 2009, and his extreme positions ""made even some of his like-minded friends nervous,"" said Kelly. The commissioner said Pimentel even talked about changing his name to Osama Hussein -- in honor of his now deceased ""heroes"" bin Laden and Hussein, the Iraqi dictator. He allegedly learned how to make a pipe bomb after reading an article entitled ""How to make a bomb in the kitchen of your Mom"" in Inspire, an online English-language magazine published by al Qaeda in the Arabian Peninsula. The issue that came out just before al-Awlaki's death emphasized that al Qaeda supporters in the West should take matters into their own hands and launch attacks themselves. ""He was a reader of al Qaeda's slick online magazine Inspire -- and inspire him it did,"" Vance said. ""His stated desire to attack our servicemen and women ... could have come from an al Qaeda playbook."" CNN national security analyst Frances Townsend said it seemed odd that federal authorities were not involved in the case, particularly given the targets. ""The feds may have been able to help here,"" she said. ""That being said, they had a successful arrest, and we'll see what we can learn from it."" CNN's Deborah Feyerick, Catherine Shoichet and Hussein Saddique contributed to this report.","NEW: Suspect's family shocked by allegations, his mother says .
Jose Pimentel is accused of plotting to attack U.S. veterans, police and post offices .
Pimentel said he was one hour away from finishing his first bomb, police say .
""He was not part of a larger conspiracy,"" New York Mayor Michael Bloomberg says ."
"(CNN) -- For most of the year London's O2 Arena, located on the south bank of the famous River Thames, plays host to the world's biggest music acts. But since 2009, the venue has also spent one week in November staging tennis' season-ending showpiece -- the ATP World Tour Finals. The event pits the world's top eight male tennis players and doubles pairings against each other in a round-robin contest, with an unbeaten winner pocketing a check for $1.63 million. But before the elite of the game can do battle on the court, the O2 must be transformed from a concert venue to a world-class tennis facility. That's where World Tour Finals tournament director Chris Kermode and his team come in. Can Federer make World Tour Finals history? ""The build time that we have is very short,"" Kermode told CNN. ""Rihanna was here on Tuesday night until midnight and we moved in at 1am in the morning on Wednesday. ""We had two days to turn the O2 Arena from probably the greatest music venue in the world into the greatest sporting venue in the world."" The electric blue court, neon digital displays and dazzling lights give the 17,500 fans packed into the O2 an experience which is poles apart from the regal aura which surrounds the grass courts of Wimbledon -- located just 10 miles away. ""The O2 is pretty much a music venue,"" explains Kermode. ""Laying the court might sound quite basic but it's actually quite time consuming. ""We stage it in a very different way. So there's big screens, there's light shows, lots of digital boarding around the court. ""We build a 7,000 square meter fanzone, we also build a sponsors village with a practice court in the middle. So there's a lot to do in a very short space of time."" The work done transforming the O2 is certainly appreciated by the fans who flock to the week-long tournament. The 2010 event saw over 250,000 spectators come to see the action across the seven days of competition. Tennis fan Thav Phouthavong was taking in the action on Thursday and was struck by the transformation the venue had undergone. ""It's my first time here at the O2 (watching tennis) but I've been to music gigs here,"" he said. ""It's completely transformed with the tennis memorabilia, practice courts and fan zones. Normally it's an empty space."" Spanish spectator Luis Rodriguez was also impressed with the arena, saying it surpassed previous tennis experiences in his homeland. ""It's my first time here,"" he said. ""I've been to the Barcelona tournament before, I prefer this. The size of the O2 is a lot bigger and better. They've got restaurants, it's really spacious and there's a lot more to do."" Prior to the event moving to London in 2009, Shanghai served as the location for what was then called the Tennis Masters Cup. Kermode explained how the timing was perfect for the O2 to take on the mantle from the Chinese city. ""The chairman of the ATP was looking where to take it from Shanghai and decided bringing it to the UK, and London, was a good move. The O2 was just about to be opened; it was a perfect synergy to match the two together."" In addition to giving tennis a futuristic face-lift, Kermode also believes hosting the World Tour Finals at a venue such as the O2 opens the sport up to a wider audience. ""Where the O2 has been so successful is the acts that they've had over the years has made this venue a destination venue in it's own right,"" he said of the arena which has been converted from the Millennium Dome attraction. ""So what we've managed to create here is almost attracting a new audience to tennis that historically maybe couldn't get tickets to Queens and Wimbledon. People who had maybe never seen live tennis before. So we've got the core tennis fans and we've got sporting fans who are seeing the game for the first time."" Neil Harman is the tennis correspondent for British newspaper The Times. He is full of praise for the show put on by the O2, saying the way in which tennis has flourished at the arena is reminiscent of when the finals were played at New York's Madison Square Garden between 1977 and 1989. ""To my mind it's a very natural venue for tennis, much like Madison Square Garden was in terms of an indoor venue,"" said Harman. ""The way it's set up, the way the tennis court itself is spot-lighted ... There are certain places you feel tennis was made for and I think this is definitely one of them."" Harman is also convinced the event is creating new fans for the sport, with tickets more obtainable than they are for one of the tennis' four grand slams. ""Very few people get to go to Wimbledon. Here, there's more of a sense of the general population getting in and being able to feel the pulse of the sport. ""To get that close to Roger Federer and Rafael Nadal is something special. The whole thing is designed to draw people into the sport and I think that's what we need to do. ""It's not a surprise to me that places like Madison Square Garden, like the O2, although they are ostensibly concert venues, with a bit of imagination, a bit of thought and a bit of foresight, can be transformed into great sporting venues."" The O2's deal to host the World Tour Finals expires in 2013, with the ATP yet to make a decision on where the event will move onto next. Wherever the tournament ends up, Harman believes the O2 Arena has raised the bar and helped increase tennis' global profile. ""It's setting a benchmark; the next venue has got to step up. When it moves from here, and I'm sure it will because the message of tennis has to be global, it's going to be a very tough act to follow. ""Everywhere across the world we have to portray the message that tennis is a superb sport to come and watch, but very few do it as well as this.""","Since 2009, London's O2 Arena has hosted the ATP World Tour Finals .
The event is played out between world's top-ranked male singles and doubles stars .
The O2 is predominantly a music venue, playing host to artists like Rihanna .
The O2 Arena's deal to host season-ending event runs until 2013 ."
"Mexico City (CNN) -- A 14-year-old accused of ruthless killings on behalf of a Mexican drug cartel boss is a U.S. citizen, a U.S. State Department spokeswoman said Monday. Gini Staab would not provide any further information. ""We have confirmed the boy's U.S. citizenship but can't say  anything more about the boy's situation in the absence of a (provisional arrest warrant) signed by at  least one of the parents,"" Staab said. Earlier, Staab said that the boy, once his citizenship was confirmed, would be given ""all appropriate consular assistance, just like we would for any U.S. citizen arrested and incarcerated overseas."" Assistance would include prison visits, information on local attorneys and checks on his welfare, she said. The teen -- reportedly carrying a birth certificate issued in San Diego  -- and two of his sisters were detained Thursday at an airport in central Mexico after an anonymous tip alerted authorities he was heading to Tijuana, Mexico, local media reported. A spokeswoman for the Mexican attorney general's office said authorities detained the 14-year-old Thursday evening on suspicion of working as a drug-cartel hit man, but declined to provide details. But the boy faced a battery of questions from reporters after he was detained, answering questions point-blank as camera flashes lit his face. ""I slit their throats,"" he said, describing what he said was the killing of four people. The teen told reporters after his capture Thursday night that he was an orphan who joined the Pacifico Sur drug cartel when he was 12. He said Julio ""El Negro"" Padilla, one of the group's alleged leaders, threatened him. ""I either work or he'll kill me,"" the 14-year-old said. With his hands shoved into the pockets of his cargo pants, the 14-year-old told reporters that he was paid weekly in dollars and pesos. But in answering questions about whether he knew what he was doing when he allegedly participated in the killings, the teen said he was under the influence of drugs and unaware of his actions. ""No, I didn't know,"" he said. Troops standing beside the teen while the youth was interviewed wore masks to hide their faces -- a common sight in Mexico, where clashes between authorities and cartels have intensified since President Felipe Calderon announced a crackdown shortly after he took office in 2006. But the teen's face was clearly visible. Martin Perez, director of Mexico's Children's Rights Network, said late Friday that authorities should not have given television cameras and newspaper photographers access to the 14-year-old. ""It was completely inappropriate, the form of presenting him in front of the media,"" he said. ""Everyone has the right to be presumed innocent,"" he said. ""Also, it could put his life at serious risk. We have to remember that this is a fight between criminal organizations."" CNN's Claudia Dominguez, Rey Rodriguez, Nick Valencia and Krupskaia Alis contributed to this report.","State Department confirms the boy's citizenship, but offers no further information .
""I slit their throats,"" accused teen hit man says .
""I either work or he'll kill me,"" he says, describing a drug cartel boss ."
"(CNN) -- The photographer who took images of former Pakistani Prime Minister Benazir Bhutto moments before her assassination Thursday told CNN he was ""surprised"" to see her rise through the sunroof of her vehicle to wave to supporters after delivering her speech. Getty Images photographer John Moore captured Benazir Bhutto waving, moments before he heard gunshots. ""I ran up, got as close as I got, made a few pictures of her waving to the crowd,"" Getty Images senior staff photographer John Moore told CNN's online streaming news service, CNN.com Live, in a phone interview Thursday from Islamabad, Pakistan. ""And then suddenly, there were a few gunshots that rang out, and she went down, she went down through the sunroof,"" he said. ""And just at that moment I raised my camera up and the blast happened. ... And then, of course, there was chaos.""  Watch Moore describe Bhutto's final moments » . Moore said he was about 20 yards away from Bhutto's vehicle when he took his photographs. Bhutto was rushed to Rawalpindi General Hospital, where she was pronounced dead. Moore said he had been following Bhutto's story since her return to Pakistan in October. He was present October 19 when a terror attack targeting her motorcade in Karachi killed 136 people. In the aftermath of that attack, ""the rallies had been very small,"" because of high security, Moore said. However, the Rawalpindi rally was announced beforehand, he observed. ""Whoever planned this attack -- they had time on their hands to plan everything properly, and you saw the results today,"" he said. Between 5,000 and 8,000 were at the Rawalpindi rally, which was held at a parkground, he said. ""We [the news media] all expected it to be filled ... but there were less people there than most of us expected to see,"" he said. ""When I talked with a number of people, they said that people were just afraid to come out, for the simple reason that they all remembered what happened in Karachi."" Moore said he himself expected there could be another attack following the Karachi massacre. He said he stayed away from gates at the Rawalpindi parkground, where police were searching people, because he suspected that's where a bomb would go off. Moore said it was obvious that Bhutto enjoyed being with her supporters. ""She was clearly in her element,"" he said. ""She just wanted to get close to the people, and obviously whoever was after her -- they saw that coming."" E-mail to a friend .","John Moore took images of Benazir Bhutto moments before death .
Moore ""surprised"" to see Bhutto rise through sunroof to wave to crowd .
Moore was also at Karachi rally where Bhutto was attacked in October ."
"(CNN) -- Ferrari president Luca di Montezemolo has leapt to the defense of the Italian Formula One team following Fernando Alonso's controversial win at the German Grand Prix on Sunday, accusing its critics of hypocrisy. Ferrari was fined $100,000 by motorsport's ruling body the FIA, and referred to the World Motor Sport Council for further investigation after race stewards deemed it had breached rules banning team orders to drivers at Hockenheim. Brazil's Felipe Massa, who was leading Alonso at the front going into lap 49 of 67, appeared to allow his Ferrari teammate to pass him to win the race. But Montezemolo told Ferrari's official website: ""Enough of this hypocrisy. The result is down to the efforts of all our people, who never give up. ""Now we have to continue working like this, to improve the car so that it is competitive at all the circuits we will encounter."" Ferrari fined as Alonso denies Massa in Hockenheim controversy . Montezemolo said the move was common practice within the Italian team. ""I simply reaffirm what I have always maintained, which is that our drivers are very well aware, and it is something they have to stick to, that if one races for Ferrari, then the interests of the team come before those of the individual,"" he said. ""In any case, these things have happened since the days of [1930s driver Tazio] Nuvolari, and I experienced it myself when I was sporting director, in the days of Niki Lauda and not just then."" Alonso's win put the two-time world champion back into contention for this year's title. The 29-year-old is now within 34 points of championship leader Lewis Hamilton of McLaren while Massa, who finished second on Sunday, remains eighth with eight races left. Alonso, who also won in Bahrain, secured his second win of the F1 calendar after Massa let him pass shortly after receiving a coded message by race engineer Rob Smedley via his car radio. Smedley was heard saying to Massa: ""Alonso is faster than you. Can you confirm you understand?"" Once Alonso overtook him, an apologetic Smedley added: ""Good lad -- just stick with it now, sorry."" F1 championship standings after Hockenheim . The incident seemed to be a tactical decision by Ferrari, with Alonso leading  Massa by 31 points in the overall standings before the race. Despite the Italian team claiming it was not a team order, race stewards decided Ferrari was in breach of Article 39.1 which states that ""team orders which interfere with a race result are prohibited"". It has since instigated widespread criticism within the sport, with Red Bull boss Christian Horner telling UK race broadcaster the BBC afterwards that ""it's wrong for the sport.""","Ferrari president accuses critics of Fernando Alonso's German GP win of hypocrisy .
Ferrari fined $100,000 and may face more punishment after controversial incident .
Felipe Massa appeared to let Alonso pass after being told by team to slow down .
Red Bull team boss Christian Horner criticized the Italian marque's race strategy ."
"(CNN) -- It would be no exaggeration to say that we spend the 89 minutes of ""Paranormal Activity 3"" waiting -- taut with tension -- to see a face. Not just any face, mind you. A face of nightmare terror and shivery awe, one that will shoot a scary volt of revelation right through us. We're never entirely sure if that face is going to arrive, but the anticipation is everything. The movie sets us up for it early on, with an amazing shock as a closet door is opened. Of course, we're also waiting because, with two other ""Paranormal Activity"" films behind it, ""Paranormal Activity 3"" implicitly understands that we've been through enough tricks in these movies -- the doors that open and slam shut, the thuds and booms and scratchy skitters on the soundtrack, the kitchen utensils that fall with a crash, the spectral shapes that you can almost make out -- to now want to see something more. ""Paranormal Activity 3"" features variations on every one of the tricks I just mentioned, and a few additional ones (they all work), but more than the first two films, it tweaks our desire to put a face on evil. The movie is a prequel, set in September 1988, though it doesn't exactly look like an '80s period piece. The spacious, high-ceilinged Carlsbad, California, tract home in which it takes place looks a lot like the one in the more contemporary ""Paranormal Activity 2,"" with tastefully bland furniture that might have come out of the Raymour & Flanigan suburban-gothic collection. This time, the family consists of Dennis (Christopher Nicholas Smith, who's like a skinny young Gary Dell'Abate), a wedding videographer who has banks of monitors and editing equipment in his home studio; his big-haired sexy wife, Julie (Lauren Bittner); and her two preteen daughters from a previous marriage. They are Katie (Chloe Csengery), who will grow up to be the Katie Featherstone character in the first film, and angel-faced Kristi (Jessica Tyler Brown), from ""Paranormal Activity 2,"" here an enigmatic child who can communicate with the spirit world. It's one of this haunted-house movie's best jokes that the ghost on hand is Kristi's invisible friend, ''Toby,'' whom she talks to with a mixture of intimacy and intimidated formality. As soon as the family begins to hear mysterious sounds in their new home, Dennis insists on rigging up a handful of video cameras as makeshift surveillance devices. We get time-coded views of the parents' and kids' bedrooms -- and, most cleverly, there's a camera mounted on the base of a rotating fan that pans back and forth, with fearful deliberation, from the kitchen, with its pristine white cabinets, to the living room, with its creepy looped lamp in the foreground. The directors, Ariel Schulman and Henry Joost, are the fascinatingly deadpan pranksters who made ""Catfish,"" last year's is-it-a-documentary-or-a-rigged-stunt? investigation into the fake identities that people can forge on the Internet. They turn out to be the perfect filmmakers to create a banal surface reality that's just warped enough to keep us on tenterhooks. The bottom line, for me, is this: I don't scare easily at horror films (that's one of the reasons I tend to pan them), but I watched ""Paranormal Activity 3"" in a state of high anxiety. Schulman and Joost have fun with the archetypal image of a white-sheeted costume ghost, but mostly what they're aces at is timing. They know just how to thread a handheld camera up the stairs, down a hallway, and into the scattered bric-a-brac of a middle-class children's bedroom, settling at just the right moment upon a talking teddy bear that plays as a joke, even as a part of you momentarily thinks: Is that bear possessed? They also make terrific use of characters like Dennis's assistant, a Napoleon Dynamite type, played with an infectious spark by Dustin Ingram, who ends up huddling in a darkened bathroom with young Katie for a scary game of ''Bloody Mary'' (say it three times and wait to see what happens). There's no denying that the ""Paranormal Activity"" films adhere, by now, to a formula; this one, almost by definition, lacks the originality that made the first one so startling. But when you consider how the grimy, mangle-fest ""Saw"" sequels have ruled the Halloween season in recent years, it's refreshing to think that the spook-show franchise that has now caught the popular imagination has replaced depravity and sadism with a 21st-century, video-reality version of old-school campfire shivers. In her review of ""The Shining,"" Pauline Kael asked -- derisively -- ''Who wants to see evil in daylight, through a wide-angle lens?'' The answer, it turns out, is everybody. EW.com rating: A- . See the full article at EW.com. CLICK HERE to Try 2 RISK FREE issues of Entertainment Weekly . © 2011 Entertainment Weekly and Time Inc. All rights reserved.","""Paranormal Activity 3"" implicitly understands that we've been through enough tricks .
The movie is a prequel, set in September 1988 .
Katie (Chloe Csengery), will grow up to be the Katie Featherstone in the first film ."
"(CNN) -- David Hall thought that he'd been careful, working diligently in his job as an Air Force sergeant, and staying quiet about his outside life, including his sexual orientation. Then, a female cadet went to his commander, with the revelation that Hall -- who had been first in his ROTC pilot's training class and long aspired to a military career -- was gay. Soon thereafter, in 2002, he was discharged, the life-long military brat's dreams of being a pilot suddenly dashed. ""It was stunning, disappointing,"" Hall said of being outed, and ousted, despite ""doing everything that the Air Force had asked of me."" ""I lost everything that I had been working for."" But starting Tuesday, Hall's future could take another turn. That's when the U.S. Defense Department is set to formally repeal the ""don't ask, don't tell"" policy that has been in place since 1993. Advocates for the change overcame intense opposition from some who claimed allowing gay men and women to serve openly would hurt the military by making other troops uncomfortable and less effective, hurting morale and the military as a whole. And it also survived a last-minute push by two of the most powerful Republicans on the House Armed Service Committee to keep the policy in place. ""There were many times when we thought it wasn't going to happen,"" said Brian Moulton, chief legislative counsel for the Human Rights Campaign. ""(Tuesday) is a tremendous day for (gay rights advocates)."" So, too, will be the days to follow. Hall, who joined the Air Force in 1996, said he's already been in touch with a recruiter, as he's actively considering returning to the military. ""My views of the military have never changed, I've always loved the military,"" he said. ""It is great (the law is no longer in effect), because it is going to make the military stronger."" The policy, which became known as DADT, was extremely controversial when it first took shape. During his presidential campaign, Bill Clinton had vowed to let gays fight alongside straight people. But under intense pressure from conservatives fearful that such a policy would hurt the military's effectiveness, the compromise was crafted. Under it, military officials could not ask a soldier, sailor or airman about his or her sexual preferences. But if the troop's orientation came to light, it could lead to their discharge from the military. Some, like Hall, claim they never brought anything up themselves to their superiors, but still were forced to leave. Since its inception, the Servicemembers Legal Defense Network -- which Hall now works for -- estimates more than 14,000 people were kicked out of the military due to ""don't ask, don't tell,"" with the highest rates occurring in 2000 and 2001. The advocacy group said that its figures come from Defense Department statistics, obtained via Freedom of Information Act requests. Efforts on Monday to reach several organizations that opposed the policy's repeal were unsuccessful. But those on the other side of the debate described DADT as discriminatory. ""This is one of two remaining federal laws where the government says, in point-blank terms: Gay people are treated one way, and straight people are treated another way,"" said James Esseks, direction of the American Civil Liberty Union's LGBT project, adding that the other law is the Defense of Marriage Act. ""Discrimination is written right into the face of law."" While serving, Hall said that it became ""a game"" for him and many other closeted military personnel, realizing ""at work, I don't talk about my personal life."" But in time, and after his discharge, the ex-Air Force sergeant said that he came to the realization that ""the military was behind on this issue."" ""They don't like change, and they don't want change unless they have to do it,"" he said. Still, Clark Cooper, the executive director of the Log Cabin Republicans -- a gay rights group, doesn't expect the change to create major ripples. ""Sure there's going to be some homophobia here and there, but at the end of the day, if you're a service member, you are expected to be a professional,"" he said. ""Misbehavior won't be tolerated and it won't be allowed."" Racial integration and the inclusion of women in the armed forces were bigger cultural steps, Cooper said. By 2011, the militaries of several countries -- including Israel and NATO allies like England, Germany and France -- allowed gays to serve openly. And public opinion began to shift as well. In a Gallup poll from December 2010 -- the same month a lame-duck Congress approved the repeal -- 67% of respondents favored a similar policy in the United States, with 28% dissenting. ""Over the last 17 years, the country has learned a lot more about gay people,"" said Esseks. ""As a whole, it is much more comfortable with the fact that gay people exist."" Even so, the effort led by President Barack Obama to repeal the law wasn't without roadblocks. Sen. John McCain, an Arizona Republican and former war hero, was among those opposed, saying at a Senate Armed Services Committee hearing, ""At this time, we should be inherently cautious about making any changes that would affect our military, and what changes we do make should be the product of careful and deliberate consideration."" Yet the Defense Department, despite reported dissent within its ranks, pushed for the change. On December 22, 2010, Obama signed the repeal into law. But this didn't set off an instantaneous change. Instead, the Pentagon rolled out a months-long process that would involve new training and rules, as well as a confirmation that it would not harm ""military readiness."" Until that time, the policy officially remained in effect. Last week, Rep. Buck McKeon, R-California, the chairman of the Armed Services Committee, and Rep. Joe Wilson, R-South Carolina, the chairman of the committee's personnel subcommittee, hoped to keep it that way when they wrote Defense Secretary Leon Panetta asking him to ""take immediate action to delay the implementation of repeal."" They claimed Congress has not been adequately informed of policy changes that will accompany the repeal. A defense official who handles questions about the policy said that the department would not respond to a congressional letter via the media. But a spokesperson sent CNN a statement that read, in part, ""The repeal of 'don't ask, don't tell' will occur, in accordance with the law and after a rigorous certification process, on September 20."" The statement added that ""senior Department of Defense officials have advised Congress of changes to regulations and policies associated with repeal"" -- including offering specific regulations and new policies in meetings with House Armed Services Committee staff. Moulton, while claiming that gay, lesbian and transgender people still face ""a great deal of legal and cultural discrimination,"" nonetheless called the law's formal repeal ""a tipping point in the movement for equality."" Esseks agreed, even as he predicted that the concept that people couldn't fly planes, sail on Navy ships or fight in battle just because of their sexual orientation will seem antiquated in a few decades. ""There will be a lot of people who will look back and scratch their heads, and say why were people so worried?"" he said. ""It doesn't mesh with their experience of America."" CNN's Larry Shaughnessy and John Fricke contributed to this report.","The repeal of the ""don't ask, don't tell"" policy will become final on Tuesday .
The law, barring gays from serving openly in the military, was enacted in 1993 .
Obama signed a bill repealing it in late 2010, setting off a transition process .
An ex-Air Force sergeant outed by the policy says the military often doesn't like change ."
"(Mashable) -- Facebook is working with HTC to develop a phone that has a much deeper integration with the social network than any previous ""Facebook phone."" That's according to a report from All Things D, which says the phone is probably 12 to 18 months away from hitting store shelves. Codenamed ""Buffy"" after the vampire slayer of the same name, the phone will run a modified version of Google's Android, but Facebook is reported to be tweaking the system ""heavily."" HTC is known for modifying Android on its phones with its HTC Sense interface, and both Amazon and Barnes & Noble have created tablets with highly customized versions of the Android, so it's possible that Facebook is adopting a similar strategy. Part of the package would be serving up Facebook apps via HTML5 support. This would allow users to play games like Farmville and Poker directly from the Facebook app. While most developers offer their apps as separate downloads from Facebook, that prevents them from tapping into active Facebook users, while cutting Facebook off from potential revenues. Buffy would presumably bridge the gap. Buffy will be far from the first Facebook phone. Earlier this year INQ Mobile released two phones, the Cloud Touch and Cloud Q that put the service front and center. Then HTC took it a step further with the Status, which came to the U.S. on AT&T this summer and featured a prominent dedicated Facebook button. Finally, Facebook released an app designed specifically for the iPad in October. Apple, however, hasn't played as nice with Facebook as the service might have liked, however. When Apple unveiled iOS 5, the latest major update to the software on iPhones and iPads, it featured deeper integration with Twitter -- letting users share photos directly from the phone's camera app, for example. An option for sharing to Facebook was noticeably absent. Both HTC and Facebook told Mashable that they don't comment on rumor and speculation, though the Facebook spokesperson added, ""Our mobile strategy is simple: we think every mobile device is better if it is deeply social. We're working across the entire mobile industry; with operators, hardware manufacturers, OS providers, and application developers to bring powerful social experiences to more people around the world."" The collaborative picture Facebook paints is a far cry from the ultra-competitive war among mobile platforms with Google, Apple, Facebook, and others vying for consumers' hearts and minds. Perhaps the most telling aspect of the rumored phone is the codename. With a name like Buffy, the Facebook phone's mission is clear: slay all comers. See the original story on Mashable.com . © 2011 MASHABLE.com. All rights reserved.","All Things D says phone is 12 to 18 months from hitting stores .
HTC phone will run a modified version of Google's Android, report says .
INQ Mobile's Cloud Touch and Cloud Q put Facebook front and center ."
"(CNN) -- Six people, including three children, were killed when their plane crashed into rugged mountains east of Phoenix on a Thanksgiving eve trip, authorities said Thursday. Pinal County Sheriff Paul Babeu identified the dead as a father and his three children, plus two other men. All were Arizona residents and knew each other well, he said. The twin-engine Rockwell 690A airplane slammed into a steep cliff near the top of the Superstition Mountains at 6:31 p.m. on Wednesday, strewing debris for hundreds of yards down the 80-degree incline, Babeu told reporters. Recovery efforts by more than 50 deputies and volunteers involved collect and preserving the remains, the sheriff said. ""No one could survive that crash,"" he said. The plane had flown from Safford to Mesa, where it picked up the siblings -- ages 9, 8 and 6 -- for the Thanksgiving holiday, Babeu said. ""All of these families are just obviously heartbroken, traumatized over the loss of their loved ones so suddenly here on Thanksgiving,"" he said. Federal officials were expected to begin their investigation as soon as Thursday, according to Babeu. A man who said he witnessed the impact told CNN that a mushroom cloud of flames lit up the evening sky. Kevin Cunningham, 44, of Apache Junction, said he was talking on the phone from his back porch and saw the crash a few miles away. ""The flames lit up the mountain,"" said Cunningham, adding the plane appeared to be flying level before the crash. ""I didn't see where it was in distress."" CNN's Phil Gast and Tom Cohen contributed to this report.","NEW: The dead include three children on a Thanksgiving trip with their father .
NEW: ""No one could survive that crash,"" the local sheriff says .
A resident says he saw a mushroom cloud of flames ."
