input,expected_answer
"A streaker sparked a mass brawl after running on to the pitch at a University rugby match to tackle an opposition player. The match between Newcastle University and Northumbria was coming to an end when the man, whose identity is not known, wandered on to the pitch with no clothes on. Without wanting to disrupt the flow of play, the man instead lined up in the Northumbria back-line, and assisted with a tackle to rapturous applause at Kingston Park. VIDEO: Scroll down to see the streaker in action during the University rugby match . The naked man ran onto the pitch at Kingston Park as the match between Newcastle University and Northumbria came to an end . After lining himself up with Northumbria, the prankster made a tackle towards an opposition player . But within seconds players from opposing teams started fighting, leaving the streaker able to make a quick exit without getting caught up in the scuffle. Tongan international rugby player Willis Koloofai said: 'I’ve played a lot of rugby, but I’ve never seen anything like this before. 'The guy had so much time on the pitch, about 4 minutes to do what he wanted! 'The atmosphere was pretty good in the stadium as you’d expect between two rival Universities, but when he ran on, it got even more charged - it was so entertaining. 'He lined up as if he belonged there as Northumbria’s 16th man, crouched down on his knees. Then as the ball came near him, he executed a textbook tackle on the Newcastle kid! As the two teams fall into a pitch-side scuffle, the prankster makes a quick exit before coming to any harm . The practical joke was filmed by a spectator who said he had never seen anything like it before . 'Then there was just a massive rumble between the two teams - Newcastle were probably a bit annoyed at the extra defence that Northumbria suddenly had! 'I was watching it with some of the Falcons boys and we found it hilarious - we had no idea where the security was though.' Eventually, play was resumed, with Northumbria running out 29-10 winners to continue their good form over their arch rivals.","University rugby match between local rivals Newcastle and Northumbria was halted when a naked streaker came on to the field of play .
The streaker, not wanting to disrupt play, joined in with the action and even helped make a tackle .
The Newcastle team did not take kindly to the streaker and proceeded to punch and kick him .
This caused a mass brawl at the side of the pitch, as Northumbria players defended their streaker ."
"England footballer Adam Lallana has been given permission for a controversial all-weather football pitch in his back garden, but has been told he cannot put up floodlights. The Liverpool midfielder outraged neighbours earlier this year after building a £40,000 pitch in his back garden without planning permission. But it seems the dispute is now over after back-dated consent was granted by East Dorset District Council for the play area which he intends to use for kickabouts with his two-year-old son, Arthur. England footballer Adam Lallana has been given permission for a controversial all-weather football pitch in his back garden, but has been told he cannot put up floodlights . Mr Lallana upset some of his neighbours in the village of Ringwood, on the border of Hampshire and Dorset, in June when he built the games area, which included a pitch, basketball nets and zip wire, in the garden of his £1.5million five-bed home . Mr Lallana upset some of his neighbours in the village of Ringwood, on the border of Hampshire and Dorset, in June when he built the games area, which included a pitch, basketball nets and zip wire, in the garden of his £1.5million five-bed home. The council ruled that the England international needed permission for supports for the zip wire tower and basketball hoops because of their height. Mr Lallana then retrospectively applied for permission and it has now been granted. But planning officer Neil Lancaster warned: 'One of the concerns which could change the character of the area would be the installation of floodlights, so we are suggesting that there should be a condition against it.' The council planning committee was told this week that since the original complaints, a large amount of landscaping and planting had been carried out. Councillors heard that the fencing round the pitch was now largely screened by a two-metre holly hedge, the boundary with the immediate neighbouring property now had four-metre red cedar trees, and further landscaping was planned. The Liverpool and England midfielder outraged neighbours earlier this year after building a £40,000 pitch in his back garden without planning permission . Neighbour Brian Riley said the development had a significant effect on the health and quality of life of him and his wife Constance, since it could be clearly seen from their house. He said in June: 'We didn’t object to this application, why would we? We understand kids need somewhere to play. 'But then we saw builders and welders arrive on site and we couldn’t work out what was going on. We saw this sports pitch being built and we just couldn’t believe it. 'The council enforcement officer told us it was more in-keeping with a council play park than a garden in a special character area, which this area is.' But Peter Roberts, whose home is 150ft away, said he backed Mr Lallana. 'There is already very little view of the structures from any angle, and within the next 12 months the Lallanas will have a beautiful garden and imaginative play area for their family,' he said. Mike Hirsh, a planning consultant acting for Mr Lallana, said: 'He needed [planning permission] for two sections of fencing, which he was granted. 'There is still a little landscaping to do but the work is done now.'","Adam Lallana built an £40,000 all-weather football pitch in his garden in June .
Outraged neighbours complained to the council about the play area .
The local authority ruled that he needed consent for some parts of the build .
The basketball hoop and zip line supports needed planning permission .
Lallana has now been given retrospective permission for the play area .
But East Dorset Council say the England star cannot build floodlights ."
"'I probably kept the score under the 30s' is probably one of the least likely post-match conversations to be had by goalkeepers around the world. But, for one, it was his silver lining after his team got thrashed 22-0 on Sunday, in what was the team's biggest defeat in its history. Non-league Cheadle Town's spanking even ended up trending on Twitter after the friendly against Russia's Under-19s started to resemble a rugby score. Scroll down for video . Cheadle Town could do little to prevent Russia's Under-19 national side storming to an incredible 22-0 win . Cheadle, seventh in the North West Counties League first division, suffered their heaviest defeat in history . The Stockport-based club, which plays in the North West Counties Football League, secured the prestigious fixture through club contacts and faced the team of international starlets at Park Road Stadium in Cheshire. However, the friendly turned into somewhat of a disaster after the home side started to concede goals every couple of minutes during the 90-minute match. Cheadle were 1-0 down after four minutes and 2-0 down by 13 minutes. From there the floodgates opened and Russia were 9-0 up at half-time. The club's Twitter feed started trending on social media throughout the country as each goal scored was posted - punctuated with just one reference to the home side which exclaimed: 'We've got a corner!!'. To many fans' amazement, the club's final Tweet read: 'FT: Cheadle Town 0-22 Russia U19.' Despite the battering, goalkeeper Steve Piggott - a 35-year-old truck driver - said the team can take 'plenty of positives from the game' including his 'world class' saves. News of Cheadle's thrashing quickly circulated on Twitter on Sunday, sending it to the top of the trending list . The club has decided to make the most of the 22-0 defeat by celebrating their Twitter followers doubling . He told The Independent: 'I pulled off a few good saves, maybe some world class ones. I probably kept the score under the 30s. 'The Russians seemed to have the wind behind them. Every shot they had in the first half seemed to hit the target. Twitter saw 8,800 retweets for the full-time score . 'Some of the lads' heads did begin to drop but I tried to keep their heads up and told them to keep going. 'There were a lot of tired legs and a few niggling injuries. We had some young players in and we weren't all used to playing together. He also said the Russian team was 'very professional' by continuing to play to full strength and not slacking off after the score hit double figures. Karl Florczak, Cheadle Town's website and social media manager, said it was the heaviest defeat in the club's history. Speaking to BBC Radio 5Live, he said: 'We played Dinamo Bucharest in a pre-season summer friendly, and there was a contact who got back in touch with us and said the Russia U19 side were knocking around in the North West and would we like to play them. 'If you are a football club at level 10 of the pyramid and someone approaches you and asks if you would like to have a go at the Russia U19s then you are not going to turn them down. 'To the best of my knowledge it is the heaviest defeat in the club's history. But in the club's defence we have three squads, the 1st XI, the reserves and also the U21s. All three squads had matches this weekend and what we put out was a bit of a scratch squad. 'To be fair, the Russia U19s were technically superb and even if we had put out our strongest XI then we would still have been on the end of a very severe beating.' Cheadle went 1-0 down after four minutes and were 9-0 down by half-time in the club's biggest defeat in history . Goalkeeper Steve Piggott - a 35-year-old truck driver - said they can take 'plenty of positives from the game' He added: 'Time will tell how the players will take it. They were frustrated halfway through the game, but there were a few smiles at the end, but I think we need to have a word with them before Wednesday night and remind them that it was the Russia U19 national side. 'It was a one-touch football master class. It was superb to watch for the neutral to watch, but it was not great for me as I was tweeting every goal as they went in.' 04 MINS: 0-1 . 13 MINS: 0-2 . 18 MINS: 0-3 . 25 MINS: 0-4 . 30 MINS: 0-5 . 33 MINS: 0-6 . 38 MINS: 0-7 . 42 MINS: 0-8 . 44 MINS: 0-9 . 46 MINS: 0-10 . 47 MINS: 0-11 . 50 MINS: 0-12 . 54 MINS: 0-13 . 57 MINS: 0-14 . 62 MINS: 0-15 . 67 MINS: 0-16 . 68 MINS: 0-17 . 69 MINS: 0-18 . 73 MINS: 0-19 . 76 MINS: 0-20 . 80 MINS: 0-21 . 83 MINS: 0-22 . However, he did take one positive from the game – the fact the club's Twitter followers doubled by the end of the match. 'Before the game we had the region of 1,500 twitter followers, now we are knocking on the door of 3,000,' he said. 'When I posted the full time score of 22-0 it was retweeted 5,000 times.' The club's Twitter followers were quick to join in with the fun and hundreds posted tongue-in-cheek comments. Conor Lynn said: 'Dust yourselves down and go out again next week,' while fan Tommy said: 'Definitely deserved something from this. Gutted with the result.' And Declan Taggart joked: 'Russia just edged it on the day.' The club, based at the Park Road Stadium, first formed in 1961 as Grasmere Rovers. They currently sit in sixth place in the North West Counties Football League after six games.","Cheadle Town suffered embarrassing defeat in  Russia Under-19s friendly .
Score was 22-0 at final whistle - the club's biggest defeat in 53-year history .
Goalkeeper Steve Piggott said 'plenty of positives' can be taken from match .
Said he 'probably kept the score under the 30s' with his 'world class' saves .
Game received plenty of attention on Twitter and club's followers doubled ."
"A man dressed like 'Rambo' who allegedly entered a bar and threatened drinkers with knives and a rifle before being wrestled to the floor has been charged with attempted murder. Daniel Allen Noble, 37 entered the Florida bar in Palm Coast, Flagler County on Saturday night. Customers said that Noble was holding an Uzi style machine gun and dressed like the character played by Sylvester Stallone in the 80s action films 'Rambo'. Scroll down for video . Daniel Allen Noble, 37 entered the Florida bar in Palm Coast, Flagler County on Saturday night. He is said to have been dressed like 'Rambo' and is alleged to have attacked two customers. He is charged with attempted murder . At the time of the incident one witness told Click Orlando: 'There's a lot of people down there. He's got a gun, there's a lot of blood on the ground, a lot'. Another witness told the television channel that Noble 'had the gun to his side and actually a really large knife attached to his belt'. Witnesses alleged that Noble had been drinking at the bar earlier in the evening but was asked to leave. It is claimed that he then came back with weapons as an act of 'revenge'. Police from Flager County Sherrif's Office confirmed that Noble had challenged several men inside the bar. Vassili Mironov, 28, and Roman . Dubinsechi, 23 said that they tried to prise the gun away from the man but that during the struggle the gun fired off two shots into the bar's floor. Mr Mironov described his actions as 'a split-second reaction'. Both men, who allegedly tried to stop Noble from using his weapons, were left injured. They were able to disarm him but in the struggle Noble grabbed one of his hunting knives . and slashed Mr Mironov across the face, it is alleged. Mr Mironov said he was required to have 17 stitches to the wound near his eye. The County Sherrif's Office said that Noble was then wrestled to the ground and knocked out. Mr Mironov has alleged that he was stabbed below his left eye and slashed across both of his hands. He was taken to nearby Halifax Hospital for the wounds to be treated. Daniel Allen Noble is alleged to have entered the Florida bar holding an Uzi style machine gun and dressed like the character played by Sylvester Stallone in the 80s action films 'Rambo' Mr Dubinsechi was injured with cuts on his arm but refused to receive treatment. Noble was taken to hospital and treated for minor injuries and is now being held at the Flagler County Detention Facility. Noble is charged with attempted murder, two counts of aggravated assault with a deadly weapon and two counts of aggravated battery with a deadly weapon. Police have learned that Noble had been drinking at the bar earlier in the night but had not caused any trouble. It is unknown why he then came back to the bar, allegedly armed with a rifle and knives. Sorry we are not currently accepting comments on this article.","Daniel Allen Noble charged with attempted murder, aggravated assault and aggravated battery .
Alleged to have entered the Palm Coast bar in Florida with knives and rifle .
Punters who tried to take the weapons off Noble were left with injuries .
One man, Vassilli Mironov alleged that he needed 17 stitches under his eye .
Police believe Noble had been drinking at the bar earlier in the evening ."
"Staff at a boarding school for children from military families have been accused of creating a ‘climate of fear’ in which pupils were kept in solitary confinement. Children were also made to sit on a hard chair facing a wall for hours in silence, according to former parents and pupils at the Duke of York’s Royal Military School – run by the ex husband of former BBC newscaster Jan Leeming. Another alleged punishment involved pupils having to keep their mouths filled with water while performing a task such as collecting litter. Scroll down for video . Denied accusations: Chris Russell, headmaster at the Duke of York’s Royal Military School in Dover, pictured in 1999 with his then wife Jan Leeming. But when teacher Tracy Austin spoke out about the treatment of pupils, she was arrested by police, along with a parent, accused of the theft of confidential documents. According to Ms Austin, one teacher was sent to a hotel during an Ofsted visit because the school didn’t want inspectors to discover he had not undergone a Criminal Records Bureau check. The Duke of York’s school denies all the allegations. The school, in Dover, prides itself on its military traditions. Its most recent Ofsted report says pupils are happy and well looked after, with school life ‘underpinned by caring and aspirational values’. But some parents claim incidents of bullying and self-harm by pupils have been covered up in an attempt to protect the school’s reputation. The school has Academy status and is partly funded by the Ministry of Defence, with service families paying just over £1,000 a year in boarding fees. Allegations: The Duke of York's Royal Military School in Dover has been accused of creating a 'climate of fear' Ms Austin, who was suspended in May after three years in her £45,000-a-year job, says pupils, parents and teachers have been discouraged from speaking out. The MoS has seen a school log book showing students were punished with something called a ‘custodial’. Ms Austin says this involved them eating, sleeping and studying alone in a cubicle, furnished only with a bed, adjoining the school’s medical centre. Rachael Ward, whose 12-year-old son was punished in this way, said: ‘He was marched to the sanatorium and shoved in this little room. No one was with him. He could have done anything. He could have taken his shoelaces and hung himself and we would be none the wiser. ‘He was stuck there for four hours until we came to collect him.’ Neither Ms Austin nor Georgina Halford-Hall, the parent also accused of handling stolen documents, has been charged. Both are on police bail until September 19. The school’s executive principal Chris Russell was married for four years Ms Leeming. They separated in 2001. For the school, public relations firm Edwards Harvey said: ‘As criminal proceedings are active, the school cannot comment on issues that would affect these cases. ‘Other allegations raised have been examined in detail by Ofsted inspectors, who found no substance in them and marked the school good in every category.’ Sorry we are not currently accepting comments on this article.","Teacher, Tracy Austin, spoke out about severe punishments at the Duke of York’s Royal Military School in Dover .
Said pupils would have to hold water in their mouths while collecting litter and would have to spend hours in solitary confinement .
Some parents have supported claims and also accused school of covering up bullying and self-harm incidents .
Ms Austin has been suspended from £45,000 post and arrested, along with parent, Georgina Halford-Hall, for handling stolen documents .
School, which prides itself on military traditions, has denied all allegations ."
"Aston Martin has been forced to recall more than 1,600 of its most expensive sports cars after the discovery of an electronic fault that can lead to a dangerous loss of power. It is the second safety alert affecting the iconic British car-maker this year. In February, nearly 18,000 cars were recalled, including the DBS driven by Daniel Craig in the James Bond movie Quantum Of Solace and a V12 Vantage Roadster that was delivered to his door on his 45th birthday last year. Now Aston Martin has issued a new safety notice – this time affecting the £133,000 DB9 Coupé, as well as the Volante and the four-door £148,000 Rapide S, which has been described by motoring enthusiasts as the world’s most beautiful four-door sports car. Iconic: Daniel Craig as James Bond in his DBS in the Quantum of Solace film. The car is among 18,000 recalled by Aston Martin in February . In February, the firm said a Chinese sub-supplier had been using inferior plastic material in the accelerator pedal arms of models built since late 2007, leading to the weakened substance breaking when the driver increased speed. This time, safety regulators say the problem is caused by a defective Czech-made circuit board in the transmission control that could lead to a crash because the car is left suddenly powerless when it switches itself into neutral gear. More than 1,660 vehicles – 313 of them in Britain – will have to be taken off the road while the fault, which came to light only after an owner complained, is repaired. Paul Hollywood, star of BBC1’s The Great British Bake Off, drives a DB9, the model favoured by many wealthy sports stars and TV celebrities. The British car-maker has issued a new safety notice affecting the £133,000 DB9 Coupé, pictured. It concerns an electronic fault which can lead to a dangerous loss of power . A survey by specialist brokers Oracle Finance last year put the DB9, which has a top speed of 186mph and can go from 0 to 62mph in 4.6 seconds, in the top ten list of cars bought by premiership footballers. Mr Hollywood said when he bought his car last year: ‘I’ve been into cars all my life. Aston Martin employs people here, they’re British, they’re Bond, so when I got my DB9 it was a very special day.’ The latest recall affects cars produced in the 12 months to June this year. An Aston Martin spokesman said: ‘It takes only 30 minutes to change the circuit board and the job is done free of charge. ‘We are working with the supplier to rectify the problem.’","Car-maker has issued a safety notice over DB9 Coupé, Volante and Rapide S .
It relates to an electronic fault that can lead to a dangerous loss of power .
In February, nearly 18,000 cars were recalled, including DBS driven by 007 ."
"It was supposed to be a way of helping hard-pressed families with tired children cope as they stepped off their long holiday flight. But the idea of providing a fleet of 150 complimentary pushchairs at the arrivals hall at Gatwick Airport has backfired – after the majority of them were stolen by passengers. Instead of leaving the buggies at the designated drop-off point in the baggage reclaim area when their own pushchair arrives on the carousel, some holidaymakers have brazenly walked off with them before loading them into their car or boarding the Gatwick Express rail service with their newly acquired booty. Scroll down for video . Free pushchairs have proved so popular at Gatwick airport that parents have been walking off with them. According to border control staff, just three of the original 150 buggies remain . The Mothercare Nanu Strollers were widely welcomed as part of a family-friendly initiative when they were introduced at the airport in West Sussex in April. Airport bosses said at the time that they wanted to encourage families ‘to take advantage’ of the 150 buggies as Gatwick became the UK’s first airport to offer parents the free service. The strollers feature a multi-position reclining seat with adjustable calf rest and normally cost £49.99 on the High Street. The Gatwick buggies bear no stamp or label identifying them as airport property, although their canvas seats are decorated in the same shade of blue as Gatwick’s own-brand logo. According to passport control officials based at the North Terminal, only five of the original fleet of buggies remain. An order for a further 200 has now been placed but airport workers expect many of these to disappear too unless a security device or alarm is fitted to prevent their removal. Gatwick handles up to 60,000 incoming passengers a day and airport managers say it is not surprising that some of the buggies have been misappropriated. The pushchairs have no security tag or alarm fitted to stop people walking away with them, or marking to indicate that they belong to the airport . A spokesman said: ‘I know there is some truth [in the suggestion that scores have been taken] but I don’t have any figures. ‘It’s obviously something we are keeping an eye on. The buggies are just so popular and we are having to continually replenish them.’ The Family and Childcare Trust, which gave Gatwick its Family Friendly UK accreditation after the scheme was launched, said it was ‘disappointed’ by the way some parents had abused the idea but insisted the initiative still had its backing. ‘We’ve had a handful taken since April and the reason for ordering 200 more is due to how popular they have been and to help us manage the flow between the aircraft and baggage halls. ‘They are stored in a branded wall-mounted shelving unit so are very clearly Gatwick property.’","Airport bought 150 buggies for parents to use but only three now remain .
Pushchairs have no security tag or marking to show they belong to airport .
Charity that backed scheme says it is disappointed by actions of parents ."
"He is the enfant terrible of British art who made his name and fortune by selling a shark preserved in  formaldehyde and a diamond-encrusted crystal skull. Now Damien Hirst has used his millions to buy one of London’s grandest houses – a stunning example of Regency architecture. The 49-year-old is understood to have completed the purchase last week of the Grade I listed mansion where Diana, Princess of Wales was once a guest at a society party. Scroll down for video . The impressive Grade I listed mansion is considered to be one of the finest examples of architect John Nash's work. Princess Diana was once a guest at a society party at the 14-bedroom home . The magnificent interior of the home. It is . thought that Hirst has now planned an extensive renovation of the . property, which was owned for nearly 50 years by Anne Van Lanschot . The stately exterior of Hirst's newest property. He already has an extensive property portfolio but the latest acquisition confirms his position as the world's most financially successful artist . The five-storey property was  put on the market last year for £34 million, although it is thought the Turner Prize-winning artist may have paid considerably more. Commissioned in 1811 by the Prince Regent, it was built by  the renowned architect John Nash and is considered one of the finest of his works. Hirst now plans an extensive renovation of the property, which is adorned by an imposing set of Greek pillars and an elegant frieze at the pinnacle of the main structure. Artist Damien Hirst, 49, has used his millions to buy one of London's grandest houses . Its stately grandeur, as well as its half-acre garden make it one of the most unusual houses ever offered for sale in Central London, according to estate agents. It was owned for nearly 50 years by Anne Van Lanschot, a scion of a Dutch private banking dynasty. She and her businessman husband, Ian Mackeson-Sandbach, bought it soon after they were married. But after his death in 2012, his widow decided the time had come to move on. ‘When we bought it, my only condition was that it had a garden,’ she said recently. ‘We were at a party – the Queen Mother was there too – and noticed a For Sale sign outside the house, and bought it. Crazy, really.’ Princess Diana was a guest on at least one occasion. The area has an illustrious history beyond its impressive royal pedigree. Famous one-time residents include playwright Harold Pinter, poet Sir Edmund Gosse and architect Anthony Salvin, a pupil of Nash. Hirst, who has a £215 million fortune, already has an extensive property portfolio but the latest acquisition confirms his position as the world’s most financially successful artist. His main residence is a 300-year-old farmhouse in Combe Martin, North Devon, set in 24 acres, but he has also owned a house in Thailand and a beach home in Mexico. Until now, one of his most spectacular purchases had been Toddington Manor, a magnificent 19th century Grade I listed 300-room country pile in Gloucestershire. Hirst achieved celebrity status for his controversial art, including a shark preserved in a tank of formaldehyde and a diamond-studded human skull that sold for £50 million. Two years ago The Mail on Sunday revealed the break-up of his 19-year relationship with California-born Maia Norman after she had an affair. They have three children. Last week the London property was unoccupied. An Israeli woman who lives in the road said: ‘It has been on the market for some time and there were rumours that a famous artist had bought it. But we didn’t know it was Damien Hirst.’ Hirst declined to comment. If Hirst runs out of room, there is still room in Toddington Manor, near Cheltenham - the artist's 300-room country pile. His main residence is a 300-year-old farmhouse in Combe Martin, North Devon . The enfant terrible of British art made his name and fortune by selling a shark preserved in formaldehyde, pictured, and a diamond-encrusted crystal skull . The artist previously rented this expansive villa in Phuket, Thailand, which has six-en suite bedrooms. It later went on the market for £5million .","Damien Hirst has used his millions to buy one of London's grandest houses .
Five-storey property was put on the market last year for £34million .
The 14-bedroom home was commissioned in 1811 and built by John Nash .
Grand Grade I listed mansion also boasts an impressive half-acre garden ."
"You might have thought a tiny beach cafe on a sparsely populated Mediterranean island would be no match for the might of a Hollywood blockbuster. But when a rustic restaurant in Gozo posed a problem for the production of a film starring Angelina Jolie and Brad Pitt, the A-list couple found a diplomatic solution – by renting the place for the summer. The pair and their production crew wanted unfettered access to the pebble beach at the picturesque bay at Mgarr ix-Xini for three months while they make By The Sea. Scroll down for video . Brad Pitt and Angelina Jolie, attending the premiere of Maleficent at Kensington Palace, London have found a diplomatic solution to a problem in the production of their latest film . The beach is one of the most secluded spots on the island and the cafe holds pride of place at the water’s edge. Owners Noel and Sandra Vella are reportedly being paid thousands of pounds in compensation to shut up shop. Mrs Vella said: ‘I’m not going to make as much had I remained open throughout these months, but at least I’m getting some form of compensation.’ Gozo - which has a population of 31,000 and is a 20-minute ferry ride from the island of Malta, is famous for its rugged landscapes, spectacular coastline and superb diving conditions. Idyllic: The view from the cafe at the picturesque bay of Mgarr ix-Xini on Gozo . Oscar-winner Jolie, 39, has written the script for By The Sea, and she will also be directing and starring in the movie. Working alongside her for the first time since 2005’s Mr & Mrs Smith will be her partner Pitt, 50. They will play husband and wife in the film, which is described by Universal Pictures as an ‘intimate character-driven drama’. Maltese prime minister Joseph Muscat has estimated that the weeks of filming, followed by a boost in visitor numbers, could pump £15 million into the local economy.","Angelina Jolie and Brad Pitt are producing new film on island of Gozo .
Production crew wanted clear access to beach where they were filming .
But the picturesque bay features a rustic beach-side restaurant .
The A-list couple found a solution by renting the place for the summer ."
"Adam Walker, pictured, the new leader of the BNP, who is set to visit the Yasukuni Shrine in Tokyo . The new leader of the BNP has been accused of insulting Britain’s war dead by visiting a shrine that honours Japanese war criminals responsible for the deaths of thousands of Allied troops and civilians during the Second World War. Adam Walker’s visit to the Yasukuni Shrine in Tokyo has outraged veterans’ associations and former soldiers who worked in horrifying conditions as slave labourers on the bridge over the River Kwai. Mr Walker, 45, who took over from Nick Griffin last week as chairman of the far-right British National Party, is himself a former soldier. On its website, the BNP claims to be a ‘patriotic’ party that recognises the ‘huge sacrifice’ of British servicemen and women, yet the Yasukuni Shrine is the most potent symbol of Japan’s militaristic past. Among those it honours are 14 Japanese military commanders and politicians judged by international tribunals to have committed the most heinous war crimes. Last night, veterans expressed horror at his decision to visit there. Robert Hucklesby, 93, spent nearly four years in Japanese prisoner- of-war camps and was forced to work on the River Kwai railway line linking Thailand and Burma. Taken prisoner in Singapore in February 1942 and transported for hundreds of miles in a cattle truck, he weighed only 7st when he emerged from captivity, after surviving on a diet of rice and watery stew. Mr Hucklesby, who was a sapper in the Royal Engineers, said: ‘The guards were brutal and hit us with their rifle butts for the slightest misdemeanour. ‘I am not a vindictive man but I do not have the authority to forgive and forget when so many of my comrades were so badly treated and thousands lie in war graves.’ Another veteran, John Giddings, 91, chairman of the Burma Star Association, who fought the Japanese while serving with the RAF on the Indian- Burmese border, said: ‘Mr Walker should have known better. He should have kept away from Yasukuni. Visiting the shrine is not something any British citizen should do.’ Mr Walker, from Spennymoor, Co Durham, married a Japanese woman, Chie Shinoda, in 2001. He says he speaks the language fluently after living in the country for several years in the 1990s. He visited the controversial shrine in August 2010, on the eve of the 65th anniversary of America’s atomic bombing of Hiroshima and Nagasaki. He was there at the invitation of extremist group Nippon Issuikai. The shrine honours war criminals who kept British prisoners of war, like these above in brutal slavery . Father-of-two Mr Walker served as a tank crewman in the King’s Royal Hussars before retraining as a teacher – a profession from which he was banned for life in 2013 after being found guilty of hurling insults at three boys and slashing their bike tyres with a knife. Last year he tried to exploit his military background to win votes by posing for photographs in regimental beret and blazer as the Queen lay a wreath at the Cenotaph. A BNP spokesman said last night: ‘Adam visited the shrine as a mark of respect to the Japanese people as a whole and as a small contribution to reconciliation between our two great countries. ‘He does not condone war crimes, whether past or present. He sees no contradiction, as a former soldier, in honouring innocents and enemies who died in war and his mind and prayers were focused on the vast majority of those commemorated, not the minority of war criminals.’","BNP leader Adam Walker plans to visit the Yasukuni Shrine in Tokyo .
Planned trip has outraged veterans' associations and former soldiers .
Shrine is the most potent symbol of Japan's militaristic past .
Honours Japanese commanders and politicians judged to have committed war crimes ."
