input,expected_answer
"Johannesburg (CNN) -- Former South African President Nelson Mandela has been hospitalized again, but officials say it's only for a routine checkup. ""Doctors are conducting tests and have thus far indicated that there is no reason for any alarm,"" according to a statement from the presidential office Saturday. In January, Mandela completed his recovery from a lung infection and gallstone surgery and gradually returned to his normal routine, officials said at the time. Mandela, 94, who has not appeared in public since 2010, had continued receiving treatment at his home in Houghton, a suburb of Johannesburg. Mandela was hospitalized for a lung infection in early December and a week later underwent surgery to remove gallstones. He was discharged from the hospital after a two-week stay. During the time of apartheid in South Africa, Mandela was convicted of sabotage and was imprisoned for 27 years until 1990. He and former President F.W. de Klerk, who dismantled apartheid, shared the Nobel Peace Prize in 1993. A year later, Mandela became the nation's first black president. In November, South Africa issued banknotes bearing Mandela's picture. Despite his rare public appearances in recent years, Mandela retains his popularity and is considered a hero of democracy in the nation. Mandela's impact has extended far beyond the borders of his own country. After he left office in 1999, he was involved in mediating conflicts from Africa to the Mideast. Mandela also was treated for an acute respiratory infection in January 2011. The next month he had surgery for an abdominal hernia.","No reason for alarm, officials say .
Mandela has not appeared in public since 2010 .
He was recently treated for a lung infection and gallstones ."
"(CNN) -- Twenty-one U.N. peacekeepers detained by Syrian rebels this week have been handed over to Jordanian authorities at the border with Syria, the Free Syrian Army told CNN Saturday. Jordanian officials confirmed the release and added their government had no coordination nor agreement in the handover, said spokesman Samih Maaytah. Official protocol was followed, he added. The 21 peacekeepers were turned over at the Syrian-Jordanian border at Yarmouk valley on Saturday, Free Syrian Army chief of staff General Salim Idris told CNN. Rebels had detained the peacekeepers, identified by the Philippine government as Filipino, in a Syrian village near the Golan Heights. Syrian opposition coalition President Moaz al-Khatib says the rebels took the peacekeepers for their own safety due to fighting there. The peacekeepers reportedly are unharmed. U.N. Secretary-General Ban Ki-moon ""welcomes"" the release of the peacekeepers, the organization said in a statement. The peacekeepers have an impartial role, the statement said, and the secretary-general called for both sides in the conflict to respect the freedom of movement and security of his personnel. Fighting in the area resumed in the villages near the Jordanian border following the handover, the opposition Local Coordination Committees of Syria reported. The group reported 63 deaths across Syria on Saturday. International tension had grown this week after about 30 Syrian rebels detained the peacekeepers and refused to let them go. The United Nations and Filipino government demanded their release. The consul general of Philippine embassy in Jordan confirmed the release, and said the peacekeepers were being transported to Amman. The rebels initially said that the peacekeepers were trying to aid their enemy -- the regime of President Bashar al-Assad -- when they entered a Syrian village near the Israeli-occupied Golan Heights, an area where peacekeepers should not be and where intense fighting has been raging for days between rebels and government forces. Al-Khatib then said the peacekeepers were taken to protect their safety and that of a U.N. convoy in an area under bombardment for seven days. CNN's Caroline Faraj contributed to this report.","NEW: Ban Ki-moon ""welcomes"" the peacekeepers' release .
Twenty-one U.N. peacekeepers are handed to Jordanian officials at border with Syria .
Rebels initially said peacekeepers, all Filipinos, were trying to aid their enemy .
Then they said they were just trying to keep them out of harm's way ."
"(CNN) -- The U.S. Supreme Court declined on Monday to review an abortion-related appeal, a sign the justices were not eager to jump into the contentious social issue. The case dealt with the constitutionality of state ""personhood"" laws that say life begins at conception, and would give human embryos the rights and privileges of citizens. Initiative Petition 395 is a proposed ballot measure to amend Oklahoma's state constitution, but was unanimously struck down by the state's supreme court. Those justices said the measure, if approved, would unconstitutionally ban access to abortions, and concluded that defining a fertilized human egg as a person ""is clearly unconstitutional."" The high court gave no reason why it decided not to review the Oklahoma case. Supporters of the measure believe voters should be given the right to decide an issue like defining life, and said it was unfair for the courts to block the law before it was enacted. Opponents counter it would essentially block abortions even in cases of rape, incest, or when the mother's life was in danger. They also said it would severely restrict use of contraception and in vitro fertilization. A bill similar to Oklahoma's is pending in the Virginia legislature. Voters in Colorado and Mississippi have rejected ""personhood"" ballot initiatives in recent years. Many backers had hoped to use such ""gateway"" measures to force another Supreme Court showdown over the landmark 1973 Roe v. Wade ruling legalizing abortion. The case is Personhood Oklahoma v. Barber (12-145).","Case focused on ""personhood"" laws that say life begins at conception, extend certain rights to embryos .
Supporters believe voters should decide issue; Opponents say it would block abortion in most cases .
Ballot initiatives pending in Virginia and other states; Some states have rejected similiar measures ."
"(CNN) -- Twenty-one U.N. peacekeepers detained by Syrian rebels this week could soon be released, representatives for the United Nations and a Syrian opposition group said Friday. ""All the parties"" have agreed to a release of the 21 held since Wednesday, and the U.N. peacekeeping agency has dispatched a team to help collect them, U.N. spokeswoman Josephine Guerrero said. But the effort was called off Friday due to darkness, and the team will try again on Saturday, Guerrero said. Rebels had detained the peacekeepers, identified by the Philippine government as Filipino, in a Syrian village near the Golan Heights. Syrian opposition coalition President Moaz al-Khatib said Thursday that the rebels took the peacekeepers for their own safety due to fighting there. The peacekeepers reportedly are unharmed. The Syrian Observatory for Human Rights, a London-based Syrian opposition group, said Friday that the peacekeepers are expected to be released between 10 a.m. and noon Saturday in Syria, citing one of its rebel contacts. The release is contingent on a cease-fire between government forces and rebels around the village of Jamlah, where the peacekeepers are said to be held, the group said. Government forces shelled the area Friday, according to the Syrian National Coalition, the principal Syrian opposition group. The rebels will hold Syrian President Bashar al-Assad's regime responsible ""for any harm that would happen to the U.N. employees,"" a statement from the coalition said. Late Friday, a man who said he was one of the peacekeepers told the Arabic news network Al-Arabiya via Skype that he expects to be released Saturday. ""The reason for the delay is the shelling,"" he told Al-Arabiya. ""We were about to be released this evening, but the shelling resumed. All 21 peacekeepers are safe and treated well."" CNN could not independently verify the authenticity of the interview. Earlier this week, a video posted on the Syrian Observatory for Human Rights' YouTube website showed six of the peacekeepers sitting in a room. CNN couldn't immediately verify the authenticity of the video. In it, one peacekeeper gives a statement to the camera: . ""We are here safe in this place. We are here because while we are passing through position (unintelligible) to Jamlah, there were bombing and artillery fires. This is why we stopped and, civilian people tell us, for our safety, and distributed us in different places to keep us safe. And they give us good accommodation and give us food to eat and water to drink."" The rebels have said the peacekeepers entered the village near the Israeli-occupied Golan Heights, an area where peacekeepers should not be and where intense fighting has been raging for days between rebels and government forces. The rebels initially said they suspected the peacekeepers were trying to aid their enemy -- the regime of President Bashar al-Assad. The United Nations said the peacekeepers were on a ""regular supply mission."" Two other videos that rebels posted on YouTube present the rebels' point of view. In one, a rebel insists that the peacekeepers will be held until al-Assad's forces withdraw from the village of al-Jamlah. The other video shows rebels walking near several U.N. trucks. ""This U.N. force entered Jamlah village to assist the regime ... and (the U.N. is) claiming that they are here just to stop the clashing,"" a rebel says. Members of the U.N. Security Council condemned the detention of the peacekeepers. The unrest in Syria began in March 2011, when al-Assad's government began a brutal crackdown on demonstrators calling for greater political freedoms. The protest movement eventually devolved into an armed conflict, one that has devastated cities and towns around the country and spurred more than 720,000 Syrians to flee to neighboring nations, according to the U.N. refugee agency. This story was reported by CNN's Richard Roth from the U.N. and Hamdi Alkhshali from Atlanta, and written by Jason Hanna in Atlanta. CNN's Amir Ahmed contributed from Atlanta.","U.N.: Team sent to collect peacekeepers, but darkness Friday means pickup delayed a day .
Syrian opposition group: Release set for Saturday morning, if cease-fire holds .
Peacekeepers were taken Wednesday from area near the Golan Heights; U.N. demands their release ."
"Johannesburg (CNN) -- When Joseph Macia watched a video of his son's fatal dragging, a piece of his heart died with him. Shaky but clear, it showed his son talking animatedly with police officers. He was then handcuffed to the back of a police van, writhing and kicking as it drove away slowly. The crowd yelled as the vehicle accelerated, dragging his lower body on the road as it sped away . Opinion: Why brutality is ingrained in psyche of South Africa . Taxi driver Mido Macia died a few hours later of head injuries suffered during the incident in Daveyton, near Johannesburg . ""I was shocked when I heard what happened and saw the video,"" the anguished father said Friday. ""What the cops did was not justice, it was a crime. The cops need to be taught a lesson."" The video was captured by cell phone late last month, sparking outrage in a nation that has seen a series of police brutality incidents recently. Nine South African officers appeared in court in Benoni on Friday to face murder charges in the incident. Shock, questions . The video shocked the world for its brazen cruelty. In it, Macia is seen in a red T-shirt and white sneakers, handcuffed to the back of a police van, which then pulled away. Officers and bystanders ran alongside the vehicle. Macia, a Mozambican, died February 26 in police custody, hours after the incident, officials said. His body will be transported to the Mozambique capital of Maputo for a funeral Saturday. It is unclear what led to the altercation. 'Horrific and unacceptable' Outraged officials vowed justice will be served. ""South African police service are required to operate within the confines of the law in executing their duties,"" President Jacob Zuma said. ""The visuals of the incident are horrific, disturbing and unacceptable. No human being should be treated in that manner."" Tough action will be taken against those involved, the nation's acting police minister said, calling for a speedy independent investigation. It was unclear how many other officers are involved in the incident. The commander of the local police station was also suspended pending an investigation, the South African Police Service said. A harsh reminder . ""We are shocked by this incident,"" said Moses Dlamini, a spokesman for the Police Investigative Directorate, an independent government agency that looks into possible crimes by police. The incident was a harsh reminder of police brutality rampant in the nation. The directorate received 720 new cases for investigation of suspicious deaths in custody or in other policing contexts between April 2011 and March 2012, Amnesty said. ""This appalling incident involving excessive force is the latest in an increasingly disturbing pattern of brutal police conduct in South Africa,"" said Noel Kututwa, Amnesty International's southern Africa director. In defense of the police force . But authorities defended officers, saying they are not a reflection of the entire nation's force. ""There are many other officers who are dedicated, who uphold the law and arrest criminals all the time,"" Dlamini said. Under apartheid rule in South Africa, white police officers subjected the nation's black majority to inhumane treatment. But in this case, the man and police in the video, as well as those in the crowd, are black. Apartheid rule ended in the 1990s, and the government reformed the police departments and made them more diverse. A series of scandals . Despite the changes, the nation grapples with a high crime rate, including rapes, armed robberies and police brutality, analysts say. South Africa's history of violence ""is part and parcel of daily life,"" said Johan Burger, a senior researcher with the Institute for Security Studies in Pretoria. Some police officers believe that they ""are above the law"" and that there won't be consequences for their actions, he said. South Africa's police force has been plagued by a series of scandals recently. In August, officers opened fire on striking platinum miners in Marikana, killing 34 in one of the most deadly police shootings since the end of apartheid. Last month, one of its officers -- Hilton Botha -- was booted from a high-profile murder case after prosecutors reinstated attempted murder charges against him. He is accused of chasing and firing on a minibus full of people while drunk in 2011. He is charged with seven counts of attempted murder. Botha was testifying in the trial of Paralympic star Oscar Pistorius, who is charged with killing his girlfriend on Valentine's Day. He later resigned from the force, citing personal reasons. CNN's Errol Barnett contributed from South Africa and Faith Karimi from Atlanta. CNN's Nana Karikari-apau contributed to this report .","NEW: Nine police officers are facing murder charges .
""What the cops did was not justice, it was a crime,"" victim's father says .
The video was captured by cell phone in Daveyton, near Johannesburg .
The victim, a Mozambican taxi driver, died in police custody hours after the incident ."
"(CNN) -- Half a century after the heyday of Camelot, a treasure trove of John F. Kennedy personal items now belongs to a bevy of JFK fanatics. At the center of the cache: Kennedy's Air Force One bomber jacket, which sold at auction Sunday for $629,000. Bidding for the brown leather jacket, affixed with a patch of the presidential seal, far exceeded the pre-auction estimate of $20,000 to $40,000. The $629,000 total includes an 18% buyer's premium, or the amount paid to the auction house, according to John McInnis Auctioneers of Massachusetts. Kennedy's jacket is among hundreds of JFK memorabilia nearly forgotten about until the family of David Powers, Kennedy's special assistant and close friend, discovered the locked stockpile while preparing to sell the family's home. The items auctioned included a collection of Kennedy family photographs from the late 1930s, working copies of a foreign policy speech and signed letters from the president to his parents. The stash also includes a May 29, 1963, birthday card for Kennedy signed by his toddler son, John Jr., as well as a marked-up itinerary for his final presidential trip, a visit to Dallas in November 1963. Powers was with Kennedy the day the president was assassinated in 1963. He became the first curator of the John F. Kennedy Presidential Library and Museum and died in 1998. November 22 marks the 50th anniversary of Kennedy's assassination in Dallas.","The family of JFK's assistant and close friend auction a cache of personal items .
David Powers' family discovered the locked stockpile while trying to sell the family house .
The hundreds of items include Kennedy family photos and letters from JFK to his parents .
The stash also includes a birthday card signed by John Jr. and Kennedy's itinerary to Dallas ."
"(CNN) -- It's now a week after New Years Day. Can we please stop saying, ""Happy New Year?"" Telling people ""Happy New Year"" more than a week after the first of the year is like keeping your Christmas lights up until February. It's tacky. And I grew up in New Jersey; I know a thing or two about tacky. Plus it's bad New Year's etiquette. That's not just me talking, that's the opinion of etiquette expert Crystal Seamon-Primas, founder of the South Jersey School of Etiquette. (Stop laughing. We are not all ""Jersey Shore."") Seamon-Primas told me: ""In my opinion, after the first week, I stop wishing others a Happy New Year, the new year is well on its way."" The biggest reason we need to stop New Year's wishes weeks into the year is that it sounds so insincere. Hollow, not heartfelt, like something you say to a co-worker you really don't know well to fill an awkward silence, a small step up from, ""That's some weather we're having, huh?"" The same goes for the insincerity you detect when people greet you a few days after January 1 with the question: ""So how's your new year been so far?"" Really? You are actually asking if I have survived the first ""grueling"" 48 hours of the year? If you really care about how my year is going, ask me in October. Look: No one says ""Happy Thanksgiving"" on December 1. I never heard anyone offer a ""Happy Fourth of July"" on July 6. And when is the last time you heard a ""Happy St. Patrick's Day"" on March 19? Even with the big religious holidays, well wishing starts before the holiday and stops with its occurrence. Go ahead and joyfully exchange wishes of ""Have a Merry Christmas"" the week before the holiday through Christmas Day, but not on December 29. Happy Hanukah greetings are fine throughout the eight-day holiday but not after. And Ramadan wishes are contained within the 30 days of the holy month and stop with the Eid celebration at the month's end. Tech: Losing New Year's resolve? Google wants to help . Sure, I get it: It's a wish for a full year, not just a day. But among the vast array of omens that predict good fortune for the coming year, not one involves saying Happy New Year's for weeks on end. Believe me, there are some odd superstitions out there that will supposedly bring you luck for the year, from kissing a loved one as the clock strikes midnight to writing your new year's wishes on a piece of paper and planting it in the ground to eating lentils or black-eyed peas on New Year's Day. There are even admonitions to avoid certain activities on New Year's Day because they portend bad luck for the coming year. One such superstition tells us that eating poultry on New Year's Day means you will financially struggle for the coming year, which I really wish I had known before I ate chicken with mixed vegetables on January 1. If even one custom instructed us that extended New Year's wishes would increase the chances the year would indeed be a good one, I'd be saying Happy New Year's every day until April. But none do. Consequently, I propose that from here out we need to come together in a bipartisan fashion -- as a lesson to our dysfunctional Congress -- and stop with New Year's wishes after the first seven days of the year. If someone does offer you such a greeting two or three weeks into the New Year, don't be rude, simply explain that it's like wishing someone Happy Valentines Day on February 18 . In time, hopefully we'll all be on the same page on this issue. However, even if you are reading this after January 7, I still sincerely wish you, and your family, a very happy and healthy New Year. But this is the very last time I will say that in 2013. The opinions expressed in this commentary are solely those of Dean Obeidallah.","Dean Obeidallah: You can stop saying Happy New Year now. It's tacky and too late .
Even South Jersey School of Etiquette president said after the first week, stop .
He says we don't say Merry Christmas or Happy Hanukah when those holidays are over .
Obeidallah: It gets progressively more insincere. Lets agree to cut off the greeting at 7 days ."
"(EW.com) -- Close your eyes and begin listing all of the various characters, dialogue, imagery, creatures, props, sets, and songs you can from ""The Wizard of Oz."" Chances are, it'll take you about as long to finish as it took Dorothy and her companions to traipse their way to the Emerald City. That's because the 1939 film is a part of our collective cultural memory, a work of American mythology so fundamental that it permeates our everyday lives. (Don't believe me? Grab a box of Munchkins from Dunkin Donuts, visit the ruby slippers in the Smithsonian, or watch any one of these movies.) So how do you go about making a movie that tells the story of what happened before Dorothy's house flew over the rainbow and landed lickety-splat on the Wicked Witch of the East? Basically, how do you make a prequel to everyone's childhood? ""Very carefully,"" says Sam Raimi. The director of the ""Spider-Man"" and ""Evil Dead"" trilogies was at first extremely hesitant to take on ""Oz the Great and Powerful""—the huge and expensive family film out March 8 that Disney hopes will hit the same sweet spot as 2010′s ""Alice in Wonderland""—for a very simple reason: ""The original is my favorite film of all time,"" he says. "" I didn't want it sullied. I didn't want to be involved in a production that might trade off the goodwill of that film, so I didn't even want to read the script at first. Luckily I did. And then I realized that it wasn't at all what I thought."" Tom Cruise in 'Oblivion': Two new posters . ""Oz the Great and Powerful"" tells the story of the man who would be wizard. James Franco plays Oscar Diggs (a.k.a. ""Oz""), a circus magician who travels via tornado to the land of Oz and meets its denizens, many of whom, like Michelle Williams' Glinda the Good Witch, we've already met. ""We tried to think of what made Glinda in the original film, but we didn't want to lean too heavy-handedly on that,"" says Williams on developing her iconic, if slightly loopy, bubble-traveling character. Meanwhile, Rachel Weisz and Mila Kunis join in as the witches Evanora and Theodora, one of whom ends up as that infamous green crone with the bone-rattling cackle, the Wicked Witch of the West. Michael Ealy to play J.J. Abrams' robot cop . In this week's issue, EW goes behind the scenes of Disney's big prequel, talking to its stars and Raimi—the brain, heart, and courage behind the whole operation—about taking on such a beloved property, the various copyright snares they faced from the owners of the original film, and what it was like rebuilding and inhabiting the merry old land of Oz. All you have to do is click your heels three times and dive in. See the original article at EW.com. CLICK HERE to Try 2 RISK FREE issues of Entertainment Weekly . © 2011 Entertainment Weekly and Time Inc. All rights reserved.","Director Sam Raimi said he was hesitant to take on ""Oz the Great and Powerful""
Raimi: ""The original is my favorite film of all time. I didn't want it sullied""
""Oz"" tells the story of the man who would be wizard, played by James Franco ."
"(CNN) -- There's a moment, when singer LP performs the song ""Into the Wild,"" that her face tightens and she purses her lips, even as she keeps singing. It happened show after show at the South by Southwest music festival, whether on sunny daytime stages, in dark clubs, or while rocking a ukulele, solo, in the middle of an Austin, Texas, street. She is trying not to smile. She knows the line that will make people recognize the song, and its singer. Maybe they saw her belt it at Sayers Club in Los Angeles, or they're among the millions that watched it on YouTube, or they remember how it burst from a Citi commercial as a rock climber ascended a 400-foot sandstone tower: ""Somebody left the gate open, you know we got lost on the way."" Those big notes give her away: Not Laura Pergolizzi, songwriter, but LP, the singer crowds have heard, but never heard of. The artist, whose CD/DVD, ""Into the Wild,"" debuts Tuesday; who'll be on ""Jimmy Kimmel Live!"" on Wednesday; and whose album with Green Day producer Rob Cavallo will come out later this year. Always after that line, she knows, the murmurs start. ""I see a few of them, every time, look at their friend and go, 'Ohhhh.' It's kind of funny and embarrassing at the same time,"" LP said during an interview at SXSW. ""And awesome."" The singing, the recognition -- they weren't part of any big plan. Pergolizzi's dad was a lawyer. Her mom sang opera, but gave it up when she had a family. Growing up in New York, they listened to oldies, not pop radio. But after her mom passed away in 1997, Pergolizzi finished high school, moved to Manhattan and found music was what made her happy. ""I didn't know anybody, I didn't have any connections,"" she said. ""The first time I wrote a song, I couldn't really believe -- 'Can you just do that? You're just allowed?' I never thought about songs on the radio, and who wrote them."" She was first signed as an artist on Island Def Jam, then RedOne. The deals never shook out, but she gained a reputation as a writer who could churn out dozens of tunes to suit any voice or sound. She wrote Rihanna's ""Cheers (Drink to That)"" and chunks of Heidi Montag's album, ""Superficial."" Christina Aguilera and Backstreet Boys cut her work. There are songs in the works with Joe Walsh, Rita Ora and Isa Summers from Florence and the Machine. Writing was so demanding that she left New York in 2010 and moved to Los Angeles. She'd show up to sessions with a ukulele -- a $60 instrument she'd taught herself to play using Beatles songs posted online -- and strung together melodies and lyrics that worked. Creating pop for other people made her understand what songs need, she said, but as an artist turned writer, she was compassionate. She understood what it was like to sit in a room with people trying to decide your voice and put words in your mouth. ""I was having a nice anonymous little time as a writer,"" she said. ""I really was on the writer path. I was sort of minding my own business. I loved making a living in music."" Sometimes, for fun, she'd show up at Bardot, Soho House or Sayers Club in Los Angeles for one- or two-song cover sets -- ""Barracuda"" by Heart, ""The Funeral"" by Band of Horses, ""Uninvited"" by Alanis Morissette or ""Where Did You Sleep Last Night,"" the Lead Belly version Nirvana remade. The crowds at music industry hangouts always liked her; she was one of them. One night, when it seemed right, she pulled out her ukulele and played ""Into the Wild"" on stage. The audience exploded. She remembers people chanting her name, once adopted just for convenience, later because it felt right: Not Laura -- LP. ""When I'm behind a big song, I feel like I can do big things,"" she said. That moment was a big one. She signed to Warner Bros. Records (which is owned by CNN's parent company, Time Warner), found managers she trusted, and began to think more about what her sound should be -- not what others wanted, or what other singers needed, but what hit all the highs and lows in her vocal range and personality. ""The thrill of writing songs for other people, when you get that right, that person's soul speaks to that song, you've done them a favor and the world a favor,"" she said. ""That's what writing is all about -- you're always trying to get the real picture. ""I wrote a bunch of songs I feel only I can sing."" It's not an anonymous life now. For long days at SXSW, Pergolizzi had managers, PR people, photographers and a band around her. The singer had a signature look -- a pillow of tight black curls around her face, broken-in black boots, simple silver jewelry. She also had about seven black jackets that all looked more or less the same. She looked on the outside like she feels on the inside, LP said, and finally has the instruments and stage to express it. Crowds piled in to see her in Austin, or stopped to listen when they heard the line, one they all recognized. They'd always look up to see the person it was coming from. Maybe it all looks like a character, LP said -- the new city, the name change, the uniform, the ukulele. But she knows now which songs are hers. ""I think everybody needs to find out who they are and who their, like, inner superhero is, or who you like to be,"" she said. ""The world would be a better place if everyone was doing what the hell they wanted to do and being who they wanted to be. ""I hope they do.""","Singer LP's CD/DVD, ""Into the Wild,"" comes out Tuesday .
She made a name in the industry as a songwriter for pop artists like Rihanna, Backstreet Boys .
Her song, ""Into the Wild,"" was featured in a Citi commercial, has millions of plays on YouTube .
She's working with Green Day producer Rob Cavallo on an album to release later this year ."
"Hong Kong (CNN) -- A long way from the big-spending, flag-waving spectacle of competing U.S. presidential campaigns, a momentous leadership change is quietly unfolding in the world's second largest economy. In November, thousands of specially chosen members of China's Communist Party will converge on Beijing for the 18th National Congress. There, they'll announce who'll fill the soon-to-be-vacant roles of president, vice president, premier and assorted chiefs of important government departments. Ahead of the congress, CNN's Kristie Lu Stout sat down with three prominent China watchers -- Victor Gao, Hung Huang and John Pomfret -- to discuss the leadership change and their views on the fate of the country and its ruling Communist Party. We preview some of the key issues in the discussion. On China: Full show times . Lu Stout: There seems to be factions at the top, or a lot of discussions about factions at the top, of the Communist Party. You have the Jiang Zemin faction, the Hu Jintao faction. Is that overstated or is this the reality? Gao: Many people from outside China tend to look at the Communist Party of China as a monolithic group of people. But in reality, it is not. First of all, personalities do matter. Secondly, these so-called political camps do exist. You have these people in higher positions, which belong to different traditions. You have different mentors, you have different associations. So this is what we call intra-party democracy in China. Hung: I think its true there is diversity within the Party, but it is not the Party's intention to make it transparent to people who are not in the Party or to anyone who is not part of the very political elite. If there is conflict, the first reaction of the Party tends to be ""close the doors, shut it off, don't let the public see it."" So that's why its public image seems to be secretive, and a bit closed off and monolithic, but there is dissension within the party for sure. Pomfret: So much of this stuff is based on guess work, because of the lack of transparency about the internal functions of China. But you'll see it; these struggles manifest themselves in policy statements. And that's done actually relatively publicly. Do you live in China? Share your stories of daily life with CNN . Lu Stout: So your thoughts on presumptive leader Xi Jinping -- a so-called princeling, or son of a revolutionary leader. How was he able to rise to the top? And how will he fare as China's next president? Gao: He had a very unique career path (with) experience in four provinces and cities -- Hebei, Fujian, Zhejiang, and Shanghai -- in addition to his very unique and extraordinary experience at the Central Military Commission. In addition to that, when he was in a civilian position, Xi kept his associations with the Chinese military through various ways: serving in the reserve forces, taking up leadership of the provincial garrison, for example. So that sets him apart from almost all the current civilian leaders in China. Hung: I think him having the pedigree is actually a plus; that gives him a lot more leeway in terms of bringing about changes. But nobody knows whether he sees it that way or whether he will take the step, and whether politics will allow him to do it. I mean, there are just too many things in the balance. But what he's stepping into is a historical period, which actually make changes possible. Pomfret: Clearly he has a strong personality, much stronger than the previous leadership. How he uses that personality to his benefit or to China's benefit, I think it's an open question. Read more: China's next leaders -- Who's who . Lu Stout: What do Chinese -- especially young Chinese -- want? Is it freedom, democracy, political reform, or apartment, car and economic stability? Hung: I think they want both.... They do expect change for the better, more liberal, better reforms in the political system. But they are not basically saying we have to have certain elements that are modeled after a particular Western government. Lu Stout: So there is this expectation for change... What does that mean for the Communist Party of China? Will it stay in power? What is its fate? Gao: I think that the Communist Party of China will remain the ruling party for many years, if not for many decades, to come. However, that doesn't mean that there will be no increasing amount of democracy or democratic participation. I think participation in the government, monitoring of the government, supervision of the Communist Party by other democratic parties and by the population in general will increase. It may not be the same as in the United States or in Britain or in European countries etc., it will be very much of Chinese characteristic, and that will set China apart from other developed countries for decades to come. Hung: I think the Chinese Communist Party will also continue to be the ruling party, but I think it needs to hear the people, and hear what they are saying, what they need and meet some of their demands, in order to do that. Pomfret: I generally agree, but I also think that from 1949 when China had its revolution until today, the Communist Party has actually been the main source of instability in China, and that when the party changes direction it causes enormous suffering in this country. So if we see significant fractures in that top echelon (of the Party), I think all bets are off. If they do not remain united, they're going to sink together. If they are united in terms of pushing China forward and listening to the increasing demands of their people, or some type of political opening, they will be in charge for decades to come.","""On China"" panelists discuss China's upcoming leadership transition .
Three China experts give their views on Party factionalism and presumptive leader Xi Jinping .
China's Communist Party due to meet in early November to announce new leadership .
""On China"" is a new monthly show hosted by CNN's Kristie Lu Stout ."
