input,expected_answer
"By . Rebecca Camber . Last updated at 9:07 PM on 17th November 2011 . A thug who clubbed a kitten to death and tossed it out of a window ‘like a rag’ has been jailed for 18 weeks. Daniel Moran, 37, ripped a spindle from a bannister rail and battered his former  girlfriend’s three-month-old pet to ‘punish’ her, a court heard yesterday. In a drunken rage, he also punched the woman in the face twice, leaving her with serious injuries. Deceased: White Stripe, left, pictured with two other kittens was attacked with a spindle ripped from a banister during a drunken rage . He claimed that the only things she cared about were her three  tiny kittens. The case provoked outrage from animal rights groups yesterday. They said violence against animals was often a precursor to attacks  on people. Moran, an alcoholic, was staying at his ex-girlfriend’s house after being made homeless. On the day of the offence she hosted a barbecue where Moran got into a fight then left to walk his dog, she told Croydon Magistrates’ Court. Daniel Moran, 37, killed his former girlfriend's kitten in the drunken attack . He returned and barged into her bedroom at 4am. She told him to leave, but he flew into a rage and grabbed the kitten, White Stripe, and hit it six times. The woman, who does not want to be identified as she fears for her safety, told the court: ‘He hit me on the bed, then threw me on the floor. He went out of my room, grabbed the bannister rail and pulled a  spindle out. ‘He was going to beat me with the stick but he saw the kitten and said, . “The only thing you care about is them”. I started cowering behind the door. He kept hitting [White Stripe] over and over again and it started convulsing. He grabbed it off the bed and threw it out the back window like a rag. The only word I can use is evil. He was punishing me. The one thing in my life are my little babies.’ He punched her in the face and left the house in Wallington, south London. She called the police. Last week Moran pleaded guilty to assault by beating and to causing unnecessary suffering to a protected animal. But magistrates said he should serve just 18 weeks for the attack, which will run concurrently with a 23-week prison sentence for assaulting his ex-partner. White Stripe was clubbed to death by Moran in a drunken rage . Moran, who is unemployed, was also banned from keeping an animal as a pet for five years. And he was given a five-year restraining order banning him from contacting his ex-partner. Mark Dakin, defending, said his client had a long-standing alcohol problem and had suffered a head injury in the earlier unrelated fight. A spokesman for Peta (People for the Ethical Treatment of Animals) said: ‘People like Daniel Moran are utter cowards who take their issues out on the most defenceless beings available. We have seen a drastic increase in cruelty cases in the last few years. History and research shows that thugs rarely stop at animals and that these empathy-impaired individuals often go on to make humans their victims.'","Daniel Moran jailed for 23 weeks after killing three-month-old White Stripe and assaulting girlfriend .
'He was going to beat me with the stick but he saw the kitten and said: ""The only thing you care about is them.""'"
"Second child in a week to kill herself following Facebook reports she was tormented by classmates . By . Daily Mail Reporter . Last updated at 12:27 AM on 18th November 2011 . A ten-year-old took her own life in her bedroom after allegedly being bulled at school. Jasmine McClain was found hanged by her mother Samantha West at their home in Chadbourn, North Carolina on Monday evening. Ms West said: 'She was just such a loving child. I just lost it because she took her last breath in my arms.' Tragic waste: Jasmine McClain, ten, hanged herself in her bedroom after being a victim of suspected bullying . Ms West described her young daughter as 'sweet and fun-loving' and said she was unaware that Jasmine was so tormented by bullying at her local elementary school. Ms West told local TV station WRAL-TV: 'It's a shame that kids are that cruel.' Chadbourn Police Chief Steven Shaw ruled the death a suicide but his investigation lead him to Facebook where comments had been posted by Jasmine's classmates that she had been targeted. Chief Shaw said: 'Children started coming forward and making accusations that she was bullied - and bullied bad - in school.' Adorable girl: Jasmine McClain (right) took her own life on Monday at her home in North Carolina . 'A loving child': Police investigating Jasmine's suicide said children from her school have written on Facebook that the ten-year-old was 'badly bullied' The police chief was unable to comment on whether anyone was liable for Jasmine's death but said that the investigation was ongoing. It is believed that Jasmine was tormented at Chadbourn Elementary, where she was picked on her about her clothes and shoes. She didn't attend school for a short while before returning to classes last month. Her mother said she had dreaded going back. Chadburn Elementary, where the flag flew at half-mast following Jasmine's death, said they had conducted their own internal investigation and were working closely with the police. Horrifying discovery: Samantha West talks to a local reporter outside her home in Chadbourn, North Carolina where she found her daughter hanged . Despair: Ms West said she had no idea that her ten-year-old child was so troubled at school . Concerns have been raised after several children committed suicide in recent months following reports of bullying. A ten-year-old girl hanged herself after being the victim of bullying in the town of Ridge Farm, Illinois last week. Ashlynn Connor, an honour-roll student and cheerleader, had begged her mother to be home-schooled. The following day, she was found hanged by one of her siblings. Dread: Jasmine McClain had taken time off from Chadbourn Elementary but had returned to lessons last month . Her mother Stacy said she knew about the bullying, where other children would call Ashlynn 'a slut' and 'ugly', but never thought it would drive her daughter to kill herself. Two months ago, Jamey Rodemeyer, a teenager from Buffalo, New York, was found dead outside his home. Jamey was bullied both at school and online about being gay. Inner pain: On the surface, 10-year-old Ashlynn Connor was a happy-go-lucky girl, but she was constantly harassed by bullies . The 14-year-old was a big fan of Lady Gaga and sent her a message on Twitter saying 'Bye mother monster, thank you for all you have done, paws up forever,' before he killed himself. Moved by his death, the pop star performed her song 'Hair' a few days after Jamey’s death and dedicated it to him. Fan: Jamey loved Lady Gaga and left a thank you to her as one of his last postings before he died .",Second child in a week to kill herself following Facebook reports she was tormented by classmates .
"By . James Slack . Last updated at 4:09 PM on 18th November 2011 . In a damning indictment of community policing, one in four people has never seen a bobby walking the beat. Despite millions of pounds being poured into making the forces of law and order more visible, the streets are still too often devoid of that reassuring presence. Even the ‘Blunkett bobbies’ designed for just that purpose are seen infrequently. Damning indictment of community policing: The revelations will reignite controversy about police efficiency . High visibility: The Home Office spent hundreds of millions of pounds on recruiting and training civilian staff to become PCSOs . The disturbing findings were uncovered in a survey of almost 50,000 by the Home Office. The British Crime Survey discovered that 55 per cent of the public had seen police officers or police community support officers walking the beat at least once a month. But this fell to one in seven, or 14 per cent, when they were asked if they see officers on a daily basis. And 25 per cent said they had not at any stage seen either a fully-fledged police officer or PCSO on the beat. PCSOs, introduced by David Blunkett when he was Home Secretary, are supposed to spend the bulk of their time pounding the streets. The Home Office spent hundreds of millions of pounds on recruiting and training the civilian staff, who do not have proper police powers and cannot make arrests. The revelations will reignite controversy about police efficiency. One . of the most common demands from members of the public is for more . officers on the beat to provide reassurance that they are being . protected from thugs and burglars. But . Her Majesty’s Inspectorate of Constabulary said recently that fewer . than one in ten uniformed officers in some forces are available to man . the front line at any one time. Police . spending almost doubled, from £7.72billion in 1998/1999 to . £14.55billion a decade later. The number of officers increased from . 124,756 in March 1998, to a peak of around 141,000. Pioneering: David Blunkett introduced PCSOs when he was Home Secretary . But, while officer numbers were increasing dramatically, the proportion of time an officer actually spends on patrol fell, from 15.3 per cent to 13.8 per cent. Police budgets are being cut as part of the Government’s austerity measures – with forces threatening to axe around 16,000 police officers. Last night Roy Rudham, chairman of the UK Neighbourhood Watch Trust, said: ‘It has always been a concern of people that they do not see police officers on the street and with the cuts being implemented the likelihood is they will see even fewer officers. ‘That will especially be the case if crime goes up and police resources are stretched to the absolute limit.’ The Home Office survey also found that only half of the public – 52 per cent – were confident that the authorities were effective at reducing anti-social behaviour. And just 41 per cent felt the authorities were effective in bringing louts to justice. The situation on police visibility has . improved. In 2006, four out of ten people said they had never witnessed . a police officer or PCSO on the streets. But it will be considered poor progress for the massive investment in extra police and PCSOs. The . survey also found that only 4 per cent had used the online crime maps . introduced by the Home Office to give people a greater idea of crime . levels on their street and to increase police accountability. When the maps were launched at the start of this year, the website crashed – apparently due to high demand. In its report, Her Majesty’s . Inspectorate of Constabulary found that there are more officers on duty . on a Monday morning than at any other time of the week – and the fewest . just after midnight on Friday when drunken violence soars. Antiquated shift patterns, court . hearings and training requirements mean that in two forces – . Bedfordshire and Devon and Cornwall – only 9 per cent of officers can . actually tackle crime, it said. The . watchdog found many other forces fared little better, with an average . of 12 per cent of officers available to catch crooks and keep people . safe. Chief Inspector of Constabulary Sir Denis O’Connor also highlighted how one in three members of the police workforce is not employed in a front-line role. These include staff working in personnel, maintenance and administration. HMIC is predicting the loss of 16,100 officers by 2015, along with up to 1,800 community support  officers and 16,100 civilian staff, because of budget cuts. But it says there is so much waste that £1billion – the equivalent of a 12 per cent cut in government funding – could be axed without any reduction in police availability. This would be achieved by getting police out from behind their desks. Critics say repeated promises by Labour to cut red tape failed to deliver. Police Minister Nick Herbert said: ‘We know the public want their local police to be visible and responsive to their concerns. And the police want to be out in their local communities stopping crime, catching criminals and helping victims. ‘That’s why we have swept away central targets and red tape to free up more officers for the frontline.’","Findings uncovered in Home Office survey of 50,000 .
Only 14 per cent see officers on daily basis .
Results in spite of PCSO 'Blunkett bobbies' introduced to boost police visibility ."
"By . Simon Tomlinson . Last updated at 10:25 PM on 17th November 2011 . Outcry: Lauren Pierce said the idea of assassinating President Barack Obama was tempting. She later apologised . A student Republican leader has been forced to apologise after saying the assassination of President Barack Obama was a 'tempting' idea. Lauren Pierce, the president of the College Republicans at the University of Texas (UT), faces calls from her own group to resign after posting the comments on Twitter. She said: 'Y'all as tempting as it may be, don't shoot Obama. We need him to go down in history as the WORST president we've EVER had! #2012.' Her tweet, posted yesterday, came hours after Pennsylvania State Police arrested 21-year-old Oscar Ramiro Ortega-Hernandez in connection with the alleged gunfire incident at the White House last Friday. Ortega-Hernandez was found by a state trooper at a hotel near Indiana, Pennsylvania, shortly after noon on Wednesday. Just days earlier, bullets from an AK47 peppered the White House with one window close to the President's bedroom being cracked. Police said that Ortega-Hernandez had become 'obsessed' with Obama and that God had given him a personal mission to attack the White House. After the story of Miss Pierce's comment broke in the media, she told ABC News that the message was a 'joke'. 'Joke': Lauren's Pierce's inflammatory Twitter message, which she posted on Wednesday . Regret: Miss Pierce says she has learned valuable lessons since her first posting . She reportedly giggled while saying the attempted assassination would 'only make the situation worse'. But amid growing attention, Miss Pierce removed the post and apologised on the social networking site for her comments. In . separate tweets, she said: 'It was in poor taste and and should never . have been written. 'It's never funny to joke about such a serious matter. I have learned a very valuable lesson.' Attacked: U.S. President Barack Obama addresses the Australian Parliament in Canberra on state visit Canberra, Australia. Miss Piece believes he is the worst president in history . Poor taste: Law enforcement personnel investigate the window which was hit by a bullet close to President Obama's bedroom. Miss Pierce made her comments hours after a man was arrested in connection with the shooting . Gathering speed: A timetable of the primary elections and caucuses in the lead-up to the presidential election on November 6 next year . The UT College Republicans in Austin have . asked Miss Pierce to resign because her comments were contrary to their . principles, the public relations director for the organisation told The . Texan Daily. John Chapman said: 'Our message is to foster professional and respectful discussion at the University. 'Even though we might disagree with Obama, implying or attempting to commit violence is not positive, constructive or acceptable discussion.' Miss Pierce was not available for comment on that issue. Her Twitter postings come as Democratic incumbant Obama faces an uphill struggle to win re-election next year amid concerns over record unemployment levels and the damning economic situation. But the Republicans have also had their problems after their attempts to choose a presidential candidate descended into farce with the sex assault allegations plaguing contender Herman Cain. The series of Republican primary elections and caucuses kicks off on January 3 in the run-up to the presidential vote on November 6 next year.","Lauren Pierce posted Twitter comments hours after arrest over White House 'gunfire' incident .
Own group calls for her to resign as president of College Republicans at University of Texas ."
"By . Kerry Mcqueeney . Last updated at 8:23 PM on 17th November 2011 . Two more British soldiers died today in Afghanistan - just as a family paid tribute to another dead trooper who was also killed by an explosion in Helmand Province the day before. The unnamed British soldiers were killed when their armoured vehicle struck a makeshift bomb while on patrol. The troops, from the 1st The . Queen's Dragoons Guards, had been providing security in the Yakchal . region of Nahr-e-Saraj when they were caught in the explosion. 'One of those men you can completely rely on when things get tough': How Lance Corporal Peter Eustace was described by his commanding officer . Task Force Helmand spokesman . Lieutenant Colonel Gordon Mackenzie  said: 'It is with great sadness . that I must confirm the deaths of two soldiers from the 1st The Queen's . Dragoon Guards after their vehicle was hit by an IED. 'Our deepest condolences go out to the families and loved ones of both these brave soldiers at this very difficult time.' As news of their deaths emerged, the friends and relatives of Lance Corporal Peter Eustace - killed yesterday by an improvised explosive device - praised him. The 25-year-old, of 2nd Battalion the Rifles, died when he . was hit by an improvised explosive device while on patrol in Nahr-e . Saraj in Helmand Province yesterday. He leaves his mother Carole Ann, his sister Kirsty, his brother Ryan and his girlfriend Aimi. The commanding officer Lance Corporal Eustace described him as 'one of those men you can completely rely on when things get tough'. Battle zone: All three deaths happened in the Helmand Province area of Afghanistan (pictured) Eustace, from Liverpool, known to his friends as 'Eust', worked briefly as a painter and decorator before joining the Army in late 2004. He served hard-fought tours in Basra, southern Iraq, in 2006-07 and in the deadly Sangin district of northern Helmand in 2009. He returned to Afghanistan last month as a mortar fire controller with Delhi Company of 1st Battalion The Yorkshire Regiment. His family said in a statement: 'Peter was very fit and he always wanted to join the Army. He was committed to carrying out a full career there. He will be missed by his family and friends and is loved by all. 'Peter was a loving son and grandson and will be especially missed by his girlfriend, Aimi. He will also be missed by loving dog Macey.' Lieutenant Colonel Bill Wright, commanding officer of 2 Rifles, said Lance Corporal Eustace was 'blessed with a huge character that matched his size'. He said: 'He had nothing left to prove as a warrior. He was one of those men you can completely rely on when things get tough. 'He had nothing left to prove as a warrior' 'He will be sorely missed by all, particularly the mortar platoon and his fellow chosen men in the corporals' mess. Their parties will be far quieter without him. 'All our thoughts and heartfelt best wishes are with his family and friends at this tragic time.' Major Spiro Marcandonatos, officer commanding Delhi Company of 1 Yorks, described Lance Corporal Eustace as an 'upstanding and fiercely loyal individual'. He said: 'A lively character, he served us extremely well from the moment we were first introduced and his experience was vital to the company, hitting the ground running and taking the fight to the Taliban. He will be sorely missed.' Captain Mark Endersby, of 2 Rifles, said it was testament to Lance Corporal Eustace that all around him, including the Afghan soldiers he fought alongside, were 'deeply hurt' by his loss. Defence Secretary Philip Hammond said: 'I was hugely saddened to learn of the death of Lance Corporal Eustace. 'The touching tributes I have read show that he was a professional and natural soldier who was held in the highest regard by all those who worked with him. 'He fought bravely in Iraq and Afghanistan prior to this tour where he has paid the ultimate sacrifice for us at home in the UK. My thoughts are with his loved ones.' Lance Corporal Eustace's death takes the number of British troops who have died since operations in Afghanistan began in 2001 to 386.","Troops were killed while on patrol in Helmand Province .
News of their death emerges as family pays tribute to another soldier killed in same area a day earlier ."
"The couple, who have three other children, told police they followed a 'very low cholesterol diet' Mother previously charged with biting elder daughter . By . Associated Press . Last updated at 3:49 AM on 18th November 2011 . Parents starved their baby for months claiming they were afraid she would end up obese, a court has heard. Christopher and Mary Sultze, of Appleton, Wisconsin were both charged earlier this month with a felony count of child neglect. The couple face up to a year in prison and a $25,000 fine if convicted. The infant gained just five pounds in the 14 months after her birth. She needed . to weigh 22 pounds to meet even the minimum growth charts for her age, a doctor told police. History of abuse: Mary Sultze, of Appleton, Wisconsin, appeared in court today accused of starving her baby - she previously admitted to biting her elder daughter . Another doctor noted that the child had no fat on her . body and was essentially starving. Mr Sultze reportedly told doctors during a check-up in August that his daughter would 'get fat' if she stayed at the hospital, even though it was recommended because the child was dangerously underweight. Mr Sultze, 35, appeared at Outagamie County Circuit Court today and was released on bail on the condition he had no contact with the child. His preliminary hearing was scheduled for next week. His wife Mary Sultze, 36, waived the right to a preliminary hearing yesterday in exchange for her release on bail so that she could return to the couple's three other children, according to her attorney Brandt Swardenski. Warped: Christopher Sultze told doctors he was worried about his 14-month-old daughter 'getting fat' despite one physician saying the child was essentially starving . She was also ordered to have no contact with the daughter she's accused of starving. Neither has entered a plea. Mr Swardenski said: 'I have serious reservations about whether there's any criminal activity here or just misguided parenting intentions. 'This is a case where we need to reserve judgment until we learn more details on exactly what occurred.' Mr Sultze's attorney Michael Petersen declined to comment. According to the criminal report, the couple's daughter weighed eight pounds when she was born in July 2010 and weighed just 13 pounds this September. Doctors began tracking the girl's lack of growth and weight gain at her four-month checkup in November 2010, when she weighed just 7 pounds, 9 ounces. Her parents were irritated that doctors were continually concerned about their daughter's weight, the report said. They insisted they were feeding her enough, their other children grew slowly and that they believed the girl would eventually gain weight. Months went by with no significant improvement and tests for potential medical problems came back negative. In August, the family's doctor convinced the couple to bring their daughter to Children's Hospital in Fox Valley for an evaluation. The girl gained 8 ounces in one a day at the hospital. A social worker assigned to the family as part of hospital procedure noted that the girl's parents were upset by recommendations that they needed to feed her more calories. They decided to take their daughter home against the advice of her doctors. Mr Sultze reportedly told a doctor he didn't want to have obese children and kept insisting his daughter would 'get fat' at the hospital. He later told police that his family followed a very low cholesterol diet. Mr Sultze said he underwent bypass surgery for a blocked artery when he was 25 years old. Court records revealed that Mrs Sultze was charged with misdemeanor battery and disorderly conduct for biting her four-year-old daughter on the arm in 2009. At the time, she told police she had bitten her daughter to teach her a lesson after the girl bit her older sister. The mother of four acknowledged that 'it probably wasn't right to do'. She ultimately pleaded no contest to the disorderly conduct charge, which is not an admission of guilt but is treated as such for sentencing purposes. Prosecutors dismissed the battery count.","The couple, who have three other children, told police they followed a 'very low cholesterol diet'
Mother previously charged with biting elder daughter ."
"By . Luke Salkeld . Last updated at 8:46 PM on 17th November 2011 . She had every reason to be a blushing bride. Elizabet Balogh was arrested on her ‘special day’ after accepting  a £400 payment to marry a  complete stranger. But before Pakistani-born Asif Hussain could slip the ring on to her finger, immigration officials had  handcuffs on her wrist and she was led away in her one-shouldered white dress. Blushing bride: Elizabeth Balogh being taken away by an official after being arrested at her sham wedding ceremony . Not so happy couple: Balogh was paid just £400 to marry Asif Hussain so that he could remain in Britain . Yesterday the 33-year-old was jailed, along with her intended husband and their matchmaker. The scam was uncovered after the registrar became suspicious as Balogh and her 25-year-old fiancé exchanged little in the way of conversation ahead of their August wedding. Prosecutor Hywel Hughes told Cardiff Crown Court: ‘It was  apparent that there was very little verbal communication between  the bride and groom'. He said that it struck the registrar as ‘very odd’ that the  couple wanted to get married ‘as quickly as possible’ and had arranged the wedding in a  matter of weeks. Cardiff Crown Court heard that Balogh, who is originally from Hungary but has British citizenship, tried after her arrest to convince police that she really did want to marry Hussain, claiming: ‘It was love at first sight.’ Set-up: Elizabeth Balogh's cousin Valerie Farkas played the role of interpreter at the sham wedding . But the couple soon admitted that their relationship was fake,  and had been set up by Balogh’s cousin Valerie Farkas, 45, who played the role of interpreter. The court heard that Hussain paid Balogh £400 to marry him after his student visa ran out. He had hoped to stay in Cardiff to undertake a master’s degree  in business administration. All three admitted conspiracy  to facilitate a breach of immigration law. Judge Neil Bidder QC yesterday jailed Hussain, of Cardiff, for 12 months. Balogh, a mother of one, and Farkas, a cleaner, both of  Manchester, were jailed for ten months and six months respectively. The judge said: ‘The  registrar became suspicious that this was a fraud and a scam – although it didn’t require her to be very perceptive as Balogh and Hussain were unable to communicate with each other. ‘They didn’t share a common language and Farkas was needed to interpret. Not one of you realised how transparent a sham this was. ‘You all told police a pack of  lies – and Balogh telling them it was love at first sight was an  outrageous lie'. He continued: ‘On the face of it, the person who would gain the most was Hussain, and he initiated this conspiracy. ‘But it is also clear that both women intended to gain financially through this'. Chris Lovejoy, from the UK  Border Agency’s immigration crime team, said: ‘Asif Hussain saw this sham marriage as a shortcut to a life in the UK. ‘Instead, he has earned himself a significant spell behind bars. ‘This case shows how people are prepared to enter into a marriage with someone they barely know to help them cheat the immigration system in exchange for cash. ‘The UK Border Agency is cracking down on sham marriages and those who seek to cheat immigration laws face jail'. The court heard that Balogh and Farkas had not told their families in Hungary that they had been arrested. The judge told the women that the Home Secretary would decide whether they should be deported after their jail terms.",'Groom' wanted to marry so he could stay in Britain .
"By . Gavin Allen . Last updated at 12:29 PM on 17th November 2011 . Shocking tragedy: James Bulger was kidnapped from a Liverpool shopping centre and killed . Two young boys apparently tried to lure a young girl away from her mother in a supermarket, in a chilling echo of the James Bulger abduction. Police have arrested an 11-year-old and a 12-year-old in connection with the incident. They are now trying to trace the girl's mother, who reported the incident to a security guard at a branch of Asda in the Wavertree area of Liverpool - just a few miles away from where two-year-old James was kidnapped and killed by Robert Thompson and Jon Venables in 1993. James's mother, Denise Fergus, said the disturbing echo of her son's case made her blood run cold. 'Hearing of the incident from police sent a chill down my spine, it's so similar to what happened to my James,' said Mrs Fergus. 'It's so important that this mother comes forward to tell the full story of what happened. 'The police must have some real concern about what is shown on the CCTV and it's right they should treat this seriously. They need to get to the bottom of this and she is a vital witness. 'The two who abducted and murdered my son were ten, but they did the worst things imaginable. Sick: This CCTV image shows the abduction of two-year-old James Bulger from the Bootle Strand shopping mall on February 12, 1993 by Jon Venables, holding James' hand here, and Robert Thompson . 'I've been told that the pair involved in this are eleven and twelve but age should never be an excuse. 'I've seen some very calculating . children. These days some kids are so hard and knowing about the world, . they are not like normal children at all. They act like little adults. 'These two could have been intending . to do something terrible to the child they tried to lure away. The . thought of it made my blood run cold. Appeal: A CCTV image of the mother who reported that her girl was allegedly enticed away by two boys . 'In this case, thank God, nothing bad happened, but it could very easily have been a different story.' Mrs Fergus urged mothers who are likely to be shopping with their children over the festive period to be vigilant when heading into crowded places with their kids. She said that the lesson of history should be a warning sign to mothers who, now more than ever, need to be on their guards. Mrs Fergus said: 'People know how something like this can happen and we all need to be on our guard. 'It only takes a few seconds and a child can be lured away as it did with my James. 'So often you see ""lost children"" in supermarkets and yet people walk past them. I say that should never happen. 'If there is a lost child or anything suspicious it is up to any adult to take an interest and alert the responsible authorities. 'Most of all, it is essential to challenge any children who claim to be left in charge of much younger ones in public. These days that just should not happen. 'If the people who saw James when he was led away had stepped-in, as they should have done, he could be alive today.' Child killers: Jon Venables, left, and . Robert Thompson, who kidnapped toddler James Bulger at a Liverpool . shopping centre and murdered him in 1993 . The two youths aged 11 and 12 arrested . in connection with this incident have been released on police bail . pending further enquiries. Merseyside police confirmed they are still unsure as to the 'full circumstances' which led to the mother reporting the school-aged children to a store guard, who in-turn called police, on November 6. Merseyside Police released a CCTV image of the mother and urged her to step forward to help with their investigations. The girl is believed to be aged between three and five. The branch of Asda on Smithdown Road, in Liverpool, where a mother reported to an in-store security guard that two youths had attempted to coax her child away . 'This is a very disturbing incident, and I'm sure it would have caused a great deal of distress for this woman and her child,' said a police spokesman. 'We are treating this report very seriously and are very keen for this woman to come forward, so we can piece together the full circumstances of this incident. 'Thankfully incidents such as this are rare and while we are not sure of the intentions of the two youths, we would urge members of the public to always reports any incident of this nature to police immediately by calling 999.'","11-year-old and 12-year-old arrested .
Alleged incident took place just a few miles from where James Bulger was abducted in 1993 ."
"By . Kirsty Mccormack . Last updated at 8:46 AM on 18th November 2011 . There may be 15 years between them but it seems that age is nothing but a number to Caroline Flack and Harry Styles. The One Direction singer has shared a passionate kiss with the 32-year-old star and now it seems the pair enjoyed dinner together on Tuesday night. Styles, 17, believes he's found 'the one' according to his fellow band mate, Louis Tomlinson, but his fans are less fond of her as the star has apparently been receiving death threats. Scroll down to watch a video of Harry talking about Caroline . Out together: Caroline Flack and Harry Styles were spotted enjoying an intimate dinner together at the St Martins Lane hotel on November 15 . Flack took to her Twitter page this morning to deny the rumours saying: 'Hi One Direction fans! To clarify. I'm close friends with . harry.. He's one of the nicest people I know...I don't deserve death . threats. :) x.' Hardcore fans of the boy band, and Styles in particular, have been out in force on the social networking site over the past 24 hours. Many have been making humorous comments . and digs at the news, whilst others have been supporting Flack - . insisting that those who post death threats are giving them a bad name. Speaking out: Flack decided to squash the rumours by taking to her Twitter page early this morning . One fan was obviously so fed up of hearing the rumours that they write: 'I don't even care anymore. If Harry wants to date an oldie let him be.' Other fans joked about the age gap by saying: 'it's okay, I'm close friends with the toddler down my road too.' But others decided to stick up for . the TV star with matty1dir tweeting: 'If you love harry ... You wont . give @carolineflack1 any of this! She said they are friends :) thats it! H wouldnt want you being nasty!' Fed up: Hardcore fans of the boy band member have been tweeting about the rumours of him dating an older woman . The rumours were fueled when The Sun revealed that Flack and Styles were seen sharing desserts at a restaurant in St Martin's Lane Hotel in London and were being very open about being out together. 'They were clearly enjoying being together and didn't seem to care who saw them,' said a source. 'Two other friends joined them while they were eating, but it was clear they only had eyes for each other.' However their night didn't end there, as Styles and Flack were seen getting into the same taxi and leaving together - something else they weren't bothered about hiding. Bit of an age gap: The TV presenter is 15 years older than 17-year-old Styles . The Xtra Factor host was first linked to the boy band member last month after it emerged that they had kissed whilst on a night out. But it seemed it was more than just a kiss to Styles as he took to his Twitter page to write: 'Sometimes things happen and you suddenly get a whole new outlook on life.' Things seemed a bit awkward between the pair on last weekend's show as Flack and her co-host, Olly Murs, interviewed One Direction. 'Close friends': Flack was pictured hugging One Direction's Niall Horan after the band's appearance in The X Factor but she stayed away from Styles . And Styles hinted at his love for older women when he was asked which of the current female contestants on the show was his favourite. 'They're all a bit young for me,' he replied, even though they are all the same age of older than the boy bander. Unfortunately though his comments have angered the group's hardcore fans and has forced Flack to deny their close relationship. This is not the first time Flack has been linked to a Harry as she was reported to have had a brief relationship with Prince Harry two years ago, but he is believed to have called time on their romance after he revealed he was still in love with his heiress ex Chelsy Davy. More than just a record deal: Styles may have enjoyed success with One Direction following the X Factor but it seems he may have found 'the one' too .",Flack was was previously linked to Prince Harry .
"By . Rick Dewsbury . Last updated at 11:29 AM on 18th November 2011 . Police believe there is enough evidence to charge John Terry over an alleged racist remark, it was claimed today. Officers have quizzed a string of players about the Chelsea captain’s clash on the pitch with Anton Ferdinand last month. England captain Terry, 30, came under fire after he allegedly called the QPR defender a ‘f****** black c***’ during a heated match. 'Racist' slur? John Terry covers his mouth as he's surrounded by QPR players during the heated game at Loftus Road, West London, last month . Police have now compiled evidence from players and video recordings of the game - which show Terry’s lip movements - and are in the process of sending the file to the Crown Prosecution Service, it is claimed. The CPS will then decide if the evidence is strong enough to secure a conviction in court. They will also have to decide if proceeding with the case is in the public interest. ‘There is a feeling among some officers that John Terry has a case to answer,’ a source told the Daily Mirror. Terry categorically denies making the racist slur during Chelsea’s 1-0 Barclays Premier League defeat at Loftus Road on October 23 and is fighting to clear his name. Speaking after the incident, he said: 'I’ll do whatever it takes to clear my name. I don’t have anything to hide.' Police are understood to have interviewed Terry’s teammate Ashley Cole about the incident. The black defender was on the pitch at the time. He is said to have gone into the QPR dressing room after the dispute to act as a peacemaker between Ferdinand and Terry. Terry could be jailed for up to seven years and lose his position at the head of the national team if he is found guilty. Fifa President Sepp Blatter believes players should settle matters with a handshake after the game. David Cameron, right, criticised the stance . A Met spokesman said today: 'Most investigations hypothetically do give their evidence to the CPS after this length of time. The CPS then make a decision. That would be normal process.' A CPS spokesman said: 'CPS have not received a file and the police investigation is ongoing.' The ongoing case comes as Fifa boss Sepp Blater faced calls to step down after claiming that racism does not exist on the football pitch. Blatter said that players should settle the matter with a handshake at the end of the game. David Cameron yesterday joined the chorus of voices criticising Blatter over his comments. The Prime Minister said: ‘It’s appalling to suggest that racism in any way should be accepted as part of the game. ‘A lot of work has gone into ridding racism from all aspects of our society, including football. As many of our top sports stars have rightly pointed out, now is not the time for complacency.’ In an interview with Fox Soccer, Blatter stuck to his guns and pointed out that FIFA had taken the World Cup to South Africa. He added: ‘But if you also be a little bit in a sporting spirit when there is something happening on the field of play, during a match between two players - I call it foul language. I’m not saying about discrimination, but it’s foul language, it’s a foul play. ‘At the end of the match, if you have foul play (when) the match is over you shake hands... and therefore also forget what has been on the field of play.’ The furore has been heightened by another case of alleged racism on the pitch which has seen Liverpool’s Luis Suarez charged by the FA with racially abusing Patrice Evra.",Ashley Cole 'interviewed as a witness' to alleged slur .
