input,expected_answer
"(CNN) -- Today they are lawmakers, professors and grandparents. But 50 years ago, they were the young faces of the civil rights movement, who headed to the nation's capital -- even if it meant hitchhiking -- to be a part of history. These men and women joined nearly a quarter of a million others from across the country to take part in the March on Washington on August 28, 1963, a pivotal moment in the civil rights movement. Some even had chance encounters with civil rights leader Martin Luther King Jr. The most famous moment of the march was King's ""I Have a Dream"" speech, which he delivered from a podium at the Lincoln Memorial to a crowd of an estimated 210,000 people. Photographer captures faces of the march . Many thought the event would descend into violence, but it did not. There were 5,000 police officers, National Guardsmen and Army Reservists present, but no marchers were arrested, and no incidents concerning marchers were reported. The march was the culmination of the civil rights movement, and it is credited for helping spur lawmakers to pass the Civil Rights Act in 1964 and the Voting Rights Act in 1965. There were civil rights leaders, Hollywood celebrities and thousands of ordinary people who knew it was time for the United States to give the same rights to everyone, regardless of race. CNN caught up with a few of those marchers today. Bernice King's difficult journey . Patricia Worthy . Patricia Worthy was a college student just looking for a summer job when she got hired as the receptionist at the March on Washington planning office. ""I don't think I had a title,"" Worthy recalled. ""I answered the phones."" She had 10 phone lines to answer, and they rang from the time she walked in until she left for the day. ""I recall one day I'll never forget, I heard someone say, 'Where is this young lady who handles the phone?' And finally I looked up, and there he was -- Dr. King -- and he said, 'I want to meet this young lady. She has put me on the hold twice, and hung up on me once, and I want to know who she is.' "" Worthy said she was ""so embarrassed,"" but then the civil rights icon gave her a hug. By the day of the march, she was so tired, she dozed off and accidentally slept through the historic march and the ""I Have a Dream"" speech. After a career practicing law -- including a case involving the government's wiretapping of King -- Worthy has been a law professor at Howard University since 2004. Lessons from successful movements . John Lewis . At 23 years old, John Lewis was the youngest speaker at the March on Washington and probably the most controversial. He had just been elected to lead the Student Nonviolent Coordinating Committee. Lewis' father was a sharecropper in rural Alabama, where he grew up and went to segregated schools. According to his biography, Lewis ""was inspired by the activism surrounding the Montgomery Bus Boycott and the words of the Rev. Martin Luther King Jr., which he heard on radio broadcasts."" His prepared text for the March on Washington included a threat to march through the South like Gen. William Sherman during the Civil War unless there was progress on civil rights. That didn't sit well with his fellow civil rights leaders. ""On the night of August 27, 1963, I received a note under my door from (march organizer) Bayard Rustin saying, in effect, that there was some concern about my speech,"" Lewis said. ""My speech was pretty strong."" Another march organizer, A. Philip Randolph, also asked Lewis to edit his speech. ""And Mr. Randolph came and said, 'John, we come this far together. Can you change this? Can you delete that? Let's stay together,' "" Lewis recalled. So he did. Today, Lewis, 73, is the only surviving speaker. He has represented Georgia in the U.S. Congress for 14 consecutive terms. Some days, he still walks down to the Lincoln Memorial to stand where they all once stood. MLK memorial ready for anniversary . Robert Avery . Robert Avery knew the dark side of the civil rights movement. A month after the student protests in Birmingham, Alabama, turned violent, Avery -- 15 years old at the time -- joined anti-segregation demonstrations in Gadsden, Alabama. Police responded with force, cracking down with batons and prods, and arresting more than 460. Avery still lives with burn scars from a cattle prod. Months later, Avery and two of his friends were determined to get to Washington for the March on Washington. They couldn't afford to make the trip via traditional means, so they decided to hitchhike the 700 miles between Gadsden and the nation's capital. They walked at least a dozen miles up a dark highway before they got their first ride. After three days of hitchhiking, they arrived in Washington a week before the march. The three youths were put to work making signs for the march at the local headquarters. That weekend, a civil rights leader walked in and asked for them. He had been in Gadsden the night before, and their parents wanted him to check on them. King sat down with the three and talked to them for perhaps 20 minutes, asking them about their dreams. Today, Avery continues to serve as a city councilman in Gadsden, a position he has held since 1986. The only class MLK taught . Harry Belafonte . Harry Belafonte, a popular actor and Grammy Award-winning singer in the 1960s, used his star power to help bring other celebrities to the March on Washington. ""For myself personally -- beyond raising money, beyond speaking at events that helped to raise money to bring citizens to the Mall -- my task, my larger task, was to organize a cultural contingency to come to the March on Washington,"" Belafonte reflected. Besides reaching out to the stars themselves, Belafonte went to many of the studio heads in Hollywood to get prominent actors and actresses temporarily released from their duties so they could participate. He was successful. The Hollywood list of attendees that day read like a who's who of A-listers: Marlon Brando, Sidney Poitier, Lena Horne, Sammy Davis Jr., Charlton Heston and Burt Lancaster, who also gave a speech. But having the Hollywood stars there wasn't just for show or for increased media attention. It also helped calm President John F. Kennedy's nerves about the march. ""I believe that their presence did a lot to assuage people who are preoccupied with the fact there could be violence,"" Belafonte said. ""One of the things that I said in my conversations with the Kennedys in discussing why they should be more yielding in their support of our demonstration was the fact that there would be such a presence of highly profiled artists -- that that alone would put anxiety to rest,"" he added. ""People would be looking at the occasion in a far more festive way."" Belafonte continued his acting and singing career, and today, at 86, he is still an activist for human rights causes. At the March on Washington: The anger, fear, love and hope . Rachelle Horowitz . Rachelle Horowitz took a break from her job at the Worker's Defense League in 1963 to be in charge of March on Washington transportation -- despite the fact she couldn't even drive. ""And I was totally horrified and frightened about this notion,"" she said. ""And I said something that also in retrospect seems fairly silly. 'How can I be the transportation director? I can't drive,' which I couldn't. I was a New Yorker. And also I had lost my bus on every previous march."" But with the encouragement of her mentor and future lifelong colleague, march organizer Bayard Rustin, Horowitz proceeded to organize all the buses, trains and planes for the more than 200,000 people who attended the march that day. In a time long before e-mail and Facebook, this was no easy task. Horowitz used a system of 5x3 index cards and massive lists attached to the office walls to keep track of all the various travel options. After her months of tedious work came to fruition with a well-attended and successful march, Horowitz reveled in the moment at the end of the day. ""All of us who had worked on the march,"" continued Horowitz, ""were just incredibly happy and pleased with what had happened. And we all linked hands and sang 'We Shall Overcome.' "" Horowitz went on to be Rustin's assistant and eventually served as the political director for the American Federation of Teachers.","Wednesday marks 50 years since the March on Washington .
CNN is showcasing firsthand accounts in ""We Were There: The March on Washington"""
"(CNN Student News) -- August 28, 2013 . Does the suspected use of chemical weapons in Syria cross a 'red line'? On Wednesday, we consider that question and the steps that the U.S. could take in response. We also discuss Chicago's 'Safe Passage' plan to get students to school safely, and we look at how a wildfire could impact San Francisco's water supply. Plus, we mark the 50th anniversary of the March on Washington by sharing 5 Things to Know about the historic event. On this page you will find today's show Transcript, the Daily Curriculum, Maps pertaining to today's show, and a place for you to leave feedback. TRANSCRIPT . Click here to access the transcript of today's CNN Student News program. Please note that there may be a delay between the time when the video is available and when the transcript is published. DAILY CURRICULUM . Click here for a printable version of the Daily Curriculum (PDF). Media Literacy Question of the Day: . What audio and video elements might you include in a news report on an event that took place 50 years ago? Key Concepts: Identify or explain these subjects from today's show: . 1. crime against humanity . 2. civil rights . 3. safe passage . Fast Facts: How well were you listening to today's program? 1. If the U.S. launches a strike against Syria, what might the potential targets be? 2. Why were some Chicago students assigned to new schools this year? How is the city addressing the issue of safety as students walk to school? 3. What was the actual name of what is now known as the March on Washington? When did it take place? What was the goal of the march? Discussion Questions: . 1. What is your opinion on possible U.S. military action in Syria? What other options might exist for dealing with a potential chemical weapons threat in Syria? 2. How effective do you think that Chicago's ""Safe Passage"" program will be in protecting students from violence as they go to school? Do you have any additional ideas for ensuring safe passage for students? Explain. 3. Who is John Lewis? What role did he play in the 1963 March on Washington for Jobs and Freedom? If you could interview Congressman Lewis, what would you want to ask him? CNN Student News is created by a team of journalists and educators who consider the Common Core State Standards, national standards in different subject areas, and state standards when producing the show and curriculum. We hope you use our free daily materials along with the program, and we welcome your feedback on them. MAPS . Download PDF maps related to today's show: . Asia . Syria . North America . Chicago; Washington, D.C. FEEDBACK . We're looking for your feedback about CNN Student News. Please use this page to leave us comments about today's program, including what you think about our stories and our resources. Also, feel free to tell us how you use them in your classroom. The educators on our staff will monitor this page and may respond to your comments as well. Thank you for using CNN Student News! Click here to submit your Roll Call request.","This page includes the show Transcript, the Daily Curriculum, and Maps .
Use the Transcript to help students with reading comprehension and vocabulary .
The Daily Curriculum offers the Media Literacy Question of the Day, Key Concepts, Fast Facts and Discussion Questions .
At the bottom of the page, please share your feedback about our show and curriculum ."
"(CNN Student News) -- August 23, 2013 . On this page you will find today's show Transcript, the Daily Curriculum, Maps pertaining to today's show, and a place for you to leave feedback. TRANSCRIPT . Click here to access the transcript of today's CNN Student News program. Please note that there may be a delay between the time when the video is available and when the transcript is published. DAILY CURRICULUM . Click here for a printable version of the Daily Curriculum (PDF). Media Literacy Question of the Day: . What challenges might journalists face in reporting on stories involving an intelligence agency? Why might viewers be interested in this kind of coverage? Weekly Newsquiz: The following questions relate to events that were covered this week on CNN Student News. Write your answers in the space provided. 1. What country's former president, Pervez Musharraf, has been charged with murder and placed under house arrest? 2. What U.S. intelligence agency, established in 1952, collects foreign information and protects U.S. information? 3. Mark Zuckerberg is one of the founders of what social media company? 4. What 1972 NFL team remains the only one to finish with a perfect season? 5. What is the name of the massive cruise ship that ran aground off the coast of Italy last year? 6. In the U.S. music industry, what is the highest category for recording sales: diamond, gold or platinum? 7. Bashar al-Assad is the president of what country? 8. What war, which began in 1950, never officially ended with a peace treaty? 9. What country gave temporary asylum to U.S. security contractor Edward Snowden? 10. What U.S. professional sports league is planning to expand its use of instant replay? CNN Student News is created by a team of journalists and educators who consider the Common Core State Standards, national standards in different subject areas, and state standards when producing the show and curriculum. We hope you use our free daily materials along with the program, and we welcome your feedback on them. MAPS . Download PDF maps related to today's show: . North America . Duncan, Oklahoma; Louisiana . Europe . Italy . FEEDBACK . We're looking for your feedback about CNN Student News. Please use this page to leave us comments about today's program, including what you think about our stories and our resources. Also, feel free to tell us how you use them in your classroom. The educators on our staff will monitor this page and may respond to your comments as well. Thank you for using CNN Student News!","This page includes the show Transcript, the Daily Curriculum, and Maps .
Use the Transcript to help students with reading comprehension and vocabulary .
The Daily Curriculum's Newsquiz tests students' knowledge of events in the news .
At the bottom of the page, please share your feedback about our show and curriculum ."
"(CNN Student News) -- August 22, 2013 . On this page you will find today's show Transcript, the Daily Curriculum, Maps pertaining to today's show, and a place for you to leave feedback. TRANSCRIPT . Click here to access the transcript of today's CNN Student News program. Please note that there may be a delay between the time when the video is available and when the transcript is published. DAILY CURRICULUM . Click here for a printable version of the Daily Curriculum (PDF). Media Literacy Question of the Day: . Under what circumstances might a company want to talk to the media? When might a company want to avoid doing so? Key Concepts: Identify or explain these subjects from today's show: . 1. civil war . 2. radiation . 3. social media . Fast Facts: How well were you listening to today's program? 1. Each side in the Syrian conflict accuses the other of using what kind of weapons, in violation of international law? 2. What pair of natural disasters caused meltdowns at a Japanese nuclear power plant in 2011? 3. What university offered basketball player Zach Hodskins a preferred walk-on spot on its team next season? Discussion Questions: . 1. Do you think that the international community should take further action regarding Syria's civil war? Why or why not? 2. Why do you think there has been debate over whether humans have caused climate change? What factors might cause climate change across the globe? Do you think humans will be able to reverse current climate trends? Why or why not? 3. Do you think that Internet access is a ""human right,"" as Facebook's founder suggests? What challenges might exist in providing global Internet access? CNN Student News is created by a team of journalists and educators who consider the Common Core State Standards, national standards in different subject areas, and state standards when producing the show and curriculum. We hope you use our free daily materials along with the program, and we welcome your feedback on them. MAPS . Download PDF maps related to today's show: . Asia . Syria . Japan . North America . Georgia . FEEDBACK . We're looking for your feedback about CNN Student News. Please use this page to leave us comments about today's program, including what you think about our stories and our resources. Also, feel free to tell us how you use them in your classroom. The educators on our staff will monitor this page and may respond to your comments as well. Thank you for using CNN Student News!","This page includes the show Transcript, the Daily Curriculum, and Maps .
Use the Transcript to help students with reading comprehension and vocabulary .
The Daily Curriculum offers the Media Literacy Question of the Day, Key Concepts, Fast Facts and Discussion Questions .
At the bottom of the page, please share your feedback about our show and curriculum ."
"(CNN Student News) -- August 27, 2013 . On Tuesday, CNN Student News explains when a massive wildfire can be declared as controlled, and we consider how U.N. inspectors try to determine the use of chemical weapons in a war zone. We also report on the newest U.S. Medal of Honor recipient, and we meet a DJ who uses senses other than his hearing to make music. Plus, some students tell us what topics they'd want to discuss with President Obama. On this page you will find today's show Transcript, the Daily Curriculum, Maps pertaining to today's show, and a place for you to leave feedback. TRANSCRIPT . Click here to access the transcript of today's CNN Student News program. Please note that there may be a delay between the time when the video is available and when the transcript is published. DAILY CURRICULUM . Click here for a printable version of the Daily Curriculum (PDF). Media Literacy Question of the Day: . What kinds of images most effectively illustrate the destructiveness of a wildfire? How could a news broadcast show the scope of a particularly large disaster? Key Concepts: Identify or explain these subjects from today's show: . 1. United Nations . 2. Medal of Honor . 3. sense of hearing . Fast Facts: How well were you listening to today's program? 1. A wildfire is threatening some water and power supplies to what California city? 2. What medal was U.S. Army Staff Sergeant Ty Carter awarded yesterday for his actions during a battle in Afghanistan? 3. What composer wrote the musical work ""Ode to Joy""? Discussion Questions: . 1. Why might the international community have a high level of concern regarding the potential use of chemical weapons? 2. If you had the opportunity to interview the president, what questions would you ask? What would you want the president to know about your school, your community and your life? 3. What challenges do you think that Robbie Wilde faced on his way to becoming a DJ? What was your reaction to his story? CNN Student News is created by a team of journalists and educators who consider the Common Core State Standards, national standards in different subject areas, and state standards when producing the show and curriculum. We hope you use our free daily materials along with the program, and we welcome your feedback on them. MAPS . Download PDF maps related to today's show: . North America . Yosemite National Park, California; New York City . Asia . Syria; Afghanistan . FEEDBACK . We're looking for your feedback about CNN Student News. Please use this page to leave us comments about today's program, including what you think about our stories and our resources. Also, feel free to tell us how you use them in your classroom. The educators on our staff will monitor this page and may respond to your comments as well. Thank you for using CNN Student News!","This page includes the show Transcript, the Daily Curriculum, and Maps .
Use the Transcript to help students with reading comprehension and vocabulary .
The Daily Curriculum offers the Media Literacy Question of the Day, Key Concepts, Fast Facts and Discussion Questions .
At the bottom of the page, please share your feedback about our show and curriculum ."
"(CNN Student News) -- August 29, 2013 . In Thursday's program, we consider global reaction to the suspected use of chemical weapons in Syria, and we share some student views on possible U.S. military action against the Middle Eastern country. We also dive into what scientists are calling the confirmation of a previously identified element. Plus, we report on the anniversary of Hurricane Katrina, and we hear from a photographer who documented the 1963 March on Washington. On this page you will find today's show Transcript, the Daily Curriculum, Maps pertaining to today's show, and a place for you to leave feedback. TRANSCRIPT . Click here to access the transcript of today's CNN Student News program. Please note that there may be a delay between the time when the video is available and when the transcript is published. DAILY CURRICULUM . Click here for a printable version of the Daily Curriculum (PDF). Media Literacy Question of the Day: . What questions should news organizations ask officials involved in the tension between Syria and the international community? Key Concepts: Identify or explain these subjects from today's show: . 1. international community . 2. conviction . 3. chemical element . Fast Facts: How well were you listening to today's program? 1. What international organization is investigating whether chemical weapons have been used in Syria's civil war? 2. What is the atomic number of the man-made element ununpentium? 3. What was the name of the hurricane that struck the U.S. Gulf Coast on August 29, 2005? Discussion Questions: . 1. What options do you think the international community is weighing with regard to Syria? Do you think that public opinion will influence the decisions that leaders make? If so, to what extent? If not, why not? 2. What might be the significance of discovering new chemical elements? What do you think might be some of the challenges of this kind of research? 3. What do you think Dr. Martin Luther King Jr. and his peers would say about civil rights in America since the 1963 March on Washington? What positives and negatives do you think they'd discuss? Explain. CNN Student News is created by a team of journalists and educators who consider the Common Core State Standards, national standards in different subject areas, and state standards when producing the show and curriculum. We hope you use our free daily materials along with the program, and we welcome your feedback on them. MAPS . Download PDF maps related to today's show: . Asia . Syria . North America . New Orleans; Washington, D.C.; Ft. Hood, Texas . Europe . Bunol, Spain . FEEDBACK . We're looking for your feedback about CNN Student News. Please use this page to leave us comments about today's program, including what you think about our stories and our resources. Also, feel free to tell us how you use them in your classroom. The educators on our staff will monitor this page and may respond to your comments as well. Thank you for using CNN Student News! Click here to submit your Roll Call request.","This page includes the show Transcript, the Daily Curriculum, and Maps .
Use the Transcript to help students with reading comprehension and vocabulary .
The Daily Curriculum offers the Media Literacy Question of the Day, Key Concepts, Fast Facts and Discussion Questions .
At the bottom of the page, please share your feedback about our show and curriculum ."
"(CNN Student News) -- August 21, 2013 . On this page you will find today's show Transcript, the Daily Curriculum, Maps pertaining to today's show, and a place for you to leave feedback. TRANSCRIPT . Click here to access the transcript of today's CNN Student News program. Please note that there may be a delay between the time when the video is available and when the transcript is published. DAILY CURRICULUM . Click here for a printable version of the Daily Curriculum (PDF). Media Literacy Question of the Day: . What's a better source of information about a scientific study: a news report or the original scientific paper? What are the pros and cons of each? Key Concepts: Identify or explain these subjects from today's show: . 1. foreign aid . 2. Pakistan . 3. electrical charge . Fast Facts: How well were you listening to today's program? 1. The United States is considering cutting aid to what North African country? 2. In what U.S. state is the Beaver Creek wildfire threatening homes? 3. Members of what undefeated 1972 NFL team visited the White House on Tuesday? Discussion Questions: . 1. In your opinion, what factors should the U.S. consider when deciding whether to offer aid to another country? 2. How might fire officials prioritize where and how to combat a widespread wildfire? 3. What roles do spiders play in their environment? Why might scientists want to study spider webs and how spiders catch their prey? CNN Student News is created by a team of journalists and educators who consider the Common Core State Standards, national standards in different subject areas, and state standards when producing the show and curriculum. We hope you use our free daily materials along with the program, and we welcome your feedback on them. MAPS . Download PDF maps related to today's show: . Africa . Egypt . North America . Washington, D.C.; Idaho . Asia . Pakistan . FEEDBACK . We're looking for your feedback about CNN Student News. Please use this page to leave us comments about today's program, including what you think about our stories and our resources. Also, feel free to tell us how you use them in your classroom. The educators on our staff will monitor this page and may respond to your comments as well. Thank you for using CNN Student News!","This page includes the show Transcript, the Daily Curriculum, and Maps .
Use the Transcript to help students with reading comprehension and vocabulary .
The Daily Curriculum offers the Media Literacy Question of the Day, Key Concepts, Fast Facts and Discussion Questions .
At the bottom of the page, please share your feedback about our show and curriculum ."
"(CNN Student News) -- August 26, 2013 . Syria offers U.N. inspectors access to sites of suspected chemical weapons attacks, and a wildfire threatens both Yosemite National Park and city services in San Francisco. Get the details on both stories in Monday's program. Plus, thousands of Americans re-enact the 1963 March on Washington, and Bernice King talks about being the daughter of a civil rights leader. And we meet a CNN Hero who helps mentor teenage refugees. On this page you will find today's show Transcript, the Daily Curriculum, Maps pertaining to today's show, and a place for you to leave feedback. TRANSCRIPT . Click here to access the transcript of today's CNN Student News program. Please note that there may be a delay between the time when the video is available and when the transcript is published. DAILY CURRICULUM . Click here for a printable version of the Daily Curriculum (PDF). Media Literacy Question of the Day: . How might communications tools used by organizers of the recent march on Washington differ from those used by organizers of the 1963 event? How might these tools have influenced who attended these events? Key Concepts: Identify or explain these subjects from today's show: . 1. chemical weapons . 2. national park . 3. March on Washington . 4. refugee . Fast Facts: How well were you listening to today's program? 1. Yosemite National Park is located within what state? 2. Sarah Murnaghan received two lung transplants to help combat what disease? 3. What group does CNN Hero Blair Brettschneider strive to help? Discussion Questions: . 1. Why might international inspectors want to investigate the site of a suspected chemical attack in Syria's civil war? What challenges might they face? What do you think might be some of the possible outcomes of these inspections? 2. What do you think it would be like to be the child of a national leader? What advantages and challenges might this present? How might it affect your choices in life? 3. What challenges might refugee students face in getting an education? How might they address and overcome these challenges? In what ways might others be able to help them? CNN Student News is created by a team of journalists and educators who consider the Common Core State Standards, national standards in different subject areas, and state standards when producing the show and curriculum. We hope you use our free daily materials along with the program, and we welcome your feedback on them. MAPS . Download PDF maps related to today's show: . Asia . Syria . North America . Yosemite National Park; Washington, D.C. FEEDBACK . We're looking for your feedback about CNN Student News. Please use this page to leave us comments about today's program, including what you think about our stories and our resources. Also, feel free to tell us how you use them in your classroom. The educators on our staff will monitor this page and may respond to your comments as well. Thank you for using CNN Student News!","This page includes the show Transcript, the Daily Curriculum, and Maps .
Use the Transcript to help students with reading comprehension and vocabulary .
The Daily Curriculum offers the Media Literacy Question of the Day, Key Concepts, Fast Facts and Discussion Questions .
At the bottom of the page, please share your feedback about our show and curriculum ."
"(CNN Student News) -- August 20, 2013 . On this page you will find today's show Transcript, the Daily Curriculum, Maps pertaining to today's show, and a place for you to leave feedback. TRANSCRIPT . Click here to access the transcript of today's CNN Student News program. Please note that there may be a delay between the time when the video is available and when the transcript is published. DAILY CURRICULUM . Click here for a printable version of the Daily Curriculum (PDF). Media Literacy Question of the Day: . Why might it be important to know who is funding a video that promotes a cause? Key Concepts: Identify or explain these subjects you heard about in today's show: . 1. storm front . 2. Korean War . 3. texting while driving . Fast Facts: How well were you listening to today's program? 1. In what year was an armistice signed between North and South Korea to suspend their armed conflict? 2. An award-winning film director recently produced a documentary warning people about what danger? 3. In the U.S. music industry, what is the category for a single or album that sells 10 million copies or more? Discussion Questions: . 1. Do you think that planned reunions between separated North and South Korean families will have an impact on their countries' relations? Why or why not? 2. Do videos about the dangers of texting while driving change people's driving behavior? What were your thoughts on what students said about this issue? In your opinion, what else could be done to discourage drivers from texting? Explain. 3. What was your impression of the music played on a cell phone in today's report? Do you think it will soon be common to play music professionally on cell phones? Why or why not? CNN Student News is created by a team of journalists and educators who consider the Common Core State Standards, national standards in different subject areas, and state standards when producing the show and curriculum. We hope you use our free daily materials along with the program, and we welcome your feedback on them. MAPS . Download PDF maps related to today's show: . Asia . North Korea; South Korea . North America . Mississippi; Idaho . FEEDBACK . We're looking for your feedback about CNN Student News. Please use this page to leave us comments about today's program, including what you think about our stories and our resources. Also, feel free to tell us how you use them in your classroom. The educators on our staff will monitor this page and may respond to your comments as well. Thank you for using CNN Student News!","This page includes the show Transcript, the Daily Curriculum, and Maps .
Use the Transcript to help students with reading comprehension and vocabulary .
The Daily Curriculum offers the Media Literacy Question of the Day, Key Concepts, Fast Facts and Discussion Questions .
At the bottom of the page, please share your feedback about our show and curriculum ."
"(CNN Student News) -- August 14, 2013 . On this page you will find today's show Transcript, the Daily Curriculum, Maps pertaining to today's show, and a place for you to leave feedback. TRANSCRIPT . Click here to access the transcript of today's CNN Student News program. Please note that there may be a delay between the time when the video is available and when the transcript is published. DAILY CURRICULUM . Click here for a printable version of the Daily Curriculum (PDF). Media Literacy Question of the Day: . What questions should the media ask about futuristic technology proposals, like the Hyperloop? Key Concepts: Identify or explain these key terms you heard in today's show: . 1. arraignment . 2. U.S. Supreme Court session . 3. speed of sound . Fast Facts: How well were you listening to today's program? 1. In what American city did terrorist bombings occur on April 15, 2013? 2. How do sinkholes form? 3. The U.S. Supreme Court is the top of which branch of the federal government? Discussion Questions: . 1. What do you think could be done to ensure that a high-profile legal issue is resolved fairly? 2. What are your thoughts on the U.S. Supreme Court decisions mentioned in today's program? Do you think that any of these will have an impact on you? If so, how? If not, why not? 3. Do you think that a transportation system like the one described in the program will be built within ten years? Why or why not? Would you want to be one of the first people to travel using the Hyperloop? Explain. CNN Student News is created by a team of journalists and educators who consider the Common Core State Standards, national standards in different subject areas, and state standards when producing the show and curriculum. We hope you use our free daily materials along with the program, and we welcome your feedback on them. MAPS . Download PDF maps related to today's show: . North America . Boston, Massachusetts; Florida; California . FEEDBACK . We're looking for your feedback about CNN Student News. Please use this page to leave us comments about today's program, including what you think about our stories and our resources. Also, feel free to tell us how you use them in your classroom. The educators on our staff will monitor this page and may respond to your comments as well. Thank you for using CNN Student News!","This page includes the show Transcript, the Daily Curriculum, and Maps .
Use the Transcript to help students with reading comprehension and vocabulary .
The Daily Curriculum offers the Media Literacy Question of the Day, Key Concepts, Fast Facts and Discussion Questions .
At the bottom of the page, please share your feedback about our show and curriculum ."
