input,expected_answer
"(CNN) -- Thousands of people were evacuated from the coast of southern Spain on Friday as a wildfire menaced the wealthy resort town of Marbella, local authorities said. About 4,000 people were evacuated from the village of Ojen and an additional 2,000 people from the eastern part of Marbella, said Maria Jose Figueira, a spokeswoman for Marbella's government. The fire has been brought under control in Marbella but continues to rage out of control north of Marbella near Ojen and Coin, Figueira said. At least one person is feared dead after a charred body, thought to be that of an elderly man, was found in Ojen, she told CNN. An injured German couple has been admitted to the Carlos Haya Hospital in Malaga, she added. The wildfire started Thursday in Coin, to the north of Marbella, Figueira said. It was at its most intense at noon Friday near the villages of Ojen, Coin and Monda, Spain's Efe news agency reported. A racetrack in Marbella and a sports center in the Monda area have been set up as shelters for those forced to leave their homes, the news agency said. However, those previously ordered to leave their homes in Marbella can now return, Figueira said. The Costa del Sol, in Spain's Andalucia region, is popular with visitors for its Mediterranean beaches and sunshine, and is home to large numbers of expatriates, particularly from Britain. The UK Foreign Office said it was working with Spanish authorities. ""We estimate that several hundred British nationals have been evacuated, including some 300 who have been relocated to evacuation centers in the La Cala de Mijas and Calahonda areas,"" a Foreign Office spokeswoman said. Marbella, studded with luxurious villas, is known as a destination for the rich and famous. Monda and Ojen lie in the foothills of the Sierra de las Nieves, a mountainous area designated a UNESCO Biosphere Reserve in 1995, according to the Costa del Sol Tourist Board. Greek island fights fires, drop in tourism . Wildfires challenge firefighters in northern California . CNN's Laura Smith-Spark contributed to this report.","Thousands of people are evacuated in the Marbella area of the Costa del Sol .
The forest fire broke out Thursday to the north of the resort town .
A charred body has been found and two people have been injured, authorities say ."
"(CNN) -- Roger Federer remained on course to complete a career golden grand slam after brushing aside John Isner of the United States in the quarterfinals Thursday. Federer, desperate to add Olympic singles gold to his 17 grand slam titles, struggled to cope with the giant Isner's service but still emerged as a 6-4 7-6 winner on Centre Court. A break in the 10th game of the first set gave the Swiss maestro the early advantage, but he was pushed all the way in the second. It went to a tiebreak where a fortuitous net cord for Federer gave the 17-time grand slam champion his passage to the last four. He will now face Juan Martin del Potro of Argentina after the former U.S. Open champion beat Japan's Kei Nishikori 6-4 7-6. Only Andre Agassi and Rafael Nadal have achieved the feat of claiming a full set of grand slam titles and backed it it with Olympic gold in the singles. Federer beat Britain's Andy Murray to win the Wimbledon crown last month and return to top spot in the world rankings. They could be set to meet again after Murray kept home hopes alive with a 6-4 6-1 dismissal of Spain's Nicolas Almagro in their quarterfinal clash. The Scot, roared on by a partisan home crowd on Centre Court, was never seriously troubled but will have to get past Serbia's Novak Djokovic to get his chance of golden revenge. Djokovic, who has never lost to Murray in a grand slam, brushed aside Jo-Wilfried Tsonga of France 6-1 7-5 to earn his last four place as he bids for a first Olympic singles gold.","Roger Federer remains on course for career golden slam .
Wimbledon champion beats John Isner in straight sets in quarterfinals .
Swiss maestro will play Juan Martin del Potro in last four .
Andy Murray to face Novak Djokovic in other semifinal ."
"NEW YORK (CNN) -- A Manhattan jury awarded $2.33 million to a man who lost his leg after drunkenly stumbling onto the path of an oncoming subway train. Dustin Dibble fell on New York subway tracks, was hit by a train and had his leg severed in 2006. Dustin Dibble, 25, landed in the subway tracks after a late night watching a hockey game at a bar with friends April 23, 2006. A downtown N train ran over him, severing his right leg. According to Dibble's lawyer, Andrew Smiley, NYC Transit rather than Dibble bore primary responsibility for the accident because the subway driver had time to stop the train but did not. Smiley added that Dibble's drunkenness did not excuse the driver, who said in a court deposition that he mistook Dibble for an inert object. ""They don't get a free pass as to why the person was on the tracks. They are trained to be able to look out for people on the tracks ... and people are known to be intoxicated by night,"" the lawyer said. Dibble's blood-alcohol level at the time of the accident was .18, according to his lawyer, more than twice the legal limit had he been behind the wheel of a car. The jury ruled Tuesday that Dibble was 35 percent responsible for the accident, so his monetary compensation was also reduced by 35 percent -- from $3,594,943 to $2,336,713. The deficit-plagued MTA plans to appeal the decision, according to spokesman James Anyansi.","Dustin Dibble, 25, fell on tracks after watching a hockey game at a bar .
A downtown N train ran over him, severing his right leg .
Dibble's lawyer claimed subway driver had time to stop but didn't .
Jury cut award after determining Dibble 35 percent responsible for being drunk ."
"(CNN) -- ""Shh ... shh get back,"" the man with the walkie-talkie said. ""We're filming."" Contadora, one of Panama's Pearl Islands, draws visitors with beautiful beaches and excellent snorkeling. We had stumbled onto the set of a ""Survivor""-like television show. But I'm getting ahead of myself. First let me tell you how we stumbled onto the Pearl Islands in Panama, and then I'll tell you how we came upon the Orange Tribe on the island of Mogo Mogo. Every year, my husband and I take my niece on a summer vacation. This year, we decided to go to Panama. Besides the canal, Panama has a lot to offer: There are mountains, beaches, colonial cities and rain forests. After we found a $158 round trip flight from Miami, Florida, the decision was made. My only fear was the weather; it was rainy season in Central America. After weeks of research, I was torn. We had enough time to visit one set of islands, and there were two island chains that I was having a hard time choosing between. The San Blas Islands are off the northeast coast of Panama in the Caribbean. They're also known as Kuna Yala and are home to the Kuna Indians. It would be a chance to see the Kunas up close, living as they have for centuries in grass huts along the water's edge. The other option was the Pearl Islands. The Archipiélago de las Perlas, less well-known than the San Blas, is off the southern Pacific coast of Panama. After an agonizing week of self-debate, I decided that our summer vacation would include a trip to the Pearl Islands. The flight was only 20 minutes from Panama City, but more importantly, I was told it didn't rain as much on the Pacific side. The sales pitch to my niece: ""We are going to where the 2003 edition of 'Survivor' and 'Survivor: All-Stars' were filmed."" I was referring to the popular American reality TV show, and I didn't realize that dozens of other countries had their own versions. I admit my destination choice was not as educational as a few days with the Kuna Indians, but I thought it would be better than being rained in with a bored teenager. After a short flight from Panama City in a puddle jumper, we were on the island of Contadora, one of hundreds that make up the Pearl Islands and one of three that can be reached by commercial flight. It's a tiny island with a handful of places to stay and even fewer places to get a meal. Golf carts, the primary mode of transportation, can be rented upon arrival. All of Contadora's entertainment is provided by the sea. It's a beach bum's paradise. If you are a beach bum and a reality TV fan, you can sit on the sand and watch props being built for the contestants' challenges. It's probably the best set shop in the world, or at least the one with the nicest view. But the Pearl Islands offer more than just an exotic TV set. For $30 an hour, you can go snorkeling and island hopping in a small but comfortable wooden fishing boat. We found Niño, our boat captain and guide, on Playa Larga, the beach in front of the Contadora Beach Resort. We did some of the best snorkeling I've ever done anywhere in the world. After a morning of fantastic snorkeling, I asked Niño where ""Survivor"" was filmed. ""Close by. I will take you there,"" he said. Niño took us to Mogo Mogo, one of many uninhabited islands just off the shore of Contadora. As the island's white sandy beaches came into sight, we noticed a clearing where people were putting finishing touches on what looked like a game for contestants. Our boat captain told us it was for ""Desafío"" (""Challenge""), a Colombian version of the popular reality show. The word on Contadora was that a few countries (Bulgaria, Serbia and Israel, to name a few) were either finishing filming ""Survivor""-type shows or starting new seasons. A representative for the Panamanian Institute of Tourism told me the government had limited information on the filming and could not confirm the word on the street. We jumped out of the boat, waded through the clear, warm blue water and onto Mogo Mogo, unacknowledged as work continued on the wooden set. Noticing a well-worn path, we decided to check out the rest of the island. We thought we were alone when we reached the beach on the other side. But as we walked down what we thought was a deserted beach, we spotted an orange flag in the sand. We knew the American ""Survivor"" was filmed on this island, but we did not expect to be standing in front of contestants in orange buffs, sitting on a log in the shade. This is when the man with the walkie-talkie shushed us because they were filming. The locals talk about the shows and the many countries they hail from, but they don't seem to capitalize on the ""Survivor"" fame. Contadora locals certainly make money off the film staff, medics and contestants, but evidently they haven't printed the T-shirts yet. The only shirts we saw were on the backs of others that identified them as ""Survivor Crew."" Perhaps a true fan could purchase a shirt directly off someone's back. The island is only so big, and you are bound to run into a crew from some country. One night, we were the only non-reality show customers in Gerald's restaurant, a popular place for beer and pizza. After our innocent but failed attempt at a guest appearance on ""Desafío,"" we returned to the basic comforts on Contadora. That night, as we relaxed in a restaurant -- cold drinks in hand, a warm hearty meal just ordered -- darkness fell. The rain, as it often does in the tropics, started coming down in sheets. I leaned back and thought to myself, ""If I was a contestant, tonight I would vote myself off of Mogo Mogo.""","""Survivor"" and similar shows have been filmed on Panama's Pearl Islands .
The island of Contadora is a 20-minute flight from Panama City .
Beaches and marine exploration are the main sources of entertainment ."
"London (CNN) -- Alfred Hitchcock's ""Vertigo"" has been named the greatest movie of all time, knocking long-time favorite Orson Welles' ""Citizen Kane"" off the top of a once-in-a-decade survey of critics from around the world. Hitchcock's thriller, starring James Stewart and Kim Novak, came top of Sight & Sound magazine's poll of 846 film experts more than 50 years after the movie was first released -- to little critical acclaim -- in 1958. Sight & Sound has compiled a list of the 100 greatest films every 10 years; the results, announced with great fanfare, are awaited with bated breath by cinephiles across the globe. But over the decades the composition of the top 10 has remained relatively consistent, with ""Citizen Kane"" retaining pole position for half a century. This time around, though, Orson Welles' 1941 masterwork slipped to the number two slot, ahead of Yasujiro Ozu's ""Tokyo Story"" (1953) at number three, Jean Renoir's ""La Regle du Jeu"" at number four. Sight & Sound's editor Nick James said the surprise result in the critics' poll reflected changes in the culture of film criticism, away from ""films that strive to be great art, such as 'Citizen Kane,' and that use cinema's entire arsenal of effects to make a grand statement"" towards those with ""personal meaning to the critic."" ""Vertigo is the ultimate critics' film because it is a dreamlike film about people who are not sure who they are but who are busy reconstructing themselves and each other to fit a kind of cinema ideal of the ideal soul mate,"" he said in a statement. F.W. Murnau's ""Sunrise"" (1927) rounded out the top five. Murnau's first Hollywood movie was one of a record three silent films to make it into the top ten, alongside Dziga Vertov's ""Man with a Movie Camera"" (1929) and Carl Theodor Dreyer's ""The Passion of Joan of Arc"" (1928). And while the rest of the top ten does include films familiar to more mainstream moviegoers -- Stanley Kubrick's ""2001: A Space Odyssey"" and John Ford's ""The Searchers"" -- there is little room in the poll for today's box office hits. Hollywood's big-budget blockbusters, such as ""Avatar,"" ""Titanic,"" and ""The Avengers"" do not register in the upper reaches of the poll. You'll find no Harry Potter or James Bond -- the most successful film franchises of all time -- and you'll have to look beyond the top 20 for a film made beyond the 20th century. ""2001: A Space Odyssey,"" dating from 1968, is the most modern film in the top 10; more recent offerings from Wong Kar-Wai -- 2000's ""In the Mood for Love"" -- and David Lynch -- 2001's ""Mulholland Drive"" make their debuts lower down the list, at 24 and 28, respectively. Women, too, are poorly represented -- just two female filmmakers are included in the top 100 -- Chantal Akerman for ""Jeanne Dielman, 23 Quai du Commerce 1080 Bruxelles"" (at 35) and Claire Denis for ""Beau Travail"" (at 78). Filmmakers also got to have their say: A separate poll of 358 directors from all over the world, including Francis Ford Coppola, Martin Scorsese, Woody Allen and Quentin Tarantino, picked ""Tokyo Story"" as their top movie, ahead of ""Citizen Kane"" and ""2001: A Space Odyssey"" in joint second place. ""Vertigo"" was placed seventh on the directors' list. And there's hope for the likes of James Cameron, Christopher Nolan and Peter Jackson -- Hitchcock's ""Vertigo"" was not considered ""great"" at the time of its release. Its gradual rise up the Sight & Sound poll (it was first included in 1982, at number 7) parallels an increasing recognition of Hitchcock's film-making prowess. Alfred Hitchcock: The man behind the movies . Hitchcock's classics remade in sticky tape .","Alfred Hitchcock's ""Vertigo"" named greatest film in once-in-a-decade poll of film critics .
Hitchcock knocks Orson Welles' ""Citizen Kane"" off top of list for first time in 50 years .
""Tokyo Story,"" ""2001: A Space Odyssey"" and ""The Searchers"" among top picks .
Three silent films, including Murnau's ""Sunrise"" (1927) also included in Top 10 ."
"Bangkok, Thailand (CNN) -- The grandson of the creator of Red Bull energy drink allegedly crashed his Ferrari into a Thai police officer, killing him, and then fled the scene, Bangkok police said Monday. The controversy over the arrest of Vorayud Yoovidhaya, 27, who is a prominent member of one of Thailand's richest families, resulted in the suspension of a police officer accused of having another person pretend to have been driving Yoovidhaya's car. Police Sgt. Major Wichien Klanprasert was responding to a robbery call when his motorcycle was hit by what a witness described as a black sports car at 5 a.m., according to Bangkok Police Maj. Gen. Parinya Jansuriya. Investigators followed the path of leaked oil from the crash scene to Yoovidhaya's home, Jansuriya said. Dozens of police surrounded the mansion before entering with a search warrant, where they found a badly damaged black Ferrari. The front was wrecked and its air bags deployed, Jansuriya said. Yoovidhaya was taken to a police station for questioning and the car was seized by investigators, he said. Yoovidhaya admitted driving the car and hitting the motorcycle, but he claimed he was suddenly cut off by the bike, according to Police Maj. Gen. Aunuchi Lekbumrung. He has been charged with causing a death with negligence and hit and run, he said. Yoovidhaya was quickly released on a bond of 500,000 baht, about $16,000. The man who had claimed to be driving was fined 6,000 baht, about $200, the Police Chief Kumronvit Thoopkrachang said. Vorayud Yoovidhaya's grandfather, Chaleo Yoovidhaya, teamed with an Austrian businessman to create the Red Bull brand and products based on a Thai drink. His father, Chalerm Yoovidhaya, is an executive with the energy drink company.","Vorayud Yoovidhaya, 27, is a prominent member of one of Thailand's richest families .
Police Sgt. Major Wichien Klanprasert was responding to a robbery when his bike was hit .
Yoovidhaya claimed he was suddenly cut off by the police motorcycle, police say .
Yoovidhaya's grandfather teamed with an Austrian businessman to create Red Bull ."
"Los Angeles (CNN) -- Sylvester Stallone appealed Monday for an end to ""speculation and questionable reporting"" about his son's death, while police and the coroner investigate what killed Sage Stallone last week. Sage Stallone, 36, was found dead in his Los Angeles home Friday by his housekeeper, who was asked by Stallone's mother to check on him after his lawyer and friend, George Braunstein, was unable to reach him, Braunstein told HLN's Jane Velez-Mitchell on Monday. Sylvester Stallone, in a statement to CNN Monday, referred to celebrity news websites' speculation about his son using drugs. ""This is in reference to the speculation and questionable reporting surrounding the death of my son Sage,"" Stallone said. ""Because when a parent loses a child there is no greater pain. Therefore I am imploring people to respect my wonderfully talented son's memory and feel compassion for his loving mother Sasha, because this agonizing loss will be felt for the rest of our lives. Sage was our first child and the center of our universe and I am humbly begging for all to have my son's memory and soul left in peace."" The Los Angeles County Coroner's Office, which completed the autopsy Sunday, declined to release any preliminary findings at the request of the Los Angeles Police Department, which is conducting its own investigation, a coroner's spokesman said Monday. It could take six weeks for toxicology tests, which would show if drug use was involved, to be completed by the coroner's lab, the spokesman said. While the coroner is in charge of the death investigation, detectives from the LAPD Robbery-Homicide Division also routinely get involved in high-profile deaths, a police spokesman said. Sage Stallone was not known for going out to clubs and partying, Braunstein said. His vices were candy bars and soda, he said. Sudden celebrity deaths often draw early speculation about drug involvement in Hollywood, but in several recent cases the cause of death proved to be natural. Although the investigation into actor Corey Haim's death two years ago began as a ""suspected prescription medication overdose,"" toxicology tests ""revealed no significant contributing factors"" from drugs, the coroner later concluded. Pneumonia, not drug abuse, killed Haim. Similar speculation about drug use followed the December 2009 death of actress Brittany Murphy. The coroner eventually ruled that Murphy died from a combination of pneumonia, an iron deficiency and multiple drug intoxication. The drugs involved are legal and are used to treat respiratory infections, according to the autopsy report. Coroner: What killed Sage Stallone is still unknown . HLN's Selin Darkalstanian contributed to this report.","""I am humbly begging for all to have my son's memory and soul left in peace,"" Stallone says .
The Los Angeles coroner and police are quiet about Sage Stallone's death .
A housekeeper found him dead after a friend could not reach him, his lawyer says .
Despite speculation about drugs, pneumonia killed several other celebrities ."
"(CNN) -- Basketball, track and swimming have been staples at the Olympics for decades, drawing thousands of spectators. But solo synchronized swimming or live pigeon shooting? They are among the strangest events that have, at one time or another, taken place at the Games. What to watch for at the Olympics this year . Here are the 10 oddest sports that have graced the modern Olympics -- some will feature at London 2012 over the coming weeks, some thankfully will not... SOLO SYNCHRONIZED SWIMMING . Oxymoron alert! Yes, this sport features one female swimmer synchronizing with herself. The sport made its debut in the Los Angeles Games in 1984, with U.S. swimmer Tracie Ruiz winning the gold medal. Similar to the group event, a swimmer performs a kind of water ballet. A lonely water ballet. Despite the seemingly misleading title, organizers of the sport say the swimmer is actually in sync with the music. Will we see this sport in London? No. But there will be the team synchronized swimming events that most people are familiar with. The solo event was discontinued after 1992. CLUB SWINGING . Club Swinging debuted in 1904. The athlete stands erect, holding clubs that resemble bowling pins in each hand. He then twirls and whirls them around. The more complicated the routine, the more points he wins. Historians say the sport was the precursor to rhythmic gymnastic events that use ribbons and hoops. Will we see this sport in London? No. Sadly. Club Swinging was only in the Olympics twice, ending in 1932. TUG-OF-WAR . Once a very competitive Olympic sport, tug of war employs teams that struggle and strain to pull a rope past a certain point. Great Britain actually won the most medals in this event, historians say. Will we see this sport in London? Nope. Tug-of-war was an Olympic event until 1920, and was then relegated to the church picnic circuit. LIVE PIGEON SHOOTING . The 1900 Olympics in Paris had the great distinction of being the first Games where women competed. It also wore the ignoble badge for this sport, where athletes aimed to bring down as many pigeons as possible. Nearly 300 birds were slain, historians say, leaving a bloody, feathery mess. The winner shot down 21 pigeons. Will we see this sport in London? Yes. Just kidding. Come on now. The 1900 Games in Paris was the only time pigeon killing was featured in the Olympics. 4 billions reasons to watch the Olympics . SWIMMING OBSTACLE COURSE . As strange as this sport may seem, the obstacles swimmers had to overcome are even more unusual. In the 1900 Games in Paris, swimmers crawled over boats, swam under them and climbed a pole -- all the while swimming 200 meters in the Seine. Will we see this sport in London? No. The boats on the Thames are safe. ROLLER HOCKEY . Maybe if this was the 1970s and there was a disco ball, this sport would have taken off. Roller Hockey debuted at the 1992 Barcelona Games. The game follows the rules of ice hockey, but with roller skates. Argentina took the gold. Will we see this sport in London? No. The Barcelona Games was the only time Roller Hockey was in the Olympics. LA CANNE . Ok, think fencing. Now take away the saber and replace it with a cane. You know, the walking stick type of thing? Voila, now you have the French martial art La Canne, that debuted at the 1924 Olympics. Will we see this sport in London? No, but you can watch the fencing events and image how much more awesome it would be with wooden canes. ROPE CLIMBING . Yes, the activity that made you feel like a weakling in your physical education class debuted as an Olympic sport in 1896. Just like in your gym class, climbers are timed to see how quickly they can shimmy up a braided rope. But unlike your classmates, these athletes didn't run out of steam before reaching the top. Will we see this sport in London? No. After 1932, the Olympics thankfully left rope climbing behind. Kind of like you did after high school. TRAMPOLINE . Despite seeming like an activity you did in your backyard when you were 10, trampoline debuted as an Olympic sport in 2000. Gymnasts take to the trampoline, somersaulting and flipping as stern-faced judges keep score. ""Precise technique and perfect body control are vital for success, with judges delivering marks for difficulty, execution and time of flight, minus penalties,"" Olympic officials say. Will we see this sport in London? Yes. Both men and women trampolinists (yes, that is a word) will compete in London. RACE WALKING . In this sport, competitors try to outrace one another -- without actually running. Huh? Even though the premise seems a little goofy, race walking has actually been an Olympic sport since 1904. To ensure that athletes do not run, race walkers must have one foot on the ground at all times or risk disqualification. The result? A distinctive sashay that elicits many a giggle. Will we see this sport in London? Yes. Men will compete in 20-kilometer and 50-kilometer races; women in 20 kilometers. Ready, set, sashay! Olympic mascots: Cute or creepy?","The Olympic Games has a history of sports that featured only briefly in the program .
Rope climbing was at the original 1896 Modern Games but last appeared in 1932 .
Club swinging was the precursor to rhythmic gymnastic events such as ribbons .
La Canne was like fencing but competitors used wooden canes instead of sabers ."
"(CNN) -- Officials believe the ""main battle"" is about to begin in the Syrian city of Aleppo, the U.N. peacekeeping chief said Thursday. ""The focus is now on Aleppo, where there has been a considerable buildup of military means, and where we have reason to believe that the main battle is about to start,"" said Herve Ladsous, the United Nations under-secretary-general for peacekeeping operations. Ladsous spoke to reporters and briefed the U.N. Security Council Thursday, hours after Syrian rebels battered a military base near Aleppo as the battle for the nation's most populous city raged. Rebels used tanks seized in previous clashes with government troops to pound the Menagh military airport, the opposition Syrian Observatory for Human Rights said. The base is north of Aleppo, Syria's commercial capital. The main military airfield in the region is southeast of the city. The government-run Syrian Arab News Agency said authorities were ""killing or wounding dozens of terrorists"" in the countryside outside Aleppo. Regime warplanes shelled the western and northern parts of the city, the opposition Local Coordination Committees of Syria said. Communication was spotty inside the besieged city. Cellular phone service was cut off, and power outages were reported in neighborhoods where there was heavy shelling, according to Deama, an activist there who asked that her full name not be used for her protection. Thursday's fighting comes amid unsuccessful international diplomacy. Kofi Annan, who championed a six-point peace plan this year, said he has resigned as the U.N. and Arab League joint special envoy to Syria. While diplomats debate how to handle the situation, there has been stepped-up help for the emboldened rebel forces, dominated by military defectors who have streamed into the opposition's arms for months. Obama authorized covert support for Syrian rebels, sources say . Rebels are now equipped with heavy weaponry, including tanks, the United Nations said, a sign that the armed resistance to President Bashar al-Assad's regime is gaining military potency. Government forces also used heavy weapons in the clashes. MiG-23 fighter jets struck rebels in an Aleppo village, said Capt. Ammar Al-Wawi of the Free Syrian Army. Syrian state TV said soldiers ""have been able to eliminate scores of terrorists and mercenaries"" in Aleppo and claim to be sweeping through the city's Salaheddine neighborhood and towns west of Aleppo. Shelling and clashes have raged across the city for days, prompting thousands to flee their homes. Both rebels and government forces are placing great importance on gaining control of the metropolis. But Aleppo was not the only hot spot in Thursday's fighting. Anti-al-Assad fighters and government forces continued clashing across Syria. At least 130 people were killed throughout the country Thursday, including 50 in Damascus and its suburbs and seven in Aleppo province, the LCC said. The opposition activist network blamed government troops for an attack on a Palestinian refugee camp in southern Damascus that killed 15 people. More than 50 others were wounded due to heavy shelling in the area, the LCC said. Syrian state television said terrorists were behind the attack, adding that authorities were searching for those responsible. In an online video purporting to show the camp after the shelling, men ran past charred, bloodied bodies on the street. In the background, a woman screamed. Another video purportedly showing the camp later Thursday night showed protesters chanting ""the people want to bring down the regime."" CNN cannot independently confirm reports of violence in Syria because the government has limited access by international journalists. Syria's uprising: From rocks to RPGs . The fighting has devastated the Syrian economy and left many people in dire straits. As many as 3 million Syrians will need food in the next 12 months as farmers in the conflict-ravaged nation lose assets and livestock, the United Nations said in a report Thursday. The Syrian agricultural sector has suffered $1.8 billion in losses this year, including crops, livestock and irrigation systems, according to the report. ""While the economic implications of these losses are quite grave, the humanitarian implications are far more pressing,"" said Muhannad Hadi, the World Food Programme representative in Syria. The Syrian crisis started when al-Assad's security forces launched a violent crackdown on peaceful protests in March 2011. That clampdown spurred a nationwide uprising as armed rebels, including military defectors and other fighters, battled under the Free Syrian Army. The conflict has claimed roughly 17,000 lives, U.N. Secretary-General Ban Ki-moon said last week. Opposition activists put the toll at more than 20,000. A key question remains: whether United Nations observers will remain in Syria. The group's mandate is set to expire on August 19. The 150 military observers and 80 civilians remaining in Syria conducted more than 50 patrols over the past few weeks, according to Ladsous, the United Nations' peacekeeping chief. ""They report, they inform us. And they try -- wherever it's possible -- to mediate, to arrange local ceasefires, humanitarian pauses to allow civilian populations to withdraw from shelling areas,"" he said. Meanwhile, U.N. Security Council President Gerard Araud suggested that the council should consider shifting its attentions toward humanitarian problems in Syria. ""The divisions in the council are very deep. I think its irreconcilable in political terms,"" he said. ""Maybe we should work on (the) humanitarian situation, which is becoming disastrous. At least the Security Council would be useful,"" Araud added. On Wednesday, U.S. officials said President Barack Obama had signed a covert directive authorizing U.S. support for Syrian rebels. The secret order, referred to as an intelligence ""finding,"" allows for clandestine support by the CIA and other agencies. Syrian state TV said Obama signed ""secret documents"" to ""support terrorists."" The Obama administration had said it would step up its assistance to the opposition after last month's failure by the U.N. Security Council to agree on tougher sanctions against the al-Assad regime, but exactly what type of support the finding authorizes was unclear. The Obama administration has ruled out arming the rebels for now, providing only nonlethal assistance, such as communications equipment. Complete coverage on the unrest in Syria . CNN's Yousuf Basil, Salma Abdelaziz, Mohammed Jamjoom, Elise Labott, Faith Karimi, Joe Sterling, Hamdi Alkhshali, Ivan Watson, Brian Walker and Matthew Chance contributed to this report.","NEW: ""The focus is now on Aleppo,"" UN peacekeeping chief says .
Rebels, government trade accusations over a refugee camp attack .
At least 130 people have been killed Thursday, opposition says .
Kofi Annan leaving position as special envoy ."
"Atlanta (CNN) -- A high school marching band played at Clark Atlanta University's football game Saturday night after the university's band was suspended over possible hazing, officials said. The Benjamin E. Mays High School band played during the halftime show at Clark Atlanta's home game against the University of West Alabama, said William Earvin, the high school's band director and conductor. Clark Atlanta announced Friday that its Mighty Marching Panthers band would be temporarily suspended because of hazing allegations. It said there is no immediate evidence of hazing or other foul play, but it is investigating. ""Even the possibility of hazing is unacceptable under any circumstance,"" the university said in a statement. ""Ideally, the allegations will prove untrue and the band can return to its planned schedule of performances as quickly as possible,"" the school said. ""However, regardless of the findings, Clark Atlanta is prepared to take whatever actions are necessary to ensure a safe, healthy, nonthreatening experience for our student musicians."" The allegations at Clark Atlanta follow the hazing scandal at Florida A&M University that began with the death of drum major Robert Champion, 26, last November. FAMU's band director retired in the wake of the scandal and the school's president resigned. Champion, who was from Decatur, Georgia, just outside Atlanta, died after being beaten during a hazing ritual on a band bus after a FAMU football game.","An Atlanta high school band plays at Saturday's Clark Atlanta game .
The university says there is no immediate evidence of hazing .
This case follows the death of a Florida A&M band member last year .
Robert Champion died in a hazing ritual aboard a FAMU bus ."
