input,expected_answer
"Cameroonian striker Albert Ebosse has died after being hit in the head by an object thrown from the stands during an Algerian league game, his club JS Kabylie have announced. The 24-year-old was fatally struck by a projectile at the end of JS Kabylie's meeting with USM Alger in Tizi Ouzou. A statement published on Kabylie's website on Saturday read: 'The Ministry of Interior and Local Government, speaking through minister Tayeb Belaiz, has given an instruction to open an investigation into the circumstances surrounding the death of Albert Ebosse. Tragedy: Cameroonian striker Albert Ebosse died after being hit in the head by object thrown from stands . 'The JSK player succumbed to a head injury after being hit in the head at the end of the meeting with USM Alger.' Ebosse had scored Kabylie's goal in a match that finished as a 2-1 home defeat to USM Alger. Reacting to the news of Ebosse's death, USM Alger published a statement on their own club website. It read: 'JS Kabylie's Cameroonian striker has lost his life after being hit in the head by something launched from the stands. 'This terrible news is saddening for football in our nation and in Cameroon and arrives like a bombshell just hours after the meeting with USM Alger which was played (on Saturday) in Tizi Ouzou. 'In these painful circumstances, USM Alger and its members send their deepest condolences to the family of the deceased and to JS Kabylie. May Albert Ebosse rest in peace.' Ebosse played for Coton Sport FC, Unisport Bafang and Douala AC in his homeland before moving to Malaysian club Perak FA in 2012. He signed for JS Kabylie in July 2013. Sorry we are not currently accepting comments on this article.","JS Kabylie striker Albert Ebosse dies after being hit by thrown object .
24-year-old was struck by a projectile at the end of an Algerian league game ."
"Corruption in the UK has grown since the coalition came to power and has caused a 'crisis of trust' in Britain's political system, according to a new survey. Transparency International's Global Corruption Barometer 2013, released today, revealed that 65 per cent of people believe that corruption has increased in the past two years. The figures are part of a survey of 114,000 people in 107 countries about bribery around the world. Since 2010, public trust in institutions such as the media, judiciary and police have dropped. Rise: Transparency International's Global Corruption Barometer 2013, released today, revealed that 65 per cent of people believe that corruption has increased in the past two years . Almost 70 per cent of people now believe the sector has a corruption problem - up from less than 40 per cent two years ago. The number of Britons admitting to paying a bribe has also jumped. One in 20 people in Britain say they have paid a bribe for services - up from just one in 100 in 2010. Investigation: The figures are part of a survey of 114,000 people in 107 countries about bribery around the world . Drop: Since 2010, public trust in institutions such as the media, judiciary and police have dropped . The report said the UK Government 'has not been paying sufficient attention to this disturbing trend'. One in five Britons said they had resorted to bribing people in the judicial system, while almost one in ten said they had paid a bribe while in contact with the police. Seven per cent said they had bribed education officials, while 11 per cent of people who had contact with the registry and permit services or land services said they bribed workers. The report found that while corruption 'is not endemic' there are 'significant problems' that should be addressed. The report's authors said the results show a 'crisis of trust' in Britain's political system. UK corruption is worsening, according to the public poll, and one in 20 people admit to paying a bribe . Two thirds of people believe political parties are corrupt and 55 per cent believe that the British parliament has a corruption problem. Nine out of ten people say the UK Government is run by a few big entities acting in their own interest. Robert Barrington, executive director of Transparency International UK, said the country has been 'complacent about corruption' despite warning signals over the past five years. He said: 'The result is now beginning to show, and some recent actions, like the abolition of the Audit Commission, are likely to make the situation worse. 'We need the Government to accept there is a problem in the UK rather than claiming it is only a problem overseas. 'This means having someone specifically in charge of tackling corruption; undertaking a national corruption risk assessment; drawing up a national action plan; and making sure that all areas of the public sector have in place the kind of anti-corruption procedures that the government expects of the private sector.' The worldwide survey shows that corruption continues to be a greater problem elsewhere in the world. One in four global respondents said they have paid a bribe when accessing public services and institutions in the last 12 months. Police are viewed as the most corrupt sector in 36 countries, and of those questioned, 53 per cent said that had been asked to pay a bribe to the police. Judiciary - 21 per cent . Registry and permit services - 11 per cent . Land services - 11 per cent . Police - 8 per cent . Education - 7 per cent . Tax revenue or customs - 4 per cent . Medical and health - 3 per cent . Utilities - 3 per cent . Around the world, people’s appraisal of their leaders’ efforts to stop corruption is worse than before the financial crisis began in 2008, when 31 per cent said their government’s efforts to fight corruption were effective. This year it fell to 22 per cent. The worldwide survey found that corruption has also worsened in most Arab countries since their 2011 revolutions, according to the public opinion poll. The Arab public's continued frustration with corruption may undermine governments' efforts to restore political stability, while hindering economic growth and foreign investment. Of four countries which experienced changes of government during the Arab Spring, a majority of respondents in three - Egypt, Tunisia and Yemen - feel the level of corruption has risen in the past two years, the survey showed. In Egypt, 64 per cent said corruption had worsened; in Tunisia, the proportion was 80 per cent. The exception was Libya, where only 46 per cent said the country had become more corrupt. Within Egypt, 78 per cent of respondents said the police were corrupt or extremely corrupt. The proportion was 65 per cent for the judiciary and 45 per cent for the military, one of the country's most respected institutions which ousted Islamist President Mohamed Mursi last week sparking a wave of protests. Christoph Wilcke, Middle East and North Africa director for Transparency International, said the police, judiciary and political parties in Arab countries needed to be reformed in order to gain the trust of the public. In the social and economic turmoil that has followed the Arab Spring, however, governments have had little time or energy to push such reforms. 'There is a contradiction between policy and rhetoric,' said Wilcke. The report says results show there is a 'crisis of trust' in Britain's political system .","Global Corruption Barometer 2013 found 65 per cent of Britons say corruption grown in past two years .
UK Government 'has not been paying sufficient attention to disturbing trend'
Public trust in media, judiciary and police worsened since 2010 ."
"Plans to allow gay marriage could be voted on and approved by MPs within weeks, it emerged last night. David Cameron and Nick Clegg have agreed to fast-track the controversial change in the law – bringing it before Parliament in the New Year. A Tory grassroots campaign of opposition to gay marriage has been gathering momentum in recent weeks and the move will be seen as an attempt by Mr Cameron to ‘lance the boil’. First civil partnership: Shannon Sickles (right) and Grainne Close, leave Belfast City Hall in December 2005. Now plans to allow gay marriages are set to go ahead as the PM looks to outpace a growing opposition movement . Previously, Number Ten had said only that same sex civil marriage would be introduced at some point before the next election in 2015 . Proposed legislation was not included in the last Queen’s Speech – which sets out the legislative programme for the year ahead – adding to the impression the new law is being hurried. The move will alarm the significant numbers of Conservative MPs, including some ministers, who have indicated that they are fundamentally opposed to the idea. But even if, as expected, dozens of Tory MPs refuse to back the plans, they look certain to be passed into law with the support of Labour and the Lib Dems. Labour leader Ed Miliband has suggested the Government should go even further than proposed, and allow gay marriages in church. With this ring: Cameron and Clegg have both spoken in support of gay marriage, but some MPs, including ministers, oppose the proposed change in the law . The proposal is also being fiercely opposed by some senior church figures – presenting the new Archbishop of Canterbury, Justin Welby, with a fresh dilemma after the Church’s unexpected rejection of women bishops. He has hinted at a softening of the Church’s stance on homosexual partnerships after promising to re-examine his own traditional views, but would face a fierce internal battle if he decided to back the Government. The Government has received 228,000 responses to its consultation on allowing gay civil marriage – more than any other issue under the Coalition. Civil partnerships, introduced in 2005, already give gay couples similar legal rights to married couples. But the Government wants them to be legally allowed to make marriage vows. Ministers have vowed to protect churches and other religious groups, insisting claims from opponents that they might be forced to conduct gay marriage ceremonies once civil weddings are allowed because of human rights laws are incorrect. But some faith groups, including Quakers and liberal Jews, have suggested they want to host services. One senior source said: ‘The Prime Minister and the Deputy Prime Minister have agreed to get on with it. It was in danger of slipping beyond the general election. ‘David Cameron’s view of this is: “get it done and get it done quickly”. If we are going to do this it’s better to make it happen rather than have it hanging. If people want to commit to each other, he believes that’s a foundation of a stable society.’ The Prime Minister is to appease Tory critics of the plan to legalise gay marriage by offering a free vote on the issue as a ‘matter of conscience’. In a significant concession which will dismay the Liberal Democrats, Number Ten sources say the PM believes Conservative MPs should not be whipped to vote in favour. The Lib Dems are expected to instruct their MPs to back the legislation, and if Labour does the same it seems certain to become law. However, if significant numbers of Tories vote against, Mr Cameron may face the embarrassment of the plans making it into law thanks to the backing of opposition MPs. Northern Ireland Secretary Owen Paterson has already indicated that he will break ranks by opposing gay marriage. Owen Paterson says he will oppose a change to the law that allows gay marriage . Choice: Churches and other places of worship will not be forced to hold same-sex weddings under the plans . The Prime Minister threw his weight behind the proposals in a speech to the 2011 Tory party conference. Defending the measures he said at the time: ‘Conservatives believe in the ties that bind us; that society is stronger when we make vows to each other and support each other.’ Chancellor George Osborne said last week he was ‘proud’ to be part of a Government that planned to introduce a law to redefine marriage and claimed that a ‘clear majority’ of the public backed a change. However, a ComRes poll published this week suggested 62 per cent of voters and 68 per cent of Tories believe marriage should continue to be defined as a ‘life-long exclusive commitment between a man and a woman’. The incoming Archbishop of Canterbury, Justin Welby, has underlined his support for the Church’s opposition to gay marriage. But he added: ‘I know I need to listen very attentively to the Lesbian, Gay, Bisexual, and Transgender communities, and examine my own thinking prayerfully and carefully.’","Cameron and Clegg aim to fast-track change in law after resistance grows .
Previously Number Ten said it would come into force 'before 2015'
But many Tory MPs oppose the plans ."
"An Emmy award-winning composer who wrote music for Sesame Street and Disney has been arrested for distributing child porn pictures of a four-year-old girl in handcuffs. Cuban-born Fernando Rivas, 59, was arraigned on charges of coercing a child 'to engage in sexually explicit conduct and distribution of child pornography in South Carolina on Monday. Rivas who was educated at New York's Julliard School, was arrested at his Charleston home on April 19 following a police investigation. Arrested: Sesame Street composer Fernando Rivas has been charged with distributing photographs of a naked four-year-old girl in handcuffs . Officers reportedly found photographs of a naked four-year-old girl 'restrained in handcuffs and other bondage-type devices'. The Charleston's Post and Courier newspaper said police documents showed Rivas has admitted handcuffing the child, taking the photos and emailing them to two other individuals. Rivas, who is currently under house arrest, has pleaded not guilty to the charges, which also include production. He taught music grades 9 through 12 at Charleston's Porter-Gaud School between 2002 and 2009 and worked as a jazz instructor. In a statement a spokesman for the . school said: 'Mr Rivas resigned in 2009 due to increasing work outside . of his school obligations. 'We . are unaware of any connection between the charges against him and . Porter-Guad, but we are cooperating with law enforcement in their . investigation.' Awards: The composer received two Emmys in 1995 and 1996 for his work on Sesame Street . Throughout his career Rivas has composed 14 musicals and scored six full-length feature films. He wrote the music for the Disney's Handy Manny children's programme and received a Grammy award for Best Children's Album in 1998 for the Sesame Street album Elmopalooza. He also received two Emmys for his work with Sesame Street in 1995 and 1996. Rivas was released on bond under strict conditions including being ordered to refrain from being in the company of a child under the age of 18 unless an adult who is aware of the charges is present, . He was also ordered to refrain from possessing a firearm or other dangerous weapons.",Emmy winning musician 'made youngster wear bondage-type devices'
"An electronic cigarette is believed to have sparked a fire at a flat, after it exploded while on charge. Fire chiefs investigating the blaze at the apartment in Barking, in East London, said they believe the device could have overheated while it was plugged into a mains socket. Four fire engines and 21 firefighters rescued a woman from the ground floor flat shortly after 3.30pm on Saturday, and she was taken to hospital by ambulance with smoke inhalation and shock. Scroll down for video . An electronic cigarette is believed to have sparked a fire at a flat, after it exploded while on charge. Fire chiefs investigating the blaze at the apartment in Barking, in East London, said they believe the device could have overheated while it was plugged into a mains socket . A large section of the ground floor flat was damaged by the fire. It comes after 65-year-old Jean Booth was left fighting for her life after she is believed to have used an e-cigarette while she was on oxygen in a Manchester hospital bed. In the early hours of Friday morning the pensioner was engulfed in flames on a ward at the Wythenshawe Hospital in Manchester, and is now fighting for her life after suffering severe burns to her scalp and face. Mrs Booth was only in the hospital for a routine hip operation and hospital chiefs are investigating how the incident occurred in the early hours of Friday morning. A spokesman for the hospital said last night: ‘We can confirm that an incident involving one patient in our care took place in the early hours of Friday.’ It comes just two weeks after an e-cigarette exploded in a barmaid's face while it was being charged near the bar of a pub in Richmond, North Yorkshire. Laura Baty, 18, managed to quickly turn away from the flames  - but was left with a burnt dress and a singed arm. Charlie Pugsley, from the London Fire Brigade Fire Investigation Team, said: 'People assume e-cigarettes are much safer than ordinary cigarettes, and in most cases they are. 'The danger is that people sometimes use incorrect chargers which runs the risk of over-charging, which can potentially have explosive results. Last week, barmaid Laura Baty, was burnt when her e-cigarette exploded while it was charging . Around 1.3million people in the UK are thought to use e-cigarettes as consumers look for 'healthier' ways to continue smoking . 'We are calling on e-cig retailers to ensure they are selling the correct chargers for the cigarettes. 'As with all rechargeable electrical equipment, it's vitally important that people use the correct type of charger for their e-cigs to prevent fires which can be serious and could even result in death.' The London Fire Brigade said that people should never leave items like e-cigarettes on charge over night or when they're sleeping. They also highlighted safety concerns over people lighting cigarettes when using oxygen cylinders for lung conditions. It said people should never smoke or use naked flames near oxygen equipment as cylinders can explode when exposed to heat.","Fire chiefs investigating blaze at the apartment in Barking, in East London .
Believed to have been caused by exploding e-cigarette which was on charge .
Comes after pensioner left fighting for life after using device while on oxygen ."
"al-Shabab leader Ahmed Godane was killed by a U.S. drone strike . The leader of the extremist Islamist group al-Shabab has been killed in an American drone strike in Somalia, the Pentagon confirmed Friday. The death of Ahmed Godane, who founded the Somalia-based group, is considered a significant blow for the al-Qaeda-affiliated organization, government officials said. 'Godane’s removal is a major symbolic and operational loss to the largest al-Qaeda affiliate in Africa and reflects years of painstaking work by our intelligence, military and law enforcement professionals,' said Rear Admiral John Kirby, the . Pentagon press secretary, in a statement. Godane's group has carried many bombings and suicide attacks in Somalia and elsewhere, including the Westgate Mall attack in Nairobi, Kenya, in September 2013 that killed at least 39 people. The leader publicly claimed responsibility for the Westgate attack, saying it was revenge for Kenyan and Western involvement in Somalia and noting its proximity to the anniversary of the Sept. 11, 2001, attacks on the United States. He was in one of two vehicles hit by the U.S. military strikes Monday night, said Abu Mohammed, an al-Shabab commander and spokesman. Six other militants were also killed as the two vehicles headed toward the coastal town of Barawe. The U.S. strikes hit Godane after he left a meeting of the group's top leaders, said a senior Somali intelligence official. The Pentagon has confirmed the death of Ahmed Godane, who led the Somalia-based extremist Islamist group al-Shabaab, picture here in 2008 as fighters prepared to enter Mogadishu . The strikes on an encampment and a vehicle were conducted by special operations forces using manned and unmanned aircraft, according to Kirby. They struck using several hellfire missiles and precision-guided munitions. A witness in Somalia described ground-shaking explosions. Somali government and African Union forces heading to a town in the district heard what sounded like an 'earthquake.' The attack took place 105 miles south of Mogadishu in a forested area where al-Shabab trains its fighters. Godane, also known as Mukhtar Abu Zubeyr, is al-Shabab's spiritual leader under whose direction the Somali militants forged an alliance with al-Qaeda. In 2012, the U.S. offered a reward of up to $7 million for information leading to his arrest. Godane's death could generate an upheaval in leadership that would break al-Shabab away from al-Qaeda and instead pledge allegiance to the Islamic State group in Syria and Iraq, according to two security experts. Godane has no obvious successor and there are reports of a rift within al-Shabab over which global terror group to align with, said Matt Bryden, the head of Sahan Research in Nairobi. A struggle for power seems likely, he said. 'Advanced splintering seems like a probable outcome,' terrorism analyst J.M. Berger said. 'If Shabab ends up exiting al-Qaeda, there will be global implications for that ... but it's hard to say right now which way that will go.' Godane, 37, was publicly named as leader of al-Shabab in December 2007 and has since exercised command responsibility for the group's operations across Somalia, according to the National Counterterrorism Center. An armed member of the militant group al-Shabab attends a rally in in 2012 in support of the merger of the Somali militant group al-Shabab with al-Qaeda . Last year he was said to be in a feud with foreign militants, including an American jihadi from Alabama, Omar Hammami, who accused al-Shabab leaders of enjoying extravagant lifestyles with taxes collected from Somali residents. Hammami was killed last September following months on the run after falling out with Godane. After Monday's airstrikes, masked Islamic militants in the area arrested dozens of residents they suspected of spying for the U.S. and searched nearby homes, a resident said. 'Everyone is being detained,' said Mohamed Ali, who lives in Sablale district. 'They even searched nearby jungles and stopped the nomads transporting milk and grass to the towns for questioning.' The U.S. has carried out several airstrikes in Somalia in recent years. A missile strike in January killed a high-ranking intelligence officer for al-Shabab, and last October a vehicle carrying senior members of the group was hit in a U.S. attack that killed al-Shabab's top explosives expert. Hundreds of newly trained al-Shabab fighters perform military exercises in 2011 just south of Mogadishu . The latest U.S. action comes after Somalia's government forces regained control of a high-security prison in the capital. Seven heavily armed suspected al-Shabab members attempted on Sunday to free other extremists held there. Al Shabab is now mostly active in Somalia's rural regions after being ousted from the capital by African Union forces in 2011. Somali military officials last week launched a military operation to oust al-Shabab from its last remaining bases in the southern parts of Somalia. On Saturday the militants withdrew from the town of Bulomarer, located about 70 miles south of Mogadishu, after hours of fighting. Al-Shabab attacked the mall in Nairobi last year to punish Kenya for sending troops into Somalia against the extremists. Pentagon press secretary Navy Rear Adm. John Kirby said Godane's death is considered a 'major symbolic and operational loss' for al-Shabab .","Pentagon confirms that a Monday airstrike in Somalia has killed Ahmed Godane, the leader of the largest al-Qaeda affiliate in Africa .
Godane's death is considered a 'major symbolic and operational loss' the extremist Islamist group al-Shabab .
Experts say there is an ongoing strife among leadership that could break the group away from al-Qaeda to pledge allegiance to ISIS ."
"An American male doctor has contracted the Ebola virus while working at a hospital in Liberia, it was confirmed today as the CDC warned that the deadly disease was spiraling out of control. The unnamed doctor had been treating women in the obstetrics ward of a hospital in the Liberian capital, his charity Serving In Mission said on Tuesday. The group doesn't know how the doctor contracted Ebola since the ward is separate from the zone where Ebola patients are being treated. Scroll down for video . Health care workers wearing hazmat suits work at the Elwa hospital in Monrovia, Liberia on Saturday. A U.S. missionary charity confirmed today that another male doctor had contracted the disease and was now being cared for in isolation . The doctor did not work in an Ebola ward. The group did not specify how he contracted Ebola, but it can be spread through vaginal fluids. Dr Thomas Frieden, director of the Centers for Disease Control and Prevention, who just returned from West Africa, said today that the world's worst Ebola outbreak is threatening the stability of affected and neighboring countries  and a 'massive' response is needed to bring it under control. Dr Frieden said: 'We're likely to see significant increases in cases. Already we have widespread transmission Liberia. In Sierra Leone, we're seeing strong signs that that will happen in the near future.' The group, Doctor Without Borders (Medecins Sans Frontieres - MSF), also warned on Tuesday that the world is losing the battle against the disease and said treatment centers have been 'reduced to places where people go to die alone' as authorities race to contain the disease. Doctors Without Borders President Joanne Liu said her organization is completely overwhelmed by Ebola outbreak in four West African countries - Guinea, Liberia, Sierra Leone and Nigeria. She called on other countries to contribute civilian and military medical personnel familiar with biological disasters. More than 1,500 people have died across West Africa from Ebola. A statement from SIM today read: 'Upon onset of the symptoms, the doctor immediately isolated himself and has since been transferred to the ELWA Ebola isolation unit. 'The doctor is doing well and is in good spirits.' Bruce Johnson, president of SIM USA, said today: 'My heart was deeply saddened, but my faith was not shaken, when I learned another of our missionary doctors contracted Ebola. Dr Kent Brantly, (pictured right with his wife Amber) who contracted the deadly Ebola virus during a press conference at Emory University Hospital in Atlanta, Georgia on August 21. He recovered from the disease after being flown back to the U.S. from Liberia . Nancy Writebol pictured with children in Liberia. Writebol is one of two Americans working for a missionary group in Liberia that have been diagnosed with Ebola. Plans are underway to bring back the two Americans from Africa for treatment. (AP Photo/Courtesy Jeremy Writebol) 'As a global mission, we are surrounding our missionary with prayer, as well as our Liberian SIM/ELWA colleagues, who continue fighting the Ebola epidemic in Liberia. We have gifted Liberian doctors, medical staff and support staff who are carrying on the fight.' The aid organization plans to hold a press conference at its Charlotte, North Carolina headquarters on Wednesday. Last month, two Americans Dr Kent Brantly and aid worker Nancy Writebol were released from Emory University Hospital in Atlanta, Georgia after recovering from the deadly virus. An American male doctor has contracted Ebola while working in the obstetrics unit at the ELWA hospital in Monrovia (pictured), his missionary organization confirmed today. He has been transferred to the Ebola isolation unit . The 33-year-old doctor contracted Ebola while working in Liberia, and was flown out of the country along with missionary Mrs Writebol, 59, to be treated. The two received an experimental drug known as ZMapp and recovered. The manufacturer says it has run out of supplies of the drug and it will take months to produce more. World Health Organization Director Margaret Chan warned that the outbreak would 'get worse before it will get better' and would require a larger global response. She thanked countries that have helped but said: 'We need more from you. And we also need those countries that have not come on board.' The Ebola outbreak in West Africa has killed more than 1,500 people in Guinea, Liberia, Sierra Leone and Nigeria. Health workers spray the body of a patient suspected of dying from the Ebola virus with disinfectant, in a busy street in Monrovia, Liberia today. Another American doctor has contracted the disease, the charity Serving In Mission said on Tuesday . Earlier on Tuesday, the U.N. Food and Agriculture Organization warned that food in countries hit by Ebola is becoming more expensive and will become scarcer as farmers can't reach their fields. Authorities have cordoned off entire towns in an effort to halt the virus' spread. Surrounding countries have closed land borders, airlines have suspended flights to and from the affected countries and seaports are losing traffic, restricting food imports to the hardest-hit countries. Those countries - Guinea, Liberia and Sierra Leone - all rely on grain from abroad to feed their people, according to the U.N. FAO. For instance, the price of cassava root, a staple in many West African diets, has gone up 150 percent in one market in Liberia's capital, Monrovia. 'Even prior to the Ebola outbreak, households in some of the affected areas were spending up to 80 percent of their incomes on food,' said Vincent Martin, who is coordinating the food agency's response to the crisis. 'Now these latest price spikes are effectively putting food completely out of their reach.' An estimated 1.3 million people in Guinea, Liberia and Sierra Leone will soon need help feeding themselves, said the U.N. Chan and other officials at the U.N. forum criticized the border closures because they are preventing supplies from reaching people in desperate need. 'The three worst-hit countries are isolated,' Chan said. 'We cannot fly in our experts for help.' The situation will likely worsen because restrictions on movement are preventing laborers from getting to farms and the harvest of rice and corn is set to begin in just a few weeks, the FAO said. Ivory Coast decided Monday night to keep its borders with Guinea and Liberia closed but said it would open a humanitarian corridor to allow supplies in. A separate Ebola outbreak has hit a remote part of Congo, in Central Africa, the traditional home of the disease. So far, 53 cases consistent with Ebola have been identified there, of whom 31 have died, WHO said today.","The unnamed doctor had been treating women in the obstetrics ward of a Monrovia hospital, the charity Serving in Mission (SIM) said today .
He had not been treating patients in the Ebola ward in Liberian capital .
The doctor has been placed in isolation and is in 'good spirits', according to SIM .
CDC Chief Dr Thomas Frieden said today a 'massive' response was needed to bring Ebola under control after visiting West African region .
Doctors Without Borders president said treatment centers have been 'reduced to places where people go to die alone'
Two other U.S. aid workers, Dr Kent Brantly and Nancy Writebol, were released from Emory in Atlanta last month after recovering from Ebola ."
"Speculation surrounding Lukas Podolski's future has intensified after the German forward was left out of Arsenal's squad for their match against Everton. The 29-year-old has been linked with a number of clubs, including Galatasaray and Wolfsburg while the Italian press claim Juventus are close to a deal for the former Bayern Munich man. And there now appears to be some grounding to those rumours after Podolski posted a picture of inside Cologne's stadium while his team-mates prepared to face Everton. VIDEO Scroll down to watch Arsene Wenger acting cagey over Lukas Podolski rumours . Squad: While Podolski's team-mates per pare to face Everton the German forward was back in his home town . Arsenal confirmed that Podolski was not in Germany, but the forward had not travelled to Goodison Park either. Podolski, Mesut Ozil and Per Mertesacker all returned to Arsenal training this week after being given extra time off. But while the other two both start for Arsenal later, Podolski did not even make the squad. He tweeted: 'I won't be present in person but my thoughts are there with you lads. good luck at the match, go and represent, bring us the 3 points.' Germany international spoke recently of his love for Cologne (or Koln) in the German newspaper Bild. Transfer: Both Podolski and the club have consistently denied that the forward is looking to move . He said: 'When I was finally back on the ground, I felt the typical Cologne euphoria, joy, and the hunger of the people for the Bundesliga. We all want to see FC there permanently. 'My attitude towards the club has never changed since the youth. It is the club that owns my whole heart. And I wish coaching staff, team, club and especially the fans good luck and to have a big season.' Cologne are back in the Bundesliga after two seasons in the second tier. You can Like our dedicated Arsenal Facebook page here. Training: The German forward trained with Arsenal this week but was left out of the squad to face Everton . It’s not too late to play MailOnline Fantasy Football… There’s £1,000 to be won EVERY WEEK by the highest scoring manager .","Lukas Podolski left out of squad to face Everton .
Arsenal could be prepared to sell World Cup winner .
Galatasaray, Wolfsburg and Juventus all keen on 29-year-old ."
"It is a game normally played with toddlers. But Benny the bulldog proved he too can enjoy a game of peek-a-boo as he played with his owner - who captured the whole thing on video. The adorable 32 second film shows the puppy perched at the edge of a mahogany table in the living room of his owner. While the sound of the television reverberates behind the canine, Benny has his head faced in the opposite direction towards his owner and the accompanying video camera. The Bulldog's characteristic small ears and large head can be seen immediately as the video commences, however, it is only after eight seconds that he raises his head enough so that his eyes are visible. Benny hides momentarily during his game of peek-a-boo (left) while he raises his head slowly upwards (right) The bulldog points his eyes up towards the camera as he bobs his head up towards his owner and the camera . Benny looks directly at the camera as he prepares to quickly lower his head again during the humorous video . But as soon as he sees his owner looking at him, he lowers his head again. But seconds later his head is bobbing upwards as he tries to see if his owner is still watching him - before dropping down again. During the brief footage Benny the Bulldog  plays peek-a-boo and bobs his head up and down four times with his owner.","Bulldog plays game usually associated with infants and parents .
Dog bobs his head up and down repeatedly in heartwarming video .
Unique peek-a-boo game was captured on video camera by dog's owner ."
"A woman and her two sons died Wednesday from apparent gunshot wounds in what police suspect was a murder-suicide in southwestern Ohio. Rachel Johnson, 32, and Daylan Johnson, 7, were dead at their home when her estranged husband called police shortly before 8 a.m., Springfield Police Chief Stephen Moody said. Ayden Johnson, 10, was taken to a hospital, where he later died. The preliminary investigation indicates that the woman shot the boys and took her own life, Moody said. He revealed that she and her husband Arthur Johnson, 39, were separated but still parenting together. Arthur Johnson had gone to the home to pick up his sons and take them to school when he found his wife and sons, Moody said. He called 911 and said there were 'wedding pictures all over the floor' at the scene, according to WHIO. Scroll down for video . Brothers: Daylan Johnson, left, and Ayden Johnson, right, died after their mother reportedly committed a murder-suicide . The couple's first wedding anniversary was less than two weeks away, WDTN revealed. Moody said the woman and her sons all had gunshot wounds, but the Clark County coroner would determine the cause of death. 'When there are children involved, it's always close to all of our hearts,' Moody told WHIO. 'The community needs to understand that this is an isolated incident ...,' he continued. 'The community is safe. This is a hard-working neighborhood.' Chief: Springfield Police Chief Stephen Moody said the preliminary investigation indicates that the woman shot the boys and took her own life . Scene: Authorities work the scene at the family's Springfield, Ohio home . The police chief in the city about an hour-and-a-half drive northeast of Cincinnati said no additional information on any possible motive was available. The two boys attended Warder Park/Wayne Elementary School, and the superintendent of the Springfield City School District said a team of psychologists and counselors were at the school on Wednesday to provide support to children, staff and parents. Superintendent David Estrop said Ayden Johnson was in the fourth grade and Daylan was in the second grade. 'They had many friends here,' said Estrop. Former neighbor Vicki Green told WHIO, ''This is a shock because you never see any kind of depression out of her. 'She's always smiling, always smiling. So I don't know. I have no idea why this would happen or why she would do anything like this.'","Rachel Johnson, 32, and Daylan Johnson, 7, were dead at their home when her estranged husband called police shortly before 8 a.m .
Ayden Johnson, 10, was taken to a hospital, where he later died .
Police said the boys' father, 39-year-old Arthur Johnson, had gone to the home to pick up his sons and take them to school when he found his wife and sons .
He called 911 and said there were 'wedding pictures all over the floor' at the scene .
The couple's first anniversary was less than two weeks away .
Police Chief Stephen Moody said the two were separated but still parenting together ."
