input,expected_answer
"By . Caroline Mcguire for MailOnline . An overweight blogger has documented her amazing body transformation after dropping four stone - in just 100 days. Sophie King, 26, gave up on sport and fitness after suffering a series of illnesses and watched her weight balloon to 14 stone. But the primary school teacher created a unique plan to guarantee that she slimmed down in exactly 100 days. Sophie, from Newquay, Cornwall, shunned supplements and diet pills and decided to stick with a healthy balanced meals combined with daily exercise. Scroll down for video . Sophie put on several stone (left) after several illnesses, including a broken ankle, an abscess and glandular fever. But after 100 days she slimmed down dramatically to a size 10 (right.) But more than three months, she also meticulously charted her journey on her blog, posting photos of her meals and activities while attracting an incredible 10,000 followers. And at the end of her '100 Healthy Days' challenge - her version of the '100 Happy Days' internet craze - she stripped off to reveal her bikini body and amazing four stone weight loss. Sophie was a healthy body shape when she lived in Cheshire in her teens but gave up sports after breaking her ankle when she was 17. She went on to graduate from Durham University but suffered a bout of glandular fever and was later in and out of hospital battling a painful leg abscess for nine months. At her heaviest she weighed 14 stone. Sophie said: 'I broke my ankle at 17 and had pins put in it. I used to play sport but after that I couldn't and that was the start of me putting on weight. Sophie King documented the healthy meals she was eating on her blog for 100 days during her weight loss . 'When I got to university I was really unhealthy and ended up with glandular fever. 'Then nine months of hell with the abscess was a bit of a wake up call. 'I moved to Cornwall because I wanted to be somewhere I can enjoy the outdoors and to be fitter and healthier. 'I have been much more conscious of my health and this challenge has been a way to share it with other people. Sophie also posted snaps of her daily exercise in the Cornish countryside . 'Over the past 100 days so much has changed, it might not sounds like a long time but there is so much you can do in 100 days. 'I feel fitter, healthier and so much more confident.' Despite finishing her 100 Healthy Days challenge, Sophie has decided keep up with her blog because of the requests and messages she gets from her thousands of followers. She has also begun using her new-found love of fitness to raise funds for the RNLI by taking part in the Big Swim Cornwall and Castle2Castle swim. Sophie added: 'The blog was all about sharing everything about diet and fitness, so the next step is going to be more along the lines of well-being, healthy mind and healthy spirit. Sophie King managed to lose four stone in 100 days, going from 14 stone (left) to 10 stone (right) 'I've had so many people say that they don't want me to stop, so I don't feel like I should stop. I've had so much lovely feedback. 'There is the danger with exercise that it can become addictive, so the blog will be about how to balance exercise with a happy life. 'When I moved to Cornwall, swimming in the sea was a particular fear of mine, but setting challenges has helped me overcome that and I now swim in the sea regularly. 'I haven't run in 10 years and I went on a treadmill to see what would happen and managed to do 10k no problem. 'So now I'm attempting a triathlon - a whole new world has opened up in front of me. 'It's all about taking a small step every day - at the end of 100 days it adds up to a whole new you.'","Sophie King, 26, gave up fitness after suffering from glandular fever .
Her weight then ballooned to 14 stone after she broke her ankle .
The school teacher then decided to share her slimming journey with others ."
"By . Kieran Corcoran . A Chinese street food seller and father-of-one was executed today in China, despite a backlash from thousands of people. Xia Junfeng's death sentence was carried out today, despite two appeals, after the man was convicted of murdering two officials who were stopping him from trading. After losing his job at a government-run factory, Xia had taken to grilling kebabs and sausages on a street in Shengyang, north-eastern China. Executed: Xia Junfeng, pictured here in court, was executed in China today . He was found guilty of the murders by Shenyang Intermediate People's Court, which dismissed claims that he had acted in self-defence after heavy-handed officials repeatedly beat him. A group of 25 human rights lawyers in China objected to the punishment, saying that the case was too uncertain and that the Chinese Supreme Court should have stopped the sentence. It said: 'We protest that the Supreme Court ratified the death sentence and ordered an immediate execution in a case where doubts remain.' Family: Xia is here pictured with his son, now 12, and his wife Zhang Jing . Emotive: The couple's son has painted pictures showing his parents, which have been disseminated over the internet . Xia's wife Zhang Jing led a vocal protest against her husband's punishment, including a failed appeal to the Chinese supreme court. Images painted by their 12-year-old son showing cartoon versions of himself and his father together were widely shared in social media posts protesting his innocence. Today Zhang said :'I swear I will not cry again, so that my dear man can go in peace.' Distraught: Zhang Jing, pictured, posted of her resolve when she heard the news about her husband . Xia stabbed the two officials - known as chengguan - in May 2009 after he was taken into a room by the men, whose job it is to regulate street traders. His business did not have a licence. He claimed that the chengguan - who are known for being heavy-handed in their work - provoked him to the attack by beating him on the street. But the court threw out the claim and convicted him of murder, saying it could see no evidence that he was beaten. Death sentences in China must all be approved by the Supreme Court, but a passionate appeal by his family, which argued that there are still too many unanswered questions in the case, was quashed. A statement released today by the Shenyang court which convicted Xia said that the Supreme Court approving the death penalty was proof they considered his crime 'vile' and 'extremely cruel'. However, the move provoked a huge backlash, leading to Xia's name being the most-searched topic on Chinese social media site Weibo today. Those who disagree with the harsh sentence have contrasted Xia's case with that of Gu Kailai, the wife of prominent politican Bo Xilai, who was last week sentenced to prison for corruption. Contrast: Politician's wife Gu Kailai pleaded guilty to murder, but was given a suspended sentence . Gu pleaded guilty last year to the murder of Neil Heywood, a British businessman with whom she said a commercial disagreement. Despite admitting that her murder was premeditated, it is likely Gu's death sentence will be reduced to life in prison. Yao Bo, a prominent commentator in China, said: 'I am no legal expert, but I know a simple rule: If Gu Kailai can be spared of her life for a premeditated murder, then Xia Junfeng should not die.' Author Yi Chen declared 'justice is dead' in response to the punishment, adding: 'His life and death are more than just a legal matter, but a bellwether of the era, with the tsunami-like public opinion firmly on the side of Xia Junfeng'. Legal experts have pointed to holes in the prosecution's case, including contradictory statements and a lack of credible witnesses. Wang Jianxun, a professor at the Chinese University of Political Science and Law, said the outcome amounted to 'legal regression.' 'The legal system clearly has taken the side of the urban management,' Wang said. ‘This is an unjust verdict.'","Xia Junfeng was executed today despite protests and calls for leniency .
He was convicted of murdering two officials in 2009 .
But he claimed they had beaten him first, provoking him to kill them .
Family's impassioned plea for mercy was quashed .
Legal experts have attacked the integrity of the case against Xia ."
"By . Emily Crane . and Candace Sutton for Daily Mail Australia . The Christian missionary who allegedly tried to wrestle the controls from a young pilot mid-air has been charged after the plane was forced to make an emergency landing. Les Nixon, 82, was arrested when he was released from hospital late on Wednesday after a 23-year-old pilot was forced to subdue him when he allegedly grabbed the controls of the four-seater Duchess light aircraft as they were flying over the Blue Mountains in NSW on Monday. Pilot James Chandler told police Mr Nixon started switching off fuel lines and pushing control buttons, forcing an emergency landing near Oberon, west of the Blue Mountains. Following a police investigation, Mr Nixon, from Georges Hall in Sydney's south-west, was charged with prejudicing the safe operation of an aircraft. Scroll down for video . Pilot James Chandler, 23, had to make an emergency landing after an 82-year-old passenger allegedly switched off the fuel lines over the Blue Mountains in NSW on Monday . Les Nixon, pictured here with his wife Martha, was a Christian missionary with more than 50 years of flying experience. He was charged by police late on Wednesday following an investigation . Mr Nixon's friend of 40 years, Phil Lamb, told Daily Mail Australia on Tuesday that his erractic behaviour was totally out of character and could offer no explanation why he would allegedly try and ditch the plane. 'I can't even imagine what would have happened in that plane. It certainly comes as a surprise,' Mr Lamb said. 'It would have been very out of character for him to do anything that wasn't professional.' Mr Nixon has been flying for 50 years to isolated corners of Australia as part of the Christian outreach program he started with his wife Martha, Australia's Outback Patrol. 'That Duchess he flew was his favourite plane. He knew that Duchess (plane) inside and out,' Mr Lamb said. 'He used to hire a twin engine out of Bankstown to maintain currency so that means he would have been familiar with every switch inside,' Mr Lamb said. A dramatic recording of the cockpit emergency revealed audio of the pilot struggling with Mr Nixon in the light plane as they flew over the Blue Mountains. 'Pan pan pan pan pan, bravo foxtrot papa, bravo foxtrot papa, my passenger is trying to take over,' Mr Chandler shouts into the aircraft's speaker, according to an Air Traffic Control recording obtained by the Nine Network. Mr Nixon, the sole passenger on the flight, had allegedly reached over to switch off the fuel supply to the plane's single engine and then tried to take control of the joystick, causing Mr Chandler to shout 'We... whoah, whoah. My passenger's taking... the engines.' A dramatic recording of the cockpit emergency revealed audio of the pilot struggling with Mr Nixon in the light plane as they flew over the Blue Mountains . Mr Chandler punched Mr Nixon repeatedly in the face to subdue him, breaking the 82-year-old's nose . Mr Nixon had chartered the flight - allegedly his first on a light plane - from Australian By Air to take him from the NSW Central Coast over the Blue Mountains to Cowra, 350km to the south-west. Mr Chandler punched Mr Nixon repeatedly in the face to subdue him, breaking the 82-year-old's nose. At the same time the pilot - who has just two years' flying experience - managed to shut off the craft's mechanics and glide it down at about 3pm on Monday into a flat paddock run with sheep on a property known as Bloomfield, near Oberon. Mr Lamb said he couldn't comment on his friend's health during the mid-air incident. 'He’s getting medical assessments and I guess when those are available, more will be discovered of his physical condition,' he said. 'Obviously, there’s speculation about what’s happened. But unless someone else was on board, it’s impossible for us to understand. 'There’s two sides to the story. There’s a young pilot who is relatively inexperienced and a pilot who has been flying for 50 years. Whether there has been a miscommunication, I guess that will be revealed in investigation.' Mr Nixon, 82, is recovering in hospital after the pilot was forced to subdue him when he allegedly grabbed the controls of the four-seater Duchess light aircraft in which they were airborne . Pilot James Chandler safely landed in a sheep paddock at Oberon, west of the Blue Mountains, where a Royal Australian Navy helicopter was first on the scene to come to his aid . 'The pilot's done really well to land the plane safely,' a NSW police officer told Daily Mail Australia. 'With this bloke fiddling with the controls. It could have been much worse, a real disaster.' Australia By Air CEO, David Trevelyan, who said the elderly man was a first time customer with his company, told Nine News Mr Chandler's flying skills were paramount in avoiding a crash. 'I would like to praise the actions of the pilot. He showed fantastic skill,' Mr Trevelyan said. 'He did an excellent job in an amazingly difficult scenario ... and under tremendous pressure.' Mr Chandler was treated briefly in hospital before being released. Mr Nixon had headed the Australia's Outback Patrol program with his wife Martha since 1961. 'He was a lovely, fine man. He has had a 50 years long carer serving other people. He started a mission whose aim was to use the plane in isolated communities,' Mr Lamb said. Sorry we are not currently accepting comments on this article.","Les Nixon, 82, is a Christian missionary with more than 50 years flying experience .
Dramatic audio has revealed Mr Nixon struggled with pilot of light aircraft as they flew over NSW's Blue Mountains .
Pilot James Chandler, 23, says Mr Nixon grabbed the controls forcing him to make an emergency landing at Oberon on Monday .
Mr Chandler had to punch him in the nose several times to subdue him .
Longtime friend Phil Lamb said Mr Nixon's behaviour was out of character .
Mr Nixon was charged over the incident late on Wednesday following a police investigation ."
"By . Alex Finnis for MailOnline . The screams of 13-year-old Nicholas Dillon could be heard throughout his pitch black house when the earth shook and the falling bricks hit him. His mother, who later called it the worst night of her life, could not get to him. 'I should be dead,' said Nicholas, whose pelvis was broken in several places when part of a chimney collapsed on him in the magnitude-6.0 earthquake that struck Napa in California wine country. 'I thought I was paralysed,' he told the San Francisco Chronicle from his hospital bed. 'I couldn't feel my legs. I couldn't feel my back.' Scroll down for video . 'Worst night of my life': 13-year-old Nicholas Dillon's mother was devastated when she couldn't help her son . Nicholas was having a sleepover with a friend, who was not hurt, and had pulled a mattress into the living room to sleep. At 3.20am on Sunday, the shaking started. 'I felt the first jolt of the earthquake and I spun around and yelled my friend's name four times,' Nicholas said. 'The chimney collapsed on my back and I stumbled a little forward on the floor. I was lying there. I was screaming my mom's name and she fell twice trying to get to me.' His mother, Catalina Dillon, said she was petrified. 'It was the worst night of my life,' she said. 'When I heard him screaming and yelling and I couldn't reach him and couldn't see where he was. I was so scared.' 'I should be dead': Nicholas had a lucky escape when a chimney collapsed on him during the earthquake . Nicholas said he thinks he escaped greater injury or death because he tried scooting toward the door when the shaking started. 'If I hadn't moved, I'm telling you, I shouldn't be here right now,' he said. 'I didn't black out. I remember the whole thing.' With phones out, his grandfather ran to a fire station and paramedics eventually came to take him to a local hospital before he was flown to University of California, Davis Children's Hospital, where he underwent nearly ten hours of surgery. He is now listed in fair condition, and doctors say it will be five to six months before he can put weight on his legs, though as a keen footballer, his goal is to walk in four. The friend who was staying with Nicholas, Imanol Villanueva, had been given the sofa to sleep on. He told NBC Bay Area: 'All I remember was he started yelling my name and then I yelled his and I saw the bricks coming down on him.' His mother said the family lost its home during the recent recession and was worried about how they would pay his medical bills. But Nicholas said he will try to stay optimistic. 'I'm still a little scared,' he said. 'I really don't know what to expect. Either way I will stay on top of things. I'm not going to worry about it because it's not going to help me out if I start being negative and start worrying about it. I'm not going to let it get to me. I'm just not.' The earthquake injured more than 100 people - three seriously, including Nicholas - but no one was killed. It was the biggest in the region for 25 years, and left historic buildings and homes in the town of Napa, north of San Francisco damaged, and caused power cuts and water outages.","Nicholas Dillon, 13, had his pelvis crushed by a chimney during earthquake .
Had been having a sleepover in his home south of downtown Napa .
Called out for help but his mother and friend could not get to him .
Grandfather ran to a fire station to get paramedics to save him .
Magnitude-6.0 earthquake left more than 100 people injured but none dead ."
"By . Chris Pleasance for MailOnline . A 7ft criminal who escaped a jail sentence because he is too tall for prison beds has appeared in court for breaching his curfew. Jude Medcalf, 23, spent 75 days on remand earlier this year for stealing food and Christmas presents from an NHS office and firing a BB gun at a woman. But a judge at Exeter Crown Court ordered his release in March because he suffers from Klinefelter Syndrome, a growth disorder meaning he’s too big for standard prison beds and uniforms. Scroll down for video . Jude Medcalf, 23, who was released from jail earlier this year because he was too tall for the beds, has been back in court accused of breaching his curfew . Medcalf was instead given a 12-month community order and six-month curfew after he pleaded guilty to possession of an imitation firearm and a bladed article, criminal damage and burglary. But Medcalf - who is nicknamed Tiny - was back in court today after breaching his curfew. Medcalf, whose condition and means he is still growing and is only capable of adolescent emotions, was supposed to be at home between midnight to 6am every night. However the court heard Medcalf worked at a fairground and his bosses sometimes asked him to stay late without warning. His lawyer said he only breached his curfew because he was so desperate to keep his job. Judge Graham Cottle decided to lift the curfew six weeks early so Medcalf of Newton Abbot, Devon, could carry on working. The judge said: 'A curfew is designed to address a case where people are out committing crimes in the evening and it seems like Mr Medcalf isn’t. 'I’m going to remove this curfew as it is not serving it’s purpose.' Medcalf spent 75 days in custody earlier this year after he stole Christmas presents from an NHS office, took steak from a pub, and shot a BB gun at a woman . Video courtesy of Andrology Australia . Medcalf was arrested after he terrified an innocent woman by firing a BB gun at her, and then went on to steal £30 of Christmas presents and £20 tea money from an NHS office. He was later found with stolen food - including a large amount of rump steak, which was taken from The Sloop pub in Newton Abbot while it was open and staff were distracted. Sufferers of Klinefelter Syndrome,  often develop enlarged breasts, have sparse facial and body hair, small testes, and an inability to produce sperm. Men with the condition often grow to 6ft or 6ft 2in, but only of two men - including Medcalf - have grown to 7ft. Sufferers also tend to have gender issues because they have an extra 'X', or female, chromosome, and may also suffer skeletal problems.","Jude Medcalf released from jail because of growth disorder earlier this year .
Instead he was given a six-month curfew and 12-month community order .
However 23-year-old is now back in court after breaching his curfew ."
"By . Damien Gayle for MailOnline . Revellers who urinate in public in the Czech Republic face being named and shamed around the world - after a businessman threatened to post their antics on YouTube. This picture, which was posted to Twitter and has quickly gone viral, shows men what they can expect if they decide to baptise the streets with their own holy water. Beneath the illustration of a stick man spraying the ground has been added an extra message in the universal language of pictograms - threatening to video-record the act and publish the clip on YouTube. Scroll down for video . Innovative: A sign in the universal language of pictograms issues an innovative threat to men who wee in public . Marek Sotak posted the image to Twitter last week after finding it on a Czech-language discussion forum, and it has been retweeted more than 5,000 times and chosen as a 'favourite' by more than 3,000 users. The sign is in Mikulov, a wine-making tourist town sitting on the southern border of the Czech Republic and Austria. The three-stage pictographic message presents a stark message to anyone thinking of relieving themselves away from designated (preferably plumbed-in) areas. Whip out the old fella and start to spray, it warns, and your act will be caught on closed-circuit television camera. This footage will then be taken and uploaded to YouTube for the world's amusement. Mr Sotak's Tweet suggests that the approach is typically Czech. He writes: 'In Czech Republic, this is how you threat people (sic), so they don't to bad things...' The innovative deterrent has caught the imagination of people across the world, with news websites from London to Boston reporting it and calling for the policy to be adopted in their own home towns. Beautiful: Marek Sotak says the sign was put up by an irate hotelier in Mikulov, pictured, Czech Republic . But responding to a Tweet from MailOnline, Mr Sotak admitted the initiative was not official public policy in Mikulov. Asked if the sign was genuine, he responded: 'Yes it is, but it is not the government who put that up, an upset hotel owner did.' iDNES.cz quotes Petr Marcinčák, the hotelier in question, as saying: 'If I wanted to, I could argue with someone every day [about peeing against his walls], so I came up with the warning.' No videos have yet emerged on YouTube of people peeing outside Hotel Marcinčák, But Mr Sotak added that he thought the hotelier was willing to carry through on the threat. 'I think the owner meant it. It was not a joke,' he said.","Sign is outside a hotel in a picturesque town near the border with Austria .
It has gone viral on Twitter after it was spotted online by Marek Sotak .
But it's not public policy, the sign was put up by hotelier Petr Marcinčák ."
"By . Daniel Piotrowski for Daily Mail Australia . This is the moment a frustrated man snapped - bringing the bloodied corpse of a dead male koala into the offices of his local council. Darren Mewett, from Thornlands, southeast of Brisbane, decided to take the gruesome stand because he was upset with how council has failed to protect local wildlife from becoming roadkill. He told local newspaper The Redland City Bulletin no one had addressed his concerns when he previously reported a koala fatality. 'This time, I decided to take the koala in to council because no action was taken the last time I reported a dead koala and my comments were not taken seriously,' Mr Mewett told the paper. Scroll down for video . He's had enough: Redland resident Darren Mewett stormed into his local council offices wielding a bloodied dead male koala. A concerned woman watches on as Mr Mewett waits patiently in the customer service queue at Redland City Council. Donned in workwear, Mr Mewett stormed into the council chamber holding the koala in his right hand. In he goes: Mr Mewett enters the Redland City Council building. 'This council operates under a fallacy, spruiking there are koalas here and they are protected but it is all just talk.' After storming into the offices, Mr Mewett stood patiently in the customer service queue alongside other local residents. Councillor Lance Hewlett, the local government's environment spokesman, told Daily Mail Australia many staff found the display over the top. 'It was quite confronting, I think, for some of the customer service staff,' he said. A council spokesman said it has had 'ongoing discussions' with Mr Mewett about his road safety concerns. Signs have been erected warning motorists of wildlife in the past. The spokesman said council will investigate if further action should be taken. Redland is part of the so-called 'Koala Coast' which includes the Moreton Bay Regional Council and Redland City Council areas. More than 1300 koalas are estimated to live in Redland, according to council figures released last year. That makes it one of the biggest urban koala populations in Australia. Mr Mewett brought the dead koala into the Redland City Council offices. Fellow locals appear unimpressed at Mr Mewett for his stunt. Mr Mewett stands in the queue at the Redland City Council building. Mr Mewett picks the dead koala up off the road.","Man storms into local council offices holding the bloodied body of a dead koala .
Redland local Darren Mewett was frustrated at a lack of council action in protecting wildlife .
'I decided to take the koala in to council because no action was taken the last time I reported a dead koala'
Customer service staff find display 'quite confronting'"
"By . Sam Webb . As someone who's famous for her role as an indestructible cheerleader on TV sci-fi show Heroes, Hayden Panettiere may seem an odd choice to become a pro-democracy campaigner in a former Soviet state. But yesterday she addressed protestors in Kiev's Independence Square with her fiance, Ukrainian boxing champion Vladimir Klitschko. The 24-year-old American, also famous for her role as an upstart country music singer on Nashville, encouraged Ukrainian protesters to 'keep fighting'. Scroll down for video . Save the cheerleader, save the world: U.S. actress Hayden Panettiere, pictured with fiance Vladimir Klitschko, spoke to supporters of Ukrainian EU integration during a rally in Kiev . Miss Panettiere speaks with a supporter during the rally. Vladimir is the younger brother of Ukrainian opposition leader Vitaly Klitschko . A Reuters reporter at the scene saw the protesters breaking up the statue with hammers after toppling it with the help of metal bars and rope. Pro-Europe demonstrators took to the streets of Kiev after President Viktor Yanukovich's November 21 decision to abandon a trade and integration deal with the EU and pursue closer economic ties with Moscow. Protesters have since blockaded the main government headquarters and occupied Kiev's city hall. Addressing protesters from a stage, . set up in the middle of the square, Panettiere told Ukrainians to 'keep . fighting', adding that the country had 'a right to a democracy'. 'The . beauty of this country is breathtaking: the landscape, your beautiful . churches. But nothing compares to the undeniably deep souls of the . Ukrainian people,' she said. Anger: An anti-government protester beats the statue of Vladimir Lenin with a sledgehammer in Kiev . Anger: An anti-government protester beats the statue of Vladimir Lenin with a sledgehammer in Kiev.  An anti-government protester beats the statue of Vladimir Lenin with a sledgehammer in Kiev . 'There's . a movement happening here, and you have a chance to make things right, . to make things just. You have a right to a democracy,' she added, as . Vladimir Klitschko translated her speech into Russian. 'And . as an American I want you to know that I stand by you, I support your . fight, and I will support it until the country of Ukraine in its . entirety reflects the beauty, the true beauty of Ukrainian people. Keep . fighting. I love you all,' Panettiere said. Younger brother of Ukrainian . opposition leader Vitaly Klitschko, Vladimir, and Panettiere walked . among protesters at the square, which has turned into a protest camp. And today the protesters toppled a statue of Soviet state founder Vladimir Lenin in Kiev. The . statue has symbolic importance as it underlines Ukraine's shared . history with Russia, which is now trying to persuade Kiev to join a new . Moscow-led customs union. Klitschko, who won an Olympic gold medal . in 1996, and Panettiere began their relationship in 2009 before breaking . it off in 2011 and rekindling it again. His . brother Vitali Klitschko, the reigning world heavyweight boxing . champion, has emerged as Ukraine's most popular opposition figure and . has ambitions to become its next president. Thanks . to his sports-hero status and reputation as a pro-Western politician . untainted by Ukraine's frequent corruption scandals, the 6-foot 7-inch . Klitschko has surpassed jailed former Prime Minister Yulia Tymoshenko in . opinion polls. Protesters are furious at Ukrainian President Viktor Yanukovich for walking away last month from a landmark pact on trade and integration with the European Union . As massive anti-government protests continue to grip Ukraine, the 42-year-old boxer-turned-politician is urging his countrymen to continue their fight to turn this ex-Soviet republic into a genuine Western democracy. 'This is not a revolution. It is a peaceful protest that demands justice,' Klitschko told The Associated Press in an interview Wednesday. 'The people are not defending political interests. They are defending the idea of living in a civilized country.' Dubbed Dr Ironfist for his prowess in the boxing ring, Klitschko has scored 45 victories in 47 fights, 41 of them with knockouts. He has successfully defended his title 11 times, most recently in September 2012, and plans to have one more bout before he retires. He still spends several hours a day training. Now Klitschko must prove that he has as much stamina in the political arena.","Heroes actress spoke to crowd and told them to 'keep fighting'
Her fiance Vladimir Klitschko translated for her at Kiev rally .
His brother is opposition leader Vitaly Klitschko .
Today protestors pulled down statue of Lenin as protest against Russia links ."
"By . Bianca London for MailOnline . A heartbroken mother whose pregnant daughter was killed in a car crash has given birth to a baby of her own. Maria Williams, 40, and her eldest daughter, Sophie, 20, were pregnant at the same time and used to compare their bumps. The mother and daughter were both expecting girls who would have been raised 'like sisters' - even though they were aunt and niece. Maria Williams, 40 whose pregnant daughter Sophie was killed in a car crash has had a new baby girl of her own - baby Sasha. Maria and her eldest daughter, Sophie, 20, were pregnant at the same time and were looking forward to being new mothers together . But their dream was shattered when Sophie, who has a different father to Sascha, was killed in a car accident just two weeks before she was due to give birth. Doctors battled to save her unborn baby girl Kayleigh but she also died in the crash near the family home. Maria feared the shock would bring on a miscarriage but she is now the proud mother of baby Sasha, who is helping her come to terms with her tragic loss. The mother and daughter were happy that their two little girls would grow up together - even though they were aunt and niece but sadly their dream was shattered after Sophie, pictured as a child, and unborn baby Kayleigh were killed in a car accident . Sophie was killed driving home from a night out with her partner Ben Morgan, 28, after a Valentine's Day meal in February . Maria feared the shock would bring on a miscarriage but she is now the proud mother of baby Sasha, who is helping her come to terms with her tragic loss . Maria and Sophie would compare the size of their bumps and talk over the names they both liked. Sophie, who has a different father to Sascha, used to joke how her baby was going to have an aunt younger than her . Maria, pictured when pregnant, said that the only thing that kept her going was that the baby she was carrying and the little kicks she was getting every day reminded her she was there . Mother-of-five Maria said: 'It was a bit of a surprise when we both fell pregnant at about the same time but we were thrilled. 'We would compare the size of our bumps and talk over the names we both liked. Sophie used to joke how her baby was going to have an aunt younger than her.' But Sophie was killed driving home from a night out with her partner Ben Morgan, 28, after a Valentine’s Day meal in February. Maria, who was seven months pregnant at the time, said: 'They tried to save Kayleigh but the injuries were too catastrophic. Maria pictured with her son Shane, Sophie's brother . Heartbroken Maria Williams wears a locket with a picture of her late daughter inside, which Sophie's half-sister Sascha can be seen clutching . Maria, pictured with Sophie as a young girl, said: We had dreamed of pushing our prams around the park together but now that will never happen' Sophie and her brothers and sisters, from left to right: Skyle, Sophie, Shane and Shannon . Maria, pictured with newborn Sophie, said her new baby Sasha has become her reason to go on, to stay alive and keep living when she felt like giving up . Mother-of-five Maria, pictured with Sophie as a toddler, said: 'It was a bit of a surprise when we both fell pregnant at about the same time but we were thrilled' 'I lost my daughter and granddaughter in an instant - it was too much to bear. Heartbreak doesn’t even describe it. A double funeral was held for the young mother and her unborn baby killed in the tragic accident. Maria said: 'The only thing that kept me going was that the baby I was carrying and the little kicks I was getting every day to remind me she was there.' Baby Sasha was born in May and Maria says she is 'just like' her big sister Sophie. Maria, of Tredegar, South Wales, said: 'When I held Sasha in my arms all I could think of was Sophie and her baby and the exciting times we had planned together. Maria pregnant with Sophie (left) with her sister Michelle says she still feels lucky to have her newborn baby Sascha . 'We had dreamed of pushing our prams around the park together but now that will never happen. 'But I still feel lucky - Sasha has become my reason to go on, to stay alive and keep living when I felt like giving up.' Sophie and mechanic Ben had another little girl Mia, two. Ben, who survived the accident with a broken collar bone and fractured ribs, is bringing up toddler Mia with the help of Maria and her family. An inquest is due to be held into the fatal accident at an accident blackspot on the A465 Heads of the Valleys Road in South Wales. Sophie, pictured, left, in a dance production and, right, and as a little girl, left mechanic partner Ben had another little girl Mia, two, behind .","Maria Williams, 40, and  Sophie, 20, were pregnant at same time .
Would've raised babies 'like sisters' - even though they were aunt and niece .
Sophie was killed in a car accident two weeks before she was due .
Doctors battled to save unborn baby girl Kayleigh but she also died .
Sophie and partner Ben had another little girl Mia, two ."
"By . Jonathan O'Callaghan for MailOnline . Last year Snapchat famously turned down a £1.8 billion ($3 billion) offer from Facebook - a decision that left many stunned considering the company was - and is - yet to make any serious revenue. But the move seems to have paid off, as Snapchat’s owners are set to become billionaires with reports that the company is now valued at £6 billion ($10 billion). In a recent round of funding, investors promised millions to the company in a move that sees the company jump significantly in value within less than a year. The California-based owners of Snapchat (Evan Spiegel left, Bobby Murphy right) are set to become billionaires following reports that investors have promised the company millions. And the latest funding gives the company a valuation of £6 billion ($10 billion) Venture capital firm Kleiner Perkins Caufield & Byer has agreed to invest in the fast-growing messaging startup Snapchat at a valuation close to £6 billion ($10 billion), reports the Wall Street Journal. Instagram has launched a new ephemeral messaging app called Bolt. The app, which functions in a similar way to Snapchat, allows users to quickly share self destructing photos or videos with a friend. Like Snapchat, the user can tap on a friend's face to instantly send a photo, or hold their finger down to send a video. However, Bolt only allows you to send messages to one person at a time, which makes it frustrating if you’re looking to distribute photos or videos to a group of friends. The favourites bar at the bottom of the app also only contains four friends, though you can apparently add up to 20 contacts in total. Bolt is currently only available in New Zealand, Singapore, and South Africa. The venture-capital firm had committed to invest up to £12 million ($20 million) in Snapchat in May, the Journal cited one source as saying. And apparently at least one other strategic investor has committed to joining the latest round of funding. If the deal goes through, Snapchat would join a select club of tech startups with valuations of £6 billion ($10 billion) or more, including car-ride service Uber and rooms-to-let startup AirBnB. Snapchat lets users send photo-messages that vanish within seconds, but is expected to soon begin offering advertising or branch out into additional services. This may include the ability to send instant money transfers to other users. Though Snapchat and other similar mobile messaging apps don't have established business models yet, their rapid user growth and perceptions of advertising potential have aroused intense investor interest over the past year or so. The valuation put Snapchat (California HQ shown) in an elite group of super-rich tech startups. More than 700 million snaps are sent a day but the company is yet to make any serious revenue. However it apparently has plans to monetise the app in future. This may include allowing people to transfer money to other users . Snapchat is continuing to grow in popularity, with people sending more than 700 million disappearing messages a day. In June Facebook launched a similar app called Slingshot in the hope of replicating Snapchat’s success. The app allows consumers to exchange photos and videos, which will later disappear, without requiring Facebook accounts. But despite its rapid growth, Snapchat has had a number of obstacles to contend with. The group this year settled charges with US regulators, which accused it of deceiving consumers by promising that photos sent on its service disappeared forever after a period of time. According to the Federal Trade Commission at the time, photos sent on Snapchat could, in fact, be saved by recipients using several methods, such as taking a screenshot.","California-based owners of Snapchat are set to become billionaires .
This follows reports that investors have promised the company millions .
And the latest funding gives the company a valuation of $10 billion .
It is estimated each of the company's owners has a 25 per cent share .
Valuation would put Snapchat in an elite group of super-rich tech startups .
More than 700 million snaps are sent a day but the company is yet to make any serious revenue .
However it apparently has plans to monetise the app in future .
This may include allowing people to transfer money to other users ."
