input,expected_answer
"By . James Rush . They look as if they are the work of an artist, or at least the set for a film based on some far-away planet. But these incredible pictures in fact show the Danxia, or 'rosy cloud', mountains near the city of Zhangye, in the Gansu province of China, captured in all their splendour in the evening light. The mountains have been formed from reddish sandstone which over millions of years has eroded to create this alien-looking landscape. Amazing landscape: These incredible mountains have been formed over millions of years as reddish sandstone has eroded . Popular: The area is increasingly becoming popular with tourists who enjoy walking through the colourful landscape . Out of this world: The Danxia mountains in China almost look as if they are part of some alien landscape . The colours of the mountains range from dark reds to pale blue and lively greens. Unsurprisingly, tourists regularly visit the area to enjoy walks and boat rides through the brightly coloured scenery. The landform is a unique type of petrographic geomorphology which is found only in China and consists of red-colored sandstones and conglomerates of largely Cretaceous age. The landforms were included in the World Heritage List following the World Heritage Committee's 34th meeting, held in Brasilia, the capital of Brazil, on August 1, 2010. The heritage site however actually covers a range of landscapes in Southern China, of which Mount Daxia in Guangdong is the most famous. The other five are: Mount Langshan and Mount Wanfoshan, Hunan Province; Taining and Guanzhoushan, Fujian Province; Mount Longhu and Guifeng, Jiangxi Province; Mount Chishui, Guizhou Province; and Fangyan and Mount Jianglang, Zhejiang Province. Colourful: The landform consists of red-colored sandstones and conglomerates of largely Cretaceous age . Visitors: The landforms were included in the World Heritage List following the World Heritage Committee's 34th meeting . Impressive: The striking colours of the mountains range from dark reds to pale blue and lively greens . The area consists of more than 680 stone peaks, fortresses, walls, pillars and stone bridges. Local signs describe the area as the 'world famous UNESCO geopark of China'. Meanwhile, the area also features a number of temples on the mountains. A river also runs through the area on which visitors are able to enjoy boat trips. Unique: The landform is a unique type of petrographic geomorphology which is found only in China . Breath-taking: The world heritage site however actually covers a range of landscapes in Southern China, of which Mount Daxia in Guangdong is only the most famous .","Pictures show the dynamic colours of Danxia mountain range in China in all their wonder .
Mountains formed from reddish sandstone which has been eroded over millions of years to create amazing landscape .
Landforms were included in the World Heritage List by the World Heritage Committee in 2010 ."
"By . Associated Press . and Alex Greg For Mailonline . Authorities say an Arizona school math teacher showed up to class drunk and continued drinking throughout the day. Pinal County Sheriff's officials say students at Poston Butte High School in San Tan Valley called the main office Wednesday after 57-year-old Kathleen Jardine began cursing at them. A responding deputy says Jardine eventually admitted that she had drank the night before, that morning and during lunch in her classroom. Drunk mathematics: Kathleen Jardine, 57, was allegedly drunk in class at Poston Butte High School where she cursed at pupils before they reported her behavior to officials . Stash: A staff member found a half-empty bottle of vodka, an empty single-serve wine bottle and a bottle of SunnyD . The deputy says the math teacher had a blood alcohol concentration level of .205. According to AZ Central, she told school officials that she'd been too drunk to drive to work in the morning. Second incident: In 2011, Jardine was dismissed from her position at a New Mexico school for drinking on the job . 'I was afraid I was too intoxicated to drive so I took a cab this morning,' she reportedly said. A . school resource officer found a half-empty bottle of vodka, an empty . single-serve wine bottle and an orange-flavored drink in Jardine's . purse. Jardine, of Chandler, was cited for one count of consumption of alcohol in public but could face disorderly conduct charges. Jardine was fired in 2011 from a school in New Mexico over a similar incident. In that instance, she taught her class while drunk for five hours before students complained that she was behaving strangely and slurring her speech. Florence Unified School District officials declined to comment, citing it as a personnel issue. Jardine was released into the custody of her daughter as officials continue to investigate. 'Learning math can be hard enough, I can’t imagine trying to learn it from a drunk teacher,' said Sheriff Paul Babeu. Florence Unified School District superintendent Dr Amy Fuller released a statement about the incident, praising students who reported the teacher and staff who quickly removed her from the classroom.","Kathleen Jardine, 57, was arrested for teaching math drunk .
Students reported she was cursing at them and slurring her words .
She was removed from the classroom and officials found wine and vodka in her purse .
Jardine admitted she had been drinking the night before and that day .
She was dismissed from a New Mexico school in 2011 for a similar incident .
She is charged with public consumption of alcohol but may also face disorderly conduct charges ."
"By . James Salmon . Follow @@JamesSalmon79 . The Bank of England has denied claims by Scottish finance secretary John Swinney that they have had talks on the future currency of Scotland . The Bank of England has denied claims made by a senior Scottish minister that they have discussed arrangements for a currency union if Scotland becomes independent. Threadneedle Street yesterday issued a statement slapping down comments made by Scottish finance secretary John Swinney on Wednesday. In a post on the Scottish National Party’s website, Mr Swinney said: ‘The Scottish government has had technical discussions with the Bank of England regarding out proposal for a currency union and we welcome their continued acknowledgment that the bank will introduce whatever the politicians decide.’ But in a humiliating rebuke, the Bank of England said: ‘To be clear the Bank of England has not entered into discussions with representatives of the Scottish government about proposals for future monetary arrangements in Scotland.’ Insiders said there have only been discussions about how the Bank dispenses its existing powers. This is the second time the Bank has been forced to give a public dressing down to Mr Swinney, who joined the Scottish National Party at the age of 15. In December 2012, the 50 year old told the House of Lord Economic Affairs Committee that the Scottish government has been ‘in very helpful dialogue’ with the Bank over the SNP’s key policy to keep the pound if the Scots vote to leave the UK. The Bank of England issued a statement shortly afterwards saying no such discussions had taken place. The issue of a formal currency union- - in which an independent Scotland continues to use the pound and agrees to the sovereignty of the Bank of England to set interest rates - has become a highly politically charged issue. Chancellor George Osborne and Treasury secretary have both insisted it is ‘wrong’ to suggest there would be a currency union if there is a ‘yes’ vote in the referendum on September 18. But Mr Swinney described this as the ‘scaremongering and threats of UK politicians’ in his statement on Wednesday. Describing a currency union as a done deal, he said: ‘The Scottish Government is clear that an independent Scotland will use the pound and we will do so in a currency union.’ The rift with the Bank of England comes after governor Mark Carney admitted on Wednesday that it is making contingency plans for a ‘yes’ vote. He also offered reassurance that the Bank would stand behind Scottish based banks, at least during the 18 month period between the referendum and ‘independence day’ next March. Speaking at the Inflation Report press conference on Wednesday, the Canadian said: . ‘In terms of financial stability questions – whatever happens in the vote – the Bank of England will continue to be the authority for financial stability for some period – certainly over the interim period.’ The Bank of England is the lender of last resort for UK institutions. Video courtesy of Yes Scotland . A statement by the bank said: 'To be clear the Bank of England has not entered into discussions with representatives of the Scottish government about proposals for future monetary arrangements in Scotland' One concern voiced by firms is that their borrowing costs could go up if they lose the safety net of the Bank of England. Those affected could include Edinburgh-based Royal Bank of Scotland and Lloyds if they choose not to move their registered headquarters south of the border. Last night Mr Swinney came under fire from Alistair Darling, the former Chancellor and head of the Better Together campaign against Scottish independence. He said: ‘I cannot remember a time when the Bank of England have had to rebuke a politician in such stringent terms. 'Yesterday John Swinney told us the Scottish Government was having discussions with the Bank of England on a currency union. 'Today the Bank of England have said categorically that no such discussions on future monetary arrangements took place.’ He added: ‘In two weeks the ballot papers will start to be issued for postal votes. Imagine what would have happened if people had only found out about this after they had voted. The currency we use is critical for everyone with savings, mortgages, rent to pay and shopping to buy.’ A Scottish Government spokesman said: 'The Scottish Government has had ongoing technical discussions with the Bank of England, as the Bank itself has previously confirmed. 'We have always made clear that these are technical discussions and not negotiations, and that we respect the neutrality and independence of the Bank, which had made clear it will implement whatever is agreed.'","John Swinney claimed to have been in talks with bank over currency union .
However Bank of England today issued a statement denying any meeting .
Issue of whether independent Scotland will keep pound key to referendum ."
"By . Steve Doughty . A survey found that a third of people work through their sixties because they can't afford to retire . One in three older people work through their sixties because they can’t afford to retire, a survey has found. The majority keep working past the state pension age – but half do so mainly because they need the money, it concluded. And a million ‘unretired’ older people have gone back to work, mostly because they can’t afford the lifestyle they want. The findings, from insurance company LV, suggest many of the millions who work past retirement age do so out of necessity. The end of compulsory retirement at 65 means large numbers who would once have been forced to retire can keep working. But the loss of ‘gold-plated’ final salary pensions in the private sector, and the inadequate savings of many who rely on a fund to pay for their retirement, mean increasing numbers may have no choice. The survey of 1,116 people by Opinium Research found four out of ten retired at the state pension age. Six out of ten worked on, for an average of three days a week. Around half of those wanted ‘to boost their retirement income’, it found. Richard Rowney, of LV, said: ‘For many people, working for longer is a positive choice. However we cannot ignore that for others, their financial situation means they have to continue working – or even go back to work after retiring – because they simply cannot afford to stop.’ One in six pension-age workers, or around a million people, have ‘unretired’. ‘There is a trend to unretire, with many retirees returning back to work,’ the report said. Half said they needed money, while four out of ten were bored at home. Despite more pensioners working than ever, only one in 20 defer collecting the state pension – although doing so boosts its value by more than 10 per cent a year. The survey found more than a quarter of those who keep working run their own businesses. One in five had launched a business after the age of 60. Among older workers who said they did not need money, the most common reasons for having a job were enjoyment and feeling too young to stop. Three-quarters said they feel much younger than they are, with most saying they feel they are only 50. The majority keep working past the state pension age – but half do so mainly because they need the money .","Millions of older people are working past retirement age out of necessity .
Research found that four out of ten people retired at the state pension age .
A million 'unretired' have gone back to work to the afford lifestyle they want .
End of compulsory retirement at 65 means large numbers can keep working ."
"By . Ryan Lipman For Daily Mail Australia . Cutting travel times, departure tax and opening Australia's regional airports to trans-tasman flights are part of a campaign to attract thousands more Kiwi tourists to fly our shores. Tourism and Transport Forum (TTF) released its Bringing Our Neighbour Closer report today, which outlines proposed reforms including cutting the Passenger Movement Charge from $55 to $25. The report also targets Asian tourists by recommending a common visa to allow them to visit both Australia and New Zealand in one trip. Tourism and Transport Forum has outlined a series of recommended reforms to make it easier for New Zealand and Asian tourists to travel to Australia . TTF Acting Chief Executive Trent Zimmerman said up to 200,000 additional New Zealanders would be visiting Australia by 2020, with a increase to spending of up to $370 million if all the report's recommendations implemented. Tourism Australia data shows there were 1.21 million New Zealand visitor arrivals into Australia in 2013, an increase of 0.9 per cent on 2012. 'New Zealand is our number one international source market, but we could see even more New Zealanders visit Australia by making it quicker, easier and cheaper and by opening up new points of entry,' he said. Options for direct flights from New Zealand to Australia would open to the country's boarders to Kiwi tourists on the proposed trans-tasman flights . Options for direct flights from New Zealand include Canberra, Hobart, Newcastle, Sunshine Coast and Avalon, with routes to more regional airports such as Hamilton Island, Townsville, Mackay, Coffs Harbour and Ballina-Byron. However, regional airports would face logistical and financial barriers to taking international New Zealand flights. The call for reform comes on the back of a period of flat arrival growth, Mr Zimmerman said. 'Holiday visitors actually declined last year,' he said. 'It’s a market we have tended to take for granted and one that needs more attention,' he said of New Zealand. 'Streamlining check-in and customs and quarantine procedures at major airports would make flying from New Zealand to Australia like a domestic service, cutting travel times by around 25 per cent.' He said the reforms aimed to reduce the door-to-door trans-tasman journey to under five hours and the report calls for the recommendations to be adopted next year. 'In 2015, it is time to not only celebrate a centenary of the ANZAC friendship, but also celebrate over 30 years of free trade through a new push to restart the Australasian free travel movement of the 1970s,' the report states. A reduced cost common visa for Asian from countries including China, India, Thailand and the Philippines tourists could attract 187,000 visitors by 2020 and generating hundreds of millions in expenditure. A spokesperson of New Zealand's Ministry of Business, Innovation and Employment (MBIE), which covers the tourism sector, said New Zealand will host an Australian and New Zealand Tourism Ministers’ meeting in 2015. 'The Ministers will explore areas where our two countries can work together to build greater innovation and productivity in our tourism sectors,' the spokesperson said. 'New Zealand and Australian Prime Ministers announced in February this year that international visitors will only need one visa to attend games in next year's Cricket World Cup.' The event is being co-hosted by New Zealand and Australia. The spokesperson said between March 2013 and 2014 more than 1.1 million New Zealanders visited Australia and spending AU$2.3 billion. New Zealand is Australia's number one international tourist source market . In a move to create a a more streamlined arrivals services, SmartGates are already used in eight Australian international airports including Sydney, Brisbane, Melbourne, Perth, Gold Coast, Adelaide, Cairns and Darwin, with a total of 61 gates. The two-step process allows passengers aged over 16 from five countries including Australia and New Zealand to skip arrivals queues when entering Australia using ePassports. Passengers first place their passports on a kiosk scanner before being issued a ticket for a SmartGate, where a camera scans the passenger's face and compares it to their passport, which is normally done by customs officials. Once complete the passenger can collect their luggage and as of this year, a further 20 SmartGate terminals were to be installed at Australian international airports. The Australian Customs and Border Protection Service is working towards automating departures and has been trialling eGates at Brisbane International Airport, a custom spokeswoman said. Sydney Airport confirmed it has 22 SmartGates and 26 kiosks and said they provide including reducing processing times and enhancing boarder security. SmartGates are used in many Australian international airports help people avoid long arrival queues .","Reforms have been proposed to increase New Zealand tourist numbers .
A common visa for Asian tourists has also been suggested .
The call comes on the back of flat New Zealand tourist arrivals growth .
Tourism and Transport Forum made the recommendations in its report released today ."
"By . Lucy Waterlow . Becoming a victim of sexual abuse is horrific enough, but for many young people, their ordeal is compounded by having to give evidence against their attacker in court. It was recommended to the government 25 years ago that no young witness should . have to give their evidence in a court room unless they wish to. Instead, they may chose to give their evidence via video link. However, according to NSPCC figures, for 99 per cent, giving video evidence still requires them to go to the court building. Even though they won't have to face their attacker in the actual court room, they still fear bumping into them or their supporters in the building. Others are left in despair after enduring brutal and confusing cross-examination by defence lawyers. Traumatic: Young victims of sexual abuse often still have to attend a court building to give their evidence via video link, leading to fears they may bump into their attacker (posed by model) One young person who had to go through this ordeal was teenager Rhiannon (not her real name to protect her true identity), from the Midlands, who had to go to court after being sexually assaulted. She explains: 'I was sexually assaulted when I was 14 by a man who had groomed me. He was arrested in 2013 along with a gang of men who had abused other girls but I had to wait six months for the trial against them to start. 'The wait made me feel scared as I wanted it all to be over and done with. He lived opposite my house before he was arrested and every time I looked at the place it reminded me of what he had done to me. 'I turned 15 while I was waiting for the trial but I couldn't enjoy my birthday as that's all I kept thinking about. 'I was only told the trial date two days before it started so that made me panic even more as I didn't feel like I had long enough to prepare myself.' Rhiannon had to travel to a court in London to give evidence and she said the whole experience was daunting and unpleasant. She said: 'I was given the chance to do a video link but I didn't want the offenders to see my face so I decided to give evidence from behind a curtain instead. I had visited the room before so I knew where I would be standing and I went behind the curtain before everyone else went into the court. 'My video evidence had already been played to the court but the defendant's barrister kept asking me questions that I'd already covered in the video. He kept asking the same questions again and I got confused because he said things like, ""He didn't do that, did he"". 'I have dyslexia so I sometimes get muddled up and I said ""no"" initially. I got confused as to what I needed to answer. This upset me and made me cry. 'He also asked me questions about the defendant touching me and I felt embarrassed to answer so I just nodded. I'd talked about this in my video evidence and having to go over it again made me cry.' The victim said the judge over the proceedings did step in at times which made her feel better and she was allowed to take a break to be comforted by her mother who had accompanied her. Under pressure: Rhiannon said being cross examined by barristers was upsetting (posed by model) Rhiannon said the ordeal could have been made easier if she had been better prepared for what to expect before she attended court. The NSPCC believe the situation could also be improved if the government would allow victims to give evidence via video link without having to be in the court building. The charity are appalled that this is often allowed for criminals - who can give video evidence from prison. Via a freedom of Information request, they discovered that prisoners are 200 times more likely to . have the benefit of using video links during criminal proceedings than a . child witness. Last . year, those accused of committing offences made 50,000 'remote' court . appearances from their prison cells. These included, Ian Watkins, who . conspired to rape babies, Stuart Hazell, the killer of schoolgirl Tia . Sharpe and David Minto, who stabbed a 16-year-old to death. Yet . fewer than 2503 of the 21,000 young victims who gave evidence - . including those who had been sexually or physically abused - had the . same opportunity of using a remote video link to save them the trauma of . going to court. Peter Wanless, chief executive of the . NSPCC, said: 'If remote links are good enough for those accused of crimes . then why on earth are they not available for all child witnesses? This . imbalance in the judicial system is both astonishing and appalling. 'Everyone . seems to agree that the young victims of crime should get every . assistance possible when giving their evidence yet here we have a gaping . hole in the system that needs to be plugged immediately. 'The . courts are rightly using remote video links from prisons to save money . and improve security. But this technology should also be used to help . vulnerable children give evidence. This will reduce the intense . emotional strain they are put under and allow them to give their best . evidence – which is in the interests of justice.' As part of its recently launched 'Order . in Court' campaign, which aims to ease the trauma of child witnesses, . the NSPCC is calling on government to ensure they all have the chance to . give evidence via a video link which is set-up away from a court . building. Last year ChildLine, which is run by the . NSPCC, received 1200 calls from children worried about giving . evidence in court. Balance the system: The NSPCC want more child victims to be allowed to give video link evidence away from court rooms - something that is afforded to many criminals who can give their evidence from prison (posed by model) One girl told their counsellors: 'I'm trying to block . things out at the moment so I've been self-harming. It helps me forget . about how stressed I am. I've got a court case coming up and I have to . give evidence against the person who abused me. The thought of it makes . me want to run and hide.' One . mother described her sons as being 'slayed' by the barrister's cross . examination when they gave evidence against their violent father in court. She said: 'The boys were really worried about coming face to face with their . father in the court building. Even just turning down a corridor and . actually seeing him face to face was more of an anxiety than the . questioning.' After Rhiannon gave her evidence, she had a long wait until her attacker was eventually found guilty and imprisoned for 12 years. Once again, she found she was given little support during this difficult time. She said: 'No-one from the police came to our house to discuss how he was found guilty until a few days later - by then it had been in all of the local newspapers. 'We also had to wait over a month for him to be sentenced as one of the jury was off sick. The wait was hard as I just wanted it to be all over. No-one from court or the police called us to tell us that he had been jailed for 12 years, we only knew as mum went to the court to hear the sentencing.' She added: 'It was nine months from when he was arrested to when he was sentenced. It was a long wait and it made it harder to start my recovery as it was always in the back of my mind. Every time I walked out of the house I was reminded of what happened to me as I could see where he had lived.' Rhiannon was able to gain support from the NSPCC after her social worker referred her to their 'Protect and Respect' programme, which helps girls protect themselves from sexual exploitation. The programme teaches young girls the importance of communicating with their parents. It also covers the techniques abusers use to groom people and how girls can learn to avoid it. Rhiannon said the programme has been a great help. She said: 'I'm not over what happened to me and it will be with me no matter what. 'There are times when I cry my eyes out and I'm depressed but I know I've got to carry on with my life and working with the NSPCC is helping me. 'It gives me someone to talk to and helps me open up to my mum about what happened so that she can help me recover too. 'I'm also learning how to keep myself safe from grooming in the future. Now some days I can have fun and smile and I have things that I am looking forward to. I know my birthday this year will be better than last year.' The NSPCC are urging people to sign an e-petition calling on the UK Government to ensure there is at least one remote site for children to give evidence in each region.","Rhiannon had to give evidence against her attacker .
She said having to go to court was traumatic .
Feared she would see her abuser or his family .
Cross examination from barristers was also upsetting .
NSPCC want more child victims to be able to give evidence without going to court .
Many criminals are allowed to do this via video links in prisons .
Charity say it's 'astonishing and appalling' that prisoners are given this but child victims are not ."
"By . Alex Finnis For Mail Online . Why spend hundreds of dollars on a boring paint job for your car when you can cover it in the actual money instead? These were the bizarre thoughts of an Indiana couple who have given their vintage Cadillac the ultimate bling makeover. When Larry and Theresa Thompson  saw an advert for a 1949 Cadillac Series 62 back in 1999, they decided it couldn't hurt to take a look. They got there to find it covered with layers of snow, and once they had scraped it away, saw that the paintwork was dull, and the colour of an old penny. Rich history: Larry and Theresa Thompson, from Fort Wayne, Indiana, bought a classic Cadillac in 1999, and set about covering every inch of paintwork with more than 38,000 one cent coins . Bling: The car, appropriately named Penny, underwent a real money makeover, and weighs 14 stone more than it did when the couple discovered it covered with snow 15 years ago . This gave them an idea - they would buy the car and cover every inch of it with one cent coins. Six weeks later, 'Penny' was born. The unique 'paint job', consisting of 38,295 individual coins, is worth exactly $382.95 - roughly the same as it would cost to have it spray painted. Mrs Thompson, 48, from Fort Wayne, said: 'Once we had brushed the snow off and discovered she was already the colour of an old penny, we decided it was fate. Teamwork: Friends, family and even strangers pitched in to help with the bizarre project, which took six weeks . Then and now: Penny as she was (left) and how she looks today, covered with coins (right) Larry Thompson painstakingly sticks another coin to the car during the project's early stages . 'We started with our jar of pennies but blew through those pretty quickly. 'Pennies came from friends, family, and even strangers who just wanted to be a part of the project. 'In the 15 years we've owned Penny we've had great fun with her and created some wonderful memories.' Mrs Thompson and her 51-year-old husband 'minted up' the car with the help of their two children. Ben, 25, and Taylor, 22, were ten and seven at the time, and Penny has been with them as they have gone through school and become adults. A 10-year-old Ben Thompson, now 25,  perches on the bonnet and gets to work on the roof . The family still drive the car at weekends and during the summer, and they have also displayed it at shows . Mrs Thompson had to order coins from the U.S. mint, as banks only stock around $12 worth of cents at a time . Every coin was stuck on by hand, and they add a whopping 14 stone to the car's weight, though it still gets driven at weekends and during the summer, and has been displayed at multiple shows. As banks only store around $12 worth of pennies at any given time, Theresa needed to specially order coins from the U.S. mint. Mrs Thompson's one regret is that she never got to show Penny's original owner what her family had done with the car. 'I like to think we helped to fulfil her destiny - I'd love to know how the original owner feels about what we did with her,' she said. 'I tried locating him but discovered he'd passed away shortly before we purchased her. 'Not long ago we crossed paths with one of his grandsons at a car show, who said his grandfather would have loved the car.'","Vintage 1949 Cadillac Series 62 is covered with $382.95 worth of cents .
Thompson family have owned the car for 15 years and still drive it .
'Penny' weighs 14 stone more thanks to its unusual bodywork .
Friends, family and even strangers helped with the six-week project ."
"The cast of Broadway's Aladdin paid a special tribute to Robin Williams with a singalong to Friend Like Me as theatres dimmed their lights for one minute. Williams was the voice of the Genie in Disney's Aladdin released in 1992. James Monroe Iglehart, who won a Tony Award for playing the Genie in the theatre version, led the audience at the New Amsterdam Theatre after the curtain went down. The song Friend Like Me is sung by the Genie to Aladdin in the film and musical. SCROLL DOWN FOR VIDEO . The cast of Broadway's Aladdin paid a special tribute to Robin Williams with a singalong to Friend Like Me . Everyone in the audience was encouraged to sing along and words to the tune had been stuffed into programmes before the show. Inglehart told the audience: 'We've lost not just one of the greatest comedians but one of the greatest entertainers of all time. 'So I want us to sing a little bit of Friend Like Me before we go.' The singalong came as theatres across Great White Way dimmed their lights in solemn tribute to the star. A photo of the actor was also projected on a large screen above the Imperial and Music Box theaters. Tribute: James Monroe Iglehart led the audience at the New Amsterdam Theatre . Inglehart told the audience one of the greatest comedians of all time had been lost . The actor became well known for his screen work but had several hit performances on the stage. Theatergoers . reveled in his performance alongside Steve Martin in Waiting for Godot . in 1988 and more recently in Bengal Tiger at the Baghdad Zoo in 2011. Williams appeared in a one man show, Robin Williams: Live on Broadway, in 2002. Those in stage and screen were equally shocked by his suicide on Monday. Classic: Robin Williams was the voice of the Genie in Disney's Aladdin released in 1992 . The exact nature of his death has become a controversial point in the tragedy as San Francisco Bay area sheriffs spoke out on Wednesday in defense of their decision to reveal exactly how the actor completed the sad act and what his body looked like thereafter. Marin County Sheriff's Lt. Keith Boyd said in an email that the agency would have liked to withhold some of the information, but could not under the California Public Records Act. 'These kinds of cases, whether they garner national attention or not, are very difficult for everyone involved,' Boyd said. In Memoriam: The lights of Broadway's marquees were dimmed Wednesday night for one minute in honor of comedy legend Robin Williams . 'Frankly, it would have been our personal preference to withhold a lot of what we disclosed to the press yesterday, but the California Public Records Act does not give us that kind of latitude.' Boyd announced during a live, televised . news conference Tuesday that Williams committed suicide by hanging . himself. He described in detail how Williams carried out the suicide and . the condition of the body. Some people criticised the level of detail, . and experts in suicide prevention said the information could influence . those considering suicide to try the same thing. Memorial in Colorado: Tributes have piled up outside the Boulder property made famous in the 'Mork and Mindy' television show that rocketed Robin Williams to stardom . 'Having that amount of detail is not helpful' said Lyn Morris, vice president of clinical operations at Didi Hirsch Mental Health Services, which runs the main suicide prevention hotline in Southern California. 'The contagion effect is real, and it's worrisome.' Boyd said the sheriff's office is discussing with the county's attorney possible exemptions to the public record's act that would allow it to withhold the 911 call it received from Williams' home and fire dispatch tapes. But Boyd said the agency would likely have to release them within ten days, as required by law. Free speech groups defended the disclosures as appropriate and said the law enforcement agency was responding to a crush of a requests for information required to be disclosed. 'Coroners are not required to provide details by press conference,' said Terry Francke, head of open government group Californians Aware. But he said the Marin County Sheriff's Department chose to disseminate as much information as quickly possible at one time rather than leak piecemeal. Some three dozen television cameras and twice as many reporters from around the globe crowded the news conference outside the sheriff's offices on Tuesday morning. 'While the impact of the details on some people's mourning of Mr. Williams' passing may have been jarring, keeping what was known under wraps would have added needless speculation if not suspicion to the general shock,' Francke said.","Williams appeared on Broadway in 2002 and 2011 - marquees there were dimmed Wednesday in the late actor's honor .
Meanwhile, Bay Area sheriffs Wednesday defended their decision to detail the actors method of suicide and the state of his body thereafter .
For .
confidential support on suicide matters in the UK, call the Samaritans .
on 08457 90 90 90, visit a local Samaritans branch or click here.
For confidential help in the U.S. call the National Suicide Prevention Lifeline at 1-800-273-8255 or click here."
"By . Sam Cunningham . Follow @@samcunningham . West Ham manager Sam Allardyce has issued a hands-off warning over winger Matt Jarvis. The 28-year-old has failed to live up to his £10.75million price-tag since Allardyce bought him from Wolves in 2012, a club record at the time. It is understood West Bromwich Albion are interested in signing Jarvis and are poised to tempt West Ham with an offer. VIDEO Scroll down to watch Sam Allardyce talk about West Ham's search for a striker . Transfer: Matt Jarvis has failed to live up to his price-tag since his £10.75m move from Wolves in 2012 . But Allardyce said bluntly: 'Matt Jarvis will not be leaving us.' Jarvis earned an England call-up in 2011 for his displays for Wolves when they were in the Barclays Premier League, but has not reached those heights since. The five-year contract Jarvis signed when he joined the club is set to run until 2017 and Allardyce is confident the player still has value to his side. But his resolve could be severely tested with West Brom considering making an offer of around £7.25m. International: Matt Jarvis did manage to earn an international call-up while he was playing for Wolves . Hands-off: West Ham manager Sam Allardyce mad it clear to potential suitors that Jarvis would not be leaving .","Sam Allardyce says Matt Jarvis is not for sale .
West Ham signed winger from Wolves in 2012 for £10.75m .
Jarvis earned one international call-up while at Wolves ."
"By . MailOnline Reporter . Nicky Hilton has got engaged to James Rothschild. The 30-year-old fashion designer and heiress, who has been in a relationship with the banker since meeting at Petra Ecclestone and James Stunt's Italy wedding in 2011, is 'incredibly happy' after he proposed to her in Lake Como last weekend. A source close to the couple told UsMagazine.com: 'They went on a romantic anniversary trip over the weekend. He took her out on a boat into the middle of Lake Como and he proposed, got down on one knee and everything. It was incredibly romantic and beautiful.' Scroll down for video . Engaged! Nicky Hilton and James Rothschild, pictured at a charity event in New York last year, are set to marry after he proposed in Lake Como, Italy . The insider added: 'They are both really excited and incredibly happy. 'They are going on a road trip now throughout Europe and celebrating.' Indeed, Ms Hilton's Instagram feed appears to be testament to this. Over the past few days she has been posting idyllic-looking snaps from their tour. Map-reading: Ms Hilton pictured in a snap from her road trip today - though an engagement ring cannot be seen . Idyllic: The heiress has been sharing photos from her trip over the past few days. This snap, on a boat on Lake Como, was posted yesterday . Mr Rothschild, who is based in the UK, apparently started planning the special moment earlier this summer. The source said: 'Last month, he actually flew from England to the States to ask her parents for her hand in marriage.' 'Road trip begins!' The 30-year-old blonde and her beau set off on their tour on Saturday . Celebration central? The loved-up pair are currently driving around Italy. Ms Hilton posted this photo from the Villa D'Este in Lake Como on Sunday . Ms Hilton - who is Paris Hilton's younger sister - has been married once before. In 2004, she wed childhood friend Todd Andrew Meister at the Las Vegas Wedding Chapel in Las Vegas. The pair were granted an annulment just three months later after she admitted they had tied the knot 'on a whim.' Cute couple: James and Nicky, shown in April in New York City, met at a wedding in Italy two years ago . Close couple: Nicky and James, shown in November 2013 in New York City, got engaged in Italy .","The couple met at Petra Ecclestone and James Stunt's Italy wedding in 2011 .
Mr Rothschild apparently flew from the UK, where he is based, to the U.S. to ask Ms Hilton's parents for her hand in marriage .
The heiress has been married before - she wed childhood friend Todd Andrew Meister in Las Vegas in 2004 ."
