input,expected_answer
"(CNN) -- Dubai could lose its place on the Women's Tennis Association Tour calendar after Israeli Shahar Peer was denied entry to compete at this week's event, the WTA supremo warned Monday. Shahar Peer told CNN she learned of her visa ban Saturday, just before her scheduled flight to Dubai. Peer was scheduled to fly into the United Arab Emirates on Sunday, but was informed Saturday night by telephone that she would not be granted a visa. WTA Chairman and CEO Larry Scott said the Sony Ericsson WTA Tour ""will review appropriate future actions with regard to the future of the Dubai tournament."" Scott added: ""The Sony Ericsson WTA Tour believes very strongly, and has a clear rule and policy, that no host country should deny a player the right to compete at a tournament for which she has qualified by ranking."" Peer, who had just finished playing in the Pattaya Open in Thailand, where she reached the semifinal, said she is ""very, very disappointed"" to have been denied the opportunity to play in Dubai. ""They really stopped my momentum because now I'm not going to play for two weeks and because they waited for the last minute I couldn't go to another tournament either,"" Peer said from Tel Aviv. ""So it's very disappointing, and I think it's not fair."" Watch Peer describe her disappointment » . Scott, meanwhile, confirmed: ""Following various consultations, the Tour has decided to allow the tournament to continue to be played this week, pending further review by the Tour's Board of Directors. ""Ms. Peer and her family are obviously extremely upset and disappointed by the decision of the UAE and its impact on her personally and professionally, and the Tour is reviewing appropriate remedies for Ms. Peer."" Scott said Peer's visa refusal has precedence: Last year an Israeli men's doubles team was denied entry to Dubai. He said the Emirate cited security reasons following recent unrest in the region. ""At that time I was in Dubai. I made it clear to the authorities, the representatives of the government, that next year when our top players wanted to play this very prestigious tournament all of them had to be allowed to play,"" Scott said. ""They had a year to work on it and solve it. We've spent time through the year discussing it. We were given assurances that it had gone to the highest levels of government,"" Scott said. ""I was optimistic they would solve it. And we've made crystal clear to the government, to the tournament organizers that there could be grave repercussions not just for tennis in the UAE but sports beyond that.""  Watch CNN's interview with Larry Scott » . The Dubai government issued a short statement through the state-owned news agency, saying that Peer was informed while in Thailand that she would not receive a visa. The agency quoted an official source in the organizing committee saying, ""The tournament is sponsored by several national organizations and they all care to be part of a successful tournament, considering the developments that the region had been through."" Earlier an official source who did not want to be named, said, ""We should check what happened in New Zealand, when Peer was playing there with all the demonstrations against Israel during the attacks on Gaza. We have to consider securing the players and the tournament."" In January, a small group of about 20 protestors waved placards and shouted anti-Israel slogans outside the main entrance to the ASB Classic tournament in Auckland. They were moved on before Peer played her match. The Israeli player said she's received phone calls of support from her fellow players. ""'All the players support Shahar,"" world No. 6 Venus Williams told The New York Times, adding, ""We are all athletes, and we stand for tennis."" Peer is uncertain of her next move. She said the last-minute decision had left her at a loose end. She said she was concerned about her points and ranking and may go to the U.S. this week to try to take part in another tournament. ""I don't think it should happen,"" she said. ""I think sport and politics needs to stay on the side and not be involved. I really hope it's not going to happen again, not only to me but to any other athlete."" CNN Dubai bureau chief Caroline Faraj contributed to this report .","Israeli tennis player back in Tel Aviv after being denied entry for Dubai event .
Shahar Peer told night before tournament she would not be granted visa by UAE .
WTA chief Larry Scott warned Dubai tournament could lose place on calendar .
Scott: ""This runs counter to everything we were promised and is a setback"""
"(CNN) -- Russia will begin the construction of a new naval base this year in Georgia's pro-Russian separatist region of Abkhazia, according to a Russian media report Monday. Russia's Black Sea fleet is based in Sevastopol under a lease agreement with Ukraine that expires in 2017. Russia's Itar-Tass news agency quoted an unnamed official at Russian naval headquarters as saying it wanted to station vessels at the Abkhaz port of Ochamchire on the Black Sea, Reuters.com reported. ""The fundamental decision on creating a Black Sea Fleet base in Ochamchire has been taken,"" the official told Tass, in quotes carried by Reuters.com. ""This year we will begin practical work, including dredging, along Abkhazia's coast. ""It will take more than a year to implement all works."" The official added that the deployment was to protect the breakaway region from Georgian attacks. Georgia launched a campaign against South Ossetia, a Russian-backed separatist territory, on August 7 last year. The following day, Russian tanks, troops and armored vehicles poured into South Ossetia and Abkhazia, advancing into Georgian cities outside the rebel regions. The two sides blamed each other for starting the conflict and have made accusations of ethnic cleansing. Moscow has since recognized Abkhazia and South Ossetia as independent regions -- a move which angered many Western governments who suspect Russia of acting to thwart Georgia's ambitions of joining NATO. This latest development comes despite comments made last year by Abkhazia's leader that his territory would not be hosting Russian military bases. ""There will be no new bases,"" Sergei Bagapsh told Russia's Novosti news agency, adding that Russia's Black Sea Fleet will not be based in the republic either. ""Only units of Russia's ground forces that have always been based here will continue to be stationed in Abkhazia,"" he said. Russia's Black Sea Fleet is currently based in the port of Sevastopol which belongs to Ukraine -- another former Soviet state which, like Georgia, aspires to NATO membership. The fleet is due to leave Ukraine for good in 2017, in line with a 20-year lease deal signed in 1997. However, Russia's diplomats and military have said they want the fleet to stay at its traditional home base after the expiry of the deadline, Reuters.com reported.","Official: Russia to station vessels at Abkhaz port of Ochamchire on Black Sea .
Moscow recognizes Abkhazia as independent region following war with Georgia .
Georgia and Russia blame each other for starting last year's conflict .
Russia's Black Sea Fleet is currently based at the port of Sevastopol, Ukraine ."
"BEDFORD HEIGHTS, Ohio (CNN) -- After two years of traveling around the country and criticizing President Bush, President-elect Barack Obama said Friday that he ""always thought [Bush] was a good guy."" Barack Obama tells CNN's John King that it was ""tough"" for him to request the additional bailout funds. ""I mean, I think personally he is a good man who loves his family and loves his country,"" Obama said in an exclusive interview with CNN's John King. During the election season, Obama frequently campaigned against what he called Bush's ""failed policies"" and promised a ""clean break"" from the past eight years. Asked if there was anything he wanted to take back, now that he has spent more time with the president, Obama praised Bush's team for helping with a smooth transition and said part of what America is about is being able to have ""disagreements politically and yet treat each other civilly."" Obama also said he thought Bush made ""the best decisions that he could at times under some very difficult circumstances."" ""That does not detract from my assessment that over the last several years, we have made a series of bad choices and we are now going to be inheriting the consequences of a lot of those bad choices,"" Obama said. In addition to his relationship with Bush, Obama also discussed some key issues that he will face in the first days of his administration, including national security and the economy. Even before taking the oath of office, Obama has already faced a showdown with Congress over releasing what remains of the $700 bailout bill that Bush and Congress authorized before the election. The $350 billion that the Senate approved will come with specific conditions, Obama said. ""There's nothing wrong with us placing some conditions, making sure that the money's not going to executive compensation, making sure you're not seeing big dividend payoffs to shareholders and making sure that money is being left so that we can get credit flowing again, not just for individual homeowners who are losing their homes, but also small businesses who are the lifeblood of this economy. ""If they can't get credit, then they end up having to shutter their doors. And when they shutter their doors, people lose jobs. They then can't pay their mortgage, and you start down the road that we're on. We want to reverse that path, and that means that's the way we use the next $350 billion that Congress voted on, and that was a very tough vote for a lot of people. And it was tough for me to have to request it,"" he said. Obama sat down with King after he took a factory tour in Bedford Heights, Ohio.","Barack Obama says Bush made ""the best decisions that he could at times""
Obama campaigned against what he called Bush's ""failed policies""
Obama says it was ""tough"" to have to request bailout funds ."
"WASHINGTON (CNN) -- President Barack Obama weighed in Thursday on the conflict between Israel and Hamas, urging Israel to open Gaza border crossings and telling the Islamic fundamentalist organization to stop rocket fire into the Jewish state. President Obama called on both Israel and Hamas to make changes toward Mideast peace. He urged Israel to allow the flow of aid and commerce into the Palestinian territory. ""Our hearts go out to Palestinian civilians who are in need of immediate food, clean water and basic medical care,"" he said. The crossings should be opened with an ""appropriate monitoring,"" he added. Obama said Hamas leaders, for their part, must put an end to rocket attacks. He said he will send former Sen. George Mitchell, who was appointed Thursday as special envoy for Middle East peace, to the region as soon as possible. Earlier, Secretary of State Hillary Clinton arrived at her new office in the State Department, promising a renewed emphasis on candor and ""robust diplomacy"" as the primary means for advancing American interests around the world. America's new chief diplomat walked through the front doors of the State Department lobby shortly after 9 a.m. ET to thunderous applause from an overflow crowd of about 1,000 career diplomats and other department employees. ""I believe with all of my heart that this is a new era for America,"" Clinton told her colleagues. ""President Obama set the tone with his inaugural address. ... Robust diplomacy and effective development are the best long-term tools for securing America's future.""  Watch Clinton greet her new employees » . In remarks that could be interpreted as a rebuke of the departed Bush administration, Clinton also said that the Obama administration would not ""tolerate the divisiveness and paralysis that has undermined our ability to get things done for America."" Clinton also called for a new sense of candor and free exchange of ideas. She urged the country's diplomatic corps to think ""outside the proverbial box."" ""There's nothing I welcome more than a good debate and the kind of dialogue that will make us better,"" she said. Clinton later attended an intelligence briefing and a meeting with members of the Diplomatic Security Service. She also walked through various State Department offices, including the operations center. Clinton also phoned international leaders, according to acting State Department spokesman Robert Wood. She is expected to call Asian leaders later Thursday. Clinton will also visit the U.S. Agency for International Development, which she praised ""for the work they've done on behalf of development through some very difficult years."" During her confirmation hearing, Clinton pledged to secure more resources for the State Department and USAID, which has seen a lot of its development work fall to the Pentagon during the Bush administration. Clinton is the 67th U.S. secretary of state. CNN's Elise Labott contributed to this report.","NEW: President Obama urges Israel to open Gaza border crossings .
Hillary Clinton receives intelligence briefing on first day at State .
Clinton greets employees at the State Department .
Clinton was confirmed as secretary of state Wednesday ."
"WASHINGTON (CNN) -- The Supreme Court has blocked further consideration of a federal law designed to keep sexual material from underage users of the Web. The justices without comment Wednesday rejected an appeal from the federal government to reinstate the Child Online Protection Act (COPA), passed by Congress in 1998. The high court and subsequent federal courts said the law -- which has never taken effect -- had serious free speech problems. The Bush administration was a strong supporter of the law and the Justice Department led the fight in court to revive it. The justices issued their ruling a day after all nine were on hand for the inauguration of President Barack Obama. Retired Justice Sandra Day O'Connor also attended the ceremony. The case tested the free speech rights of adults against the power of Congress to control Internet commerce. The Supreme Court twice ruled against COPA, arguing that it represented government censorship rather than lawful regulation of adult-themed pornography businesses. The law would have prevented private businesses from creating and distributing ""harmful"" content that minors could access on the Internet. Free speech advocates said adults would be barred access to otherwise legal material and that parental-control devices and various filtering technology are less intrusive ways to protect children. The high court in 2004 upheld a preliminary injunction against the law and sent the case back to lower courts for consideration of the arguments. In their opinion at the time, the 5-4 majority concluded COPA ""likely violates the First Amendment."" ""The government has not shown that the less restrictive alternatives proposed ... should be disregarded,"" Justice Anthony Kennedy wrote in the 2004 decision. ""Those alternatives, indeed, may be more effective"" than the law passed by Congress. ""Filters are less restrictive"" he said, and thus pose less risk of muzzling free speech. ""They impose selective restrictions on speech at the receiving end, not universal restrictions at the source."" He added, ""There is a potential for extraordinary harm and a serious chill upon protected speech"" if the law takes effect."" In reconsidering the law, a federal appeals court in Philadelphia, Pennsylvania, again ruled the law unconstitutional.","Justices reject appeal to reinstate the Child Online Protection Act .
COPA violates the First Amendment right to free speech, justices say .
COPA would have kept businesses from distributing ""harmful"" content to minors .
In 2004 ruling, justice said parental filters are less restrictive on free speech ."
"(CNN) -- Most of us know we shouldn't be talking on a handheld cell phone while driving. But recent studies suggest that hands-free devices are just as dangerous on the road. Studies suggest that talking on a hands-free cell phone while driving is just as dangerous as a handheld one. Engaging in a phone conversation on a mobile device while driving distracts the brain and delays reaction times, experts said. Drivers are more likely to swerve between lanes, slow down and miss important signs. ""When you're on a call, even if both hands are on the wheel, your head is in the call,"" said Janet Froetscher, president of the National Safety Council, which in January urged legislators in all 50 states to pass laws prohibiting motorists from using cell phone devices. A recent University of Utah study found that drivers engaging in a cell phone conversation on a headset were more likely to make errors behind the wheel than a driver talking to a front-seat passenger. ""It doesn't matter what kind of cell phone device they are using, because the impairments are so large,"" said University of Utah professor David Strayer, who used a high-tech driving simulator for his experiment. Strayer's study, published in December, concluded that conversations with a front-seat passenger can actually mitigate accidents, because the passenger can help observe road conditions and warn the driver of possible hazards. In Strayer's previous studies, he found driving while talking on a mobile device is ""just as bad as driving drunk."" The risk of getting into a car accident while talking on a wireless device -- including headsets and vehicles with built-in communication systems -- is growing as the number of cell phone subscribers increases. There are 270 million cell phone subscribers in the United States, up from 76 million in 1999, according to CTIA -- The Wireless Association, an organization representing the wireless communications industry. In a survey by Nationwide Insurance, 80 percent of people admitted to talking on their cell phones while driving. About 45 percent of drivers said they have been hit or nearly hit by someone using a cell phone, according to Nationwide's survey, conducted in 2006. Some experts said drivers talking on cell phones are four times more likely to get into a crash than those who don't talk on their phones behind the wheel. One study from the Harvard Center for Risk Analysis estimated that 636,000 traffic accidents each year -- about 6 percent of all accidents -- are caused by drivers using their cell phones, resulting in an estimated 2,600 deaths. Elderly and younger drivers are most at risk of getting into an accident when they talk on a mobile device while driving, said Arthur Kramer, a psychology professor at the University of Illinois at Urbana-Champaign. ""I don't think legislation alone is the answer,"" Kramer said. ""Education needs to go along with the legislation to encourage people that these are risky habits for yourself and for others."" There is no federal law against using handheld devices on the road, but six states and the District of Columbia have such laws, according to the National Conference of State Legislatures, a group that tracks legislative data trends. No states ban the use of hands-free or wireless communication devices, experts said. Some private industries, such as trucking and bus companies, prohibit their employees from using cell phones on the road. Other states restrict teenagers from talking on cell phones while driving. Anne Teigen, a policy specialist on transportation issues for the National Conference of State Legislatures, says states are moving to ban handheld cell phone use. Almost all states have debated the issue, but many governments are reluctant to pass restrictions because they say there isn't enough research. They point out that talking on a mobile device isn't the only distraction. Other distractions, such as reaching for the glove compartment, changing the radio station or putting on makeup, also can cause accidents. The popularity of smart phones equipped with Internet, text messaging and e-mail present drivers with even more distractions. Such new technology also makes it difficult for states to keep their laws updated. ""Then there is the final question of whether these laws are enforceable or not,"" Teigen said. Some members of the cell phone industry are advising drivers to stop using cell phones on the road, but few have taken a stance on hands-free devices, because research has been limited. Verizon Wireless was one of the first cellular phone companies to support hands-free driving laws in the early 2000s. The company is focusing on promoting laws against text-messaging while driving. So far, only a handful of states ban the practice. Aegis Mobility, a Vancouver, Canada, company, has created a device that would reduce cell phone usage in cars. The product, DriveAssist, set to launch this fall with a major network carrier in the United States, will enable cell phones to automatically detect when a mobile user is driving. Users can subscribe to DriveAssist's service, which manages incoming and outgoing calls, text messages and e-mails electronically. Callers get a message that the recipient is driving but can leave an emergency message alerting the driver to pull over and return the call. ""People find it hard to stop talking on their cell phones because we've been conditioned our entire life to answer the phone,"" said David Teater of Spring Lake, Michigan, one of the product's backers. Five years ago, Teater's seventh-grade son died in a daytime car accident after a woman talking on her cell phone ran a red light. ""Her life was ruined as well,"" Teater said. ""She had no idea what she was doing was so dangerous. The vast majority of drivers have no idea that it's dangerous.""","Study: Talking on a hands-free cell phone while driving is still dangerous .
Drivers on cell phones are involved in an estimated 636,000 traffic accidents a year .
Six states and District of Columbia ban handheld cell phones by drivers .
DriveAssist service can help drivers stay off the phone by managing calls ."
"(CNN) -- German billionaire Adolf Merckle, one of the richest men in the world, committed suicide Monday after his business empire got into trouble in the wake of the international financial crisis, Merckle's family said Tuesday in a statement. Merckle, 74, was hit by a train in the southwestern town of Ulm, police said. His family said the economic crisis had ""broken"" Merckle. He was number 94 on the Forbes list of the world's richest people. He had fallen from number 44 on the Forbes 2007 rich list as his fortune declined from $12.8 billion to $9.2 billion in 2008. Merckle's business empire included interests as diverse as cement-maker HeidelbergCement and generic drug-maker Ratiopharm. But he lost hundreds of millions of dollars, including company capital, betting against Volkswagen stock last year. The state government of Baden-Wuerttemberg rejected his petition for financial assistance, and he entered bailout talks with several German banks. ""The financial troubles of his companies, induced by the international financial crisis and the uncertainty and powerlessness to act independently which the financial problems brought about, broke the passionate family business man, and he took his own life,"" his family wrote in the news release. An employee of Germany's railroad company found the body on the tracks at about 7 p.m. Monday and notified authorities. Merckle's family had already reported him missing earlier in the day after he walked out of the house and did not return. Authorities are currently conducting DNA tests to confirm his identity. CNN's Frederik Pleitgen in Germany and Alysen Miller in London, England, contributed to this report.","Adolf Merckle was No. 94 on Forbes list of world's richest people .
Merckle's net worth estimated to be $9.2 billion .
Billionaire was killed by a train in German town of Ulm .
Family says financial woes ""broke the passionate family business man"""
"WASHINGTON (CNN) -- It's a frightening scenario, almost a staple of action movies: Someone has fallen onto subway tracks, and a train is rumbling into the station. iReporter Stuart Gordon spotted rescuers after a woman fell onto subway tracks in Washington. For a heart-stopping moment, the train is certain to strike the fallen person, until rescue comes at the last possible second. But at a Washington Metro station near the National Mall on Tuesday, it was an all-too-real scenario, and all the more frightening. A 68-year-old woman from Nashville, Tennessee, in Washington for the inauguration of Barack Obama, fell off the platform at the Gallery Place-Chinatown stop. Houston Metro Officer Eliot Swainson, deputized to assist with the huge crowds for the inauguration, was aiding another rider when he heard shouts that someone was on the track.  Watch Swainson describe what happened » . ""I turned around and saw a lady standing in the track area,"" Swainson said. The former Houston police officer rushed into action. He and another Metro rider tried to pull the woman to safety, but with a Red Line train bearing down on the station, they didn't have the time. iReport.com: See photos of the rescue operation . ""The train was coming down the tunnel there,"" Swainson said. ""It was coming in closer. I pushed her down and got her tucked down under the platform."" Swainson cited training from Metro staff for giving him the information he used to get the woman out of danger. The woman, who was not identified, huddled beneath the lip of the granite platform as the train passed. An emergency response crew brought her back up onto the platform and took her to Washington Hospital Center, where hospital staff said she was treated and released. No further details were provided. Washington Metropolitan Area Transit Authority spokeswoman Taryn McNeil said Tuesday that the woman had sustained cuts and bruises from the fall. The agency said transit officers from 18 locations across the country were in Washington to assist with the inauguration crowds. Ridership records were shattered Tuesday: There were more than 1.5 million trips across all the authority's platforms, including more than 1.1 million on the subway system. The Tennessee woman's accident was the only one reported on the transit line, the authority said. iReport.com: Are you there? Send your photos . As for Swainson, Metro Transit Police Chief Michael Taborn said he did exactly the right thing. ""Due to Officer Swainson's quick response, the woman was not seriously injured,"" Taborn said. ""He did exactly what was expected, and we are enormously grateful for his actions."" McNeil said the Gallery Place-Chinatown Metro stop was reopened not long after the accident and trains were moving through it, although there were delays. CNN's Larry Lazo and Kelly Marshall contributed to this report.","Woman, 68, fell off platform at Metro's Gallery Place-Chinatown stop .
Houston Metro Officer Eliot Swainson, another rider tried to pull her up .
When they couldn't grab her, Swainson helped tuck her under platform .
Woman safely huddled beneath platform lip as train passed ."
"(CNN) -- In her first interview since giving birth, the teenage daughter of Alaska Gov. Sarah Palin said having a child is not ""glamorous,"" and that telling young people to be abstinent is ""not realistic at all."" Bristol Palin says ""everyone should just wait 10 years"" to have a baby, rather than when you're young. ""It's just, like, I'm not living for myself anymore. It's, like, for another person, so it's different,"" Bristol Palin told Fox News' Greta Van Susteren. ""And just you're up all night. And it's not glamorous at all,"" she said. ""Like, your whole priorities change after having a baby."" The 18-year-old, who gave birth in late December, said she is being helped tremendously by her mother, grandmother, cousins and other family members. She is engaged to teen father Levi Johnston, who is now working for his father and trying to complete school, but said she wishes that she waited another 10 years to have a baby. It was ""harder than labor"" telling her parents she was pregnant. ""Well, we were sitting on the couch, my best friend and Levi, and we had my parents come and sit on the couch, too. And we had my sisters go upstairs,"" Bristol said. ""And we just sat them down, and I just -- I couldn't even say it. I was just sick to my stomach. ""And so finally, my best friend just, like, blurted it out. And it was just, like -- I don't even remember it because it was just, like, something I don't want to remember."" Todd and Sarah Palin were ""scared just because I have to -- I had to grow up a lot faster than they ever would have imagined,"" Bristol said. Her parents insisted that she and her boyfriend hash out a ""game plan"" immediately. And now her parents and relatives are all pitching in to help take care of the child, particularly when Bristol is at school during the day. Van Susteren was delicate with the teenager but pointedly asked if ""contraception is an issue here."" ""Is that something that you were just lazy about or not interested, or do you have philosophical or religious opposition to it,"" Van Susteren asked. Bristol quickly answered that she didn't want to get into specifics. The best option is abstinence, the teen said, but added that she didn't think that was ""realistic.""  Watch Bristol Palin say that abstinence is ""not realistic at all"" » . While her mother was running for vice president, the teenager said her treatment in the media was ""evil."" She said she read some of the tabloids that wrote about her. People didn't understand, she said, and some media reports perpetuated falsehoods about her experience. ""They thought that, like, my mom was going to make me have the baby, and it was my choice to have the baby,"" she said. ""And it's just -- that kind of stuff just bothered me."" Van Susteren asked, ""But this is your issue? This is your decision?"" Bristol answered yes. ""(It) doesn't matter what my mom's views are on it. It was my decision, and I wish people would realize that, too,"" she said. The network interview was Bristol's idea, the teen said. And she apparently sprung the news to her parents that she was going to speak publicly the day before the network taping. The teen said she wanted to tell her story so that other young people might think twice about having sex. ""I'd love to [be] an advocate to prevent teen pregnancy because it's not, like, a situation that you would want to strive for, I guess,"" Bristol said. Gov. Palin made an unexpected appearance during the interview in Alaska, and Van Susteren asked her about her daughter's pregnancy. ""Not the most ideal situation, certainly you make the most of it,"" the governor said. Bristol is a ""strong and bold woman, and she is an amazing mom,"" Palin said. ""And this little baby is very lucky to have her as a mama. He's going to be just fine.""","Bristol Palin said she wishes she had waited 10 years to have a baby .
18-year-old is getting a lot of help from family, says baby son is ""awesome""
Palin said she's hoping to encourage young people to wait to have sex ."
"(CNN) -- Two children and one adult were killed Friday after a man with a painted face launched a knife attack at a children's daycare center in Belgium. Police look at a hearse parked in front of the childcare centre in Dendermonde where the attack took place. Officials said two adults and 10 children, some of whom were in a critical condition, were being treated in hospital following the attack in Dendermonde,  25 kilometers (16 miles) northwest of Brussels. ""The guy just went crazy,"" local official Theo Janssens said, according to Agence France-Presse news agency. He was arrested an hour and a half afterwards, according to the Interior Ministry. Reports said he was trying to make his escape on a bicycle. The attacker entered the day care center in Dendermonde, about 16 miles northwest of Brussels, around 10 a.m. (4 a.m. ET) and began stabbing children and staff, the ministry said. Local journalist Bart Bekaert told CNN that the attacker's face was painted black and white.  Hear Bekaert describe the attack » . ""Witnesses say he looked calm. There was no security and he just walked straight in,"" he added. AFP reported that the man was not known to staff at the nursery. ""You don't expect such acts happening in a daycare center,"" Dendermonde deputy prosecutor Jan Kerkhofs told CNN. ""It is not like a prison so there are no bars on the doors or security systems.""","2 children, 1 adult killed in knife attack at creche, Belgian Interior Ministry says .
Three others reported seriously injured in attack in town of Dendermonde .
Attacker ""had painted face,"" local journalist tells CNN ."
