input,expected_answer
"By . James Salmon . PUBLISHED: . 18:19 EST, 19 January 2014 . | . UPDATED: . 08:35 EST, 20 January 2014 . House prices have soared by record levels this month, adding to fears of a fresh property bubble. Booming demand, the Government’s Help to Buy scheme and a lack of available properties have helped push up the asking price of the average home by a record £2,406 in January – a month that usually sees prices fall. The average asking price in England and Wales is now £243,861, compared with £229,429 last January, according to leading property website Rightmove. Increase: The asking price of the average home has risen by a record £2,406 in January, it is claimed. The most expensive area is Knightsbridge and Belgravia in central London, with an average property price of £4.4million . And 43 areas of the country have seen average house prices break the £1million barrier, according to a second report. Some 34 of these elite areas can be found in London, with the remainder in commuter zones in Surrey, Hertfordshire and Buckinghamshire. The most expensive area is Knightsbridge and Belgravia in central London, which has an average property price of £4.4million. But the report from estate agents Savills and analysts Property Database also highlights hotspots in other parts of the country that are rapidly closing in on the £1million club. Rise: The average asking price in England and Wales is now £243,861, compared with £229,429 last January . These include rural parts of Oxfordshire, Hampshire and Winchester, as well as parts of Bath, Oxford and Cambridge. Prices in the Brendon Hills area of Somerset have tripled in ten years to more  than £800,000. According to the respected Rightmove House Price Index, asking prices on homes have risen by 6.3 per cent – or £14,432 – in the past year, marking the biggest annual increase since the start of the financial crisis in November 2007. Warning: Vince Cable has warned that the Government's Help to Buy scheme should be reassessed in light of London's 'housing boom' The 1 per cent rise this month will add to concerns that  the housing market is starting  to overheat. It comes as the boss of Legal & General, one of Britain’s biggest investment firms, became the latest senior business figure to call for the Government’s Help to Buy scheme to be scrapped in London, arguing that prices in the capital and the South-East have hit ‘absurd’ levels. Nigel Wilson said: ‘Help to Buy turbo-charges an already rising market inside London – stopping it would be economically sensible and help prevent the North-South divide getting even wider. ‘The Government should stop stoking up demand, there is already lots of demand and  this will create a bubble in  the future.’ Business Secretary Vince Cable has also warned that Help to Buy should be reassessed in light of a ‘raging housing boom’ in London. The launch of the scheme last year has boosted demand for homes by providing guarantees for those with smaller deposits and helping them get on the property ladder. This surge in demand helped drive the record 1 per cent increase in the asking prices between December 9 and  January 11. Usually prices fall in January  by an average of 0.2 per cent.","House prices have soared by record levels this month, it has been revealed .
Average asking price is £243,861, compared with £229,429 last January .
More than 40 places in UK have seen average price rise above £1million .
Most expensive place is Knightsbridge and Belgravia in central London .
Booming demand, Help to Buy scheme and lack of properties are to blame ."
"By . Lizzie Edmonds . PUBLISHED: . 12:06 EST, 4 January 2014 . | . UPDATED: . 05:06 EST, 5 January 2014 . Outspoken: Singer Morrissey, who says he sees 'no difference' between eating meat and paedophilia . Smiths singer Morrissey has said he sees 'no difference' between eating animals and paedophilia. The incredible suggestion was shared in a Q&A session on his fan site - True To You. The site allows fans to submit questions to the singer and Morrissey is said to answer each one personally. On the site, Matthew from Preston asked, 'Knowing that you are a loyal and proud vegetarian, I would like to ask you what is it that motivated you to stop eating meat for good?' The answer read: 'If you have access to You Tube, you should click on to what is called The video the meat industry doesn't want you to see. 'If this doesn't affect you in a moral sense then you're probably granite. 'I see no difference between eating animals and paedophilia. 'They are both rape, violence, murder. If I'm introduced to anyone who eats beings, I walk away. 'Imagine, for example, if you were in a nightclub and someone said to you ""Hello, I enjoy bloodshed, throat-slitting and the destruction of life,"" well, I doubt if you'd want to exchange phone numbers.' Later, Paddy from Stockport asked: 'What achievement are you most proud of in your life?' He replied: 'Many people have told me that they stopped eating flesh because of something I said. I can't ask higher than that, and I wouldn't aim for higher than that. 'If you believe in the abattoir then you would support Auschwitz. There's no difference. 'People who would disagree with this statement have probably never been inside an abattoir.' Controversial: Morrissey added: 'If you believe in the abattoir then you would support Auschwitz' In another bizarre post, he wrote: 'If Jamie 'Orrible is so certain that flesh-food is tasty then why doesn't he stick one of his children in a microwave?' And then, on the topic of Cilla Black preparing a leg of lamb on television, he added: 'Since a lamb is a baby, I wondered what kind of mind Cilla Black could possibly have that would convince her that eating a baby is OK?' Morrissey also threatened to 'slip into permanent unconsciousness' if any journalist ever asked him again about the Smiths. The controversial singer has long been known as an animal rights activist. In November, he said he disapproved of the country's Thanksgiving holiday - renaming it Thankskilling. The outspoken star recently published his autobiography - which he insisted on being published in the Penguin Classics series.","Suggestions made in a Q&A session on Morrissey fan site True To You .
Site allows fans to submit questions and he is then said to answer .
Claimed eating animals and paedophilia were both 'rape, violence, murder'
'If you believe in the abattoir then you support Auschwitz', he added ."
"By . Daily Mail Reporter . PUBLISHED: . 20:01 EST, 17 January 2014 . | . UPDATED: . 15:32 EST, 18 January 2014 . Poisoned by carbon monoxide: Jeffrey Williams, 11, was found dead in room 225 of the Best Western Hotel because of a faulty pool water heater in June . The North Carolina mother who nearly died from a carbon monoxide leak in a hotel that claimed the life of her 11-year-old son spoke about the incident on ABC's 20/20 this week for the first time since the June 2013 tragedy. Jeffrey Lee Williams and his mother, 49-year-old Jeannie Williams were discovered unresponsive inside Room 225 of the Best Western Plus Blue Ridge Plaza in Boone at around 12.30pm on June 8. The woman pulled through and later woke up at Watauga Medical Center, only to learn that her young son has died from carbon monoxide poisoning. What the mother and son, in town to pick up Jeffrey's sister from a science camp, did not know when checking into the second-floor hotel room is that only two months earlier, an elderly couple had died there after being overcome by carbon monoxide gas seeping from a faulty pipe. Last week, Damon Mallatere, the president of the company that owns the Boone inn, was indicted by a grand jury on three counts of involuntary manslaughter and assault inflicting seriously bodily injury in connection to the deaths of Jeffrey Williams, Daryl Dean Jenkins, 73, and Shirley Mae Jenkins, 72. In an exclusive interview with ABC's 20/20 airing tonight at 10pm, the boy's grieving mother said her last memory of her son is Jeffrey sitting on the edge of the bed and playing a game on his iPad. The following day, the family were supposed to pick up Mrs Williams' 17-year-old daughter from camp, but at night the woman felt nauseated and rushed to the bathroom. Scroll down to video . Final moments: Mrs Williams the said her last memory of her son is of Jeffrey sitting on the edge of the bed and playing a game on his iPad . Three people died last year from carbon monoxide poisoning after staying in room 225 at the Best Western Plus Blue Ridge Plaza in Boone, North Carolina . ‘I knew where I was,’ Williams recalled. ‘I was on the floor, but my phone was plugged in by the bed. I knew I needed to get help... I remember [being] on the floor reaching and trying to get to the door to open the door, and I couldn't. I couldn't get it. And then that's the last thing I remember.’ The next morning, Williams' teenage daughter became concerned when her mother and brother had failed to turn up at the appointed time and called the hotel to inquire after them. A Best Western clerk went up to Room 225, where he discovered Jeffrey dead and his mother lying unconscious on the floor in the bathroom. ‘The next thing I remember is waking up in the hospital room,’ Williams said. ‘I couldn't talk.’ Desperate to find out what happened to her son, Mrs Williams wrote a note to her husband, who then delivered the devastating news. 'That's when he told me that Jeffrey was with Jesus,' she said. Unbeknownst to Jeannie Williams and . her son, they were lodged in the same room where Washington couple Daryl and Shirley Mae . Jenkins were discovered dead from carbon monoxide poisoning on April 16. On a 911 tape, a concerned hotel clerk could be heard telling the dispatcher in June that the same thing happened just weeks earlier. Damon Mallatere's company owns the ill-fated Boone motel, which is part of an international franchise, where police say a faulty swimming pool heater allowed . carbon monoxide to seep into the motel room through a corroded pipe. Cursed room: Daryl and Shirley Mae Jenkins, and Jeanine and Jeffrey Williams were lodged in Room 225 (not pictured) of the Boone hotel about seven weeks apart . Equipment failure: Police said a faulty swimming pool heater allowed carbon monoxide to seep into the motel room through a corroded pipe propped up with a VHS tape . Mallatere’s attorney told the Charlotte Observer . last week that he was 'extremely disappointed' that charges have been . pressed against him instead of the gas company that converted the heater . from propane to natural gas. In . an interview with ABC, Mallatere said that he made the decision to . re-open Room 225 six weeks after the Jenkins couple's deaths because officials indicated to him that they had passed away from natural . causes. Dr. Brent Hall, Watauga County medical examiner, had a report on his desk . that explained the reasons for the Jenkins' deaths, however their . toxicology reports did not make it to Boone police until after Jeffrey . Williams died two months later. 'I don't know why they didn't expedite . them, but the thinking at the time was that it was not carbon monoxide,' said Chief Police Officer Dana Crawford. When Jeffrey and his mother checked into the hotel, they did not know about the previous victims - nor did the police. Toxicology tests have confirmed that the deaths of Daryl Dean Jenkins, 73, and Shirley Mae Jenkins, 72, were both due to carbon monoxide poisoning . Deja vu: On a 911 tape from June 8, a concerned hotel clerk could be heard telling the dispatcher that other guests had died in the room just weeks earlier . Dr Hall suddenly resigned in November but he has not answered questions about when he received the results. 'I can’t speculate as to why we . didn’t get them,' Police Chief Dana Crawford said, according to WSOC. Ms. Crawford said those documents could have saved the boy's life. 'I would like to think we would have . been able to conclude and find the source of that carbon monoxide, and . with that information, been able to rectify that whole situation before . this happened,' Ms Crawford said if her department knew . there was a carbon monoxide death in the room, they would have worked . with fire officials to find the leak. She said it took investigators just hours to trace it back to a pool water heater after Williams’ death. But just days after the elderly couple's death - and weeks before Jeanine and Jeffrey Williams checked into the hotel - there was another alarming incident suggesting that something was amiss. Serene Solinski hosted a birthday party at the hotel for her 13-year-old daughter and her friends. The guests were lodged in Room 325, located directly above the accommodations where Mr and Mrs Jenkins had died three days prior. In the course of the party, Solinksi recalled to ABC that most of the children became violently ill and were 'falling off like flies.' The troubled mother alerted the front desk and was assured that the general manager will be notified of the situation. Damon Mallatere was indicted by a grand jury on Wednesday and faces three counts of involuntary manslaughter after three people died of carbon monoxide poisoning at a North Carolina hotel he owned . Mallatere has denied being told about Solinski's fraught stay by his staff. He also has told ABC that he did not know at the time that the hotel pool heater's exhaust pipe was severely damaged. ‘We never would've re-opened that room if we had any thoughts whatsoever that there was something wrong or that that would hurt somebody,’ Mallatare said. According to ABC, photos of the conduit show that it was riddled with holes and propped up with a VHS tape and an ice bucket. Mallatare pleaded not guilty and was released on $40,000 bond. He is expected to be arraigned February 17. Jeanine Williams believes that her son could have been saved had the hotel bothered to install carbon monoxide detectors. The family are planning to start a foundation encouraging hotels to install the life-saving devices and pushing for state laws that would make the detectors mandatory. Mrs Williams also hopes that in sharing her tragic story, she would raise awareness of the silent, odorless and colorless killer that has robbed her of her son. ‘One thing I'll never have… I won't have the mother and the groom dance,’ Williams said. ‘But I just take it one step at a time, and I just know I'll see him and I'll dance with him in heaven one day.’","Jeffrey Lee Williams, 11, died from carbon monoxide poisoning at the North Carolina motel last June .
Jeanine Williams, 49, survived after being found unconscious in bathroom of Room 225 .
Two months earlier, Daryl and Shirley Mae Jenkins died in the same room at the Best Western Plus Blue Ridge Plaza in Boone, North Carolina .
Hotel owner Damon Mallatere was indicted by a grand jury and faces three counts of involuntary manslaughter .
Mallatere said he reopened the room after being told by authorities that the Jenkins couple had died from natural causes .
Police say medical examiner failed to notify them in time that the cause of death in the Jenkins case was carbon monoxide .
Odorless, colorless and lethal gas came from a faulty exhaust pipe in the pool heater that was propped up with a VHS tape and ice bucket ."
"PUBLISHED: . 02:33 EST, 18 January 2014 . | . UPDATED: . 02:37 EST, 18 January 2014 . Jose Mourinho claims Manchester United are ready to sell Wayne Rooney in the summer. READ MORE HERE . ALSO: Arsene Wenger has given his clearest indication yet that he will sign a new deal at Arsenal. READ MORE HERE . Jose Mourinho says that he believes Manchester United, whom Chelsea face Sunday will sell Wayne Rooney this summer, but only to a club outside the Premier League. Also: The Association of Tennis Professionals, which runs the men's tour, is to discuss whether it needs to adopt a heat policy in the wake of the gruelling conditions that have dominated the first week of the Australian Open. Jose Mourinho expects Manchester United to sell Wayne Rooney to a leading foreign club if they cannot convince him to extend his stay at Old Trafford, with Chelsea resigned to missing out on the forward, given the champions' intransigence over conducting business with a direct Premier League rival. Also: Oh, England. So close. But still so very, very far away. There have been precious few moments of grace for England's cricketers over the past 11 weeks and they were denied one at the Gabba in the most agonising of circumstances as Alastair Cook and his team found a new and yet more painful way to lose a cricket match, snatching ignominious defeat from the jaws of what would have been a first international victory after 84 days of this traumatic tour. West Brom are in danger of losing a Â£3 million sponsorship deal if they do not sack Nicolas Anelka over his controversial 'quenelle' gesture. Also: Potential bidders looking to buy Southampton have already contacted the club at a time when the owner is adamant the players themselves are not for sale. Jose Mourinho has stoked tensions before Chelsea's encounter with Manchester United tomorrow by predicting that the Barclays Premier League champions will try to sell Wayne Rooney to an overseas club at the end of the season. Also: Like a car crash in the making, England are heading towards their worst run of results in international cricket. The opportunity squandered painfully at the Gabba yesterday represented an eighth successive defeat across formats. David Moyes has hit back at Jose Mourinho's jibes by insisting that Wayne Rooney will not be sold in the summer. Also: Alan Pardew has sentenced himself to community service - as penance for swearing at Manuel Pellegrini. West Bromwich Albion's sponsor, Zoopla, last night warned the club to axe Nicolas Anelka or risk their lucrative shirt deal being scrapped. Also: Sunderland have sacked their director of football, Roberto de Fanti, after a spell of less than seven months during which he oversaw a terrible summer recruitment drive that left the club with a weaker squad this season than the one that finished fourth from bottom last May. Wayne Rooney will be sold in the summer, according to Jose Mourinho. Also: Jose Mourinho has made a grovelling apology to David Moyes for sticking the boot into his rival. Jose Mourinho last night accepted Chelsea will never get Wayne Rooney - but believes he will be sold in the summer. Also: Andy Carroll last night revealed he would be heartbroken to miss this summer's World Cup finals.","Jose Mourinho claims Manchester United are ready to sell Wayne Rooney .
Arsene Wenger indicates he is ready to sign a new deal at Arsenal .
ATP discusses heat wave policy after gruelling Australian Open ."
"By . Paul Bentley . and Laura Cox . PUBLISHED: . 18:38 EST, 13 January 2014 . | . UPDATED: . 03:49 EST, 14 January 2014 . Parents are losing control over what youngsters watch, experts have warned . Parents are losing control over what youngsters watch, experts warned yesterday. This is because tablets, phones and computers allow their children to see violence and pornography without their knowledge. Children as young as 12 are viewing vile and often illegal websites with their friends using the new technology which parents cannot track – although some would argue that parents should be stricter about leaving their children to view content unsupervised. This has left a generation . desensitised to the obscene language and sexual images which have become . the ‘wallpaper’ of children’s lives, said a report for the British . Board of Film Classification. Parents . said they worried about what children aged ten to 15 were now able to . view using phones, tablets such as iPads and computers -– even though in . many cases they bought the devices for them. They also expressed . concern about the surge in sleepovers, which often have little adult . supervision and allow children to watch films their parents would not . approve of. Children were also seen as desensitised to the sexualisation of young women. The . BBFC report said: ‘For many parents, technology is in the hands of the . young and the balance of power within the household has shifted.’ The Daily Mail has campaigned for an opt-in system of filters. The scheme, slowly being rolled out by the internet giants, would mean adults would actively have to ask for the household to have access to X-rated websites. Researchers for the BBFC questioned 10,000 people – including teenagers –  about the viewing habits of young people, for the report to accompany its new guidance on film classification. Children are viewing often illegal websites with friends using new technology like iPads . The British Board of Film Classification has also announced plans to clamp down on raunchy music videos in the UK. Videos made featuring artists such as Miley Cyrus, Rihanna and Britney Spears could be targeted following the large-scale public consultation. The body said there are ‘special worries’ about sexual content in music videos. The vow to crack down on the videos came as the BBFC released a report stating that parents are losing control over what their children watch. In its report it noted: ‘A specific issue highlighted by the consultation is in relation to sexual content, where the public is particularly concerned about the sexualisation of girls, and pornography. ‘The content of music videos and the ease of accessibility of online porn are special worries.’ It also said the ‘sexualisation of young girls was of particular concern’. ‘Music videos were identified as a key source of sexual imagery, which parents believed to be potentially harmful to young girls’ emotional wellbeing and social development,’ the report said. ‘The overwhelming reaction to the music videos content was one of shock and incredulity.’ ‘Parents are working hard to maintain . control, yet feel that the tide of information and challenging content . can sometimes be against them,’ the report said. ‘By . age 15, most parents argued that it was “game over” and they could no . longer control their child’s viewing. They were fairly pragmatic about . the way in which their children were viewing films – online, at friends, . illegally downloading.’ The fears raised in the report were echoed by Tory MP John Whittingdale, chairman of the Commons culture, media and sport select committee. ‘Now so much viewing is done online. All it requires is for the viewer aged 15 to know what the parental lock password is and it’s very easy to get around,’ he said. ‘It is perfectly true that most children over 15 are very familiar and literate with digital distribution online and therefore for parents to control it is much harder.’ The BBFC report said that because children are now able to watch films using portable devices on their own in their rooms or with their friends, ‘childhood years and their innocence are felt to be under threat with children being exposed to age-inappropriate content... at an earlier age than ever before’. The results support the findings of the Bailey review in 2011, which said: ‘Children are under significant pressure to grow up at a faster pace than ever before. Mothers of girls were particularly sensitive to the increasingly sexual and sexualised culture that their daughters are growing up in and worry about the long-term impact on their development.’ Bad language was also a big concern with the shock value of four-letter words diminishing with each generation.","Tablets, phones and computers allow children to see violence and pornography without their knowledge .
Children as young as 12 are viewing vile and often illegal websites .
Left a generation desensitised to the obscene language and sexual images .
Findings are in report by the British Board of Film Classification ."
"By . Deni Kirkova . PUBLISHED: . 11:49 EST, 16 January 2014 . | . UPDATED: . 08:17 EST, 17 January 2014 . She's pushing 25 years in the business, but Kate Moss, who turns 40 today, is still at the pinnacle of fashion. The supermodel was spotted at the age of 14 by Storm Models founder Sarah Doukas at JFK airport, and the skinny south London schoolgirl has since become an international icon and household name. And to mark her landmark birthday, a revealing new illustrated biography has been put together by Chris Roberts and is published today. Scroll down for video . A school photo of a young Kate Moss before she was discovered . The enlightening book explores the life, loves and looks of one of the world's favourite British models, and it misses no highs or lows, chronicling everything from that cocaine scandal to her intense relationships with men including Pete Doherty and Johnny Depp. It features lesser-known truths about the star, including the fact she paid Jefferson Hack, the father of her daughter Lila Grace, 11, a cool £1 million when they broke up. It also reminds us of the time her younger brother Nick was signed to . Storm Models, and how the pair starred together in a Versace campaign. The fascinating read is accompanied by hundreds of glamorous, intimate and revealing portraits. Angelic and waifish in 1993 in John Galliano's Swaying Hoop And Swathes Of Crinoline show . 'Kate . Moss has grown up in public,' journalist Julie Burchill wrote back in . 1999, 'into one of the most singular and shimmering icons our damp . little islands have ever produced.' Today, Kate is one of the most . recognizable - and, against all odds, durable - stars alive. She's . exceeded the career expectation of a model by 15 years. Most retire by . 25. To more than one . generation the mother and wife - who said she'd 'never dress like a . wife' - is an unconventional inspiration and the ultimate rock 'n' roll . style guru. Supermodel Kate Moss signs copies of her book, 'Kate', in 1997 . Johnny Depp, Noel Gallagher, Kate Moss and Meg Mathews on holiday in Mustique, West Indies, 1996 . With Oasis' Noel Gallagher after the opening night of a Steve Coogan stage show in London, 1998 . Kate has . worked in fashion for over three decades, launching styles and defining . trends. Yet she never becomes dated. She is due to launch yet another range for . Topshop in April. Her look evolves and so does she, making her an endlessly fascinating subject, both photographically and biographically. Her rock 'n' roll lifestyle and celebrity status provide compulsive viewing and reading. The book is compiled and written by author . Chris Roberts, who thought Kate's 40th was 'worth landmarking'. And it's because . 'she's endured particularly well, and her career has had a longevity . that I think most people didn't think it would have when she was . discovered at 14,' he tells the Telegraph. Happy times with close pal and fellow supermodel Naomi Campbell in the 1990s . At a launch hosted by Marc Jacobs celebrating Kate Moss by Rizzoli in London, Nov 15, 2012 . Showing off that model body in a campaign shot for St Tropez . Although Roberts has never met Kate, he compiled the book from media coverage and interviews with the very few friends of hers who will speak out, such as singer Bryan Ferry. 'You won't find anyone with a bad word to say about her who knows her because a) they are friends, and b) there is this kind of fierce loyalty around her, there is a protective circle,' he says. In the author's opinion, Kate's lack of interaction with the press and presence on social media just adds to her intrigue and makes her even more appealing to the art world. 'She's got this sphinx-like quality, in that apart from her circle of celebrity friends, and business friends, no one really knows what she's like,' he speculates. Chris Roberts has also published books on Lou Reed, Michael . Jackson, Tom Jones, Abba, Scarlett Johansson and Heath Ledger. Kate Moss, by Chris Roberts (Carlton, £16.99) is out now . Working her signature undone rock 'n' roll look on the cover of the new book .","Kate Moss, by Chris Roberts (Carlton, £16.99) is out now .
Chronicles revealing highs and lows of supermodel's life .
Comes illustrated with hundreds of photographs .
Roberts has published books on Lou Reed and Michael .
Jackson .
Also Tom Jones, Abba, Scarlett Johansson and Heath Ledger ."
"PUBLISHED: . 02:42 EST, 17 January 2014 . | . UPDATED: . 02:42 EST, 17 January 2014 . Robin van Persie is convinced David Moyes has the ability to turn round Manchester United's league season. - read more . Also: Bernie Ecclestone's command over Formula One has been diluted for the first time in 40 years with the announcement that he is no longer signing the cheques... - read more . Also: Mauricio Pochettino is ready to walk away from Southampton in the summer after hiring a team of lawyers to study the fine print in his contract at Southampton. - read more . Mauricio Pochettino refused to commit his long-term future to Southampton last night. Also: Robin van Persie is backing under-fire Manchester United boss David Moyes - and wants the doubters to give him time... Jonas Gutierrez has blasted Alan Pardew for booting him out of Toon. Mauricio Pochettino last night put himself on collision course with his employers by threatening to quit as Southampton manager if his players are sold. Also: Tom Ince is ready to sign for mega-rich Monaco, placing major doubt over the future of dad Paul as Blackpool boss. Mauricio Pochettino, the Southampton manager, insisted yesterday that that he would not follow Nicola Cortese out of St Mary's Stadium in the short term but admitted that he could not guarantee that he would see out the remaining 17 months of his contract. Also: Sergio Aguero sounded a warning to Manchester City's rivals by saying that he expects it to take no more than a week before he returns to peak form and fitness. Mauricio Pochettino has cast fresh doubt over his long-term future at Southampton by revealing that a decision on whether he remains manager next season will be put off until the summer. Also: Ravel Morrison has been left confused over whether West ham want to sell him this month. Mauricio Pochettino has pledged to remain at Southampton until the end of the season, when he will assess his options regarding the final year of his contract as he digested what he called the ""heavy blow"" of the departure of chairman, Nicola Cortese, on Wednesday evening. Also: Formula One will never be the same again following the news that Bernie Ecclestone has lost absolute power over the sport he transformed into a global empire. The Southampton owner, Katharina Liebherr, has reacted with surprise to the notion that former chairman Nicola Cortese was forced out, the club having offered him a new salary package last year and requested minor changes in the way the club was run. Also: The Manchester United striker, Robin van Persie, has described David Moyes as ""our leading man"" and, in his strongest affirmation of faith in the manager, has declared that he will change the club's fortunes. Mauricio Pochettino has vowed to stay as Southampton manager until the end of the season but could change his mind if the club sell players without his agreement. Also: Bernie Ecclestone insists he will continue to run F1, despite stepping down from the sport's management board after being told he will stand trial in Germany on bribery charges. Southampton have slapped a Â£30m price tag on teenage star Luke Shaw. Also: Jose Mourinho has earmarked scoring sensation Diego Costa as his major summer signing......Robin van Persie has backed David Moyes to recover from his horror start at Manchester United.","Bernie Ecclestone's power diluted in Formula One .
Mauricio Pochettino could still leave Southampton .
Sergio Aguero says he's one week from full fitness ."
"By . Ashley Collman . PUBLISHED: . 10:56 EST, 16 January 2014 . | . UPDATED: . 10:57 EST, 16 January 2014 . A 66-year-old woman looking for love online ended up with a broken heart and bank account when she lost $500,000 to suitor on a Christian dating site. The San Jose divorcee met a Nigerian man on ChristianMingle.com falsely claiming to be Irish citizen 'David Holmes', according to the Santa Clara District Attorney's Office. Holmes said he worked on a Scottish oil rig, and his profile picture turned out to be a picture of a male model downloaded from the internet. The two never met in person, but talked over the phone and Holmes even sent the woman flowers. Scammed: A 66-year-old woman lost $500,000 to a man she met on ChristianMingle.com but was able to recover $200,000 . Eventually he convinced her to loan him $300,000 for his oil business - funds she supplied from her retirement account. After wiring him an additional $200,000 to a bank in Turkey, the woman got suspicious and informed the DA's office. Cherie Bourland of the elder fraud unit called the bank in Turkey and was successfully able to freeze the funds before Holmes' associate Wisdom Onokpite showed up to withdraw the money, according to CBS San Francisco. Onokpite was arrested by the Turkish National Police on suspicion of committing fraud. The DA's office traced Holmes to Nigeria - a 'hot bed of online scams' - and he remains free. While the woman was able to get her $200,000 back, Ms Bourland says there's just a '1 per cent' chance she'll recover the over $300,000 because 'it's just impossible to track down' and federal authorities won't investigate losses below $1million. Ms Bourland says reports of lost money on dating sites has been on the rise, especially among the elderly since 'studies show the ability to make financial decisions is the first to be affected by aging.' 'You get the love drug in you and you end up getting duped,' she told the San Jose Mercury News.","Con artist claimed to be 'David Holmes', an Irish citizen working on an Scottish oil rig .
The two never met in person, but Holmes was able to convince the 66-year-old victim to loan him a total of $500,000 .
The woman got suspicious and called the District Attorney's office who were able to freeze part of the wired funds .
Holmes' associate Wisdom Onokpite showed up to withdraw $200,000 of the funds in Turkey and was arrested .
Authorities traced Holmes back to Nigeria but he remains free ."
"By . Daily Mail Reporter . PUBLISHED: . 10:32 EST, 19 January 2014 . | . UPDATED: . 11:52 EST, 19 January 2014 . Empty threats: Police say Michael Hamson walked into a Tampa branch of Bank of America with a makeshift fake bomb and slid the teller a note threatening to blow up the place . A Florida man tried to rob a bank on Saturday using a cellphone with a pen taped to it. Michael . Hamson Sr. was arrested after trying to pass off the harmless device as . an explosive at a Bank of America branch in Tampa. Police say the . 59-year-old walked in slid a teller a note that claimed he had a bomb . then lifted his shirt to reveal a container with the phone and pen . strapped to it. The Hillsborough County Sheriff says the teller gave Hamson an undisclosed amount of cash before he dashed out of the bank. He didn't get far, though. According . to WTSP, Hamson hadn't made it out of the parking lot when a security . guard nabbed him and kept him there until police arrived. Deputies on the scene may have found his face familiar. Barely . a week before, on January 10, Hamson had been released from the . Hillsborough County jail on burglary, grand theft and dealing in stolen . property charges. On those unrelated felony charges, Hamson served three months. He's now charged with one count of robbery with a deadly weapon. Nabbed: Hamson made it as far as the parking lot of this Bank of America branch before a security guard nabbed him and police arrived to take hi back to the jail where he'd only just been released following a three month stint on a felony burglary conviction .","Michael Hamson Sr. had recently spent three months in a Tampa, Florida jail following a felony burglary conviction ."
"By . Rob Cooper . PUBLISHED: . 09:33 EST, 14 January 2014 . | . UPDATED: . 13:13 EST, 14 January 2014 . A mother claims she has been forced to move into a tent because of a row over an unpaid council tax bill which has been going on for seven years. Marilyn Robinson-White, 64, thought she was exempt from paying because her husband was registered as disabled after being diagnosed with a brain tumour. She claims she has built up a £50,000 legal bill as she battles to avoid paying the £5,492 council tax. After a High Court hearing last week, she was evicted from her £200,000 home in Kempston, Bedfordshire, which will now be sold to cover the costs. Evicted: Marilyn Robinson-White and her daughter Sarah who are living in a tent on an allotment in Kempston, Bedfordshire, after losing a court battle over a £5,500 unpaid council tax bill . Evicted: Mrs Robinson-White, 64, claims that she has been left with a £50,000 legal bill following a seven-year legal battle . As a result, Mrs Robinson-White said she had no choice but to move into a tent on an allotment site close to her home with her daughter Sarah, who is aged in her 30s. She stopped paying her council tax in 2006 after her husband was diagnosed with a brain tumour. She was acting as his full-time carer along with her daughter but he later died from his illness two years ago, she said. Mrs Robinson-White, who owned her property, still insists that she should never have had to pay the bill. 'It was an error by Bedford Borough Council, I was exempt from council tax as it was a disabled household,' said Mrs Robinson-White. 'But after many hearings it has come to this disastrous situation where I’ve had to leave my home. Homeless: Mrs Robinson-White and her daughter are living on an allotment site close to the end of the garden of their house which they have been evicted from . 'We know the neighbours are wondering what on earth is going on, but we don’t have time to be embarrassed. 'All I have ever wanted is an apology from Bedford Borough Council, not huge compensation or anything, just an apology. But I’ve lost my home and I’m going nowhere.' The council have offered to provide her support, but it is understood that she has rejected all offers of help. Neighbour Albert Freer said the local residents have been helping Mrs Robinson-White and her daughter by making them breakfast and providing them with hot water. He said: 'I went into the back garden and saw clothing hanging from the tree and umbrellas and when I asked them what they were doing they said they were camping as they had been evicted. Lost home: Mrs Robinson-White was evicted from this £200,000 home in Kempston, Bedfordshire, last week after losing her High Court battle . Campsite: This is the tent that Marilyn Robinson-White and her daughter Sarah have been sharing after being evicted from their home . 'It’s freezing outside and they are really vulnerable out there. A few of the neighbours have clubbed together and bought them a tent and a mattress and we provide them with hot water and toast in the mornings.' A spokesman for Bedford Borough Council said: 'There have been a number of court hearings in relation to this case and the court has overruled Mrs Robinson-White’s objections each time. 'The Magistrates’ Court has confirmed that Mrs Robinson-White was liable to pay £5,492 in Council Tax arrears which dates back to 2006, and is still outstanding. 'Mrs Robinson-White was declared bankrupt by the County Court on 14 October 2010. The costs of the bankruptcy have increased due to the cost of legal proceedings taken by Mrs Robinson-White, and are understood to be a significant amount. 'A Trustee in Bankruptcy has been appointed by the court to manage Mrs Robinson-White’s financial affairs and to raise funds to settle the outstanding debts, and it is the Trustee, not the Council, that has obtained a court order for possession of her property. 'On numerous occasions, the Council has offered advice to Mrs Robinson-White throughout this process, but she had chosen not to accept the advice provided and this has led to the current circumstances. Housing officers are still trying to offer help and provide advice.' Court fight: Mrs Robinson-White and her daughter Sarah face an unpaid £5,500 council tax bill - and costs on top .","Marilyn Robinson-White, 64, claims she is facing a £5,492 council tax bill .
Her husband was registered disabled, so thought she didn't have to pay .
Mother apparently evicted from her home last week .
Claims she faces a £50,000 legal bill after her failed court fight ."
