input,expected_answer
"(CNN) -- The homicide rate in Mexico's most violent city -- Ciudad Juarez -- is down, according to Mexican President Felipe Calderon, but some residents of the city are not convinced. ""We are facing an entirely political statement, which is not based on reality. A statistic must be considered as a long process and not in a comparison of one month to another,"" Ciudad Juarez criminologist Oscar Maynes said. Over the weekend, Calderon said homicides had fallen by 60% in Juarez since last October, comparing statistics from that month with April's numbers. Speaking during an event that commemorated the city's 100th anniversary and its participation in the Mexican Revolution, Calderon said Juarez was ""going through a time of darkness"" and defended his crime-fighting strategy. ""There are probably variations and jumps [in the murder rate] because the evil of criminals are still there, but we must persevere in our efforts,"" he said. But several days after Calderon's departure, some residents remained skeptical of his assessment. ""The president just came here and (violence) went down, but to say 60 or 70% is a lie -- he just left and the violence continues,"" Juarez resident Gaspar Rocha told CNN. ""You have seen what has happened in the past and it will continue and continue and (Calderon) will leave. They're just words...it's a lie."" University professor Hugo Almada cautioned that the government should take a more measured approach. ""It seemed to me that the tone of the speech was very triumphant, and it should have been more moderate, because we have already had other moments in which it seems there a slight decrease in the situation, and later it picks up again,"" he said. October 2010 saw a record of 359 homicides in the city, according to figures kept by the Chihuahua state attorney general's office. The deadliest month was followed by 198 homicides in November and 213 in December. The pace of homicides continued into the New Year, with 215 killed in January and 231 in February. In March and April 2011 there were 176 and 271 homicides, respectively. In his speech, Calderon used figures from the country's public safety secretary, which said there had been 166 homicides in April and 417 in October 2010. The state attorney general's office said there has been a marked decrease in homicides in May, with 118 victims so far. Maynes said the recent decline is due to multiple factors, but not to police or intelligence strategies of government officials. ""Violence is down at the border, but they have killed many people. People with resources have gone, or are paying an extortion fee, but I do not see any strategy that is working,"" Maynes said. To accurately measure a trend, it's necessary to compare rates over a one-year period, not month to month, Maynes said. ""We have to recognize that the economy has not improved, the shops are closed -- that is the most valid demonstration. The effect is not just felt in terms of border killings, but also kidnapping, extortion and assaults,"" he added. During Calderon's visit, state officials said they were beginning a new effort to help re-brand the city's violent image: changing its name. Government officials approved a name change to ""Heroic Ciudad Juarez"" to emphasize the city's participation in the Mexican Revolution, but only as a symbolical slogan and not for official purposes, said Enrique Serrano Escobar, coordinator with the office of Chihuahua state representatives. Homicides in Juarez, which borders El Paso, Texas, are often attributed to two violent drug cartels battling for turf in the city. Ciudad Juarez is the city with the highest number of homicides in Mexico, with a record 8,000 victims since 2008, according to the Chihuahua state attorney general's office. But this week, the city saw a brief respite. For 28 hours, between 7 p.m. Monday and 11 p.m. Tuesday, there were no reports of homicides. Journalist Edgar Roman contributed to this report.","Calderon says violence is down 60%, comparing statistics from October and April .
A criminologist says that comparison paints an inaccurate picture .
He notes that Juarez residents also face kidnapping, extortion and assaults .
Residents say they are skeptical of Calderon's assessment ."
"(CNN) -- A federal judge in Mexico has sentenced four people to a minimum of 16 1/2 years each behind bars for human trafficking, the Mexican attorney general's office said Tuesday, marking a rare conviction in a country struggling to get a grip on the illegal trade. The investigation began because of a tip from the U.S. Immigration and Customs Enforcement (ICE) agency, authorities said. Agents rescued four women being forced to work as prostitutes in Miami, Florida, according to a statement from the Mexican attorney general's office. An ICE spokeswoman said U.S. agents identified two of the victims in Miami and that the other two were identified by authorities in Mexico. Their children were being held in Tenancingo, a municipality in the southern Mexican state of Tlaxcala, and the women's contact with them was conditioned on their sending money to their handlers, the statement said. On June 7, 2010, Mexican authorities raided the home in Tlaxcala, arresting the four suspects. Fausto Velazquez Zompantzi, Jaime Velazquez Zompantzi and Severiana Zompantzi Rojas were sentenced to 16 1/2 years in prison each for the parts they played in the crime. Jorge Velazquez Zompantzi was sentenced to 18 1/2 years. In addition to trafficking, he was also found guilty of possessing a firearm licensed exclusively to the military. The women's children were sent to be with their mothers in the United States, according to the attorney general's office. The statement said the case represents the first time the attorney general's office of the Special Prosecutor for Organized Crime, also known as SIEDO, obtained a conviction and sentence for a human trafficking crime. Mexico, like many countries, struggles to investigate, prosecute and punish trafficking offenders. The U.S. State Department released its 2011 report on human trafficking Monday, assessing efforts by 184 governments worldwide to fight sexual exploitation, forced labor and moder-day slavery. The annual report, considered one of the most comprehensive analyses of worldwide human trafficking, ranks countries in three ""tiers."" Mexico was put in the middle tier. Notably, the reported cited the municipality of Tenancingo as a major source for Mexican sex trafficking victims exploited within Mexico and in the United States. Women, children, indigenous people and undocumented migrants are especially vulnerable, the report read. While noting some of the recent strides made by the Mexican government in countering trafficking, particularly at the federal level, the study also cited reports that some local law enforcement officials tolerate and are sometimes complicit in the illegal trade. ""Given the magnitude of Mexico's trafficking problem ... the number of human trafficking investigations, prosecutions, convictions, and sentences remained low, and government funding for victim services remained inadequate,"" it read. The State Department says 27 million people are victims of human trafficking worldwide, and approximately 100,000 of those victims are in the United States.","The investigation started with with a tip from ICE, authorities say .
Investigators tracked the suspects to the southern state of Tlaxcala .
They each will serve a minimum of 16 1/2 years in prison .
Mexico, like many countries, struggles to prosecute and punish trafficking offenders ."
"(CNN) -- Real estate mogul and television celebrity Donald Trump, who generated a media publicity blitz by saying he might run for president in 2012, announced Monday that he will instead remain a businessman. ""After considerable deliberation and reflection, I have decided not to pursue the office of the presidency,"" Trump said in a statement. With his typical bravado, Trump maintained that he would have won the Republican primary and the general election, but recognized that ""running for public office cannot be done half-heartedly."" RNC chairman: ""It's his choice"" | Was he ever serious? ""Ultimately, however, business is my greatest passion and I am not ready to leave the private sector,"" Trump said in the statement. Trump's flirtation with running for the Republican nomination included his demand that President Barack Obama make public his full birth certificate from Hawaii. Mike Huckabee takes himself out of contention . Obama previously had provided a shorter version that serves as the public record in Hawaii, but amid the media glare on the issue raised in part by Trump's repeated questioning of whether the so-called long version of the document existed, the president released it last month.","The business mogul says he wants to remain in the private sector .
Trump: ""Business is my greatest passion and I am not ready to leave the private sector"""
"Tokyo, Japan (CNN) -- Toyota announced Thursday it was testing all its SUVs after it suspended worldwide sales of the Lexus GX 460 because of a reported risk of rollover. The carmaker does not plan to suspend the sales of other vehicles it's testing, said Ririko Takeuchi, a spokeswoman. But it will suspend Lexus GX 460 sales. Testing will include current models of Toyota's Rav4, FJ Cruiser, Highlander, 4Runner, Sequoia, Land Cruiser and Sienna, said Paul Nolasco, a Toyota spokesman in Tokyo. ""Toyota is testing not only the GX, but other SUVs simply because we want to make sure everything is right for our customers. Customer safety is our top priority,"" Nolasco said. ""There has been no indication there would be any problem in the other vehicles, so, for the time being as soon as we have results of those tests, including the test of the GX, we'll be sure to make those public."" Is Toyota 'moving forward' as its tagline says? Suspension of GX 460 sales is another blow on the automaker, which recalled about 8 million vehicles earlier this year because of multiple problems. Consumer Reports magazine warned readers Tuesday not to buy the GX 460 because it could flip over in hard turns. Shortly after the magazine issued its warning, Toyota announced it was suspending sales of the luxury vehicle in the United States and Canada. Toyota spokeswoman Mieko Iwasaki said Thursday that the company was expanding the suspension to the Middle East and Russia, the only other markets where it was sold. ""We have no specific target in mind when to resume the sales,"" she said. ""We are now investigating the case by trying to replicate the situation that Consumer Reports pointed out."" Consumer Reports said it judged the 2010 model to be a safety risk after a problem cropped up during standard emergency-handling tests. ""When pushed to its limits on our track's handling course, the rear of the GX we bought slid out until the vehicle was almost sideways before the electronic stability control system was able to regain control,"" the magazine reported. ""We believe that in real-world driving, that situation could lead to a rollover accident, which could cause serious injury or death. We are not aware, however, of any such reports."" The editors said their concern about rollover risk was magnified because the vehicle has a high center of gravity. The magazine urged owners to drive carefully when exiting the highway or driving on twisty roads while the carmaker prepares a software update for the stability-control system. Toyota put total sales at 5,400 in North America, 400 in the Middle East and 140 in Russia. In its response, Toyota said its engineers conducted similar tests and found no such issues. Edmunds.com lists the price for a new 2010 Lexus GX 460 as beginning at $51,970. -- CNN's Patty Lane contributed to this report.","NEW: Toyota tests all SUVs .
Toyota: Suspension of Lexus GX 460 expands to the Middle East and Russia .
Consumer Reports magazine cites turnover risk in warning not to buy SUV .
Magazine: Concern magnified because Lexus GX 460 has high center of gravity ."
"Havana, Cuba (CNN) -- Cuba is launching its own version of Wikipedia Tuesday with an online encyclopedia that describes the United States as the ""empire of our time."" The site EcuRed, at www.ecured.cu , already has nearly 20,000 entries. One of the longest is about former leader Fidel Castro, the founder of the Cuban Revolution. EcuRed was up Monday and early Tuesday ahead of its official launch, but appeared to be down later in the day, apparently because of too much traffic. According to the site, its goal ""is the accumulation and development of knowledge with a non-profit, pro-democracy aim from a decolonizing point of view."" Users approved by EcuRed administrators will be able to update entries, and the site will be available to all Internet users in Cuba -- an estimated 1.6 million out of a population of 11.2 million. EcuRed describes the United States, Cuba's Cold War foe, as ""the empire of our time, which has historically taken territory and natural resources from other nations by force, to put at the service of its businesses and monopolies.""","Users can update entries on the site if they're approved by administrators .
One of the longest entries is about Fidel Castro .
The site says the U.S. has taken territory and resources from other countries by force ."
"(CNN) -- The night before she was killed on the streets of Tehran, the woman the world would come to know simply as Neda had a dream. ""There was a war going on,"" she told her mom the next morning, ""and I was in the front."" Neda's mother had joined her in the street protests that erupted after Iran's disputed June 12 presidential election. But on that fateful morning, she told her daughter she couldn't go with her. As Neda prepared to leave, the mother was filled with anxiety. ""I told her to be very careful, and she said she would."" More than four months after Neda's death, her mother, Hajar Rostami, described the pain her family has endured and how grateful they are to millions across the world who have hailed Neda as a martyr -- a symbol of freedom for Iran. She spoke with CNN by phone in her native Farsi from her home in Tehran a few days ago. ""As a message to everyone, I really want to thank the whole world,"" she said. ""And I don't really know how to thank them, so I ask of you: Please find the right words for me. ""I can't tell you how much it has warmed our hearts, how much it's helped us."" There is a Farsi expression that describes a grieving person's need to talk about the pain in her heart, to empty her soul. And that's what this is: a mourning mother who for months has wept and cried -- and remained silent about her daughter's killing, until now. ""This is a pain that will never heal,"" she said in a gentle, hushed tone. Watch mom mourn the ""look in her eyes"" 'I need not worry' On June 20, Neda Agha-Soltan, 26, headed to Tehran's Nilofar Square, where thousands of protesters gathered. Clashes were particularly intense that day, with demonstrators and riot police squaring off. Neda, accompanied by her music teacher, called home with frequent updates. ""Mom, there are just too many clashes going on. There are a lot of police and forces around."" Tear gas was lobbed at the crowd. Neda headed to a medical clinic to get her eyes washed. ""My eyes are really burning hard,"" she said. Twenty minutes later, Neda's mom reached her again. ""She said she was on her way back home -- that I need not worry."" Neda told the same thing to her aunt and uncle, who also called to check up on her. Wearing blue jeans, a black shirt and white sneakers, Neda walked toward her car, parked on a side street not far from the heated protests. ""It didn't occur to her that anything was going to be different,"" her mother said. Then, Neda was killed. A single bullet struck her chest. Recalling that day, her mother paused in the hourlong interview. The family, she said, has gone back to the scene and retraced Neda's movements. ""She was only 26 steps from her car."" Those were 26 steps Neda never had a chance to take -- the difference between returning home to her family and becoming a symbol of a greater struggle inside Iran. 'She was absolutely beautiful' While millions across the globe were transfixed by Neda's death, captured on video, her family entered a traditional seven-day grieving period. Her parents' house was too small to host everyone; they gathered at Neda's older sister's home. The family, Neda's mother said, was barred from holding a memorial service. ""I did see Neda when her body was being washed before burial,"" she said. ""When her body was covered in the white shroud for burial, when they uncovered her face, I saw her. She was absolutely beautiful -- with a smile, a beautiful smile. Like an angel."" It was during the seven days of mourning, around the third or fourth day, that a relative told her about the video of Neda's death, by then widely watched on the Internet. The mother didn't watch it that first week. ""But when I returned home, I did see the video,"" she said. ""It was enormously painful. So painful that I've never been able to watch it again all the way through to the end. ""It was the moment of seeing her give her life, the life leaving her body. That was very painful. The look in her eyes at that moment. I wake up with that look in her eyes every morning; I go to bed with the image of that look in her eyes every evening."" She continued, ""I want to say that the moment that bothers me the most -- that bothers me terribly -- is the moment Neda got shot. That's because Neda was an extremely brave person. Ever since she was a child, she was brave and fearless. So that moment when she got shot, I saw it in the video, she couldn't believe it -- that she had taken a bullet. So much so that she takes a look at her body. And when she sees she's been shot, she takes a few steps backwards and then falls. The only words she managed to utter was: 'Teacher, I'm burning.' And people said she passed within 44 seconds."" The mother visits Neda's grave every Friday. She's heartened that even now, throngs of people still greet her -- ""It's as though she just passed away."" She carries with her a painting of her smiling daughter that she received as a gift. ""People go and write on her grave in red ink the word 'martyr,'"" she said, ""and then the authorities go and wipe it off."" Blog: Behind the scenes with Neda's mom . She said her daughter's killer is still at large, but she's confident the person will be found and tried in court. ""I am waiting for that day."" ""I saw Neda as a martyr from the start. Neda was a martyr for her homeland."" A 'caring' debater . Long before Neda became a household name, she was a ""very excited girl"" who always had answers for everything. ""She was very well tempered and very friendly and very emotional and caring -- extremely emotional and caring,"" her mother said. ""She was never the type of girl who would submit to force."" In their last face-to-face conversation, the mother and daughter debated the political climate inside Iran. ""We had a hearty debate and discussion,"" her mother said. Neda's favorite activity was aerobics. She also liked to sunbathe at a local swimming pool. Her final meal was her favorite dish: pan kabob. Neda was divorced, her mother said. After the divorce, Neda tried to get a job, but it was impossible. Every time she went for interviews or filled out an application, she felt people looked at her differently. ""So she decided she was going to stay home."" That home is now adorned with photographs of Neda. One of her last gifts to her mom was perfume, a birthday present she cherishes. ""On a daily basis, when I want to think of her, I can't tell you how hard it is. It's too hard to be able to speak."" Neda, the middle of three children, shared her room with her younger brother. He played guitar and violin. Neda loved the piano, and wanted him to learn to play. Just days before she was killed, she picked out a piano for him. He has since purchased it. ""When he comes home from work every evening,"" the mother said, ""he plays the piano and sings in Neda's memory. And that's what keeps us going every evening."" She hopes the people of Iran and the world will hear her story -- Neda's story -- and never forget her daughter. ""I just want to thank you for remembering her. It's that which stays with me, and it's her eyes, the look in her eyes in those last moments that had a story to tell that I can never forget,"" she said. ""Neda has made me enormously proud."" It is tradition in Iran to give away personal belongings of a loved one after they die. But Neda's bed, her makeup stand, her photographs -- everything that was hers -- remains untouched. The reason: Neda appeared in her sister's dream and told her not to part with anything. ""I am alive,"" Neda said.","Neda's mom speaks to CNN from Tehran, thanks world for rallying behind her daughter .
""Neda was a martyr for her homeland,"" she says .
She visits Neda's grave every Friday, and throngs of people still greet her .
""Neda has made me enormously proud"""
"(CNN) -- Wajeha al-Huwaider picked up her passport, got in a taxi, and headed from her home in eastern Saudi Arabia to the nearby island kingdom of Bahrain -- a 45-minute drive that many Saudis take to get away for the weekend. Wajeha al-Huwaider says women face too many controls in Saudi Arabia. Despite having a valid passport, Saudi authorities at the border sent al-Huwaider home. That's because in Saudi Arabia, a woman needs permission from her male guardian before she can leave the country. Al-Huwaider -- a vocal women's rights activist in Saudi Arabia -- knew before she left that she would be turned away at the border. Her attempted trip was simply to make a point about the Saudi guardianship system that she says ""controls all aspects of women's lives."" ""Either you treat us like mature citizens or let us leave the country (permanently),"" she told CNN. She's urging all Saudi women who are tired of ""being oppressed"" to go ""to any border and try to cross it without permission from their male relative."" She wants to end Saudi Arabia's strict guardianship laws in which women must get permission from their husband, father, or closest male relative before doing the most mundane of tasks -- including working outside the home, going to school, maintaining a bank account, or leaving the country for a weekend getaway. Saudi Arabia is conflicted when it comes to women's rights. Women are not allowed to vote or drive, but earlier this year Saudi King Abdullah appointed Nora al-Fayez as the kingdom's first female deputy minister of education as part of a massive Cabinet reshuffling. Many consider Abdullah to be a reformer and the move was hailed within Saudi Arabia as a great step forward for women's rights. But al-Huwaider sees it differently, claiming even a woman as powerful as al-Fayez ""isn't really in control of her life."" ""If she wants to travel is not up to her, it's up to her male guardian,"" she said. Human Rights Watch has criticized the Saudi government for not living up to commitments it made to the United Nations Human Rights Council. HRW issued a report last year detailing the negative impact of the guardianship system on Saudi women. It said Saudi officials have asserted that such guardianship requirements do not exist. ""The Saudi government is saying one thing to the Human Rights Council in Geneva but doing another thing inside the kingdom,"" said Sarah Leah Whitson, HRW's Middle East director. ""It needs to stop requiring adult women to seek permission from men, not just pretend to stop it."" Efforts to reach the Saudi government for comment were unsuccessful. HRW issued a report last year detailing the negative impact of the guardianship system on Saudi women. It said Saudi officials have asserted that such guardianship requirements do not exist. Last month, al-Huwaider tried three times to cross from Saudi Arabia into Bahrain on her own and without permission from a male guardian. She was turned back each time but she said she'll continue going to Saudi's land borders and its airports in an attempt to gain ""her rights."" She has even protested on the side of a major road, the King Fahd Causeway that connects Saudi Arabia to Bahrain. Al-Huwaider insists this campaign is different from previous ones she's been involved in. ""It's not about just sending messages and petitions anymore,"" she said. ""We're not going to send any letters to anyone. Saudi women have to find someone who will take them to an airport or a border and say that they don't approve of the system and that they want to leave."" She said that her mission is more than just an act of civil disobedience. ""Most of the people think I'm doing it just to allow women to travel without permission,"" says Al-Huwaider. ""But I keep telling women that it's the whole system that needs to be changed.""","Wajeha al-Huwaider says Saudi guardianship system is too restrictive for women .
Activist says Arab nation must respect women more or lose them for good .
Women are not allowed to vote or drive in Saudi Arabia .
Al-Huwaider urges women to attempt to cross border to highlight restrictions ."
"(CNN) -- Singapore's ruling party was returned to power in general elections Saturday, despite the strongest challenge to date from the opposition. The People's Action Party, in power since 1959, won 81 seats, while the opposition Workers' Party took six, according to the Elections Department. Saturday's voting in general elections were to determine 82 seats of the incoming parliament; five seats were already decided as that slate ran unopposed in one district. The economy took center stage in the election in the Asian city-state. Many voters said they were worried about the relatively high cost of living and the rise of low-wage immigrant workers. Singapore is a prosperous nation but it remains an authoritarian nation with curbs on freedom of expression, assembly and association. Political activities are tightly controlled by the government, according to human rights monitoring groups. A record 2.2 million people are eligible to vote, many for the first time, the government-backed Straits Times newspaper reported. In the last parliamentary election in 2006, 1.22 million people voted when 47 out of 84 seats were up for grabs, the newspaper said. CNN's Claudia Dominguez and Moni Basu contributed to this report.","NEW: The ruling party won 81 of 87 parliamentary seats .
NEW: The opposition took six seats .
The People's Action Party has ruled Singapore for more than five decades .
The opposition mounted its strongest challenge to date ."
"San Bruno, California (CNN) -- Firefighters have fully contained a massive gas-fueled blaze in California that killed four people, while search efforts and attempts to determine the cause of the fire were still under way on Friday. The fire triggered by a ruptured natural gas transmission line sent giant fireballs shooting 80 feet into the air in a quiet neighborhood of San Bruno, near the San Francisco airport. ""It looks like a moonscape in some areas,"" said San Bruno Fire Chief Dennis Haag, who was visibly shaken at a news conference. Scorched homes and the shells of burned-out cars lined charred streets as firefighters battled hot spots and residents clamored to know the cause of their town's devastation. By Friday afternoon, the fire was reported to be fully contained. iReport: Lone fireman fights flames . California Lt. Gov. Abel Maldonado said he was shocked by the ""horrible tragedy."" ""It looks like a bomb went off,"" he said. ""I saw debris everywhere. It was a huge explosion."" ""Our hearts go out to those impacted by this horrible disaster,"" said Maldonado. ""Without warning many of these peoples' lives have been changed forever and my deepest prayers go out to everyone."" He said ""we will find out soon"" what caused the fire that erupted after 6 p.m. Thursday after a gas transmission line broke and triggered an explosion. Maldonado also told reporters on Friday he had received a telephone call from President Barack Obama, who offered his support. iReport: Another view of the fire . Four people are known to have died in the fire, the lieutenant governor said. Another 52 people were injured, including three patients who were taken to a hospital with third-degree burns and four firefighters who suffered from smoke inhalation. Rescue workers initially feared the death toll would climb higher as they combed through the smoldering scene with cadaver dogs. But by Friday evening, no one in the area was unaccounted for and local fire officials had not received reports of any missing people, according to Haag. He said about 100 people had evacuated to shelters. Blasts, fireballs and quake-like rumbles . Search efforts were roughly 95 percent complete. The remaining 5 percent was still too hot to enter, the fire chief added. Pacific Gas and Electric Company President Chris Johns said Friday that the ruptured gas transmission line had been secured and no more gas is flowing through it. He said survey teams are walking house to house to ""make sure it is safe"" for residents to return, and he promised that the company will be transparent in working with federal investigators to learn the cause of the blast. The National Transportation and Safety Board launched an investigation Friday. Safety questions raised . ""At this point, it's too early to speculate as to what may have happened,"" NTSB Vice Chairman Christopher Hart told reporters. He said a team of investigators was working on scene to determine probable cause. The group's findings will be put into a report that may not be ready for as many as 18 months, Hart said. PG&E's Johns said he had heard accounts of residents complaining of the smell of gas for the past three weeks and the company was looking into whether any phone calls had come in. ""We are really saddened and sorry about this tragedy and we are going to do everything we can to help the folks who have been affected by this,"" he said. The fire destroyed 37 homes and damaged eight, California Emergency Management Agency Secretary Matthew Bettenhausen told reporters. Those numbers were considerably lower than the estimate of roughly 170 homes that NTSB's Hart said were affected by the blaze. The fire was about 50 percent contained four hours after it began, Haag said. But the intense, persistent flames made it difficult for crews to get close. Gas pipes near homes, windy weather and water supply problems also complicated efforts to combat the flames. iReport: Ground level view of fire . ""The radiant heat from the actual gas and the fireball was making it so that they couldn't even attack the homes that were on fire,"" said news photographer Bryan Carmody, who arrived at the scene shortly after the blaze began. Water pressure in the area was low because the fire compromised a water main, California state Sen. Leland Yee told CNN affiliate KRON, so firefighters had to truck in water. James Ruane, the mayor of San Bruno, said he talked to survivors of the blaze to assure them that the city will help them. He said he could tell how much the incident affected them. ""It was the look on their faces. They were still in shock,"" he said. ""They were walking around but almost in a daze. It must have been horrific when it happened."" Tim Gutierrez, who lives in a neighborhood near where the blast occurred, told CNN affiliate KRON that people living in the area have smelled natural gas for the past three weeks. iReport: Video and photos of the fire . ""Every day after work, I would smell the heavy smell coming from the gutter and sewer,"" he said. Asked about that account Thursday night, Haag told reporters it was ""the first time the fire department's ever had any notice of it."" Maldonado declared a state of emergency in San Mateo County. The fire erupted in a populated area about two miles west of San Francisco International Airport. All flights and operations there were normal Friday, according to the Federal Aviation Administration. CNN's Dan Simon, Catherine E. Shoichet, Ninette Sosa, Shawn Nottingham, Anderson Cooper, Karan Olson, Sonya Hamasaki, Deanna Proeller, Greg Morrison, Scott Thompson, Amanda Watts and Moni Basu contributed to this report.","Gas fire now fully contained with home hot spots .
Fire chief says everyone in San Bruno, California, now accounted for .
Four killed, 38 houses destroyed, seven severely damaged, officials say .
Pacific Gas & Electric says its transmission line ruptured; NTSB to investigate ."
"Washington (CNN) -- Secretary of Defense Robert Gates, a career civil servant who has advised eight presidents over four decades, turned to his wife at the Pentagon's official farewell ceremony Thursday and said ""Becky, we're really going home this time."" Gates' promise to his wife was a not-so-subtle reference to his track record of leaving Washington and then reluctantly coming back or staying longer than planned. Now he's really leaving -- for his retirement home across the country in Washington state. Most recently, as the President George W. Bush's second term was ending, Gates made several comments about having a clock in his office counting down the days until he could leave Washington when Bush left office. But after President Barack Obama persuaded him to stay, he said he threw the clock away. He became the first secretary of defense to serve presidents of both parties, and Obama said Thursday, ""It's clear you have been one of the best."" The Department of Defense displayed a surplus of pomp and circumstance for the ceremony on the parade ground just outside the secretary's office windows. On the day before, crews were busy pressure-washing the stone stairs that Gates and company would use to come and go from the ceremony. And the various military honor guard units were busy rehearsing the precise marching and drills for the ceremony. Each of the armed services sent an honor guard unit and flag bearers to the event. The Army sent its ""Pershing's Own"" band as well as its Old Guard Fife and Drum Corps in their Colonial-era uniforms, compete with white wigs and three-corner hats. Of course, some things are out of the U.S. military's control. The heat of a blazing sun was mitigated only by a frequent breeze and unseasonably low humidity. Still, one member of the U.S. Army Band, apparently feeling the effects of the sun as she stood there in her blue wool tunic, calmly stepped out of formation, walked to the one corner of the parade ground with any shade and sat down. By the end of the event she was back on her feet and appeared fine. (Note to the U.S. Navy, today is perfect example of why your tradition of wearing lightweight, all-white, cotton/polyester blend  uniforms on hot days is very smart move.) Then there were the planes -- passenger jets taking off every minute or so from Reagan National Airport and flying right over the parade ground. While the 19-gun salute could be heard over the noise, the roar of the engines frequently drowned out the president, Gates and even the officer who read the official citation for the Presidential Medal of Freedom that President Obama awarded Gates -- the one surprise event of the day. Gates purposely tried keep from becoming emotional, choosing to send the troops in the field a heartfelt farewell Wednesday by e-mail. But he still took time to remember them as he left office. ""I will think of these young warriors -- the ones who fought, the ones who keep on fighting, the ones who never made it back -- till the end of my days,"" Gates said. Perhaps the feelings of the people who have worked under Gates for 4 1/2 years was best summed up by a civilian DoD bureaucrat sitting in the heat at Thursday's ceremony: ""I'm gonna miss this guy,"" the worker said. His friend seemed to agree.","""We're really going home,"" Robert Gates whispered to his wife at his farewell ceremony .
Gates has a history of being asked to return or stay longer than planned in public service .
Thursday's event was marked by blistering heat and relentless jet noise .
Defense secretary writes a heartfelt farewell to those who serve and have served ."
