input,expected_answer
"By . Associated Press . and Daily Mail Reporter . A former San Antonio rapper has been executed for murdering a recording studio owner in a bloody robbery. Ray Jasper was injected with a lethal dose of pentobarbital Wednesday for the November 1998 stabbing death of 33-year-old David Alejandro. He was officially pronounced dead at 6:31pm, after addressing his daughter in his last statement. 'To my family, we are one. To my beautiful daughter, the . best thing that ever happened to me. I love you endlessly. I am . you and you are me forever,' Jasper wrote in his last words, according to a statement released by the Texas Department of Criminal Justice. Put to death: Jasper (left) was put to death today for the 1998 murder of recording studio owner David Alejandro (right) No one from either his family of the victim's was present to witness the execution. Alejandro's family decided to spend the evening together in San Antonio instead. Jasper had acknowledged he slit Alejandro's throat to steal equipment from the San Antonio studio during a recording session, but insisted it was his two accomplices' more than 25 stab wounds that killed the studio owner. Co-defendant's Steve Russell and Douglas Williams were spared the death sentence and are currently serving life sentences. Jasper's execution was the third in Texas this year. Another is set for next week before the state begins using a new batch of pentobarbital obtained through a different pharmacy. The injection came after lawyers for Jasper, who was black, argued a black potential juror at Jasper's San Antonio trial in 2000 was questioned and disqualified improperly because of race. Jasper's execution Wednesday night follows the publishing of an essay he wrote on the American judicial and penitentiary systems that was posted on Gawker. Gawker initially reached out to all death row inmates with scheduled executions this year back in December 2013, and Jasper decided to respond. His original essay was published on the site in January, and they republished it two weeks before his death. Not there: Alejandro's parents Minnie and Eddie Alejandro decided not to attend the execution today, and instead spent the evening together in San Antonio . In the letter published March 4, Jasper reflected on his perceived flaws of the justice system - and even compared prisoners to slaves. 'Under the 13th Amendment of the U.S. Constitution all prisoners in America are considered slaves,' he wrote. 'We look at slavery like its [sic] a thing of the past, but you can go to any penitentiary in this nation and you will see slavery [...]People need to know that when they sit on trial juries and sentence people to prison time that they are sentencing them to slavery.' Jasper's indictment described his experience of race and the judicial system, even citing the words of deceased rapper Tupac Shakur. 'When I walked into prison at 19 years old, I said to myself ""Damn, I have never seen so many black dudes in my life,""' he said. 'I mean, it looked like I went to Africa. I couldn't believe it. The lyrics of 2Pac echoed in my head, ""The penitentiary is packed/ and its filled with blacks.""' Referring to young African Americans, Jasper writes that in order to overcome inequalities they  'have to be exposed to something new' and ignore rap stars like Jay-Z and Rick Ross. 'Their minds have to be challenged, not dulled, he says. 'They know the history of the Crips & Bloods, but they can't tell you who Garvey or Robeson is. They can quote Drake & Lil Wayne but they can't tell you what Jesse Jackson or Al Sharpton has done.' Jasper also said that jail sentences given to first-time offenders are a form of  'oppression.' 'There are guys walking around with 200 year sentences and they're not even 30 years old,' he said. 'Its [sic] outrageous. Giving a first time felon a sentence beyond their life span is pure oppression.' Jasper's letter even alleged that heavy sentences may be delivered as a result of the prison-industrial complex. 'The other side of the coin is there are those in the corporate world making money off prisoners, so the longer they're in prison, the more money is being made,' he said. 'It's not about crime & punishment, it's about crime & profit.'","Ray Jasper was convicted of murdering recording studio owner David Alejandro in a 1998 robbery .
His execution comes two weeks after Gawker re-published his essay condemning the American justice system .
In the letter, Jasper compared the penitentiary system to slavery ."
"By . Kerry Mcqueeney . Nearly 1,000 women and girls in Pakistan were murdered in 2011 in honour killings, worrying figures have revealed. A new report by Pakistan's leading human rights group has revealed at least 943 women were killed last year by their fathers, husbands or brothers for damaging their family name. Ninety-three of those killed were minors. However, the true number of those killed is thought to be far higher. Many cases are thought to have been covered up by relatives and sympathetic police officers, the report revealed. Dishonour: The report highlighted the worrying scale of violence suffered by many women in conservative Muslim Pakistan . The figure of 943 was an increase of more than 100 the previous year in 2010. The . Human Rights Commission of Pakistan's annual report highlighted the . worrying scale of violence suffered by many women in conservative Muslim . Pakistan, where they are frequently treated as second-class citizens and . there is no law against domestic violence. The report said: 'At least 943 women were killed in the . name of honour, of which 93 were minors,' wrote the Human Rights . Commission of Pakistan in its annual report.' It concluded: 'Throughout the year, women were . callously killed in the name of 'honour' when they went against family . wishes in any way, or even on the basis of suspicion that they did so. 'Women were sometimes killed in the name of ""honour"" over property disputes and inheritance rights.' In Pakistan, women are frequently treated as second-class citizens and there is no law against domestic violence . Despite progress on better protecting . women's rights, activists say the government needs to do more to . prosecute murderers in cases largely dismissed by police as private, . family affairs. The report also said the police in Pakistan were often a 'coercive force' against women, with officers rarely investigating questionable deaths. This refers to the frequent newspaper reports of young women committing suicide following arguments with family members about their choice of friends. Police often take accounts of these deaths at face value and rarely look at the circumstances in more detail. The Commission said some victims were . raped or gang raped before being killed and only 20 of the 943 killed . were reported to have been provided with medical aid before they died. Most of those killed died at the hands of their brothers and husbands. The report revealed seven Christian and two Hindu women were among the victims and about 595 of those killed in 2011 were accused of having 'illicit relations' while 219 of marrying without permission. The Commission reported 791 'honour killings' in 2010.","Report by Pakistan's leading human rights group reveals at least 943 women were killed .
However, many cases are thought to have been covered up by relatives and sympathetic police officers ."
"By . Daily Mail Reporter . Sales are soaring of foods free from ingredients such as nuts and wheat that are said to cause allergies and other illnesses. Increasing intolerance to wheat, dairy and nuts means they are being removed from breads, biscuits, milk and other foods on our shelves. Latest figures show that despite the premium price tag for these items, the ‘free from’ food market has grown by 50 per cent in just two years. Consumers are abandoning foods containing wheat and nuts such as bread over allergy fears . Data from market research firm Kantar shows the market is worth £360 million, up from £240 million in 2012. Tesco, which is launching a range of products including a nutless peanut butter to capitalise on the growing appetite, says the boom is being driven in particular by products free of wheat and its protein gluten. The products, which can cost up to eight times as much as standard  versions, include breads, cereals and cakes in which wheat-based flour is replaced with gluten-free flour from rice, corn or other sources. Other foods are being sought out by those intolerant to lactose or whose children are allergic to peanuts. Retail giant Tesco has even started selling nutless peanut butter because of the demand for allergy conscious products . But while many are being bought by people with a genuine medical problem, it is feared the bulk of the rise is being fuelled by the ‘worried well’. Portsmouth University researchers found that nine in ten Britons who believe they have a food allergy or intolerance are perfectly healthy. The researchers concluded that although 20 per cent of adults – about 10 million – claim they are unable to eat foods from milk to mustard, fewer than 2 per cent actually have a problem. They blamed internet searches, self-testing kits and celebrity food fads for the epidemic of make-believe allergies and intolerances.","Consumers are turning their backs on food they believe is making them sick .
Sales of foods 'free from' have grown by 50 per cent in just two years .
Tesco is even launching a range of nutless peanut butter due to demand ."
"By . Bianca London . Waris Dirie with her Sacla Women of the Year Campaign Award, after the ceremony at the InterContinental Hotel, central London. She has fronted campaigns for Chanel and Revlon and even starred in a James Bond movie. But Waris Dirie really caught the world’s attention in 1997 when she opened up about her horrific female genital mutilation (FGM) ordeal. She has since campaigned tirelessly against the practice and now her efforts have been recognised in the form of a Woman of the Year Campaigning award. Waris, now 48 and living in Poland . with her four children, was just five years old when she was subjected . to FGM in her home country of Somalia. She . was then forced into marrying a 60-year-old man when she was just . thirteen, a threat which left her no choice but to flee to Mogadish, . where she had family. She . later moved to London to live with relatives and worked in a local . McDonald's before getting her big break when she was scouted by a . fashion photographer in the 1990s. Her career as a supermodel went from . strength to strength and she starred in Chanel campaigns and even made a . cameo appearance in James Bond movie, The Living Daylights. But her life was fickle. ‘I thought, . “This is b*****t, fake. I couldn’t sleep one more night knowing the . truth about what was happening to girls,’ she told The Guardian. And that’s when she decided to speak up. In a candid interview with Marie Claire . at the height of her fame in 1997, Waris revealed her dark past whereby . she was subjected to FGM and left to recover in a makeshift shelter . under a tree for several days. She has since set about saving other . young girls from enduring what she suffered. She has since been appointed a UN . special ambassador and set up her own charity, Desert Flower Foundation, . to help protect girls against the practice, which involves partial or . total removal of the external female genitalia for non-medical reasons. Scroll down for video . Waris Dirie really caught the world's attention in 1997 when she opened up about her horrific female genital mutilation (FGM) ordeal. The practice – which many believe . leaves a girl ‘clean’ in preparation for her marriage - usually happens . before girls reach the age of fifteen but can be performed on babies at . birth too. It causes intense pain, risk of infection and can even lead . to fatal childbirth later in life. Despite . being illegal in the UK, FGM is on the rise with an estimated 66,000 . women dealing with the after-effects and more than 20,000 young girls . thought to be at risk. Worldwide, . more than three million women have been subjected to FGM, many of whom . come from East African countries such as Uganda, Kenya and Somalia. Rudimentary tools are often used to perform the operations, like these . found in Kenya (pictured left). The procedure is often performed on . young girls like nine-year-old Fay Mohammed (pictured right). Those countries, many of which are part of the Commonwealth, are at the heart of Britain's FGM problem, and as a result, the majority of British women to suffer FGM are part of the UK's 600,000-strong ethnic African community. When people fled from Al Shabab in Somalia or Idi Amin in Uganda, many came to the UK - bringing with them local traditions, including FGM. Despite . being illegal in the UK, FGM is on the rise with an estimated 66,000 . women dealing with the after-effects and more than 20,000 young girls . thought to be at risk . But East Africa isn't the only place where the practice is widespread. Women in Saudi Arabia, Indonesia, Yemen and others are also highly likely to be forced to undergo FGM. ‘If a white man or woman saw a white child that is mutilated, there would be screaming. I guarantee it would end. This is abuse against a child, so to say it’s to do with your religion or race, it’s all wrong. This is about child protection,' said Waris. Waris wants the issue to be debated on TV, in the media and by politicians and maintains that, by having it out in the open, we can fight it. Her campaign work is endless. Last month she opened the first medical centre in Berlin that will offer FGM sufferers reconstructive surgery and she hopes to roll this initiative out to Kenya, Ethiopia, the Netherlands and Switzerland. Hometown: Women carry their malnourished children as they queue at a mobile medical facility at the Hiran IDP settlement in Galkayo, northwest of Somalia's capital Mogadishu, where Waris grew up . Campaigner: Waris, pictured holding the trophy of the German Africa Award of the German Africa-Foundation, which she received during a ceremony in Trossingen in 2000, wants to put an end to FGM and (R) in a modelling shoot . Waris, a five times bestselling author who writes on the topic of FGM, said she was 'honoured' to receive her Women of the Year Campaigning Award this week. Baroness Helena Kennedy QC, president of Women of the Year, said: 'Waris is a very worthy recipient of this Women of the Year award. Her astonishing bravery and commitment to this cause has  brought this horrific crime against girls and women to the world’s attention. 'She provides hope and inspiration to victims that one day this abhorrent practice will be eradicated.' 'I can't turn back, not now I'm almost there. You just have to keep going until one day it will come to an end,' added Waris. Scouted: Somalian supermodel Waris Dirie was working in McDonald's in London when she was first spotted by a fashion photographer .","Waris Dirie has starred in Chanel campaigns and a James Bond movie .
In 1997 revealed she was subjected to female genital .
mutilation (FGM) as a child .
Has since campaigned tirelessly against the procedure .
Recently opened medical centre in Berlin that offers reconstructive surgery .
Efforts recognised with Women of the Year Campaigning Award ."
"By . Associated Press . and Daily Mail Reporter . Officials say a defense attorney well known in his small, southern Kentucky town has been shot and killed outside of his law office by a man who wanted his help but was turned down. Somerset police say 57-year-old Mark Stanziano was shot at least four times about 8 a.m. Friday by a man who lives across the street. Police say 40-year-old Clinton D. Inabnitt was waiting for Stanziano and that witnesses described him wordlessly shooting the attorney. Somerset police say 57-year-old attorney Mark Stanziano was shot at least four times about 8 a.m. Friday by a man who lives across the street . Inabnitt is charged with murder. A police citation says Inabnitt told . officers that he shot Stanziano because the attorney declined to help . him with a problem Thursday night and laughed at him. Somerset . Police Department spokesman Shannon Smith declined to describe the . problem but said Stanziano would not have been able to help. According to an arrest citation reported by the Lexington Herald-Leader, Inabnitt later admitted to being angry not because Stanziano denied him help but because he laughed at him. The accused murderer lives in an apartment directly across the street from the attorney's office. Witnesses have told police them the man had been contact with Stanziano on Thursday evening and had previously threatened the attorney . Inabnitt allegedly fired seven shots from a 9mm pistol at him from less than 15 feet away as Stanziano arrived for work. Stanziano was pronounced dead at the scene at 9:12 a.m. Among Stanziano's high profile cases was an acquittal last year for a Wayne County man accused of murdering his 20-month-old son after the boy drank drain cleaner in a mobile home that was host to a meth production operation.","Mark Stanziano, 57, was considered an excellent defense attorney having gotten one recent client acquitted on a murder charge .
Clinton D. Inabnitt, 40, who lives across from Stanziano's office, allegedly asked him for help in an unknown matter .
After Stanziano allegedly laughed at the request, Inabnitt shot him with  a 9mm pistol ."
"By . Wills Robinson . A 'talented' teenager who stood up at a council meeting to speak out against gun crime has been shot dead at a house party. Ravon Jordan, 19, made a speech to local officials in Fayetteville, North Carolina, about gun violence and the crime-riddled apartment complex Cambridge Arms. Just six weeks later, he was  killed during a vicious gun battle between rival gangs just four miles away from the violent property. Scroll down for videos . 'Talented': Ravon Jordan, 19, spoke up against gun at a council meeting in Fayetteville, North Carolina. Six weeks later he was shot and killed during a shootout between gangs outside a house party . Scene: He was shot along Raeford Road, just four miles away from the violent Cambridge Arms . According to the Fayetteville Observer, he was hit while sitting in a car with friends outside the party. Police are now searching for a number of suspects who are said to have fired 70 shots between them during the confrontation. They have released CCTV footage of a group of men standing in a petrol station  hours after the shooting. Ravon spoke softly to local officials during his two-minute public forum spot in May. The youngster approached the podium, after being welcomed by the city clerk, and said: 'I came to speak on behalf of Cambridge Arms. 'I feel that due to lack of security and lack of care for people who pay their bills and have to live there, I believe that Cambridge Arms should be shut down. 'I don't think as a resident you should be paying for your grave site. You shouldn't be paying to be killed or murdered in your own house. 'When you move into a house you shouldn't expect to die. Since I have known about the Cambridge Arms, there have been four murders due to gun violence. 'It's crazy. Security guards notice you playing music or standing outside. But they don't notice gun shots or broken windows . 'It is just very backwards in the mind. If I heard gun shots, first thing I am calling the police. 'If I hear music, it is probably just someone in the house cleaning up, probably taking a shower. Suspects: Police have released CCTV of men in a petrol station believed to be connected with the shooting . 'I feel like it was a great loss for our family and those who have lost someone because of a lack of security at Cambridge Arms. 'The lack of the thought given to the people who pay their bills and people who live there. I just wanted to say, I think they should be shut down. 'It's no excuse for you to have as many problems in your apartment complex as they have had.' The audience in the chamber started to laugh when he concluded by saying: 'Like my sister said, changing the name is not going to change the violence at all. 'You could still put lipstick on a pig but it is still going to be a pig at the end of the day.' Councilman Larry Wright has said the teenager's words resonate around the community. 'The violence can spread quickly from one neighborhood to the next neighborhood, and I don't think we can pinpoint one area,' he said. 'But we need to pinpoint those few that [are] making it bad for the many. 'Now I feel we're obligated and responsible as community leaders and the community at large to hear that young man's voice from the grave, if you will.' The Fayetteville Police Department said they have already received information in relation to Jordan's death, but they do not have anyone in custody.","Ravon Jordan, 19, spoke at a council meeting in Fayetteville, North Carolina .
Told local officials about the crime-riddled Cambridge Arms apartment block .
Spoke softly in the chamber, suggesting the complex should be closed .
Said: 'You shouldn't pay to be killed or murdered in your own house'
Six weeks later, he was killed as he sat in a car with a group of friends .
Police have released CCTV  of suspects in a petrol station hours later ."
"By . Rosemarie Lentini . A Mexican military helicopter involved in an anti-drug smuggling operation flew into America before shooting at two US Border Patrol agents yesterday. KVOA-TV reported the chopper fired over Tohono O’odham Indian Nation in the Arizona desert, before flying back to Mexico early Thursday morning. The agents were not injured. Border Patrol Tucson Sector union president Art del Cueto said Mexican officials 'contacted US authorities and apologized for the incident' which occurred between midnight and 6am. Location: Authorities said the Mexican military helicopter fired two shots over Tohono O'odham Indian Nation in the Arizona desert near the border, before flying back to Mexico early Thursday morning . US Border Patrol spokesman Andy Adame confirmed the report, saying the 'Mexican law enforcement helicopter' fired two shots 'while on a drug interdiction operation near the border'. He said the incident was under investigation. Sebastián Galván, a spokesman for the Mexican Consulate in Tucson, told AP the office was gathering information but did not have any details yet. This was not the first time the Mexican military has veered across the international boundary. In January, US border agents confronted two heavily armed Mexican soldiers who crossed 50 yards inside Arizona, the Los Angeles Times reported. A standoff ensued, but nobody was hurt. In 2011, more than 30 uniformed Mexican soldiers in military vehicles crossed the Rio Grande without authorization in an incident that was believed to be inadvertent. According to a recent Washington Times story, the US Department of Homeland Security says that Mexican police or troops have crossed over the border around 300 times during the last decade, and were armed in around half of those incidents. Under investigation: A Mexican military helicopter crossed the border into the US and shot at two US Border Patrol agents on Thursday (file picture)","The Mexican chopper was involved in an anti-drug smuggling operation .
Two US agents in the Arizona desert were shot at but not injured .
US authorities are investigating ."
"By . Zoe Szathmary . A car crash on Thursday afternoon in Ohio killed three teenagers and injured two others. The teenagers crashed shortly after 12:30pm when their Mitsubishi went off the road, flipped and hit a tree, Sgt. Russell Pasqualetti told the Newark Advocate. Photos from the scene show the car in two pieces. The Ohio Highway Patrol says Cheyenne Spurgeon, 15, Linzie Bell, 15, and Michael Hoskinson, 17, were dead at the scene. Victims: Linzie Bell, left, and Cheyenne Spurgeon, right, were both killed in Thursday's crash . 'Just from looking at it, from the length of the skid marks and the damage to the vehicle, they were certainly going over the speed limit on this road,' Pasqualetti said. 'Certainly traveling in excess of any safe speed on this road.' Driver Jaylynn Rigio, 16, is at Children's Hospital in Columbus. His condition has not been released. Passenger Ashton Cody, 16, was reportedly hospitalized, according to local media. Three people were ejected from the car during the crash, according to ABC6OnYourSide. None of the teens wore seat belts. Killed: Michael Hoskinson, pictured, also died in the car crash . Wreckage: The five teenagers were in this silver Mitsubishi when it went off the road, flipped its side and hit a tree . Counselors and clergy were available on Thursday for students and staff with the Johnstown-Monroe Local School District, superintendent Dale Dickson said in a statement. 'The Johnstown-Monroe Local School District is saddened to learn of the tragic accident involving our students,' he said. 'Our children are among the most precious gifts we receive in life. Our thoughts and prayers go out to the families and friends of these precious ones.' A candlelight vigil was also held on Thursday evening for the victims.","Cheyenne Spurgeon, 15, Linzie Bell, 15, and Michael Hoskinson, 17, were dead at the scene .
Driver Jaylynn Rigio, 16, and passenger Ashton Cody,16, were both taken to Columbus hospitals .
Three people were ejected from the car during the crash, and none of the teens wore seat belts ."
"By . Associated Press . The Iowa Supreme Court says a leading chiropractic college must make accommodations to allow a blind student to pursue a degree. The court ruled 5-2 on Friday that Palmer College of Chiropractic in Davenport must readmit Aaron Cannon and allow him to use an assistant to interpret X-rays and other medical images. The college had argued that accommodation wasn't feasible, and that vision was a requirement for a degree because reading X-rays is critical for the profession. The Iowa Supreme Court says leading chiropractic college Palmer must make accommodations to allow a blind student to pursue a degree . But Justice Daryl Hecht found that Cannon's accommodation was reasonable, noting that blind students had previously graduated from Palmer. He noted that 20 percent or more of chiropractors do not have the ability to take radiographs in their office. The college noted that several legally blind students have graduated in the past, The Quad-City Times reports. Palmer argued that accommodation wasn't feasible, and that vision was a requirement for a degree because reading X-rays is critical for the profession . 'Palmer . provides assistance to students with documented disabilities through . our Student Disability Services program,' the statement read. 'Reasonable academic accommodations are designed to provide equal . opportunity for students with disabilities, and may include such things . as use of a private testing room, sign language interpreters and other . accommodations.' College representatives added no appeal is planned. Dissenting Justice Thomas Waterman said the decision 'elevates political correctness over common sense.'","5-2 decision forces school to readmit student Aaron Cannon and allow him to use X-rays and other medical images .
College has graduated legally blind students in the past .
Dissenting opinion calls decision a victory for political correctness over 'common sense'"
"By . Ryan Gorman . Dead: Hernan Gutierrez was killed when his body was pulled completely through a wood chipper . The Florida man who died Monday after falling into a giant wood chipper wanted to start his own roofing business, according to his girlfriend. Hernan Gutierrez, 42, was working Monday with two other men near a Davie home when he somehow ended up inside the machine. It then pulled his entire body through and instantly killed him, police said. Girlfriend Karen Gamez-Pereira told the Sun-Sentinel that he 'didn't deserve to die' that way and wanted to leave landscaping for his own roofing business. 'It is horrible to think of,' she said. 'He didn't deserve to die like that. Nobody in this world deserves to die like that. I'm in shock.' Police arriving at the scene were horrified and needed grief counselors to cope, according to reports. Gutierrez came to the U.S. from Guatemala 14 years ago, she said, and hoped to one day earn enough money to introduce her to his family back home. She will meet them when she travels this week to Central America for his funeral. 'Our plan was to marry,' she said. 'His dream was to save his money, buy a truck and start his own business. 'For me, he was everything. A good man, a good husband.' Horrifying: The mulch inside the truck is shown covered in blood after the man's body was pulled through the wood chipper . She recalled receiving the horrifying news from one of Guiterrez's coworkers. 'He just kept saying, 'You have to be strong,' said the grieving woman. 'He could hardly talk.' Gamez-Pereira described him as 'always happy, hard-working, humble, with a great sense of humor.' She said many questions are still left unanswered. Both she and his family want to know how and why this could possibly have happened. 'It was a hot day,' Gamez-Pereira said. 'Maybe he was exhausted. Maybe he fell. We don't know.' Tree Techs owner Rafael Toledo told the paper he is 'sorry and saddened by what happened,' but declined to comment further, citing the investigation. Police are unclear on many details surrounding the shocking late afternoon incident, but footage from the scene showed the mulch covered in blood after the man’s body passed through the massive wood chipper. He was working to clear brush when he died, officials said. Cheryl Appel, who lives nearby, told the paper she saw a landscape worker in an orange vest running down the street shouting. ‘He was obviously extremely distraught, yelling and flailing his arms around, screaming’ to another co-worker at a nearby fence and ‘collapsed against it, his knees buckled. Mortifying: A police officer stands at the mouth of the killing machine . ‘He looked like he was in shock,’ she added. ‘It was obvious something happened.’ Emergency responders were on the scene shortly after. Police do believe it was an accident, but were still shocked by the grisly death. I've been in police work 20 years. I've never seen anything like this,’ Davie Police Captain Dale Engle told the Sun-Sentinel. ‘It was a gruesome scene.’ Authorities are not commenting on the investigation other than to acknowledge the wood chipper is in their possession.","Hernan Guiterrez, 42, died when his body was pulled completely through the giant wood chipper .
Girlfriend Karen Gamez-Pereira said the pair planned to get married and he was going to start his own roofing business .
He wanted to take her to his native Guatemala to meet his family - she will instead meet them this week when she attends his funeral .
The scene was so disturbing that grief counselors had to meet with the responding officers ."
