input,expected_answer
"(CNN) -- Japanese fishermen have taken the offensive in their fight against the owner of the stricken Fukushima Daiichi power plant, angrily calling the utility's actions insulting, incompetent and ""unforgivable"" over the course of the weeks-long nuclear crisis. The National Fishery Corporative Joint Association, a trade group for Japan's fishing industry, issued a scathing statement on Wednesday just hours after meeting with officials from the Tokyo Electric Power Company, which runs the crippled plant. In it, the group demanded that the utility and Japanese government ""compensate all parties (that have) indirectly or directly suffered"" as a result of the situation. ""Tokyo Electric has not been capable of understanding the damage at the plant and (contaminated) water. That led to this serious situation,"" the group said in the statement. ""Tokyo Electric and the government (share) responsibility for this situation. It is unforgivable,"" the message continues. ""All those who are living and sustaining their lives on the sea are feeling strong rage against (the utility and the government's) irresponsible behavior."" Members of the fishing group said they are particularly angry about the decision made and enacted Monday to dump 11,500 tons of radioactive water into the Pacific Ocean. This happened just hours after the group specifically requested it not be done -- leaving its members feeling ignored. Besides that complaint, fishery association representatives blasted Tokyo Electric's claim that nuclear power plants were safe and that such accidents would never happen. An official from the utility company said Tokyo Electric officials offered apologies and vowed to improve the situation. This was shortly after they confirmed, early Wednesday, that one leak outside the No. 2 reactor, through which water that had radiation levels millions of times the legal limit, was rushing into the sea. Mincing no words, the fishing industry demanded as much -- saying that stopping leaks of contaminated water into the sea was needed ""to prevent the death of the fishing industry."" ""We demand that Tokyo Electric and the government react to all the problems provoked by this outrageous decision (to dump radioactive water in the sea) and flush out highly contaminated water"" now in the ocean, the association said in its statement said. Japanese Chief Cabinet Secretary Yukio Edano on Wednesday apologized for how the government had communicated why the dump of radioactive water was necessary. He explained that it contained 1/200,000ths the level of radiation as that in and around the No. 2 reactor, one of six at the nuclear plant, and that authorities decided to clear out the less radioactive liquid in order to make room in a waste water treatment facility. ""So it was a measure to prevent more serious marine contamination,"" the Japanese official said. ""But we needed to explain the reasoning better to the people (impacted by it)."" Whatever the radiation level, Timothy Jorgensen, chair of the radiation safety committee at Georgetown University Medical Center, explained that this dumped water should quickly dilute considering it is equivalent to dumping five swimming pools worth of water into a Pacific Ocean that has roughly ""300 trillion swimming pools full of water."" Still, Japanese authorities have noted higher-than-normal radiation levels in some young eels. And in addition to its impact on aquatic life directly, some fear the mere possibility of radiation in seafood may deter consumers domestically and abroad from eating products that originated in waters off Japan. Citing such ""rumors,"" Edano said Tuesday that authorities will step up the monitoring of radiation in seafood, partly in a bid to assure the public that whatever gets on the market is safe. The new Japanese government standards will rely upon enforcement by city and town health inspectors, not those with the prefectures, according to Edano. As with milk and vegetables, certain fish can be removed from the restricted list if levels of radiation come in below the legal limits for three weeks in a row. As to the fishermen themselves, the Cabinet minister said Wednesday that, in addition to a larger compensation package to be decided upon later, the government is considering a preemptive payout. Similar payments will likely go to farmers, who have been explicitly affected by the nuclear crisis much longer than those in the fishing industry. Japan first imposed restrictions on the sale and distribution of milk and certain vegetables, like spinach, on March 20 -- more than two weeks before Edano announced Tuesday that radiation levels would similarly be regulated in seafood. One scientist, whose institute will start conducting research next month tracking radiation off Japan, said it's likely that such levels in fish will increase for six months -- as the contamination gets in the food supply -- then gradually go down over two or more years. Still, given the standards now being set, he thinks people should feel comfortable eating seafood from Japan. ""The current regulations are quite reasonable,"" said Jin Misonou, a research fellow for the Tokyo-based Marine Ecology Research Institute. ""So, of course, please eat fish. It is good to revive the fishing industry."" CNN's Kyung Lah and journalists Hiroo Saso and Gen Shimada contributed to this report.","Members of Japan's fishery association met Wednesday with Tokyo Electric officials .
They say the utility ignored their pleas not to dump tons of radioactive water at sea .
The group cites ""rage"" among fishermen for what it called ""irresponsible behavior""
A Japanese official says fishermen will get money for suffering due to to nuclear crisis ."
"(CNN) -- AC Milan took a giant step toward wresting the Italian Serie A title off Internazionale after Alexandre Pato scored twice in Saturday's 3-0 derby victory at the San Siro, which ended with both teams reduced to 10 men. Inter's reign stretches back to the 2005-06 season, but the second-placed Nerazzurri -- coached by former Milan boss Leonardo -- now trail the Rossoneri by five points with seven games to play. Zlatan Ibrahimovic scored the winner against his former team when Milan beat Inter in November, but his suspension meant that Pato led the attack along with fellow Brazilian Robinho. And the 21-year-old gave Milan -- whose last league crown came in 2004 -- the lead after only 44 seconds. He played a one-two with Gennaro Gattuso on the edge of the Inter area but the veteran midfielder's attempted return pass went into the path of the onrushing Robinho, and Pato pounced on the loose ball to beat compatriot goalkeeper Julio Cesar. Cesar was almost beaten again seven minutes before halftime, but Mark van Bommel's deflected shot looped onto the top of the bar and to safety. Inter should have equalized two minutes before the break, but top scorer Samuel Eto'o made an uncharacteristic miss as he scuffed his shot wide of the goal. His team's hopes of gaining parity suffered a huge blow nine minutes after the interval when last man Christian Chivu was sent off for clipping the heels of Pato as the forward burst towards Cesar's goal. Pato, playing in his first Milan derby, doubled the lead in the 62nd minute when he headed home from Ignazio Abate's mishit shot after the right-back was put in space by Clarence Seedorf. Milan had the ball in the net for a third time in the 76th minute, but second-half substitute Mathieu Flamini -- who replaced Gattuso -- had clearly strayed offside. But another goal inevitably came, with substitute Antonio Cassano scoring from the penalty spot after being dragged down by Javier Zanetti -- his third since joining from Sampdoria in the January transfer window. But the former Italy forward ruined his own night by getting booked twice within a minute -- the first for taking his shirt off to celebrate his goal and the second for a poorly-timed tackle on substitute Ivan Cordoba. The result means Inter will lose second spot if Napoli win at home to fifth-placed Lazio on Sunday. Inter still hold a 64-60 advantage in the 176 meetings between the bitter rivals, but must now recover for Tuesday's opening home leg of the Champions League quarterfinal against German club Schalke. In Saturday's other match, Brescia moved out of the relegation zone on goal difference above Cesena with a 3-1 win at home to 10th-placed Bologna.","AC Milan move five points clear of second-placed champions Inter with 3-0 derby win .
Striker Alexandre Pato scores first two goals as Inter's Christian Chivu is sent off .
Substitute Antonio Cassano nets third from penalty spot but is then booked twice .
Brescia out of the relegation zone on goal difference after a 3-1 win at home to Bologna ."
"(CNN) -- The number of people in Japan who killed themselves last year because they couldn't find a job jumped 20%, the National Police Agency reported Thursday. The figures were released as part of the agency's annual study of suicides. In 2010, 424 people killed themselves because they failed to find a job, according to the NPA.  In 2009, the number was 354. Police said the greatest growth in the category came among students.  In 2009, 23 students killed themselves. In 2010, the number grew to 53 -- a 130% increase. The stark figures stood in contrast to the overall decrease in the number of suicides in Japan, down 3.5% to 31,690.  About 127 million people live in the island nation. Police figures also showed an increase in the number of child caretakers who killed themselves. The number in 2010 grew to 157, up 44% from 2009. Japan has one of the developed world's highest suicide rates. The Health, Labor and Welfare Ministry says the number of suicides in Japan has been over 30,000 per year for 13 years in a row. Prime Minister Naoto Kan has made tackling suicides one of his priorities, saying, in the past that he aimed to ""reduce the factors that make people unhappy."" On World Suicide Prevention Day last September, the government launched a website featuring a popular soccer star, urging the country become more aware of the warning signs of suicide. But the suicide rate persists, in a society where a stigma surrounds mental health issues.","Some 31,690 people committed suicide in Japan in 2010 .
424 people killed themselves because they failed to find a job in 2010 .
More than twice as many students kill themselves because they can't find jobs ."
"(CNN Student News) -- February 25, 2011 . Media Literacy Question of the Day . How do you think that images in the media of athletes from diverse backgrounds may empower young people? * . * . Where in the world? -- You've heard many different places mentioned this week on CNN Student News. Show you know your news by identifying the location described in each clue. Write your answers in the space provided. Click here for a PDF version of this Newsquiz. 1. This U.S. city's National Hockey League team, the Thrashers, has four African-American players on its roster. * . * . 2. Colonel Moammar Gadhafi's government has lost control of some areas in the eastern portion of this country. * . * . 3. Some lawmakers in Indiana and this other Midwestern U.S. state fled to other states to prevent votes on budget cuts and union issues. * . * . 4. This African nation has lifted a 19-year-old state of emergency. * . * . 5. This U.S. city's plan to close almost half of its public schools may lead to larger class sizes. * . * . 6. This New Zealand city was badly shaken by a deadly 6.3-magnitude earthquake. * . * . 7. Pirates operating off the coast of Somalia often use mother ships to move further out into this ocean. * . * . 8. On its final flight, the space shuttle Discovery is delivering equipment to this destination. * . * . 9. This country's king met with opposition leaders who are calling for the government's Sunni rulers to step down. * . * . 10. The United States is trying to evacuate American citizens from Tripoli, Libya to this island nation. * . * .","Use the weekly Newsquiz to test your knowledge of stories you saw on CNN Student News .
You've heard many different places mentioned this week on CNN Student News .
Show you know your news by identifying the location described in each clue .
Write your answers in the space provided .
Today's Newsquiz includes the Media Literacy Question of the Day ."
"(CNN) -- Wayne Rooney's second-half hat-trick helped Manchester United move seven points clear in the English Premier League on Saturday as title rivals Arsenal and Chelsea were both held to draws. United trailed 2-0 after only 25 minutes against relegation-threatened West Ham, but Rooney scored three goals in 14 minutes before substitute Javier Hernandez sealed a controversial 4-2 victory. Both West Ham's goals came from the penalty spot, with midfielder Mark Noble scoring after Patrice Evra handled Carlton Cole's flick and then Nemanja Vidic fouled the striker on the edge of the area. The home fans were furious when the Serbian defender remained on the pitch despite illegally denying striker Demba Ba what appeared to be a goalscoring opportunity, and United hit back in the second half after bringing on strikers Hernandez and Dimitar Berbatov to replace Evra and midfielder Park Ji-Sung. Rooney curled in a superb free-kick in the 65th minute, then leveled eight minutes later with the 100th Premier League goal of his career. The England striker completed his fourth league treble from the penalty spot after his international teammate Matthew Upson somewhat unluckily handled a cross by Fabio Da Silva as he regained his footing. Mexico forward Hernandez sealed the victory from Ryan Giggs' cross with six minutes to play to give United a morale-boosting win ahead of Wednesday's first leg of the Champions League quarterfinal at Chelsea. The London club, however, will go into the match knowing their Premier League title defense is realistically over with eight rounds to play after drawing 1-1 at Stoke. Carlo Ancelotti's team are now 11 points off the pace, but United have played one more game than the rest of the top five. Striker Jon Walters gave 10th-placed Stoke the lead in the eighth minute after surging forward from the halfway line, but Ivory Coast star Didier Drogba leveled with his first goal since January 24 with a header from Nicolas Anelka's cross in the 33rd minute. Drogba twice hit the woodwork, while Stoke's Marc Wilson and Robert Huth were both denied by the crossbar. Ancelotti brought on Fernando Torres for Anelka after an hour, but the Spain striker is still yet to score following his $80 million move from Liverpool in January. Second-placed Arsenal no longer have the distraction of playing in Europe, but Arsene Wenger's team's poor run continued with a 0-0 draw at home to 10-man Blackburn. The visitors had Steven Nzonzi sent off with 14 minutes to play after a two-footed challenge on defender Laurent Koscielny, but Arsenal could not force a winning goal and have now triumphed in just one game in seven in all competitions. Fifth-placed Tottenham also suffered frustration ahead of Tuesday's Champions League quarterfinal first leg away to Real Madrid, being held goalless by bottom team Wigan. The result was a big blow in the London team's hopes of qualifying for next season's premier European competition, with fourth-placed Manchester City three points ahead of Harry Redknapp's side ahead of Sunday's home match against Sunderland. Liverpool's bid to catch Tottenham and secure a Europa League place faltered after a 2-1 defeat at former manager Roy Hodgson's new team West Brom. Slovakia defender Martin Skrtel headed Liverpool into the lead five minutes after halftime, but Chris Brunt leveled with a penalty just after the hour and then netted the winner from the spot with a minute to go as Nigeria striker striker Peter Odemwingie was fouled both times. The result lifted West Brom into 12th place, four points above the relegation zone. Seventh-placed Everton moved to within four points of local rivals Liverpool after snatching a 2-2 draw at home to Aston Villa, who came from behind to lead with a double from England striker Darren Bent. Leighton Baines leveled with a penalty seven minutes from fulltime after Cameroonian midfielder Jean Makoun fouled Phil Jagielka. Eighth-placed Bolton lost 2-1 at Birmingham, a victory which lifted the League Cup winners out of the bottom three as veteran striker Kevin Phillips and midfielder Craig Gardner scored before Johan Elmander's consolation. Newcastle moved up to ninth place with a 4-1 win over second-bottom Wolverhampton, who remained behind West Ham on goal difference.","Leaders Manchester United come from two goals down to beat struggling West Ham .
Wayne Rooney nets his fourth Premier League treble after passing 100-goal milestone .
Champions Chelsea held 1-1 with Stoke ahead of European clash with United .
Second-placed Arsenal seven points adrift after drawing 0-0 with 10-man Blackburn ."
"(CNN)  -- Manchester City thrashed Sunderland 5-0 to keep alive their slim English Premier League title hopes and to cement their position in the top four Champions League places. England international Adam Johnson, making his first start since injuring his ankle in January, opened the scoring in the ninth minute while captain Carlos Tevez doubled the Blues' advantage on the quarter hour from the penalty spot. Second-half strikes from David Silva, Patrick Vieira and Yaya Toure completed the rout as City went above reigning champions Chelsea into third in the standings. They are six points clear of fifth-placed Tottenham, who pipped them for the final Champions League place last season, but have played a game more. Leaders Manchester United have a seven-point lead over Arsenal, who have played a game less, with their neighbors City 10 points adrift. The strikes from Johnson, who exchanged passes with Toure before finishing neatly, and Tevez, who was fouled by Michael Turner to draw the penalty, effectively ended the match as a contest with City always in command against a Sunderland side in poor recent form. Silva scored after a Mario Balotelli shot was blocked, Vieira with his first touch after coming off the bench and Toure after an error by Sunderland captain Lee Cattermole. City's Dutch international Nigel de Jong said the result was important for their Champions League ambitions. ""There are still seven games to go and anything can happen but this is a great confidence boost for our team -- we are real contenders for the Champions League places."" he told Sky Sports. In Italy's Serie A, Uruguay striker Edinson Cavani scored a hat-trick as Napoli came back from 2-0 and 3-2 down to beat Lazio 4-3 to move into second. They trail leaders AC Milan by just three points after their 3-0 derby victory over reigning champions Inter Milan, who are now third, five points adrift, on Saturday night. Goals from Stefano Mauri and Andre Dias gave Lazio a two-goal lead before Andrea Dossena and Cavani, with his first, drew Napoli level in a thriller. A Salvatore Aronica own goal put the visitors back in front but Cavani, from the penalty spot, equalized and then grabbed a superb winner for Walter Mazzarri's team. Lazio finished with 10-men as Giuseppe Biava after was sent off in giving away the penalty. Cavani tried his best to shrug off title talk after their superb win. ""We try to win every game and to do our best and the points will be counted up at the end of the season,"" he told Sky Sport Italia. Defeat for Lazio dents their Champions League hopes as they stay outside of the top four in Italy. In Spain's La Liga, second half penalties from Mali international Freddy Kanoute and Spanish striker Alvaro Negredo helped Sevilla to a 3-1 home win over strugglers Real Zaragoza. The victory sees them move to fifth in the standings. Diego Perotti had put Sevilla ahead on 43 minutes only for giant Czech Jiri Jarosik to level two minutes after the break.","Manchester City thrash Sunderland 5-0 to move into third place in  Premier League .
Fit-again Adam Johnson opens scoring for City at Eastlands .
Edinson Cavani scores hat-trick as Napoli go second in Serie A with 4-3 win over Lazio .
Sevilla beat Real Zaragoza 3-1 to go fifth in Spain's La Liga ."
"(CNN) -- The National Transportation Safety Board will probe part of the country's tour bus industry in the wake of a deadly crash in New York last month, two lawmakers announced Sunday. The NTSB will ""launch a broad investigation into the entire safety regime that governs the low-cost tour bus industry,"" Sen. Charles Schumer and Rep. Nydia Velazquez said. The two New York Democrats said the decision is the result of their urging following a March 12 accident that killed 15 people. ""March's bus crash was a tragedy for New York, but these passengers did not have to die in vain,"" Schumer said in a statement Sunday. ""A full and comprehensive review of this industry and the safety regulations governing it will no doubt lead to greater safety standards for the thousands of passengers who use these buses every week."" ""By ensuring NTSB thoroughly reviews how this industry is regulated, we can keep passengers safe, while restoring consumers' confidence in this type of travel,"" Velazquez said in the statement. A similar NTSB review of airline safety ""led to major improvements,"" the joint statement by the lawmakers' offices said. Schumer has also asked New York state's Department of Motor Vehicles to re-examine all drivers of low-cost tour buses for previous safety violations and suspended licenses. If such an audit had taken place before the March 12 crash, it would have shown that the driver ""shouldn't have been behind the wheel,"" Schumer said. New York Gov. Andrew Cuomo ordered an investigation into how the driver in the crash, Ophadell Williams, got a commercial license despite having a poor driving record and previous convictions of grand larceny and manslaughter. Records on the Federal Motor Carrier Safety Administration website showed that the bus line involved -- World Wide Travel -- was involved in a crash in New York in 2009 that resulted in one injury and a crash in New Jersey in 2010 resulting in another. The company has been cited five times for ""fatigued driving"" between December 2009 and October 2010 -- twice in New Jersey, twice in Pennsylvania and once in Connecticut, records show. Police said Williams told investigators that the incident occurred the morning of March 12 after he swerved to avoid a tractor-trailer that might have clipped the bus. The bus then flipped on its side and smashed into poles, which cut through two-thirds of the vehicle. Williams has not been charged. His license was suspended on March 17 after the Department of Motor Vehicles turned over to investigators driver license applications that allegedly contained false statements. Two survivors of the Bronx bus accident have filed multimillion-dollar lawsuits against the bus company and against Williams. Yuke Chue Lo and Erold Jean Marie are suing World Wide Tours and Williams for $20 million and $200 million, respectively. Both passengers' court papers allege negligence on the part of the bus operating company for allowing Williams behind the wheel, with that resulting in the deadly crash on March 12. They also allege that Williams was speeding and fell asleep while driving. Williams' lawyer, Sean H. Rooney, has denied that his client fell asleep behind the wheel. He also said Williams does not drink, smoke or use drugs and had passed three Breathalyzer tests and given a blood sample following the crash. Rooney called his client an ""easy target,"" but insisted that he is ""a decent person."" The case has shone light on safety questions surrounding the industry. On one day in March, the state Department of Transportation inspected 14 buses and found violations in every case -- either vehicle violations, which took the buses out of service, or driver violations or both, said agency spokeswoman Deborah Sturm Rausch. The nine driver violations could include anything from a driver with an out-of-date license to one who had logged too many hours on the road, Rausch said. On another day in March, random roadside inspections of 36 commercial buses by troopers resulted in 10 drivers being removed from their buses by their companies and eight traffic tickets issued. None of the vehicles inspected was found inoperable, according to the New York State Department of Transportation.","Sen. Schumer: NTSB investigation will yield greater safety standards .
Rep. Velazquez: Probe will restore consumer confidence in low-cost tour buses .
N.Y. governor has ordered investigation into how the driver got a commercial license .
Two passengers have filed multimillion-dollar lawsuits ."
"Los Angeles (CNN) -- Actor David Arquette ended a one-month stint in a rehab facility, his representative said Sunday. ""He has left after completing treatment,"" Arquette representative Cindy Guagenti said. Arquette, who split from wife Courteney Cox in October, entered a live-in rehab facility over the New Year's weekend, his rep said at the time. Cox and Arquette were married for 11 years and have a 6-year-old daughter, Coco. CNN's Jack Hannah contributed to this report.","Arquette entered rehab over the New Year's weekend .
The actor has completed his treatment, his rep says ."
"(CNN) -- Birmingham, Alabama -- a city with a long history of racial strife -- has been shaken by the release this week of a video recording showing a group of white police officers hitting an African-American man accused of attempting to steal a car. Travarious Daniel, 29, was arrested outside a nightclub in downtown Birmingham shortly after 1 a.m. on March 20.  Video of the arrest shows Daniel, his hands raised in the air, briefly staggering down a sidewalk before being tackled and struck multiple times in the back of the head. A photo published by the Birmingham News shows Daniel with a bandage over a swollen eye after his arrest. Two officers have been placed on paid administrative leave pending the result of an internal investigation, according to Gayle Gear, an attorney for the local Fraternal Order of Police. Calls to the Birmingham's police department were not immediately returned Friday. Daniel has been charged with unlawful breaking and entering of a vehicle and receiving stolen property.  But it is the allegation of police brutality that is drawing attention. ""A group of white policemen and my client is a black victim. Do the math,"" said Charles Salvagio, Daniel's attorney. ""It's very sad that this is being cast as a racial matter,"" Gear replied. ""The police department is color-blind.  This is not a racial matter.  Not at all."" Salvagio said the video, which he released to the media, came from the nightclub's security camera. Daniel works at the club and obtained the video. Birmingham Mayor William Bell -- himself an African-American -- is withholding judgment until the results of an internal investigation. ""The mayor is very disturbed at the video and the images,"" said Chuck Faush, Bell's chief of staff.  But ""there is due process and we will wait to find out the facts."" Faush told CNN the city had been examining the possibility of increased mandatory training on issues related to law enforcement and race before Daniel's arrest.  The city has also been reaching out to local faith-based and other civic leaders to encourage closer ties. ""This heightens what we're trying to do,"" he said. Gear called the mayor ""reasonable"" and said the police welcome the idea of increased training.  But Bell ""does not have a law enforcement background,"" she noted. The video showing Daniel being hit doesn't tell the whole story, Gear said.  She noted that the officers were initially forced to chase Daniel -- who has prior felony convictions -- and that in dealing with a suspect, holding the hands in the air can sometimes be interpreted as an act of defiance. Most people ""see the gentleman with his hands in the air and they think he's giving up,"" she said.  But defendants are told to drop to the ground, and ""if you resist, there will be action taken by the police."" ""They used only the force necessary to (ensure) an arrest,"" she asserted. Salvagio dismissed Gear's claim. ""We have a defense to this, and they know we do,"" he said.  The video is ""clear evidence there are some bad apples in the police department."" Salvagio said Daniel intends to file a lawsuit against the police department.  Daniel's first court hearing on the car theft charge is scheduled for April 11. The mayor's office declined to discuss the possible broader racial ramifications of the case. Birmingham, Alabama's largest city, was the center of the civil rights movement that reverberated through the United States and beyond in the 1950s and 1960s. The Rev. Martin Luther King Jr. was arrested in the city for taking part in a peaceful demonstration, and penned the now-famous ""Letter from Birmingham Jail,"" an open letter in which he spelled out his justifications for civil disobedience: ""... one has a moral responsibility to disobey unjust laws."" The city also suffered the scars of racially motivated bombings during those turbulent years, most notably a blast at the 16th Street Baptist Church that killed four black girls in 1963. The Civil Rights Act, which outlawed racial segregation, was signed by President Lyndon B. Johnson the following year. Still, Birmingham has worked hard to rebuild its infrastructure and its image. In recent years, it has adopted ""The Diverse City"" moniker, ""recognizing the city's undeniable civil rights heritage while promoting its diversified destinations"" as the Birmingham Business Journal once put it. Bell, the mayor, plans to be in Atlanta on Monday as one of the recipients of an award from the Southern Christian Leadership Conference. The ""Keeper of the Dream"" award -- an allusion to King's historic ""I Have a Dream"" speech -- is given to those who work toward improving equality and justice. In Birmingham, ""we embrace our past, but we only use it to build our future,"" Faush said. CNN's Samira J. Simone contributed to this report.","Travarious Daniel, 29, was arrested on March 20 for allegedly breaking into a car .
Daniel was struck repeatedly in the course of the arrest .
Daniel is black; the officers involved in the arrest are white .
The incident occurred in Birmingham, Alabama -- a city with a history of racial strife ."
"Sanaa, Yemen (CNN) -- For the first time since the start of unrest in Yemen's capital, youth protesters numbering in the tens of thousands marched toward the Republican Palace on Monday, eyewitnesses said, in an act of defiance against President Ali Abdullah Saleh's regime. Witnesses told CNN that security forces made no move to repel the youths, who were marching in support of protests Monday in the city of Taiz, where at least 14 people were killed when security forces reportedly opened fire on demonstrators. Field medics in Taiz said more than 500 people were injured, including 154 who suffered gunshot wounds. Medical team leader Sadiq Shugaa said the field hospital ""cannot give health care to all the injured, and is coordinating with hospitals outside Taiz to help the injured."" More than 20 tanks and armored vehicles surrounded the principal government building in Taiz as security forces tried to hold back advancing protesters, a senior government official said. Witnesses said the protesters in Taiz numbered more than 90,000. Another rally Monday in Hodeida, on Yemen's Red Sea coast, was met with sniper bullets and tear gas, witnesses said. At least two people were killed and nine injured there, medical sources said. Witnesses said ""tens of victims"" were laid out on the streets awaiting emergency aid, and more than 300 people were suffering from gas inhalation. The youth protesters in Sanaa, whom witnesses estimated at more than 55,000, were chanting, ""Saleh wait wait, the revolution youth are coming your way!"" The Republican Palace is considered Saleh's second-most important palace after the Presidential Palace. Protests also took place in the cities of Aden and Ibb. A spokesman for the Yemeni opposition called for international help to ""stop the bloodshed caused by the Saleh regime against innocent, peaceful protesters."" ""Saleh is killing people without fear,"" said Mohammed Qahtan, spokesman for the opposition Joint Meeting Parties bloc, ""and the international community must not watch quietly. ""Protesters have been shot by Saleh's snipers today in Taiz and Hodeida. The seat of presidency is more valuable than Yemeni blood,"" Qahtan said. In Washington, White House press secretary Jay Carney said the administration is monitoring the situation in Yemen and has ""been very clear about our view on the need that all sides refrain from violence, that there be an open process that addresses the legitimate needs and aspirations of the Yemeni people."" Carney noted that Saleh has ""publicly indicated his willingness to engage in a peaceful transition of power, and we believe the timing and form of that transition should be accomplished through dialogue and negotiation."" Foreign ministers of the Gulf Cooperation Council member states, who were meeting Monday in Riyadh, Saudi Arabia, issued a statement affirming their support for a secure and stable Yemen, and calling on ""all parties ... to return to a national dialogue in order to end the current crisis and maintain the nation's unity and security."" Eyewitnesses in Hodeida said snipers in civilian clothing shot into a crowd of protesters in Change Square on Monday, and security forces used tear gas on demonstrators. A senior government official in Hodeida said the violence began when protesters attempted to get into a palace there. The official said security forces were only defending government property from theft. In Taiz on Sunday, three people were killed and 1,700 injured, according to medical sources, who said the casualties were caused by central security police and riot police. On Sunday, Taiz Gov. Hamoud al-Soufi had denied reports of a killing and said that the clashes did not occur in a city square, but on the main street, the state-run Saba news agency reported. As riot police intervened to clear the road, ""infiltrators and some young hotheads"" threw stones at soldiers, wounding eight, including one seriously, the governor said. The same day, Yemen's parliament speaker rejected a transition plan by the country's largest opposition bloc, indicating a continued stalemate over how Saleh should hand over power. Calls for Saleh's ouster have grown louder in recent weeks following revolutions in Egypt and Tunisia. Saleh has ruled since 1978 and has been fighting to hold on to power, arguing that he is best equipped to lead the fight against radical Islamists. He has been a staunch U.S. ally in the fight against al Qaeda in the Arabian Peninsula. Saleh has offered to step down by the end of the year after constitutional reforms and new elections. The Joint Meeting Parties bloc has demanded Saleh's immediate ouster, and a plan unveiled Saturday called for Saleh to hand over all authority to Vice President Abdu Rabu Mansour Hadi, a spokesman for the bloc told reporters. Once power is handed to Hadi, he should change the structure of the security forces -- including the Republican Guard -- in a way that is ""fair"" and in accordance with the Yemeni Constitution, the spokesman said. The bloc wants Hadi, as president, to form a council that focuses on transparency in the military, a national transition council that will represent all factions in the country and a committee to oversee new elections. The bloc also wants him to affirm the right of peaceful protests and investigate allegations of brutality against opposition demonstrators. Yahya Al-Raee, the Parliament speaker who also is a senior officer of the ruling party, dismissed the bloc's plan, saying, ""it was prepared during a khat chew and has no value."" (Many Yemenis chew khat, a tropical plant that acts as a stimulant, as part of social and business transactions.) In Taiz, eyewitnesses said security police aided by riot police moved in before dawn Sunday to try to disperse demonstrators who had gathered the day before. According to the eyewitnesses, some protesters were beaten, and when others tried to help them, the security police fired tear gas. On the other hand, Tahrir Square, also in Sanaa, belonged to the president's defenders. Thousands have gathered there to show support for Saleh. Journalist Hakim Almasmari and CNN's Mohammed Jamjoom, Christine Theodorou and Nick Valencia contributed to this report.","NEW: At least 55,000 youths were marching toward the Republican Palace in Sanaa .
At least 14 reportedly were killed and hundreds injured in violent protests in Taiz .
An opposition leader urges international help to stop bloodshed .
Field hospitals are full after bloody clashes in Taiz, a medical team leader says ."
