input,expected_answer
"By . Deni Kirkova . PUBLISHED: . 10:04 EST, 5 January 2014 . | . UPDATED: . 11:19 EST, 5 January 2014 . Julian Fellowes is sure to alarm fans of Downton Abbey as he suggests the latest series may be its final. The screenwriter has been commissioned to create what has been dubbed the American version of of the ITV1 show, but plans have been put on hold. 'It will happen when Downton finishes, because I just couldn't do both at once... I don't know yet if there is a season six, but it's not going to go on forever,' he said. Julian Fellowes can't get started on his latest project while working on Downton Abbey . The period drama made its debut in 2010, telling story of the aristocratic Crawley family. It is set to return to screens later this year for its fifth series. But Fellowes' latest bombshell which hints at Downton's possible demise will not come as good news to ITV1 executives. The show has been one of the channel's biggest hits in recent years. The screenwriter admits there is no way he could continue to write it while working on his next major project, The Gilded Age, for which he was commissioned almost a year ago by American TV network NB . Production is currently being held up by Fellowes's commitment to Downton, he reveals in a recent interview with the Wall Street Journal. Downton Abbey will return for a fifth series later this year - but Fellowes has suggested it may be its last . 'I haven't written [The Gilded Age] yet' he confesses. 'But it's about the old aristocracy, the Winthrops and the Stuyvesants and the new money of oil and gas and shipping in the 1870s. It will all be fiction – it won't be real people – but when those families descended on New York, they took over.' Fellowes previously said of The Gilded Age that it will chart 'the dizzying, brilliant ascents and calamitous falls' of New York society in late 19th century. It is being billed by NBC as ‘an epic tale of the princes of the American Renaissance and the vast fortunes made - and spent - in late 19th- century New York’. 'This was a vivid time in America,' said Fellowes. 'There was record-breaking ostentation and savage rivalry, in a time when money was king.' It had been suggested that Fellowes could hand over the main Downton writing responsibilities to others while he embarks on the American show. But in his latest interview he suggests that is out of the question, revealing that he writes alone, bouncing ideas only off his wife. Meanwhile, ITV tell MailOnline: 'No decision has been made on when Downton Abbey will end'.","Lord Fellowes, creator of ITV1 show, may end Downton soon .
Has been commissioned to write similar American drama, The Gilded Age .
Work has been put on hold as he 'couldn't do both at once'
Says 'Downton is not going to go on forever'"
"By . Daily Mail Reporter . PUBLISHED: . 16:09 EST, 3 January 2014 . | . UPDATED: . 16:09 EST, 3 January 2014 . A Massachusetts man has been accused of smashing a computer tablet against the face of his girlfriend's newborn following about two months of ongoing abuse. Enrique Santiago, 20, has been charged with multiple counts of assault for repeatedly squeezing, shaking and slamming 10-week-old Brendan Joseph while his girlfriend was at work. He was arrested after allegedly hitting the baby with a computer tablet in a pillow case on December 26 because he wouldn't stop crying. The infant was rushed to hospital with brain swelling, retinal bleeding and multiple fractures. Horrific: Enrique Santiago, 20 (left) has been accused of beating his girlfriend's newborn son (right) since birth . Enrique Santiago: He has been accused of repeatedly beating the baby boy since birth . Nashua Patch reported the baby's mother, Maria Tata, rushed him to a Boston hospital, where he is in a critical but stable condition. The little boy is expected to survive but is likely to have lasting disabilities. The hospital notified police because the baby's injuries were so severe. His face, ear and buttocks were bruised, and further examination revealed he had older injuries including fractured ribs. 'This was a pattern of abuse that increased over time and culminated with Mr. Santiago striking the child in the head with an iPad-type tablet which was in a pillow case,' Nashua, N.H., police Lt. Francis Sullivan told Boston Herald. Distressing: Enrique Santiago and Maria Tata pictured with baby Brendan . Police did not say whether Santiago was the baby's father, but only identified him as the boyfriend of the baby's mother. Santiago frequently posted updates on his Facebook page about how much he enjoyed babysitting his little 'son' Brendan. 'Home with my son missing my wifey cant wait to see her — feeling happy,' he wrote on December 20. 'Home chillin with my babe and the little man having quality time. — feeling wonderful,' Santiago posted on December 7. Santiago pleaded not guilty in Nashua district court on Monday to a dozen counts of first-degree assault and one count of second-degree assault. He was held on a $1 million bond. Lawrence police arrested Santiago on Monday on a fugitive warrant.","Enrique Santiago, 20, accused of repeatedly beating his girlfriend's 10-week-old son, Brendan Joseph .
He allegedly shook, squeezed and slammed the infant since birth .
On December 26, Santiago allegedly hit the boy with a computer tablet .
The alleged attack caused brain and retinal bleeding and several bodily fractures .
Brendan could have lasting disabilities .
Police did not confirm if Santiago is the baby's father ."
"By . Deni Kirkova . PUBLISHED: . 08:31 EST, 5 January 2014 . | . UPDATED: . 06:26 EST, 6 January 2014 . A bride has lost an incredible six stone and four dress sizes after seeing her herself as a 'fat little cake topper' on her wedding cake. Valerie McLean, 25, from Glasgow, vowed to slim down from 17 stone when she saw her shape reflected in the miniature marzipan form. 'I'd been big for most of my life and planning my wedding was another painful reminder,' said Valerie, an IT manager. 'The fat little cake topper' that prompted Valerie McLean to lose weight . 'The fat little cake topper just summed me up. 'I even grew between picking my wedding dress and picking it up. I was a size 16, but by the time I got the dress I'd become a size 18. 'I just couldn't get into it and burst into tears. I didn't realise I'd let my weight get so bad and thought I would look back on my wedding photographs in shame.' The shop ordered a replacement dress and the wedding went ahead in May 2012. 'I pushed my weight worries to the back of my mind and made it a wonderful day,' she added. Valerie joined Slimming World after a pal lost half a stone in two weeks. The newlywed was shocked to discover she tipped the scales at 17 stone and was on track to develop health problems like diabetes. Valerie pictured before embarking on her diet (l) and pictured recently, after shedding an incredible six stone . 'I was stunned and vowed to reach a healthy weight as soon as possible.' Using her club's eating plan she reached 10 and a half stone last week and has just five more pounds to shed to achieve her dream weight. Part of her success was a stray dog, Evan, which she and husband Grant, 32, gave a home to after seeing him at the Dogs Trust charity. She calls him her 'calorie burner' as she walks him three times a day. Valerie says she grew from size 16 to 18 between picking her wedding dress and picking it up . As the weight fell off, old friends struggled to recognise her - with one even thinking Grant had a new woman. 'We picked up one of his friends to go to football training and he called Grant to ask who his new girl was,' says Valerie. Now a slim size 10, she wants to inspire others to lose weight like she has. Valerie has started her own weight loss class in the Swallow Hotel on Paisley Road West, Glasgow. 'I realise how miserable people feel when nothing fits but dull shapeless clothes,' she added. 'Trendy fashion stores didn't stock my size.' 'I'm on a mission to help others lose unwanted and unhealthy stones.' Valerie is now on a mission to help others lose weight and hosts Slimming World classes .","Valerie McLean, 25, from Glasgow, weighed 17 stone and was size 18 .
Now size 10, she says she 'didn't realise weight had got so bad'
Joined Slimming World and dropped to 10.5 stone in 18 months ."
"By . Deni Kirkova . and Nicole Mowbray . PUBLISHED: . 05:31 EST, 5 January 2014 . | . UPDATED: . 12:32 EST, 6 January 2014 . We reviewed a giant head-encasing cushion in October, which had one observer genuinely wondering whether it was a dog's bodywarmer, and now, finally, the mini version has arrived. The Ostrich Pillow's little sister, the Ostrich Pillow Light, is half the price and half the size providing a more portable device for a snooze on the move. It promises to provide enough sensory deprivation for some shut-eye while being small enough to fit into a handbag like a scarf - and it won't scare any children. The Ostrich Pillow Light is half the price and half the size providing a more portable device for a snooze . The Ostrich Pillows get their name . because once they're on, you are 'buried' away from the outside world like . an ostrich burying its head in the sand. They are handcrafted in Spain from ultra-soft jersey padded out with 'smart micro . balls' which are similar to beanbag filling but much more fine. This . means you can slump against the side of... well, just about anywhere, . and not feel the vibrations from the train, bus or plane. Despite . its size, the original Ostrich Pillow is as light as helium and the micro balls are coated in a . special silicone, meaning they don't make a beanbag-esque noise when you . lean against them. However, as well as the embarrassment factor, there . are other downsides. Unless you're on a plane, sofa, or in a well-ventilated . area, it can get too warm. Wrapping a mini-beanbag around your face is not ideal in a . packed, sweaty train carriage. It is also sure to ruin your hairdo. The mini version is constructed of jersey and polystyrene balls like the original . Cue Ostrich Pillow Light. Eager . to respond to customer feedback, makers Studio Banana . Things recently unveiled the mini version, which is constructed . of the same jersey and polystyrene balls. But this time, it only wraps around . your eyes and ears in a Bruce Springsteen-style headband, leaving . your neck and the top of your head exposed to the elements. You . may look as if you're living in a virtual reality world while it's on . your head, but the Ostrich Light can, at least, be pulled down and worn . around the neck as a scarf when you're awake, and is much less bulky. Napping - in style? The Ostrich Pillow looks like a giant balaclava crossed with an old-fashioned diving helmet . Available from Firebox, the Studio Banana . Things travel cushions are the brainchilren of Key Portilla-Kawamura and . Ali Ganjavian who set up their company after meeting at university in . London in the 1990s. Their aim was to create simple solutions to . everyday needs. And where better to start than with the Western world's . chronic lack of sleep? 'Power-napping . improves productivity by 34 per cent,' explains Ali. Our writer Nicole catches up on some shut-eye while on a bus . 'We spend so much . time at work, in front of a screen or in transit, we thought: ""Why not . create something that helps us disconnect and dream?"" 'All you have to do is find a place to nap, slip on the Ostrich Pillow and away you go.' Just one month after launching Ostrich Pillow Light, the company boasted 1,400 . orders worth almost Â£50,000, going to show they're obviously onto something. After all, when you're that tired, and a pillow is this comfortable, who gives a damn what you look like?","Ostrich Pillow, Â£65, is a sound-proofed cushion that engulfs your head .
Allows snooze on the move but is embarrassing and can get too warm .
Light version, Â£33, is much smaller and wraps around the head and eyes ."
"By . Anna Hodgekiss . PUBLISHED: . 07:15 EST, 27 December 2013 . | . UPDATED: . 11:10 EST, 27 December 2013 . A stroke survivor is learning to walk again with the help of a revolutionary robotic leg - which predicts her movements. Sue Sandars, 51, lost nearly all the use of her left arm and leg following a blood clot in her brain. But thanks to the new leg - and hours of hard work - she is hoping to get rid of her wheelchair for good. Scroll down for video . Mobile: Sue Sandars lost nearly all the use of her left arm and leg following a blood clot in her brain. She is now learning to walk again with the help of a revolutionary robotic leg which predicts her movements . One of just two in the UK, the thigh-high device is controlled by a super-sensitive insole in her trainer which decodes her intended manoeuvre through tiny initial movements. The £30,000 gadget then instantly moves - as if reading her mind - doing some of the work needed to help the wearer walk or stand up. It helps the mother-of-two build up her muscles and also retrains the parts of her brain which were damaged when she had her stroke. Mrs Sandars, of Blockley, Gloucestershire, said: 'The leg is amazing. There are little electrodes that go in the insole in my trainer and when I start to move just a tiny bit it stimulates the bionic leg to move, taking away some of the effort needed to walk or stand. 'It reacts to what I do, almost calibrating how much effort I am doing myself. I’ve only been using it for two or three months but I can notice the difference already. Unique: Mrs Sandards has one of just two of the devices available in the UK. The thigh-high device is controlled by a super-sensitive insole in her trainer which decodes her intended manoeuvre through tiny initial movements . 'My mantra in life is that I kissed death and now I’m hugging life. If I didn’t have that determination I would never be where I am now.' Unaware she was experiencing tell-tale signs of a stroke, Mrs Sandars had trouble typing on her keyboard the day before her clot fully formed in July 2010. She put it down to a migraine and took painkillers before driving home, making dinner and heading to bed. But when she woke up at 2am to go to the bathroom, she smacked her head off the shower door. Sue said: 'My head was banging against the shower cubicle and my husband woke up and came into see me and realised that my face was dropping. Moving: The £30,000 gadget then instantly moves - as if reading the wearer's mind - doing some of the work needed to help them walk or stand up. It also helps them retrain the parts of the brain which are damaged during the stroke . 'His father had a stroke so he knew what he was looking at. 'He rang 999 and I could hear him saying I was having a stroke. I remember thinking ""that can’t be right - I’m 48, only old people have strokes, how the hell can that be happening to me?’""' Mrs Sandars slipped in and out of consciousness for three days after she was rushed to the John Radcliffe Hospital in Oxford. Progress: Mrs Sandars is hoping to get rid of her wheelchair soon . She was transferred to a specialist rehabilitation unit in Cheltenham, Gloucestershire, after two weeks, where she spent four months regaining some use of her arm and leg. Mrs Sandars - who uses a stick and a wheelchair - has been using the bionic leg at The Gym in Cheltenham for three months. It has been loaned to personal trainer Dan Fivey by U.S. inventors AlterG, who are keen to get UK feedback on their newest invention. Mr Fivey said: 'It helps people walk further, faster and for longer and gives them the confidence and self esteem that they can do it without the bionic leg. 'They can do activities like squatting, cross training and walking, standing up and sitting down, without falling over and without their walking aids. 'When they have been walking for ten to 15 minutes with the leg on, when we take the leg off the muscles as switched on. 'They are ready to go doing that activity again and the brain sort of remembers that muscles needed and how to work without the leg on.' Mrs Sandars, who returned to work in telesales in January, added: 'I can feel the difference already. I’m determined. I’m going to be out of that wheelchair for good sooner or later.'","Sue Sandars lost nearly all the use of her left arm and leg following stroke .
But thanks to the robotic leg, she is hoping to get rid of her wheelchair .
The device is controlled by a super-sensitive insole in her trainer .
This then decodes her intended manoeuvre through tiny initial movements .
Device builds up her muscles and also retrains parts of her brain which were damaged when she had her stroke ."
"By . Leon Watson . PUBLISHED: . 14:28 EST, 5 January 2014 . | . UPDATED: . 03:41 EST, 6 January 2014 . Wanted: Lee Willis, 30, was detained by Greater Manchester Police on New Year's Day after going on the run last year . One of Britain's most-wanted criminals, who was thought to be hiding in Spain, has been arrested in Bolton. Lee Willis, 30, was detained by Greater Manchester Police on New Year's Day, the force said today. He had admitted possessing cocaine and cannabis in March last year but went on the run before he was due to be sentenced in June. Willis also stands accused of dealing the class A drug. Willis, from Ashton-under-Lyne, was highlighted on a list issued by the charity Crimestoppers, the UK's National Crime Agency and Spanish police in Madrid last year as one of 13 of Britain's most-wanted fugitives. The list was published as part of Operation Captura, a scheme to trace criminals who were believed to have fled to Spain. Willis is due to appear in court later this month, Greater Manchester Police said. The fugitives are wanted for crimes including, attempted murder, sexual offences against children and class A drug dealing. The 'unlucky 13,' as they have been dubbed by the National Crime Agency, Crimestoppers, and Spanish police, are thought to view Spain as a 'safe haven'. The full 13 have been named by authorities and include a man who has been convicted of a heroin distribution offence and is still awaiting sentencing. Police say Stephen Blundell, from Liverpool, was 'the principle organiser of his own heroin supply chain', often arranging for the drug to be shipped from Liverpool to Devon. Also from Liverpool is David Hewson, who has been found guilty of conspiracy to supply cocaine and despite his absence was sentenced to 11 years in prison. He remains on the run. Michael McCartney, 78, from Hertfordshire, was found guilty of nine counts of indecent assault and another of child sex abuse, namely on three boys over a number of a years. Criminals are thought to view Spain - and in particular the Costa del Sol - as a 'safe haven'. Pictured here is Marbella . Collaboration between UK and Spanish authorities is said to be key in tracing the criminals and both are appealing for diligence in the public to report sightings. Lord Ashcroft, founder of Crimestoppers, said: 'The fact we are able to once again launch Operation Captura is an indication of how successful the last seven years have been since its inception. 'However despite our success so far, there are still a number of dangerous criminals who see Spain as a safe haven to hide from their past, but with the support of the Spanish and UK public, we can hunt them out and bring them to justice.'","Lee Willis detained by Greater Manchester Police on New Year's Day .
He had admitted possessing cocaine and cannabis last year .
30-year-old went on the run before he was due to be sentenced ."
"By . Bianca London . PUBLISHED: . 12:21 EST, 27 December 2013 . | . UPDATED: . 16:03 EST, 28 December 2013 . 2013 saw the likes of . Britney Spears and Simon Cowell admit to having had cosmetic surgery to help fight the signs of ageing. And it seems that vain Brits are following their lead, with 2014 set to see a huge surge in treatments. A new survey has analysed what will prove to be the most popular procedures in the coming year and according to the results lipotripsy, chinplants and vaginoplasty look set to take the cosmetic world by storm. Scroll down for video . Hot for 2014: A new study has delved into the cosmetic surgery trends of this year and predicted what will be big news for next year . Women will continue to aspire to capture Hollywood glamour and opt to have chin implants - a procedure recently revealed to have been undertaken by movie starlet, Marilyn Monroe. The procedure, which claims to add definition and balance facial features, has seen enquiries double since 2010 and clinics expect the desire for a striking and defined chin to continue far into 2014. There will also be huge demand for more intimate treatments as the quest for a ‘designer vagina’ intensifies, with labiaplasty and vaginoplasty amongst the UK’s fastest growing cosmetic surgery procedures. Labiaplasty is a surgical procedure to reduce the size of, or reshape, the labia minora (inner vagina lips) either for medical or aesthetic reasons. Vaginoplasty ‘tightens’ the vagina and is a procedure that is particularly popular among women who have given birth. Celebrity inspired: Following on from the likes of Kim Kardashian (L) and Coleen Rooney (R), non-surgical treatments are the ones to watch, claim experts . The clinic reports that enquiries for the procedures have grown from 2,400 in 2010 to over 3,500 in 2013. 'Such . results suggest that more and more women will feel empowered to undergo . a vaginoplasty procedure in the coming year - and this is certainly set . to be the surgery on everyone’s lips in 2014,' said a spokesperson for . Transform Cosmetic Surgery, who carried out the research. While . many people will go under the knife in their quest for ageless skin, . others will opt for non-surgical treatments, which account for 75 per . cent of the cosmetic industry. Following on from the likes of Kim Kardashian, Coleen Rooney and Sharon Osbourne, these treatments are the ones to watch, claim experts. Pain-free: Non surgical face lifts are set to be big news next year as people strive for more radiant skin without the pain and recovery time . Anti-ageing treatments such as dermal fillers, Botox and chemical facial peels are fast becoming a must on beauty-lovers’ lists. Combined, they claim to provide the ideal 'face-lift' that is seen to be taking over the surgical face-lift by restoring the contour of the face without the need for any surgery. Mesotherapy - a treatment of . micro-injections on the mesoderm (the middle layer of the skin) containing collagen-stimulating vitamins to reduce the signs of ageing - will also hit the mainstream, predict experts. Copy cats: Women will continue to aspire to capture Hollywood glamour and opt to have chin implants - a procedure recently revealed to have been undertaken by movie starlet, Marilyn Monroe . As for non-surgical body treatments, Lipotripsy - a non-invasive, pain-fee treatment that works by stimulating the fat breakdown, collagen synthesis and lymphatic drainage - looks set to be big news. Lipotripsy claims to treat the arms, saddlebags, thighs, hips, love handles and abdomen by increasing oxygen levels and improving the skin's elasticity and smoothness. The research also suggests that the . allure of boobs - whether to have them bigger, smaller or more pert - . will continue to be one of the most popular cosmetic procedures in the . UK. A spokesperson for Transform Cosmetic Surgery said: 'There is a growing awareness of the different types of surgery available to people, coupled with the increasing desire to look and feel at your best. 'Patients come to us as they want to feel good about their bodies and surgery can help them, and ultimately improve their self-confidence. 'Whilst surgical procedures are still very popular, it’s the non-surgical procedures that are proving to be a key theme and this trend is set to continue into 2014 and beyond.'","Enquiries for chinplants have doubled since 2010 .
Vaginoplasty ‘tightens’ vagina and is popular post-childbirth .
Non-surgical facelifts will be popular in 2014 ."
"By . Deni Kirkova . PUBLISHED: . 07:27 EST, 5 January 2014 . | . UPDATED: . 07:31 EST, 5 January 2014 . Sophie Ellis-Bextor has spoken out about the sexualisation of young girls. The signer and mother-of-three, 34, has said she is glad that her children are boys because having a girl anywhere from about eight to 18 'would be a really sensitive issue'. 'Girls are encouraged to put their sexuality out there as an empowering thing, but that can also put you on the back foot,' she says. Sophie Ellis-Bextor, pictured at an awards ceremony, says girls are encouraged to flaunt their sexuality . Sophie, who came fourth in the latest series of Strictly Come Dancing, has three sons under the age of 10 with her husband, Feeling bassist Richard Jones. Speaking to the Telegraph's Seven magazine, she says that while she doesn't feel she should comment on what anyone else are up to, she has noticed a difference in pop stars' attitudes now compared to the 1990s. 'There were as many debates about Madonna . then as there are about Miley Cyrus now. But Madonna always seemed to . be in control of what she was doing... 'For me, the reason things get debated is because the context or intention is not owned in the right way by whoever's doing it... I think you should always try and gauge the look in someone's eyes, see if they comprehend what they're doing and the images they're playing with.' The signer says there were as many debates about Madonna then as there are about Miley Cyrus now. But Madonna 'seemed to be in control' Sophie admits that getting pregnant within weeks of meeting Richard came as a huge shock, but it was her mother, Blue Peter presenter Janet Ellis, who promised her everything would turn out for the best. 'I don't think you could ever be confident that it would work out OK. But mum said to me, ""It might not be the right time, it might not be the right man, but it's the right baby,"" she said in a recent interview. Not long after giving birth to her first child, Sophie decided to commemorate the huge moment in her life with a large heart tattoo on her arm, which she's been showing off in recent weeks. Sophie, who frequently flaunts her 'Family' tattoo, has three sons under 10 with her husband Richard . The singer admits that she received a lot of Twitter hate over the statement ink though. 'I had it done just after we had Sonny. There was a horrible reaction on Twitter. It's a bit perverse but I thought, ""Ha ha, fine, I didn't do it for you"".' 'I like the fact that it suggests you don't know everything about me, and contrasts with what you might think of me. ' The couple now have three boys, Sonny who will turn 10 in April, Kit, four and Ray, 18 months. Sophie with husband Richard Jones enjoying a relaxed evening out and about in London in October .","Singer, 34, is married to Feeling bassist Richard Jones .
Couple have three boys: Sonny, 9, Kit, four and Ray, 18 months ."
"By . Harriet Arkell . PUBLISHED: . 07:03 EST, 6 January 2014 . | . UPDATED: . 09:46 EST, 6 January 2014 . A nurse who cared for a reclusive heiress for 20 years before she died leaving $300million is suing her estate for a slice of her fortune. Geraldine Coffey earned $130,000 a year looking after copper heiress Huguette Clark and received £1million in gifts from her over her lifetime. But the night nurse, who says Clark promised to 'provide for her', is now reportedly suing her late boss's estate after receiving nothing in Clark's will. Fortune: Huguette Clark left $300million, which is now being fought over by her former night nurse . Mrs Coffey, who looked after the reclusive Clark until she died aged 104 in 2011, says she was left out of wranglings last autumn over two wills written by the wealthy woman in 2005 when she was 99. Her legacy left millions to former members of staff and philanthropic organisations, rather than her distant family members, many of whom she had never met, but who are battling for a share of the cash. Clark's former employees say they were given gifts by their employer, and last September a deal was agreed between many of them and the heiress' estate and relatives. In the deal, . Clark's lawyer, Wallace Bock, and accountant, Irving Kamsler, were cut . out of $1million gifts in exchange for a promise that they would not be . involved in any future litigation. But Irish immigrant Mrs Coffey says she was left out of negotiations and thus received nothing. Meanwhile lawyers for the estate are accusing night nurse Mrs Coffey of causing Clark 'anxiety and distress' by nagging her to give her a $7.5million apartment, it was reported, and of putting her own needs before her elderly patient's. Life of luxury: Mrs Clark lived in a 42-room apartment in this smart block in Manhattan . John Morken, attorney for Clark's relatives and for the heiress' estate, said Ms Coffey put pressure on Clark to give her money, the New York Post reported. In . court papers he alleges: 'While purportedly caring for Clark, . Geraldine repeatedly pressured her patient to make ""gifts"" to and for . the benefit of her family.' Morken added: 'At the time Mrs Clark was reported in nurse's notes to be ""confused during the night"" and ""delusional"". But Ms Coffey, who is being sued to return gifts said to include $385,000 to buy real estate in New York and $85,000 for school fees for her children, is reportedly refusing to sign off the deal. Wealthy family: Huguette Clark, right, with her father, William, and older sister, Andree, pictured in 1917 . She denies the allegations, claiming that Bock and Kamsler were heavily involved in the allegations that she pressured Clark to hand over some of her fortune. Coffey worked 12-hour days for Mrs Clark, the childless daughter of senator and industrialist William A Clark, who made a fortune in mining and railroads. Mrs Clark lived alone in a 42-room Manhattan apartment with only her extensive collection of dolls and a nurse for company. She was said to only leave her apartment to attend Christian Dior fashion shows in order to find new dresses for her dolls. The case will be heard in court in New York this week.","Carer Geraldine Coffey looked after copper heiress for 20 years until 2011 .
She received $1million in gifts over her lifetime but nothing in Clark's will .
Clark's day nurse Hadassah Peri received $31million in gifts from Clark .
Lawyers for Clark's estate suing Mrs Coffey to return money she received .
But Mrs Coffey denies pressuring her elderly boss to give cash handouts .
Complex legal wrangling will be continued in court in New York this week ."
"By . Chris Pleasance . PUBLISHED: . 08:15 EST, 24 September 2013 . | . UPDATED: . 08:34 EST, 24 September 2013 . It may look like a tranquil walk across a beautiful lake, but for one daredevil climber and sportsman this was no country stroll. In stark contrast to the perfectly clam waters of Green Lake, Austria, extreme sport champion Mich Kemeter struggled to stay focused as he edged along 250m of slackline. But after 35 attempts the Austrian-born adventurer finally made it to the other end, breaking his own world record for 'waterlining'. Scroll down for video . Mich Kemeter, 24, walked 250m - the same distance as three football fields  - across Lake Green in Austria, beating his previous record of 222m . The record attempt took 20 days to complete including one time which saw Mich make it to within just 6 metres of the finish before he lost his balance . To complete the walk Mich had to hold his arms horizontal for up to half and hour at a time, causing him agony as his muscles burned in pain . The challenge he set himself, to walk the length of three football pitches suspended only by a strip of canvas, tested his mental and physical capabilities to the limits. Holding his arms in a horizontal position for half an hour at a time put the athlete in intense pain as his shoulder and bicep muscles started burning. He also had to stay focused on the other end of the line for balance, while knowing that at any second a slight gust of wind could send him tumbling. On one attempt he made it to within 6 meters of the finish before losing his balance and falling into the water. Easy does it: Mich said the biggest problems were wind and weather conditions which had to be perfect to stand a chance of completing the walk . Serene: Mich said that while on the line he felt connected with nature in the fantastic setting in Austria, near to where he grew up . Extreme: Mich (pictured far right) is also a world renowned free solo climber and basejumper who has climbed a 1000ft sheer cliff with no safety harness . But eventually, 20 days after his first attempt and watched along by family and sports enthusiasts, Mich finally reached the other side. He said: 'It is an incredible feeling to break your own record. The . biggest issue is the wind and the weather conditions - you have to wait . to make it as perfect as possible for the actual walk. 'You have to focus and you have to be really patient and accept certain circumstances.' 'But the water was beautiful, the sun was shining and the lake . was reflecting like a mirror. The whole thing was pure, like the water. I . felt really connected with nature, its energy and spirit.' The successful crossing came on the day Mich had set as the last one to break his record, as worsening weather and shortening daylight would have put the record out of reach. Mich, who is also a world-class free solo climber and . basejumper, added: 'My cousin and his girlfriend were there on the last day and those guys . were just screaming at me for the last few metres - saying ""come on, you . can do it"".' 'It helped me so much because I hadn't see those people for quite a long time and they gave me so much of their good spirit.' Mich now plans to break the record by 10m a year every year for the rest of his life meaning he will have to walk 400m when he turns 40 . By . crossing the line, Mich smashed his own 2012 waterline record of 222m, . which he set at the same stunning location, where he also grew up. He . now plans to continue breaking his record each year by 10m for every . year of his life - meaning he will have to walk 400m by the time he is . 40. Mich, nicknamed the 'Austrian Daredevil', has always prided . himself on pushing and opening up new levels in extreme sports and has a . total of six records in slacklining disciplines. Some of his other extreme achievements include . climbing 1000ft up a sheer gorge in the Grand canyon du Verdon in the . south of France without a safety rope and scaling 45 floors of the . tallest building in the city of Changsha in China - again without . equipment.","Mich Kemeter held the previous record of 222m which he set in the same place .
The 250m he completed this time is equivalent to almost three football pitches in distance .
The 24-year-old says he now plans to break the record by 10m a year every year for the rest of his life ."
