input,expected_answer
"By . Aap . Based on artwork from the 1920s, 30s, 40s and 50s, Harper's Empire self-raising flour, reflects a time of art, history and advertising . Jacko shoe shine, Harper's Empire self-raising flour, TAA (The Friendly Way!), Phillip Island fairy penguins and Swallow & Ariell's teddy bear biscuits. Five popular ad posters from a bygone era are making a comeback in the form of postage stamps. Sonia Young from the Australia Post Design Studio headed the design of each standard issue 70c stamp based on artwork from the 1920s, 30s, 40s and 50s. Australia Post's manager of philately Michael Zsolt says the stamps reflect times when Australian industry, advertising and art were one. ""(They) not only recall a golden age of graphic design and visual advertising, but also a time when Australian-owned business and manufacturing thrived,"" he said. The issue comes at a time when letter sending is in steep decline, making the stamps all the more nostalgic. ""(The) stamps reflect on our design history through a design medium that grows more historic by the day,"" Mr Zsolt said. The release is part of Australia Post's stamp calender, which includes collectable stamps designed to popular themes. Jacko shoe shine (above, left) and Phillip Island fairy penguins (right) are among five of the iconic popular ads making a comeback as 70c postage stamps . Designed by Sonia Young, TAA (The Friendly Way!) (above, left) & Swallow & Ariell's teddy bear biscuits (right), are issued in Australia Post's stamp calender, and are among the collectable stamps designed to popular themes .","Five popular ad posters make a come back as Australian postage stamps .
70c stamps based on artwork from the 1920s, 30s, 40s and 50s .
Reflecting a time of history, art and advertising .
Part of Australia Post's stamp calender, and collectable stamps designed to popular themes ."
"By . Jill Reilly . At the end of a night of drinking many people wish they could quickly be at home in their beds rather than standing in line for a taxi. And now that dream is a reality with the creation of a studio flat in London which can transform from a mini-bar/private club into a cosy home. At just 30 square metres (323 sqft) in size and costing £625 per week, the fourth floor studio flat is one of the smallest homes ever released onto the Mayfair market - and one of the more original. Its interior design is a bar/nightclub theme - meaning its future tenant could entertain friends and family before climbing into bed only a few metres away. At just 30 square metres (323 sqft) in size the fourth floor studio flat is one of the smallest homes ever released onto the Mayfair market . The flat has a coffered ceiling with light features and a cocktail-bar shelving with wall mirrors and LED shelving . The size of a cloakroom or bathroom, the pad is designed with a cocktail bar/night-club style interior. In the corner is a black-metallic bar paneled with gold edges, complete with bar-stools. There is a coffered ceiling with light features and cocktail-bar shelving with wall mirrors and LED shelving. The flat is kitted out in Louis Vuitton style dark-wood panelled fitted cupboards and ebony coloured faux leather flooring. It even has an outside cocktail terrace complete with table and chairs. The club theme runs throughout - even the Art Nouveau style bathroom with its black and gold patterned mosaics; club lights; gold and silver feature butterflies feels like something out of Claridges rather than a small studio flat. The flat is kitted out in Louis Vuitton style dark-wood panelled fitted cupboards and ebony coloured faux leather flooring . The bar is black-metallic paneled with gold edges, complete with bar-stools. The flat is one of the smallest homes ever released onto the Mayfair market . Hidden within the bar is a hob, oven, drawers and cupboards allowing the space to convert into a kitchen, with the worktop and bar-stools providing a breakfast/dining area . The private club theme runs throughout the Mayfair home - even the lavish Art Nouveau style bathroom has black and gold patterned mosaics decorating it . The bathroom also have Deco lights; gold and silver feature butterflies feels like something out of Claridges rather than a small studio flat . But behind the cocktail-bar exterior are all the features required to convert the space into a cosy home. Hidden within the bar is a hob, oven, drawers and cupboards allowing the space to convert into a kitchen, with the worktop and bar-stools providing a breakfast/dining area. The sofa and drinks area converts into a bedroom suite for when revelers get tired and want to retire for the night. The wall paneling opens to reveal a split-built in cupboard/wardrobe with one side serving as storage for clothing and accessories and the other a fold-away utility room with a washing machine, shelving for ironing board and other domestic appliances. Although it may be one of the smallest apartments to be offered in Mayfair, it does include an outside cocktail terrace complete with table and chairs . The view from the Mayfair flat stretches across the rooftops of neighbouring properties - this could be yours if you're happy to pay £625 a week for rent . Peter Wetherell, Chief Executive of Wetherell comments: 'Whilst this might be one of the smallest homes ever released onto the Mayfair market, it is also one of the most clever interior design schemes Wetherell have been instructed to promote' Peter Wetherell, Chief Executive of Wetherell comments: 'Whilst this might be one of the smallest homes ever released onto the Mayfair market, it is also one of the most clever interior design schemes Wetherell have been instructed to promote. 'It’s a place that needs to be seen to be understood. The design is ingenious: the living space can be arranged to provide a cocktail bar/night-club style ambience, the next, it can be transformed into a cosy home with kitchen, dining area and bedroom. 'The pad is perfect as either a pied-a-terre or a cosy main home for a singleton who likes entertaining and a home rich in character and style. For someone after studio-chic this is the ultimate pad in Mayfair!' For those happy to part with $625 a week and who are looking for somewhere bigger - but less luxurious - there are a few other options. Two properties in Mayfair are going for a similar rate as Wetherell's bar-themed apartment. Although devoid of its unique bar-style interior, what the two homes lose in luxury they make up for in space. This property, located in Grosvenor Square, costs £650 per week to rent. The 56 square metre one-bedroom flat is on the sixth floor of its building block and boasts an open plan reception, bedroom and bathroom, with city views, a lift and 24 hour porter . Another option is this single-bedroom Hay Hill apartment, costing a low £580 per week. It measures 57 square metres and is located on the fifth floor just off Berkeley Square. Again, it boasts lift access and a 24 hour porter and is located close to Piccadilly .","Flat just 30 square metres (323 sqft) in size is one of the smallest apartments ever released on Mayfair market .
The sofa and drinks area, which includes bar stools and liquor shelf, converts into a bedroom suite .
Hidden within the bar is the kitchen area including hob, oven, drawers and bar stools which double as breakfast seats .
The fourth floor doors open onto an outside cocktail terrace with table and chairs, and view stretching across Mayfair ."
"By . Aap . and Sally Lee For Daily Mail Australia . Joanna Abernethy was found dead at 3.38am local time on Saturday on the side of a highway in eastern Indiana after being struck by a vehicle . An Australian mother has been killed whilst on a cycling quest to complete a trip of a lifetime across America. Canberra high school teacher Joanna Abernethy was found dead on the side of a highway at 3.38am local time on Saturday. She was hit by a car in eastern Indiana, 500 miles away from her final destination Washington DC, just five days before she planned to complete her trek. Abernethy began her planned 7,200km journey on May 7 from Astoria, Oregon, to arrive at Washington DC on Thursday, August 14 to honour her hero Martin Luther King Jr. She estimated the trip would take three months. Along the way she made friends with residents offering a warm bed for the night, a shower, food and cash to help with her journey. Among them was Missouri resident and avid cyclist Frank Briscoe. 'She was such a good person who was full of determination and it was refreshing to see that,' he told Daily Mail Australia. 'We became instant friends and even though we had only known each other for 24 hours I knew we would be friends forever.' Briscoe said he was devastated to hear the news when he was contacted by her half-brother Jake. He informed Briscoe that it is likely that his sister was hit by a drunk driver. Briscoe, a member of the Warm Showers Organisation which offers cyclists on tours a warm and safe place to stay, first met Abernethy on July 31. 'She inspired me and I'm so proud of her tribute ride,' he said. Briscoe was so taken with Abernethy and her inspirational story he penned an article for his local paper, the Nevada Daily Mail, on August 2, but just days later he discovered his new friend was dead. 'I was devastated,' he said. 'I just sat and cried.' The 53-year-old mother was on the trip of a lifetime riding across America alone . Joanna was due to arrive at her destination - Washington DC - on Thursday, August 14 . Abernethy's big adventure was born a year ago when out of the blue, she decided she wanted to cycle alone across America. She wasn't an experienced cyclist which prompted Briscoe to advise his new friend against cycling late at night. 'But she was on a mission and she had a lot of miles to catch up on,' he said. When Abernethy started training she borrowed her teenage daughter Orly's Malvern Star bike and clocked up kilometres around Canberra. She eventually upgraded to the more suitable Vivente touring bike and bought a ticket to the US. Abernethy started a blog to detail her long journey and in it she explained the impact King, who was assassinated in Memphis in 1968, had on her. 'Like many people, Martin Luther King's life touched me deeply, because of his willingness to face into the frightening maelstrom of the times he lived in, that was necessary to bring about change,' she wrote. 'He did it with such courage, dignity, love and hope, so that all of us could have a better world. 'That is so deeply moving, and rare and was a much needed step in the evolution of consciousness, a gift for humanity, and of course a very big price to pay and sacrifice. 'I felt this well worth paying tribute to, so my hope is to share this with people by doing this ride.' Abernethy reflected on her decision in her final blog post on April 27 - a week before she embarked on her trip to the US. 'I suppose most people would like to think that they made a difference, that it meant something to be here, and we weren't just taking up space in the grand scheme of things,' she wrote. Frank Briscoe said he became instant friends with Joanna when they first met on July 31 . The Wayne County Sheriff's Department, near the Indiana and Ohio border, has launched an investigation into Abernethy's death. Her body was found on the eastbound side of the four lane US40 highway. A 24-year-old driver of a vehicle, Clifford Henry, may face charges. Wayne County Sheriff Jeff Cappa said the investigation could take 'several weeks' and then the evidence would be forwarded to prosecutors who will review and determine if criminal charges should be laid. Abernethy's family is attempting to come to terms with the loss of the free-spirited teacher. Orly, 19, is being cared for by family and friends in Canberra. 'We were surprised at first,' said Abernethy's brother, Jake, recalling the family reaction to her announcement she was going to cycle across the US. 'But Joanna was interested in spiritual things and this fit with that.' Joanna, mother of a 19-year-old, was hit by a car during her cycling trek. She was just 500 miles away from arriving at her final destination - Washington DC .","Joanna Abernethy was on the trip of a lifetime riding across America alone .
The 53-year-old Canberra high school teacher wasn't a cyclist .
She was found dead on the side of a highway in the US after being hit by a vehicle .
Her 7,200km journey started on May 7 in Oregan to honour her hero Martin Luther King Jr .
The mother of two estimated the trip would take three months .
She was due to arrive at her destination - Washington DC - on Thursday, August 14 ."
"By . Aap . Newcastle star Darius Boyd has checked out of a Sydney mental health facility following treatment for depression but will not play again this NRL season. The Knights confirmed on Thursday the Queensland State of Origin winger was released from the facility after being admitted three weeks ago. 'Darius Boyd has completed his rehabilitation program for depression in a Sydney mental health facility,' a statement on the Newcastle Knights website said. Scroll down for video . The Newcastle Knights star admitted himself into a Sydney facility on July 23 after problems with his mental health continued to escalate . The 27-year-old noted that football had become his only focus in life, revealing that he neglected his family and friends: an attitude which may have led to his wife Kayla (pictured) temporarily leaving him . 'Boyd won't return to playing this season as he continues to focus on his recovery. 'Boyd wishes to thank the club, his teammates and the fans for their support at this time.' Boyd is off contract at the Knights and, with his long-term mentor Wayne Bennett to return to coach Brisbane next season, speculation is rife the 204-game two-time premiership winner will move back north with him. The Knights said in the statement Boyd was yet to make a decision on where he would play next year. Boyd sought treatment at a mental health clinic three weeks ago for depression after he trashed a hotel room on July 17, causing $1,500 worth of damage. The Knights player and a female companion, believed to be his wife Kayla, reportedly left behind a smashed television, broken glass and a hole in one of the walls when they checked out of the Chateau Elan in the Hunter Valley, north of Sydney, last Thursday. The Daily Telegraph reported the manager of the Hunter Valley resort, Joe Spagnolo, said the incident had not been reported to authorities after the Newcastle Knights player called to apologise and offered to pay for the damage. It's believed Boyd was given a few days off following the State of Origin with Queensland and had booked one night at the resort. The revelation came just two days after it was announced Boyd's coach and career mentor Wayne Bennett was leaving the club to return to the Brisbane Broncos - where they first worked together in 2006. 'I don’t know what the two of them were doing and I don't want to know,' Mr Spagnolo said. 'As long as he came good with the money to repair it. The bill came to $1,500 and he's paid it so that's where it's been left, . He said the pair had spa treatments on Wednesday and believed the damage could have happened later that night. 'It's disappointing but I've seen a lot worse. We've had the CEOs of banks driving cars on to the golf course and doing doughnuts and causing all sorts of damage,' Mr Spagnolo said. 'We get a lot of footballers come in and nine times out of 10, there are no problems.' His admission came less than a week after reports that he'd trashed a hotel room in the Hunter Valley, causing $1,500 worth of damage . The resort's general manager Joe Spagnolo said the incident had not been reported to authorities because Boyd rang to apologise and offered to pay for the damage . At the time of Boyd entering the clinic, Newcastle Knights chief executive Matt Gidley the club's main focus was on the player's health. 'Depression is a serious illness in our society and we are pleased Darius has taken the first step in his recovery by acknowledging he needs help,' Gidley said. 'Football is secondary at this point, it is important Darius' focus is entirely on his treatment.' Speculation about Boyd's future has been rampant since it was announced Bennett would return to the Brisbane side after he quit as Knights coach last month. The fullback was immediately linked to Bennett's movement because he has played under the coach his entire career - following him from Brisbane to St George Illawarra, then to Newcastle. Boyd is tipped to follow his coach yet again back to the Broncos next season. Readers seeking support and information can contact MensLine Australia 1300 78 99 78 or Lifeline on 13 11 14.","Darius Boyd was given leave by Newcastle Knights to deal with depression .
His return from the clinic comes weeks after he trashed a hotel room .
Boyd was staying at the Chateau Elan in the Hunter Valley with a female companion, believed to be his wife .
Staff found broken TV, broken glass and hole in the wall after pair checked out last Thursday morning .
Resort's general manager said incident had not been taken further as Boyd rang to apologise and offered to pay for damage ."
"By . Lillian Radulova For Daily Mail Australia . Darius Boyd has opened up about his troubled past and his battle with depression after spending three weeks in a mental health facility . Darius Boyd has opened up about his troubled past and revealed he will attempt to contact the father he never met and the mother who abandoned him, after spending three weeks in a mental health facility. The Newcastle Knights star admitted himself into a Sydney facility on July 23 due to suffering from depression, which escalated to the point where he would not leave his own home, according to the Daily Telegraph. 'I don't adjust too well to things and there's also an unhappiness with my past and my childhood,' Boyd told the Daily Telegraph. 'Over time I've lost trust in people which has pushed me to say and do things, which haven't been great.' His admission came less than a week after reports that he'd trashed a hotel room in the Hunter Valley, causing $1,500 worth of damage  while staying with a female companion believed to be his wife, which he later apologised and payed for. The Newcastle Knights star admitted himself into a Sydney facility on July 23 after problems with his mental health continued to escalate . The 27-year-old noted that football had become his only focus in life, revealing that he neglected his family and friends: an attitude which may have led to his wife Kayla (pictured) temporarily leaving him . The 27-year-old noted that football had become his only focus in life, revealing that he neglected his family and friends: an attitude which may have led to his wife Kayla leaving him just before he admitted himself into the facility. As part of his battle against depression, Boyd confirmed that he would not appear on the field for the rest of the NRL season in a bid to find a happy life outside of the sport. 'I just want to be open, a happier person. I want to smile,' he told the Daily Telegraph, adding that he would focus on making his family and friends the centre of his attention as he attempted to learn more about himself. The fullback also revealed what he claims is the source of his anger and depression, including his trust issues. Boyd revealed that his former teammate Alex McKinnon's spinal injury  helped tip his mental state over the edge, as he was  unable to cope with his close friend's accident . At 15-years-old, the football star said he was abandoned by his mother and placed into the care of his grandmother. He also revealed that eight weeks ago, he received an unexpected letter from the father he had never met or heard from, accompanied by a photograph of three girls who the letter said could possibly be his sisters. The rehabilitation program, which involved group therapy sessions, yoga and meditation, have inspired Boyd to seek closure on his past and move forward with his life by making contact with his mother and finding his father. He is also said to be working alongside his wife to help improve their relationship. His admission came less than a week after reports that he'd trashed a hotel room in the Hunter Valley, causing $1,500 worth of damage . The resort's general manager Joe Spagnolo said the incident had not been reported to authorities because Boyd rang to apologise and offered to pay for the damage . Boyd also revealed that  his former teammate Alex McKinnon's spinal injury, also helped tip his mental state over the edge. The duo had been close friends for some time and Boyd said he was simply unable to cope with McKinnon’s accident. The Knights have said in a statement that Boyd is yet to make a decision on where he will play next year, however he is tipped to follow his coach yet again back to the Broncos next season. Readers seeking support and information can contact MensLine Australia 1300 78 99 78 or Lifeline on 13 11 14.","Darius Boyd has opened up about the life lessons he learnt in a Sydney mental health facility in July .
The Newcastle Knight admitted himself due to suffering from depression .
He plans to contact the father he never met and the mother who abandoned him .
Boyd will take a break from football which he said became his only focus .
His return from the clinic comes weeks after he trashed a hotel room ."
"By . Lillian Radulova For Daily Mail Australia . Melbounre father-of-two, Scott Copeland, will fly to space after winning Virgin Australia's Velocity Frequent Flyer ultimate flight upgrade competition . From the age of ten, Scott Copeland has dreamt of becoming an astronaut and heading into outer space. Now, the Melbourne father-of-two will finally have his dream come true after winning Virgin Australia's Velocity Frequent Flyer ultimate flight upgrade competition, which will see him travel outside the planet on the Virgin Galactic spaceship. Mr Copeland even tracked down his grade five primary school teacher, who shattered his childhood dreams of becoming an astronaut by dubbing them impossible, to let her know that he had finally proved her wrong. 'I spoke to my teacher and said I wanted to be an astronaut, and she laughed and said ""you'll have to get a real job"",' Mr Copeland told Seven News. 'After 34 years, I sat down with her and talked about that conversation,' he said. According to News.com.au, Mr Copeland went to great lengths to find his former teacher, eventually even contacting his local education union for her contact details. Mr Copeland even tracked down his grade five primary school teacher, who dismissed his childhood dream of becoming an astronaut, to let her know that he had finally proved her wrong . But it was well worth it, with the duo spending time reminiscing about decade-old memories. His former teacher even admitting that she should have been more supportive of her old pupil's dreams. 'It was great that she actually remembered me although she couldn't specifically recall our banter about me becoming an astronaut but she did vaguely recall my fascination with space travel in general,' Mr Copeland told News.com.au. The ANZ bank worker will become a certified astronaut after completing four days of zero-gravity training for the two-and-a-half hours he'll spend in space on on the Virgin Galactic spaceship (pictured) 'She was ultimately thrilled for me that I am getting this opportunity to fulfil a lifelong dream.' The ANZ bank risk management worker will become a certified astronaut after completing four days of zero-gravity training for the two-and-a-half hours he'll spend in space. He beat thousands of people who entered the competition, hoping for a chance to travel to outer space onboard Virgin's SpaceShipTwo.","Scott Copeland won Virgin Australia's Velocity Frequent Flyer ultimate flight upgrade competition .
His prize will see him fly to space on the Virgin Galactic spaceship after becoming a certified astronaut .
The father-of-two tracked down his grade five teacher who dismissed his childhood dream of becoming an astronaut to tell her of his win ."
"By . Sophie Jane Evans . A mother and daughter spoke of their anger today after security guards banned them from dancing at a One Direction concert. Tracey Clarke, from Stoke-on-Trent, Staffordshire, spent £96 on two tickets to the event as a 13th birthday present for her daughter, Kelsey. The pair joined thousands of fans at Manchester's Etihad Stadium last Sunday, where they stood up and started dancing along to the band's hit songs. Scroll down for video . Upset: Tracey Clarke, 42, and her 13-year-old daughter Kelsey spoke of their anger today after security guards banned them from dancing at a One Direction concert. They said the ban had left them feeling 'devastated' Taking to the stage: Ms Clarke, from Stoke-on-Trent, spent £96 on two tickets to the concert at Manchester's Etihad Stadium as a birthday present for her daughter. Above, One Direction perform at the event last Sunday . But just minutes later, they were told to stop dancing by two security guards because of health and safety concerns. Stewards had enforced the ban on level three of the arena amid fears that overexcited fans could be seriously injured if they fell from the top tier, according to an Etihad Stadium spokesman. But today, Ms Clarke, 42, said not being able to dance had 'spoiled the show' for her and Kelsey. 'It was ridiculous. We were just bobbing up and down in our seats, but the security guards said we were putting our and other people's lives at risk,' said the full-time mother. Fans: Ms Clarke and Kelsey, whose bedroom is plastered with photos of One Direction (pictured), joined thousands of fans at the stadium, where they stood up and started dancing along to the band's hit songs . Popular: But minutes later, they were told to stop dancing by security guards due to health and safety concerns . 'Even when we sat down and were moving our arms around they came over and said we were still dancing and threatened to kick us out. 'They warned everyone on our row that they were not allowed to dance. Lots of fans were in tears. 'It's a total farce. The stewards were just watching us the whole time and though the lads were great, it spoiled the show a bit. 'It was such a shame because we'd all been looking forward to the concert.' Ms Clarke said she had bought the . tickets for level three of the stadium a year ago, but had not been . warned of the dancing ban. Dressed up: Kelsey, pictured in sunglasses and a floral headband before concert, said the ban 'didn't seem fair . Showing her support: The teenager wrote 'One Direction' in marker pen on her ankle for the event last Sunday . 'I booked the tickets 12 months ago because they sell out so fast,' she said. 'The . tickets came in the post two weeks ago, and they seemed absolutely . fine, but when we got to the show they told us we had to stay in our . seats.' 'I've . never been to a concert before where you have not been able to dance, . and there was nothing about this when I booked the tickets online.' Kelsey, whose bedroom is plastered with . posters of One Direction, said that being told to stop dancing along to her . idols' songs had left her feeling 'devastated'. 'I was really excited when I found out my mum had got me the tickets,' she said. High seats: Stewards had enforced the dancing ban on level three of Etihad Stadium amid fears overexcited fans on the front row could fall over the railing. Above, a photo of the stadium, taken by Ms Clarke and Kelsey . Performance: Band members Liam Payne, Zayn Malik (both left), and Harry Styles (right), perform at the event . 'It was a long wait for the concert, and I was really looking forward to dancing along to all my favourite songs by my favourite band. 'I was devastated when I wasn't allowed to dance. It just didn't seem very fair to me - all the people in the rows behind and elsewhere in the stadium were allowed to dance, but we weren't. 'I just didn't enjoy the whole show as much as I should have.' An Etihad Stadium spokesman said level three of the arena 'was netted off for safety reasons at the front row, as we were . concerned that due to the excitement, mainly young girls were jumping up . and down too close to the perimeter wall'. Disappointed: Ms Clarke (left) said not being able to dance had 'spoiled the show' for her and Kelsey (right) He added: 'It's quite a steep drop as you can imagine, therefore, spectators closest to the wall were asked to sit down for their and the others spectators' safety.' One . Direction - featuring band members Harry Styles, Zayn Malik, Louis . Tomlinson, Niall Horan and Liam Payne - are currently touring the UK. They are playing at Wembley Stadium in London tonight.","Tracey Clarke, 42, spent £96 on two tickets to One Direction concert .
She and daughter Kelsey, 13, joined thousands of fans in Manchester .
As boys took to stage, the pair stood up and started dancing to songs .
But minutes later, they were told to stop for health and safety reasons .
Stewards had enforced ban on top tier, level three, of Etihad Stadium .
Came amid fears that overexcited fans could end up falling over railing .
But Ms Clarke said dancing ban had 'spoiled show' for her and Kelsey ."
"By . MailOnline Reporter . A 3-year-old girl has died in Maryland after she was stabbed and shot by her father, who was then killed in a gun battle with police while fleeing the scene of another crime and leading cops in a high-speed chase. Prince George's County police were called to a home in Camp Spring about 1 pm on Saturday. There they found a man had shot two people, believed to be the girl's maternal grandfather and great-grandmother. The suspect —  Frederick Roy Miller, 38, of Landover — grabbed 3-year-old Laila Miller, jumped into his Nissan Altima and sped away, the Washington Post reported. Miller, a disabled Marine veteran, stopped twice to shoot at officers as he zoomed through nearby Temple Hills. Six cops returned fire at him. The second time police shot back, the suspect was struck and killed. Bullet holes can still be seen in the gray Nissan Altima where police say a 3-year-old girl was found stabbed and shot by her own father after a high-speed chase in Maryland . When police got to Miller's car, they made a heartbreaking discovery. 'There’s a small child in the vehicle we believe to be his biological daughter of the suspect, but we’re still trying to confirm,' Lt. Bill Alexander, of the Prince George’s County Police, told WJZ. 'That young child was also struck some time during the encounter,' he added. We don’t know when, we don’t know by who.' Police on Sunday said that Miller had stabbed and shot 3-year-old Laila, the Washington Post reported. The toddler was taken to the hospital but died later of her injuries. Double shooting: The suspect, Frederick Miller, also shot the girl's grandfather and great-grandmother inside this home in Camp Springs . The grandparents were shot near this garage door, right before Miller sped away with 3-year-old Laila . The other two victims were hospitalized, where they remain in critical condition, according to NBC Washington. The shooting could be related to an ongoing custody fight between Miller and the girl's mother, who was not present during the incident, according to the Washington Post. The parents have been fighting in the court system since after the girl was born in 2011. Miller at first had weekend visitation rights, but was eventually restricted to supervised visits, the paper reported. 'He contacted anybody and everybody to ask for help,' one woman who knows the family told the post. 'All he wanted was to see his daughter.'","Frederick Miller, 38, first shot the girl's grandfather and great-grandmother before leading cops on a high-speed chase through Temple Hills, Maryland .
Miller twice stopped to shoot at cops; he was hit the second time .
Cops said the father had stabbed and shot his daughter Laila, 3 .
She was found wounded in her dad's car and later died at the hospital ."
"By . Daily Mail Reporter . Rick Parfitt will miss his first Status Quo gig since he joined the band in 1967 after doctors told him to rest . Rick Parfitt is to miss his first Status Quo gig since joining the band in 1967 after being told to rest by doctors following surgery. The 65-year-old guitarist had been due to return to the line-up tonight following an operation to correct a problem with his 1997 quadruple heart bypass. But he has now been told to continue his recuperation so a last-minute stand-in has been drafted in for a single show. Freddie Edwards - son of bass player John 'Rhino' Edwards - will step in for the concert at Clumber Park in Worksop, Nottinghamshire. Parfitt fell ill during the band’s European tour and was flown home from Croatia to be treated at the Royal Brompton Hospital in London. He had a stent inserted after it was found a graft from his 1997 quadruple heart bypass had become furred. Parfitt said: 'Obviously I’m really disappointed to be missing this show but I’m pleased that Freddie will be able to step up and help the band out whilst I’m recuperating. 'I know all the Quo fans will make him welcome and I’ll be back onstage soon.' His fellow guitarist and long-time sidekick Francis Rossi said: 'It will certainly be strange performing without Rick, but Freddie performed with me when I did my solo tour so I know that he’s got what it takes - and, of course, he’s part of the Quo family.' Parfitt has weathered drink, drug and health problems over the years but the band has never gone ahead with a show without him since his arrival in the line-up. John Edwards said of his son’s opportunity: 'This is going to be an amazing experience for us - what a day for the family.' Parfitt has been cleared to return to the band by the time of their next show at Holkham Hall in Norfolk on August 23. Quo manager Simon Porter said: 'Our priority is, of course, to do everything we can to get Rick back onstage as soon as possible, but we hate letting down the fans and we’re delighted that this show will still go ahead. 'Rick is making a fantastic recovery, but his doctors have yesterday advised just a few more days’ recuperation before hitting the stage again for a full-voltage Quo show. 'This is a real piece of Quo history in the making. Rick will be back soon but, in the meantime, we look forward to welcoming Freddie into the fold for what we are sure will be a memorable one-off.' Freddie Edwards (right)  - John 'Rhino' Edwards' son - will step in for Status Quo concert in at Clumber Park . Status Quo performing aboard the HMS Ark Royal in Portsmouth Docks. Left - right: Francis Rossi, Rick Parfitt and John 'Rhino Edwards' (right), whose son Freddie will step in for performance while Parfitt recovers .","Rick Parfitt, 65, had been due to return to line-up tonight after operation .
He has now been told to continue his recuperation so stand-in drafted in .
Son of John 'Rhino' Edwards, Freddie Edwards, will replace him at concert .
Parfitt is 'disappointed' to be missing show at Clumber Park in Worksop ."
"By . Associated Press . A man has been sentenced to eight months in federal prison for phoning in a fake bomb threat before a One Direction concert. The British boy-band were due on stage in Pennsylvania on July 6, but the day before they appeared a New Jersey man called to say if they played then the stadium would blow up. In court documents William Klein, 47, said he made the threat after failing to get tickets to the show for his two teenage daughters. Scroll down for video of One Direction performing at the concert . The day before a One Dircetion concert, William Klein threatened to blow up the Hersheypark Stadium, Pennsylvania, because he couldn't get tickets for his daughters . The concert had been sold out for months and when he broke the news to his daughters, one of them threatened to never speak with him again. Despite his lawyer saying in mitigation that he was the victim of 'uncontrolled teenage rage', Klein was sentenced to eight months after pleading guilty to interstate communication with threat to injure. U.S. Attorney Peter Smith said Hershey Entertainment and Resorts, which runs Hersheypark Stadium, received a call July 5 during which a male caller says, 'If One Direction plays tomorrow, the stadium will blow up.' Smith said the call was tracked to a pay phone at a 7-Eleven in Northfield, N.J., and Klein was identified from surveillance footage. The stadium was placed on lockdown before the concert, followed by a bomb sweep and a check of concertgoers' bags. One of the teenagers said she would never speak to him again, and in mitigation Klein's lawyer said he was 'just another victim of uncontrolled teenage rage'","One Direction were due to play at Hersheypark Stadium on June 6 .
On June 5 William Klein, 47, threatened to blow it up if show went on .
Court documents show threat was made after he failed to get tickets .
One of his teenage daughters said she would never speak to him again .
Defence lawyer said he was a victim 'of uncontrolled teenage rage'
Klein has now been sentenced to eight months in federal prison ."
